Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-06-25 10:56:07;702109754;47.4356099;40.15797;1750;14978;6
Облако-облако;2023-06-25 10:56:07;484440058;47.50141;40.29996;-12141;6119;17
Облако-облако;2023-06-25 10:56:08;92049853;47.08808;41.1726;4294;5573;8
Облако-облако;2023-06-25 10:56:09;380705448;47.10567;41.22488;2438;7534;7
Облако-облако;2023-06-25 10:56:09;540217271;47.77202;36.83998;-2160;19310;5
Облако-облако;2023-06-25 10:56:11;430061798;47.80337;36.83825;-6257;16550;9
Облако-облако;2023-06-25 10:56:12;680113123;47.83831;36.8848;-6703;3114;14
Облако-облако;2023-06-25 10:56:13;848526076;47.75838;36.82629;2592;6362;6
Облако-земля;2023-06-25 10:56:14;954614482;46.771;41.8772;-6883;0;13
Облако-облако;2023-06-25 10:56:14;966821622;46.91655;41.87681;-5053;6621;7
Облако-облако;2023-06-25 10:56:15;437056404;47.29578;37.33896;-4404;3006;7
Облако-облако;2023-06-25 10:56:18;699253726;47.63536;40.64735;-5629;5288;10
Облако-облако;2023-06-25 10:56:18;912237240;47.63695;40.4413399;-5274;6269;7
Облако-облако;2023-06-25 10:56:18;21918921;47.13245;41.2932599;-4219;3055;8
Облако-облако;2023-06-25 10:56:19;195543220;47.0967;41.1693;2560;5316;8
Облако-облако;2023-06-25 10:56:19;188650176;47.80309;36.8255;-3633;11665;5
Облако-земля;2023-06-25 10:56:21;696486962;47.0349999;41.15008;-29243;0;18
Облако-облако;2023-06-25 10:56:22;382510248;47.76008;36.88382;-3785;14982;7
Облако-облако;2023-06-25 10:56:23;99975230;47.76419;36.88848;5637;3625;14
Облако-облако;2023-06-25 10:56:27;472114433;47.77985;36.84569;-2850;18803;6
Облако-облако;2023-06-25 10:56:29;821020940;47.0988;41.2259;1466;6797;6
Облако-облако;2023-06-25 10:56:30;665735417;47.81946;36.86743;5796;18337;14
Облако-облако;2023-06-25 10:56:31;439125687;47.13386;41.21729;-4543;7839;7
Облако-облако;2023-06-25 10:56:33;972641262;47.76367;36.82949;2602;18189;7
Облако-облако;2023-06-25 10:56:34;634330608;47.68557;37.04859;3146;16426;7
Облако-земля;2023-06-25 10:56:35;496597372;46.9163799;41.88921;-12358;0;13
Облако-облако;2023-06-25 10:56:35;329328928;47.41256;37.18745;-3590;14658;8
Облако-облако;2023-06-25 10:56:36;815017992;47.06964;41.35105;2978;7612;7
Облако-облако;2023-06-25 10:56:36;802513283;47.09743;41.21085;4645;19124;8
Облако-облако;2023-06-25 10:56:39;276309298;47.71666;36.85194;2352;4208;6
Облако-облако;2023-06-25 10:56:41;494188537;47.65186;37.17658;2191;13062;7
Облако-облако;2023-06-25 10:56:41;289651937;47.90867;36.63337;-2230;7117;6
Облако-земля;2023-06-25 10:56:41;482510012;47.77874;36.91123;-4057;0;9
Облако-облако;2023-06-25 10:56:41;554820578;47.65322;36.9264;4580;15292;10
Облако-облако;2023-06-25 10:56:43;255813655;47.09568;41.2569;2785;4893;6
Облако-облако;2023-06-25 10:56:46;329759180;47.73129;36.89734;2594;18413;7
Облако-облако;2023-06-25 10:56:47;409418977;47.04264;41.25964;-6095;6455;10
Облако-облако;2023-06-25 10:56:48;948865267;46.97607;41.28766;6350;9430;7
Облако-облако;2023-06-25 10:56:48;943691547;47.06414;41.1152;5580;3115;9
Облако-облако;2023-06-25 10:56:48;810223142;47.83264;36.8555599;2604;19872;7
Облако-облако;2023-06-25 10:56:50;133816387;46.823;41.84546;5421;6714;10
Облако-земля;2023-06-25 10:56:51;796792753;47.7230599;36.77888;-36913;0;16
Облако-облако;2023-06-25 10:56:51;377844793;47.75;37.01574;-5253;19882;14
Облако-облако;2023-06-25 10:56:52;354260600;47.79882;36.96642;-3654;8688;10
Облако-земля;2023-06-25 10:56:52;143494872;47.63584;37.20609;-5282;0;8
Облако-облако;2023-06-25 10:56:53;517375365;47.07395;41.17638;-1849;3460;6
Облако-облако;2023-06-25 10:56:53;332867620;47.1772599;41.20111;-1757;3104;6
Облако-облако;2023-06-25 10:56:54;353676322;46.82015;42.21122;4973;18529;9
Облако-облако;2023-06-25 10:56:55;838143773;47.23095;37.45414;7114;16674;12
Облако-облако;2023-06-25 10:56:55;856285594;47.13931;37.37172;5312;17826;7
Облако-облако;2023-06-25 10:56:55;314093442;47.10166;41.22856;6059;3929;8
Облако-облако;2023-06-25 10:56:55;434440586;47.7911;36.8675799;6833;13628;8
Облако-облако;2023-06-25 10:56:55;746829408;47.03283;41.36833;3762;3354;8
Облако-облако;2023-06-25 10:56:57;548258817;47.38096;37.35727;-12615;7481;14
Облако-облако;2023-06-25 10:56:57;883142475;47.72261;36.9189;2429;18853;5
Облако-облако;2023-06-25 10:56:58;413949074;47.06444;41.23906;-2667;3678;7
Облако-облако;2023-06-25 10:57:01;546848273;47.74967;36.90054;4168;19015;6
Облако-облако;2023-06-25 10:57:06;571319736;47.64084;37.04576;2587;19601;7
Облако-облако;2023-06-25 10:57:06;667871073;47.82033;36.8640199;-4319;12687;11
Облако-облако;2023-06-25 10:57:07;914865847;47.1166399;41.2254;5920;6281;8
Облако-облако;2023-06-25 10:57:07;715540648;46.96805;41.22468;3051;13235;8
Облако-облако;2023-06-25 10:57:11;369879908;47.87951;36.70233;-3557;18689;7
Облако-земля;2023-06-25 10:57:11;327610174;47.70744;36.91339;-31713;0;22
Облако-земля;2023-06-25 10:57:12;477723152;46.93847;41.82346;-21085;0;18
Облако-облако;2023-06-25 10:57:13;914829340;47.81787;36.92061;10609;9807;16
Облако-облако;2023-06-25 10:57:13;888453373;47.99053;37.11286;5554;15896;11
Облако-облако;2023-06-25 10:57:14;30239967;47.03076;41.38868;1461;6451;6
Облако-облако;2023-06-25 10:57:15;913326917;47.09152;41.24018;5357;8291;11
Облако-облако;2023-06-25 10:57:16;91305055;47.22196;41.33278;2320;6338;7
Облако-облако;2023-06-25 10:57:17;10318748;47.64853;37.02878;2306;3238;7
Облако-земля;2023-06-25 10:57:21;453445111;47.03386;41.17298;-19246;0;18
Облако-облако;2023-06-25 10:57:21;288150883;47.1108;41.42015;-5815;5452;11
Облако-земля;2023-06-25 10:57:23;344909387;47.77816;36.91689;-2971;0;6
Облако-облако;2023-06-25 10:57:23;419661803;47.67743;37.00686;3113;16875;7
Облако-облако;2023-06-25 10:57:24;879410775;46.91155;41.86785;3012;7469;6
Облако-земля;2023-06-25 10:57:26;451106677;47.75723;36.82222;-8237;0;15
Облако-облако;2023-06-25 10:57:28;924631895;47.59417;40.50994;-3258;5293;7
Облако-облако;2023-06-25 10:57:28;834536759;47.3401;40.55404;4913;14229;7
Облако-земля;2023-06-25 10:57:30;462938000;47.789;36.9839;-9387;0;7
Облако-облако;2023-06-25 10:57:30;50977075;47.05138;41.19346;8465;19627;13
Облако-облако;2023-06-25 10:57:31;372641078;47.76879;36.87124;10874;16673;15
Облако-облако;2023-06-25 10:57:34;857071150;47.05806;41.1835;-4593;3710;7
Облако-облако;2023-06-25 10:57:36;203517335;47.77564;36.83652;2716;18632;7
Облако-облако;2023-06-25 10:57:36;987253723;47.75847;36.91308;-2190;19750;5
Облако-облако;2023-06-25 10:57:37;502157755;47.02832;41.36464;3084;17180;7
Облако-облако;2023-06-25 10:57:38;146054310;47.34626;37.29957;-2095;14855;6
Облако-земля;2023-06-25 10:57:40;470412890;47.72826;36.89664;-3234;0;6
Облако-облако;2023-06-25 10:57:40;481030335;47.65124;37.03004;-2240;19244;6
Облако-земля;2023-06-25 10:57:41;713250683;47.8039599;36.8832;-4146;0;8
Облако-облако;2023-06-25 10:57:42;139634898;46.9752;41.3076;4829;11995;9
Облако-земля;2023-06-25 10:57:44;796855984;46.93508;41.85568;-21881;0;15
Облако-облако;2023-06-25 10:57:47;449095643;47.73613;36.83234;9189;18976;16
Облако-земля;2023-06-25 10:57:51;355336592;47.1418;41.23134;-4296;0;7
Облако-облако;2023-06-25 10:57:53;244426174;47.82821;36.83463;2177;19933;5
Облако-облако;2023-06-25 10:57:54;848069276;47.77541;36.88517;10781;10969;18
Облако-облако;2023-06-25 10:57:54;931782305;47.85176;37.09247;4271;13084;18
Облако-облако;2023-06-25 10:57:58;772545528;47.6190799;40.48417;-2019;7179;5
Облако-облако;2023-06-25 10:57:58;527983207;47.84949;36.629;2828;15821;6
Облако-облако;2023-06-25 10:57:59;162890139;46.80947;41.90337;-7757;4181;9
Облако-земля;2023-06-25 10:58:00;54330781;47.79898;36.91295;-2715;0;5
Облако-земля;2023-06-25 10:58:01;530484168;47.03999;41.22157;-26628;0;18
Облако-облако;2023-06-25 10:58:01;620206413;47.0413799;41.38203;4528;3980;9
Облако-облако;2023-06-25 10:58:02;654722121;47.22752;37.44344;-3033;11782;7
Облако-облако;2023-06-25 10:58:02;316157196;47.90022;36.67868;2384;19824;6
Облако-облако;2023-06-25 10:58:02;205943786;47.74293;36.88562;5485;5252;12
Облако-облако;2023-06-25 10:58:02;31616977;47.81805;36.99971;7942;19900;16
Облако-облако;2023-06-25 10:58:02;667508011;47.38284;37.24603;-3348;15476;6
Облако-облако;2023-06-25 10:58:03;669488497;47.1085;41.28917;1686;3361;6
Облако-облако;2023-06-25 10:58:05;111147766;47.82425;37.00387;-5622;19990;9
Облако-облако;2023-06-25 10:58:07;424311931;47.7547799;36.9527;6079;17426;14
Облако-земля;2023-06-25 10:58:09;12170895;47.77386;36.94981;-12271;0;17
Облако-облако;2023-06-25 10:58:09;551454135;47.86233;37.2712999;-3915;3556;16
Облако-облако;2023-06-25 10:58:11;871775539;47.08292;41.2021;5372;4877;9
Облако-облако;2023-06-25 10:58:11;994475288;47.77982;36.90301;-5184;16893;13
Облако-облако;2023-06-25 10:58:13;984185818;47.43781;40.15965;7319;13395;16
Облако-облако;2023-06-25 10:58:14;144819373;46.9482799;41.42115;-7278;8872;7
Облако-облако;2023-06-25 10:58:14;709104265;47.71654;36.90846;-6213;10401;16
Облако-облако;2023-06-25 10:58:16;714004297;47.72414;36.9248199;-5797;3840;10
Облако-облако;2023-06-25 10:58:16;954547171;47.40484;37.27071;-3313;15222;6
Облако-земля;2023-06-25 10:58:16;495567350;46.91615;41.88692;-5119;0;7
Облако-облако;2023-06-25 10:58:20;374832266;47.0967399;41.24993;8325;4583;7
Облако-облако;2023-06-25 10:58:20;135010649;47.8018;36.87182;-3852;4117;7
Облако-облако;2023-06-25 10:58:22;984202758;47.04292;41.27782;1749;6753;6
Облако-земля;2023-06-25 10:58:22;505194447;47.75132;36.89323;6083;0;8
Облако-облако;2023-06-25 10:58:22;878633892;47.64987;37.11879;2753;8766;6
Облако-облако;2023-06-25 10:58:24;902711278;47.77295;36.90585;-5716;4261;13
Облако-облако;2023-06-25 10:58:24;901855038;47.63867;37.12786;3111;17948;6
Облако-облако;2023-06-25 10:58:27;135851578;47.6884299;36.98974;-3978;18938;7
Облако-облако;2023-06-25 10:58:29;548581928;47.05176;41.20877;-3834;7140;7
Облако-облако;2023-06-25 10:58:29;268446927;47.75542;36.88053;2661;19097;7
Облако-облако;2023-06-25 10:58:30;111621514;47.24481;37.39965;12869;9596;16
Облако-земля;2023-06-25 10:58:30;184129004;47.15247;37.2862099;-16044;0;17
Облако-облако;2023-06-25 10:58:31;750750214;47.75993;36.87666;6677;7299;14
Облако-облако;2023-06-25 10:58:31;195515020;47.02337;41.4289599;-4159;3935;6
Облако-облако;2023-06-25 10:58:31;864975777;47.91758;37.03592;4812;11694;13
Облако-облако;2023-06-25 10:58:32;690290554;47.13392;41.32714;-5038;5289;7
Облако-земля;2023-06-25 10:58:32;655859829;46.96502;41.27143;-5581;0;8
Облако-облако;2023-06-25 10:58:33;334138605;47.80795;36.87872;4534;15938;10
Облако-облако;2023-06-25 10:58:34;63885597;47.00229;41.0862399;-13924;6138;16
Облако-земля;2023-06-25 10:58:34;963760698;47.70305;36.86659;-20920;0;19
Облако-облако;2023-06-25 10:58:34;723556073;47.80728;37.02085;-9751;7515;14
Облако-облако;2023-06-25 10:58:35;232545131;46.91613;41.8737;4259;7262;8
Облако-облако;2023-06-25 10:58:36;774498300;47.04037;41.36811;3823;3151;6
Облако-облако;2023-06-25 10:58:37;527942852;47.77694;36.88673;5853;17048;15
Облако-облако;2023-06-25 10:58:40;905093746;47.0576099;41.20815;-4032;6235;6
Облако-облако;2023-06-25 10:58:42;74729889;47.39872;37.21785;3852;14555;7
Облако-облако;2023-06-25 10:58:43;14737107;47.7287899;36.911;4991;18186;8
Облако-облако;2023-06-25 10:58:45;594697079;47.51095;37.09319;-1630;18591;5
Облако-облако;2023-06-25 10:58:46;471386760;47.7246499;36.98443;3373;13845;8
Облако-земля;2023-06-25 10:58:46;608481357;47.8286299;36.8875;-4765;0;9
Облако-облако;2023-06-25 10:58:46;788456253;47.02328;41.38859;2537;3230;6
Облако-облако;2023-06-25 10:58:48;523684137;47.09049;41.23227;2176;4594;7
Облако-облако;2023-06-25 10:58:50;743695533;47.75575;36.85414;4471;18118;9
Облако-облако;2023-06-25 10:58:50;945359205;47.76678;37.05552;-3985;18185;10
Облако-облако;2023-06-25 10:58:54;538319103;47.05468;41.21138;4689;8079;7
Облако-облако;2023-06-25 10:58:55;583204561;47.76759;36.87619;3150;15548;8
Облако-облако;2023-06-25 10:58:56;741738846;47.73589;36.91469;1639;19049;5
Облако-земля;2023-06-25 10:58:56;80098233;47.01564;41.12176;-20041;0;16
Облако-облако;2023-06-25 10:58:59;835225462;47.64932;37.10452;-3444;13413;7
Облако-земля;2023-06-25 10:58:59;834031122;47.74228;36.88216;16944;0;17
Облако-земля;2023-06-25 10:58:59;69319512;47.2694;37.638;-11281;0;17
Облако-земля;2023-06-25 10:59:00;966979922;46.86319;41.78564;-38092;0;15
Облако-облако;2023-06-25 10:59:00;631336629;47.02438;41.43233;-4670;6604;7
Облако-облако;2023-06-25 10:59:01;523331686;47.09137;41.25425;3778;3342;7
Облако-облако;2023-06-25 10:59:03;204183800;47.74768;36.95662;4169;18445;10
Облако-облако;2023-06-25 10:59:04;993845339;47.04307;41.37071;2783;5396;7
Облако-облако;2023-06-25 10:59:06;871983374;47.92411;37.02996;5530;12386;12
Облако-облако;2023-06-25 10:59:07;564342432;47.01625;41.34491;11533;16081;13
Облако-земля;2023-06-25 10:59:07;249372670;47.77637;37.07135;-2655;0;5
Облако-земля;2023-06-25 10:59:09;956126409;47.75274;36.83064;-11325;0;17
Облако-облако;2023-06-25 10:59:13;333634864;46.9182;41.88661;-3493;4026;6
Облако-облако;2023-06-25 10:59:13;65624816;47.79204;36.86527;-2396;19254;7
Облако-облако;2023-06-25 10:59:13;530296565;46.79502;41.89359;-5465;3337;8
Облако-облако;2023-06-25 10:59:15;825643628;46.97487;41.2492;5309;3006;7
Облако-земля;2023-06-25 10:59:16;107966194;47.75279;37.01167;-29635;0;21
Облако-облако;2023-06-25 10:59:16;461648661;47.38252;37.21881;-4731;14433;7
Облако-облако;2023-06-25 10:59:16;445157798;47.42704;37.38002;-4386;17528;12
Облако-облако;2023-06-25 10:59:16;348002183;47.83148;37.19972;-4496;18167;8
Облако-облако;2023-06-25 10:59:17;410691161;47.02285;41.11605;6642;3032;8
Облако-облако;2023-06-25 10:59:17;120460652;46.8777;41.07884;6550;5954;8
Облако-облако;2023-06-25 10:59:18;326830752;47.77854;36.819;3255;19807;6
Облако-земля;2023-06-25 10:59:19;394255212;47.05807;41.17455;-19961;0;18
Облако-облако;2023-06-25 10:59:19;533430255;47.73913;36.88641;5092;11834;6
Облако-облако;2023-06-25 10:59:19;14162422;47.03064;41.3918;-1712;6660;6
Облако-облако;2023-06-25 10:59:21;349406787;47.00819;41.09456;-2370;5813;6
Облако-облако;2023-06-25 10:59:21;428664679;47.72589;36.9129099;2460;18954;5
Облако-облако;2023-06-25 10:59:22;356595478;47.03759;41.40908;3885;3008;8
Облако-облако;2023-06-25 10:59:23;506516980;47.7783299;36.86218;-2681;18952;5
Облако-облако;2023-06-25 10:59:24;643225621;47.58844;37.26937;2616;16649;6
Облако-облако;2023-06-25 10:59:25;143581068;47.81335;36.91554;4874;18739;10
Облако-облако;2023-06-25 10:59:27;329373018;47.3869;37.27386;-2489;7832;6
Облако-облако;2023-06-25 10:59:28;722699511;47.07348;41.21761;-2211;3560;6
Облако-облако;2023-06-25 10:59:28;361487600;47.71718;37.00244;-2520;6883;6
Облако-облако;2023-06-25 10:59:28;378183931;47.77013;36.8704899;5797;18909;13
Облако-облако;2023-06-25 10:59:29;645593510;47.69037;37.006;2606;3007;7
Облако-облако;2023-06-25 10:59:30;555093473;46.92468;41.83944;2646;7024;6
Облако-земля;2023-06-25 10:59:30;873580656;47.71461;36.9609;-16550;0;18
Облако-облако;2023-06-25 10:59:31;238233771;47.89223;37.21857;7177;19588;18
Облако-облако;2023-06-25 10:59:33;213320783;47.8765;37.11095;7721;15448;16
Облако-облако;2023-06-25 10:59:33;189203523;47.61764;37.20661;4610;15952;7
Облако-облако;2023-06-25 10:59:34;220681379;47.80894;36.86406;-2383;18995;5
Облако-облако;2023-06-25 10:59:37;728872540;47.77668;36.92056;-4347;3507;8
Облако-облако;2023-06-25 10:59:37;16851620;47.01404;41.45183;3672;5692;6
Облако-облако;2023-06-25 10:59:38;982842250;46.88921;41.38061;2542;7665;7
Облако-земля;2023-06-25 10:59:40;248787827;47.01011;41.12341;-15069;0;16
Облако-облако;2023-06-25 10:59:42;840484003;47.5719;37.08158;2621;18541;8
Облако-облако;2023-06-25 10:59:44;105987953;47.78502;36.86835;8250;10566;16
Облако-облако;2023-06-25 10:59:44;207471530;47.88145;37.17373;-7050;17418;13
Облако-облако;2023-06-25 10:59:44;262365606;47.92172;37.02022;5795;13849;12
Облако-облако;2023-06-25 10:59:45;840445854;47.05833;41.21338;3368;6682;6
Облако-облако;2023-06-25 10:59:45;899156220;47.60128;37.12112;2818;4139;6
Облако-облако;2023-06-25 10:59:45;326259543;47.76272;37.00653;7138;3091;15
Облако-облако;2023-06-25 10:59:45;922595697;47.41302;37.25413;-4789;3047;9
Облако-облако;2023-06-25 10:59:45;535731098;47.81712;37.1578;7673;3121;20
Облако-земля;2023-06-25 10:59:47;611887766;47.70465;36.80422;-7478;0;16
Облако-земля;2023-06-25 10:59:50;14137396;47.81785;36.89712;-3178;0;7
Облако-облако;2023-06-25 10:59:50;47707503;47.36754;37.25168;-3113;15023;6
Облако-облако;2023-06-25 10:59:50;773530959;47.1604699;37.34621;3384;11114;6
Облако-облако;2023-06-25 10:59:54;58666599;47.71822;36.91478;4193;19024;6
Облако-облако;2023-06-25 10:59:55;175267707;47.81659;36.86522;2477;19597;6
Облако-облако;2023-06-25 10:59:55;241068916;47.91034;37.0112;7589;9042;7
Облако-облако;2023-06-25 10:59:57;230018031;47.06891;41.25882;2424;3942;6
Облако-облако;2023-06-25 10:59:57;410194275;47.69093;36.98356;3559;3280;6
Облако-облако;2023-06-25 10:59:59;580763241;47.7915599;36.95479;4397;18916;7
Облако-облако;2023-06-25 10:59:59;598562021;47.66213;37.20555;2646;7509;7
Облако-облако;2023-06-25 11:00:00;999268752;47.38548;37.26843;-2431;15610;6
Облако-облако;2023-06-25 11:00:00;844713073;47.31466;37.37774;-1701;18165;5
Облако-облако;2023-06-25 11:00:02;661222464;47.7937;36.92423;9513;10803;15
Облако-облако;2023-06-25 11:00:02;620515212;47.86762;37.01267;-4344;13205;8
Облако-земля;2023-06-25 11:00:03;907430947;47.6976;36.9502499;-45169;0;23
Облако-облако;2023-06-25 11:00:03;82110456;47.04554;41.2114;11600;6958;12
Облако-облако;2023-06-25 11:00:04;41957828;47.82774;37.03962;-5736;3205;13
Облако-облако;2023-06-25 11:00:04;111027948;47.83857;36.76958;2202;16319;5
Облако-облако;2023-06-25 11:00:05;485510921;46.96747;41.47361;3139;16833;8
Облако-облако;2023-06-25 11:00:05;502618232;47.28187;41.32414;-5059;3052;7
Облако-облако;2023-06-25 11:00:07;2273199;46.9973;41.11489;-1480;4715;6
Облако-облако;2023-06-25 11:00:07;97833375;47.38049;37.25197;3888;15024;6
Облако-облако;2023-06-25 11:00:08;429543504;47.10159;41.1838399;1309;5563;6
Облако-облако;2023-06-25 11:00:11;322471047;47.65506;37.1400099;3786;4193;7
Облако-земля;2023-06-25 11:00:11;383985605;46.3221599;43.75175;-20187;0;7
Облако-облако;2023-06-25 11:00:11;429177340;47.84321;37.06669;11104;3024;11
Облако-облако;2023-06-25 11:00:13;342375238;47.12352;41.3098;7106;4152;11
Облако-облако;2023-06-25 11:00:13;482063129;46.92958;41.89559;7773;3068;10
Облако-земля;2023-06-25 11:00:16;372286696;47.76586;36.90905;-9132;0;16
Облако-облако;2023-06-25 11:00:16;813393514;47.70342;37.07136;3566;5505;8
Облако-земля;2023-06-25 11:00:18;658737190;47.04242;41.2110399;-10671;0;13
Облако-облако;2023-06-25 11:00:18;657177158;46.89961;41.2548;-5616;11136;7
Облако-облако;2023-06-25 11:00:20;973196260;47.02543;41.10946;-1946;3237;6
Облако-облако;2023-06-25 11:00:22;217161198;47.09144;41.23399;3053;3331;7
Облако-облако;2023-06-25 11:00:23;363441751;47.65688;37.16961;13365;4097;12
Облако-облако;2023-06-25 11:00:23;373138572;47.76337;36.99732;5517;17732;15
Облако-земля;2023-06-25 11:00:26;234471889;47.25019;37.7055099;-14208;0;20
Облако-земля;2023-06-25 11:00:27;544605023;47.76667;37.00283;-11798;0;17
Облако-облако;2023-06-25 11:00:28;138059262;47.34165;37.31216;-3318;15545;5
Облако-облако;2023-06-25 11:00:28;341519119;47.99771;37.16709;-6644;4577;11
Облако-земля;2023-06-25 11:00:29;613817537;46.88332;41.88337;-20225;0;15
Облако-облако;2023-06-25 11:00:30;718090069;46.29444;43.59334;1997;7600;6
Облако-облако;2023-06-25 11:00:32;980907931;47.04454;41.1513599;-1856;4632;6
Облако-облако;2023-06-25 11:00:33;692993290;47.78881;36.99414;4803;18295;8
Облако-облако;2023-06-25 11:00:34;846609146;47.73646;36.96112;-5378;7154;14
Облако-облако;2023-06-25 11:00:34;826859732;47.80131;37.06102;10537;7887;14
Облако-облако;2023-06-25 11:00:34;892717951;47.03284;41.37021;4749;15139;6
Облако-облако;2023-06-25 11:00:36;894988482;47.32409;37.37561;-2037;8944;6
Облако-облако;2023-06-25 11:00:37;943350265;47.07236;41.2319;6750;6694;8
Облако-облако;2023-06-25 11:00:37;761582418;46.89449;41.30753;-1528;19051;6
Облако-облако;2023-06-25 11:00:37;777112159;46.94798;41.17027;3132;13666;8
Облако-облако;2023-06-25 11:00:39;485062968;47.79627;36.95604;3620;18227;9
Облако-облако;2023-06-25 11:00:40;789274880;47.0084;41.12344;1900;3023;6
Облако-облако;2023-06-25 11:00:45;741666724;47.70061;36.96432;2262;19649;5
Облако-облако;2023-06-25 11:00:45;444758311;47.06372;41.15348;5901;18230;11
Облако-облако;2023-06-25 11:00:49;734513195;47.76543;36.8853099;5274;3110;15
Облако-облако;2023-06-25 11:00:49;482878379;46.96744;41.76826;3807;14240;8
Облако-облако;2023-06-25 11:00:51;864320058;47.80794;36.96933;-7393;17052;15
Облако-земля;2023-06-25 11:00:52;152990290;47.02391;41.36196;-17775;0;15
Облако-облако;2023-06-25 11:00:54;58314909;47.06644;41.2121799;6927;3008;7
Облако-облако;2023-06-25 11:00:55;855469143;47.39541;37.22596;-3028;15431;6
Облако-облако;2023-06-25 11:00:58;969419753;47.767;37.0606099;1845;18813;7
Облако-облако;2023-06-25 11:00:59;145353378;47.85395;36.91228;7811;15546;16
Облако-облако;2023-06-25 11:01:00;675912255;47.76404;37.02058;-2519;13168;9
Облако-земля;2023-06-25 11:01:00;511678384;47.75555;36.84277;-10736;0;16
Облако-облако;2023-06-25 11:01:03;774240320;47.02655;41.11292;5106;18424;9
Облако-облако;2023-06-25 11:01:05;56768272;47.07665;41.24785;4112;5566;7
Облако-земля;2023-06-25 11:01:05;661878941;47.58363;40.49964;-10704;0;16
Облако-облако;2023-06-25 11:01:05;639183174;47.64543;40.73543;-19235;11589;12
Облако-земля;2023-06-25 11:01:05;553141928;47.75344;36.90173;-3057;0;5
Облако-облако;2023-06-25 11:01:05;564683914;47.63089;37.05378;3359;19446;6
Облако-облако;2023-06-25 11:01:06;495980950;47.77526;36.91407;-9919;13551;16
Облако-облако;2023-06-25 11:01:06;615897993;47.94193;37.07042;5840;18737;7
Облако-облако;2023-06-25 11:01:11;965042008;47.7303799;36.91213;5852;16315;14
Облако-облако;2023-06-25 11:01:12;746872584;47.73313;37.11271;4438;17996;10
Облако-облако;2023-06-25 11:01:12;749702484;47.80834;36.96097;-2490;18283;8
Облако-земля;2023-06-25 11:01:13;295330773;47.05704;41.31261;-25696;0;18
Облако-облако;2023-06-25 11:01:13;976255376;47.72388;36.87236;-2755;19016;5
Облако-облако;2023-06-25 11:01:14;395619869;47.00183;41.11293;-2760;4718;6
Облако-облако;2023-06-25 11:01:14;178637802;47.04061;41.40489;2760;3106;6
Облако-облако;2023-06-25 11:01:15;473186099;47.00537;41.4359899;2298;6777;6
Облако-облако;2023-06-25 11:01:16;104637720;47.7827399;36.92374;4515;3059;6
Облако-земля;2023-06-25 11:01:18;277261572;47.81077;37.04211;13616;0;16
Облако-земля;2023-06-25 11:01:18;124150585;47.7521;36.90661;-2968;0;6
Облако-облако;2023-06-25 11:01:19;98368949;47.0814;41.22612;3534;7735;7
Облако-облако;2023-06-25 11:01:19;839161358;47.40276;37.28295;-2593;15015;6
Облако-облако;2023-06-25 11:01:19;20015130;46.91858;41.24794;3503;19320;6
Облако-земля;2023-06-25 11:01:23;970084432;46.91425;41.87109;-19181;0;14
Облако-земля;2023-06-25 11:01:24;479881952;47.71896;36.95469;-31574;0;24
Облако-облако;2023-06-25 11:01:24;581183752;47.607;37.13461;-2936;10256;6
Облако-земля;2023-06-25 11:01:24;782112408;47.54316;37.3501;-3107;0;6
Облако-облако;2023-06-25 11:01:26;530806924;47.84517;36.98504;5069;17687;8
Облако-земля;2023-06-25 11:01:28;288123828;47.71785;36.91712;-6897;0;18
Облако-облако;2023-06-25 11:01:29;751753127;47.02908;41.11424;1773;7885;6
Облако-облако;2023-06-25 11:01:30;837241315;47.05124;41.21772;5575;3016;9
Облако-облако;2023-06-25 11:01:30;414413717;47.24123;41.14813;2271;7049;6
Облако-облако;2023-06-25 11:01:31;319525383;47.16632;37.32643;2458;13893;7
Облако-облако;2023-06-25 11:01:35;309250803;47.80715;37.1842;7337;10572;7
Облако-земля;2023-06-25 11:01:35;168727358;47.72825;36.90675;-14700;0;14
Облако-облако;2023-06-25 11:01:36;233057457;47.72532;36.93328;4876;17692;10
Облако-облако;2023-06-25 11:01:36;203199088;47.1062;41.20899;2332;5850;6
Облако-земля;2023-06-25 11:01:36;288232553;46.98851;41.45988;-14685;0;13
Облако-облако;2023-06-25 11:01:40;188231620;47.03342;41.16961;-1950;3020;6
Облако-облако;2023-06-25 11:01:40;405315132;47.77707;36.93347;-6582;17064;14
Облако-облако;2023-06-25 11:01:45;594644670;46.9536299;41.22482;3500;10380;8
Облако-земля;2023-06-25 11:01:46;569851339;47.03246;41.1053799;-3972;0;7
Облако-облако;2023-06-25 11:01:46;911886773;47.84925;36.92826;-6454;10415;15
Облако-облако;2023-06-25 11:01:47;861344614;47.39866;37.22815;-1888;8722;5
Облако-облако;2023-06-25 11:01:50;851145052;47.75088;36.97516;6598;9019;16
Облако-облако;2023-06-25 11:01:51;212914310;46.9106499;41.36068;8527;10958;8
Облако-облако;2023-06-25 11:01:51;646764703;47.5694;37.13338;2603;19902;6
Облако-облако;2023-06-25 11:01:51;266848908;47.91446;36.73466;-2679;10280;6
Облако-облако;2023-06-25 11:01:51;506717299;47.66148;37.09462;2446;18657;6
Облако-земля;2023-06-25 11:01:56;510316477;47.38885;37.20546;-8798;0;17
