Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-07-18 19:37:58;92759898;47.92423;37.5034;-10302;0;19
Облако-облако;2023-07-18 19:37:58;240183783;47.86135;36.70291;-3799;17488;11
Облако-облако;2023-07-18 19:38:19;992937015;47.8924499;37.43995;3785;3777;6
Облако-облако;2023-07-18 19:38:37;254131363;47.96652;37.45523;-2747;19017;6
Облако-облако;2023-07-18 19:38:44;849074768;47.92692;37.32733;5534;16618;12
Облако-облако;2023-07-18 19:38:56;931855603;47.96147;37.43668;4654;17394;8
Облако-облако;2023-07-18 19:38:56;933744043;47.83231;37.6445;8327;18332;7
Облако-облако;2023-07-18 19:38:56;959833574;47.65122;37.86388;2000;16961;7
Облако-облако;2023-07-18 19:39:15;94017538;47.99992;37.47508;-5867;13121;12
Облако-облако;2023-07-18 19:39:15;159776495;47.83015;37.6776;2102;16849;7
Облако-облако;2023-07-18 19:39:20;440270372;47.91596;37.40398;14433;16862;18
Облако-облако;2023-07-18 19:39:34;588198448;47.79351;37.74787;2914;17010;7
Облако-земля;2023-07-18 19:39:39;488726233;47.9569;37.41982;-4031;0;8
Облако-облако;2023-07-18 19:39:45;922261666;47.87301;37.43398;2941;18208;6
Облако-облако;2023-07-18 19:39:55;647872179;47.96931;37.45074;3287;18037;7
Облако-облако;2023-07-18 19:40:12;458002358;47.93002;37.42665;2654;17544;7
Облако-облако;2023-07-18 19:40:12;462433007;47.91601;37.62063;4607;3936;12
Облако-облако;2023-07-18 19:40:25;346987053;47.99284;36.84819;-3169;18033;7
Облако-облако;2023-07-18 19:40:32;649582741;47.92792;37.37392;3414;10968;7
Облако-облако;2023-07-18 19:40:36;374353648;47.99089;37.45191;2463;18218;6
Облако-облако;2023-07-18 19:40:38;501895962;47.88243;37.31902;-8911;16417;13
Облако-облако;2023-07-18 19:40:49;249249626;47.95093;37.63881;7467;11216;14
Облако-облако;2023-07-18 19:40:49;263724879;47.79262;37.51728;4200;14920;10
Облако-земля;2023-07-18 19:41:04;52667877;47.98753;36.3622299;-16376;0;15
Облако-облако;2023-07-18 19:41:09;236760092;47.95057;37.47457;4852;4311;8
Облако-облако;2023-07-18 19:41:27;79637967;47.89127;37.4646;5061;16515;6
Облако-облако;2023-07-18 19:41:27;532953868;47.75512;37.72693;4450;12456;8
Облако-облако;2023-07-18 19:41:43;982775647;47.89942;37.34431;8773;16249;15
Облако-облако;2023-07-18 19:41:44;4181391;47.9149;37.53545;-5215;19947;14
Облако-облако;2023-07-18 19:41:44;35004292;47.73947;37.6618799;-2832;18732;7
Облако-облако;2023-07-18 19:41:47;864389791;47.75367;37.77798;5044;16097;8
Облако-облако;2023-07-18 19:41:47;841130012;47.8417699;37.6496;5166;17901;7
Облако-земля;2023-07-18 19:41:47;812832449;47.9467;37.47734;-5222;0;11
Облако-земля;2023-07-18 19:42:04;20735373;47.95346;37.45765;-6418;0;14
Облако-облако;2023-07-18 19:42:19;679336146;47.9983999;36.10826;3432;19012;6
Облако-облако;2023-07-18 19:42:19;855748519;47.91298;37.62857;9461;16569;10
Облако-облако;2023-07-18 19:42:20;59484181;47.91256;37.47386;2422;19561;6
Облако-облако;2023-07-18 19:42:34;827228364;47.93024;37.5144499;2119;16742;6
Облако-облако;2023-07-18 19:42:39;720992813;47.895;37.34452;7861;9934;13
Облако-облако;2023-07-18 19:42:39;709670902;47.96101;37.52475;10291;3417;10
Облако-облако;2023-07-18 19:42:54;98580109;47.96356;37.46214;2837;12053;7
Облако-земля;2023-07-18 19:43:00;623535642;47.88178;37.36474;-8509;0;16
Облако-облако;2023-07-18 19:43:01;15016962;47.99912;37.62918;-4291;18968;10
Облако-облако;2023-07-18 19:43:23;555263304;47.88179;37.43177;2366;17303;6
Облако-облако;2023-07-18 19:43:23;969424867;47.78761;37.72114;3152;16653;7
Облако-облако;2023-07-18 19:43:26;594256179;47.96573;36.66377;-3684;18152;7
Облако-земля;2023-07-18 19:43:33;129102922;47.95085;36.05827;-15623;0;15
Облако-облако;2023-07-18 19:43:34;500588258;47.82664;37.70613;2610;16787;7
Облако-земля;2023-07-18 19:43:52;92390748;47.94175;37.47327;-9660;0;15
Облако-облако;2023-07-18 19:43:56;607092133;47.91709;37.38292;5865;3371;11
Облако-облако;2023-07-18 19:44:05;626012748;47.9495;37.50043;-3063;15086;7
Облако-облако;2023-07-18 19:44:20;189699410;47.73153;37.64785;5276;19452;7
Облако-облако;2023-07-18 19:44:20;474690179;47.90599;37.35936;6934;11566;12
Облако-облако;2023-07-18 19:44:28;572576378;47.97258;37.63812;-5917;18737;11
Облако-облако;2023-07-18 19:44:28;724663969;47.94319;37.48044;2897;7126;7
Облако-облако;2023-07-18 19:44:33;586027673;47.99738;37.48917;3556;16873;7
Облако-облако;2023-07-18 19:44:50;701741432;47.85878;37.39458;-2815;17686;6
Облако-облако;2023-07-18 19:44:53;298326613;47.83196;37.61825;5047;15313;7
Облако-облако;2023-07-18 19:44:53;266792829;47.93583;37.6582099;3255;18998;7
Облако-облако;2023-07-18 19:44:53;307507382;47.77074;37.76057;4105;3116;7
Облако-облако;2023-07-18 19:45:03;641880272;47.99294;36.11358;2780;16209;9
Облако-облако;2023-07-18 19:45:03;648836240;47.85662;36.45127;4048;3028;7
Облако-облако;2023-07-18 19:45:03;691499776;47.95796;36.32859;-4489;3194;7
Облако-облако;2023-07-18 19:45:06;156563442;47.89886;37.46561;1906;17603;6
Облако-облако;2023-07-18 19:45:13;526113121;47.99077;37.47359;2282;17684;5
Облако-облако;2023-07-18 19:45:22;556600645;47.9206;37.49657;6171;17023;13
Облако-облако;2023-07-18 19:45:40;272092123;47.89426;37.40735;7187;16721;13
Облако-облако;2023-07-18 19:45:41;674363772;47.99076;36.12393;11391;16712;14
Облако-облако;2023-07-18 19:45:41;912562058;47.92814;36.25464;-4257;18216;9
Облако-облако;2023-07-18 19:45:43;934405116;47.95681;37.5027199;6777;17657;11
Облако-облако;2023-07-18 19:45:44;93970223;47.85588;37.6479;2648;17851;7
Облако-облако;2023-07-18 19:45:59;740551750;47.74461;37.80228;3344;14681;7
Облако-облако;2023-07-18 19:45:59;717058199;47.92633;37.50386;5806;16399;9
Облако-облако;2023-07-18 19:46:02;659827170;47.98089;37.53571;-6118;6386;10
Облако-земля;2023-07-18 19:46:02;682659841;47.88331;37.39192;-9504;0;14
Облако-облако;2023-07-18 19:46:19;983259973;47.9773799;37.50031;6276;3016;12
Облако-облако;2023-07-18 19:46:20;282603560;47.79026;37.79159;3390;5263;7
Облако-облако;2023-07-18 19:46:22;604881868;47.9925799;36.12561;4385;10331;9
Облако-земля;2023-07-18 19:46:28;571419583;47.88532;37.46965;-15456;0;15
Облако-облако;2023-07-18 19:46:28;412871142;47.9407799;37.71716;-9740;4391;15
Облако-облако;2023-07-18 19:46:28;424791931;47.70981;37.80925;-4923;19488;8
Облако-облако;2023-07-18 19:46:48;276388639;47.88996;37.42453;6358;13444;13
Облако-облако;2023-07-18 19:46:48;273817712;47.70393;37.74588;3618;3015;7
Облако-облако;2023-07-18 19:46:51;285526616;47.99517;37.49939;5799;17011;11
Облако-облако;2023-07-18 19:47:16;940522850;47.78235;37.80674;3279;17625;6
Облако-облако;2023-07-18 19:47:17;96824061;47.97325;37.49427;4553;16805;12
Облако-облако;2023-07-18 19:47:18;464942498;47.98764;36.1111;3054;15648;8
Облако-земля;2023-07-18 19:47:31;592308178;47.86179;37.51859;-14397;0;17
Облако-облако;2023-07-18 19:47:31;553387981;47.92894;37.7356399;-6265;19084;8
Облако-облако;2023-07-18 19:47:31;721348181;47.7135;37.7380799;-3558;13145;7
Облако-земля;2023-07-18 19:47:37;747901814;47.8588;37.35107;-6959;0;9
Облако-облако;2023-07-18 19:47:37;772078620;47.84012;37.49649;2778;15125;6
Облако-облако;2023-07-18 19:47:37;509406070;47.69001;37.70068;-3217;17687;6
Облако-облако;2023-07-18 19:47:47;991004660;47.89615;36.28233;-2454;12848;7
Облако-облако;2023-07-18 19:47:47;832008827;47.84442;36.40753;1944;17504;7
Облако-облако;2023-07-18 19:47:51;50353323;47.84883;37.66502;5162;17901;7
Облако-облако;2023-07-18 19:48:14;990632386;47.89603;37.53591;7665;16351;15
Облако-облако;2023-07-18 19:48:41;445503544;47.85859;37.40038;-2877;17109;6
Облако-облако;2023-07-18 19:48:46;657071932;47.95463;37.72256;-5046;18984;14
Облако-земля;2023-07-18 19:48:47;39108612;47.88365;37.52504;-31024;0;18
Облако-облако;2023-07-18 19:49:10;570070129;47.90969;37.55607;5331;17162;6
Облако-облако;2023-07-18 19:49:32;610475505;47.90763;37.60015;3250;16456;7
Облако-облако;2023-07-18 19:49:47;380571457;47.87408;37.53776;5988;6958;7
Облако-облако;2023-07-18 19:49:47;356853689;47.89934;37.74369;13199;7023;14
Облако-облако;2023-07-18 19:49:47;389173165;47.71817;37.80483;3397;18456;7
Облако-земля;2023-07-18 19:49:50;615115244;47.98563;36.17543;-9066;0;12
Облако-земля;2023-07-18 19:49:57;722104853;47.89214;37.4553;-7222;0;10
Облако-облако;2023-07-18 19:49:57;708914997;47.96538;37.67192;5315;5261;10
Облако-облако;2023-07-18 19:49:57;466085264;47.79453;37.54451;-3666;15327;6
Облако-облако;2023-07-18 19:50:07;338012269;47.97701;37.55281;3151;3174;7
Облако-облако;2023-07-18 19:50:27;746294116;47.80785;37.62007;-4593;15294;7
Облако-облако;2023-07-18 19:50:27;583890892;47.72893;37.85787;4171;18488;7
Облако-облако;2023-07-18 19:50:34;154569176;47.89746;37.4298;-3210;17816;6
Облако-облако;2023-07-18 19:50:34;57673115;47.74639;37.5814;2841;19745;6
Облако-земля;2023-07-18 19:50:52;664802646;47.96067;36.16276;-20872;0;18
Облако-облако;2023-07-18 19:50:56;647902814;47.98539;37.53909;3110;17796;7
Облако-облако;2023-07-18 19:51:12;628780582;47.88151;37.60345;3527;4764;7
Облако-облако;2023-07-18 19:51:12;611350843;47.97;37.7743899;5569;4265;12
Облако-облако;2023-07-18 19:51:26;813672920;47.91777;36.2816;-4144;15499;6
Облако-земля;2023-07-18 19:51:27;48990202;47.96553;36.10592;-33186;0;21
Облако-облако;2023-07-18 19:51:44;915878625;47.91079;37.58928;5044;17270;6
Облако-облако;2023-07-18 19:51:45;55984835;47.98656;37.75185;4706;14562;8
Облако-облако;2023-07-18 19:52:01;918395850;47.78131;37.59189;4249;17064;7
Облако-облако;2023-07-18 19:52:01;900982062;47.99736;37.65614;6344;18998;14
Облако-облако;2023-07-18 19:52:01;956537438;47.89351;37.47986;3756;14657;7
Облако-облако;2023-07-18 19:52:01;911947324;47.6942499;37.77319;3346;3646;6
Облако-облако;2023-07-18 19:52:05;297251199;47.91711;37.5956;2551;17084;5
Облако-земля;2023-07-18 19:52:21;875425919;47.8611;37.53358;-23444;0;18
Облако-облако;2023-07-18 19:52:43;419397346;47.74448;37.69317;2900;3025;6
Облако-облако;2023-07-18 19:52:43;393752134;47.88697;37.47217;3405;4974;7
Облако-облако;2023-07-18 19:53:11;833662575;47.9266;37.57823;8338;16723;13
Облако-земля;2023-07-18 19:53:40;688139553;47.98355;36.17432;-3043;0;7
Облако-облако;2023-07-18 19:53:46;780335624;47.8145499;37.4087699;9034;3875;9
Облако-облако;2023-07-18 19:53:46;596380113;47.81269;37.6077299;3734;3311;6
Облако-облако;2023-07-18 19:54:04;69280715;47.8808999;37.45625;-3524;17920;6
Облако-облако;2023-07-18 19:54:11;909662209;47.95686;37.57374;4444;13340;8
Облако-облако;2023-07-18 19:54:11;933201721;47.79799;37.85906;3356;19667;6
Облако-облако;2023-07-18 19:54:27;449939620;47.80316;37.69494;5149;16076;7
Облако-облако;2023-07-18 19:54:27;444584654;47.9867;37.80386;10638;18769;18
Облако-земля;2023-07-18 19:54:58;2052031;47.89795;37.3632;-14735;0;19
Облако-облако;2023-07-18 19:55:09;40989990;47.9934299;36.19925;2680;6848;5
Облако-облако;2023-07-18 19:55:32;836786059;47.92365;37.80026;8350;3005;18
Облако-облако;2023-07-18 19:55:33;360594624;47.8335999;37.28278;-7932;8838;11
Облако-земля;2023-07-18 19:56:17;590680199;47.94174;37.55684;-16994;0;10
Облако-облако;2023-07-18 19:57:04;233301871;47.97844;37.58052;7708;15018;12
Облако-облако;2023-07-18 19:57:09;878064104;47.88423;37.50683;5067;17333;8
Облако-облако;2023-07-18 19:57:09;855187612;47.9377;37.69427;15172;14729;15
Облако-земля;2023-07-18 19:57:26;283562729;47.8806;37.47735;-26930;0;18
Облако-облако;2023-07-18 19:57:26;30775139;47.79133;37.62873;-3062;17700;7
Облако-облако;2023-07-18 19:58:06;489774955;47.91834;37.68033;9170;10118;18
Облако-облако;2023-07-18 19:58:17;623758088;47.99295;37.58054;-3088;17513;7
Облако-земля;2023-07-18 19:58:40;230461822;47.79913;37.62059;-6221;0;7
Облако-облако;2023-07-18 19:58:45;588979880;47.93549;36.06539;8137;4836;10
Облако-облако;2023-07-18 19:58:45;593483130;47.99142;36.33383;3630;14109;7
Облако-земля;2023-07-18 19:59:10;590660608;47.88664;37.47142;-13985;0;19
Облако-земля;2023-07-18 19:59:38;366985431;47.87021;37.46313;-15957;0;21
Облако-облако;2023-07-18 19:59:46;182964427;47.99123;36.32459;9029;15826;15
Облако-облако;2023-07-18 20:00:21;899309545;47.83593;37.53808;-2073;14515;5
Облако-облако;2023-07-18 20:00:24;333796929;47.87675;37.5574;13170;12553;12
Облако-облако;2023-07-18 20:00:24;307026658;47.78868;37.6352;5461;16314;8
Облако-облако;2023-07-18 20:00:35;368686098;47.87276;37.68433;-4088;19684;7
Облако-облако;2023-07-18 20:00:35;367844325;47.6969;37.84049;-3707;18922;7
Облако-облако;2023-07-18 20:01:06;229021227;47.97018;36.97645;3627;17292;8
Облако-земля;2023-07-18 20:01:26;665717559;47.84963;37.53611;-29075;0;18
Облако-облако;2023-07-18 20:01:26;666767167;47.70384;37.83663;4814;14338;7
Облако-земля;2023-07-18 20:01:30;273660670;47.97461;36.36471;-29152;0;20
Облако-облако;2023-07-18 20:01:30;103726285;47.94204;36.20976;-6290;9719;12
Облако-облако;2023-07-18 20:01:52;360847044;47.8508799;37.57377;2815;16794;6
Облако-облако;2023-07-18 20:01:52;617778280;47.79715;37.45526;5279;13993;11
Облако-облако;2023-07-18 20:01:52;783721146;47.91172;37.79619;-4414;16778;9
Облако-облако;2023-07-18 20:02:12;372435077;47.84164;37.53259;-5350;16078;6
Облако-земля;2023-07-18 20:03:07;889805114;47.85842;37.45949;-15704;0;17
Облако-облако;2023-07-18 20:03:08;155831246;47.72134;37.83292;-2803;3700;7
Облако-облако;2023-07-18 20:03:22;940965087;47.9902;37.78066;-5870;19677;15
Облако-земля;2023-07-18 20:04:16;399370961;47.8705799;37.55151;-12741;0;15
Облако-облако;2023-07-18 20:04:16;63682931;47.92448;37.7538399;-9190;14173;15
Облако-облако;2023-07-18 20:04:16;320553996;47.83499;37.80253;-4434;15071;7
Облако-облако;2023-07-18 20:04:52;501234892;47.90415;37.7744;7068;14985;9
Облако-облако;2023-07-18 20:04:52;557288628;47.7074;37.80617;2883;18648;7
Облако-облако;2023-07-18 20:06:00;333889303;47.86407;37.51815;6872;19985;11
Облако-облако;2023-07-18 20:06:00;332248591;47.90794;37.74378;6811;16795;13
Облако-земля;2023-07-18 20:06:58;653462145;47.87933;37.55896;-4063;0;7
Облако-облако;2023-07-18 20:06:58;641143135;47.95711;37.76775;-11848;7511;18
Облако-облако;2023-07-18 20:06:59;27731052;47.75082;37.82852;-1606;9538;6
Облако-облако;2023-07-18 20:07:33;391649465;47.9883499;36.4358;8258;17196;17
Облако-облако;2023-07-18 20:07:41;546442279;47.93919;36.95358;-3538;13289;8
Облако-облако;2023-07-18 20:07:47;661582434;47.88142;37.58447;-6483;4794;12
Облако-облако;2023-07-18 20:07:47;959058561;47.90147;37.8154899;-2082;16997;6
Облако-облако;2023-07-18 20:07:47;686972365;47.71838;37.8403599;2130;17812;6
Облако-облако;2023-07-18 20:08:28;674131162;47.97684;37.75386;-11846;3414;9
Облако-земля;2023-07-18 20:08:28;755059484;47.87498;37.5468199;-8338;0;13
Облако-облако;2023-07-18 20:08:28;671071874;47.80969;37.84165;-6706;14581;11
Облако-облако;2023-07-18 20:09:29;945704923;47.86307;37.56388;10049;3328;15
Облако-облако;2023-07-18 20:09:29;938679720;47.93981;37.84887;5368;4777;11
Облако-облако;2023-07-18 20:09:48;38122590;47.85383;37.59911;-2321;10781;6
Облако-земля;2023-07-18 20:10:24;49134951;47.876;37.58608;-8682;0;16
Облако-облако;2023-07-18 20:10:32;712454719;47.97466;36.45349;-4556;18539;9
Облако-облако;2023-07-18 20:11:40;651883172;47.87577;37.619;11550;15387;16
Облако-облако;2023-07-18 20:11:40;638395499;47.93076;37.8168;24926;3524;17
Облако-облако;2023-07-18 20:11:40;667752807;47.82244;37.87321;-4715;18644;9
Облако-облако;2023-07-18 20:12:32;216692503;47.91389;37.81948;6713;17513;12
Облако-облако;2023-07-18 20:12:32;233882494;47.85095;37.64953;3906;16860;6
Облако-облако;2023-07-18 20:13:17;510535079;47.95032;36.38003;3444;5784;6
Облако-облако;2023-07-18 20:13:17;516663804;47.88083;36.57302;2863;16569;7
Облако-облако;2023-07-18 20:13:26;93952537;47.84247;37.62386;3043;3004;6
Облако-облако;2023-07-18 20:13:26;482553663;47.7313199;37.83716;-2989;16132;6
Облако-облако;2023-07-18 20:14:36;783576598;47.94659;37.83837;20045;3026;23
Облако-облако;2023-07-18 20:15:50;985507128;47.93954;37.83621;7764;5534;18
Облако-облако;2023-07-18 20:15:51;15544631;47.77705;37.74564;2272;15236;6
Облако-облако;2023-07-18 20:17:08;163665816;47.91269;37.85684;-7985;15804;12
Облако-облако;2023-07-18 20:17:08;154223482;47.80644;37.8981;-9242;16491;14
Облако-земля;2023-07-18 20:17:08;234609805;47.85651;37.63447;-18215;0;15
Облако-облако;2023-07-18 20:17:08;162371273;47.73978;37.73665;-7418;14565;17
Облако-облако;2023-07-18 20:18:16;169047943;47.99475;36.60126;-3066;7265;7
Облако-земля;2023-07-18 20:18:33;904159362;47.93729;36.61509;-33741;0;23
Облако-облако;2023-07-18 20:18:34;414584781;47.95822;36.41503;5797;3007;11
Облако-облако;2023-07-18 20:18:34;159844690;47.91249;36.76483;3805;7424;7
Облако-облако;2023-07-18 20:21:27;501198177;47.8579999;36.80141;5207;6732;7
Облако-земля;2023-07-18 20:21:27;950125600;47.93332;36.87988;-3556;0;7
Облако-облако;2023-07-18 20:25:21;564169787;47.95445;36.68097;13631;14139;7
Облако-земля;2023-07-18 20:26:08;836112335;47.96506;36.85856;44560;0;12
Облако-облако;2023-07-18 20:26:08;852752419;47.8472099;36.68484;6373;3041;7
Облако-облако;2023-07-18 20:26:29;765897404;47.93592;37.00085;2583;19989;6
Облако-земля;2023-07-18 20:28:04;910074714;47.86307;36.67741;-7659;0;16
Облако-облако;2023-07-18 20:28:59;200318578;47.91531;37.04097;2403;7692;6
Облако-облако;2023-07-18 20:30:15;360811391;47.86295;36.70615;4725;7932;8
Облако-облако;2023-07-18 20:30:15;204278036;47.90779;36.9037999;5574;18304;14
Облако-облако;2023-07-18 20:30:33;689002783;47.86502;37.42603;-4159;8656;8
Облако-облако;2023-07-18 20:32:17;88458208;47.86381;36.94094;3156;15272;6
Облако-земля;2023-07-18 20:32:17;107024854;47.93324;36.76382;-10643;0;16
Облако-земля;2023-07-18 20:34:04;331105112;47.88709;36.79358;-25112;0;20
Облако-земля;2023-07-18 20:35:53;536340198;47.91787;36.7842399;-43452;0;20
Облако-облако;2023-07-18 20:35:53;368486068;47.83549;36.9604799;-3979;17513;6
Облако-облако;2023-07-18 20:35:59;530347657;47.97033;36.8581;5509;14911;9
Облако-земля;2023-07-18 20:36:57;874567759;47.90496;36.79695;-33935;0;18
Облако-облако;2023-07-18 20:36:57;910536702;47.94205;37.03846;-6705;4127;10
Облако-земля;2023-07-18 20:38:15;233263915;47.92573;36.8203699;-28866;0;16
Облако-облако;2023-07-18 20:39:34;92800299;47.97316;36.999;12760;15717;20
Облако-облако;2023-07-18 20:39:34;257209786;47.89163;36.86028;-2128;17500;5
Облако-облако;2023-07-18 20:41:13;516596655;47.91114;36.85668;7000;18259;12
Облако-облако;2023-07-18 20:41:14;394542796;47.99259;37.28096;-5690;5788;10
Облако-облако;2023-07-18 20:42:53;662946116;47.9774;37.03867;15718;16349;16
Облако-земля;2023-07-18 20:42:53;657411075;47.9111;36.85675;-21145;0;18
Облако-облако;2023-07-18 20:46:35;480737418;47.91823;36.93082;6019;4811;11
Облако-облако;2023-07-18 20:53:26;757991850;47.9394599;37.20219;6711;4520;11
Облако-земля;2023-07-18 20:53:26;907226330;47.89421;37.01957;46731;0;22
Облако-облако;2023-07-18 20:53:26;949280794;47.90888;37.57956;4359;18056;7
Облако-облако;2023-07-18 20:55:47;948267081;47.93962;37.27422;7921;9065;16
Облако-облако;2023-07-18 20:55:48;102334709;47.88675;37.04946;3374;19242;6
Облако-облако;2023-07-18 20:57:32;803081877;47.90592;37.0633;15658;3604;16
Облако-облако;2023-07-18 20:57:32;471983071;47.8165;37.1771;3942;4373;7
Облако-облако;2023-07-18 20:57:33;100217246;47.89458;37.5489;-2588;14917;7
Облако-земля;2023-07-18 21:00:42;176401848;47.8518;37.21329;-11053;0;10
Облако-облако;2023-07-18 21:02:32;97662130;47.86916;37.13338;3213;18882;6
Облако-облако;2023-07-18 21:03:44;911462614;47.88373;37.13382;3478;17718;6
Облако-облако;2023-07-18 21:03:45;104786791;47.7577799;37.2588099;-2411;16642;7
Облако-облако;2023-07-18 21:05:19;631580767;47.92866;37.35456;6441;3925;13
Облако-земля;2023-07-18 21:05:19;917016713;47.86559;37.08085;27624;0;17
Облако-облако;2023-07-18 21:05:19;708614765;47.77799;37.25546;-4132;17800;7
Облако-облако;2023-07-18 21:07:24;760916444;47.97218;37.18139;17461;16743;12
Облако-облако;2023-07-18 21:07:24;692005092;47.82928;37.10002;14746;17507;16
Облако-земля;2023-07-18 21:07:24;778678695;47.89414;37.33459;-3663;0;7
Облако-облако;2023-07-18 21:07:55;148953091;47.72093;36.15153;11739;19921;16
Облако-земля;2023-07-18 21:07:55;149705231;47.82817;36.3363299;21363;0;16
Облако-облако;2023-07-18 21:08:50;790323690;47.84663;37.17457;4374;17102;11
Облако-облако;2023-07-18 21:09:08;951276023;47.73504;36.99674;4941;15002;8
Облако-облако;2023-07-18 21:09:16;925853929;47.7796499;36.27263;17884;5400;18
Облако-земля;2023-07-18 21:09:17;102292818;47.67278;36.09116;-9378;0;16
Облако-облако;2023-07-18 21:10:22;739345906;47.86977;37.16523;5191;18737;7
Облако-земля;2023-07-18 21:12:03;491507644;47.67124;36.06661;-43909;0;24
Облако-облако;2023-07-18 21:12:03;457743576;47.80002;36.23851;29566;10614;8
Облако-земля;2023-07-18 21:12:55;590944385;47.85828;37.21294;-6038;0;9
Облако-облако;2023-07-18 21:14:49;640421556;47.71166;36.19401;11298;18470;17
Облако-облако;2023-07-18 21:14:49;638374965;47.8267;36.40871;11305;3647;10
Облако-облако;2023-07-18 21:14:49;649284088;47.73071;36.3593199;-5608;11314;9
Облако-облако;2023-07-18 21:15:30;450912388;47.84631;37.30364;-13457;10209;13
Облако-земля;2023-07-18 21:15:45;639564268;47.70803;36.39815;-14878;0;11
Облако-облако;2023-07-18 21:17:07;880394032;47.7858;36.4349599;4342;6511;13
Облако-земля;2023-07-18 21:17:08;89941827;47.66211;36.12921;-20520;0;20
Облако-облако;2023-07-18 21:17:49;706660271;47.81094;37.29986;11414;5732;18
Облако-облако;2023-07-18 21:17:49;690035427;47.72187;37.09355;11380;12599;15
Облако-облако;2023-07-18 21:17:52;479854782;47.68191;36.24096;3747;6922;6
Облако-облако;2023-07-18 21:18:14;354354608;47.99712;37.50912;16744;3742;15
Облако-земля;2023-07-18 21:19:59;695046088;47.69735;36.51921;-11622;0;13
Облако-облако;2023-07-18 21:20:02;965968507;47.69688;36.22032;9823;12681;12
Облако-земля;2023-07-18 21:20:03;128518006;47.62963;36.1233099;-27617;0;18
Облако-облако;2023-07-18 21:20:03;56455044;47.86315;36.31158;-5938;6767;14
Облако-облако;2023-07-18 21:20:57;142038674;47.87012;37.30806;4873;7779;10
Облако-облако;2023-07-18 21:20:57;145571522;47.99308;37.48651;5259;19713;7
Облако-земля;2023-07-18 21:20:57;469535271;47.88336;37.47173;-2941;0;6
Облако-облако;2023-07-18 21:23:22;870753699;47.70339;36.45637;8787;10799;12
Облако-облако;2023-07-18 21:23:22;873193251;47.63955;36.31466;7691;14391;12
Облако-земля;2023-07-18 21:23:38;574938987;47.8203699;37.31116;-21803;0;16
Облако-земля;2023-07-18 21:25:34;258518002;47.7006;36.4782;-19041;0;16
Облако-земля;2023-07-18 21:25:35;106995818;47.68453;36.21768;17653;0;14
Облако-облако;2023-07-18 21:26:52;674575318;45.3773399;36.99821;8634;8549;14
Облако-земля;2023-07-18 21:27:02;607009314;47.84132;37.36031;26882;0;18
Облако-облако;2023-07-18 21:27:02;607739297;47.95972;37.56356;23560;11244;14
Облако-облако;2023-07-18 21:27:02;619978568;47.76764;37.54032;-3692;3927;7
Облако-земля;2023-07-18 21:28:54;550860190;47.68577;36.38357;-36612;0;14
Облако-облако;2023-07-18 21:29:59;464563263;47.75545;37.51481;2943;17322;7
Облако-облако;2023-07-18 21:29:59;449439795;47.84389;37.39342;-13754;4153;16
Облако-земля;2023-07-18 21:30:03;821158669;47.71038;36.4728;-17451;0;15
Облако-облако;2023-07-18 21:35:38;292183352;45.37189;37.0583;1526;8385;5
Облако-земля;2023-07-18 21:35:59;722447432;47.68413;36.55894;-38733;0;13
Облако-облако;2023-07-18 21:39:28;988777961;45.38831;37.04639;3888;8309;8
Облако-облако;2023-07-18 21:39:29;3323425;45.40587;37.23357;7233;18972;12
Облако-облако;2023-07-18 21:42:43;965992464;47.71387;36.8724599;-10706;7865;13
Облако-земля;2023-07-18 21:45:03;811396313;47.66708;36.8188;13669;0;13
Облако-облако;2023-07-18 21:45:04;63766405;47.70266;37.10328;-5140;13634;13
Облако-облако;2023-07-18 21:45:04;421988283;47.65035;36.4299899;-2999;9091;7
Облако-облако;2023-07-18 21:46:24;885845196;47.66634;36.83732;5658;16753;9
Облако-облако;2023-07-18 21:46:24;884477521;47.74163;37.0662499;15392;14462;19
Облако-облако;2023-07-18 21:47:41;735083597;47.6918999;37.05051;-5174;10557;12
Облако-земля;2023-07-18 21:47:41;729610459;47.65341;36.78203;-17766;0;10
Облако-облако;2023-07-18 21:49:16;990436356;47.65303;36.90142;3125;18318;6
Облако-облако;2023-07-18 21:50:24;110875861;47.6531499;36.96692;4265;13102;6
Облако-облако;2023-07-18 21:51:12;41684077;47.67084;36.90082;5973;17875;7
Облако-земля;2023-07-18 21:53:06;550319783;47.66239;36.90952;18149;0;15
Облако-облако;2023-07-18 21:53:06;551447611;47.71953;37.1233;8895;6530;17
Облако-облако;2023-07-18 21:55:43;872321310;47.66233;36.93163;7214;17496;13
Облако-облако;2023-07-18 21:55:43;848332772;47.60465;37.1169;3439;18755;6
Облако-облако;2023-07-18 21:55:43;842227904;47.73307;37.18025;11728;4174;15
Облако-земля;2023-07-18 21:57:58;445521056;47.6556;36.9774;-27993;0;18
Облако-облако;2023-07-18 21:57:58;456488826;47.67509;37.15977;-5549;19223;10
Облако-земля;2023-07-18 22:00:55;180459093;47.6464799;36.9879;-155164;0;22
Облако-облако;2023-07-18 22:03:32;767799580;47.6669;36.98816;11599;17080;13
Облако-облако;2023-07-18 22:03:32;782052429;47.70244;37.18851;6229;13984;10
Облако-облако;2023-07-18 22:06:15;715384927;46.67283;37.65204;2891;15929;8
