Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-09-06 12:21:15;851395720;43.47655;44.01247;-7910;3297;12
Облако-облако;2023-09-06 12:21:15;753808561;43.44348;43.89173;-5274;8097;6
Облако-облако;2023-09-06 12:21:15;255293397;43.8795;42.8613;-5067;5245;6
Облако-облако;2023-09-06 12:21:15;658540418;43.88606;43.53596;-4264;3468;6
Облако-облако;2023-09-06 12:21:15;609941262;43.2052;43.962;-3112;10936;6
Облако-земля;2023-09-06 12:21:17;877335254;43.3313599;43.93267;-6492;0;5
Облако-земля;2023-09-06 12:21:17;715589655;43.68051;43.5828599;-3597;0;5
Облако-облако;2023-09-06 12:21:17;449254541;43.8198099;43.2772099;-3864;5807;5
Облако-облако;2023-09-06 12:21:17;221354190;43.19877;45.6714;6345;19829;8
Облако-облако;2023-09-06 12:21:17;853286390;43.26949;45.42064;9322;14734;11
Облако-облако;2023-09-06 12:21:18;911314772;43.25658;44.15623;-6967;18139;5
Облако-облако;2023-09-06 12:21:19;738694782;43.80541;43.24841;-2599;4677;5
Облако-облако;2023-09-06 12:21:19;505262273;43.40119;43.81182;-8717;3540;7
Облако-облако;2023-09-06 12:21:19;146954282;43.76562;43.85481;-8390;15178;8
Облако-облако;2023-09-06 12:21:19;820849120;43.53006;43.7931;4326;3224;6
Облако-облако;2023-09-06 12:21:19;388055040;43.72983;43.68849;-2339;6609;6
Облако-облако;2023-09-06 12:21:20;998306036;43.83885;43.21207;-4177;6420;6
Облако-облако;2023-09-06 12:21:21;259488221;43.89525;43.5356499;-2636;3123;5
Облако-облако;2023-09-06 12:21:22;24971301;43.30409;43.91124;-4689;4584;6
Облако-облако;2023-09-06 12:21:22;851311018;43.48395;43.83843;4922;7594;8
Облако-облако;2023-09-06 12:21:23;439514204;43.38327;44.14296;-9380;18901;6
Облако-облако;2023-09-06 12:21:23;435243985;43.83559;43.29313;-3282;4579;5
Облако-облако;2023-09-06 12:21:23;869913109;43.3486;43.8573;-4758;7374;5
Облако-облако;2023-09-06 12:21:23;347778080;43.23759;43.93576;6014;3356;6
Облако-облако;2023-09-06 12:21:24;928267243;43.8382999;43.24653;-6793;3226;8
Облако-облако;2023-09-06 12:21:24;777653960;43.90201;43.44004;-7708;19946;8
Облако-облако;2023-09-06 12:21:25;778190192;43.06809;44.04366;-3306;3172;5
Облако-облако;2023-09-06 12:21:26;300880185;43.32727;45.85933;-5710;15224;7
Облако-облако;2023-09-06 12:21:26;386631252;43.81341;43.23049;-2937;3846;6
Облако-земля;2023-09-06 12:21:27;942236280;43.43944;44.12863;-13756;0;8
Облако-облако;2023-09-06 12:21:27;399122212;43.28604;45.4433;-10324;5791;6
Облако-облако;2023-09-06 12:21:27;57315598;43.89425;43.51576;-3169;3050;5
Облако-облако;2023-09-06 12:21:27;787064089;43.8397999;43.31924;-2289;4475;5
Облако-земля;2023-09-06 12:21:27;527250960;43.79584;43.57484;-6415;0;7
Облако-облако;2023-09-06 12:21:28;257146826;43.64336;43.67402;-4078;19317;6
Облако-земля;2023-09-06 12:21:29;228774795;43.29372;43.90156;-4445;0;5
Облако-облако;2023-09-06 12:21:29;277428691;43.87137;43.27752;-2669;3199;5
Облако-облако;2023-09-06 12:21:30;989082700;43.71131;43.59023;-4525;3722;6
Облако-облако;2023-09-06 12:21:30;721597979;43.2966;43.8473;-4168;5242;5
Облако-облако;2023-09-06 12:21:30;962140852;43.8694;43.2192999;-4764;4354;6
Облако-земля;2023-09-06 12:21:30;435789311;43.09331;45.56932;-18428;0;7
Облако-облако;2023-09-06 12:21:31;922587933;43.88373;43.55433;-3050;3189;5
Облако-земля;2023-09-06 12:21:32;374942171;43.3803;43.85208;-7796;0;6
Облако-облако;2023-09-06 12:21:32;652649984;43.51923;43.81347;-3385;8305;6
Облако-облако;2023-09-06 12:21:32;694787699;43.67847;43.58339;-2750;3019;5
Облако-облако;2023-09-06 12:21:32;860673254;43.84161;43.27987;-2195;3101;5
Облако-облако;2023-09-06 12:21:33;716925491;43.31223;43.91429;-7615;4973;6
Облако-облако;2023-09-06 12:21:33;593124660;43.71082;43.61875;-3377;4062;5
Облако-облако;2023-09-06 12:21:34;190916817;43.83377;43.23914;-4983;17569;6
Облако-облако;2023-09-06 12:21:35;703256130;43.27581;45.40352;5666;6620;5
Облако-облако;2023-09-06 12:21:35;838183073;43.85239;43.24799;-3059;3466;5
Облако-облако;2023-09-06 12:21:36;617920516;43.82597;43.22072;-2857;3459;5
Облако-облако;2023-09-06 12:21:36;342331152;43.4227599;43.86529;-3878;6262;5
Облако-земля;2023-09-06 12:21:36;138938040;43.56675;43.76282;-6970;0;9
Облако-земля;2023-09-06 12:21:36;748785249;43.21699;45.40448;-8072;0;6
Облако-облако;2023-09-06 12:21:36;202877314;43.0653999;44.33978;-5177;19214;7
Облако-облако;2023-09-06 12:21:37;973800519;43.81209;43.26746;-3033;3401;6
Облако-земля;2023-09-06 12:21:37;807645262;43.30457;45.37645;-7050;0;6
Облако-облако;2023-09-06 12:21:38;519694988;42.56216;45.78902;6823;18800;7
Облако-облако;2023-09-06 12:21:38;281913533;43.35514;43.86374;-6506;6422;5
Облако-облако;2023-09-06 12:21:38;318303989;43.4657399;43.80073;-4298;3694;7
Облако-облако;2023-09-06 12:21:39;623115779;43.18728;45.53279;-4418;19764;5
Облако-земля;2023-09-06 12:21:39;244908387;43.87164;43.27611;-4987;0;6
Облако-облако;2023-09-06 12:21:39;805483413;43.87099;43.4121499;-2541;3292;6
Облако-облако;2023-09-06 12:21:40;892086787;43.83522;43.2314999;-2890;8172;6
Облако-облако;2023-09-06 12:21:41;792525689;43.31394;43.9416;-5289;6190;5
Облако-облако;2023-09-06 12:21:41;401978497;43.4450999;45.21542;-3497;15658;6
Облако-облако;2023-09-06 12:21:41;789297866;43.4845;43.80253;-6138;4107;7
Облако-облако;2023-09-06 12:21:42;645820426;43.61045;43.5165099;-7713;7806;14
Облако-земля;2023-09-06 12:21:42;414396402;43.43302;44.10695;-25306;0;11
Облако-облако;2023-09-06 12:21:42;761023819;43.43323;43.87811;-7325;3001;9
Облако-облако;2023-09-06 12:21:42;646826022;43.52047;43.41908;-3516;3232;5
Облако-облако;2023-09-06 12:21:43;988774089;43.38115;43.84579;-6545;10568;7
Облако-облако;2023-09-06 12:21:44;617914468;43.83599;43.27631;-6158;14579;8
Облако-облако;2023-09-06 12:21:45;639023737;43.40254;44.0589299;-6522;6871;10
Облако-облако;2023-09-06 12:21:45;642187617;43.33912;43.85757;-6337;4859;5
Облако-облако;2023-09-06 12:21:45;933795634;43.83124;43.25076;-2273;6823;5
Облако-облако;2023-09-06 12:21:46;107245953;43.68699;43.56315;-4907;3244;6
Облако-земля;2023-09-06 12:21:47;110680513;43.2545;45.48813;-8324;0;7
Облако-облако;2023-09-06 12:21:47;990030987;43.84499;43.27812;-4194;4573;7
Облако-облако;2023-09-06 12:21:47;269078937;43.31936;43.91135;2606;6231;5
Облако-облако;2023-09-06 12:21:48;120400562;43.67169;43.61235;-4209;4143;6
Облако-облако;2023-09-06 12:21:49;844404586;43.50202;43.80306;5060;14045;7
Облако-земля;2023-09-06 12:21:49;845042001;43.32921;43.88107;-7953;0;6
Облако-облако;2023-09-06 12:21:50;418566358;43.84307;43.23928;-4405;3711;6
Облако-облако;2023-09-06 12:21:51;701055499;43.89416;43.53217;-5446;7445;8
Облако-облако;2023-09-06 12:21:51;906244744;43.87643;43.24967;-3711;6818;5
Облако-облако;2023-09-06 12:21:51;128322387;43.25688;43.89923;-5379;11453;8
Облако-земля;2023-09-06 12:21:51;727075725;43.36543;43.86741;-7470;0;5
Облако-облако;2023-09-06 12:21:53;108488115;43.9075599;43.39178;-5487;3580;12
Облако-облако;2023-09-06 12:21:54;774514609;43.85861;43.29128;-3978;4867;6
Облако-облако;2023-09-06 12:21:54;482456544;43.37279;45.83753;-6111;5584;8
Облако-облако;2023-09-06 12:21:54;5382265;43.59822;42.82443;-5698;4659;6
Облако-земля;2023-09-06 12:21:54;659961169;43.31162;43.99946;-5827;0;5
Облако-облако;2023-09-06 12:21:54;385885257;43.89602;42.88889;3277;3003;6
Облако-облако;2023-09-06 12:21:56;200333831;43.41896;43.89185;7262;9576;5
Облако-земля;2023-09-06 12:21:57;825145200;43.89138;43.53425;-5219;0;7
Облако-облако;2023-09-06 12:21:58;949011113;43.55232;43.76229;-5579;7783;7
Облако-земля;2023-09-06 12:21:58;946132491;43.20412;43.89799;-6194;0;7
Облако-земля;2023-09-06 12:21:59;35441121;43.84558;43.2488699;-4315;0;6
Облако-земля;2023-09-06 12:22:00;406921282;43.07993;45.55676;-5008;0;5
Облако-облако;2023-09-06 12:22:01;739824254;43.8237499;43.23755;-4644;4900;6
Облако-земля;2023-09-06 12:22:01;970859680;43.34002;43.91218;-8686;0;6
Облако-облако;2023-09-06 12:22:01;171389307;43.89662;43.54074;-2815;7164;5
Облако-облако;2023-09-06 12:22:02;798322595;43.81553;43.26009;-3677;5352;5
Облако-облако;2023-09-06 12:22:02;774735219;43.36107;43.8703999;-6122;5871;5
Облако-облако;2023-09-06 12:22:03;272691015;43.48917;45.11247;4703;19345;6
Облако-облако;2023-09-06 12:22:03;49630532;43.36025;45.70884;-6973;3851;10
Облако-облако;2023-09-06 12:22:03;778933295;43.87108;43.23852;-4021;13318;7
Облако-земля;2023-09-06 12:22:03;809476332;43.44529;43.88956;-5595;0;5
Облако-облако;2023-09-06 12:22:03;871864120;43.35506;43.90754;-3755;13066;5
Облако-земля;2023-09-06 12:22:04;186923521;43.8748;43.4207899;-6016;0;6
Облако-облако;2023-09-06 12:22:05;664540390;43.45228;45.16683;-6221;16562;6
Облако-облако;2023-09-06 12:22:05;813477853;43.89364;43.40198;-6663;3046;10
Облако-облако;2023-09-06 12:22:05;992492639;43.83379;43.26467;-5409;7482;8
Облако-земля;2023-09-06 12:22:06;500131178;43.36728;43.87073;-6650;0;5
Облако-облако;2023-09-06 12:22:07;735362174;43.25226;45.54539;8244;5995;6
Облако-земля;2023-09-06 12:22:07;118842136;42.52001;45.91108;-5606;0;9
Облако-облако;2023-09-06 12:22:07;280342455;43.42333;45.2665;-5895;6291;7
Облако-облако;2023-09-06 12:22:07;301410266;43.82449;43.2527;4397;4924;6
Облако-земля;2023-09-06 12:22:08;133899000;42.4867;46.0712;-6516;0;5
Облако-земля;2023-09-06 12:22:08;574026477;43.82324;43.22893;4580;0;6
Облако-облако;2023-09-06 12:22:08;268751209;43.25362;45.718;-10858;7907;8
Облако-облако;2023-09-06 12:22:08;706905025;43.67571;43.64016;4344;4463;5
Облако-облако;2023-09-06 12:22:09;615879910;43.34809;43.82479;5142;5668;8
Облако-облако;2023-09-06 12:22:09;328491102;43.26572;45.50302;6449;5817;12
Облако-земля;2023-09-06 12:22:10;45497628;43.55496;43.71231;-5696;0;7
Облако-облако;2023-09-06 12:22:10;834179017;43.23742;45.4888;6741;7150;6
Облако-облако;2023-09-06 12:22:11;877953990;43.4377;43.95082;-7950;4465;12
Облако-земля;2023-09-06 12:22:11;466729716;43.25847;43.94084;-5917;0;6
Облако-облако;2023-09-06 12:22:11;37134623;43.89056;43.40623;-7212;15589;10
Облако-земля;2023-09-06 12:22:11;77565553;43.87166;43.23532;-7623;0;6
Облако-земля;2023-09-06 12:22:11;157159075;43.89299;43.5402;-2608;0;5
Облако-облако;2023-09-06 12:22:11;538793910;43.6991;43.71255;-5979;3390;6
Облако-облако;2023-09-06 12:22:12;561010691;43.83775;43.21673;-2290;3611;5
Облако-облако;2023-09-06 12:22:12;530112887;43.90003;42.8519099;-4464;7718;6
Облако-облако;2023-09-06 12:22:12;527681061;43.18234;45.50085;-7852;7322;6
Облако-облако;2023-09-06 12:22:13;194388583;43.19975;43.98851;-3406;9054;5
Облако-земля;2023-09-06 12:22:13;188325735;43.31364;43.91128;-9418;0;7
Облако-земля;2023-09-06 12:22:13;126128868;43.01253;45.92723;-7915;0;7
Облако-земля;2023-09-06 12:22:14;603820854;43.33983;43.97524;-6439;0;5
Облако-облако;2023-09-06 12:22:14;161274443;43.82467;43.26819;-5550;3446;6
Облако-облако;2023-09-06 12:22:15;229751402;43.30416;45.59427;-7915;3841;6
Облако-земля;2023-09-06 12:22:15;683764777;43.01079;45.55823;-8375;0;8
Облако-земля;2023-09-06 12:22:15;505244990;43.33326;43.87624;-7129;0;6
Облако-облако;2023-09-06 12:22:15;492694554;43.87662;43.25868;-2794;3237;5
Облако-земля;2023-09-06 12:22:16;472705476;43.45749;43.8793099;-8200;0;8
Облако-облако;2023-09-06 12:22:16;974443361;43.86925;43.22565;-6369;7129;7
Облако-облако;2023-09-06 12:22:16;128385812;43.24238;43.86503;-2262;4838;5
Облако-облако;2023-09-06 12:22:17;476139681;43.51047;44.1955;-9477;4337;7
Облако-земля;2023-09-06 12:22:17;815712071;43.37728;43.85449;-6783;0;5
Облако-облако;2023-09-06 12:22:17;774974662;43.74786;43.85172;-13381;3006;13
Облако-облако;2023-09-06 12:22:17;765840663;43.67818;43.60137;-2708;5003;5
Облако-облако;2023-09-06 12:22:18;972545213;43.83237;43.28148;-2827;3143;5
Облако-облако;2023-09-06 12:22:19;261795879;43.48127;43.83809;-3099;7761;7
Облако-облако;2023-09-06 12:22:19;924753471;43.87523;43.2605099;-2756;3372;6
Облако-облако;2023-09-06 12:22:20;19967602;43.31225;43.91326;-5950;6928;5
Облако-облако;2023-09-06 12:22:20;727581323;43.3440299;45.18746;4556;5711;6
Облако-земля;2023-09-06 12:22:21;987310571;42.55268;45.29363;-7529;0;9
Облако-облако;2023-09-06 12:22:22;261318912;43.82501;43.2772099;-2844;3029;5
Облако-земля;2023-09-06 12:22:23;220915359;43.88458;43.26019;-5545;0;7
Облако-облако;2023-09-06 12:22:23;759786935;43.40379;43.92719;-3297;10407;7
Облако-облако;2023-09-06 12:22:23;646380413;43.89052;43.54113;-2639;7083;5
Облако-облако;2023-09-06 12:22:24;876874152;43.5453;43.88098;-3083;8775;7
Облако-облако;2023-09-06 12:22:24;843507397;43.81575;43.25262;-3827;3101;5
Облако-облако;2023-09-06 12:22:25;499551701;43.41368;43.95215;-6150;6595;5
Облако-облако;2023-09-06 12:22:25;958040594;43.82972;43.29269;-2170;3002;5
Облако-облако;2023-09-06 12:22:26;578649154;43.89775;43.51948;-4887;3381;6
Облако-облако;2023-09-06 12:22:27;689221051;43.91169;43.32581;-7922;17040;8
Облако-облако;2023-09-06 12:22:27;227946229;43.39869;44.08482;8586;3012;7
Облако-облако;2023-09-06 12:22:27;253808577;43.2986;43.92414;-4412;19810;5
Облако-облако;2023-09-06 12:22:28;748710753;43.26538;45.39253;-5390;6316;5
Облако-земля;2023-09-06 12:22:28;663224166;43.2685;43.8698;-6172;0;6
Облако-облако;2023-09-06 12:22:28;826711909;43.83785;43.3339;-3836;4402;5
Облако-облако;2023-09-06 12:22:29;62959552;43.43974;43.90743;7015;7167;7
Облако-облако;2023-09-06 12:22:29;9054810;43.54025;43.81664;-4352;3000;7
Облако-облако;2023-09-06 12:22:30;41687528;43.88298;43.5505;-3939;3692;6
Облако-облако;2023-09-06 12:22:30;486515164;43.83423;43.24234;-4365;3776;6
Облако-облако;2023-09-06 12:22:30;128905817;43.67375;43.62173;-2278;4770;5
Облако-облако;2023-09-06 12:22:31;82246131;43.4469;43.89379;-6061;7613;10
Облако-земля;2023-09-06 12:22:31;235502578;43.87195;43.27796;-10838;0;7
Облако-земля;2023-09-06 12:22:31;585669688;43.59482;42.03317;-26812;0;9
Облако-облако;2023-09-06 12:22:32;406798999;43.83784;43.26552;-2670;3142;5
Облако-облако;2023-09-06 12:22:33;818017596;43.17704;45.60613;-7717;4700;7
Облако-земля;2023-09-06 12:22:33;950969508;43.26305;45.51617;-14738;0;11
Облако-облако;2023-09-06 12:22:33;55368591;43.89436;43.5369;-4320;3619;6
Облако-облако;2023-09-06 12:22:33;797357426;43.85718;43.26081;6138;3730;6
Облако-земля;2023-09-06 12:22:33;440382204;43.51612;43.77305;-4055;0;6
Облако-облако;2023-09-06 12:22:34;668885609;43.8423;43.25153;-2761;3330;5
Облако-облако;2023-09-06 12:22:35;870263904;43.83291;43.29295;-3521;3547;6
Облако-облако;2023-09-06 12:22:35;232358371;43.16575;45.66556;-7170;17161;7
Облако-облако;2023-09-06 12:22:35;442890270;43.42389;43.93319;-4252;4552;5
Облако-облако;2023-09-06 12:22:35;959973279;43.67196;43.59585;-4818;3218;6
Облако-земля;2023-09-06 12:22:37;277594749;42.47237;45.61462;-18116;0;14
Облако-земля;2023-09-06 12:22:37;769787922;43.4026799;43.82107;-14050;0;5
Облако-облако;2023-09-06 12:22:37;738438770;43.85604;43.2567;-3037;3585;6
Облако-облако;2023-09-06 12:22:39;137370372;43.33952;43.83227;7647;5990;10
Облако-облако;2023-09-06 12:22:39;959384340;43.68891;43.56265;-3595;4040;5
Облако-облако;2023-09-06 12:22:40;864902466;43.69;43.60021;-4601;3559;6
Облако-облако;2023-09-06 12:22:40;359082392;43.80708;43.24527;-3179;4085;6
Облако-облако;2023-09-06 12:22:41;47761108;43.44355;43.87183;9475;8241;6
Облако-облако;2023-09-06 12:22:41;396992917;43.28405;43.88024;6938;13331;10
Облако-облако;2023-09-06 12:22:41;386506093;43.12357;45.74221;9608;8402;5
Облако-облако;2023-09-06 12:22:41;516080673;43.24606;45.33179;-6577;6552;6
Облако-земля;2023-09-06 12:22:42;190142483;43.12285;45.70764;25203;0;15
Облако-облако;2023-09-06 12:22:43;443254260;42.96297;44.35281;-6170;5178;5
Облако-облако;2023-09-06 12:22:43;267424119;43.2561899;45.44562;-7323;5625;6
Облако-облако;2023-09-06 12:22:43;578444914;43.87285;43.24153;-3409;8171;6
Облако-облако;2023-09-06 12:22:43;444432293;43.40029;44.08326;7693;6096;6
Облако-облако;2023-09-06 12:22:44;242893151;43.89403;43.55585;-3565;5115;5
Облако-облако;2023-09-06 12:22:44;893333086;43.18339;44.03112;-2781;4327;5
Облако-облако;2023-09-06 12:22:45;532516705;43.54419;43.75721;-8009;3199;8
Облако-земля;2023-09-06 12:22:45;450981046;43.84003;43.25312;-3391;0;6
Облако-облако;2023-09-06 12:22:45;870847381;43.28292;45.43264;-8056;10041;5
Облако-облако;2023-09-06 12:22:46;544223620;43.81573;43.27223;4374;3000;7
Облако-облако;2023-09-06 12:22:46;315657498;43.32327;44.09189;-5402;7733;5
Облако-облако;2023-09-06 12:22:46;213101183;43.7010099;43.60179;-2373;3005;5
Облако-облако;2023-09-06 12:22:48;469699273;43.2717;43.86332;-7493;3781;6
Облако-облако;2023-09-06 12:22:48;746150550;43.91939;43.5662499;-5017;3305;9
Облако-облако;2023-09-06 12:22:48;423773640;43.83213;43.27587;-2186;3140;5
Облако-облако;2023-09-06 12:22:49;416979705;43.86131;43.2648;-4271;3693;6
Облако-облако;2023-09-06 12:22:49;936351611;43.30974;45.47941;-5839;6646;6
Облако-облако;2023-09-06 12:22:49;135947282;43.37698;43.83802;-2198;9478;5
Облако-облако;2023-09-06 12:22:50;338883171;42.9729699;45.91345;5159;3978;6
Облако-облако;2023-09-06 12:22:51;896404104;43.83336;43.28686;-3548;12635;6
Облако-облако;2023-09-06 12:22:52;514895963;43.28402;44.03143;-4682;4584;6
Облако-облако;2023-09-06 12:22:53;738497883;43.47938;45.06435;4142;13384;5
Облако-облако;2023-09-06 12:22:54;902564573;43.82471;43.24012;-3618;3722;6
Облако-облако;2023-09-06 12:22:55;371192170;43.35361;45.32149;4973;6569;6
Облако-земля;2023-09-06 12:22:55;837796807;43.87146;43.27263;-3280;0;5
Облако-облако;2023-09-06 12:22:55;898439990;43.38585;44.05524;-6243;9423;10
Облако-облако;2023-09-06 12:22:57;894566616;43.8528;43.25209;3718;8716;5
Облако-облако;2023-09-06 12:22:58;217027833;42.48743;45.53467;-6502;16857;7
Облако-земля;2023-09-06 12:22:58;232572102;43.38319;44.06841;-6619;0;7
Облако-облако;2023-09-06 12:22:58;467527662;43.68752;43.5981499;-3290;5110;5
Облако-облако;2023-09-06 12:22:58;939156922;43.43746;43.92471;4731;4074;5
Облако-земля;2023-09-06 12:23:00;819517604;43.26343;45.58121;-9196;0;7
Облако-облако;2023-09-06 12:23:00;539928981;43.39715;43.98791;-8089;12627;9
Облако-облако;2023-09-06 12:23:00;246695493;43.86635;43.28555;-2734;3595;6
Облако-облако;2023-09-06 12:23:00;526938486;43.47485;44.07808;-7448;16354;11
Облако-облако;2023-09-06 12:23:01;745456452;43.21884;45.47929;-4822;7591;5
Облако-земля;2023-09-06 12:23:02;526942416;43.26831;45.45161;-7495;0;6
Облако-земля;2023-09-06 12:23:02;687970813;43.86037;43.25116;-5180;0;6
Облако-облако;2023-09-06 12:23:02;760451477;43.43808;44.16803;-4711;3162;7
Облако-облако;2023-09-06 12:23:03;653001319;43.8352099;43.29852;-3435;3426;6
Облако-облако;2023-09-06 12:23:03;75271757;43.37591;45.24611;-5257;17314;5
Облако-земля;2023-09-06 12:23:04;428307327;43.33524;43.89942;-5135;0;5
Облако-облако;2023-09-06 12:23:04;654195170;43.54208;43.8577299;-5541;17626;8
Облако-земля;2023-09-06 12:23:04;654991274;43.43743;44.15863;-14271;0;12
Облако-облако;2023-09-06 12:23:04;437982594;43.34016;45.7366;-9706;3006;8
Облако-облако;2023-09-06 12:23:05;799246775;43.30674;43.91095;10892;3256;5
Облако-облако;2023-09-06 12:23:05;234562833;43.86273;43.28206;3313;4179;6
Облако-земля;2023-09-06 12:23:05;52915957;43.70501;43.71548;-6517;0;6
Облако-облако;2023-09-06 12:23:06;609830986;43.83027;43.25289;-3386;3722;6
Облако-облако;2023-09-06 12:23:07;407154247;43.91716;42.81918;-3320;4440;6
Облако-облако;2023-09-06 12:23:07;5078135;43.88956;43.53824;-2996;3470;6
Облако-облако;2023-09-06 12:23:07;679849953;43.67636;43.57795;-2425;4518;5
Облако-облако;2023-09-06 12:23:09;359015869;43.87424;43.36235;-4336;3469;6
Облако-облако;2023-09-06 12:23:09;363479358;43.40228;43.93992;-4689;4586;5
Облако-облако;2023-09-06 12:23:09;922789618;43.55438;43.82712;-5666;5425;7
Облако-облако;2023-09-06 12:23:10;856120981;43.42593;43.85912;-5703;3875;7
Облако-земля;2023-09-06 12:23:11;645009750;43.23334;45.48936;11389;0;8
Облако-облако;2023-09-06 12:23:11;961360233;43.31818;45.75217;-7199;3567;10
Облако-облако;2023-09-06 12:23:11;106720308;43.86591;43.28669;-3785;3367;5
Облако-облако;2023-09-06 12:23:12;937237681;43.26096;45.62659;9658;18634;8
Облако-земля;2023-09-06 12:23:12;559848479;43.2732;43.8920699;-5870;0;5
Облако-облако;2023-09-06 12:23:13;491925221;43.15274;45.80372;-10487;18629;9
Облако-облако;2023-09-06 12:23:13;514953505;43.82962;43.26158;4188;5252;5
Облако-облако;2023-09-06 12:23:13;459222954;43.87413;42.94488;-5877;7427;11
Облако-облако;2023-09-06 12:23:14;842494453;43.27293;45.41808;-11552;5494;6
Облако-земля;2023-09-06 12:23:14;580548324;43.8632599;43.31467;-4203;0;6
Облако-облако;2023-09-06 12:23:14;17951359;43.4549;44.1162;-6154;3986;8
Облако-облако;2023-09-06 12:23:14;222285061;43.90278;43.45586;-8955;9474;13
Облако-облако;2023-09-06 12:23:15;467907337;43.8714299;43.21807;3220;3511;5
Облако-облако;2023-09-06 12:23:15;343318495;43.93478;43.51449;-9703;5164;10
Облако-облако;2023-09-06 12:23:15;776570409;43.43756;43.86539;-5968;3393;5
Облако-облако;2023-09-06 12:23:15;777378122;43.6256;43.73002;-2670;4352;5
Облако-облако;2023-09-06 12:23:16;69360957;43.62341;43.58721;-13322;3652;7
Облако-облако;2023-09-06 12:23:16;58189334;43.51444;43.44883;-14089;3067;7
Облако-облако;2023-09-06 12:23:16;560609380;43.90627;43.32745;-11213;8792;13
Облако-облако;2023-09-06 12:23:16;129653114;43.42496;44.10879;-6714;10589;9
Облако-облако;2023-09-06 12:23:17;909786645;43.34171;45.73422;-7730;3056;10
Облако-земля;2023-09-06 12:23:17;548882652;43.8641999;43.28091;-9152;0;11
Облако-облако;2023-09-06 12:23:17;811614795;43.89291;43.55082;-2714;3177;5
Облако-облако;2023-09-06 12:23:18;28309007;43.2819;45.52311;8864;7614;11
Облако-облако;2023-09-06 12:23:18;838989617;43.69004;43.60608;-4849;18942;6
Облако-облако;2023-09-06 12:23:18;32790789;43.4438;45.0745999;-4516;19118;5
Облако-облако;2023-09-06 12:23:18;632668271;43.83634;43.28466;-2803;3119;5
Облако-облако;2023-09-06 12:23:18;282097237;43.52288;43.83579;-4251;3016;6
Облако-облако;2023-09-06 12:23:19;731525204;43.86274;43.20614;-4558;4095;6
Облако-облако;2023-09-06 12:23:19;314726391;43.27622;44.01672;-5248;4463;5
Облако-облако;2023-09-06 12:23:19;885976512;43.48776;43.79466;3665;6986;6
Облако-облако;2023-09-06 12:23:20;93358013;43.41279;44.0271199;-10667;10583;9
Облако-облако;2023-09-06 12:23:20;508007804;43.86844;43.32971;-4513;4238;7
Облако-облако;2023-09-06 12:23:20;770714596;43.34434;45.87613;-7649;8452;7
Облако-облако;2023-09-06 12:23:20;232205930;42.91256;46.03523;-8062;3023;7
Облако-земля;2023-09-06 12:23:21;404036279;43.2645399;45.44784;-9452;0;6
Облако-земля;2023-09-06 12:23:21;366466212;43.12834;45.70193;-5953;0;6
Облако-облако;2023-09-06 12:23:21;413154324;43.4444;44.20733;-8179;5004;8
Облако-земля;2023-09-06 12:23:21;636896476;43.36517;43.9788;-5936;0;5
Облако-облако;2023-09-06 12:23:21;292353073;43.85413;43.25124;-2880;3432;5
Облако-облако;2023-09-06 12:23:22;886236973;43.68591;43.60638;-2080;4046;5
Облако-облако;2023-09-06 12:23:22;357267198;43.89975;43.46362;-4250;3224;5
Облако-облако;2023-09-06 12:23:23;457210248;43.86994;43.25202;-4014;4082;6
Облако-облако;2023-09-06 12:23:23;810897939;43.33017;43.83245;-5125;5929;5
Облако-облако;2023-09-06 12:23:23;42897861;43.81988;43.3775199;-5660;6383;8
Облако-облако;2023-09-06 12:23:24;144308798;43.1412;45.8499399;-6691;18049;8
Облако-земля;2023-09-06 12:23:24;980775208;43.37211;44.03423;-6831;0;7
Облако-облако;2023-09-06 12:23:25;738040293;43.4164;43.9641499;-4364;18177;5
Облако-земля;2023-09-06 12:23:25;57461064;43.86135;43.20588;-4002;0;5
Облако-облако;2023-09-06 12:23:26;415119032;43.15822;44.07111;5685;3953;7
Облако-облако;2023-09-06 12:23:26;380521099;43.8264;43.37543;-5666;8029;10
Облако-земля;2023-09-06 12:23:26;257830872;43.32186;44.08885;-7168;0;10
Облако-облако;2023-09-06 12:23:26;844966319;43.67659;43.57288;-2578;3014;5
Облако-облако;2023-09-06 12:23:27;790639601;43.8699299;43.2887;-2551;5039;5
Облако-облако;2023-09-06 12:23:27;725388287;43.40104;43.88593;-4909;7345;6
Облако-облако;2023-09-06 12:23:27;431120408;43.30047;45.71842;-8096;7766;8
Облако-облако;2023-09-06 12:23:28;772252127;43.39409;44.06271;-6336;6653;7
Облако-облако;2023-09-06 12:23:28;556834939;43.917;42.83092;-7200;4267;6
Облако-облако;2023-09-06 12:23:29;129531510;43.37381;45.6728;-8672;3075;9
Облако-облако;2023-09-06 12:23:29;703755713;43.34971;44.00465;6044;8067;8
Облако-облако;2023-09-06 12:23:29;389219282;43.68765;43.45778;-4226;18307;6
Облако-облако;2023-09-06 12:23:30;113069215;43.0251499;44.33419;-4586;5556;6
Облако-облако;2023-09-06 12:23:30;505446621;43.29313;43.84555;4195;3000;7
Облако-земля;2023-09-06 12:23:30;602600602;43.42939;45.99319;-10348;0;10
Облако-облако;2023-09-06 12:23:30;180037465;43.85916;43.26997;-6150;5023;7
