Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-02-03 04:25:48;266666835;42.69982;41.24893;-9401;17027;13
Облако-облако;2023-02-03 04:25:48;475958186;42.59338;41.05666;-2889;6312;10
Облако-облако;2023-02-03 04:27:20;338565234;42.58955;41.2232399;23945;18496;7
Облако-облако;2023-02-03 04:28:04;431176401;42.58307;41.2228;-7874;3326;12
Облако-облако;2023-02-03 04:29:01;844197876;42.41418;40.94545;5447;17139;11
Облако-земля;2023-02-03 04:29:02;284093383;42.5698999;41.03076;-23483;0;18
Облако-облако;2023-02-03 04:29:21;552891091;42.59783;41.23055;3465;18992;8
Облако-земля;2023-02-03 04:30:10;690384015;42.58133;41.21752;-71064;0;17
Облако-земля;2023-02-03 04:30:51;199311442;42.57637;41.21403;-62009;0;16
Облако-земля;2023-02-03 04:31:27;93048246;42.58673;41.21246;-63748;0;18
Облако-земля;2023-02-03 04:32:07;635071777;42.59855;41.213;-35704;0;13
Облако-облако;2023-02-03 04:32:07;707427374;42.74505;41.33632;-8821;4875;11
Облако-облако;2023-02-03 04:32:07;850608799;42.70352;41.228;13214;6656;17
Облако-земля;2023-02-03 04:33:36;702052732;42.59409;41.21795;-24022;0;16
Облако-земля;2023-02-03 04:33:36;694833000;42.6769;41.339;72762;0;9
Облако-облако;2023-02-03 04:33:37;532044483;42.42485;40.93117;6665;5752;14
Облако-земля;2023-02-03 04:33:51;301130793;43.80984;38.94202;-10584;0;19
Облако-облако;2023-02-03 04:34:30;791606172;42.60992;41.23995;11215;18829;14
Облако-облако;2023-02-03 04:35:02;708619171;42.68767;41.27417;10962;8439;15
Облако-земля;2023-02-03 04:35:02;537220106;42.59044;41.23199;-22540;0;19
Облако-земля;2023-02-03 04:35:25;691414995;42.59857;41.23512;-18009;0;14
Облако-земля;2023-02-03 04:36:14;615163011;42.59099;41.23598;-93717;0;16
Облако-облако;2023-02-03 04:36:57;419447518;42.6115;41.27929;6299;10921;10
Облако-земля;2023-02-03 04:37:45;349175595;42.61305;41.23137;-14317;0;17
Облако-земля;2023-02-03 04:38:30;160312682;42.61407;41.24776;-27854;0;16
Облако-облако;2023-02-03 04:40:02;712519727;42.579;41.23381;-35906;16007;16
Облако-облако;2023-02-03 04:40:03;268016304;42.39531;40.94175;-4103;5922;8
Облако-облако;2023-02-03 04:40:15;804691692;43.67891;36.08901;-8759;17283;11
Облако-облако;2023-02-03 04:40:22;989329677;42.82352;39.93004;-8965;4271;13
Облако-земля;2023-02-03 04:41:07;852260879;42.57269;41.243;-33108;0;16
Облако-земля;2023-02-03 04:41:16;455962673;43.83149;38.96651;-7396;0;11
Облако-земля;2023-02-03 04:41:58;129937686;42.83338;39.93896;-2831;0;7
Облако-земля;2023-02-03 04:42:39;172147612;42.76576;39.96532;-23645;0;15
Облако-земля;2023-02-03 04:43:23;947610992;43.8404;38.9961;-30029;0;12
Облако-облако;2023-02-03 04:45:04;619660817;42.80575;39.94714;-43081;16607;9
Облако-облако;2023-02-03 04:45:04;889072730;42.61789;40.01188;2697;7646;7
Облако-земля;2023-02-03 04:45:05;153343970;42.67816;39.82856;-23366;0;18
Облако-облако;2023-02-03 04:45:59;392175012;42.80976;39.95905;-6452;16644;13
Облако-земля;2023-02-03 04:46:01;562388975;42.50611;41.30655;-60615;0;10
Облако-земля;2023-02-03 04:46:02;29642505;42.39725;41.04107;-11057;0;17
Облако-облако;2023-02-03 04:47:48;149831915;42.68934;40.32581;-23913;11399;16
Облако-земля;2023-02-03 04:47:48;590285000;42.6313;39.955;-24177;0;11
Облако-земля;2023-02-03 04:47:48;280313317;42.83388;39.92324;12267;0;13
Облако-земля;2023-02-03 04:47:48;150539849;42.94512;40.06344;-55153;0;15
Облако-земля;2023-02-03 04:47:54;749013072;42.5636;41.25321;-6889;0;13
Облако-облако;2023-02-03 04:48:44;749784173;42.81927;39.96848;-6905;14505;11
Облако-земля;2023-02-03 04:48:52;496955450;43.80812;38.96961;-27316;0;15
Облако-облако;2023-02-03 04:49:16;385059454;42.45331;41.2869699;8752;9535;8
Облако-облако;2023-02-03 04:49:16;398323767;42.61012;41.25639;-5407;16879;12
Облако-облако;2023-02-03 04:49:16;100309273;42.39861;41.58493;-48543;15211;14
Облако-облако;2023-02-03 04:49:46;977865851;42.90203;40.09154;-101959;6186;13
Облако-земля;2023-02-03 04:51:08;184605325;43.9018;39.0686899;-6142;0;15
Облако-земля;2023-02-03 04:51:10;487562344;42.56597;41.3287199;-21031;0;12
Облако-облако;2023-02-03 04:51:10;399502062;42.60624;41.51435;-3540;19759;9
Облако-земля;2023-02-03 04:51:53;721603280;42.76222;39.86498;-9067;0;14
Облако-облако;2023-02-03 04:52:05;248464321;43.86246;39.02738;-2181;3534;7
Облако-облако;2023-02-03 04:52:14;456436430;42.47472;41.32293;13139;4817;12
Облако-земля;2023-02-03 04:53:06;985167248;42.48084;41.34385;15425;0;14
Облако-земля;2023-02-03 04:53:44;325259806;42.67298;40.01476;111349;0;19
Облако-земля;2023-02-03 04:53:58;90951799;42.42035;41.29959;-28332;0;19
Облако-земля;2023-02-03 04:53:59;467052923;42.54731;40.9763;-33130;0;17
Облако-земля;2023-02-03 04:54:38;545488938;42.62675;39.96235;40080;0;19
Облако-облако;2023-02-03 04:54:38;525250708;42.79237;39.78955;-6040;7312;15
Облако-земля;2023-02-03 04:55:21;88822712;42.4818;41.34133;-82563;0;9
Облако-земля;2023-02-03 04:55:57;728797405;42.66113;40.0103099;62819;0;20
Облако-облако;2023-02-03 04:55:57;410736245;42.93479;40.11725;-2902;9278;6
Облако-земля;2023-02-03 04:56:18;182946894;43.8926;39.05403;-9183;0;10
Облако-земля;2023-02-03 04:56:25;451825369;42.41436;41.2432299;-10961;0;19
Облако-земля;2023-02-03 04:57:33;490252222;42.81227;40.017;16860;0;15
Облако-земля;2023-02-03 04:57:59;646280400;42.5536;41.21808;-31888;0;11
Облако-облако;2023-02-03 04:57:59;306653011;42.47792;41.35597;-22326;7547;13
Облако-облако;2023-02-03 04:57:59;554097213;42.58147;41.36971;3883;3004;10
Облако-облако;2023-02-03 04:58:23;626679224;43.65163;36.1567999;33965;5219;11
Облако-земля;2023-02-03 04:58:23;676281068;43.7322;36.01006;-10287;0;16
Облако-облако;2023-02-03 04:58:23;667592610;43.72104;36.2764;12408;4517;18
Облако-земля;2023-02-03 04:58:36;989071994;42.759;40.05059;-3659;0;10
Облако-облако;2023-02-03 04:58:36;979162685;42.64107;39.9931399;-6389;3573;12
Облако-облако;2023-02-03 04:58:36;872646385;42.67882;40.39401;-13952;16427;10
Облако-облако;2023-02-03 04:59:55;657979885;42.648;40.0444699;-5759;5330;9
Облако-облако;2023-02-03 04:59:55;753172853;42.9403999;40.09808;-4362;10174;12
Облако-облако;2023-02-03 04:59:55;452389102;42.76939;40.06478;-3162;13871;7
Облако-облако;2023-02-03 04:59:55;438978583;42.75;40.2428;-11165;5023;13
Облако-облако;2023-02-03 05:01:32;293183444;42.48415;41.39649;4201;8465;6
Облако-облако;2023-02-03 05:01:32;257982977;42.41449;41.25785;7803;5073;12
Облако-земля;2023-02-03 05:02:18;714334170;43.7912;36.07418;58899;0;20
Облако-земля;2023-02-03 05:02:21;733212991;42.63698;39.99367;-23252;0;15
Облако-облако;2023-02-03 05:02:50;656254597;42.6245;40.00721;2685;14980;5
Облако-облако;2023-02-03 05:03:44;781946541;42.44722;41.36325;10282;10493;14
Облако-облако;2023-02-03 05:03:44;811006048;42.61003;41.417;-183946;18342;7
Облако-земля;2023-02-03 05:04:28;119314271;42.74423;40.06105;-9608;0;18
Облако-земля;2023-02-03 05:04:51;275811158;43.76748;36.06743;-54195;0;18
Облако-облако;2023-02-03 05:04:57;486160754;43.90415;39.09926;9291;3359;14
Облако-облако;2023-02-03 05:05:30;705841616;42.6548299;40.03805;-4511;5614;10
Облако-земля;2023-02-03 05:05:30;768161925;42.84724;40.03049;-9419;0;12
Облако-земля;2023-02-03 05:06:33;260259446;43.76023;36.07081;38438;0;18
Облако-облако;2023-02-03 05:07:09;541913003;42.75168;40.08882;-8464;11663;16
Облако-земля;2023-02-03 05:08:10;81233533;43.90999;38.982;-24397;0;16
Облако-земля;2023-02-03 05:09:31;549839280;42.6534199;39.98937;-7107;0;15
Облако-земля;2023-02-03 05:09:31;423573532;43.9074;39.07937;-41913;0;16
Облако-облако;2023-02-03 05:09:59;673043259;43.78769;36.17877;-32590;3892;16
Облако-земля;2023-02-03 05:09:59;677617867;43.82232;36.32349;33732;0;8
Облако-земля;2023-02-03 05:10:54;115058438;43.94872;39.10656;-18402;0;14
Облако-облако;2023-02-03 05:12:30;788650744;43.79163;36.11295;-102261;3021;13
Облако-земля;2023-02-03 05:13:09;776233220;42.44684;41.41163;-21448;0;17
Облако-земля;2023-02-03 05:13:10;46860670;42.60225;41.36719;-24949;0;15
Облако-земля;2023-02-03 05:13:34;853881698;42.73903;40.13705;-7367;0;10
Облако-облако;2023-02-03 05:13:36;72923464;43.88562;39.12673;-4350;4103;11
Облако-облако;2023-02-03 05:13:36;195495475;43.80363;38.97959;2935;4729;8
Облако-земля;2023-02-03 05:14:19;57974479;42.69494;40.11976;25855;0;16
Облако-земля;2023-02-03 05:14:56;399649124;42.67703;40.11943;-4695;0;10
Облако-земля;2023-02-03 05:15:01;717347143;43.95291;39.11512;-37911;0;17
Облако-земля;2023-02-03 05:15:36;479497843;42.68119;40.06948;26290;0;17
Облако-земля;2023-02-03 05:16:26;637968421;43.87498;39.03154;-26688;0;18
Облако-земля;2023-02-03 05:17:44;59353320;43.88286;39.04184;-23882;0;16
Облако-облако;2023-02-03 05:17:57;421694190;42.86582;40.07603;5460;3688;12
Облако-облако;2023-02-03 05:17:57;273178082;42.66803;40.10901;9943;3977;12
Облако-земля;2023-02-03 05:17:59;406427405;43.8944;36.18374;-18666;0;19
Облако-облако;2023-02-03 05:18:43;843810766;42.76611;40.11874;25081;4104;17
Облако-облако;2023-02-03 05:18:50;156342287;43.86092;39.06621;4116;3157;8
Облако-земля;2023-02-03 05:18:50;151626884;43.93003;39.23015;21311;0;14
Облако-земля;2023-02-03 05:19:44;511607134;43.83207;36.15396;-60379;0;19
Облако-земля;2023-02-03 05:19:51;856542636;43.88943;39.05271;-18590;0;16
Облако-облако;2023-02-03 05:20:04;819603503;42.6633799;40.0674;11313;13597;12
Облако-земля;2023-02-03 05:20:16;339588496;42.5837;41.32593;-4855;0;9
Облако-земля;2023-02-03 05:20:16;119795701;42.41467;41.35004;-10310;0;12
Облако-облако;2023-02-03 05:20:16;205420718;42.49534;41.42137;-4939;5657;8
Облако-облако;2023-02-03 05:20:16;227613287;42.52651;41.20934;-6719;10674;13
Облако-земля;2023-02-03 05:20:16;554671787;42.6666;41.51251;-27800;0;19
Облако-земля;2023-02-03 05:20:22;457670640;43.97073;39.11511;-27538;0;16
Облако-земля;2023-02-03 05:21:23;496762529;43.89577;39.0515199;-17849;0;10
Облако-земля;2023-02-03 05:21:26;161055873;43.81636;36.13858;11881;0;20
Облако-земля;2023-02-03 05:23:23;842858042;43.84534;36.10691;-39492;0;18
Облако-облако;2023-02-03 05:23:23;773122723;43.93562;36.40975;-5107;3380;10
Облако-облако;2023-02-03 05:23:32;601772834;43.89224;39.05749;-7152;12651;12
Облако-облако;2023-02-03 05:24:59;918794435;43.83825;36.20095;-10226;8075;17
Облако-земля;2023-02-03 05:25:30;438809264;42.75509;40.15113;-15256;0;13
Облако-земля;2023-02-03 05:25:31;173619532;42.97148;40.21982;-41326;0;21
Облако-земля;2023-02-03 05:25:31;446266644;43.02557;40.35653;-60578;0;20
Облако-облако;2023-02-03 05:25:52;798435085;43.88817;39.0056299;-6936;5752;7
Облако-облако;2023-02-03 05:25:52;747875218;43.81593;39.18949;-47108;4846;20
Облако-облако;2023-02-03 05:26:17;751286440;42.29004;40.95799;6751;6411;7
Облако-облако;2023-02-03 05:26:17;939630553;42.52519;41.22357;-5184;10696;14
Облако-земля;2023-02-03 05:26:17;671703848;42.36851;41.25811;41871;0;17
Облако-земля;2023-02-03 05:26:37;105733800;42.74863;40.16533;-13055;0;13
Облако-земля;2023-02-03 05:26:46;234383950;43.83867;36.1957;-20521;0;18
Облако-земля;2023-02-03 05:27:35;990849392;43.93645;39.10011;-48070;0;8
Облако-облако;2023-02-03 05:27:59;664660222;43.84668;36.17857;11072;17581;18
Облако-облако;2023-02-03 05:27:59;853487575;43.9646;36.21775;-6961;13892;16
Облако-облако;2023-02-03 05:28:51;879868260;42.69635;40.15784;-107567;4084;16
Облако-земля;2023-02-03 05:28:52;188820228;42.82208;40.14174;-35520;0;16
Облако-облако;2023-02-03 05:28:52;208650547;42.78755;40.29452;-6503;3049;17
Облако-земля;2023-02-03 05:29:01;372652000;42.5224;41.462;5853;0;8
Облако-земля;2023-02-03 05:29:01;102703534;42.36216;41.25224;-10576;0;17
Облако-облако;2023-02-03 05:29:01;95944578;42.66462;41.45312;-38315;7682;7
Облако-облако;2023-02-03 05:29:01;360060103;43.92953;39.12125;9126;7331;9
Облако-облако;2023-02-03 05:29:19;242716627;43.78757;36.2238;-13040;6651;12
Облако-земля;2023-02-03 05:30:32;762339522;42.39273;41.31553;-8644;0;16
Облако-облако;2023-02-03 05:30:40;715418219;43.79736;39.28507;-57450;12976;8
Облако-земля;2023-02-03 05:30:40;915268179;43.90657;39.05896;-25623;0;14
Облако-земля;2023-02-03 05:30:46;985386798;43.85045;36.20113;25861;0;15
Облако-облако;2023-02-03 05:30:56;306595943;42.65053;40.15546;8492;3394;14
Облако-облако;2023-02-03 05:30:56;119986666;42.75308;40.18142;-10980;3773;9
Облако-земля;2023-02-03 05:31:21;971606336;42.74448;40.19728;-6903;0;15
Облако-облако;2023-02-03 05:31:22;313367541;42.64807;40.0849;-3425;5007;9
Облако-облако;2023-02-03 05:32:07;917451978;43.85825;39.02312;7039;7719;12
Облако-земля;2023-02-03 05:32:15;26161421;42.75621;40.1833;-16141;0;14
Облако-облако;2023-02-03 05:32:53;230350580;43.90617;39.0263;-1657;3943;6
Облако-земля;2023-02-03 05:32:59;142031045;43.8503;36.22114;-20492;0;21
Облако-земля;2023-02-03 05:33:31;104357445;42.66955;40.1795;-15873;0;19
Облако-земля;2023-02-03 05:34:08;310960637;43.94701;39.10281;-4641;0;8
Облако-облако;2023-02-03 05:34:08;786087219;43.85786;36.23972;11615;3046;18
Облако-земля;2023-02-03 05:34:40;467253920;42.6185199;40.14787;-14473;0;15
Облако-облако;2023-02-03 05:34:40;680498684;42.7722399;40.19201;3332;7547;6
Облако-земля;2023-02-03 05:35:21;692014011;42.65106;40.17574;-7410;0;14
Облако-земля;2023-02-03 05:35:22;357944472;43.93123;39.10682;-12140;0;10
Облако-земля;2023-02-03 05:36:31;909761403;42.6524;40.08898;-21238;0;17
Облако-земля;2023-02-03 05:36:31;866754020;42.8686999;40.09292;-58617;0;21
Облако-земля;2023-02-03 05:36:39;645307569;43.79155;39.18549;-206552;0;17
Облако-земля;2023-02-03 05:36:39;654880904;43.93978;39.1195499;-8495;0;6
Облако-земля;2023-02-03 05:36:46;817816227;43.85732;36.25186;33148;0;19
Облако-облако;2023-02-03 05:36:46;838864923;43.94984;36.36582;-9016;9125;11
Облако-земля;2023-02-03 05:37:39;291621903;42.6278;40.13546;5423;0;14
Облако-земля;2023-02-03 05:38:01;881002938;43.90448;39.04542;-22086;0;13
Облако-облако;2023-02-03 05:38:01;879041437;43.80596;39.23596;-30307;4622;11
Облако-земля;2023-02-03 05:39:00;451454718;43.92067;39.05122;-13234;0;17
Облако-облако;2023-02-03 05:39:53;380475885;42.5369699;40.35263;-117495;7653;11
Облако-облако;2023-02-03 05:39:53;471004116;42.67781;40.17311;8068;5426;12
Облако-облако;2023-02-03 05:40:16;545720845;43.91001;39.12731;-17373;5730;9
Облако-облако;2023-02-03 05:40:16;859414402;44.06331;39.24867;-3493;3001;7
Облако-земля;2023-02-03 05:40:49;961343676;43.89496;36.22408;-13339;0;16
Облако-облако;2023-02-03 05:40:55;67971651;42.65717;40.19163;-2797;8814;6
Облако-земля;2023-02-03 05:40:55;705634190;42.92076;40.2125;-32779;0;20
Облако-облако;2023-02-03 05:40:55;367542607;42.79473;40.18648;7513;3618;15
Облако-земля;2023-02-03 05:41:21;28933000;43.91623;39.15216;17143;0;14
Облако-земля;2023-02-03 05:42:32;501115381;43.9510099;39.12035;-3704;0;9
Облако-земля;2023-02-03 05:42:32;484618354;44.01067;39.29576;-55247;0;10
Облако-земля;2023-02-03 05:43:39;943043972;42.6239;40.1484;-245262;0;17
Облако-облако;2023-02-03 05:43:40;311249551;42.79612;40.25643;-3571;5380;11
Облако-земля;2023-02-03 05:43:55;367899205;43.95879;39.1365399;-67896;0;14
Облако-земля;2023-02-03 05:44:46;506548390;43.89166;36.27817;-6789;0;18
Облако-земля;2023-02-03 05:45:04;501448969;43.96328;39.10843;-23057;0;19
Облако-земля;2023-02-03 05:45:41;771737999;42.62138;40.17123;42872;0;20
Облако-облако;2023-02-03 05:46:09;968286646;43.8816599;36.30465;11326;10308;16
Облако-облако;2023-02-03 05:46:11;480377544;42.60089;40.17378;3514;5242;9
Облако-земля;2023-02-03 05:46:21;332057552;43.98307;39.13297;-18575;0;14
Облако-облако;2023-02-03 05:47:09;120270156;43.88509;36.30978;3813;18685;12
Облако-земля;2023-02-03 05:47:10;799240316;42.5994;40.20211;21410;0;18
Облако-облако;2023-02-03 05:48:36;461631265;42.61253;40.17878;-20212;17325;13
Облако-земля;2023-02-03 05:48:36;972082972;42.79849;40.22996;-46049;0;18
Облако-облако;2023-02-03 05:48:52;661967009;43.88961;36.34542;5099;16004;14
Облако-облако;2023-02-03 05:49:01;383467062;42.61;40.18178;2236;8178;6
Облако-земля;2023-02-03 05:49:19;414559750;44.0393199;39.15952;-6235;0;8
Облако-облако;2023-02-03 05:49:32;189595439;42.61464;40.18662;8408;18198;14
Облако-земля;2023-02-03 05:50:01;332985997;42.62224;40.21978;-9288;0;14
Облако-облако;2023-02-03 05:50:51;227856161;42.61339;40.18641;11336;5012;12
Облако-земля;2023-02-03 05:51:44;741356005;42.5879;40.20098;-35866;0;15
Облако-земля;2023-02-03 05:52:00;564454290;43.91727;39.12467;27983;0;15
Облако-земля;2023-02-03 05:52:28;19495754;42.5924;40.2112;-20244;0;12
Облако-земля;2023-02-03 05:52:52;648989062;43.94233;36.28671;21753;0;20
Облако-земля;2023-02-03 05:52:53;593601650;42.75236;40.29821;-11342;0;13
Облако-облако;2023-02-03 05:52:53;151850763;42.6063199;40.16971;-10324;5689;9
Облако-земля;2023-02-03 05:53:26;588695978;42.6326899;40.19145;-33840;0;11
Облако-облако;2023-02-03 05:53:41;267170419;43.94156;36.28076;5226;13326;15
Облако-земля;2023-02-03 05:54:13;103827507;42.63659;40.20984;-51281;0;22
Облако-земля;2023-02-03 05:54:47;557399410;42.63506;40.21707;-35533;0;20
Облако-земля;2023-02-03 05:55:15;973516092;42.7172;40.16443;-7371;0;15
Облако-облако;2023-02-03 05:56:09;656627137;42.61732;40.23285;-30077;19982;9
Облако-земля;2023-02-03 05:56:49;920821723;42.63162;40.23073;-28306;0;17
Облако-облако;2023-02-03 05:57:23;435087979;42.61385;40.20756;5823;6118;14
Облако-облако;2023-02-03 05:57:53;937711495;42.62495;40.20496;-3386;16498;8
Облако-земля;2023-02-03 05:58:28;188608682;42.70083;40.25034;-27107;0;15
Облако-облако;2023-02-03 05:59:11;794601954;42.61513;40.19971;18984;14929;15
Облако-земля;2023-02-03 05:59:39;44010555;42.84387;40.311;44780;0;21
Облако-земля;2023-02-03 05:59:39;98074830;42.69367;40.30792;-11960;0;18
Облако-облако;2023-02-03 06:00:05;34684165;42.61543;40.1982;2166;5027;7
Облако-земля;2023-02-03 06:01:19;987234593;42.62103;40.21732;-5468;0;14
Облако-облако;2023-02-03 06:01:19;982748557;42.72681;40.29093;-15133;4574;14
Облако-земля;2023-02-03 06:02:38;10019577;42.74287;40.31145;17456;0;18
Облако-облако;2023-02-03 06:04:01;837432859;42.60886;40.23032;6371;5830;11
Облако-облако;2023-02-03 06:24:30;188322909;44.15531;36.25792;-7715;8694;16
Облако-облако;2023-02-03 06:24:30;14474353;44.06481;36.42796;27887;15462;18
Облако-облако;2023-02-03 06:31:29;914862645;44.2613399;36.49068;-4934;12113;9
Облако-облако;2023-02-03 06:31:29;682403865;44.11301;36.49312;25004;15582;20
Облако-облако;2023-02-03 06:38:49;661301130;42.32963;40.92377;7475;17554;16
Облако-земля;2023-02-03 06:53:13;936164093;42.33361;40.9651;34564;0;18
Облако-облако;2023-02-03 06:56:14;369597956;42.33768;40.9624499;3860;7297;7
Облако-земля;2023-02-03 07:07:31;943210569;43.88191;38.21073;-34251;0;16
Облако-земля;2023-02-03 07:09:59;157937132;43.86553;38.22123;-22788;0;15
Облако-облако;2023-02-03 07:10:42;130868844;43.89653;38.28624;7448;8696;15
Облако-земля;2023-02-03 07:11:57;762882468;43.87847;38.30082;-25959;0;17
Облако-земля;2023-02-03 07:13:14;900334611;43.90961;38.29379;28614;0;17
Облако-земля;2023-02-03 07:32:23;872704944;43.74476;38.47596;-31926;0;10
Облако-облако;2023-02-03 07:32:23;892913821;43.755;38.78011;-3444;7152;6
Облако-земля;2023-02-03 07:32:23;924942605;43.88846;38.73333;27313;0;9
Облако-земля;2023-02-03 07:34:59;330605691;43.8936;38.7935;-20468;0;20
Облако-облако;2023-02-03 07:44:51;433454924;43.94723;38.78557;15918;5206;10
Облако-земля;2023-02-03 07:49:01;784163698;43.37275;38.79364;198230;0;15
Облако-облако;2023-02-03 07:49:01;898329334;43.38273;39.06363;-5185;3588;15
Облако-облако;2023-02-03 07:49:01;775871839;43.269;38.72535;-12123;6513;8
Облако-земля;2023-02-03 08:22:30;302804149;43.61956;39.03984;-22072;0;17
Облако-земля;2023-02-03 08:25:33;122175902;42.53497;36.80668;-15063;0;15
Облако-облако;2023-02-03 08:26:07;80266074;43.6036;39.00701;-3799;11753;13
Облако-облако;2023-02-03 08:27:28;726983548;43.54672;39.05007;-29585;3002;11
Облако-земля;2023-02-03 08:27:28;785424450;43.49543;38.94216;-6401;0;13
Облако-облако;2023-02-03 08:27:58;890936930;43.78763;39.10871;-10029;3966;9
Облако-земля;2023-02-03 08:27:59;282591724;43.56861;39.0180099;-14235;0;18
Облако-земля;2023-02-03 08:29:26;61357941;43.62724;39.0019;-22516;0;19
Облако-облако;2023-02-03 08:29:26;59463075;43.75211;39.22759;-10132;13918;9
Облако-земля;2023-02-03 08:30:33;907450235;43.57951;39.01035;-38561;0;21
Облако-земля;2023-02-03 08:31:28;153832588;43.65093;38.96964;-34356;0;15
Облако-земля;2023-02-03 08:32:58;239427847;43.53916;38.96139;23785;0;16
Облако-земля;2023-02-03 08:32:58;680470024;43.6995999;38.98523;-11892;0;15
Облако-земля;2023-02-03 08:34:01;482499855;42.52033;36.78692;-26587;0;16
Облако-земля;2023-02-03 08:37:14;371732837;43.6561;38.97679;-21038;0;18
Облако-земля;2023-02-03 08:43:01;721834891;43.68114;38.95449;-27071;0;14
Облако-облако;2023-02-03 08:43:01;188599679;43.56929;39.01084;16261;6887;16
Облако-земля;2023-02-03 08:50:08;159009870;43.76975;39.00262;61433;0;17
Облако-облако;2023-02-03 08:50:08;526106773;43.63651;39.18179;-3025;3003;8
Облако-облако;2023-02-03 08:51:20;315689241;43.63853;39.02373;-2746;3209;6
Облако-земля;2023-02-03 08:51:20;296284532;43.7625699;38.96055;33387;0;17
Облако-облако;2023-02-03 08:53:32;58738620;44.77252;37.69494;11762;5949;7
Облако-облако;2023-02-03 08:53:32;111185967;44.95422;37.51959;-10500;7347;7
Облако-земля;2023-02-03 09:00:50;201967994;44.94929;37.60122;62536;0;18
Облако-земля;2023-02-03 09:00:50;293001517;44.75483;37.6751999;-12633;0;11
Облако-земля;2023-02-03 09:16:22;941147858;44.81706;37.65271;-13245;0;14
Облако-облако;2023-02-03 09:16:23;480652254;44.78891;37.77583;12013;3368;8
Облако-земля;2023-02-03 09:16:23;538713958;44.69826;37.75285;70579;0;18
Облако-облако;2023-02-03 09:22:13;936706483;44.81808;37.65251;9879;3069;14
Облако-облако;2023-02-03 09:22:14;379310268;44.83819;37.83992;13431;14101;12
Облако-облако;2023-02-03 09:22:14;354977369;44.75927;37.97826;11049;5362;9
Облако-облако;2023-02-03 09:22:14;366340638;44.65836;37.96603;-12874;10046;10
Облако-облако;2023-02-03 09:35:07;149408286;43.1321299;37.21747;-4568;8425;13
Облако-облако;2023-02-03 09:36:15;263514538;43.11864;37.24917;-7364;13689;14
Облако-земля;2023-02-03 09:37:40;319939500;43.11869;37.25019;-9086;0;14
Облако-облако;2023-02-03 09:39:35;419813257;43.12529;37.26684;-26847;8385;12
Облако-облако;2023-02-03 09:42:02;40953201;44.51982;38.37833;-10014;7982;9
Облако-облако;2023-02-03 09:55:29;70541614;43.90986;39.09556;5596;4179;8
Облако-земля;2023-02-03 09:57:30;177208963;43.94149;39.08016;-3861;0;8
Облако-земля;2023-02-03 10:01:34;484972398;43.94833;39.02904;31485;0;7
Облако-облако;2023-02-03 10:13:27;548135142;45.12869;38.09818;39963;4231;17
Облако-облако;2023-02-03 10:13:27;365850215;44.5775999;38.33444;13618;10689;14
Облако-облако;2023-02-03 10:13:27;448815912;44.70852;38.38436;-13712;4103;10
Облако-облако;2023-02-03 10:13:27;453261480;44.99063;38.27814;41256;6723;15
Облако-облако;2023-02-03 10:13:27;534104649;44.81743;38.66841;-14256;7757;9
Облако-облако;2023-02-03 10:13:27;519782128;44.70908;38.5940299;10717;6554;9
Облако-облако;2023-02-03 10:13:27;521237500;44.54127;38.5701899;11709;5528;7
Облако-облако;2023-02-03 10:16:36;799555955;44.9482;38.2878;48149;4354;18
Облако-земля;2023-02-03 10:16:36;848572035;44.74122;38.55493;81404;0;19
Облако-облако;2023-02-03 10:16:36;993169170;44.5844;38.60633;-6767;8360;6
Облако-земля;2023-02-03 10:16:36;724693703;44.57785;38.34547;261823;0;18
Облако-земля;2023-02-03 10:18:11;952580782;44.59963;38.3938599;84223;0;17
Облако-облако;2023-02-03 10:18:12;271439780;44.92541;38.18349;-2946;4121;7
Облако-земля;2023-02-03 10:18:12;70182451;44.9105599;38.30862;92897;0;20
Облако-земля;2023-02-03 10:18:12;102140299;45.00471;38.29305;22902;0;13
Облако-земля;2023-02-03 10:19:26;318645025;44.58746;38.37305;144387;0;18
Облако-облако;2023-02-03 10:19:26;403079747;44.7359;38.36981;21697;3049;17
Облако-земля;2023-02-03 10:19:26;556931297;44.6973399;38.56462;-5498;0;10
Облако-облако;2023-02-03 10:19:26;489746699;44.97772;38.33095;19601;4940;17
Облако-земля;2023-02-03 10:32:22;931540779;44.3563;38.34151;-40962;0;17
Облако-земля;2023-02-03 10:34:10;392391000;44.3997;38.4335;304135;0;18
Облако-облако;2023-02-03 10:40:30;52650242;44.55766;38.47037;-25019;4972;18
Облако-земля;2023-02-03 10:40:30;302239405;44.8114;38.47529;-12343;0;9
Облако-земля;2023-02-03 10:44:12;739595504;44.19676;38.97148;-41363;0;14
Облако-облако;2023-02-03 10:51:28;492069393;44.2823;38.99208;-12577;4085;17
Облако-земля;2023-02-03 10:56:04;819896750;44.48993;38.58232;157652;0;16
Облако-земля;2023-02-03 10:58:49;729331778;44.53775;38.61803;74336;0;18
Облако-земля;2023-02-03 10:58:49;829604054;44.79243;38.57385;76703;0;19
Облако-облако;2023-02-03 10:58:49;700585085;44.27529;38.73897;-15128;3493;13
Облако-облако;2023-02-03 11:01:43;39956599;44.53023;38.62008;31770;5078;6
Облако-облако;2023-02-03 11:01:43;334645569;44.68605;38.66127;-7838;5613;10
