Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-09-16 13:12:37;997662259;44.9003299;41.18527;-20550;0;15
Облако-облако;2023-09-16 13:12:41;618724963;41.1838;43.97506;-3665;5297;6
Облако-облако;2023-09-16 13:12:45;232294840;41.11922;43.9169;-3601;16118;6
Облако-земля;2023-09-16 13:12:49;670574635;42.75181;42.35416;-37307;0;14
Облако-облако;2023-09-16 13:13:02;735205010;41.00547;44.1547399;4106;5093;7
Облако-облако;2023-09-16 13:13:19;477701153;44.74612;40.66027;-4465;4035;6
Облако-облако;2023-09-16 13:13:24;206776928;41.22547;43.51365;5684;4322;10
Облако-земля;2023-09-16 13:13:30;136135073;45.22137;41.41346;15437;0;11
Облако-облако;2023-09-16 13:13:31;989682925;41.13812;44.12149;5517;3221;10
Облако-облако;2023-09-16 13:13:38;886089777;42.6853;42.26982;-2968;14598;7
Облако-облако;2023-09-16 13:13:38;796698212;41.07305;43.9192899;-12462;6083;12
Облако-облако;2023-09-16 13:13:38;808696562;41.0612799;43.73899;6467;15979;9
Облако-облако;2023-09-16 13:14:07;785707855;44.78435;40.7436099;-6541;5498;13
Облако-облако;2023-09-16 13:14:11;905831979;41.03141;44.04734;6718;15766;11
Облако-земля;2023-09-16 13:14:17;300869508;42.7547;42.2705399;-31379;0;17
Облако-облако;2023-09-16 13:14:22;377903947;41.16572;43.4454;-3850;14285;7
Облако-облако;2023-09-16 13:14:38;557177580;44.74265;40.69252;1664;3152;5
Облако-облако;2023-09-16 13:14:52;228023487;41.11744;44.04377;-5596;19115;10
Облако-облако;2023-09-16 13:15:14;695071329;41.10089;43.95035;-10185;3115;11
Облако-облако;2023-09-16 13:15:14;708377586;41.09028;43.7167;3782;15627;7
Облако-облако;2023-09-16 13:15:55;834506100;41.21875;43.50413;-3767;6322;7
Облако-земля;2023-09-16 13:16:07;541986443;41.03229;44.0727199;12335;0;11
Облако-облако;2023-09-16 13:16:11;265389380;41.21495;43.46425;3843;5314;10
Облако-облако;2023-09-16 13:16:15;140224281;41.16521;44.11614;-6699;6537;7
Облако-облако;2023-09-16 13:16:28;143343438;42.6928399;42.2856499;9181;16921;17
Облако-облако;2023-09-16 13:16:29;973285261;41.11099;43.97087;-4033;3042;9
Облако-облако;2023-09-16 13:16:29;951690630;41.08213;43.74706;9185;6058;12
Облако-облако;2023-09-16 13:16:31;54209068;41.22254;43.48199;-7163;3244;15
Облако-облако;2023-09-16 13:17:24;942535290;41.23276;43.70336;-3199;3042;7
Облако-земля;2023-09-16 13:17:47;76153749;41.13808;43.97117;14683;0;13
Облако-земля;2023-09-16 13:17:58;859372940;41.02168;43.8753;-6472;0;10
Облако-земля;2023-09-16 13:18:24;843463537;41.17913;43.98287;-11448;0;14
Облако-облако;2023-09-16 13:18:37;120845351;41.07253;43.98476;-4651;13011;8
Облако-облако;2023-09-16 13:19:11;384163605;41.03268;44.14347;-3614;3041;6
Облако-облако;2023-09-16 13:19:14;812233904;41.2045699;43.54959;-5769;16629;10
Облако-облако;2023-09-16 13:19:27;40991399;41.1582;44.87938;-7229;4170;8
Облако-земля;2023-09-16 13:19:32;550583511;41.15854;43.95578;-6703;0;10
Облако-облако;2023-09-16 13:19:55;890936268;41.08472;44.02917;-4767;4853;8
Облако-облако;2023-09-16 13:19:55;899078224;41.03437;43.84864;5669;5759;8
Облако-облако;2023-09-16 13:20:59;932434975;42.66874;42.37854;-11910;4140;8
Облако-облако;2023-09-16 13:21:08;846573995;41.09497;43.95455;-4760;19235;9
Облако-облако;2023-09-16 13:21:34;785363857;41.21264;44.20498;-9205;3032;9
Облако-облако;2023-09-16 13:22:00;211202233;42.648;42.36087;2742;9960;6
Облако-облако;2023-09-16 13:22:01;816712530;41.0481;43.80306;-4082;18510;7
Облако-облако;2023-09-16 13:22:27;223977824;41.08763;43.92045;-3877;4078;12
Облако-облако;2023-09-16 13:22:42;58678323;41.09763;43.9808499;-12041;19268;12
Облако-земля;2023-09-16 13:23:13;441363385;42.62614;42.29295;-3891;0;10
Облако-облако;2023-09-16 13:23:13;389807435;42.54424;42.1208;-3924;17457;8
Облако-земля;2023-09-16 13:23:17;815924909;41.19527;44.03193;-12670;0;16
Облако-земля;2023-09-16 13:23:47;559804016;41.04653;43.83222;-6156;0;11
Облако-земля;2023-09-16 13:24:03;284478520;42.6469;42.33708;-13121;0;6
Облако-земля;2023-09-16 13:24:05;51912038;44.76673;40.77167;-14030;0;7
Облако-облако;2023-09-16 13:24:05;66752342;44.81647;41.11722;-6498;5103;11
Облако-облако;2023-09-16 13:24:32;193715937;41.07237;43.99729;-25640;5097;12
Облако-земля;2023-09-16 13:24:40;769877095;41.28132;43.65122;105075;0;17
Облако-облако;2023-09-16 13:25:08;584370911;44.7176;40.69353;-7601;4425;9
Облако-облако;2023-09-16 13:25:13;341534965;41.08878;44.02138;-7861;7020;7
Облако-земля;2023-09-16 13:25:17;339222671;41.29204;43.66452;-5552;0;11
Облако-земля;2023-09-16 13:25:21;884492888;42.60996;42.30742;-7049;0;17
Облако-земля;2023-09-16 13:25:29;787739546;41.12446;44.07081;-22778;0;14
Облако-облако;2023-09-16 13:25:50;610245357;41.18004;44.89922;8542;3022;11
Облако-облако;2023-09-16 13:25:53;617889711;41.06802;43.9695899;-4910;16510;12
Облако-облако;2023-09-16 13:25:53;623239628;41.04285;43.83591;-6592;4916;14
Облако-облако;2023-09-16 13:26:31;793506614;41.09125;43.94173;-4378;3249;8
Облако-облако;2023-09-16 13:26:35;188577636;44.77657;41.06882;-2444;3528;5
Облако-облако;2023-09-16 13:26:49;913553826;41.18109;44.22854;-9240;3058;7
Облако-земля;2023-09-16 13:26:49;983198722;41.11085;43.99525;-8634;0;12
Облако-земля;2023-09-16 13:27:15;628508628;44.92563;41.34596;118092;0;16
Облако-облако;2023-09-16 13:27:21;358718155;41.21155;43.60702;-3918;3008;7
Облако-облако;2023-09-16 13:27:24;994606039;42.64174;42.29528;5042;19901;12
Облако-облако;2023-09-16 13:27:43;613408433;41.2015;43.64727;4546;17640;9
Облако-облако;2023-09-16 13:27:45;362025759;41.11627;44.0228899;-5395;3699;8
Облако-облако;2023-09-16 13:28:07;761400234;41.21533;43.6216;-3967;5945;7
Облако-земля;2023-09-16 13:28:30;448630293;41.1166;44.0297399;-31859;0;14
Облако-земля;2023-09-16 13:28:54;629379718;41.1983;43.60956;38811;0;16
Облако-земля;2023-09-16 13:29:01;247156271;44.7766499;40.85093;-15856;0;9
Облако-земля;2023-09-16 13:29:04;580414362;41.00011;43.86304;-5315;0;10
Облако-облако;2023-09-16 13:29:05;969248310;42.6275199;42.36215;25414;15165;10
Облако-земля;2023-09-16 13:29:16;987720137;44.87608;41.36435;51589;0;15
Облако-облако;2023-09-16 13:30:05;295963779;41.06157;44.03984;-9255;7748;9
Облако-земля;2023-09-16 13:31:05;595206000;41.1975;44.0706;362;0;5
Облако-облако;2023-09-16 13:31:06;677208367;44.71923;40.72549;-7712;11100;6
Облако-облако;2023-09-16 13:32:05;454753419;44.84306;41.36274;-2789;3680;6
Облако-облако;2023-09-16 13:32:19;122283865;41.52858;45.36858;-20466;15875;6
Облако-облако;2023-09-16 13:32:19;106156311;41.46137;45.1635;-15805;16509;8
Облако-земля;2023-09-16 13:32:34;398729256;41.19466;43.6662899;-3994;0;7
Облако-облако;2023-09-16 13:32:34;220204290;41.21701;43.81581;-7410;6231;10
Облако-облако;2023-09-16 13:32:50;5094876;42.61379;42.41601;11572;19748;13
Облако-облако;2023-09-16 13:33:00;128575062;44.72094;40.75053;-5246;3308;8
Облако-земля;2023-09-16 13:33:53;11086817;41.23072;43.85099;-4718;0;7
Облако-облако;2023-09-16 13:34:14;537492111;42.62637;42.2740099;-6431;16248;12
Облако-облако;2023-09-16 13:34:52;982347495;44.8433599;41.36771;2803;4586;6
Облако-облако;2023-09-16 13:35:15;496354084;41.06825;44.02861;-57421;3005;12
Облако-облако;2023-09-16 13:35:25;399669924;44.7421099;41.27051;-11574;3224;11
Облако-облако;2023-09-16 13:35:31;240845720;42.60521;42.2745;-5929;8269;12
Облако-облако;2023-09-16 13:35:31;189214783;42.62036;42.4275;-5849;3003;10
Облако-земля;2023-09-16 13:36:10;55667379;44.87441;41.41689;32904;0;17
Облако-земля;2023-09-16 13:36:14;881660974;42.63704;42.28792;-39014;0;16
Облако-облако;2023-09-16 13:36:14;334619518;44.7264;40.78164;-5081;3280;9
Облако-земля;2023-09-16 13:37:23;468159971;42.61926;42.27064;-14116;0;16
Облако-земля;2023-09-16 13:38:06;899205742;42.5997;42.27713;-9156;0;14
Облако-облако;2023-09-16 13:38:36;341941073;41.1873;43.67855;-4865;3572;9
Облако-облако;2023-09-16 13:38:52;864093062;42.70267;42.40391;5231;5686;14
Облако-земля;2023-09-16 13:38:52;584132968;42.6171099;42.2761;-12238;0;19
Облако-облако;2023-09-16 13:38:58;234361959;44.74184;41.29328;-11574;5249;13
Облако-земля;2023-09-16 13:39:28;253935535;44.85219;41.4100899;-3323;0;7
Облако-земля;2023-09-16 13:39:45;105210285;42.62709;42.29302;-20744;0;15
Облако-облако;2023-09-16 13:39:45;134296812;41.16458;43.72714;-3650;19569;6
Облако-облако;2023-09-16 13:40:08;168896163;44.83976;41.43099;-2050;4460;6
Облако-облако;2023-09-16 13:40:51;274070393;41.20643;43.70923;-4251;4007;6
Облако-облако;2023-09-16 13:40:56;795345204;44.83264;41.42643;-1760;3297;5
Облако-облако;2023-09-16 13:41:12;151941553;42.68327;42.48072;8302;7578;11
Облако-облако;2023-09-16 13:41:12;150879007;42.61137;42.32276;4076;8271;7
Облако-облако;2023-09-16 13:41:13;234026155;44.2724;39.0222;5454;19945;10
Облако-облако;2023-09-16 13:41:29;587795092;41.13545;44.2588099;-24006;3026;12
Облако-земля;2023-09-16 13:41:29;339321310;41.05579;43.91528;-8884;0;15
Облако-облако;2023-09-16 13:41:29;358974956;41.09833;44.06978;-8804;3085;8
Облако-облако;2023-09-16 13:41:44;354119433;44.72587;41.30471;-2686;6349;7
Облако-облако;2023-09-16 13:41:45;679715543;44.84951;41.45237;-3610;3336;6
Облако-облако;2023-09-16 13:41:48;760530226;42.61246;42.33337;-14521;19293;6
Облако-облако;2023-09-16 13:41:50;887572450;41.21808;43.85084;-11424;6796;13
Облако-облако;2023-09-16 13:42:12;340259948;44.24798;39.02811;4363;8201;6
Облако-облако;2023-09-16 13:42:36;345127511;42.6389799;42.34126;2841;13180;6
Облако-облако;2023-09-16 13:42:41;623089256;44.684;41.28002;-3175;4096;5
Облако-облако;2023-09-16 13:42:52;894413940;41.22776;43.86116;-4359;4964;10
Облако-земля;2023-09-16 13:42:53;95918099;41.16603;43.7142399;-4910;0;10
Облако-облако;2023-09-16 13:42:55;692493401;42.63212;42.4353;3653;5876;8
Облако-земля;2023-09-16 13:42:58;213798347;44.81149;41.4179;-1557;0;5
Облако-облако;2023-09-16 13:43:34;260796030;42.61177;42.34077;13135;5341;13
Облако-земля;2023-09-16 13:43:39;906292119;44.81337;41.40026;-8548;0;10
Облако-облако;2023-09-16 13:43:43;436799645;41.18172;43.70995;-4022;18440;10
Облако-земля;2023-09-16 13:43:51;76221488;41.04139;43.95424;-11013;0;13
Облако-облако;2023-09-16 13:43:53;958242364;44.6733199;41.14405;-7154;6885;12
Облако-облако;2023-09-16 13:44:33;467519428;44.88225;41.4685;4699;3288;7
Облако-облако;2023-09-16 13:44:36;457294040;41.17774;43.72067;-5967;13472;10
Облако-облако;2023-09-16 13:44:53;330541473;44.66485;41.26512;-3106;3433;6
Облако-земля;2023-09-16 13:45:11;394949587;42.62401;42.3455299;-10975;0;12
Облако-облако;2023-09-16 13:45:15;862856970;44.66917;41.16829;-5708;5080;9
Облако-земля;2023-09-16 13:45:16;881142065;44.81442;41.42448;-6730;0;10
Облако-облако;2023-09-16 13:45:24;387536711;41.2241799;43.85931;-6410;3617;9
Облако-земля;2023-09-16 13:45:34;395856000;42.5150999;44.5257;-71855;0;10
Облако-земля;2023-09-16 13:45:34;420150884;42.5361199;44.6736099;-10322;0;12
Облако-земля;2023-09-16 13:45:41;613721875;44.7981;41.42822;-4164;0;6
Облако-земля;2023-09-16 13:46:04;247437751;44.6743499;41.23979;-6444;0;10
Облако-облако;2023-09-16 13:46:28;709116226;44.82708;41.49203;-1752;5496;5
Облако-облако;2023-09-16 13:46:30;371948585;44.6645899;41.18763;-3985;3459;9
Облако-облако;2023-09-16 13:46:51;107810763;42.61418;42.49546;-3670;16574;6
Облако-земля;2023-09-16 13:47:09;404638784;44.82332;41.47761;-27213;0;17
Облако-земля;2023-09-16 13:47:17;877862878;42.59788;42.25217;-7479;0;11
Облако-облако;2023-09-16 13:47:27;951063578;44.66726;41.2752;-1609;3490;5
Облако-облако;2023-09-16 13:47:47;778746078;42.57091;42.3599;-4463;11551;8
Облако-земля;2023-09-16 13:47:54;241724739;42.58175;42.41466;-5816;0;9
Облако-земля;2023-09-16 13:48:02;745259347;44.66596;41.22522;-12230;0;17
Облако-земля;2023-09-16 13:48:08;395469535;44.81812;41.46994;-2552;0;6
Облако-облако;2023-09-16 13:48:34;507440724;44.67394;41.25426;2106;5436;6
Облако-земля;2023-09-16 13:48:43;695488376;41.16721;43.75921;23831;0;13
Облако-облако;2023-09-16 13:48:43;721735904;41.04754;44.02041;-6183;12580;8
Облако-облако;2023-09-16 13:48:43;712641360;41.24639;43.87206;-11873;12164;16
Облако-земля;2023-09-16 13:48:47;708114386;42.60066;42.3125;-9348;0;17
Облако-земля;2023-09-16 13:48:51;491944853;44.8263;41.48507;-13335;0;14
Облако-облако;2023-09-16 13:49:14;213967849;42.58502;42.35568;-3881;13699;11
Облако-земля;2023-09-16 13:49:32;529851814;44.67481;41.35886;-12889;0;15
Облако-земля;2023-09-16 13:49:36;365791032;42.60083;42.41466;-12250;0;16
Облако-земля;2023-09-16 13:49:52;191370077;42.59713;42.32677;-9258;0;13
Облако-облако;2023-09-16 13:50:11;708801373;41.15617;43.77437;-9042;19497;12
Облако-земля;2023-09-16 13:50:39;156193683;44.6761399;41.22214;-6258;0;9
Облако-облако;2023-09-16 13:50:45;74607133;42.66355;42.5166899;10231;3000;11
Облако-облако;2023-09-16 13:50:48;597517373;42.77362;44.50921;-8645;3043;8
Облако-облако;2023-09-16 13:50:54;961884142;44.80685;41.5031;8672;7090;8
Облако-облако;2023-09-16 13:51:18;153524654;42.48206;43.74552;-27391;4776;14
Облако-земля;2023-09-16 13:51:24;212985026;44.68263;41.36226;-8074;0;13
Облако-облако;2023-09-16 13:51:48;812487691;41.00271;44.2762;-4490;15462;6
Облако-облако;2023-09-16 13:52:01;417835912;42.59193;42.47924;6078;14047;11
Облако-земля;2023-09-16 13:52:19;608402367;44.6766999;41.26056;-8673;0;8
Облако-облако;2023-09-16 13:53:00;718445149;42.64834;42.61622;7083;5790;8
Облако-земля;2023-09-16 13:53:21;493025413;44.78337;41.45393;-7621;0;9
Облако-земля;2023-09-16 13:53:37;869608552;44.67707;41.33673;-13147;0;14
Облако-облако;2023-09-16 13:53:57;342600609;42.41165;42.68605;3667;19639;7
Облако-облако;2023-09-16 13:53:57;329281358;42.58319;42.46542;-3114;12956;7
Облако-облако;2023-09-16 13:54:27;357751766;42.51822;43.88715;-19416;17215;9
Облако-земля;2023-09-16 13:54:39;407065136;41.12471;43.78786;-9682;0;14
Облако-земля;2023-09-16 13:55:32;281249596;44.6734099;41.27864;-17716;0;14
Облако-земля;2023-09-16 13:56:05;933040225;42.45325;43.62925;-13023;0;13
Облако-облако;2023-09-16 13:57:19;740968759;42.5850099;42.52976;-2945;10272;5
Облако-облако;2023-09-16 13:57:21;673669193;44.77727;41.51447;-2458;4712;5
Облако-земля;2023-09-16 13:57:45;160707935;44.69208;41.30377;-13796;0;16
Облако-облако;2023-09-16 13:58:21;773851338;42.59927;42.43419;5019;19609;11
Облако-облако;2023-09-16 13:58:23;655410779;42.63626;42.4074;8665;6057;9
Облако-земля;2023-09-16 13:58:27;375388943;44.68804;41.38714;-12174;0;14
Облако-земля;2023-09-16 13:59:50;645461673;44.67438;41.36648;-9389;0;15
Облако-облако;2023-09-16 13:59:52;449247327;42.59882;42.45659;8720;10330;13
Облако-земля;2023-09-16 13:59:59;341136480;42.60241;42.31257;-17618;0;14
Облако-земля;2023-09-16 14:00:05;866391768;44.7671;41.60101;-9680;0;13
Облако-земля;2023-09-16 14:00:24;811337070;42.57407;42.44493;-23538;0;15
Облако-облако;2023-09-16 14:01:17;853452758;42.60364;42.45436;-7111;3051;12
Облако-земля;2023-09-16 14:01:22;806863609;42.4176;44.7577;-7533;0;9
Облако-облако;2023-09-16 14:01:32;114858327;44.66514;41.39731;-5581;5415;7
Облако-облако;2023-09-16 14:01:35;664022017;41.1562;43.96347;-6404;18889;8
Облако-земля;2023-09-16 14:01:35;835605206;41.10738;43.78824;-8419;0;12
Облако-земля;2023-09-16 14:02:04;25646345;42.60313;42.32661;18786;0;16
Облако-облако;2023-09-16 14:02:19;129708137;42.65602;42.53554;4798;17145;8
Облако-облако;2023-09-16 14:02:42;927959215;44.68039;41.48625;7630;4103;10
Облако-облако;2023-09-16 14:03:05;991301969;42.46239;44.8459;-5758;16704;9
Облако-облако;2023-09-16 14:03:05;804140096;42.4985799;44.98187;-5057;14408;8
Облако-облако;2023-09-16 14:03:19;213418481;42.59167;42.35339;5307;19550;8
Облако-земля;2023-09-16 14:03:33;385268777;44.66823;41.41599;-46170;0;17
Облако-облако;2023-09-16 14:03:35;841425425;44.6790499;41.49601;8402;4514;11
Облако-облако;2023-09-16 14:04:15;301689451;44.65254;41.41129;-4137;4468;5
Облако-земля;2023-09-16 14:04:24;720814877;42.58366;42.35304;-10082;0;11
Облако-облако;2023-09-16 14:04:43;864427432;44.68057;41.50887;7008;3268;10
Облако-земля;2023-09-16 14:04:55;485951493;44.6438;41.39218;-20394;0;14
Облако-облако;2023-09-16 14:05:22;306282905;42.55158;42.48284;-3407;14420;10
Облако-облако;2023-09-16 14:05:42;299602371;44.67384;41.5155;4749;4172;6
Облако-облако;2023-09-16 14:06:01;319955141;42.59349;42.36748;3511;10795;7
Облако-облако;2023-09-16 14:06:03;921813402;44.62344;41.43185;4199;5313;6
Облако-земля;2023-09-16 14:06:26;237811404;42.47218;44.85291;-15214;0;12
Облако-земля;2023-09-16 14:06:41;732022737;43.0586399;41.1529;-3698;0;6
Облако-облако;2023-09-16 14:06:43;783579128;44.67989;41.53692;4756;3570;8
Облако-облако;2023-09-16 14:06:43;92592126;42.58828;42.36968;-4935;4522;10
Облако-земля;2023-09-16 14:06:55;952611140;44.64772;41.4253;-3840;0;6
Облако-облако;2023-09-16 14:07:06;645125892;42.59915;42.37425;5304;19403;10
Облако-облако;2023-09-16 14:07:07;20061251;42.63943;42.53283;-12234;3002;12
Облако-земля;2023-09-16 14:07:24;892817376;44.7444599;41.65094;-5995;0;9
Облако-облако;2023-09-16 14:07:30;335555628;44.62001;41.43642;-1592;3871;5
Облако-земля;2023-09-16 14:08:03;245770981;44.64723;41.41013;-7775;0;13
Облако-земля;2023-09-16 14:08:19;540287072;42.40997;44.73325;-7178;0;12
Облако-облако;2023-09-16 14:08:20;470994936;42.58747;42.38609;-2925;9497;9
Облако-облако;2023-09-16 14:08:29;553310575;44.77079;41.64564;4960;4702;8
Облако-земля;2023-09-16 14:09:09;858942115;44.64847;41.44526;-11932;0;14
Облако-облако;2023-09-16 14:09:36;903704337;44.67007;41.62767;1163;4038;5
Облако-земля;2023-09-16 14:09:45;644080911;42.58935;42.35592;-4106;0;9
Облако-облако;2023-09-16 14:10:30;407195556;42.58494;42.38146;5635;10390;8
Облако-земля;2023-09-16 14:10:46;442150092;42.3981;44.76467;-5141;0;10
Облако-облако;2023-09-16 14:10:52;535656037;44.7327299;41.72798;9483;7732;10
Облако-облако;2023-09-16 14:11:17;953123381;44.6978099;41.74489;6784;3463;11
Облако-облако;2023-09-16 14:11:27;581638223;42.57181;42.43482;4227;18131;8
Облако-облако;2023-09-16 14:11:48;216696137;44.75176;41.67098;6285;6899;9
Облако-облако;2023-09-16 14:11:49;821964617;44.72822;41.70911;3206;3009;5
Облако-облако;2023-09-16 14:12:02;196643740;42.57054;42.44514;4945;7166;7
Облако-облако;2023-09-16 14:12:13;197388245;44.59236;41.46787;2780;6881;6
Облако-облако;2023-09-16 14:12:28;811845087;42.57029;42.43872;3169;3895;8
Облако-облако;2023-09-16 14:12:42;218288690;44.67897;41.63913;-4525;3654;5
Облако-облако;2023-09-16 14:13:00;10810784;42.5593;42.44898;-4788;19849;14
Облако-облако;2023-09-16 14:13:26;314107075;44.61683;41.43435;-4573;3320;6
Облако-земля;2023-09-16 14:13:31;164639675;42.52412;45.25971;-9890;0;14
Облако-облако;2023-09-16 14:13:39;188645301;44.67275;41.56312;10689;5613;12
Облако-облако;2023-09-16 14:13:46;627867915;42.57578;42.48593;-8220;7019;9
Облако-земля;2023-09-16 14:13:51;322672147;42.41837;44.76673;-7690;0;7
Облако-облако;2023-09-16 14:14:21;874275909;42.40809;43.7743899;11566;11918;12
Облако-облако;2023-09-16 14:14:36;152313989;44.6816699;41.6954;2354;5397;6
Облако-облако;2023-09-16 14:14:43;916152276;44.71447;41.75806;10790;8073;14
Облако-облако;2023-09-16 14:14:49;818020194;42.57082;42.45867;8497;12618;14
Облако-облако;2023-09-16 14:14:49;796875948;42.63131;42.64983;4321;6920;7
Облако-облако;2023-09-16 14:15:05;781162140;44.5812;41.579;8195;4884;6
Облако-облако;2023-09-16 14:16:00;302297087;42.62612;42.50529;5883;14298;10
Облако-облако;2023-09-16 14:16:08;280268755;44.62547;41.5190399;2433;3656;6
Облако-земля;2023-09-16 14:16:11;609764565;44.72457;41.7466099;-9191;0;12
Облако-облако;2023-09-16 14:16:26;666968539;42.40998;43.78178;9349;10545;13
Облако-облако;2023-09-16 14:16:55;77025790;44.62795;41.59969;3890;7647;7
Облако-облако;2023-09-16 14:17:00;674878270;44.63715;41.63468;6479;5049;6
Облако-земля;2023-09-16 14:17:04;530959943;44.65841;41.7158299;18888;0;13
Облако-облако;2023-09-16 14:17:09;188121298;42.56073;42.45756;-6493;8838;8
Облако-облако;2023-09-16 14:17:27;303486356;44.63576;41.50492;2318;4526;5
Облако-облако;2023-09-16 14:17:44;970372054;42.42132;44.81003;4358;9015;6
Облако-облако;2023-09-16 14:17:45;83813167;42.37144;43.81286;-11134;7517;8
Облако-земля;2023-09-16 14:17:57;693488269;42.62618;42.4738;-41043;0;12
Облако-облако;2023-09-16 14:18:09;990970098;44.58102;41.61871;7193;5149;11
Облако-земля;2023-09-16 14:18:54;953874232;42.5424099;42.44193;-21448;0;16
Облако-земля;2023-09-16 14:19:03;945828711;44.61115;41.52184;-5144;0;10
Облако-облако;2023-09-16 14:19:08;502938963;44.63936;41.65604;-6369;4022;7
Облако-облако;2023-09-16 14:19:12;56075417;44.73351;41.76903;3725;3997;6
Облако-облако;2023-09-16 14:19:20;501959764;44.61245;41.5292;3267;3486;6
Облако-облако;2023-09-16 14:19:52;378061261;44.5946799;41.53173;3859;4519;8
Облако-земля;2023-09-16 14:19:55;218806469;42.56127;42.4764399;-4825;0;7
Облако-облако;2023-09-16 14:20:04;203217270;44.6434;41.67788;-2946;5664;6
Облако-земля;2023-09-16 14:20:17;391247439;42.45614;44.86965;-6196;0;8
Облако-земля;2023-09-16 14:20:28;161997485;42.5552;42.45979;-3721;0;6
Облако-земля;2023-09-16 14:20:30;149826666;44.61705;41.5393199;-4982;0;9
Облако-облако;2023-09-16 14:20:48;527971741;44.6084699;41.54518;4893;3547;7
Облако-земля;2023-09-16 14:21:22;963280155;42.42183;44.80371;7147;0;6
Облако-облако;2023-09-16 14:21:24;121232828;44.57741;41.66033;5314;4641;7
Облако-земля;2023-09-16 14:21:34;857582899;44.62159;41.50127;-7582;0;13
Облако-земля;2023-09-16 14:21:40;352530974;42.5795699;42.51809;-10846;0;16
Облако-облако;2023-09-16 14:21:55;863740752;42.40908;44.82337;5224;3128;8
Облако-земля;2023-09-16 14:22:11;644401826;44.62801;41.5491;-14733;0;13
Облако-земля;2023-09-16 14:22:34;805444017;42.58741;42.48482;-72733;0;18
Облако-земля;2023-09-16 14:22:40;277972455;44.63477;41.52599;-8004;0;14
Облако-земля;2023-09-16 14:23:00;577607072;44.62912;41.57486;-10359;0;14
Облако-земля;2023-09-16 14:23:22;31197640;44.61534;41.56538;-12750;0;13
Облако-облако;2023-09-16 14:23:22;990397608;42.55922;42.49765;6434;6120;10
Облако-облако;2023-09-16 14:23:22;29156938;44.6302;41.70812;-5142;6384;7
Облако-земля;2023-09-16 14:23:43;25702403;44.73616;41.48853;-25620;0;15
Облако-земля;2023-09-16 14:23:49;900813204;44.57768;41.55614;-14603;0;15
Облако-земля;2023-09-16 14:23:53;109549542;44.62084;41.5436;-6475;0;9
Облако-земля;2023-09-16 14:23:58;310446615;42.39332;44.86071;-14110;0;16
Облако-земля;2023-09-16 14:24:03;622892659;42.57576;42.36506;-11084;0;11
Облако-облако;2023-09-16 14:24:07;152213191;42.49448;45.12905;7532;10291;9
Облако-земля;2023-09-16 14:24:07;806150577;44.60027;41.5254;-13536;0;14
Облако-облако;2023-09-16 14:24:36;199139994;44.61011;41.59002;-4595;4142;7
Облако-облако;2023-09-16 14:24:36;295572066;44.67722;41.77387;-2890;4295;6
Облако-облако;2023-09-16 14:25:34;773728539;42.56272;42.5012;-7109;5542;14
Облако-облако;2023-09-16 14:25:55;124122354;44.60895;41.61142;6565;4401;10
Облако-облако;2023-09-16 14:25:57;660312614;44.60898;41.33203;-5547;3382;7
Облако-облако;2023-09-16 14:26:17;254485862;42.40386;44.91764;-3976;5776;7
Облако-облако;2023-09-16 14:26:24;674814991;42.57186;42.3882;-3481;16097;6
Облако-облако;2023-09-16 14:26:39;895971710;44.5784499;41.55589;-3144;6495;6
Облако-облако;2023-09-16 14:26:59;25798141;44.59902;41.62935;3932;4459;8
Облако-облако;2023-09-16 14:27:08;931725887;44.5708399;41.60349;-1760;4653;5
Облако-облако;2023-09-16 14:27:20;243762998;42.54454;42.51477;5352;3000;9
Облако-земля;2023-09-16 14:27:24;305073481;42.36694;44.9999899;-2959;0;5
Облако-облако;2023-09-16 14:27:38;204097951;44.5966;41.5769;2444;6955;5
Облако-земля;2023-09-16 14:27:56;969208493;42.47321;44.94547;-8764;0;12
Облако-земля;2023-09-16 14:28:06;347957774;45.01806;46.8348299;-14215;0;13
Облако-облако;2023-09-16 14:28:08;128991671;44.6465;41.84975;6387;6065;13
Облако-облако;2023-09-16 14:28:10;233441726;44.59597;41.6134;6490;4038;6
Облако-облако;2023-09-16 14:28:31;58006224;44.59732;41.65732;4058;3894;7
Облако-облако;2023-09-16 14:28:32;691485336;44.56921;41.61344;-2282;4720;5
Облако-облако;2023-09-16 14:28:48;844476051;44.59015;41.64026;4475;5430;6
Облако-земля;2023-09-16 14:28:59;790569584;42.42908;44.97311;-5340;0;10
Облако-облако;2023-09-16 14:29:05;282841020;42.6165;42.49625;6360;15547;8
Облако-облако;2023-09-16 14:29:07;637263170;44.54903;41.59539;-2608;15005;7
Облако-земля;2023-09-16 14:29:25;443693340;44.61025;41.80753;-24287;0;18
Облако-земля;2023-09-16 14:29:39;805087384;44.56862;41.62391;-8239;0;11
Облако-облако;2023-09-16 14:30:03;93286992;44.57224;41.61836;-2606;5128;7
Облако-земля;2023-09-16 14:30:21;995823387;44.58137;41.75204;-19563;0;18
Облако-облако;2023-09-16 14:30:29;508550670;44.56889;41.59897;4597;7832;10
Облако-земля;2023-09-16 14:30:58;399248150;44.5959;41.6004;-9994;0;15
Облако-облако;2023-09-16 14:31:10;102771923;44.60424;41.83649;5913;10167;7
