Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-04-30 10:51:33;216463549;42.17873;45.07737;-9342;0;9
Облако-облако;2023-04-30 10:51:34;98218797;42.317;45.01787;3749;9515;5
Облако-облако;2023-04-30 10:51:35;1391566;42.34499;44.94304;-4914;8872;12
Облако-земля;2023-04-30 10:51:38;916928872;42.21852;45.1745;3816;0;8
Облако-облако;2023-04-30 10:51:38;463914199;41.12038;46.86075;-5780;15291;8
Облако-облако;2023-04-30 10:51:38;447522931;41.06539;46.40338;-3955;19584;7
Облако-земля;2023-04-30 10:51:41;939369057;42.31987;45.15231;-3411;0;6
Облако-облако;2023-04-30 10:51:43;303899601;42.26827;45.06104;4419;7510;8
Облако-облако;2023-04-30 10:51:45;939862063;41.04764;46.43906;-3996;6877;7
Облако-земля;2023-04-30 10:51:45;802760428;42.33185;45.0475;4817;0;8
Облако-облако;2023-04-30 10:51:45;26887175;42.4282899;44.88736;-8558;9503;8
Облако-облако;2023-04-30 10:51:46;696601210;41.00373;44.01471;-6499;3067;15
Облако-земля;2023-04-30 10:51:46;957858395;41.79434;46.98663;-8879;0;8
Облако-облако;2023-04-30 10:51:47;51151452;41.11413;43.81403;-5901;7843;9
Облако-облако;2023-04-30 10:51:48;26706851;42.40768;45.08734;-6472;5608;10
Облако-земля;2023-04-30 10:51:49;543888795;41.76467;46.4659199;-9897;0;16
Облако-земля;2023-04-30 10:51:49;983471895;42.30865;45.07132;3957;0;8
Облако-облако;2023-04-30 10:51:50;314390894;41.25926;46.99769;5098;14677;8
Облако-облако;2023-04-30 10:51:50;176875952;41.36282;43.97208;-4344;11472;8
Облако-земля;2023-04-30 10:51:51;44766305;42.0571;46.23407;-13024;0;21
Облако-облако;2023-04-30 10:51:51;72322289;42.15217;46.21456;-5702;19580;7
Облако-облако;2023-04-30 10:51:51;62382647;42.05891;46.48172;-5250;12456;7
Облако-облако;2023-04-30 10:51:52;511528343;41.44224;46.55061;5477;5934;8
Облако-земля;2023-04-30 10:51:52;565144892;42.2768299;45.07813;-3541;0;5
Облако-облако;2023-04-30 10:51:53;17986615;42.08468;45.026;-3038;17141;7
Облако-земля;2023-04-30 10:51:53;866890698;42.1712599;46.11858;-5473;0;6
Облако-облако;2023-04-30 10:51:54;125083072;42.32348;45.00144;-3867;8684;8
Облако-облако;2023-04-30 10:51:55;95494581;42.38126;44.98083;3953;6898;6
Облако-облако;2023-04-30 10:51:57;8333116;42.33606;45.11916;-3605;10270;6
Облако-земля;2023-04-30 10:51:57;33989389;41.10029;46.17413;-4000;0;8
Облако-земля;2023-04-30 10:52:00;171079369;42.3023;44.98237;-4706;0;11
Облако-облако;2023-04-30 10:52:00;937730513;41.76816;46.38934;-6203;19141;12
Облако-земля;2023-04-30 10:52:00;899869228;42.00768;46.04118;7196;0;7
Облако-облако;2023-04-30 10:52:01;207102161;41.67875;43.88027;-7908;6379;14
Облако-земля;2023-04-30 10:52:01;273470889;42.28502;46.08619;-15158;0;10
Облако-облако;2023-04-30 10:52:02;842283850;42.32114;45.00598;3924;6168;6
Облако-облако;2023-04-30 10:52:04;683420236;42.65255;44.68141;-2404;10689;7
Облако-облако;2023-04-30 10:52:04;659953166;42.21966;44.1096;6006;6994;11
Облако-облако;2023-04-30 10:52:04;394053886;42.3166;45.01963;4586;8567;11
Облако-облако;2023-04-30 10:52:06;943676802;42.35287;45.16705;-6745;5635;8
Облако-земля;2023-04-30 10:52:07;986926203;41.79778;46.92795;14182;0;14
Облако-земля;2023-04-30 10:52:10;724508160;42.40077;45.22583;-7478;0;9
Облако-облако;2023-04-30 10:52:11;431701820;42.51403;45.1771;-5637;6662;7
Облако-земля;2023-04-30 10:52:11;822009277;42.74838;44.7336699;-3869;0;7
Облако-облако;2023-04-30 10:52:12;495941745;42.14803;45.26728;-7333;12450;7
Облако-земля;2023-04-30 10:52:13;416526245;41.04263;46.44555;-5433;0;8
Облако-земля;2023-04-30 10:52:14;877314366;41.63007;42.54182;-5373;0;10
Облако-облако;2023-04-30 10:52:14;717169562;41.68325;42.66546;-7235;4812;9
Облако-облако;2023-04-30 10:52:16;937943116;42.42227;44.897;-6315;12099;9
Облако-облако;2023-04-30 10:52:17;218905273;42.25599;45.04183;-5579;9436;10
Облако-облако;2023-04-30 10:52:17;994540155;41.2229699;43.79818;4132;13875;8
Облако-облако;2023-04-30 10:52:17;545075474;41.83576;46.6;-6539;3197;9
Облако-облако;2023-04-30 10:52:17;557418521;41.3413899;43.79489;-4293;7876;7
Облако-облако;2023-04-30 10:52:23;407252712;41.82495;43.5224199;4163;11314;7
Облако-облако;2023-04-30 10:52:24;642215619;42.25727;45.06879;-3651;19740;9
Облако-облако;2023-04-30 10:52:25;769931840;42.33593;45.04539;-4503;9578;9
Облако-облако;2023-04-30 10:52:27;920810259;41.78564;44.12685;1936;8751;5
Облако-облако;2023-04-30 10:52:27;511560688;42.37043;44.99004;-5730;17638;7
Облако-земля;2023-04-30 10:52:28;285111869;42.54708;45.0021;-6610;0;10
Облако-земля;2023-04-30 10:52:31;678785000;42.1819;46.2590999;-5952;0;5
Облако-земля;2023-04-30 10:52:32;95871029;42.06047;46.22712;-10517;0;12
Облако-облако;2023-04-30 10:52:32;176076986;42.29517;45.93522;-4260;12216;8
Облако-земля;2023-04-30 10:52:33;567111902;41.22547;46.43674;-4346;0;6
Облако-облако;2023-04-30 10:52:33;40254504;42.31247;45.02642;-4401;9411;7
Облако-облако;2023-04-30 10:52:33;68917522;42.48619;44.84583;-4180;9010;7
Облако-облако;2023-04-30 10:52:35;154027615;41.81103;44.1425;-5002;12663;9
Облако-облако;2023-04-30 10:52:35;30788097;42.48482;44.82201;3417;19333;7
Облако-облако;2023-04-30 10:52:35;29739011;42.34087;44.94937;-3649;11138;7
Облако-земля;2023-04-30 10:52:38;943077720;42.72309;46.67879;33447;0;15
Облако-облако;2023-04-30 10:52:38;935532478;42.43463;44.86666;-2887;15228;7
Облако-облако;2023-04-30 10:52:38;986786651;42.33363;45.1117;-4158;10082;9
Облако-земля;2023-04-30 10:52:38;932742451;41.6879599;42.64379;-11857;0;9
Облако-облако;2023-04-30 10:52:39;108397822;41.72366;42.76773;-4026;6340;9
Облако-облако;2023-04-30 10:52:39;768562951;42.38534;45.17463;-3709;3457;10
Облако-облако;2023-04-30 10:52:44;68385841;42.26551;45.0590199;-6302;9725;8
Облако-земля;2023-04-30 10:52:46;290637666;42.33949;44.96577;-5689;0;10
Облако-облако;2023-04-30 10:52:47;285284245;42.30747;45.20024;4121;3030;8
Облако-облако;2023-04-30 10:52:47;981605554;42.52315;46.77264;-5293;16192;7
Облако-облако;2023-04-30 10:52:48;881699724;42.44817;45.26094;-4784;9438;6
Облако-земля;2023-04-30 10:52:48;332494255;41.71635;46.8042299;6627;0;11
Облако-облако;2023-04-30 10:52:49;81317737;42.47549;44.92303;-4106;7089;7
Облако-облако;2023-04-30 10:52:52;979847580;42.34232;45.02131;-2760;9473;6
Облако-облако;2023-04-30 10:52:53;223710453;41.71374;46.45994;-3890;19144;7
Облако-облако;2023-04-30 10:52:56;453257048;41.66023;42.94736;-8509;3018;9
Облако-земля;2023-04-30 10:52:56;160078025;42.31906;44.97858;4707;0;6
Облако-облако;2023-04-30 10:52:56;321585294;41.67693;42.73316;-5793;4192;9
Облако-облако;2023-04-30 10:52:57;856626844;42.40543;45.33721;-5159;4803;7
Облако-облако;2023-04-30 10:52:59;37518488;41.17869;46.44755;-4686;9792;7
Облако-облако;2023-04-30 10:53:00;710237305;42.29313;45.15969;4298;9757;7
Облако-земля;2023-04-30 10:53:01;780814812;42.16258;46.7019;-20022;0;16
Облако-облако;2023-04-30 10:53:02;688542341;41.99082;46.14428;-3040;16508;6
Облако-облако;2023-04-30 10:53:02;678335396;42.33563;45.05642;-5753;3001;9
Облако-земля;2023-04-30 10:53:02;704118655;41.78121;46.37811;-3029;0;6
Облако-облако;2023-04-30 10:53:04;108324411;42.41222;45.30025;-9276;17522;10
Облако-облако;2023-04-30 10:53:04;90545428;42.29321;45.03006;3389;3028;6
Облако-облако;2023-04-30 10:53:07;833051788;42.3451499;45.05832;9858;18815;12
Облако-земля;2023-04-30 10:53:08;644631180;42.53989;44.9925;-4318;0;6
Облако-земля;2023-04-30 10:53:08;610472000;42.2497;45.0494;5228;0;6
Облако-облако;2023-04-30 10:53:08;239203503;42.70279;44.91062;-2573;7316;6
Облако-облако;2023-04-30 10:53:09;731214586;41.41849;43.94464;-4450;12484;9
Облако-облако;2023-04-30 10:53:09;830100507;41.48751;44.09781;-5142;7918;8
Облако-облако;2023-04-30 10:53:09;727599650;41.12376;46.59517;5181;3068;9
Облако-облако;2023-04-30 10:53:13;442111095;41.62946;44.5141599;-4665;17583;12
Облако-земля;2023-04-30 10:53:13;192895748;41.70867;46.97368;22343;0;14
Облако-облако;2023-04-30 10:53:14;686960961;41.97441;45.11234;-5243;16048;8
Облако-облако;2023-04-30 10:53:15;877054478;41.93459;46.88707;-4649;18926;6
Облако-облако;2023-04-30 10:53:15;921453406;41.08482;46.45816;-6002;11731;9
Облако-облако;2023-04-30 10:53:17;7052925;42.404;44.9524;-4975;7731;8
Облако-облако;2023-04-30 10:53:18;864455549;41.76413;46.42179;-4565;3041;7
Облако-земля;2023-04-30 10:53:18;759393914;41.94411;46.32159;-4178;0;7
Облако-облако;2023-04-30 10:53:18;587681057;42.39941;45.26767;-5880;5234;7
Облако-облако;2023-04-30 10:53:19;896331746;42.31722;45.11631;-3870;19019;8
Облако-земля;2023-04-30 10:53:19;815028923;42.95137;46.64682;-15374;0;11
Облако-облако;2023-04-30 10:53:19;413547070;43.11989;46.18115;-5567;17957;7
Облако-облако;2023-04-30 10:53:20;918897117;42.41652;44.90104;-5085;8280;8
Облако-облако;2023-04-30 10:53:21;869610285;41.27719;43.94607;-12003;4414;16
Облако-облако;2023-04-30 10:53:21;868786947;41.2384;43.81556;-9905;6427;15
Облако-земля;2023-04-30 10:53:23;391938092;41.80008;46.96817;-7294;0;8
Облако-земля;2023-04-30 10:53:23;447727576;42.18542;46.36281;-3892;0;7
Облако-облако;2023-04-30 10:53:24;17766322;42.7070099;46.64269;-5232;13582;7
Облако-облако;2023-04-30 10:53:26;273197639;42.44663;45.27395;-5431;9140;7
Облако-облако;2023-04-30 10:53:26;986319821;42.48117;44.90009;-2408;8318;6
Облако-земля;2023-04-30 10:53:29;513852466;41.91295;43.62377;-8559;0;13
Облако-земля;2023-04-30 10:53:30;969004915;41.93021;46.25557;400999;0;14
Облако-облако;2023-04-30 10:53:31;553414541;42.0228899;46.57107;-11073;17327;10
Облако-облако;2023-04-30 10:53:31;133282541;41.92189;46.58725;-7510;6772;9
Облако-облако;2023-04-30 10:53:32;470244310;42.38956;45.30943;-5150;11245;7
Облако-облако;2023-04-30 10:53:33;162766575;41.72364;46.9832899;-5432;3243;9
Облако-земля;2023-04-30 10:53:33;62784623;42.40942;45.05747;-4211;0;10
Облако-облако;2023-04-30 10:53:33;59634074;42.47094;44.86799;-2139;18257;5
Облако-облако;2023-04-30 10:53:34;53587436;42.43302;44.90291;-7407;8168;9
Облако-облако;2023-04-30 10:53:35;573267967;41.69402;42.65201;-6402;9805;12
Облако-облако;2023-04-30 10:53:37;203862598;41.34861;43.95668;-4936;5780;11
Облако-облако;2023-04-30 10:53:38;99231204;42.58865;45.04712;-2201;7194;6
Облако-облако;2023-04-30 10:53:38;705251315;42.7354;44.74427;4757;7079;8
Облако-облако;2023-04-30 10:53:38;616964599;42.34954;45.10058;-2839;7145;6
Облако-облако;2023-04-30 10:53:40;136796334;42.29386;45.04499;8187;9563;12
Облако-земля;2023-04-30 10:53:41;60855359;42.46647;44.89937;-2773;0;6
Облако-земля;2023-04-30 10:53:42;690083633;42.3455299;45.10739;5021;0;10
Облако-земля;2023-04-30 10:53:43;715951129;42.25768;45.10892;-5326;0;9
Облако-земля;2023-04-30 10:53:46;957770411;41.6964;46.96406;-7239;0;9
Облако-облако;2023-04-30 10:53:47;232922256;42.35234;45.01541;-5100;7412;12
Облако-земля;2023-04-30 10:53:48;421183843;41.79081;46.39377;-7526;0;15
Облако-облако;2023-04-30 10:53:48;31864179;42.58749;44.71916;-2904;8775;6
Облако-облако;2023-04-30 10:53:48;537485354;41.65225;42.49254;3236;4501;7
Облако-облако;2023-04-30 10:53:50;358761467;41.66735;42.95771;-4510;11979;9
Облако-земля;2023-04-30 10:53:50;142896404;41.68255;42.691;-5057;0;18
Облако-земля;2023-04-30 10:53:50;883947057;41.9238799;46.7863;15408;0;8
Облако-земля;2023-04-30 10:53:50;874212923;42.25085;45.0165;4457;0;7
Облако-облако;2023-04-30 10:53:51;639439769;42.17786;46.59204;7683;12311;7
Облако-земля;2023-04-30 10:53:51;631358000;41.8256;46.9431;10106;0;5
Облако-земля;2023-04-30 10:53:52;292315165;42.36186;45.02396;-3252;0;8
Облако-облако;2023-04-30 10:53:54;131441211;42.30211;44.99494;-3687;10186;7
Облако-земля;2023-04-30 10:53:56;666300919;42.35307;45.0416;-3146;0;5
Облако-облако;2023-04-30 10:53:57;920886804;41.8345;42.35381;-4448;19395;7
Облако-облако;2023-04-30 10:53:58;919042259;42.01391;45.07699;-2855;17943;6
Облако-облако;2023-04-30 10:53:58;476715009;41.41626;43.9433099;-5966;11357;7
Облако-облако;2023-04-30 10:53:58;706566591;41.47082;44.09741;-6526;4547;11
Облако-облако;2023-04-30 10:54:02;670045031;42.45714;45.17019;-6161;3004;12
Облако-земля;2023-04-30 10:54:03;666953985;42.33896;44.98524;-4488;0;10
Облако-облако;2023-04-30 10:54:04;864095863;42.16537;46.14322;34715;15144;7
Облако-земля;2023-04-30 10:54:05;348631321;42.45518;45.71967;-5500;0;7
Облако-облако;2023-04-30 10:54:05;174462415;42.36677;45.08159;-7711;8268;8
Облако-земля;2023-04-30 10:54:05;932303847;42.0592;46.27836;-13999;0;12
Облако-облако;2023-04-30 10:54:07;455641998;42.38429;45.16614;-4382;13803;13
Облако-облако;2023-04-30 10:54:07;259303162;42.2768299;45.06409;-5333;7151;7
Облако-облако;2023-04-30 10:54:08;660202446;41.74132;42.6542;-6691;5341;7
Облако-облако;2023-04-30 10:54:08;63648065;42.40639;44.9158199;-3729;8825;7
Облако-облако;2023-04-30 10:54:09;657000834;42.79221;46.58703;-4567;13928;6
Облако-облако;2023-04-30 10:54:10;210988888;42.95193;46.23923;-3689;10319;7
Облако-земля;2023-04-30 10:54:10;571996773;41.24397;43.76976;-12739;0;12
Облако-облако;2023-04-30 10:54:10;335599640;42.32437;45.07085;3596;3003;6
Облако-облако;2023-04-30 10:54:12;970627593;41.38885;43.94497;-5117;6726;12
Облако-облако;2023-04-30 10:54:12;113366243;41.84352;42.93729;-5475;13725;10
Облако-облако;2023-04-30 10:54:16;599512938;42.38828;44.98401;-6197;7414;10
Облако-облако;2023-04-30 10:54:16;926956018;42.4452799;45.32725;-3997;4251;7
Облако-облако;2023-04-30 10:54:16;924601126;42.32539;44.85621;-5441;8583;7
Облако-облако;2023-04-30 10:54:18;772076288;42.00885;43.7425799;-3887;4897;7
Облако-земля;2023-04-30 10:54:18;869132124;42.36238;46.06604;-7203;0;10
Облако-облако;2023-04-30 10:54:18;741353675;42.26705;45.0968;-5738;8972;13
Облако-земля;2023-04-30 10:54:18;840448285;42.4804699;45.91271;-8629;0;7
Облако-земля;2023-04-30 10:54:19;535792955;42.64547;45.7064499;-4772;0;7
Облако-облако;2023-04-30 10:54:20;158671085;41.68381;43.84834;-7708;5620;7
Облако-облако;2023-04-30 10:54:20;461831136;41.66391;43.97641;9510;3012;7
Облако-облако;2023-04-30 10:54:20;670283343;42.4524199;44.94756;-3121;17839;6
Облако-земля;2023-04-30 10:54:23;42342031;42.59831;45.00363;-11840;0;11
Облако-облако;2023-04-30 10:54:23;74504609;42.30712;44.92625;8585;7398;8
Облако-облако;2023-04-30 10:54:24;869265384;42.39701;45.36139;-4593;15272;7
Облако-облако;2023-04-30 10:54:25;541321460;42.043;45.02232;3047;9364;6
Облако-земля;2023-04-30 10:54:28;114438143;42.11831;46.66268;-5809;0;7
Облако-облако;2023-04-30 10:54:28;996192794;41.76423;43.79238;-5011;3122;8
Облако-облако;2023-04-30 10:54:29;110803078;41.70499;43.67125;2107;15201;6
Облако-облако;2023-04-30 10:54:30;485741691;41.78443;46.22336;-4705;3004;7
Облако-облако;2023-04-30 10:54:31;132096799;41.76649;46.525;-3058;19436;6
Облако-облако;2023-04-30 10:54:33;210498862;43.16568;46.10483;-5288;5819;7
Облако-облако;2023-04-30 10:54:34;216408515;42.33863;44.96538;-4420;8774;7
Облако-земля;2023-04-30 10:54:35;583675074;41.22765;43.84142;-4849;0;13
Облако-земля;2023-04-30 10:54:35;667179367;42.3134;45.09332;4030;0;8
Облако-облако;2023-04-30 10:54:35;647620920;42.37506;45.3013;5419;19415;8
Облако-облако;2023-04-30 10:54:38;107632665;41.82985;42.71501;-3260;11775;7
Облако-облако;2023-04-30 10:54:38;376547636;41.89653;44.34381;-4169;10385;9
Облако-земля;2023-04-30 10:54:39;466387064;42.40659;44.8650499;-6257;0;10
Облако-облако;2023-04-30 10:54:40;95030354;42.25683;44.11938;-4789;3038;12
Облако-облако;2023-04-30 10:54:40;816843756;41.61953;43.8035799;-3267;16457;7
Облако-облако;2023-04-30 10:54:41;9284306;42.34343;45.07417;-4193;7693;7
Облако-облако;2023-04-30 10:54:42;317436586;41.92068;46.07537;-8979;13046;7
Облако-облако;2023-04-30 10:54:43;931492529;42.36569;46.38448;-26301;16875;8
Облако-облако;2023-04-30 10:54:44;358741856;42.27566;46.21734;4451;7373;7
Облако-земля;2023-04-30 10:54:44;400120566;41.07869;46.64472;10424;0;15
Облако-облако;2023-04-30 10:54:44;95501829;42.3985399;45.21937;-7144;14001;7
Облако-облако;2023-04-30 10:54:45;511187192;41.8253;46.62853;-3730;18771;6
Облако-земля;2023-04-30 10:54:46;254367235;41.46307;46.63482;-20032;0;11
Облако-облако;2023-04-30 10:54:47;388067826;42.33829;45.27626;-5890;15230;11
Облако-земля;2023-04-30 10:54:47;610012055;42.27617;45.14436;-3479;0;7
Облако-облако;2023-04-30 10:54:48;733501835;42.4225;44.90522;-3249;14610;8
Облако-облако;2023-04-30 10:54:49;274094197;42.6402;44.81537;3981;7479;6
Облако-облако;2023-04-30 10:54:50;891460428;41.70849;42.6209599;-4219;15581;11
Облако-облако;2023-04-30 10:54:53;152248887;41.97475;45.10674;-7055;9880;11
Облако-земля;2023-04-30 10:54:53;366183090;41.306;46.60705;-9357;0;9
Облако-облако;2023-04-30 10:54:53;997752246;41.81209;42.7849;-3890;8528;6
Облако-облако;2023-04-30 10:54:54;133751658;41.9025;43.57161;3325;3063;9
Облако-земля;2023-04-30 10:54:57;921648494;42.6454499;44.64815;-18929;0;14
Облако-облако;2023-04-30 10:54:57;920994370;42.68311;44.9121;18861;6944;12
Облако-облако;2023-04-30 10:54:58;534893805;41.87383;43.76909;-5809;3069;8
Облако-земля;2023-04-30 10:55:01;591185868;41.80257;46.37086;-3613;0;7
Облако-облако;2023-04-30 10:55:01;590472220;42.01015;46.12395;-4682;15558;6
Облако-облако;2023-04-30 10:55:06;169602603;42.30881;45.08016;-3929;16163;6
Облако-облако;2023-04-30 10:55:06;864458148;42.25108;45.30774;-2500;15301;6
Облако-облако;2023-04-30 10:55:08;118578674;42.39998;45.20012;-3549;17429;6
Облако-облако;2023-04-30 10:55:08;126755733;42.32359;45.01563;-4452;15745;10
Облако-облако;2023-04-30 10:55:09;993738779;42.44581;44.8560299;3816;16961;6
Облако-облако;2023-04-30 10:55:10;96489297;41.27404;43.84452;-2964;3232;6
Облако-земля;2023-04-30 10:55:11;429234000;41.7057;46.8912;10553;0;10
Облако-земля;2023-04-30 10:55:11;980302069;42.34045;45.02127;11959;0;14
Облако-облако;2023-04-30 10:55:14;692621277;42.31398;45.06724;-3051;15553;5
Облако-земля;2023-04-30 10:55:16;189729904;42.39445;45.02708;-5600;0;9
Облако-облако;2023-04-30 10:55:16;406758122;42.01692;46.3900099;-4741;5112;8
Облако-земля;2023-04-30 10:55:16;841483216;42.02785;46.2545;39311;0;14
Облако-земля;2023-04-30 10:55:17;121206155;42.11233;46.08344;-6518;0;8
Облако-облако;2023-04-30 10:55:17;124466920;42.2600399;46.07165;4996;14072;7
Облако-облако;2023-04-30 10:55:19;689566737;43.00784;46.53954;-3553;12542;6
Облако-облако;2023-04-30 10:55:19;995957343;43.22955;46.05;4239;8622;8
Облако-земля;2023-04-30 10:55:20;28595150;41.80842;46.3966;9341;0;12
Облако-облако;2023-04-30 10:55:21;260203235;42.02601;45.3633499;-4817;10509;7
Облако-земля;2023-04-30 10:55:23;548795616;42.3118399;45.076;-7831;0;12
Облако-облако;2023-04-30 10:55:23;605738107;41.75567;42.78741;-3764;6743;7
Облако-облако;2023-04-30 10:55:26;680429605;42.32017;45.02846;-5982;7183;9
Облако-облако;2023-04-30 10:55:26;690728059;42.5305;44.83209;-2892;8276;7
Облако-земля;2023-04-30 10:55:27;273781475;41.845;44.1664;5763;0;9
Облако-облако;2023-04-30 10:55:27;649938931;41.76706;43.78955;-5198;7098;9
Облако-земля;2023-04-30 10:55:27;641928517;41.77217;43.59546;-5890;0;14
Облако-облако;2023-04-30 10:55:27;258021091;41.887;44.35224;-18396;4859;9
Облако-облако;2023-04-30 10:55:28;183132569;41.64455;43.75315;-5212;17035;10
Облако-облако;2023-04-30 10:55:29;22805876;41.67788;42.69512;-2672;5090;6
Облако-облако;2023-04-30 10:55:30;834732709;41.69961;46.85944;5878;4772;7
Облако-облако;2023-04-30 10:55:31;377617447;42.5374;44.81776;-4017;4898;6
Облако-земля;2023-04-30 10:55:32;19012746;42.43872;44.95116;-3280;0;6
Облако-облако;2023-04-30 10:55:34;444648457;42.44495;45.18906;-4920;18835;8
Облако-облако;2023-04-30 10:55:36;745303218;41.8558;44.28573;-6151;3578;8
Облако-облако;2023-04-30 10:55:36;503780134;42.37146;45.295;-7186;5629;7
Облако-земля;2023-04-30 10:55:37;754608992;42.60835;44.97125;-8340;0;9
Облако-облако;2023-04-30 10:55:37;301863645;42.41922;45.24866;-7620;10652;7
Облако-облако;2023-04-30 10:55:37;285275345;42.47941;44.94594;-2998;9460;7
Облако-облако;2023-04-30 10:55:38;183049222;41.7638;46.47799;-4208;17284;9
Облако-облако;2023-04-30 10:55:38;180650169;41.86748;46.57586;-11494;7495;7
Облако-земля;2023-04-30 10:55:39;86669357;41.7469899;46.42439;-3732;0;6
Облако-облако;2023-04-30 10:55:40;500258016;41.94637;43.57871;-7787;8226;14
Облако-облако;2023-04-30 10:55:41;673767984;42.16881;45.2268;-6743;14443;6
Облако-земля;2023-04-30 10:55:41;389621240;42.3260999;46.11734;-16830;0;11
Облако-земля;2023-04-30 10:55:42;727178264;42.76892;46.6996899;50432;0;16
Облако-облако;2023-04-30 10:55:42;618810737;41.21096;46.5926199;-4022;19806;7
Облако-облако;2023-04-30 10:55:43;729496622;42.37076;45.37298;-8226;3334;7
Облако-облако;2023-04-30 10:55:45;189900379;42.3448;45.03214;-2955;7220;7
Облако-облако;2023-04-30 10:55:47;616322998;41.99492;43.80232;-4971;16485;18
Облако-облако;2023-04-30 10:55:47;302109764;42.15517;43.6803;-9520;5999;8
Облако-облако;2023-04-30 10:55:47;301281093;42.22633;43.59375;-33857;4137;7
Облако-облако;2023-04-30 10:55:50;606576125;41.63425;43.75262;-2835;11479;6
Облако-облако;2023-04-30 10:55:51;561928772;42.26784;44.8471;3118;6781;7
Облако-облако;2023-04-30 10:55:53;400885873;42.60035;44.82445;-3519;18514;7
Облако-земля;2023-04-30 10:55:57;825652326;42.36952;44.99392;-3667;0;7
Облако-облако;2023-04-30 10:55:57;403199175;41.09156;43.69248;-4134;13626;13
Облако-облако;2023-04-30 10:55:57;443757270;41.04251;44.01216;-8222;18652;12
Облако-земля;2023-04-30 10:55:58;876435894;42.34192;44.99478;5629;0;8
Облако-облако;2023-04-30 10:55:58;73131135;41.74402;42.69665;-4037;10749;10
Облако-земля;2023-04-30 10:55:58;315619251;41.0016;43.84286;-26450;0;14
Облако-облако;2023-04-30 10:55:59;892334414;41.70638;42.43924;-3804;9222;12
Облако-облако;2023-04-30 10:55:59;893095172;41.63023;42.52826;-8626;10114;13
Облако-облако;2023-04-30 10:56:01;312738841;41.78492;42.78687;-3193;7999;9
Облако-облако;2023-04-30 10:56:02;436262848;42.37729;45.2956999;-7252;11483;10
Облако-облако;2023-04-30 10:56:03;336570162;41.46472;44.0708;-4698;4736;9
Облако-облако;2023-04-30 10:56:03;17440387;42.24347;45.05979;-3969;5489;8
Облако-земля;2023-04-30 10:56:05;715669156;42.5224199;45.2571;5220;0;8
Облако-облако;2023-04-30 10:56:05;309331560;42.39007;45.04576;-3976;7854;8
Облако-облако;2023-04-30 10:56:05;964447381;41.83509;44.10905;-4956;10277;11
Облако-облако;2023-04-30 10:56:05;976790166;41.88329;44.24198;-3417;5424;7
Облако-облако;2023-04-30 10:56:06;835377438;42.3044;45.03928;-3509;9302;9
Облако-облако;2023-04-30 10:56:06;851624466;42.4154;45.39271;-4593;6359;7
Облако-облако;2023-04-30 10:56:06;861062596;42.40863;44.98358;-5474;7673;8
Облако-облако;2023-04-30 10:56:06;850832705;42.49183;44.86;-3632;7858;8
Облако-облако;2023-04-30 10:56:08;884327939;42.42776;45.0730999;-3799;11497;7
Облако-земля;2023-04-30 10:56:08;427580165;42.3028199;45.07586;14496;0;13
Облако-земля;2023-04-30 10:56:10;760234601;42.05066;46.51302;15710;0;18
Облако-земля;2023-04-30 10:56:11;358318762;41.71789;46.91885;-7387;0;10
Облако-облако;2023-04-30 10:56:11;300961117;42.51061;45.09167;4516;4907;10
Облако-земля;2023-04-30 10:56:11;344924122;41.80628;46.43672;21841;0;19
Облако-земля;2023-04-30 10:56:12;405557972;41.86499;44.0739;-5314;0;8
Облако-земля;2023-04-30 10:56:13;739166791;42.38014;44.95046;3973;0;8
Облако-облако;2023-04-30 10:56:14;381446238;41.70975;42.88114;-4622;4104;9
Облако-облако;2023-04-30 10:56:14;100348917;41.65384;42.71828;3404;11116;6
Облако-земля;2023-04-30 10:56:15;871708851;41.7939;43.63411;-4421;0;8
Облако-облако;2023-04-30 10:56:16;737847710;42.30323;45.07811;-7637;6568;8
Облако-земля;2023-04-30 10:56:16;44334703;42.04164;46.31929;41520;0;14
Облако-земля;2023-04-30 10:56:17;873426637;42.3311;45.08231;6015;0;9
Облако-земля;2023-04-30 10:56:18;954572649;42.3977999;45.01442;-4480;0;8
Облако-облако;2023-04-30 10:56:19;347268105;42.44628;44.87791;-4284;8133;8
Облако-земля;2023-04-30 10:56:19;236479000;41.1527;46.6145;-6600;0;5
Облако-облако;2023-04-30 10:56:20;662464609;42.04829;43.73461;-4399;3082;7
Облако-облако;2023-04-30 10:56:20;304626241;42.3211;45.043;-5638;9535;9
Облако-земля;2023-04-30 10:56:22;392869655;41.3725499;43.93382;4481;0;10
Облако-земля;2023-04-30 10:56:22;431000846;42.36862;45.10536;-2995;0;7
Облако-облако;2023-04-30 10:56:23;583377964;42.39894;45.20179;-7233;11097;9
Облако-облако;2023-04-30 10:56:23;567401040;42.52905;44.77578;-3767;7376;6
Облако-земля;2023-04-30 10:56:24;371034204;41.86613;46.64766;-13932;0;9
Облако-облако;2023-04-30 10:56:24;741900476;41.87686;44.28169;-6753;4190;11
Облако-облако;2023-04-30 10:56:24;763157261;41.84637;44.11559;-6520;7087;9
Облако-земля;2023-04-30 10:56:26;977363862;41.62479;44.50965;-5071;0;8
Облако-облако;2023-04-30 10:56:27;567007063;42.57036;44.77095;-3278;11772;7
