Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-04-24 10:59:43;132325150;42.62727;42.74529;-12733;17763;16
Облако-облако;2023-04-24 10:59:43;575158115;42.65576;42.50875;-3538;11103;6
Облако-земля;2023-04-24 10:59:44;48926253;42.58293;42.65869;-8988;0;11
Облако-земля;2023-04-24 10:59:57;644234995;42.76791;43.03524;143674;0;17
Облако-облако;2023-04-24 11:00:17;889620489;42.6078;43.01421;-8638;9432;11
Облако-земля;2023-04-24 11:00:49;569675165;42.07624;41.4383;-11176;0;14
Облако-облако;2023-04-24 11:00:49;570943907;42.18245;41.5158;-4093;16438;7
Облако-облако;2023-04-24 11:01:23;886472878;42.66072;43.1307199;-9997;7901;10
Облако-облако;2023-04-24 11:01:28;427692628;42.37991;43.47592;-8581;3104;12
Облако-земля;2023-04-24 11:01:33;42722417;42.59434;42.65938;59829;0;7
Облако-облако;2023-04-24 11:02:15;840457864;42.62715;43.08336;-7489;13717;10
Облако-земля;2023-04-24 11:03:03;925352461;42.65898;42.51907;-3418;0;7
Облако-облако;2023-04-24 11:03:10;391171566;42.79369;43.38112;-8153;5790;7
Облако-облако;2023-04-24 11:03:10;389308474;42.75351;43.26231;-7281;7774;8
Облако-облако;2023-04-24 11:03:32;252980563;42.63687;43.08473;2983;3272;7
Облако-земля;2023-04-24 11:03:36;517731445;42.62644;42.69204;22817;0;12
Облако-облако;2023-04-24 11:03:44;511190045;42.6312799;43.0743099;-3163;19192;7
Облако-облако;2023-04-24 11:03:59;995427804;42.70943;43.19791;-13966;5883;12
Облако-облако;2023-04-24 11:04:37;661856570;42.58247;42.67236;-16423;3022;16
Облако-облако;2023-04-24 11:04:56;404060061;42.63103;43.09104;-3700;19892;10
Облако-земля;2023-04-24 11:05:18;429612435;42.76354;43.17262;-18739;0;12
Облако-облако;2023-04-24 11:05:18;430208823;42.69409;43.3257199;5947;19276;8
Облако-облако;2023-04-24 11:05:47;315539736;42.67822;43.18277;-16418;7752;12
Облако-облако;2023-04-24 11:05:47;98630077;42.6427;42.68872;-13449;18497;16
Облако-земля;2023-04-24 11:06:06;771632683;42.53548;43.9731499;-10682;0;10
Облако-облако;2023-04-24 11:07:01;152160813;42.6306299;43.08883;-4105;16546;7
Облако-облако;2023-04-24 11:07:20;750961779;42.6327799;43.09954;4892;18239;6
Облако-земля;2023-04-24 11:07:36;537318534;42.70468;42.66921;-12103;0;13
Облако-земля;2023-04-24 11:07:55;596719763;42.76863;43.2545;-9353;0;12
Облако-земля;2023-04-24 11:07:55;11289068;42.80653;43.43209;-181870;0;10
Облако-земля;2023-04-24 11:08:06;868280933;42.7261499;43.4136499;-9967;0;11
Облако-земля;2023-04-24 11:08:09;828419490;42.54628;42.47895;-94275;0;18
Облако-облако;2023-04-24 11:08:09;261899480;42.58297;42.71901;4465;3428;7
Облако-облако;2023-04-24 11:09:11;139747006;42.7025;42.6877;-9322;19964;13
Облако-облако;2023-04-24 11:09:23;579914141;42.78165;43.24199;10700;8765;14
Облако-земля;2023-04-24 11:09:23;558750450;42.81015;43.41189;-313274;0;19
Облако-облако;2023-04-24 11:09:38;933990417;42.62924;43.07999;-5391;14011;10
Облако-земля;2023-04-24 11:09:43;707661000;42.6941;42.6733;-9474;0;5
Облако-земля;2023-04-24 11:09:59;712419616;42.776;43.24606;-13448;0;13
Облако-земля;2023-04-24 11:10:24;856332562;42.75752;42.79369;-74370;0;14
Облако-земля;2023-04-24 11:10:44;685669111;42.7798;43.24142;-13614;0;11
Облако-облако;2023-04-24 11:10:57;782896825;42.74145;43.07097;-7562;3023;7
Облако-облако;2023-04-24 11:10:57;832674131;42.64328;43.08063;-5266;19772;6
Облако-облако;2023-04-24 11:11:19;407968031;42.70374;42.64819;-26698;4320;16
Облако-облако;2023-04-24 11:12:03;563085177;42.71815;43.3385;-9561;6311;12
Облако-земля;2023-04-24 11:12:03;564921000;42.6838;43.0671;-12133;0;9
Облако-облако;2023-04-24 11:12:17;873789741;42.67497;42.84346;-6351;13241;7
Облако-земля;2023-04-24 11:12:18;489062000;42.6223;42.7338;-9614;0;8
Облако-облако;2023-04-24 11:12:39;951295690;42.79461;43.245;6617;18880;8
Облако-земля;2023-04-24 11:13:03;304290249;42.83699;43.2122;-17837;0;11
Облако-облако;2023-04-24 11:13:24;715836820;42.77888;43.28582;-4474;19412;6
Облако-облако;2023-04-24 11:13:39;934009612;42.79025;42.77016;-3906;18478;8
Облако-земля;2023-04-24 11:13:39;878464000;42.7375;42.661;-8589;0;10
Облако-облако;2023-04-24 11:13:39;997863717;42.64099;42.74449;-4769;3544;9
Облако-земля;2023-04-24 11:14:28;981042217;42.61835;42.93814;12609;0;15
Облако-облако;2023-04-24 11:14:35;179815801;42.76093;42.79371;8091;6584;7
Облако-облако;2023-04-24 11:14:42;25050940;42.72716;43.22185;-206256;3000;14
Облако-земля;2023-04-24 11:14:42;502405000;42.6751;43.0947;-7572;0;5
Облако-облако;2023-04-24 11:14:42;24634507;42.63706;42.92823;-32977;17459;18
Облако-облако;2023-04-24 11:14:49;892720691;42.8417699;43.4112099;-14327;3017;11
Облако-земля;2023-04-24 11:14:50;567976351;42.80251;43.27091;-9156;0;9
Облако-земля;2023-04-24 11:15:28;668182903;42.71206;43.31415;-18577;0;9
Облако-облако;2023-04-24 11:15:29;429118375;42.5598;43.24852;-57975;4208;17
Облако-облако;2023-04-24 11:16:01;203975471;42.74548;42.51296;-23271;15078;8
Облако-земля;2023-04-24 11:16:12;601906747;42.73183;43.32261;-7568;0;9
Облако-земля;2023-04-24 11:16:39;444961253;42.65988;42.88136;-24898;0;16
Облако-земля;2023-04-24 11:16:47;441114944;42.801;43.25339;-7498;0;8
Облако-облако;2023-04-24 11:16:52;896767883;42.81996;43.08796;-5775;3900;7
Облако-облако;2023-04-24 11:16:52;131047153;42.77029;43.35343;-9964;3008;8
Облако-облако;2023-04-24 11:16:55;494484701;42.71172;42.38669;-9138;3021;9
Облако-земля;2023-04-24 11:17:38;415719493;42.73298;43.31702;-9452;0;10
Облако-земля;2023-04-24 11:17:40;471270818;42.67736;42.93708;-8804;0;8
Облако-земля;2023-04-24 11:18:05;539663416;42.73543;42.68722;-6047;0;5
Облако-облако;2023-04-24 11:18:05;250732030;42.8735;42.65981;-119513;12634;12
Облако-земля;2023-04-24 11:18:20;129449029;47.96797;39.1094099;100052;0;23
Облако-облако;2023-04-24 11:18:24;656311722;42.71784;42.38631;-3203;16322;7
Облако-облако;2023-04-24 11:18:33;19773854;42.86806;43.05682;-8411;5117;12
Облако-облако;2023-04-24 11:18:35;215394070;42.82271;43.18882;-8395;3511;10
Облако-облако;2023-04-24 11:18:35;224107632;42.72;43.36253;-2917;6085;6
Облако-облако;2023-04-24 11:18:50;628941016;42.77821;42.83921;-3454;3169;7
Облако-облако;2023-04-24 11:19:03;268069772;42.7089;43.30842;-6797;19812;8
Облако-земля;2023-04-24 11:19:18;768926657;42.79254;43.32703;-11758;0;9
Облако-земля;2023-04-24 11:19:23;382620448;42.74671;42.45529;-3538;0;7
Облако-земля;2023-04-24 11:19:34;295206748;42.69556;43.0332;-9943;0;10
Облако-облако;2023-04-24 11:19:53;552235711;42.73708;43.3338899;-4220;11912;5
Облако-земля;2023-04-24 11:19:59;580124726;42.78991;43.33014;-9306;0;10
Облако-облако;2023-04-24 11:20:07;860786521;42.67824;42.85208;-6425;14094;9
Облако-облако;2023-04-24 11:20:39;847588827;42.81226;43.47351;-39428;3006;8
Облако-облако;2023-04-24 11:20:42;469927986;42.75933;42.35423;-6387;3086;9
Облако-земля;2023-04-24 11:20:49;274843683;43.31718;41.12683;-12836;0;13
Облако-облако;2023-04-24 11:20:56;754815745;42.57495;44.07213;-7634;4237;10
Облако-облако;2023-04-24 11:21:23;237459793;42.82633;43.53901;-71028;3157;11
Облако-земля;2023-04-24 11:21:23;890458896;47.95637;39.0717;55422;0;16
Облако-облако;2023-04-24 11:21:27;587443318;42.76189;43.41828;-7350;6418;7
Облако-земля;2023-04-24 11:21:29;232965580;42.69685;43.06322;-16392;0;12
Облако-облако;2023-04-24 11:21:34;790120438;42.78079;42.88464;-4957;6226;11
Облако-облако;2023-04-24 11:21:34;772726303;42.6866;42.85748;-8534;3026;11
Облако-земля;2023-04-24 11:22:02;727464523;42.76356;43.31664;-9115;0;8
Облако-земля;2023-04-24 11:22:02;414634391;42.81002;43.45609;-21357;0;8
Облако-облако;2023-04-24 11:22:25;850833661;42.75485;42.35511;-13821;18040;13
Облако-земля;2023-04-24 11:22:26;812024985;42.79079;43.29543;-6625;0;8
Облако-земля;2023-04-24 11:22:54;497774117;42.75256;43.16323;-107127;0;10
Облако-земля;2023-04-24 11:22:55;835274168;42.7529899;43.34954;-5796;0;8
Облако-облако;2023-04-24 11:22:56;658841676;42.74001;42.25048;-5163;18090;7
Облако-облако;2023-04-24 11:22:56;639510771;42.83574;42.31235;-9653;3046;15
Облако-облако;2023-04-24 11:22:58;952598109;42.57802;44.07107;-10284;5903;11
Облако-земля;2023-04-24 11:23:03;80865517;42.87561;42.94094;-14905;0;13
Облако-земля;2023-04-24 11:23:22;102759232;42.69739;43.29591;-8646;0;9
Облако-облако;2023-04-24 11:23:25;449182797;42.67921;42.70864;-4716;5101;7
Облако-земля;2023-04-24 11:23:25;774110433;42.7425799;42.48425;-4875;0;9
Облако-земля;2023-04-24 11:23:44;854876629;42.73028;43.10458;-12215;0;10
Облако-земля;2023-04-24 11:23:46;979354046;42.7748599;43.3100499;-9705;0;9
Облако-земля;2023-04-24 11:24:06;722297446;47.97335;39.03259;-9514;0;12
Облако-облако;2023-04-24 11:24:13;887845715;42.72755;43.11256;-7347;8981;9
Облако-земля;2023-04-24 11:24:22;442985513;42.7079;43.3439;-3684;0;6
Облако-земля;2023-04-24 11:24:29;693484278;42.7580699;43.3427099;-10587;0;10
Облако-облако;2023-04-24 11:24:51;243773072;42.8335099;42.96118;-6678;6293;8
Облако-облако;2023-04-24 11:25:22;445814742;42.8774299;42.93838;-5406;3037;9
Облако-земля;2023-04-24 11:25:24;22780788;43.41654;41.07387;-8178;0;10
Облако-земля;2023-04-24 11:25:26;637808589;42.8432699;43.34138;-8599;0;8
Облако-облако;2023-04-24 11:25:39;921682668;42.73853;43.23302;-9874;6120;6
Облако-облако;2023-04-24 11:25:40;489508883;42.72278;43.38768;-14843;3734;11
Облако-земля;2023-04-24 11:25:40;310355221;42.6919899;43.07167;-6264;0;7
Облако-земля;2023-04-24 11:25:43;590943173;42.83557;42.74156;-10569;0;12
Облако-земля;2023-04-24 11:26:22;68700035;42.76341;42.38636;-5840;0;7
Облако-земля;2023-04-24 11:26:26;137339170;42.80878;43.28839;-10406;0;8
Облако-облако;2023-04-24 11:26:29;484463652;42.70163;42.79124;-7722;4987;12
Облако-земля;2023-04-24 11:26:57;753962940;42.56461;43.93953;-14620;0;13
Облако-земля;2023-04-24 11:27:05;685892514;43.38062;41.13847;-6054;0;10
Облако-земля;2023-04-24 11:27:09;880139000;42.7866;43.3075;-6546;0;7
Облако-земля;2023-04-24 11:27:41;773482834;42.78576;43.3353899;-8180;0;10
Облако-земля;2023-04-24 11:27:48;108246111;43.4069999;41.1550299;-7919;0;9
Облако-облако;2023-04-24 11:28:11;552345323;42.71838;43.42092;-9512;3182;7
Облако-облако;2023-04-24 11:28:23;155548709;42.92699;42.7372;-9338;12549;12
Облако-земля;2023-04-24 11:28:23;908318352;42.84322;42.90904;-11949;0;12
Облако-облако;2023-04-24 11:28:35;42054457;42.8843;43.43049;-5258;3548;7
Облако-земля;2023-04-24 11:28:46;337498564;42.7801199;42.4525099;-3724;0;6
Облако-земля;2023-04-24 11:28:48;473526675;43.40645;41.16239;-11977;0;13
Облако-земля;2023-04-24 11:28:49;579140985;47.98936;39.0210099;-7386;0;11
Облако-земля;2023-04-24 11:29:09;911183482;42.572;44.00561;-5199;0;7
Облако-земля;2023-04-24 11:29:19;585160161;43.46789;41.0865;-7865;0;14
Облако-земля;2023-04-24 11:29:21;376549028;42.81251;43.27942;-16261;0;12
Облако-земля;2023-04-24 11:29:57;577257923;42.78748;43.33493;-16293;0;10
Облако-земля;2023-04-24 11:30:22;745295938;42.83662;42.59934;-12926;0;13
Облако-земля;2023-04-24 11:30:22;358381554;42.78933;42.41839;-7903;0;7
Облако-облако;2023-04-24 11:30:23;161752484;42.6561;42.42403;10158;3930;11
Облако-облако;2023-04-24 11:30:23;79113629;42.86913;42.81627;5395;8655;7
Облако-облако;2023-04-24 11:30:26;247188238;43.00956;42.04799;-5089;5224;7
Облако-земля;2023-04-24 11:30:54;119044522;42.85699;42.96987;-8608;0;9
Облако-облако;2023-04-24 11:31:00;225183409;42.77673;43.36124;-3872;10555;6
Облако-облако;2023-04-24 11:31:19;255226391;42.79134;42.84606;-2778;9042;6
Облако-земля;2023-04-24 11:31:27;139616822;42.57334;44.0082;-7246;0;8
Облако-облако;2023-04-24 11:31:53;664923621;42.7329099;43.3174599;-12988;10738;11
Облако-облако;2023-04-24 11:32:02;762642595;42.87361;42.74293;-7532;11395;10
Облако-облако;2023-04-24 11:32:02;223892599;42.93577;42.83615;-8350;5218;12
Облако-земля;2023-04-24 11:32:11;653572563;42.86417;42.96026;-6646;0;8
Облако-земля;2023-04-24 11:32:50;760754320;42.79152;42.84776;-14724;0;12
Облако-облако;2023-04-24 11:33:20;467884356;42.7172399;43.44962;-3349;10249;7
Облако-земля;2023-04-24 11:33:23;490310049;42.881;42.74556;-3643;0;6
Облако-земля;2023-04-24 11:33:28;243176978;43.2849;41.23504;-10192;0;13
Облако-облако;2023-04-24 11:33:49;492098081;42.76389;42.89453;-6541;13465;10
Облако-земля;2023-04-24 11:33:49;752036190;42.8621399;42.9597;-22915;0;13
Облако-земля;2023-04-24 11:34:04;795317982;42.87081;42.7446;-8701;0;8
Облако-земля;2023-04-24 11:34:36;560449434;42.86549;42.75022;-5369;0;6
Облако-земля;2023-04-24 11:34:51;169166303;43.50271;41.05221;-11245;0;13
Облако-облако;2023-04-24 11:35:08;942309630;42.98665;42.68052;-5940;18063;11
Облако-земля;2023-04-24 11:35:09;102859969;42.87815;42.70259;-13203;0;15
Облако-облако;2023-04-24 11:35:29;94357858;42.7947599;42.8418599;-4924;19848;7
Облако-земля;2023-04-24 11:35:48;376729939;42.8879;42.69386;-7642;0;7
Облако-земля;2023-04-24 11:35:53;843911707;42.82575;42.59397;20089;0;14
Облако-земля;2023-04-24 11:35:54;469075351;42.83945;42.74336;-7297;0;8
Облако-земля;2023-04-24 11:36:29;578673189;42.88818;42.71281;-9463;0;12
Облако-облако;2023-04-24 11:36:52;869672131;42.83418;43.27763;-3458;7162;6
Облако-земля;2023-04-24 11:37:06;392361414;42.89269;42.7141;-11522;0;11
Облако-земля;2023-04-24 11:37:11;863793755;42.88703;42.69118;-11037;0;9
Облако-земля;2023-04-24 11:37:17;650751191;42.81138;43.32132;-9276;0;9
Облако-земля;2023-04-24 11:37:40;585177171;42.89737;42.7068;-11876;0;12
Облако-земля;2023-04-24 11:38:15;869545343;42.80259;43.3378;-5270;0;8
Облако-земля;2023-04-24 11:38:31;986380087;42.89581;42.71765;-11372;0;10
Облако-облако;2023-04-24 11:40:06;426277613;42.64031;43.63631;-11086;4193;10
Облако-земля;2023-04-24 11:40:08;277566621;42.81701;43.33171;-8883;0;9
Облако-земля;2023-04-24 11:40:34;41745768;42.90216;42.74039;-6637;0;9
Облако-земля;2023-04-24 11:40:35;937083936;43.47795;41.2079;-9676;0;11
Облако-облако;2023-04-24 11:41:04;880407647;42.80913;43.51311;-7911;10489;6
Облако-земля;2023-04-24 11:41:16;537682556;42.9025899;42.74931;-3312;0;7
Облако-земля;2023-04-24 11:41:28;995341513;42.84467;42.70237;-42878;0;7
Облако-земля;2023-04-24 11:41:37;836049862;43.34629;41.36693;-10394;0;13
Облако-земля;2023-04-24 11:42:14;716606276;42.91872;42.79692;-13854;0;9
Облако-облако;2023-04-24 11:42:27;797351984;42.76296;43.35267;-4092;7021;7
Облако-облако;2023-04-24 11:42:38;701268353;43.20617;41.18562;-3782;18971;7
Облако-облако;2023-04-24 11:42:39;110847331;43.03634;41.34187;5316;3478;10
Облако-облако;2023-04-24 11:42:39;112442698;43.13068;41.41062;4987;9679;10
Облако-земля;2023-04-24 11:43:08;326622266;42.84434;43.45643;-12836;0;9
Облако-земля;2023-04-24 11:44:29;358467309;46.68566;39.08596;27756;0;15
Облако-земля;2023-04-24 11:45:20;661004446;42.90467;42.75781;-11105;0;12
Облако-земля;2023-04-24 11:45:20;279793634;43.0171599;42.75967;10216;0;13
Облако-земля;2023-04-24 11:45:22;966471788;42.83977;43.47093;-10251;0;11
Облако-облако;2023-04-24 11:46:37;791834588;42.78615;43.5654899;-14046;6096;7
Облако-земля;2023-04-24 11:47:04;491762221;46.6841099;39.06835;-8728;0;14
Облако-земля;2023-04-24 11:47:45;936907536;42.84737;43.4375;-10084;0;10
Облако-земля;2023-04-24 11:47:49;395462603;42.92799;42.76175;-8851;0;7
Облако-земля;2023-04-24 11:49:32;850434079;42.86464;43.50025;-6706;0;7
Облако-земля;2023-04-24 11:50:35;419471079;43.3204;41.43295;-13354;0;15
Облако-земля;2023-04-24 11:50:58;473506397;43.25995;41.23604;-10441;0;13
Облако-облако;2023-04-24 11:51:17;309880612;42.83667;43.20492;-5549;9875;6
Облако-земля;2023-04-24 11:51:23;458023397;43.10474;42.12088;-4877;0;6
Облако-земля;2023-04-24 11:51:38;312115846;42.7103899;43.45971;-10064;0;9
Облако-облако;2023-04-24 11:51:38;282691726;42.77579;43.69149;-10452;5995;8
Облако-облако;2023-04-24 11:51:44;634792913;43.35156;41.38867;-8807;16602;10
Облако-земля;2023-04-24 11:52:27;160002363;42.9097;42.55826;-5012;0;8
Облако-земля;2023-04-24 11:52:43;234102291;42.85005;43.6214;-4597;0;7
Облако-земля;2023-04-24 11:54:02;26581672;43.36276;41.39533;-5133;0;8
Облако-облако;2023-04-24 11:54:34;63090438;41.01706;42.31401;-10035;17212;8
Облако-земля;2023-04-24 11:54:39;349069884;42.72213;43.47058;-9420;0;8
Облако-земля;2023-04-24 11:54:41;859759050;43.2723;41.32465;-5647;0;9
Облако-облако;2023-04-24 11:55:25;490998647;43.16584;42.11037;-9761;4889;10
Облако-облако;2023-04-24 11:56:53;392593629;43.36712;41.49186;-4255;5361;7
Облако-облако;2023-04-24 11:56:54;334630604;43.30244;41.44874;-6397;11182;7
Облако-земля;2023-04-24 11:58:49;717863466;43.30068;41.45464;-6715;0;8
Облако-облако;2023-04-24 12:01:37;221816493;41.05072;42.267;-3729;15531;7
Облако-облако;2023-04-24 12:02:48;848791140;42.8256299;43.50095;-7635;5242;7
Облако-земля;2023-04-24 12:07:25;550517133;43.60322;41.38545;77032;0;11
Облако-облако;2023-04-24 12:08:57;178969902;43.61618;41.39352;2470;9155;5
Облако-облако;2023-04-24 12:08:58;768052692;41.04258;42.25098;7525;4179;12
Облако-земля;2023-04-24 12:09:13;132377250;46.46451;37.85401;-12243;0;12
Облако-земля;2023-04-24 12:09:48;684590451;43.28968;41.51804;-4594;0;8
Облако-облако;2023-04-24 12:10:20;323350500;43.59851;41.3195;15658;10873;11
Облако-земля;2023-04-24 12:11:17;522116357;41.13139;42.25437;-7848;0;11
Облако-облако;2023-04-24 12:11:38;424551104;43.60532;41.33299;-8683;8679;8
Облако-облако;2023-04-24 12:13:28;143450746;46.45346;37.85266;-3331;18982;7
Облако-земля;2023-04-24 12:16:03;369080371;46.46582;37.83675;-4500;0;8
Облако-земля;2023-04-24 12:16:24;891026633;43.26269;41.58056;-9648;0;11
Облако-облако;2023-04-24 12:16:29;138571117;43.2127399;42.19505;-7066;19733;12
Облако-облако;2023-04-24 12:18:20;293836586;43.70518;41.39974;3273;15780;8
Облако-земля;2023-04-24 12:18:20;695037146;43.6059;41.42308;-26057;0;15
Облако-облако;2023-04-24 12:18:28;532483410;41.122;42.38247;-9237;17952;13
Облако-земля;2023-04-24 12:19:19;699374987;43.19121;42.20637;-6002;0;5
Облако-земля;2023-04-24 12:20:43;982466716;43.62086;41.42067;-10401;0;11
Облако-облако;2023-04-24 12:21:04;400204296;46.43606;37.7894;-5029;4299;10
Облако-облако;2023-04-24 12:21:47;303751303;41.01478;44.53454;-31165;7985;16
Облако-облако;2023-04-24 12:23:08;264892321;46.44335;37.943;-13740;12777;14
Облако-облако;2023-04-24 12:24:41;649814222;46.42451;37.7762699;-3809;10528;7
Облако-земля;2023-04-24 12:24:42;115741328;43.22382;41.68157;-8800;0;12
Облако-земля;2023-04-24 12:26:38;934592897;43.61204;41.41494;-15587;0;12
Облако-облако;2023-04-24 12:27:31;672153661;43.20646;41.84281;-6776;3117;10
Облако-земля;2023-04-24 12:30:17;439415588;46.39528;37.71599;-8013;0;12
Облако-облако;2023-04-24 12:30:55;947127558;41.06339;42.58452;-10243;18191;9
Облако-облако;2023-04-24 12:31:38;883446733;41.01089;44.67059;-6816;7804;7
Облако-земля;2023-04-24 12:31:41;96867509;46.39735;37.6948099;-9536;0;15
Облако-облако;2023-04-24 12:32:19;165077055;41.07179;42.6566;-9798;6510;11
Облако-облако;2023-04-24 12:32:40;94955153;43.78713;41.53464;8703;15658;14
Облако-земля;2023-04-24 12:35:47;490403330;43.74559;41.5183899;-5815;0;6
Облако-облако;2023-04-24 12:35:47;57142883;43.67016;41.37355;-3666;3225;7
Облако-облако;2023-04-24 12:35:55;746799931;41.04248;42.50232;-20066;19755;17
Облако-земля;2023-04-24 12:36:34;902978420;46.40813;37.68302;11980;0;16
Облако-земля;2023-04-24 12:37:42;764678543;41.04714;42.504;-12066;0;15
Облако-облако;2023-04-24 12:37:42;277491720;41.1247;42.74726;-59223;3012;13
Облако-облако;2023-04-24 12:37:46;918581866;43.79667;41.62148;-7195;17154;8
Облако-земля;2023-04-24 12:38:30;179101567;41.00808;44.58547;-6539;0;9
Облако-земля;2023-04-24 12:39:05;233581375;41.04465;42.51191;-7966;0;16
Облако-земля;2023-04-24 12:39:25;909695476;46.42289;37.6216;-21983;0;19
Облако-облако;2023-04-24 12:40:01;374537518;43.75657;41.53001;-9403;10401;6
Облако-земля;2023-04-24 12:40:06;257239303;41.0240099;44.57359;-10980;0;11
Облако-земля;2023-04-24 12:40:46;571163257;41.04042;42.5375299;-3283;0;6
Облако-облако;2023-04-24 12:40:46;453250391;41.10254;42.6332;-35850;3425;10
Облако-земля;2023-04-24 12:41:33;75465375;46.42342;37.61451;-9073;0;13
Облако-облако;2023-04-24 12:42:27;517426485;43.78245;41.62549;-9000;17775;11
Облако-облако;2023-04-24 12:42:27;518910849;43.73939;41.51036;-6327;8259;8
Облако-облако;2023-04-24 12:42:50;868170444;41.02685;44.56167;-7092;7057;9
Облако-земля;2023-04-24 12:43:09;167014417;41.04573;42.57267;-8777;0;11
Облако-облако;2023-04-24 12:43:09;178569927;41.1112899;42.78627;-7294;12208;10
Облако-земля;2023-04-24 12:43:17;802660756;41.08356;44.5099;-5954;0;10
Облако-облако;2023-04-24 12:44:28;759770402;41.02463;42.445;-6907;9573;7
Облако-земля;2023-04-24 12:44:28;847372651;41.0936499;42.53087;-4649;0;9
Облако-земля;2023-04-24 12:45:13;972349434;41.05791;42.62756;-9461;0;13
Облако-облако;2023-04-24 12:45:52;982982867;41.05763;44.56341;-10544;6862;9
Облако-облако;2023-04-24 12:45:52;941973046;41.11177;44.76663;-7607;3047;10
Облако-земля;2023-04-24 12:46:39;886039308;41.06778;42.55138;-5613;0;12
Облако-земля;2023-04-24 12:47:04;537373925;41.0784;44.58191;-8998;0;9
Облако-облако;2023-04-24 12:48:55;787628670;41.0357399;44.7020399;-4302;7525;7
Облако-облако;2023-04-24 12:49:34;233594052;41.0663;44.5616;-10137;6508;12
Облако-облако;2023-04-24 12:50:08;566163583;41.1807;42.40723;-12113;10053;14
Облако-облако;2023-04-24 12:51:07;90023663;41.10045;44.77487;-5764;14072;8
Облако-облако;2023-04-24 12:51:07;518530188;41.21555;44.79849;-8305;3016;7
Облако-земля;2023-04-24 12:51:15;643814143;41.31121;42.57934;7195;0;10
Облако-облако;2023-04-24 12:51:25;855582012;41.10422;42.73686;-7630;3572;10
Облако-облако;2023-04-24 12:51:26;155438455;41.09639;42.53823;-12153;18023;17
Облако-земля;2023-04-24 12:52:14;878595304;41.04246;44.6095;-4071;0;7
Облако-земля;2023-04-24 12:52:14;830301875;41.05556;42.64899;-4358;0;8
Облако-земля;2023-04-24 12:54:21;503010672;41.18169;42.58216;-5764;0;8
Облако-облако;2023-04-24 12:55:06;790097729;41.03989;44.68428;-8544;13412;10
Облако-облако;2023-04-24 12:55:36;505429412;41.2037;42.59103;-3409;4243;5
Облако-земля;2023-04-24 12:56:35;413342793;41.06332;44.65297;-6698;0;9
Облако-земля;2023-04-24 12:57:07;61078254;41.21478;42.66822;-4669;0;11
Облако-земля;2023-04-24 12:57:54;831792656;41.08303;44.71087;-6177;0;7
Облако-облако;2023-04-24 12:57:54;303923897;41.14002;44.85777;-5121;5892;7
Облако-земля;2023-04-24 12:58:02;141320226;41.08903;42.66231;-5854;0;12
Облако-облако;2023-04-24 12:58:33;813917104;41.26939;42.81405;-6807;3182;8
Облако-земля;2023-04-24 12:59:16;71287570;41.23505;42.68613;-4047;0;6
Облако-облако;2023-04-24 12:59:17;869923423;41.08504;44.71969;-9287;6523;9
Облако-земля;2023-04-24 13:02:17;397420756;46.58592;37.86936;-11631;0;14
Облако-земля;2023-04-24 13:04:46;401184402;41.36885;42.68424;-10857;0;14
Облако-земля;2023-04-24 13:04:46;988782954;41.19295;42.67854;-4931;0;6
Облако-земля;2023-04-24 13:04:51;321420854;41.09162;44.72962;-18699;0;11
Облако-земля;2023-04-24 13:05:42;499153036;41.01868;44.86122;-10279;0;10
Облако-земля;2023-04-24 13:05:58;426374496;41.10992;44.79614;-14143;0;10
Облако-земля;2023-04-24 13:06:59;623133588;41.0313;44.82865;-7749;0;9
Облако-земля;2023-04-24 13:08:40;94141559;41.30544;42.70458;-22075;0;14
Облако-облако;2023-04-24 13:08:40;189753697;41.37919;42.82145;5649;7312;10
Облако-земля;2023-04-24 13:09:03;129050711;41.03799;44.8328;-13140;0;10
Облако-земля;2023-04-24 13:11:53;452074395;41.29746;42.76127;-6056;0;11
Облако-земля;2023-04-24 13:11:57;14698732;41.1377;44.71027;-32380;0;12
Облако-земля;2023-04-24 13:12:30;395531352;41.06872;44.81342;-10555;0;9
Облако-земля;2023-04-24 13:12:47;142117519;41.13458;42.80659;-12423;0;15
Облако-облако;2023-04-24 13:12:47;121467107;41.1775;42.97182;-7441;3089;9
Облако-земля;2023-04-24 13:14:37;307435435;41.04254;44.90367;-12556;0;11
Облако-облако;2023-04-24 13:15:15;224639006;41.09966;42.82933;-5261;7816;10
Облако-земля;2023-04-24 13:15:53;520040000;41.1498;44.8718;-6889;0;5
Облако-облако;2023-04-24 13:16:31;839759557;41.20491;42.7362899;-4518;9838;10
Облако-земля;2023-04-24 13:16:32;126707849;41.09211;42.82954;-9444;0;13
Облако-земля;2023-04-24 13:16:40;631394819;41.05137;44.88891;-8580;0;6
Облако-земля;2023-04-24 13:19:06;566161338;41.12239;44.82367;-13348;0;9
Облако-земля;2023-04-24 13:19:08;181472014;46.59624;38.07812;-6780;0;14
Облако-облако;2023-04-24 13:19:08;110010408;46.65827;38.2566599;-13257;9398;18
Облако-облако;2023-04-24 13:20:35;708019879;41.40332;43.00982;-149103;16464;18
Облако-земля;2023-04-24 13:21:28;903170155;41.52921;42.7533699;-14634;0;14
Облако-земля;2023-04-24 13:23:57;628284709;41.30785;42.85816;-33328;0;12
Облако-земля;2023-04-24 13:23:57;139643703;41.17676;42.85844;-10681;0;15
