Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-04-04 16:54:13;322488039;42.29941;37.81026;3089;10129;7
Облако-облако;2023-04-04 16:54:18;997970486;42.10864;36.40343;3969;10888;6
Облако-облако;2023-04-04 16:54:23;593943569;41.88114;36.60214;-2237;10290;8
Облако-облако;2023-04-04 16:54:36;88671121;42.11072;36.43212;2306;10800;6
Облако-земля;2023-04-04 16:54:44;525752521;42.10843;36.38463;-20069;0;15
Облако-земля;2023-04-04 16:54:55;422857939;42.13527;36.45526;-24281;0;12
Облако-облако;2023-04-04 16:54:57;151742041;42.19919;36.2893;5213;4059;6
Облако-земля;2023-04-04 16:55:22;959952309;42.12971;36.45313;-2008;0;5
Облако-облако;2023-04-04 16:55:38;71129960;42.39394;36.34432;4194;6630;10
Облако-облако;2023-04-04 16:55:40;259180258;42.26672;37.65029;-3704;17937;10
Облако-земля;2023-04-04 16:55:47;775717725;42.20433;36.46488;-16524;0;14
Облако-облако;2023-04-04 16:56:01;996730242;42.22775;37.83532;1873;12476;7
Облако-облако;2023-04-04 16:56:02;460593234;42.12413;36.39768;6329;10089;11
Облако-земля;2023-04-04 16:56:14;939982883;42.10976;36.38618;-4267;0;11
Облако-земля;2023-04-04 16:56:22;646540167;42.17296;36.48304;-14947;0;16
Облако-облако;2023-04-04 16:56:31;202091454;42.1237;36.42577;3830;10866;7
Облако-облако;2023-04-04 16:56:34;38903585;42.14344;36.41195;-2011;14199;6
Облако-облако;2023-04-04 16:56:40;457071168;42.23095;37.85183;1957;12501;6
Облако-земля;2023-04-04 16:56:44;999261522;42.24027;37.72647;-14045;0;13
Облако-земля;2023-04-04 16:56:53;282731935;42.1112899;36.41235;-13609;0;14
Облако-облако;2023-04-04 16:56:55;924490243;42.21068;36.2981399;2854;8739;7
Облако-земля;2023-04-04 16:56:56;135611382;42.2319;37.74606;-8483;0;15
Облако-земля;2023-04-04 16:56:59;654933742;42.27839;37.81664;-4688;0;11
Облако-облако;2023-04-04 16:57:04;706912384;42.31454;37.81649;-2007;19405;7
Облако-облако;2023-04-04 16:57:09;395507684;42.22752;37.70333;-3686;10842;10
Облако-облако;2023-04-04 16:57:14;830403583;42.26732;37.75302;-2025;13580;5
Облако-облако;2023-04-04 16:57:19;100761340;42.13489;36.43318;-4155;15964;11
Облако-облако;2023-04-04 16:57:33;756216744;42.24111;37.74829;2855;10383;8
Облако-земля;2023-04-04 16:57:38;52664432;42.16165;36.4515699;-32704;0;17
Облако-земля;2023-04-04 16:57:44;62851249;42.14877;36.4219099;-23381;0;15
Облако-облако;2023-04-04 16:57:49;135725726;42.13462;36.43764;2574;16701;7
Облако-облако;2023-04-04 16:58:04;490646146;42.12765;36.45337;2268;14888;5
Облако-земля;2023-04-04 16:58:13;334140423;42.14877;36.4124;-15380;0;17
Облако-земля;2023-04-04 16:58:29;78662000;42.1865;36.45729;-20790;0;13
Облако-земля;2023-04-04 16:58:33;961097999;42.14231;36.3880399;-9740;0;13
Облако-облако;2023-04-04 16:58:46;506108728;42.14203;36.36083;2814;14813;5
Облако-облако;2023-04-04 16:58:54;869503115;42.24067;37.7480199;2202;18953;6
Облако-облако;2023-04-04 16:58:59;36825847;42.13919;36.45266;-4645;13846;7
Облако-земля;2023-04-04 16:59:06;258322118;42.31314;37.61128;-15836;0;16
Облако-облако;2023-04-04 16:59:07;953756899;42.12289;36.4006;2696;15570;7
Облако-облако;2023-04-04 16:59:07;128659247;42.16761;36.48264;-2655;15015;5
Облако-земля;2023-04-04 16:59:21;163821863;41.90029;36.58489;-4608;0;12
Облако-облако;2023-04-04 16:59:21;652262612;42.12315;36.41431;-2953;16215;6
Облако-облако;2023-04-04 16:59:29;64448651;42.13238;36.3894499;-2872;4977;10
Облако-земля;2023-04-04 16:59:33;297084456;42.2424899;37.75285;-18134;0;15
Облако-облако;2023-04-04 16:59:33;245854581;42.32828;37.82832;3279;5294;7
Облако-земля;2023-04-04 16:59:40;102030468;42.19738;36.47614;-22010;0;15
Облако-облако;2023-04-04 16:59:57;727296705;42.24233;37.80836;2534;4422;6
Облако-облако;2023-04-04 16:59:57;846749272;42.36691;37.96103;-2100;9738;8
Облако-облако;2023-04-04 17:00:02;355068840;42.11358;36.33648;-3043;16894;9
Облако-облако;2023-04-04 17:00:05;884709977;42.22557;37.66481;-3897;10707;10
Облако-облако;2023-04-04 17:00:13;928486682;42.24557;37.85148;3498;11017;8
Облако-земля;2023-04-04 17:00:17;374950502;42.1662899;36.4216;-17276;0;18
Облако-земля;2023-04-04 17:00:30;475772021;42.19226;36.4743799;-28069;0;13
Облако-земля;2023-04-04 17:00:33;858655254;42.31499;37.62665;-9827;0;13
Облако-облако;2023-04-04 17:00:33;716673588;42.46016;37.89391;-2182;11222;7
Облако-облако;2023-04-04 17:00:34;452831635;42.15025;36.41263;3430;10861;8
Облако-земля;2023-04-04 17:00:48;464590689;42.17954;36.4369;-17254;0;16
Облако-земля;2023-04-04 17:00:55;235944434;41.92674;36.61966;-3896;0;10
Облако-облако;2023-04-04 17:00:55;225069025;42.12836;36.45591;2186;11360;6
Облако-земля;2023-04-04 17:01:00;849121712;42.23457;36.41654;-17214;0;15
Облако-облако;2023-04-04 17:01:07;332059384;42.15467;36.37954;-2749;8690;9
Облако-облако;2023-04-04 17:01:21;377477463;42.29309;37.76681;2583;12563;6
Облако-облако;2023-04-04 17:01:21;381660443;42.38438;37.8568;-2625;8036;9
Облако-земля;2023-04-04 17:01:25;761779499;42.16571;36.4612399;-12823;0;14
Облако-облако;2023-04-04 17:01:27;55377699;42.16879;36.42846;-1915;4116;9
Облако-облако;2023-04-04 17:01:29;861319849;42.26252;37.77885;1842;10801;7
Облако-облако;2023-04-04 17:01:34;768162489;42.27171;36.31444;5107;11132;10
Облако-земля;2023-04-04 17:01:38;840064051;42.24423;36.46232;-15063;0;16
Облако-земля;2023-04-04 17:01:47;194118552;42.26187;37.72332;-8460;0;13
Облако-земля;2023-04-04 17:01:51;131415934;42.29906;37.66279;-2371;0;6
Облако-облако;2023-04-04 17:01:54;931291697;42.14936;36.42076;2033;11957;7
Облако-земля;2023-04-04 17:02:04;385535109;42.15422;36.4272;-31072;0;15
Облако-облако;2023-04-04 17:02:07;927035095;42.19984;36.4680899;2787;11158;8
Облако-облако;2023-04-04 17:02:25;167372086;42.27171;36.31433;2743;16478;7
Облако-облако;2023-04-04 17:02:31;456650903;42.25691;37.82414;3465;9750;10
Облако-облако;2023-04-04 17:02:31;587114825;42.35028;37.9501599;2547;4212;9
Облако-облако;2023-04-04 17:02:34;376687489;42.45112;36.3495;5583;10545;12
Облако-облако;2023-04-04 17:02:39;239236334;42.15046;36.41874;2819;10908;9
Облако-облако;2023-04-04 17:02:51;851596766;42.2557199;37.8009;-2966;14891;7
Облако-земля;2023-04-04 17:03:02;986380352;42.16734;36.40569;-22356;0;14
Облако-земля;2023-04-04 17:03:02;125290931;42.13253;36.49939;-2752;0;9
Облако-земля;2023-04-04 17:03:06;286839716;42.31167;37.6450699;-17693;0;17
Облако-земля;2023-04-04 17:03:10;840955785;41.31823;36.16051;-6959;0;14
Облако-облако;2023-04-04 17:03:17;210524026;42.15199;36.42667;2809;10612;7
Облако-земля;2023-04-04 17:03:17;73036722;42.28814;37.75777;-19584;0;15
Облако-земля;2023-04-04 17:03:24;265637976;42.21134;36.30173;-7392;0;12
Облако-облако;2023-04-04 17:03:27;870742025;42.32758;37.97924;-3886;7803;7
Облако-облако;2023-04-04 17:03:33;587619415;41.94415;36.62195;-4425;10073;10
Облако-облако;2023-04-04 17:03:38;257948543;42.2421999;37.9026799;-2559;4710;9
Облако-земля;2023-04-04 17:03:41;895214646;42.2569299;37.70612;-23277;0;13
Облако-облако;2023-04-04 17:03:58;347182764;42.16818;36.42072;2464;14802;5
Облако-облако;2023-04-04 17:04:03;679881993;42.18339;36.34602;-2380;12097;7
Облако-земля;2023-04-04 17:04:05;94570610;42.24797;37.77588;-12173;0;12
Облако-облако;2023-04-04 17:04:13;808200838;42.1906899;36.44272;-2730;13563;9
Облако-облако;2023-04-04 17:04:15;671246148;42.26711;37.88303;1770;6414;6
Облако-облако;2023-04-04 17:04:20;106985457;42.16478;36.3918;1852;18033;7
Облако-облако;2023-04-04 17:04:27;818502647;42.25558;37.7868799;8472;9405;8
Облако-облако;2023-04-04 17:04:36;488641628;42.2061;36.45629;-2506;12985;7
Облако-облако;2023-04-04 17:04:37;573843697;42.27178;37.85166;-2955;9933;7
Облако-облако;2023-04-04 17:04:39;901461994;41.12981;36.13684;-4713;5372;7
Облако-земля;2023-04-04 17:04:41;909563878;42.1596199;36.43734;-23442;0;16
Облако-земля;2023-04-04 17:04:42;181384899;42.24404;36.55929;-6951;0;8
Облако-земля;2023-04-04 17:04:57;488403035;42.22014;36.4438699;-18494;0;15
Облако-земля;2023-04-04 17:05:02;312539434;42.31358;37.81786;-18639;0;15
Облако-облако;2023-04-04 17:05:04;976343570;42.16248;36.43956;3807;16025;10
Облако-облако;2023-04-04 17:05:17;342290503;42.23922;36.5463499;2277;10559;7
Облако-облако;2023-04-04 17:05:17;900624659;42.30965;37.83863;1896;9297;6
Облако-облако;2023-04-04 17:05:18;750559016;42.14329;36.44101;2917;15486;6
Облако-облако;2023-04-04 17:05:19;996280857;42.18676;36.46559;2130;16039;5
Облако-земля;2023-04-04 17:05:32;914750940;42.24482;37.89908;-13465;0;14
Облако-облако;2023-04-04 17:05:38;164448524;42.20888;36.4688299;-2034;8406;6
Облако-земля;2023-04-04 17:05:42;699583549;42.3015;37.63216;-14857;0;10
Облако-облако;2023-04-04 17:05:42;895889100;42.35322;37.81562;-4368;10568;7
Облако-облако;2023-04-04 17:05:44;72981273;42.1796099;36.40955;2765;18198;10
Облако-земля;2023-04-04 17:05:49;924367475;42.30023;37.82265;-22184;0;16
Облако-облако;2023-04-04 17:05:52;281571095;42.31683;36.27302;2146;8820;6
Облако-облако;2023-04-04 17:05:58;777066314;42.35288;37.80066;2700;7071;7
Облако-облако;2023-04-04 17:05:59;40698712;42.26434;37.7541;-2181;9279;7
Облако-облако;2023-04-04 17:06:05;819352162;41.88433;36.9104699;-4476;13373;11
Облако-облако;2023-04-04 17:06:07;652984545;42.20415;36.46763;3155;8823;9
Облако-облако;2023-04-04 17:06:09;477397812;42.26552;37.80885;3121;11216;8
Облако-облако;2023-04-04 17:06:14;292873448;42.4595399;36.3829;3462;9073;8
Облако-земля;2023-04-04 17:06:30;580195709;42.2128299;36.47828;-45538;0;16
Облако-облако;2023-04-04 17:06:31;624727420;42.36216;37.9019;3260;14652;7
Облако-облако;2023-04-04 17:06:32;18622517;42.20783;36.47244;-2429;13727;5
Облако-облако;2023-04-04 17:06:37;347520935;42.27169;37.85038;4690;9105;9
Облако-облако;2023-04-04 17:06:41;86644569;42.28289;37.85367;-2148;9182;10
Облако-облако;2023-04-04 17:06:48;481643036;42.30175;36.27876;2870;14589;9
Облако-облако;2023-04-04 17:06:58;46037650;42.21098;36.45226;1798;16541;6
Облако-земля;2023-04-04 17:06:58;74788681;42.31501;37.79108;-9145;0;13
Облако-облако;2023-04-04 17:07:03;436649015;41.94265;36.60593;-2858;3020;9
Облако-облако;2023-04-04 17:07:08;605463030;42.2542;36.3573499;-2169;11958;5
Облако-облако;2023-04-04 17:07:11;684139158;42.22966;36.49697;6862;12131;14
Облако-земля;2023-04-04 17:07:12;387509010;42.32397;37.81576;-13002;0;14
Облако-земля;2023-04-04 17:07:18;818152248;42.18959;36.46293;-21295;0;12
Облако-облако;2023-04-04 17:07:21;695099440;42.46178;36.3643;2932;15789;7
Облако-земля;2023-04-04 17:07:23;643590565;42.27778;37.83746;-10883;0;8
Облако-земля;2023-04-04 17:07:34;561441613;42.30733;37.65225;-3518;0;9
Облако-облако;2023-04-04 17:07:40;130271834;42.19599;36.46811;2425;6486;7
Облако-облако;2023-04-04 17:07:43;266084413;42.34032;37.96778;-3304;5911;6
Облако-земля;2023-04-04 17:07:48;937924873;42.19601;36.43987;-5036;0;10
Облако-облако;2023-04-04 17:07:48;996366837;42.2850899;36.30124;-3535;5454;8
Облако-облако;2023-04-04 17:07:51;72337776;42.28117;37.86734;2533;15194;8
Облако-облако;2023-04-04 17:07:57;563106179;42.30295;37.87024;3990;9112;9
Облако-земля;2023-04-04 17:08:04;255449617;42.26385;37.84308;-9983;0;14
Облако-облако;2023-04-04 17:08:19;673232516;42.41753;37.9154;-2891;4265;6
Облако-земля;2023-04-04 17:08:19;605779900;42.30307;37.82767;-24843;0;11
Облако-облако;2023-04-04 17:08:21;256414154;42.21413;36.41564;2533;8781;7
Облако-облако;2023-04-04 17:08:25;605056020;42.5033;36.38564;-4481;14478;9
Облако-облако;2023-04-04 17:08:28;466271201;42.31341;36.28947;5706;17992;11
Облако-земля;2023-04-04 17:08:29;678493062;41.89981;36.92515;-4113;0;10
Облако-облако;2023-04-04 17:08:37;631350712;42.27397;36.53016;2989;7299;9
Облако-земля;2023-04-04 17:08:47;499340360;42.2675;37.66932;-6417;0;13
Облако-облако;2023-04-04 17:08:51;48971653;42.36933;38.0316;2418;8550;11
Облако-облако;2023-04-04 17:08:51;51137593;42.31173;37.86741;-2238;9275;6
Облако-облако;2023-04-04 17:08:53;536355385;42.22285;36.46894;1534;17213;6
Облако-облако;2023-04-04 17:08:58;919140715;42.19825;36.43208;3400;7104;10
Облако-облако;2023-04-04 17:09:09;455088392;42.30386;37.80742;1865;11034;6
Облако-земля;2023-04-04 17:09:11;103566253;42.23996;36.48175;-2122;0;6
Облако-облако;2023-04-04 17:09:28;731954567;42.1106;36.692;-4507;3964;10
Облако-земля;2023-04-04 17:09:29;257935011;42.28182;37.8008499;-29569;0;16
Облако-земля;2023-04-04 17:09:30;657899646;42.33485;37.8220699;-30765;0;15
Облако-облако;2023-04-04 17:09:34;455845592;42.49381;36.40549;3469;14820;10
Облако-облако;2023-04-04 17:09:40;153373932;42.3053;37.80198;3932;8492;8
Облако-облако;2023-04-04 17:09:40;400624369;42.31117;36.30091;2198;16261;8
Облако-облако;2023-04-04 17:09:41;84512748;42.17934;36.43268;3616;16207;9
Облако-облако;2023-04-04 17:09:43;315519244;42.31781;37.85608;-3450;8103;11
Облако-облако;2023-04-04 17:10:02;437354308;42.31067;37.82159;4493;9871;8
Облако-облако;2023-04-04 17:10:07;176530477;42.19269;36.45914;2110;19116;5
Облако-облако;2023-04-04 17:10:08;573366389;42.23764;36.4638;2045;4191;6
Облако-облако;2023-04-04 17:10:12;819132072;42.29549;37.79067;-3460;9998;9
Облако-облако;2023-04-04 17:10:12;877790752;42.35317;37.97479;-3967;7346;7
Облако-земля;2023-04-04 17:10:14;826373854;42.26143;37.84639;-12934;0;13
Облако-облако;2023-04-04 17:10:21;935385516;42.20176;36.4663899;2427;4372;5
Облако-облако;2023-04-04 17:10:24;509382221;42.22148;36.47516;4147;16175;8
Облако-земля;2023-04-04 17:10:31;628764875;42.30021;37.82403;-3936;0;8
Облако-облако;2023-04-04 17:10:32;747730737;42.21589;36.51609;1974;15275;5
Облако-земля;2023-04-04 17:10:33;241824136;42.51205;36.32091;-28456;0;14
Облако-земля;2023-04-04 17:10:36;506454333;42.32977;37.81486;-13606;0;18
Облако-земля;2023-04-04 17:10:48;425482515;42.2902;36.51192;-18223;0;16
Облако-облако;2023-04-04 17:10:50;354984027;42.3227;36.30445;3654;17590;9
Облако-облако;2023-04-04 17:10:52;504461640;41.90557;36.94271;-4431;4694;7
Облако-облако;2023-04-04 17:10:52;500530913;42.30739;37.78758;3100;10681;8
Облако-облако;2023-04-04 17:11:05;133366706;42.30287;37.81675;2203;9333;5
Облако-облако;2023-04-04 17:11:13;644494021;42.32681;37.8949799;-1779;18821;6
Облако-облако;2023-04-04 17:11:21;819382322;42.4223;37.89045;2157;8318;7
Облако-земля;2023-04-04 17:11:22;8171575;42.26927;37.77913;-12572;0;11
Облако-облако;2023-04-04 17:11:28;653415462;42.27906;37.75905;2742;3013;8
Облако-земля;2023-04-04 17:11:30;905347000;42.2867;36.4388;-5304;0;7
Облако-земля;2023-04-04 17:11:39;65337849;42.31389;37.0508499;-4107;0;7
Облако-облако;2023-04-04 17:11:39;370867755;42.42795;37.0259799;-3300;19939;7
Облако-облако;2023-04-04 17:11:44;323863136;42.3179;36.3150199;-4554;15880;8
Облако-облако;2023-04-04 17:11:45;284848536;42.47572;36.34225;2712;15747;7
Облако-земля;2023-04-04 17:11:59;540435706;42.31417;37.84256;-21317;0;17
Облако-облако;2023-04-04 17:12:16;118177000;42.49396;36.42715;-9012;8222;14
Облако-земля;2023-04-04 17:12:16;355490254;42.24419;36.50255;-27908;0;15
Облако-облако;2023-04-04 17:12:20;219465788;42.31671;37.86113;-3869;8064;8
Облако-земля;2023-04-04 17:12:21;535585285;42.26693;37.81429;-12381;0;11
Облако-облако;2023-04-04 17:12:51;498958829;42.24871;36.4960499;2524;4396;7
Облако-облако;2023-04-04 17:12:59;979227595;42.33284;37.80934;2046;8606;6
Облако-облако;2023-04-04 17:13:06;926467448;42.28442;36.6204899;2785;14573;6
Облако-облако;2023-04-04 17:13:31;237238704;42.00871;36.69471;-2993;13196;12
Облако-облако;2023-04-04 17:13:34;987922268;42.24513;36.49678;2248;15351;6
Облако-облако;2023-04-04 17:13:39;164714966;42.16208;36.62517;-3608;5579;12
Облако-облако;2023-04-04 17:13:39;208228254;42.33966;37.07583;-3791;12543;9
Облако-облако;2023-04-04 17:13:39;569939578;42.28943;37.86146;2553;15676;6
Облако-земля;2023-04-04 17:13:45;273314590;42.24344;37.7237;-6338;0;10
Облако-облако;2023-04-04 17:13:46;903027769;42.36507;37.82012;-3266;3021;9
Облако-облако;2023-04-04 17:13:51;12359025;42.35063;36.31765;5221;14883;11
Облако-облако;2023-04-04 17:13:52;719123155;42.24539;36.55446;2471;12463;7
Облако-земля;2023-04-04 17:13:54;774317838;42.31917;37.6946299;-9066;0;12
Облако-земля;2023-04-04 17:13:57;399262371;42.35109;37.80552;-11081;0;16
Облако-облако;2023-04-04 17:14:12;369080653;42.2665999;36.46934;3678;15752;8
Облако-облако;2023-04-04 17:14:18;194513486;41.98749;36.95409;-2402;15783;7
Облако-облако;2023-04-04 17:14:18;496335247;42.33087;37.18072;-2239;8740;7
Облако-облако;2023-04-04 17:14:23;245750475;42.34635;37.80197;3739;18284;8
Облако-земля;2023-04-04 17:14:34;288607129;42.26143;36.48757;-14905;0;11
Облако-облако;2023-04-04 17:14:40;671416984;42.32077;37.80959;-3107;16325;8
Облако-земля;2023-04-04 17:14:40;741158411;42.42828;37.96746;-4495;0;6
Облако-облако;2023-04-04 17:14:45;627614037;42.31894;37.86763;2812;9027;7
Облако-облако;2023-04-04 17:14:50;128895875;42.0974;36.8159599;8054;3002;11
Облако-облако;2023-04-04 17:14:50;122448543;42.03311;36.70238;-12661;4026;16
Облако-облако;2023-04-04 17:14:55;794339555;42.49563;36.42842;-4755;11707;7
Облако-облако;2023-04-04 17:14:57;153146505;42.27347;36.50202;2497;3006;9
Облако-облако;2023-04-04 17:15:04;519122336;42.23466;36.54692;2545;15056;6
Облако-облако;2023-04-04 17:15:05;408003447;42.08071;36.74648;-2581;6684;8
Облако-облако;2023-04-04 17:15:14;812423639;42.31855;37.82458;2619;9182;8
Облако-облако;2023-04-04 17:15:31;847903911;42.33641;37.8924;2682;9651;7
Облако-земля;2023-04-04 17:15:32;924268326;42.3303299;36.3168999;-19508;0;18
Облако-облако;2023-04-04 17:15:32;697110163;42.28699;36.4869;8740;15173;12
Облако-облако;2023-04-04 17:15:35;886693799;42.23349;36.48276;1586;14506;5
Облако-земля;2023-04-04 17:15:36;921200270;42.32285;37.89206;-17630;0;13
Облако-облако;2023-04-04 17:15:43;97087430;42.30831;37.84108;1767;8438;6
Облако-облако;2023-04-04 17:15:50;526492667;42.35987;37.88135;-2545;4900;5
Облако-облако;2023-04-04 17:15:55;730220389;42.3531;36.6513599;7631;18249;8
Облако-облако;2023-04-04 17:16:07;251362315;42.29609;37.8639;2349;9184;5
Облако-облако;2023-04-04 17:16:11;469380070;42.37755;37.07329;-7250;10370;10
Облако-облако;2023-04-04 17:16:11;472778275;42.44267;37.2023;-7765;18662;7
Облако-облако;2023-04-04 17:16:15;430943818;42.58293;36.38344;-4291;17320;11
Облако-облако;2023-04-04 17:16:15;612257678;42.21325;36.45341;-3468;3486;12
Облако-облако;2023-04-04 17:16:21;719129948;42.3489;36.33097;-2295;14636;7
Облако-облако;2023-04-04 17:16:37;355847754;42.36271;36.32191;2047;15836;6
Облако-облако;2023-04-04 17:16:39;187693572;42.34333;37.85525;-2234;9076;6
Облако-облако;2023-04-04 17:16:41;665901691;42.34978;37.78497;1836;11269;5
Облако-облако;2023-04-04 17:16:41;781286098;42.44641;37.74752;-2059;10384;6
Облако-земля;2023-04-04 17:16:46;537538213;42.48427;36.3928299;-5198;0;12
Облако-облако;2023-04-04 17:16:48;500813371;42.33291;37.79294;1844;18304;7
Облако-облако;2023-04-04 17:16:53;904750136;42.23853;36.1128799;3421;3028;8
Облако-облако;2023-04-04 17:17:00;642717475;42.26665;36.48493;2666;14880;7
Облако-облако;2023-04-04 17:17:03;908397287;41.68958;36.90032;-4288;16478;11
Облако-облако;2023-04-04 17:17:12;887034367;42.34563;37.1244;-2325;11495;6
Облако-облако;2023-04-04 17:17:18;876062248;42.3476799;37.84634;-6965;8786;12
Облако-земля;2023-04-04 17:17:21;249773483;42.28051;36.54251;3936;0;8
Облако-облако;2023-04-04 17:17:23;699749105;42.30275;36.50706;-2622;3003;7
Облако-облако;2023-04-04 17:17:32;634200485;42.44426;37.89596;-2682;7641;7
Облако-земля;2023-04-04 17:17:36;991271424;42.31671;37.84798;-17542;0;13
Облако-облако;2023-04-04 17:17:36;83230950;42.05807;36.70576;3848;14719;8
Облако-облако;2023-04-04 17:17:44;955043198;42.2386;36.52018;-2144;18555;6
Облако-облако;2023-04-04 17:17:45;467267433;41.95964;36.9396;3808;12946;9
Облако-облако;2023-04-04 17:17:53;272661595;42.30506;37.88202;2175;7113;5
Облако-облако;2023-04-04 17:17:58;999047342;42.26729;36.45406;-2253;7113;8
Облако-облако;2023-04-04 17:17:59;781378471;42.35587;37.85567;-3803;8922;9
Облако-облако;2023-04-04 17:17:59;794057218;42.42603;37.96026;-4128;3007;7
Облако-облако;2023-04-04 17:18:06;338087095;42.2956;36.54553;1773;14913;5
Облако-земля;2023-04-04 17:18:07;183214726;42.37704;36.53004;-39844;0;14
Облако-облако;2023-04-04 17:18:11;942448299;42.38188;36.32843;6328;8010;11
Облако-облако;2023-04-04 17:18:13;959164934;42.32761;37.80052;-8430;12709;11
Облако-земля;2023-04-04 17:18:19;925704664;42.33849;37.10437;-6183;0;9
Облако-земля;2023-04-04 17:18:35;101765967;42.28375;36.45004;-10502;0;14
Облако-облако;2023-04-04 17:18:41;112708478;42.3201899;37.77837;1819;8141;6
Облако-облако;2023-04-04 17:18:41;154247069;42.2832999;37.9090599;-2213;5882;7
Облако-облако;2023-04-04 17:18:49;953802683;42.53832;36.48452;3795;14401;9
Облако-облако;2023-04-04 17:19:02;674020329;42.34573;37.7963499;-2598;8829;9
Облако-облако;2023-04-04 17:19:08;165914697;42.26699;36.48776;1985;15647;6
Облако-облако;2023-04-04 17:19:10;81652836;42.3049;36.55828;-2417;14231;7
Облако-облако;2023-04-04 17:19:16;271044633;42.35226;37.82708;2728;9442;7
Облако-земля;2023-04-04 17:19:25;971533494;42.05973;36.82842;4580;0;7
Облако-земля;2023-04-04 17:19:26;403373367;42.32686;37.80117;-4868;0;11
Облако-земля;2023-04-04 17:19:31;832227000;42.6188;36.4505;-24976;0;13
Облако-земля;2023-04-04 17:19:31;139112760;42.31384;37.09567;-8330;0;12
Облако-земля;2023-04-04 17:19:36;23961904;42.34363;37.83157;-3615;0;7
Облако-облако;2023-04-04 17:19:45;537118238;42.38313;37.89707;8070;10208;13
Облако-земля;2023-04-04 17:19:45;546934890;42.2166799;37.69459;10694;0;13
Облако-облако;2023-04-04 17:19:49;696310584;42.49894;36.46953;-5411;5291;10
Облако-облако;2023-04-04 17:19:49;851526983;42.09091;36.90822;-4754;19105;10
Облако-земля;2023-04-04 17:19:50;301642136;41.97091;36.94288;-10432;0;13
Облако-облако;2023-04-04 17:19:50;422193294;42.27516;36.53593;3057;14177;7
Облако-облако;2023-04-04 17:19:56;702378387;42.28475;36.50714;3079;15810;8
Облако-облако;2023-04-04 17:20:01;387177513;42.27653;36.51724;-1996;14739;7
Облако-земля;2023-04-04 17:20:02;890409637;42.3363;36.28483;-10092;0;12
Облако-облако;2023-04-04 17:20:08;745941593;42.29972;37.72543;-4797;8379;8
Облако-облако;2023-04-04 17:20:08;663206435;42.39862;37.98031;-4339;10961;9
Облако-земля;2023-04-04 17:20:25;705935123;42.36565;37.17791;-13188;0;12
Облако-облако;2023-04-04 17:20:25;30348287;42.36422;36.69155;4204;3040;9
Облако-облако;2023-04-04 17:20:27;676992593;42.32618;37.8954;-4018;11667;8
Облако-облако;2023-04-04 17:20:32;368237130;42.28297;36.46734;1959;17709;6
Облако-облако;2023-04-04 17:20:37;690035089;42.53961;36.4747;2296;15122;6
Облако-облако;2023-04-04 17:20:38;867233006;42.41285;36.33738;-2709;3047;8
Облако-облако;2023-04-04 17:20:46;195558405;42.28382;36.51333;-2012;14307;7
Облако-земля;2023-04-04 17:20:50;714399721;42.32799;37.8437399;-14405;0;13
Облако-земля;2023-04-04 17:20:53;161867318;42.52013;36.44648;-9327;0;7
Облако-облако;2023-04-04 17:20:54;9701286;42.45806;37.16532;-3739;9741;9
Облако-облако;2023-04-04 17:20:56;174904506;42.3626;37.9186;2219;18843;8
Облако-облако;2023-04-04 17:20:59;169635498;42.2654;36.49986;3472;17816;9
Облако-облако;2023-04-04 17:21:00;84252010;42.33507;37.86151;2680;8897;8
Облако-облако;2023-04-04 17:21:02;577981570;42.3103;36.5650199;2683;15510;7
Облако-земля;2023-04-04 17:21:27;687819981;42.32743;37.80876;-5651;0;12
Облако-облако;2023-04-04 17:21:28;123154965;42.39163;37.8954499;-3918;13225;12
Облако-облако;2023-04-04 17:21:30;901997156;42.24817;36.49971;5625;18327;7
Облако-земля;2023-04-04 17:21:33;659898271;42.0073099;36.96327;-4750;0;9
Облако-облако;2023-04-04 17:21:41;216596866;42.3823;37.12706;5629;12272;12
Облако-облако;2023-04-04 17:21:42;71272015;42.32419;37.87169;1880;7238;7
Облако-облако;2023-04-04 17:21:56;160824804;42.3382999;37.87596;2290;9144;9
Облако-облако;2023-04-04 17:21:59;146708263;42.37125;36.63294;2812;6962;7
Облако-облако;2023-04-04 17:22:02;639924851;42.36734;37.85819;-2525;9086;7
Облако-облако;2023-04-04 17:22:05;327234801;42.34455;37.74766;-5859;7150;14
Облако-облако;2023-04-04 17:22:13;914078286;42.27225;36.48706;-4199;14599;12
Облако-облако;2023-04-04 17:22:14;359353724;42.17974;36.30342;-3793;3701;10
Облако-облако;2023-04-04 17:22:14;948700670;42.42908;36.64513;-2679;8679;7
Облако-облако;2023-04-04 17:22:14;947668306;42.27968;36.52108;-2776;15669;10
Облако-земля;2023-04-04 17:22:18;334383454;42.37308;37.10756;-7079;0;13
Облако-облако;2023-04-04 17:22:21;257529248;42.41195;37.87726;-1721;14435;6
Облако-облако;2023-04-04 17:22:28;138185961;42.08905;36.83816;-2118;14430;7
Облако-облако;2023-04-04 17:22:36;936547792;42.34682;37.88967;-2134;10402;5
Облако-облако;2023-04-04 17:22:40;812053918;42.29784;36.52677;2218;8975;7
Облако-облако;2023-04-04 17:22:43;230106686;42.26568;37.96551;-4629;14587;8
Облако-облако;2023-04-04 17:22:43;37400696;42.38486;37.91605;4283;8790;11
