Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-07-31 12:31:58;14260694;43.02507;43.60319;-142429;3010;11
Облако-земля;2023-07-31 12:32:04;480471117;41.3905;42.73635;-7390;0;10
Облако-облако;2023-07-31 12:32:23;477207031;43.47185;42.71862;5061;6989;7
Облако-облако;2023-07-31 12:32:29;566046766;41.48798;43.20973;-7385;3138;12
Облако-облако;2023-07-31 12:32:52;888005387;43.2899699;43.05052;2942;3146;7
Облако-земля;2023-07-31 12:32:56;199598002;41.42908;42.71745;-7662;0;13
Облако-облако;2023-07-31 12:32:57;325068421;41.4938;42.88244;-4798;10595;9
Облако-облако;2023-07-31 12:33:18;817568440;41.47077;42.67096;-3878;15033;7
Облако-облако;2023-07-31 12:33:30;551629085;41.44231;42.84817;-3777;6068;6
Облако-облако;2023-07-31 12:33:31;729381009;43.44204;42.7045;5085;4734;7
Облако-облако;2023-07-31 12:33:49;68909740;41.47716;42.8334199;2754;11225;6
Облако-облако;2023-07-31 12:33:54;534557802;41.39247;42.73011;-4550;6671;7
Облако-облако;2023-07-31 12:34:43;860714673;43.06917;43.56864;8780;5819;9
Облако-облако;2023-07-31 12:34:57;790646512;41.46806;42.93473;-6334;15601;8
Облако-облако;2023-07-31 12:35:07;76572483;43.14167;43.09266;5302;7558;6
Облако-облако;2023-07-31 12:35:09;281329784;41.45279;42.88501;4645;13910;6
Облако-земля;2023-07-31 12:35:19;350334557;41.49781;42.85705;38472;0;16
Облако-облако;2023-07-31 12:35:21;77834123;41.49885;43.05207;5510;7960;7
Облако-земля;2023-07-31 12:35:53;258445664;41.4968999;42.85832;25968;0;16
Облако-облако;2023-07-31 12:36:18;483264420;41.41829;42.91373;-4843;5137;8
Облако-облако;2023-07-31 12:36:28;908338285;41.46526;42.85131;-7948;12075;8
Облако-облако;2023-07-31 12:36:31;183241128;43.04359;43.66319;-23831;7720;11
Облако-облако;2023-07-31 12:36:31;202313336;42.99827;43.45671;9955;15277;12
Облако-земля;2023-07-31 12:36:31;176202668;43.15716;43.34428;-18326;0;12
Облако-облако;2023-07-31 12:36:33;587089338;43.529;42.47818;4903;3027;6
Облако-облако;2023-07-31 12:36:42;888471949;41.38747;42.78374;-5162;5648;10
Облако-облако;2023-07-31 12:36:43;389501404;41.4940799;42.86715;4700;13035;12
Облако-облако;2023-07-31 12:36:43;122433540;41.51982;43.04988;-3885;15960;7
Облако-облако;2023-07-31 12:36:43;854416272;41.4938;43.07936;6880;7771;11
Облако-облако;2023-07-31 12:36:55;798585749;41.36155;42.74763;-4118;3018;7
Облако-облако;2023-07-31 12:37:12;959522348;41.4774;42.96066;-13315;16208;9
Облако-облако;2023-07-31 12:37:25;85905427;41.47619;42.88355;3911;6039;7
Облако-облако;2023-07-31 12:37:47;447420456;41.51943;43.24007;-10690;4798;8
Облако-облако;2023-07-31 12:37:58;788337278;42.97981;43.54393;-10057;3086;9
Облако-земля;2023-07-31 12:38:06;714273159;41.42953;42.69273;-4495;0;9
Облако-облако;2023-07-31 12:38:12;304810501;41.54651;42.89364;-4993;3033;8
Облако-облако;2023-07-31 12:38:34;69974008;41.49792;42.86842;2991;16504;6
Облако-облако;2023-07-31 12:39:16;135953595;43.07076;43.53431;10130;7439;11
Облако-облако;2023-07-31 12:39:27;36476396;41.46461;42.73049;4327;14329;7
Облако-земля;2023-07-31 12:39:29;525976745;41.50418;42.87411;17911;0;13
Облако-облако;2023-07-31 12:39:44;467601998;41.49993;43.08208;-7431;3582;9
Облако-облако;2023-07-31 12:40:06;11795464;41.42941;42.72722;5952;15216;14
Облако-облако;2023-07-31 12:40:51;827079289;42.97398;43.46666;7858;5915;8
Облако-земля;2023-07-31 12:41:32;443739945;41.51797;43.05337;-3540;0;5
Облако-облако;2023-07-31 12:41:36;617291782;41.50935;42.87008;-6322;10629;7
Облако-земля;2023-07-31 12:41:57;436003197;43.18912;43.28049;-18838;0;14
Облако-земля;2023-07-31 12:41:57;409521440;43.07813;43.3105199;47709;0;11
Облако-облако;2023-07-31 12:42:16;295952731;42.97801;43.49053;3433;8612;6
Облако-облако;2023-07-31 12:44:09;466769406;41.38253;43.14331;-6568;15221;8
Облако-земля;2023-07-31 12:44:11;696386017;43.3562299;43.11396;-39359;0;15
Облако-облако;2023-07-31 12:44:41;693794477;42.99281;43.49712;5177;7890;6
Облако-земля;2023-07-31 12:44:49;233933952;43.30563;43.11742;-25672;0;13
Облако-облако;2023-07-31 12:45:05;435659836;41.43037;43.29256;-9100;6066;12
Облако-земля;2023-07-31 12:45:16;875219549;43.37287;43.13288;-20419;0;15
Облако-облако;2023-07-31 12:45:56;820783710;41.41699;42.7913799;-4200;15119;6
Облако-земля;2023-07-31 12:46:02;122085000;42.991;43.4621;-31665;0;12
Облако-земля;2023-07-31 12:46:02;669369154;43.32223;43.11159;-22555;0;12
Облако-облако;2023-07-31 12:46:41;736645325;41.43249;42.74913;-4228;9523;6
Облако-земля;2023-07-31 12:46:58;329482831;43.3641999;43.12092;-18678;0;14
Облако-облако;2023-07-31 12:47:31;108039160;41.46754;42.72234;-2841;14571;7
Облако-земля;2023-07-31 12:47:33;380899301;42.97343;43.47724;-5024;0;6
Облако-облако;2023-07-31 12:47:46;327578497;41.46872;42.8977;-4651;3026;7
Облако-облако;2023-07-31 12:48:11;913551533;41.42213;42.73889;-3663;3477;8
Облако-земля;2023-07-31 12:48:41;608549122;43.35963;43.10616;-17831;0;15
Облако-облако;2023-07-31 12:49:15;192569432;41.45426;42.77047;-3985;19510;8
Облако-земля;2023-07-31 12:49:32;207065433;41.51498;42.98601;-8413;0;13
Облако-облако;2023-07-31 12:49:32;188012341;41.63596;42.97308;-3277;7065;7
Облако-облако;2023-07-31 12:49:36;415653256;43.3767799;43.12365;2362;3328;5
Облако-облако;2023-07-31 12:49:51;223182982;41.44214;43.31411;-6843;3997;8
Облако-облако;2023-07-31 12:50:17;513601032;41.44616;42.72818;-3813;10257;6
Облако-облако;2023-07-31 12:50:38;172621294;43.07203;43.43568;-4947;10733;7
Облако-земля;2023-07-31 12:50:40;483551561;43.33755;43.11662;-20630;0;14
Облако-облако;2023-07-31 12:50:44;762288094;41.53463;43.09482;-4629;11305;9
Облако-облако;2023-07-31 12:50:45;78192334;41.50634;43.2636899;-4227;7701;9
Облако-облако;2023-07-31 12:51:35;757390989;41.4657;42.75766;3764;11416;7
Облако-облако;2023-07-31 12:52:50;745785773;43.36629;43.09516;3437;14957;7
Облако-облако;2023-07-31 12:53:11;812896837;43.09371;43.53046;5729;12078;7
Облако-облако;2023-07-31 12:53:11;811059926;42.99027;43.48106;6972;5555;7
Облако-облако;2023-07-31 12:53:11;814278256;43.20294;43.333;4109;7391;8
Облако-облако;2023-07-31 12:53:33;114816360;41.47844;42.74218;-4878;3621;12
Облако-облако;2023-07-31 12:53:50;105156808;41.4966;43.26451;-7246;4305;10
Облако-облако;2023-07-31 12:53:50;105990395;41.45127;43.14384;-6510;9011;9
Облако-облако;2023-07-31 12:54:48;251824381;43.4593599;42.47729;3872;3509;8
Облако-облако;2023-07-31 12:55:21;76781939;41.4631;42.75531;3512;11213;7
Облако-земля;2023-07-31 12:56:21;870664026;43.47751;42.46607;-9288;0;10
Облако-облако;2023-07-31 12:57:01;396176708;41.48503;42.77017;5182;9412;9
Облако-земля;2023-07-31 12:58:27;82999773;43.3421;43.14964;-13242;0;13
Облако-облако;2023-07-31 12:58:31;142260383;43.57488;42.38892;-2501;3596;7
Облако-облако;2023-07-31 12:58:31;141433158;43.67009;42.43705;-5227;3000;10
Облако-облако;2023-07-31 12:58:49;38669759;43.48098;42.4838499;-3416;3788;7
Облако-облако;2023-07-31 12:59:08;878334059;42.99864;43.47171;7690;3022;5
Облако-облако;2023-07-31 12:59:12;574742437;43.54132;42.42869;-2596;3782;7
Облако-облако;2023-07-31 12:59:36;664679567;43.568;42.39352;-3434;3198;7
Облако-облако;2023-07-31 13:00:19;451623867;43.71545;42.43462;-2222;5332;6
Облако-облако;2023-07-31 13:00:54;803280559;43.56299;42.4011799;-3278;7927;6
Облако-облако;2023-07-31 13:00:56;982229035;43.6052;42.38039;-2420;6872;7
Облако-облако;2023-07-31 13:01:01;474860154;43.54779;42.43197;-5145;3714;7
Облако-облако;2023-07-31 13:01:29;54233664;43.58374;42.41683;4739;3665;8
Облако-облако;2023-07-31 13:01:42;517516778;43.57977;42.3830699;-2127;5578;6
Облако-земля;2023-07-31 13:01:53;437867109;43.05786;43.63402;12980;0;9
Облако-облако;2023-07-31 13:01:57;529512991;43.55413;42.41572;1850;6345;6
Облако-облако;2023-07-31 13:02:13;555878434;43.54298;42.44343;2535;13170;6
Облако-облако;2023-07-31 13:02:43;408207551;43.53465;42.43443;-3250;5570;7
Облако-облако;2023-07-31 13:02:59;198260851;43.54164;42.4199399;2376;15538;5
Облако-земля;2023-07-31 13:03:03;806017124;43.58022;42.4021;12628;0;16
Облако-облако;2023-07-31 13:03:49;767112272;43.15918;43.0006;5448;3341;7
Облако-земля;2023-07-31 13:03:51;876055913;43.54846;42.46482;-3510;0;7
Облако-облако;2023-07-31 13:03:57;803252744;43.58796;42.40555;4682;3630;8
Облако-облако;2023-07-31 13:04:06;583311709;43.53262;42.41914;2729;4124;5
Облако-облако;2023-07-31 13:05:17;382594600;43.53785;42.43452;-1782;4259;6
Облако-облако;2023-07-31 13:05:21;239329998;42.99083;43.54302;5475;8195;7
Облако-облако;2023-07-31 13:05:23;834944808;43.55237;42.44851;1991;3383;6
Облако-земля;2023-07-31 13:05:30;105908298;43.18294;42.78332;-8545;0;12
Облако-земля;2023-07-31 13:05:34;261498000;43.32326;43.04012;-36231;0;15
Облако-земля;2023-07-31 13:05:34;271511126;43.15193;43.06179;-10597;0;13
Облако-земля;2023-07-31 13:05:34;237587641;43.19274;43.24515;-101842;0;8
Облако-облако;2023-07-31 13:06:15;461686306;43.55969;42.42002;3820;16004;8
Облако-земля;2023-07-31 13:06:26;918904475;41.14376;41.38503;-8778;0;14
Облако-земля;2023-07-31 13:06:52;939672856;43.13535;42.7556299;-4642;0;9
Облако-облако;2023-07-31 13:08:01;368906464;43.16822;43.03422;6674;3348;6
Облако-облако;2023-07-31 13:09:04;23020195;43.59154;42.36818;-2822;7164;7
Облако-земля;2023-07-31 13:09:22;667480098;43.22468;42.7864999;-13294;0;13
Облако-облако;2023-07-31 13:09:42;605163403;43.23445;43.07603;7118;6040;11
Облако-земля;2023-07-31 13:10:02;229207432;43.08146;43.26439;-43236;0;8
Облако-облако;2023-07-31 13:10:12;898212898;43.52669;42.41841;5571;3176;8
Облако-земля;2023-07-31 13:10:23;325856462;43.60298;42.37545;-1747;0;6
Облако-земля;2023-07-31 13:10:33;685138978;43.53037;42.42076;-4734;0;15
Облако-облако;2023-07-31 13:10:57;74106678;43.5394999;42.42223;2229;3933;6
Облако-облако;2023-07-31 13:11:09;116289467;43.22014;43.14355;7219;4062;7
Облако-облако;2023-07-31 13:11:09;130027345;43.15604;43.0297;5756;3202;9
Облако-земля;2023-07-31 13:11:37;463743790;43.2194;42.75445;-11569;0;11
Облако-облако;2023-07-31 13:12:04;244903885;41.16252;41.40382;7694;17345;12
Облако-облако;2023-07-31 13:12:06;994907295;43.51413;42.39775;-2385;3092;7
Облако-облако;2023-07-31 13:12:09;205650000;43.61077;42.59444;15833;3000;9
Облако-облако;2023-07-31 13:12:11;899282643;41.41025;43.34243;-4882;19287;10
Облако-облако;2023-07-31 13:12:15;331623767;43.15348;43.04228;5680;5116;7
Облако-облако;2023-07-31 13:12:29;34516264;43.44652;43.17363;3624;3130;7
Облако-облако;2023-07-31 13:12:39;79345773;43.52727;42.40536;-2419;3829;7
Облако-облако;2023-07-31 13:12:51;551256012;41.36156;43.17203;-3466;11850;7
Облако-земля;2023-07-31 13:12:57;399039325;43.57495;42.39432;15041;0;17
Облако-облако;2023-07-31 13:13:12;650190601;43.5377;42.41144;-2500;16093;7
Облако-облако;2023-07-31 13:13:28;542077922;43.52852;42.40842;2233;7038;5
Облако-облако;2023-07-31 13:13:44;959177406;41.17659;41.60499;-6015;6570;12
Облако-облако;2023-07-31 13:13:59;927389137;43.084;43.25576;-36574;15304;10
Облако-облако;2023-07-31 13:14:21;248135527;43.59183;42.45848;-4808;3143;7
Облако-облако;2023-07-31 13:14:26;63055370;43.54171;42.42943;-2275;6468;6
Облако-облако;2023-07-31 13:14:45;665758958;43.53677;42.42658;-2959;3390;6
Облако-облако;2023-07-31 13:14:49;238580232;43.55169;42.4103;4209;3100;7
Облако-земля;2023-07-31 13:14:58;425659824;43.16963;43.1161699;-4348;0;6
Облако-облако;2023-07-31 13:15:06;358835331;43.54927;42.41118;-2587;15954;6
Облако-облако;2023-07-31 13:15:18;602414294;41.37401;43.21552;-4332;12143;7
Облако-облако;2023-07-31 13:15:28;276466105;43.61897;42.45597;-3716;3335;11
Облако-облако;2023-07-31 13:15:45;124792759;43.53789;42.41431;-3703;4290;8
Облако-облако;2023-07-31 13:15:48;223855321;43.37131;42.38438;3027;17838;6
Облако-облако;2023-07-31 13:16:02;541715211;43.56386;42.3998;6565;3795;7
Облако-облако;2023-07-31 13:16:14;191139101;43.53635;42.43785;-3004;3007;7
Облако-земля;2023-07-31 13:16:25;725142042;43.5781;42.46127;-4778;0;8
Облако-земля;2023-07-31 13:16:31;463407571;41.34954;42.65266;-6328;0;10
Облако-облако;2023-07-31 13:16:52;747703413;43.5743;42.38758;5493;3286;7
Облако-облако;2023-07-31 13:16:52;801048390;43.60705;42.63675;5054;14598;14
Облако-облако;2023-07-31 13:16:56;56315125;43.5411;42.41787;-1558;3658;6
Облако-облако;2023-07-31 13:17:20;748986712;43.5368799;42.4248199;-3221;6901;6
Облако-земля;2023-07-31 13:17:22;408696247;41.32051;42.68453;-2832;0;7
Облако-облако;2023-07-31 13:17:38;635267969;43.55371;42.39445;5746;16798;8
Облако-земля;2023-07-31 13:17:43;677910195;43.56923;42.4339;-1583;0;5
Облако-облако;2023-07-31 13:18:00;474129562;43.5485;42.42307;3039;11556;6
Облако-облако;2023-07-31 13:18:42;459666288;43.62016;42.44304;-5132;5879;10
Облако-облако;2023-07-31 13:18:56;205277608;43.55673;42.40399;-1975;7253;5
Облако-облако;2023-07-31 13:19:05;320733575;43.53306;42.42574;-2751;3417;6
Облако-земля;2023-07-31 13:19:11;332856255;43.54899;42.43233;-3733;0;7
Облако-облако;2023-07-31 13:19:23;765269090;43.56072;42.43925;-2565;3432;6
Облако-облако;2023-07-31 13:19:38;830965576;43.52807;42.45838;2572;4307;7
Облако-облако;2023-07-31 13:19:38;737544359;43.59031;42.57159;3670;16678;7
Облако-облако;2023-07-31 13:19:51;28598403;43.55505;42.41381;2847;3000;7
Облако-облако;2023-07-31 13:20:04;459672908;43.56891;42.43369;-3359;18151;13
Облако-облако;2023-07-31 13:20:12;837664210;43.56653;42.42232;1943;3793;7
Облако-облако;2023-07-31 13:20:25;710781999;43.28495;42.80091;12766;6115;7
Облако-облако;2023-07-31 13:20:25;809907995;43.182;42.8085499;-2653;3698;7
Облако-облако;2023-07-31 13:20:36;906038068;43.57806;42.39349;-2208;3056;7
Облако-облако;2023-07-31 13:20:38;973032473;41.01995;43.18324;-3380;4370;8
Облако-облако;2023-07-31 13:21:02;665487887;43.55881;42.46279;-2011;7700;6
Облако-облако;2023-07-31 13:21:36;470037489;43.55309;42.44244;-3935;3223;7
Облако-облако;2023-07-31 13:21:50;368485083;43.5298;42.44844;-2740;3806;7
Облако-облако;2023-07-31 13:21:57;512422722;41.0867;41.33119;3213;3313;9
Облако-земля;2023-07-31 13:21:58;492840598;43.55402;42.44909;-3259;0;7
Облако-облако;2023-07-31 13:22:17;578768382;43.41332;43.08486;-6110;8349;10
Облако-земля;2023-07-31 13:22:17;894403487;43.31054;43.10222;-25482;0;12
Облако-облако;2023-07-31 13:22:33;226455029;43.53758;42.50155;-2505;6339;7
Облако-земля;2023-07-31 13:23:07;387252998;42.98223;43.57156;-8413;0;11
Облако-облако;2023-07-31 13:23:07;270169619;43.60865;42.40028;-4204;3321;7
Облако-земля;2023-07-31 13:23:13;239550592;41.12408;41.30044;-8720;0;13
Облако-земля;2023-07-31 13:23:48;832877152;43.32519;43.09809;-15936;0;8
Облако-облако;2023-07-31 13:24:06;159875339;41.04396;43.18632;-3525;13147;8
Облако-земля;2023-07-31 13:24:16;246557898;41.10295;41.30826;-9432;0;12
Облако-облако;2023-07-31 13:24:30;891465366;43.55199;42.38082;-3001;4550;7
Облако-облако;2023-07-31 13:24:33;599814533;41.33731;42.67194;-5291;11534;10
Облако-облако;2023-07-31 13:24:55;223501179;43.15947;42.82837;-3891;3969;8
Облако-земля;2023-07-31 13:25:21;593372096;43.31794;43.07486;-13101;0;16
Облако-облако;2023-07-31 13:25:21;578665665;43.33684;43.22592;-10366;6698;10
Облако-облако;2023-07-31 13:26:12;962638137;41.0430599;43.20067;-2934;19951;5
Облако-земля;2023-07-31 13:26:33;523057481;43.29699;43.09666;-20178;0;11
Облако-земля;2023-07-31 13:26:38;250310375;43.54886;42.41516;14430;0;17
Облако-облако;2023-07-31 13:26:47;353276038;41.0399699;43.19658;2147;13775;6
Облако-облако;2023-07-31 13:26:50;951958602;43.1428;42.76505;-2675;9115;5
Облако-земля;2023-07-31 13:26:58;763145466;41.13704;41.29553;-7032;0;14
Облако-облако;2023-07-31 13:27:08;513438833;41.3661699;42.69154;-4817;17121;10
Облако-облако;2023-07-31 13:28:39;892820093;41.0967;42.48495;8970;7670;15
Облако-земля;2023-07-31 13:29:00;885761756;41.1027;41.3202799;-13380;0;13
Облако-облако;2023-07-31 13:29:08;58610903;41.06167;43.18124;5830;15740;10
Облако-земля;2023-07-31 13:29:57;829754492;43.44165;42.51635;-2523;0;6
Облако-облако;2023-07-31 13:30:08;74472719;43.54842;42.44179;3442;3019;7
Облако-облако;2023-07-31 13:30:08;71033483;43.6438599;42.48899;2885;16059;8
Облако-облако;2023-07-31 13:31:06;64954637;43.45159;42.48931;2647;5450;5
Облако-облако;2023-07-31 13:31:43;441171614;41.00168;43.06177;-7268;3674;10
Облако-земля;2023-07-31 13:31:49;346298861;41.11707;41.32709;-21030;0;14
Облако-облако;2023-07-31 13:31:49;780650794;43.47988;42.53054;3941;4409;7
Облако-земля;2023-07-31 13:31:54;451453375;41.0696299;43.1819599;-4551;0;6
Облако-облако;2023-07-31 13:31:59;213676009;43.6841099;42.41035;5884;3005;8
Облако-облако;2023-07-31 13:32:46;89127505;43.30021;43.11948;6783;3080;8
Облако-облако;2023-07-31 13:32:46;87001649;43.39157;43.00217;3995;3361;7
Облако-облако;2023-07-31 13:32:54;933848353;43.6238699;42.3919799;2903;3017;7
Облако-облако;2023-07-31 13:33:04;226591318;41.05271;42.53699;-4913;12971;10
Облако-облако;2023-07-31 13:33:06;519474449;41.02103;43.19041;3799;17846;6
Облако-земля;2023-07-31 13:33:21;463402341;41.11233;41.3513;-25107;0;14
Облако-земля;2023-07-31 13:33:26;946812333;41.04488;43.20677;-4812;0;9
Облако-облако;2023-07-31 13:33:31;829389483;43.44164;42.51232;3811;3435;8
Облако-облако;2023-07-31 13:33:33;760985160;41.03593;43.20312;-3589;14254;8
Облако-облако;2023-07-31 13:34:00;222143943;43.53677;42.4041799;3010;3341;8
Облако-облако;2023-07-31 13:34:01;155824874;41.03765;43.2040099;-3474;14276;9
Облако-земля;2023-07-31 13:34:09;462627459;43.45074;42.48829;-15808;0;9
Облако-земля;2023-07-31 13:35:01;229212903;41.10567;41.3825;-23659;0;13
Облако-земля;2023-07-31 13:35:08;424163605;41.05438;43.20984;-4719;0;10
Облако-облако;2023-07-31 13:35:15;64745153;41.02504;43.22223;-3013;13961;6
Облако-земля;2023-07-31 13:35:38;807310957;43.17803;42.99204;-10078;0;13
Облако-облако;2023-07-31 13:35:54;142053553;41.0429;43.20246;-3569;7096;7
Облако-облако;2023-07-31 13:35:54;22528592;43.5415599;42.39917;2784;3239;7
Облако-облако;2023-07-31 13:35:54;102088247;43.65364;42.45053;3105;9508;10
Облако-земля;2023-07-31 13:36:18;697553475;43.45324;42.51341;-56545;0;13
Облако-облако;2023-07-31 13:36:18;696047622;43.57082;42.62226;-4702;7392;8
Облако-облако;2023-07-31 13:36:37;680908724;43.51506;42.36875;-5093;14969;7
Облако-облако;2023-07-31 13:37:00;68051513;41.0499099;43.17233;-5376;5406;8
Облако-земля;2023-07-31 13:37:05;685422631;41.10966;43.19762;-4005;0;8
Облако-земля;2023-07-31 13:37:31;812258426;43.18798;43.0336799;-3479;0;6
Облако-земля;2023-07-31 13:37:43;482768017;43.5547899;42.4066199;25484;0;15
Облако-облако;2023-07-31 13:37:45;160208192;41.11663;42.4836699;2882;3019;7
Облако-земля;2023-07-31 13:37:45;263945822;41.03596;43.23225;-7186;0;13
Облако-облако;2023-07-31 13:37:46;642629413;41.02663;43.10395;-12254;12427;8
Облако-земля;2023-07-31 13:38:07;945111689;41.13799;42.32214;-17453;0;14
Облако-облако;2023-07-31 13:38:16;797034777;41.01747;43.07931;-4407;3089;7
Облако-земля;2023-07-31 13:38:19;78704240;41.04075;43.20993;-3350;0;9
Облако-земля;2023-07-31 13:38:23;232209972;43.55243;42.38745;-24600;0;17
Облако-облако;2023-07-31 13:39:16;711521982;43.55077;42.41108;4708;3610;7
Облако-облако;2023-07-31 13:39:46;272287006;41.0967399;42.50761;-4430;15273;8
Облако-облако;2023-07-31 13:40:07;97837760;43.63532;42.49385;12935;15725;7
Облако-земля;2023-07-31 13:41:05;324473304;41.01963;43.18011;-4706;0;7
Облако-облако;2023-07-31 13:41:06;174460713;43.55645;42.40688;5229;3017;7
Облако-облако;2023-07-31 13:41:35;925844072;41.08316;42.56976;-3072;13479;7
Облако-облако;2023-07-31 13:41:55;230118164;41.00539;43.18857;-3497;15721;7
Облако-облако;2023-07-31 13:41:57;297724354;41.13934;43.1973;-2864;12223;7
Облако-облако;2023-07-31 13:41:57;694411805;41.03737;43.21974;3466;5015;8
Облако-земля;2023-07-31 13:42:09;547917448;43.56755;42.40304;24002;0;15
Облако-облако;2023-07-31 13:42:19;792590756;41.00714;42.89239;-3220;13892;6
Облако-облако;2023-07-31 13:42:31;598993973;41.04516;43.13562;-4159;3304;13
Облако-облако;2023-07-31 13:42:52;54688469;41.00279;42.90048;2313;10039;6
Облако-облако;2023-07-31 13:43:02;389521854;41.06444;43.32993;-4727;3038;9
Облако-облако;2023-07-31 13:43:06;841938236;41.02829;43.29413;-4588;3000;7
Облако-облако;2023-07-31 13:43:06;761041864;43.57306;42.41077;2628;11253;6
Облако-облако;2023-07-31 13:43:13;969664558;41.03007;43.14243;3750;16620;6
Облако-облако;2023-07-31 13:43:37;16682736;41.00134;42.87624;-2849;15276;6
Облако-земля;2023-07-31 13:43:52;154983311;41.00683;43.2516;-3898;0;8
Облако-облако;2023-07-31 13:44:05;392885573;41.10504;42.5057199;2910;6144;5
Облако-облако;2023-07-31 13:44:06;725557942;41.13491;42.91662;-4251;14367;7
Облако-облако;2023-07-31 13:44:14;563607281;41.03693;43.06879;-5872;7564;10
Облако-облако;2023-07-31 13:44:19;868636204;41.11098;43.35487;-6282;3385;7
Облако-облако;2023-07-31 13:44:20;88961417;41.06881;43.19095;-2528;5557;6
Облако-облако;2023-07-31 13:44:21;486808917;41.1083799;42.49723;-3493;12037;7
Облако-облако;2023-07-31 13:44:36;782682974;43.56169;42.43424;6443;3005;7
Облако-облако;2023-07-31 13:44:37;114114789;43.51571;42.58007;-2053;8213;6
Облако-облако;2023-07-31 13:44:56;383114941;41.00249;43.23689;5987;4916;14
Облако-облако;2023-07-31 13:45:25;420833214;41.00748;43.1702;-3190;13959;6
Облако-облако;2023-07-31 13:45:42;798271091;41.04919;43.23072;-4461;13050;10
Облако-облако;2023-07-31 13:46:07;584295560;41.01486;43.34418;-4249;15425;8
Облако-облако;2023-07-31 13:46:08;496021690;41.08244;43.30924;-6713;7804;10
Облако-облако;2023-07-31 13:46:14;153628985;41.01367;42.94254;-3118;4737;7
Облако-облако;2023-07-31 13:46:16;18265908;41.00837;43.25018;-2928;4615;6
Облако-облако;2023-07-31 13:46:17;38106993;41.01858;43.1923;3723;12603;10
Облако-облако;2023-07-31 13:46:18;113250853;41.04621;43.11499;-6092;16575;13
Облако-облако;2023-07-31 13:46:25;117130234;41.11764;42.58418;4033;3001;8
Облако-облако;2023-07-31 13:46:26;69666562;41.0527;43.27779;-5249;4288;13
Облако-облако;2023-07-31 13:46:36;554371835;43.54722;42.43348;5461;3258;8
Облако-облако;2023-07-31 13:46:49;232628352;41.11541;43.20931;-5749;4425;8
Облако-облако;2023-07-31 13:47:08;72372433;41.06335;43.2757099;-5830;13299;7
Облако-облако;2023-07-31 13:47:19;241375311;41.04933;43.28544;-5439;4181;9
Облако-облако;2023-07-31 13:47:22;807447963;41.05776;43.1895499;-4386;6522;6
Облако-земля;2023-07-31 13:47:39;621362242;41.1150499;42.50836;53260;0;14
Облако-облако;2023-07-31 13:47:57;417389538;41.03714;43.09919;-5500;6104;8
Облако-облако;2023-07-31 13:48:04;898447957;41.02919;43.38421;-4168;7874;8
Облако-облако;2023-07-31 13:48:07;261806949;41.12201;42.86152;-2979;13108;8
Облако-облако;2023-07-31 13:48:07;356445994;41.05028;42.7737;-4139;3036;11
Облако-облако;2023-07-31 13:48:08;717127927;41.15529;42.55684;-3547;3006;11
Облако-облако;2023-07-31 13:48:17;394131281;41.06999;43.3612899;4211;15241;10
Облако-облако;2023-07-31 13:48:23;191899779;41.08219;42.8875699;-5169;12065;8
Облако-облако;2023-07-31 13:48:28;259549492;41.16699;42.89481;-5880;12021;7
Облако-земля;2023-07-31 13:48:37;38886916;43.57973;42.39196;-17990;0;16
Облако-облако;2023-07-31 13:48:43;761915616;41.03497;43.25348;-5667;11327;10
Облако-облако;2023-07-31 13:48:43;747961826;41.02831;43.09394;5081;19054;8
Облако-облако;2023-07-31 13:48:54;532287438;41.0484;43.15452;-4337;4786;7
Облако-облако;2023-07-31 13:49:06;909975779;41.07264;42.82137;7987;6808;9
Облако-облако;2023-07-31 13:49:13;590007203;41.0265;43.11377;-4342;16534;7
Облако-земля;2023-07-31 13:49:31;261640021;41.03712;43.23978;-6309;0;10
Облако-облако;2023-07-31 13:49:35;653124532;41.08912;43.0964;4347;12624;6
Облако-облако;2023-07-31 13:49:41;707719625;43.60617;42.4138499;1977;4035;7
Облако-облако;2023-07-31 13:49:56;404963063;41.08941;42.4878799;-3913;12247;10
Облако-земля;2023-07-31 13:50:02;917536133;41.09588;43.39513;-8411;0;10
Облако-облако;2023-07-31 13:50:22;750044807;41.00707;43.17874;-3107;14743;6
Облако-облако;2023-07-31 13:50:26;156497549;41.06326;42.89795;-3075;11635;7
Облако-облако;2023-07-31 13:50:46;381925815;41.04037;43.28455;-3809;17200;7
Облако-облако;2023-07-31 13:50:49;871734084;41.03591;43.08625;-4101;4265;8
Облако-земля;2023-07-31 13:50:52;229516795;43.58005;42.56946;14042;0;12
Облако-облако;2023-07-31 13:50:58;33024609;41.07031;43.43284;-6654;3040;14
Облако-земля;2023-07-31 13:51:14;50717298;41.0361199;43.18603;-2947;0;6
Облако-облако;2023-07-31 13:51:22;439479244;43.50879;42.4106499;1942;7315;6
Облако-облако;2023-07-31 13:51:23;962303433;43.57902;42.37344;7954;3176;8
Облако-облако;2023-07-31 13:51:23;686251834;41.01218;43.14303;-3983;4169;7
Облако-земля;2023-07-31 13:51:29;902805450;41.10655;42.56568;-4393;0;8
Облако-облако;2023-07-31 13:51:31;770281196;41.10195;42.74617;-4227;18700;7
Облако-облако;2023-07-31 13:51:32;91635476;41.08977;42.57039;2724;3000;7
Облако-облако;2023-07-31 13:51:44;116606012;41.02318;43.03685;-4211;7250;10
