Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-06-21 05:06:50;733764711;41.20968;37.69311;10088;0;13
Облако-облако;2023-06-21 05:07:04;977765464;41.22036;37.66926;-2674;14089;7
Облако-облако;2023-06-21 05:07:15;472834816;41.50843;38.81976;4243;17083;10
Облако-земля;2023-06-21 05:07:19;978935879;41.17211;37.69239;-37371;0;18
Облако-облако;2023-06-21 05:07:32;441076326;41.17242;37.66525;-4251;7078;13
Облако-облако;2023-06-21 05:07:39;706520150;41.13104;37.6727599;-7525;16143;13
Облако-земля;2023-06-21 05:07:46;489723462;41.55295;38.82711;-13747;0;16
Облако-облако;2023-06-21 05:07:57;252962166;41.16696;37.69506;7395;15774;13
Облако-земля;2023-06-21 05:08:16;673633639;41.10425;37.76555;40990;0;19
Облако-облако;2023-06-21 05:08:16;571138488;41.04923;37.57766;-4349;7537;9
Облако-земля;2023-06-21 05:08:45;790386949;41.13942;37.60347;-20043;0;19
Облако-земля;2023-06-21 05:08:51;129785166;41.51511;38.8104;-11238;0;13
Облако-земля;2023-06-21 05:08:57;812006176;41.1780199;37.72213;-18721;0;17
Облако-облако;2023-06-21 05:09:09;716225065;41.1989;37.70377;5906;16707;14
Облако-облако;2023-06-21 05:09:09;683797168;41.047;37.80545;2431;16086;9
Облако-земля;2023-06-21 05:09:16;976159570;41.14717;37.65889;-19843;0;16
Облако-земля;2023-06-21 05:09:33;684162261;41.19879;37.7212;-56646;0;24
Облако-земля;2023-06-21 05:09:42;919792273;41.46894;38.77107;13753;0;10
Облако-земля;2023-06-21 05:09:51;794223306;41.14481;37.63976;-30480;0;21
Облако-земля;2023-06-21 05:10:12;470606996;41.19938;37.71293;-47734;0;22
Облако-облако;2023-06-21 05:10:19;820976910;41.20266;37.71023;7862;11396;12
Облако-облако;2023-06-21 05:10:20;430336066;41.30504;37.87672;5868;5503;8
Облако-земля;2023-06-21 05:10:29;828057746;41.12301;37.66721;-6007;0;13
Облако-земля;2023-06-21 05:10:30;162476823;41.53937;38.83711;-36072;0;17
Облако-земля;2023-06-21 05:10:36;52192290;41.20026;37.68692;-20746;0;18
Облако-облако;2023-06-21 05:10:42;67074253;41.19918;37.71043;3443;5741;12
Облако-облако;2023-06-21 05:10:57;187496726;41.67272;38.6878699;6854;17747;11
Облако-земля;2023-06-21 05:10:57;212392798;41.40141;38.70841;-55142;0;12
Облако-земля;2023-06-21 05:11:02;104400529;41.2085;37.71136;-53010;0;21
Облако-облако;2023-06-21 05:11:03;530984884;41.194;37.75445;-2308;11385;7
Облако-облако;2023-06-21 05:11:13;355062140;41.1937;37.72793;3842;16647;12
Облако-земля;2023-06-21 05:11:26;785722082;41.18907;37.74215;-23620;0;17
Облако-облако;2023-06-21 05:11:40;164836897;41.23122;37.6956599;2054;11255;8
Облако-земля;2023-06-21 05:11:45;699767276;41.18043;37.75908;6146;0;13
Облако-земля;2023-06-21 05:11:49;813296660;41.09801;37.60338;-5865;0;13
Облако-земля;2023-06-21 05:11:55;13732886;41.2053;37.69517;-12914;0;15
Облако-земля;2023-06-21 05:11:57;973066549;41.5341;38.82061;-73532;0;18
Облако-земля;2023-06-21 05:12:11;148825496;41.19192;37.7453999;-56763;0;20
Облако-облако;2023-06-21 05:12:20;230392242;41.22134;37.74847;-4407;17921;9
Облако-земля;2023-06-21 05:12:24;160551239;41.2091;37.71413;-18290;0;16
Облако-облако;2023-06-21 05:12:38;813175704;41.1736099;37.72621;9595;11870;13
Облако-земля;2023-06-21 05:12:44;792707812;41.20346;37.69155;-19953;0;16
Облако-земля;2023-06-21 05:12:58;35804424;41.17806;37.72594;-29229;0;18
Облако-земля;2023-06-21 05:13:15;156263122;41.20073;37.71754;-26435;0;18
Облако-земля;2023-06-21 05:13:28;915668967;41.18867;37.744;-20547;0;18
Облако-земля;2023-06-21 05:13:37;446943922;41.4257;38.69335;-21994;0;10
Облако-облако;2023-06-21 05:13:39;685597890;41.53613;38.80582;11726;11588;15
Облако-облако;2023-06-21 05:13:39;820886601;41.57989;39.02497;-3512;9130;9
Облако-облако;2023-06-21 05:13:49;639784342;41.12374;37.85878;-3127;7052;13
Облако-земля;2023-06-21 05:13:49;571183741;41.16328;37.73632;-31799;0;23
Облако-земля;2023-06-21 05:14:02;782351241;41.20068;37.71741;-18698;0;17
Облако-земля;2023-06-21 05:14:30;403486146;41.18709;37.75068;-72449;0;18
Облако-облако;2023-06-21 05:14:30;947887683;41.29378;37.70909;2735;15822;8
Облако-облако;2023-06-21 05:14:31;50628989;41.26288;37.53072;-3091;19975;7
Облако-земля;2023-06-21 05:14:37;837227593;41.61005;38.69501;-23519;0;13
Облако-земля;2023-06-21 05:14:57;305690137;41.2096;37.70471;-43489;0;19
Облако-облако;2023-06-21 05:15:00;309517412;41.42319;38.72424;10809;7639;14
Облако-земля;2023-06-21 05:15:05;820599959;41.13892;37.63356;-9434;0;18
Облако-облако;2023-06-21 05:15:09;297550953;41.52247;38.80991;9392;6098;13
Облако-земля;2023-06-21 05:15:27;665505203;41.19921;37.73404;-38048;0;17
Облако-облако;2023-06-21 05:15:48;870892604;41.4909899;38.7844;8696;9420;10
Облако-земля;2023-06-21 05:15:51;883840428;41.19404;37.70053;-31295;0;19
Облако-облако;2023-06-21 05:15:58;326894908;41.42647;38.72959;7978;14420;13
Облако-земля;2023-06-21 05:16:05;676723372;41.14362;37.6456;-18753;0;19
Облако-облако;2023-06-21 05:16:09;686593706;41.27404;37.85864;-2574;16888;8
Облако-земля;2023-06-21 05:16:09;651929468;41.1688199;37.7473699;-16674;0;18
Облако-земля;2023-06-21 05:16:25;16681216;41.22195;37.69641;-25827;0;19
Облако-земля;2023-06-21 05:16:39;49350341;41.50162;38.80775;-11405;0;12
Облако-земля;2023-06-21 05:16:47;83070500;41.20058;37.72092;-31096;0;17
Облако-земля;2023-06-21 05:17:09;144503919;41.18453;37.75824;-11759;0;14
Облако-земля;2023-06-21 05:17:19;925508918;41.41585;38.73618;-46353;0;19
Облако-земля;2023-06-21 05:17:34;27644646;41.2018;37.72068;-31710;0;18
Облако-земля;2023-06-21 05:18:06;251785486;41.20384;37.7371;-33332;0;16
Облако-земля;2023-06-21 05:18:13;741340246;41.01946;37.61952;52391;0;20
Облако-земля;2023-06-21 05:18:31;985964450;41.20454;37.7092699;-40555;0;18
Облако-земля;2023-06-21 05:19:01;356273098;41.13373;37.61012;-33319;0;22
Облако-земля;2023-06-21 05:19:12;210445595;41.49048;38.74741;-73270;0;14
Облако-облако;2023-06-21 05:19:12;207318293;41.24387;37.70414;-15214;4632;11
Облако-облако;2023-06-21 05:19:16;881576492;41.38284;38.7313199;6349;11307;6
Облако-земля;2023-06-21 05:19:19;520442959;41.17886;37.74725;-17024;0;18
Облако-земля;2023-06-21 05:20:08;416676479;41.14424;37.67423;-45485;0;20
Облако-земля;2023-06-21 05:20:24;529574624;41.12001;37.89781;-4761;0;13
Облако-облако;2023-06-21 05:20:24;518961335;41.4690299;38.78935;9970;12876;12
Облако-облако;2023-06-21 05:20:24;786352106;41.60617;39.10949;-2521;13232;6
Облако-земля;2023-06-21 05:20:59;95379201;41.20967;37.72643;-26817;0;16
Облако-земля;2023-06-21 05:21:43;152346027;41.19333;37.71752;-28275;0;14
Облако-облако;2023-06-21 05:22:14;721332505;41.1932;37.73431;-2805;7070;6
Облако-земля;2023-06-21 05:22:29;567615641;41.13923;37.67819;-25275;0;14
Облако-земля;2023-06-21 05:22:29;498635528;41.47753;38.76026;-38463;0;17
Облако-облако;2023-06-21 05:22:29;405824555;41.75566;39.00157;6583;6973;8
Облако-земля;2023-06-21 05:22:47;678813559;41.18803;37.72443;-18170;0;18
Облако-земля;2023-06-21 05:23:49;638468436;41.20689;37.74894;-37425;0;17
Облако-облако;2023-06-21 05:23:49;690357250;41.02808;37.5312399;-2573;11495;8
Облако-земля;2023-06-21 05:23:50;423705598;41.51055;38.71215;-18423;0;15
Облако-земля;2023-06-21 05:24:43;26012456;41.52442;38.72008;-17771;0;16
Облако-земля;2023-06-21 05:24:49;189222202;41.14313;37.73306;-36089;0;17
Облако-земля;2023-06-21 05:25:23;225584616;41.16175;37.81507;-4045;0;12
Облако-земля;2023-06-21 05:25:27;709585264;41.5109;38.73842;-19244;0;17
Облако-облако;2023-06-21 05:25:28;41157353;41.5338;38.90931;2263;7588;7
Облако-земля;2023-06-21 05:26:22;656113074;41.51979;38.72285;-29356;0;19
Облако-облако;2023-06-21 05:26:22;771895129;41.41752;38.63626;-3515;15569;8
Облако-земля;2023-06-21 05:26:32;879842660;41.17957;37.74684;-45050;0;18
Облако-земля;2023-06-21 05:27:35;612134389;41.19596;37.75324;-40005;0;20
Облако-земля;2023-06-21 05:27:36;383130063;41.01845;37.66965;-3126;0;11
Облако-земля;2023-06-21 05:28:18;47269467;41.51825;38.74948;-53305;0;18
Облако-облако;2023-06-21 05:28:18;334968673;41.60668;38.9231;2061;8640;7
Облако-земля;2023-06-21 05:28:40;101080513;41.20835;37.72485;-25032;0;18
Облако-земля;2023-06-21 05:29:11;421303093;41.1360699;37.69992;-22585;0;18
Облако-земля;2023-06-21 05:29:56;882137131;41.51258;38.72776;-54111;0;16
Облако-облако;2023-06-21 05:29:57;32261538;41.32355;38.91417;2631;4118;7
Облако-облако;2023-06-21 05:29:57;28479877;41.55402;38.89777;7314;16341;7
Облако-земля;2023-06-21 05:30:48;161025586;41.12795;37.7021;-34037;0;22
Облако-облако;2023-06-21 05:31:57;199209520;41.21635;37.75521;-10780;15334;14
Облако-земля;2023-06-21 05:32:06;974091582;41.48807;38.73393;-87424;0;14
Облако-земля;2023-06-21 05:33:24;544554767;41.21356;37.7462;-38713;0;16
Облако-земля;2023-06-21 05:34:32;579233928;41.1565299;37.72501;-16081;0;15
Облако-земля;2023-06-21 05:34:47;52833622;41.4717399;38.70952;-75547;0;15
Облако-облако;2023-06-21 05:34:47;48210363;41.21007;37.6914299;-6758;7079;12
Облако-облако;2023-06-21 05:34:47;72485889;41.58578;38.85384;-3043;11430;7
Облако-земля;2023-06-21 05:35:02;861887442;41.19431;37.7959699;-9658;0;15
Облако-земля;2023-06-21 05:35:10;903337763;41.13082;37.73801;-5909;0;13
Облако-земля;2023-06-21 05:35:52;816432615;41.20189;37.7582499;-28623;0;18
Облако-облако;2023-06-21 05:36:26;233673472;41.14544;37.73396;-2711;11237;9
Облако-земля;2023-06-21 05:36:36;544470914;41.19655;37.79858;-23521;0;19
Облако-земля;2023-06-21 05:36:42;141842545;41.48181;38.71463;-73309;0;18
Облако-облако;2023-06-21 05:36:42;231829798;41.54983;38.84791;8742;12187;9
Облако-земля;2023-06-21 05:37:22;511307440;41.2080399;37.78286;-25701;0;16
Облако-облако;2023-06-21 05:37:37;121187072;41.16909;37.65526;-2232;14926;6
Облако-земля;2023-06-21 05:37:37;61192015;41.2010999;37.77339;-10491;0;14
Облако-земля;2023-06-21 05:38:19;783219799;41.20384;37.77087;-41772;0;18
Облако-земля;2023-06-21 05:38:55;319538439;41.18901;37.75108;-33981;0;16
Облако-земля;2023-06-21 05:39:28;697306571;41.03845;37.7464299;-47921;0;21
Облако-облако;2023-06-21 05:39:29;211242528;41.0495;37.91245;-3349;11006;9
Облако-земля;2023-06-21 05:39:50;658349534;41.21905;37.76813;-7159;0;13
Облако-облако;2023-06-21 05:40:25;447411804;41.1432;37.81908;2952;11926;10
Облако-облако;2023-06-21 05:40:30;743510075;41.54114;38.4326;-7019;16154;12
Облако-земля;2023-06-21 05:41:03;205499597;41.20968;37.78499;-15787;0;14
Облако-земля;2023-06-21 05:41:42;571663624;41.2164;37.77697;-17629;0;14
Облако-облако;2023-06-21 05:41:44;688747364;41.42321;38.79433;12751;11314;13
Облако-земля;2023-06-21 05:42:29;534403847;41.14132;37.73212;9575;0;16
Облако-земля;2023-06-21 05:42:53;41278715;41.1918;37.77929;-8219;0;13
Облако-земля;2023-06-21 05:42:59;915648858;41.12976;37.6748;-6063;0;13
Облако-земля;2023-06-21 05:43:09;817097965;41.52847;38.43708;-5988;0;14
Облако-земля;2023-06-21 05:43:24;976250258;41.18939;37.81311;-27779;0;14
Облако-земля;2023-06-21 05:43:47;822719725;41.19842;37.80679;-29349;0;17
Облако-земля;2023-06-21 05:44:30;884736012;41.19281;37.80134;-44091;0;20
Облако-облако;2023-06-21 05:44:31;51543680;41.27493;37.96684;4215;14546;7
Облако-облако;2023-06-21 05:44:34;781873842;41.16837;37.72436;2458;19940;7
Облако-земля;2023-06-21 05:45:03;977885731;41.1873099;37.79942;-18723;0;17
Облако-земля;2023-06-21 05:45:09;93001662;41.1409499;37.68226;-9709;0;18
Облако-облако;2023-06-21 05:45:39;419419434;41.24353;37.79186;5541;11721;11
Облако-земля;2023-06-21 05:46:33;964480590;41.13262;37.67544;-30224;0;21
Облако-земля;2023-06-21 05:47:31;666822668;41.39846;38.71589;-17426;0;16
Облако-земля;2023-06-21 05:47:50;266560447;41.17392;37.81237;-27755;0;18
Облако-земля;2023-06-21 05:48:25;631499699;41.2589;37.86959;-2722;0;9
Облако-облако;2023-06-21 05:48:25;901889204;41.15478;37.76234;-2319;18380;6
Облако-земля;2023-06-21 05:49:26;156559500;41.02911;37.75333;-3232;0;9
Облако-облако;2023-06-21 05:49:26;439450786;41.1304;37.95932;2868;12983;7
Облако-облако;2023-06-21 05:49:58;195613269;41.20478;37.80879;-3184;17401;10
Облако-облако;2023-06-21 05:50:18;906524765;41.41219;38.7416399;3306;17797;7
Облако-земля;2023-06-21 05:50:29;684251039;41.18062;37.78961;-29384;0;17
Облако-земля;2023-06-21 05:51:48;133363592;41.16895;37.78426;-13010;0;10
Облако-земля;2023-06-21 05:52:43;224333024;41.20191;37.78661;-14542;0;18
Облако-облако;2023-06-21 05:53:38;990895285;41.4577;38.46643;3005;16495;9
Облако-земля;2023-06-21 05:53:39;337392947;41.45059;38.67113;-7628;0;12
Облако-земля;2023-06-21 05:54:04;370465107;41.02695;37.72164;29699;0;20
Облако-земля;2023-06-21 05:55:06;620978820;41.20438;37.80693;-8195;0;14
Облако-облако;2023-06-21 05:56:30;115777444;41.22521;37.79244;-3105;5401;8
Облако-земля;2023-06-21 05:56:47;814162849;41.12061;37.82635;16078;0;16
Облако-земля;2023-06-21 05:58:18;864339049;41.45388;38.46943;-53884;0;15
Облако-облако;2023-06-21 05:58:35;236307616;41.22244;37.86314;-7007;10442;12
Облако-облако;2023-06-21 06:00:12;788919741;41.26339;37.88535;-6215;18574;13
Облако-земля;2023-06-21 06:00:48;87856789;41.4524199;38.45427;-115475;0;17
Облако-облако;2023-06-21 06:00:48;624714681;41.44852;38.65428;8261;17308;11
Облако-земля;2023-06-21 06:01:49;289547921;41.24817;37.87278;-10752;0;17
Облако-облако;2023-06-21 06:01:49;767751829;41.1379;37.81452;3579;12130;10
Облако-земля;2023-06-21 06:03:03;172551399;41.1416899;37.6954;90181;0;22
Облако-земля;2023-06-21 06:03:09;624645163;41.22806;37.85888;-10006;0;14
Облако-облако;2023-06-21 06:04:18;160723789;41.44861;38.50597;-175532;15487;19
Облако-облако;2023-06-21 06:04:52;495070487;41.16913;37.742;6776;17321;12
Облако-земля;2023-06-21 06:06:31;44155881;41.45782;38.45349;-160974;0;19
Облако-земля;2023-06-21 06:07:30;331844395;41.26822;37.88562;-7066;0;13
Облако-облако;2023-06-21 06:07:30;837741885;41.17072;37.9168499;3301;18558;10
Облако-земля;2023-06-21 06:07:40;695495924;41.44536;38.46739;-130397;0;17
Облако-земля;2023-06-21 06:08:39;324708737;41.46027;38.4880799;-101359;0;20
Облако-облако;2023-06-21 06:09:27;33244704;41.46087;38.4611;4503;16204;10
Облако-земля;2023-06-21 06:10:06;630627963;41.46517;38.47227;-62212;0;19
Облако-облако;2023-06-21 06:10:06;647730956;41.39197;38.66297;-11347;3099;9
Облако-земля;2023-06-21 06:11:49;437629614;41.44392;38.5022499;-159143;0;16
Облако-земля;2023-06-21 06:13:02;148822698;41.45408;38.48295;-143434;0;19
Облако-земля;2023-06-21 06:13:02;180251227;41.52672;38.61051;-18262;0;22
Облако-земля;2023-06-21 06:14:41;572680670;41.45094;38.48784;34656;0;13
Облако-земля;2023-06-21 06:15:58;972987046;41.44191;38.48355;-95835;0;17
Облако-земля;2023-06-21 06:17:45;482805185;41.43121;38.49613;-114429;0;18
Облако-облако;2023-06-21 06:17:45;891210772;41.37167;38.83546;-8223;11364;12
Облако-земля;2023-06-21 06:48:14;363048588;41.16295;37.72372;11995;0;9
Облако-облако;2023-06-21 06:48:14;653661143;41.06976;37.93675;3671;12470;11
Облако-земля;2023-06-21 06:49:35;741676239;41.17241;37.6953;-7869;0;14
Облако-облако;2023-06-21 06:49:52;273784283;41.17964;37.76079;-7079;8474;11
Облако-земля;2023-06-21 06:51:13;648110556;41.1542;37.72965;-44878;0;22
Облако-облако;2023-06-21 06:51:13;654385243;41.07958;37.60467;-7645;5704;10
Облако-земля;2023-06-21 06:52:02;850018759;41.19272;37.79864;4920;0;6
Облако-облако;2023-06-21 06:52:02;703577567;41.10644;37.93659;-4411;15663;17
Облако-земля;2023-06-21 06:53:03;310492476;41.16681;37.73413;-27940;0;18
Облако-облако;2023-06-21 06:53:21;249997850;41.07133;37.70265;-6655;3006;11
Облако-облако;2023-06-21 06:53:21;267954773;41.23425;37.80072;-4357;14885;13
Облако-облако;2023-06-21 06:54:02;615288369;41.17261;37.81616;2597;19686;9
Облако-облако;2023-06-21 06:54:27;219429074;41.21202;37.80599;3038;11681;9
Облако-земля;2023-06-21 06:54:57;48224862;41.16236;37.73731;-25971;0;19
Облако-облако;2023-06-21 06:54:57;58218795;41.03131;37.59902;-4212;16889;7
Облако-облако;2023-06-21 06:55:19;469702114;41.23051;37.77993;4091;5508;6
Облако-земля;2023-06-21 06:55:41;90056352;41.19196;37.80501;-22334;0;17
Облако-земля;2023-06-21 06:56:50;514016773;41.08231;37.6643;8541;0;13
Облако-облако;2023-06-21 06:56:50;216510891;41.22576;37.82026;4152;11753;12
Облако-облако;2023-06-21 06:57:58;352495854;41.2157399;37.7782399;-3057;13077;7
Облако-земля;2023-06-21 06:58:21;776938250;41.16855;37.73872;-23407;0;17
Облако-земля;2023-06-21 06:59:05;505191953;41.21891;37.81121;-14220;0;19
Облако-облако;2023-06-21 06:59:56;504871640;41.22972;37.8299;2058;11704;7
Облако-облако;2023-06-21 06:59:57;689381902;41.1965;37.74867;3944;12664;11
Облако-облако;2023-06-21 07:00:24;447341930;41.16136;37.75879;-3376;18397;7
Облако-земля;2023-06-21 07:00:40;785698609;41.23473;37.81801;-14287;0;16
Облако-земля;2023-06-21 07:01:53;862337189;41.25618;37.76507;-22804;0;18
Облако-земля;2023-06-21 07:02:54;640482565;41.23636;37.77268;-25824;0;19
Облако-земля;2023-06-21 07:04:34;509138700;41.19162;37.6633799;-28250;0;18
Облако-земля;2023-06-21 07:05:15;851771698;41.24637;37.79699;-16138;0;19
Облако-облако;2023-06-21 07:05:44;600156328;41.2201499;37.79422;-8005;11406;19
Облако-земля;2023-06-21 07:06:27;341965307;41.25765;37.81406;-25074;0;17
Облако-земля;2023-06-21 07:07:28;224282844;41.23738;37.81605;-38453;0;19
Облако-облако;2023-06-21 07:07:28;224898635;41.36827;37.9456599;-8499;6224;7
Облако-земля;2023-06-21 07:08:34;919340821;41.24738;37.80857;-24105;0;20
Облако-земля;2023-06-21 07:10:05;99889363;41.23373;37.83672;22710;0;17
Облако-облако;2023-06-21 07:10:05;131268313;41.10781;38.03609;7908;5735;12
Облако-земля;2023-06-21 07:10:34;732648555;41.21209;37.79656;-8943;0;14
Облако-земля;2023-06-21 07:11:36;234527807;41.24131;37.82733;-25506;0;15
Облако-земля;2023-06-21 07:12:53;760189540;41.20266;37.7641599;-26523;0;18
Облако-земля;2023-06-21 07:15:14;969399589;41.195;37.77937;-45596;0;20
Облако-облако;2023-06-21 07:17:01;540900383;41.2233;37.86039;5560;14041;8
Облако-земля;2023-06-21 07:18:12;459981298;41.19155;37.78549;-14523;0;16
Облако-земля;2023-06-21 07:20:00;313596472;41.18811;37.77653;-56381;0;15
Облако-земля;2023-06-21 07:33:54;108291529;41.23139;37.76246;-16821;0;17
Облако-земля;2023-06-21 07:40:23;49983945;41.20793;37.78671;17675;0;7
Облако-земля;2023-06-21 07:41:45;862149491;41.19918;37.79235;-35587;0;19
Облако-земля;2023-06-21 07:44:32;613602164;41.20417;37.79575;-70225;0;17
Облако-облако;2023-06-21 07:44:32;610570973;41.09152;37.62252;-15106;18687;9
Облако-облако;2023-06-21 07:46:04;662390846;41.20201;37.79222;-9624;11235;13
Облако-земля;2023-06-21 07:49:36;158940484;41.26693;37.85551;-4090;0;12
Облако-земля;2023-06-21 07:51:37;107848462;41.24383;37.8003799;-28826;0;19
Облако-земля;2023-06-21 07:54:23;539817350;41.23589;37.82107;-37019;0;18
Облако-облако;2023-06-21 07:56:47;394512442;47.61745;44.60943;4381;18401;7
Облако-облако;2023-06-21 07:57:47;193239821;47.59019;44.70682;-3055;7994;6
Облако-земля;2023-06-21 08:00:36;938206394;47.6073;44.79161;-6137;0;9
Облако-облако;2023-06-21 08:00:36;826592941;47.45741;44.61306;7765;8580;7
Облако-облако;2023-06-21 08:02:31;219569568;47.57617;44.72595;6336;16746;8
Облако-облако;2023-06-21 08:02:31;234559296;47.47762;44.64785;8717;8720;8
Облако-облако;2023-06-21 08:03:45;962988033;47.58819;44.74687;2769;18477;7
Облако-облако;2023-06-21 08:04:51;539942206;47.58322;44.76788;4114;15933;7
Облако-земля;2023-06-21 08:06:01;699873169;47.61638;44.83811;-23117;0;18
Облако-земля;2023-06-21 08:06:05;816086653;41.24963;37.80194;45796;0;21
Облако-облако;2023-06-21 08:07:02;673365710;47.5735;44.7505;3721;15518;5
Облако-облако;2023-06-21 08:08:32;19019087;47.57439;44.76558;4526;15622;7
Облако-земля;2023-06-21 08:08:35;177096245;41.2568399;37.79643;-26562;0;19
Облако-земля;2023-06-21 08:08:46;996877260;47.65945;44.59153;-11692;0;10
Облако-облако;2023-06-21 08:08:46;908581702;47.46445;44.52222;9255;8456;10
Облако-земля;2023-06-21 08:10:09;202575828;47.51242;44.72218;-19696;0;16
Облако-облако;2023-06-21 08:11:01;564802525;47.56851;44.74785;5235;3181;8
Облако-облако;2023-06-21 08:12:02;260015383;47.57552;44.7746799;4500;6370;7
Облако-облако;2023-06-21 08:14:39;569530842;47.56941;44.79653;4301;18892;6
Облако-земля;2023-06-21 08:16:15;326330569;47.58394;44.88496;-15697;0;14
Облако-облако;2023-06-21 08:17:20;711504024;47.563;44.8243;4793;17081;6
Облако-облако;2023-06-21 08:17:20;688697654;47.43038;44.68444;3639;9300;6
Облако-облако;2023-06-21 08:18:22;157962595;47.56064;44.82815;3834;11722;6
Облако-облако;2023-06-21 08:19:47;896329917;47.47681;44.82787;-7014;10145;12
Облако-облако;2023-06-21 08:20:25;19935599;47.56286;44.73314;-6924;19955;8
Облако-облако;2023-06-21 08:23:28;129639153;47.42651;44.69035;5029;10623;10
Облако-облако;2023-06-21 08:25:55;492437492;47.50621;44.92709;6098;14726;8
Облако-облако;2023-06-21 08:27:53;714480619;47.5705699;44.93793;4246;14004;8
Облако-облако;2023-06-21 08:29:23;673911833;47.40121;44.75795;3741;3013;7
Облако-облако;2023-06-21 08:30:08;793534693;47.60762;45.0406;-4975;18043;6
Облако-земля;2023-06-21 08:30:08;765049259;47.55781;44.84833;-24100;0;11
Облако-земля;2023-06-21 08:30:58;140454418;47.58497;44.85081;-12287;0;9
Облако-земля;2023-06-21 08:32:35;458393276;47.54545;44.9692999;-33995;0;13
Облако-облако;2023-06-21 08:34:00;594614087;47.56228;44.97048;4332;17308;6
Облако-облако;2023-06-21 08:35:12;781783122;47.5438;44.98352;4469;3177;5
Облако-облако;2023-06-21 08:37:03;969384926;47.56692;45.00785;4215;9439;5
Облако-облако;2023-06-21 08:38:27;353787194;47.3564099;44.75009;4074;9847;8
Облако-облако;2023-06-21 08:38:27;9805410;47.55563;45.00767;2939;16625;5
Облако-облако;2023-06-21 08:39:39;835119180;47.54153;45.0202699;4084;14788;5
Облако-земля;2023-06-21 08:45:51;680938200;47.55002;45.16988;-28183;0;12
Облако-облако;2023-06-21 08:45:51;692044909;47.43894;45.03175;5766;6059;9
Облако-облако;2023-06-21 08:47:28;660269259;47.5279;45.06359;5067;19697;7
Облако-облако;2023-06-21 08:47:28;656142641;47.69359;45.28064;5979;3489;7
Облако-облако;2023-06-21 08:49:14;898217441;47.47253;44.98748;-8686;10153;7
Облако-облако;2023-06-21 08:50:23;769930946;47.58516;45.13389;-4753;18715;5
Облако-земля;2023-06-21 08:50:37;589930739;47.52391;45.02561;48356;0;14
Облако-облако;2023-06-21 08:50:43;579399978;47.5692499;45.21832;-4112;16050;5
Облако-земля;2023-06-21 08:50:43;563937554;47.54358;45.00105;19067;0;8
Облако-облако;2023-06-21 08:51:37;449309432;47.58615;45.1409;-5054;16820;6
Облако-облако;2023-06-21 08:53:38;187976090;47.57758;45.30513;-16680;11083;9
Облако-облако;2023-06-21 08:55:45;766229978;47.56435;45.08569;-5118;15501;6
Облако-земля;2023-06-21 08:58:53;617746040;41.5639899;42.68098;-11094;0;16
Облако-облако;2023-06-21 08:58:53;479790581;41.65447;42.86029;5762;4358;8
Облако-облако;2023-06-21 08:59:35;826321739;47.58086;45.09312;2592;16288;5
Облако-земля;2023-06-21 08:59:36;6812000;47.6856;45.2314999;-11729;0;5
Облако-земля;2023-06-21 08:59:57;349382853;47.57772;45.1325999;37294;0;14
Облако-облако;2023-06-21 08:59:57;177727625;47.65432;45.37853;-2889;16108;7
Облако-облако;2023-06-21 09:00:52;143076255;47.5822999;45.10504;-5428;14174;6
Облако-облако;2023-06-21 09:01:44;437324627;47.99597;42.94466;2287;11557;6
Облако-земля;2023-06-21 09:01:55;208428395;47.55699;45.28741;34896;0;17
Облако-земля;2023-06-21 09:03:13;330229219;47.54113;45.11627;-6627;0;6
Облако-облако;2023-06-21 09:03:54;858271764;47.5476699;45.2401399;-11603;14352;7
Облако-облако;2023-06-21 09:11:33;393880745;47.9765299;42.93939;4762;15974;8
Облако-облако;2023-06-21 09:11:33;402155177;47.87366;42.89218;5025;18712;9
Облако-земля;2023-06-21 09:13:05;522760620;47.97594;42.93099;14489;0;8
Облако-облако;2023-06-21 09:15:41;351715360;47.55608;45.37712;7587;17001;8
Облако-облако;2023-06-21 09:16:09;544024715;47.87191;42.82125;7101;3718;9
Облако-облако;2023-06-21 09:16:09;554754093;47.99621;42.87815;5313;4404;7
Облако-облако;2023-06-21 09:16:30;26064001;47.94779;42.94221;4719;3677;7
Облако-облако;2023-06-21 09:16:35;828655644;47.58742;40.46587;3653;7051;6
Облако-облако;2023-06-21 09:16:35;830054309;47.60922;40.64574;5375;17878;7
Облако-земля;2023-06-21 09:16:54;962737252;47.54157;40.48601;-2988;0;6
Облако-облако;2023-06-21 09:17:32;126830420;47.58784;40.47688;3693;6252;6
Облако-облако;2023-06-21 09:17:42;446910156;47.59983;40.4706;-2298;4232;5
Облако-облако;2023-06-21 09:17:47;803674874;47.9739099;42.97439;8033;3623;8
Облако-облако;2023-06-21 09:17:51;541426484;47.59635;40.46938;-3204;6535;5
Облако-земля;2023-06-21 09:18:01;158496312;47.59766;40.4608599;-1661;0;5
Облако-облако;2023-06-21 09:18:01;251023008;47.61151;40.63415;-2866;8684;9
Облако-облако;2023-06-21 09:18:01;142389309;47.46334;40.49432;3862;15734;8
Облако-облако;2023-06-21 09:18:18;796419712;47.59173;40.46782;3633;6553;5
Облако-облако;2023-06-21 09:18:23;610141835;47.99512;42.97209;9380;19669;6
Облако-облако;2023-06-21 09:18:30;289566165;47.59535;40.4841399;3803;6890;5
