Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-08-04 00:01:45;341386438;41.60017;45.49901;7548;18726;9
Облако-облако;2023-08-04 00:01:49;603638274;41.66968;45.05596;-5529;4530;8
Облако-земля;2023-08-04 00:01:50;831029173;41.56967;45.47146;6464;0;8
Облако-облако;2023-08-04 00:01:52;652477714;41.84532;45.37476;-5689;3809;8
Облако-облако;2023-08-04 00:01:55;528968059;41.77752;45.58058;-5283;3465;7
Облако-облако;2023-08-04 00:01:57;955640012;41.63305;45.06363;-4084;13116;7
Облако-облако;2023-08-04 00:02:00;817045140;41.54603;45.865;3829;3224;7
Облако-облако;2023-08-04 00:02:01;979097844;41.5275;45.41066;-5391;5096;11
Облако-облако;2023-08-04 00:02:03;548606673;41.64659;43.95359;-6872;6019;7
Облако-облако;2023-08-04 00:02:03;119450676;41.97386;45.57466;-7859;3004;8
Облако-земля;2023-08-04 00:02:03;784832043;41.70497;44.27357;-8373;0;11
Облако-облако;2023-08-04 00:02:03;270839522;41.78593;44.49626;-15470;6803;12
Облако-облако;2023-08-04 00:02:07;288168706;41.77098;45.47164;-9238;4126;6
Облако-облако;2023-08-04 00:02:09;267273331;41.55422;43.7485;-8547;15605;9
Облако-земля;2023-08-04 00:02:09;431054203;41.50954;43.55449;-11000;0;7
Облако-облако;2023-08-04 00:02:12;48120172;41.7499899;45.63214;-5854;3000;9
Облако-облако;2023-08-04 00:02:15;38806974;42.05464;45.18415;9143;3575;10
Облако-облако;2023-08-04 00:02:15;208775099;41.96091;45.0281;-4279;12698;7
Облако-облако;2023-08-04 00:02:15;52912286;41.81364;45.44911;-6520;13309;6
Облако-облако;2023-08-04 00:02:15;287182243;41.86728;44.82882;7711;4188;8
Облако-облако;2023-08-04 00:02:17;478496834;41.64966;45.22132;-5679;18311;8
Облако-облако;2023-08-04 00:02:18;972576507;41.69877;44.66712;-7502;6573;10
Облако-земля;2023-08-04 00:02:18;505318087;42.22289;45.19001;17173;0;10
Облако-облако;2023-08-04 00:02:18;369713918;42.37371;45.44083;15619;7021;9
Облако-облако;2023-08-04 00:02:18;531604279;42.18626;44.9688;-5561;3065;11
Облако-облако;2023-08-04 00:02:19;971434302;41.60553;45.00659;-6166;11371;7
Облако-земля;2023-08-04 00:02:21;544284561;41.61003;45.66193;-9248;0;7
Облако-облако;2023-08-04 00:02:22;233912872;41.5024299;45.40585;-6823;6128;7
Облако-земля;2023-08-04 00:02:22;236075311;41.60569;45.5099;-7260;0;11
Облако-облако;2023-08-04 00:02:22;370920531;42.17921;45.35647;-5968;6721;7
Облако-облако;2023-08-04 00:02:22;189653917;41.48269;45.65947;-9451;7461;10
Облако-облако;2023-08-04 00:02:23;921367319;41.58938;45.8548199;-5348;5751;7
Облако-облако;2023-08-04 00:02:25;863100001;41.8326;45.02827;-4243;6186;7
Облако-облако;2023-08-04 00:02:26;669172075;41.58647;45.48857;-10158;3186;7
Облако-облако;2023-08-04 00:02:27;354934714;41.71549;45.73562;-4413;7227;7
Облако-облако;2023-08-04 00:02:27;748514174;41.51457;45.16756;-4330;4496;7
Облако-облако;2023-08-04 00:02:30;746462579;41.40608;45.36345;-5165;7798;12
Облако-облако;2023-08-04 00:02:30;601675966;41.83518;44.83153;4398;17034;6
Облако-облако;2023-08-04 00:02:31;580231941;41.46926;45.19936;-5117;5921;8
Облако-облако;2023-08-04 00:02:32;217503774;41.55431;45.67745;-5728;3208;8
Облако-облако;2023-08-04 00:02:33;401549672;41.4107399;45.35449;-4860;13673;8
Облако-облако;2023-08-04 00:02:34;646881263;41.5044899;45.31554;-6557;18559;10
Облако-облако;2023-08-04 00:02:34;278599738;42.00162;45.21398;-5012;17538;7
Облако-земля;2023-08-04 00:02:35;309489791;42.19578;42.69334;-19168;0;14
Облако-облако;2023-08-04 00:02:35;289879393;42.26778;42.81763;-6685;3734;10
Облако-облако;2023-08-04 00:02:36;460720217;41.76997;44.86882;-10680;3002;12
Облако-облако;2023-08-04 00:02:37;697622602;41.51283;45.2409899;-4936;6764;6
Облако-облако;2023-08-04 00:02:37;363837220;41.56409;43.77424;-5220;16997;7
Облако-земля;2023-08-04 00:02:39;953622371;41.52047;45.46736;-5263;0;8
Облако-облако;2023-08-04 00:02:42;848595580;41.45599;45.29312;-3896;6499;6
Облако-земля;2023-08-04 00:02:43;773364789;41.6590599;44.90604;-5831;0;6
Облако-облако;2023-08-04 00:02:46;374634167;41.5439;45.88983;-4516;3001;9
Облако-земля;2023-08-04 00:02:46;52924387;42.09391;44.9949299;-4555;0;11
Облако-облако;2023-08-04 00:02:47;615829008;41.77864;45.55523;-7735;3006;11
Облако-облако;2023-08-04 00:02:48;378032750;41.9527;45.51817;-7350;14740;10
Облако-земля;2023-08-04 00:02:49;777793682;41.56637;45.88157;-4432;0;7
Облако-облако;2023-08-04 00:02:49;578994462;41.77602;46.73757;-5138;15428;8
Облако-облако;2023-08-04 00:02:50;142347244;41.39983;45.19518;-4628;17891;8
Облако-земля;2023-08-04 00:02:51;94551215;41.97274;44.20573;-4182;0;7
Облако-облако;2023-08-04 00:02:54;407535482;41.92769;45.18569;-4464;17853;6
Облако-облако;2023-08-04 00:02:55;702665226;41.34559;45.17698;-6988;4216;9
Облако-облако;2023-08-04 00:02:57;275421983;41.57686;45.47164;-4725;18728;8
Облако-облако;2023-08-04 00:02:59;858920493;41.61779;44.40445;-6535;4868;7
Облако-облако;2023-08-04 00:02:59;523092500;41.96396;45.63346;-6725;4845;8
Облако-земля;2023-08-04 00:02:59;835513321;41.6153199;44.15751;-8603;0;10
Облако-земля;2023-08-04 00:03:00;40269409;41.52402;45.59687;-6026;0;8
Облако-облако;2023-08-04 00:03:01;46499293;41.56826;45.3007;6127;19197;7
Облако-облако;2023-08-04 00:03:02;940584757;41.9750299;45.73984;-10566;4635;9
Облако-облако;2023-08-04 00:03:03;152182527;41.77176;45.17855;-5795;13847;7
Облако-облако;2023-08-04 00:03:03;786548;41.57327;45.87923;-4364;3273;6
Облако-земля;2023-08-04 00:03:03;195613557;41.8572;45.09344;-5515;0;10
Облако-земля;2023-08-04 00:03:04;514143463;41.31318;43.33009;-4802;0;9
Облако-облако;2023-08-04 00:03:05;342825177;41.6001199;45.5917;-4480;11479;7
Облако-облако;2023-08-04 00:03:05;339654221;41.53416;45.49042;-6044;16119;14
Облако-облако;2023-08-04 00:03:06;530658721;41.61785;45.81357;-5314;5069;8
Облако-земля;2023-08-04 00:03:06;607626667;42.15597;44.93612;-6136;0;10
Облако-земля;2023-08-04 00:03:06;933325677;41.45324;45.23355;-6742;0;10
Облако-облако;2023-08-04 00:03:06;604618640;42.07356;44.71469;-5561;3000;7
Облако-земля;2023-08-04 00:03:08;914268398;42.28457;45.09638;-13456;0;9
Облако-облако;2023-08-04 00:03:08;247359245;42.03605;45.1293099;-3692;12963;7
Облако-облако;2023-08-04 00:03:09;550338790;41.77118;44.6565299;-5150;3578;7
Облако-земля;2023-08-04 00:03:09;624987395;42.06924;45.12444;-6966;0;9
Облако-облако;2023-08-04 00:03:12;734825873;41.48474;45.2333;-6227;18890;8
Облако-земля;2023-08-04 00:03:13;487239935;41.62315;45.59753;-12591;0;11
Облако-облако;2023-08-04 00:03:13;197022070;41.57669;46.25199;-5507;6873;7
Облако-облако;2023-08-04 00:03:13;471734686;41.60699;45.27546;-5878;14125;7
Облако-земля;2023-08-04 00:03:14;929952021;41.80887;45.24148;-4425;0;12
Облако-облако;2023-08-04 00:03:16;534913188;41.5735;45.21993;-4389;5974;9
Облако-земля;2023-08-04 00:03:18;33090090;41.87157;45.2802999;10854;0;9
Облако-облако;2023-08-04 00:03:26;248889321;41.59127;45.84985;-5930;6522;7
Облако-облако;2023-08-04 00:03:26;573153981;41.51793;45.31373;-6220;14515;7
Облако-облако;2023-08-04 00:03:26;57851934;41.4712699;45.53126;-5259;7348;7
Облако-облако;2023-08-04 00:03:26;175653063;41.57311;45.52053;3735;19251;6
Облако-облако;2023-08-04 00:03:27;184102592;41.96907;45.6614999;-10213;6567;9
Облако-облако;2023-08-04 00:03:28;959521554;41.66164;45.67712;-3253;16953;6
Облако-облако;2023-08-04 00:03:30;730067220;41.7691;45.20785;-7688;19852;13
Облако-облако;2023-08-04 00:03:30;731157960;41.97108;45.00813;4291;19187;7
Облако-облако;2023-08-04 00:03:31;983474737;41.5918599;45.49866;8053;17692;8
Облако-облако;2023-08-04 00:03:33;636411871;41.64689;45.59514;-6737;3001;7
Облако-облако;2023-08-04 00:03:38;68576676;41.91645;45.20145;4964;6826;8
Облако-облако;2023-08-04 00:03:38;849929875;41.52064;45.74027;-5182;3020;7
Облако-облако;2023-08-04 00:03:40;199913900;41.91398;45.12938;-5060;13990;7
Облако-облако;2023-08-04 00:03:40;227392537;41.98675;44.89914;5216;15126;7
Облако-облако;2023-08-04 00:03:40;305478085;42.34978;45.31573;15115;3001;12
Облако-земля;2023-08-04 00:03:40;306906375;42.21601;45.07832;-9378;0;13
Облако-облако;2023-08-04 00:03:42;917259504;41.65793;46.04324;-7306;3014;8
Облако-облако;2023-08-04 00:03:43;407513712;41.87374;45.35274;-5767;14654;9
Облако-облако;2023-08-04 00:03:44;667330779;41.8905;44.99663;-4356;3458;7
Облако-облако;2023-08-04 00:03:44;574899662;41.63884;45.9258;-12352;18122;9
Облако-облако;2023-08-04 00:03:50;286495625;41.59216;45.8504;-4652;7861;12
Облако-земля;2023-08-04 00:03:50;398556149;41.71464;45.71;3839;0;9
Облако-земля;2023-08-04 00:03:50;197017987;41.54549;44.23336;-9264;0;12
Облако-облако;2023-08-04 00:03:51;284340929;41.64556;45.86333;-6257;7369;7
Облако-облако;2023-08-04 00:03:53;490152158;41.55732;45.91214;-7167;12686;8
Облако-облако;2023-08-04 00:03:53;268869898;41.89381;44.97209;9434;16454;7
Облако-облако;2023-08-04 00:03:53;260832342;41.74963;44.55274;5851;7320;7
Облако-облако;2023-08-04 00:03:53;249173843;41.82671;44.65823;-4156;6012;8
Облако-земля;2023-08-04 00:03:56;445407000;41.6501;45.8256;-6092;0;5
Облако-облако;2023-08-04 00:03:56;611817458;41.36548;45.14684;-4005;3004;10
Облако-облако;2023-08-04 00:03:56;710048464;41.88422;45.50683;13425;3563;7
Облако-облако;2023-08-04 00:03:57;961135309;41.4513;45.18723;3562;13401;6
Облако-облако;2023-08-04 00:03:58;189211250;41.59129;45.1674999;-4735;3005;8
Облако-облако;2023-08-04 00:04:02;542631954;41.98878;45.07784;-4982;11429;11
Облако-облако;2023-08-04 00:04:03;163895824;41.81579;45.68368;-14659;5799;12
Облако-облако;2023-08-04 00:04:05;66669216;41.56007;45.44486;-3860;5435;7
Облако-облако;2023-08-04 00:04:07;461816564;41.55167;45.43542;-4358;4462;7
Облако-облако;2023-08-04 00:04:08;389402157;41.47025;45.51806;-4177;16874;8
Облако-облако;2023-08-04 00:04:12;805587057;41.78758;44.35712;-5206;11602;10
Облако-облако;2023-08-04 00:04:12;807035699;41.89593;44.2888;-4511;11406;7
Облако-облако;2023-08-04 00:04:13;305824231;41.5471;45.30169;-4365;5011;9
Облако-облако;2023-08-04 00:04:14;286347057;41.66261;45.08493;-5766;4338;9
Облако-облако;2023-08-04 00:04:15;970818459;41.5581699;45.8912;-5125;3940;7
Облако-облако;2023-08-04 00:04:16;91203267;41.32608;43.40088;-3642;6568;7
Облако-облако;2023-08-04 00:04:17;353807704;41.50238;41.47908;-3617;7903;6
Облако-земля;2023-08-04 00:04:17;338705379;41.80436;44.30981;-7058;0;6
Облако-облако;2023-08-04 00:04:18;327918914;41.42215;45.27188;-4646;15754;12
Облако-облако;2023-08-04 00:04:19;245931391;41.46929;45.78682;-4416;11093;7
Облако-земля;2023-08-04 00:04:20;799160735;42.29911;45.12644;-5665;0;8
Облако-земля;2023-08-04 00:04:20;286788787;41.97638;45.64332;-7331;0;8
Облако-облако;2023-08-04 00:04:21;611499895;41.84261;45.21435;-3516;3466;6
Облако-облако;2023-08-04 00:04:21;156143884;41.61802;45.92124;10632;3013;11
Облако-облако;2023-08-04 00:04:21;162213749;41.56022;45.75134;-4418;4603;10
Облако-облако;2023-08-04 00:04:23;216629745;42.04822;45.16561;-4772;11474;7
Облако-облако;2023-08-04 00:04:25;559001580;41.64966;45.54412;-4362;17779;8
Облако-облако;2023-08-04 00:04:25;1631287;41.76168;45.37801;4568;6981;7
Облако-облако;2023-08-04 00:04:26;964010446;41.5872;45.23822;-4419;3113;7
Облако-облако;2023-08-04 00:04:29;599957227;41.6552999;44.37963;-5492;5163;9
Облако-облако;2023-08-04 00:04:30;374010282;42.17436;45.01678;-4389;5843;8
Облако-облако;2023-08-04 00:04:33;263388300;41.73621;46.21456;-5410;18779;7
Облако-облако;2023-08-04 00:04:33;282945955;41.4983;45.30528;-6705;7473;10
Облако-облако;2023-08-04 00:04:34;474648108;41.50795;45.86481;-5793;4108;8
Облако-облако;2023-08-04 00:04:35;969152081;41.4867599;45.25444;-7044;3408;11
Облако-облако;2023-08-04 00:04:35;736017953;41.83117;45.19396;-7189;3173;8
Облако-земля;2023-08-04 00:04:35;746102246;41.89518;45.41296;-8188;0;7
Облако-облако;2023-08-04 00:04:37;171717842;41.43627;45.3485;-6036;7577;13
Облако-облако;2023-08-04 00:04:37;45736142;41.65018;45.70884;-13828;3745;8
Облако-облако;2023-08-04 00:04:38;392889060;41.96914;45.54083;6253;3069;7
Облако-облако;2023-08-04 00:04:38;648118503;41.91939;45.20357;-3775;7120;7
Облако-земля;2023-08-04 00:04:39;545896376;41.29134;45.06029;-7050;0;7
Облако-облако;2023-08-04 00:04:41;669660925;41.44666;45.22293;-7186;7008;6
Облако-облако;2023-08-04 00:04:41;426931730;41.58795;45.97697;12602;19760;17
Облако-облако;2023-08-04 00:04:46;250927804;41.56361;45.67453;-4846;15012;10
Облако-облако;2023-08-04 00:04:47;303434305;41.5849;45.79001;-4608;16594;7
Облако-облако;2023-08-04 00:04:48;449926528;41.85842;45.46776;8135;18000;7
Облако-облако;2023-08-04 00:04:48;769866698;41.65706;45.47074;3477;3005;6
Облако-земля;2023-08-04 00:04:48;477557971;42.14728;44.84735;14954;0;12
Облако-облако;2023-08-04 00:04:50;559102020;41.6514;45.85018;-8454;3108;8
Облако-облако;2023-08-04 00:04:50;124642936;41.55914;45.29033;-5900;18472;8
Облако-облако;2023-08-04 00:04:50;617290479;41.82304;45.52605;-12537;3223;10
Облако-земля;2023-08-04 00:04:51;157280011;41.78105;44.67832;-5735;0;7
Облако-облако;2023-08-04 00:04:53;388724172;41.7181;46.14119;-4525;18972;10
Облако-облако;2023-08-04 00:04:53;725331800;41.63178;45.42042;5632;5130;13
Облако-облако;2023-08-04 00:04:54;848028721;41.80764;45.20051;-4196;16788;10
Облако-земля;2023-08-04 00:04:54;493389456;41.66125;45.74293;-5197;0;7
Облако-облако;2023-08-04 00:04:55;22444307;41.86472;45.54475;-6391;4961;10
Облако-земля;2023-08-04 00:04:56;853417146;41.7633;45.77565;-8631;0;11
Облако-земля;2023-08-04 00:04:58;464637040;41.96374;45.57189;-10464;0;7
Облако-облако;2023-08-04 00:04:58;797938158;41.64877;45.4843;-5262;16243;8
Облако-облако;2023-08-04 00:05:00;477609660;41.79972;45.58978;-6964;4311;8
Облако-облако;2023-08-04 00:05:00;307144308;41.68062;45.02928;-4194;6679;5
Облако-облако;2023-08-04 00:05:01;301774830;41.71463;45.69518;-5450;3139;8
Облако-облако;2023-08-04 00:05:02;52001213;41.58527;45.89525;-7172;3315;8
Облако-облако;2023-08-04 00:05:02;178344108;41.66117;44.38873;-5737;15165;8
Облако-облако;2023-08-04 00:05:02;442156571;41.87871;44.37038;-6034;12188;8
Облако-облако;2023-08-04 00:05:02;423399810;41.96999;44.39617;-13239;11653;6
Облако-земля;2023-08-04 00:05:03;712653395;42.18549;44.25388;-12767;0;14
Облако-земля;2023-08-04 00:05:04;66650182;42.21336;45.06795;-4822;0;7
Облако-облако;2023-08-04 00:05:04;48711151;42.36744;44.88152;-8619;3232;9
Облако-облако;2023-08-04 00:05:05;837792564;41.53305;45.03811;4071;14570;6
Облако-облако;2023-08-04 00:05:06;539492393;42.1372;45.43833;21957;6863;9
Облако-облако;2023-08-04 00:05:09;425964612;41.5553;45.50126;-8106;7834;7
Облако-облако;2023-08-04 00:05:10;194233389;41.63426;45.82068;-4707;3182;8
Облако-облако;2023-08-04 00:05:14;151276637;41.54075;45.76984;5199;7916;8
Облако-облако;2023-08-04 00:05:15;937386472;41.64379;45.59055;6364;12675;9
Облако-облако;2023-08-04 00:05:16;29409232;42.07617;44.37079;-4692;7522;7
Облако-облако;2023-08-04 00:05:16;801919237;41.81735;45.16534;-6458;3936;10
Облако-облако;2023-08-04 00:05:17;906164471;41.60964;45.71296;-7318;5221;10
Облако-облако;2023-08-04 00:05:17;769520171;41.73399;46.23679;-7579;6977;8
Облако-облако;2023-08-04 00:05:17;151816297;41.54939;45.47761;-8577;18793;7
Облако-облако;2023-08-04 00:05:18;920234174;41.80848;45.56483;-4852;5133;8
Облако-земля;2023-08-04 00:05:19;652258125;41.63228;46.00409;-8714;0;8
Облако-земля;2023-08-04 00:05:23;681645196;41.78078;44.23129;5916;0;7
Облако-земля;2023-08-04 00:05:23;926575570;41.7598399;43.7260599;-6140;0;14
Облако-облако;2023-08-04 00:05:23;952191485;41.7329099;44.50749;-9063;3003;11
Облако-облако;2023-08-04 00:05:25;80104769;41.56172;45.12763;-4929;7552;10
Облако-облако;2023-08-04 00:05:25;344329784;41.56383;45.67702;5084;7346;8
Облако-облако;2023-08-04 00:05:26;102189956;41.37695;45.30222;-5108;7055;8
Облако-облако;2023-08-04 00:05:26;572630483;41.83681;45.11657;-6226;3026;9
Облако-облако;2023-08-04 00:05:28;619224525;42.08127;45.02341;-5712;6215;7
Облако-облако;2023-08-04 00:05:31;697135814;41.78407;45.01726;4965;6372;9
Облако-облако;2023-08-04 00:05:31;494087186;41.99629;45.49636;-6610;12486;8
Облако-земля;2023-08-04 00:05:31;445831850;41.5537;45.89667;-4601;0;7
Облако-облако;2023-08-04 00:05:32;96658205;41.71891;45.31067;4450;3035;8
Облако-земля;2023-08-04 00:05:34;205065026;42.08995;44.8483;42860;0;11
Облако-облако;2023-08-04 00:05:34;263701746;42.26389;44.68747;-4847;3602;7
Облако-облако;2023-08-04 00:05:34;266345883;42.27106;44.98026;5230;3726;9
Облако-облако;2023-08-04 00:05:35;421611401;41.67397;45.59102;-4434;3582;6
Облако-облако;2023-08-04 00:05:35;190179518;41.59484;45.78824;-6040;19785;10
Облако-земля;2023-08-04 00:05:36;243729971;42.2799;45.10273;-7335;0;8
Облако-облако;2023-08-04 00:05:39;688831397;41.59742;45.84471;-8769;4941;11
Облако-облако;2023-08-04 00:05:40;512349726;41.5886799;45.39333;5198;18454;6
Облако-облако;2023-08-04 00:05:40;231583035;41.9890199;45.64227;-6168;4965;10
Облако-земля;2023-08-04 00:05:42;824260233;41.56658;45.83794;-7018;0;8
Облако-облако;2023-08-04 00:05:43;176399484;41.79737;45.18015;-7020;12589;11
Облако-облако;2023-08-04 00:05:45;221094602;42.0456999;45.22663;-3696;3058;8
Облако-земля;2023-08-04 00:05:47;20942491;41.72419;45.77073;-9047;0;12
Облако-земля;2023-08-04 00:05:47;145150272;41.64664;45.4321;-7500;0;10
Облако-облако;2023-08-04 00:05:50;836119221;42.22974;45.07299;3696;3035;7
Облако-земля;2023-08-04 00:05:51;363869181;41.73422;45.80236;-10140;0;9
Облако-облако;2023-08-04 00:05:51;357649475;41.98585;45.61076;-8872;16780;8
Облако-облако;2023-08-04 00:05:51;32094558;41.55057;45.8870999;4801;17163;9
Облако-облако;2023-08-04 00:05:53;320598519;41.68184;45.22857;-5079;19083;8
