Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-04-17 12:41:33;209852375;41.59953;43.28494;-4970;19445;10
Облако-облако;2023-04-17 12:41:51;364357397;41.4794399;43.55301;-3738;18615;6
Облако-облако;2023-04-17 12:41:56;50039787;41.54258;43.38777;-5410;19255;10
Облако-облако;2023-04-17 12:43:08;634141505;41.54211;43.7242;-6225;18598;10
Облако-земля;2023-04-17 12:43:08;650980993;41.4959599;43.56563;-6356;0;13
Облако-облако;2023-04-17 12:43:24;869415372;41.4506;43.55326;-3795;6395;7
Облако-облако;2023-04-17 12:43:28;532669440;41.54123;43.15151;8128;3405;11
Облако-облако;2023-04-17 12:43:50;972635354;41.6451;43.76834;-6164;4669;10
Облако-облако;2023-04-17 12:44:26;196504303;41.57096;43.39014;-7178;15972;7
Облако-облако;2023-04-17 12:44:27;775867741;41.84076;43.0931799;7922;5889;11
Облако-земля;2023-04-17 12:44:34;103349596;41.5525;43.51;-2468;0;5
Облако-облако;2023-04-17 12:44:44;125094401;41.53815;43.32907;-4479;16561;7
Облако-облако;2023-04-17 12:44:59;454714065;41.52198;43.50263;-2887;19756;6
Облако-облако;2023-04-17 12:45:20;62468529;41.50068;43.67938;-3491;10387;7
Облако-земля;2023-04-17 12:45:20;61968529;41.51113;43.44276;-7579;0;10
Облако-земля;2023-04-17 12:45:30;814410554;41.55541;43.3735;-8641;0;10
Облако-облако;2023-04-17 12:45:30;979917362;41.62471;43.66792;-5041;12567;8
Облако-облако;2023-04-17 12:45:34;174844148;41.5468199;43.68221;-4263;3038;6
Облако-облако;2023-04-17 12:45:47;424067747;41.53364;43.51826;-3932;3025;6
Облако-облако;2023-04-17 12:46:00;199660129;41.43722;43.46576;-3387;11918;6
Облако-облако;2023-04-17 12:46:07;224393543;41.5808;43.67912;-5928;19765;13
Облако-облако;2023-04-17 12:46:50;206560980;41.5262699;43.51808;-4163;12581;7
Облако-облако;2023-04-17 12:47:09;638655303;41.5305;43.41351;-3629;16729;6
Облако-облако;2023-04-17 12:47:09;645028610;41.56456;43.27095;-7877;6362;14
Облако-облако;2023-04-17 12:47:37;783610036;41.55079;43.38683;-5308;6453;9
Облако-облако;2023-04-17 12:47:38;751581653;41.90778;43.12018;-3283;3982;6
Облако-облако;2023-04-17 12:47:39;691510830;41.53964;43.63159;-3883;7678;7
Облако-облако;2023-04-17 12:48:04;813518440;41.555;43.59955;-6163;8561;10
Облако-облако;2023-04-17 12:48:24;683503674;41.83708;43.1237;-4830;5300;7
Облако-облако;2023-04-17 12:48:26;621760805;41.47674;43.58383;-5440;4283;11
Облако-земля;2023-04-17 12:48:36;917627000;41.5946;43.362;3335;0;5
Облако-облако;2023-04-17 12:48:46;972852154;41.41955;43.54711;-4297;17000;6
Облако-облако;2023-04-17 12:49:03;157400873;41.86151;43.09057;5958;5895;9
Облако-земля;2023-04-17 12:49:36;796938783;41.48012;43.5920599;-11912;0;12
Облако-облако;2023-04-17 12:50:14;929820403;41.57398;43.68854;-6800;6541;12
Облако-облако;2023-04-17 12:50:15;384115973;41.50483;43.51982;-6508;11819;12
Облако-земля;2023-04-17 12:51:22;211360579;41.53255;43.76564;-5674;0;8
Облако-облако;2023-04-17 12:51:53;623755456;41.67002;43.58894;-6973;4423;12
Облако-облако;2023-04-17 12:51:54;11936253;41.5778899;43.39425;-4047;7496;14
Облако-облако;2023-04-17 12:51:59;119618839;41.44914;43.77841;-10568;3009;14
Облако-облако;2023-04-17 12:52:16;461437828;41.51921;43.88754;-8189;3001;14
Облако-облако;2023-04-17 12:52:21;764264448;41.84501;43.11322;-4546;3013;6
Облако-земля;2023-04-17 12:52:48;885455408;41.42014;43.5922;-11893;0;11
Облако-облако;2023-04-17 12:53:09;247416999;41.5728099;43.42956;-9305;14356;11
Облако-облако;2023-04-17 12:53:42;751278512;41.52137;43.62006;5508;6169;7
Облако-облако;2023-04-17 12:54:05;749757636;41.41862;43.66181;-9422;3315;12
Облако-облако;2023-04-17 12:54:22;300799186;41.53119;43.39961;-3407;3039;6
Облако-земля;2023-04-17 12:54:22;295889490;41.43886;43.52816;-3189;0;7
Облако-земля;2023-04-17 12:54:39;851423951;41.47866;43.66095;-9144;0;15
Облако-облако;2023-04-17 12:54:46;207425294;41.58878;43.42457;-7510;3000;13
Облако-облако;2023-04-17 12:55:06;73533931;41.93002;42.94774;-7053;18054;13
Облако-облако;2023-04-17 12:55:10;273290682;41.49533;43.62313;-4390;3572;8
Облако-облако;2023-04-17 12:55:43;277666676;41.57907;43.6932199;-8758;18090;16
Облако-облако;2023-04-17 12:56:11;906538249;41.81418;43.11779;-3147;14149;6
Облако-облако;2023-04-17 12:56:12;192172288;41.95443;43.20766;-5509;8579;10
Облако-облако;2023-04-17 12:56:20;438641450;41.52602;43.68062;-6704;9033;9
Облако-облако;2023-04-17 12:56:22;952153506;41.66066;43.5574299;-8010;7845;9
Облако-облако;2023-04-17 12:56:22;951421374;41.60192;43.44286;-5136;7249;8
Облако-земля;2023-04-17 12:56:34;127860464;41.53476;43.43513;-10463;0;12
Облако-облако;2023-04-17 12:56:37;888787572;41.53383;43.90367;-8243;4422;7
Облако-облако;2023-04-17 12:56:54;321385180;41.59284;43.46165;-4778;8420;8
Облако-облако;2023-04-17 12:57:21;174069781;41.58884;43.54287;-5299;13739;11
Облако-облако;2023-04-17 12:57:21;173424591;41.55756;43.41774;-6146;9242;7
Облако-облако;2023-04-17 12:57:34;63588783;41.60581;43.73472;-7209;14657;7
Облако-облако;2023-04-17 12:58:03;536099219;41.85796;43.13951;-5061;6145;10
Облако-облако;2023-04-17 12:58:39;880655817;41.42353;43.62899;-10134;3023;7
Облако-земля;2023-04-17 12:58:45;423566893;41.61269;43.5033;-7931;0;13
Облако-облако;2023-04-17 12:58:45;880407285;41.02844;42.50506;-7067;3393;7
Облако-облако;2023-04-17 12:58:47;707003432;41.81564;43.1793;6356;11952;8
Облако-земля;2023-04-17 12:59:15;138396975;41.58119;43.42223;-10070;0;15
Облако-земля;2023-04-17 12:59:20;438436766;41.54034;43.66555;-5319;0;11
Облако-облако;2023-04-17 12:59:34;904763503;41.84798;43.0647499;-4090;19583;9
Облако-облако;2023-04-17 12:59:37;661221048;41.54122;43.61076;-9498;15776;12
Облако-облако;2023-04-17 13:00:09;267973018;41.0314;42.52774;6591;3328;7
Облако-облако;2023-04-17 13:00:21;814197280;41.5067;43.54912;-3390;7560;7
Облако-облако;2023-04-17 13:00:21;847065883;41.53945;43.42651;6336;19181;10
Облако-земля;2023-04-17 13:00:54;732790670;41.48375;43.63318;-12429;0;16
Облако-облако;2023-04-17 13:01:01;373706574;41.03114;42.51779;6860;3166;16
Облако-облако;2023-04-17 13:01:32;101947187;41.47893;43.79897;-7194;3065;8
Облако-земля;2023-04-17 13:01:32;536498000;41.4958;43.6454;-7323;0;7
Облако-облако;2023-04-17 13:01:36;808446612;41.59508;43.46032;-19832;6840;14
Облако-земля;2023-04-17 13:02:15;743691677;41.47836;43.6226;-5317;0;6
Облако-земля;2023-04-17 13:02:32;452899000;41.5915;43.5199;-6718;0;10
Облако-облако;2023-04-17 13:03:04;534241024;41.0421;42.51926;-3652;6799;7
Облако-земля;2023-04-17 13:03:15;873392959;41.44742;43.64732;-7396;0;13
Облако-облако;2023-04-17 13:03:42;891350010;41.58209;43.49046;-5257;16220;10
Облако-земля;2023-04-17 13:04:12;924980282;41.5985299;43.49198;-11340;0;11
Облако-земля;2023-04-17 13:04:12;519714985;41.48065;43.64494;-8709;0;14
Облако-земля;2023-04-17 13:04:39;91677798;41.46447;43.67823;-6432;0;10
Облако-облако;2023-04-17 13:05:01;457927386;41.55567;43.45799;-8648;12053;11
Облако-земля;2023-04-17 13:05:07;812671468;41.492;43.69522;-16384;0;17
Облако-облако;2023-04-17 13:05:40;285099744;41.04017;42.50577;6357;3136;14
Облако-облако;2023-04-17 13:06:01;783976116;41.85293;43.13113;-4955;16398;8
Облако-земля;2023-04-17 13:06:02;527288015;41.48425;43.7094499;-15509;0;15
Облако-облако;2023-04-17 13:07:03;593119813;41.58721;43.49177;-6762;4468;10
Облако-облако;2023-04-17 13:07:26;698211990;41.54929;43.80636;-10080;16618;9
Облако-земля;2023-04-17 13:08:56;904443759;41.64757;43.5136899;-14734;0;13
Облако-облако;2023-04-17 13:08:56;902551395;41.53428;43.50218;4382;6479;7
Облако-облако;2023-04-17 13:09:12;426315293;41.4881;43.70966;6202;7295;11
Облако-облако;2023-04-17 13:09:12;425408269;41.53041;43.86625;-11328;5378;11
Облако-облако;2023-04-17 13:09:44;898603333;41.04688;42.5216;-5999;3882;12
Облако-земля;2023-04-17 13:11:06;848246806;41.02555;42.49478;-4764;0;9
Облако-облако;2023-04-17 13:11:13;559218919;41.70526;43.43134;-6448;16353;9
Облако-облако;2023-04-17 13:11:21;743893736;41.57801;43.5988;-7738;3029;12
Облако-облако;2023-04-17 13:11:21;782470106;41.45144;43.71816;-4034;4385;9
Облако-облако;2023-04-17 13:13:25;334585799;41.83635;43.13669;-7055;18193;9
Облако-земля;2023-04-17 13:15:00;310067000;41.6709;43.4238;-9721;0;6
Облако-облако;2023-04-17 13:15:00;123527108;41.7568;43.53071;-7492;6501;11
Облако-облако;2023-04-17 13:23:07;435578820;41.32164;43.74411;-5540;3046;10
Облако-облако;2023-04-17 13:25:20;528966342;41.41602;43.78229;-5115;3961;9
Облако-облако;2023-04-17 13:27:30;878180357;41.31855;43.7650999;-4849;12241;8
Облако-земля;2023-04-17 13:28:33;201313206;41.78485;43.14915;9475;0;11
Облако-облако;2023-04-17 13:31:27;950310163;41.61913;42.51699;-5219;4663;9
Облако-облако;2023-04-17 13:33:05;962152924;41.32488;43.74644;9545;12761;12
Облако-земля;2023-04-17 13:33:44;269386033;41.6147599;42.54482;39800;0;16
Облако-облако;2023-04-17 13:34:47;490999341;41.83146;43.22668;-3970;7897;7
Облако-облако;2023-04-17 13:34:57;744818323;41.61094;42.51905;-8420;16609;11
Облако-облако;2023-04-17 13:34:57;934177730;41.6822;42.65883;-5909;3453;8
Облако-земля;2023-04-17 13:35:58;112761606;41.3220699;43.79304;29135;0;11
Облако-земля;2023-04-17 13:38:06;406761201;41.62716;42.55769;30771;0;15
Облако-облако;2023-04-17 13:39:44;64869159;41.31125;43.80399;7532;3591;13
Облако-земля;2023-04-17 13:41:18;29387922;41.57128;42.53358;-21002;0;10
Облако-облако;2023-04-17 13:42:27;173372795;41.32456;43.78342;-11228;13903;10
Облако-облако;2023-04-17 13:42:27;172505331;41.37533;44.05426;-10766;10928;10
Облако-облако;2023-04-17 13:42:46;814610828;41.60649;42.55637;-5568;16189;8
Облако-земля;2023-04-17 13:44:31;851531714;41.37283;43.78982;32205;0;16
Облако-облако;2023-04-17 13:44:31;815191990;41.42839;44.02084;-22185;16875;16
Облако-земля;2023-04-17 13:46:27;2988911;41.38707;43.82325;29892;0;12
Облако-земля;2023-04-17 13:50:21;194694278;41.74954;43.30022;-8426;0;10
Облако-облако;2023-04-17 13:50:57;820432423;41.39172;43.7745;-6472;10030;7
Облако-земля;2023-04-17 14:16:15;737347248;41.2177099;43.87365;48833;0;18
Облако-облако;2023-04-17 14:16:15;530366433;41.24797;44.06729;-10328;5175;13
Облако-земля;2023-04-17 14:18:42;105961813;41.20714;43.79564;-3925;0;8
Облако-облако;2023-04-17 14:20:27;510309612;41.24668;44.03855;-7792;5703;7
Облако-облако;2023-04-17 14:22:01;948441200;41.26092;44.03222;-11137;7526;12
Облако-облако;2023-04-17 14:22:32;473715973;41.09807;43.82565;-20003;5482;9
Облако-облако;2023-04-17 14:22:39;734837007;41.21656;43.8387699;-4330;19326;7
Облако-земля;2023-04-17 14:23:32;472759114;41.21028;43.83282;-6304;0;9
Облако-земля;2023-04-17 14:23:48;631862334;41.37699;42.36567;-17687;0;11
Облако-облако;2023-04-17 14:24:07;39023104;41.21702;43.85481;-10216;7961;12
Облако-облако;2023-04-17 14:24:44;5248332;41.23077;43.81172;-3656;19881;6
Облако-облако;2023-04-17 14:27:31;229540649;41.37796;42.39997;7103;9915;12
Облако-облако;2023-04-17 14:30:02;805388903;41.19834;43.84591;5117;6480;6
Облако-земля;2023-04-17 14:31:41;400955835;41.2713899;43.89987;5207;0;7
Облако-земля;2023-04-17 14:31:46;950225994;41.37351;42.47173;-18701;0;13
Облако-земля;2023-04-17 14:33:02;889663633;41.40484;42.46228;-17266;0;13
Облако-облако;2023-04-17 14:33:05;404572318;41.2675399;43.72613;-4387;11608;10
Облако-облако;2023-04-17 14:33:05;405729415;41.19444;43.87236;-4917;18883;9
Облако-земля;2023-04-17 14:33:59;66238627;41.18378;43.923;-8141;0;12
Облако-земля;2023-04-17 14:34:23;609853566;41.37574;42.45631;-13870;0;12
Облако-земля;2023-04-17 14:35:36;92450164;41.3686;42.4777;-13479;0;12
Облако-земля;2023-04-17 14:36:15;72735619;41.3915;42.46238;-14953;0;16
Облако-земля;2023-04-17 14:37:07;75937563;41.38498;42.47825;-16352;0;16
Облако-облако;2023-04-17 14:37:37;819683236;41.17026;43.85901;-5015;11541;7
Облако-земля;2023-04-17 14:38:36;906407884;41.38645;42.46791;-19548;0;12
Облако-облако;2023-04-17 14:38:40;302943203;41.24365;43.94637;-26440;3169;12
Облако-облако;2023-04-17 14:39:05;595808257;41.42278;42.65202;11654;5773;7
Облако-земля;2023-04-17 14:41:02;609397341;41.09031;43.7322;12972;0;12
Облако-облако;2023-04-17 14:41:02;608945844;41.24872;43.62034;-12339;10502;10
Облако-земля;2023-04-17 14:41:08;648983491;41.3774;42.4616;-6533;0;11
Облако-земля;2023-04-17 14:41:40;962904872;41.39175;42.44129;-6645;0;12
Облако-земля;2023-04-17 14:42:16;133859410;41.19492;43.89891;28662;0;13
Облако-облако;2023-04-17 14:42:23;101107336;41.08931;43.72065;-3952;19233;6
Облако-земля;2023-04-17 14:42:26;776363424;41.38652;42.45193;-8143;0;15
Облако-земля;2023-04-17 14:42:26;815559220;41.42913;42.57634;-6386;0;8
Облако-земля;2023-04-17 14:43:11;364019338;41.3760199;42.45733;-8288;0;12
Облако-облако;2023-04-17 14:43:11;392390738;41.4789699;42.32442;-5304;8601;11
Облако-облако;2023-04-17 14:43:42;261893097;41.0835999;43.71799;4418;15923;6
Облако-земля;2023-04-17 14:43:45;897477189;41.38344;42.43853;-13968;0;15
Облако-облако;2023-04-17 14:44:31;547519161;41.41028;42.67954;-24545;3341;16
Облако-облако;2023-04-17 14:44:49;799481085;41.0769499;43.78083;-7060;6048;9
Облако-облако;2023-04-17 14:44:49;590703792;41.14668;43.95153;-7942;17368;10
Облако-облако;2023-04-17 14:45:19;822596875;41.07275;43.76027;-5636;19961;10
Облако-земля;2023-04-17 14:45:42;664368000;41.0923;43.8033;5234;0;6
Облако-земля;2023-04-17 14:45:59;553603311;41.37605;42.44271;-25629;0;15
Облако-земля;2023-04-17 14:45:59;624710010;41.64589;42.45835;-7022;0;7
Облако-земля;2023-04-17 14:46:31;881672000;41.08639;43.7489;1060;0;5
Облако-земля;2023-04-17 14:47:04;452717369;41.3852199;42.49018;-23020;0;12
Облако-облако;2023-04-17 14:47:29;614190057;41.08166;43.72632;-5574;19072;7
Облако-облако;2023-04-17 14:49:02;635273123;41.23039;44.08252;-22628;15197;17
Облако-земля;2023-04-17 14:49:03;462705085;41.12471;44.01503;-6743;0;11
Облако-облако;2023-04-17 14:49:19;96278241;41.07921;43.75795;-6595;13084;9
Облако-земля;2023-04-17 14:49:46;824037706;41.1107;43.71129;3195;0;7
Облако-земля;2023-04-17 14:50:00;214804903;41.39779;42.45717;-10504;0;14
Облако-земля;2023-04-17 14:50:06;389510321;41.20141;43.8903;19980;0;18
Облако-облако;2023-04-17 14:50:36;783401036;41.40749;42.42234;-3093;18046;7
Облако-облако;2023-04-17 14:51:48;412505532;41.14336;43.97786;-8486;4262;9
Облако-облако;2023-04-17 14:53:21;695512391;41.08479;43.78488;-4010;19639;6
Облако-земля;2023-04-17 14:53:22;158876242;41.1794;44.00418;-4319;0;7
Облако-земля;2023-04-17 14:54:16;976066000;41.1743;43.8066;-8165;0;7
Облако-земля;2023-04-17 14:54:16;726432370;41.16156;43.95482;-13761;0;11
Облако-земля;2023-04-17 14:54:17;6488000;41.2798;44.0383;-8786;0;8
Облако-облако;2023-04-17 14:54:55;296058149;41.4177;42.46751;-12822;15275;16
Облако-облако;2023-04-17 14:56:15;447132632;41.38714;42.48957;-2656;5346;6
Облако-облако;2023-04-17 14:56:59;148069774;41.09386;43.8164299;-4178;19638;7
Облако-облако;2023-04-17 14:57:27;335673472;41.12857;43.92512;8317;13528;10
Облако-облако;2023-04-17 14:58:05;357484610;41.1822;43.94213;-53209;5169;8
Облако-земля;2023-04-17 14:59:05;380469212;41.35692;42.53755;-8745;0;14
Облако-земля;2023-04-17 14:59:26;846114607;41.06463;43.83609;42696;0;14
Облако-облако;2023-04-17 14:59:26;855113732;41.13135;43.98606;-6383;19332;10
Облако-земля;2023-04-17 14:59:48;916254081;41.35387;42.53841;-6080;0;9
Облако-облако;2023-04-17 15:00:59;220286312;41.14871;43.9082999;-9314;9812;17
Облако-земля;2023-04-17 15:01:26;391401576;41.26965;42.70252;10413;0;16
Облако-облако;2023-04-17 15:01:36;898517124;41.22761;43.69491;-9452;10279;7
Облако-земля;2023-04-17 15:07:38;87593112;41.41957;42.47345;-5275;0;8
Облако-земля;2023-04-17 15:11:42;969559855;41.37684;42.52151;6284;0;8
Облако-земля;2023-04-17 15:13:20;197607546;41.39467;42.51813;-3364;0;8
Облако-облако;2023-04-17 15:16:07;627091322;42.8388599;43.07551;-5970;11568;8
Облако-земля;2023-04-17 15:19:59;310617542;42.85189;43.09535;-3515;0;8
Облако-облако;2023-04-17 15:50:54;919739677;41.0363;43.95643;-18903;7204;8
Облако-облако;2023-04-17 18:13:51;970532966;41.80952;36.03922;-7264;6563;12
Облако-облако;2023-04-17 18:15:03;14735939;41.8241299;36.07101;2309;4100;6
Облако-облако;2023-04-17 18:16:15;579125286;41.81632;36.04398;-17564;12581;12
Облако-облако;2023-04-17 18:19:17;434657392;41.86863;36.09148;3008;7379;6
Облако-облако;2023-04-17 18:21:41;684420469;41.34717;36.05042;-2846;6108;6
Облако-земля;2023-04-17 18:26:19;484579166;41.62645;36.08131;-5248;0;12
Облако-земля;2023-04-17 18:28:28;654253993;41.83358;36.11853;98704;0;23
Облако-земля;2023-04-17 18:32:32;232572357;41.61218;36.00353;89610;0;14
Облако-облако;2023-04-17 18:35:21;757433964;41.8192;36.27979;4720;9462;7
Облако-облако;2023-04-17 18:35:21;44227960;41.68979;36.08505;-6299;8527;15
Облако-земля;2023-04-17 18:35:29;65007861;41.46175;36.11349;-4513;0;8
Облако-земля;2023-04-17 18:36:05;451086473;41.86787;36.15951;52991;0;17
Облако-облако;2023-04-17 18:37:38;673944296;41.68282;36.11779;-3358;12631;7
Облако-облако;2023-04-17 18:38:20;895956969;41.79361;36.32036;-6531;4853;15
Облако-облако;2023-04-17 18:39:36;279628126;41.6263;36.03646;4947;9854;12
Облако-облако;2023-04-17 18:39:41;126448678;41.83908;36.15943;-3228;12788;6
Облако-облако;2023-04-17 18:41:00;339468816;41.54728;36.0762;-4371;13149;6
Облако-облако;2023-04-17 18:41:00;64679176;41.45716;36.11479;3447;7405;6
Облако-облако;2023-04-17 18:41:54;193098079;41.74143;36.19386;-12127;12772;10
Облако-облако;2023-04-17 18:42:21;826339759;41.87047;36.15943;-6990;13944;11
Облако-облако;2023-04-17 18:43:42;991361257;41.74411;36.23956;-20276;10135;17
Облако-земля;2023-04-17 18:43:44;574336979;41.47042;36.05362;-7272;0;13
Облако-облако;2023-04-17 18:44:06;860788840;41.8806;36.17165;5519;7133;10
Облако-облако;2023-04-17 18:45:21;98032718;41.87505;36.18788;2922;4268;10
Облако-облако;2023-04-17 18:45:29;792538155;41.74329;36.26209;-8668;11242;13
Облако-земля;2023-04-17 18:45:30;89401393;41.71468;36.13351;-7955;0;13
Облако-облако;2023-04-17 18:45:40;899381952;41.62714;36.25842;-6888;9870;14
Облако-облако;2023-04-17 18:45:40;902562475;41.50681;36.05514;-11544;3044;16
Облако-облако;2023-04-17 18:45:47;587151341;42.62755;36.20331;-10938;4028;12
Облако-облако;2023-04-17 18:46:02;264658478;41.98727;36.2839699;5973;12612;11
Облако-облако;2023-04-17 18:46:02;157823692;41.9155299;36.18068;3197;17962;6
Облако-облако;2023-04-17 18:46:53;834256785;42.62796;36.2187399;-3221;18497;7
Облако-облако;2023-04-17 18:47:36;718777030;41.92119;36.1848;3151;7903;7
Облако-облако;2023-04-17 18:47:38;535095411;42.63717;36.25073;2755;19152;6
Облако-облако;2023-04-17 18:48:36;787868481;41.87591;36.21485;-3469;6327;7
Облако-земля;2023-04-17 18:49:00;41538347;41.53443;36.16476;51851;0;20
Облако-земля;2023-04-17 18:49:20;970382578;41.73746;36.155;-6270;0;11
Облако-облако;2023-04-17 18:49:55;371816431;41.89652;36.21839;-9751;13335;13
Облако-земля;2023-04-17 18:50:36;714990934;41.54478;36.16804;12154;0;10
Облако-облако;2023-04-17 18:50:36;464517500;41.41696;36.03978;-10994;18565;12
Облако-облако;2023-04-17 18:51:24;792446511;41.88535;36.21276;-2327;3471;6
Облако-облако;2023-04-17 18:52:12;946283152;41.76892;36.42142;-4924;17152;12
Облако-облако;2023-04-17 18:52:40;780865190;41.86775;36.2357299;-8639;9911;12
Облако-облако;2023-04-17 18:52:46;467241586;41.88588;36.20099;-2448;5967;6
Облако-земля;2023-04-17 18:53:05;428727037;41.87574;36.21114;6988;0;13
Облако-облако;2023-04-17 18:53:20;583738381;41.87003;36.23876;-3129;14242;8
Облако-облако;2023-04-17 18:53:57;74463158;41.95103;36.07356;-4462;13130;7
Облако-облако;2023-04-17 18:53:57;175777060;41.88855;36.23585;1786;13806;5
Облако-облако;2023-04-17 18:54:31;657107899;41.88361;36.20891;-4089;14205;6
Облако-облако;2023-04-17 18:56:05;549731472;41.64162;36.07996;-23133;18100;20
Облако-земля;2023-04-17 18:56:12;242698102;41.56529;36.18756;189921;0;17
Облако-облако;2023-04-17 18:56:48;346347693;41.7141;36.4445;-4744;15726;12
Облако-земля;2023-04-17 18:57:39;66523835;41.9304;36.28078;-6767;0;12
Облако-облако;2023-04-17 18:57:49;179367877;41.66171;36.57182;-6004;4399;15
Облако-облако;2023-04-17 18:58:07;483501201;41.58672;36.1716399;4793;3001;8
Облако-земля;2023-04-17 18:58:07;501870289;41.68061;36.35013;-4874;0;8
Облако-облако;2023-04-17 18:58:13;277295904;41.71632;36.42302;-2993;6449;6
Облако-земля;2023-04-17 18:58:50;129465420;41.73483;36.4403099;-6809;0;14
Облако-облако;2023-04-17 18:59:15;473237165;41.76558;36.58747;-8636;18540;10
Облако-облако;2023-04-17 19:00:22;397109934;41.83478;36.24311;-4046;16918;13
Облако-облако;2023-04-17 19:00:34;540575668;41.95584;36.47661;5853;15984;10
Облако-облако;2023-04-17 19:00:40;114387380;41.8144599;36.35342;-15820;17013;16
Облако-земля;2023-04-17 19:00:40;293618599;41.9194;36.55266;5288;0;7
Облако-облако;2023-04-17 19:01:02;152268331;41.91944;36.22585;7932;9157;12
Облако-облако;2023-04-17 19:01:16;760835222;41.99222;36.23607;-9832;16682;10
Облако-земля;2023-04-17 19:01:28;953925908;41.5515199;36.16514;-5928;0;6
Облако-облако;2023-04-17 19:01:48;587098599;41.71732;36.28999;-7577;4404;10
Облако-земля;2023-04-17 19:02:03;871991105;41.72251;36.42303;-2205;0;5
Облако-облако;2023-04-17 19:03:33;222620704;41.81655;36.66889;-3141;17762;12
Облако-облако;2023-04-17 19:03:33;51394539;41.72385;36.43066;-1790;6796;5
Облако-облако;2023-04-17 19:03:49;162908802;41.73238;36.41012;-3699;13725;7
Облако-земля;2023-04-17 19:03:50;191734404;41.76302;36.44101;-12629;0;15
Облако-облако;2023-04-17 19:03:50;650973947;41.75505;36.13684;-3865;6958;8
Облако-земля;2023-04-17 19:04:19;717945283;41.83035;36.19964;36514;0;19
Облако-облако;2023-04-17 19:04:19;861919242;41.93748;36.23436;4767;5365;7
Облако-облако;2023-04-17 19:04:35;26768551;41.77072;36.5915;-6099;6586;10
Облако-облако;2023-04-17 19:04:38;480310256;41.97436;36.48589;-3687;18954;10
Облако-облако;2023-04-17 19:04:58;197536489;41.97558;36.49848;-4589;11938;7
Облако-облако;2023-04-17 19:05:26;922133183;41.82194;36.3763099;-2511;7288;5
Облако-облако;2023-04-17 19:05:53;742226610;41.88658;36.23904;-4907;13978;10
Облако-облако;2023-04-17 19:05:54;332504916;41.81402;36.14961;3942;7086;9
Облако-облако;2023-04-17 19:06:04;638431866;41.82792;36.37037;-3150;3553;7
Облако-облако;2023-04-17 19:06:13;208693211;41.98907;36.4471;-2448;7757;5
Облако-облако;2023-04-17 19:06:31;650942928;41.7339399;36.42427;-7784;9280;13
Облако-облако;2023-04-17 19:06:47;131914153;41.97561;36.47471;-5951;15114;10
Облако-облако;2023-04-17 19:07:04;245648540;41.84381;36.36033;2730;18498;5
Облако-земля;2023-04-17 19:07:39;616862082;41.89818;36.24618;-3728;0;9
Облако-облако;2023-04-17 19:07:53;313332841;41.82506;36.38172;-3181;15152;7
Облако-облако;2023-04-17 19:08:46;505017934;41.9769999;36.47614;-3796;18580;10
Облако-облако;2023-04-17 19:09:38;733545164;41.98892;36.46635;-5325;15402;7
Облако-облако;2023-04-17 19:09:54;701399547;41.84008;36.2283199;-6793;16258;11
Облако-облако;2023-04-17 19:11:00;607215589;41.98983;36.47345;-11194;14017;15
Облако-облако;2023-04-17 19:12:54;22434489;42.03344;36.43441;-7994;14285;18
Облако-облако;2023-04-17 19:13:56;736140950;42.01806;36.51735;3993;18932;8
Облако-облако;2023-04-17 19:13:56;397767919;41.91212;36.64979;-13702;16055;12
Облако-облако;2023-04-17 19:15:05;467446892;42.0139;36.55935;-5232;6390;10
Облако-земля;2023-04-17 19:15:32;568028836;42.0543;36.45617;7131;0;8
Облако-облако;2023-04-17 19:16:19;858651624;42.01612;36.55998;-3068;13558;9
Облако-облако;2023-04-17 19:16:43;988086876;41.99684;36.51531;-5355;10470;9
Облако-облако;2023-04-17 19:18:10;773652203;42.02898;36.55713;-4007;7930;9
Облако-облако;2023-04-17 19:19:29;413182427;42.01815;36.5671;-2797;9419;7
Облако-облако;2023-04-17 19:21:05;60278802;42.0161;36.51856;6834;10043;12
Облако-земля;2023-04-17 19:25:07;980568511;42.75193;36.46539;-12707;0;17
Облако-облако;2023-04-17 19:25:29;883657501;42.03728;36.5102;-3294;5210;5
Облако-облако;2023-04-17 19:26:11;398378055;42.69367;36.78244;-5649;5963;11
Облако-земля;2023-04-17 19:26:41;403456190;41.94019;36.50715;-9607;0;11
Облако-земля;2023-04-17 19:28:27;334846296;41.98743;36.50343;-23664;0;16
Облако-облако;2023-04-17 19:28:27;47164112;41.87757;36.44217;-5259;9646;12
Облако-земля;2023-04-17 19:31:25;267296782;42.65715;36.65143;-10452;0;18
Облако-облако;2023-04-17 19:32:15;667533421;42.66712;36.65644;-6749;11944;13
Облако-облако;2023-04-17 19:34:16;760714602;42.66792;36.67537;-4067;19255;11
Облако-земля;2023-04-17 19:36:02;712102415;42.68152;36.68575;-9332;0;12
Облако-облако;2023-04-17 19:37:27;611389927;42.19205;36.80153;-15400;15261;11
Облако-земля;2023-04-17 19:37:28;297941565;42.0813;36.65058;-20638;0;14
Облако-облако;2023-04-17 19:40:25;905978467;42.16682;36.73598;-3312;14910;5
Облако-облако;2023-04-17 19:40:25;997997442;42.14519;36.51562;-12673;6622;13
Облако-земля;2023-04-17 19:40:26;16608412;41.95285;36.55932;-15474;0;8
