Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-05-14 11:31:19;295690885;46.3700199;39.14783;-6417;5538;13
Облако-облако;2023-05-14 11:31:34;507458753;46.30609;38.97992;-1424;4519;6
Облако-облако;2023-05-14 11:31:34;564666866;46.22266;38.90526;-1507;3913;6
Облако-облако;2023-05-14 11:31:34;916197109;46.1950999;39.13548;-2402;3344;6
Облако-облако;2023-05-14 11:31:39;790586537;44.512;37.51699;-8027;5422;13
Облако-облако;2023-05-14 11:31:42;945110185;46.3389;38.96562;-1519;3797;5
Облако-облако;2023-05-14 11:31:44;993060662;46.32252;38.94118;2031;4402;7
Облако-облако;2023-05-14 11:31:52;444117212;46.33983;38.97093;3385;3553;6
Облако-облако;2023-05-14 11:31:56;202542286;46.31592;38.97374;12677;5915;14
Облако-облако;2023-05-14 11:32:01;150128586;46.31864;38.8589;1917;3621;8
Облако-облако;2023-05-14 11:32:03;249322647;46.3304199;38.96381;-1503;4359;6
Облако-облако;2023-05-14 11:32:07;903749639;46.3485299;39.92591;-5512;4184;7
Облако-облако;2023-05-14 11:32:12;28791307;46.29922;39.00151;-5602;18248;10
Облако-облако;2023-05-14 11:32:12;19988714;46.27793;39.17342;-1678;4493;6
Облако-облако;2023-05-14 11:32:24;21759943;46.33368;38.92794;2943;3059;7
Облако-облако;2023-05-14 11:32:32;623800534;46.15534;39.08259;-8112;3387;10
Облако-облако;2023-05-14 11:32:33;414443087;46.29388;38.9769099;3685;4016;6
Облако-облако;2023-05-14 11:32:33;445341262;46.44241;38.91131;-1179;5038;5
Облако-облако;2023-05-14 11:32:38;392937204;46.29197;38.89735;2609;4564;7
Облако-облако;2023-05-14 11:32:44;84923466;46.31801;38.97764;2184;4467;7
Облако-облако;2023-05-14 11:32:45;973239818;46.37132;38.95471;-4856;13356;12
Облако-облако;2023-05-14 11:32:51;237693555;46.33463;38.89884;1433;4813;5
Облако-облако;2023-05-14 11:33:04;481033688;46.3331;38.96744;2184;12303;6
Облако-облако;2023-05-14 11:33:10;685516926;46.276;39.0009;2827;3776;7
Облако-облако;2023-05-14 11:33:18;324137270;46.3176;38.9688299;-1698;4074;6
Облако-облако;2023-05-14 11:33:24;188397863;46.28596;38.96842;-1957;5920;8
Облако-земля;2023-05-14 11:33:27;607933176;46.64927;42.27731;40905;0;18
Облако-облако;2023-05-14 11:33:27;521790938;46.55621;42.21638;-7629;10443;9
Облако-облако;2023-05-14 11:33:29;558801956;46.30167;38.93811;-1624;4611;5
Облако-облако;2023-05-14 11:33:41;13692128;46.31463;38.98256;3189;3787;7
Облако-облако;2023-05-14 11:33:41;871097559;46.30086;38.91398;1372;4823;6
Облако-земля;2023-05-14 11:33:45;104111969;46.14184;39.1278;-15485;0;15
Облако-облако;2023-05-14 11:33:50;260370235;46.29762;38.99552;2138;3851;7
Облако-облако;2023-05-14 11:33:58;200507753;46.30679;38.91868;-1985;4476;6
Облако-облако;2023-05-14 11:34:11;951641617;46.31235;38.95453;-2914;4345;6
Облако-облако;2023-05-14 11:34:16;379824289;46.39044;39.96174;-8704;3982;14
Облако-земля;2023-05-14 11:34:21;91557177;46.32999;38.97019;-6120;0;10
Облако-облако;2023-05-14 11:34:24;811272923;46.33345;38.90452;-1379;15148;6
Облако-земля;2023-05-14 11:34:50;68004877;46.3224;38.95975;-10100;0;13
Облако-земля;2023-05-14 11:35:14;66419463;46.3425;38.94698;18057;0;13
Облако-земля;2023-05-14 11:35:26;545988684;46.34218;38.93607;-4825;0;10
Облако-земля;2023-05-14 11:35:39;910662449;46.3176599;38.91564;-10259;0;15
Облако-земля;2023-05-14 11:35:58;237985857;46.86738;44.1963;-8090;0;10
Облако-земля;2023-05-14 11:35:59;778888832;46.29223;38.92584;-9649;0;13
Облако-облако;2023-05-14 11:36:57;1805484;46.25;38.97436;13832;7265;12
Облако-облако;2023-05-14 11:37:20;703548001;46.31168;38.96219;-7238;9018;7
Облако-облако;2023-05-14 11:37:29;479850684;46.3777199;39.97469;-2127;3499;6
Облако-земля;2023-05-14 11:37:31;636082487;46.33005;38.85407;-3661;0;9
Облако-облако;2023-05-14 11:37:32;617846462;46.29459;38.97401;2081;6705;6
Облако-земля;2023-05-14 11:37:46;152718055;46.99867;42.45268;-14661;0;17
Облако-земля;2023-05-14 11:37:56;325242618;46.32539;38.94647;-2237;0;6
Облако-облако;2023-05-14 11:37:56;291525892;46.27633;39.0872699;-1334;3007;6
Облако-облако;2023-05-14 11:38:05;632589102;46.15565;39.10298;-10483;5345;15
Облако-облако;2023-05-14 11:38:09;718609659;46.3465;38.86528;-1804;3532;7
Облако-облако;2023-05-14 11:38:27;39281001;46.2732699;38.96456;1813;9530;6
Облако-облако;2023-05-14 11:38:27;183191271;46.49545;39.03446;-2043;5034;7
Облако-облако;2023-05-14 11:38:47;705438129;46.32208;38.89335;-1732;4410;6
Облако-облако;2023-05-14 11:38:50;228860416;46.29268;38.95909;2540;3589;8
Облако-облако;2023-05-14 11:39:07;826587811;46.33121;38.90668;-2469;4127;7
Облако-облако;2023-05-14 11:39:18;977894157;46.28777;38.97733;3271;3036;6
Облако-облако;2023-05-14 11:39:39;388594563;46.28426;38.95469;19182;9467;17
Облако-облако;2023-05-14 11:39:52;987986178;46.30613;38.91445;-1214;6088;5
Облако-облако;2023-05-14 11:40:02;522004127;46.31213;38.89282;1936;5899;5
Облако-облако;2023-05-14 11:40:02;653678991;46.1052;39.03342;-1380;19242;6
Облако-земля;2023-05-14 11:40:23;591176246;46.27222;38.95768;23201;0;21
Облако-облако;2023-05-14 11:40:30;357536124;46.31542;38.95575;3696;4279;6
Облако-земля;2023-05-14 11:40:33;723612930;47.14496;41.57265;-16877;0;9
Облако-облако;2023-05-14 11:40:44;909955263;46.94257;43.50407;5168;6810;9
Облако-земля;2023-05-14 11:40:56;3082369;46.20799;39.06815;9793;0;9
Облако-облако;2023-05-14 11:41:04;119813288;46.27555;38.96614;1450;4224;6
Облако-облако;2023-05-14 11:41:33;298698529;46.34118;38.91712;4158;4457;7
Облако-облако;2023-05-14 11:41:33;524314223;46.42747;38.7162099;-1123;5442;6
Облако-облако;2023-05-14 11:41:44;126426552;46.79889;43.63147;4670;7819;7
Облако-облако;2023-05-14 11:41:47;65774547;46.91815;43.46481;3849;4090;7
Облако-облако;2023-05-14 11:41:48;383674138;46.31674;38.87594;-1739;5026;6
Облако-облако;2023-05-14 11:42:23;279226439;46.27459;39.00615;3377;7859;6
Облако-облако;2023-05-14 11:42:23;537389282;46.17221;39.06841;6157;6570;13
Облако-облако;2023-05-14 11:42:48;467436360;46.3271299;38.86554;-2594;4243;7
Облако-облако;2023-05-14 11:42:58;633229010;46.31318;38.8928;2911;4723;6
Облако-облако;2023-05-14 11:43:07;65567751;46.35344;38.87867;-2554;4308;7
Облако-земля;2023-05-14 11:43:35;531735883;46.91777;43.38215;-12704;0;12
Облако-земля;2023-05-14 11:43:47;80334455;46.29796;39.0161;-3239;0;9
Облако-облако;2023-05-14 11:43:49;991336199;46.78737;43.66561;-6616;7093;8
Облако-облако;2023-05-14 11:44:57;520252752;46.26227;38.9901399;13131;7693;15
Облако-облако;2023-05-14 11:45:12;944348242;46.92754;43.48155;3049;4921;6
Облако-облако;2023-05-14 11:45:55;630000867;46.32604;38.90028;-5703;4541;10
Облако-земля;2023-05-14 11:46:14;861091739;46.37352;39.88463;-12069;0;15
Облако-земля;2023-05-14 11:46:19;261467730;47.90696;39.5872699;-2238;0;5
Облако-земля;2023-05-14 11:46:25;834251618;46.2679199;38.97617;14651;0;15
Облако-облако;2023-05-14 11:46:59;213712248;47.92459;39.57476;-2473;12821;6
Облако-земля;2023-05-14 11:47:00;515581690;46.45664;39.92659;-13547;0;16
Облако-облако;2023-05-14 11:47:00;811401840;46.31282;38.83621;5017;4548;6
Облако-земля;2023-05-14 11:47:08;477125222;46.58841;41.89908;-5295;0;9
Облако-облако;2023-05-14 11:47:58;227120699;46.1050899;39.1103;10364;9637;15
Облако-земля;2023-05-14 11:48:00;246254561;46.31835;39.92525;-6849;0;12
Облако-земля;2023-05-14 11:48:00;427489065;46.46024;40.14313;7641;0;16
Облако-земля;2023-05-14 11:48:18;730548704;46.43216;39.91079;-27065;0;16
Облако-облако;2023-05-14 11:48:39;520399328;46.26559;38.93298;8411;3798;14
Облако-земля;2023-05-14 11:48:39;350521223;46.7941;43.77601;-17369;0;12
Облако-облако;2023-05-14 11:48:43;715271285;46.30811;38.87551;-2842;3019;7
Облако-облако;2023-05-14 11:48:52;516204373;45.2325299;37.94923;-1901;5194;5
Облако-облако;2023-05-14 11:49:07;120080235;46.32801;38.90775;-8401;4760;11
Облако-земля;2023-05-14 11:49:18;915328025;46.41463;39.92736;-9906;0;13
Облако-облако;2023-05-14 11:49:29;428828926;46.26316;38.95059;-3577;3445;9
Облако-облако;2023-05-14 11:49:41;244311958;46.36245;39.89483;1899;10835;7
Облако-земля;2023-05-14 11:49:49;278267024;47.07967;41.5999;-11913;0;17
Облако-земля;2023-05-14 11:50:01;298004312;46.31739;39.90169;-7956;0;12
Облако-облако;2023-05-14 11:50:05;706132907;46.58016;41.91046;-14674;3985;9
Облако-земля;2023-05-14 11:50:22;951017018;46.24636;38.9194699;8294;0;16
Облако-земля;2023-05-14 11:50:28;410053743;46.41667;39.93044;-5709;0;10
Облако-облако;2023-05-14 11:50:54;98756372;46.4025899;39.9281099;-2043;4264;6
Облако-облако;2023-05-14 11:50:58;648100514;46.24903;38.96979;2814;5252;7
Облако-облако;2023-05-14 11:51:06;867165202;46.61871;42.0112;-2426;5488;7
Облако-облако;2023-05-14 11:51:12;700916832;46.97973;43.43832;-2817;4070;6
Облако-облако;2023-05-14 11:51:25;422693643;46.24815;38.97817;-2247;4048;6
Облако-земля;2023-05-14 11:51:32;6261070;46.21931;39.08099;5833;0;8
Облако-облако;2023-05-14 11:51:37;279565733;46.258;38.9598299;2556;3799;7
Облако-земля;2023-05-14 11:51:48;361058540;46.38319;39.9271;-3349;0;6
Облако-земля;2023-05-14 11:52:02;951062789;46.27873;38.96736;-4955;0;8
Облако-земля;2023-05-14 11:52:02;313235005;46.65094;43.54601;-13495;0;12
Облако-облако;2023-05-14 11:52:02;325982987;46.79118;43.64051;-3124;9304;5
Облако-облако;2023-05-14 11:52:02;284822868;46.76877;43.2724;-42625;7731;17
Облако-облако;2023-05-14 11:52:09;11839288;46.31451;38.85809;-1613;4047;7
Облако-облако;2023-05-14 11:52:12;628641918;46.24204;38.97284;3288;4372;6
Облако-земля;2023-05-14 11:52:13;641258267;46.42584;39.93275;-5475;0;7
Облако-облако;2023-05-14 11:52:29;301586411;46.38929;39.93188;-2525;4439;7
Облако-облако;2023-05-14 11:52:43;241735986;46.36198;39.91959;-1986;3534;6
Облако-земля;2023-05-14 11:52:49;770203766;46.25032;38.95026;29576;0;14
Облако-земля;2023-05-14 11:52:50;46350218;46.0787;39.07512;4702;0;12
Облако-облако;2023-05-14 11:52:50;8819092;46.34898;38.8792;-1434;4622;5
Облако-облако;2023-05-14 11:52:54;629227662;47.09849;42.1488;-6849;8542;10
Облако-земля;2023-05-14 11:53:00;840735780;46.41205;39.9189999;-1093;0;5
Облако-облако;2023-05-14 11:53:43;278606140;46.3764899;39.93013;2390;3564;7
Облако-облако;2023-05-14 11:53:47;586295776;46.77722;43.66221;-4085;9976;6
Облако-облако;2023-05-14 11:54:17;490803246;46.39119;39.94187;-1691;3406;6
Облако-облако;2023-05-14 11:54:31;916457581;46.47488;40.0072;-6284;5304;7
Облако-облако;2023-05-14 11:54:59;506145350;46.36469;39.91558;-1581;4605;6
Облако-земля;2023-05-14 11:55:05;429353568;46.24283;38.96743;-8635;0;9
Облако-земля;2023-05-14 11:55:45;634024;46.3869;39.92311;-20057;0;19
Облако-облако;2023-05-14 11:56:01;841178130;46.68642;43.63373;9151;3324;7
Облако-облако;2023-05-14 11:56:01;825591086;46.78084;43.66355;-18123;7491;13
Облако-земля;2023-05-14 11:56:14;442402010;46.3735799;39.91519;-5926;0;12
Облако-облако;2023-05-14 11:56:33;605884764;46.431;40.0439099;-3375;10036;6
Облако-облако;2023-05-14 11:56:33;586992528;46.52892;40.12489;-12777;12038;11
Облако-облако;2023-05-14 11:56:57;881121122;46.3895399;39.93914;-8019;3672;11
Облако-облако;2023-05-14 11:56:57;899974893;46.40759;40.07325;8051;9133;13
Облако-облако;2023-05-14 11:57:59;112931511;46.3633499;39.9041799;-3273;3211;9
Облако-облако;2023-05-14 11:59:11;94423825;46.38603;39.94824;-2068;4082;7
Облако-облако;2023-05-14 11:59:52;430993148;46.3586699;39.90305;-6060;19673;13
Облако-облако;2023-05-14 12:00:27;381278126;46.35731;39.9115899;-2668;3452;6
Облако-земля;2023-05-14 12:01:14;851640855;46.77006;43.61345;-5239;0;9
Облако-земля;2023-05-14 12:01:25;322884965;46.3314499;39.89439;-6192;0;7
Облако-облако;2023-05-14 12:02:16;555755428;46.34792;39.90361;3230;3924;7
Облако-земля;2023-05-14 12:02:56;776977584;46.36085;39.88332;-7142;0;15
Облако-облако;2023-05-14 12:03:28;408706750;46.33873;39.90655;-1933;3623;6
Облако-земля;2023-05-14 12:03:46;286847251;46.68811;43.76252;-13657;0;14
Облако-земля;2023-05-14 12:03:49;683255308;46.93342;41.96822;-31014;0;16
Облако-облако;2023-05-14 12:03:56;807062570;46.40245;42.1917199;-3795;6564;7
Облако-земля;2023-05-14 12:04:41;527754673;46.3960999;39.95458;-4889;0;9
Облако-облако;2023-05-14 12:05:21;352003900;46.40018;42.19124;-2892;4546;6
Облако-облако;2023-05-14 12:06:00;670481119;46.1531;39.92619;-3766;7612;7
Облако-облако;2023-05-14 12:06:28;762496388;46.4075599;42.19112;-4680;4066;10
Облако-облако;2023-05-14 12:06:50;567538452;46.1888999;39.90319;-1672;19429;7
Облако-земля;2023-05-14 12:07:22;587004655;46.18964;39.93673;-6158;0;12
Облако-земля;2023-05-14 12:07:59;619692764;46.16528;39.9414299;-3029;0;6
Облако-земля;2023-05-14 12:08:35;897580484;46.16605;39.92507;-4454;0;11
Облако-земля;2023-05-14 12:08:51;259620486;46.22668;39.92452;35173;0;18
Облако-облако;2023-05-14 12:08:59;848451289;46.43028;41.97668;-6513;6844;10
Облако-земля;2023-05-14 12:09:15;538511785;46.16307;39.93842;-6202;0;12
Облако-земля;2023-05-14 12:09:18;167957404;46.07557;38.95712;35881;0;12
Облако-земля;2023-05-14 12:09:18;163642451;46.10289;38.76583;-40364;0;19
Облако-облако;2023-05-14 12:09:34;627583952;46.43544;41.98814;-3571;4517;6
Облако-облако;2023-05-14 12:09:41;797859573;46.18493;39.90253;-1236;4678;6
Облако-облако;2023-05-14 12:10:02;874474682;46.19329;39.88934;-1068;3016;5
Облако-облако;2023-05-14 12:10:02;983808732;46.43207;41.98922;-4680;6074;7
Облако-облако;2023-05-14 12:10:11;507681872;46.08432;38.94713;6731;6484;9
Облако-земля;2023-05-14 12:10:14;900781506;46.15989;39.94827;-2036;0;6
Облако-облако;2023-05-14 12:10:27;906111890;46.19515;39.88181;-5403;12100;12
Облако-облако;2023-05-14 12:10:40;584000799;46.44446;41.98577;-5411;10863;9
Облако-земля;2023-05-14 12:10:51;911401151;46.43404;40.0028999;-8998;0;13
Облако-облако;2023-05-14 12:10:51;861512635;46.51544;40.30168;-24616;3023;21
Облако-облако;2023-05-14 12:11:02;846478521;46.31204;39.76365;-1337;3446;6
Облако-облако;2023-05-14 12:11:02;795696395;46.18988;39.8856899;-1716;3010;6
Облако-облако;2023-05-14 12:11:17;51078816;46.19328;39.90197;-1063;3136;6
Облако-облако;2023-05-14 12:11:19;948490802;46.14161;39.92596;-13283;7499;15
Облако-облако;2023-05-14 12:11:20;893850653;46.4255;41.99357;-2370;4825;6
Облако-земля;2023-05-14 12:11:21;534316624;46.29118;38.82488;-8553;0;15
Облако-облако;2023-05-14 12:11:21;246388125;46.08845;38.94435;6137;3144;9
Облако-облако;2023-05-14 12:11:46;963020406;46.1957499;39.88236;-3668;3226;8
Облако-облако;2023-05-14 12:12:03;746142081;46.41862;41.98984;-1154;3287;6
Облако-облако;2023-05-14 12:12:12;732805867;46.13727;39.9091499;-8480;3561;14
Облако-облако;2023-05-14 12:12:16;523234694;46.18281;39.87484;1771;5644;7
Облако-облако;2023-05-14 12:12:39;498401662;46.1856099;39.90095;-4957;3044;6
Облако-облако;2023-05-14 12:12:44;187651569;46.39472;42.26652;-3418;5606;8
Облако-облако;2023-05-14 12:12:48;738082647;46.3778099;41.9804;-5577;5533;9
Облако-облако;2023-05-14 12:12:51;494743738;46.13444;39.91784;-1968;3010;6
Облако-земля;2023-05-14 12:13:14;823275855;46.19886;39.87611;-6807;0;11
Облако-земля;2023-05-14 12:13:17;269790149;46.43865;40.0513199;-10491;0;7
Облако-облако;2023-05-14 12:13:34;322598398;46.42014;41.98337;-5375;5528;10
Облако-облако;2023-05-14 12:13:41;306170353;46.16124;39.896;-2904;3217;8
Облако-облако;2023-05-14 12:13:52;41635780;46.13338;39.93305;-8417;4779;8
Облако-земля;2023-05-14 12:13:52;409007087;46.1872;40.04308;32901;0;18
Облако-облако;2023-05-14 12:14:20;307604253;46.18246;39.8872;-3890;3415;8
Облако-земля;2023-05-14 12:14:26;896571948;46.42109;41.99396;-3366;0;6
Облако-земля;2023-05-14 12:14:53;635984212;46.23597;39.90106;35958;0;18
Облако-облако;2023-05-14 12:15:04;426056187;46.37935;42.23413;-6350;3072;11
Облако-земля;2023-05-14 12:15:27;515388587;46.13812;39.93911;-4020;0;8
Облако-облако;2023-05-14 12:15:30;717200048;46.40632;42.03665;-4348;3762;7
Облако-облако;2023-05-14 12:16:09;805922506;46.13668;39.92016;-4197;3551;10
Облако-облако;2023-05-14 12:16:17;497549575;46.18291;39.89831;-10071;3121;13
Облако-облако;2023-05-14 12:16:46;622143953;46.38317;42.04961;-1398;6445;6
Облако-облако;2023-05-14 12:16:51;566435420;46.11391;39.88859;-937;7531;5
Облако-облако;2023-05-14 12:16:52;729061787;46.19555;39.90086;-6027;3004;7
Облако-облако;2023-05-14 12:17:27;783467985;46.14904;39.87757;-4108;3032;8
Облако-облако;2023-05-14 12:17:59;765929025;46.36557;42.04206;-4384;7986;8
Облако-облако;2023-05-14 12:18:03;628772354;46.13386;39.91798;-6548;12188;14
Облако-облако;2023-05-14 12:18:53;973384138;46.41313;42.00798;4328;4638;11
Облако-облако;2023-05-14 12:18:58;258994773;46.18068;39.8959;-16147;3199;16
Облако-земля;2023-05-14 12:19:36;739949793;46.15515;39.87346;-2419;0;6
Облако-земля;2023-05-14 12:20:12;516212346;46.16501;39.85308;-11419;0;15
Облако-облако;2023-05-14 12:21:02;18306186;46.15783;39.81752;4607;6713;11
Облако-облако;2023-05-14 12:21:33;432136697;46.38852;42.0;-2356;6074;6
Облако-облако;2023-05-14 12:21:33;369250584;46.40777;42.22952;-2909;3291;8
Облако-земля;2023-05-14 12:21:41;722271473;46.14291;39.84783;-2589;0;6
Облако-облако;2023-05-14 12:22:14;63004076;47.73078;41.3556;-6611;9989;9
Облако-облако;2023-05-14 12:22:15;398817742;46.14109;39.85447;1843;14967;6
Облако-земля;2023-05-14 12:22:48;183145077;46.14855;39.84289;-13767;0;10
Облако-облако;2023-05-14 12:23:14;649079071;46.1424499;39.84016;-12826;6460;7
Облако-облако;2023-05-14 12:23:33;578350278;46.13912;39.84084;-4202;3108;7
Облако-облако;2023-05-14 12:23:47;848477724;46.14947;39.82615;4698;3037;10
Облако-облако;2023-05-14 12:24:00;278529828;46.36974;42.04656;-32817;4231;18
Облако-облако;2023-05-14 12:24:05;443672616;46.14421;39.83247;-3393;3014;9
Облако-земля;2023-05-14 12:24:18;638071704;46.19936;39.88;-6810;0;6
Облако-облако;2023-05-14 12:24:34;937928718;46.14269;39.8322999;-3794;7658;8
Облако-земля;2023-05-14 12:24:54;251293095;46.10771;39.90572;-3745;0;6
Облако-земля;2023-05-14 12:25:13;89365173;46.13272;39.8388;-5236;0;15
Облако-облако;2023-05-14 12:25:27;302908355;46.13028;39.82721;-3030;6078;7
Облако-земля;2023-05-14 12:25:35;182148334;46.11636;39.90515;-2823;0;9
Облако-облако;2023-05-14 12:25:50;622997842;46.15018;39.87679;-1721;3077;6
Облако-земля;2023-05-14 12:26:10;360105915;46.13266;39.84625;-3884;0;6
Облако-облако;2023-05-14 12:26:12;715680777;46.35671;42.16955;-4903;4191;8
Облако-земля;2023-05-14 12:26:26;834250043;46.20836;39.89286;-16373;0;13
Облако-облако;2023-05-14 12:26:52;541686215;46.08672;39.8973299;-2324;3100;6
Облако-облако;2023-05-14 12:27:21;418214531;46.15743;39.9445;-25960;3009;12
Облако-облако;2023-05-14 12:27:53;505358843;46.13827;39.81492;-6750;3357;11
Облако-облако;2023-05-14 12:27:53;811090821;45.97865;39.82442;3617;6199;12
Облако-облако;2023-05-14 12:28:00;997665648;46.06642;39.86974;-2731;3060;7
Облако-облако;2023-05-14 12:28:26;989130481;45.393;38.22446;-23309;13746;15
Облако-облако;2023-05-14 12:28:26;976024438;45.26658;38.19598;-37417;3660;18
Облако-земля;2023-05-14 12:28:31;201090784;46.09699;39.93119;-5624;0;8
Облако-облако;2023-05-14 12:28:42;329960854;46.06529;39.87222;-3305;3009;8
Облако-облако;2023-05-14 12:28:52;841977852;46.09465;39.82921;4744;3239;6
Облако-земля;2023-05-14 12:29:11;193142917;46.0954;39.89038;-1818;0;6
Облако-облако;2023-05-14 12:29:28;473406810;46.1000299;39.81418;-1797;3419;6
Облако-земля;2023-05-14 12:29:41;478531549;46.10638;39.80737;-2717;0;7
Облако-земля;2023-05-14 12:29:57;496596021;46.0989;39.81516;-2026;0;6
Облако-облако;2023-05-14 12:30:05;568125850;46.05169;39.85172;-1383;4154;6
Облако-облако;2023-05-14 12:30:11;718414097;46.08598;39.84275;-3807;7627;12
Облако-облако;2023-05-14 12:30:23;781058737;46.09563;39.81466;-2853;6130;6
Облако-облако;2023-05-14 12:30:47;965416288;46.07195;39.8223399;-2143;3148;6
Облако-облако;2023-05-14 12:31:08;369836210;46.09822;39.80703;-7283;3861;13
Облако-земля;2023-05-14 12:31:25;626814530;46.0486999;39.85966;-2724;0;7
Облако-облако;2023-05-14 12:31:38;193884499;46.11747;39.83035;-2094;3489;6
Облако-облако;2023-05-14 12:31:47;799831152;46.07514;39.85277;-3460;3320;7
Облако-земля;2023-05-14 12:31:58;907741257;46.09521;39.81464;-4051;0;6
Облако-облако;2023-05-14 12:32:00;988146614;46.0571;39.85099;-3974;3931;6
Облако-земля;2023-05-14 12:32:01;114214255;45.35947;38.11942;-6638;0;14
Облако-земля;2023-05-14 12:32:08;425371317;46.07709;39.84058;-5779;0;11
Облако-облако;2023-05-14 12:32:20;986040962;46.1206699;39.8222499;-7371;4466;14
Облако-облако;2023-05-14 12:32:25;827047558;46.05777;39.80607;2902;3033;7
Облако-земля;2023-05-14 12:32:31;702018403;46.08697;39.82345;-3593;0;9
Облако-облако;2023-05-14 12:32:33;924213233;46.7569299;41.51978;8239;17557;11
Облако-земля;2023-05-14 12:32:42;201823679;46.03473;39.86644;-2950;0;8
Облако-земля;2023-05-14 12:32:57;475853189;46.06897;39.82018;6033;0;15
Облако-облако;2023-05-14 12:33:07;539651557;46.06022;39.85025;2793;16188;7
Облако-облако;2023-05-14 12:33:13;197220830;46.03968;39.86817;-2143;4749;6
Облако-облако;2023-05-14 12:33:22;240432648;46.08087;39.88829;1907;5475;6
Облако-облако;2023-05-14 12:33:40;539918841;46.06928;39.84377;-4993;4479;9
Облако-облако;2023-05-14 12:33:47;878753112;46.05186;39.8433599;-1757;3384;6
Облако-земля;2023-05-14 12:33:57;418663202;46.06982;39.83875;-5279;0;12
Облако-облако;2023-05-14 12:34:07;692439885;46.73304;41.54137;3464;3631;6
Облако-облако;2023-05-14 12:34:12;996523475;46.04936;39.86046;-2413;4040;6
Облако-облако;2023-05-14 12:34:21;205998916;46.14153;39.87297;1565;6379;6
Облако-облако;2023-05-14 12:34:33;629371967;46.06207;40.052;4171;4979;11
Облако-облако;2023-05-14 12:34:33;642332467;46.05489;39.85652;-2087;3004;7
Облако-облако;2023-05-14 12:34:39;843492760;46.5989099;41.48022;7190;4236;13
Облако-облако;2023-05-14 12:34:39;845659009;46.72792;41.50672;-3724;3648;6
Облако-облако;2023-05-14 12:34:45;30292684;46.09582;39.84847;2772;5139;8
Облако-облако;2023-05-14 12:34:54;353977192;46.05629;39.85094;1026;5681;5
Облако-земля;2023-05-14 12:34:58;817820651;46.37233;42.16892;-7669;0;13
Облако-облако;2023-05-14 12:35:05;362508300;46.75039;41.51704;2226;3797;6
Облако-земля;2023-05-14 12:35:06;304225586;46.06747;39.80959;-2527;0;6
Облако-земля;2023-05-14 12:35:18;323582930;47.67157;41.37642;-5653;0;6
Облако-облако;2023-05-14 12:35:18;900904404;46.03433;39.84128;1894;4007;7
Облако-облако;2023-05-14 12:35:24;591103275;45.07183;37.92653;-3756;4847;10
Облако-облако;2023-05-14 12:35:31;557578249;46.1126;39.86672;-2014;19469;7
Облако-облако;2023-05-14 12:35:32;731925171;46.73952;41.52286;-2379;3123;6
Облако-облако;2023-05-14 12:35:38;682021124;46.66919;41.34667;-3313;3039;8
Облако-облако;2023-05-14 12:35:53;99235885;46.06167;39.86143;3061;4944;9
Облако-земля;2023-05-14 12:36:04;764876804;46.73803;41.51023;-1741;0;5
Облако-облако;2023-05-14 12:36:06;956644664;46.03051;39.8793999;-2656;5310;5
Облако-облако;2023-05-14 12:36:08;544056101;46.0461;39.88323;-1532;4347;6
Облако-облако;2023-05-14 12:36:19;125944879;46.738;41.53127;-1266;3652;5
Облако-облако;2023-05-14 12:36:23;425049508;46.04889;39.85749;-2459;5428;6
Облако-земля;2023-05-14 12:36:34;983270632;46.04898;39.81717;-11108;0;15
Облако-облако;2023-05-14 12:36:52;336219715;46.04549;39.85177;-1712;8946;5
Облако-облако;2023-05-14 12:36:52;167171148;45.06945;37.87691;-3440;5835;9
Облако-земля;2023-05-14 12:37:02;493416717;47.66443;41.37541;-6655;0;7
Облако-облако;2023-05-14 12:37:04;152138285;46.04847;39.78781;7099;4685;13
Облако-облако;2023-05-14 12:37:15;891287228;46.06106;39.83442;3624;3118;7
Облако-облако;2023-05-14 12:37:18;589692879;46.5896199;43.69368;-5355;6538;7
Облако-облако;2023-05-14 12:37:29;573480380;46.67096;41.36503;-2588;4949;6
Облако-облако;2023-05-14 12:37:29;215032065;46.06521;39.86123;-7687;4726;11
Облако-облако;2023-05-14 12:37:31;594810064;46.07132;39.81378;2355;3060;6
Облако-облако;2023-05-14 12:37:39;70918112;45.04893;37.92497;-2919;7496;10
Облако-земля;2023-05-14 12:37:46;361427592;46.04831;39.85539;-4229;0;6
Облако-земля;2023-05-14 12:37:56;371538529;46.7286;41.52592;-5842;0;11
Облако-облако;2023-05-14 12:37:56;68893871;46.75355;41.70741;-5909;3010;10
Облако-облако;2023-05-14 12:37:58;38610577;46.65771;41.38565;-2162;3013;6
Облако-облако;2023-05-14 12:38:02;58496200;46.06285;39.84612;-2016;3079;5
Облако-облако;2023-05-14 12:38:13;733940066;45.06415;37.92476;-1980;5180;6
Облако-облако;2023-05-14 12:38:13;927938973;45.10331;38.15038;-4190;3986;7
Облако-облако;2023-05-14 12:38:15;659939013;46.0610799;39.83324;-4056;3006;9
Облако-облако;2023-05-14 12:38:32;346592619;46.68419;41.35113;-3097;4559;6
Облако-облако;2023-05-14 12:38:42;225215167;46.7451999;41.51499;2858;3005;6
Облако-облако;2023-05-14 12:38:43;394144802;46.01482;39.8403599;881;7845;5
Облако-земля;2023-05-14 12:38:52;814200385;46.79;42.63674;-30444;0;13
