Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-07-30 01:54:02;54809903;41.89979;45.92744;2796;6729;5
Облако-земля;2023-07-30 01:54:04;834482660;41.8837;45.91011;-2830;0;6
Облако-облако;2023-07-30 01:54:07;552213963;41.66687;46.28332;4085;17780;8
Облако-земля;2023-07-30 01:54:10;670900325;41.5110699;45.6518;-6056;0;11
Облако-облако;2023-07-30 01:54:10;318495915;41.62;45.74167;-4093;18581;8
Облако-земля;2023-07-30 01:54:15;969407352;41.79428;46.06769;-9354;0;9
Облако-облако;2023-07-30 01:54:19;75541522;42.0094;45.88486;3213;3045;6
Облако-облако;2023-07-30 01:54:30;580994765;41.90776;46.00738;-4220;15199;6
Облако-облако;2023-07-30 01:54:33;995147702;41.91697;46.13271;-4765;17205;9
Облако-облако;2023-07-30 01:54:42;183736075;41.80631;46.18122;3989;3109;5
Облако-земля;2023-07-30 01:54:47;577163645;41.82768;46.01652;-18255;0;12
Облако-облако;2023-07-30 01:54:48;233015301;41.73734;46.2243;-4627;17193;10
Облако-земля;2023-07-30 01:54:50;914677330;41.71735;46.04287;-14655;0;13
Облако-облако;2023-07-30 01:54:50;100982888;41.7945;46.23756;5656;15621;11
Облако-облако;2023-07-30 01:54:51;290753241;41.8898;46.03815;-3793;19194;6
Облако-земля;2023-07-30 01:54:53;117865445;41.77395;46.13519;-8627;0;9
Облако-облако;2023-07-30 01:54:55;564148960;41.79366;46.25641;4179;16962;10
Облако-земля;2023-07-30 01:54:56;697908478;41.80046;46.11141;-9086;0;10
Облако-земля;2023-07-30 01:54:58;133757283;41.87282;46.16427;-7111;0;11
Облако-земля;2023-07-30 01:55:01;222389543;41.7797399;46.20358;-7638;0;9
Облако-земля;2023-07-30 01:55:01;155489524;41.93014;46.00724;-4124;0;7
Облако-облако;2023-07-30 01:55:02;138422631;41.85331;45.93187;-6858;15239;13
Облако-облако;2023-07-30 01:55:03;466878771;41.69948;46.12788;-5621;16846;8
Облако-земля;2023-07-30 01:55:07;431335349;41.91235;46.20262;-6905;0;10
Облако-облако;2023-07-30 01:55:07;724250549;42.0291799;45.85919;-5442;6486;9
Облако-облако;2023-07-30 01:55:07;751461146;42.0525499;46.20559;-3945;19142;6
Облако-облако;2023-07-30 01:55:09;723750662;41.68352;46.29097;-4691;18918;6
Облако-облако;2023-07-30 01:55:14;461240103;41.85563;46.05281;4917;16713;10
Облако-облако;2023-07-30 01:55:14;314323457;41.79167;45.93075;-3066;19701;5
Облако-земля;2023-07-30 01:55:18;171598758;41.8455;46.1286;-9155;0;14
Облако-облако;2023-07-30 01:55:22;405623908;41.98666;45.82418;3888;8807;6
Облако-земля;2023-07-30 01:55:26;611001401;41.69018;46.15264;-9763;0;11
Облако-земля;2023-07-30 01:55:26;498010986;41.85156;45.75;-6325;0;11
Облако-облако;2023-07-30 01:55:28;184473552;41.81054;46.17573;3204;3014;6
Облако-земля;2023-07-30 01:55:30;335910607;41.78037;46.24653;-9243;0;11
Облако-облако;2023-07-30 01:55:30;560466554;41.77522;46.03695;5529;19031;7
Облако-земля;2023-07-30 01:55:36;472816331;41.81503;46.33123;-7228;0;8
Облако-земля;2023-07-30 01:55:40;61830416;41.85827;46.19305;-3842;0;6
Облако-земля;2023-07-30 01:55:40;7767683;42.06255;45.6445;-8581;0;12
Облако-облако;2023-07-30 01:55:43;751885257;41.70929;46.25455;9483;17620;11
Облако-земля;2023-07-30 01:55:43;506347302;41.74381;46.04369;-4595;0;6
Облако-земля;2023-07-30 01:55:44;494503740;41.98609;45.84936;-3363;0;6
Облако-земля;2023-07-30 01:55:44;282776482;41.80359;46.08508;-7556;0;9
Облако-земля;2023-07-30 01:55:46;56722446;41.77744;46.24021;-8784;0;12
Облако-земля;2023-07-30 01:55:49;841543035;41.73125;46.52037;-4630;0;7
Облако-облако;2023-07-30 01:55:51;211368215;41.80352;46.29072;-3265;16918;8
Облако-облако;2023-07-30 01:55:51;259827611;41.83279;46.14084;-3843;4611;6
Облако-облако;2023-07-30 01:55:56;800804794;41.79103;46.16902;-5117;6787;8
Облако-земля;2023-07-30 01:55:59;177167162;41.84291;46.1176699;-23301;0;13
Облако-земля;2023-07-30 01:55:59;918201411;41.84963;45.96999;-7573;0;7
Облако-облако;2023-07-30 01:56:03;884507390;41.51533;45.76935;-4146;14261;8
Облако-земля;2023-07-30 01:56:07;88226836;41.81507;46.19935;-7676;0;12
Облако-земля;2023-07-30 01:56:07;89118346;41.93714;45.9853;-3377;0;5
Облако-облако;2023-07-30 01:56:08;293748148;41.77838;46.25609;-3595;15954;6
Облако-облако;2023-07-30 01:56:12;382739576;41.66045;45.91595;-4109;14121;6
Облако-облако;2023-07-30 01:56:13;491729013;41.93869;46.18769;-4058;17905;5
Облако-облако;2023-07-30 01:56:13;420445598;41.71301;46.30512;-3248;17869;8
Облако-земля;2023-07-30 01:56:16;197989073;41.7977;46.02085;-5289;0;9
Облако-облако;2023-07-30 01:56:18;571935292;41.62492;45.72835;-7409;12161;13
Облако-облако;2023-07-30 01:56:26;245512097;42.01091;45.77221;-2227;12919;5
Облако-облако;2023-07-30 01:56:26;163480665;41.72898;46.22583;-3118;14067;7
Облако-земля;2023-07-30 01:56:29;496341447;41.8001;46.12183;-14987;0;11
Облако-облако;2023-07-30 01:56:29;498222677;41.84693;45.96829;-4654;3038;7
Облако-земля;2023-07-30 01:56:33;285132730;41.76464;46.26429;-3788;0;7
Облако-земля;2023-07-30 01:56:34;369496487;41.86649;46.18121;-8035;0;9
Облако-облако;2023-07-30 01:56:35;663068215;41.7134799;46.20687;-3771;15221;7
Облако-облако;2023-07-30 01:56:41;210012613;41.86762;46.20321;-4551;15360;12
Облако-земля;2023-07-30 01:56:42;184691383;41.84448;46.12478;-8399;0;9
Облако-облако;2023-07-30 01:56:44;924019998;41.7742099;46.32964;-3755;13361;6
Облако-облако;2023-07-30 01:56:45;321459737;41.7904399;46.19624;-3129;6738;6
Облако-земля;2023-07-30 01:56:48;193877425;41.70243;46.12636;6621;0;10
Облако-облако;2023-07-30 01:56:49;692436516;41.81901;46.10345;4750;18162;9
Облако-земля;2023-07-30 01:56:52;36615592;41.74326;46.1884299;-8667;0;13
Облако-облако;2023-07-30 01:56:53;560349101;41.6913;46.07134;-3933;3763;8
Облако-облако;2023-07-30 01:56:57;542765565;41.8203699;45.99937;-4411;4668;12
Облако-облако;2023-07-30 01:56:57;867153442;41.7129;46.27416;-4681;17943;10
Облако-земля;2023-07-30 01:57:01;101294515;41.89682;46.26983;-3682;0;7
Облако-земля;2023-07-30 01:57:03;610643008;41.78977;46.08233;-16211;0;10
Облако-облако;2023-07-30 01:57:05;197841718;41.97007;46.11815;-4194;14463;8
Облако-облако;2023-07-30 01:57:06;745966487;42.012;45.5916;-6657;16630;10
Облако-земля;2023-07-30 01:57:07;808125665;41.84676;46.35583;-11946;0;15
Облако-облако;2023-07-30 01:57:12;46926353;41.79572;46.13772;-4667;3638;8
Облако-облако;2023-07-30 01:57:16;807077979;42.01079;45.5956199;-5119;11335;7
Облако-облако;2023-07-30 01:57:17;658511847;41.61809;45.75742;-5655;15968;11
Облако-облако;2023-07-30 01:57:21;80016147;41.72546;46.28654;-2730;18987;5
Облако-облако;2023-07-30 01:57:21;77135664;41.86602;46.08951;-2549;15054;5
Облако-земля;2023-07-30 01:57:22;225376212;41.69001;46.18116;-3068;0;5
Облако-облако;2023-07-30 01:57:24;257622032;41.70822;46.2921;4508;18773;8
Облако-земля;2023-07-30 01:57:33;139334419;41.80416;46.05177;-5938;0;11
Облако-облако;2023-07-30 01:57:37;249355854;41.77037;46.37008;-5259;16433;8
Облако-земля;2023-07-30 01:57:38;73115940;41.85526;46.19269;-5640;0;11
Облако-земля;2023-07-30 01:57:39;803509967;41.7991;46.22076;-4620;0;7
Облако-земля;2023-07-30 01:57:48;607958715;41.92415;46.16536;-15959;0;12
Облако-облако;2023-07-30 01:57:48;608889761;42.09681;46.09227;-4061;7099;7
Облако-земля;2023-07-30 01:57:49;148757547;41.84163;46.01911;-6804;0;7
Облако-облако;2023-07-30 01:57:49;153365421;41.77948;46.12918;4122;15550;8
Облако-облако;2023-07-30 01:57:51;306476440;41.87866;46.17448;-4528;3035;7
Облако-земля;2023-07-30 01:57:51;592714668;41.93535;46.278;-22772;0;14
Облако-облако;2023-07-30 01:57:54;661816138;41.82418;46.25107;-5033;15919;10
Облако-земля;2023-07-30 01:57:58;458063056;41.79796;46.09331;-7808;0;12
Облако-облако;2023-07-30 01:57:59;12530264;41.82365;46.2425;-5572;19627;12
Облако-облако;2023-07-30 01:57:59;132547853;42.03553;45.87137;3052;9693;6
Облако-облако;2023-07-30 01:58:05;381621054;41.79464;46.18588;-6228;16360;11
Облако-земля;2023-07-30 01:58:10;238741548;41.70044;46.13462;-4132;0;6
Облако-облако;2023-07-30 01:58:10;88816350;41.86549;45.93727;3934;16093;6
Облако-земля;2023-07-30 01:58:11;854294120;41.87425;46.20187;-13941;0;12
Облако-облако;2023-07-30 01:58:14;430297910;41.69775;46.29519;-3753;17671;8
Облако-облако;2023-07-30 01:58:16;62634232;41.77616;46.28812;-3614;19404;6
Облако-земля;2023-07-30 01:58:21;469687257;41.52901;45.75689;-10992;0;11
Облако-земля;2023-07-30 01:58:23;622460156;41.8197199;46.10766;-15473;0;10
Облако-облако;2023-07-30 01:58:24;755901734;41.69894;46.18911;5243;14583;7
Облако-земля;2023-07-30 01:58:24;707009748;41.83667;46.01096;-3867;0;6
Облако-облако;2023-07-30 01:58:27;456673071;41.66191;46.27606;2585;4424;6
Облако-облако;2023-07-30 01:58:28;135678820;41.80991;46.2890299;3943;13553;8
Облако-облако;2023-07-30 01:58:28;113807820;41.89435;46.16848;4913;14733;7
Облако-облако;2023-07-30 01:58:33;388014434;41.63998;46.25678;-3138;7132;6
Облако-земля;2023-07-30 01:58:40;171277791;41.85284;46.11206;-12189;0;15
Облако-облако;2023-07-30 01:58:43;878404344;41.71143;46.2771199;-4114;14002;7
Облако-облако;2023-07-30 01:58:45;319618038;41.72274;45.92697;-6303;5853;9
Облако-земля;2023-07-30 01:58:47;18551705;41.80276;46.26136;-6866;0;12
Облако-земля;2023-07-30 01:58:50;847193383;41.7924;46.04648;-15907;0;11
Облако-облако;2023-07-30 01:58:51;749805628;41.69881;46.2981;4167;3005;7
Облако-земля;2023-07-30 01:58:55;253410176;42.09266;46.00348;-6079;0;8
Облако-облако;2023-07-30 01:58:56;988336749;41.71909;46.28555;3446;13623;5
Облако-облако;2023-07-30 01:59:04;137275185;41.71109;46.18908;-3565;16672;6
Облако-земля;2023-07-30 01:59:06;566746947;41.81926;46.13357;-13132;0;12
Облако-земля;2023-07-30 01:59:12;466721119;41.95319;46.2731;-14570;0;9
Облако-облако;2023-07-30 01:59:14;51288739;41.63909;46.98753;-5314;16192;9
Облако-земля;2023-07-30 01:59:18;497770509;41.7257;46.19879;-8855;0;12
Облако-земля;2023-07-30 01:59:20;500267551;41.8601699;46.21479;-7679;0;12
Облако-облако;2023-07-30 01:59:22;305955573;41.78022;46.1567999;-3236;16900;6
Облако-земля;2023-07-30 01:59:23;880972670;41.82774;46.04816;-27362;0;11
Облако-облако;2023-07-30 01:59:26;942488648;41.70183;46.1815799;4066;17825;9
Облако-облако;2023-07-30 01:59:32;722151283;41.76464;46.11086;-3815;14303;8
Облако-облако;2023-07-30 01:59:38;286056878;41.90926;46.16841;-3456;7694;6
Облако-земля;2023-07-30 01:59:43;281903356;41.80267;46.22996;-12015;0;10
Облако-облако;2023-07-30 01:59:45;393005337;42.1117;45.8207499;-28380;3023;10
Облако-облако;2023-07-30 01:59:45;417413885;42.01945;45.58416;10008;3000;10
Облако-земля;2023-07-30 01:59:55;199164186;41.89738;46.18289;-10656;0;10
Облако-земля;2023-07-30 01:59:58;672080106;41.94982;46.23756;-7021;0;12
Облако-облако;2023-07-30 02:00:03;201362369;41.66764;45.8525599;-3490;15702;6
Облако-земля;2023-07-30 02:00:05;495874140;41.8354;46.12948;-7708;0;12
Облако-облако;2023-07-30 02:00:06;643325804;41.76316;46.24603;3240;3066;7
Облако-облако;2023-07-30 02:00:10;498635797;41.86825;46.53079;-5270;6342;7
Облако-облако;2023-07-30 02:00:12;878120219;41.94989;46.2742099;-4735;3000;8
Облако-облако;2023-07-30 02:00:12;253685508;41.90282;46.13871;-6596;16518;14
Облако-земля;2023-07-30 02:00:12;248925438;41.89924;45.91071;-6179;0;7
Облако-облако;2023-07-30 02:00:15;766986435;41.78073;46.16648;-4505;9621;8
Облако-облако;2023-07-30 02:00:19;44333909;41.52108;45.68305;-3902;19132;8
Облако-земля;2023-07-30 02:00:25;846575006;41.82726;46.25727;-5399;0;8
Облако-земля;2023-07-30 02:00:25;813219491;41.86419;46.13555;-5713;0;10
Облако-земля;2023-07-30 02:00:31;878360459;41.84118;46.14465;-8423;0;11
Облако-облако;2023-07-30 02:00:36;255070535;41.77973;46.10432;-6260;17452;10
Облако-облако;2023-07-30 02:00:37;35796185;41.77799;46.3841899;-4649;3047;10
Облако-земля;2023-07-30 02:00:38;331540457;41.95699;46.23527;-6834;0;13
Облако-облако;2023-07-30 02:00:40;408966445;41.91443;45.92082;-5495;5368;9
Облако-облако;2023-07-30 02:00:44;528103133;41.72781;46.38734;-2681;15556;5
Облако-облако;2023-07-30 02:00:44;507922525;41.81075;46.22253;-3122;18746;6
Облако-облако;2023-07-30 02:00:44;515053296;41.83849;46.4468699;-5540;18156;9
Облако-земля;2023-07-30 02:00:52;80459193;41.91822;46.17019;-13411;0;15
Облако-облако;2023-07-30 02:00:55;298930064;41.76982;46.0859499;-4654;7590;8
Облако-земля;2023-07-30 02:01:00;166766736;41.80072;46.27501;-12094;0;10
Облако-облако;2023-07-30 02:01:06;137201827;41.99689;46.28178;-4400;18098;11
Облако-земля;2023-07-30 02:01:10;211236375;41.71369;46.15975;-5235;0;8
Облако-земля;2023-07-30 02:01:17;970673603;41.82941;46.18045;-7286;0;14
Облако-облако;2023-07-30 02:01:28;340800989;41.86078;46.16833;-2880;18930;6
Облако-облако;2023-07-30 02:01:28;384661558;41.89101;46.0375299;-2208;15028;5
Облако-облако;2023-07-30 02:01:30;521989775;41.6763199;46.25126;3274;18121;6
Облако-облако;2023-07-30 02:01:32;197611147;41.84481;46.30117;3256;17053;6
Облако-земля;2023-07-30 02:01:34;619544552;41.8080799;46.13046;-6033;0;11
Облако-земля;2023-07-30 02:01:35;998663357;41.77958;46.21234;-5756;0;10
Облако-земля;2023-07-30 02:01:43;192494872;41.79362;46.1227;6721;0;10
Облако-облако;2023-07-30 02:01:43;98860873;41.69255;46.09663;-4513;13748;6
Облако-земля;2023-07-30 02:01:51;289251923;41.88814;46.20544;-20568;0;12
Облако-облако;2023-07-30 02:01:51;801645071;42.0609899;46.18195;5503;12351;6
Облако-облако;2023-07-30 02:01:52;56878139;42.17953;45.91081;-3421;13647;6
Облако-земля;2023-07-30 02:01:53;119904465;41.82133;46.26586;-10321;0;12
Облако-облако;2023-07-30 02:01:54;121935907;42.15054;45.48841;-5984;3013;7
Облако-облако;2023-07-30 02:01:55;826588956;41.7854699;45.73794;-5779;7476;6
Облако-облако;2023-07-30 02:01:57;324406750;41.72793;46.32192;-5500;3988;7
Облако-земля;2023-07-30 02:02:01;647020691;41.87144;46.15855;-6803;0;11
Облако-облако;2023-07-30 02:02:02;600963626;41.7569;46.04805;-6338;14897;14
Облако-земля;2023-07-30 02:02:03;83841887;41.70708;46.33965;-4537;0;9
Облако-облако;2023-07-30 02:02:19;846471591;41.88302;46.3404;-5158;15803;8
Облако-земля;2023-07-30 02:02:19;683671097;41.80845;46.19404;-10336;0;12
Облако-земля;2023-07-30 02:02:25;979823369;41.87784;46.31777;-4135;0;8
Облако-облако;2023-07-30 02:02:30;184419994;42.04704;45.89925;-5420;14414;6
Облако-земля;2023-07-30 02:02:30;235949460;41.86469;46.17052;-3277;0;6
Облако-облако;2023-07-30 02:02:32;312345635;41.92937;46.24653;-4394;13320;12
Облако-земля;2023-07-30 02:02:44;296230463;41.777;46.04566;-10604;0;12
Облако-облако;2023-07-30 02:02:46;104211258;41.69735;46.33015;-3517;15029;6
Облако-облако;2023-07-30 02:02:46;898688486;41.74063;46.25658;-3188;16879;5
Облако-облако;2023-07-30 02:02:49;479664552;41.89322;46.32251;-4219;18918;10
Облако-облако;2023-07-30 02:02:49;836541012;41.89953;46.10631;-3800;4919;7
Облако-земля;2023-07-30 02:02:56;635961133;41.8166;46.09669;-7542;0;10
Облако-облако;2023-07-30 02:02:56;596783011;42.00549;45.87406;-4377;3009;7
Облако-облако;2023-07-30 02:02:57;649809907;41.7382;46.09623;-3888;19067;7
Облако-облако;2023-07-30 02:03:07;566690861;41.75758;46.30207;-3509;18316;7
Облако-облако;2023-07-30 02:03:09;46612377;41.92357;46.22502;-4601;18046;8
Облако-облако;2023-07-30 02:03:10;582801990;41.77718;46.1498;-3642;10693;7
Облако-облако;2023-07-30 02:03:14;905302222;41.74926;46.33826;-4650;14933;6
Облако-земля;2023-07-30 02:03:22;550594828;41.9165599;46.2644499;-12577;0;12
Облако-земля;2023-07-30 02:03:37;828090521;41.84744;46.53243;-7760;0;8
Облако-земля;2023-07-30 02:03:37;408303532;41.91388;46.27906;-10760;0;12
Облако-облако;2023-07-30 02:03:41;762458390;41.83054;46.38056;-5400;16020;8
Облако-облако;2023-07-30 02:03:41;767645862;41.98971;46.1591499;4324;15823;7
Облако-земля;2023-07-30 02:03:42;5978160;41.82871;46.18331;-21611;0;13
Облако-облако;2023-07-30 02:03:48;49809979;41.86324;46.16905;4490;15989;8
Облако-земля;2023-07-30 02:03:50;141454893;41.69239;45.81607;-3664;0;7
Облако-облако;2023-07-30 02:03:51;767980122;41.78961;46.19337;4361;4759;6
Облако-облако;2023-07-30 02:03:51;753055603;41.9787;45.97896;-3799;5531;8
Облако-облако;2023-07-30 02:03:54;790783147;41.92507;46.23613;-4077;15187;8
Облако-облако;2023-07-30 02:03:55;726228796;41.78233;46.4867599;4519;5204;7
Облако-земля;2023-07-30 02:04:02;91655268;41.57468;45.7889;-8814;0;11
Облако-земля;2023-07-30 02:04:04;538620594;41.80529;46.14252;-9242;0;11
Облако-земля;2023-07-30 02:04:05;422723806;41.82024;46.32607;-9894;0;12
Облако-земля;2023-07-30 02:04:08;818688213;41.88256;46.3511499;-8530;0;9
Облако-облако;2023-07-30 02:04:16;154436887;41.79369;46.21431;-4715;17446;10
Облако-облако;2023-07-30 02:04:18;575507116;41.90509;46.20055;3991;16436;6
Облако-земля;2023-07-30 02:04:22;806136798;41.86688;46.14476;-6013;0;8
Облако-облако;2023-07-30 02:04:22;806996401;41.98219;46.36098;-4470;7356;7
Облако-земля;2023-07-30 02:04:31;857633509;41.83549;46.15051;-5510;0;10
Облако-земля;2023-07-30 02:04:48;80145000;41.9246;46.2522;-10242;0;7
Облако-облако;2023-07-30 02:04:52;495808222;41.89235;46.31973;3807;19296;5
Облако-земля;2023-07-30 02:04:58;43983304;41.73892;45.71787;-4170;0;6
Облако-земля;2023-07-30 02:04:59;91471734;41.80918;46.18525;-6536;0;14
Облако-облако;2023-07-30 02:05:08;144355468;41.93377;46.17951;-4819;19635;9
Облако-облако;2023-07-30 02:05:09;852584455;41.88446;46.35056;4059;8264;6
Облако-земля;2023-07-30 02:05:15;349511557;41.87507;46.18062;-4337;0;8
Облако-облако;2023-07-30 02:05:20;964451414;41.84761;46.2571299;-4804;17983;11
Облако-облако;2023-07-30 02:05:23;795227996;41.74646;46.10634;-3692;19867;7
Облако-облако;2023-07-30 02:05:23;3427279;41.76001;46.34736;-3778;3528;10
Облако-облако;2023-07-30 02:05:31;770608129;41.88144;46.2101;-3521;16303;6
Облако-земля;2023-07-30 02:05:32;910458533;41.75929;46.30215;-3721;0;6
Облако-облако;2023-07-30 02:05:33;552168904;41.87099;46.17852;-6073;4408;6
Облако-облако;2023-07-30 02:05:40;554288352;41.70611;46.36953;-4684;17998;7
Облако-облако;2023-07-30 02:05:41;141582307;41.90784;46.27805;3159;15781;6
Облако-облако;2023-07-30 02:05:48;118581684;41.75985;46.23116;5002;12787;6
Облако-земля;2023-07-30 02:05:50;715024605;41.85817;46.22299;-10800;0;9
Облако-облако;2023-07-30 02:05:51;11458961;42.12228;45.82121;-6123;11656;8
Облако-земля;2023-07-30 02:05:59;784199000;41.6963;45.8121;-8007;0;5
Облако-облако;2023-07-30 02:05:59;237848414;41.7258;46.27451;-3774;18791;7
Облако-облако;2023-07-30 02:06:00;150492208;41.92054;46.3737799;3036;3652;7
Облако-облако;2023-07-30 02:06:02;448703583;41.9321399;46.25392;-4565;7224;10
Облако-земля;2023-07-30 02:06:08;608716427;41.80625;46.22419;-4292;0;8
Облако-облако;2023-07-30 02:06:11;237126772;41.72698;46.21491;5256;3039;9
Облако-облако;2023-07-30 02:06:19;210820523;41.99496;46.24693;-5428;16280;11
Облако-земля;2023-07-30 02:06:28;214640649;41.76345;46.2175299;9767;0;10
Облако-земля;2023-07-30 02:06:33;394365119;41.91763;46.39655;-6471;0;8
Облако-земля;2023-07-30 02:06:33;454315742;41.96043;46.28899;-4593;0;11
Облако-облако;2023-07-30 02:06:38;526564070;42.18374;45.7166799;-5206;18546;11
Облако-облако;2023-07-30 02:06:39;309474703;41.90087;46.21199;6473;19702;8
Облако-облако;2023-07-30 02:06:39;237697723;41.85779;46.39848;-4065;17850;7
Облако-земля;2023-07-30 02:06:42;473415948;41.78449;46.20732;-5462;0;7
Облако-земля;2023-07-30 02:06:51;925406256;41.92742;46.27371;-15623;0;11
Облако-земля;2023-07-30 02:06:52;48950682;42.0818;45.92036;-6587;0;9
Облако-облако;2023-07-30 02:06:53;710298239;41.97197;46.16228;7989;10426;8
Облако-облако;2023-07-30 02:06:57;289980863;41.73483;46.2809;-4827;17411;8
Облако-земля;2023-07-30 02:07:02;670590122;41.91641;46.30874;-3197;0;5
Облако-облако;2023-07-30 02:07:03;599634463;41.76879;46.19738;-6364;16377;8
Облако-облако;2023-07-30 02:07:03;470446457;41.8729299;46.11425;5294;14859;9
Облако-облако;2023-07-30 02:07:09;416476996;41.73184;46.20259;6174;16754;6
Облако-облако;2023-07-30 02:07:14;54118434;41.9385199;46.40619;-4017;14089;7
Облако-земля;2023-07-30 02:07:21;693758263;41.87063;46.25172;-18932;0;13
Облако-земля;2023-07-30 02:07:30;277485647;41.6702;45.85414;-5505;0;12
Облако-земля;2023-07-30 02:07:33;168961756;41.83217;46.18506;-13557;0;11
Облако-земля;2023-07-30 02:07:33;100484562;41.9248;46.32521;-5704;0;7
Облако-облако;2023-07-30 02:07:39;845774866;41.78752;46.10794;-3694;18802;7
Облако-облако;2023-07-30 02:07:39;834271866;41.7528999;46.24846;3164;14904;6
Облако-облако;2023-07-30 02:07:39;833035256;41.8241299;46.4778499;-6287;10261;7
Облако-земля;2023-07-30 02:07:48;335700356;41.89326;46.26399;-3802;0;6
Облако-облако;2023-07-30 02:07:49;215519491;41.81851;46.14934;5938;15361;10
Облако-земля;2023-07-30 02:07:52;171247218;41.92066;46.25453;-8366;0;12
Облако-облако;2023-07-30 02:07:55;377552208;41.75012;46.17147;5082;3025;6
Облако-облако;2023-07-30 02:08:03;967050599;41.90307;46.12266;-4051;19576;8
Облако-земля;2023-07-30 02:08:05;54012177;41.93668;46.28443;-11735;0;13
Облако-земля;2023-07-30 02:08:19;631046879;41.82025;46.31954;-5994;0;8
Облако-земля;2023-07-30 02:08:23;852644718;41.79296;46.18088;-12424;0;12
Облако-земля;2023-07-30 02:08:25;729947605;41.63749;45.85276;-5475;0;10
Облако-облако;2023-07-30 02:08:26;75282355;41.75969;46.24544;7496;3046;11
Облако-облако;2023-07-30 02:08:26;32873316;41.86522;46.51788;-4804;6027;7
Облако-земля;2023-07-30 02:08:33;906026810;41.54661;45.81115;-3531;0;5
Облако-земля;2023-07-30 02:08:34;53772504;41.85488;46.27263;-5851;0;11
Облако-облако;2023-07-30 02:08:35;337487396;41.73836;46.20788;-4432;3004;7
Облако-облако;2023-07-30 02:08:46;701735841;41.88486;46.32656;-3657;13511;5
Облако-земля;2023-07-30 02:08:54;131191480;41.83536;46.17283;-12275;0;11
Облако-облако;2023-07-30 02:08:55;886218888;41.89734;46.42268;-4239;17390;8
Облако-облако;2023-07-30 02:08:56;136120685;41.89141;46.19581;-3087;9867;8
Облако-облако;2023-07-30 02:08:59;946992452;42.00229;46.3393;4194;16245;7
Облако-земля;2023-07-30 02:09:08;587236447;41.77104;46.28216;-4404;0;6
Облако-земля;2023-07-30 02:09:22;291291871;41.81683;46.20972;-34481;0;10
Облако-облако;2023-07-30 02:09:23;127777731;41.81204;46.03331;-5970;15368;8
Облако-облако;2023-07-30 02:09:26;828317265;41.70409;46.37655;-3750;18110;6
Облако-облако;2023-07-30 02:09:29;148745431;41.72675;46.29356;-4045;17466;10
Облако-облако;2023-07-30 02:09:31;689033050;41.83672;46.30699;-6572;4843;9
Облако-земля;2023-07-30 02:09:39;222045510;41.91983;46.27845;-10500;0;13
Облако-облако;2023-07-30 02:09:39;7479971;41.71216;45.82223;-5171;5804;10
Облако-облако;2023-07-30 02:09:39;640197333;41.5837;45.84913;-8566;15526;10
Облако-облако;2023-07-30 02:09:41;312015029;41.74797;46.2273;5531;15151;7
Облако-облако;2023-07-30 02:09:46;396923700;41.81598;46.3001099;-5100;6747;8
Облако-облако;2023-07-30 02:09:47;234566215;41.89873;46.11094;6953;15879;10
Облако-облако;2023-07-30 02:09:47;304973156;42.17746;45.66605;-3948;9776;7
Облако-облако;2023-07-30 02:09:48;832058135;41.96869;46.2963499;-3568;11568;7
Облако-облако;2023-07-30 02:09:48;180161869;41.82829;46.41622;-4713;5764;7
Облако-земля;2023-07-30 02:09:54;919083295;41.73742;46.3079899;-8265;0;11
Облако-земля;2023-07-30 02:09:59;550323606;41.74409;46.20721;-6533;0;8
Облако-земля;2023-07-30 02:10:02;394985974;41.89132;46.30287;-7998;0;12
Облако-облако;2023-07-30 02:10:02;439975076;41.83594;46.43388;7209;17046;9
Облако-земля;2023-07-30 02:10:11;625844420;42.05213;45.63677;-9207;0;9
Облако-земля;2023-07-30 02:10:11;390753233;41.90356;46.27471;-8704;0;11
Облако-земля;2023-07-30 02:10:16;300547000;41.9287;46.2647;-13150;0;7
Облако-земля;2023-07-30 02:10:21;374009293;41.918;46.22727;-6396;0;7
Облако-облако;2023-07-30 02:10:24;246036805;41.72008;45.62162;7783;6610;7
Облако-облако;2023-07-30 02:10:24;244283884;41.55815;45.82512;6190;17060;12
Облако-облако;2023-07-30 02:10:26;92014262;41.90934;46.5842699;5819;19673;7
Облако-земля;2023-07-30 02:10:30;769511093;41.82761;46.30865;-18209;0;16
Облако-облако;2023-07-30 02:10:30;873699398;41.86611;46.1819599;-4526;16547;8
Облако-облако;2023-07-30 02:10:36;490941590;41.87429;46.29984;-8223;14932;10
Облако-земля;2023-07-30 02:10:43;947742810;41.89342;46.3711399;-12421;0;12
Облако-облако;2023-07-30 02:10:43;398684926;41.65104;45.86426;-4011;19630;7
Облако-земля;2023-07-30 02:10:57;957496529;41.93664;46.39428;-5371;0;6
Облако-облако;2023-07-30 02:10:59;470354559;41.89371;46.30522;-5089;3108;9
Облако-облако;2023-07-30 02:11:01;754438701;41.57018;45.86598;-4884;15519;6
Облако-облако;2023-07-30 02:11:04;678286808;41.95747;46.55891;-4351;7945;9
Облако-облако;2023-07-30 02:11:04;631783025;41.97286;46.27908;-6293;18088;11
Облако-облако;2023-07-30 02:11:09;68582052;41.79573;46.1731;-3188;18556;6
Облако-облако;2023-07-30 02:11:12;689587783;41.87305;46.31133;-4200;13311;8
Облако-облако;2023-07-30 02:11:13;708766345;41.72801;46.41398;-3584;19087;6
