Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-06-23 03:05:10;855306089;41.084;38.81548;-15956;0;18
Облако-облако;2023-06-23 03:05:18;991548366;41.08827;38.84064;4932;15716;11
Облако-земля;2023-06-23 03:05:31;851914654;41.07173;38.797;-12866;0;18
Облако-земля;2023-06-23 03:06:13;526090901;41.08708;38.77541;20003;0;17
Облако-облако;2023-06-23 03:06:34;77054000;41.08403;38.784;6896;14043;14
Облако-земля;2023-06-23 03:06:46;484634289;41.06631;38.80852;-10272;0;16
Облако-облако;2023-06-23 03:06:46;26949497;41.16838;38.86414;-30789;14246;8
Облако-земля;2023-06-23 03:07:07;674003561;41.22948;38.86312;-11319;0;8
Облако-земля;2023-06-23 03:07:08;3826918;41.0722499;38.82733;-4926;0;13
Облако-земля;2023-06-23 03:07:24;415945468;41.08118;38.85236;-21714;0;18
Облако-облако;2023-06-23 03:07:30;994853438;41.08896;38.7910899;2313;19305;9
Облако-облако;2023-06-23 03:07:37;683527785;41.09126;38.79061;-3662;15170;10
Облако-облако;2023-06-23 03:07:53;288613701;41.09268;38.77539;4655;14265;11
Облако-земля;2023-06-23 03:08:06;238523504;41.09637;38.7933499;-9225;0;13
Облако-облако;2023-06-23 03:08:23;60704185;41.09037;38.76769;3171;11727;9
Облако-земля;2023-06-23 03:08:34;500245807;41.1051;38.78861;-26152;0;14
Облако-земля;2023-06-23 03:09:07;449962001;41.09535;38.77159;-24271;0;18
Облако-земля;2023-06-23 03:09:47;112958683;41.07633;38.84347;-26316;0;17
Облако-земля;2023-06-23 03:10:17;639440833;41.0918599;38.75935;-27061;0;17
Облако-облако;2023-06-23 03:10:35;525456278;41.13882;38.80504;-4915;8425;11
Облако-облако;2023-06-23 03:10:49;252330206;41.01099;38.87697;7474;15544;14
Облако-земля;2023-06-23 03:11:25;663585354;41.1210499;38.7747699;-50529;0;15
Облако-земля;2023-06-23 03:12:08;320958227;41.10392;38.76476;-27682;0;14
Облако-облако;2023-06-23 03:12:53;875831139;41.11513;38.7849999;-8599;15381;15
Облако-земля;2023-06-23 03:13:35;610240943;41.03864;38.87112;-18249;0;18
Облако-облако;2023-06-23 03:15:12;844767953;41.09695;38.76023;-9201;3305;13
Облако-облако;2023-06-23 03:16:22;662380642;41.08963;38.78629;8522;18888;13
Облако-земля;2023-06-23 03:17:45;386494865;41.07889;38.78211;-63706;0;19
Облако-земля;2023-06-23 03:18:10;275771318;41.17783;38.9062;-6673;0;11
Облако-облако;2023-06-23 03:18:10;738625066;41.0702799;38.95498;6359;3027;13
Облако-земля;2023-06-23 03:18:44;755695012;41.04781;38.86045;-31259;0;18
Облако-облако;2023-06-23 03:19:43;525005876;41.07315;38.79601;5414;18398;12
Облако-земля;2023-06-23 03:20:40;421625708;41.09925;38.88029;-6528;0;12
Облако-земля;2023-06-23 03:21:17;779255987;41.13461;38.7962;-3611;0;10
Облако-облако;2023-06-23 03:22:01;351775553;41.07423;38.75791;7936;18897;12
Облако-земля;2023-06-23 03:22:21;557009493;41.08132;38.77234;-9465;0;13
Облако-облако;2023-06-23 03:22:38;490241378;41.0986199;38.7639799;6768;14561;12
Облако-облако;2023-06-23 03:23:04;259435669;41.07694;38.77502;4749;14538;12
Облако-земля;2023-06-23 03:23:18;395759314;41.14435;38.80923;-27511;0;15
Облако-земля;2023-06-23 03:23:30;631724739;41.0980599;38.74941;-15223;0;15
Облако-облако;2023-06-23 03:23:30;918554269;41.02071;38.51995;2436;4284;7
Облако-земля;2023-06-23 03:23:56;978821089;41.08829;38.76077;13073;0;13
Облако-земля;2023-06-23 03:24:08;150675414;41.1501499;38.74733;-10272;0;13
Облако-земля;2023-06-23 03:24:21;933385033;41.14271;38.8227;-9338;0;13
Облако-облако;2023-06-23 03:24:50;273669033;41.09394;38.76619;6530;13606;14
Облако-облако;2023-06-23 03:25:31;852359401;41.08615;38.74215;11081;19595;13
Облако-земля;2023-06-23 03:26:20;93152516;41.07913;38.78622;-72104;0;19
Облако-земля;2023-06-23 03:26:45;529237992;41.09757;38.72642;-25106;0;15
Облако-облако;2023-06-23 03:27:07;410024707;41.0852999;38.76757;-8855;18726;13
Облако-земля;2023-06-23 03:27:28;525128119;41.09971;38.75286;-6113;0;13
Облако-земля;2023-06-23 03:28:29;495414931;41.09147;38.75292;-31031;0;23
Облако-облако;2023-06-23 03:28:40;519185794;41.0673;38.77049;2160;4555;8
Облако-земля;2023-06-23 03:28:58;292083796;41.11772;38.76324;-7699;0;12
Облако-земля;2023-06-23 03:29:27;37973945;41.0871799;38.75958;12910;0;14
Облако-земля;2023-06-23 03:29:53;378017290;41.08206;38.75823;-17443;0;16
Облако-облако;2023-06-23 03:30:13;528974695;41.10083;38.7556;-8700;4386;11
Облако-облако;2023-06-23 03:30:28;284429511;41.08229;38.7600399;4746;19242;14
Облако-земля;2023-06-23 03:30:47;746931038;41.07389;38.73408;-18226;0;15
Облако-облако;2023-06-23 03:30:55;974681077;41.08193;38.7464;5673;18561;11
Облако-земля;2023-06-23 03:31:10;664978019;41.09335;38.73427;-9602;0;12
Облако-земля;2023-06-23 03:31:32;854503712;41.10452;38.73471;-16888;0;14
Облако-облако;2023-06-23 03:31:40;467682189;41.08619;38.73827;2661;16923;8
Облако-облако;2023-06-23 03:31:46;517647195;41.10542;38.73062;-2636;5001;9
Облако-облако;2023-06-23 03:32:12;733548569;41.05275;38.75859;3563;4228;10
Облако-земля;2023-06-23 03:32:34;436372191;41.12531;38.76597;-9962;0;12
Облако-земля;2023-06-23 03:32:52;360691305;41.11606;38.72711;-24000;0;17
Облако-облако;2023-06-23 03:33:14;6190818;41.10457;38.7424;9327;18429;11
Облако-облако;2023-06-23 03:33:25;497896024;41.10633;38.7278;-2231;17691;6
Облако-земля;2023-06-23 03:33:35;275216927;41.13424;38.74331;-8628;0;12
Облако-земля;2023-06-23 03:33:50;207699780;41.10202;38.72605;-41040;0;20
Облако-земля;2023-06-23 03:34:24;962570899;41.09737;38.73081;-62956;0;16
Облако-земля;2023-06-23 03:35:06;129248572;41.12753;38.74255;-46950;0;17
Облако-земля;2023-06-23 03:35:41;418309782;41.07824;38.78016;-20538;0;18
Облако-облако;2023-06-23 03:36:16;474691123;41.10633;38.7365;6954;8961;14
Облако-облако;2023-06-23 03:36:34;164965859;41.14165;39.06448;-8742;6305;11
Облако-облако;2023-06-23 03:36:34;619890683;41.16272;38.74531;-2349;13775;7
Облако-земля;2023-06-23 03:37:04;861899801;41.13007;38.75222;-21422;0;16
Облако-земля;2023-06-23 03:37:04;862448404;41.01405;38.62713;-17373;0;9
Облако-земля;2023-06-23 03:37:53;259032789;41.1002;38.73004;-24606;0;13
Облако-земля;2023-06-23 03:38:30;73315585;41.03331;38.73522;-2183;0;6
Облако-земля;2023-06-23 03:38:54;842226390;41.07362;38.72717;-11099;0;17
Облако-земля;2023-06-23 03:39:37;85311261;41.07856;38.71737;-43542;0;16
Облако-земля;2023-06-23 03:41:00;120249706;41.08155;38.70547;-70202;0;21
Облако-земля;2023-06-23 03:42:01;967677884;41.08318;38.7065;-10098;0;14
Облако-облако;2023-06-23 03:42:36;554381148;41.12513;38.68409;-2133;13848;7
Облако-земля;2023-06-23 03:43:06;745346099;41.13102;38.67339;-10279;0;12
Облако-земля;2023-06-23 03:44:17;267547843;41.0800399;38.72235;-8408;0;15
Облако-облако;2023-06-23 03:45:35;615791010;41.09876;38.67628;-2006;16037;5
Облако-земля;2023-06-23 03:46:34;438192461;41.06447;38.72004;42724;0;18
Облако-облако;2023-06-23 03:47:41;888411064;41.10631;38.69675;-5319;11895;13
Облако-облако;2023-06-23 03:48:40;124987522;41.09062;38.69263;2252;3002;7
Облако-земля;2023-06-23 03:49:10;645229586;41.09533;38.69907;22048;0;14
Облако-земля;2023-06-23 03:49:39;747632872;41.04033;38.68585;-2037;0;8
Облако-облако;2023-06-23 03:49:47;562408095;41.0951499;38.6980999;3177;11465;10
Облако-облако;2023-06-23 03:50:56;749928024;41.00946;38.86417;4139;16015;6
Облако-земля;2023-06-23 03:50:56;109336667;41.1229;38.70797;-18013;0;14
Облако-облако;2023-06-23 03:52:38;972371801;41.08393;38.71149;5578;13721;9
Облако-земля;2023-06-23 03:53:54;249312513;41.07387;38.70619;-55575;0;21
Облако-земля;2023-06-23 03:56:25;806223524;41.10822;38.70743;-21121;0;15
Облако-облако;2023-06-23 03:56:25;749792903;41.25906;38.7927;-11500;7019;13
Облако-земля;2023-06-23 03:59:01;734374281;41.08614;38.68593;-56672;0;19
Облако-земля;2023-06-23 04:00:33;120100380;41.07575;38.66224;-52666;0;20
Облако-земля;2023-06-23 04:04:26;825327159;41.09042;38.64965;-23842;0;18
Облако-земля;2023-06-23 04:06:58;757163594;41.14013;38.64623;-4761;0;12
Облако-облако;2023-06-23 04:07:51;148128210;41.12209;38.66371;4800;17357;12
Облако-земля;2023-06-23 04:08:26;994398088;41.0282;38.64869;-4666;0;11
Облако-облако;2023-06-23 04:08:26;713364608;41.19973;38.79289;4542;13142;12
Облако-облако;2023-06-23 04:10:38;522086922;41.11323;38.66104;-10712;13328;12
Облако-земля;2023-06-23 04:13:22;363800468;41.07877;38.63647;31607;0;12
Облако-земля;2023-06-23 04:13:22;362459423;41.20854;38.522;14162;0;8
Облако-земля;2023-06-23 04:15:56;876940057;41.09973;38.65376;-12805;0;11
Облако-земля;2023-06-23 04:24:32;781896513;41.15363;38.61696;-39808;0;20
Облако-земля;2023-06-23 04:26:20;716771420;41.41036;38.66358;-6653;0;12
Облако-земля;2023-06-23 04:27:20;813731068;41.39081;38.61184;-9354;0;13
Облако-земля;2023-06-23 04:28:29;70784406;41.12615;38.61667;-63259;0;15
Облако-земля;2023-06-23 04:29:09;394989986;41.38908;38.61605;-10716;0;12
Облако-облако;2023-06-23 04:29:58;209405861;41.4099999;38.64712;8332;5991;14
Облако-земля;2023-06-23 04:31:27;720534075;41.42287;38.68596;-5903;0;13
Облако-земля;2023-06-23 04:32:21;916835479;41.40452;38.65351;12666;0;12
Облако-земля;2023-06-23 04:34:21;116418958;41.39188;38.63983;-29062;0;18
Облако-облако;2023-06-23 04:34:21;189171155;41.34537;38.51993;6488;11717;12
Облако-земля;2023-06-23 04:35:43;807071439;41.5398799;38.73144;25675;0;16
Облако-облако;2023-06-23 04:36:02;802396882;41.5339699;38.73563;4999;15670;11
Облако-земля;2023-06-23 04:36:36;108306242;41.53686;38.74232;-13105;0;12
Облако-облако;2023-06-23 04:37:01;474349643;41.54011;38.72459;4998;11983;12
Облако-земля;2023-06-23 04:37:03;667143301;41.0013099;38.54119;95520;0;20
Облако-облако;2023-06-23 04:37:21;206909666;41.52047;38.7546899;1899;17942;7
Облако-земля;2023-06-23 04:37:31;908577039;41.35231;38.5539599;-12002;0;11
Облако-земля;2023-06-23 04:37:35;687691559;41.53418;38.72168;-6793;0;13
Облако-облако;2023-06-23 04:37:58;542244107;41.59865;38.67459;9550;4948;13
Облако-облако;2023-06-23 04:38:17;581863540;41.56932;38.67094;2155;5471;8
Облако-облако;2023-06-23 04:38:41;755709639;41.53874;38.71503;7927;3997;11
Облако-облако;2023-06-23 04:39:03;919445026;41.54073;38.71703;5602;9340;12
Облако-земля;2023-06-23 04:39:18;342515377;41.53479;38.71721;-6266;0;14
Облако-земля;2023-06-23 04:39:19;38749599;41.4144999;38.53017;-19157;0;15
Облако-облако;2023-06-23 04:39:28;151987584;41.51953;38.73195;1907;16829;7
Облако-земля;2023-06-23 04:40:07;117980008;41.52914;38.71071;-18411;0;14
Облако-облако;2023-06-23 04:40:10;472898831;41.41132;38.52863;-1742;13132;5
Облако-земля;2023-06-23 04:41:24;16799289;41.55283;38.74936;-27450;0;13
Облако-облако;2023-06-23 04:41:40;933674684;41.4009;38.52164;-2821;13299;9
Облако-земля;2023-06-23 04:42:51;722563774;41.59273;38.66569;-37419;0;19
Облако-земля;2023-06-23 04:43:33;742455162;41.57344;38.73315;10052;0;12
Облако-земля;2023-06-23 04:43:52;870227557;41.40721;38.51535;10289;0;13
Облако-земля;2023-06-23 04:44:05;292941255;41.57776;38.6906899;-27265;0;14
Облако-земля;2023-06-23 04:44:55;789682963;41.5551;38.66216;-33509;0;16
Облако-земля;2023-06-23 04:45:12;678440236;41.3955399;38.5619;-6406;0;12
Облако-земля;2023-06-23 04:46:11;7756003;41.53517;38.69888;9011;0;14
Облако-земля;2023-06-23 04:46:39;818418027;41.55053;38.70587;-11141;0;13
Облако-земля;2023-06-23 04:47:25;593496401;41.57227;38.69583;-36754;0;19
Облако-земля;2023-06-23 04:47:44;511694195;41.4031;38.50678;-28755;0;22
Облако-земля;2023-06-23 04:48:02;876276832;41.53215;38.67809;-22470;0;17
Облако-облако;2023-06-23 04:48:26;354662059;41.55046;38.6818;3212;15890;9
Облако-облако;2023-06-23 04:48:55;151268875;41.56272;38.71091;5548;11510;12
Облако-облако;2023-06-23 04:48:55;141026243;41.50524;38.81181;13330;7280;16
Облако-земля;2023-06-23 04:49:16;959315709;41.56262;38.70886;-10638;0;14
Облако-земля;2023-06-23 04:49:33;745527470;41.60895;38.6974;-20009;0;17
Облако-облако;2023-06-23 04:49:50;25609328;41.54173;38.6895;5273;3822;12
Облако-облако;2023-06-23 04:50:02;920338500;41.5645;38.71689;6097;9714;12
Облако-облако;2023-06-23 04:50:18;526126323;41.55595;38.71605;4713;9681;10
Облако-облако;2023-06-23 04:50:30;46403470;41.57442;38.694;4483;9469;11
Облако-земля;2023-06-23 04:50:47;409635930;41.55301;38.66956;-6507;0;13
Облако-облако;2023-06-23 04:50:49;83414185;41.01469;38.50715;-10870;4573;14
Облако-земля;2023-06-23 04:51:04;233494965;41.56729;38.70445;-29753;0;16
Облако-облако;2023-06-23 04:51:04;235709185;41.49392;38.80827;7722;5040;15
Облако-земля;2023-06-23 04:51:26;234133055;41.56709;38.71122;-29061;0;16
Облако-облако;2023-06-23 04:51:30;962137098;41.00499;38.5219499;4165;14108;12
Облако-земля;2023-06-23 04:51:45;77772612;41.55398;38.72223;-34299;0;17
Облако-земля;2023-06-23 04:51:46;773189899;41.5604299;38.69465;9737;0;13
Облако-земля;2023-06-23 04:52:05;497324884;41.57304;38.73229;-37129;0;19
Облако-земля;2023-06-23 04:52:23;295493919;41.56544;38.72385;-34667;0;20
Облако-облако;2023-06-23 04:52:26;183128187;41.56551;38.691;6370;8994;10
Облако-облако;2023-06-23 04:52:26;188730806;41.32826;38.48088;2085;3275;7
Облако-облако;2023-06-23 04:52:38;101038864;41.55138;38.68969;6598;7643;12
Облако-облако;2023-06-23 04:52:55;960770385;41.59981;38.82363;-2940;7905;7
Облако-земля;2023-06-23 04:52:56;29619365;41.55455;38.69845;-19757;0;14
Облако-облако;2023-06-23 04:53:03;389340856;41.55258;38.68144;-3528;9676;11
Облако-земля;2023-06-23 04:53:19;881452607;41.55589;38.78853;-27242;0;14
Облако-земля;2023-06-23 04:53:48;781133954;41.03144;38.54687;21898;0;17
Облако-облако;2023-06-23 04:54:11;752116424;41.5555499;38.68132;1834;5958;7
Облако-облако;2023-06-23 04:54:18;629884854;41.55876;38.72415;2313;11341;8
Облако-земля;2023-06-23 04:54:22;107696071;41.55853;38.6969;-19504;0;16
Облако-облако;2023-06-23 04:54:45;244695793;41.55622;38.69756;7507;15893;14
Облако-облако;2023-06-23 04:54:57;763737954;41.6115799;38.71835;-2571;3299;7
Облако-облако;2023-06-23 04:55:04;495627075;41.55026;38.67701;4143;4094;11
Облако-земля;2023-06-23 04:55:21;958055760;41.543;38.65326;-15254;0;15
Облако-облако;2023-06-23 04:55:33;922982943;41.5497299;38.67555;3907;16187;10
Облако-облако;2023-06-23 04:56:06;229024331;41.55657;38.70198;4895;9408;11
Облако-облако;2023-06-23 04:56:06;212340355;41.64841;38.82372;7585;10820;9
Облако-земля;2023-06-23 04:56:29;881455169;41.54845;38.63966;-34793;0;19
Облако-облако;2023-06-23 04:56:44;931581459;41.5800399;38.67721;3177;18033;10
Облако-облако;2023-06-23 04:57:05;179496352;41.5441;38.72827;7550;11793;11
Облако-земля;2023-06-23 04:57:14;248344670;41.43821;38.55926;-7742;0;14
Облако-земля;2023-06-23 04:57:31;82153292;41.54558;38.6241;-26945;0;15
Облако-земля;2023-06-23 04:58:09;269946903;41.5625;38.69851;-73811;0;17
Облако-земля;2023-06-23 04:58:37;378180169;41.42596;38.58812;-14303;0;12
Облако-земля;2023-06-23 04:59:19;218818620;41.5478;38.67646;-35773;0;19
Облако-земля;2023-06-23 04:59:19;197915518;41.6835499;38.78516;-148953;0;15
Облако-облако;2023-06-23 04:59:19;219518575;41.48914;38.8065799;-8098;10620;12
Облако-земля;2023-06-23 04:59:25;250879092;41.42922;38.55735;-10923;0;13
Облако-земля;2023-06-23 04:59:59;64151154;41.44174;38.55625;-18044;0;13
Облако-земля;2023-06-23 05:00:56;312278774;41.43761;38.56773;-18933;0;14
Облако-земля;2023-06-23 05:01:50;692270404;41.43807;38.50548;-12514;0;13
Облако-земля;2023-06-23 05:02:17;216244295;41.43706;38.58796;-26178;0;15
Облако-земля;2023-06-23 05:03:02;893181348;41.49166;38.61137;-9826;0;13
Облако-облако;2023-06-23 05:03:02;730152819;41.62768;38.77953;-3085;10876;6
Облако-земля;2023-06-23 05:03:59;419550347;41.49311;38.62871;-17694;0;16
Облако-облако;2023-06-23 05:04:19;51645148;41.49073;38.55616;-2708;15776;8
Облако-облако;2023-06-23 05:04:39;378919011;41.39985;38.5539599;3811;12727;9
Облако-земля;2023-06-23 05:04:41;180650934;41.56136;38.64763;-32844;0;19
Облако-облако;2023-06-23 05:05:03;305868375;41.47669;38.67198;14685;11385;13
Облако-облако;2023-06-23 05:05:21;250450044;41.45092;38.5715999;5585;14252;11
Облако-облако;2023-06-23 05:05:25;323456164;41.60612;38.67116;-8460;9637;11
Облако-земля;2023-06-23 05:05:37;453088391;41.43537;38.54724;-3082;0;9
Облако-облако;2023-06-23 05:05:43;554929212;41.59566;38.6874899;4757;12327;10
Облако-земля;2023-06-23 05:05:50;971958599;41.49554;38.59179;-12406;0;13
Облако-облако;2023-06-23 05:05:58;975948240;41.59641;38.68545;3755;9631;9
Облако-земля;2023-06-23 05:06:03;316283784;41.44374;38.52062;-9462;0;14
Облако-облако;2023-06-23 05:06:11;859693625;41.56291;38.67854;2339;12326;6
Облако-земля;2023-06-23 05:06:14;161863401;41.44572;38.56862;-7497;0;13
Облако-облако;2023-06-23 05:06:25;61596539;41.59893;38.67499;2822;13044;9
Облако-земля;2023-06-23 05:06:28;555369875;41.42756;38.54506;-7213;0;13
Облако-земля;2023-06-23 05:06:35;55692497;41.52828;38.57893;-2403;0;9
Облако-облако;2023-06-23 05:06:45;369010572;41.4939899;38.81088;4296;18730;11
Облако-облако;2023-06-23 05:06:45;370131558;41.62689;38.70287;6786;12546;10
Облако-земля;2023-06-23 05:06:58;183218903;41.43068;38.53243;-22214;0;14
Облако-облако;2023-06-23 05:07:00;77493389;41.56614;38.66185;3890;9760;10
Облако-облако;2023-06-23 05:07:10;573666398;41.59841;38.68053;8001;13854;11
Облако-облако;2023-06-23 05:07:17;940324158;41.56464;38.67085;10492;11615;13
Облако-облако;2023-06-23 05:07:23;952818683;41.59053;38.69187;2159;12173;5
Облако-земля;2023-06-23 05:07:27;145410512;41.45887;38.53931;-29206;0;19
Облако-облако;2023-06-23 05:07:33;217576698;41.41614;38.60136;4906;12015;10
Облако-земля;2023-06-23 05:07:37;614425819;41.54897;38.66972;-7215;0;13
Облако-облако;2023-06-23 05:07:37;411315930;41.6188999;38.76208;-5090;18767;18
Облако-земля;2023-06-23 05:07:45;725732093;41.57953;38.66247;6714;0;13
Облако-облако;2023-06-23 05:07:45;707978137;41.67639;38.74523;7738;16383;7
Облако-облако;2023-06-23 05:07:57;682722430;41.43926;38.55345;-8867;12169;10
Облако-облако;2023-06-23 05:08:04;562496810;41.58027;38.65053;5710;3062;10
Облако-земля;2023-06-23 05:08:14;941488640;41.59;38.66781;9482;0;12
Облако-облако;2023-06-23 05:08:23;754911435;41.5901;38.66979;5636;9712;12
Облако-земля;2023-06-23 05:08:29;249694099;41.43727;38.55747;-9539;0;12
Облако-облако;2023-06-23 05:08:32;292959271;41.59502;38.69742;2819;10241;9
Облако-облако;2023-06-23 05:08:39;163029958;41.59179;38.66024;9301;9304;14
Облако-облако;2023-06-23 05:08:39;144488614;41.36174;38.1004099;-5686;3626;7
Облако-облако;2023-06-23 05:08:46;311003776;41.4501;38.54333;11445;17185;13
Облако-облако;2023-06-23 05:08:46;623914309;41.55304;38.73915;-2930;3010;7
Облако-земля;2023-06-23 05:08:54;198307122;41.59835;38.65355;17352;0;17
Облако-облако;2023-06-23 05:09:02;508648745;41.58307;38.68809;2758;9265;7
Облако-облако;2023-06-23 05:09:02;502445307;41.68266;38.63943;2920;17596;9
Облако-облако;2023-06-23 05:09:06;921978927;41.5256;38.61725;-6041;14298;13
Облако-облако;2023-06-23 05:09:11;103328788;41.4497;38.54674;7896;7547;11
Облако-облако;2023-06-23 05:09:14;244236951;41.58946;38.66059;5995;12084;12
Облако-облако;2023-06-23 05:09:19;938102918;41.58063;38.66335;4687;12129;11
Облако-облако;2023-06-23 05:09:21;989492555;41.6038;38.6712599;2967;3007;6
Облако-земля;2023-06-23 05:09:27;307149534;41.59521;38.6317499;-3725;0;6
Облако-облако;2023-06-23 05:09:27;647997858;41.68609;38.92974;-2471;6496;10
Облако-облако;2023-06-23 05:09:34;181954550;41.5854;38.66314;3293;9688;9
Облако-облако;2023-06-23 05:09:40;454594526;41.57889;38.65852;6018;10444;12
Облако-облако;2023-06-23 05:09:40;452915090;41.64408;38.79305;-5996;12555;8
Облако-земля;2023-06-23 05:09:41;987799879;41.48409;38.49065;-8616;0;12
Облако-облако;2023-06-23 05:09:43;430014044;41.60945;38.68294;3972;19560;9
Облако-облако;2023-06-23 05:09:45;919400655;41.58816;38.66026;5554;11618;11
Облако-облако;2023-06-23 05:09:52;61690084;41.4488399;38.54525;5219;12207;10
Облако-облако;2023-06-23 05:09:52;28521709;41.60733;38.64304;-2905;11077;9
Облако-облако;2023-06-23 05:09:52;59182172;41.38358;38.644;6927;8602;12
Облако-земля;2023-06-23 05:09:58;485165077;41.5800399;38.66288;-6011;0;13
Облако-облако;2023-06-23 05:10:08;179816135;41.44878;38.55448;3383;12867;8
Облако-облако;2023-06-23 05:10:09;971241416;41.5889;38.65369;5303;9706;11
Облако-облако;2023-06-23 05:10:17;625666569;41.5829;38.65792;4355;12038;11
Облако-облако;2023-06-23 05:10:21;473595848;41.59091;38.65825;3334;9762;9
Облако-облако;2023-06-23 05:10:27;254356323;41.44956;38.55698;6884;10686;11
Облако-облако;2023-06-23 05:10:27;403596389;41.584;38.66249;-5815;19406;13
Облако-облако;2023-06-23 05:10:31;69292168;41.58906;38.698;1574;12095;5
Облако-облако;2023-06-23 05:10:32;971456127;41.58822;38.65453;3269;16910;9
Облако-облако;2023-06-23 05:10:32;881545837;41.70862;38.76854;2038;16763;8
Облако-облако;2023-06-23 05:10:38;851403314;41.58796;38.65831;5918;8446;11
Облако-облако;2023-06-23 05:10:40;712831878;41.61127;38.69184;-4089;10167;10
Облако-облако;2023-06-23 05:10:41;584136257;41.46092;38.53314;3742;16736;9
Облако-земля;2023-06-23 05:10:45;384774800;41.57663;38.63357;-32379;0;17
Облако-облако;2023-06-23 05:10:48;168857849;41.5871;38.6596199;4698;11758;11
Облако-облако;2023-06-23 05:10:52;969717064;41.5882;38.68191;4079;5599;10
Облако-облако;2023-06-23 05:10:57;68136921;41.58837;38.65707;6180;11735;11
Облако-облако;2023-06-23 05:11:01;477786368;41.60263;38.6943;-2542;12698;9
Облако-облако;2023-06-23 05:11:03;179009703;41.46271;38.54481;4912;16592;11
Облако-земля;2023-06-23 05:11:10;999708891;41.5967399;38.6414;15003;0;15
Облако-облако;2023-06-23 05:11:16;980780769;41.58235;38.64521;3955;11656;11
Облако-облако;2023-06-23 05:11:21;575338041;41.4515699;38.5409999;5497;18973;12
Облако-облако;2023-06-23 05:11:21;543026319;41.62715;38.67275;-3731;10714;8
Облако-облако;2023-06-23 05:11:22;738660221;41.57523;38.65373;-3485;5935;7
Облако-облако;2023-06-23 05:11:22;605349401;41.48513;38.53995;5480;18994;9
Облако-земля;2023-06-23 05:11:25;955731276;41.58798;38.64521;6759;0;13
Облако-облако;2023-06-23 05:11:28;646773513;41.54093;38.62795;-6776;7251;6
Облако-земля;2023-06-23 05:11:32;306553949;41.5987;38.66237;-26898;0;14
Облако-земля;2023-06-23 05:11:36;719730803;41.44871;38.5179;-10776;0;14
Облако-облако;2023-06-23 05:11:36;546814481;41.54529;38.43508;-8421;16295;14
Облако-облако;2023-06-23 05:11:36;336478957;41.59906;38.70049;-3916;9923;11
Облако-облако;2023-06-23 05:11:38;349857819;41.58723;38.66148;4208;9811;10
Облако-облако;2023-06-23 05:11:41;789585715;41.58518;38.68269;1915;12156;6
Облако-облако;2023-06-23 05:11:48;26304274;41.58771;38.66106;2895;4530;8
Облако-земля;2023-06-23 05:11:52;610701945;41.4608599;38.53682;10409;0;15
Облако-земля;2023-06-23 05:11:52;627725000;41.4914;38.3605;-13709;0;8
Облако-облако;2023-06-23 05:11:54;531278183;41.59423;38.6331;4885;12589;10
Облако-облако;2023-06-23 05:11:58;754597768;41.59606;38.70627;2330;18431;8
Облако-облако;2023-06-23 05:12:03;582085836;41.60668;38.63149;-2766;12569;8
Облако-облако;2023-06-23 05:12:09;881806059;41.57778;38.6136;-5504;19549;9
Облако-облако;2023-06-23 05:12:13;471995407;41.42129;38.40345;2607;15813;8
Облако-облако;2023-06-23 05:12:13;492669036;41.46461;38.55636;6133;12642;13
Облако-облако;2023-06-23 05:12:16;111228349;41.59944;38.63092;3275;16861;8
Облако-облако;2023-06-23 05:12:17;303641702;41.61258;38.59314;2408;3011;8
Облако-земля;2023-06-23 05:12:19;895208380;41.61504;38.68924;-15814;0;16
Облако-облако;2023-06-23 05:12:23;562893865;41.58836;38.64568;3329;11644;9
Облако-облако;2023-06-23 05:12:27;374168277;41.59293;38.6777;3255;3013;9
Облако-облако;2023-06-23 05:12:28;285653429;41.57043;38.65017;-1843;16038;7
Облако-земля;2023-06-23 05:12:31;981611089;41.58576;38.66725;-22033;0;19
Облако-облако;2023-06-23 05:12:33;911262957;41.45756;38.53916;9195;11128;11
Облако-облако;2023-06-23 05:12:38;450569359;41.60881;38.63061;-1812;10015;7
Облако-земля;2023-06-23 05:12:44;690275707;41.60646;38.67728;-20018;0;16
Облако-облако;2023-06-23 05:12:46;625624668;41.61114;38.67091;-2590;3010;8
Облако-облако;2023-06-23 05:12:50;363726288;41.59843;38.64143;3921;13994;10
Облако-облако;2023-06-23 05:12:54;185998155;41.59226;38.64661;3683;9419;7
Облако-земля;2023-06-23 05:12:57;341980872;41.48505;38.54505;-37933;0;19
Облако-облако;2023-06-23 05:12:57;409859182;41.42327;38.36131;-4237;8116;7
Облако-облако;2023-06-23 05:12:58;334336552;41.58797;38.67857;3896;9687;10
Облако-облако;2023-06-23 05:13:03;662760926;41.5999;38.63659;1721;12015;7
Облако-облако;2023-06-23 05:13:06;543778166;41.57397;38.6426299;1475;12349;5
Облако-облако;2023-06-23 05:13:13;778107287;41.5915899;38.6353099;5192;9723;11
Облако-облако;2023-06-23 05:13:17;130088948;41.61525;38.69471;2282;9768;7
Облако-земля;2023-06-23 05:13:18;918991004;41.57831;38.65032;-46488;0;17
Облако-облако;2023-06-23 05:13:22;719285937;41.61663;38.7114;-5013;8505;10
Облако-облако;2023-06-23 05:13:23;751348271;41.59321;38.6831;2095;9906;7
Облако-облако;2023-06-23 05:13:26;430305701;41.59116;38.65452;-2892;13354;9
