Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-09-30 11:08:39;508787682;43.65051;42.22328;6762;0;14
Облако-облако;2023-09-30 11:08:41;594958808;43.59548;42.21732;-2329;9474;5
Облако-земля;2023-09-30 11:08:51;941189835;41.04901;42.3382;-19910;0;13
Облако-земля;2023-09-30 11:08:51;895625257;41.1035899;42.51002;-53460;0;17
Облако-облако;2023-09-30 11:08:59;394442787;42.87916;43.05728;-4236;17497;7
Облако-земля;2023-09-30 11:09:05;560077913;41.00607;42.65921;-8738;0;12
Облако-земля;2023-09-30 11:09:07;157860119;42.98837;43.2213;-118257;0;12
Облако-облако;2023-09-30 11:09:07;248370400;43.63227;42.20203;-3695;3713;6
Облако-облако;2023-09-30 11:09:21;528288996;41.22011;43.75854;-7328;3197;7
Облако-облако;2023-09-30 11:09:21;527247145;41.14579;43.53279;-10159;12841;11
Облако-облако;2023-09-30 11:09:22;18450756;41.42153;43.21326;-4530;3116;10
Облако-облако;2023-09-30 11:09:35;15192867;42.96356;43.63366;10365;19820;11
Облако-земля;2023-09-30 11:09:44;580842074;41.01168;42.64877;-10326;0;16
Облако-облако;2023-09-30 11:09:47;531754960;41.47104;43.1619;-8231;13507;9
Облако-земля;2023-09-30 11:09:53;523105892;42.96852;43.26179;-9956;0;7
Облако-облако;2023-09-30 11:09:53;532886997;42.86575;43.49227;-4683;6831;7
Облако-земля;2023-09-30 11:09:56;240304230;41.23222;42.51538;-27815;0;15
Облако-земля;2023-09-30 11:09:58;994440444;42.78073;43.0633;-10839;0;16
Облако-облако;2023-09-30 11:10:12;161003336;42.98465;44.27682;-5445;5634;7
Облако-земля;2023-09-30 11:10:12;221901184;42.7668899;44.46707;-4818;0;6
Облако-земля;2023-09-30 11:10:12;204458192;42.85992;44.3823999;-6062;0;7
Облако-земля;2023-09-30 11:10:14;317547632;41.267;43.4540099;-11917;0;15
Облако-земля;2023-09-30 11:10:20;616406280;41.00285;42.64337;-8021;0;10
Облако-земля;2023-09-30 11:10:49;820623831;43.55731;42.25043;-6896;0;7
Облако-земля;2023-09-30 11:10:51;416660162;42.26162;46.23254;136502;0;15
Облако-земля;2023-09-30 11:10:59;98045;42.86116;43.29798;-10952;0;15
Облако-земля;2023-09-30 11:11:00;994165633;42.9921;43.17988;-154177;0;11
Облако-земля;2023-09-30 11:11:01;70937388;42.87305;42.87619;-8441;0;13
Облако-облако;2023-09-30 11:11:05;132306155;41.19403;43.77232;-6264;15089;7
Облако-облако;2023-09-30 11:11:19;87546996;41.52796;43.6823;-7543;6720;7
Облако-земля;2023-09-30 11:11:29;715063563;43.44257;40.97925;-3890;0;7
Облако-облако;2023-09-30 11:11:31;409336535;42.90817;43.59667;-33374;6508;13
Облако-облако;2023-09-30 11:11:31;428450040;42.94137;43.73382;-7925;3825;9
Облако-земля;2023-09-30 11:11:46;500051790;43.70649;42.27467;-8353;0;14
Облако-земля;2023-09-30 11:11:49;935247858;42.83622;43.2909099;-10667;0;9
Облако-облако;2023-09-30 11:12:10;243444430;41.01701;42.65704;-8270;18009;14
Облако-земля;2023-09-30 11:12:12;836417059;42.96318;43.04904;-23642;0;8
Облако-земля;2023-09-30 11:12:22;949061101;43.45853;40.99271;-7721;0;13
Облако-земля;2023-09-30 11:12:23;94076758;43.62552;42.21065;-15687;0;16
Облако-земля;2023-09-30 11:12:36;890867154;41.2293499;43.77398;-15910;0;18
Облако-облако;2023-09-30 11:12:49;716499094;41.37888;43.27839;5520;4689;13
Облако-земля;2023-09-30 11:13:09;656342166;42.92783;43.03731;-13091;0;13
Облако-земля;2023-09-30 11:13:09;641938860;42.9784099;43.18965;-69381;0;7
Облако-земля;2023-09-30 11:13:13;463175016;41.28375;43.4284899;-9540;0;13
Облако-облако;2023-09-30 11:13:24;795743934;43.63647;42.21469;-5278;10627;6
Облако-земля;2023-09-30 11:13:58;174482388;41.04805;42.86346;-23816;0;13
Облако-земля;2023-09-30 11:13:58;316655617;41.00104;42.65873;-23602;0;14
Облако-облако;2023-09-30 11:14:02;882958673;41.24754;43.5100399;4863;5382;7
Облако-земля;2023-09-30 11:14:08;911395826;43.46459;40.99883;-8077;0;14
Облако-земля;2023-09-30 11:14:23;361860102;42.99804;43.17457;-81736;0;12
Облако-земля;2023-09-30 11:14:24;767209653;41.04686;42.40573;-10981;0;8
Облако-земля;2023-09-30 11:14:32;25879299;43.64575;42.29201;-6626;0;10
Облако-земля;2023-09-30 11:14:33;997724837;43.65134;42.18533;-4917;0;6
Облако-облако;2023-09-30 11:14:33;643854382;41.03651;42.66958;-3986;8988;7
Облако-облако;2023-09-30 11:14:33;996660889;43.74564;42.30036;-6208;6343;10
Облако-облако;2023-09-30 11:15:07;881404568;43.65996;42.19011;-3089;4046;6
Облако-земля;2023-09-30 11:15:18;538710187;41.01149;42.65967;-7658;0;18
Облако-земля;2023-09-30 11:15:30;463428414;42.94154;43.95321;18028;0;7
Облако-облако;2023-09-30 11:15:39;796547454;43.47396;41.00248;-4889;9818;5
Облако-земля;2023-09-30 11:15:45;982114574;42.84725;43.32209;-23963;0;11
Облако-облако;2023-09-30 11:15:55;669846515;43.64418;42.24785;2444;3982;6
Облако-земля;2023-09-30 11:15:55;97318398;41.28346;43.44883;-11903;0;17
Облако-облако;2023-09-30 11:15:56;498383698;42.96396;43.14495;-9920;10794;10
Облако-земля;2023-09-30 11:15:56;478757444;42.92635;43.03048;-27800;0;18
Облако-облако;2023-09-30 11:16:00;764993237;41.15361;43.51773;-4220;12768;9
Облако-земля;2023-09-30 11:16:02;981315978;41.02123;42.38749;-10676;0;16
Облако-облако;2023-09-30 11:16:51;505693864;41.22426;43.77049;8536;3055;10
Облако-облако;2023-09-30 11:16:51;479772403;41.26;43.90933;-24730;3761;11
Облако-земля;2023-09-30 11:17:00;496082472;43.64524;42.18836;-3891;0;6
Облако-облако;2023-09-30 11:17:12;401687860;41.56616;43.72399;-10846;18454;11
Облако-земля;2023-09-30 11:17:26;3541646;43.53267;41.03405;-5289;0;7
Облако-земля;2023-09-30 11:17:26;40039659;43.44226;40.97958;-10807;0;16
Облако-облако;2023-09-30 11:17:33;519965992;43.57757;42.21406;6467;10678;6
Облако-облако;2023-09-30 11:17:34;918246348;41.41651;43.23494;-8286;7539;10
Облако-земля;2023-09-30 11:17:37;913828761;42.24535;46.25179;-38956;0;17
Облако-облако;2023-09-30 11:18:01;189129910;43.63814;42.22986;-2621;8991;6
Облако-облако;2023-09-30 11:18:02;135833429;43.65798;42.18479;-2602;7545;6
Облако-облако;2023-09-30 11:18:07;195467645;43.5312;41.05478;-3284;11181;6
Облако-облако;2023-09-30 11:18:36;688199475;41.34418;43.7254099;-6591;14760;8
Облако-земля;2023-09-30 11:18:36;779176346;41.22429;43.76565;-11726;0;11
Облако-земля;2023-09-30 11:18:42;223070733;43.72253;42.24861;-5076;0;10
Облако-земля;2023-09-30 11:18:57;53242441;43.00674;43.13868;21055;0;7
Облако-земля;2023-09-30 11:19:11;973477013;41.01301;42.71296;-14923;0;17
Облако-облако;2023-09-30 11:19:12;914784990;43.57299;42.20787;-10428;10391;6
Облако-облако;2023-09-30 11:19:20;778706593;43.70606;42.24854;-7663;12835;10
Облако-земля;2023-09-30 11:19:43;171142449;41.51476;43.5346199;-9137;0;10
Облако-земля;2023-09-30 11:20:10;803319630;43.63079;42.22755;-3361;0;6
Облако-облако;2023-09-30 11:20:18;152090506;43.53031;41.04646;-3306;10271;6
Облако-земля;2023-09-30 11:20:23;650445918;41.22555;43.78454;-11443;0;11
Облако-облако;2023-09-30 11:20:28;75571787;43.4591;40.98869;-11039;3005;12
Облако-земля;2023-09-30 11:20:28;64485787;43.51749;41.11294;-74893;0;13
Облако-земля;2023-09-30 11:20:39;593300954;43.6382;42.19992;-13180;0;13
Облако-облако;2023-09-30 11:20:44;989005097;42.60422;46.1903;-8539;11444;10
Облако-земля;2023-09-30 11:20:47;671308959;41.1279899;43.49775;-6721;0;9
Облако-облако;2023-09-30 11:20:47;557879770;41.19418;43.81638;-5944;4602;9
Облако-земля;2023-09-30 11:20:47;445976917;41.24667;44.01144;-17869;0;15
Облако-земля;2023-09-30 11:21:05;795068400;41.00381;42.72695;-16145;0;17
Облако-облако;2023-09-30 11:21:14;762060358;41.3851;43.23195;-8375;4404;7
Облако-земля;2023-09-30 11:21:14;21626665;43.6272499;40.54487;-8063;0;9
Облако-облако;2023-09-30 11:21:21;233195876;43.62566;42.18613;-2408;12140;5
Облако-облако;2023-09-30 11:21:31;308832897;41.38491;43.08167;-4925;14044;6
Облако-земля;2023-09-30 11:21:31;846065285;42.24223;46.3063;-45406;0;14
Облако-земля;2023-09-30 11:21:31;863362246;42.32874;46.02264;-12262;0;12
Облако-земля;2023-09-30 11:21:37;655227651;42.86061;43.44598;-12253;0;14
Облако-облако;2023-09-30 11:21:41;12144960;41.24157;43.78761;-8188;16231;12
Облако-земля;2023-09-30 11:22:25;502719630;41.00538;42.7187399;-12567;0;12
Облако-облако;2023-09-30 11:22:33;258880076;43.6293999;42.20178;-2471;3907;6
Облако-земля;2023-09-30 11:23:04;911567855;43.73019;42.19761;-9938;0;9
Облако-облако;2023-09-30 11:23:13;862868037;41.2642499;44.20135;6723;7756;13
Облако-земля;2023-09-30 11:23:13;865258755;41.2244699;44.02398;-8830;0;17
Облако-земля;2023-09-30 11:23:19;906276739;42.88671;43.04187;-13143;0;17
Облако-облако;2023-09-30 11:23:19;692273516;42.93203;43.5965;-6875;14562;8
Облако-облако;2023-09-30 11:23:43;915855465;43.64909;42.18164;-2923;19786;6
Облако-облако;2023-09-30 11:23:46;121617910;41.01603;42.89181;-6786;17084;7
Облако-земля;2023-09-30 11:23:46;71877071;41.01752;42.70365;-23876;0;16
Облако-земля;2023-09-30 11:23:46;651775096;43.43725;40.96805;-57252;0;14
Облако-облако;2023-09-30 11:24:05;242109711;43.6026;42.17201;-1804;6678;6
Облако-земля;2023-09-30 11:24:23;969408775;42.8063;42.8439;-10302;0;10
Облако-облако;2023-09-30 11:24:24;117038957;42.87591;42.98818;-6897;15914;11
Облако-земля;2023-09-30 11:24:26;869573214;41.1215199;43.52609;-9302;0;12
Облако-облако;2023-09-30 11:24:28;292000528;41.22704;43.83135;-9519;6596;12
Облако-земля;2023-09-30 11:24:33;290274255;43.62959;42.2003;-4025;0;6
Облако-облако;2023-09-30 11:24:41;258129923;42.89824;43.18675;9766;4054;13
Облако-земля;2023-09-30 11:24:48;959761825;42.24736;46.25712;-22539;0;11
Облако-облако;2023-09-30 11:24:48;957008448;42.32344;46.50058;-10220;4269;10
Облако-земля;2023-09-30 11:24:54;432005839;41.00635;42.69742;-10118;0;13
Облако-облако;2023-09-30 11:24:59;246121237;43.63857;42.18748;-2550;3085;6
Облако-земля;2023-09-30 11:25:14;424796971;42.79064;42.86337;-16037;0;9
Облако-облако;2023-09-30 11:25:15;677664503;43.63399;42.19804;-3592;3791;6
Облако-земля;2023-09-30 11:25:30;673761546;43.43325;41.00492;-35124;0;16
Облако-облако;2023-09-30 11:25:34;778009448;42.89362;43.16326;-10424;3274;8
Облако-земля;2023-09-30 11:25:45;516847211;41.2451099;43.65097;-18523;0;18
Облако-облако;2023-09-30 11:25:47;504572905;43.62887;42.18816;-2646;6755;6
Облако-земля;2023-09-30 11:25:48;996133722;43.63339;42.20883;-2539;0;5
Облако-облако;2023-09-30 11:25:50;504888998;41.23804;43.50994;-3696;15037;5
Облако-облако;2023-09-30 11:25:55;157838620;43.57391;42.18935;6089;12298;7
Облако-земля;2023-09-30 11:26:23;351430075;41.37266;43.03378;-8928;0;10
Облако-облако;2023-09-30 11:26:23;753708083;43.63467;42.18434;-2838;14268;6
Облако-облако;2023-09-30 11:26:23;664568643;43.52161;42.12599;-1747;19949;6
Облако-облако;2023-09-30 11:26:34;734122723;43.449;40.9822599;3950;8622;6
Облако-облако;2023-09-30 11:26:34;991302490;41.1975;44.06404;6466;13763;7
Облако-облако;2023-09-30 11:26:35;320898507;42.90776;43.18556;8534;6560;9
Облако-облако;2023-09-30 11:26:35;320129522;42.87579;43.05244;-4575;17041;6
Облако-земля;2023-09-30 11:26:36;879269657;43.17465;42.08738;16829;0;14
Облако-земля;2023-09-30 11:26:39;535234808;42.78138;42.87489;-18601;0;12
Облако-облако;2023-09-30 11:26:39;447412537;42.85098;43.00004;-5369;5445;6
Облако-земля;2023-09-30 11:26:48;757833464;41.02423;42.71626;-14280;0;13
Облако-облако;2023-09-30 11:26:52;146154932;43.62998;42.19314;-2239;4955;5
Облако-облако;2023-09-30 11:27:01;534845591;43.52633;41.02948;3431;12094;6
Облако-земля;2023-09-30 11:27:06;558172659;41.37867;43.0842;-9770;0;8
Облако-земля;2023-09-30 11:27:09;31553608;42.79483;43.36958;-11066;0;11
Облако-облако;2023-09-30 11:27:10;557799398;41.50011;43.0381;-4096;13527;6
Облако-облако;2023-09-30 11:27:23;919733707;43.64253;42.18419;-2253;11288;6
Облако-облако;2023-09-30 11:27:57;860758280;43.61936;42.17043;3868;16856;6
Облако-земля;2023-09-30 11:28:03;265425027;42.85229;42.93902;-11998;0;10
Облако-земля;2023-09-30 11:28:16;77600102;43.64338;42.18576;-4607;0;6
Облако-облако;2023-09-30 11:28:23;363512346;42.87984;43.0633399;-5963;3068;6
Облако-облако;2023-09-30 11:28:23;775549800;42.97474;43.0664299;-5837;8169;8
Облако-облако;2023-09-30 11:28:29;308997194;41.97472;42.41149;3797;10321;6
Облако-земля;2023-09-30 11:28:29;321918691;41.84616;42.39661;-10511;0;9
Облако-земля;2023-09-30 11:28:32;301350477;43.63524;42.23621;-19309;0;16
Облако-облако;2023-09-30 11:28:39;525240754;43.64323;42.18718;-4543;8370;6
Облако-земля;2023-09-30 11:28:54;142147273;41.02802;42.6809299;-10650;0;14
Облако-земля;2023-09-30 11:28:57;454964709;41.16699;43.54256;-4580;0;8
Облако-облако;2023-09-30 11:28:59;797836892;43.64403;42.20139;-5810;3791;9
Облако-облако;2023-09-30 11:29:01;984529392;42.81946;43.49986;-9392;6164;10
Облако-земля;2023-09-30 11:29:01;991928899;42.77132;43.38396;-19227;0;12
Облако-земля;2023-09-30 11:29:07;807084271;41.36987;43.04329;-9524;0;12
Облако-облако;2023-09-30 11:29:07;599622411;41.59452;43.03834;-5673;5571;7
Облако-облако;2023-09-30 11:29:08;687264658;43.64604;42.18697;-2637;4006;5
Облако-земля;2023-09-30 11:29:10;441550487;43.5067499;41.13582;-148198;0;14
Облако-облако;2023-09-30 11:29:12;900811897;42.92374;43.10146;-14860;5332;8
Облако-земля;2023-09-30 11:29:21;669988605;43.56163;42.15476;-11396;0;14
Облако-земля;2023-09-30 11:29:24;673653532;43.59985;42.18165;-3228;0;7
Облако-облако;2023-09-30 11:29:27;796551995;43.64439;42.19117;-3049;3337;6
Облако-земля;2023-09-30 11:29:27;152886511;43.62296;40.9989;-43420;0;17
Облако-земля;2023-09-30 11:29:36;37499445;41.39234;43.0967;-5467;0;7
Облако-земля;2023-09-30 11:29:39;647791432;42.80654;42.86443;-15219;0;18
Облако-земля;2023-09-30 11:29:49;924449576;41.0543;42.6522099;-6401;0;12
Облако-земля;2023-09-30 11:29:51;661651466;43.66712;40.54881;16161;0;13
Облако-облако;2023-09-30 11:29:51;659214218;43.74537;40.67769;3873;3281;9
Облако-облако;2023-09-30 11:30:02;39608343;43.62991;42.1987499;-4030;3715;6
Облако-земля;2023-09-30 11:30:08;652794847;43.09882;43.05291;-4623;0;8
Облако-облако;2023-09-30 11:30:10;201112550;41.27362;44.18763;9482;18498;10
Облако-облако;2023-09-30 11:30:10;201698042;41.31614;44.0191;9319;13725;8
Облако-облако;2023-09-30 11:30:19;707170338;42.93669;43.15907;-12301;12479;9
Облако-земля;2023-09-30 11:30:19;690694446;42.8777;43.02022;-18858;0;14
Облако-земля;2023-09-30 11:30:32;373935784;41.23331;43.71145;-18680;0;15
Облако-облако;2023-09-30 11:30:39;289814021;41.25089;43.91594;-7005;18039;7
Облако-земля;2023-09-30 11:30:39;450703634;43.71378;42.22533;-6468;0;8
Облако-земля;2023-09-30 11:30:44;154161336;42.3617599;46.57095;-220261;0;11
Облако-облако;2023-09-30 11:30:44;182258137;42.69287;45.62613;-3770;8626;6
Облако-земля;2023-09-30 11:31:00;707938272;41.37738;43.03883;-6472;0;8
Облако-облако;2023-09-30 11:31:01;603782135;41.07117;42.79454;-5132;19951;7
Облако-облако;2023-09-30 11:31:02;966458890;43.21901;42.32051;-2873;18191;6
Облако-земля;2023-09-30 11:31:08;196538898;43.68438;42.262;-14281;0;14
Облако-облако;2023-09-30 11:31:22;869245321;43.65109;42.17805;-4129;3805;6
Облако-облако;2023-09-30 11:31:23;840175509;43.23945;41.42429;5444;5980;9
Облако-облако;2023-09-30 11:31:23;841725167;43.27689;41.55797;11247;8693;12
Облако-земля;2023-09-30 11:31:26;392301413;42.88002;43.02743;-23736;0;12
Облако-облако;2023-09-30 11:31:26;419814841;42.90227;43.16908;6847;4181;7
Облако-земля;2023-09-30 11:31:27;636178075;41.14693;43.48964;-10624;0;14
Облако-земля;2023-09-30 11:31:28;269378872;41.29849;44.16527;14616;0;16
Облако-облако;2023-09-30 11:31:28;268564264;41.41413;44.0073999;4676;11769;7
Облако-облако;2023-09-30 11:31:30;740991383;43.64752;42.41722;-20238;17197;14
Облако-земля;2023-09-30 11:31:35;821017946;41.38682;43.0428;-11322;0;15
Облако-земля;2023-09-30 11:31:57;681129570;41.04312;42.6534199;-8580;0;12
Облако-земля;2023-09-30 11:32:07;745322856;41.22528;43.77904;-9101;0;10
Облако-земля;2023-09-30 11:32:09;789790359;43.5174;41.09038;-35402;0;18
Облако-земля;2023-09-30 11:32:19;368511218;42.89612;43.00556;-12562;0;14
Облако-облако;2023-09-30 11:32:22;396931301;43.72325;42.25604;-5720;7558;11
Облако-облако;2023-09-30 11:32:23;488775108;41.42369;43.15081;-3874;7944;7
Облако-земля;2023-09-30 11:32:23;610790795;41.37556;43.0225099;-8669;0;11
Облако-облако;2023-09-30 11:32:42;436977691;41.23077;44.04026;-4861;13235;8
Облако-земля;2023-09-30 11:32:43;506634080;42.82005;42.87245;-13414;0;10
Облако-облако;2023-09-30 11:32:44;463659945;43.65159;42.17485;-2435;3014;6
Облако-земля;2023-09-30 11:32:50;959259834;41.02123;42.6779;-10439;0;11
Облако-земля;2023-09-30 11:32:55;87548887;43.48559;41.13379;-301219;0;13
Облако-земля;2023-09-30 11:32:57;765432000;42.8777;43.0349999;-5877;0;6
Облако-облако;2023-09-30 11:32:57;792779460;42.91628;43.15159;-8478;3137;10
Облако-облако;2023-09-30 11:33:04;763676479;43.6317499;42.18246;-2354;11586;6
Облако-земля;2023-09-30 11:33:07;676836111;42.82671;43.39185;-12305;0;13
Облако-облако;2023-09-30 11:33:08;936571032;43.61622;42.31651;3113;18612;6
Облако-земля;2023-09-30 11:33:13;124270028;42.60817;43.75987;-19231;0;13
Облако-земля;2023-09-30 11:33:17;775278018;43.11155;42.19437;-189266;0;14
Облако-земля;2023-09-30 11:33:28;165835323;43.7292;42.21295;-6529;0;8
Облако-земля;2023-09-30 11:33:34;964368667;42.88741;43.01568;-24611;0;16
Облако-земля;2023-09-30 11:33:39;952594785;43.52749;40.8456199;-40120;0;17
Облако-земля;2023-09-30 11:33:42;204012231;42.80956;42.84577;-4015;0;5
Облако-облако;2023-09-30 11:33:45;465607985;41.37581;43.02065;-3315;8068;6
Облако-облако;2023-09-30 11:33:52;783594956;43.61568;42.31464;2248;3402;6
Облако-облако;2023-09-30 11:33:55;516500223;43.7235299;42.2457;-3142;19359;7
Облако-земля;2023-09-30 11:34:02;650670760;41.45416;43.53839;-4943;0;6
Облако-земля;2023-09-30 11:34:08;124990064;41.0177;42.70572;-8701;0;13
Облако-земля;2023-09-30 11:34:09;308210584;43.56842;42.17609;17159;0;6
Облако-облако;2023-09-30 11:34:13;795416627;43.64553;42.17071;-1645;6489;6
Облако-земля;2023-09-30 11:34:15;404546445;43.6312;42.18186;-11136;0;12
Облако-земля;2023-09-30 11:34:25;682926506;42.79763;42.85645;-24186;0;18
Облако-облако;2023-09-30 11:34:27;474918638;43.61867;42.30994;2302;7017;5
Облако-облако;2023-09-30 11:34:31;348510011;43.65218;42.16928;-2549;7916;6
Облако-земля;2023-09-30 11:34:37;624205721;41.23199;43.51988;-6762;0;7
Облако-земля;2023-09-30 11:34:37;605684410;41.12574;43.56663;-22395;0;14
Облако-облако;2023-09-30 11:34:37;609968881;41.1880499;43.70326;-8258;7986;9
Облако-облако;2023-09-30 11:34:42;621647054;43.67288;42.24678;-2376;7892;5
Облако-облако;2023-09-30 11:34:47;432420694;41.02484;42.7210899;-6412;15758;12
Облако-земля;2023-09-30 11:34:49;669059095;41.04516;42.64749;-8689;0;8
Облако-земля;2023-09-30 11:34:52;484750854;42.8821;43.0375299;-7986;0;8
Облако-облако;2023-09-30 11:34:52;545768008;43.70048;42.25323;-5353;6521;7
Облако-облако;2023-09-30 11:34:56;915881422;43.64707;42.27876;2527;3213;5
Облако-земля;2023-09-30 11:34:57;737828430;41.29575;43.93879;-7142;0;11
Облако-земля;2023-09-30 11:34:57;722170887;41.2287899;43.79701;-12797;0;12
Облако-облако;2023-09-30 11:34:57;708302115;41.19079;44.07678;-8223;4042;13
Облако-земля;2023-09-30 11:35:02;884150310;43.63158;42.18392;-4848;0;7
Облако-земля;2023-09-30 11:35:04;227232891;41.37479;43.08836;-22506;0;16
Облако-земля;2023-09-30 11:35:07;641251228;42.80543;42.83831;-28198;0;17
Облако-земля;2023-09-30 11:35:10;186882434;41.02222;42.667;-21150;0;16
Облако-облако;2023-09-30 11:35:14;288604904;43.64652;42.18321;-3375;5470;6
Облако-земля;2023-09-30 11:35:16;891721390;43.59059;41.15955;-21443;0;16
Облако-облако;2023-09-30 11:35:23;541943830;43.63281;42.19957;-7619;16343;6
Облако-облако;2023-09-30 11:35:27;89667938;43.68849;40.66023;6770;3002;7
Облако-земля;2023-09-30 11:35:30;647454593;43.65215;42.16783;-3917;0;6
Облако-облако;2023-09-30 11:35:31;496683485;43.62201;42.30184;2609;6638;6
Облако-земля;2023-09-30 11:35:34;100316944;41.3964;43.04603;-5592;0;10
Облако-облако;2023-09-30 11:35:34;232282857;41.46078;43.33238;-11145;6865;12
Облако-облако;2023-09-30 11:35:36;604335372;43.63112;42.17449;-2374;3556;6
Облако-земля;2023-09-30 11:35:40;978912188;43.07909;42.07839;-18710;0;15
Облако-земля;2023-09-30 11:35:40;924092223;43.20365;42.11121;-31048;0;14
Облако-земля;2023-09-30 11:35:40;896929451;43.13082;42.20759;-47681;0;10
Облако-облако;2023-09-30 11:35:42;248638333;42.81521;43.38291;-5909;4272;8
Облако-земля;2023-09-30 11:35:45;776458326;42.87861;43.03151;-18605;0;15
Облако-облако;2023-09-30 11:35:48;785619909;43.64979;42.16534;-3340;3179;6
Облако-облако;2023-09-30 11:35:54;925736053;43.63709;42.14824;-2831;3008;6
Облако-земля;2023-09-30 11:35:57;119121507;41.02025;42.7012;-9240;0;17
Облако-облако;2023-09-30 11:35:59;720937023;42.84241;42.95126;-6106;15355;6
Облако-облако;2023-09-30 11:36:03;107049502;41.0376199;42.69816;-7189;11675;9
Облако-облако;2023-09-30 11:36:04;459223674;43.63761;42.19154;-2870;18149;6
Облако-земля;2023-09-30 11:36:06;176082264;43.60287;42.32211;-21734;0;18
Облако-земля;2023-09-30 11:36:08;312400445;41.20673;44.0320899;-60554;0;10
Облако-земля;2023-09-30 11:36:16;461122949;43.64875;42.18219;-2332;0;5
Облако-облако;2023-09-30 11:36:25;287401882;43.64675;42.18456;-2072;3852;6
Облако-облако;2023-09-30 11:36:25;331412576;43.74167;42.24869;-3429;12029;9
Облако-облако;2023-09-30 11:36:29;578195640;43.2331999;41.41375;8568;3728;6
Облако-облако;2023-09-30 11:36:30;15764723;43.62093;42.27033;2953;7888;6
Облако-земля;2023-09-30 11:36:38;652112718;41.22115;43.70972;-6573;0;11
Облако-облако;2023-09-30 11:36:40;533436089;43.65925;42.1832;-1979;3408;6
Облако-земля;2023-09-30 11:36:43;135988523;43.59111;41.05652;-55815;0;9
Облако-земля;2023-09-30 11:36:43;155404235;43.5293;40.8885;-19989;0;10
Облако-земля;2023-09-30 11:36:44;430560840;42.89553;43.0215699;-8826;0;12
Облако-земля;2023-09-30 11:36:46;815539921;42.7990799;42.85351;-5944;0;11
Облако-земля;2023-09-30 11:36:55;171458335;41.39603;43.04325;-14812;0;11
Облако-земля;2023-09-30 11:37:01;139979448;41.0082499;42.68973;-15178;0;14
Облако-облако;2023-09-30 11:37:01;63181070;43.64183;42.17218;-3241;9211;6
Облако-облако;2023-09-30 11:37:08;873833312;43.64312;42.14716;-2719;3962;6
Облако-облако;2023-09-30 11:37:12;947820625;43.65266;42.18294;-2033;8676;5
Облако-земля;2023-09-30 11:37:23;579497853;43.64668;42.17664;-2559;0;5
Облако-облако;2023-09-30 11:37:36;653199402;41.14999;41.5165999;-6226;19451;10
Облако-облако;2023-09-30 11:37:36;283670969;43.65809;42.17976;2970;5874;6
Облако-облако;2023-09-30 11:37:39;423935641;43.62671;42.30344;5706;3499;6
Облако-земля;2023-09-30 11:37:46;353092302;41.38263;43.07381;-16692;0;18
Облако-облако;2023-09-30 11:37:47;292268166;42.94664;43.14203;-84928;9788;10
Облако-земля;2023-09-30 11:37:47;314058708;42.84117;42.94558;-20954;0;11
Облако-облако;2023-09-30 11:37:50;820593472;43.6508899;42.16078;-3075;8661;6
Облако-облако;2023-09-30 11:37:58;282454127;43.64522;42.1467699;2530;3252;6
Облако-облако;2023-09-30 11:38:10;380089648;43.65209;42.1711699;-1938;7812;5
Облако-облако;2023-09-30 11:38:13;149798922;41.49957;43.59359;-3023;17321;8
Облако-облако;2023-09-30 11:38:14;464452354;41.28376;43.9338399;-12020;19438;12
Облако-земля;2023-09-30 11:38:14;498893045;41.24264;43.7924099;-9240;0;15
Облако-облако;2023-09-30 11:38:19;679877369;43.1560599;42.17579;25191;17727;10
Облако-облако;2023-09-30 11:38:23;753139396;43.6449799;42.17043;-2559;7397;5
Облако-земля;2023-09-30 11:38:27;33527211;41.22175;43.69846;-13884;0;14
Облако-облако;2023-09-30 11:38:28;190037920;43.61904;42.18028;-1743;8306;6
Облако-облако;2023-09-30 11:38:30;839418118;43.62359;42.301;2705;3273;6
Облако-земля;2023-09-30 11:38:32;757657128;41.14134;43.54924;-15252;0;17
Облако-облако;2023-09-30 11:38:34;277587418;42.87149;43.0057199;-96401;7439;11
Облако-облако;2023-09-30 11:38:39;707752703;43.62919;42.15644;-2456;16421;6
Облако-земля;2023-09-30 11:38:39;821350455;41.36143;43.0367;-12106;0;12
Облако-облако;2023-09-30 11:38:39;708203844;43.54;42.09877;2331;3001;6
Облако-облако;2023-09-30 11:38:39;460997423;41.43872;43.18515;11057;4760;10
Облако-облако;2023-09-30 11:38:42;237432410;41.00905;42.68801;-5365;4247;8
Облако-земля;2023-09-30 11:38:42;115353789;41.50861;42.25835;-17180;0;17
Облако-облако;2023-09-30 11:38:43;998084442;43.62881;42.21065;-2058;6666;6
Облако-земля;2023-09-30 11:38:51;767557810;41.08153;42.68747;-12637;0;13
Облако-облако;2023-09-30 11:38:53;737562370;43.638;42.1702299;3394;3930;6
Облако-облако;2023-09-30 11:38:59;93718871;42.87272;43.44359;-3071;3976;5
Облако-облако;2023-09-30 11:39:04;300369098;43.64605;42.17293;-2581;3038;6
Облако-облако;2023-09-30 11:39:10;767873332;43.64199;42.1743;-1870;5117;5
Облако-облако;2023-09-30 11:39:17;363553012;43.64955;42.17671;-2665;6663;5
Облако-земля;2023-09-30 11:39:20;261683732;41.04457;42.69654;-23412;0;14
