Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-03-28 11:30:55;611698532;42.08463;37.33254;-13086;11523;17
Облако-облако;2023-03-28 11:30:56;886900558;41.06322;37.55196;2181;4429;9
Облако-земля;2023-03-28 11:31:08;637457508;41.07772;37.414;-3461;0;5
Облако-облако;2023-03-28 11:31:10;627483844;41.07585;37.45587;-2294;3817;6
Облако-облако;2023-03-28 11:31:18;847257143;41.12446;37.54025;-2321;3696;9
Облако-облако;2023-03-28 11:31:24;171395085;41.04202;37.42815;-2573;16175;8
Облако-облако;2023-03-28 11:31:25;772921856;41.0781;37.44548;-2568;6107;5
Облако-облако;2023-03-28 11:31:31;314856805;41.10513;37.48446;4643;3757;10
Облако-облако;2023-03-28 11:31:42;611774676;41.0594899;37.46698;-2301;6623;5
Облако-облако;2023-03-28 11:31:46;54762317;41.11922;37.41946;-5593;19002;14
Облако-облако;2023-03-28 11:32:00;425752793;41.0567;37.4726;3079;5229;9
Облако-облако;2023-03-28 11:32:11;142101346;41.17131;37.51038;-3199;5746;9
Облако-земля;2023-03-28 11:32:15;739249806;42.02677;37.30814;-4229;0;11
Облако-облако;2023-03-28 11:32:30;430880543;41.09873;37.4547;6839;3000;8
Облако-земля;2023-03-28 11:32:48;88011308;41.11692;37.48037;-12622;0;16
Облако-облако;2023-03-28 11:32:54;545611417;41.09982;37.45232;4570;6574;12
Облако-земля;2023-03-28 11:33:08;903356334;41.0872;37.42664;-9156;0;16
Облако-облако;2023-03-28 11:33:09;293556162;41.17458;37.63247;-8505;4866;12
Облако-облако;2023-03-28 11:33:10;108929483;41.35973;37.74047;-6565;3253;12
Облако-земля;2023-03-28 11:33:10;107579478;41.33077;37.45169;-71251;0;20
Облако-облако;2023-03-28 11:33:10;287913165;41.45581;37.44515;5559;11306;14
Облако-облако;2023-03-28 11:33:10;116182573;41.46873;37.56393;2904;16539;7
Облако-земля;2023-03-28 11:33:16;584965000;41.2145;37.50589;-5656;0;9
Облако-облако;2023-03-28 11:33:18;823147653;41.10287;37.5497299;-5012;9712;7
Облако-облако;2023-03-28 11:33:18;813728212;41.06971;37.35722;-2979;5436;7
Облако-облако;2023-03-28 11:33:32;503236389;41.10766;37.45627;-3202;3947;5
Облако-облако;2023-03-28 11:33:34;329199110;41.16357;37.49727;-2309;5977;10
Облако-облако;2023-03-28 11:33:34;27652073;41.06326;37.49838;-2792;6699;8
Облако-облако;2023-03-28 11:33:40;405224982;41.18118;37.43489;-8453;11519;16
Облако-облако;2023-03-28 11:33:53;653057636;41.35092;37.68297;2538;9757;10
Облако-облако;2023-03-28 11:33:54;341156015;41.59363;37.61801;3068;14858;5
Облако-облако;2023-03-28 11:33:54;131878335;41.43705;37.63434;3805;3881;6
Облако-облако;2023-03-28 11:33:54;132771484;41.53152;37.77128;5102;13436;10
Облако-облако;2023-03-28 11:33:54;396376171;41.68146;37.66547;-3572;14687;6
Облако-земля;2023-03-28 11:33:54;960808729;41.67725;37.44811;9142;0;13
Облако-земля;2023-03-28 11:33:55;946886501;41.89289;37.50908;-64374;0;23
Облако-облако;2023-03-28 11:33:55;624467243;42.01588;37.84375;-4796;3913;12
Облако-облако;2023-03-28 11:33:56;277397352;41.78759;37.35863;-5580;8942;12
Облако-земля;2023-03-28 11:33:57;877322985;41.10456;37.49486;-15695;0;16
Облако-земля;2023-03-28 11:34:02;503961285;41.1188999;37.49321;-13758;0;14
Облако-облако;2023-03-28 11:34:21;222440110;41.06905;37.51971;3225;17070;10
Облако-земля;2023-03-28 11:34:29;432363047;41.1680599;37.51665;-19508;0;16
Облако-земля;2023-03-28 11:34:39;637375443;41.16026;37.46926;-5600;0;11
Облако-облако;2023-03-28 11:34:39;920374218;41.51307;37.43992;-5386;15600;10
Облако-облако;2023-03-28 11:34:40;547882168;41.65925;37.26436;4157;9196;12
Облако-земля;2023-03-28 11:34:50;823813868;41.07836;37.5131299;-11998;0;18
Облако-земля;2023-03-28 11:34:59;298767873;42.17118;37.33652;-7921;0;18
Облако-облако;2023-03-28 11:34:59;478458715;42.06347;37.45798;-3670;14555;7
Облако-земля;2023-03-28 11:35:10;312308522;41.1199299;37.45176;-5628;0;15
Облако-облако;2023-03-28 11:35:29;196142360;41.15656;37.47535;-8374;16621;15
Облако-облако;2023-03-28 11:35:37;250118440;41.33362;37.54744;-3647;16148;7
Облако-земля;2023-03-28 11:35:44;909387469;41.09032;37.47611;-10136;0;11
Облако-облако;2023-03-28 11:35:47;203164613;41.39494;37.64862;3377;3004;12
Облако-облако;2023-03-28 11:35:59;241895861;41.09326;37.5252;5416;9779;9
Облако-облако;2023-03-28 11:36:01;762860630;41.2209999;37.65618;-2627;13305;6
Облако-облако;2023-03-28 11:36:01;405697432;41.23653;37.52309;-5657;7761;14
Облако-облако;2023-03-28 11:36:05;464446974;41.0653999;37.45341;-3853;19702;13
Облако-облако;2023-03-28 11:36:07;853373169;41.15394;37.5127499;-4382;10533;13
Облако-облако;2023-03-28 11:36:07;749826110;41.2844;37.69655;-3635;3279;7
Облако-земля;2023-03-28 11:36:18;331383788;41.11772;37.50873;-14807;0;16
Облако-земля;2023-03-28 11:36:27;490480807;41.36325;37.59453;-16378;0;18
Облако-облако;2023-03-28 11:36:42;547883293;41.1059;37.46457;-2468;18350;7
Облако-облако;2023-03-28 11:36:56;307712528;41.11333;37.44987;3826;11112;11
Облако-облако;2023-03-28 11:36:56;242447691;41.3578;37.6986599;-3082;14309;10
Облако-земля;2023-03-28 11:37:19;389092761;42.04586;37.35082;30627;0;21
Облако-облако;2023-03-28 11:37:19;394021088;41.93246;37.35669;-2381;11685;8
Облако-облако;2023-03-28 11:37:19;422697160;41.2369;37.53482;-1999;14894;6
Облако-облако;2023-03-28 11:37:23;214555491;41.09342;37.53146;-3255;10611;10
Облако-земля;2023-03-28 11:37:37;405539438;41.08961;37.48845;-3451;0;9
Облако-земля;2023-03-28 11:37:40;160241333;41.3396199;37.49669;-13795;0;18
Облако-земля;2023-03-28 11:37:53;762225840;41.05794;37.47067;-14251;0;19
Облако-земля;2023-03-28 11:38:06;303576963;41.18887;37.47042;-2679;0;6
Облако-земля;2023-03-28 11:38:11;179973751;41.1111;37.49151;-21550;0;17
Облако-облако;2023-03-28 11:38:17;930268028;41.3710499;37.46866;-2153;17560;6
Облако-облако;2023-03-28 11:38:18;38192809;41.26793;37.52517;-5228;14345;11
Облако-облако;2023-03-28 11:38:22;95737067;41.09735;37.5261799;3741;18420;9
Облако-облако;2023-03-28 11:38:38;740437393;41.18959;37.52756;3606;11798;6
Облако-облако;2023-03-28 11:38:43;944856814;41.21129;37.56346;3077;13840;6
Облако-земля;2023-03-28 11:38:50;38936431;41.39791;37.62456;-11286;0;15
Облако-облако;2023-03-28 11:38:59;683390344;41.28487;37.5966;-7655;16496;13
Облако-земля;2023-03-28 11:39:34;247334945;41.4191;37.62514;-21666;0;18
Облако-облако;2023-03-28 11:39:34;665872420;41.3754599;37.3058;-8126;16474;14
Облако-облако;2023-03-28 11:39:35;775090117;41.25003;37.51095;-5526;5696;12
Облако-земля;2023-03-28 11:39:36;475008578;41.7458;37.34044;8216;0;15
Облако-облако;2023-03-28 11:39:36;83607238;41.09145;37.4865;-13541;14135;15
Облако-земля;2023-03-28 11:39:40;403534851;42.18763;37.36771;-22446;0;17
Облако-земля;2023-03-28 11:39:53;2561308;41.12559;37.51577;-12490;0;15
Облако-земля;2023-03-28 11:39:55;99943016;41.17371;37.49137;-15271;0;18
Облако-облако;2023-03-28 11:40:09;570075306;41.1440399;37.46972;-2130;14107;6
Облако-облако;2023-03-28 11:40:15;775706953;41.1592;37.52946;8908;18437;14
Облако-земля;2023-03-28 11:40:24;506138481;41.46315;37.60879;-15732;0;14
Облако-земля;2023-03-28 11:40:43;549741666;41.01094;37.47716;-5765;0;13
Облако-земля;2023-03-28 11:40:46;62395758;41.12112;37.49767;-6690;0;13
Облако-земля;2023-03-28 11:40:55;522354063;41.49935;37.46925;-14007;0;17
Облако-облако;2023-03-28 11:40:55;514312187;41.72979;37.26525;-10041;3461;14
Облако-земля;2023-03-28 11:40:55;198106952;41.37614;37.56842;-4731;0;10
Облако-земля;2023-03-28 11:41:35;653890947;42.2206199;37.38511;-51133;0;19
Облако-земля;2023-03-28 11:41:41;101852223;41.09241;37.54251;-25479;0;17
Облако-облако;2023-03-28 11:41:41;664035594;41.2305599;37.36109;-4303;11975;10
Облако-земля;2023-03-28 11:41:54;636270619;41.20268;37.51511;-4618;0;12
Облако-земля;2023-03-28 11:42:06;648668790;41.40522;37.64331;-12976;0;15
Облако-земля;2023-03-28 11:42:26;465144512;41.09285;37.50595;-15691;0;16
Облако-облако;2023-03-28 11:42:41;518619327;41.13111;37.52431;-3777;18280;10
Облако-земля;2023-03-28 11:42:50;868651330;41.20286;37.56221;-20199;0;21
Облако-земля;2023-03-28 11:43:00;923476845;41.41189;37.53629;5351;0;9
Облако-земля;2023-03-28 11:43:00;607248249;41.4506;37.68441;-9183;0;15
Облако-облако;2023-03-28 11:43:14;369671632;41.15659;37.59005;-3283;16008;6
Облако-земля;2023-03-28 11:43:22;789649416;41.20002;37.56481;-16329;0;20
Облако-облако;2023-03-28 11:43:22;790163146;41.30848;37.63968;-5814;13156;10
Облако-земля;2023-03-28 11:43:26;888206493;41.21552;37.56243;-19919;0;19
Облако-облако;2023-03-28 11:43:28;176409286;42.2533;37.39562;-6207;8624;12
Облако-облако;2023-03-28 11:43:28;612643466;42.0569;37.65549;-3621;12318;10
Облако-земля;2023-03-28 11:43:28;166150621;42.12708;37.26158;-4839;0;7
Облако-облако;2023-03-28 11:43:28;712449444;42.07202;37.82117;-4405;3382;11
Облако-облако;2023-03-28 11:43:46;380457658;41.13549;37.57764;4363;12451;10
Облако-облако;2023-03-28 11:43:46;425922692;41.08738;37.77416;-3140;17283;9
Облако-облако;2023-03-28 11:43:56;952978818;41.58366;37.64076;7123;9881;12
Облако-земля;2023-03-28 11:43:56;306464277;41.45067;37.63374;-16836;0;17
Облако-земля;2023-03-28 11:43:58;148887782;41.86424;37.41996;-12065;0;15
Облако-облако;2023-03-28 11:43:58;160920130;41.97288;37.42682;-5078;8443;10
Облако-облако;2023-03-28 11:44:07;474207507;41.14712;37.56363;-3568;17723;13
Облако-облако;2023-03-28 11:44:13;896741139;41.46474;37.51561;-2131;19587;6
Облако-земля;2023-03-28 11:44:14;461088093;41.1507;37.49512;-44385;0;18
Облако-облако;2023-03-28 11:44:14;58919479;41.45631;37.83746;-4770;15014;11
Облако-земля;2023-03-28 11:44:49;734541275;41.46271;37.66969;-24778;0;16
Облако-облако;2023-03-28 11:44:50;67347885;41.27402;37.21397;-2130;14543;6
Облако-земля;2023-03-28 11:45:17;202181763;41.29869;37.52506;-11297;0;17
Облако-земля;2023-03-28 11:45:20;819031932;41.18652;37.54948;-6202;0;13
Облако-облако;2023-03-28 11:45:21;774904531;41.2306;37.6306299;-2730;10489;9
Облако-земля;2023-03-28 11:45:35;544258316;41.21398;37.587;-10307;0;12
Облако-земля;2023-03-28 11:51:11;975519015;41.46136;37.702;-5524;0;7
Облако-облако;2023-03-28 11:51:11;903779012;41.25455;37.59355;3365;11625;8
Облако-земля;2023-03-28 11:51:12;608454441;41.10695;37.39134;-51342;0;15
Облако-земля;2023-03-28 11:51:13;274916873;41.71782;37.81627;5338;0;12
Облако-облако;2023-03-28 11:51:13;355694503;41.65404;37.98607;-6627;7831;10
Облако-облако;2023-03-28 11:51:13;551553182;41.7733599;37.62404;-3663;12734;6
Облако-облако;2023-03-28 11:51:13;501260639;41.65113;37.6131;-4295;14157;9
Облако-земля;2023-03-28 11:52:24;830759799;41.04818;37.48603;-24089;0;17
Облако-облако;2023-03-28 11:52:25;199397280;41.16729;37.58226;-5688;9359;11
Облако-облако;2023-03-28 11:52:25;302021895;41.1963;37.70797;-3306;18340;10
Облако-земля;2023-03-28 11:58:45;354723049;41.3337999;37.68833;-8832;0;11
Облако-земля;2023-03-28 11:58:45;205882481;41.12959;37.53893;-30447;0;15
Облако-земля;2023-03-28 11:58:46;379681769;41.69695;37.75114;-10642;0;18
Облако-земля;2023-03-28 11:58:46;473826522;41.8151;37.63453;-43504;0;17
Облако-облако;2023-03-28 11:58:46;86599132;41.68456;38.0321799;4530;13708;6
Облако-земля;2023-03-28 11:58:46;367674231;41.92356;37.80827;23620;0;15
Облако-облако;2023-03-28 11:58:46;42272473;41.84465;37.9560699;-15121;3014;11
Облако-облако;2023-03-28 12:00:49;892875586;41.00676;37.58449;3839;8436;9
Облако-облако;2023-03-28 12:00:50;60349088;41.12209;37.74382;5698;3025;9
Облако-земля;2023-03-28 12:04:38;39283916;41.04287;37.68952;-12806;0;19
Облако-земля;2023-03-28 12:04:38;820948516;41.24625;37.77846;-16972;0;17
Облако-облако;2023-03-28 12:04:38;25168908;41.14555;37.90702;-5501;6554;10
Облако-земля;2023-03-28 12:04:38;918353955;42.00532;37.8025;46568;0;16
Облако-облако;2023-03-28 12:04:38;919433623;41.86614;37.66825;-6332;10269;12
Облако-облако;2023-03-28 12:04:38;847465609;41.65726;37.79526;11054;13994;15
Облако-облако;2023-03-28 12:04:38;394588919;41.45997;37.67562;-5653;14802;10
Облако-земля;2023-03-28 12:04:39;201767741;42.09662;37.93837;-5687;0;10
Облако-земля;2023-03-28 12:04:39;201165319;41.77514;37.92577;-32552;0;18
Облако-облако;2023-03-28 12:04:39;169544479;42.23712;38.07008;-3841;7026;13
Облако-земля;2023-03-28 12:06:59;21517624;41.1589;37.76095;-19059;0;18
Облако-земля;2023-03-28 12:06:59;155507836;41.48051;37.67501;-12620;0;15
Облако-облако;2023-03-28 12:06:59;374084886;41.45096;37.39881;-4184;3571;8
Облако-облако;2023-03-28 12:06:59;478667797;41.67505;37.7398499;-4788;13292;12
Облако-облако;2023-03-28 12:06:59;152920635;41.41635;37.53033;-5119;6813;14
Облако-облако;2023-03-28 12:06:59;3658537;41.29636;37.66434;5133;3310;11
Облако-облако;2023-03-28 12:06:59;497033980;41.79931;37.80143;3471;10808;6
Облако-облако;2023-03-28 12:06:59;270446048;41.29837;37.80216;2956;15343;7
Облако-земля;2023-03-28 12:08:35;906718667;41.0090999;37.58752;22519;0;18
Облако-земля;2023-03-28 12:08:36;355309876;41.25112;37.6878;-54888;0;19
Облако-облако;2023-03-28 12:10:20;799565873;41.16898;37.74509;-6130;7769;14
Облако-облако;2023-03-28 12:10:20;712678086;41.46188;37.7801;-12764;17574;17
Облако-облако;2023-03-28 12:10:20;817162122;41.11048;37.8819;-4087;5252;8
Облако-облако;2023-03-28 12:10:21;976064430;41.74672;38.06265;4112;7548;9
Облако-облако;2023-03-28 12:10:21;617826262;41.61965;37.96717;-8740;10561;13
Облако-земля;2023-03-28 12:10:21;186547303;41.43941;38.01693;-14315;0;19
Облако-облако;2023-03-28 12:10:21;1341290;41.25621;37.92209;-3929;11725;9
Облако-земля;2023-03-28 12:10:22;17528771;41.86645;38.01183;41478;0;19
Облако-облако;2023-03-28 12:10:22;154814005;41.57676;38.09229;-6128;6660;11
Облако-земля;2023-03-28 12:10:22;836707132;41.7046599;37.79521;-38068;0;20
Облако-земля;2023-03-28 12:10:22;565917087;42.06697;37.65335;-10410;0;14
Облако-земля;2023-03-28 12:10:22;550693673;42.1955699;37.61647;-36121;0;21
Облако-облако;2023-03-28 12:10:22;746605174;42.21438;38.0186599;-5096;3164;7
Облако-облако;2023-03-28 12:10:22;323071768;42.16381;37.78663;24395;9987;19
Облако-облако;2023-03-28 12:10:22;583553086;41.89918;38.21909;-4644;8458;6
Облако-облако;2023-03-28 12:10:22;594998212;42.12578;37.9471;-3863;10398;6
Облако-облако;2023-03-28 12:10:23;32496058;41.71379;38.3144;4093;6813;8
Облако-земля;2023-03-28 12:15:21;700477721;41.34886;37.73905;-35864;0;16
Облако-облако;2023-03-28 12:15:21;867847898;41.34532;37.55731;-4346;15194;10
Облако-облако;2023-03-28 12:15:21;784569975;41.36049;37.87976;-4688;6753;10
Облако-облако;2023-03-28 12:15:21;206156569;41.01905;37.80153;-14513;17664;13
Облако-облако;2023-03-28 12:15:22;547936363;41.99407;37.72566;-5163;11324;9
Облако-земля;2023-03-28 12:15:22;374868521;41.67303;37.82166;20411;0;16
Облако-облако;2023-03-28 12:15:22;228807218;41.42579;38.1119;11267;6577;14
Облако-облако;2023-03-28 12:15:22;160526711;41.87072;37.8085;-4809;5355;10
Облако-облако;2023-03-28 12:15:22;552741663;42.10201;37.91529;13724;6662;18
Облако-облако;2023-03-28 12:15:22;416070366;41.6616799;37.67187;-4078;13639;7
Облако-облако;2023-03-28 12:15:22;618309218;42.23524;37.62636;4487;9827;11
Облако-земля;2023-03-28 12:15:22;730772903;42.00042;38.03746;-6337;0;12
Облако-облако;2023-03-28 12:15:22;448993477;41.8535899;37.98362;4491;4493;10
Облако-облако;2023-03-28 12:15:23;413893519;42.10206;38.0458799;-3455;10540;5
Облако-земля;2023-03-28 12:15:23;123842178;42.38745;37.73202;-5896;0;13
Облако-земля;2023-03-28 12:17:00;779871933;41.0292;37.87547;16910;0;12
Облако-облако;2023-03-28 12:17:16;554681345;41.02743;37.82069;-6054;16608;13
Облако-земля;2023-03-28 12:18:22;561385898;42.03378;37.73078;-4938;0;13
Облако-земля;2023-03-28 12:18:22;687372775;42.18361;37.71103;-6398;0;15
Облако-облако;2023-03-28 12:18:22;827621232;42.13097;37.88404;-3105;4954;7
Облако-земля;2023-03-28 12:18:22;201686909;42.6639399;37.5811599;17067;0;16
Облако-облако;2023-03-28 12:18:39;977028937;41.01943;37.70968;3502;6730;6
Облако-земля;2023-03-28 12:18:40;892652480;41.24143;37.8483;-22692;0;18
Облако-облако;2023-03-28 12:18:41;160492505;41.60168;37.76891;9407;15180;15
Облако-облако;2023-03-28 12:18:41;49141164;41.4038899;38.02926;4655;6665;10
Облако-земля;2023-03-28 12:18:41;848003916;41.73269;38.0286;-69616;0;18
Облако-облако;2023-03-28 12:18:41;480492003;41.85218;37.78148;-3845;5143;6
Облако-земля;2023-03-28 12:18:41;540982886;42.07634;38.02403;-8449;0;12
Облако-облако;2023-03-28 12:18:41;442810118;41.6399199;37.93736;4106;14361;11
Облако-облако;2023-03-28 12:19:53;186926406;42.81414;37.68629;-4198;5737;9
Облако-облако;2023-03-28 12:21:19;808548944;42.829;37.70966;-2551;6283;8
Облако-земля;2023-03-28 12:22:34;997581793;41.43539;38.08753;-6261;0;11
Облако-земля;2023-03-28 12:22:34;566301362;41.30612;37.91838;18740;0;14
Облако-облако;2023-03-28 12:22:35;701166858;41.89674;38.03097;8742;11543;16
Облако-земля;2023-03-28 12:22:35;543672967;41.72387;38.08403;-18380;0;17
Облако-облако;2023-03-28 12:22:35;14452182;41.94306;37.83488;-4897;11683;10
Облако-облако;2023-03-28 12:22:35;137447261;41.70454;37.91644;8547;14156;16
Облако-облако;2023-03-28 12:22:35;208941716;42.09413;38.02164;-3072;3062;6
Облако-облако;2023-03-28 12:22:36;205306369;41.98337;38.27231;4648;8664;12
Облако-облако;2023-03-28 12:24:35;477944099;41.33682;37.64314;-2775;4905;7
Облако-облако;2023-03-28 12:24:35;852713550;41.41986;37.86331;3223;6912;7
Облако-облако;2023-03-28 12:24:35;40644550;41.15844;37.91881;4412;6242;13
Облако-земля;2023-03-28 12:26:52;794559172;42.20666;37.83959;59197;0;16
Облако-облако;2023-03-28 12:26:52;650374783;41.6849;37.87658;8047;13319;12
Облако-облако;2023-03-28 12:26:52;753966247;41.7809;37.95591;10895;7670;16
Облако-облако;2023-03-28 12:26:52;29515;41.39993;38.04685;3707;7448;6
Облако-облако;2023-03-28 12:26:52;423919120;41.50498;37.87272;5152;6932;9
Облако-облако;2023-03-28 12:26:52;446757912;41.38568;37.78076;-4809;5276;7
Облако-облако;2023-03-28 12:26:52;808906324;41.5714;37.70006;-4744;3051;9
Облако-облако;2023-03-28 12:26:52;834180349;41.85091;38.08639;-4467;9786;7
Облако-земля;2023-03-28 12:26:53;33678971;42.34475;37.67642;-6833;0;15
Облако-облако;2023-03-28 12:29:42;996896221;41.12088;37.75659;11309;16810;14
Облако-облако;2023-03-28 12:29:42;813182676;41.00018;37.94975;-5603;14144;10
Облако-облако;2023-03-28 12:29:43;60973369;41.38523;37.75035;-5579;5193;11
Облако-облако;2023-03-28 12:29:43;449755966;41.49709;37.9018299;4595;6019;6
Облако-земля;2023-03-28 12:29:43;305103131;41.1433;38.05049;-44883;0;18
Облако-облако;2023-03-28 12:29:43;235617027;41.36018;37.90536;12935;5532;14
Облако-облако;2023-03-28 12:29:43;300707400;41.35445;38.1546;-5766;12333;12
Облако-облако;2023-03-28 12:29:43;160059152;41.21973;37.88011;-5747;4379;11
Облако-земля;2023-03-28 12:29:44;228847481;41.65097;38.04938;-80425;0;18
Облако-земля;2023-03-28 12:29:44;410345235;42.00624;37.8731;-6498;0;12
Облако-облако;2023-03-28 12:29:45;115241693;41.96248;38.19758;-4116;7991;10
Облако-облако;2023-03-28 12:32:09;825578655;41.19186;37.86521;7048;6355;12
Облако-облако;2023-03-28 12:32:09;664896803;41.04396;37.80283;4089;6056;7
Облако-земля;2023-03-28 12:32:10;748539548;42.25064;37.84906;128966;0;20
Облако-облако;2023-03-28 12:32:10;419875386;41.67325;37.8727;6642;17454;13
Облако-облако;2023-03-28 12:32:10;687885946;41.51714;38.05455;5513;7018;13
Облако-облако;2023-03-28 12:32:10;291317728;41.51438;37.81966;-4441;11754;11
Облако-земля;2023-03-28 12:32:10;215647327;41.40006;38.08935;14391;0;14
Облако-земля;2023-03-28 12:32:11;160228476;42.20319;38.12514;-5193;0;13
Облако-облако;2023-03-28 12:32:11;819664501;42.50658;38.04239;4024;5927;5
Облако-облако;2023-03-28 12:34:17;761635969;41.12426;37.79829;-3036;15835;8
Облако-облако;2023-03-28 12:34:17;841031525;41.01742;38.02393;3374;11300;7
Облако-облако;2023-03-28 12:34:18;135890693;41.14268;38.06503;3968;16091;10
Облако-земля;2023-03-28 12:34:18;142039958;41.55822;37.76977;14923;0;15
Облако-земля;2023-03-28 12:34:18;651807574;42.06182;38.00489;-4000;0;10
Облако-облако;2023-03-28 12:36:18;746081161;41.01127;37.81447;5208;17861;10
Облако-земля;2023-03-28 12:36:19;109178454;41.07975;38.02507;-11138;0;14
Облако-облако;2023-03-28 12:39:50;975873333;41.09173;37.91859;11234;12237;15
Облако-облако;2023-03-28 12:39:51;366332699;41.31487;38.26121;-4474;18225;7
Облако-облако;2023-03-28 12:39:51;137952105;41.44964;38.01533;-3731;5642;15
Облако-земля;2023-03-28 12:39:51;679297557;42.02933;38.06116;-9650;0;18
Облако-земля;2023-03-28 12:39:51;149743775;41.62674;37.90206;62548;0;19
Облако-земля;2023-03-28 12:39:51;498593603;41.39623;37.84249;-27114;0;19
Облако-земля;2023-03-28 12:40:58;331617270;41.08416;37.85858;7303;0;13
Облако-облако;2023-03-28 12:40:58;869404846;41.05529;38.01813;4646;9151;10
Облако-облако;2023-03-28 12:40:58;114421729;41.11887;37.9899;3295;6420;8
Облако-земля;2023-03-28 12:40:59;831190607;41.33662;38.05316;-48209;0;18
Облако-земля;2023-03-28 12:43:57;756031412;41.40674;38.25403;-7306;0;10
Облако-облако;2023-03-28 12:43:57;607631798;41.0728;38.18293;4488;10861;9
Облако-земля;2023-03-28 12:43:57;576759076;41.21617;37.97043;35902;0;21
Облако-земля;2023-03-28 12:43:57;871428989;41.05079;38.02038;-5931;0;9
Облако-земля;2023-03-28 12:43:57;815010341;41.71034;38.06452;-4105;0;7
Облако-земля;2023-03-28 12:43:57;793649434;41.53788;37.94383;26405;0;19
Облако-облако;2023-03-28 12:43:57;666146806;41.88839;37.98357;-4343;10167;9
Облако-земля;2023-03-28 12:43:57;810855130;41.2977;37.84944;-6019;0;13
Облако-облако;2023-03-28 12:43:58;293489339;41.86486;38.51387;-4424;11298;12
Облако-облако;2023-03-28 12:43:58;660565970;41.6824299;38.31122;-5596;12188;12
Облако-облако;2023-03-28 12:43:58;450360848;42.0976;38.3296599;-4402;9952;11
Облако-земля;2023-03-28 12:43:58;56424733;41.94173;38.24151;60888;0;19
Облако-облако;2023-03-28 12:43:58;129343982;41.54726;38.06548;5522;10514;10
Облако-облако;2023-03-28 12:43:58;229825306;41.94027;37.8621399;-6655;9059;11
Облако-облако;2023-03-28 12:44:00;20400795;41.86143;38.4901;-4092;10633;11
Облако-облако;2023-03-28 12:46:12;274439093;41.01882;37.87985;-3143;17436;7
Облако-земля;2023-03-28 12:47:38;913524985;41.22154;38.0488799;33097;0;19
Облако-облако;2023-03-28 12:47:38;851206175;41.01003;37.91049;-14578;5983;14
Облако-облако;2023-03-28 12:47:38;998515091;41.45445;38.00451;11470;19496;15
Облако-облако;2023-03-28 12:47:38;881742276;41.11952;37.84923;2965;18607;10
Облако-облако;2023-03-28 12:47:38;878769503;41.68724;37.95765;-3086;8027;7
Облако-земля;2023-03-28 12:47:39;776224401;41.55537;38.34109;-24500;0;16
Облако-земля;2023-03-28 12:47:39;359388983;41.87168;38.0444699;8982;0;10
Облако-земля;2023-03-28 12:47:39;143722325;42.19025;38.0833299;61357;0;19
Облако-облако;2023-03-28 12:47:39;144862173;42.25993;37.96811;9473;7666;14
Облако-облако;2023-03-28 12:47:39;476728937;41.40514;37.8575299;-6841;6957;14
Облако-земля;2023-03-28 12:49:53;565861471;42.03001;38.25565;-8675;0;16
Облако-земля;2023-03-28 12:49:53;21598905;41.13639;38.04011;28881;0;20
Облако-земля;2023-03-28 12:49:53;188041496;41.68457;38.01386;57119;0;17
Облако-облако;2023-03-28 12:49:53;300866729;41.50294;37.9225;-4522;7026;7
Облако-облако;2023-03-28 12:49:53;30332333;41.29561;38.07095;4122;15146;5
Облако-облако;2023-03-28 12:49:54;346742105;42.00224;38.31716;2622;10164;6
Облако-облако;2023-03-28 12:54:21;831294556;41.08578;38.26594;-13044;17233;14
Облако-облако;2023-03-28 12:54:21;509940776;41.01458;37.93524;18751;14708;19
Облако-земля;2023-03-28 12:54:21;832794518;41.09064;38.0413799;-8175;0;14
Облако-земля;2023-03-28 12:54:21;654771925;41.50137;38.03734;33230;0;15
Облако-земля;2023-03-28 12:54:21;767135619;41.7613399;37.9722099;42301;0;19
Облако-земля;2023-03-28 12:54:21;616338435;41.30339;37.99036;23944;0;18
Облако-облако;2023-03-28 12:54:21;656469670;41.6434;38.1057599;-5986;12757;11
Облако-облако;2023-03-28 12:54:21;679625603;42.00513;38.0741;6228;10141;10
Облако-облако;2023-03-28 12:54:22;145925877;41.85225;38.18717;-4490;10092;8
Облако-облако;2023-03-28 12:57:46;827408349;41.16639;38.2787999;4846;19374;7
Облако-земля;2023-03-28 12:57:46;106641790;41.025;37.98399;-6451;0;13
Облако-земля;2023-03-28 12:57:46;646391479;41.84591;38.32736;-5790;0;11
Облако-облако;2023-03-28 12:57:46;634680159;42.25186;38.31982;4554;6785;8
Облако-земля;2023-03-28 12:57:46;92690881;41.29113;38.12925;45055;0;18
Облако-земля;2023-03-28 12:57:46;193691383;41.6959;38.08028;51751;0;18
Облако-облако;2023-03-28 12:57:46;619006632;42.31782;38.15534;-4054;9127;8
Облако-земля;2023-03-28 12:57:46;659622350;42.06794;38.09025;-5814;0;13
Облако-земля;2023-03-28 12:57:46;501989273;42.15689;38.22029;-4619;0;11
Облако-облако;2023-03-28 12:57:46;836852479;41.61072;37.78054;-6433;6854;12
Облако-облако;2023-03-28 12:57:46;267070300;41.49548;38.10452;-4883;10320;8
Облако-земля;2023-03-28 12:59:28;937655873;41.11484;38.13345;26960;0;21
Облако-облако;2023-03-28 12:59:28;919701346;41.0453;37.9858199;-5106;16882;13
Облако-земля;2023-03-28 12:59:29;196992933;41.4881;38.05955;-3645;0;12
