Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-09-04 02:11:44;823150696;41.55525;38.84657;-4650;3013;8
Облако-облако;2023-09-04 02:11:44;817269045;41.73346;39.19239;14243;18032;11
Облако-облако;2023-09-04 02:11:44;862615916;41.66975;39.0581699;4590;9310;11
Облако-облако;2023-09-04 02:11:45;672364701;42.49197;41.28586;12013;19769;13
Облако-облако;2023-09-04 02:11:48;891018815;41.61361;38.84348;5265;9308;10
Облако-земля;2023-09-04 02:11:48;129831946;42.52491;41.46882;-16411;0;14
Облако-облако;2023-09-04 02:11:53;534682376;41.57574;38.80715;-3324;11880;8
Облако-облако;2023-09-04 02:11:57;355791237;41.7496;39.02805;2217;16280;5
Облако-облако;2023-09-04 02:11:57;445546087;41.57056;38.85082;3465;9596;11
Облако-облако;2023-09-04 02:12:02;117144211;41.55804;38.67386;9471;12047;12
Облако-облако;2023-09-04 02:12:02;119413856;41.66772;38.77085;7412;11362;8
Облако-земля;2023-09-04 02:12:06;44116471;41.61084;39.06799;-7634;0;12
Облако-облако;2023-09-04 02:12:07;78172599;41.61798;38.83746;-6416;4753;12
Облако-облако;2023-09-04 02:12:10;941684590;43.26715;38.05565;5836;5170;12
Облако-облако;2023-09-04 02:12:10;715686449;43.30835;38.20235;5503;8661;7
Облако-земля;2023-09-04 02:12:11;659537430;41.53938;39.4956;-13117;0;15
Облако-облако;2023-09-04 02:12:11;189023925;41.58022;38.86252;-2562;15730;5
Облако-облако;2023-09-04 02:12:11;208833719;41.64006;39.04648;-3904;3036;7
Облако-облако;2023-09-04 02:12:14;523323063;41.5624899;38.85836;5554;9391;12
Облако-облако;2023-09-04 02:12:16;986672003;41.57191;38.88376;-3968;10516;9
Облако-земля;2023-09-04 02:12:20;300039080;41.60851;38.7755;-26375;0;14
Облако-облако;2023-09-04 02:12:21;844886477;42.54309;41.46566;10353;16370;12
Облако-земля;2023-09-04 02:12:21;17767633;42.50171;41.26252;-40249;0;19
Облако-облако;2023-09-04 02:12:21;8030100;42.55428;41.38422;-18167;5415;13
Облако-облако;2023-09-04 02:12:22;182698830;42.63993;41.64609;10532;3094;7
Облако-земля;2023-09-04 02:12:22;502455000;42.5317;41.6267;-21944;0;5
Облако-облако;2023-09-04 02:12:24;25044258;41.55106;38.88305;-2553;18147;5
Облако-облако;2023-09-04 02:12:30;289096142;41.63296;38.84961;5257;9210;11
Облако-облако;2023-09-04 02:12:32;818108692;41.61302;38.82385;4060;7706;5
Облако-облако;2023-09-04 02:12:36;977334009;41.60477;38.8548;-3400;3166;6
Облако-земля;2023-09-04 02:12:40;196660717;43.21235;38.04273;-37412;0;19
Облако-земля;2023-09-04 02:12:43;465879495;42.50135;41.27503;-45917;0;18
Облако-земля;2023-09-04 02:12:45;730908882;47.28202;38.4983099;28764;0;11
Облако-облако;2023-09-04 02:12:45;749373038;47.35321;38.69488;10300;3063;15
Облако-земля;2023-09-04 02:12:47;809287523;41.34447;38.68568;-9426;0;11
Облако-облако;2023-09-04 02:12:51;855598702;42.58204;41.38918;8610;16057;8
Облако-облако;2023-09-04 02:12:52;549910624;41.61306;38.82277;4653;4188;12
Облако-земля;2023-09-04 02:12:52;219876011;42.48576;41.26739;-7610;0;6
Облако-облако;2023-09-04 02:12:57;489131174;41.55468;38.84132;-4063;13008;9
Облако-облако;2023-09-04 02:13:02;818467935;41.60267;38.88379;5285;13156;12
Облако-облако;2023-09-04 02:13:04;769702509;41.54693;38.89944;-3424;10838;8
Облако-облако;2023-09-04 02:13:08;208683900;42.5407;41.30361;-3197;17517;7
Облако-облако;2023-09-04 02:13:08;210326741;42.62965;41.41837;-4761;16618;10
Облако-облако;2023-09-04 02:13:11;99473750;41.58515;38.86795;8208;10992;9
Облако-облако;2023-09-04 02:13:13;198491911;43.2459599;38.0582;5702;4952;12
Облако-облако;2023-09-04 02:13:20;98892581;41.57552;38.87177;5514;10819;9
Облако-земля;2023-09-04 02:13:21;432798650;41.5496;39.0773;-17652;0;16
Облако-облако;2023-09-04 02:13:22;213460886;41.55055;38.84175;-5053;11557;11
Облако-облако;2023-09-04 02:13:24;4474952;42.5085;41.27666;5593;3302;7
Облако-облако;2023-09-04 02:13:31;985227659;41.57485;38.8444;11106;4338;14
Облако-облако;2023-09-04 02:13:32;731938820;43.26418;38.04511;3666;4383;10
Облако-облако;2023-09-04 02:13:32;170756034;41.7479299;39.2415499;4969;8912;12
Облако-облако;2023-09-04 02:13:32;174494114;41.73825;39.08552;2970;15831;9
Облако-земля;2023-09-04 02:13:34;654596020;42.50634;41.44507;-4452;0;8
Облако-земля;2023-09-04 02:13:40;269758110;41.5911199;38.87438;-14108;0;12
Облако-облако;2023-09-04 02:13:42;646318181;41.52202;38.81492;-7696;3739;6
Облако-земля;2023-09-04 02:13:42;677351259;41.61365;38.88624;-7204;0;12
Облако-облако;2023-09-04 02:13:42;191735446;41.56814;39.5018699;9690;9874;13
Облако-земля;2023-09-04 02:13:43;497477873;42.4994;41.27549;-31725;0;16
Облако-облако;2023-09-04 02:13:43;522699597;42.56504;41.46475;-6079;10885;9
Облако-облако;2023-09-04 02:13:44;920519997;41.55633;38.83147;4125;9070;11
Облако-облако;2023-09-04 02:13:45;560441919;41.56303;39.10535;4386;9320;5
Облако-облако;2023-09-04 02:13:51;572673185;42.49428;41.27358;3558;12002;6
Облако-облако;2023-09-04 02:14:01;289132872;41.58673;38.85783;10018;10569;15
Облако-облако;2023-09-04 02:14:04;489490412;43.24909;38.0582;3465;4782;10
Облако-земля;2023-09-04 02:14:07;936141517;44.06893;39.59496;-34209;0;14
Облако-облако;2023-09-04 02:14:12;177780236;41.63731;39.19255;11903;3012;7
Облако-облако;2023-09-04 02:14:13;886138713;41.60301;38.8606;-2980;10274;6
Облако-облако;2023-09-04 02:14:14;128870422;41.76696;38.96056;4778;10617;9
Облако-земля;2023-09-04 02:14:18;418033118;42.61184;41.72141;-36400;0;15
Облако-земля;2023-09-04 02:14:19;425517374;41.7017499;39.28857;19068;0;15
Облако-облако;2023-09-04 02:14:22;180546329;42.58187;41.46741;-5897;3037;6
Облако-облако;2023-09-04 02:14:24;949129154;41.64275;38.9325;6854;7523;10
Облако-облако;2023-09-04 02:14:25;37419245;41.56536;38.83309;-3428;8351;7
Облако-облако;2023-09-04 02:14:29;153197071;41.59044;38.86173;-5829;6042;11
Облако-земля;2023-09-04 02:14:34;893003347;41.65358;38.81905;-45886;0;12
Облако-облако;2023-09-04 02:14:34;832682778;41.77076;38.96626;3800;9190;10
Облако-облако;2023-09-04 02:14:38;674956318;42.6019999;41.5002799;-4046;5082;6
Облако-облако;2023-09-04 02:14:40;787871993;41.57917;38.8456199;-6034;15413;12
Облако-облако;2023-09-04 02:14:46;471392456;43.32117;38.18857;4290;5524;11
Облако-облако;2023-09-04 02:14:50;581655740;41.55196;38.87712;3201;16777;5
Облако-облако;2023-09-04 02:14:50;586019124;42.50695;41.31418;6561;17457;13
Облако-облако;2023-09-04 02:14:50;766418557;42.55966;41.43575;9846;3503;13
Облако-облако;2023-09-04 02:14:51;923659576;41.51135;39.10027;9056;9938;8
Облако-облако;2023-09-04 02:14:56;477732991;41.61008;38.84342;4805;12453;10
Облако-облако;2023-09-04 02:15:02;391273504;41.67721;39.18278;-3149;6571;7
Облако-облако;2023-09-04 02:15:08;848471741;41.57395;38.91585;4601;7113;11
Облако-облако;2023-09-04 02:15:13;900629444;42.55289;41.48571;6071;3018;11
Облако-облако;2023-09-04 02:15:14;61911124;42.62319;41.58413;-2552;7943;7
Облако-облако;2023-09-04 02:15:27;502468169;42.54462;41.34359;-5321;16268;10
Облако-облако;2023-09-04 02:15:29;589297979;41.69497;39.05812;13737;12851;12
Облако-облако;2023-09-04 02:15:29;592522054;41.78371;39.1894;3632;3298;10
Облако-облако;2023-09-04 02:15:36;518666617;41.6531499;39.22907;4338;4069;12
Облако-облако;2023-09-04 02:15:36;501930518;41.57874;39.08926;5759;8962;12
Облако-облако;2023-09-04 02:15:38;978690181;41.703;39.6439499;-5761;9183;16
Облако-облако;2023-09-04 02:15:38;976308062;41.79983;39.63843;4961;8934;8
Облако-земля;2023-09-04 02:15:39;171018870;41.81546;39.40538;-10881;0;11
Облако-облако;2023-09-04 02:15:44;499098709;41.56138;38.91326;3151;11264;5
Облако-облако;2023-09-04 02:15:52;850934417;41.65444;38.86808;4997;11772;10
Облако-облако;2023-09-04 02:15:54;766174133;44.01715;39.51791;3504;3167;7
Облако-облако;2023-09-04 02:15:57;801876760;41.56764;38.8876599;5842;12368;11
Облако-облако;2023-09-04 02:15:58;700554914;41.58383;39.11228;-3751;13087;6
Облако-земля;2023-09-04 02:16:00;933346474;41.36566;38.68406;-7161;0;12
Облако-облако;2023-09-04 02:16:06;653984789;42.59454;41.46383;11380;3010;9
Облако-облако;2023-09-04 02:16:06;650102182;42.52221;41.3270399;3203;19618;6
Облако-земля;2023-09-04 02:16:08;142065512;41.58126;38.8056;-9696;0;16
Облако-облако;2023-09-04 02:16:12;808106357;41.54902;39.1297799;3585;10098;10
Облако-облако;2023-09-04 02:16:24;299246765;41.57558;38.84272;3113;3456;6
Облако-облако;2023-09-04 02:16:24;355778469;41.68432;38.95986;-3406;3996;8
Облако-земля;2023-09-04 02:16:25;452298379;41.55147;38.5965;-11393;0;14
Облако-облако;2023-09-04 02:16:25;487460037;41.54789;38.75679;4234;12628;6
Облако-земля;2023-09-04 02:16:44;871661173;41.56546;39.09542;-4645;0;9
Облако-земля;2023-09-04 02:16:47;387313837;42.61539;41.73287;-22960;0;14
Облако-облако;2023-09-04 02:16:47;175799198;42.74487;41.77211;-3713;5374;7
Облако-облако;2023-09-04 02:16:49;513304274;41.5912099;38.92566;2885;9205;7
Облако-облако;2023-09-04 02:17:01;274537436;41.55868;39.13183;4144;12708;6
Облако-земля;2023-09-04 02:17:01;127319969;43.22728;37.79209;-30829;0;18
Облако-облако;2023-09-04 02:17:01;126425301;43.2602199;38.05118;9947;16048;18
Облако-облако;2023-09-04 02:17:01;151614909;43.31326;38.19646;13829;4474;13
Облако-облако;2023-09-04 02:17:03;711444971;42.36689;41.19497;11899;13697;8
Облако-облако;2023-09-04 02:17:03;680270583;42.52825;41.27773;3581;17425;6
Облако-облако;2023-09-04 02:17:09;37718890;41.6501;39.05871;3866;14098;8
Облако-облако;2023-09-04 02:17:09;84217476;41.58466;38.92808;5799;17947;11
Облако-облако;2023-09-04 02:17:09;417143229;41.57152;39.51871;14232;19859;13
Облако-земля;2023-09-04 02:17:15;90575136;41.6900199;39.07005;16696;0;17
Облако-облако;2023-09-04 02:17:19;480544129;42.55256;41.50815;9668;19842;14
Облако-облако;2023-09-04 02:17:27;947055795;41.58131;38.85652;8436;11636;12
Облако-земля;2023-09-04 02:17:43;726278878;41.62751;38.9137;-9339;0;15
Облако-облако;2023-09-04 02:17:45;920221652;41.5202699;39.10264;5653;19371;9
Облако-облако;2023-09-04 02:17:45;903121405;41.64513;39.30068;8334;3979;10
Облако-облако;2023-09-04 02:17:46;137162810;41.66922;39.16195;-2277;9551;7
Облако-облако;2023-09-04 02:17:56;757452083;41.63464;39.02138;-3538;16085;12
Облако-облако;2023-09-04 02:17:56;992561298;41.67625;38.84878;-3039;9828;6
Облако-облако;2023-09-04 02:18:04;779251346;41.6903999;39.19767;14410;7602;10
Облако-облако;2023-09-04 02:18:07;366693796;43.24602;38.0678399;6891;4747;13
Облако-облако;2023-09-04 02:18:10;766051458;42.5284199;41.37214;6423;19509;16
Облако-облако;2023-09-04 02:18:11;201998348;42.67454;41.54277;-3760;15597;9
Облако-облако;2023-09-04 02:18:16;692013180;41.65531;38.85949;4817;12720;9
Облако-облако;2023-09-04 02:18:20;996105316;41.57797;39.12529;5773;7210;11
Облако-облако;2023-09-04 02:18:29;168971396;41.57841;39.51601;2462;10502;5
Облако-облако;2023-09-04 02:18:29;153435032;41.77691;39.6326899;3049;7969;7
Облако-облако;2023-09-04 02:18:29;461959268;43.27311;38.08018;3595;4848;8
Облако-земля;2023-09-04 02:18:39;840070405;41.57953;39.12496;-13870;0;14
Облако-земля;2023-09-04 02:18:39;817846218;41.68732;39.20118;-4394;0;7
Облако-облако;2023-09-04 02:18:40;300301260;41.75433;38.9515699;-5887;8358;7
Облако-земля;2023-09-04 02:18:50;730644807;43.23118;38.02694;-24811;0;15
Облако-земля;2023-09-04 02:19:05;15197651;41.59642;38.8775199;13477;0;14
Облако-облако;2023-09-04 02:19:06;558017221;41.57608;39.1373;4209;9237;7
Облако-облако;2023-09-04 02:19:09;382571062;42.5612799;41.47792;-6781;16239;10
Облако-облако;2023-09-04 02:19:09;745326026;42.68037;41.69471;2401;12819;7
Облако-земля;2023-09-04 02:19:14;615841702;41.49524;38.60117;-36987;0;17
Облако-облако;2023-09-04 02:19:20;765460490;41.7337;39.03307;5768;9256;7
Облако-земля;2023-09-04 02:19:20;782803537;41.59199;38.93835;-10661;0;16
Облако-облако;2023-09-04 02:19:20;646373170;41.55246;39.15558;4009;12922;7
Облако-земля;2023-09-04 02:19:30;343018364;41.6071;38.89454;-4739;0;13
Облако-облако;2023-09-04 02:19:34;978100292;41.56626;39.14022;3172;17268;5
Облако-земля;2023-09-04 02:19:35;276363685;41.60789;39.36266;7346;0;12
Облако-облако;2023-09-04 02:19:39;753247875;43.32868;38.22891;-6842;5417;8
Облако-земля;2023-09-04 02:19:39;63036157;41.5454999;39.14709;-21245;0;13
Облако-облако;2023-09-04 02:19:39;136329122;41.65417;39.27182;-4690;3223;16
Облако-облако;2023-09-04 02:19:53;686219939;41.66296;39.26129;-3950;9902;12
Облако-облако;2023-09-04 02:19:53;886290591;41.59007;39.14859;5819;12914;10
Облако-земля;2023-09-04 02:19:57;347305075;42.62133;41.73129;-7785;0;14
Облако-облако;2023-09-04 02:20:01;958720063;42.54114;41.3818399;2905;18843;6
Облако-земля;2023-09-04 02:20:04;409987281;41.59361;39.5361199;-40068;0;14
Облако-облако;2023-09-04 02:20:04;477822298;41.77047;39.59209;-3942;8367;8
Облако-облако;2023-09-04 02:20:23;2970660;41.55728;39.15691;5500;13053;8
Облако-земля;2023-09-04 02:20:23;213556557;41.51985;38.61472;16707;0;17
Облако-земля;2023-09-04 02:20:27;125310306;41.65338;38.86484;-125527;0;14
Облако-облако;2023-09-04 02:20:27;245165653;41.69824;39.00122;-8943;5202;8
Облако-облако;2023-09-04 02:20:30;564068109;43.25955;38.09821;3886;5208;10
Облако-облако;2023-09-04 02:20:30;864841412;43.26317;38.25051;-6626;4014;7
Облако-земля;2023-09-04 02:20:34;692554022;41.53557;39.11426;-20025;0;8
Облако-облако;2023-09-04 02:20:35;95783286;41.68965;39.18712;-3910;3745;8
Облако-земля;2023-09-04 02:20:37;393375217;42.5733;41.50021;-12130;0;10
Облако-облако;2023-09-04 02:20:37;392805465;42.69673;41.55306;5496;14935;10
Облако-земля;2023-09-04 02:20:40;89785065;41.37172;38.71855;-13588;0;12
Облако-облако;2023-09-04 02:20:41;822924083;41.60481;38.9347;4867;5145;10
Облако-облако;2023-09-04 02:20:46;111235289;41.7000699;39.10501;-3715;10519;11
Облако-облако;2023-09-04 02:21:12;655298541;41.56476;39.15151;4246;19441;5
Облако-облако;2023-09-04 02:21:18;441304882;41.55877;39.12636;-3397;12767;7
Облако-облако;2023-09-04 02:21:26;94268094;41.62377;38.89281;10129;8794;14
Облако-облако;2023-09-04 02:21:29;434263120;41.6526;39.11225;6924;5866;9
Облако-земля;2023-09-04 02:21:32;210302460;42.61131;41.51083;-6659;0;15
Облако-облако;2023-09-04 02:21:35;716281238;43.41145;38.35173;-3247;17737;9
Облако-земля;2023-09-04 02:21:35;713252368;43.20176;38.15173;-34710;0;18
Облако-облако;2023-09-04 02:21:37;485588528;42.71676;41.69445;4872;7979;7
Облако-земля;2023-09-04 02:21:39;721267774;41.54508;39.11114;-8312;0;13
Облако-облако;2023-09-04 02:21:39;736294642;41.72826;39.28632;6215;8766;7
Облако-земля;2023-09-04 02:21:55;433888909;41.62205;39.3988299;-17647;0;14
Облако-облако;2023-09-04 02:21:55;93284911;41.6470399;39.69924;20032;8474;18
Облако-облако;2023-09-04 02:21:55;176316640;41.78306;39.62963;-3841;8656;10
Облако-земля;2023-09-04 02:22:01;514381528;41.6148499;38.86696;-9376;0;14
Облако-облако;2023-09-04 02:22:01;21316102;41.5049599;38.57314;9581;11526;10
Облако-облако;2023-09-04 02:22:02;167306373;41.60642;39.15236;6036;7375;10
Облако-земля;2023-09-04 02:22:10;369263774;41.56551;39.13432;-33078;0;14
Облако-облако;2023-09-04 02:22:25;542310631;41.68447;39.20071;-5198;5899;6
Облако-облако;2023-09-04 02:22:25;514111097;41.58057;39.15744;6880;12519;10
Облако-земля;2023-09-04 02:22:35;327873451;42.5856;41.50326;-12277;0;15
Облако-облако;2023-09-04 02:22:36;44096104;41.66307;39.25522;-5659;5833;8
Облако-облако;2023-09-04 02:22:45;2809855;41.62826;39.32192;6161;4099;12
Облако-облако;2023-09-04 02:22:46;630791610;41.64441;38.8900099;6181;9277;9
Облако-облако;2023-09-04 02:22:50;356741986;41.69239;39.63352;13130;9588;8
Облако-облако;2023-09-04 02:22:50;355933636;41.58983;39.52496;7387;18148;6
Облако-земля;2023-09-04 02:22:53;197535841;42.4614;41.21786;-8842;0;19
Облако-облако;2023-09-04 02:22:56;442696967;43.28656;38.2042;10475;5221;8
Облако-облако;2023-09-04 02:22:57;377797468;41.61709;39.11209;4464;4137;10
Облако-облако;2023-09-04 02:23:02;506392475;42.52763;41.28078;-3299;6813;8
Облако-облако;2023-09-04 02:23:05;54118246;41.58281;39.14397;3610;9461;5
Облако-облако;2023-09-04 02:23:15;652011893;41.54338;38.6252;3047;10192;5
Облако-облако;2023-09-04 02:23:17;50590399;41.5665;39.15787;4588;9387;12
Облако-облако;2023-09-04 02:23:28;139654957;41.612;39.1483;7767;3124;11
Облако-облако;2023-09-04 02:23:33;353385763;41.58803;39.15741;-4740;11303;6
Облако-земля;2023-09-04 02:23:41;201595090;41.63483;38.8726399;-40931;0;16
Облако-земля;2023-09-04 02:23:43;580280712;41.62968;39.08921;-27076;0;15
Облако-облако;2023-09-04 02:23:52;436357812;42.51073;41.3;4678;17594;8
Облако-облако;2023-09-04 02:23:57;406836982;41.52934;38.64306;4634;3023;8
Облако-облако;2023-09-04 02:23:57;408306486;41.6569;38.74131;10198;5605;8
Облако-облако;2023-09-04 02:24:10;274549454;41.6052899;38.83714;-4401;4805;10
Облако-облако;2023-09-04 02:24:13;926604272;41.62869;39.12345;3463;13955;10
Облако-облако;2023-09-04 02:24:13;626285924;41.76117;39.25181;5643;10341;9
Облако-облако;2023-09-04 02:24:16;355010391;42.67638;41.6284;14436;4618;7
Облако-облако;2023-09-04 02:24:16;371395841;42.58704;41.50635;4320;9834;7
Облако-облако;2023-09-04 02:24:29;178426238;41.57928;39.16353;10026;10846;13
Облако-облако;2023-09-04 02:24:33;157144151;42.60248;41.3757;-3374;3000;12
Облако-облако;2023-09-04 02:24:33;57104806;43.23947;38.08452;4450;3023;9
Облако-облако;2023-09-04 02:24:33;10542327;43.30637;38.22274;5994;5069;11
Облако-облако;2023-09-04 02:24:39;643218362;41.52386;38.64034;4629;12018;11
Облако-облако;2023-09-04 02:24:39;772538312;41.6208699;38.7668899;-5608;18545;14
Облако-земля;2023-09-04 02:24:43;833475208;41.5879;39.1411;-45844;0;19
Облако-земля;2023-09-04 02:24:43;816890750;41.64915;39.35728;-4670;0;12
Облако-земля;2023-09-04 02:24:57;992535748;41.66814;39.51639;-10372;0;8
Облако-облако;2023-09-04 02:25:01;500626349;42.62008;41.33323;11832;8041;9
Облако-облако;2023-09-04 02:25:01;499121122;42.45349;41.25161;3864;3875;7
Облако-облако;2023-09-04 02:25:01;501497514;42.54041;41.42625;5051;7766;10
Облако-земля;2023-09-04 02:25:05;626831986;41.57204;38.62583;-41750;0;16
Облако-облако;2023-09-04 02:25:13;166540737;41.57372;39.18101;-17160;15678;14
Облако-облако;2023-09-04 02:25:13;171974148;41.7258;39.34007;7623;6553;7
Облако-облако;2023-09-04 02:25:17;221303671;41.60827;38.77892;6182;11734;10
Облако-облако;2023-09-04 02:25:17;212012234;41.52312;38.64952;3906;10056;10
Облако-облако;2023-09-04 02:25:17;242099736;41.70383;38.7917;5680;7450;7
Облако-облако;2023-09-04 02:25:21;702187955;42.56472;41.31374;2511;11936;5
Облако-земля;2023-09-04 02:25:32;255350522;41.61986;39.15066;-24914;0;17
Облако-облако;2023-09-04 02:25:35;90561252;42.59662;41.5186599;13263;3672;8
Облако-облако;2023-09-04 02:25:35;91174782;42.71061;41.56897;7693;18396;9
Облако-облако;2023-09-04 02:25:39;191319533;42.60681;41.41957;-6060;7022;7
Облако-земля;2023-09-04 02:25:40;571005532;42.67186;41.80545;-16458;0;16
Облако-облако;2023-09-04 02:25:46;376483507;41.57984;39.16888;5113;9156;9
Облако-облако;2023-09-04 02:25:46;426302118;41.72104;39.24178;12208;11305;12
Облако-облако;2023-09-04 02:25:54;473241874;41.22239;38.25428;-11037;6121;11
Облако-земля;2023-09-04 02:25:54;561745599;41.60993;38.86362;-9431;0;14
Облако-земля;2023-09-04 02:25:54;475783668;41.55836;38.63991;-123025;0;15
Облако-облако;2023-09-04 02:25:59;752925189;42.64252;41.7037;-3609;4611;10
Облако-облако;2023-09-04 02:26:00;966173511;41.63348;39.13329;4254;9239;8
Облако-земля;2023-09-04 02:26:07;403162991;41.73447;39.61625;18098;0;10
Облако-облако;2023-09-04 02:26:07;400560839;41.60843;39.54023;6044;10929;16
Облако-облако;2023-09-04 02:26:10;5184818;42.55557;41.3335;13457;6463;13
Облако-облако;2023-09-04 02:26:12;763288680;41.6121399;39.04868;3656;3008;8
Облако-облако;2023-09-04 02:26:12;759025584;41.75867;39.16007;5436;9832;7
Облако-земля;2023-09-04 02:26:17;193325521;41.57294;39.15402;-36174;0;15
Облако-облако;2023-09-04 02:26:17;233355453;41.68536;39.31863;-5108;3959;15
Облако-облако;2023-09-04 02:26:18;405627785;41.52315;38.64542;5325;11765;9
Облако-земля;2023-09-04 02:26:27;251728777;41.56884;38.63487;-24767;0;15
Облако-облако;2023-09-04 02:26:27;678052249;41.66352;38.73422;-4921;6200;10
Облако-облако;2023-09-04 02:26:30;326518768;41.62365;39.39328;4295;10285;8
Облако-облако;2023-09-04 02:26:41;192436555;42.7431399;41.56688;2831;7605;10
Облако-земля;2023-09-04 02:26:41;188285894;42.6134;41.52165;-10218;0;12
Облако-облако;2023-09-04 02:26:47;889959398;43.35978;38.20491;9667;4171;10
Облако-земля;2023-09-04 02:26:47;889112224;43.29419;38.0896199;21142;0;13
Облако-облако;2023-09-04 02:26:52;585192098;41.53488;39.2251199;6911;10790;10
Облако-облако;2023-09-04 02:26:52;675156212;41.66272;39.32544;-4579;6859;17
Облако-земля;2023-09-04 02:26:52;586126891;41.61846;39.17335;-21401;0;13
Облако-облако;2023-09-04 02:26:53;983918663;41.3471199;38.7275599;6873;13998;11
Облако-облако;2023-09-04 02:26:54;140398922;41.60877;38.95001;4373;8777;8
Облако-облако;2023-09-04 02:27:05;381232499;42.68221;41.76205;-1273;10338;5
Облако-облако;2023-09-04 02:27:06;307590049;41.54225;38.65936;6682;12043;12
Облако-облако;2023-09-04 02:27:07;343435678;42.52237;41.35015;-11254;6517;8
Облако-облако;2023-09-04 02:27:11;330050600;41.7331;39.3191599;3794;6281;10
Облако-облако;2023-09-04 02:27:11;175335633;41.63727;39.50781;8801;13598;7
Облако-земля;2023-09-04 02:27:21;207707250;41.63462;39.00995;-11943;0;15
Облако-облако;2023-09-04 02:27:25;456176287;41.67828;39.33254;-7869;4609;10
Облако-земля;2023-09-04 02:27:25;910420929;41.71672;39.1663;-4408;0;7
Облако-земля;2023-09-04 02:27:25;906601660;41.61541;39.1588;-23410;0;15
Облако-земля;2023-09-04 02:27:33;874876512;41.53192;38.65121;-8268;0;13
Облако-облако;2023-09-04 02:27:33;740371072;41.68636;39.54928;-4045;13629;7
Облако-облако;2023-09-04 02:27:42;64489579;42.55604;41.2933499;-5206;18950;7
Облако-облако;2023-09-04 02:27:42;68833165;42.61844;41.4471;3218;3004;7
Облако-облако;2023-09-04 02:27:43;331672515;41.74088;39.3371799;4453;14473;10
Облако-облако;2023-09-04 02:27:43;521820222;41.60555;39.17447;3491;10770;9
Облако-земля;2023-09-04 02:27:54;445404893;41.60087;39.59528;22628;0;12
Облако-облако;2023-09-04 02:27:54;447092197;41.7311;39.66456;11356;3039;10
Облако-облако;2023-09-04 02:27:55;645776633;41.56973;39.17228;6981;13062;11
Облако-облако;2023-09-04 02:28:01;772500664;44.17096;39.15957;3309;12321;7
Облако-земля;2023-09-04 02:28:09;353226693;42.68311;41.66375;45596;0;8
Облако-облако;2023-09-04 02:28:09;384780902;42.62691;41.5436;3539;4236;8
Облако-облако;2023-09-04 02:28:12;776577260;41.61305;39.17944;6112;5601;12
Облако-облако;2023-09-04 02:28:12;911033520;41.72096;39.34854;-4686;6732;8
Облако-облако;2023-09-04 02:28:19;27837998;41.63977;39.0576999;5275;13523;12
Облако-облако;2023-09-04 02:28:21;905609055;41.53883;38.65991;6317;10458;11
Облако-облако;2023-09-04 02:28:22;127127802;41.57685;38.81551;-5999;15123;14
Облако-земля;2023-09-04 02:28:30;874366050;41.6708799;38.92056;17451;0;16
Облако-земля;2023-09-04 02:28:30;561674162;41.60362;39.14649;-27807;0;16
Облако-облако;2023-09-04 02:28:31;164867350;41.8406499;39.03876;-3364;3476;12
Облако-облако;2023-09-04 02:28:35;100753261;41.56791;39.21863;8954;13096;12
Облако-облако;2023-09-04 02:28:41;997799499;41.53433;38.65699;3185;19526;6
Облако-облако;2023-09-04 02:28:43;317485159;42.48523;41.27776;4166;18942;6
Облако-облако;2023-09-04 02:28:50;817347273;41.59314;39.20719;-8393;9640;14
Облако-облако;2023-09-04 02:28:50;567267392;41.6961299;39.2513099;-4969;6964;7
Облако-земля;2023-09-04 02:28:55;708281093;41.52718;38.66825;-9471;0;13
Облако-облако;2023-09-04 02:29:06;788038562;41.57783;39.16504;4870;4431;10
Облако-облако;2023-09-04 02:29:14;107640858;41.58826;39.17492;5556;13075;10
Облако-земля;2023-09-04 02:29:28;338384463;41.36504;38.74243;16727;0;8
Облако-облако;2023-09-04 02:29:34;25713317;41.56696;39.20925;3089;4526;6
Облако-земля;2023-09-04 02:29:43;901987412;43.28607;38.10521;-42213;0;18
Облако-облако;2023-09-04 02:29:48;676405040;41.5949;39.17501;5926;8948;11
Облако-облако;2023-09-04 02:29:48;718744161;41.71647;39.26016;5220;5129;9
Облако-облако;2023-09-04 02:29:49;121384173;41.69898;39.68868;11788;5479;7
Облако-облако;2023-09-04 02:29:49;122427798;41.6748;39.81512;11458;4279;12
Облако-облако;2023-09-04 02:29:53;823865718;41.62627;38.82294;13741;8813;10
Облако-облако;2023-09-04 02:29:54;17987404;41.49693;38.63122;-5183;12114;11
Облако-облако;2023-09-04 02:29:54;15330992;41.78323;38.85669;-3247;15475;7
Облако-земля;2023-09-04 02:29:55;775855376;42.5779799;41.3651399;-44485;0;17
Облако-земля;2023-09-04 02:29:57;116570977;41.54516;39.24298;-24325;0;15
Облако-облако;2023-09-04 02:29:57;206674490;41.67009;39.28078;-4089;9631;13
Облако-облако;2023-09-04 02:30:13;926507348;41.75269;39.30216;3610;7748;8
Облако-облако;2023-09-04 02:30:14;76518504;41.67428;39.36419;-10620;3013;14
Облако-облако;2023-09-04 02:30:19;726139276;41.55543;39.2231499;2671;10478;5
Облако-облако;2023-09-04 02:30:28;476905544;41.71837;39.23451;-3960;9577;7
Облако-земля;2023-09-04 02:30:36;334869560;41.6773;38.89566;-105584;0;22
