Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-06-30 13:08:35;556019689;43.12545;45.4978399;-9194;0;12
Облако-облако;2023-06-30 13:08:35;422755340;42.55537;41.62486;-3889;6760;11
Облако-облако;2023-06-30 13:08:37;943208425;41.86797;45.5897999;5268;3372;10
Облако-облако;2023-06-30 13:08:39;125196853;41.51693;44.68165;-2491;15359;5
Облако-облако;2023-06-30 13:08:40;429973485;41.95398;45.80615;-6681;6093;12
Облако-облако;2023-06-30 13:08:43;998527591;41.4548;44.63879;-4632;7867;10
Облако-земля;2023-06-30 13:08:44;638626051;42.69649;45.32687;-6483;0;11
Облако-облако;2023-06-30 13:08:44;569768615;42.82506;45.1968699;-8387;6396;8
Облако-земля;2023-06-30 13:08:44;578824995;42.77172;45.68943;-8332;0;8
Облако-облако;2023-06-30 13:08:46;328772271;42.49364;44.75268;-2909;7507;6
Облако-облако;2023-06-30 13:08:48;834368312;41.50166;44.77891;-3345;16516;6
Облако-облако;2023-06-30 13:08:48;960777860;41.60048;44.8968;-4262;3034;8
Облако-облако;2023-06-30 13:08:57;355420139;46.20275;40.7346999;-4116;4986;9
Облако-земля;2023-06-30 13:08:59;94772730;42.92373;45.4823499;10406;0;12
Облако-облако;2023-06-30 13:08:59;95734272;43.09349;45.31722;9326;5513;7
Облако-земля;2023-06-30 13:08:59;330377648;42.92354;45.65524;-3312;0;7
Облако-облако;2023-06-30 13:09:01;589091553;41.97509;45.73175;-5585;6752;6
Облако-облако;2023-06-30 13:09:01;350840386;41.86535;44.44814;2976;10196;7
Облако-земля;2023-06-30 13:09:01;280138250;41.58926;44.49875;-3097;0;9
Облако-облако;2023-06-30 13:09:04;690187867;41.69245;44.4265199;-3061;17940;6
Облако-облако;2023-06-30 13:09:04;639620364;41.45703;44.6258399;-4193;13323;9
Облако-облако;2023-06-30 13:09:12;583675762;46.20109;40.73953;-2217;3521;7
Облако-облако;2023-06-30 13:09:12;937295783;41.48035;44.80994;-1893;19168;5
Облако-облако;2023-06-30 13:09:13;154862164;41.73871;44.54884;-2962;12009;7
Облако-облако;2023-06-30 13:09:26;382419443;41.09688;44.4906999;-4484;15229;11
Облако-облако;2023-06-30 13:09:26;945374970;43.30985;45.28695;-3065;17682;6
Облако-облако;2023-06-30 13:09:26;705127303;43.25298;45.40492;7038;5874;7
Облако-земля;2023-06-30 13:09:27;120368351;43.13399;45.68563;-6158;0;10
Облако-облако;2023-06-30 13:09:28;974896825;41.72018;44.73185;-3655;11476;6
Облако-облако;2023-06-30 13:09:29;37461524;41.7794;44.91612;-4319;4895;9
Облако-облако;2023-06-30 13:09:29;656797901;41.59846;44.73229;-2587;15716;5
Облако-облако;2023-06-30 13:09:30;163357197;41.96254;45.7123;-3718;15091;7
Облако-облако;2023-06-30 13:09:32;67207721;41.47437;44.78078;-2450;13912;6
Облако-облако;2023-06-30 13:09:33;312435516;46.20856;40.74106;-4353;3514;7
Облако-облако;2023-06-30 13:09:35;723423443;43.3402699;45.1104399;2794;4469;7
Облако-облако;2023-06-30 13:09:35;812060583;43.20135;45.8281599;-4748;7972;8
Облако-земля;2023-06-30 13:09:39;107811121;41.47688;44.75561;-5187;0;8
Облако-облако;2023-06-30 13:09:40;578340919;41.96376;45.43424;-3360;12733;7
Облако-облако;2023-06-30 13:09:43;37419750;41.5062;44.7646;-4477;12065;9
Облако-облако;2023-06-30 13:09:43;763937249;41.9902299;45.55695;-3957;17070;10
Облако-облако;2023-06-30 13:09:44;345989498;41.74075;44.52446;-2006;8147;6
Облако-облако;2023-06-30 13:09:46;913459973;41.51131;44.64957;-4757;18999;9
Облако-земля;2023-06-30 13:09:49;245023542;41.53942;44.76192;22078;0;18
Облако-облако;2023-06-30 13:09:49;996497025;41.10558;44.47144;-3274;6408;5
Облако-облако;2023-06-30 13:09:51;105787352;41.49774;44.76203;3008;7623;6
Облако-земля;2023-06-30 13:09:53;191665650;41.54014;44.55935;-5009;0;10
Облако-облако;2023-06-30 13:09:53;621266845;41.8681399;45.55194;3096;12481;8
Облако-земля;2023-06-30 13:09:54;901155703;41.50876;44.70185;-2783;0;8
Облако-облако;2023-06-30 13:09:55;224186848;43.11188;45.60518;-3830;7922;6
Облако-облако;2023-06-30 13:09:56;507890160;41.87581;45.50154;-4454;13422;9
Облако-облако;2023-06-30 13:09:58;685448779;41.6636499;44.69468;6714;11496;11
Облако-облако;2023-06-30 13:10:00;858065978;41.91669;45.75687;-4838;9487;9
Облако-облако;2023-06-30 13:10:00;896300788;42.07606;45.59607;3997;4307;10
Облако-земля;2023-06-30 13:10:04;483985019;42.54605;44.91314;-2890;0;6
Облако-облако;2023-06-30 13:10:05;971440021;43.93743;45.31611;-3931;3925;7
Облако-земля;2023-06-30 13:10:06;3882990;43.85965;45.59452;51947;0;18
Облако-облако;2023-06-30 13:10:06;49347206;41.57304;44.51934;-3023;12298;7
Облако-облако;2023-06-30 13:10:12;592074607;45.3719899;37.39078;-4763;6690;13
Облако-облако;2023-06-30 13:10:14;51400010;43.8535899;38.06069;8777;8909;14
Облако-земля;2023-06-30 13:10:14;642242699;43.18063;45.5344;-8925;0;8
Облако-облако;2023-06-30 13:10:14;656748854;42.48055;41.87591;2506;12132;7
Облако-земля;2023-06-30 13:10:14;746318577;43.12366;45.73063;-9336;0;9
Облако-облако;2023-06-30 13:10:16;652454509;46.21127;40.7444599;-6340;9284;7
Облако-облако;2023-06-30 13:10:20;68827569;41.93716;45.68441;-4456;14103;11
Облако-облако;2023-06-30 13:10:20;296173142;43.76862;38.14072;9479;7471;10
Облако-облако;2023-06-30 13:10:21;586030026;41.14989;44.59244;-5747;4865;9
Облако-облако;2023-06-30 13:10:26;233074748;42.13011;45.29368;-3136;11727;6
Облако-земля;2023-06-30 13:10:27;153462341;42.51885;41.63073;-21770;0;15
Облако-облако;2023-06-30 13:10:29;898453731;43.08525;45.69192;-3474;19345;7
Облако-облако;2023-06-30 13:10:29;578993463;41.57753;44.75717;-3398;16510;11
Облако-облако;2023-06-30 13:10:31;309203576;41.9107;45.61704;3217;18298;7
Облако-земля;2023-06-30 13:10:33;49607441;42.32879;44.99111;-4526;0;11
Облако-облако;2023-06-30 13:10:34;982504428;42.0025199;45.37044;-7575;11909;9
Облако-облако;2023-06-30 13:10:35;64605081;41.90325;45.5043999;-2979;16953;7
Облако-земля;2023-06-30 13:10:40;834051189;42.94097;45.50519;7114;0;9
Облако-облако;2023-06-30 13:10:40;651428483;41.72347;44.5896;-3245;12417;7
Облако-облако;2023-06-30 13:10:40;923422924;43.0642799;45.25987;-3584;6804;6
Облако-облако;2023-06-30 13:10:41;23057763;41.65356;44.67774;-3045;12131;14
Облако-облако;2023-06-30 13:10:41;205148094;41.75906;44.9041;-6504;3431;10
Облако-облако;2023-06-30 13:10:42;945478828;41.92254;45.70234;-8597;5955;8
Облако-земля;2023-06-30 13:10:44;869972590;41.87617;45.56122;-4166;0;7
Облако-облако;2023-06-30 13:10:45;34881128;41.84363;45.40343;-3980;12402;9
Облако-земля;2023-06-30 13:10:47;908603613;46.21184;40.74153;-2844;0;7
Облако-облако;2023-06-30 13:10:50;400549738;41.08746;44.44661;3224;4894;9
Облако-земля;2023-06-30 13:10:50;797548369;41.8837199;45.56961;-4562;0;10
Облако-облако;2023-06-30 13:10:50;738000845;41.94895;45.65528;-4545;8046;7
Облако-облако;2023-06-30 13:10:50;865385799;41.53271;44.58535;-3700;3056;8
Облако-облако;2023-06-30 13:10:51;6205808;41.51461;44.75969;-6882;12450;11
Облако-облако;2023-06-30 13:10:51;237021734;41.93882;45.81185;-5421;7485;10
Облако-облако;2023-06-30 13:10:55;919500295;43.25969;46.11469;9528;8006;9
Облако-облако;2023-06-30 13:10:59;619738753;41.92798;44.5918599;-3750;10637;9
Облако-облако;2023-06-30 13:10:59;459650495;41.79049;44.9843;-4230;3148;7
Облако-земля;2023-06-30 13:10:59;898056793;43.10821;45.63758;-25598;0;13
Облако-облако;2023-06-30 13:11:00;99018017;41.41118;44.15302;-3375;17486;9
Облако-облако;2023-06-30 13:11:00;13187212;43.2986999;45.2544899;-2101;18935;6
Облако-облако;2023-06-30 13:11:00;363068937;41.57181;45.03363;-5427;5921;13
Облако-облако;2023-06-30 13:11:00;381846754;41.65275;44.82399;-5583;6992;12
Облако-облако;2023-06-30 13:11:01;377481815;41.96398;45.74672;-5043;19635;10
Облако-земля;2023-06-30 13:11:04;911059097;43.86425;37.9888;-49558;0;22
Облако-земля;2023-06-30 13:11:06;471439398;41.43627;44.70024;-4716;0;9
Облако-облако;2023-06-30 13:11:10;125588127;41.93109;45.75551;-5282;3031;7
Облако-облако;2023-06-30 13:11:10;300277775;41.51931;44.8509699;-5609;6222;8
Облако-земля;2023-06-30 13:11:10;534626631;41.46524;44.58885;-2454;0;5
Облако-облако;2023-06-30 13:11:13;500218396;41.54677;44.71999;-4169;12791;10
Облако-облако;2023-06-30 13:11:18;839181101;41.90785;45.53703;3462;19217;6
Облако-облако;2023-06-30 13:11:18;681030759;41.93113;45.67827;5119;12221;7
Облако-облако;2023-06-30 13:11:21;865443712;46.2042;40.74119;-866;3555;5
Облако-облако;2023-06-30 13:11:22;621692194;41.87037;45.48153;-7433;12498;12
Облако-облако;2023-06-30 13:11:25;138966096;41.9814099;45.74115;-5235;6852;8
Облако-земля;2023-06-30 13:11:27;59948903;46.20385;40.7533699;-14911;0;17
Облако-облако;2023-06-30 13:11:28;79108921;41.55389;45.01346;-3514;13711;7
Облако-земля;2023-06-30 13:11:30;224694416;41.90093;45.51605;-3745;0;6
Облако-земля;2023-06-30 13:11:32;674957640;43.15345;45.69729;-14414;0;12
Облако-земля;2023-06-30 13:11:33;456287938;42.45506;44.8685199;-18880;0;10
Облако-облако;2023-06-30 13:11:34;171387886;41.86484;45.62028;-4588;3233;8
Облако-облако;2023-06-30 13:11:35;653035142;41.54998;44.86;-2507;14788;5
Облако-облако;2023-06-30 13:11:37;359924844;41.97654;45.66071;-4389;3057;6
Облако-облако;2023-06-30 13:11:40;753158646;41.50098;45.00811;-4678;3029;12
Облако-облако;2023-06-30 13:11:40;324587481;41.44839;44.6011;-2844;7903;6
Облако-облако;2023-06-30 13:11:42;580340214;41.50491;44.7717699;9687;7348;15
Облако-облако;2023-06-30 13:11:44;694164153;42.07774;45.32041;-3095;11843;8
Облако-облако;2023-06-30 13:11:49;417940861;41.63018;44.91352;-6997;3226;10
Облако-облако;2023-06-30 13:11:49;609001532;41.56686;44.76738;-2972;12639;6
Облако-земля;2023-06-30 13:11:52;385144360;43.76326;38.14741;21733;0;14
Облако-облако;2023-06-30 13:11:53;465179041;41.95813;45.66354;-3729;3584;7
Облако-облако;2023-06-30 13:11:54;756434899;41.6923;44.7039;-4989;6266;10
Облако-облако;2023-06-30 13:11:56;354852221;41.08726;43.62513;5520;3000;8
Облако-облако;2023-06-30 13:11:58;523805117;42.34704;45.38187;-5219;19233;7
Облако-облако;2023-06-30 13:11:58;702833769;42.31951;45.22703;-5810;9632;9
Облако-облако;2023-06-30 13:12:00;804618735;43.3355;45.15087;2787;4581;6
Облако-облако;2023-06-30 13:12:00;85673608;41.5586;44.65513;-4128;4201;10
Облако-облако;2023-06-30 13:12:00;803165543;43.07629;45.71822;-6472;9180;11
Облако-облако;2023-06-30 13:12:00;799892022;43.27452;45.30683;3798;4528;7
Облако-облако;2023-06-30 13:12:00;800652590;43.14407;45.5544;4508;6249;7
Облако-земля;2023-06-30 13:12:01;654275000;41.8911;45.4972;4315;0;6
Облако-земля;2023-06-30 13:12:01;848190090;41.42832;44.58842;-4837;0;10
Облако-земля;2023-06-30 13:12:02;461528418;41.84108;45.54974;-3926;0;7
Облако-облако;2023-06-30 13:12:03;962873469;41.9478;45.75289;-7414;16095;12
Облако-земля;2023-06-30 13:12:03;531388985;46.2128299;40.76446;-16999;0;7
Облако-облако;2023-06-30 13:12:06;260902620;43.11543;45.67748;4385;9118;5
Облако-земля;2023-06-30 13:12:08;544374316;43.83063;38.07001;-52652;0;17
Облако-облако;2023-06-30 13:12:10;412411697;41.54088;44.82477;-4673;16267;7
Облако-облако;2023-06-30 13:12:10;216748017;41.57851;45.02949;-4229;6754;7
Облако-облако;2023-06-30 13:12:17;995451656;41.49798;44.8420599;-7309;5322;10
Облако-облако;2023-06-30 13:12:17;982564821;41.69405;44.66251;-3263;19948;7
Облако-облако;2023-06-30 13:12:21;191094451;41.68358;44.59814;-4072;12880;7
Облако-земля;2023-06-30 13:12:21;574396601;41.53411;44.70599;-2731;0;6
Облако-земля;2023-06-30 13:12:23;153649344;42.00843;45.3279799;-3196;0;7
Облако-облако;2023-06-30 13:12:24;634886866;46.20755;40.76;-1433;4342;6
Облако-облако;2023-06-30 13:12:25;377371320;41.9241;45.7139;-6601;6979;6
Облако-земля;2023-06-30 13:12:26;596191168;41.10202;44.46402;-5158;0;8
Облако-облако;2023-06-30 13:12:29;115408178;41.36471;44.53404;-2743;13209;6
Облако-облако;2023-06-30 13:12:30;883080942;41.95088;45.72026;-4519;4441;8
Облако-облако;2023-06-30 13:12:30;329332891;41.87571;45.61983;-2973;13460;7
Облако-облако;2023-06-30 13:12:32;286926656;41.87013;45.53344;-3548;12141;10
Облако-облако;2023-06-30 13:12:33;738007301;41.57445;45.03384;-3913;6841;7
Облако-облако;2023-06-30 13:12:37;292297886;41.66126;44.59067;-2898;12696;6
Облако-облако;2023-06-30 13:12:37;68947417;41.55599;44.75264;-3611;4095;10
Облако-земля;2023-06-30 13:12:37;72593099;42.93014;45.49812;-13970;0;11
Облако-облако;2023-06-30 13:12:37;74405857;43.00322;45.37598;5677;7678;6
Облако-облако;2023-06-30 13:12:37;75127098;43.1385999;45.15248;2545;4753;7
Облако-земля;2023-06-30 13:12:38;579858605;43.75926;38.1373;-19987;0;19
Облако-облако;2023-06-30 13:12:40;282788483;41.75262;44.71046;-5501;11145;8
Облако-земля;2023-06-30 13:12:40;666199639;41.58255;44.7512;-4846;0;12
Облако-облако;2023-06-30 13:12:41;971337366;46.20761;40.75395;-1441;4635;5
Облако-земля;2023-06-30 13:12:48;876192304;43.16496;45.64598;-12605;0;11
Облако-земля;2023-06-30 13:12:51;66653050;41.49546;44.83439;-4379;0;9
Облако-облако;2023-06-30 13:12:54;757679374;42.42525;45.00087;-11649;6959;15
Облако-облако;2023-06-30 13:12:54;777673932;42.54737;44.74331;-5382;9240;8
Облако-земля;2023-06-30 13:12:56;998496422;46.20277;40.75623;-1338;0;6
Облако-облако;2023-06-30 13:12:57;744568686;41.55043;44.74848;-4083;13238;9
Облако-облако;2023-06-30 13:12:58;331151806;45.37174;37.43326;3283;7010;11
Облако-облако;2023-06-30 13:12:59;641149803;41.50944;44.82448;-3757;19364;10
Облако-облако;2023-06-30 13:13:02;256875593;41.8607;45.52724;-3184;11546;6
Облако-облако;2023-06-30 13:13:08;531766434;41.94093;45.61363;-3904;17585;6
Облако-облако;2023-06-30 13:13:10;747981115;43.09397;45.72981;3026;7064;6
Облако-земля;2023-06-30 13:13:10;528296408;42.04125;45.44918;-2695;0;7
Облако-облако;2023-06-30 13:13:12;777429955;41.45357;44.7894;-4211;11816;7
Облако-облако;2023-06-30 13:13:13;529163601;46.20519;40.74601;-9890;11058;13
Облако-облако;2023-06-30 13:13:16;836128739;46.22441;40.77082;-1811;3657;6
Облако-земля;2023-06-30 13:13:17;425532114;41.67563;44.76962;-5702;0;12
Облако-облако;2023-06-30 13:13:17;662825364;41.78141;44.60598;2518;5671;6
Облако-облако;2023-06-30 13:13:20;564555654;41.45949;44.57873;-3362;3375;7
Облако-облако;2023-06-30 13:13:29;112062422;41.8596;45.51007;-3658;4120;8
Облако-облако;2023-06-30 13:13:30;799441134;41.74287;44.59667;-2616;6973;6
Облако-облако;2023-06-30 13:13:31;421774219;41.57157;44.71607;3731;12547;7
Облако-облако;2023-06-30 13:13:31;618730841;43.07817;45.72004;5014;16474;8
Облако-облако;2023-06-30 13:13:31;632417454;43.15845;45.55224;6164;6089;7
Облако-облако;2023-06-30 13:13:31;621970368;43.36368;45.12985;2522;10959;8
Облако-облако;2023-06-30 13:13:32;536499881;41.70237;44.57848;-2785;14368;7
Облако-облако;2023-06-30 13:13:32;566687403;41.84236;44.46047;2343;4441;7
Облако-земля;2023-06-30 13:13:34;337841846;46.19793;40.75794;-5193;0;11
Облако-облако;2023-06-30 13:13:36;599933618;47.6581199;36.2617199;6032;6635;10
Облако-облако;2023-06-30 13:13:36;256653433;41.4129;44.73962;-10835;5038;10
Облако-облако;2023-06-30 13:13:36;535531368;41.51293;44.78474;-3351;7159;6
Облако-облако;2023-06-30 13:13:36;365118946;41.93907;45.70539;-6675;6179;11
Облако-облако;2023-06-30 13:13:38;808291689;41.5926199;45.0671899;-4947;6258;7
Облако-земля;2023-06-30 13:13:42;700175098;43.23745;45.65635;-5399;0;7
Облако-земля;2023-06-30 13:13:42;241565672;41.86546;45.55816;-3550;0;6
Облако-облако;2023-06-30 13:13:47;478325213;42.39455;44.9868499;3389;14366;8
Облако-земля;2023-06-30 13:13:47;846498301;42.43294;44.8701099;-24775;0;15
Облако-облако;2023-06-30 13:13:47;917384377;41.45838;44.83703;-2730;19947;6
Облако-земля;2023-06-30 13:13:47;681179679;42.67053;45.43338;-29252;0;11
Облако-земля;2023-06-30 13:13:47;985040425;41.61461;44.71712;-3965;0;5
Облако-облако;2023-06-30 13:13:47;977401632;42.7915;45.3924;7024;5283;9
Облако-облако;2023-06-30 13:13:47;568166842;42.81967;45.26354;3055;8455;5
Облако-облако;2023-06-30 13:13:48;580685680;42.90492;45.52508;-3727;7359;8
Облако-облако;2023-06-30 13:13:52;579854064;41.75886;44.78029;8094;3042;9
Облако-облако;2023-06-30 13:13:54;696280513;46.20776;40.75448;1921;5572;6
Облако-облако;2023-06-30 13:13:55;897823955;43.06883;45.82487;7883;7646;8
Облако-облако;2023-06-30 13:13:55;450718703;44.09599;38.50888;2599;3007;9
Облако-облако;2023-06-30 13:13:55;452569618;43.75903;38.21693;4025;3003;12
Облако-земля;2023-06-30 13:13:56;145104544;43.84061;38.09626;-76912;0;20
Облако-облако;2023-06-30 13:13:56;174121695;43.8773;38.21664;-10862;11332;9
Облако-облако;2023-06-30 13:14:00;544553649;41.45089;44.74386;-3625;6260;9
Облако-облако;2023-06-30 13:14:00;531727256;41.5284;44.58101;-4756;13060;11
Облако-облако;2023-06-30 13:14:04;662807142;41.43131;44.15949;3475;13695;7
Облако-облако;2023-06-30 13:14:05;477098419;42.00738;45.7802;-8744;13879;8
Облако-облако;2023-06-30 13:14:07;129576953;41.93226;45.85053;-6504;3190;9
Облако-облако;2023-06-30 13:14:08;398287260;46.20181;40.75986;3613;4563;9
Облако-облако;2023-06-30 13:14:12;86434323;41.60617;44.6376;-3047;13920;7
Облако-облако;2023-06-30 13:14:17;810125937;41.6102599;44.93592;-6862;6191;9
Облако-облако;2023-06-30 13:14:18;51348595;41.85407;45.59717;4594;12247;8
Облако-облако;2023-06-30 13:14:19;131156108;41.45461;44.8654;-4122;19365;6
Облако-облако;2023-06-30 13:14:20;144123807;42.34217;44.9944;6675;9508;9
Облако-облако;2023-06-30 13:14:21;685795750;41.93921;45.66311;-5134;4232;8
Облако-земля;2023-06-30 13:14:22;232814984;43.06445;45.74445;-15188;0;9
Облако-облако;2023-06-30 13:14:25;307720231;41.71385;44.73271;-3363;15338;8
Облако-земля;2023-06-30 13:14:26;376014182;41.60969;44.65149;-3213;0;8
Облако-земля;2023-06-30 13:14:31;829250552;43.75941;38.16982;19145;0;10
Облако-земля;2023-06-30 13:14:31;827292201;43.65654;38.35828;12478;0;7
Облако-земля;2023-06-30 13:14:33;296247102;43.29201;45.42592;-7272;0;8
Облако-облако;2023-06-30 13:14:33;138524765;43.14797;45.70647;-3774;6920;6
Облако-облако;2023-06-30 13:14:37;812517982;45.1871099;37.00911;6922;8878;12
Облако-земля;2023-06-30 13:14:39;947401793;43.1026;45.72789;-9738;0;10
Облако-облако;2023-06-30 13:14:40;948039609;43.22661;45.40612;5993;5013;8
Облако-облако;2023-06-30 13:14:43;235664972;41.45115;44.61557;-4283;14527;9
Облако-облако;2023-06-30 13:14:43;476630576;41.66948;44.4995199;3995;7621;7
Облако-облако;2023-06-30 13:14:45;709165876;41.47254;44.77479;2431;15466;6
Облако-облако;2023-06-30 13:14:47;49868921;41.5549;45.03283;-3997;4329;8
Облако-облако;2023-06-30 13:14:47;592468020;41.4941;44.77435;2190;13728;6
Облако-земля;2023-06-30 13:14:47;68704171;41.61965;44.71622;-3514;0;7
Облако-облако;2023-06-30 13:14:49;132845903;41.54761;44.81303;-2502;13146;5
Облако-земля;2023-06-30 13:14:50;570350691;46.20357;40.76626;-5485;0;11
Облако-облако;2023-06-30 13:14:50;763196897;41.89432;45.54847;-3768;5170;6
Облако-земля;2023-06-30 13:14:59;120312709;43.09389;45.72253;-11128;0;7
Облако-облако;2023-06-30 13:15:00;570531881;43.0364;45.31772;-4759;7558;7
Облако-облако;2023-06-30 13:15:00;576345784;42.9795;45.45188;3291;6707;6
Облако-облако;2023-06-30 13:15:00;571031460;43.15116;45.1475099;2459;5513;6
Облако-земля;2023-06-30 13:15:01;518239528;41.88452;45.54411;-3178;0;7
Облако-облако;2023-06-30 13:15:02;349592147;41.4989;44.8086;3068;11808;7
Облако-облако;2023-06-30 13:15:05;243532129;41.95625;45.75715;-5433;4724;8
Облако-земля;2023-06-30 13:15:08;846199536;46.21456;40.75;-2561;0;7
Облако-земля;2023-06-30 13:15:08;312943320;42.29897;45.26527;-7621;0;11
Облако-облако;2023-06-30 13:15:09;837957889;41.96464;45.79871;-4740;12925;6
Облако-облако;2023-06-30 13:15:10;652725628;41.4856;44.81545;-4192;14068;10
Облако-облако;2023-06-30 13:15:14;10883863;43.07529;45.81615;9201;9222;10
Облако-облако;2023-06-30 13:15:14;569978746;41.70218;44.59624;-3380;12264;6
Облако-облако;2023-06-30 13:15:14;554751855;41.54394;44.73747;-6740;12171;10
Облако-облако;2023-06-30 13:15:15;103905968;41.40916;44.87012;-2603;4347;7
Облако-облако;2023-06-30 13:15:20;613329813;41.4904;44.6419799;-3233;13180;7
Облако-земля;2023-06-30 13:15:24;714913295;43.83861;38.07437;-91009;0;21
Облако-облако;2023-06-30 13:15:24;447952937;41.55048;44.81585;7646;5611;8
Облако-земля;2023-06-30 13:15:25;878295162;45.3719899;37.42738;-12809;0;15
Облако-земля;2023-06-30 13:15:25;877321919;45.4289599;37.54659;-5541;0;10
Облако-земля;2023-06-30 13:15:29;424748155;43.18277;45.66787;-14324;0;7
Облако-облако;2023-06-30 13:15:29;32636669;41.6868399;44.58749;-3980;6243;6
Облако-облако;2023-06-30 13:15:30;156171110;41.9554;45.67049;-3983;3030;6
Облако-облако;2023-06-30 13:15:32;771183765;41.20874;44.23455;-5013;13508;10
Облако-облако;2023-06-30 13:15:38;737729443;41.34471;44.96169;2768;4667;6
Облако-облако;2023-06-30 13:15:38;446026861;41.47404;44.83987;-2256;18483;5
Облако-земля;2023-06-30 13:15:38;839376030;43.19267;45.51511;-5292;0;8
Облако-земля;2023-06-30 13:15:38;738558745;41.60615;44.7715699;-4245;0;7
Облако-облако;2023-06-30 13:15:40;878811861;41.97206;45.69642;-6615;6453;7
Облако-облако;2023-06-30 13:15:41;69819058;41.20447;44.5018699;-3079;3001;7
Облако-земля;2023-06-30 13:15:41;236541001;41.95184;45.54866;-3648;0;8
Облако-облако;2023-06-30 13:15:43;906631778;42.02341;45.33369;-3822;12400;7
Облако-облако;2023-06-30 13:15:43;582006543;43.3900999;45.4483;-3654;4595;8
Облако-облако;2023-06-30 13:15:47;984666345;41.94617;45.7724;-5796;5204;7
Облако-облако;2023-06-30 13:15:51;297098228;42.8484399;45.28873;3115;4384;6
Облако-земля;2023-06-30 13:15:51;311635558;42.75413;45.42553;-6576;0;8
Облако-облако;2023-06-30 13:15:53;784707039;43.14205;45.65517;12035;3154;6
Облако-облако;2023-06-30 13:15:54;303615866;43.33724;45.32674;-3435;6267;8
Облако-облако;2023-06-30 13:15:55;882293181;41.9582;45.69221;3832;3374;7
Облако-земля;2023-06-30 13:15:58;183262040;41.53188;44.79944;-2919;0;6
Облако-облако;2023-06-30 13:16:01;206189460;41.89402;45.49264;-4498;13161;6
Облако-земля;2023-06-30 13:16:01;194460971;42.08914;45.30992;-2943;0;7
Облако-облако;2023-06-30 13:16:02;727184588;41.89204;45.54177;-6157;13514;10
Облако-облако;2023-06-30 13:16:05;626161531;42.32598;45.0449;4331;9422;8
Облако-земля;2023-06-30 13:16:10;975146907;43.10046;45.7368;-7434;0;8
Облако-облако;2023-06-30 13:16:19;724011893;41.89978;45.54034;-2714;13259;5
Облако-облако;2023-06-30 13:16:23;930958642;41.9198499;45.51789;3075;15316;6
Облако-облако;2023-06-30 13:16:25;555687539;41.45913;44.88445;-3455;7385;8
Облако-облако;2023-06-30 13:16:25;747880767;41.54928;44.75605;2596;9090;5
Облако-облако;2023-06-30 13:16:25;574490873;41.46232;44.70726;-3644;3004;9
Облако-облако;2023-06-30 13:16:26;635165941;41.65865;44.95123;5292;16557;8
Облако-облако;2023-06-30 13:16:26;322718695;41.62031;44.64748;-3297;12107;7
Облако-облако;2023-06-30 13:16:26;572617473;41.51461;44.84003;-4449;14180;11
Облако-земля;2023-06-30 13:16:29;588597446;43.28055;45.4211;-6670;0;7
Облако-земля;2023-06-30 13:16:29;737899414;43.22889;46.05509;15187;0;8
Облако-земля;2023-06-30 13:16:29;737188075;43.07869;45.7695999;-36493;0;16
Облако-облако;2023-06-30 13:16:34;6837734;46.11029;40.78034;-11213;16605;15
Облако-земля;2023-06-30 13:16:34;20234843;46.22237;40.91677;-15052;0;8
Облако-облако;2023-06-30 13:16:35;441980571;43.2299099;45.54074;3699;7331;6
Облако-облако;2023-06-30 13:16:37;126223753;42.94521;45.46482;6545;8667;7
Облако-облако;2023-06-30 13:16:37;126863626;43.08968;45.30771;5546;19140;10
Облако-облако;2023-06-30 13:16:38;975310285;43.1338099;45.68794;2946;8324;5
Облако-облако;2023-06-30 13:16:38;958012949;43.31102;45.26435;2743;4978;6
Облако-облако;2023-06-30 13:16:40;940144319;42.4807599;44.97989;3980;3086;10
Облако-облако;2023-06-30 13:16:40;939447262;42.32756;45.16822;3164;9741;5
Облако-земля;2023-06-30 13:16:41;75116682;42.23175;45.3013199;-14667;0;9
Облако-облако;2023-06-30 13:16:45;616851496;41.7302899;44.75902;-11620;11533;13
Облако-земля;2023-06-30 13:16:45;53710562;41.95395;45.7066299;4765;0;7
Облако-облако;2023-06-30 13:16:45;61509239;41.84024;45.48709;-5261;3028;8
Облако-облако;2023-06-30 13:16:45;604840517;41.6055599;44.68472;-4495;12657;11
Облако-облако;2023-06-30 13:16:45;67550483;41.8156;45.2934;-3643;6119;7
Облако-облако;2023-06-30 13:16:49;483608825;41.47328;44.83686;-3113;18138;6
Облако-облако;2023-06-30 13:16:51;417086945;41.92859;45.7663;-4591;3596;6
Облако-земля;2023-06-30 13:16:52;363699727;41.09937;44.51136;-4135;0;9
Облако-земля;2023-06-30 13:16:57;839917720;43.22903;45.90848;-6783;0;7
Облако-облако;2023-06-30 13:17:01;203358603;42.94437;45.49589;5231;4141;7
Облако-облако;2023-06-30 13:17:02;78782518;41.91266;45.51817;-3328;12651;5
Облако-облако;2023-06-30 13:17:02;955344894;43.29967;45.38237;2690;6494;6
Облако-облако;2023-06-30 13:17:03;261509138;43.16019;45.65898;-6423;6300;10
Облако-облако;2023-06-30 13:17:08;946159584;46.24295;40.80655;-1531;3580;6
Облако-земля;2023-06-30 13:17:12;82280151;43.1004;45.81171;-6319;0;11
Облако-облако;2023-06-30 13:17:12;82904164;43.36253;45.18917;-3333;14123;8
