Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-04-06 11:46:10;658386130;41.26388;46.84652;-5035;3083;7
Облако-земля;2023-04-06 11:46:35;465482556;41.14084;44.61286;-5702;0;9
Облако-облако;2023-04-06 11:46:52;978645628;41.27031;46.98895;4207;8543;7
Облако-земля;2023-04-06 11:47:34;420712849;41.19054;44.58217;-11255;0;11
Облако-облако;2023-04-06 11:48:20;616326090;41.15312;44.56265;-7238;14706;10
Облако-облако;2023-04-06 11:49:15;651987999;41.29366;46.91594;8939;10528;10
Облако-земля;2023-04-06 11:49:20;58937001;41.26067;44.75114;4335;0;9
Облако-земля;2023-04-06 11:49:41;605986800;41.29976;46.96884;4909;0;8
Облако-облако;2023-04-06 11:50:31;144770589;41.2764499;46.87231;4041;17788;6
Облако-земля;2023-04-06 11:50:47;792952000;41.2762;44.7453;7777;0;5
Облако-облако;2023-04-06 11:50:47;792230237;41.31103;44.8723699;-13162;12398;13
Облако-облако;2023-04-06 11:50:51;176141118;41.20564;44.71649;-2173;19662;6
Облако-земля;2023-04-06 11:51:10;582640726;41.30737;46.94532;-5319;0;9
Облако-земля;2023-04-06 11:51:17;442516443;41.24103;46.96626;5055;0;10
Облако-земля;2023-04-06 11:52:11;826713607;41.30599;46.90458;10574;0;11
Облако-облако;2023-04-06 11:52:30;685610652;41.22355;44.752;-5395;15313;10
Облако-облако;2023-04-06 11:52:56;283730760;41.25986;46.9054;2784;7812;6
Облако-земля;2023-04-06 11:53:08;67242058;41.2864999;46.86474;-5647;0;7
Облако-земля;2023-04-06 11:53:49;117839018;41.18314;44.69264;-7903;0;10
Облако-облако;2023-04-06 11:53:51;529818162;41.31706;46.93025;-5751;16122;10
Облако-земля;2023-04-06 11:53:51;195671568;41.26278;46.61419;-6018;0;8
Облако-облако;2023-04-06 11:54:22;196130831;41.21588;46.71575;-5642;7329;10
Облако-облако;2023-04-06 11:54:50;776565541;41.38037;46.82235;-3922;3004;6
Облако-земля;2023-04-06 11:54:51;829045110;41.2002;44.77159;-47790;0;15
Облако-земля;2023-04-06 11:56:11;879018719;41.22731;44.51047;-4983;0;7
Облако-облако;2023-04-06 11:56:11;296750971;41.18613;44.76085;-8257;3015;7
Облако-земля;2023-04-06 11:57:21;628413985;41.18761;44.71477;-16436;0;8
Облако-облако;2023-04-06 11:57:28;23844549;41.09502;43.29158;-1984;18172;6
Облако-земля;2023-04-06 11:59:09;150657807;41.20919;44.73534;-9107;0;9
Облако-облако;2023-04-06 12:00:20;296207023;41.0193;43.42415;-4045;18027;7
Облако-облако;2023-04-06 12:00:20;495482789;41.10862;43.32938;-2477;19889;6
Облако-облако;2023-04-06 12:01:13;213802791;41.2743899;44.59246;-4154;15814;6
Облако-облако;2023-04-06 12:01:39;908117909;41.24675;46.8171;-10429;4196;7
Облако-земля;2023-04-06 12:04:01;936658932;41.17082;44.64073;-8420;0;8
Облако-облако;2023-04-06 12:04:39;399753019;41.2568;44.87729;-7140;3636;8
Облако-облако;2023-04-06 12:04:39;252096447;41.29848;44.52438;-6857;14524;10
Облако-земля;2023-04-06 12:04:40;38643674;41.23398;44.6642;-6285;0;8
Облако-земля;2023-04-06 12:05:24;547320026;41.20177;44.64784;-8768;0;8
Облако-облако;2023-04-06 12:06:11;991604143;41.29031;44.9433099;-8617;3005;8
Облако-земля;2023-04-06 12:06:12;343682389;41.21089;44.67746;-10744;0;11
Облако-земля;2023-04-06 12:06:12;344223401;41.35691;44.62835;-6836;0;7
Облако-облако;2023-04-06 12:07:00;313945563;41.3064899;44.60259;-6653;16495;7
Облако-облако;2023-04-06 12:08:45;340629190;41.2065399;44.7098;-5247;19531;9
Облако-облако;2023-04-06 12:08:45;895533875;41.39911;44.64565;2964;18149;7
Облако-земля;2023-04-06 12:10:58;809474045;41.19665;44.67712;-7783;0;10
Облако-облако;2023-04-06 12:16:17;718241844;46.02433;40.72246;-4289;3000;11
Облако-облако;2023-04-06 12:16:17;726990307;46.146;40.68892;5361;10074;8
Облако-земля;2023-04-06 12:17:30;95465992;42.21546;45.2113;-8632;0;8
Облако-облако;2023-04-06 12:18:56;776690603;42.28734;45.38884;-10474;3554;10
Облако-облако;2023-04-06 12:18:56;750475908;42.17967;45.1512;-7953;3080;11
Облако-земля;2023-04-06 12:18:56;756739276;42.33823;45.07922;-3393;0;6
Облако-земля;2023-04-06 12:20:23;467726517;42.32985;45.0549899;-3811;0;7
Облако-земля;2023-04-06 12:25:33;10953680;42.32944;45.27405;-23528;0;12
Облако-земля;2023-04-06 12:29:19;77743402;42.21571;45.23716;-13845;0;12
Облако-облако;2023-04-06 12:31:20;677682875;42.21431;45.19103;-18982;10801;13
Облако-земля;2023-04-06 12:31:20;675013404;42.18283;45.31507;9294;0;12
Облако-облако;2023-04-06 12:31:38;846724081;41.41254;44.9995199;-5815;3021;8
Облако-облако;2023-04-06 12:31:38;820446864;41.37504;44.82685;-6535;13649;10
Облако-земля;2023-04-06 12:33:29;530670107;41.04466;41.47876;-15848;0;13
Облако-облако;2023-04-06 12:33:29;516658597;41.1171;41.38826;-3481;3694;10
Облако-облако;2023-04-06 12:35:33;412549278;41.46496;45.10138;-7100;3374;10
Облако-земля;2023-04-06 12:36:31;524765506;41.10158;45.34876;12099;0;12
Облако-облако;2023-04-06 12:39:50;827832356;41.06162;42.72206;-7261;19506;14
Облако-облако;2023-04-06 12:42:00;687126171;41.12407;45.3715199;-17028;17716;16
Облако-облако;2023-04-06 12:42:01;151706089;41.25288;45.56932;-5175;19277;8
Облако-облако;2023-04-06 12:42:10;804333504;41.05751;42.72712;-3673;3388;8
Облако-облако;2023-04-06 12:43:24;192697556;41.28221;43.0161299;-4266;5427;7
Облако-облако;2023-04-06 13:03:56;433926312;41.13038;46.4799999;-4008;7981;7
Облако-облако;2023-04-06 13:03:56;336297158;41.23798;46.40028;-4942;7961;7
Облако-земля;2023-04-06 13:04:41;767108261;41.22124;46.5816299;-6728;0;8
Облако-земля;2023-04-06 13:08:56;722338059;41.19197;46.62488;-13314;0;8
Облако-облако;2023-04-06 13:11:03;755420202;41.35311;46.71988;-14260;3001;13
Облако-облако;2023-04-06 13:11:03;756801487;41.3363;46.8885;-15795;5383;13
Облако-земля;2023-04-06 13:11:04;83833000;41.2702;46.617;-5452;0;6
Облако-земля;2023-04-06 13:11:35;706803560;41.21468;46.4934299;19644;0;11
Облако-земля;2023-04-06 13:11:46;712984896;41.26395;46.6780199;6743;0;11
Облако-облако;2023-04-06 13:12:46;519238055;41.23374;46.69795;-6055;19217;11
Облако-облако;2023-04-06 13:12:51;866615871;41.05224;46.35754;-8337;16345;7
Облако-земля;2023-04-06 13:13:37;555939542;41.22639;46.2435199;-25916;0;14
Облако-облако;2023-04-06 13:14:33;582161094;41.03269;46.39394;-4775;5823;7
Облако-облако;2023-04-06 13:14:45;224862310;41.36463;46.72235;-23511;7862;12
Облако-облако;2023-04-06 13:14:45;433569219;41.17412;46.56006;-5092;4424;9
Облако-облако;2023-04-06 13:15:16;59668053;41.32906;46.91173;-5589;5383;8
Облако-облако;2023-04-06 13:15:43;699152365;41.38215;46.50885;-5567;11854;7
Облако-облако;2023-04-06 13:16:16;874976427;41.3843;46.50119;-5449;3272;7
Облако-земля;2023-04-06 13:16:17;291441638;41.24624;46.68753;23692;0;10
Облако-земля;2023-04-06 13:16:49;559225290;41.2718599;46.66374;-5003;0;8
Облако-облако;2023-04-06 13:17:21;69935696;41.2671;46.74083;-5274;5954;9
Облако-земля;2023-04-06 13:17:34;69343000;41.2813;46.6598;4535;0;6
Облако-облако;2023-04-06 13:18:40;602616324;41.11627;46.63915;-7376;4072;7
Облако-земля;2023-04-06 13:19:20;211810093;41.28522;46.66513;42630;0;16
Облако-облако;2023-04-06 13:19:20;190791941;41.37728;46.53425;-4522;17477;7
Облако-облако;2023-04-06 13:19:24;934930078;41.01128;46.73828;-4305;8930;7
Облако-облако;2023-04-06 13:19:44;589520684;41.33318;46.99547;-18071;3082;9
Облако-земля;2023-04-06 13:19:44;604168504;41.28284;46.77144;-9265;0;11
Облако-облако;2023-04-06 13:21:48;929218781;41.00168;46.6034999;-2830;14545;6
Облако-облако;2023-04-06 13:21:52;996676149;41.0002;46.72089;-6383;4415;8
Облако-облако;2023-04-06 13:22:07;994573877;41.39201;46.3778099;-4146;3064;8
Облако-облако;2023-04-06 13:22:18;110538513;41.29544;46.7699799;-6261;4758;6
Облако-земля;2023-04-06 13:22:30;896724497;41.23772;46.65998;-9244;0;8
Облако-земля;2023-04-06 13:23:21;922348673;41.27229;46.58804;4828;0;8
Облако-облако;2023-04-06 13:23:36;726213531;41.24095;46.66255;-3665;15608;6
Облако-земля;2023-04-06 13:25:21;133183020;41.26573;46.59914;-6252;0;9
Облако-облако;2023-04-06 13:25:41;111145644;41.27769;46.58336;-6062;14529;7
Облако-облако;2023-04-06 13:25:52;181415241;41.2598399;46.70275;-6559;19135;9
Облако-облако;2023-04-06 13:26:46;611806576;41.35892;46.91274;-5549;3203;9
Облако-облако;2023-04-06 13:26:51;422360626;41.41984;46.76774;-6400;18583;14
Облако-земля;2023-04-06 13:26:54;585338578;41.28357;46.7703;-3787;0;6
Облако-земля;2023-04-06 13:26:56;651273512;41.30303;46.58431;23612;0;13
Облако-облако;2023-04-06 13:27:15;540355793;41.23431;46.57744;-3441;17483;7
Облако-облако;2023-04-06 13:27:22;539394103;41.33605;46.99766;-4966;13758;7
Облако-земля;2023-04-06 13:27:59;676312029;41.26118;46.70029;-7599;0;9
Облако-земля;2023-04-06 13:28:02;145810762;41.22605;46.60114;3954;0;8
Облако-облако;2023-04-06 13:28:35;709773326;41.20679;46.71459;-3555;14657;7
Облако-облако;2023-04-06 13:28:38;843779427;41.00894;46.38398;-5870;3732;12
Облако-облако;2023-04-06 13:28:41;266339267;41.00389;46.78137;-6613;11996;10
Облако-облако;2023-04-06 13:28:46;476423724;41.28616;46.60587;5210;17311;11
Облако-облако;2023-04-06 13:28:56;175691295;41.24472;46.874;-2728;4049;6
Облако-облако;2023-04-06 13:29:02;973546094;41.26214;46.60946;-4004;3022;6
Облако-облако;2023-04-06 13:29:25;848471876;41.21363;46.88525;-8039;18305;10
Облако-облако;2023-04-06 13:30:02;410338959;41.02309;46.67218;-6352;14779;14
Облако-облако;2023-04-06 13:30:18;776343265;41.03887;46.63477;-3583;19462;6
Облако-облако;2023-04-06 13:31:10;568003508;41.32746;46.92198;-10372;13023;7
Облако-земля;2023-04-06 13:31:16;622626884;41.27113;46.58242;-8997;0;8
Облако-земля;2023-04-06 13:33:21;289127632;41.28901;46.58591;-4646;0;7
Облако-облако;2023-04-06 13:33:46;335720202;41.05944;46.65065;-5853;14651;10
Облако-земля;2023-04-06 13:34:15;739275965;41.83296;45.73225;5683;0;10
Облако-земля;2023-04-06 13:34:48;197169541;41.02654;46.5825699;5266;0;8
Облако-облако;2023-04-06 13:34:52;7806091;41.29017;46.65747;-6103;15317;8
Облако-облако;2023-04-06 13:35:18;709340722;41.28129;46.77555;-11618;3352;10
Облако-облако;2023-04-06 13:35:39;801861967;41.29625;46.67897;-5441;15287;7
Облако-облако;2023-04-06 13:36:23;644097569;41.8292;45.72576;-3263;9745;8
Облако-облако;2023-04-06 13:37:03;629057047;41.27994;46.76526;-4578;11652;7
Облако-облако;2023-04-06 13:37:03;647524777;41.3853;46.621;-4718;15283;7
Облако-облако;2023-04-06 13:37:36;379189953;41.35498;46.9773799;-6442;17894;7
Облако-облако;2023-04-06 13:38:06;496254379;41.7605999;45.81307;-2270;3001;6
Облако-облако;2023-04-06 13:38:10;508054071;41.29211;46.66346;-5314;3001;10
Облако-земля;2023-04-06 13:38:53;445283000;41.2718;46.7222;6651;0;6
Облако-земля;2023-04-06 13:38:57;586001000;41.3025;46.8022;-12719;0;5
Облако-облако;2023-04-06 13:39:28;167109510;41.39957;46.78693;-6629;3940;10
Облако-земля;2023-04-06 13:39:28;161825000;41.3164;46.7176;6195;0;6
Облако-земля;2023-04-06 13:39:43;265516609;41.26066;46.60757;-24600;0;9
Облако-облако;2023-04-06 13:39:56;955122128;41.06087;46.72345;-4806;19197;8
Облако-облако;2023-04-06 13:40:02;234361106;41.29591;46.67321;-4204;15505;5
Облако-земля;2023-04-06 13:40:32;493641709;41.36137;46.34556;-5235;0;8
Облако-облако;2023-04-06 13:41:27;320509614;41.7779;45.74527;-8938;14964;13
Облако-облако;2023-04-06 13:41:45;21804670;41.0916799;46.68619;-4621;4600;9
Облако-облако;2023-04-06 13:42:14;496853719;41.26962;46.35543;-4651;4222;11
Облако-облако;2023-04-06 13:42:40;573095478;41.09431;44.15911;-5619;14042;9
Облако-облако;2023-04-06 13:42:40;574486522;41.13346;44.30238;-5953;18086;9
Облако-земля;2023-04-06 13:43:16;155825000;41.2581;46.8555;-3926;0;5
Облако-облако;2023-04-06 13:43:53;374173247;41.77572;45.88657;-3879;15536;7
Облако-облако;2023-04-06 13:44:25;671052627;41.07244;46.75562;-3724;7729;8
Облако-земля;2023-04-06 13:44:48;446848641;41.06115;44.11757;-4741;0;7
Облако-облако;2023-04-06 13:44:56;721089640;41.3133399;46.77644;-5504;7793;7
Облако-облако;2023-04-06 13:45:34;997206588;41.2;46.9441;-4657;6621;7
Облако-земля;2023-04-06 13:45:47;523978709;41.42243;46.58738;-4544;0;7
Облако-облако;2023-04-06 13:46:02;215094606;41.82938;45.85414;-4107;14253;7
Облако-земля;2023-04-06 13:46:13;5180070;41.34661;46.72035;10992;0;12
Облако-земля;2023-04-06 13:46:43;177868507;41.79576;45.78677;-4100;0;8
Облако-облако;2023-04-06 13:46:47;52052497;41.00047;46.95543;-8402;6250;11
Облако-облако;2023-04-06 13:46:58;478543178;41.10558;44.20779;-12676;14949;12
Облако-облако;2023-04-06 13:47:10;862540952;41.77959;45.817;-3070;9715;6
Облако-облако;2023-04-06 13:47:50;286972103;41.24857;46.91208;-6617;5131;7
Облако-облако;2023-04-06 13:47:50;400489675;41.31633;46.74156;5961;16196;8
Облако-облако;2023-04-06 13:47:50;750696776;41.20529;44.35233;5981;17469;9
Облако-облако;2023-04-06 13:48:03;774868074;41.00845;46.88275;-4119;19377;6
Облако-земля;2023-04-06 13:48:08;832920488;41.81313;45.7523;-7822;0;9
Облако-облако;2023-04-06 13:48:08;833855498;41.91728;45.8545299;-8477;18059;10
Облако-облако;2023-04-06 13:48:14;892545158;41.25662;46.72674;-4331;13952;6
Облако-земля;2023-04-06 13:49:18;920281026;41.09575;46.70719;-3665;0;7
Облако-облако;2023-04-06 13:49:22;827894792;41.24702;46.85542;-3881;12768;7
Облако-облако;2023-04-06 13:49:30;677468182;41.32609;46.85683;-4866;3868;9
Облако-земля;2023-04-06 13:49:42;432925730;41.34636;46.70738;-6002;0;6
Облако-облако;2023-04-06 13:49:47;338933434;41.25648;46.76855;-6419;4229;7
Облако-облако;2023-04-06 13:50:16;981384741;41.81288;45.81487;5252;15965;7
Облако-земля;2023-04-06 13:50:43;422568125;41.83558;45.8108;3985;0;7
Облако-земля;2023-04-06 13:51:01;772979645;41.16116;44.1982;-5123;0;7
Облако-облако;2023-04-06 13:51:19;728738463;41.11755;46.7939999;-6009;3020;6
Облако-земля;2023-04-06 13:51:34;449533000;41.8053;45.7971999;5384;0;5
Облако-облако;2023-04-06 13:52:01;117799060;41.83856;45.88745;-3111;9985;7
Облако-земля;2023-04-06 13:52:53;231632000;41.3151;46.7868;480;0;7
Облако-земля;2023-04-06 13:53:30;247097000;41.12769;46.7468;14200;0;10
Облако-облако;2023-04-06 13:53:46;819729522;41.35045;46.65003;-10010;19142;14
Облако-земля;2023-04-06 13:54:03;944864322;41.15308;44.22534;-4471;0;6
Облако-облако;2023-04-06 13:54:10;393565482;41.26362;46.81022;-4874;15631;8
Облако-облако;2023-04-06 13:54:20;127812375;41.80894;46.13855;13635;16682;14
Облако-облако;2023-04-06 13:54:39;357783898;41.36984;46.6778199;-4899;3279;7
Облако-облако;2023-04-06 13:55:09;835906475;41.30051;46.78954;-5180;8719;8
Облако-облако;2023-04-06 13:55:10;439871185;41.23701;46.88196;-4440;14029;6
Облако-земля;2023-04-06 13:55:58;505392060;41.30771;46.7941;-10517;0;12
Облако-облако;2023-04-06 13:57:23;234428282;41.79847;46.16283;-2949;3001;6
Облако-облако;2023-04-06 13:57:31;189176043;41.89109;45.98077;-8776;15988;8
Облако-облако;2023-04-06 13:57:40;741476769;41.15657;46.97135;-8419;18395;11
Облако-облако;2023-04-06 13:59:07;388339512;41.2844;46.8944;4935;3002;7
Облако-облако;2023-04-06 13:59:07;424314573;41.33055;46.74577;-5282;7736;9
Облако-земля;2023-04-06 13:59:41;848017523;41.17116;46.69034;31247;0;13
Облако-облако;2023-04-06 13:59:59;873315590;41.78193;46.15386;-6268;15513;8
Облако-земля;2023-04-06 14:01:12;498339728;41.82538;45.82439;-4109;0;7
Облако-облако;2023-04-06 14:01:55;45078971;41.85;45.89849;3101;19141;7
Облако-облако;2023-04-06 14:02:13;482295462;41.03999;46.76755;-5207;10853;7
Облако-облако;2023-04-06 14:02:20;760236642;41.76246;46.17344;-3438;16706;7
Облако-земля;2023-04-06 14:02:24;570665405;41.19795;46.93151;8081;0;10
Облако-облако;2023-04-06 14:02:32;192903326;41.69747;45.9012;-3293;3001;7
Облако-облако;2023-04-06 14:02:38;765649486;41.80997;45.88;4387;6638;6
Облако-облако;2023-04-06 14:02:38;298194336;41.88866;46.07832;-8728;12691;9
Облако-облако;2023-04-06 14:02:49;587957503;41.25924;46.99874;-14822;17637;14
Облако-земля;2023-04-06 14:02:50;274428174;41.83236;45.81353;-5260;0;9
Облако-облако;2023-04-06 14:03:23;724554846;41.8036699;46.04662;-5520;18227;7
Облако-облако;2023-04-06 14:03:23;522870524;41.8965699;45.99004;-4217;15536;6
Облако-земля;2023-04-06 14:03:28;136989284;41.83293;45.83796;-3597;0;5
Облако-облако;2023-04-06 14:03:47;9161203;41.84714;46.36554;-9422;17859;7
Облако-облако;2023-04-06 14:04:07;442833990;41.83773;45.81593;-4560;15079;10
Облако-облако;2023-04-06 14:04:20;348616128;41.8279799;45.85433;-3837;14780;6
Облако-облако;2023-04-06 14:04:25;88645694;41.72659;45.96269;-4575;17016;10
Облако-облако;2023-04-06 14:04:34;917651645;41.82159;46.15685;-5154;3016;7
Облако-облако;2023-04-06 14:04:34;888675990;41.84272;45.84601;-4952;14799;10
Облако-облако;2023-04-06 14:04:42;502138950;41.76577;46.11441;-3272;18788;5
Облако-облако;2023-04-06 14:04:49;512216296;41.81868;45.82562;-4544;15037;9
Облако-облако;2023-04-06 14:04:57;849241884;41.8377;46.36069;-6687;12483;8
Облако-облако;2023-04-06 14:04:58;96627780;41.81776;45.96691;4404;15174;8
Облако-облако;2023-04-06 14:05:01;720554529;41.18743;46.9662;-26196;7711;11
Облако-облако;2023-04-06 14:05:02;362474349;41.22816;46.8542599;-4992;19949;9
Облако-земля;2023-04-06 14:05:05;513975000;41.7921;45.9332;6343;0;5
Облако-облако;2023-04-06 14:05:36;528058267;41.80433;46.08395;14310;3120;7
Облако-облако;2023-04-06 14:06:15;503205096;41.80196;46.17451;-4612;16927;7
Облако-облако;2023-04-06 14:07:24;538109075;41.86369;46.33451;-6448;5609;7
Облако-земля;2023-04-06 14:07:37;687725495;41.79498;46.11789;4503;0;7
Облако-облако;2023-04-06 14:07:45;713236482;41.91546;46.09625;-5547;3044;8
Облако-облако;2023-04-06 14:07:52;272683385;41.8642899;46.34827;-14044;6713;10
Облако-облако;2023-04-06 14:07:59;601122460;41.92235;46.10528;-4481;19711;8
Облако-облако;2023-04-06 14:08:03;703088299;41.87121;45.81503;-5439;15672;12
Облако-земля;2023-04-06 14:08:47;668601928;41.78691;46.13918;10137;0;10
Облако-земля;2023-04-06 14:08:48;10270417;41.8507;45.88803;-4686;0;7
Облако-облако;2023-04-06 14:09:12;212110501;41.18609;46.78371;-3550;5669;7
Облако-земля;2023-04-06 14:09:13;102100252;41.1913399;46.7722399;13933;0;11
Облако-облако;2023-04-06 14:09:42;566400367;41.90769;45.9545;-6761;16516;7
Облако-земля;2023-04-06 14:10:05;441681944;41.2089799;46.7284;22907;0;18
Облако-облако;2023-04-06 14:10:21;311604552;41.82267;46.19385;-4592;17705;7
Облако-облако;2023-04-06 14:10:37;14574965;41.79069;46.11119;-6088;16331;9
Облако-облако;2023-04-06 14:10:47;308889057;41.87352;46.24744;-6035;16314;9
Облако-облако;2023-04-06 14:10:50;681222825;41.85081;45.9223;-13586;15423;12
Облако-облако;2023-04-06 14:10:50;680680717;41.93351;46.0058;-26712;4991;11
Облако-облако;2023-04-06 14:10:53;632244382;41.89143;46.24113;-11950;6857;14
Облако-земля;2023-04-06 14:12:01;134062436;41.77563;46.11418;8953;0;11
Облако-облако;2023-04-06 14:12:02;103602229;41.95545;46.00235;-11204;4834;13
Облако-земля;2023-04-06 14:12:02;105827047;41.8329499;45.82429;-7313;0;8
Облако-облако;2023-04-06 14:12:25;211809330;41.1607399;46.90908;-5082;4394;10
Облако-облако;2023-04-06 14:12:27;147637920;41.85048;46.39786;-5211;19856;6
Облако-облако;2023-04-06 14:12:27;127637826;41.90473;46.21717;-6212;3208;10
Облако-земля;2023-04-06 14:12:27;95847362;41.77923;46.16277;5136;0;7
Облако-земля;2023-04-06 14:12:39;556270188;41.84099;46.32819;7592;0;8
Облако-земля;2023-04-06 14:13:26;918805468;41.89625;45.91803;-4809;0;10
Облако-облако;2023-04-06 14:13:31;682628593;41.17621;46.82553;-4862;3042;8
Облако-облако;2023-04-06 14:14:00;640909790;41.86114;45.94796;-4668;13573;7
Облако-облако;2023-04-06 14:14:01;36418023;41.97718;46.26333;-7623;7945;9
Облако-земля;2023-04-06 14:14:40;696669398;41.87035;46.23218;63762;0;16
Облако-облако;2023-04-06 14:14:46;651162384;41.89256;45.89406;-4955;15328;9
Облако-облако;2023-04-06 14:15:24;862900705;41.20906;46.78645;3634;7405;7
Облако-облако;2023-04-06 14:16:05;909203554;41.88742;46.22455;-18893;5601;15
Облако-облако;2023-04-06 14:16:06;793324640;41.86022;46.28978;-4258;7499;7
Облако-облако;2023-04-06 14:16:06;479338177;41.79669;46.13107;-4459;13685;6
Облако-земля;2023-04-06 14:16:36;658273057;41.83053;46.25707;-7615;0;12
Облако-земля;2023-04-06 14:17:12;489597217;41.84517;46.30629;4974;0;6
Облако-облако;2023-04-06 14:17:27;88743818;41.87712;46.19551;-5383;15596;8
Облако-земля;2023-04-06 14:17:32;340278525;41.87177;45.8763099;17342;0;15
Облако-облако;2023-04-06 14:17:43;831250241;41.84147;46.41539;-8268;11342;7
Облако-облако;2023-04-06 14:17:52;198754541;41.85404;46.27726;-3367;5073;6
Облако-облако;2023-04-06 14:18:31;201876142;41.85539;46.34273;-4751;5120;7
Облако-земля;2023-04-06 14:18:35;508166275;41.85011;46.1884;-6014;0;8
Облако-земля;2023-04-06 14:18:52;957952404;41.81939;46.19218;4258;0;10
Облако-земля;2023-04-06 14:19:05;952162302;41.18878;46.9607699;-4181;0;7
Облако-облако;2023-04-06 14:19:12;567903215;41.89962;46.63708;-13533;14470;10
Облако-облако;2023-04-06 14:19:17;566110213;41.89266;46.2994;-4091;18185;8
Облако-земля;2023-04-06 14:20:17;297938890;41.84435;46.24654;-5219;0;10
Облако-облако;2023-04-06 14:20:35;2295599;41.27982;46.82387;-4467;16335;7
Облако-земля;2023-04-06 14:22:27;557643393;41.18005;46.98221;8662;0;7
Облако-облако;2023-04-06 14:23:25;799179539;41.21888;46.85042;-4932;8126;7
Облако-облако;2023-04-06 14:23:34;208628082;41.91862;46.59884;-4939;19466;7
Облако-земля;2023-04-06 14:24:03;280382323;41.22377;46.8446;12037;0;9
Облако-облако;2023-04-06 14:24:44;563441537;41.17083;46.97578;-4456;17842;11
Облако-земля;2023-04-06 14:24:54;817039738;41.86635;46.30604;-4157;0;7
Облако-облако;2023-04-06 14:24:59;864248436;41.83566;46.18459;-3292;17097;7
Облако-земля;2023-04-06 14:24:59;873940383;41.80054;46.34203;4536;0;7
Облако-земля;2023-04-06 14:26:10;688700000;41.8924;46.3218;6864;0;5
Облако-облако;2023-04-06 14:26:22;78483219;41.83869;46.41233;-3707;17216;8
Облако-земля;2023-04-06 14:26:30;961751834;41.23511;46.81436;-5557;0;8
Облако-земля;2023-04-06 14:26:35;822280768;41.84114;46.34633;-9732;0;12
Облако-облако;2023-04-06 14:27:00;440071861;41.25578;46.8335999;-4050;15511;10
Облако-земля;2023-04-06 14:27:06;387597909;41.87292;46.26155;-4765;0;10
Облако-облако;2023-04-06 14:27:10;413912653;41.90081;46.64943;-5839;17181;7
Облако-земля;2023-04-06 14:27:15;649700034;41.85559;46.3582899;3244;0;7
Облако-облако;2023-04-06 14:27:54;386500573;41.93459;46.62763;-4995;18555;6
Облако-облако;2023-04-06 14:28:00;811307063;41.9003299;46.06121;-7325;15072;11
Облако-земля;2023-04-06 14:28:11;410067031;41.24825;46.83357;4431;0;6
Облако-облако;2023-04-06 14:28:29;760486871;41.36023;46.73151;-4526;19127;7
Облако-земля;2023-04-06 14:28:37;953633885;41.87622;46.27192;4421;0;7
Облако-облако;2023-04-06 14:28:56;736333374;41.88893;46.70823;-9207;3318;8
Облако-земля;2023-04-06 14:29:01;876823489;41.83861;46.35581;-3587;0;6
Облако-облако;2023-04-06 14:29:59;747182139;41.86554;46.36833;-6148;11266;9
Облако-облако;2023-04-06 14:30:43;520690787;41.84867;46.3733;-4109;5245;8
Облако-облако;2023-04-06 14:30:51;514573458;41.88038;46.33443;-5121;15187;6
Облако-земля;2023-04-06 14:31:08;505216363;41.97087;46.53683;-5714;0;7
Облако-облако;2023-04-06 14:31:08;358996208;41.90538;46.22973;4373;17922;7
Облако-облако;2023-04-06 14:31:10;6546363;41.97358;46.18632;-4403;16392;6
Облако-земля;2023-04-06 14:32:10;566442204;41.28009;46.9545699;25322;0;11
Облако-облако;2023-04-06 14:32:45;183082234;41.80092;46.55974;-4300;16974;7
Облако-облако;2023-04-06 14:32:47;491556895;41.94361;46.51769;-6057;7422;8
Облако-земля;2023-04-06 14:33:52;954133841;41.25385;46.92921;-6066;0;10
Облако-земля;2023-04-06 14:34:01;176174293;41.98074;46.2537;-7347;0;7
Облако-земля;2023-04-06 14:34:42;278836871;41.88067;46.29978;4191;0;8
Облако-земля;2023-04-06 14:36:22;814370348;41.8748;46.38974;37855;0;14
Облако-земля;2023-04-06 14:37:10;838243439;42.0571;46.09673;-6836;0;6
Облако-земля;2023-04-06 14:37:59;655438179;41.8662599;46.40758;20435;0;11
Облако-земля;2023-04-06 14:38:56;803144287;41.67865;46.7166799;3485;0;7
Облако-земля;2023-04-06 14:39:28;960149846;41.83327;46.47936;-9783;0;11
Облако-облако;2023-04-06 14:39:45;433866641;41.81627;46.52295;-3577;14608;6
Облако-земля;2023-04-06 14:40:15;793498310;41.80739;46.45932;-11696;0;10
Облако-земля;2023-04-06 14:40:22;745994094;41.90146;46.40188;14964;0;10
Облако-земля;2023-04-06 14:40:42;668324720;41.82482;46.49171;-8536;0;11
Облако-земля;2023-04-06 14:41:22;169965808;41.88978;46.23792;12492;0;14
Облако-земля;2023-04-06 14:41:45;423452825;41.82447;46.39846;-4841;0;6
Облако-облако;2023-04-06 14:42:19;784238114;41.68924;46.77716;-7429;3058;8
Облако-облако;2023-04-06 14:42:39;277923976;41.8183999;46.52456;-7193;3012;8
Облако-земля;2023-04-06 14:43:02;863623132;41.91166;46.3392;-25255;0;12
Облако-земля;2023-04-06 14:43:23;778309223;41.82681;46.5004599;-12573;0;11
Облако-облако;2023-04-06 14:43:23;833835595;41.9433099;46.79507;-7695;7033;8
Облако-земля;2023-04-06 14:43:55;730693653;41.92525;46.32201;-22088;0;14
