Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-03-18 13:56:18;582352335;41.67718;44.34583;25718;0;13
Облако-облако;2023-03-18 13:56:19;906431799;42.41473;44.50451;-60231;5842;14
Облако-облако;2023-03-18 13:57:37;478822083;41.66949;44.35896;-6673;12164;10
Облако-облако;2023-03-18 13:57:49;934024279;41.63389;44.37139;-4687;13488;7
Облако-облако;2023-03-18 13:59:27;60131065;42.3251;44.34264;-4637;7460;8
Облако-облако;2023-03-18 13:59:41;594182927;41.65506;44.35672;-8625;11459;10
Облако-облако;2023-03-18 13:59:57;921292683;42.3430899;43.53441;4610;12762;7
Облако-земля;2023-03-18 14:00:06;208230435;41.63126;44.41317;-2713;0;5
Облако-облако;2023-03-18 14:00:06;326023308;41.57061;44.53488;4100;9762;8
Облако-облако;2023-03-18 14:00:54;357265392;41.8397999;44.25618;-7117;4177;8
Облако-облако;2023-03-18 14:00:54;356675887;41.72238;44.29793;-5303;11887;7
Облако-облако;2023-03-18 14:00:55;55485777;41.69344;44.47483;3875;18761;9
Облако-облако;2023-03-18 14:01:29;226545473;41.69391;44.25804;9868;19929;13
Облако-земля;2023-03-18 14:01:29;237983021;41.56279;44.57036;-9258;0;9
Облако-облако;2023-03-18 14:01:29;97540855;41.72478;44.38819;-7890;7262;10
Облако-земля;2023-03-18 14:02:17;467807524;41.37607;43.6897499;-5348;0;7
Облако-земля;2023-03-18 14:03:11;639229056;41.62132;44.3844;102532;0;15
Облако-земля;2023-03-18 14:03:49;428982852;41.36573;43.71694;13241;0;14
Облако-облако;2023-03-18 14:04:14;473673515;41.67977;44.36341;-3426;6978;7
Облако-облако;2023-03-18 14:04:14;209923762;41.70991;44.6312799;-25587;3174;16
Облако-земля;2023-03-18 14:04:28;794039700;42.4046499;44.31253;-11449;0;11
Облако-облако;2023-03-18 14:04:46;516397685;41.73174;44.37065;-4890;5237;7
Облако-облако;2023-03-18 14:04:47;344962352;41.9667;44.22639;-12436;8821;10
Облако-земля;2023-03-18 14:04:47;363169126;41.74209;44.39793;-12447;0;11
Облако-облако;2023-03-18 14:05:01;557920065;41.37738;43.71576;5843;3938;8
Облако-облако;2023-03-18 14:05:14;529936878;41.64756;44.38801;-3467;17326;7
Облако-облако;2023-03-18 14:06:48;359916854;41.46661;43.59944;-5042;17147;9
Облако-облако;2023-03-18 14:06:50;420858645;41.93766;44.15895;-5927;18084;8
Облако-земля;2023-03-18 14:06:50;420299487;41.55513;44.4162899;-12154;0;8
Облако-облако;2023-03-18 14:07:52;1162158;41.72288;44.53144;-46906;9132;8
Облако-облако;2023-03-18 14:07:52;411165;41.63297;44.42762;-11725;11231;13
Облако-земля;2023-03-18 14:09:27;464821421;42.04274;44.15707;15560;0;9
Облако-земля;2023-03-18 14:09:27;462065543;41.66367;44.40695;-7471;0;11
Облако-облако;2023-03-18 14:10:39;67422144;41.76241;44.71549;-30328;3625;11
Облако-облако;2023-03-18 14:10:39;65564987;41.99571;43.93475;-20988;3649;14
Облако-земля;2023-03-18 14:11:13;673154629;41.63486;44.4303;-13778;0;14
Облако-земля;2023-03-18 14:11:45;956776335;41.66128;44.41989;-7705;0;10
Облако-земля;2023-03-18 14:12:32;759423699;41.62635;44.46558;-4180;0;7
Облако-облако;2023-03-18 14:12:35;152500913;41.35555;43.71743;-3973;17573;10
Облако-облако;2023-03-18 14:13:02;822652574;41.95555;44.19994;-5262;15114;9
Облако-земля;2023-03-18 14:13:03;104184585;41.6612099;44.41181;20441;0;12
Облако-облако;2023-03-18 14:13:19;710993706;41.39336;43.78972;-4419;17634;6
Облако-облако;2023-03-18 14:13:27;71628341;41.63765;44.35675;-5798;12204;7
Облако-облако;2023-03-18 14:13:27;49637161;41.87327;44.25499;-4523;19659;7
Облако-облако;2023-03-18 14:13:41;487515269;41.70932;44.73083;-35912;18023;10
Облако-облако;2023-03-18 14:14:14;925808722;41.85788;44.27457;-3256;4272;7
Облако-облако;2023-03-18 14:14:30;516477138;41.39047;43.75334;-6129;9696;6
Облако-облако;2023-03-18 14:14:58;416614575;41.67577;44.39674;-4456;12124;6
Облако-облако;2023-03-18 14:14:58;494514706;41.85853;44.27123;-4605;8096;7
Облако-земля;2023-03-18 14:15:42;47744522;41.6365399;44.44696;-5442;0;10
Облако-земля;2023-03-18 14:16:02;961940445;41.6449799;44.52346;-3909;0;7
Облако-облако;2023-03-18 14:16:02;683072560;41.75176;44.37994;-4624;15391;7
Облако-облако;2023-03-18 14:17:07;580942637;41.64154;44.4165599;-4783;19127;8
Облако-облако;2023-03-18 14:17:30;475751527;41.40992;43.78037;-3428;17057;6
Облако-облако;2023-03-18 14:17:30;425722779;41.51294;43.8869;-7260;10346;7
Облако-облако;2023-03-18 14:17:35;393126141;41.68423;44.6640299;-4313;4329;8
Облако-облако;2023-03-18 14:17:47;796903057;41.60604;44.45416;-3423;15878;5
Облако-земля;2023-03-18 14:18:08;329085529;41.65992;44.44494;13837;0;11
Облако-облако;2023-03-18 14:18:58;883020412;41.72168;44.39546;-4686;9594;7
Облако-облако;2023-03-18 14:19:18;969357067;41.62371;44.45855;-4202;11979;6
Облако-облако;2023-03-18 14:19:19;179122917;41.6927;44.6643199;-5143;5970;8
Облако-земля;2023-03-18 14:19:33;190836045;41.66696;44.4495;17200;0;13
Облако-облако;2023-03-18 14:20:17;370636885;41.6404;44.46226;-4114;11925;5
Облако-земля;2023-03-18 14:21:39;437654015;41.67599;44.48225;101824;0;15
Облако-облако;2023-03-18 14:22:10;494807518;41.38959;43.77228;-5993;9476;10
Облако-облако;2023-03-18 14:22:16;524288101;41.62437;44.4819699;-4826;11617;9
Облако-земля;2023-03-18 14:23:57;44496542;41.66082;44.50413;142293;0;13
Облако-земля;2023-03-18 14:23:58;169007527;41.7236;44.50785;11432;0;12
Облако-облако;2023-03-18 14:24:52;644683579;41.09584;43.85021;-16102;14563;12
Облако-земля;2023-03-18 14:25:41;961430976;41.71513;44.44654;-3928;0;6
Облако-облако;2023-03-18 14:29:08;497484021;41.60114;44.47985;-7275;10529;8
Облако-земля;2023-03-18 14:30:35;157151497;41.41519;43.81761;-3907;0;7
Облако-облако;2023-03-18 14:30:48;403653421;41.67814;44.55128;-3222;12556;7
Облако-облако;2023-03-18 14:32:21;175055849;41.66335;44.5611;-4863;11736;7
Облако-облако;2023-03-18 14:32:57;475007855;41.6913399;44.46725;-4028;7649;7
Облако-земля;2023-03-18 14:33:33;530596269;41.67949;44.54248;5576;0;9
Облако-земля;2023-03-18 14:34:48;451172884;41.6742;44.5276;-4141;0;7
Облако-облако;2023-03-18 14:35:16;701098654;41.67451;44.51255;-4496;11209;8
Облако-облако;2023-03-18 14:35:39;896469509;41.79929;44.46779;-4065;11652;7
Облако-облако;2023-03-18 14:35:48;633143160;41.76269;44.77343;-5079;7966;8
Облако-облако;2023-03-18 14:35:54;644591746;41.68456;44.55641;-4484;12613;8
Облако-облако;2023-03-18 14:36:03;962139787;41.68404;44.55891;-6629;11370;12
Облако-облако;2023-03-18 14:36:27;856614446;41.8508;44.51993;-3661;4269;7
Облако-облако;2023-03-18 14:37:30;954603006;41.72335;44.5354699;-4671;10603;9
Облако-земля;2023-03-18 14:38:06;732533758;41.67452;44.58499;-13246;0;18
Облако-облако;2023-03-18 14:38:06;576272856;41.57485;44.66421;-3912;13002;7
Облако-облако;2023-03-18 14:38:10;858031243;41.86189;45.08423;-8890;11889;11
Облако-облако;2023-03-18 14:39:11;834476133;42.17983;44.4295;-2941;7548;7
Облако-облако;2023-03-18 14:39:35;641639053;41.80455;44.38702;-1995;19579;5
Облако-облако;2023-03-18 14:39:35;531486685;41.67854;44.5290899;7358;11304;10
Облако-облако;2023-03-18 14:40:29;145584645;41.67793;44.58317;-8747;12380;9
Облако-облако;2023-03-18 14:40:29;168061959;41.77222;44.79437;-6762;16106;8
Облако-облако;2023-03-18 14:41:49;98986975;41.65242;44.6014;-2913;12943;6
Облако-земля;2023-03-18 14:46:01;787395682;41.8731;45.08872;4143;0;6
Облако-облако;2023-03-18 14:46:48;960324834;41.72261;44.5405;-3562;9413;6
Облако-земля;2023-03-18 14:47:26;838415347;41.65604;44.61932;18951;0;14
Облако-облако;2023-03-18 14:48:36;203843967;41.6052;44.70181;-6649;17340;11
Облако-земля;2023-03-18 14:49:13;706556026;41.69779;44.61287;39715;0;17
Облако-облако;2023-03-18 14:49:52;548036641;41.65035;44.62836;9402;11592;14
Облако-земля;2023-03-18 14:51:04;850034265;41.70438;44.61024;25986;0;16
Облако-облако;2023-03-18 14:54:37;384763724;41.6521199;44.64909;-6910;11934;11
Облако-облако;2023-03-18 14:56:10;46086858;41.81035;44.59192;-20276;3220;8
Облако-земля;2023-03-18 14:56:35;919527214;41.7168599;44.60181;41467;0;17
Облако-земля;2023-03-18 14:57:16;977956094;41.86012;45.07996;11143;0;12
Облако-облако;2023-03-18 14:57:26;119291284;41.65758;44.6223699;-13826;12254;10
Облако-облако;2023-03-18 14:58:32;604615844;41.8575299;45.09219;-9614;12266;11
Облако-облако;2023-03-18 14:59:06;938590863;41.917;44.84954;-4351;17063;7
Облако-земля;2023-03-18 15:01:13;259391810;41.6526;44.64994;-8806;0;12
Облако-облако;2023-03-18 15:01:20;860829975;41.87437;44.80313;6816;10447;9
Облако-облако;2023-03-18 15:01:26;997139246;41.86906;45.07031;-8548;4865;6
Облако-земля;2023-03-18 15:02:18;861918519;41.65262;44.63414;-5128;0;10
Облако-облако;2023-03-18 15:03:12;397800074;41.87102;45.06893;4206;3009;8
Облако-облако;2023-03-18 15:03:12;83742167;42.07736;44.97219;-32148;13066;8
Облако-облако;2023-03-18 15:03:21;603953748;41.87412;44.84331;-4310;19060;7
Облако-облако;2023-03-18 15:04:26;690338671;42.08275;44.91465;-3912;11542;6
Облако-облако;2023-03-18 15:04:26;690891361;41.84899;45.08889;-7502;5418;9
Облако-земля;2023-03-18 15:05:29;610807738;41.87564;45.06647;-3899;0;6
Облако-земля;2023-03-18 15:08:48;490140996;41.86831;45.07955;60364;0;17
Облако-облако;2023-03-18 15:08:48;427257450;41.94531;45.21695;-4901;9229;8
Облако-облако;2023-03-18 15:09:42;66071060;41.86959;44.85659;-5227;11158;10
Облако-земля;2023-03-18 15:11:08;947879049;41.86916;45.09834;62555;0;14
Облако-земля;2023-03-18 15:12:52;763928916;41.84308;44.8374;2873;0;5
Облако-облако;2023-03-18 15:13:30;829874361;41.58969;44.00704;-32902;10631;8
Облако-облако;2023-03-18 15:13:30;862836213;41.69848;43.9158;-4522;19134;7
Облако-облако;2023-03-18 15:13:30;787667433;41.95491;45.03841;-6619;7019;8
Облако-облако;2023-03-18 15:13:58;150322453;42.05586;45.18084;-12978;4657;13
Облако-облако;2023-03-18 15:13:58;456999651;42.01173;44.9219;-7504;3003;13
Облако-облако;2023-03-18 15:13:58;145276483;42.07642;44.69075;-8504;3763;9
Облако-земля;2023-03-18 15:13:58;140836764;41.8752;44.79864;3608;0;6
Облако-облако;2023-03-18 15:14:33;890562944;41.8024;45.10447;-4815;12448;7
Облако-облако;2023-03-18 15:14:39;610990828;41.95619;45.02018;-7853;3011;7
Облако-облако;2023-03-18 15:14:52;87250063;41.84981;45.13085;-3588;14247;8
Облако-облако;2023-03-18 15:14:58;139614807;41.88762;44.78677;-2328;14441;6
Облако-земля;2023-03-18 15:17:35;140150826;41.87093;44.81548;27288;0;16
Облако-земля;2023-03-18 15:17:35;360045874;41.97754;44.96333;-4687;0;6
Облако-земля;2023-03-18 15:17:59;480647642;41.86339;45.0449;64628;0;14
Облако-облако;2023-03-18 15:18:11;729312620;41.8691699;44.82214;-8461;10753;11
Облако-облако;2023-03-18 15:18:11;662566681;41.9844;44.9886;-12337;10255;9
Облако-облако;2023-03-18 15:18:39;297872813;41.57394;44.05225;-7634;13380;12
Облако-облако;2023-03-18 15:18:43;213854798;41.88796;44.76217;2847;4361;6
Облако-облако;2023-03-18 15:19:15;33526875;41.8075;45.09496;-9514;11162;8
Облако-облако;2023-03-18 15:19:34;994903597;41.86959;44.80995;-5693;4078;9
Облако-облако;2023-03-18 15:19:46;706216870;42.25538;44.60819;-8777;9543;11
Облако-облако;2023-03-18 15:20:17;502162598;42.0681;45.01076;-7018;3406;9
Облако-облако;2023-03-18 15:20:17;429591529;41.80668;45.11555;-10652;12146;10
Облако-облако;2023-03-18 15:20:52;995800754;41.87012;44.82907;-41273;11409;15
Облако-облако;2023-03-18 15:21:23;567435341;41.87677;45.05801;-5127;10923;10
Облако-облако;2023-03-18 15:21:30;196929242;41.817;45.12748;-3886;12476;7
Облако-земля;2023-03-18 15:21:53;516548000;41.9528;44.8315;-34671;0;11
Облако-земля;2023-03-18 15:22:20;189749512;41.92009;45.45049;-25963;0;8
Облако-облако;2023-03-18 15:22:42;596394502;42.07381;44.62776;-4122;12370;7
Облако-облако;2023-03-18 15:23:21;917138446;41.81478;45.16452;-27930;11579;14
Облако-облако;2023-03-18 15:23:31;137182756;42.0125;44.68025;-4261;11377;7
Облако-облако;2023-03-18 15:23:31;164324483;41.86688;44.84167;-10961;10974;11
Облако-земля;2023-03-18 15:24:02;494802815;41.82981;45.11426;-7418;0;9
Облако-земля;2023-03-18 15:24:24;458845041;41.8647;44.82307;-3884;0;6
Облако-земля;2023-03-18 15:24:59;555414010;41.77998;45.1658199;32721;0;12
Облако-земля;2023-03-18 15:25:57;164260772;41.84094;45.11487;84633;0;15
Облако-облако;2023-03-18 15:26:55;914706444;41.83422;45.11221;-6160;11363;11
Облако-облако;2023-03-18 15:26:55;912847861;41.95258;44.80733;-5115;11489;7
Облако-облако;2023-03-18 15:27:54;467286795;42.08857;44.96783;-10016;4012;10
Облако-земля;2023-03-18 15:27:54;396328058;41.80737;45.11319;63181;0;14
Облако-земля;2023-03-18 15:28:09;553825495;41.87971;44.86824;8568;0;7
Облако-земля;2023-03-18 15:28:32;549876118;41.83904;45.10778;-10810;0;11
Облако-облако;2023-03-18 15:29:27;331693180;41.93826;45.44212;-10689;4374;11
Облако-облако;2023-03-18 15:29:27;395183161;41.84239;45.1423;-5064;12617;7
Облако-земля;2023-03-18 15:31:04;710475978;41.92598;45.05703;14066;0;7
Облако-облако;2023-03-18 15:33:03;573832802;41.87223;45.09704;-5937;12391;6
Облако-облако;2023-03-18 15:33:46;763343919;41.8955;44.83222;-3830;12923;6
Облако-земля;2023-03-18 15:34:46;216804845;41.79902;45.13913;47205;0;11
Облако-земля;2023-03-18 15:34:47;278762948;41.86306;44.879;11342;0;11
Облако-земля;2023-03-18 15:34:47;307999794;41.84169;45.0146299;5415;0;8
Облако-земля;2023-03-18 15:40:00;122481937;41.79978;45.11517;40666;0;12
Облако-земля;2023-03-18 15:42:18;363958583;41.84951;45.13664;59292;0;17
Облако-земля;2023-03-18 15:44:56;390658053;41.86036;45.11659;31915;0;10
Облако-земля;2023-03-18 15:49:28;715952405;41.84132;45.18583;32708;0;9
Облако-земля;2023-03-18 15:49:57;975170944;41.87891;44.91509;93433;0;16
Облако-облако;2023-03-18 15:54:48;146424685;41.87429;45.10296;-6939;11524;8
Облако-земля;2023-03-18 15:57:10;514237710;41.91818;45.0693;-6898;0;10
Облако-облако;2023-03-18 15:58:04;586267130;41.8552;45.14024;-5064;10958;9
Облако-земля;2023-03-18 16:01:00;353718134;41.86925;45.12376;18180;0;8
Облако-облако;2023-03-18 16:04:23;994958624;41.84293;45.04863;-17504;13775;12
Облако-земля;2023-03-18 16:05:06;812031225;41.84432;45.07137;-18966;0;10
Облако-облако;2023-03-18 16:05:23;73252159;41.83439;45.05989;-2866;12278;5
Облако-облако;2023-03-18 16:05:51;898970445;41.74078;44.95544;-46879;12846;14
Облако-облако;2023-03-18 16:08:23;748162848;42.06196;44.88155;-3712;19775;7
Облако-земля;2023-03-18 16:34:44;41781787;41.78402;45.11205;-11314;0;7
Облако-облако;2023-03-18 16:34:44;753947886;41.89294;44.99115;-8278;4929;10
Облако-облако;2023-03-18 16:43:15;631495022;41.78892;45.158;164900;12251;13
Облако-земля;2023-03-18 16:45:41;543452143;41.80309;45.1338;95817;0;18
