Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-04-08 12:23:40;707529620;46.82325;39.95191;-6577;5282;9
Облако-облако;2023-04-08 12:23:43;29472373;46.1734099;40.124;1161;8862;5
Облако-облако;2023-04-08 12:24:08;615305816;46.13561;40.01086;3090;5762;6
Облако-земля;2023-04-08 12:24:12;761062837;46.81739;39.9519;-3969;0;7
Облако-облако;2023-04-08 12:24:12;748721235;46.90518;40.09764;-12003;12454;14
Облако-земля;2023-04-08 12:24:27;283071206;45.37589;41.64375;-2036;0;7
Облако-облако;2023-04-08 12:24:35;275327799;46.12902;40.02874;-4220;7352;7
Облако-земля;2023-04-08 12:24:44;578856894;45.4003;41.42203;-29514;0;14
Облако-земля;2023-04-08 12:24:44;115461998;46.45442;41.00041;73079;0;15
Облако-земля;2023-04-08 12:24:49;912533321;45.62504;40.22941;5120;0;7
Облако-облако;2023-04-08 12:24:55;939934752;46.10846;40.02378;2086;5347;5
Облако-земля;2023-04-08 12:24:55;307610853;46.7673;39.97208;-2804;0;7
Облако-облако;2023-04-08 12:25:04;717867462;45.96459;40.95535;-10425;3459;9
Облако-облако;2023-04-08 12:25:11;571678166;46.3801;41.82292;-21931;9525;20
Облако-облако;2023-04-08 12:25:11;670841009;46.33167;41.6057;1212;4014;5
Облако-облако;2023-04-08 12:25:26;852264607;46.82067;39.92904;-5267;5050;8
Облако-облако;2023-04-08 12:25:27;34166240;46.71603;39.99051;1471;10959;5
Облако-облако;2023-04-08 12:25:31;524914690;46.10946;40.02273;-2398;8019;6
Облако-облако;2023-04-08 12:25:44;437355980;45.42188;41.36762;1769;3660;6
Облако-облако;2023-04-08 12:25:47;915542745;46.30943;41.60235;-1271;6770;5
Облако-облако;2023-04-08 12:25:52;473428032;46.38113;41.74676;-3304;4294;6
Облако-облако;2023-04-08 12:25:54;984959220;46.12083;40.02138;-2833;3123;6
Облако-облако;2023-04-08 12:26:05;246742796;46.76256;40.12033;5570;3075;10
Облако-облако;2023-04-08 12:26:05;239290946;46.66129;40.03746;-4238;19301;7
Облако-облако;2023-04-08 12:26:17;34104176;46.30488;41.58771;-2406;3381;6
Облако-облако;2023-04-08 12:26:17;206170293;46.42535;41.80868;-9968;12792;11
Облако-облако;2023-04-08 12:26:26;47747246;46.11236;40.03677;-2250;9676;6
Облако-земля;2023-04-08 12:26:27;905529338;45.24268;41.71988;-14300;0;12
Облако-облако;2023-04-08 12:26:28;212275283;45.37186;41.63901;-2882;10732;5
Облако-облако;2023-04-08 12:26:36;96807985;46.76205;40.03358;-2670;5033;6
Облако-облако;2023-04-08 12:26:44;896321068;46.48543;41.83722;1536;4547;6
Облако-облако;2023-04-08 12:26:46;128007556;46.32685;41.61748;-2364;3722;6
Облако-облако;2023-04-08 12:26:57;795044266;46.70737;39.91513;1842;9877;6
Облако-облако;2023-04-08 12:26:58;268324720;46.57796;40.08862;-1568;3661;5
Облако-земля;2023-04-08 12:26:59;622936735;46.1009699;40.0095;-11442;0;12
Облако-облако;2023-04-08 12:26:59;824730444;46.24047;39.95847;-2647;11909;7
Облако-облако;2023-04-08 12:27:10;144114248;46.31235;41.6072;-1265;3626;6
Облако-облако;2023-04-08 12:27:30;579128808;45.82452;39.91954;-9544;3986;8
Облако-земля;2023-04-08 12:27:31;411318309;46.7260599;39.97106;-25221;0;17
Облако-земля;2023-04-08 12:27:35;649104437;46.09945;40.01282;-2090;0;5
Облако-облако;2023-04-08 12:27:46;933321022;45.43926;41.37746;-2913;3642;6
Облако-облако;2023-04-08 12:27:58;849016723;46.10254;40.00497;-3949;3452;9
Облако-земля;2023-04-08 12:28:02;952968247;46.7345;39.9526899;-3031;0;6
Облако-облако;2023-04-08 12:28:03;110814892;46.8271;39.96219;3230;5486;6
Облако-облако;2023-04-08 12:28:11;15185320;46.33652;41.59517;-2552;3002;6
Облако-облако;2023-04-08 12:28:16;940680795;47.93076;36.84865;4531;18758;7
Облако-облако;2023-04-08 12:28:54;755989711;46.31551;41.58213;-5071;3888;8
Облако-земля;2023-04-08 12:28:59;664758810;46.44699;40.98241;-13235;0;13
Облако-облако;2023-04-08 12:29:01;521783135;46.12714;40.04698;2324;6218;7
Облако-земля;2023-04-08 12:29:02;80610198;46.7493399;39.95648;37125;0;16
Облако-облако;2023-04-08 12:29:20;858945326;45.74992;39.9373;6658;3458;10
Облако-облако;2023-04-08 12:29:42;777475170;45.40917;41.3723;-3998;3170;6
Облако-облако;2023-04-08 12:29:50;206930668;46.16588;40.08636;1831;13265;5
Облако-облако;2023-04-08 12:29:51;497582535;46.31166;41.59359;2442;3519;7
Облако-облако;2023-04-08 12:29:56;174959472;46.42996;40.9739;2480;13640;7
Облако-земля;2023-04-08 12:30:01;421388080;46.78785;39.93475;-2973;0;6
Облако-земля;2023-04-08 12:30:28;847532734;46.4226699;40.9859099;2444;0;8
Облако-облако;2023-04-08 12:30:35;80881241;45.43658;41.36611;1379;3127;6
Облако-земля;2023-04-08 12:30:37;435900159;45.8103399;39.84248;-11837;0;7
Облако-облако;2023-04-08 12:30:45;797172119;46.28993;41.5706;2103;3475;6
Облако-земля;2023-04-08 12:30:48;295618284;47.90775;36.81031;-6596;0;9
Облако-облако;2023-04-08 12:31:06;969928263;46.90646;40.10346;-19662;11546;13
Облако-облако;2023-04-08 12:31:07;102180978;46.70673;40.00135;-5661;3833;7
Облако-облако;2023-04-08 12:31:22;383512051;46.15432;40.01122;-7005;8265;8
Облако-облако;2023-04-08 12:31:42;216305474;46.44928;40.95284;1496;3083;6
Облако-облако;2023-04-08 12:31:52;986835092;46.31509;41.56338;-2583;3481;6
Облако-облако;2023-04-08 12:31:52;825153495;46.46544;41.76466;-6597;4284;7
Облако-земля;2023-04-08 12:31:59;47898037;46.79538;43.40066;-10241;0;9
Облако-облако;2023-04-08 12:31:59;39926265;46.69971;43.20388;-20202;6547;11
Облако-облако;2023-04-08 12:32:07;969622302;45.8469;40.02813;-10209;3000;9
Облако-земля;2023-04-08 12:32:15;379627211;46.16893;40.14718;-90236;0;19
Облако-облако;2023-04-08 12:32:15;666300473;46.8539699;40.07895;-8358;5622;10
Облако-облако;2023-04-08 12:32:16;108186668;46.7302899;39.90976;-2374;8175;5
Облако-облако;2023-04-08 12:32:23;373803059;46.44967;40.94644;4105;14021;7
Облако-земля;2023-04-08 12:32:27;842392258;47.91185;36.8004;-8579;0;12
Облако-облако;2023-04-08 12:32:27;595342784;47.86075;37.07266;-5067;16793;10
Облако-облако;2023-04-08 12:32:27;589373832;47.96875;36.97475;-6842;15361;16
Облако-облако;2023-04-08 12:32:36;33408682;46.82642;41.46443;2999;3311;7
Облако-земля;2023-04-08 12:32:54;519885630;46.72975;39.95066;-2146;0;6
Облако-облако;2023-04-08 12:32:57;830577329;46.41681;40.98386;-2109;3009;6
Облако-облако;2023-04-08 12:33:15;533668916;46.33208;41.58983;4169;3455;7
Облако-облако;2023-04-08 12:33:19;814138468;46.79239;43.4173;3398;3001;6
Облако-земля;2023-04-08 12:33:39;747424024;46.13828;40.003;-61098;0;15
Облако-земля;2023-04-08 12:33:57;378162579;46.78412;39.97285;-2766;0;7
Облако-земля;2023-04-08 12:34:04;149610454;45.84396;39.87967;-19388;0;19
Облако-земля;2023-04-08 12:34:10;531986544;47.92275;36.8027;-2884;0;6
Облако-облако;2023-04-08 12:34:24;766347577;46.3086399;41.6200199;-12042;5309;8
Облако-облако;2023-04-08 12:34:24;134468588;46.41298;40.96613;-6997;18417;8
Облако-облако;2023-04-08 12:34:30;642798543;46.33802;39.8853;-2663;14672;6
Облако-облако;2023-04-08 12:34:32;510225441;46.80746;43.41195;-2367;8360;6
Облако-земля;2023-04-08 12:34:49;718523537;46.8114599;39.9133;-6242;0;9
Облако-облако;2023-04-08 12:34:57;913306736;46.1364;40.0049599;-5225;5790;7
Облако-облако;2023-04-08 12:35:06;618606984;46.74882;41.49589;2225;3932;6
Облако-земля;2023-04-08 12:35:24;225751137;47.90175;36.80383;-3722;0;9
Облако-облако;2023-04-08 12:35:24;179936768;47.80406;36.93071;3050;7547;7
Облако-облако;2023-04-08 12:35:52;930868713;46.34855;39.89266;-3046;8204;7
Облако-облако;2023-04-08 12:35:54;6161378;47.80713;36.7394;-4814;19188;10
Облако-облако;2023-04-08 12:36:11;839962851;46.48263;44.2662199;-9975;7781;8
Облако-облако;2023-04-08 12:36:18;651980991;46.3388;39.89045;-1949;3341;6
Облако-земля;2023-04-08 12:36:25;920617215;45.84316;40.03419;-8877;0;7
Облако-земля;2023-04-08 12:36:29;670548700;46.32352;41.59626;-10701;0;11
Облако-облако;2023-04-08 12:36:29;672787400;46.43797;41.83028;-10934;16917;10
Облако-облако;2023-04-08 12:36:32;401975878;46.43163;40.99938;5170;5072;9
Облако-земля;2023-04-08 12:36:44;396261114;47.78624;37.00519;-3900;0;6
Облако-облако;2023-04-08 12:36:44;315287175;47.97733;36.93249;-9784;17622;8
Облако-земля;2023-04-08 12:36:44;320581496;47.89501;36.76751;-5900;0;11
Облако-земля;2023-04-08 12:36:46;126386974;46.80031;43.39175;-25296;0;15
Облако-земля;2023-04-08 12:36:51;703214228;45.42149;41.46247;-25075;0;13
Облако-облако;2023-04-08 12:37:02;371755550;46.34078;39.90538;-1634;3415;5
Облако-облако;2023-04-08 12:37:05;460923918;46.76714;39.8914199;-4899;5065;6
Облако-облако;2023-04-08 12:37:05;356540104;46.95114;40.24771;-10225;16011;10
Облако-облако;2023-04-08 12:37:18;346665927;46.43242;40.95642;-1882;11538;6
Облако-облако;2023-04-08 12:37:32;890045574;46.80137;43.37854;-2186;7911;6
Облако-земля;2023-04-08 12:37:36;411619744;46.35037;41.59996;-13848;0;7
Облако-облако;2023-04-08 12:37:36;410125998;46.4358;41.79432;-9924;17811;10
Облако-земля;2023-04-08 12:37:50;495374443;47.93554;36.9151;-5383;0;9
Облако-земля;2023-04-08 12:37:50;490729288;47.899;36.7630399;-6130;0;11
Облако-облако;2023-04-08 12:38:27;412952419;46.32393;41.58865;-8188;3071;9
Облако-облако;2023-04-08 12:38:30;795188048;46.33721;39.86321;4009;19934;6
Облако-облако;2023-04-08 12:38:33;667114273;46.79968;43.37507;-3258;14900;6
Облако-облако;2023-04-08 12:38:46;776021922;45.85481;39.85432;-2834;6671;6
Облако-земля;2023-04-08 12:38:56;353891194;47.8996799;36.72627;-5342;0;9
Облако-облако;2023-04-08 12:38:56;316899033;47.95413;36.9287599;-4386;13412;10
Облако-облако;2023-04-08 12:38:57;378462912;46.68909;39.80257;-10878;4292;11
Облако-земля;2023-04-08 12:39:03;126863337;46.31565;41.59879;-3945;0;6
Облако-земля;2023-04-08 12:39:07;900500080;46.71517;39.96307;-6746;0;10
Облако-облако;2023-04-08 12:39:15;900645877;46.17582;40.14612;-18523;17234;12
Облако-земля;2023-04-08 12:39:15;900133840;46.3657899;40.00773;-31965;0;19
Облако-облако;2023-04-08 12:39:35;191408932;46.34968;39.90486;-4107;3253;9
Облако-земля;2023-04-08 12:39:40;224293199;47.90573;36.74888;-6708;0;12
Облако-облако;2023-04-08 12:40:04;137365505;46.35139;41.73471;-23210;15875;15
Облако-облако;2023-04-08 12:40:21;123356882;46.69517;39.80596;-2830;8674;6
Облако-облако;2023-04-08 12:40:32;204098097;46.8271;41.43792;-2182;3074;6
Облако-земля;2023-04-08 12:40:44;696483402;46.7336699;39.94627;-3820;0;7
Облако-облако;2023-04-08 12:40:47;883928057;46.70265;39.81205;-4424;3539;8
Облако-облако;2023-04-08 12:40:47;215193032;46.55375;43.39217;-2852;6530;6
Облако-земля;2023-04-08 12:40:49;327405155;47.79589;36.81227;-4235;0;7
Облако-облако;2023-04-08 12:40:49;325507523;47.97542;36.91292;-7854;16011;15
Облако-облако;2023-04-08 12:40:49;322090534;47.9045599;36.75634;-8075;18455;11
Облако-облако;2023-04-08 12:40:50;406234587;46.27343;41.5873599;2898;18456;7
Облако-земля;2023-04-08 12:41:02;425711412;46.3808;39.91202;-28893;0;15
Облако-облако;2023-04-08 12:41:08;23274172;46.69015;39.8051;-1183;4598;5
Облако-облако;2023-04-08 12:41:23;965274423;46.40732;40.96277;-2687;3259;6
Облако-облако;2023-04-08 12:41:39;474650233;46.51014;44.23624;-2613;8893;6
Облако-облако;2023-04-08 12:41:42;204476964;46.71445;39.80571;-3724;7260;7
Облако-облако;2023-04-08 12:41:42;209493318;46.30813;41.5737499;-10224;7115;8
Облако-облако;2023-04-08 12:42:04;40676831;47.99419;36.91378;-10593;4448;16
Облако-облако;2023-04-08 12:42:10;207297883;46.69741;39.80016;-3410;4451;6
Облако-облако;2023-04-08 12:42:21;435705439;46.31233;41.55641;2647;3518;7
Облако-облако;2023-04-08 12:42:34;266442527;46.7070999;39.80932;3310;4610;6
Облако-облако;2023-04-08 12:43:02;948319268;46.31282;41.58447;-4539;19620;7
Облако-земля;2023-04-08 12:43:03;941119448;46.70141;39.8125;-3393;0;6
Облако-облако;2023-04-08 12:43:07;769544397;47.911;36.7622;-10107;18402;12
Облако-земля;2023-04-08 12:43:07;778806911;47.99115;36.90658;-11186;0;9
Облако-облако;2023-04-08 12:43:27;418672451;46.37411;39.86766;-18681;7233;18
Облако-облако;2023-04-08 12:43:27;279093609;46.6917199;39.85037;2190;4952;5
Облако-земля;2023-04-08 12:43:32;369796186;46.32067;41.52806;-7529;0;9
Облако-земля;2023-04-08 12:43:53;512965035;46.69627;39.8239;-21851;0;14
Облако-облако;2023-04-08 12:43:58;437096523;46.78768;41.43689;2978;3115;6
Облако-облако;2023-04-08 12:43:58;159240666;46.68818;41.37468;-5176;3407;11
Облако-облако;2023-04-08 12:44:07;692384479;46.79835;43.3440299;-14626;11849;8
Облако-облако;2023-04-08 12:44:32;739158996;46.70398;39.8082;-4530;4844;6
Облако-облако;2023-04-08 12:44:44;555549587;46.83415;41.41893;-8515;3837;9
Облако-облако;2023-04-08 12:44:49;522460232;46.35442;39.90385;5424;3068;7
Облако-облако;2023-04-08 12:44:50;245545399;46.32095;41.5741299;-13042;5325;9
Облако-земля;2023-04-08 12:44:51;715109409;46.77254;39.7881799;-54237;0;17
Облако-земля;2023-04-08 12:45:00;904812778;46.82877;41.40442;-2063;0;5
Облако-облако;2023-04-08 12:45:07;312252083;45.84332;39.80467;-2686;3704;7
Облако-облако;2023-04-08 12:45:07;446038662;46.69503;39.82755;-2640;4299;6
Облако-облако;2023-04-08 12:45:18;696363543;46.80463;41.41264;-2089;5524;6
Облако-облако;2023-04-08 12:45:31;339496493;46.54714;43.35432;2264;6926;6
Облако-облако;2023-04-08 12:45:42;130133707;46.76852;39.8304199;-1005;4500;5
Облако-облако;2023-04-08 12:45:44;665606554;46.8064899;41.40619;-3106;6573;6
Облако-облако;2023-04-08 12:45:48;586474537;46.29731;39.65203;-2806;3000;6
Облако-облако;2023-04-08 12:45:48;597298158;47.2645399;36.03559;-5830;3804;12
Облако-облако;2023-04-08 12:46:00;910531374;46.69301;39.83603;4114;5424;8
Облако-облако;2023-04-08 12:46:02;419822424;46.81499;41.40412;-4028;4194;6
Облако-облако;2023-04-08 12:46:06;512628896;46.55142;39.72074;-3246;4006;7
Облако-облако;2023-04-08 12:46:07;809488410;46.32226;39.66222;-4842;3677;10
Облако-облако;2023-04-08 12:46:08;641607542;46.39851;40.91213;-3128;3966;7
Облако-облако;2023-04-08 12:46:08;93086307;46.37381;39.87719;-4096;3482;6
Облако-облако;2023-04-08 12:46:14;430679192;46.32233;41.49885;7037;3120;8
Облако-облако;2023-04-08 12:46:15;447275598;46.81349;41.40109;-6589;3951;9
Облако-облако;2023-04-08 12:46:23;886574679;46.11449;39.96361;6368;4776;6
Облако-облако;2023-04-08 12:46:29;852061284;46.84645;41.41861;2114;8228;6
Облако-облако;2023-04-08 12:46:36;92852137;47.82951;36.92842;8223;12870;7
Облако-облако;2023-04-08 12:46:36;105566132;47.99254;36.87003;6114;16013;7
Облако-земля;2023-04-08 12:46:36;100078483;47.90158;36.69881;-4162;0;9
Облако-земля;2023-04-08 12:46:40;384334794;46.82496;39.78329;-20254;0;14
Облако-земля;2023-04-08 12:46:40;277497675;46.85807;40.05333;-9032;0;7
Облако-облако;2023-04-08 12:46:43;466861477;46.61141;39.89051;-3937;9308;8
Облако-облако;2023-04-08 12:46:52;752208319;46.54119;39.74782;-1321;3536;5
Облако-облако;2023-04-08 12:47:00;875329332;46.79872;41.3988299;-6810;6818;10
Облако-облако;2023-04-08 12:47:08;938016476;46.56924;43.3387699;3500;6051;6
Облако-земля;2023-04-08 12:47:38;298250731;44.80616;38.27427;-7408;0;11
Облако-облако;2023-04-08 12:47:40;900649094;46.73847;39.8955399;-3862;14739;6
Облако-облако;2023-04-08 12:47:42;888992799;46.80945;41.39578;-3083;4270;6
Облако-облако;2023-04-08 12:47:52;58102911;46.30382;41.56091;-2611;19359;6
Облако-облако;2023-04-08 12:47:54;643977861;46.55676;39.71707;-3719;4358;7
Облако-земля;2023-04-08 12:47:56;350879462;45.84008;39.80149;-10305;0;12
Облако-облако;2023-04-08 12:48:03;85823061;46.81866;39.95355;-5143;5273;11
Облако-облако;2023-04-08 12:48:05;616223778;47.95611;36.85319;-6855;3148;11
Облако-земля;2023-04-08 12:48:05;700307530;47.90886;36.70919;-3764;0;9
Облако-облако;2023-04-08 12:48:31;498927942;46.82606;41.39808;-5535;14215;7
Облако-облако;2023-04-08 12:48:31;475334237;46.69414;41.37332;-5857;9510;8
Облако-земля;2023-04-08 12:48:34;595221835;46.08078;39.91645;-7462;0;12
Облако-облако;2023-04-08 12:49:06;177149192;46.55298;39.73458;-3352;3873;7
Облако-облако;2023-04-08 12:49:09;728720088;46.80929;41.39203;-2806;5153;6
Облако-облако;2023-04-08 12:49:09;960213270;45.26255;40.99059;-7475;7983;9
Облако-земля;2023-04-08 12:49:15;231620030;46.75946;39.91373;-21607;0;14
Облако-облако;2023-04-08 12:49:21;446017619;45.84693;39.82397;4153;4003;7
Облако-облако;2023-04-08 12:49:23;329789954;47.23854;36.00595;-12575;10511;19
Облако-земля;2023-04-08 12:49:24;50228185;46.57021;39.7420199;-5536;0;9
Облако-облако;2023-04-08 12:49:30;123995981;46.54705;43.34118;-6204;7364;8
Облако-облако;2023-04-08 12:49:43;175449992;46.54113;39.722;2878;6887;6
Облако-земля;2023-04-08 12:50:01;664096283;46.08494;39.91786;-7803;0;9
Облако-земля;2023-04-08 12:50:06;986041453;46.47336;39.8008;-4241;0;7
Облако-облако;2023-04-08 12:50:06;769826775;46.55636;39.74008;-3419;8705;7
Облако-облако;2023-04-08 12:50:07;14197998;46.58653;39.91203;9976;7869;7
Облако-облако;2023-04-08 12:50:13;208330513;46.79007;41.38243;-7304;7971;9
Облако-земля;2023-04-08 12:50:20;464234614;46.36302;41.64511;-29639;0;15
Облако-облако;2023-04-08 12:50:28;221370343;46.53874;39.75111;-2552;16958;6
Облако-земля;2023-04-08 12:50:52;813878356;45.23971;41.33047;-10185;0;9
Облако-земля;2023-04-08 12:50:52;752841089;46.71404;39.80531;-19129;0;8
Облако-облако;2023-04-08 12:50:52;228334352;46.61385;39.84523;-13319;8608;16
Облако-облако;2023-04-08 12:50:56;232582230;46.54387;39.74089;-4441;7639;7
Облако-облако;2023-04-08 12:50:57;545106872;45.83321;39.8018;-8414;4643;6
Облако-облако;2023-04-08 12:50:58;424547286;46.09407;39.91944;2721;5481;6
Облако-облако;2023-04-08 12:50:58;392127468;46.36063;39.78205;-2694;6785;5
Облако-земля;2023-04-08 12:51:39;202135403;45.39756;41.2912;-14974;0;11
Облако-облако;2023-04-08 12:51:42;819447602;46.72107;40.73372;-2984;18784;6
Облако-облако;2023-04-08 12:51:46;621145776;46.56576;39.76433;1914;4183;5
Облако-земля;2023-04-08 12:51:50;990661901;45.20543;41.03736;-19103;0;14
Облако-облако;2023-04-08 12:52:02;376371509;46.53323;39.75071;-3953;6970;7
Облако-облако;2023-04-08 12:52:04;189004149;46.54703;43.21598;-15910;4385;13
Облако-облако;2023-04-08 12:52:05;254482925;46.519;39.62183;-15424;15612;7
Облако-облако;2023-04-08 12:52:14;611747656;45.833;39.80465;-2735;5455;5
Облако-облако;2023-04-08 12:52:20;904661741;46.55895;39.7532799;4054;15719;7
Облако-облако;2023-04-08 12:52:22;166204382;46.12512;40.03179;3262;6446;6
Облако-облако;2023-04-08 12:52:27;870587064;46.67087;41.36247;-5300;10412;8
Облако-облако;2023-04-08 12:52:37;836492248;46.5484;39.75785;-6441;4115;8
Облако-облако;2023-04-08 12:52:52;463886803;46.74065;40.74379;-2567;4607;6
Облако-облако;2023-04-08 12:53:01;109627022;46.5927;39.75847;4586;4001;8
Облако-земля;2023-04-08 12:53:09;931669786;45.25097;41.01354;-2110;0;5
Облако-облако;2023-04-08 12:53:15;433390186;45.58897;40.2777;-7253;3687;7
Облако-земля;2023-04-08 12:53:47;390741352;46.5353;39.75779;-3355;0;5
Облако-земля;2023-04-08 12:53:51;90752593;45.26128;40.99594;-18925;0;14
Облако-земля;2023-04-08 12:53:57;805611783;47.21914;36.03387;-3781;0;8
Облако-земля;2023-04-08 12:54:05;994529519;45.81312;39.8422;118117;0;20
Облако-земля;2023-04-08 12:54:23;946496229;46.81444;41.37388;-6020;0;8
Облако-облако;2023-04-08 12:54:53;223696537;46.57638;43.28104;-5682;4230;7
Облако-облако;2023-04-08 12:54:57;54013331;46.54816;39.76036;-3585;8760;7
Облако-облако;2023-04-08 12:55:08;67540756;45.25991;41.01935;-3792;3160;5
Облако-облако;2023-04-08 12:55:16;24258037;45.26873;41.30771;-61622;4663;18
Облако-облако;2023-04-08 12:55:22;272490280;46.54446;39.7387299;-2948;8610;6
Облако-облако;2023-04-08 12:55:23;193387371;46.3480599;39.62032;-2765;3204;5
Облако-облако;2023-04-08 12:55:36;770219189;45.83151;39.81782;-11050;3155;15
Облако-земля;2023-04-08 12:55:40;652485892;46.71154;39.72284;-19890;0;6
Облако-облако;2023-04-08 12:55:40;330839237;46.80021;39.85032;-4064;11894;10
Облако-облако;2023-04-08 12:55:45;52406642;46.54717;39.70237;4591;10459;7
Облако-облако;2023-04-08 12:55:47;211171946;46.16128;40.71768;-4068;7427;7
Облако-земля;2023-04-08 12:55:49;921735432;45.85933;39.78426;-15628;0;13
Облако-земля;2023-04-08 12:55:50;56460139;46.0647;39.8629;61342;0;18
Облако-облако;2023-04-08 12:55:55;305276228;45.24163;41.07584;5693;13853;9
Облако-облако;2023-04-08 12:55:55;39264739;45.34641;41.2907;-12398;12624;11
Облако-облако;2023-04-08 12:56:06;575296330;46.81373;41.35945;-9872;3403;11
Облако-облако;2023-04-08 12:56:06;577671934;44.7386;38.26653;-5888;10132;11
Облако-облако;2023-04-08 12:56:12;80760306;46.40857;39.5469;-3164;3260;7
Облако-облако;2023-04-08 12:56:12;601310524;46.48938;39.81565;-11484;18995;7
Облако-облако;2023-04-08 12:56:15;288957827;45.58694;40.27359;-2324;4021;6
Облако-облако;2023-04-08 12:56:25;61989306;46.34644;39.6041;-2690;3166;5
Облако-земля;2023-04-08 12:56:45;118618447;45.26155;41.03004;3391;0;6
Облако-земля;2023-04-08 12:56:53;710951;46.70521;39.72234;47116;0;13
Облако-облако;2023-04-08 12:56:54;970293723;46.82818;41.35977;-5153;3714;5
Облако-облако;2023-04-08 12:56:55;805727805;46.44624;39.57358;-3808;15220;10
Облако-облако;2023-04-08 12:57:10;742361597;46.359;39.60896;-3668;3088;8
Облако-земля;2023-04-08 12:57:11;472325000;44.831;38.3395;-13205;0;5
Облако-облако;2023-04-08 12:57:18;717146173;45.82253;39.71562;-17903;4900;10
Облако-облако;2023-04-08 12:57:34;897528315;45.4963;41.2982;-8069;6872;7
Облако-облако;2023-04-08 12:57:35;176990230;45.24975;41.06237;-6276;12157;9
Облако-облако;2023-04-08 12:57:49;17172093;46.05267;39.89078;-10123;7873;6
Облако-облако;2023-04-08 12:58:10;151778054;45.31161;41.42746;-113925;8127;24
Облако-облако;2023-04-08 12:58:10;373827454;45.25828;41.31425;-1694;3930;5
Облако-облако;2023-04-08 12:58:11;941791761;45.29705;41.14136;-5288;11100;11
Облако-облако;2023-04-08 12:58:11;971476242;45.26205;41.0193;-1971;14374;6
Облако-облако;2023-04-08 12:58:52;358642179;46.70406;39.68615;-3083;5042;6
Облако-облако;2023-04-08 12:59:03;262446906;46.35852;39.61968;3782;3180;5
Облако-облако;2023-04-08 12:59:21;444801625;46.42591;39.54836;4125;3482;6
Облако-облако;2023-04-08 12:59:21;72226578;44.85591;38.2907;-2311;4759;6
Облако-облако;2023-04-08 12:59:28;696963958;46.12391;41.4807;-4221;6342;8
Облако-земля;2023-04-08 12:59:47;29634393;45.26143;41.02641;-3308;0;7
Облако-облако;2023-04-08 12:59:59;944576724;46.13123;41.5113399;-2888;3102;5
Облако-облако;2023-04-08 13:00:00;545644373;46.84439;41.3442999;-1822;3906;5
Облако-земля;2023-04-08 13:00:13;403542703;45.78245;39.7993499;66284;0;15
Облако-облако;2023-04-08 13:00:20;470024596;46.04802;39.87903;2194;7842;6
Облако-облако;2023-04-08 13:00:33;790403005;45.25548;41.27512;-14901;3005;9
Облако-облако;2023-04-08 13:00:33;791899330;45.33148;41.42603;-12120;19907;17
Облако-облако;2023-04-08 13:00:34;907549709;46.8201899;41.32211;-2773;4232;5
Облако-облако;2023-04-08 13:00:35;269540027;46.76486;39.56433;-5650;16503;8
Облако-земля;2023-04-08 13:01:05;442863653;46.40835;39.53545;-8451;0;11
Облако-земля;2023-04-08 13:01:07;798393377;46.7568399;39.57372;-4795;0;7
Облако-земля;2023-04-08 13:01:08;119116641;46.55333;39.7385;-3302;0;7
Облако-облако;2023-04-08 13:01:15;286943221;47.29985;36.03682;-8863;15025;15
Облако-облако;2023-04-08 13:01:30;163903906;46.40302;39.53937;-9673;3473;7
Облако-облако;2023-04-08 13:01:41;363861600;46.75507;39.56771;-7303;4634;7
Облако-облако;2023-04-08 13:01:42;871570358;46.34975;39.60943;-4961;18644;7
Облако-земля;2023-04-08 13:01:55;379771066;46.68538;39.74579;-32945;0;17
Облако-облако;2023-04-08 13:02:02;482733766;45.87478;39.90685;-6286;7300;8
Облако-облако;2023-04-08 13:02:03;509511303;46.40635;39.53711;-7796;3383;10
Облако-облако;2023-04-08 13:02:13;619559644;46.40309;39.5385599;-9655;3533;10
Облако-облако;2023-04-08 13:02:20;422586414;45.91266;39.98767;-20948;3001;12
Облако-облако;2023-04-08 13:02:25;891822329;46.67579;39.59758;-4985;6874;11
Облако-земля;2023-04-08 13:02:28;632356326;46.45724;39.52065;-6011;0;7
Облако-облако;2023-04-08 13:02:28;113692886;46.43788;39.66274;-10873;5626;18
Облако-облако;2023-04-08 13:02:38;341632916;46.12486;41.49172;-7141;3741;9
Облако-облако;2023-04-08 13:02:39;957818610;46.39774;39.53534;-6691;9095;10
Облако-облако;2023-04-08 13:02:39;291318546;46.63471;39.6507099;-4390;4298;6
Облако-облако;2023-04-08 13:02:39;405592537;46.8493;41.32964;4198;3788;7
Облако-облако;2023-04-08 13:02:47;258490788;46.5947699;43.37673;-10226;6805;7
Облако-земля;2023-04-08 13:02:47;366512122;46.67852;43.44269;-7834;0;7
Облако-земля;2023-04-08 13:02:51;755095825;46.40621;39.53778;-4320;0;7
Облако-облако;2023-04-08 13:02:54;338321163;46.6624;39.61381;-6847;3356;11
Облако-земля;2023-04-08 13:02:57;397390211;45.44051;41.07482;-6042;0;9
Облако-земля;2023-04-08 13:02:59;186181634;45.26907;41.03288;21522;0;11
Облако-земля;2023-04-08 13:03:01;686344652;45.93565;40.05989;107538;0;22
Облако-земля;2023-04-08 13:03:09;507745117;46.40063;39.54145;-7600;0;10
Облако-облако;2023-04-08 13:03:30;415082585;46.80505;41.30874;-9258;11542;11
