Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-05-18 09:53:45;182178735;41.38112;43.36006;-4120;14421;7
Облако-облако;2023-05-18 09:53:48;265345019;41.18373;43.53109;-5641;4504;10
Облако-облако;2023-05-18 09:54:10;635808705;41.53581;43.14595;-4411;9529;11
Облако-облако;2023-05-18 09:54:17;310554819;41.48469;43.3264;-3487;12348;7
Облако-облако;2023-05-18 09:54:42;336632226;41.24903;43.74154;-12146;3057;10
Облако-земля;2023-05-18 09:54:50;201419843;41.40554;43.35774;4353;0;8
Облако-облако;2023-05-18 09:54:59;60758772;41.29262;43.50831;-4719;7388;11
Облако-облако;2023-05-18 09:55:18;224103229;41.44273;43.26187;-2585;19584;6
Облако-земля;2023-05-18 09:55:39;367036311;41.37682;43.37314;-6819;0;7
Облако-облако;2023-05-18 09:57:01;763234614;41.22581;43.73191;-11302;4215;9
Облако-облако;2023-05-18 09:57:29;761991291;41.30155;43.48608;-2749;14245;6
Облако-земля;2023-05-18 09:57:36;525335489;41.2468;44.0075;-14809;0;16
Облако-земля;2023-05-18 09:57:36;61131075;41.42208;43.90895;-3237;0;6
Облако-облако;2023-05-18 09:57:39;951329472;41.1879;43.64329;-4174;18878;6
Облако-земля;2023-05-18 09:58:10;365071209;41.38716;43.41087;-6921;0;12
Облако-земля;2023-05-18 09:58:25;976256599;41.1744;43.65835;-4017;0;7
Облако-земля;2023-05-18 09:58:45;119908834;41.08831;43.71301;-3789;0;5
Облако-облако;2023-05-18 09:58:45;117942566;41.29612;43.60967;-4751;18645;7
Облако-земля;2023-05-18 09:58:49;509956506;41.21277;43.94647;-5370;0;6
Облако-облако;2023-05-18 09:58:57;743680188;41.36687;43.45702;2852;11279;6
Облако-облако;2023-05-18 10:00:29;362817749;41.24026;43.79984;-11404;3017;10
Облако-облако;2023-05-18 10:00:45;521437781;41.19382;43.65989;4176;10879;6
Облако-облако;2023-05-18 10:00:47;422772373;41.40168;43.41364;-3703;12481;6
Облако-облако;2023-05-18 10:00:59;673702502;41.2808;43.6989;4810;16368;7
Облако-облако;2023-05-18 10:01:49;872801365;41.39166;43.4398399;-6727;11293;8
Облако-земля;2023-05-18 10:02:02;528213985;41.19486;43.7215599;3594;0;7
Облако-облако;2023-05-18 10:02:30;593723531;41.25867;43.64531;-2801;11112;6
Облако-облако;2023-05-18 10:02:37;731879123;41.46891;43.28747;4311;12930;6
Облако-облако;2023-05-18 10:02:44;891063444;41.44166;43.54206;-5403;5269;13
Облако-облако;2023-05-18 10:02:44;904992246;41.41329;43.40206;-4181;10123;6
Облако-земля;2023-05-18 10:02:48;83614709;41.24972;43.9953;-3299;0;7
Облако-земля;2023-05-18 10:03:12;336866770;41.42005;43.43413;-4931;0;8
Облако-облако;2023-05-18 10:03:42;791961763;41.20446;43.68589;-4976;13279;8
Облако-облако;2023-05-18 10:03:55;516828009;41.19618;43.70512;-4637;11335;8
Облако-облако;2023-05-18 10:04:13;442972975;41.30648;43.7488699;-5412;16326;10
Облако-земля;2023-05-18 10:05:10;96482256;41.2807699;43.90444;-10107;0;8
Облако-облако;2023-05-18 10:05:29;175039914;41.38628;43.50113;-3642;12412;7
Облако-земля;2023-05-18 10:05:38;148319028;41.28446;44.04581;-4514;0;6
Облако-земля;2023-05-18 10:05:46;103623648;41.21397;43.70238;-3220;0;6
Облако-облако;2023-05-18 10:05:51;774535060;41.24222;43.74988;-3276;14713;6
Облако-облако;2023-05-18 10:06:12;654752344;41.49238;43.63826;-7757;3027;13
Облако-земля;2023-05-18 10:06:27;941354485;41.382;43.46567;-6367;0;9
Облако-облако;2023-05-18 10:06:41;324551556;41.41341;43.43966;3173;13594;6
Облако-облако;2023-05-18 10:06:55;809766952;41.2244699;43.70445;4471;14017;7
Облако-облако;2023-05-18 10:07:10;593016352;41.29995;43.86213;-3956;14243;8
Облако-облако;2023-05-18 10:07:10;194889580;41.27582;44.12662;-5198;3875;8
Облако-облако;2023-05-18 10:07:14;141966494;41.43453;43.64722;-5110;3016;8
Облако-облако;2023-05-18 10:07:22;351945842;41.39782;43.44086;3625;4147;6
Облако-земля;2023-05-18 10:07:30;419619822;41.44082;43.48255;3687;0;7
Облако-земля;2023-05-18 10:07:37;324937337;41.3825999;43.46262;-4088;0;6
Облако-облако;2023-05-18 10:07:41;299258967;41.39912;43.49985;-3606;6319;7
Облако-земля;2023-05-18 10:08:02;575675575;41.39991;43.46194;-8251;0;11
Облако-облако;2023-05-18 10:08:02;385312158;41.31856;43.9955799;-4354;15784;6
Облако-облако;2023-05-18 10:08:02;517860044;41.21068;43.93022;-4823;13196;7
Облако-облако;2023-05-18 10:08:13;253791277;41.27849;43.66496;-3751;12362;7
Облако-облако;2023-05-18 10:08:28;796734267;41.37472;43.46783;-5071;12095;7
Облако-облако;2023-05-18 10:08:42;973881200;41.19633;43.71391;4303;12549;8
Облако-облако;2023-05-18 10:08:44;15925154;41.25865;43.87707;-6652;5607;10
Облако-облако;2023-05-18 10:08:57;143952537;41.21457;43.72936;-3710;3085;7
Облако-облако;2023-05-18 10:09:09;57446428;41.36179;43.50032;-5728;6850;6
Облако-облако;2023-05-18 10:09:16;46652009;41.5315;43.43481;-4218;12303;7
Облако-облако;2023-05-18 10:09:34;80831309;41.5536699;43.42996;-6184;5756;9
Облако-облако;2023-05-18 10:10:01;538253778;41.49241;43.63913;5467;3617;12
Облако-облако;2023-05-18 10:10:03;510235993;41.26882;44.0043999;-9602;7470;8
Облако-облако;2023-05-18 10:10:06;878616658;41.25013;43.69962;-4827;13730;6
Облако-земля;2023-05-18 10:10:20;813904442;41.31976;43.71672;-3954;0;7
Облако-облако;2023-05-18 10:10:20;11294087;41.4911699;43.5804199;-4857;4530;12
Облако-облако;2023-05-18 10:10:21;210608870;41.47961;43.63322;-5079;6292;7
Облако-облако;2023-05-18 10:10:29;746870087;41.54151;43.43378;-4035;19990;7
Облако-облако;2023-05-18 10:10:57;896103945;41.18621;44.12497;-7190;8946;17
Облако-облако;2023-05-18 10:10:59;884670098;41.2733;43.96769;-6291;15751;9
Облако-облако;2023-05-18 10:11:16;968525817;41.39459;43.50917;-3953;9212;6
Облако-облако;2023-05-18 10:11:37;245131468;41.48719;43.63638;-10475;7025;13
Облако-облако;2023-05-18 10:11:44;683414387;41.4116799;43.49723;-3585;12988;6
Облако-облако;2023-05-18 10:12:16;213009648;41.2131;43.74093;-3537;8675;6
Облако-облако;2023-05-18 10:12:27;849772750;41.47256;43.56797;-5805;6966;12
Облако-облако;2023-05-18 10:12:51;921730560;41.37728;43.45737;-5068;12592;10
Облако-облако;2023-05-18 10:12:52;54084848;41.52046;43.43377;-5550;4004;7
Облако-облако;2023-05-18 10:13:19;928558882;41.42837;43.71028;-4886;6489;7
Облако-облако;2023-05-18 10:13:24;637377119;41.22716;43.75918;-6528;11488;7
Облако-облако;2023-05-18 10:14:32;25019645;41.18106;43.82837;4589;19453;6
Облако-облако;2023-05-18 10:14:53;178458025;41.22441;43.76186;-5011;12154;8
Облако-облако;2023-05-18 10:14:55;737310017;41.2213;43.80393;-3720;3645;7
Облако-облако;2023-05-18 10:15:17;580159492;41.24848;43.89373;-4927;19853;7
Облако-земля;2023-05-18 10:15:18;970133000;41.2644;44.1222;-8921;0;7
Облако-облако;2023-05-18 10:15:18;610369593;41.39411;44.10377;-8233;17713;7
Облако-земля;2023-05-18 10:15:22;967094830;41.38702;43.52615;-4174;0;5
Облако-облако;2023-05-18 10:15:32;240010979;41.24008;43.74937;-3616;13699;5
Облако-облако;2023-05-18 10:15:34;241730234;41.28065;43.87742;-4740;17490;8
Облако-облако;2023-05-18 10:15:47;715696663;41.23879;43.76169;-3847;13326;7
Облако-облако;2023-05-18 10:15:47;707893411;41.43141;43.65918;-2796;12581;7
Облако-облако;2023-05-18 10:15:55;677591895;41.25845;43.92906;-3991;12179;7
Облако-земля;2023-05-18 10:16:06;561297474;41.45588;43.63302;-11826;0;10
Облако-земля;2023-05-18 10:16:30;375106703;41.2177999;43.78831;-4213;0;7
Облако-земля;2023-05-18 10:16:32;448720854;41.58328;42.39576;-8404;0;14
Облако-облако;2023-05-18 10:16:48;106698427;41.20272;43.83261;-4026;6636;5
Облако-земля;2023-05-18 10:17:07;775125182;41.29602;44.03907;6363;0;10
Облако-земля;2023-05-18 10:17:08;485030695;41.5278;43.5210099;-11230;0;13
Облако-земля;2023-05-18 10:17:08;485727693;41.39652;43.5338;-9220;0;7
Облако-облако;2023-05-18 10:17:14;635107629;41.22351;43.80786;-4478;12447;8
Облако-облако;2023-05-18 10:17:44;697455055;41.22604;43.8362399;-6147;12600;7
Облако-облако;2023-05-18 10:17:55;100951150;41.56676;42.41344;-8725;9858;13
Облако-облако;2023-05-18 10:17:59;824274003;41.46978;43.603;6066;3003;7
Облако-земля;2023-05-18 10:18:16;427474229;41.65314;42.63415;-8207;0;14
Облако-земля;2023-05-18 10:18:16;688122726;41.57617;42.54949;-2765;0;5
Облако-земля;2023-05-18 10:18:39;774522000;41.59579;42.4259;-9292;0;6
Облако-земля;2023-05-18 10:18:57;820625364;41.26987;43.77676;-5169;0;7
Облако-земля;2023-05-18 10:19:06;818758136;41.5721;42.4077399;-6544;0;10
Облако-земля;2023-05-18 10:19:06;754603254;41.7894999;42.41539;-10137;0;8
Облако-облако;2023-05-18 10:19:08;864236017;41.53348;43.54622;3616;18498;6
Облако-земля;2023-05-18 10:19:10;138050213;41.68754;43.56653;-4840;0;7
Облако-земля;2023-05-18 10:19:12;359876952;41.2829;44.18218;17363;0;17
Облако-земля;2023-05-18 10:19:37;272669870;41.53666;43.5143;-5719;0;8
Облако-облако;2023-05-18 10:19:53;648019101;41.24044;43.81035;4429;13001;7
Облако-облако;2023-05-18 10:20:01;548221133;41.30788;44.1619;5987;14133;9
Облако-облако;2023-05-18 10:20:11;401207929;41.22454;43.84655;-3652;4220;6
Облако-облако;2023-05-18 10:20:11;797537577;41.28168;43.96177;-3904;10184;6
Облако-земля;2023-05-18 10:20:18;280879056;41.54499;42.40501;-11980;0;15
Облако-земля;2023-05-18 10:20:34;813686306;41.46314;43.58019;-4896;0;7
Облако-облако;2023-05-18 10:20:34;585054225;41.49109;43.96044;13341;5124;8
Облако-облако;2023-05-18 10:20:35;152252879;41.57284;43.69254;-4337;10929;8
Облако-земля;2023-05-18 10:20:35;153214418;41.42779;43.70602;-4498;0;7
Облако-земля;2023-05-18 10:20:37;396671252;41.56264;43.51491;-11119;0;11
Облако-земля;2023-05-18 10:20:54;464620257;41.60673;42.58003;23109;0;17
Облако-земля;2023-05-18 10:20:56;269885200;41.58404;42.4214;-10065;0;12
Облако-облако;2023-05-18 10:20:57;326918527;41.28416;43.9707099;-4599;17282;6
Облако-облако;2023-05-18 10:21:06;570757801;41.51443;43.50067;-5386;7537;10
Облако-облако;2023-05-18 10:21:12;26660997;41.47546;43.6853;-4216;8211;6
Облако-облако;2023-05-18 10:21:23;711653585;41.29968;43.99149;3009;3004;5
Облако-облако;2023-05-18 10:21:35;576881473;41.59754;42.67222;-6864;3772;11
Облако-облако;2023-05-18 10:21:35;457395746;41.64679;42.55213;-5406;7991;13
Облако-земля;2023-05-18 10:21:35;501938541;41.54043;42.41543;-17122;0;16
Облако-облако;2023-05-18 10:22:11;631862277;41.67034;43.50141;-6116;5801;7
Облако-облако;2023-05-18 10:22:23;125037422;41.62552;42.59405;-4471;10664;9
Облако-земля;2023-05-18 10:23:10;466239817;41.46587;43.74995;-8604;0;12
Облако-облако;2023-05-18 10:23:10;160398600;41.64616;43.6811;-4432;6677;7
Облако-земля;2023-05-18 10:23:27;89955964;41.23548;43.86234;-3458;0;6
Облако-облако;2023-05-18 10:23:32;101263374;41.53032;43.59381;-3861;18448;8
Облако-земля;2023-05-18 10:23:51;635544666;41.51405;43.50746;-10688;0;10
Облако-облако;2023-05-18 10:23:51;651145602;41.6139;43.46278;-3815;7906;6
Облако-облако;2023-05-18 10:23:54;495839687;41.67833;42.63263;-4274;10941;10
Облако-земля;2023-05-18 10:24:03;903268127;41.57843;42.44018;-11447;0;11
Облако-земля;2023-05-18 10:24:47;2270524;41.53655;43.5342399;-8428;0;9
Облако-земля;2023-05-18 10:24:53;887965041;41.5894;42.51536;-8944;0;13
Облако-облако;2023-05-18 10:25:26;903136635;41.63481;42.67621;-13075;7412;7
Облако-земля;2023-05-18 10:25:27;293734223;41.55354;43.52741;-8183;0;9
Облако-облако;2023-05-18 10:25:28;689607870;41.2562;43.90504;-3683;8502;8
Облако-земля;2023-05-18 10:25:35;161944742;41.54003;42.48153;-8426;0;11
Облако-облако;2023-05-18 10:25:43;577904449;41.42807;43.41669;-7386;19360;9
Облако-земля;2023-05-18 10:25:49;724490636;41.23742;43.89765;-4406;0;6
Облако-земля;2023-05-18 10:25:49;698715786;41.63866;43.76028;-4070;0;7
Облако-земля;2023-05-18 10:26:07;51023534;41.53024;43.53851;-8602;0;11
Облако-земля;2023-05-18 10:26:26;903119677;41.1853;43.9575;-7345;0;7
Облако-земля;2023-05-18 10:26:50;393354621;41.60438;42.51963;-9880;0;11
Облако-земля;2023-05-18 10:26:50;418370264;41.45802;42.48865;-2408;0;5
Облако-земля;2023-05-18 10:26:54;790519220;41.24181;43.92684;-3765;0;6
Облако-облако;2023-05-18 10:28:02;983150230;41.31949;43.88113;-3426;11884;6
Облако-облако;2023-05-18 10:28:03;4450173;41.48718;43.78983;-3981;18204;7
Облако-земля;2023-05-18 10:28:32;372114671;41.52635;43.57959;-8584;0;13
Облако-облако;2023-05-18 10:28:37;851408775;41.28289;42.85022;-7151;18103;10
Облако-облако;2023-05-18 10:28:38;412005075;41.54157;43.69256;-13807;13555;11
Облако-облако;2023-05-18 10:28:39;217916715;41.2531899;44.0894;-13452;7739;11
Облако-земля;2023-05-18 10:28:40;985964251;41.22627;44.06729;-4745;0;6
Облако-земля;2023-05-18 10:28:41;524480561;41.3953;43.89615;-5220;0;7
Облако-облако;2023-05-18 10:28:51;770076444;41.6252799;42.75495;-6181;4305;8
Облако-земля;2023-05-18 10:28:51;871547397;41.5882999;42.60958;-4726;0;7
Облако-облако;2023-05-18 10:29:05;778730800;41.52642;43.7414;-3385;12465;7
Облако-облако;2023-05-18 10:29:19;136146685;41.59561;42.53103;-4296;7735;8
Облако-облако;2023-05-18 10:29:34;646011993;41.32206;43.90091;-6323;12067;7
Облако-облако;2023-05-18 10:29:35;263547484;41.29612;44.05828;-12527;5157;10
Облако-земля;2023-05-18 10:29:36;191401466;41.51276;44.07967;-11806;0;8
Облако-земля;2023-05-18 10:29:37;261501914;41.68468;43.47769;-3300;0;6
Облако-облако;2023-05-18 10:30:14;437076578;41.59282;42.49463;-8929;10653;9
Облако-облако;2023-05-18 10:30:19;678237241;41.3182;43.91333;-5776;14867;7
Облако-земля;2023-05-18 10:30:20;112708932;41.54722;43.60872;-8095;0;12
Облако-земля;2023-05-18 10:31:06;300637690;41.59756;42.54645;-11210;0;12
Облако-облако;2023-05-18 10:31:06;411367703;41.63837;42.72312;-8711;18513;8
Облако-земля;2023-05-18 10:31:41;236837919;41.60344;42.56079;-13500;0;16
Облако-облако;2023-05-18 10:31:42;215808293;41.60743;43.5827;-12223;9851;12
Облако-облако;2023-05-18 10:31:53;630731757;41.5311499;44.10725;-25442;6011;8
Облако-земля;2023-05-18 10:32:16;277658323;41.57407;43.57132;-12106;0;14
Облако-земля;2023-05-18 10:32:19;414668301;41.2224;44.04337;-6818;0;11
Облако-облако;2023-05-18 10:33:21;740626231;41.6601;42.91893;-6922;6275;7
Облако-земля;2023-05-18 10:33:37;741076077;41.60875;42.55188;-5999;0;9
Облако-облако;2023-05-18 10:33:40;969087393;41.34818;43.03681;-6502;5214;9
Облако-облако;2023-05-18 10:33:53;256576833;41.49483;43.86157;-3825;13715;7
Облако-облако;2023-05-18 10:34:02;255646034;41.60895;43.58172;-4516;3000;7
Облако-облако;2023-05-18 10:34:07;439520762;41.5010199;43.95931;-19661;11514;14
Облако-облако;2023-05-18 10:34:08;235227081;41.49073;43.96708;-4307;3961;7
Облако-облако;2023-05-18 10:34:42;965750067;41.61713;42.58254;-8946;3097;15
Облако-земля;2023-05-18 10:34:57;65203070;41.23148;44.03372;-9848;0;15
Облако-облако;2023-05-18 10:35:06;837184056;41.58536;43.78917;-8955;6948;11
Облако-земля;2023-05-18 10:35:07;249087241;41.68652;43.62569;-4137;0;6
Облако-земля;2023-05-18 10:35:48;381016236;41.61663;42.58356;-10359;0;10
Облако-облако;2023-05-18 10:35:59;660056453;41.58835;43.63376;3599;3774;6
Облако-облако;2023-05-18 10:36:14;506134980;41.56333;43.63089;-2583;11717;5
Облако-земля;2023-05-18 10:36:20;801957524;41.57256;43.66757;-6042;0;9
Облако-облако;2023-05-18 10:36:21;306081311;41.63359;43.93822;-17129;4298;7
Облако-облако;2023-05-18 10:36:21;64873086;41.27016;44.04454;4691;12458;6
Облако-облако;2023-05-18 10:36:36;18151669;41.57089;43.64102;-5761;10665;8
Облако-земля;2023-05-18 10:36:48;109016566;41.30758;43.0349999;-3576;0;7
Облако-облако;2023-05-18 10:36:53;773611587;41.34516;43.97863;-3206;13421;7
Облако-облако;2023-05-18 10:37:00;864398500;41.31204;42.9289;-3330;10803;6
Облако-земля;2023-05-18 10:37:25;111990868;41.61057;43.64043;4721;0;7
Облако-облако;2023-05-18 10:37:34;135806283;41.63476;43.60725;-3147;9779;7
Облако-облако;2023-05-18 10:37:54;53334530;41.26784;44.07827;-11786;13598;12
Облако-земля;2023-05-18 10:38:02;216744079;41.60957;43.61431;-13893;0;14
Облако-облако;2023-05-18 10:38:16;219350068;41.33148;43.04119;-3024;11468;5
Облако-земля;2023-05-18 10:38:20;219310033;41.24824;44.06628;-12746;0;12
Облако-облако;2023-05-18 10:38:20;922422819;41.3177499;43.10099;3887;12108;6
Облако-облако;2023-05-18 10:38:29;715569225;41.34006;43.00083;-3105;10490;6
Облако-облако;2023-05-18 10:38:47;496697671;41.43879;43.96688;5024;14389;8
Облако-облако;2023-05-18 10:38:47;672890223;41.24357;44.13035;3967;3579;6
Облако-облако;2023-05-18 10:38:54;535741786;41.32212;43.30071;-5413;14133;12
Облако-облако;2023-05-18 10:39:22;317186706;41.32022;43.07009;-5004;4246;7
Облако-земля;2023-05-18 10:39:28;351003698;41.5741;43.66261;-2592;0;5
Облако-облако;2023-05-18 10:39:46;645026407;41.2874;44.11572;-3608;19120;7
Облако-облако;2023-05-18 10:40:00;393908419;41.66921;42.77455;6107;6855;9
Облако-облако;2023-05-18 10:40:01;231875579;41.58345;43.82474;10499;12688;10
Облако-облако;2023-05-18 10:40:07;210257959;41.7147;43.61996;-4959;11330;7
Облако-земля;2023-05-18 10:40:12;225272420;41.3157;43.10049;-4191;0;8
Облако-облако;2023-05-18 10:40:12;62485694;41.37122;43.20125;-7036;13513;7
Облако-облако;2023-05-18 10:41:22;529752126;41.59932;43.73603;-6229;10863;8
Облако-облако;2023-05-18 10:41:45;117082105;41.31801;43.06871;-2441;11234;5
Облако-облако;2023-05-18 10:41:52;977340470;41.5667;43.8509;-5450;4119;8
Облако-облако;2023-05-18 10:41:52;692292347;41.67214;43.72476;-3723;17865;6
Облако-земля;2023-05-18 10:41:58;652098231;41.27609;44.1017;-16986;0;14
Облако-земля;2023-05-18 10:41:59;150830584;41.4229;44.01011;-5247;0;7
Облако-облако;2023-05-18 10:42:20;711341930;41.76012;43.80768;-10593;4514;15
Облако-облако;2023-05-18 10:42:22;848700821;41.22789;43.19661;-3377;6556;7
Облако-земля;2023-05-18 10:43:20;995647747;41.33531;43.07296;-3680;0;5
Облако-земля;2023-05-18 10:43:53;336790879;41.33628;43.14165;-4076;0;7
Облако-облако;2023-05-18 10:44:01;522781819;41.60173;44.06982;-11983;3257;7
Облако-облако;2023-05-18 10:44:21;397408316;41.3952699;43.14011;-3639;13007;6
Облако-земля;2023-05-18 10:44:50;991619183;41.26086;44.15836;-17127;0;12
Облако-облако;2023-05-18 10:44:51;412970549;41.42772;44.04308;-5302;17694;7
Облако-облако;2023-05-18 10:45:24;970823058;41.41822;43.10316;-3888;14342;6
Облако-земля;2023-05-18 10:45:48;315362954;41.60035;43.7186499;-18283;0;7
Облако-земля;2023-05-18 10:45:52;51538309;41.58057;42.30445;-11849;0;15
Облако-земля;2023-05-18 10:46:24;688523001;41.36148;43.1301599;-4046;0;6
Облако-земля;2023-05-18 10:46:49;768427000;41.5944;43.8166;-9224;0;5
Облако-земля;2023-05-18 10:46:49;719883320;41.90547;43.60628;-4674;0;7
Облако-облако;2023-05-18 10:46:51;215963149;41.26764;44.13755;-7962;11285;13
Облако-облако;2023-05-18 10:47:01;989523435;41.42136;43.10681;-3311;13023;6
Облако-облако;2023-05-18 10:47:18;300550721;41.41182;43.16505;-3900;17844;6
Облако-облако;2023-05-18 10:47:29;850374240;41.44975;43.15453;-3932;3039;7
Облако-земля;2023-05-18 10:47:37;529409879;41.25197;44.1931;-14711;0;12
Облако-земля;2023-05-18 10:47:37;17532317;41.38848;44.10386;-6578;0;8
Облако-облако;2023-05-18 10:47:56;880501550;41.56402;42.32232;-3955;18707;7
Облако-облако;2023-05-18 10:49:57;960262699;41.60534;43.85315;4418;16771;6
Облако-облако;2023-05-18 10:51:18;174785876;41.38844;43.31152;-9691;4773;15
Облако-облако;2023-05-18 10:52:38;45151005;41.5721;43.9700599;-4725;17379;12
Облако-облако;2023-05-18 10:52:42;717338406;41.41501;43.33688;-6110;17561;10
Облако-земля;2023-05-18 10:52:56;845289456;41.61116;43.86075;-22196;0;14
Облако-облако;2023-05-18 10:52:56;951748303;41.71027;43.78913;-4858;18538;7
Облако-земля;2023-05-18 10:53:03;941772519;41.59988;44.06151;-17088;0;19
Облако-облако;2023-05-18 10:53:35;752386385;41.27955;42.9793499;-9784;10302;12
Облако-облако;2023-05-18 10:53:35;747979322;41.36889;43.23219;-4628;11129;8
Облако-облако;2023-05-18 10:53:52;7279195;41.19581;44.22887;-10725;15184;8
Облако-облако;2023-05-18 10:54:24;749575082;41.40619;43.3976;-7851;3106;11
Облако-облако;2023-05-18 10:54:24;773854746;41.39612;43.16803;-5553;11679;9
Облако-облако;2023-05-18 10:55:34;155983176;41.42617;43.39065;-4197;15974;7
Облако-земля;2023-05-18 10:55:54;794476130;41.58984;44.22128;-9121;0;9
Облако-облако;2023-05-18 10:56:35;480063585;41.31708;43.99221;-4976;19017;7
Облако-земля;2023-05-18 10:56:47;18938183;41.39252;43.26678;-5747;0;7
Облако-земля;2023-05-18 10:57:18;783801146;41.62464;43.9965;-10256;0;12
Облако-облако;2023-05-18 10:58:22;525730191;41.63284;43.9216;-2446;3444;5
Облако-облако;2023-05-18 10:58:40;367845804;41.72589;42.41468;-9382;19973;7
Облако-земля;2023-05-18 10:58:40;400084575;41.63565;42.37194;-4021;0;8
Облако-облако;2023-05-18 10:58:41;380644252;41.49078;43.27569;-3991;12682;7
Облако-земля;2023-05-18 10:58:41;382670760;41.39624;43.30009;-4272;0;7
Облако-облако;2023-05-18 10:59:17;985171837;41.51534;43.24065;-5094;12026;7
Облако-облако;2023-05-18 10:59:19;45474060;41.14289;43.50577;-5221;10183;9
Облако-облако;2023-05-18 11:00:14;767170739;41.74001;44.14572;9820;12565;7
Облако-земля;2023-05-18 11:00:15;228604000;41.5985;44.2772;-13076;0;8
Облако-земля;2023-05-18 11:01:06;370050858;41.63571;43.98302;-5291;0;7
Облако-земля;2023-05-18 11:01:06;427603007;41.76293;43.90327;-4532;0;7
Облако-облако;2023-05-18 11:01:36;50142335;41.5566699;43.3066699;-3904;4553;8
Облако-облако;2023-05-18 11:02:12;44359495;41.40391;43.31949;5366;18669;6
Облако-облако;2023-05-18 11:02:33;356069788;41.46813;43.45351;-8444;18984;8
Облако-облако;2023-05-18 11:02:44;946021746;41.46286;43.39403;-4263;6875;12
Облако-земля;2023-05-18 11:02:52;51319138;41.43106;43.42488;19426;0;16
Облако-облако;2023-05-18 11:03:55;245303921;41.22904;44.13548;-5330;18658;8
Облако-облако;2023-05-18 11:03:55;271580342;41.2725099;44.31221;-9572;19077;7
Облако-земля;2023-05-18 11:05:51;787238774;41.42235;43.4212;3599;0;6
Облако-земля;2023-05-18 11:06:58;113390654;41.48345;43.16521;7954;0;11
Облако-облако;2023-05-18 11:07:42;203427501;41.42746;43.38412;-3786;3054;6
Облако-облако;2023-05-18 11:09:24;82478735;41.4512799;43.48074;-5595;15884;10
Облако-облако;2023-05-18 11:09:28;895351904;41.45779;43.43943;6809;15721;6
Облако-облако;2023-05-18 11:10:07;51871;41.43933;43.3273;-5439;10837;8
Облако-облако;2023-05-18 11:11:34;343579253;41.49743;43.4811;-7128;17514;8
Облако-земля;2023-05-18 11:11:40;42968888;41.45149;43.47924;-3389;0;6
Облако-облако;2023-05-18 11:11:52;564863175;41.43;43.56623;-5209;4901;8
Облако-земля;2023-05-18 11:11:59;566030660;41.69241;42.58345;9623;0;9
Облако-земля;2023-05-18 11:12:00;587755852;41.50915;43.50972;-9549;0;7
Облако-земля;2023-05-18 11:12:09;990979709;41.45491;43.45255;11934;0;12
Облако-облако;2023-05-18 11:12:59;263658405;41.45763;43.29905;-4969;9352;7
Облако-облако;2023-05-18 11:13:08;294876082;41.60146;43.4076;-4903;14071;7
Облако-земля;2023-05-18 11:13:59;241916805;41.3847499;43.6025;4135;0;6
Облако-облако;2023-05-18 11:13:59;241293555;41.50851;43.52795;-4417;10609;6
Облако-облако;2023-05-18 11:14:04;429478064;41.51333;43.5310599;-3785;4380;6
Облако-облако;2023-05-18 11:14:37;712230910;41.50099;43.32322;-4633;7410;6
Облако-облако;2023-05-18 11:14:44;672490873;41.58008;43.4476299;-3949;7844;6
Облако-облако;2023-05-18 11:14:49;769665499;41.54057;43.4944599;-2559;5568;6
Облако-облако;2023-05-18 11:15:16;333891442;41.36704;43.59882;-3725;13127;8
Облако-облако;2023-05-18 11:16:55;205144115;41.40175;43.72023;-3939;16991;7
Облако-земля;2023-05-18 11:17:15;744537789;41.50776;43.32331;-5916;0;7
Облако-облако;2023-05-18 11:17:32;799432118;41.48804;43.60516;-5987;7907;9
Облако-облако;2023-05-18 11:17:59;621576983;41.40729;43.74552;-11114;5045;8
Облако-облако;2023-05-18 11:18:37;543051306;41.78699;42.73005;6977;3000;10
Облако-облако;2023-05-18 11:19:07;152740616;41.39061;43.62628;-2725;16884;6
Облако-облако;2023-05-18 11:19:49;635297439;41.3685199;43.65408;-5303;11236;7
Облако-земля;2023-05-18 11:20:22;910337645;41.74042;42.66939;-9836;0;10
Облако-облако;2023-05-18 11:20:26;690463672;41.3718;43.66839;-8007;17644;10
Облако-облако;2023-05-18 11:21:01;898336748;41.7479299;42.65105;-9365;3027;14
Облако-земля;2023-05-18 11:21:19;192358695;41.48293;43.38666;-9604;0;11
Облако-земля;2023-05-18 11:21:30;889408574;41.51769;43.36321;-7698;0;7
Облако-облако;2023-05-18 11:21:50;573860056;41.5029899;43.6094;-7278;15791;9
Облако-облако;2023-05-18 11:22:44;429498199;41.8088;42.74403;6522;4865;13
Облако-облако;2023-05-18 11:22:58;981706656;41.50169;43.68144;-10989;3055;14
Облако-земля;2023-05-18 11:23:26;972239037;41.50226;43.56829;-10139;0;12
Облако-облако;2023-05-18 11:23:26;905968279;41.5918599;43.6318;-6309;5694;10
Облако-облако;2023-05-18 11:24:07;509824606;41.55982;43.80139;-6781;19263;11
Облако-облако;2023-05-18 11:24:07;620757344;41.51251;43.66568;-13038;3034;14
Облако-земля;2023-05-18 11:24:41;935869775;41.51786;43.65669;-7910;0;10
Облако-земля;2023-05-18 11:24:44;406076781;41.49433;43.46956;-12797;0;16
Облако-облако;2023-05-18 11:25:14;665262930;41.56727;43.65161;-3874;10103;6
