Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-10-06 13:34:05;709161618;45.85322;39.7401399;-18517;4634;16
Облако-облако;2023-10-06 13:34:22;594223907;45.85154;39.60307;8731;4377;12
Облако-облако;2023-10-06 13:34:45;249327706;45.83481;39.74133;-5684;3000;11
Облако-облако;2023-10-06 13:34:51;605663410;45.80552;39.69244;-6940;5528;12
Облако-облако;2023-10-06 13:35:21;203245650;45.84414;39.62959;5688;5051;10
Облако-облако;2023-10-06 13:35:52;928344516;45.84457;39.64256;3711;3740;8
Облако-облако;2023-10-06 13:36:00;292295934;45.80157;39.64041;-3044;3353;5
Облако-земля;2023-10-06 13:36:21;727335842;45.87659;39.71318;-38349;0;18
Облако-облако;2023-10-06 13:36:57;471904908;45.84758;39.66406;7050;6507;13
Облако-земля;2023-10-06 13:37:26;135189761;45.79693;39.79422;-7232;0;14
Облако-облако;2023-10-06 13:37:31;84124732;45.81495;39.70038;5493;3541;9
Облако-облако;2023-10-06 13:37:50;222741428;45.84946;39.6552099;12343;14190;16
Облако-облако;2023-10-06 13:37:57;160836437;45.83649;39.73203;3461;6409;6
Облако-земля;2023-10-06 13:38:33;347328753;45.87572;39.71811;-7201;0;12
Облако-облако;2023-10-06 13:38:56;473145349;45.82511;39.73334;3953;4454;7
Облако-облако;2023-10-06 13:39:13;424209650;45.85915;39.62075;-2556;4422;6
Облако-облако;2023-10-06 13:39:22;846338310;47.2909999;38.15164;-12212;10024;15
Облако-облако;2023-10-06 13:39:42;651703538;45.81626;39.7430499;5631;3151;10
Облако-земля;2023-10-06 13:39:43;116733694;45.91045;39.46658;64163;0;17
Облако-облако;2023-10-06 13:39:43;387235959;45.98151;39.27108;-4090;10280;5
Облако-облако;2023-10-06 13:40:07;681638131;45.82552;39.7449;5975;6036;10
Облако-земля;2023-10-06 13:40:15;755673165;45.59758;39.43712;90357;0;18
Облако-облако;2023-10-06 13:40:16;920409755;45.85248;39.65632;3537;9026;6
Облако-облако;2023-10-06 13:40:45;93791671;45.84333;39.75287;11538;7338;13
Облако-облако;2023-10-06 13:41:11;950818577;45.87261;39.69615;-4693;3152;7
Облако-облако;2023-10-06 13:41:42;859551309;45.85175;39.76661;3955;4272;7
Облако-облако;2023-10-06 13:42:09;859845689;45.82898;39.75697;3549;3671;6
Облако-облако;2023-10-06 13:42:51;366694219;45.6039;39.49046;2094;6730;6
Облако-земля;2023-10-06 13:43:22;831429407;45.74252;39.81881;30105;0;10
Облако-облако;2023-10-06 13:43:35;497456195;44.63637;37.78545;10638;8750;16
Облако-облако;2023-10-06 13:44:28;168249814;45.60147;39.5195;-2497;4808;5
Облако-облако;2023-10-06 13:44:33;571053634;45.85454;39.78295;14599;5321;14
Облако-облако;2023-10-06 13:45:25;711371439;45.84513;39.78371;12139;4122;14
Облако-облако;2023-10-06 13:45:48;725467974;45.83543;39.8147499;5497;3535;9
Облако-земля;2023-10-06 13:46:39;514249781;45.8438299;39.84386;13270;0;11
Облако-облако;2023-10-06 13:47:47;436255991;45.86325;39.8228099;8723;18420;13
Облако-облако;2023-10-06 13:48:19;232496418;44.59611;37.77812;13751;10968;17
Облако-земля;2023-10-06 13:48:23;397932636;45.86359;39.98646;-10810;0;11
Облако-земля;2023-10-06 13:49:43;31376905;45.87128;39.8524;32202;0;18
Облако-облако;2023-10-06 13:50:29;999159702;45.76412;40.1624399;4610;3304;9
Облако-облако;2023-10-06 13:51:57;588894054;45.76977;40.3129;4900;3614;10
Облако-облако;2023-10-06 13:52:26;21026034;46.0007499;39.79799;-10891;3405;14
Облако-земля;2023-10-06 13:53:32;270498873;46.02117;39.83262;97335;0;13
Облако-земля;2023-10-06 13:53:54;570591364;45.7674;40.31058;-5864;0;11
Облако-облако;2023-10-06 13:55:23;463972697;45.99063;39.83563;-2512;5778;5
Облако-облако;2023-10-06 13:55:42;103761260;45.96369;39.82213;-5644;7991;8
Облако-облако;2023-10-06 13:55:48;133706100;45.98783;39.82506;4604;3000;10
Облако-земля;2023-10-06 13:55:57;477145544;44.59746;37.87661;33862;0;19
Облако-земля;2023-10-06 13:56:46;581678621;45.66487;40.21114;-5098;0;9
Облако-облако;2023-10-06 13:56:46;628607564;45.78549;40.36361;-2852;3055;5
Облако-земля;2023-10-06 13:58:00;995779758;45.99358;39.83825;-5065;0;10
Облако-земля;2023-10-06 13:58:56;206874692;45.78956;40.40573;-5382;0;8
Облако-облако;2023-10-06 13:59:34;6096573;46.03169;40.0062;-5704;3001;11
Облако-земля;2023-10-06 14:01:20;352532587;45.93148;39.95309;36720;0;20
Облако-земля;2023-10-06 14:02:39;579056516;45.77906;39.52443;-16429;0;14
Облако-облако;2023-10-06 14:03:09;192725611;45.98599;39.91395;-8907;3662;14
Облако-земля;2023-10-06 14:04:15;725476534;45.80368;40.444;-8046;0;14
Облако-облако;2023-10-06 14:04:25;875987263;45.99069;39.93441;-15600;3357;12
Облако-земля;2023-10-06 14:05:12;136391018;44.60841;37.90598;14929;0;17
Облако-земля;2023-10-06 14:05:22;109585121;45.77519;39.54755;-22551;0;15
Облако-земля;2023-10-06 14:05:37;389143506;45.98879;39.93371;-10672;0;12
Облако-земля;2023-10-06 14:06:39;598379811;45.98888;39.93296;-5900;0;11
Облако-земля;2023-10-06 14:08:11;534010636;45.93635;39.9497;64321;0;14
Облако-облако;2023-10-06 14:08:11;500138471;46.15637;40.06251;-5955;3004;7
Облако-облако;2023-10-06 14:09:24;982431302;45.81233;40.1233999;-4329;3291;6
Облако-земля;2023-10-06 14:09:24;790363092;46.02801;39.97831;48922;0;16
Облако-облако;2023-10-06 14:10:25;695629018;46.0056;39.95965;5141;11411;8
Облако-облако;2023-10-06 14:10:34;285982428;45.81658;40.47831;8897;6651;13
Облако-земля;2023-10-06 14:11:31;666307579;44.58988;37.94699;-37902;0;15
Облако-облако;2023-10-06 14:11:31;668944505;44.65311;38.14943;4677;4935;7
Облако-облако;2023-10-06 14:11:39;597998808;45.99976;39.97876;7886;6549;14
Облако-земля;2023-10-06 14:13:05;62678536;46.0154;39.96197;-11860;0;12
Облако-земля;2023-10-06 14:13:06;135954371;44.5941199;37.94944;31315;0;18
Облако-земля;2023-10-06 14:13:06;357705253;45.82068;40.17138;78599;0;14
Облако-облако;2023-10-06 14:13:06;641349416;45.9618899;40.03095;-4727;4083;6
Облако-облако;2023-10-06 14:13:06;826339745;46.0215699;39.85604;-3996;7239;6
Облако-земля;2023-10-06 14:13:19;453648638;46.10176;40.80118;-6992;0;13
Облако-облако;2023-10-06 14:14:16;146672653;46.11332;40.82087;-2014;3119;5
Облако-облако;2023-10-06 14:14:29;669344258;46.02467;40.02778;-11044;8604;12
Облако-облако;2023-10-06 14:15:49;398662614;46.0146299;40.03427;10849;9306;13
Облако-облако;2023-10-06 14:16:19;46450228;46.15184;40.28447;-9546;4605;10
Облако-земля;2023-10-06 14:16:33;327263253;45.8728;40.5566699;-30414;0;7
Облако-облако;2023-10-06 14:16:37;786460411;46.02131;40.90641;-4939;3097;11
Облако-облако;2023-10-06 14:16:37;948871327;46.1186099;40.86635;-4053;5241;7
Облако-земля;2023-10-06 14:17:34;793025233;46.00743;40.0388499;33227;0;6
Облако-земля;2023-10-06 14:17:58;933929398;45.41623;40.17508;-15991;0;17
Облако-земля;2023-10-06 14:18:06;50011416;44.58172;37.99813;-101219;0;18
Облако-земля;2023-10-06 14:18:48;464040699;45.87595;40.57136;35753;0;14
Облако-облако;2023-10-06 14:19:04;188186370;45.40927;40.19394;-10424;14559;13
Облако-земля;2023-10-06 14:19:26;490191286;46.10767;40.2888;-3836;0;11
Облако-облако;2023-10-06 14:19:35;18711960;46.01987;40.0526399;10050;15148;14
Облако-земля;2023-10-06 14:20:00;439813418;46.16303;40.95467;-10903;0;15
Облако-облако;2023-10-06 14:20:41;932963821;46.15276;40.93528;-6154;14469;10
Облако-земля;2023-10-06 14:21:14;327680675;44.60621;38.05063;-6283;0;12
Облако-облако;2023-10-06 14:21:14;190955473;44.66726;38.20255;-12203;4560;17
Облако-облако;2023-10-06 14:21:17;611946111;46.14867;40.43446;8954;10112;8
Облако-земля;2023-10-06 14:21:40;159289753;45.41038;40.22097;19802;0;12
Облако-земля;2023-10-06 14:22:37;429040103;46.15825;40.9403999;-4394;0;7
Облако-облако;2023-10-06 14:23:14;827970151;46.147;40.9706;-2283;5951;6
Облако-облако;2023-10-06 14:23:24;772849396;45.41428;40.22546;5467;10879;9
Облако-облако;2023-10-06 14:25:05;246756410;47.96501;38.60048;-9027;12294;12
Облако-земля;2023-10-06 14:25:20;379648135;46.11412;40.35526;-11760;0;18
Облако-облако;2023-10-06 14:25:20;301362463;46.26413;40.76237;-58788;4787;19
Облако-облако;2023-10-06 14:27:43;2124094;47.9764399;38.77081;-7594;11486;14
Облако-земля;2023-10-06 14:28:05;553345610;46.18004;40.39188;-16941;0;17
Облако-земля;2023-10-06 14:28:32;558255315;46.15835;41.03226;26522;0;8
Облако-земля;2023-10-06 14:29:24;987327345;45.3206599;39.64002;-19254;0;18
Облако-земля;2023-10-06 14:29:29;456702115;46.15086;40.38057;-10807;0;13
Облако-земля;2023-10-06 14:29:44;154540819;46.14331;41.0162;-9413;0;12
Облако-облако;2023-10-06 14:30:13;839370210;47.96113;38.66076;-4830;6575;10
Облако-земля;2023-10-06 14:30:30;761304238;45.3046999;39.65008;-9265;0;14
Облако-земля;2023-10-06 14:30:36;93739437;45.44648;40.30025;17075;0;11
Облако-облако;2023-10-06 14:30:51;38846646;46.15229;41.0463;-5089;5314;10
Облако-земля;2023-10-06 14:31:02;768674911;46.15739;40.40766;-9215;0;13
Облако-земля;2023-10-06 14:31:26;432294354;45.30463;39.67754;-12960;0;16
Облако-облако;2023-10-06 14:32:23;124316769;45.49967;40.3290999;4056;6490;9
Облако-земля;2023-10-06 14:32:26;906528494;46.13649;41.05371;-5120;0;8
Облако-земля;2023-10-06 14:32:27;755642006;46.146;40.42115;-9975;0;14
Облако-облако;2023-10-06 14:32:27;672174668;46.08796;40.65693;-14739;10283;11
Облако-облако;2023-10-06 14:33:41;119121003;46.14929;40.45909;-9396;3304;6
Облако-земля;2023-10-06 14:33:55;491811265;46.18886;41.08569;-14220;0;15
Облако-облако;2023-10-06 14:34:47;72042992;45.46073;40.33579;12683;6852;7
Облако-земля;2023-10-06 14:35:03;61669488;46.17207;41.11777;-3165;0;6
Облако-облако;2023-10-06 14:35:31;923040141;46.16948;41.12101;-3215;3321;7
Облако-облако;2023-10-06 14:36:15;771057553;45.46942;40.35422;3352;3026;9
Облако-земля;2023-10-06 14:36:18;821022015;46.12611;40.46457;-4027;0;8
Облако-земля;2023-10-06 14:36:21;408237367;45.41139;40.23393;-16399;0;17
Облако-земля;2023-10-06 14:36:40;414063048;45.46758;39.61428;15816;0;15
Облако-облако;2023-10-06 14:36:40;360086216;45.32266;39.72305;6933;4077;12
Облако-облако;2023-10-06 14:37:26;383055363;47.94936;38.74533;7855;12085;13
Облако-облако;2023-10-06 14:38:19;75691982;45.32888;39.75527;4104;4611;8
Облако-облако;2023-10-06 14:38:29;697526441;45.46689;40.36975;7923;8878;10
Облако-облако;2023-10-06 14:39:59;657064882;45.33133;39.76885;3359;3440;9
Облако-земля;2023-10-06 14:40:13;134943386;45.4569;40.38362;43339;0;17
Облако-земля;2023-10-06 14:40:24;774374620;46.18138;41.20828;-18670;0;16
Облако-облако;2023-10-06 14:41:46;816791732;45.33511;39.78326;4502;3647;10
Облако-земля;2023-10-06 14:43:08;472455260;45.4731;40.48411;38297;0;14
Облако-земля;2023-10-06 14:44:00;212480750;45.53088;40.31075;-15300;0;18
Облако-земля;2023-10-06 14:46:01;622456430;45.54937;40.45741;23488;0;15
Облако-облако;2023-10-06 14:46:11;284247538;45.34497;39.8089;4351;3395;11
Облако-облако;2023-10-06 14:47:35;21176156;47.07047;38.77293;6489;19638;15
Облако-облако;2023-10-06 14:47:35;4651704;47.15887;39.46904;-21560;18751;24
Облако-облако;2023-10-06 14:48:08;501055573;45.52282;40.52232;-5188;13371;9
Облако-земля;2023-10-06 14:48:34;962192105;44.62954;37.93079;-9159;0;19
Облако-земля;2023-10-06 14:48:38;48981777;46.1647;41.198;-14967;0;14
Облако-земля;2023-10-06 14:49:30;487376994;47.0697199;38.80294;-6728;0;12
Облако-земля;2023-10-06 14:50:03;12175856;44.6289299;37.94876;-12899;0;19
Облако-земля;2023-10-06 14:50:37;567353795;47.09693;38.78599;-5074;0;9
Облако-земля;2023-10-06 14:52:06;937409122;44.62471;37.9754;-14377;0;14
Облако-земля;2023-10-06 14:52:25;826609275;46.15888;41.24925;-17108;0;16
Облако-земля;2023-10-06 14:52:30;442458765;47.01105;38.80661;-20000;0;19
Облако-земля;2023-10-06 14:52:30;33245006;45.52779;40.54606;20352;0;16
Облако-облако;2023-10-06 14:52:54;619945216;45.3628799;39.89027;10710;7681;15
Облако-облако;2023-10-06 14:54:37;117677267;46.13872;40.70732;-4616;17586;10
Облако-земля;2023-10-06 14:54:46;238816831;47.01692;38.82473;-27067;0;19
Облако-земля;2023-10-06 14:55:02;692514376;45.51468;40.61187;65351;0;19
Облако-земля;2023-10-06 14:56:21;953983731;45.41739;39.92981;98350;0;21
Облако-земля;2023-10-06 14:59:03;751283472;45.3996799;40.0469099;24634;0;19
Облако-облако;2023-10-06 14:59:03;350870609;46.16987;41.30525;6089;4525;9
Облако-земля;2023-10-06 14:59:30;902481610;44.63823;38.00549;-20737;0;15
Облако-земля;2023-10-06 15:00:15;216980138;47.04098;39.0183899;-47388;0;19
Облако-земля;2023-10-06 15:00:37;225384580;45.39928;39.97797;19244;0;18
Облако-земля;2023-10-06 15:02:11;217597871;47.08077;38.97782;-9600;0;16
Облако-земля;2023-10-06 15:02:38;387075032;45.41448;39.98712;29533;0;17
Облако-земля;2023-10-06 15:03:08;70112201;44.55294;38.2391099;67831;0;16
Облако-облако;2023-10-06 15:03:45;847790536;47.08029;38.99496;6294;3006;14
Облако-облако;2023-10-06 15:06:09;838997903;47.08439;39.02925;4833;18804;12
Облако-облако;2023-10-06 15:08:18;954903018;46.15913;41.38271;-5912;10761;9
Облако-земля;2023-10-06 15:10:09;563223029;47.91442;39.16836;130293;0;14
Облако-земля;2023-10-06 15:14:52;840759262;46.21505;41.59798;-10684;0;16
Облако-земля;2023-10-06 15:15:16;42396558;47.96016;39.25418;-49542;0;17
Облако-земля;2023-10-06 15:20:18;814533440;47.96662;39.36217;-7091;0;14
Облако-земля;2023-10-06 15:21:17;516850854;46.21835;41.63038;45739;0;19
Облако-облако;2023-10-06 15:21:17;511322671;46.2132999;41.48427;3006;10208;7
Облако-земля;2023-10-06 15:29:13;50091655;46.22039;41.6613;-6685;0;10
Облако-облако;2023-10-06 15:29:18;774880487;46.24785;41.85136;-5072;5287;10
Облако-земля;2023-10-06 15:33:38;321343169;45.42903;39.4254;-10888;0;16
Облако-земля;2023-10-06 15:38:37;578140046;45.51888;39.87196;-10918;0;12
Облако-земля;2023-10-06 15:40:23;714822441;45.44156;39.47975;-27520;0;11
Облако-земля;2023-10-06 15:41:02;603565660;44.66067;38.03117;-27172;0;16
Облако-земля;2023-10-06 15:41:28;18460216;45.46898;39.80064;-8210;0;14
Облако-земля;2023-10-06 15:44:11;844489659;45.45938;39.54009;-17667;0;8
Облако-облако;2023-10-06 15:45:03;743354572;46.2547799;41.99456;-1499;4213;5
Облако-земля;2023-10-06 15:45:43;569890393;44.64154;38.07642;-9794;0;19
Облако-земля;2023-10-06 15:46:20;234364871;45.43323;39.54773;-13530;0;15
Облако-земля;2023-10-06 15:47:58;672851135;44.63279;38.12906;-59144;0;16
Облако-земля;2023-10-06 15:49:51;54617611;44.64598;38.12587;-55699;0;20
Облако-облако;2023-10-06 15:49:51;51677312;44.75884;38.2732;-14369;6110;12
Облако-земля;2023-10-06 15:54:11;275616732;46.76018;43.12703;-21850;0;14
Облако-земля;2023-10-06 15:54:30;226493098;44.64235;38.1589699;24130;0;16
Облако-земля;2023-10-06 15:56:40;977291836;46.25577;42.01386;51163;0;13
Облако-земля;2023-10-06 16:01:03;256745575;46.24025;42.22341;26716;0;16
Облако-облако;2023-10-06 16:02:30;780802428;46.25678;42.2359099;-2650;3749;7
Облако-земля;2023-10-06 16:13:58;484110305;44.3276899;38.61383;-9944;0;15
Облако-облако;2023-10-06 16:14:21;84891527;44.44648;38.6871;7518;6487;12
Облако-облако;2023-10-06 16:14:21;81469917;44.34653;38.59366;11512;4703;9
Облако-земля;2023-10-06 16:15:33;654711611;44.34238;38.60561;-16655;0;10
Облако-земля;2023-10-06 16:15:33;644759304;44.38245;38.74034;-68225;0;12
Облако-земля;2023-10-06 16:16:35;76910244;44.33598;38.60569;-28460;0;16
Облако-земля;2023-10-06 16:18:11;646639902;44.38859;38.6336;-26949;0;16
Облако-облако;2023-10-06 16:18:58;507655367;44.33204;38.62654;-26081;4544;9
Облако-облако;2023-10-06 16:19:01;86666454;46.22896;42.38305;-11698;5309;14
Облако-облако;2023-10-06 16:20:38;141568441;44.37948;38.79506;13556;5880;14
Облако-земля;2023-10-06 16:20:38;141006298;44.33885;38.64047;-17354;0;16
Облако-земля;2023-10-06 16:21:09;11020497;44.32955;38.674;-18922;0;15
Облако-облако;2023-10-06 16:25:15;49264280;46.16271;42.47205;2545;4943;6
Облако-облако;2023-10-06 16:25:34;890860791;44.63986;36.00283;12807;3366;14
Облако-земля;2023-10-06 16:26:30;768630696;44.40197;38.79013;-18695;0;19
Облако-земля;2023-10-06 16:26:43;701222384;44.60398;36.03324;23444;0;13
Облако-облако;2023-10-06 16:27:15;340019896;46.22515;42.49003;4301;3448;6
Облако-облако;2023-10-06 16:28:18;573555011;46.17165;42.58323;3577;8181;7
Облако-облако;2023-10-06 16:29:01;133453017;46.13214;42.60471;-4840;10143;6
Облако-земля;2023-10-06 16:29:45;213487597;46.15256;42.59696;-6394;0;10
Облако-земля;2023-10-06 16:30:34;472345451;46.16668;42.60462;-7373;0;8
Облако-облако;2023-10-06 16:31:41;647354142;46.14916;42.60931;-2946;3312;6
Облако-земля;2023-10-06 16:32:39;588398711;46.17102;42.55674;-9258;0;11
Облако-облако;2023-10-06 16:32:55;925159023;46.14905;42.64117;-2709;5824;5
Облако-облако;2023-10-06 16:33:16;261992956;46.58851;42.79331;-2347;3234;5
Облако-облако;2023-10-06 16:33:44;633152758;46.15498;42.64578;-3333;5840;5
Облако-облако;2023-10-06 16:35:05;777809274;46.13915;42.60061;3772;4587;7
Облако-облако;2023-10-06 16:36:17;107071775;46.14528;42.6618;-4430;3114;6
Облако-облако;2023-10-06 16:36:17;99634772;46.26737;42.81029;-2341;9226;7
Облако-облако;2023-10-06 16:36:30;584991278;46.58303;42.81353;-2419;3701;5
Облако-облако;2023-10-06 16:37:04;306900448;46.16865;42.67269;2440;7696;5
Облако-земля;2023-10-06 16:37:41;350176768;44.62745;38.1580299;-25696;0;19
Облако-облако;2023-10-06 16:38:05;673056387;44.70309;36.03001;7239;15046;13
Облако-земля;2023-10-06 16:38:35;762804883;46.36727;42.5032;-12106;0;13
Облако-облако;2023-10-06 16:38:35;699865139;46.24767;42.65681;-21424;7399;11
Облако-облако;2023-10-06 16:38:49;84257742;46.20758;42.6685;3530;16632;5
Облако-земля;2023-10-06 16:39:40;471376736;46.1861;42.73373;-23867;0;13
Облако-облако;2023-10-06 16:40:21;538626401;46.15438;42.66328;2997;3268;6
Облако-земля;2023-10-06 16:40:22;454278895;44.7202399;36.15382;25207;0;8
Облако-облако;2023-10-06 16:41:19;898909927;46.13648;42.7072;-1706;5286;5
Облако-земля;2023-10-06 16:41:44;72631946;46.13424;42.76918;-9248;0;12
Облако-облако;2023-10-06 16:42:14;764701650;46.13309;42.7131;-2753;4623;5
Облако-земля;2023-10-06 16:42:25;846868007;46.17805;42.72045;-6267;0;9
Облако-облако;2023-10-06 16:42:34;139290044;46.12044;42.70861;-3421;17489;6
Облако-облако;2023-10-06 16:43:05;532740938;46.15226;42.72823;-2173;5892;5
Облако-облако;2023-10-06 16:43:33;389690383;46.1193;42.71222;2691;14726;5
Облако-облако;2023-10-06 16:43:38;745670974;46.16505;42.74525;-3254;3408;6
Облако-облако;2023-10-06 16:43:49;656596999;46.12256;42.69051;2899;3520;5
Облако-облако;2023-10-06 16:44:00;927046658;46.13252;42.73005;-2083;12151;5
Облако-облако;2023-10-06 16:44:09;245413508;46.12102;42.71303;-4943;7376;6
Облако-облако;2023-10-06 16:44:26;930956055;46.15539;42.75344;-1806;4425;5
Облако-облако;2023-10-06 16:44:32;628414451;46.15122;42.7541;-2426;4189;5
Облако-облако;2023-10-06 16:44:35;973519639;46.12541;42.7269099;-1740;5389;5
Облако-земля;2023-10-06 16:44:46;886883784;46.14779;42.73651;-2404;0;5
Облако-облако;2023-10-06 16:45:05;966540968;46.12186;42.7215599;-2739;19665;5
Облако-земля;2023-10-06 16:46:16;505991668;46.14655;42.81097;-11378;0;13
Облако-облако;2023-10-06 16:46:20;580517811;46.11789;42.72907;2399;13386;5
Облако-облако;2023-10-06 16:46:43;138211128;46.14936;42.75325;2310;5959;5
Облако-облако;2023-10-06 16:46:59;281410382;46.11795;42.75663;-1732;5993;5
Облако-земля;2023-10-06 16:47:00;259385507;44.62505;38.25513;-8004;0;10
Облако-облако;2023-10-06 16:47:11;896913812;46.1373;42.74667;-2134;12760;5
Облако-земля;2023-10-06 16:48:01;711576216;46.1312;42.75653;-11000;0;14
Облако-земля;2023-10-06 16:48:19;477853389;46.1379;42.74526;-7673;0;10
Облако-облако;2023-10-06 16:48:39;380268932;46.14181;42.78013;-3661;3355;7
Облако-облако;2023-10-06 16:49:00;32683281;46.14737;42.76988;-2602;4104;5
Облако-облако;2023-10-06 16:49:24;302562157;46.13599;42.81521;-2013;4055;5
Облако-облако;2023-10-06 16:49:47;952904618;46.15694;42.8178;-3030;4320;5
Облако-облако;2023-10-06 16:50:02;851777043;46.16175;42.74899;3973;9909;9
Облако-земля;2023-10-06 16:50:23;190555250;45.43301;39.56646;-6516;0;12
Облако-облако;2023-10-06 16:50:23;98849758;45.4714699;39.73158;17594;3175;12
Облако-земля;2023-10-06 16:50:30;238423206;46.17375;42.84519;-7031;0;7
Облако-земля;2023-10-06 16:50:34;432671790;44.40106;38.87009;32552;0;10
Облако-облако;2023-10-06 16:51:07;105183538;46.14714;42.80488;-2547;5392;5
Облако-облако;2023-10-06 16:51:42;357727037;46.17875;42.88134;7281;3011;12
Облако-облако;2023-10-06 16:51:59;865270475;46.14687;42.8233;1749;3066;5
Облако-облако;2023-10-06 16:52:03;370664099;44.37145;38.89055;-5781;3080;11
Облако-земля;2023-10-06 16:52:03;472293396;44.3823099;38.71129;-9425;0;17
Облако-земля;2023-10-06 16:52:06;652151339;45.43365;39.5874;-24286;0;15
Облако-облако;2023-10-06 16:52:20;136994084;46.15468;42.84929;-2009;3542;6
Облако-облако;2023-10-06 16:52:39;901326708;46.1522999;42.88134;-2227;3109;5
Облако-земля;2023-10-06 16:52:58;298748260;44.33887;38.75064;-25503;0;17
Облако-облако;2023-10-06 16:52:58;288319092;44.24248;38.99763;-3593;5479;13
Облако-облако;2023-10-06 16:53:11;24332283;46.15871;42.88744;-2146;3426;5
Облако-облако;2023-10-06 16:53:32;612361549;46.14698;42.8867;-3068;3091;6
Облако-земля;2023-10-06 16:53:44;480779092;44.34834;38.78333;-12602;0;15
Облако-земля;2023-10-06 16:54:25;591928838;46.13656;42.90993;81631;0;15
Облако-земля;2023-10-06 16:55:18;771875590;46.13574;42.90749;93986;0;16
Облако-земля;2023-10-06 16:56:05;798337469;44.34396;38.79954;-50403;0;17
Облако-земля;2023-10-06 16:56:07;942008888;46.14108;42.90504;-6392;0;8
Облако-земля;2023-10-06 16:56:43;85358161;46.158;42.92421;57707;0;14
Облако-земля;2023-10-06 16:56:49;880207280;44.34384;38.68511;-10615;0;14
Облако-облако;2023-10-06 16:56:49;822944489;44.4018;38.86189;-11040;3000;13
Облако-земля;2023-10-06 16:58:24;531682653;44.36267;38.67832;-13845;0;17
Облако-земля;2023-10-06 16:58:29;689064000;46.1704;42.8801;132033;0;7
Облако-земля;2023-10-06 16:59:32;612902219;44.35716;38.74377;-42028;0;15
Облако-облако;2023-10-06 17:00:20;953331113;46.14641;42.9495;-2583;3374;5
Облако-земля;2023-10-06 17:02:01;251141203;44.36168;38.76513;-44095;0;19
Облако-земля;2023-10-06 17:05:03;737325542;46.1226399;43.01774;68745;0;15
Облако-земля;2023-10-06 17:07:07;897495729;46.13725;43.05979;-5247;0;7
Облако-облако;2023-10-06 17:07:48;70303451;46.6107;43.15555;6385;6653;8
Облако-земля;2023-10-06 17:09:02;794884865;44.34785;38.86795;39054;0;5
Облако-земля;2023-10-06 17:09:02;796027729;44.40085;39.0197;23097;0;14
Облако-облако;2023-10-06 17:09:15;18098504;46.16523;43.02341;-2925;13163;8
Облако-облако;2023-10-06 17:10:04;387431027;46.66823;43.21811;5500;3603;6
Облако-земля;2023-10-06 17:10:06;638635374;44.34531;38.79966;-27762;0;18
Облако-земля;2023-10-06 17:11:05;55184457;44.33366;38.82827;-28849;0;9
Облако-облако;2023-10-06 17:11:05;444912374;44.37838;39.06955;6254;4097;14
Облако-земля;2023-10-06 17:11:52;831590983;44.3287199;38.83556;-21830;0;19
Облако-земля;2023-10-06 17:13:01;284662193;44.30374;38.81586;-23154;0;14
Облако-земля;2023-10-06 17:13:46;363547454;44.32812;38.87338;-17210;0;17
Облако-земля;2023-10-06 17:14:06;163292879;46.12709;43.14655;-11966;0;11
Облако-облако;2023-10-06 17:14:06;486654934;46.2026899;43.0287999;3009;5999;6
Облако-облако;2023-10-06 17:15:33;629901467;44.60487;36.12325;5890;7101;10
Облако-облако;2023-10-06 17:15:39;306990649;44.35136;38.9277299;-7420;3014;18
Облако-земля;2023-10-06 17:15:39;301341990;44.42444;39.05347;70147;0;9
Облако-земля;2023-10-06 17:15:51;503186119;46.12851;43.16305;-7592;0;12
Облако-облако;2023-10-06 17:16:16;729190575;44.33914;38.93383;3769;4100;7
Облако-земля;2023-10-06 17:17:07;913482008;44.32894;39.00642;-25247;0;17
Облако-земля;2023-10-06 17:17:57;821914208;46.0908299;43.18753;-10797;0;12
Облако-облако;2023-10-06 17:18:18;700618020;44.56789;36.14853;-9845;10213;15
Облако-земля;2023-10-06 17:20:08;135129004;44.48061;36.01922;-19648;0;17
Облако-земля;2023-10-06 17:20:16;832303773;44.30472;39.05369;-18621;0;15
Облако-земля;2023-10-06 17:21:02;308032198;46.12146;43.21425;-8984;0;11
Облако-земля;2023-10-06 17:21:44;644231281;46.6459199;43.71812;-6153;0;9
Облако-земля;2023-10-06 17:22:45;823173764;44.18206;38.75378;10791;0;11
Облако-облако;2023-10-06 17:22:45;773533964;44.32202;38.9604;13000;3951;9
Облако-облако;2023-10-06 17:22:45;778991191;44.37699;39.11919;3345;5537;7
Облако-облако;2023-10-06 17:22:54;724378086;46.1193;43.23818;-5123;4679;8
Облако-земля;2023-10-06 17:24:57;422167016;44.27003;38.91461;-10786;0;15
Облако-земля;2023-10-06 17:24:57;903844209;44.32927;39.11604;-20962;0;16
Облако-земля;2023-10-06 17:26:17;398578000;46.699;43.6562;-35963;0;9
Облако-облако;2023-10-06 17:26:35;883458635;44.2974699;38.97454;6288;3865;12
Облако-облако;2023-10-06 17:29:14;185573722;44.33331;39.14928;10807;4841;11
Облако-облако;2023-10-06 17:29:14;293173102;44.29575;38.9676199;2222;5739;5
Облако-земля;2023-10-06 17:31:00;494879054;44.29907;39.02062;-16604;0;9
Облако-земля;2023-10-06 17:31:00;662231592;44.35811;39.2260599;-26069;0;16
Облако-облако;2023-10-06 17:31:03;526164692;46.48539;43.19918;-6063;7136;14
