Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-08-28 16:03:28;890465562;41.23898;42.43397;9201;16231;13
Облако-земля;2023-08-28 16:03:46;915049369;41.23993;42.4285799;-13622;0;16
Облако-земля;2023-08-28 16:03:50;318851519;41.13726;43.63909;-10309;0;15
Облако-земля;2023-08-28 16:03:50;360434694;41.25024;43.93906;-9382;0;11
Облако-земля;2023-08-28 16:04:09;389728920;41.13366;43.39289;32080;0;20
Облако-земля;2023-08-28 16:04:23;322238468;41.25995;42.41966;-6729;0;14
Облако-земля;2023-08-28 16:04:24;11008686;41.16863;43.63605;-8269;0;11
Облако-земля;2023-08-28 16:04:36;741360081;41.32945;42.62648;-15818;0;15
Облако-облако;2023-08-28 16:04:53;428667371;41.31214;42.57903;-5374;15415;7
Облако-земля;2023-08-28 16:05:05;449641078;41.36941;42.67353;17050;0;12
Облако-облако;2023-08-28 16:05:08;198660098;41.21731;42.33196;-5560;17301;15
Облако-облако;2023-08-28 16:05:09;258045121;41.21372;42.42839;-4713;14220;6
Облако-земля;2023-08-28 16:05:09;77545749;41.30126;42.37975;-19408;0;15
Облако-земля;2023-08-28 16:05:43;408852813;41.1452;43.68174;-10980;0;15
Облако-земля;2023-08-28 16:06:00;113430487;41.2197699;42.4224699;-13358;0;12
Облако-облако;2023-08-28 16:06:07;366871326;41.388;42.66908;-4793;18908;8
Облако-облако;2023-08-28 16:06:25;485190513;41.24406;42.34049;-4013;15599;7
Облако-земля;2023-08-28 16:06:45;294794007;41.22275;42.37722;-4461;0;7
Облако-облако;2023-08-28 16:06:46;465546865;41.21954;43.63744;-6425;11258;6
Облако-земля;2023-08-28 16:07:12;593624587;41.255;42.31781;-10666;0;12
Облако-земля;2023-08-28 16:07:24;563182755;41.09564;43.88932;12994;0;15
Облако-облако;2023-08-28 16:07:32;205888879;41.26972;42.37022;6429;3006;7
Облако-облако;2023-08-28 16:07:36;382825616;41.32537;41.10367;-5179;11729;6
Облако-земля;2023-08-28 16:07:36;70345148;41.40149;41.2037199;9933;0;14
Облако-земля;2023-08-28 16:07:36;941518252;41.18643;40.94974;-29971;0;14
Облако-облако;2023-08-28 16:07:53;616259546;41.27203;42.79277;5337;9473;10
Облако-облако;2023-08-28 16:07:54;660207937;41.18735;43.67569;3086;12900;5
Облако-земля;2023-08-28 16:08:05;999543086;41.36938;42.67642;-25166;0;16
Облако-земля;2023-08-28 16:08:17;509071932;41.24874;42.33695;-18073;0;15
Облако-земля;2023-08-28 16:08:27;807929153;41.23659;42.29089;12274;0;13
Облако-облако;2023-08-28 16:08:28;932316241;41.16426;42.86366;-3934;15354;7
Облако-облако;2023-08-28 16:08:37;354289369;41.24707;42.42816;5543;18293;9
Облако-земля;2023-08-28 16:08:42;319940708;41.0438199;42.5688699;-8683;0;7
Облако-облако;2023-08-28 16:08:46;534102851;41.20451;43.66139;4419;14478;7
Облако-земля;2023-08-28 16:08:57;343845000;41.3695;42.6841;-11059;0;5
Облако-земля;2023-08-28 16:09:02;645420135;41.2249399;42.3387699;-12762;0;12
Облако-облако;2023-08-28 16:09:20;871845375;41.17842;43.49942;8177;12942;12
Облако-земля;2023-08-28 16:09:31;341219000;41.0859;43.9372;-17732;0;5
Облако-земля;2023-08-28 16:09:49;24218855;41.37968;42.68983;-14238;0;11
Облако-облако;2023-08-28 16:09:51;488946542;41.22012;43.35013;-4536;10216;7
Облако-облако;2023-08-28 16:09:53;541569281;41.26633;43.78493;-5184;5134;7
Облако-земля;2023-08-28 16:09:59;706284984;41.18802;43.83685;-6402;0;10
Облако-земля;2023-08-28 16:10:04;773210067;41.23756;42.38083;-8762;0;11
Облако-облако;2023-08-28 16:10:05;945237114;41.38658;42.40946;-5357;15787;8
Облако-облако;2023-08-28 16:10:05;924577365;41.3176599;42.59931;-6181;3352;6
Облако-земля;2023-08-28 16:10:14;855064829;41.21552;42.35496;-15599;0;18
Облако-земля;2023-08-28 16:10:14;600897864;41.06899;41.21803;-17970;0;16
Облако-облако;2023-08-28 16:10:17;324624315;41.04648;44.00368;7996;12923;10
Облако-облако;2023-08-28 16:10:19;580019435;41.12519;43.81839;-4346;5754;7
Облако-облако;2023-08-28 16:10:37;112162636;41.13099;42.85199;7398;8995;10
Облако-облако;2023-08-28 16:10:47;282931654;41.25341;42.41983;3572;11651;6
Облако-облако;2023-08-28 16:10:48;543453309;41.20584;43.56397;-5151;3002;13
Облако-облако;2023-08-28 16:10:56;128605988;41.09875;42.62607;-10934;11060;15
Облако-облако;2023-08-28 16:11:04;629397663;41.19977;42.94248;-4517;18460;7
Облако-земля;2023-08-28 16:11:07;790738820;41.02681;41.213;-10489;0;14
Облако-земля;2023-08-28 16:11:14;319856205;41.12607;42.88258;-5837;0;8
Облако-земля;2023-08-28 16:11:23;971325255;41.2299999;42.3802;-16332;0;14
Облако-облако;2023-08-28 16:11:27;370599433;41.28074;42.47427;5443;5790;8
Облако-земля;2023-08-28 16:11:37;42041569;41.38139;42.70288;-9671;0;10
Облако-облако;2023-08-28 16:12:02;826330922;41.07728;43.60911;-11182;3009;14
Облако-земля;2023-08-28 16:12:09;608771773;41.01189;42.6884299;11535;0;11
Облако-земля;2023-08-28 16:12:09;81604609;41.23691;42.35828;-15021;0;18
Облако-облако;2023-08-28 16:12:19;516672790;41.21634;42.36987;-4829;15467;6
Облако-земля;2023-08-28 16:12:43;469178985;41.26137;42.40992;-12058;0;13
Облако-земля;2023-08-28 16:13:10;825779228;41.21608;42.34222;-13177;0;14
Облако-облако;2023-08-28 16:13:12;705484705;41.21448;43.53127;4662;19061;6
Облако-земля;2023-08-28 16:13:12;838102900;41.2023;43.69847;-7889;0;9
Облако-облако;2023-08-28 16:13:17;243602260;41.03792;44.00574;-5563;16084;7
Облако-облако;2023-08-28 16:13:20;26260264;41.26896;42.3903899;-4487;7403;7
Облако-земля;2023-08-28 16:13:22;727542107;41.15287;42.8782;-14614;0;11
Облако-облако;2023-08-28 16:14:10;788767432;41.04974;41.22336;5821;6464;9
Облако-облако;2023-08-28 16:14:13;724547807;41.10598;42.62297;-7261;4826;13
Облако-облако;2023-08-28 16:14:16;186729890;41.38384;42.80356;-8433;3053;10
Облако-земля;2023-08-28 16:14:16;729287117;41.3517;42.67751;-6609;0;12
Облако-земля;2023-08-28 16:14:26;416040864;41.24911;42.39787;-4595;0;7
Облако-земля;2023-08-28 16:14:48;218534431;41.28259;42.47181;-27117;0;14
Облако-облако;2023-08-28 16:14:48;150646541;41.2364;42.36121;-7417;5461;10
Облако-облако;2023-08-28 16:14:51;633173798;41.13263;42.61359;-4770;11107;6
Облако-облако;2023-08-28 16:15:11;134914923;41.11972;44.02512;7699;11819;7
Облако-земля;2023-08-28 16:15:12;930691711;41.31077;42.40468;-20030;0;12
Облако-облако;2023-08-28 16:15:14;741419415;41.35027;42.61533;3650;18196;6
Облако-облако;2023-08-28 16:15:43;985026117;41.29462;42.48648;-5695;6046;12
Облако-облако;2023-08-28 16:15:48;346173280;41.13931;42.85947;-4808;15266;8
Облако-земля;2023-08-28 16:16:04;853362448;41.2216499;43.55497;-6219;0;9
Облако-облако;2023-08-28 16:16:07;761791501;41.18895;43.71239;6725;13375;11
Облако-земля;2023-08-28 16:16:13;761963448;41.22403;42.32721;-15534;0;12
Облако-облако;2023-08-28 16:16:19;867610538;41.35523;42.42759;-5739;14492;9
Облако-облако;2023-08-28 16:16:23;182165216;41.3435599;40.99857;8365;18395;13
Облако-облако;2023-08-28 16:16:23;430688583;41.41102;41.17778;4301;3008;7
Облако-земля;2023-08-28 16:16:23;186361750;41.24674;42.37104;-9829;0;11
Облако-земля;2023-08-28 16:16:32;771254286;41.02934;44.0104;12351;0;12
Облако-облако;2023-08-28 16:16:41;601744534;41.30063;42.35211;-4906;13165;6
Облако-облако;2023-08-28 16:17:01;537356337;41.24451;42.38027;-6802;19241;9
Облако-облако;2023-08-28 16:17:01;639004274;41.07637;41.21007;-4904;4956;6
Облако-земля;2023-08-28 16:17:06;630265811;41.22843;42.32756;-5457;0;7
Облако-земля;2023-08-28 16:17:06;977555187;41.16857;42.89264;-9624;0;13
Облако-земля;2023-08-28 16:17:07;245086424;41.32035;42.46079;-15856;0;14
Облако-земля;2023-08-28 16:17:18;476104331;41.06646;42.67596;11928;0;10
Облако-земля;2023-08-28 16:17:19;782633464;41.30505;42.40375;-20574;0;13
Облако-облако;2023-08-28 16:17:20;739775892;41.38409;42.78567;8337;15076;11
Облако-земля;2023-08-28 16:17:35;405491410;41.24976;42.32685;-20340;0;16
Облако-облако;2023-08-28 16:17:45;661965102;41.26271;42.37785;4005;4061;6
Облако-земля;2023-08-28 16:17:58;446093330;41.32996;42.45352;-12379;0;12
Облако-облако;2023-08-28 16:17:59;898882639;41.1396299;44.02322;7674;13703;11
Облако-облако;2023-08-28 16:18:07;707294891;41.26222;42.37769;-7626;5123;12
Облако-земля;2023-08-28 16:18:17;393446895;41.29276;42.42762;-12647;0;13
Облако-земля;2023-08-28 16:18:18;127373428;41.09875;43.71117;-7549;0;11
Облако-земля;2023-08-28 16:18:28;726154524;41.24574;42.33815;-14191;0;16
Облако-облако;2023-08-28 16:18:30;719425537;41.19605;42.91281;3810;13485;6
Облако-облако;2023-08-28 16:18:45;531553101;41.29969;42.3901899;-4935;16626;6
Облако-земля;2023-08-28 16:18:46;515364139;41.17944;43.0162;-11396;0;13
Облако-земля;2023-08-28 16:18:57;631737798;41.24769;42.3872;-10793;0;18
Облако-облако;2023-08-28 16:19:00;697658680;41.22196;43.6454;-6089;14760;9
Облако-облако;2023-08-28 16:19:01;610926353;41.05484;43.99953;6682;7167;7
Облако-земля;2023-08-28 16:19:03;375176905;41.37703;42.71995;-14242;0;13
Облако-земля;2023-08-28 16:19:14;367440296;41.16707;42.87218;-8117;0;12
Облако-земля;2023-08-28 16:19:17;343033234;41.35381;42.44671;-21870;0;14
Облако-земля;2023-08-28 16:19:19;953371002;41.31228;42.42736;-6653;0;11
Облако-облако;2023-08-28 16:19:36;52512306;41.2519;42.91131;4962;14968;6
Облако-облако;2023-08-28 16:19:38;488683658;41.27575;42.35211;-3471;7996;6
Облако-облако;2023-08-28 16:19:49;270260000;41.00803;43.04222;5981;3002;10
Облако-облако;2023-08-28 16:19:50;573505264;41.24619;44.00794;-5607;19999;9
Облако-земля;2023-08-28 16:19:51;312176939;41.26767;42.37314;-4998;0;9
Облако-облако;2023-08-28 16:19:55;320462916;41.12003;42.5591099;-7269;15860;9
Облако-земля;2023-08-28 16:19:56;297559454;41.32775;42.4648899;-15623;0;14
Облако-облако;2023-08-28 16:19:58;750088562;41.35675;41.06605;-7512;9623;10
Облако-облако;2023-08-28 16:20:03;40650552;41.24637;42.38007;-4484;15777;7
Облако-земля;2023-08-28 16:20:08;223752004;41.39031;42.77351;-12895;0;13
Облако-облако;2023-08-28 16:20:09;454766887;41.16034;43.97596;11657;14432;12
Облако-земля;2023-08-28 16:20:14;762963240;41.20255;43.4621799;22216;0;15
Облако-земля;2023-08-28 16:20:16;371634438;41.19889;42.9127;-25933;0;17
Облако-облако;2023-08-28 16:20:21;555055962;41.0474699;44.0298;-4653;16605;6
Облако-облако;2023-08-28 16:20:21;523015943;41.10738;44.19381;5057;6259;10
Облако-земля;2023-08-28 16:20:54;303208260;41.27074;42.38344;-4738;0;8
Облако-земля;2023-08-28 16:20:55;175029264;41.09883;41.31781;-21069;0;15
Облако-облако;2023-08-28 16:21:17;749874803;41.22272;42.39776;3498;16211;5
Облако-облако;2023-08-28 16:21:20;401109962;41.29781;42.38391;5153;18080;6
Облако-земля;2023-08-28 16:21:25;319770391;41.19975;42.91138;-8482;0;12
Облако-облако;2023-08-28 16:21:28;291147176;41.18508;42.72767;-3723;17279;6
Облако-облако;2023-08-28 16:21:35;925550743;41.25514;42.35241;-6690;18705;8
Облако-облако;2023-08-28 16:21:36;429544057;41.33114;42.44529;4807;17589;6
Облако-облако;2023-08-28 16:21:40;514794195;41.33766;42.7674;-5143;8017;8
Облако-облако;2023-08-28 16:21:40;716207296;41.34852;41.00955;5525;14194;10
Облако-облако;2023-08-28 16:21:46;727302831;41.28673;42.39493;-5865;18633;9
Облако-облако;2023-08-28 16:21:52;107706973;41.2939;42.40411;3742;5312;6
Облако-земля;2023-08-28 16:22:17;582743855;41.31079;42.33288;-4612;0;6
Облако-облако;2023-08-28 16:22:30;236300862;41.2569;42.35835;-4011;6686;7
Облако-облако;2023-08-28 16:22:31;926850157;41.13301;42.53446;3140;13972;6
Облако-облако;2023-08-28 16:22:33;114880100;41.3175;42.36922;-4503;6043;7
Облако-облако;2023-08-28 16:22:38;422118392;41.22376;42.93922;5660;9004;11
Облако-облако;2023-08-28 16:22:41;868382143;41.05716;42.7298;-5252;13224;11
Облако-земля;2023-08-28 16:22:44;569035102;41.29934;42.40576;-8415;0;13
Облако-земля;2023-08-28 16:22:46;176212013;41.1459199;42.5561999;-7719;0;11
Облако-облако;2023-08-28 16:22:51;282101562;41.09747;44.25156;-5448;7994;10
Облако-облако;2023-08-28 16:22:51;263111949;41.05338;44.10716;-9075;18497;13
Облако-земля;2023-08-28 16:22:52;835645599;41.31181;42.43808;-8901;0;9
Облако-облако;2023-08-28 16:23:03;359020618;41.01166;42.91579;-7076;4684;10
Облако-облако;2023-08-28 16:23:14;434521033;41.21766;42.96464;-4531;11645;10
Облако-облако;2023-08-28 16:23:14;672947145;41.30538;42.34272;-4515;8584;7
Облако-облако;2023-08-28 16:23:16;52359554;41.29899;42.43953;-4390;6015;6
Облако-облако;2023-08-28 16:23:29;814460353;41.31393;42.47866;2537;19086;5
Облако-облако;2023-08-28 16:23:35;85547704;41.28808;42.3651;-3547;3920;5
Облако-земля;2023-08-28 16:23:44;708229611;41.28871;42.35234;-27920;0;13
Облако-земля;2023-08-28 16:23:54;976124209;41.33068;42.46963;-13904;0;14
Облако-земля;2023-08-28 16:24:01;537463303;41.3015199;42.43329;-9021;0;10
Облако-облако;2023-08-28 16:24:04;758009801;41.32206;42.3918899;4748;7188;8
Облако-земля;2023-08-28 16:24:08;591058469;41.1311;42.55407;-10664;0;16
Облако-земля;2023-08-28 16:24:15;971337933;41.05865;42.99515;-13593;0;15
Облако-земля;2023-08-28 16:24:19;130045569;41.31459;42.4032;-17905;0;17
Облако-земля;2023-08-28 16:24:27;117427637;41.27595;42.40008;-8901;0;14
Облако-земля;2023-08-28 16:24:28;931299031;41.31494;42.36286;-5791;0;8
Облако-облако;2023-08-28 16:24:31;260098828;41.32777;42.46499;6581;14162;9
Облако-облако;2023-08-28 16:24:33;459295715;41.2102999;42.96788;4002;19595;6
Облако-облако;2023-08-28 16:24:43;971462234;41.33699;42.47325;5699;4037;10
Облако-земля;2023-08-28 16:24:43;828889543;41.19415;42.89791;-10509;0;16
Облако-облако;2023-08-28 16:24:47;98318762;41.1255;42.58138;-8275;5689;12
Облако-облако;2023-08-28 16:24:55;191045231;41.33054;41.00817;4070;14976;8
Облако-облако;2023-08-28 16:24:55;226456281;41.26974;44.26757;-8275;3090;10
Облако-облако;2023-08-28 16:24:57;506319403;41.14964;43.5841;-3330;4122;7
Облако-земля;2023-08-28 16:25:06;288719717;41.33276;42.4413;-7852;0;11
Облако-облако;2023-08-28 16:25:07;597361595;41.30775;42.3619;-4941;16610;9
Облако-земля;2023-08-28 16:25:14;510623569;41.3085;42.40572;-7886;0;8
Облако-земля;2023-08-28 16:25:20;192377015;41.31792;42.50119;11921;0;11
Облако-земля;2023-08-28 16:25:21;34966456;41.05124;43.08948;-9664;0;11
Облако-облако;2023-08-28 16:25:28;765168096;41.13934;42.94872;-6055;3018;9
Облако-облако;2023-08-28 16:25:29;317132785;41.12456;42.66692;5672;5734;9
Облако-облако;2023-08-28 16:25:48;717285054;41.04498;43.03031;-7633;7845;9
Облако-облако;2023-08-28 16:25:50;106658592;41.13177;42.56132;2696;7839;6
Облако-земля;2023-08-28 16:25:53;804540043;41.12763;43.6908;-7551;0;11
Облако-облако;2023-08-28 16:25:54;538674895;41.17906;42.72233;14101;8264;14
Облако-земля;2023-08-28 16:25:55;758351078;41.30726;42.4212;-4747;0;6
Облако-облако;2023-08-28 16:25:57;137786790;41.25544;42.40372;-3096;10370;6
Облако-облако;2023-08-28 16:26:01;6218529;41.20366;43.0024;-3461;10152;6
Облако-земля;2023-08-28 16:26:30;942774851;41.29752;42.41109;-8765;0;15
Облако-земля;2023-08-28 16:26:41;861880353;41.31938;42.38914;-6075;0;12
Облако-облако;2023-08-28 16:26:47;326822207;41.30861;42.36374;-2325;18508;5
Облако-земля;2023-08-28 16:26:47;549707946;41.12876;41.12721;-11946;0;14
Облако-облако;2023-08-28 16:26:57;512348611;41.33152;42.46475;6630;15994;11
Облако-земля;2023-08-28 16:27:02;293680989;41.26685;42.87397;-16100;0;9
Облако-земля;2023-08-28 16:27:23;119353243;41.29239;42.3528;-26937;0;17
Облако-земля;2023-08-28 16:27:33;748385703;41.03387;43.04557;-7948;0;11
Облако-земля;2023-08-28 16:27:43;489429446;41.29368;42.35114;-12993;0;15
Облако-облако;2023-08-28 16:27:46;63911109;41.2989;42.38276;-4332;17157;7
Облако-облако;2023-08-28 16:27:48;565440603;41.36989;42.76115;-15847;7214;12
Облако-земля;2023-08-28 16:27:53;236803982;41.3272199;42.48465;-7547;0;9
Облако-земля;2023-08-28 16:27:59;406809394;41.52112;41.20876;19367;0;16
Облако-облако;2023-08-28 16:28:00;945296197;41.31389;42.36653;-4227;3108;8
Облако-земля;2023-08-28 16:28:01;671647221;41.24592;42.93465;-10577;0;13
Облако-облако;2023-08-28 16:28:13;515163434;41.15204;42.54491;-5327;5677;7
Облако-облако;2023-08-28 16:28:23;297968690;41.32581;42.34088;5687;5453;7
Облако-облако;2023-08-28 16:28:44;516517503;41.21741;42.94813;6806;17316;11
Облако-земля;2023-08-28 16:28:49;509525776;41.27997;42.39736;-8682;0;9
Облако-земля;2023-08-28 16:28:53;102241376;41.04934;43.0224199;-9914;0;11
Облако-облако;2023-08-28 16:28:56;780574485;41.11125;42.62999;-3975;4127;7
Облако-земля;2023-08-28 16:29:01;680073881;41.16608;42.61449;-13575;0;13
Облако-облако;2023-08-28 16:29:09;464635709;41.09313;43.09593;-4678;11279;8
Облако-земля;2023-08-28 16:29:10;3908291;41.26121;42.84643;-10217;0;17
Облако-облако;2023-08-28 16:29:19;605187147;41.1507999;42.56448;-3773;3112;6
Облако-облако;2023-08-28 16:29:28;120751962;41.32194;42.36022;3636;3000;8
Облако-облако;2023-08-28 16:29:32;49960085;41.33507;42.38618;4598;18696;7
Облако-облако;2023-08-28 16:29:49;37640647;41.23184;42.97443;3613;12270;6
Облако-земля;2023-08-28 16:29:57;693956152;41.31302;42.37037;-7666;0;14
Облако-облако;2023-08-28 16:29:58;478681704;41.40293;40.99538;6903;18288;12
Облако-облако;2023-08-28 16:30:03;479896046;41.1102;41.23353;8468;15788;13
Облако-облако;2023-08-28 16:30:21;404352246;41.31349;42.43397;-10159;18039;10
Облако-облако;2023-08-28 16:30:48;673831515;41.13113;42.70391;-5773;19231;8
Облако-земля;2023-08-28 16:30:49;82690460;41.35508;42.43529;-13711;0;14
Облако-облако;2023-08-28 16:30:55;563186805;41.32112;42.35009;-3417;15959;6
Облако-земля;2023-08-28 16:30:58;746095150;41.05084;43.05833;-16279;0;18
Облако-облако;2023-08-28 16:31:00;347934904;41.3207499;42.38596;2934;14814;5
Облако-облако;2023-08-28 16:31:08;51874022;41.41613;40.88178;-5095;17463;11
Облако-облако;2023-08-28 16:31:11;712501879;41.33105;42.36303;5112;14106;5
Облако-облако;2023-08-28 16:31:22;628981708;41.43274;42.48201;5429;3974;8
Облако-облако;2023-08-28 16:31:23;181225058;41.25838;42.81865;-5077;10198;6
Облако-земля;2023-08-28 16:31:28;670407814;41.07349;43.04331;-6015;0;9
Облако-земля;2023-08-28 16:31:28;629722358;41.25882;42.97664;-14935;0;9
Облако-земля;2023-08-28 16:31:31;967040093;41.30936;42.41724;-9622;0;13
Облако-облако;2023-08-28 16:31:55;922909923;41.32174;42.4361;-4264;4592;7
Облако-облако;2023-08-28 16:31:56;880555575;41.14997;42.58647;-6036;4055;10
Облако-облако;2023-08-28 16:31:59;694050356;41.39262;42.65532;4791;13738;8
Облако-земля;2023-08-28 16:32:38;235503000;41.3142;42.4397;-30939;0;5
Облако-земля;2023-08-28 16:32:47;209268649;41.16198;42.58476;-9064;0;12
Облако-облако;2023-08-28 16:32:52;748736676;41.31825;42.38178;8309;18167;15
Облако-земля;2023-08-28 16:33:02;110783107;41.3101;42.36126;-22298;0;18
Облако-облако;2023-08-28 16:33:06;137485638;41.06254;43.07259;-6795;17022;11
Облако-облако;2023-08-28 16:33:18;833994967;41.18228;42.7102999;5120;7553;7
Облако-облако;2023-08-28 16:33:27;542270378;41.36528;42.31894;-5076;16735;6
Облако-облако;2023-08-28 16:33:35;88729527;41.16644;42.61263;5785;3014;12
Облако-земля;2023-08-28 16:33:38;90651203;41.31998;42.34;-9002;0;13
Облако-земля;2023-08-28 16:33:47;530071989;41.3656099;42.2603099;7757;0;10
Облако-облако;2023-08-28 16:33:56;254855021;41.30716;42.37352;5742;11806;7
Облако-облако;2023-08-28 16:33:59;412290690;41.17711;42.61354;4782;11969;7
Облако-облако;2023-08-28 16:34:00;489533938;41.53229;41.2156;-6308;3011;10
Облако-облако;2023-08-28 16:34:12;898918785;41.61569;41.06222;6248;15596;11
Облако-земля;2023-08-28 16:34:24;522445296;41.32053;42.37249;-10913;0;12
Облако-облако;2023-08-28 16:34:25;107923932;41.14631;42.61433;3498;5156;6
Облако-облако;2023-08-28 16:34:42;68300494;41.17824;42.61391;-4933;16285;6
Облако-земля;2023-08-28 16:34:46;964857007;41.35797;42.47103;-8723;0;9
Облако-земля;2023-08-28 16:35:05;785251568;41.34637;42.36199;-5367;0;12
Облако-земля;2023-08-28 16:35:15;652448241;41.31412;42.35102;-9640;0;15
Облако-облако;2023-08-28 16:35:20;93221816;41.15799;42.58981;4688;5517;6
Облако-земля;2023-08-28 16:35:25;595335637;41.46506;40.97223;-4601;0;10
Облако-земля;2023-08-28 16:35:38;173729818;41.21374;42.95875;-5722;0;7
Облако-облако;2023-08-28 16:35:46;970131346;41.15177;42.59551;4935;13980;7
Облако-облако;2023-08-28 16:35:47;357967028;41.33532;42.37125;-4282;10203;6
Облако-облако;2023-08-28 16:35:57;478039928;41.08312;43.1355;-6147;16763;12
Облако-облако;2023-08-28 16:36:05;538962486;41.42699;40.89683;5947;16671;8
Облако-облако;2023-08-28 16:36:07;842184592;41.32574;42.38473;-5245;17512;10
Облако-земля;2023-08-28 16:36:09;342912831;41.37127;42.4816;-22219;0;14
Облако-земля;2023-08-28 16:36:21;14682390;41.26091;42.98337;-14727;0;12
Облако-облако;2023-08-28 16:36:23;455269373;41.17792;42.58537;-6933;19546;8
Облако-земля;2023-08-28 16:36:40;942674613;41.00026;44.02903;18978;0;11
Облако-облако;2023-08-28 16:36:42;458515998;41.39285;42.58889;5038;8238;6
Облако-земля;2023-08-28 16:36:43;438004902;41.0858;42.79141;-13284;0;16
Облако-облако;2023-08-28 16:36:53;650104649;41.33203;42.36734;3550;16690;5
Облако-облако;2023-08-28 16:36:59;449449077;41.39744;41.05984;6365;12088;9
Облако-земля;2023-08-28 16:37:03;252424720;41.23207;42.70867;-6108;0;10
Облако-земля;2023-08-28 16:37:08;910589698;41.04754;42.41664;-7545;0;10
Облако-земля;2023-08-28 16:37:08;35404381;41.2883;43.46114;-13028;0;15
Облако-облако;2023-08-28 16:37:13;628342758;41.17429;42.58385;-5208;19763;8
Облако-облако;2023-08-28 16:37:24;448767035;41.34091;42.3704899;4398;9083;6
Облако-облако;2023-08-28 16:37:39;625364559;41.2782;43.04962;-4179;5906;6
Облако-земля;2023-08-28 16:37:56;315834601;41.1166399;42.90027;-9815;0;11
Облако-земля;2023-08-28 16:38:12;987715460;41.19524;42.65045;-12948;0;11
Облако-облако;2023-08-28 16:38:15;38513404;41.20543;42.6064999;-4035;6188;6
Облако-облако;2023-08-28 16:38:16;87921541;41.41688;40.99723;-4819;15103;10
Облако-облако;2023-08-28 16:38:22;660500615;41.19942;42.74107;-4345;14023;6
Облако-облако;2023-08-28 16:38:23;126734763;41.27114;42.46969;-4578;7317;7
Облако-земля;2023-08-28 16:38:26;959491306;41.30417;43.03937;-20850;0;8
Облако-облако;2023-08-28 16:38:36;849811864;41.1007;43.05984;-5818;3058;12
Облако-облако;2023-08-28 16:38:48;422766618;41.36148;42.30459;-6914;6521;8
Облако-земля;2023-08-28 16:38:52;667540211;41.03916;43.88592;-9888;0;10
Облако-земля;2023-08-28 16:38:59;889779634;41.15509;42.61927;-13532;0;7
Облако-облако;2023-08-28 16:39:00;957699065;41.37357;42.48433;-4922;7709;10
Облако-облако;2023-08-28 16:39:06;556974644;41.17174;42.60666;-4850;13969;7
Облако-облако;2023-08-28 16:39:08;632350428;41.18882;42.64519;5937;17180;8
Облако-земля;2023-08-28 16:39:20;103897289;41.23662;43.48142;-6090;0;11
Облако-облако;2023-08-28 16:39:22;826718818;41.17599;42.62506;-4911;14786;7
Облако-земля;2023-08-28 16:39:22;243298138;41.2969099;43.08688;-17418;0;13
Облако-облако;2023-08-28 16:39:29;320241083;41.29457;42.81942;-4187;19628;6
Облако-земля;2023-08-28 16:39:33;91520703;41.04222;44.21281;-11722;0;10
Облако-земля;2023-08-28 16:39:37;413123808;41.27338;44.10616;32387;0;12
Облако-земля;2023-08-28 16:39:46;811503644;41.34749;42.3774;-9791;0;18
Облако-земля;2023-08-28 16:39:46;374354207;41.1501499;42.60078;-10020;0;11
Облако-облако;2023-08-28 16:40:04;453129387;41.27785;42.9701;8031;7321;12
Облако-земля;2023-08-28 16:40:04;959592827;41.15801;42.65691;-5824;0;8
Облако-земля;2023-08-28 16:40:12;863030014;41.35709;42.49788;-11702;0;13
Облако-земля;2023-08-28 16:40:13;311387762;41.42638;40.88085;18671;0;16
Облако-облако;2023-08-28 16:40:17;157137717;41.5705;41.26255;6198;12028;9
Облако-земля;2023-08-28 16:40:25;580576007;41.15847;42.61439;-8080;0;11
Облако-облако;2023-08-28 16:40:30;923261805;41.21233;42.75211;-7599;19862;13
Облако-земля;2023-08-28 16:40:32;356805378;41.09005;43.0618399;-9122;0;12
Облако-облако;2023-08-28 16:40:32;665617690;41.3653199;43.35872;-5386;16233;6
Облако-земля;2023-08-28 16:40:37;211121881;41.2891199;43.10765;-11067;0;12
Облако-облако;2023-08-28 16:40:46;915222330;41.40094;41.04784;4910;15285;8
Облако-земля;2023-08-28 16:40:48;886510664;41.0008;42.27935;-13740;0;14
Облако-земля;2023-08-28 16:41:01;450966108;41.21642;42.59714;-18832;0;14
Облако-облако;2023-08-28 16:41:01;450127570;41.29672;42.4916;-6401;3771;11
Облако-земля;2023-08-28 16:41:09;867305209;41.18002;42.64615;-5994;0;10
Облако-облако;2023-08-28 16:41:23;757504939;41.36778;42.46533;4665;16537;8
Облако-облако;2023-08-28 16:41:23;47440738;41.53078;41.20878;10201;12502;12
Облако-земля;2023-08-28 16:41:24;512801742;41.10865;43.10282;-10170;0;14
Облако-облако;2023-08-28 16:41:25;222586789;41.16483;42.61638;5740;19875;10
Облако-облако;2023-08-28 16:41:27;77892573;41.40304;43.00505;5122;15093;7
Облако-облако;2023-08-28 16:41:42;352252329;41.2037;42.61549;6926;10284;8
Облако-облако;2023-08-28 16:41:49;316963641;41.1899;42.58293;4517;14518;6
Облако-облако;2023-08-28 16:41:50;903017787;41.15344;42.91317;6979;18970;12
Облако-облако;2023-08-28 16:42:09;210698942;41.57031;41.26311;-6740;3002;10
Облако-облако;2023-08-28 16:42:19;953724653;41.36762;42.45732;-7407;4745;10
