Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-11-17 07:03:45;643564896;41.80872;41.20285;-47947;0;18
Облако-облако;2023-11-17 07:05:19;617453100;41.72672;41.3705;4577;16120;8
Облако-земля;2023-11-17 07:05:19;407749274;41.82792;41.18507;-16159;0;12
Облако-земля;2023-11-17 07:11:20;586206139;41.82419;41.24479;-43201;0;14
Облако-земля;2023-11-17 07:13:08;806405659;41.80013;41.28742;-13028;0;9
Облако-земля;2023-11-17 07:30:17;581020106;42.12112;41.25005;-5804;0;9
Облако-облако;2023-11-17 07:38:56;236469573;41.53512;40.92365;3387;10941;9
Облако-земля;2023-11-17 07:41:03;968597250;41.97626;41.47257;-34428;0;16
Облако-облако;2023-11-17 07:41:04;204782220;41.70923;41.61601;-3487;19400;6
Облако-облако;2023-11-17 07:41:04;42778776;41.83311;41.5122;-3200;7502;7
Облако-облако;2023-11-17 07:42:51;708156475;41.57192;41.05923;2298;17569;6
Облако-облако;2023-11-17 07:46:49;806661654;41.5271;40.96567;6581;12623;11
Облако-земля;2023-11-17 07:47:43;430213813;41.53568;40.99334;22341;0;15
Облако-земля;2023-11-17 08:02:05;305826808;42.29613;42.24787;86275;0;17
Облако-земля;2023-11-17 08:10:15;639433030;41.51132;40.75788;-8284;0;13
Облако-земля;2023-11-17 08:26:42;607790336;42.3479699;41.99082;-7057;0;14
Облако-земля;2023-11-17 08:36:28;222926585;41.85168;41.54283;48330;0;14
Облако-облако;2023-11-17 08:39:04;526023081;42.95518;41.6865;-11225;3971;13
Облако-облако;2023-11-17 08:47:48;990635030;42.35155;42.43171;-6411;7215;12
Облако-облако;2023-11-17 08:47:48;881970501;42.30378;42.21965;8337;16223;13
Облако-облако;2023-11-17 08:55:47;861602169;42.99189;41.70971;8183;15194;9
Облако-земля;2023-11-17 08:58:38;168521349;42.95694;41.63393;9109;0;15
Облако-облако;2023-11-17 09:20:35;539042206;42.94948;41.6791;3986;3178;8
Облако-облако;2023-11-17 09:21:59;785598475;42.94496;41.70122;5888;7392;7
Облако-земля;2023-11-17 09:49:35;518714343;42.11268;37.6379499;90732;0;17
Облако-земля;2023-11-17 21:10:57;531797415;44.25824;36.55612;159395;0;12
Облако-земля;2023-11-17 21:53:22;705402014;43.83324;36.01377;59520;0;17
Облако-земля;2023-11-17 21:57:40;909312409;44.35907;36.56781;129488;0;13
Облако-земля;2023-11-17 22:09:04;641236376;44.09722;36.06324;55335;0;16
Облако-земля;2023-11-17 22:09:04;708641944;44.22175;36.37197;28178;0;16
Облако-облако;2023-11-17 22:10:16;197781549;44.66341;37.1666;-9064;6504;6
Облако-облако;2023-11-17 22:10:16;200850719;44.65426;37.00753;-2348;3755;5
Облако-земля;2023-11-17 22:20:05;21913914;44.40107;36.55882;116012;0;19
Облако-земля;2023-11-17 22:29:22;58157980;43.87564;36.03551;96666;0;15
Облако-земля;2023-11-17 22:33:37;878299333;44.43624;36.5612799;97783;0;16
Облако-облако;2023-11-17 22:33:37;993983911;44.43627;36.35094;16809;7025;16
Облако-земля;2023-11-17 22:36:41;946812568;44.19908;36.34785;37934;0;13
Облако-земля;2023-11-17 22:36:41;958488192;44.12616;36.42362;59327;0;18
Облако-земля;2023-11-17 22:44:02;201158341;44.51514;37.96515;-8210;0;12
Облако-земля;2023-11-17 22:47:53;847981532;43.77586;36.00515;12736;0;8
Облако-земля;2023-11-17 22:57:25;269095441;43.80228;36.00138;78532;0;12
Облако-земля;2023-11-17 23:07:14;687470556;43.79755;36.00858;33392;0;17
Облако-облако;2023-11-17 23:07:14;955978901;44.10831;36.21148;6703;12823;11
Облако-облако;2023-11-17 23:12:56;783268664;44.48255;36.8372699;7651;7777;12
Облако-земля;2023-11-17 23:12:56;702952802;44.367;36.89562;19504;0;11
Облако-земля;2023-11-17 23:12:56;703848043;44.55513;36.93923;29703;0;16
Облако-облако;2023-11-17 23:14:40;717873310;44.43747;36.87742;10226;7980;14
Облако-земля;2023-11-17 23:18:28;946941504;44.05014;36.17072;92488;0;6
Облако-земля;2023-11-17 23:18:28;931469620;43.96247;36.31391;41717;0;9
Облако-облако;2023-11-17 23:19:35;686757139;44.121;36.13017;8549;3021;8
Облако-земля;2023-11-17 23:19:35;759918971;44.08298;36.24386;25804;0;17
Облако-облако;2023-11-17 23:24:52;428558700;44.05404;36.1996899;4914;18752;6
Облако-облако;2023-11-17 23:26:01;495528809;44.07631;36.20442;3054;7109;5
Облако-земля;2023-11-17 23:26:01;505086590;43.98717;36.38894;42419;0;12
Облако-земля;2023-11-17 23:27:13;242642616;44.09085;36.23735;87846;0;14
Облако-земля;2023-11-17 23:27:13;263251580;44.22266;36.30139;11055;0;15
Облако-земля;2023-11-17 23:29:28;203464166;44.1406599;36.2571299;38120;0;8
Облако-земля;2023-11-17 23:38:47;843990497;44.31261;36.78733;109741;0;17
Облако-земля;2023-11-17 23:38:47;839975107;44.19905;36.74615;-26672;0;18
Облако-земля;2023-11-17 23:38:48;83522476;44.20112;36.59967;-43102;0;15
Облако-земля;2023-11-17 23:38:48;124473878;44.34669;36.66258;-88415;0;20
Облако-земля;2023-11-17 23:45:58;585958330;44.25784;36.57223;28321;0;12
Облако-земля;2023-11-17 23:45:58;651757030;44.30065;36.75618;37079;0;16
Облако-земля;2023-11-17 23:46:33;325227045;44.07717;36.22681;135426;0;16
Облако-облако;2023-11-17 23:46:33;340622205;44.03698;36.08141;4134;12184;7
Облако-земля;2023-11-17 23:55:58;350003050;44.10246;36.66486;103547;0;20
Облако-облако;2023-11-17 23:55:58;409541163;43.94348;36.53038;-7202;5815;11
Облако-облако;2023-11-17 23:56:27;445065091;44.04951;36.0744;11609;3010;9
Облако-облако;2023-11-17 23:56:27;389507987;43.90133;36.17258;10408;5158;9
Облако-земля;2023-11-17 23:56:27;543314392;44.08312;36.21701;-22807;0;13
