Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-09-14 14:07:54;856875635;44.88956;46.70763;-7979;0;7
Облако-земля;2023-09-14 14:08:11;553770137;44.76746;46.64987;16741;0;13
Облако-облако;2023-09-14 14:08:16;147376065;44.85898;46.684;-6803;9508;12
Облако-земля;2023-09-14 14:08:26;690786000;44.7686;46.613;15610;0;8
Облако-облако;2023-09-14 14:08:34;384858587;44.72885;46.10774;-6322;15952;8
Облако-облако;2023-09-14 14:08:40;571984649;44.87738;46.28534;-9464;16984;7
Облако-земля;2023-09-14 14:08:40;547775000;44.8055;46.681;13080;0;5
Облако-земля;2023-09-14 14:08:52;565080492;47.46962;46.66596;-8970;0;6
Облако-облако;2023-09-14 14:09:03;371320970;44.88356;46.59434;-7450;4047;9
Облако-земля;2023-09-14 14:09:15;442633842;44.74743;46.64859;-5316;0;5
Облако-облако;2023-09-14 14:09:25;807748819;44.78072;46.93772;-5781;18028;6
Облако-земля;2023-09-14 14:09:26;629222000;44.9759;46.7522;6457;0;5
Облако-земля;2023-09-14 14:09:34;54592004;45.66784;46.8395;-22249;0;9
Облако-земля;2023-09-14 14:09:41;293649000;44.7587;46.6340999;-9664;0;5
Облако-облако;2023-09-14 14:09:48;955833752;44.75132;46.64934;8188;19747;12
Облако-облако;2023-09-14 14:10:00;352095806;44.73849;46.55915;-11040;3000;10
Облако-земля;2023-09-14 14:10:08;944832898;45.1425;46.63274;-11618;0;10
Облако-земля;2023-09-14 14:10:12;170846306;44.98048;46.7587199;-7223;0;5
Облако-земля;2023-09-14 14:10:28;563790660;44.77273;46.64821;-8119;0;11
Облако-земля;2023-09-14 14:10:31;585906505;44.87999;46.71847;-4469;0;5
Облако-земля;2023-09-14 14:10:34;860099998;45.6832;46.8731;-17871;0;12
Облако-земля;2023-09-14 14:10:44;828741866;44.7859;46.5614;9569;0;12
Облако-земля;2023-09-14 14:11:00;659874000;44.7519;46.648;11885;0;6
Облако-земля;2023-09-14 14:11:11;152998674;44.92834;46.699;-8461;0;7
Облако-облако;2023-09-14 14:11:14;163710723;44.74622;46.62138;-4700;15870;5
Облако-облако;2023-09-14 14:11:22;99197907;45.07998;46.78644;-7284;6227;9
Облако-земля;2023-09-14 14:11:29;679943840;44.71854;46.37085;9213;0;8
Облако-земля;2023-09-14 14:11:42;14956208;45.20178;46.95554;-18059;0;10
Облако-земля;2023-09-14 14:11:57;48476144;44.7823;46.64972;10454;0;8
Облако-облако;2023-09-14 14:12:01;214553193;44.79697;46.8877;-5749;17254;5
Облако-земля;2023-09-14 14:12:10;829458000;44.6792;46.655;7755;0;5
Облако-облако;2023-09-14 14:12:14;700486121;45.18421;38.73205;-28654;3000;12
Облако-земля;2023-09-14 14:12:23;620948619;44.8846599;46.74392;-6061;0;5
Облако-земля;2023-09-14 14:12:50;617564702;45.02292;46.76008;-8782;0;9
Облако-земля;2023-09-14 14:13:29;388147260;45.10789;46.8254;-14502;0;9
Облако-земля;2023-09-14 14:13:29;218380851;44.70527;46.58275;22185;0;14
Облако-облако;2023-09-14 14:13:41;287695358;44.75105;46.70603;7089;16130;6
Облако-земля;2023-09-14 14:13:55;509925079;45.1433899;38.84218;-9549;0;12
Облако-облако;2023-09-14 14:14:11;314070710;45.03367;46.7756;-6191;16957;7
Облако-земля;2023-09-14 14:14:33;989057276;44.71493;46.07506;-6784;0;8
Облако-земля;2023-09-14 14:14:38;234658777;44.67031;45.81368;-4966;0;10
Облако-земля;2023-09-14 14:14:42;214684392;44.78721;46.35494;-7455;0;10
Облако-земля;2023-09-14 14:14:53;84363980;44.8574399;46.81612;-8230;0;6
Облако-земля;2023-09-14 14:14:57;465907664;44.84852;46.21047;-50741;0;11
Облако-земля;2023-09-14 14:15:09;161228166;44.8287199;46.70918;-6724;0;6
Облако-земля;2023-09-14 14:15:29;284723632;44.73653;46.66238;11117;0;13
Облако-земля;2023-09-14 14:16:24;20003237;44.8299499;46.71973;-9568;0;6
Облако-облако;2023-09-14 14:16:52;573595668;44.74947;46.70266;-7125;16549;7
Облако-облако;2023-09-14 14:17:10;419785950;44.74459;46.56652;-4801;5372;8
Облако-облако;2023-09-14 14:17:13;141514177;44.73405;46.44415;-5447;16970;7
Облако-земля;2023-09-14 14:17:24;651189214;44.75602;46.7416399;-7996;0;6
Облако-земля;2023-09-14 14:17:36;722411000;44.7445;46.6378;-10107;0;5
Облако-облако;2023-09-14 14:17:41;522158042;44.90927;46.7655;-7764;3002;6
Облако-земля;2023-09-14 14:17:41;24375484;45.38061;38.8903;-29552;0;11
Облако-земля;2023-09-14 14:17:45;792029580;44.74631;46.68769;-4800;0;7
Облако-земля;2023-09-14 14:17:45;431177321;45.78846;46.86424;-9615;0;5
Облако-облако;2023-09-14 14:17:46;144486963;45.6922;46.95453;9832;13408;7
Облако-облако;2023-09-14 14:17:56;43211785;44.93954;46.72355;-6040;10900;5
Облако-облако;2023-09-14 14:18:15;464472617;45.0477599;46.8208399;-7235;11389;6
Облако-земля;2023-09-14 14:18:16;692225589;44.99345;46.68721;-9052;0;9
Облако-облако;2023-09-14 14:18:20;50884487;44.84743;46.74899;-6962;7990;8
Облако-земля;2023-09-14 14:18:22;667262013;44.72693;46.70303;-6058;0;5
Облако-облако;2023-09-14 14:18:31;127676896;44.74349;46.6111999;-5048;7218;7
Облако-земля;2023-09-14 14:18:36;56764930;44.7264399;46.6261;-6324;0;5
Облако-земля;2023-09-14 14:18:44;721290424;44.73126;46.73365;-5007;0;6
Облако-облако;2023-09-14 14:18:48;918064040;44.7232;46.71183;-5669;15876;6
Облако-облако;2023-09-14 14:18:52;424678273;44.73087;46.69655;-8969;15122;9
Облако-земля;2023-09-14 14:18:59;295859891;44.74735;46.69563;-6087;0;5
Облако-облако;2023-09-14 14:19:03;545029719;44.73069;46.70958;-6410;10569;5
Облако-земля;2023-09-14 14:19:08;730951000;44.7485;46.6729;11988;0;6
Облако-облако;2023-09-14 14:19:14;515054915;44.74207;46.60696;-6021;10119;7
Облако-земля;2023-09-14 14:19:18;681709139;44.77725;46.77444;-7257;0;6
Облако-облако;2023-09-14 14:19:28;118457949;44.69375;45.97141;-7500;11052;7
Облако-облако;2023-09-14 14:19:36;610809913;44.84489;46.76897;-7841;11060;7
Облако-облако;2023-09-14 14:19:39;185902221;44.70883;46.65032;-9750;10280;11
Облако-облако;2023-09-14 14:19:40;742600418;44.73699;46.62435;-6763;7582;9
Облако-облако;2023-09-14 14:19:53;533040892;45.0859;46.8915999;9280;12589;9
Облако-облако;2023-09-14 14:19:53;744867673;44.63077;45.80654;-4303;6226;6
Облако-облако;2023-09-14 14:19:59;916927305;44.72647;46.72472;-4180;3013;7
Облако-облако;2023-09-14 14:20:01;909294650;45.84657;46.86131;7319;12856;7
Облако-земля;2023-09-14 14:20:06;740374248;44.73365;46.75688;-7749;0;6
Облако-земля;2023-09-14 14:20:23;779538128;44.71089;46.65997;-10131;0;10
Облако-земля;2023-09-14 14:20:29;984532801;44.70838;46.49657;-12770;0;10
Облако-облако;2023-09-14 14:20:29;997408379;44.7319;46.6590599;-8332;10418;10
Облако-облако;2023-09-14 14:20:47;565309302;44.65645;46.43784;-5530;3097;8
Облако-земля;2023-09-14 14:20:53;608704043;45.03282;46.84527;-10684;0;7
Облако-земля;2023-09-14 14:21:28;469407133;44.73774;46.7572;-9081;0;7
Облако-облако;2023-09-14 14:21:35;356232243;44.7647199;46.36216;-9486;6738;12
Облако-земля;2023-09-14 14:21:37;176725000;44.8517;46.7556;-14489;0;7
Облако-облако;2023-09-14 14:21:41;683580740;45.37436;38.89741;6654;6098;13
Облако-земля;2023-09-14 14:21:50;986453986;44.7254999;46.64665;-5365;0;7
Облако-земля;2023-09-14 14:22:04;199766000;44.7476;46.6303;11710;0;9
Облако-облако;2023-09-14 14:22:08;537607829;44.73712;46.02791;-5372;19220;6
Облако-облако;2023-09-14 14:22:14;349392436;44.70736;46.70034;-5298;17749;5
Облако-земля;2023-09-14 14:22:16;355572393;45.82172;46.83572;14286;0;10
Облако-земля;2023-09-14 14:22:36;536493896;45.05805;46.78755;-9001;0;8
Облако-облако;2023-09-14 14:23:25;211382359;44.74513;46.68566;7802;3874;6
Облако-земля;2023-09-14 14:23:28;532881878;45.11123;38.84814;-14828;0;14
Облако-земля;2023-09-14 14:23:36;280818426;44.72892;46.6835499;-9929;0;13
Облако-земля;2023-09-14 14:23:50;803189354;45.3930999;38.8967;23982;0;17
Облако-земля;2023-09-14 14:23:57;172821958;44.71443;46.51815;12135;0;14
Облако-облако;2023-09-14 14:24:05;365007540;44.73917;46.64191;-4621;17682;5
Облако-облако;2023-09-14 14:24:07;347219376;44.72366;46.7099199;5065;10527;6
Облако-облако;2023-09-14 14:24:14;594106621;45.00058;46.62316;-4709;3264;10
Облако-облако;2023-09-14 14:24:14;559165521;45.02923;46.83625;-5982;3047;9
Облако-облако;2023-09-14 14:24:18;320014416;44.72806;46.65492;8693;12603;6
Облако-земля;2023-09-14 14:24:23;672543194;44.699;46.68754;-7660;0;8
Облако-облако;2023-09-14 14:24:27;475014650;44.81941;46.76733;-7818;19981;8
Облако-облако;2023-09-14 14:24:35;289210270;44.71216;46.65153;-10927;3050;13
Облако-облако;2023-09-14 14:24:41;270949744;44.74226;46.74129;5085;18557;7
Облако-земля;2023-09-14 14:24:43;865547554;45.01664;46.66655;-12275;0;10
Облако-облако;2023-09-14 14:24:43;900922525;44.72847;46.7267;-4655;10839;5
Облако-земля;2023-09-14 14:24:46;362887765;44.70518;46.52677;-6494;0;7
Облако-земля;2023-09-14 14:24:47;338895997;44.70787;46.68036;-7468;0;11
Облако-облако;2023-09-14 14:24:53;451215747;44.72965;46.7269999;-4852;7251;5
Облако-облако;2023-09-14 14:24:58;969066280;44.71215;46.69965;-3593;10599;5
Облако-облако;2023-09-14 14:25:04;380035449;45.38723;38.90146;12119;12723;14
Облако-облако;2023-09-14 14:25:05;252926811;44.72901;46.674;-4618;10518;5
Облако-земля;2023-09-14 14:25:18;160822777;44.74281;46.67996;-9844;0;8
Облако-облако;2023-09-14 14:25:19;51524156;45.82492;46.89638;-4508;13320;5
Облако-облако;2023-09-14 14:25:27;91221186;44.71712;46.70788;-4387;10507;5
Облако-земля;2023-09-14 14:25:35;681287076;44.70569;46.6887;-9586;0;12
Облако-земля;2023-09-14 14:25:45;983707844;44.71082;46.68554;-6085;0;5
Облако-земля;2023-09-14 14:26:00;495722873;44.70691;46.70042;-5233;0;5
Облако-облако;2023-09-14 14:26:09;402669377;44.72518;46.63817;-5022;10438;5
Облако-облако;2023-09-14 14:26:10;25633724;44.82294;46.84043;-4760;11395;5
Облако-облако;2023-09-14 14:26:13;522850653;44.77329;46.34198;-7127;3132;7
Облако-облако;2023-09-14 14:26:14;296691671;45.37972;38.91097;2540;6504;5
Облако-земля;2023-09-14 14:26:16;675975627;44.71447;46.69117;-9911;0;9
Облако-земля;2023-09-14 14:26:17;919562722;45.03633;46.81577;-23399;0;13
Облако-облако;2023-09-14 14:26:25;537669615;45.82336;46.87825;-6579;3200;9
Облако-облако;2023-09-14 14:26:29;538314833;44.71076;46.68586;-5058;10605;5
Облако-облако;2023-09-14 14:26:44;903871354;44.85967;46.81422;-6329;11197;6
Облако-земля;2023-09-14 14:26:48;494491863;44.71291;46.68187;-6966;0;5
Облако-облако;2023-09-14 14:26:55;730303901;44.70057;46.50657;-4476;15507;9
Облако-облако;2023-09-14 14:26:57;87125927;44.75519;46.40161;-6885;9729;10
Облако-земля;2023-09-14 14:27:05;184638185;44.59969;46.46115;-13663;0;11
Облако-облако;2023-09-14 14:27:08;79314795;44.69759;46.7211;-4397;10601;6
Облако-облако;2023-09-14 14:27:26;991580306;45.04097;46.85113;6487;18807;6
Облако-облако;2023-09-14 14:27:28;908007724;44.73366;46.65732;-5655;18089;5
Облако-облако;2023-09-14 14:27:30;17011181;44.7161199;45.98754;-4131;8561;6
Облако-земля;2023-09-14 14:27:35;442852143;44.84321;46.77785;-6109;0;7
Облако-облако;2023-09-14 14:27:37;677631289;45.46393;39.03527;-16214;3466;13
Облако-облако;2023-09-14 14:27:37;576546713;45.37864;38.92262;-9688;3800;10
Облако-облако;2023-09-14 14:27:44;352247041;44.71089;46.71253;4998;10723;5
Облако-облако;2023-09-14 14:27:44;328360751;44.84173;46.77485;-4888;11010;5
Облако-облако;2023-09-14 14:27:48;455665195;44.71876;46.6833699;-7404;10016;6
Облако-земля;2023-09-14 14:27:52;658982000;44.7188;46.6866;18191;0;5
Облако-облако;2023-09-14 14:27:54;501673718;44.88911;46.84518;-5923;9123;10
Облако-облако;2023-09-14 14:28:00;605497669;44.83951;46.75791;-8374;9090;6
Облако-земля;2023-09-14 14:28:00;961802922;45.02615;46.81358;-18415;0;10
Облако-облако;2023-09-14 14:28:00;158631609;45.01007;46.8308;-5821;11467;5
Облако-облако;2023-09-14 14:28:10;655592890;44.84064;46.77416;-6525;11105;5
Облако-облако;2023-09-14 14:28:18;684507348;44.7074;46.67211;-5088;10412;5
Облако-облако;2023-09-14 14:28:20;372530186;44.84582;46.77322;-5058;11002;5
Облако-земля;2023-09-14 14:28:24;419867582;44.72484;46.65284;-14459;0;13
Облако-земля;2023-09-14 14:28:32;206851000;44.7156;46.7013;16313;0;5
Облако-облако;2023-09-14 14:28:37;680162108;44.71404;46.71451;-5757;12698;10
Облако-облако;2023-09-14 14:28:39;2914263;44.8429;46.79757;-5072;11116;5
Облако-земля;2023-09-14 14:28:48;13505000;44.7352;46.6587;8952;0;6
Облако-облако;2023-09-14 14:28:57;423750050;44.74968;46.72317;-3615;10913;5
Облако-облако;2023-09-14 14:28:59;684016704;44.6999;46.70641;-7212;10711;5
Облако-облако;2023-09-14 14:29:04;36554127;45.03534;46.85963;3490;11457;5
Облако-облако;2023-09-14 14:29:06;29639931;44.70467;46.67488;-4332;10552;5
Облако-облако;2023-09-14 14:29:12;924579376;44.69663;46.73037;-3199;16389;5
Облако-земля;2023-09-14 14:29:12;789466616;44.70902;46.12446;-16435;0;13
Облако-облако;2023-09-14 14:29:12;781074177;44.78911;46.38637;-6833;8077;7
Облако-земля;2023-09-14 14:29:21;218272110;44.82678;46.7665099;-6334;0;5
Облако-земля;2023-09-14 14:29:28;789767732;44.73691;46.3755;-5844;0;6
Облако-земля;2023-09-14 14:29:28;903045431;44.70932;46.68099;-17899;0;12
Облако-облако;2023-09-14 14:29:34;817957412;45.82362;46.93031;-11018;5917;10
Облако-облако;2023-09-14 14:29:39;338783578;44.7132999;46.80216;-5408;17863;10
Облако-облако;2023-09-14 14:29:41;307547383;44.6924;46.62763;-7692;8565;6
Облако-земля;2023-09-14 14:29:44;752371747;44.69279;46.63052;-5684;0;7
Облако-облако;2023-09-14 14:29:46;347982888;45.01332;46.81347;-5779;16231;6
Облако-облако;2023-09-14 14:29:47;182814931;44.76694;46.68259;-4871;8965;6
Облако-облако;2023-09-14 14:29:53;319909299;44.75199;46.61015;9489;17682;7
Облако-земля;2023-09-14 14:29:53;296500263;44.70212;46.73448;-7919;0;8
Облако-облако;2023-09-14 14:29:55;478663981;45.84693;46.97816;-5837;16259;8
Облако-облако;2023-09-14 14:29:57;264604345;44.83374;46.82061;6603;10508;6
Облако-облако;2023-09-14 14:30:04;517136658;44.72089;46.65889;-5811;3498;5
Облако-земля;2023-09-14 14:30:15;471306333;44.69292;46.60825;-6036;0;6
Облако-облако;2023-09-14 14:30:23;721257339;44.83269;46.78631;-6028;9145;6
Облако-земля;2023-09-14 14:30:26;297263444;44.72974;46.11909;-13209;0;13
Облако-земля;2023-09-14 14:30:26;311919857;44.72133;46.64181;-16992;0;11
Облако-облако;2023-09-14 14:30:28;266706166;44.82885;46.79367;-5101;11215;5
Облако-земля;2023-09-14 14:30:33;629937900;44.70644;46.70317;-8704;0;8
Облако-земля;2023-09-14 14:30:35;731595322;45.80592;46.86077;-17728;0;9
Облако-облако;2023-09-14 14:30:44;79085400;44.8332;46.74988;-5541;7000;6
Облако-земля;2023-09-14 14:30:45;938069104;44.72462;46.63276;55732;0;17
Облако-облако;2023-09-14 14:30:48;590783937;44.96247;46.81327;-5897;11196;5
Облако-облако;2023-09-14 14:30:50;775281583;44.71858;46.668;-4552;10478;5
Облако-земля;2023-09-14 14:31:04;336820808;45.32536;38.9289599;49291;0;17
Облако-облако;2023-09-14 14:31:05;440059426;44.70516;46.69258;17094;3053;14
Облако-облако;2023-09-14 14:31:09;411989698;44.71548;46.68114;-4631;3393;5
Облако-земля;2023-09-14 14:31:09;100794589;45.82553;46.87886;-10005;0;12
Облако-земля;2023-09-14 14:31:13;778922000;44.8328;46.6992;25623;0;9
Облако-облако;2023-09-14 14:31:13;800003577;44.71738;46.67201;-7079;10520;6
Облако-земля;2023-09-14 14:31:19;809586722;44.73278;46.65916;-29564;0;17
Облако-облако;2023-09-14 14:31:27;357190151;45.35937;38.9343;-6283;3112;11
Облако-облако;2023-09-14 14:31:31;156560587;44.71604;46.67672;-4818;10529;5
Облако-облако;2023-09-14 14:31:33;986426782;44.69571;46.7489;-4763;17055;5
Облако-земля;2023-09-14 14:31:35;934872840;44.71839;46.68737;-4746;0;6
Облако-облако;2023-09-14 14:31:42;671482037;44.72665;46.67792;6065;3424;5
Облако-земля;2023-09-14 14:31:47;243055081;44.83175;46.8042299;-6667;0;6
Облако-облако;2023-09-14 14:31:52;543823735;44.69644;46.68578;6234;10423;5
Облако-земля;2023-09-14 14:31:54;650822946;44.72726;46.63772;-22799;0;11
Облако-земля;2023-09-14 14:32:04;376771091;45.01867;46.88894;-6989;0;8
Облако-земля;2023-09-14 14:32:08;988595886;44.82765;46.82339;-4573;0;6
Облако-облако;2023-09-14 14:32:18;830600370;44.70543;46.6953;-5238;3167;5
Облако-земля;2023-09-14 14:32:18;860319752;44.7849;46.33056;-12151;0;10
Облако-земля;2023-09-14 14:32:22;683410522;45.82859;46.89013;20902;0;12
Облако-земля;2023-09-14 14:32:28;137393738;44.82833;46.83058;-6279;0;7
Облако-земля;2023-09-14 14:32:30;576677867;44.9928;46.85701;-7250;0;6
Облако-облако;2023-09-14 14:32:32;652413849;44.72317;46.67189;-5465;10377;5
Облако-земля;2023-09-14 14:32:43;759491414;44.82802;46.8352099;-7733;0;7
Облако-облако;2023-09-14 14:32:44;86914655;44.69604;46.66836;-7057;10476;6
Облако-земля;2023-09-14 14:32:46;687273391;44.69005;46.70669;-7497;0;6
Облако-земля;2023-09-14 14:32:48;760216235;44.83457;46.81986;-6059;0;5
Облако-облако;2023-09-14 14:32:52;932590341;45.02537;46.86573;-9829;6092;8
Облако-облако;2023-09-14 14:32:52;177011589;44.73133;46.40163;-6365;15872;6
Облако-земля;2023-09-14 14:32:56;169032479;44.67374;46.7305;-5982;0;7
Облако-облако;2023-09-14 14:33:08;415304526;44.64632;46.09927;-5150;3051;9
Облако-облако;2023-09-14 14:33:16;942833783;44.71045;46.67837;-6340;10739;6
Облако-земля;2023-09-14 14:33:22;531490394;45.80187;46.92357;-12670;0;8
Облако-земля;2023-09-14 14:33:30;882039008;44.69792;46.6221699;-10876;0;12
Облако-облако;2023-09-14 14:33:53;581656700;45.02838;46.86069;-7416;11664;7
Облако-земля;2023-09-14 14:33:57;882375431;44.69558;46.69243;8098;0;6
Облако-земля;2023-09-14 14:33:59;392163753;44.67687;46.68738;-6890;0;5
Облако-облако;2023-09-14 14:34:03;929675177;44.70847;46.73472;-4570;17725;7
Облако-земля;2023-09-14 14:34:08;400838075;45.073;38.87129;-11903;0;17
Облако-облако;2023-09-14 14:34:12;500254443;44.69611;46.68985;-6827;12743;6
Облако-облако;2023-09-14 14:34:15;251572367;44.70855;46.69696;-5321;10488;5
Облако-облако;2023-09-14 14:34:19;822933350;44.8148399;46.95563;-4985;15594;6
Облако-земля;2023-09-14 14:34:22;453875888;44.67704;46.71427;-6065;0;5
Облако-земля;2023-09-14 14:34:24;187858842;45.30841;38.96589;-9918;0;18
Облако-облако;2023-09-14 14:34:29;291909821;45.82345;46.92897;-10867;11113;7
Облако-земля;2023-09-14 14:34:38;661822745;44.83322;46.8158;-6215;0;5
Облако-облако;2023-09-14 14:34:54;474099771;44.7147099;46.68455;-6903;10502;6
Облако-облако;2023-09-14 14:35:02;946740712;44.81735;46.82616;-9643;11198;6
Облако-земля;2023-09-14 14:35:07;499447000;44.688;46.7233;10006;0;6
Облако-облако;2023-09-14 14:35:09;530594184;44.74569;46.74522;5410;17649;6
Облако-земля;2023-09-14 14:35:16;347264831;44.66032;46.7358;-7703;0;9
Облако-облако;2023-09-14 14:35:17;128970668;44.66509;46.67096;-4446;8744;5
Облако-облако;2023-09-14 14:35:17;643265551;45.34761;38.93735;-3885;3250;7
Облако-земля;2023-09-14 14:35:20;933636787;45.08394;46.90101;-29944;0;15
Облако-облако;2023-09-14 14:35:23;540736548;44.69185;46.71185;7243;5359;7
Облако-облако;2023-09-14 14:35:28;530106571;44.71483;46.66722;-5873;7400;6
Облако-земля;2023-09-14 14:35:30;704210798;45.82211;46.91658;-6239;0;7
Облако-земля;2023-09-14 14:35:37;722862090;44.68926;46.71161;-7258;0;8
Облако-облако;2023-09-14 14:35:45;467799258;44.70925;46.48863;-6825;3023;8
Облако-облако;2023-09-14 14:35:51;457211383;44.68949;46.8094899;-4541;19795;5
Облако-земля;2023-09-14 14:35:58;790527847;44.93497;46.83262;-11265;0;8
Облако-земля;2023-09-14 14:36:00;251503725;44.68816;46.66551;-10555;0;8
Облако-облако;2023-09-14 14:36:07;863377234;44.66302;46.70402;-5376;10758;5
Облако-облако;2023-09-14 14:36:08;68880518;44.72943;46.834;6429;19481;7
Облако-облако;2023-09-14 14:36:10;443591161;44.6655;46.61919;2974;16705;6
Облако-земля;2023-09-14 14:36:13;135515551;44.67463;46.71951;-6449;0;6
Облако-облако;2023-09-14 14:36:20;602589165;44.69269;46.63991;-4511;10164;5
Облако-земля;2023-09-14 14:36:21;93259770;45.29921;38.97555;-9960;0;15
Облако-земля;2023-09-14 14:36:21;76964334;45.34004;39.12863;-51480;0;23
Облако-облако;2023-09-14 14:36:29;135490335;44.69999;46.67933;8099;17585;6
Облако-земля;2023-09-14 14:36:30;968751068;44.81394;46.99781;-6214;0;8
Облако-земля;2023-09-14 14:36:32;743491590;45.04142;46.90249;-5830;0;6
Облако-облако;2023-09-14 14:36:36;885580283;44.68147;46.69383;-6340;3008;7
Облако-облако;2023-09-14 14:36:46;124631399;44.81501;46.82913;5960;11245;7
Облако-облако;2023-09-14 14:36:54;177532625;44.68146;46.60712;-4308;10218;5
Облако-земля;2023-09-14 14:37:02;355456272;44.68445;46.66573;-4684;0;5
Облако-земля;2023-09-14 14:37:07;511013684;44.946;46.79028;-7707;0;10
Облако-земля;2023-09-14 14:37:10;578169879;44.6697;46.80871;-6401;0;6
Облако-облако;2023-09-14 14:37:18;813620770;44.67469;46.75215;-5552;10831;7
Облако-земля;2023-09-14 14:37:18;285838663;45.84903;46.9627399;-6963;0;8
Облако-земля;2023-09-14 14:37:20;647088800;44.68604;46.77764;-6668;0;6
Облако-земля;2023-09-14 14:37:26;808169496;44.85262;46.88836;-7297;0;6
Облако-облако;2023-09-14 14:37:30;863261145;44.6299599;46.6004099;5717;17851;5
Облако-облако;2023-09-14 14:37:34;511529340;44.66019;46.70244;-5354;10715;6
Облако-земля;2023-09-14 14:37:35;293135018;44.74535;46.3037599;-6508;0;6
Облако-облако;2023-09-14 14:37:36;699982185;44.699;46.75074;6922;18971;7
Облако-земля;2023-09-14 14:37:40;638467013;44.6902199;46.68118;-6892;0;5
Облако-земля;2023-09-14 14:37:41;419190045;45.29275;38.98283;-6159;0;12
Облако-земля;2023-09-14 14:37:46;188919913;44.9219099;46.82665;-8736;0;7
Облако-облако;2023-09-14 14:37:48;459150584;44.68382;46.77099;-4775;9704;6
Облако-облако;2023-09-14 14:37:54;801315771;44.65632;46.12863;-6010;12358;9
Облако-земля;2023-09-14 14:38:04;933010452;44.69152;46.68347;-4314;0;5
Облако-облако;2023-09-14 14:38:15;584696757;44.77566;46.8035;-5871;9312;6
Облако-земля;2023-09-14 14:38:20;407209456;44.66583;46.74809;-7804;0;7
Облако-облако;2023-09-14 14:38:28;311899068;44.79852;46.8046;7921;9206;6
Облако-облако;2023-09-14 14:38:28;287513234;44.76017;46.43125;-6215;5560;8
Облако-земля;2023-09-14 14:38:37;851204924;44.78592;46.8295;-8593;0;8
Облако-облако;2023-09-14 14:38:45;86971306;44.69184;46.68417;-6141;10463;5
Облако-облако;2023-09-14 14:38:51;598765076;44.69503;46.71784;4829;4696;6
Облако-облако;2023-09-14 14:38:52;221158842;44.93318;46.8743;8111;17344;6
Облако-земля;2023-09-14 14:38:52;234860000;45.0266;46.9102;21547;0;9
Облако-облако;2023-09-14 14:39:08;48375474;45.3001099;39.11309;-4855;3034;8
Облако-облако;2023-09-14 14:39:08;213560234;45.26728;38.9906;2702;3000;5
Облако-облако;2023-09-14 14:39:09;66127707;44.62773;46.17334;-5041;7340;8
Облако-земля;2023-09-14 14:39:09;59696186;44.70774;46.68495;-6392;0;7
Облако-земля;2023-09-14 14:39:12;803194817;44.78436;46.81773;-6192;0;7
Облако-облако;2023-09-14 14:39:13;67383937;44.71582;46.35094;-5913;14645;7
Облако-земля;2023-09-14 14:39:13;83266155;44.69727;46.6724;-6986;0;6
Облако-земля;2023-09-14 14:39:15;92694635;44.68434;46.6766;-5589;0;7
Облако-земля;2023-09-14 14:39:18;634740269;45.82933;46.88724;17705;0;11
Облако-земля;2023-09-14 14:39:25;405079239;44.68853;46.7045;-6196;0;7
Облако-облако;2023-09-14 14:39:34;387165467;44.6054699;46.0960899;-5710;3000;7
Облако-облако;2023-09-14 14:39:39;386725760;44.69433;46.71257;-5178;10684;5
Облако-земля;2023-09-14 14:39:39;947715436;44.66906;46.83882;-9491;0;7
Облако-облако;2023-09-14 14:39:41;796337271;44.79022;46.81433;-7516;12953;6
Облако-облако;2023-09-14 14:39:45;863814966;44.70418;46.29529;-5865;8832;8
Облако-облако;2023-09-14 14:39:46;5441188;44.92678;46.8326;-9675;11522;9
Облако-земля;2023-09-14 14:39:53;790769543;44.68658;46.64756;-6829;0;5
Облако-облако;2023-09-14 14:39:58;744381569;44.75586;46.7483999;4433;6175;7
Облако-земля;2023-09-14 14:40:04;993109107;44.68513;46.68539;-4578;0;5
Облако-облако;2023-09-14 14:40:08;936939604;44.75034;46.46402;-6084;8346;7
Облако-облако;2023-09-14 14:40:19;518274756;44.68761;46.69423;-5131;10599;6
Облако-облако;2023-09-14 14:40:21;975889270;44.72296;46.66705;-6461;10413;5
Облако-облако;2023-09-14 14:40:28;122852264;44.79461;46.80811;-6686;9291;6
Облако-облако;2023-09-14 14:40:36;310592381;44.67154;46.6714399;4269;3525;5
Облако-облако;2023-09-14 14:40:44;969064591;44.67205;46.73921;10114;8814;8
Облако-облако;2023-09-14 14:40:50;194629324;44.68161;46.73619;-5242;16606;8
Облако-облако;2023-09-14 14:41:03;175100750;44.6878699;46.68115;-7716;10350;6
Облако-облако;2023-09-14 14:41:05;781063542;44.6691999;46.66673;-5063;10581;5
Облако-земля;2023-09-14 14:41:08;164865571;44.9577;46.85053;-7715;0;6
Облако-облако;2023-09-14 14:41:14;129346491;44.73519;46.72959;-7209;15621;7
Облако-облако;2023-09-14 14:41:18;38328550;44.69878;46.6556799;-6508;8533;9
Облако-облако;2023-09-14 14:41:27;412533283;44.6924;46.68492;-5340;9978;6
Облако-облако;2023-09-14 14:41:37;452748524;44.65895;46.70095;-5179;16178;9
Облако-облако;2023-09-14 14:41:42;48692724;44.71416;46.68013;-5314;10062;6
Облако-облако;2023-09-14 14:41:55;832119084;44.66468;46.74157;-4929;10155;5
