Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-08-07 15:27:35;829878589;43.9422;40.70259;3768;9881;9
Облако-облако;2023-08-07 15:27:39;746735401;44.07971;40.45217;2166;3429;8
Облако-земля;2023-08-07 15:27:42;357764928;42.73189;42.87473;-31310;0;14
Облако-облако;2023-08-07 15:27:43;941386254;43.94209;40.68082;2348;7121;6
Облако-облако;2023-08-07 15:27:45;93994520;44.06021;40.50571;4347;7430;9
Облако-облако;2023-08-07 15:27:48;797276670;44.08733;40.45168;-1550;8089;6
Облако-облако;2023-08-07 15:27:50;472709891;44.08348;40.43591;-2053;3000;6
Облако-облако;2023-08-07 15:27:51;651267992;44.10261;40.40607;831;3872;5
Облако-облако;2023-08-07 15:27:55;100030202;44.08289;40.46076;-5435;11502;12
Облако-облако;2023-08-07 15:27:55;363116017;42.72628;42.9251999;3120;9642;6
Облако-облако;2023-08-07 15:28:00;24810294;43.93574;40.70294;7391;7829;8
Облако-облако;2023-08-07 15:28:01;641802126;44.06949;40.75557;3211;7174;7
Облако-облако;2023-08-07 15:28:03;837023317;43.9512;40.64731;2289;4931;7
Облако-облако;2023-08-07 15:28:03;732557005;44.07484;40.43595;857;3155;5
Облако-облако;2023-08-07 15:28:05;800311992;44.08279;40.48342;-1323;4370;5
Облако-облако;2023-08-07 15:28:11;741941639;44.0871;40.44145;-3777;6687;7
Облако-облако;2023-08-07 15:28:11;359888719;43.98701;40.77914;2396;3142;6
Облако-облако;2023-08-07 15:28:14;126396128;42.68269;42.90213;3277;4477;7
Облако-облако;2023-08-07 15:28:15;626548226;44.09275;40.42936;-1664;4670;6
Облако-облако;2023-08-07 15:28:17;507477495;43.93567;40.70971;8247;11088;11
Облако-облако;2023-08-07 15:28:17;362844889;43.96479;40.86629;5738;15974;12
Облако-облако;2023-08-07 15:28:18;909667833;44.09407;40.47237;3691;6166;6
Облако-облако;2023-08-07 15:28:22;937136002;44.05991;40.46009;4097;3641;9
Облако-облако;2023-08-07 15:28:24;450151828;43.94151;40.65248;6247;8840;13
Облако-земля;2023-08-07 15:28:25;605697765;44.00041;40.65502;-9729;0;7
Облако-облако;2023-08-07 15:28:29;683416767;44.04895;40.7578;2014;3887;7
Облако-облако;2023-08-07 15:28:31;803038570;42.6848699;42.88075;3176;3657;7
Облако-облако;2023-08-07 15:28:31;75551008;43.9344899;40.69014;-5321;3002;11
Облако-облако;2023-08-07 15:28:31;231663645;44.07517;40.49347;3631;3522;7
Облако-облако;2023-08-07 15:28:34;565965562;42.70618;42.91702;-2990;4212;9
Облако-облако;2023-08-07 15:28:35;960107556;43.9283;40.70516;6464;12294;10
Облако-облако;2023-08-07 15:28:39;964944950;44.1248;40.51355;4931;15308;9
Облако-облако;2023-08-07 15:28:39;72122092;43.9309299;40.67752;3060;4773;8
Облако-облако;2023-08-07 15:28:43;313002701;44.04694;40.75123;7649;19721;7
Облако-облако;2023-08-07 15:28:43;373511680;43.90836;40.72385;-1900;5602;6
Облако-облако;2023-08-07 15:28:45;289308597;43.9482799;40.63612;2138;11720;7
Облако-облако;2023-08-07 15:28:46;659962880;44.06537;40.44191;1947;3446;7
Облако-облако;2023-08-07 15:28:47;414966769;43.94426;40.70403;2110;7697;7
Облако-облако;2023-08-07 15:28:49;420317120;44.09433;40.47526;5975;6701;9
Облако-облако;2023-08-07 15:28:51;584735019;43.93756;40.66036;3659;5202;9
Облако-облако;2023-08-07 15:28:55;130863366;43.91473;40.74973;-2742;3467;7
Облако-облако;2023-08-07 15:28:58;402048046;44.09855;40.46257;3752;3425;7
Облако-облако;2023-08-07 15:29:01;200990068;44.07862;40.4437;2257;4717;9
Облако-облако;2023-08-07 15:29:04;186478754;43.93965;40.71153;1678;3001;6
Облако-земля;2023-08-07 15:29:05;250378712;44.09533;40.42428;-24954;0;14
Облако-облако;2023-08-07 15:29:06;946314147;42.69248;42.87938;-4550;3161;8
Облако-облако;2023-08-07 15:29:06;537431162;43.98462;40.75715;5169;7392;8
Облако-облако;2023-08-07 15:29:10;452622495;42.68533;42.92139;3208;4654;10
Облако-облако;2023-08-07 15:29:12;427009479;43.93013;40.64455;1886;6070;7
Облако-облако;2023-08-07 15:29:12;711265269;44.03343;40.78683;1359;12227;6
Облако-облако;2023-08-07 15:29:13;589282750;44.09943;40.48467;1397;4353;6
Облако-облако;2023-08-07 15:29:19;541697148;43.9399;40.70292;3493;6958;8
Облако-облако;2023-08-07 15:29:21;903556803;42.69475;42.88205;4404;5784;9
Облако-облако;2023-08-07 15:29:22;918930856;43.98596;40.78698;2876;6216;7
Облако-земля;2023-08-07 15:29:22;248770797;42.76894;43.12804;-21852;0;14
Облако-облако;2023-08-07 15:29:25;430058186;44.07442;40.43775;2997;9258;7
Облако-облако;2023-08-07 15:29:28;864324929;43.98744;40.75578;1397;8646;7
Облако-облако;2023-08-07 15:29:30;389698745;43.94448;40.64085;4606;7474;8
Облако-облако;2023-08-07 15:29:31;737215531;44.06987;40.4383;-1499;3408;6
Облако-облако;2023-08-07 15:29:33;419575424;44.0936499;40.50143;-3647;19207;8
Облако-облако;2023-08-07 15:29:37;20876843;44.06095;40.45412;3025;3201;8
Облако-облако;2023-08-07 15:29:38;694458899;43.93083;40.6903099;1216;6005;5
Облако-облако;2023-08-07 15:29:39;450198132;42.74752;43.02601;-6399;11609;10
Облако-земля;2023-08-07 15:29:39;677260697;42.67034;42.90853;-2706;0;8
Облако-облако;2023-08-07 15:29:41;846011762;43.9421899;40.82077;3132;6214;8
Облако-облако;2023-08-07 15:29:47;315715228;44.06037;40.4125;2088;3704;6
Облако-облако;2023-08-07 15:29:48;991821624;43.98717;40.78896;3394;3851;7
Облако-облако;2023-08-07 15:29:48;836918413;44.07447;40.49598;1965;16073;7
Облако-облако;2023-08-07 15:29:51;240177481;43.95432;40.63093;2210;3158;8
Облако-облако;2023-08-07 15:29:54;345485939;42.68979;42.91824;2697;5664;7
Облако-облако;2023-08-07 15:29:54;239986090;43.95035;40.67026;-3528;3484;9
Облако-облако;2023-08-07 15:29:54;458527510;43.85765;40.81496;2257;3005;8
Облако-облако;2023-08-07 15:30:02;295640442;43.9353399;40.65683;4833;7582;11
Облако-облако;2023-08-07 15:30:03;353732536;44.05266;40.47663;6585;5372;9
Облако-земля;2023-08-07 15:30:08;738803675;43.9408;40.71695;10986;0;14
Облако-облако;2023-08-07 15:30:13;867160769;44.01856;40.36189;1928;13861;6
Облако-облако;2023-08-07 15:30:13;790001825;44.08763;40.4429;1708;3921;7
Облако-земля;2023-08-07 15:30:15;279887803;43.99388;40.63027;-22802;0;11
Облако-облако;2023-08-07 15:30:16;948102790;42.68926;42.8806299;8802;9846;14
Облако-облако;2023-08-07 15:30:17;135386535;44.09482;40.49871;2827;3000;8
Облако-земля;2023-08-07 15:30:21;721236519;44.01996;40.74243;-13934;0;16
Облако-облако;2023-08-07 15:30:21;933793107;44.11173;40.49318;1277;5059;6
Облако-земля;2023-08-07 15:30:27;599031719;42.76731;42.90358;-29236;0;19
Облако-облако;2023-08-07 15:30:27;109141726;43.94208;40.66672;2379;5714;8
Облако-облако;2023-08-07 15:30:29;841649307;44.1079;40.54375;-4591;6842;7
Облако-облако;2023-08-07 15:30:29;658005190;44.02991;40.78447;1773;9459;6
Облако-облако;2023-08-07 15:30:32;673339556;43.91651;40.68388;2373;6549;9
Облако-земля;2023-08-07 15:30:35;95207262;44.09066;40.43806;-3259;0;7
Облако-облако;2023-08-07 15:30:37;845716459;44.06919;40.46325;4713;9774;8
Облако-земля;2023-08-07 15:30:37;549416442;42.6950999;42.91398;-9560;0;14
Облако-облако;2023-08-07 15:30:39;242732203;43.98897;40.7756;1348;4012;7
Облако-облако;2023-08-07 15:30:41;344786737;43.92521;40.66001;1784;3077;7
Облако-облако;2023-08-07 15:30:42;882418772;43.95149;40.64693;-1581;3501;6
Облако-облако;2023-08-07 15:30:46;940838743;44.05814;40.52005;3079;3718;7
Облако-облако;2023-08-07 15:30:49;60066714;43.93235;40.66899;-1569;7272;5
Облако-земля;2023-08-07 15:30:51;907629903;43.92136;40.7079499;-2848;0;8
Облако-земля;2023-08-07 15:30:53;846098863;42.69477;43.08798;-4726;0;7
Облако-облако;2023-08-07 15:30:56;130781990;44.0833;40.44241;-2705;4939;6
Облако-земля;2023-08-07 15:30:59;409065337;44.08581;40.4857299;-2344;0;7
Облако-облако;2023-08-07 15:30:59;783360658;44.04409;40.77742;4434;3148;7
Облако-облако;2023-08-07 15:31:01;908337694;43.98437;40.6156999;-2892;12510;7
Облако-облако;2023-08-07 15:31:06;617037364;43.98777;40.68062;1576;4746;7
Облако-облако;2023-08-07 15:31:07;718774242;43.93248;40.67839;2526;8895;9
Облако-облако;2023-08-07 15:31:10;207620574;44.03334;40.52395;-1268;3390;6
Облако-облако;2023-08-07 15:31:11;21137163;43.96767;40.83996;9442;9330;9
Облако-облако;2023-08-07 15:31:16;858982060;43.89859;40.69198;2004;3003;6
Облако-облако;2023-08-07 15:31:17;448545532;44.06368;40.4431;5227;6085;9
Облако-облако;2023-08-07 15:31:19;151544018;42.6766;42.91372;2606;11361;7
Облако-облако;2023-08-07 15:31:19;399980184;44.02582;40.51925;3776;5382;7
Облако-облако;2023-08-07 15:31:21;515006330;44.04812;40.8016099;3322;9614;9
Облако-облако;2023-08-07 15:31:22;681387844;44.10171;40.44159;2354;4961;8
Облако-земля;2023-08-07 15:31:25;895156822;42.68154;42.93992;-6826;0;6
Облако-облако;2023-08-07 15:31:28;500190278;44.07659;40.52276;-4460;11578;9
Облако-облако;2023-08-07 15:31:37;249988799;43.91925;40.65767;4708;14402;9
Облако-облако;2023-08-07 15:31:40;266676639;44.06246;40.44395;6422;5413;8
Облако-облако;2023-08-07 15:31:41;51755580;43.9752;40.6913;2392;4944;5
Облако-облако;2023-08-07 15:31:41;679589855;44.03409;40.51975;1119;3059;6
Облако-облако;2023-08-07 15:31:42;848953594;43.9751;40.75687;3858;7306;8
Облако-облако;2023-08-07 15:31:42;998860811;44.0915;40.5020499;1492;3711;6
Облако-облако;2023-08-07 15:31:42;956843126;44.10187;40.71936;-2414;3003;7
Облако-облако;2023-08-07 15:31:47;234904934;44.03624;40.78315;3804;4566;9
Облако-облако;2023-08-07 15:31:48;62926917;43.92997;40.69847;2133;6168;9
Облако-облако;2023-08-07 15:31:48;525815801;44.08336;40.47046;1601;3823;6
Облако-облако;2023-08-07 15:31:51;478064058;43.94433;40.65571;874;3763;5
Облако-облако;2023-08-07 15:31:55;129730230;42.68068;42.89006;4532;19921;6
Облако-облако;2023-08-07 15:31:55;326216041;43.92351;40.72667;3662;7172;7
Облако-облако;2023-08-07 15:31:55;21354769;44.0199;40.51664;7483;17594;7
Облако-облако;2023-08-07 15:31:58;777125990;44.08228;40.4193;1289;6762;7
Облако-облако;2023-08-07 15:31:58;800736592;44.0259;40.537;2226;3032;8
Облако-облако;2023-08-07 15:31:59;157012306;43.92902;40.6592399;-2370;6366;9
Облако-облако;2023-08-07 15:32:08;800755000;43.97129;40.68687;-4015;8102;9
Облако-облако;2023-08-07 15:32:12;27229850;44.04058;40.81436;1871;4990;7
Облако-облако;2023-08-07 15:32:14;907300407;43.94056;40.6552999;2201;8827;6
Облако-облако;2023-08-07 15:32:16;80383123;44.05348;40.5301199;2362;5253;7
Облако-облако;2023-08-07 15:32:19;714173618;44.0603;40.47842;2405;4550;7
Облако-облако;2023-08-07 15:32:21;835563608;43.95966;40.82439;1657;6538;6
Облако-облако;2023-08-07 15:32:21;144715677;43.92223;40.70304;-4800;16989;12
Облако-облако;2023-08-07 15:32:23;562233495;44.09487;40.45671;1518;4527;6
Облако-облако;2023-08-07 15:32:23;403754447;42.69945;42.9471;2746;5113;6
Облако-облако;2023-08-07 15:32:24;869641567;44.02219;40.53817;1763;5785;6
Облако-облако;2023-08-07 15:32:28;564596488;44.05078;40.7894999;3049;5783;10
Облако-облако;2023-08-07 15:32:28;850972962;43.9254;40.65638;3375;3003;9
Облако-облако;2023-08-07 15:32:37;774519847;44.08754;40.44214;2547;6222;9
Облако-облако;2023-08-07 15:32:39;569708815;44.0546999;40.7672;-3678;3514;9
Облако-облако;2023-08-07 15:32:42;735996682;43.93376;40.64249;1410;3029;7
Облако-облако;2023-08-07 15:32:43;456258325;44.07421;40.4754099;2705;4585;8
Облако-облако;2023-08-07 15:32:43;584593532;43.9796;40.69483;1984;5044;7
Облако-облако;2023-08-07 15:32:43;378487738;44.18376;40.59653;2388;6042;10
Облако-земля;2023-08-07 15:32:45;611073144;43.88444;40.71693;-4388;0;10
Облако-облако;2023-08-07 15:32:49;123646247;44.03225;40.52528;1246;7267;5
Облако-облако;2023-08-07 15:32:55;58904065;44.05993;40.45337;-931;4435;5
Облако-облако;2023-08-07 15:32:57;414847790;44.09002;40.52017;1179;3114;7
Облако-облако;2023-08-07 15:32:59;852922383;44.04205;40.51842;2165;3676;7
Облако-облако;2023-08-07 15:33:00;601468673;42.6706999;42.93072;5369;3005;11
Облако-облако;2023-08-07 15:33:02;772662500;43.93926;40.6961299;2520;3179;8
Облако-облако;2023-08-07 15:33:03;985958802;44.04428;40.79166;2312;10035;7
Облако-земля;2023-08-07 15:33:08;380377228;43.92575;40.65194;-3975;0;7
Облако-облако;2023-08-07 15:33:10;177274845;44.02886;40.53055;3405;3740;7
Облако-облако;2023-08-07 15:33:11;601590327;44.08906;40.45278;-2186;10585;7
Облако-облако;2023-08-07 15:33:15;93300228;43.92128;40.69171;7482;7029;7
Облако-облако;2023-08-07 15:33:21;89613387;44.04112;40.4938999;8432;3268;10
Облако-облако;2023-08-07 15:33:26;373768608;42.70381;42.93005;2037;3906;6
Облако-облако;2023-08-07 15:33:30;284405534;43.92367;40.65942;1990;6688;7
Облако-облако;2023-08-07 15:33:34;957230103;44.00924;40.51841;3552;7972;6
Облако-земля;2023-08-07 15:33:35;119817318;43.97317;40.7344;-4010;0;11
Облако-облако;2023-08-07 15:33:38;208195038;43.81966;40.67804;2740;3039;7
Облако-облако;2023-08-07 15:33:38;38150156;44.07296;40.4668;4297;16624;9
Облако-облако;2023-08-07 15:33:38;894449676;44.04415;40.8235;3087;6280;7
Облако-облако;2023-08-07 15:33:46;880152368;43.92648;40.68636;-2891;3000;7
Облако-земля;2023-08-07 15:33:52;444203455;43.97876;40.75891;-11955;0;11
Облако-облако;2023-08-07 15:33:55;905625425;44.03497;40.53258;5897;16999;10
Облако-облако;2023-08-07 15:34:05;832745015;43.95543;40.70743;4201;6833;9
Облако-облако;2023-08-07 15:34:07;333119795;44.08213;40.4722;2424;3310;6
Облако-облако;2023-08-07 15:34:12;26601883;43.92687;40.7241799;5907;6262;9
Облако-облако;2023-08-07 15:34:16;213990378;44.05314;40.5098;1992;3004;7
Облако-земля;2023-08-07 15:34:17;561102856;44.0516;40.76003;-11244;0;14
Облако-облако;2023-08-07 15:34:19;785425061;43.96053;40.71566;2836;3260;9
Облако-облако;2023-08-07 15:34:24;575064721;44.09111;40.49745;2244;4961;8
Облако-земля;2023-08-07 15:34:27;963040931;42.76453;43.06525;-11610;0;10
Облако-облако;2023-08-07 15:34:31;368439720;44.0364999;40.53111;2074;4741;7
Облако-облако;2023-08-07 15:34:34;493783791;44.08567;40.52704;1056;4531;5
Облако-облако;2023-08-07 15:34:35;503613879;43.90056;40.69664;3400;3088;10
Облако-облако;2023-08-07 15:34:42;275925214;44.0228899;40.81738;5863;9791;14
Облако-облако;2023-08-07 15:34:42;277456512;43.93206;40.69307;4071;6704;8
Облако-облако;2023-08-07 15:34:51;961975425;44.03598;40.799;1594;3433;6
Облако-земля;2023-08-07 15:34:51;445270426;44.0292699;40.51205;-4051;0;9
Облако-земля;2023-08-07 15:34:54;667438408;44.08332;40.47048;-7918;0;10
Облако-облако;2023-08-07 15:34:56;429955552;43.95873;40.72979;2638;4610;8
Облако-облако;2023-08-07 15:34:58;772140285;43.95018;40.70539;-3979;3006;10
Облако-облако;2023-08-07 15:35:04;790340647;44.05785;40.82697;1106;4181;5
Облако-облако;2023-08-07 15:35:13;774195142;44.1164;40.58995;-2779;5121;6
Облако-облако;2023-08-07 15:35:15;482375636;44.03279;40.54782;-4336;4423;12
Облако-земля;2023-08-07 15:35:18;559527354;43.96766;40.73668;-2451;0;7
Облако-облако;2023-08-07 15:35:19;986434284;44.08361;40.50198;2052;4787;7
Облако-облако;2023-08-07 15:35:22;803455442;44.0399;40.84257;2774;19474;8
Облако-облако;2023-08-07 15:35:31;93377021;43.93953;40.69349;2593;4025;8
Облако-облако;2023-08-07 15:35:42;236874688;43.97887;40.70706;1966;5286;7
Облако-облако;2023-08-07 15:35:50;361375774;44.04905;40.55369;-3079;6079;7
Облако-облако;2023-08-07 15:35:50;50979410;43.95652;40.78412;4437;7664;9
Облако-облако;2023-08-07 15:35:55;5006258;43.9408;40.71805;2576;4271;9
Облако-облако;2023-08-07 15:35:57;936932825;44.04282;40.45476;3770;9924;7
Облако-облако;2023-08-07 15:35:57;897040427;44.13214;40.5320899;2105;5131;7
Облако-облако;2023-08-07 15:36:05;300247576;44.03018;40.80694;2738;6937;9
Облако-облако;2023-08-07 15:36:07;357403976;43.87315;40.70273;2987;3011;7
Облако-облако;2023-08-07 15:36:17;770187295;43.95417;40.71596;4465;3606;7
Облако-земля;2023-08-07 15:36:20;96303366;42.60489;42.94223;-20540;0;16
Облако-облако;2023-08-07 15:36:22;808138796;44.07496;40.49018;4371;6348;7
Облако-облако;2023-08-07 15:36:25;573068784;44.09579;40.50573;1129;3574;6
Облако-облако;2023-08-07 15:36:27;914228976;43.90226;40.68023;2382;7479;8
Облако-земля;2023-08-07 15:36:42;521790413;43.98351;40.72284;-4333;0;13
Облако-облако;2023-08-07 15:36:42;929755190;44.25373;40.85628;-2318;6522;8
Облако-облако;2023-08-07 15:36:53;495350364;44.08888;40.6487399;4195;19380;7
Облако-облако;2023-08-07 15:37:18;441002550;44.01254;40.8373599;2896;3002;7
Облако-облако;2023-08-07 15:37:21;624947571;44.02174;40.73163;1935;3182;7
Облако-земля;2023-08-07 15:37:25;829706667;44.04986;40.43228;-23469;0;18
Облако-облако;2023-08-07 15:37:25;880124453;44.20238;40.68839;-5560;6769;10
Облако-облако;2023-08-07 15:37:39;213979530;43.94414;40.73052;12268;3209;7
Облако-облако;2023-08-07 15:37:45;130790535;44.02508;40.70209;961;6526;6
Облако-облако;2023-08-07 15:37:46;966591867;44.0831;40.51233;3788;5014;7
Облако-земля;2023-08-07 15:37:48;800659383;42.84101;42.90453;-4769;0;10
Облако-облако;2023-08-07 15:37:48;725409757;42.89023;43.01517;-5160;5529;8
Облако-облако;2023-08-07 15:37:59;518903656;44.04388;40.55952;2811;15697;8
Облако-облако;2023-08-07 15:38:04;432431594;44.00473;40.71408;2630;3812;8
Облако-облако;2023-08-07 15:38:26;807362331;44.00758;40.73327;2657;3103;8
Облако-облако;2023-08-07 15:38:43;112641820;43.9429299;40.72175;6309;8430;8
Облако-облако;2023-08-07 15:38:49;846996755;44.10578;40.61997;8031;10412;14
Облако-облако;2023-08-07 15:38:50;74122287;44.34814;40.8040499;-3661;11111;7
Облако-облако;2023-08-07 15:38:51;413504794;44.06164;40.75464;4097;3418;6
Облако-облако;2023-08-07 15:39:01;860275190;43.97695;40.65104;3328;9193;7
Облако-земля;2023-08-07 15:39:03;850079088;44.01612;40.77953;-2677;0;7
Облако-земля;2023-08-07 15:39:05;433814135;43.92082;40.74248;-4152;0;8
Облако-облако;2023-08-07 15:39:17;444536852;44.01581;40.72463;2965;4534;8
Облако-облако;2023-08-07 15:39:26;938902888;44.00783;40.72517;3076;15819;7
Облако-облако;2023-08-07 15:39:41;746511537;43.96376;40.6624;2499;4640;7
Облако-земля;2023-08-07 15:39:50;92334560;43.90581;40.82915;-3747;0;10
Облако-облако;2023-08-07 15:39:56;524078698;44.05098;40.75558;4085;4692;8
Облако-облако;2023-08-07 15:40:00;785998722;44.02971;40.73586;4126;6654;7
Облако-облако;2023-08-07 15:40:00;839694447;44.0473;40.53799;3304;6142;7
Облако-облако;2023-08-07 15:40:10;643033662;44.09384;40.66203;1064;3316;5
Облако-облако;2023-08-07 15:40:13;488910330;44.08087;40.66906;2861;3834;8
Облако-облако;2023-08-07 15:40:18;159934278;43.95717;40.67507;-1871;3378;6
Облако-облако;2023-08-07 15:40:24;298157324;43.90636;40.69007;982;3001;5
Облако-облако;2023-08-07 15:40:25;891451282;43.99063;40.74559;2388;6063;7
Облако-земля;2023-08-07 15:40:30;309434315;44.09031;40.6576;-3412;0;8
Облако-облако;2023-08-07 15:40:36;409649406;44.07721;40.67562;1796;3638;5
Облако-облако;2023-08-07 15:40:51;4625996;44.10819;40.69468;-2618;13369;7
Облако-облако;2023-08-07 15:40:54;530308050;44.0516;40.77166;6359;12537;7
Облако-облако;2023-08-07 15:40:55;562255991;43.91791;40.82157;-1223;3005;6
Облако-облако;2023-08-07 15:41:09;569689246;44.07913;40.66973;4080;4410;9
Облако-облако;2023-08-07 15:41:30;830928860;44.03064;40.61258;4122;7258;7
Облако-облако;2023-08-07 15:41:30;914806649;43.88498;40.57777;-1588;3000;7
Облако-облако;2023-08-07 15:41:31;839728782;44.01372;40.72884;-6124;12068;14
Облако-облако;2023-08-07 15:41:38;174292892;44.09718;40.6717299;1848;3643;7
Облако-облако;2023-08-07 15:41:42;660350410;44.04223;40.7945;4663;6125;6
Облако-облако;2023-08-07 15:41:43;134303176;42.62704;42.94319;3601;3086;7
Облако-облако;2023-08-07 15:41:53;252672703;43.87908;40.78251;6921;14554;12
Облако-облако;2023-08-07 15:41:59;375204387;44.08214;40.67223;2770;3563;8
Облако-земля;2023-08-07 15:42:14;66010393;43.9790599;40.74696;-7247;0;8
Облако-облако;2023-08-07 15:42:14;671733382;44.07411;40.65935;4585;4596;7
Облако-облако;2023-08-07 15:42:17;502543493;44.01918;40.63468;-7172;11995;16
Облако-облако;2023-08-07 15:42:22;557996765;42.93691;42.98397;-3514;3443;5
Облако-земля;2023-08-07 15:42:38;695339144;44.00237;40.7308;-10788;0;15
Облако-облако;2023-08-07 15:42:41;797898231;44.18964;40.7815;-1851;3836;6
Облако-облако;2023-08-07 15:42:41;729992708;44.09607;40.66071;2262;19873;7
Облако-облако;2023-08-07 15:42:53;940572718;43.96309;40.70685;5398;6689;7
Облако-облако;2023-08-07 15:42:56;463234656;44.06772;40.66532;4434;5235;9
Облако-облако;2023-08-07 15:43:04;291658676;44.04266;40.78479;4992;6081;10
Облако-облако;2023-08-07 15:43:07;843196465;44.06192;40.5613;-3443;16735;9
Облако-облако;2023-08-07 15:43:09;878853824;44.09351;40.6784;1162;6070;6
Облако-облако;2023-08-07 15:43:21;64564362;44.00613;40.7503;8614;16833;12
Облако-земля;2023-08-07 15:43:31;219274460;44.09637;40.6736;-7983;0;14
Облако-облако;2023-08-07 15:43:32;794852973;43.96186;40.7236199;4470;5031;7
Облако-облако;2023-08-07 15:43:40;329075258;44.07565;40.65677;7393;6596;10
Облако-облако;2023-08-07 15:43:41;429435798;44.0264499;40.60313;3951;9875;8
Облако-земля;2023-08-07 15:43:45;212298686;44.10748;40.68736;-1477;0;6
Облако-земля;2023-08-07 15:43:55;86696234;43.99791;40.77699;-2738;0;7
Облако-облако;2023-08-07 15:44:02;843735483;43.92975;40.76357;3520;6468;8
Облако-облако;2023-08-07 15:44:03;256545459;44.09977;40.69852;-2099;5866;7
Облако-облако;2023-08-07 15:44:06;589093845;44.08272;40.6689;1214;3319;6
Облако-облако;2023-08-07 15:44:10;195141579;44.02546;40.60552;4020;16855;8
Облако-облако;2023-08-07 15:44:15;168583756;43.98212;40.57076;-1263;7478;6
Облако-облако;2023-08-07 15:44:16;570614230;44.03548;40.7888;6311;4947;10
Облако-облако;2023-08-07 15:44:19;800500689;44.13393;40.7769;3683;15965;8
Облако-облако;2023-08-07 15:44:24;169516036;43.97333;40.72804;2518;17043;7
Облако-облако;2023-08-07 15:44:25;732788096;44.03478;40.65162;-4028;16582;16
Облако-облако;2023-08-07 15:44:30;237773031;44.07494;40.67658;1571;3398;8
Облако-облако;2023-08-07 15:44:31;438677662;44.06588;40.70915;2775;4199;8
Облако-облако;2023-08-07 15:44:35;782504738;44.02502;40.62137;-2592;3009;6
Облако-облако;2023-08-07 15:44:36;526680006;44.10034;40.68808;1572;6157;7
Облако-земля;2023-08-07 15:44:39;199038561;42.79349;42.85321;-13672;0;12
Облако-облако;2023-08-07 15:44:39;716196169;44.07008;40.66847;1531;7524;6
Облако-облако;2023-08-07 15:44:39;186310228;42.70491;43.04565;-18612;15750;10
Облако-земля;2023-08-07 15:44:42;947831392;43.99748;40.71533;-4070;0;11
Облако-облако;2023-08-07 15:44:44;832916615;44.02337;40.61628;2515;5949;8
Облако-облако;2023-08-07 15:44:48;510329678;44.0359399;40.60967;1149;3073;6
Облако-земля;2023-08-07 15:44:49;656012791;44.0255;40.60537;-3600;0;8
Облако-облако;2023-08-07 15:44:54;82670212;44.05562;40.72487;5768;12617;9
Облако-облако;2023-08-07 15:44:55;637544275;44.05826;40.69144;-3303;3734;8
Облако-облако;2023-08-07 15:44:55;620757961;44.12895;40.80268;3636;16837;11
Облако-облако;2023-08-07 15:44:59;496314213;44.01826;40.64344;1294;6066;6
Облако-облако;2023-08-07 15:45:00;643927648;43.94204;40.71991;3097;3340;8
Облако-облако;2023-08-07 15:45:01;319625332;44.06941;40.66628;-1791;9316;6
Облако-земля;2023-08-07 15:45:05;586667092;44.03089;40.5754;-5595;0;11
Облако-облако;2023-08-07 15:45:10;821198571;44.09059;40.77406;-2393;5318;7
Облако-облако;2023-08-07 15:45:10;754349769;43.87308;40.7165;-1287;3000;6
Облако-облако;2023-08-07 15:45:12;297793818;43.9980199;40.73744;4239;7738;8
Облако-облако;2023-08-07 15:45:14;509261168;44.0366;40.6091;1077;4398;5
Облако-облако;2023-08-07 15:45:18;775342602;44.02328;40.62646;2466;3053;7
Облако-облако;2023-08-07 15:45:20;21589172;44.05683;40.6801;-928;3984;6
Облако-облако;2023-08-07 15:45:24;29616347;44.01996;40.6449799;2251;6384;6
Облако-облако;2023-08-07 15:45:25;293997942;42.79197;42.80859;-2342;12272;7
Облако-облако;2023-08-07 15:45:26;886799982;44.08594;40.68891;3909;7227;7
Облако-облако;2023-08-07 15:45:29;808927314;43.94692;40.7335;4314;9647;8
Облако-облако;2023-08-07 15:45:33;297965844;44.0317;40.81504;9923;6655;13
Облако-облако;2023-08-07 15:45:38;132336250;44.02858;40.62715;2685;3149;8
Облако-облако;2023-08-07 15:45:39;10277933;44.07153;40.67625;1343;3431;5
Облако-облако;2023-08-07 15:45:43;756346174;44.01861;40.61113;4033;5302;9
Облако-облако;2023-08-07 15:45:47;32403514;44.02013;40.65837;3681;3456;7
Облако-облако;2023-08-07 15:45:49;700698070;44.10743;40.70611;-3625;7370;8
Облако-облако;2023-08-07 15:45:53;96552226;44.0233;40.63604;3665;4579;9
Облако-облако;2023-08-07 15:45:55;221000735;44.07526;40.69806;2213;3106;8
Облако-облако;2023-08-07 15:45:56;696930063;43.9689;40.7403;2107;3563;8
Облако-земля;2023-08-07 15:45:59;237592146;44.12147;40.65771;-42738;0;18
Облако-облако;2023-08-07 15:46:01;809703663;44.03034;40.61817;3583;5154;7
Облако-земля;2023-08-07 15:46:04;703950608;44.00158;40.61891;-7168;0;11
Облако-облако;2023-08-07 15:46:05;525304610;44.05332;40.68074;3131;12897;8
Облако-земля;2023-08-07 15:46:07;587442550;44.07793;40.68398;-1453;0;5
Облако-земля;2023-08-07 15:46:13;504620332;44.03665;40.68012;-6223;0;13
Облако-облако;2023-08-07 15:46:14;385422484;44.0720699;40.70916;1963;4370;9
Облако-облако;2023-08-07 15:46:15;791515635;43.9497;40.72838;-1477;3006;6
