Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-05-09 13:07:15;92636623;41.52089;43.93401;-10097;3399;12
Облако-облако;2023-05-09 13:07:48;203556773;41.79439;43.78995;-6672;8960;14
Облако-земля;2023-05-09 13:10:16;768338261;41.44621;43.63094;-7458;0;10
Облако-земля;2023-05-09 13:12:27;83583400;41.43691;43.64417;-5025;0;12
Облако-земля;2023-05-09 13:13:03;650763305;41.01256;45.01193;-7140;0;9
Облако-земля;2023-05-09 13:14:19;610589983;41.43691;43.64242;-8185;0;13
Облако-земля;2023-05-09 13:15:06;390183526;43.9215;41.3867199;-11134;0;14
Облако-земля;2023-05-09 13:16:00;409767309;41.4367;43.64581;-6747;0;9
Облако-земля;2023-05-09 13:17:48;894651945;41.42984;43.65466;-6705;0;12
Облако-облако;2023-05-09 13:21:04;716317113;43.08273;46.08007;-5982;9090;8
Облако-земля;2023-05-09 13:21:17;534774646;41.43524;43.64371;-16730;0;15
Облако-земля;2023-05-09 13:22:01;296486308;41.7213;43.9908;-14037;0;12
Облако-земля;2023-05-09 13:22:36;37595501;41.434;43.64902;-9632;0;13
Облако-облако;2023-05-09 13:50:28;927197922;41.05348;42.96187;-8342;15970;9
Облако-земля;2023-05-09 13:50:28;902186793;41.01339;42.8171;-24261;0;14
Облако-облако;2023-05-09 13:50:28;903298377;41.15242;42.82442;-8350;3068;12
Облако-облако;2023-05-09 13:51:35;266426348;41.0535799;42.92077;-16971;5455;9
Облако-облако;2023-05-09 13:54:29;115591478;41.03206;43.08855;-7432;6589;8
Облако-земля;2023-05-09 13:56:30;124166193;41.01643;42.82603;-4423;0;11
Облако-земля;2023-05-09 13:56:53;373178504;41.56196;43.69356;-7106;0;10
Облако-облако;2023-05-09 13:59:35;467389854;41.02639;42.80554;-2910;15921;7
Облако-облако;2023-05-09 14:43:11;585581831;41.0813;42.8744299;-13128;11470;13
Облако-облако;2023-05-09 14:43:11;556160798;41.09696;43.02482;-5708;6200;8
Облако-облако;2023-05-09 14:45:13;947214595;41.08959;42.84276;-5875;7498;16
Облако-земля;2023-05-09 15:29:03;338670824;42.40621;45.32339;-3317;0;7
Облако-земля;2023-05-09 15:30:28;332746885;42.40141;45.25117;-5783;0;10
Облако-земля;2023-05-09 15:32:14;885908994;42.4081;45.23961;-7667;0;11
Облако-земля;2023-05-09 15:39:58;748781381;42.40455;45.2435199;-9577;0;11
Облако-облако;2023-05-09 16:07:30;488912792;41.30163;46.80607;-4859;15633;8
Облако-облако;2023-05-09 16:11:50;584547371;41.4906099;46.93929;-12520;4255;9
Облако-земля;2023-05-09 16:14:05;804371231;41.85835;46.83475;-9874;0;12
Облако-облако;2023-05-09 16:15:28;130976731;42.19938;45.747;-4918;7796;7
Облако-земля;2023-05-09 16:15:28;156814399;42.11031;45.80278;-10740;0;9
Облако-облако;2023-05-09 16:17:49;158349680;42.37656;45.47776;-3801;17080;7
Облако-облако;2023-05-09 16:23:47;737061706;42.11287;45.89691;-4179;3117;6
Облако-облако;2023-05-09 16:24:42;430807068;41.51507;46.92771;-4620;17392;8
Облако-земля;2023-05-09 16:26:33;547558558;42.15385;45.88318;22030;0;10
Облако-облако;2023-05-09 16:27:27;916073158;42.48589;45.35678;-12028;10679;8
Облако-облако;2023-05-09 16:28:13;68258983;41.36491;46.98309;-5259;3300;8
Облако-облако;2023-05-09 16:28:57;598516191;42.18601;45.80853;-9406;14865;8
Облако-облако;2023-05-09 16:33:30;398090100;42.36585;45.21589;-4012;6106;10
Облако-облако;2023-05-09 16:55:37;769277847;41.39249;46.86294;-34478;6159;20
Облако-облако;2023-05-09 17:01:18;807922540;41.35499;46.95226;16494;3307;10
Облако-земля;2023-05-09 17:16:39;701721898;41.77566;46.63402;51322;0;13
Облако-земля;2023-05-09 17:18:04;842829401;41.4131;46.89911;-25258;0;18
Облако-облако;2023-05-09 17:18:17;333013588;41.8787499;46.71083;-8532;3007;13
Облако-облако;2023-05-09 17:18:49;903131335;41.88791;46.73906;-15968;18962;12
Облако-земля;2023-05-09 17:20:34;258301049;41.6876;46.45427;-9215;0;11
Облако-облако;2023-05-09 17:22:25;237673528;41.66137;46.41728;-3437;19256;7
Облако-земля;2023-05-09 17:24:59;562338224;42.17355;45.9646199;-15612;0;6
Облако-земля;2023-05-09 17:25:39;425383835;41.73471;46.48361;-5872;0;8
Облако-облако;2023-05-09 17:26:34;705424238;41.21417;46.89524;-5426;3207;10
Облако-облако;2023-05-09 17:27:14;552018763;41.63234;46.75253;-4690;4158;7
Облако-земля;2023-05-09 17:27:14;526426002;41.7746799;46.60687;-8510;0;10
Облако-облако;2023-05-09 17:28:14;382242742;41.53091;46.89936;-9850;4553;9
Облако-земля;2023-05-09 17:28:28;254691000;41.7912;46.5264;4768;0;5
Облако-облако;2023-05-09 17:29:18;356472538;41.64528;46.62339;-6639;3003;11
Облако-облако;2023-05-09 17:30:18;571286785;41.32932;46.95544;-6852;4886;9
Облако-земля;2023-05-09 17:30:26;852865906;41.25223;46.84096;-11478;0;12
Облако-облако;2023-05-09 17:30:58;137526277;41.37544;46.96777;-8044;18001;7
Облако-облако;2023-05-09 17:31:09;367216895;41.876;46.59604;-7727;13695;12
Облако-облако;2023-05-09 17:31:18;424616179;41.7161;46.43708;-6408;5688;10
Облако-земля;2023-05-09 17:32:01;28722164;41.36456;46.91807;-11859;0;8
Облако-земля;2023-05-09 17:32:02;103440547;41.59151;46.47144;-8459;0;7
Облако-земля;2023-05-09 17:32:12;397876037;41.63403;46.47092;-5545;0;9
Облако-облако;2023-05-09 17:32:21;436573041;41.63583;46.63073;-3971;19945;6
Облако-земля;2023-05-09 17:32:55;350290109;41.74997;46.519;13359;0;8
Облако-земля;2023-05-09 17:33:29;666134531;41.66313;46.54677;53469;0;12
Облако-облако;2023-05-09 17:34:03;239648063;41.62585;46.74254;5396;19448;7
Облако-облако;2023-05-09 17:34:40;157990362;41.63159;46.41502;-6424;3067;9
Облако-облако;2023-05-09 17:35:25;784845837;41.77675;46.67051;-9248;19846;12
Облако-облако;2023-05-09 17:36:05;209860152;41.7393;46.6239599;-9936;13493;14
Облако-облако;2023-05-09 17:36:37;53416084;41.79869;46.8108;-7706;18065;9
Облако-облако;2023-05-09 17:37:19;436783895;41.78305;46.87327;-4815;16515;7
Облако-облако;2023-05-09 17:37:19;611266196;41.70375;46.72508;-4135;14870;6
Облако-облако;2023-05-09 17:43:19;244572591;41.75018;46.7031;-5877;5904;8
Облако-облако;2023-05-09 17:44:17;723049424;41.6346;46.81172;-3374;6140;6
Облако-облако;2023-05-09 17:44:40;438742397;41.67384;46.33283;-5768;7500;8
Облако-облако;2023-05-09 17:45:12;363939769;41.82247;46.88558;-11141;19035;9
Облако-земля;2023-05-09 17:45:19;547362039;41.64155;46.29834;-7655;0;10
Облако-облако;2023-05-09 17:46:09;189498891;41.6630899;46.5122799;-6164;19745;9
Облако-облако;2023-05-09 17:47:03;572964207;41.65916;46.23691;-5504;19844;7
Облако-облако;2023-05-09 17:47:16;627257895;41.70073;46.70848;-5204;17965;7
Облако-облако;2023-05-09 17:47:25;152829152;41.82397;46.59826;-4486;13386;8
Облако-земля;2023-05-09 17:47:56;825077094;41.70905;46.57934;10226;0;10
Облако-облако;2023-05-09 17:48:14;734856190;41.64421;46.57138;-8478;5610;14
Облако-облако;2023-05-09 17:48:44;32637269;41.65837;46.3548;-3417;3003;8
Облако-облако;2023-05-09 17:49:24;507186032;41.64407;46.42366;-5155;4203;8
Облако-облако;2023-05-09 17:51:25;947581552;41.75254;46.78955;-4489;16015;12
Облако-облако;2023-05-09 17:51:48;135172799;41.7085;46.70336;-4493;17571;9
Облако-земля;2023-05-09 17:52:34;894240524;41.73247;46.70865;9803;0;9
Облако-земля;2023-05-09 17:53:22;549515000;41.7551;46.6307;5353;0;7
Облако-земля;2023-05-09 17:53:50;289734927;41.88091;46.53009;8704;0;11
Облако-земля;2023-05-09 17:54:03;587084000;41.79249;46.6253;9739;0;12
Облако-облако;2023-05-09 17:54:16;509627156;41.83788;46.93406;-11062;18328;9
Облако-земля;2023-05-09 17:54:16;510548762;41.8568799;46.61358;6113;0;7
Облако-облако;2023-05-09 17:54:42;556611471;41.6691;46.28398;-4542;6507;7
Облако-земля;2023-05-09 17:54:42;546998000;41.7723;46.6139;5540;0;5
Облако-земля;2023-05-09 17:55:02;294022786;41.64694;46.46166;-7068;0;8
Облако-облако;2023-05-09 17:55:08;751349235;41.75403;46.50538;8904;4866;13
Облако-облако;2023-05-09 17:55:08;450684299;41.89051;46.77594;-10393;17820;14
Облако-облако;2023-05-09 17:55:18;678877955;41.66144;46.30433;-5976;5737;6
Облако-земля;2023-05-09 17:55:18;671189327;42.04236;46.30372;4150;0;7
Облако-облако;2023-05-09 17:55:29;628442982;41.72439;46.55747;7491;19448;14
Облако-облако;2023-05-09 17:55:54;661525049;41.94505;46.45441;-7835;18462;7
Облако-облако;2023-05-09 17:56:10;544033380;41.71421;46.60622;6185;6092;7
Облако-облако;2023-05-09 17:56:31;746926457;41.777;46.52385;-6165;19786;12
Облако-облако;2023-05-09 17:56:40;587526860;41.95229;45.9891999;-7462;11916;9
Облако-облако;2023-05-09 17:56:50;179255393;41.7381699;46.59584;-6941;7426;9
Облако-облако;2023-05-09 17:56:50;188644464;41.64611;46.45629;7212;3178;8
Облако-облако;2023-05-09 17:56:58;405331701;41.75576;46.51238;-8247;4457;11
Облако-облако;2023-05-09 17:57:15;745711764;42.02033;46.35851;-9739;4546;10
Облако-земля;2023-05-09 17:57:40;741369000;41.9798;45.9432;7089;0;9
Облако-облако;2023-05-09 17:57:40;755319382;42.04649;46.26535;-3856;15682;7
Облако-облако;2023-05-09 17:57:45;804047852;41.77639;46.67525;-3605;16534;7
Облако-облако;2023-05-09 17:57:58;419179550;41.82484;46.86423;-7881;19570;10
Облако-облако;2023-05-09 17:58:10;749819679;41.71011;46.20611;-3401;12195;7
Облако-облако;2023-05-09 17:58:52;32908266;42.09603;45.8264799;-3417;4463;7
Облако-облако;2023-05-09 17:58:56;120367460;41.75747;46.5920599;-8117;19768;10
Облако-облако;2023-05-09 17:58:56;118629159;41.89835;46.50539;4361;18252;7
Облако-облако;2023-05-09 17:58:59;768616404;41.37289;46.9208;8306;4070;8
Облако-земля;2023-05-09 17:59:08;733724000;41.764;46.533;-6275;0;6
Облако-облако;2023-05-09 17:59:17;585584956;42.2254099;46.03479;-5267;11875;7
Облако-облако;2023-05-09 17:59:38;325713921;42.049;46.29782;-16384;9566;12
Облако-облако;2023-05-09 17:59:48;729952020;42.05749;45.8802;-8172;7987;7
Облако-облако;2023-05-09 18:00:06;964025183;41.81736;46.723;-5690;3007;7
Облако-облако;2023-05-09 18:00:13;236227874;41.93525;46.46525;-9787;17771;9
Облако-облако;2023-05-09 18:00:35;862840827;41.41003;46.99974;10244;18968;7
Облако-земля;2023-05-09 18:00:50;125693607;41.67131;46.46013;-3609;0;7
Облако-облако;2023-05-09 18:00:57;242752201;42.01733;46.11187;-2525;6336;7
Облако-облако;2023-05-09 18:01:03;35525081;41.6706999;46.4480099;8422;6061;7
Облако-облако;2023-05-09 18:01:10;433392433;41.97849;45.7710099;-5228;5099;9
Облако-облако;2023-05-09 18:01:14;669702664;41.66763;46.38295;-10325;6502;9
Облако-земля;2023-05-09 18:01:18;431063548;41.74077;46.55151;-5687;0;7
Облако-облако;2023-05-09 18:01:35;531189951;41.67799;46.1918;-3512;18658;6
Облако-облако;2023-05-09 18:01:40;713702775;42.10031;46.21871;-11606;16102;10
Облако-облако;2023-05-09 18:02:03;880874324;41.7616;46.57395;3898;19756;8
Облако-облако;2023-05-09 18:02:30;920903480;41.72463;46.66371;-4099;7283;8
Облако-земля;2023-05-09 18:02:34;826690040;41.66455;46.37709;-11879;0;11
Облако-земля;2023-05-09 18:02:35;190760037;41.86517;46.39697;-4764;0;7
Облако-облако;2023-05-09 18:02:35;194010276;41.74252;46.64068;-4618;7134;11
Облако-облако;2023-05-09 18:03:02;537472256;41.92244;45.78776;-5942;15714;10
Облако-земля;2023-05-09 18:03:31;946215465;41.97538;46.03365;15993;0;10
Облако-земля;2023-05-09 18:03:34;672949000;41.4226;46.9386;9890;0;8
Облако-земля;2023-05-09 18:03:50;700615287;41.75591;46.60684;-14301;0;12
Облако-земля;2023-05-09 18:04:24;189902765;41.72689;46.41924;-6276;0;12
Облако-облако;2023-05-09 18:04:34;561088034;41.86468;46.24577;-5540;17491;10
Облако-облако;2023-05-09 18:04:39;17624852;41.89468;45.62469;-5512;4130;12
Облако-облако;2023-05-09 18:04:47;301117205;41.68744;46.25561;-5595;3022;7
Облако-облако;2023-05-09 18:05:05;475482045;41.86873;46.83489;-11058;11423;8
Облако-облако;2023-05-09 18:05:17;257602578;41.98214;46.2876199;-4426;12584;6
Облако-земля;2023-05-09 18:05:30;261662214;41.96522;45.91061;-14025;0;14
Облако-облако;2023-05-09 18:05:42;251116561;41.48389;46.97425;-12197;14885;12
Облако-облако;2023-05-09 18:05:43;56687476;41.72064;46.55927;-6911;3135;8
Облако-земля;2023-05-09 18:05:45;363356755;42.1791;46.07485;-11788;0;8
Облако-облако;2023-05-09 18:06:12;809309304;41.73119;46.58823;-7941;3071;8
Облако-земля;2023-05-09 18:06:29;983802003;42.01612;46.14416;-11503;0;9
Облако-облако;2023-05-09 18:06:29;352211854;41.80983;46.50677;-3581;6427;6
Облако-облако;2023-05-09 18:06:29;782280683;41.82844;46.73127;-4036;14826;8
Облако-земля;2023-05-09 18:06:57;363086000;41.75269;46.5223;10933;0;8
Облако-облако;2023-05-09 18:07:14;48746402;41.94812;46.34203;-2806;3669;6
Облако-облако;2023-05-09 18:08:40;211867232;41.7072;46.6556;3945;19263;6
Облако-земля;2023-05-09 18:08:46;529795000;41.5304;46.9133;-5850;0;5
Облако-облако;2023-05-09 18:09:09;430264135;42.07999;46.31314;-9272;17349;9
Облако-облако;2023-05-09 18:09:09;695660925;42.00804;46.04181;-6151;13397;10
Облако-облако;2023-05-09 18:09:53;666465058;41.67925;46.31227;-5064;3620;7
Облако-облако;2023-05-09 18:10:05;600073128;41.7206;46.53996;-5750;16149;7
Облако-земля;2023-05-09 18:10:16;907048000;42.0307;45.9349;15716;0;16
Облако-земля;2023-05-09 18:10:29;258544445;41.66369;46.57168;-9348;0;8
Облако-облако;2023-05-09 18:10:40;49446848;42.11563;46.23202;-7875;19561;10
Облако-облако;2023-05-09 18:11:28;172029076;42.0643;46.36892;-6805;17057;7
Облако-облако;2023-05-09 18:11:50;156634213;41.6811999;46.19604;-4229;7552;7
Облако-облако;2023-05-09 18:11:50;148805491;41.6760499;46.32828;-5592;4273;8
Облако-облако;2023-05-09 18:12:12;17968992;41.71391;46.50736;-6399;7550;7
Облако-земля;2023-05-09 18:12:12;154576385;41.77067;46.71524;9401;0;11
Облако-земля;2023-05-09 18:12:18;187467367;41.88537;46.87317;-21865;0;10
Облако-земля;2023-05-09 18:12:18;167128597;41.67873;46.49836;-6617;0;7
Облако-облако;2023-05-09 18:12:33;856007908;41.74177;46.5918;5020;13785;7
Облако-облако;2023-05-09 18:12:37;839240190;41.75352;46.64191;-10951;19711;15
Облако-облако;2023-05-09 18:12:39;254802522;41.69265;46.45721;-6957;15506;10
Облако-земля;2023-05-09 18:12:56;723287404;41.97067;46.0763;4746;0;8
Облако-облако;2023-05-09 18:13:04;915404222;41.85535;46.95189;-12597;4655;10
Облако-облако;2023-05-09 18:13:10;188096443;41.91014;46.92668;-8783;17872;9
Облако-облако;2023-05-09 18:13:12;676599454;41.71164;46.61165;-6059;14774;8
Облако-облако;2023-05-09 18:13:15;988585159;41.63348;46.41706;-10323;7770;11
Облако-облако;2023-05-09 18:13:48;55650982;41.84077;46.9155;-6945;6689;7
Облако-облако;2023-05-09 18:13:48;22914708;41.7145;46.60566;-4906;15569;9
Облако-земля;2023-05-09 18:14:14;270887805;41.75013;46.62218;-4586;0;8
Облако-земля;2023-05-09 18:14:14;34264357;41.7247;46.38467;-5489;0;11
Облако-облако;2023-05-09 18:14:53;847782515;42.11654;46.06208;-4010;3106;10
Облако-облако;2023-05-09 18:15:09;465961040;41.67061;46.47573;-7491;6627;7
Облако-облако;2023-05-09 18:15:24;672662216;41.75157;46.7465;-4743;14687;9
Облако-земля;2023-05-09 18:16:25;497569757;42.02343;45.98127;30407;0;14
Облако-земля;2023-05-09 18:16:25;817267532;42.16777;45.82242;4134;0;7
Облако-облако;2023-05-09 18:16:25;362217420;42.06646;46.40438;-20733;19877;10
Облако-облако;2023-05-09 18:16:38;658501276;41.8376;46.87484;-7793;10358;7
Облако-облако;2023-05-09 18:17:14;887560253;41.70672;46.32212;-5559;14540;7
Облако-облако;2023-05-09 18:18:06;449544820;41.90066;45.54694;-4579;9078;7
Облако-облако;2023-05-09 18:18:06;701640836;42.29133;45.6535;3101;13233;7
Облако-облако;2023-05-09 18:18:06;314141765;41.9204;45.71452;-4977;3481;10
Облако-облако;2023-05-09 18:18:27;610054550;41.86079;46.8921599;-11291;4992;10
Облако-облако;2023-05-09 18:18:27;918544313;41.72798;46.45478;-5215;7877;8
Облако-земля;2023-05-09 18:18:29;384523565;42.37174;45.36012;-15968;0;8
Облако-облако;2023-05-09 18:18:50;373131598;42.07963;45.8592;-4669;14010;9
Облако-земля;2023-05-09 18:18:52;993517373;41.96438;46.30398;41701;0;20
Облако-земля;2023-05-09 18:19:11;662778377;41.77152;46.58255;-17297;0;11
Облако-земля;2023-05-09 18:19:11;227722150;41.74175;46.42228;-9259;0;10
Облако-облако;2023-05-09 18:19:46;41526670;42.0154799;46.38449;-8739;3807;7
Облако-земля;2023-05-09 18:19:46;419133817;42.0604;45.9931;14992;0;7
Облако-облако;2023-05-09 18:20:03;378917282;41.68856;46.53771;-6075;18273;12
Облако-облако;2023-05-09 18:20:03;404744645;41.84922;46.94855;-7512;3038;7
Облако-облако;2023-05-09 18:20:20;8019342;41.90931;46.26531;-4530;3000;12
Облако-облако;2023-05-09 18:20:25;473966477;41.85227;45.64842;-5866;4737;7
Облако-земля;2023-05-09 18:20:35;419668154;41.87692;46.52064;14506;0;8
Облако-облако;2023-05-09 18:20:42;433583434;41.68124;46.54263;-7598;5934;10
Облако-облако;2023-05-09 18:20:50;745758211;41.96069;45.99347;-16247;19736;12
Облако-земля;2023-05-09 18:21:29;874390786;41.81241;46.66395;-26694;0;17
Облако-облако;2023-05-09 18:21:39;371647925;41.89799;45.79568;-7288;19743;9
Облако-земля;2023-05-09 18:21:46;904157739;41.964;45.9765;-32792;0;12
Облако-облако;2023-05-09 18:21:48;973798460;41.83898;46.91351;-9164;9715;10
Облако-облако;2023-05-09 18:21:48;951904389;41.65984;46.37298;-5583;3361;7
Облако-облако;2023-05-09 18:22:06;988515907;41.85431;46.95394;-11617;4556;10
Облако-облако;2023-05-09 18:22:06;996043437;41.66858;46.75955;4650;7784;7
Облако-земля;2023-05-09 18:22:07;359110000;41.7737;46.6964;-6526;0;7
Облако-земля;2023-05-09 18:22:24;987205927;41.95422;45.98227;-10112;0;11
Облако-облако;2023-05-09 18:22:54;569050022;41.85416;46.86884;-10730;3053;7
Облако-облако;2023-05-09 18:22:55;123484245;42.08026;45.75;-4937;10009;8
Облако-земля;2023-05-09 18:22:58;361782527;42.37492;45.33015;-2996;0;7
Облако-облако;2023-05-09 18:23:13;60261851;42.14064;46.2813299;-10547;16085;11
Облако-облако;2023-05-09 18:23:13;17255037;42.20785;45.81176;-2983;11976;6
Облако-земля;2023-05-09 18:23:37;255423984;41.36795;46.7691;-7216;0;8
Облако-облако;2023-05-09 18:23:44;326988796;41.75552;46.50348;-8388;16062;10
Облако-земля;2023-05-09 18:23:48;820675450;41.85671;45.75727;-13396;0;8
Облако-облако;2023-05-09 18:23:49;183857173;41.86481;46.1709699;-4875;14360;8
Облако-земля;2023-05-09 18:23:49;356037453;41.99561;46.03567;9617;0;8
Облако-облако;2023-05-09 18:23:58;550865868;41.6986;46.65723;-3046;7275;6
Облако-облако;2023-05-09 18:24:08;597143292;41.71763;45.67734;-14313;3261;8
Облако-облако;2023-05-09 18:24:28;971747792;41.71455;46.54213;-9515;8942;7
Облако-облако;2023-05-09 18:24:44;608628207;41.81427;46.9838499;10625;18432;9
Облако-облако;2023-05-09 18:25:20;511720935;42.1111;46.32636;-5130;18020;8
Облако-облако;2023-05-09 18:25:31;397412613;41.90515;45.81496;-5099;3003;7
Облако-облако;2023-05-09 18:25:38;999996057;41.67566;46.39629;-5493;6379;7
Облако-облако;2023-05-09 18:25:51;832678733;42.0619299;46.16379;4051;11545;7
Облако-облако;2023-05-09 18:26:01;357810569;42.1177;46.4643299;-16666;14926;9
Облако-земля;2023-05-09 18:26:11;659922000;42.0192;45.8761;37580;0;11
Облако-облако;2023-05-09 18:26:11;656228547;42.10897;46.31431;-7100;4436;8
Облако-облако;2023-05-09 18:26:47;133146285;42.0471;46.26692;-8583;3000;8
Облако-земля;2023-05-09 18:26:50;687200000;41.8171;46.4464;24510;0;6
Облако-облако;2023-05-09 18:26:50;666726020;42.09887;46.4502;-56356;9550;14
Облако-земля;2023-05-09 18:26:50;709675000;41.9704;46.2949;13018;0;6
Облако-облако;2023-05-09 18:26:50;585429764;42.12146;46.18901;-12018;5223;7
Облако-облако;2023-05-09 18:27:01;625688868;42.25557;45.54515;-2769;12145;6
Облако-облако;2023-05-09 18:27:21;445720987;42.1237799;45.85732;-4455;3545;8
Облако-земля;2023-05-09 18:27:43;829401000;41.89479;45.9248;-11815;0;7
Облако-облако;2023-05-09 18:28:08;269769320;41.92205;45.8001999;-7367;3000;10
Облако-облако;2023-05-09 18:28:09;143794828;41.69652;46.59207;-5632;4317;12
Облако-земля;2023-05-09 18:28:22;941170576;42.02917;45.95033;-17170;0;12
Облако-земля;2023-05-09 18:28:53;638513852;42.02788;45.97626;-20269;0;16
Облако-облако;2023-05-09 18:28:53;688264082;42.23913;45.72404;-4087;10204;8
Облако-облако;2023-05-09 18:29:25;197805820;41.66754;46.49618;-4654;19325;10
Облако-облако;2023-05-09 18:29:40;893224435;41.69477;46.44412;-7427;6473;7
Облако-облако;2023-05-09 18:29:40;591067023;41.75199;46.6135499;-5788;13810;7
Облако-облако;2023-05-09 18:29:40;614339973;41.83063;46.87121;-8434;7263;7
Облако-земля;2023-05-09 18:29:50;860545566;42.04484;46.03622;23052;0;8
Облако-земля;2023-05-09 18:30:08;998399265;42.0435;45.96955;-5485;0;7
Облако-облако;2023-05-09 18:30:08;760417754;42.08005;46.39906;-20304;17655;12
Облако-облако;2023-05-09 18:30:13;745589453;41.71702;46.58797;-8621;7673;13
Облако-облако;2023-05-09 18:30:32;256141305;41.94865;45.52756;-4903;3001;8
Облако-облако;2023-05-09 18:30:32;205933494;41.86564;45.7751;-4824;5976;10
Облако-облако;2023-05-09 18:31:01;828446179;41.65843;46.27489;-16177;3451;16
Облако-земля;2023-05-09 18:31:02;63119684;41.6420699;46.64306;21245;0;11
Облако-облако;2023-05-09 18:31:42;307777152;42.06298;46.79268;-30545;16795;8
Облако-облако;2023-05-09 18:32:40;243754324;41.8128699;46.38468;-4766;18931;7
Облако-земля;2023-05-09 18:33:16;985219887;41.99974;45.96303;-14501;0;13
Облако-облако;2023-05-09 18:33:17;67490973;42.35163;45.55393;-3577;7249;7
Облако-облако;2023-05-09 18:33:21;488521164;42.06771;46.22237;-8973;15493;10
Облако-облако;2023-05-09 18:33:21;727031756;41.96191;45.98809;-9235;12955;18
Облако-облако;2023-05-09 18:33:31;597399221;41.70447;46.70011;-11142;19877;10
Облако-облако;2023-05-09 18:36:29;410786198;41.88464;46.92484;-11055;4796;11
Облако-облако;2023-05-09 18:36:29;203432490;41.75265;46.46429;-15855;3711;17
Облако-облако;2023-05-09 18:36:44;119282715;42.1089;46.36991;-5969;15270;10
Облако-земля;2023-05-09 18:36:44;332043834;41.97842;46.01533;-12986;0;10
Облако-облако;2023-05-09 18:36:58;107087268;42.66414;45.4031;4070;16659;7
Облако-облако;2023-05-09 18:37:12;95648205;42.1158;46.22542;-12583;3881;7
Облако-облако;2023-05-09 18:38:01;126109129;41.8233;46.6409499;-7631;17520;16
Облако-земля;2023-05-09 18:38:01;304416443;41.70969;46.69037;6989;0;10
Облако-земля;2023-05-09 18:38:18;122857878;42.0644599;45.84967;-9790;0;8
Облако-земля;2023-05-09 18:38:53;806537901;42.04352;46.06607;-8167;0;9
Облако-земля;2023-05-09 18:38:53;490688923;41.93036;46.00561;-6171;0;10
Облако-земля;2023-05-09 18:38:53;705303683;42.18386;45.8885999;-7570;0;7
Облако-земля;2023-05-09 18:39:06;894153000;41.7755;46.699;-6750;0;7
Облако-облако;2023-05-09 18:39:07;462092478;41.99264;46.50079;3495;18374;7
Облако-земля;2023-05-09 18:39:25;719548610;41.71796;46.71145;-11229;0;10
Облако-земля;2023-05-09 18:39:25;564763405;42.38745;45.30615;-9999;0;9
Облако-облако;2023-05-09 18:39:25;879686665;41.77179;46.5217699;-6590;7858;7
Облако-земля;2023-05-09 18:39:25;531273003;42.52415;45.1582999;-4130;0;7
Облако-земля;2023-05-09 18:39:27;701963468;42.06033;46.00971;-8638;0;6
Облако-облако;2023-05-09 18:39:27;566614830;42.11045;46.30589;-25370;3015;10
Облако-облако;2023-05-09 18:39:47;144620599;41.87486;46.85899;-13592;19399;8
Облако-облако;2023-05-09 18:40:12;565957648;41.71707;46.76427;4360;3013;6
Облако-облако;2023-05-09 18:40:12;463637805;41.96635;45.98646;-13445;6462;7
Облако-облако;2023-05-09 18:40:27;798096725;42.68484;45.40468;-5381;3027;7
Облако-земля;2023-05-09 18:40:37;261959075;41.73043;46.74105;-12770;0;10
Облако-облако;2023-05-09 18:40:38;271627395;42.0179;46.11571;-11978;3136;9
Облако-земля;2023-05-09 18:41:32;848089328;41.97816;45.95623;-10168;0;7
Облако-земля;2023-05-09 18:41:42;103272836;41.83064;46.75899;-12934;0;11
Облако-облако;2023-05-09 18:42:08;16495530;42.10167;46.57609;-9466;19155;9
Облако-земля;2023-05-09 18:42:23;730520184;41.75;46.45787;5196;0;7
Облако-земля;2023-05-09 18:42:23;214672000;41.74519;46.6886;15459;0;5
Облако-облако;2023-05-09 18:42:25;255550905;42.07026;46.10502;-9092;3234;14
Облако-земля;2023-05-09 18:42:51;567130808;41.74546;46.80244;-4951;0;7
Облако-облако;2023-05-09 18:42:57;174014320;42.002;45.97951;5792;14169;9
Облако-облако;2023-05-09 18:43:05;996277560;42.00854;46.06083;-5051;5234;10
Облако-земля;2023-05-09 18:43:30;799677000;41.7369;46.6903;-7113;0;5
Облако-облако;2023-05-09 18:43:57;758564777;41.75905;46.94659;-9651;3081;9
Облако-облако;2023-05-09 18:43:58;11379755;41.61914;46.43121;-5183;13909;10
Облако-облако;2023-05-09 18:44:42;710908208;42.21022;45.79466;-5104;11670;8
Облако-облако;2023-05-09 18:45:13;723297241;41.70452;46.55859;-8899;18039;7
Облако-облако;2023-05-09 18:45:19;963060943;42.08852;46.12088;-16699;7774;14
Облако-земля;2023-05-09 18:45:32;811377642;41.69953;46.6850499;-3789;0;6
Облако-облако;2023-05-09 18:46:05;922746817;41.67847;46.63398;8254;3006;8
Облако-облако;2023-05-09 18:46:05;556443337;41.77411;46.73008;-8039;19796;12
Облако-облако;2023-05-09 18:46:10;733288583;41.36149;46.96472;-9120;7550;14
Облако-земля;2023-05-09 18:46:26;347056030;41.70067;46.66327;-16525;0;14
Облако-облако;2023-05-09 18:47:02;234747123;42.07965;45.78093;9426;15031;8
Облако-облако;2023-05-09 18:47:49;610128902;42.1613;45.71468;-5013;3012;10
Облако-облако;2023-05-09 18:48:01;221207994;41.6929299;46.77634;-10803;6707;7
