Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-11-06 12:16:08;681325441;45.55469;39.7471;3048;3630;7
Облако-облако;2023-11-06 12:16:24;76141185;45.58943;38.33313;-11684;3242;17
Облако-облако;2023-11-06 12:16:24;71455905;45.6832;38.32497;-8904;3614;14
Облако-земля;2023-11-06 12:16:24;74411727;45.53128;38.22492;-4433;0;7
Облако-облако;2023-11-06 12:16:34;497549118;45.55491;39.73764;-1273;3401;5
Облако-облако;2023-11-06 12:16:39;805434911;45.29848;38.53439;6033;5631;10
Облако-облако;2023-11-06 12:17:11;77362305;45.80772;38.81576;11191;3007;7
Облако-облако;2023-11-06 12:17:11;75811806;45.75678;38.68536;5130;3041;12
Облако-земля;2023-11-06 12:17:24;5445390;45.55233;39.8549999;-4037;0;6
Облако-облако;2023-11-06 12:17:32;993509195;45.5283;39.84776;-4658;3593;6
Облако-облако;2023-11-06 12:17:33;880535661;45.55248;38.20428;8122;5105;8
Облако-облако;2023-11-06 12:17:37;40467812;45.48994;39.68814;-5670;4541;9
Облако-облако;2023-11-06 12:17:47;704938132;45.48209;37.9369299;8895;13741;15
Облако-земля;2023-11-06 12:17:49;542277023;45.3146;38.51578;-6873;0;11
Облако-облако;2023-11-06 12:18:02;499906660;45.54267;39.85226;-3130;3824;6
Облако-земля;2023-11-06 12:18:18;804540172;45.5185699;39.85246;-6884;0;11
Облако-земля;2023-11-06 12:18:32;77791581;45.50602;39.71337;-2621;0;5
Облако-земля;2023-11-06 12:18:35;665105882;41.31707;40.01345;-9000;0;16
Облако-облако;2023-11-06 12:18:41;344202790;45.55914;38.2157;5393;6311;9
Облако-земля;2023-11-06 12:18:43;803466843;42.94592;41.83138;-18377;0;12
Облако-облако;2023-11-06 12:18:43;263206955;43.0553;41.87394;-3972;5571;11
Облако-облако;2023-11-06 12:18:45;997761001;45.54378;39.84713;-5646;8822;8
Облако-земля;2023-11-06 12:18:48;805753786;45.76343;38.71557;-9465;0;13
Облако-земля;2023-11-06 12:19:07;791455467;45.53588;39.86965;-4368;0;6
Облако-облако;2023-11-06 12:19:38;181347499;45.31177;38.56898;6185;3182;10
Облако-облако;2023-11-06 12:19:38;182169807;45.3290999;38.69855;11370;9184;10
Облако-облако;2023-11-06 12:20:08;220102071;45.53032;39.83782;6795;15104;10
Облако-облако;2023-11-06 12:20:34;890397562;45.54434;39.73915;5331;5672;6
Облако-земля;2023-11-06 12:20:36;912029557;45.54742;39.87477;-10495;0;13
Облако-земля;2023-11-06 12:20:50;126028170;45.77081;38.75;-27462;0;19
Облако-облако;2023-11-06 12:20:50;122408403;45.8452;38.84814;-32830;8340;14
Облако-земля;2023-11-06 12:21:00;334749193;45.51773;39.73258;-3799;0;6
Облако-облако;2023-11-06 12:21:15;505638645;45.32618;38.58221;15504;3062;14
Облако-земля;2023-11-06 12:21:20;708524513;45.8403599;40.05069;-49930;0;15
Облако-облако;2023-11-06 12:21:20;704694438;45.97347;40.2813;-8228;7980;12
Облако-облако;2023-11-06 12:21:43;339902938;45.76664;38.72295;6176;10219;11
Облако-земля;2023-11-06 12:22:00;93437948;45.50104;39.7603099;-8915;0;13
Облако-облако;2023-11-06 12:22:06;484708532;45.54211;39.90341;-4055;3279;5
Облако-облако;2023-11-06 12:22:08;221535109;45.5849199;39.89969;6719;4425;10
Облако-земля;2023-11-06 12:22:15;711210919;45.31695;38.54878;-15730;0;14
Облако-облако;2023-11-06 12:22:55;840646724;45.32119;38.57985;5093;5558;9
Облако-облако;2023-11-06 12:22:56;647296923;45.54966;39.9065;-1737;3370;5
Облако-облако;2023-11-06 12:23:20;102152227;45.53539;39.89256;-3896;6120;7
Облако-облако;2023-11-06 12:23:23;300292108;45.65469;38.7972899;-16688;3000;11
Облако-земля;2023-11-06 12:23:23;302814177;45.78772;38.76326;-50793;0;14
Облако-облако;2023-11-06 12:23:25;490784192;45.3130499;38.57652;5984;3496;10
Облако-земля;2023-11-06 12:23:30;843649533;45.7273;39.69676;-9463;0;10
Облако-земля;2023-11-06 12:23:31;52438194;45.54899;39.93452;-5790;0;10
Облако-облако;2023-11-06 12:23:32;636694782;45.60297;39.91149;6732;9870;10
Облако-земля;2023-11-06 12:23:33;106365215;45.72217;39.96307;23010;0;15
Облако-облако;2023-11-06 12:23:41;312618249;45.32076;38.56631;1540;4895;5
Облако-земля;2023-11-06 12:23:46;294027003;45.53378;39.9013;-4516;0;6
Облако-земля;2023-11-06 12:24:01;187511986;45.32092;38.58238;-13893;0;15
Облако-облако;2023-11-06 12:24:07;630213687;45.56639;39.9136499;-3619;4322;6
Облако-облако;2023-11-06 12:24:10;947401557;41.35998;40.06294;2479;19306;7
Облако-земля;2023-11-06 12:24:26;85658484;45.51781;38.2015699;-8471;0;12
Облако-облако;2023-11-06 12:24:26;61330329;45.56904;38.39653;-81022;6490;14
Облако-облако;2023-11-06 12:24:33;216371119;42.99334;42.02637;-17175;17360;8
Облако-облако;2023-11-06 12:24:34;687652438;45.3373599;38.7077699;6966;3556;8
Облако-облако;2023-11-06 12:24:34;461997144;45.52143;39.92233;-5308;3052;8
Облако-облако;2023-11-06 12:24:54;71231903;45.56969;39.92689;4049;3001;5
Облако-земля;2023-11-06 12:25:02;858478842;45.5657;39.92115;-6238;0;6
Облако-облако;2023-11-06 12:25:13;447607093;45.3196;38.59941;5470;5135;8
Облако-земля;2023-11-06 12:25:26;228254275;45.16462;36.54025;-7411;0;13
Облако-облако;2023-11-06 12:25:36;441355952;45.77891;38.75398;-4995;5130;6
Облако-облако;2023-11-06 12:25:50;74842692;45.3215;38.60216;6195;3239;10
Облако-облако;2023-11-06 12:26:01;301537288;45.58365;39.96603;-5061;4302;6
Облако-земля;2023-11-06 12:26:15;91916248;45.34878;38.62158;-9866;0;13
Облако-земля;2023-11-06 12:26:41;614522985;45.159;36.56548;-8282;0;13
Облако-земля;2023-11-06 12:26:51;666717108;41.3422;40.07391;-5062;0;8
Облако-облако;2023-11-06 12:26:51;645909282;41.42366;40.16015;-18812;3058;16
Облако-облако;2023-11-06 12:26:54;29420110;45.61001;38.3485299;-21848;15966;10
Облако-земля;2023-11-06 12:26:54;151612592;45.52367;38.23039;-10326;0;13
Облако-облако;2023-11-06 12:26:56;627991364;45.5703699;39.93327;-4413;6634;6
Облако-облако;2023-11-06 12:26:59;72381960;45.5366;39.96437;-2733;7136;6
Облако-облако;2023-11-06 12:27:03;973834657;45.58126;39.93033;-5661;4207;11
Облако-земля;2023-11-06 12:27:35;238156000;45.32179;38.63058;-39728;0;13
Облако-земля;2023-11-06 12:27:43;541131787;45.52363;39.95844;-3537;0;6
Облако-земля;2023-11-06 12:27:57;799237872;43.18502;41.79641;-9412;0;9
Облако-земля;2023-11-06 12:28:13;505055934;45.32033;38.63976;16297;0;13
Облако-облако;2023-11-06 12:28:13;703449800;45.17544;38.6921899;-3806;3000;11
Облако-облако;2023-11-06 12:28:36;135991327;45.7054;39.90975;6741;3719;10
Облако-земля;2023-11-06 12:28:40;715211962;45.33207;38.63208;-23275;0;14
Облако-земля;2023-11-06 12:29:00;759638687;45.76948;38.83637;-10461;0;10
Облако-земля;2023-11-06 12:29:11;514326541;45.1567099;36.59013;13907;0;13
Облако-земля;2023-11-06 12:29:24;551507701;45.47458;37.96821;-6269;0;10
Облако-земля;2023-11-06 12:29:25;231443854;45.55221;38.32264;-7759;0;12
Облако-облако;2023-11-06 12:29:25;146718664;45.55661;38.45216;-11457;6207;9
Облако-облако;2023-11-06 12:30:15;955088820;41.37144;40.12808;6619;17053;14
Облако-земля;2023-11-06 12:30:20;147769169;45.35813;38.67801;-15671;0;15
Облако-земля;2023-11-06 12:30:55;908995557;45.15613;36.59095;9262;0;14
Облако-земля;2023-11-06 12:31:08;538375009;45.4035;38.79799;18189;0;8
Облако-земля;2023-11-06 12:31:15;743100789;45.15461;36.59751;-3087;0;7
Облако-облако;2023-11-06 12:31:32;610811746;45.59817;40.02903;6610;5187;7
Облако-земля;2023-11-06 12:31:34;280415516;45.87416;39.93587;43403;0;16
Облако-земля;2023-11-06 12:31:58;367575162;45.55634;38.3105199;-10984;0;12
Облако-облако;2023-11-06 12:31:59;816410635;45.34342;38.61736;7829;3053;9
Облако-облако;2023-11-06 12:32:00;344057586;45.48681;38.16189;-5590;5651;10
Облако-земля;2023-11-06 12:32:00;337505279;45.47278;37.96913;-13260;0;12
Облако-облако;2023-11-06 12:32:02;287968969;45.77521;38.92606;-5110;4908;8
Облако-облако;2023-11-06 12:32:41;335417548;45.60249;40.03143;8730;5772;11
Облако-земля;2023-11-06 12:33:01;147826758;45.34942;38.63461;15874;0;14
Облако-земля;2023-11-06 12:33:20;287809623;45.82719;38.8633499;-66338;0;16
Облако-земля;2023-11-06 12:33:24;843224531;45.15166;36.61034;-9283;0;13
Облако-облако;2023-11-06 12:33:37;328995908;45.34958;38.64273;10329;3076;13
Облако-облако;2023-11-06 12:33:46;658532795;45.61564;40.17133;8316;3002;10
Облако-земля;2023-11-06 12:33:46;895337284;45.64887;40.02201;-5088;0;6
Облако-облако;2023-11-06 12:34:10;633110696;45.35237;38.66099;7797;3153;11
Облако-облако;2023-11-06 12:34:12;747267724;45.58731;40.024;-2894;6759;7
Облако-облако;2023-11-06 12:34:12;420234368;45.62078;40.16607;-12602;3005;11
Облако-облако;2023-11-06 12:34:39;887527159;45.36098;38.66207;4698;4910;6
Облако-облако;2023-11-06 12:34:44;289698015;45.77572;38.8577299;5533;3154;8
Облако-земля;2023-11-06 12:34:50;927565478;45.5489;38.32897;-4359;0;9
Облако-облако;2023-11-06 12:35:00;785158257;45.28614;38.8534999;6773;15077;7
Облако-земля;2023-11-06 12:35:21;15843113;45.4597399;38.00515;-42242;0;16
Облако-облако;2023-11-06 12:35:31;810714061;45.34705;38.66623;2633;5046;5
Облако-облако;2023-11-06 12:35:33;324407163;45.59495;40.06874;-7094;3303;9
Облако-облако;2023-11-06 12:35:59;559904912;45.38066;38.71463;1786;3000;5
Облако-облако;2023-11-06 12:36:14;686855417;45.27746;38.75358;9701;3717;12
Облако-облако;2023-11-06 12:36:14;685757475;45.34123;38.85055;6344;19679;10
Облако-облако;2023-11-06 12:36:14;552225413;45.78531;38.87484;12015;3099;13
Облако-облако;2023-11-06 12:36:26;830791462;45.35081;38.69422;5488;4934;8
Облако-облако;2023-11-06 12:36:55;564972913;45.36128;38.69021;4755;4605;6
Облако-земля;2023-11-06 12:37:00;872221474;45.99444;40.32041;40138;0;16
Облако-облако;2023-11-06 12:37:26;981664771;45.39541;38.85536;3818;8081;6
Облако-облако;2023-11-06 12:37:27;131649909;45.38657;38.71923;7421;3159;9
Облако-облако;2023-11-06 12:37:44;71405827;45.29244;38.77946;6251;6905;7
Облако-облако;2023-11-06 12:37:44;72057223;45.32223;38.90425;4190;3669;9
Облако-земля;2023-11-06 12:37:45;788444982;45.78643;38.8798;-10407;0;13
Облако-облако;2023-11-06 12:37:45;555144619;45.83485;39.02171;-43267;10352;14
Облако-земля;2023-11-06 12:38:07;875473103;45.4276;38.83152;21296;0;10
Облако-облако;2023-11-06 12:38:23;501714862;41.28726;39.81096;-23106;10468;13
Облако-земля;2023-11-06 12:38:26;146999611;45.45418;38.04323;-24691;0;12
Облако-земля;2023-11-06 12:38:53;471082155;45.36988;38.72446;-14719;0;13
Облако-облако;2023-11-06 12:39:35;286582914;45.36518;38.73557;4605;3857;7
Облако-облако;2023-11-06 12:39:35;251456887;45.44795;38.86372;10005;19192;8
Облако-земля;2023-11-06 12:39:39;763966831;45.61762;40.23984;31931;0;12
Облако-земля;2023-11-06 12:39:41;287717071;45.21773;38.83493;-17602;0;12
Облако-земля;2023-11-06 12:39:46;521283087;45.46135;38.02995;-20098;0;11
Облако-земля;2023-11-06 12:40:00;662713169;45.38182;38.7158299;-6416;0;10
Облако-облако;2023-11-06 12:40:30;848815753;45.28999;38.80525;7032;3537;7
Облако-облако;2023-11-06 12:40:34;347547216;45.37455;38.74386;9165;4197;10
Облако-облако;2023-11-06 12:41:03;163197057;45.37361;38.75103;-2015;7645;5
Облако-облако;2023-11-06 12:41:17;147488129;45.40197;38.7619;4545;4685;8
Облако-облако;2023-11-06 12:41:18;193816175;45.61678;40.11092;10640;6079;10
Облако-облако;2023-11-06 12:41:24;249389793;45.59285;40.06164;-8955;6838;9
Облако-земля;2023-11-06 12:41:48;588673680;45.38411;38.75735;-23918;0;13
Облако-земля;2023-11-06 12:42:21;606036663;45.15077;36.64284;-19931;0;16
Облако-земля;2023-11-06 12:42:21;188031974;45.63143;40.27504;29594;0;8
Облако-земля;2023-11-06 12:42:24;102244319;45.34507;38.89835;-23728;0;11
Облако-облако;2023-11-06 12:42:24;127175134;45.32099;39.03434;6481;6573;7
Облако-облако;2023-11-06 12:43:11;569916755;45.34199;38.98176;6935;5994;7
Облако-облако;2023-11-06 12:43:21;529294855;45.62328;40.18114;6705;8346;8
Облако-земля;2023-11-06 12:43:41;634319647;43.34579;41.31789;-18160;0;13
Облако-облако;2023-11-06 12:43:47;831999084;45.3274;38.88951;8656;3614;10
Облако-облако;2023-11-06 12:43:53;30413034;45.41077;38.80072;5382;4442;7
Облако-облако;2023-11-06 12:44:23;907334144;45.34752;39.02102;-5376;14487;6
Облако-земля;2023-11-06 12:44:24;37037028;45.34954;38.87089;-8464;0;12
Облако-земля;2023-11-06 12:44:39;692780236;45.39914;38.7736;-10874;0;12
Облако-земля;2023-11-06 12:45:12;819149537;46.02116;39.50249;16470;0;12
Облако-облако;2023-11-06 12:45:23;431077180;45.36817;39.05315;19564;12201;12
Облако-облако;2023-11-06 12:45:23;641122683;45.33644;38.91218;8106;3326;7
Облако-облако;2023-11-06 12:45:30;60038111;45.4339299;38.81668;5401;4188;10
Облако-облако;2023-11-06 12:45:53;612067137;45.8239;38.9748;7366;7294;7
Облако-облако;2023-11-06 12:45:53;610156136;45.8148399;39.14663;8850;19877;13
Облако-земля;2023-11-06 12:46:02;707333501;45.35225;38.9039;-12369;0;11
Облако-облако;2023-11-06 12:46:15;835035464;45.82996;39.11268;7139;3739;12
Облако-земля;2023-11-06 12:46:26;616794945;45.39303;38.81196;17479;0;14
Облако-облако;2023-11-06 12:47:01;733075957;45.46416;38.9204999;4874;13520;7
Облако-земля;2023-11-06 12:47:02;670270756;45.1460999;36.717;-18792;0;15
Облако-облако;2023-11-06 12:47:21;383705442;45.31559;38.8633;3676;4455;6
Облако-земля;2023-11-06 12:47:24;621778709;45.49569;38.11125;13369;0;15
Облако-облако;2023-11-06 12:47:38;641268932;45.82942;39.10323;5035;5676;8
Облако-облако;2023-11-06 12:47:38;639826830;45.82421;38.95199;5433;4507;9
Облако-земля;2023-11-06 12:47:56;564171984;45.58091;40.20744;-15243;0;10
Облако-земля;2023-11-06 12:47:58;300653653;45.35604;38.9522;-7394;0;7
Облако-облако;2023-11-06 12:47:58;501702601;45.40591;38.79435;3426;4252;5
Облако-земля;2023-11-06 12:48:36;185660248;45.1313699;36.70881;-10231;0;13
Облако-облако;2023-11-06 12:48:36;733275030;45.40571;38.83728;7395;4162;9
Облако-облако;2023-11-06 12:49:05;489950936;45.33721;38.90599;-5140;14412;10
Облако-земля;2023-11-06 12:49:15;742382497;45.88178;40.36884;30437;0;14
Облако-облако;2023-11-06 12:49:16;78986564;46.13645;40.46071;-4726;11639;8
Облако-облако;2023-11-06 12:49:33;484899409;45.40336;38.8578199;4511;4247;8
Облако-облако;2023-11-06 12:49:55;749443366;45.36845;39.03417;12084;3049;17
Облако-облако;2023-11-06 12:50:05;971032741;45.14318;36.85445;-10087;17877;11
Облако-земля;2023-11-06 12:50:06;258411773;45.13013;36.72629;-10826;0;14
Облако-земля;2023-11-06 12:50:31;903240016;45.34337;38.91855;9417;0;11
Облако-земля;2023-11-06 12:50:53;873855144;45.44436;38.86362;24180;0;14
Облако-облако;2023-11-06 12:51:02;865915649;45.3549999;38.91252;4563;3398;7
Облако-облако;2023-11-06 12:51:25;79908263;45.73743;39.29878;-5132;3180;7
Облако-облако;2023-11-06 12:51:26;666021501;45.37089;38.9129;4422;3826;6
Облако-облако;2023-11-06 12:51:34;14095923;45.44518;38.89091;2662;4126;6
Облако-облако;2023-11-06 12:52:24;905801149;45.38684;39.09546;7968;19733;14
Облако-облако;2023-11-06 12:52:25;116006182;45.31985;38.8241299;-1646;5792;5
Облако-земля;2023-11-06 12:52:32;289089346;45.81051;39.18235;-9153;0;12
Облако-облако;2023-11-06 12:52:34;158489764;45.31687;38.13339;3026;8049;8
Облако-земля;2023-11-06 12:53:14;515381957;45.72094;38.7763599;57194;0;18
Облако-облако;2023-11-06 12:53:14;402612048;45.7819999;38.98792;-10714;5345;13
Облако-облако;2023-11-06 12:53:15;648502717;45.33229;39.25391;7271;6557;16
Облако-облако;2023-11-06 12:53:15;646774908;45.36329;38.93903;8834;3549;12
Облако-облако;2023-11-06 12:53:20;545323428;45.32466;38.13468;-6885;4567;10
Облако-облако;2023-11-06 12:53:35;142167789;45.4526899;38.99544;2639;7258;6
Облако-земля;2023-11-06 12:54:00;97681173;45.36195;38.93662;-11511;0;14
Облако-земля;2023-11-06 12:54:21;410547054;45.98576;39.6433899;-33271;0;14
Облако-облако;2023-11-06 12:54:34;578594449;45.74649;39.176;-19457;7703;8
Облако-облако;2023-11-06 12:54:41;486866032;45.36322;38.95532;7377;3944;11
Облако-земля;2023-11-06 12:54:41;468474354;45.4141199;39.07243;23251;0;14
Облако-облако;2023-11-06 12:54:47;701898304;45.45455;38.89645;8610;7993;13
Облако-земля;2023-11-06 12:55:04;392612743;45.35267;38.19728;-5357;0;8
Облако-земля;2023-11-06 12:55:24;959470778;45.35747;39.08879;23312;0;10
Облако-облако;2023-11-06 12:55:41;158950686;45.37348;38.9443;6875;3427;8
Облако-облако;2023-11-06 12:55:57;929219795;45.45934;38.91325;2861;3054;6
Облако-облако;2023-11-06 12:56:18;57438393;45.37053;39.08323;6797;6179;7
Облако-земля;2023-11-06 12:56:34;736286769;45.45964;38.26901;12219;0;14
Облако-земля;2023-11-06 12:56:52;899565686;45.36247;38.2171499;-15528;0;13
Облако-земля;2023-11-06 12:56:57;583968190;45.38508;38.97103;-10611;0;11
Облако-земля;2023-11-06 12:57:33;182659737;45.36709;39.00875;-11240;0;13
Облако-облако;2023-11-06 12:57:34;610114624;45.37865;39.08622;5367;13947;7
Облако-облако;2023-11-06 12:58:03;976961831;45.42356;39.1072599;9896;12833;14
Облако-облако;2023-11-06 12:58:03;977901815;45.38523;38.96426;3974;12629;7
Облако-облако;2023-11-06 12:58:26;102701849;45.38456;38.97101;8231;7403;13
Облако-облако;2023-11-06 12:58:26;86426649;45.4608;39.09053;8067;7508;12
Облако-облако;2023-11-06 12:58:31;66630946;45.48393;39.08536;8508;12423;9
Облако-облако;2023-11-06 12:58:31;81065770;45.47081;38.94614;5388;3406;8
Облако-облако;2023-11-06 12:58:34;7891436;45.44471;38.21155;-6773;16252;9
Облако-земля;2023-11-06 12:58:34;12624045;45.30934;38.14453;-7113;0;10
Облако-облако;2023-11-06 12:58:45;387086522;45.37932;38.97601;3202;4240;7
Облако-облако;2023-11-06 12:59:05;648669343;45.42565;39.12684;10411;11812;9
Облако-облако;2023-11-06 12:59:05;647466463;45.40207;38.97972;6641;3138;10
Облако-земля;2023-11-06 12:59:16;796720003;45.29699;38.32214;-23436;0;12
Облако-земля;2023-11-06 12:59:24;281431925;45.39173;38.99875;10199;0;16
Облако-облако;2023-11-06 12:59:33;760893910;45.45405;38.33243;-4483;6208;9
Облако-земля;2023-11-06 12:59:38;392043967;45.42155;39.1214299;15121;0;16
Облако-облако;2023-11-06 12:59:38;391055808;45.39007;38.9936099;6239;4202;10
Облако-облако;2023-11-06 12:59:47;574919630;45.94807;39.34516;-4547;3990;9
Облако-облако;2023-11-06 12:59:51;520104478;45.38647;38.99176;3064;4097;5
Облако-облако;2023-11-06 12:59:51;771426283;45.41447;39.2261499;-4284;6439;11
Облако-облако;2023-11-06 13:00:03;732356424;45.39526;39.00749;5838;4199;10
Облако-земля;2023-11-06 13:00:17;382622648;45.39596;39.11744;-49895;0;17
Облако-облако;2023-11-06 13:00:53;6350064;45.48002;38.96867;7802;3267;7
Облако-облако;2023-11-06 13:00:53;5905721;45.49468;39.09723;13926;7188;12
Облако-облако;2023-11-06 13:00:54;119582803;45.36233;39.03305;-5724;7763;13
Облако-облако;2023-11-06 13:01:13;131913614;45.35401;38.23418;9249;4185;11
Облако-облако;2023-11-06 13:01:24;493229735;45.41828;39.13611;7948;12124;13
Облако-облако;2023-11-06 13:01:24;475829164;45.38412;39.01237;4465;8998;9
Облако-облако;2023-11-06 13:01:30;910049135;45.46682;38.4118;-4421;6975;5
Облако-облако;2023-11-06 13:01:46;900993477;45.40401;39.02719;12645;12556;14
Облако-облако;2023-11-06 13:01:46;889159651;45.42807;39.15341;7817;7509;16
Облако-облако;2023-11-06 13:02:02;988432697;45.3940399;39.02199;5325;3075;8
Облако-земля;2023-11-06 13:02:08;676043974;45.3962999;39.2557;-10133;0;14
Облако-облако;2023-11-06 13:02:20;533251820;45.39764;39.05039;12323;3027;13
Облако-облако;2023-11-06 13:02:20;534732301;45.46655;39.17588;5005;5690;7
Облако-облако;2023-11-06 13:02:37;696195685;45.36327;39.0623999;3031;6994;7
Облако-земля;2023-11-06 13:02:40;490115447;45.90416;39.14476;24463;0;13
Облако-земля;2023-11-06 13:02:40;339907835;45.87292;39.30889;-6090;0;8
Облако-земля;2023-11-06 13:02:47;621101253;45.39423;39.04615;-6941;0;10
Облако-земля;2023-11-06 13:03:03;413553610;45.37031;38.24448;16546;0;13
Облако-земля;2023-11-06 13:03:03;82723000;45.4098;39.0115;13273;0;6
Облако-земля;2023-11-06 13:03:03;671859060;45.33608;38.41776;-17016;0;5
Облако-облако;2023-11-06 13:03:17;718738946;45.40105;39.03403;5330;4950;8
Облако-земля;2023-11-06 13:03:31;115718894;45.43768;38.47629;-6686;0;7
Облако-земля;2023-11-06 13:03:31;100817379;45.37981;38.22932;-10315;0;9
Облако-земля;2023-11-06 13:03:39;415743975;45.402;39.0389399;-10770;0;15
Облако-земля;2023-11-06 13:03:54;978500248;45.38255;39.10915;-24500;0;9
Облако-облако;2023-11-06 13:03:57;550344925;45.39457;39.05382;-2749;8549;6
Облако-облако;2023-11-06 13:04:20;572399124;45.36905;39.10316;-2339;4333;5
Облако-облако;2023-11-06 13:04:37;25819988;45.41183;39.06577;5095;3778;8
Облако-облако;2023-11-06 13:04:54;823035065;45.37863;39.09458;-2173;3864;5
Облако-облако;2023-11-06 13:05:05;572925358;45.37078;39.07233;5285;3339;5
Облако-облако;2023-11-06 13:05:06;902753848;45.39168;38.4177899;18917;14948;14
Облако-облако;2023-11-06 13:05:06;902229432;45.35595;38.296;8823;4122;8
Облако-облако;2023-11-06 13:05:24;495332338;45.38136;39.06995;5860;14890;7
Облако-облако;2023-11-06 13:05:50;742295820;45.4234099;39.31997;4759;8245;10
Облако-земля;2023-11-06 13:05:50;745098407;45.4204;39.13012;-17709;0;11
Облако-земля;2023-11-06 13:06:19;370108698;45.47352;38.40641;-5225;0;6
Облако-облако;2023-11-06 13:06:20;10976092;45.42357;39.08593;4417;3193;8
Облако-облако;2023-11-06 13:06:23;758599193;45.3801;38.43598;9059;3646;12
Облако-облако;2023-11-06 13:06:23;757332687;45.36669;38.30514;15075;3970;13
Облако-земля;2023-11-06 13:06:33;449587063;45.42496;38.5278;-8044;0;11
Облако-облако;2023-11-06 13:06:46;847818981;45.39215;39.1807299;8814;3084;7
Облако-земля;2023-11-06 13:07:09;321127081;45.37478;39.12314;-13343;0;13
Облако-земля;2023-11-06 13:07:23;277554145;45.59334;40.21342;-6173;0;7
Облако-земля;2023-11-06 13:07:31;677509182;45.45306;39.40761;-15334;0;12
Облако-облако;2023-11-06 13:07:37;475241757;45.53826;38.52389;-10274;14531;12
Облако-облако;2023-11-06 13:07:37;468859253;45.46652;38.40511;-6725;3631;9
Облако-земля;2023-11-06 13:07:47;106316525;45.38423;39.13416;-10823;0;11
Облако-облако;2023-11-06 13:08:01;661567617;45.4034199;39.23355;5616;5702;10
Облако-облако;2023-11-06 13:08:23;179944943;45.37981;39.12402;9358;4630;11
Облако-земля;2023-11-06 13:08:44;836483661;45.47649;38.42432;-43213;0;13
Облако-облако;2023-11-06 13:09:01;750620903;45.40171;39.29323;-3229;7332;6
Облако-облако;2023-11-06 13:09:01;838899035;45.38414;39.12831;2928;4014;6
Облако-земля;2023-11-06 13:09:21;59762823;45.39722;39.15583;-15193;0;13
Облако-облако;2023-11-06 13:09:21;445162070;45.41293;39.42384;-3824;14996;9
Облако-облако;2023-11-06 13:09:25;654153218;45.37744;39.1216;3764;3931;6
Облако-земля;2023-11-06 13:09:27;863098915;45.41708;38.52843;-6554;0;11
Облако-облако;2023-11-06 13:09:48;445568370;45.3607;39.15676;3965;3798;6
Облако-облако;2023-11-06 13:09:59;126360279;45.98999;39.64517;5629;4172;7
Облако-облако;2023-11-06 13:10:02;656889788;45.3732;39.15265;4034;4260;5
Облако-облако;2023-11-06 13:10:02;588750509;45.40987;39.30288;-2078;3442;5
Облако-земля;2023-11-06 13:10:07;36362840;45.47159;38.44685;-23468;0;12
Облако-земля;2023-11-06 13:10:10;778629819;44.01618;39.36601;-22892;0;11
Облако-облако;2023-11-06 13:10:21;375773916;45.38198;39.14221;-2197;3539;5
Облако-земля;2023-11-06 13:10:54;882822873;46.02647;39.7084;-9699;0;10
Облако-облако;2023-11-06 13:10:57;83487097;45.37768;39.16119;5341;7187;10
Облако-облако;2023-11-06 13:11:04;788646803;45.36954;39.15546;5618;5014;7
Облако-облако;2023-11-06 13:11:12;578590746;45.3892;39.15894;3002;3719;6
Облако-земля;2023-11-06 13:11:20;428875540;45.47946;38.46205;-40829;0;16
Облако-облако;2023-11-06 13:11:20;423236679;45.55797;38.56361;-6387;15670;13
Облако-облако;2023-11-06 13:11:33;630758227;45.44572;39.15721;2778;14573;6
Облако-облако;2023-11-06 13:11:42;48004308;45.40096;39.31452;-3563;19427;11
Облако-облако;2023-11-06 13:11:49;689142111;45.40205;39.18271;-3848;4408;6
Облако-облако;2023-11-06 13:11:58;897390937;45.37449;39.15105;7556;14318;5
Облако-облако;2023-11-06 13:11:59;146048489;45.41742;39.26995;6294;3728;7
Облако-земля;2023-11-06 13:12:07;664895294;45.3680499;38.3382;-27152;0;13
Облако-облако;2023-11-06 13:12:09;212585234;45.39799;39.13608;4333;3180;5
Облако-облако;2023-11-06 13:12:17;425848106;45.38921;39.28964;6777;5030;12
Облако-облако;2023-11-06 13:12:24;955995407;45.4232299;39.12198;-3967;3378;6
Облако-облако;2023-11-06 13:12:30;327821589;45.37069;39.16637;-4148;3125;7
Облако-облако;2023-11-06 13:12:37;882920147;45.37692;39.15809;7206;3056;9
Облако-облако;2023-11-06 13:12:37;895384765;45.39324;39.29892;7001;5707;11
Облако-земля;2023-11-06 13:12:44;254577092;45.47908;38.46941;-34532;0;15
Облако-облако;2023-11-06 13:12:50;455991888;45.39858;39.14793;5256;3451;6
Облако-облако;2023-11-06 13:12:59;203420405;45.37863;39.1658199;4935;4064;9
Облако-облако;2023-11-06 13:13:07;957284250;45.39884;39.14896;4584;3552;7
Облако-облако;2023-11-06 13:13:19;860971717;45.37507;39.17358;8064;3607;11
Облако-земля;2023-11-06 13:13:27;734512586;44.01869;39.47424;-47034;0;11
Облако-земля;2023-11-06 13:13:27;530948057;43.9212599;39.48024;15752;0;15
Облако-земля;2023-11-06 13:13:27;531769855;44.12676;39.5519;14475;0;15
Облако-облако;2023-11-06 13:13:42;812419753;45.40209;39.30149;6144;4426;12
Облако-облако;2023-11-06 13:13:43;52393604;45.37963;39.17767;5572;3420;7
