Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-09-01 12:53:15;472990416;43.99475;40.80603;4742;5846;10
Облако-облако;2023-09-01 12:53:16;202368914;41.7514899;43.9131799;-4469;13351;5
Облако-облако;2023-09-01 12:53:16;152279243;41.82496;44.00051;-6108;3004;9
Облако-облако;2023-09-01 12:53:18;960896890;42.53503;44.90529;5103;4294;6
Облако-облако;2023-09-01 12:53:18;515485046;42.41849;45.1372;9768;8111;8
Облако-облако;2023-09-01 12:53:20;898532657;41.82016;44.04864;-5458;7013;7
Облако-земля;2023-09-01 12:53:25;258917288;42.47035;45.17022;-9340;0;11
Облако-облако;2023-09-01 12:53:27;567820194;41.82029;43.82759;-4745;17132;7
Облако-облако;2023-09-01 12:53:27;970554401;43.57262;42.7209999;3601;5139;5
Облако-облако;2023-09-01 12:53:31;750441343;41.88417;43.60151;-2623;15656;7
Облако-облако;2023-09-01 12:53:31;889084435;41.71693;43.64213;-4953;17554;12
Облако-облако;2023-09-01 12:53:32;953596436;41.80184;43.99627;-7390;8683;9
Облако-облако;2023-09-01 12:53:33;267089552;43.99669;40.77991;2879;7384;7
Облако-облако;2023-09-01 12:53:33;266522001;44.0938299;40.66213;-2449;5980;7
Облако-облако;2023-09-01 12:53:34;435217977;42.43273;45.08461;5235;8943;8
Облако-облако;2023-09-01 12:53:36;489397739;43.86723;41.17674;2747;8496;5
Облако-облако;2023-09-01 12:53:36;141466239;42.4716499;44.78677;5212;8588;9
Облако-облако;2023-09-01 12:53:36;139063916;42.62959;44.6761399;9344;8045;10
Облако-облако;2023-09-01 12:53:39;528417146;41.82296;43.63392;-2405;4647;6
Облако-земля;2023-09-01 12:53:42;281490895;41.67985;43.64131;16363;0;13
Облако-облако;2023-09-01 12:53:44;372200838;43.9676;40.81384;1674;4431;5
Облако-облако;2023-09-01 12:53:46;35327929;41.89574;43.82;-3932;19736;7
Облако-облако;2023-09-01 12:53:50;59985870;41.86563;43.86121;-3215;6195;12
Облако-облако;2023-09-01 12:53:50;14550124;41.82559;44.01522;-4624;5341;8
Облако-облако;2023-09-01 12:53:51;67338307;41.69454;43.03318;5110;4487;7
Облако-облако;2023-09-01 12:53:51;875194009;42.45065;45.02348;3805;16751;5
Облако-облако;2023-09-01 12:53:52;975438105;41.69296;42.96006;5739;7521;6
Облако-земля;2023-09-01 12:53:53;281632546;41.62459;42.85604;-29386;0;18
Облако-облако;2023-09-01 12:53:54;154113691;41.7348;43.68371;-7439;3089;11
Облако-облако;2023-09-01 12:53:55;414042462;41.76018;44.01426;4063;6943;7
Облако-земля;2023-09-01 12:53:56;314564158;43.54292;42.72081;22515;0;13
Облако-облако;2023-09-01 12:53:56;758782009;41.68546;43.56248;-3481;14535;6
Облако-облако;2023-09-01 12:53:57;923853493;41.78639;43.85179;3455;8125;6
Облако-облако;2023-09-01 12:54:01;587997678;41.63359;43.97964;-8145;12084;7
Облако-облако;2023-09-01 12:54:03;851783939;41.86905;43.80446;-1857;19927;5
Облако-облако;2023-09-01 12:54:04;423400783;42.50898;45.00432;5456;16150;7
Облако-облако;2023-09-01 12:54:06;7054652;41.8369;43.56485;3467;16009;6
Облако-облако;2023-09-01 12:54:08;970695225;44.05128;40.83425;4384;3869;7
Облако-облако;2023-09-01 12:54:09;832045381;41.7201;43.84429;4875;4076;9
Облако-облако;2023-09-01 12:54:09;937645698;41.66957;43.7166;4590;6306;7
Облако-земля;2023-09-01 12:54:13;660157352;41.78803;44.25822;-4616;0;10
Облако-облако;2023-09-01 12:54:13;842185816;41.70695;44.1193;-4771;3060;6
Облако-облако;2023-09-01 12:54:16;133208885;41.6717;43.60793;-4037;11797;7
Облако-облако;2023-09-01 12:54:17;168486783;41.81548;44.03097;-3825;3633;6
Облако-облако;2023-09-01 12:54:18;42413632;42.54076;45.41692;-7325;18358;7
Облако-земля;2023-09-01 12:54:19;532608096;41.75977;43.05003;-19914;0;14
Облако-облако;2023-09-01 12:54:19;274502031;44.024;40.79883;4504;5037;9
Облако-облако;2023-09-01 12:54:20;901172714;42.44718;45.04464;-5586;3022;7
Облако-облако;2023-09-01 12:54:26;267864390;41.78935;43.86764;2544;11759;6
Облако-облако;2023-09-01 12:54:26;282588186;41.96016;43.82219;-9639;19863;10
Облако-облако;2023-09-01 12:54:27;400983735;42.6274299;44.91818;3722;6977;6
Облако-облако;2023-09-01 12:54:32;424336252;41.84752;43.81426;-4070;9921;6
Облако-облако;2023-09-01 12:54:33;712329486;41.80013;43.65874;3026;12715;6
Облако-облако;2023-09-01 12:54:40;474095120;43.98136;40.78008;6034;11519;11
Облако-облако;2023-09-01 12:54:41;805871788;41.65327;42.94867;5288;18368;8
Облако-облако;2023-09-01 12:54:41;968140185;41.78065;43.27415;-5892;3015;10
Облако-облако;2023-09-01 12:54:42;272461172;42.47316;45.18575;6797;9984;8
Облако-облако;2023-09-01 12:54:43;129252251;42.64239;44.62968;4871;7389;7
Облако-облако;2023-09-01 12:54:47;985744897;41.66811;43.69784;2989;7794;6
Облако-облако;2023-09-01 12:54:47;238508161;41.72407;43.68578;-5873;11031;12
Облако-облако;2023-09-01 12:54:51;939693535;42.46788;45.1379499;3277;15432;5
Облако-облако;2023-09-01 12:54:54;226595716;42.42378;45.0311;5260;9058;7
Облако-облако;2023-09-01 12:54:55;260290849;42.5238;45.33931;-6030;14353;9
Облако-земля;2023-09-01 12:54:55;812798201;42.63692;44.96468;-4403;0;6
Облако-облако;2023-09-01 12:55:01;792799364;43.98022;40.82136;-2827;3001;9
Облако-облако;2023-09-01 12:55:02;30476102;41.75766;43.89833;-5290;10023;7
Облако-облако;2023-09-01 12:55:03;11149844;43.97601;40.82586;-3005;4914;7
Облако-земля;2023-09-01 12:55:04;271727475;41.70731;43.36048;-5463;0;11
Облако-земля;2023-09-01 12:55:05;607113056;41.69385;42.9726799;-6186;0;10
Облако-облако;2023-09-01 12:55:12;582399449;42.4686499;45.1464;6057;18980;9
Облако-облако;2023-09-01 12:55:12;766601940;42.37562;45.31598;-4920;5913;7
Облако-земля;2023-09-01 12:55:15;928442506;42.42693;45.00124;9343;0;14
Облако-облако;2023-09-01 12:55:17;173765552;41.6787;43.72936;8685;16356;14
Облако-облако;2023-09-01 12:55:17;831743769;43.89462;41.17429;2525;6296;5
Облако-облако;2023-09-01 12:55:17;796012540;41.75737;43.86662;5515;19186;7
Облако-земля;2023-09-01 12:55:19;657364715;42.45632;45.098;-5417;0;7
Облако-земля;2023-09-01 12:55:23;590067000;41.6725;43.7254999;7214;0;5
Облако-облако;2023-09-01 12:55:24;329864523;41.76269;43.75206;-5504;3343;7
Облако-облако;2023-09-01 12:55:24;128253474;43.55772;42.7708299;-3606;3224;7
Облако-облако;2023-09-01 12:55:25;548126996;41.67835;43.11254;2939;15440;6
Облако-облако;2023-09-01 12:55:26;970312519;42.65022;44.96131;7505;7846;7
Облако-облако;2023-09-01 12:55:27;275191585;43.97524;40.81655;4085;6007;7
Облако-облако;2023-09-01 12:55:29;813247770;41.76488;43.77684;-7702;3010;11
Облако-облако;2023-09-01 12:55:31;691167727;44.0014899;40.78038;1598;3003;5
Облако-облако;2023-09-01 12:55:35;796080954;42.44543;45.11888;5350;17024;6
Облако-земля;2023-09-01 12:55:36;842977651;42.4616;45.31792;-21521;0;9
Облако-облако;2023-09-01 12:55:37;571905021;41.67931;42.96148;6204;8401;12
Облако-земля;2023-09-01 12:55:37;370256913;42.59296;45.1665;-4318;0;6
Облако-облако;2023-09-01 12:55:39;20861751;41.77988;43.86095;-4080;16722;6
Облако-облако;2023-09-01 12:55:39;151483003;41.85709;44.048;-7348;6151;14
Облако-облако;2023-09-01 12:55:45;570478311;42.45586;45.16756;-7455;18435;11
Облако-облако;2023-09-01 12:55:45;894854868;41.69973;43.04939;7376;3776;14
Облако-облако;2023-09-01 12:55:50;119884302;42.446;45.19559;6261;9873;7
Облако-облако;2023-09-01 12:55:50;193385606;43.97061;40.8225399;2818;3473;7
Облако-облако;2023-09-01 12:55:51;352261975;41.83641;44.0349;-3384;3129;7
Облако-облако;2023-09-01 12:55:51;279448455;41.91945;43.82032;-4447;13527;8
Облако-облако;2023-09-01 12:55:52;376336511;41.69307;43.86734;-4932;4103;8
Облако-облако;2023-09-01 12:55:52;348367770;41.70132;43.73407;2290;11120;7
Облако-облако;2023-09-01 12:55:57;817371952;43.5951499;42.80922;8728;6307;12
Облако-облако;2023-09-01 12:55:57;653682912;43.96934;40.81902;-2521;3361;6
Облако-облако;2023-09-01 12:56:02;860099594;41.73196;43.47743;5617;5133;7
Облако-облако;2023-09-01 12:56:02;431755793;41.66793;43.59084;2356;15849;5
Облако-облако;2023-09-01 12:56:05;481744364;41.76774;43.81738;-5108;6717;7
Облако-облако;2023-09-01 12:56:05;331008591;44.01377;40.86153;-4371;7515;7
Облако-облако;2023-09-01 12:56:07;279639593;41.74069;43.8745;-7487;5239;9
Облако-облако;2023-09-01 12:56:08;67686075;42.44114;45.01841;6815;8997;8
Облако-облако;2023-09-01 12:56:11;522080335;41.7628;43.89547;-4574;16237;6
Облако-земля;2023-09-01 12:56:12;724582890;43.53365;42.78738;-3132;0;7
Облако-облако;2023-09-01 12:56:13;982842763;41.77615;42.93793;6157;3100;7
Облако-земля;2023-09-01 12:56:16;962939142;42.44598;45.07794;-9724;0;13
Облако-облако;2023-09-01 12:56:17;798379115;41.69067;43.73854;-3813;13815;5
Облако-облако;2023-09-01 12:56:17;834981926;41.9849;43.77312;-4785;6553;9
Облако-облако;2023-09-01 12:56:19;664292979;43.97916;40.82935;2922;4810;8
Облако-земля;2023-09-01 12:56:26;690051224;41.78928;43.90567;-3954;0;9
Облако-облако;2023-09-01 12:56:28;652734099;41.72621;43.83484;-5725;16829;6
Облако-земля;2023-09-01 12:56:28;476349328;41.76;43.03801;-32907;0;16
Облако-облако;2023-09-01 12:56:29;950828182;41.75817;43.86365;-3851;15801;6
Облако-облако;2023-09-01 12:56:33;763592129;41.76119;43.91287;4041;15030;6
Облако-облако;2023-09-01 12:56:36;747853348;41.71207;43.71595;2262;19402;5
Облако-облако;2023-09-01 12:56:36;131463944;42.44679;45.01212;5117;8100;6
Облако-облако;2023-09-01 12:56:37;268034766;43.97522;40.82999;-1002;7479;5
Облако-облако;2023-09-01 12:56:41;624860994;41.79408;42.96034;3642;10798;9
Облако-земля;2023-09-01 12:56:41;749424384;41.77135;43.84156;-3850;0;5
Облако-облако;2023-09-01 12:56:41;606406122;41.66902;42.97182;2144;18217;5
Облако-земля;2023-09-01 12:56:42;421999667;42.49979;45.16981;-5376;0;8
Облако-облако;2023-09-01 12:56:44;53244466;44.01752;40.76909;2629;4846;7
Облако-облако;2023-09-01 12:56:44;559366309;41.83298;43.67737;-4731;7636;7
Облако-земля;2023-09-01 12:56:45;814109227;41.7139;43.70917;11194;0;12
Облако-облако;2023-09-01 12:56:45;252497701;41.76287;43.8882;3362;15549;5
Облако-облако;2023-09-01 12:56:45;544490304;43.96481;40.82524;1659;9895;5
Облако-облако;2023-09-01 12:56:49;289834297;41.69336;43.57855;5137;17012;11
Облако-земля;2023-09-01 12:56:49;862816798;42.57755;44.99044;-6889;0;6
Облако-облако;2023-09-01 12:56:50;696007270;41.82043;43.9736199;-4880;6274;9
Облако-облако;2023-09-01 12:56:50;822008491;41.74508;43.86071;5658;6398;7
Облако-облако;2023-09-01 12:56:53;142479530;42.44454;44.9848799;4194;18153;8
Облако-облако;2023-09-01 12:56:56;701767294;42.46281;45.02643;5451;3012;7
Облако-земля;2023-09-01 12:56:56;632850252;42.46742;44.90021;-7071;0;13
Облако-облако;2023-09-01 12:56:58;972717586;42.65186;44.93551;-4209;7879;6
Облако-земля;2023-09-01 12:57:00;475547688;41.82954;43.89009;-6617;0;12
Облако-облако;2023-09-01 12:57:00;397888393;41.79714;44.13811;-5727;3000;11
Облако-облако;2023-09-01 12:57:00;364944829;41.7138599;44.0636;6036;3898;9
Облако-облако;2023-09-01 12:57:02;39059322;41.82361;43.98457;-3993;4259;6
Облако-облако;2023-09-01 12:57:03;269066259;42.62997;44.92832;3244;14076;6
Облако-облако;2023-09-01 12:57:03;243423658;41.67222;42.9709999;2093;6516;5
Облако-земля;2023-09-01 12:57:04;569765000;41.80588;43.85282;-4853;0;6
Облако-земля;2023-09-01 12:57:08;604415865;43.97136;40.82613;-2360;0;7
Облако-облако;2023-09-01 12:57:09;979343115;44.01728;40.82445;-3027;3990;7
Облако-облако;2023-09-01 12:57:11;1907972;41.76667;43.88693;-8203;9740;12
Облако-облако;2023-09-01 12:57:19;62948851;42.46722;45.09605;5060;9042;5
Облако-облако;2023-09-01 12:57:19;196602867;42.53495;45.31263;-5934;3000;9
Облако-облако;2023-09-01 12:57:28;852113579;41.6882499;43.0751;-5653;14435;7
Облако-облако;2023-09-01 12:57:29;304511691;41.75706;43.87567;-3303;3001;5
Облако-земля;2023-09-01 12:57:29;730671858;42.39221;45.26123;-6859;0;8
Облако-облако;2023-09-01 12:57:30;208499929;41.63414;42.99021;-6993;3369;7
Облако-облако;2023-09-01 12:57:34;690495268;41.72462;43.76665;6547;6149;9
Облако-облако;2023-09-01 12:57:34;706805498;41.67786;43.611;5250;19111;7
Облако-земля;2023-09-01 12:57:36;949388714;41.7981;43.91343;-3044;0;6
Облако-облако;2023-09-01 12:57:39;862602066;42.46388;45.04377;-6316;14317;10
Облако-облако;2023-09-01 12:57:40;556071566;41.9277;43.79381;4071;3092;8
Облако-облако;2023-09-01 12:57:41;439018537;42.6951899;44.88486;3260;7849;6
Облако-облако;2023-09-01 12:57:41;658417623;42.53538;45.32459;-5238;9508;8
Облако-облако;2023-09-01 12:57:42;256343257;43.97454;40.8513499;2492;3859;7
Облако-земля;2023-09-01 12:57:46;313396121;41.76093;43.9055899;-6386;0;9
Облако-облако;2023-09-01 12:57:49;313112698;41.65176;43.02108;4344;7795;7
Облако-облако;2023-09-01 12:57:49;261806490;41.7810599;43.86212;-6141;4065;13
Облако-облако;2023-09-01 12:57:49;248666789;41.8186;43.67768;-4372;7605;7
Облако-облако;2023-09-01 12:57:49;287604819;41.72573;43.69062;-2508;15460;5
Облако-облако;2023-09-01 12:57:55;395948476;41.73745;43.90674;-5186;9103;7
Облако-земля;2023-09-01 12:57:58;461945012;41.7341399;44.1678;-9094;0;13
Облако-облако;2023-09-01 12:57:59;884541040;42.4909899;45.09301;-4871;11745;6
Облако-облако;2023-09-01 12:58:00;27761140;42.64562;44.9697;-2947;6720;5
Облако-облако;2023-09-01 12:58:00;2929714;42.69705;44.8593;5170;14096;6
Облако-облако;2023-09-01 12:58:00;939128960;41.74939;43.90876;-5500;15895;6
Облако-облако;2023-09-01 12:58:00;143406588;41.7331;43.74177;3325;17316;7
Облако-облако;2023-09-01 12:58:00;934551853;41.6102599;43.85762;-9467;10677;8
Облако-облако;2023-09-01 12:58:02;915200022;42.43742;45.01277;8629;9070;9
Облако-земля;2023-09-01 12:58:03;240510798;43.9736199;40.86127;-4224;0;7
Облако-облако;2023-09-01 12:58:07;387332458;41.75991;43.90607;4275;12494;8
Облако-облако;2023-09-01 12:58:07;683366414;41.7654;43.73225;-3998;8808;6
Облако-облако;2023-09-01 12:58:11;518788427;41.78792;43.88143;-4714;11903;6
Облако-облако;2023-09-01 12:58:11;516949034;41.91287;43.78952;3814;10771;6
Облако-облако;2023-09-01 12:58:13;722167210;42.41376;45.11199;4300;8150;8
Облако-облако;2023-09-01 12:58:13;466812874;41.75438;43.8704899;-4371;18362;8
Облако-облако;2023-09-01 12:58:14;990550798;41.67732;43.74648;-3722;9918;7
Облако-облако;2023-09-01 12:58:18;606067515;42.46655;45.13044;7909;13691;10
Облако-облако;2023-09-01 12:58:22;360221503;41.85201;43.82305;-3134;7566;6
Облако-облако;2023-09-01 12:58:22;361137546;41.7525199;43.90491;-3018;19989;5
Облако-облако;2023-09-01 12:58:22;315546418;42.4465;45.0246799;3005;7980;5
Облако-облако;2023-09-01 12:58:26;82826593;41.7612499;43.72786;2947;15528;6
Облако-земля;2023-09-01 12:58:30;773805213;41.67934;43.69997;16384;0;15
Облако-облако;2023-09-01 12:58:30;893904355;41.88339;43.78433;-4961;13872;7
Облако-облако;2023-09-01 12:58:33;650471962;42.4597399;45.13173;4503;9207;5
Облако-облако;2023-09-01 12:58:33;371394357;42.58204;44.90507;9129;12757;7
Облако-облако;2023-09-01 12:58:33;885474320;42.67682;44.89114;3732;7912;6
Облако-облако;2023-09-01 12:58:34;931382995;41.70485;43.08041;3673;11646;5
Облако-облако;2023-09-01 12:58:35;358688770;43.54632;42.77029;4517;3302;7
Облако-облако;2023-09-01 12:58:36;567232677;42.64993;44.85586;-3436;7017;5
Облако-облако;2023-09-01 12:58:36;461112474;42.44634;45.05979;-3821;12712;6
Облако-облако;2023-09-01 12:58:38;528858458;41.84479;43.73007;-4114;3741;9
Облако-земля;2023-09-01 12:58:38;20289297;43.97184;40.83312;-4499;0;9
Облако-облако;2023-09-01 12:58:39;949412493;44.0080699;40.83882;4797;7575;8
Облако-облако;2023-09-01 12:58:42;673895164;41.84563;43.7115;-3358;14241;8
Облако-облако;2023-09-01 12:58:42;692155006;41.78166;43.82342;-5644;7081;12
Облако-земля;2023-09-01 12:58:43;406309510;41.75989;43.87539;-6159;0;9
Облако-облако;2023-09-01 12:58:45;724049973;41.74505;43.85733;-4045;16853;6
Облако-земля;2023-09-01 12:58:50;37542793;41.77149;43.8944;-7619;0;8
Облако-облако;2023-09-01 12:58:50;960784357;42.66888;44.95426;3998;9350;6
Облако-облако;2023-09-01 12:58:54;265296748;43.67075;42.35477;-3029;3003;7
Облако-облако;2023-09-01 12:58:54;975376886;41.78351;42.8087;3801;8255;8
Облако-облако;2023-09-01 12:58:54;119445679;41.76043;43.8735799;5075;14105;6
Облако-облако;2023-09-01 12:58:55;639105994;41.77449;43.89367;-3967;7881;6
Облако-облако;2023-09-01 12:58:55;462179843;41.68536;43.77218;-8183;10804;8
Облако-облако;2023-09-01 12:58:56;544286875;41.75781;43.84546;-4973;9053;9
Облако-облако;2023-09-01 12:58:59;482320124;41.80191;43.89096;-6250;11337;7
Облако-облако;2023-09-01 12:59:01;964145100;43.97843;40.82723;-2643;4966;7
Облако-облако;2023-09-01 12:59:02;452652147;42.45387;45.13642;5100;9995;7
Облако-облако;2023-09-01 12:59:02;442998945;42.40936;45.30294;-4356;9141;7
Облако-облако;2023-09-01 12:59:05;409915576;43.96817;40.84763;-1735;4358;6
Облако-облако;2023-09-01 12:59:11;592563111;41.7088899;43.71417;-4584;5264;6
Облако-земля;2023-09-01 12:59:12;120153;41.7679199;43.85315;-9075;0;10
Облако-облако;2023-09-01 12:59:17;5698440;41.7098;43.43066;6582;4203;7
Облако-облако;2023-09-01 12:59:19;820158115;41.67375;43.73229;-4218;13386;7
Облако-облако;2023-09-01 12:59:19;878515719;41.77194;43.8867;-2674;15871;5
Облако-земля;2023-09-01 12:59:20;633221545;41.74554;43.9394;6598;0;8
Облако-земля;2023-09-01 12:59:29;958149448;41.7311;43.89041;-6134;0;6
Облако-облако;2023-09-01 12:59:30;146285621;42.46202;45.12983;6236;9764;10
Облако-облако;2023-09-01 12:59:30;54755103;42.61634;45.08862;4666;3000;8
Облако-облако;2023-09-01 12:59:31;441740990;41.78343;43.72425;4684;19386;7
Облако-облако;2023-09-01 12:59:33;213259907;41.75895;43.8861;-4890;19362;7
Облако-земля;2023-09-01 12:59:35;727376079;41.75992;43.88217;-7817;0;12
Облако-облако;2023-09-01 12:59:37;670967687;43.97501;40.84176;-3838;6187;8
Облако-земля;2023-09-01 12:59:40;786385899;41.74976;43.9241699;-5907;0;6
Облако-облако;2023-09-01 12:59:42;384904555;43.6640299;42.36559;-4940;3345;7
Облако-облако;2023-09-01 12:59:48;358061214;41.65789;42.99437;-5956;7890;11
Облако-облако;2023-09-01 12:59:48;22956505;41.83106;42.93596;3839;19567;8
Облако-земля;2023-09-01 12:59:50;93736822;41.77053;43.8880399;-15154;0;10
Облако-облако;2023-09-01 12:59:52;683552630;41.71009;43.61956;4123;18160;6
Облако-земля;2023-09-01 12:59:52;961539946;41.76205;43.86991;-6638;0;7
Облако-облако;2023-09-01 12:59:53;90438575;41.8279799;43.98259;-7788;19594;7
Облако-облако;2023-09-01 12:59:54;916569850;41.72067;43.88215;-5546;3878;8
Облако-земля;2023-09-01 12:59:58;204138944;41.75976;43.91991;-7160;0;14
Облако-облако;2023-09-01 13:00:03;566683974;41.74365;43.86052;-3824;4310;6
Облако-облако;2023-09-01 13:00:07;968536195;41.8965;43.78872;-4153;10946;7
Облако-облако;2023-09-01 13:00:07;902098944;41.67471;42.96554;-3475;4072;6
Облако-облако;2023-09-01 13:00:08;177932552;41.76793;43.8801599;2324;15399;5
Облако-облако;2023-09-01 13:00:14;914491152;41.77795;43.86704;7106;11227;10
Облако-облако;2023-09-01 13:00:17;835019085;42.45446;45.08667;4789;4130;6
Облако-облако;2023-09-01 13:00:19;6853433;41.67286;43.74785;4509;9287;8
Облако-облако;2023-09-01 13:00:19;42978130;41.76965;43.81818;-6396;7799;7
Облако-облако;2023-09-01 13:00:22;75979831;42.44409;45.24397;-10728;13949;10
Облако-облако;2023-09-01 13:00:23;75383750;43.98666;40.84763;1772;3768;7
Облако-облако;2023-09-01 13:00:27;324333041;41.7528999;43.87292;-9237;9494;13
Облако-облако;2023-09-01 13:00:29;922525876;41.79167;43.87773;10505;6605;8
Облако-облако;2023-09-01 13:00:29;936365767;41.89594;43.78632;4607;9269;7
Облако-облако;2023-09-01 13:00:31;6775890;41.83185;44.05006;-4590;18876;8
Облако-облако;2023-09-01 13:00:33;147264851;41.78076;43.87596;9455;3623;10
Облако-облако;2023-09-01 13:00:36;853191861;41.72311;43.76721;-6244;8490;7
Облако-земля;2023-09-01 13:00:38;772508584;41.73137;43.90687;-6728;0;6
Облако-облако;2023-09-01 13:00:40;306151413;42.51131;45.19869;8010;17662;7
Облако-облако;2023-09-01 13:00:40;58342065;41.7665999;43.86137;2293;15450;5
Облако-облако;2023-09-01 13:00:44;286879397;41.83348;43.92296;-4183;7233;7
Облако-облако;2023-09-01 13:00:44;96098476;41.95184;43.77557;-3540;10995;7
Облако-земля;2023-09-01 13:00:45;824544971;41.66963;43.87014;-6354;0;11
Облако-земля;2023-09-01 13:00:47;858140086;41.77172;43.86692;-7447;0;12
Облако-облако;2023-09-01 13:00:49;337361144;42.44164;45.23724;-5045;3284;7
Облако-облако;2023-09-01 13:00:49;169401613;41.78898;44.06271;-9330;5333;9
Облако-облако;2023-09-01 13:00:49;145623468;41.74507;43.90003;3975;10104;9
Облако-облако;2023-09-01 13:00:51;121826814;41.75767;43.87104;-5972;9510;7
Облако-облако;2023-09-01 13:00:55;550898914;41.90752;43.79872;4944;7336;8
Облако-облако;2023-09-01 13:00:59;226299470;41.76867;43.86199;-3710;15703;5
Облако-облако;2023-09-01 13:01:03;765220432;41.7505499;43.13991;3330;3006;7
Облако-облако;2023-09-01 13:01:03;117091907;41.72893;43.75634;-5696;13433;8
Облако-земля;2023-09-01 13:01:03;98240998;43.98665;40.82311;-2508;0;6
Облако-земля;2023-09-01 13:01:04;7560260;41.67036;42.97033;31992;0;13
Облако-облако;2023-09-01 13:01:04;472912115;43.7365;42.41068;-5216;6915;10
Облако-облако;2023-09-01 13:01:05;984002228;41.80506;43.97383;-5339;7864;8
Облако-облако;2023-09-01 13:01:05;870486241;41.74081;43.8714;-3336;16611;5
Облако-облако;2023-09-01 13:01:06;882506324;41.82911;43.9634799;-6454;3029;9
Облако-облако;2023-09-01 13:01:07;713459424;41.71765;43.8983599;3118;7599;6
Облако-облако;2023-09-01 13:01:09;763561960;41.67691;43.7836;3038;18529;5
Облако-облако;2023-09-01 13:01:09;584092441;41.74442;43.87903;-4757;15192;7
Облако-облако;2023-09-01 13:01:10;292841769;41.77385;43.71446;3635;15969;6
Облако-земля;2023-09-01 13:01:11;737629309;41.76699;43.85673;-4335;0;5
Облако-облако;2023-09-01 13:01:14;544088557;41.8718;43.8105199;-4481;11837;7
Облако-облако;2023-09-01 13:01:15;358348797;41.73789;43.72294;-3808;19140;7
Облако-облако;2023-09-01 13:01:16;467572125;41.95734;43.7215599;-2472;19869;7
Облако-облако;2023-09-01 13:01:18;112671916;41.8985;43.75764;-3609;10975;7
Облако-облако;2023-09-01 13:01:22;105432711;41.76546;43.91766;-6214;9473;10
Облако-облако;2023-09-01 13:01:23;722951628;41.76359;43.83679;-5026;5979;7
Облако-облако;2023-09-01 13:01:25;737786328;41.76314;43.87294;3412;13280;6
Облако-земля;2023-09-01 13:01:27;349052000;41.7712;43.8703;15534;0;5
Облако-облако;2023-09-01 13:01:28;363323576;41.78007;44.02855;-4949;3000;6
Облако-облако;2023-09-01 13:01:28;885381326;41.7922;43.87952;-5022;19734;8
Облако-облако;2023-09-01 13:01:29;484126076;42.52161;45.41351;-7176;17253;9
Облако-земля;2023-09-01 13:01:29;486674187;42.67471;44.80829;-5123;0;6
Облако-облако;2023-09-01 13:01:31;487053048;41.88942;43.7661299;-4952;8423;7
Облако-облако;2023-09-01 13:01:33;496579474;41.7145;43.9062399;-5975;17317;7
Облако-земля;2023-09-01 13:01:34;331622000;41.6847;43.7433;16765;0;7
Облако-облако;2023-09-01 13:01:35;903306427;41.96049;43.78243;-3244;8627;7
Облако-облако;2023-09-01 13:01:35;825859704;41.82295;43.98106;-4909;3023;7
Облако-облако;2023-09-01 13:01:37;967152346;41.69905;43.75967;-6172;8400;8
Облако-облако;2023-09-01 13:01:38;802965932;41.77845;43.86276;-3749;14535;6
Облако-облако;2023-09-01 13:01:39;793913858;41.74644;43.85269;-3178;18355;5
Облако-облако;2023-09-01 13:01:41;595116192;43.75662;42.3369799;-4020;3047;7
Облако-облако;2023-09-01 13:01:42;427404196;41.74423;43.87445;-2984;8175;5
Облако-земля;2023-09-01 13:01:44;689348607;41.79616;43.87797;27058;0;22
Облако-облако;2023-09-01 13:01:44;713940562;41.8013;44.3153999;8556;3207;11
Облако-земля;2023-09-01 13:01:46;934196343;41.76007;43.85301;-6545;0;6
Облако-облако;2023-09-01 13:01:50;308240620;41.77276;43.83687;-6605;18865;13
Облако-облако;2023-09-01 13:01:54;125473768;41.80389;43.84016;6958;9073;13
Облако-облако;2023-09-01 13:01:54;451524320;41.78099;43.72342;-5274;7573;7
Облако-облако;2023-09-01 13:01:55;705431681;42.46852;45.18556;-5100;13588;6
Облако-облако;2023-09-01 13:01:55;115147321;41.78755;43.84767;8198;4135;11
Облако-облако;2023-09-01 13:01:57;530391036;43.99968;40.80598;1799;7119;6
Облако-облако;2023-09-01 13:01:58;329099172;41.76681;43.90214;-5396;8720;9
Облако-облако;2023-09-01 13:01:59;912661406;41.78709;43.83545;3647;14160;6
Облако-земля;2023-09-01 13:02:01;793938000;42.456;45.0714;-9021;0;6
Облако-облако;2023-09-01 13:02:01;574008675;42.66443;44.88384;4284;14897;6
Облако-облако;2023-09-01 13:02:02;974167597;42.45365;45.05874;-1966;12126;5
Облако-облако;2023-09-01 13:02:03;987613761;41.80865;43.88015;12233;3101;15
Облако-облако;2023-09-01 13:02:04;824282133;41.92272;43.79196;-2223;6210;8
Облако-облако;2023-09-01 13:02:06;530350068;41.73519;43.86742;-3196;15692;5
Облако-облако;2023-09-01 13:02:08;338923523;41.77591;43.86452;2300;13124;6
Облако-облако;2023-09-01 13:02:10;344600010;41.76035;43.85423;-3726;17337;5
Облако-облако;2023-09-01 13:02:13;45442151;43.6104399;42.43049;-3089;10434;8
Облако-земля;2023-09-01 13:02:13;46293736;43.69699;42.48434;-6532;0;14
Облако-облако;2023-09-01 13:02:17;434116199;42.43991;45.13059;-4047;16908;6
Облако-облако;2023-09-01 13:02:17;414758415;42.53095;45.02185;-5703;19096;6
