Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-07-27 19:39:57;163254334;41.67043;41.64021;3966;10124;6
Облако-облако;2023-07-27 19:40:01;556652724;41.01123;39.13743;6783;19275;11
Облако-облако;2023-07-27 19:40:12;481100065;41.18078;39.30971;-5414;9251;9
Облако-облако;2023-07-27 19:40:17;34666114;41.17479;39.3989;5265;9080;12
Облако-облако;2023-07-27 19:40:29;467832726;41.18464;39.42368;8463;11208;13
Облако-облако;2023-07-27 19:40:33;755237484;41.64593;41.64719;-5214;4054;7
Облако-земля;2023-07-27 19:40:33;275318017;41.58206;39.15545;14783;0;13
Облако-облако;2023-07-27 19:40:34;794829517;41.79699;42.18635;6405;8435;13
Облако-облако;2023-07-27 19:40:35;43431584;41.29615;41.2074799;5695;10766;9
Облако-облако;2023-07-27 19:40:37;145303405;41.47517;39.47481;-9502;4692;9
Облако-земля;2023-07-27 19:40:37;38486138;41.37019;39.35916;-15766;0;14
Облако-земля;2023-07-27 19:40:41;878589469;41.59274;41.54273;-12861;0;14
Облако-земля;2023-07-27 19:40:41;572405601;41.9961399;42.45761;24093;0;8
Облако-облако;2023-07-27 19:40:42;174655673;41.05762;40.43954;3652;11818;7
Облако-земля;2023-07-27 19:40:44;671377837;41.04574;39.25732;-17725;0;14
Облако-облако;2023-07-27 19:40:47;428726676;41.09682;38.79379;3779;18809;10
Облако-земля;2023-07-27 19:40:52;703751904;41.53188;39.39441;-15874;0;13
Облако-земля;2023-07-27 19:40:53;280357645;41.80828;42.19739;-15446;0;15
Облако-облако;2023-07-27 19:40:57;870300593;41.39934;39.37765;11571;18891;12
Облако-земля;2023-07-27 19:41:17;618084891;41.48485;41.46548;-8092;0;9
Облако-земля;2023-07-27 19:41:22;981012483;41.00546;39.15745;-9139;0;13
Облако-облако;2023-07-27 19:41:25;766442806;41.40506;41.28343;4836;14577;7
Облако-облако;2023-07-27 19:41:37;525367920;41.3972399;39.4218;7397;3023;11
Облако-облако;2023-07-27 19:41:45;90612014;41.61961;41.61057;4570;18155;7
Облако-земля;2023-07-27 19:41:47;205737364;41.56591;41.62249;-22281;0;16
Облако-земля;2023-07-27 19:41:49;243444982;41.01806;40.39367;-13146;0;14
Облако-облако;2023-07-27 19:41:57;418238798;41.08826;39.1872;4146;15613;5
Облако-облако;2023-07-27 19:41:59;418990423;41.7216;41.87232;10294;13259;16
Облако-облако;2023-07-27 19:42:07;274747101;41.04959;40.43166;4699;14502;8
Облако-земля;2023-07-27 19:42:14;923383574;41.38983;39.40806;-20267;0;7
Облако-облако;2023-07-27 19:42:20;590014462;41.65715;41.44967;9495;18292;10
Облако-облако;2023-07-27 19:42:28;775143880;41.05648;39.2165899;3147;7918;5
Облако-земля;2023-07-27 19:42:29;992833738;41.20099;39.34143;-21185;0;17
Облако-облако;2023-07-27 19:42:33;708525006;41.14992;39.3230999;-4239;4346;8
Облако-земля;2023-07-27 19:42:34;393120043;41.02626;40.4076;-9644;0;13
Облако-облако;2023-07-27 19:42:38;256229890;41.18365;39.3284;9581;6699;16
Облако-земля;2023-07-27 19:42:43;275718356;41.94843;42.30236;-24878;0;15
Облако-облако;2023-07-27 19:42:53;469762912;41.79596;42.24562;7554;6809;12
Облако-земля;2023-07-27 19:43:01;378607671;41.01462;40.38132;-16435;0;11
Облако-земля;2023-07-27 19:43:01;372867188;41.37637;39.42217;-21945;0;16
Облако-облако;2023-07-27 19:43:03;63010085;41.18752;39.3056399;4884;7786;10
Облако-облако;2023-07-27 19:43:03;386097848;41.05835;39.20336;5251;15564;10
Облако-земля;2023-07-27 19:43:16;30635739;41.64774;41.63798;-5094;0;12
Облако-земля;2023-07-27 19:43:17;561378748;41.21015;39.36703;-20686;0;14
Облако-облако;2023-07-27 19:43:18;628893052;41.59303;41.64228;-4343;12553;8
Облако-облако;2023-07-27 19:43:22;928429933;41.81614;42.24342;-6458;7990;9
Облако-земля;2023-07-27 19:43:23;226176093;41.39504;39.3598;-37677;0;15
Облако-земля;2023-07-27 19:43:28;179993127;41.08409;39.22987;-25542;0;16
Облако-облако;2023-07-27 19:43:38;938881103;41.07419;39.23797;6015;12345;11
Облако-земля;2023-07-27 19:43:50;638878189;41.00386;40.4563;-9222;0;15
Облако-земля;2023-07-27 19:43:50;157612025;41.5974999;41.61417;-12072;0;12
Облако-облако;2023-07-27 19:43:58;149884553;41.32027;39.29827;7105;17775;7
Облако-земля;2023-07-27 19:44:11;121250855;41.04684;40.39495;-9117;0;12
Облако-земля;2023-07-27 19:44:12;643671166;41.36894;39.37031;-16339;0;6
Облако-облако;2023-07-27 19:44:13;215032451;41.57324;39.4163;10447;7409;9
Облако-земля;2023-07-27 19:44:23;254288788;41.075;40.42557;-16731;0;13
Облако-облако;2023-07-27 19:44:24;588147031;41.82184;42.2387;-4448;9682;8
Облако-облако;2023-07-27 19:44:24;770049191;41.64211;41.94262;-11185;3010;11
Облако-облако;2023-07-27 19:44:24;768320670;41.9509;42.27483;4054;7738;6
Облако-земля;2023-07-27 19:44:25;884364706;41.21496;39.38776;-25527;0;18
Облако-земля;2023-07-27 19:44:32;240312175;41.01696;40.42369;-17072;0;13
Облако-земля;2023-07-27 19:44:34;677015188;41.98002;42.27058;-15673;0;14
Облако-облако;2023-07-27 19:44:34;557674320;42.07383;42.40823;-10148;3015;14
Облако-земля;2023-07-27 19:44:35;637441047;41.34104;39.4086799;-20875;0;14
Облако-облако;2023-07-27 19:44:37;936067624;41.63127;41.6699399;4876;11698;6
Облако-облако;2023-07-27 19:44:40;596605685;41.19713;39.42077;10494;16668;15
Облако-облако;2023-07-27 19:44:49;659756673;41.08975;39.21208;7457;11923;12
Облако-земля;2023-07-27 19:44:57;390217715;41.04869;39.24965;-5134;0;6
Облако-облако;2023-07-27 19:44:57;876121219;41.82546;42.26402;4424;7095;7
Облако-облако;2023-07-27 19:45:00;108371708;41.41857;39.43277;4943;10339;8
Облако-земля;2023-07-27 19:45:01;475073709;41.3511;39.50513;-20988;0;16
Облако-облако;2023-07-27 19:45:01;402380142;41.40935;39.68565;-8070;17773;20
Облако-земля;2023-07-27 19:45:03;12997555;41.01655;40.40087;-11754;0;14
Облако-облако;2023-07-27 19:45:05;48970270;41.67236;41.80283;11834;19944;10
Облако-облако;2023-07-27 19:45:07;369180110;41.9622;42.31611;8430;3039;13
Облако-облако;2023-07-27 19:45:12;776645344;41.19638;39.39233;7246;16056;9
Облако-земля;2023-07-27 19:45:18;388304916;41.8329499;42.24405;-21308;0;12
Облако-земля;2023-07-27 19:45:28;7099624;41.05934;40.47805;-13395;0;9
Облако-земля;2023-07-27 19:45:31;97082989;41.03202;39.26554;-22235;0;16
Облако-облако;2023-07-27 19:45:32;412568114;41.87829;42.38856;-6388;5071;8
Облако-облако;2023-07-27 19:45:34;311721013;41.34252;39.51849;4774;13288;11
Облако-земля;2023-07-27 19:45:35;73273759;41.09088;39.26475;-13080;0;13
Облако-облако;2023-07-27 19:45:35;745183780;41.39123;41.31877;-6471;14516;12
Облако-земля;2023-07-27 19:45:35;858716019;41.30707;41.19034;-6939;0;11
Облако-земля;2023-07-27 19:45:38;773495182;41.05231;40.42638;-15478;0;14
Облако-облако;2023-07-27 19:45:39;296525964;41.22715;39.43211;4430;13261;6
Облако-облако;2023-07-27 19:45:44;59416087;42.04558;42.1751099;-6503;3006;10
Облако-земля;2023-07-27 19:45:48;128505121;41.18388;38.88547;-14845;0;14
Облако-облако;2023-07-27 19:45:59;186238802;41.41304;39.44112;6399;11078;12
Облако-земля;2023-07-27 19:46:00;930952682;41.63069;41.63133;-7197;0;8
Облако-земля;2023-07-27 19:46:05;719639158;41.82179;42.25108;-15930;0;17
Облако-земля;2023-07-27 19:46:06;850966956;41.0066599;40.57546;-10792;0;12
Облако-облако;2023-07-27 19:46:17;687845317;41.40158;39.41424;-6076;14852;11
Облако-облако;2023-07-27 19:46:22;227181955;41.13084;39.28036;6860;15523;6
Облако-облако;2023-07-27 19:46:27;24336773;41.06111;40.80437;-5633;13515;11
Облако-облако;2023-07-27 19:46:32;705347088;41.06264;39.19062;4604;14459;9
Облако-земля;2023-07-27 19:46:36;864071471;41.82874;42.23888;-27002;0;10
Облако-земля;2023-07-27 19:46:36;698509208;41.02628;39.2853;-21347;0;14
Облако-облако;2023-07-27 19:46:37;215249860;41.11179;38.83701;8292;11807;13
Облако-земля;2023-07-27 19:46:47;645755311;41.00374;40.44348;-6678;0;8
Облако-земля;2023-07-27 19:46:49;521331689;41.22106;39.33409;-39866;0;16
Облако-облако;2023-07-27 19:46:54;518619218;41.20516;39.41127;4375;13089;7
Облако-облако;2023-07-27 19:46:55;548330443;41.77733;41.70211;-6544;4251;7
Облако-облако;2023-07-27 19:46:55;31986180;41.61436;41.58596;-12160;13199;7
Облако-земля;2023-07-27 19:46:56;125039715;41.98874;42.29127;-21694;0;20
Облако-земля;2023-07-27 19:46:57;820982897;41.43481;39.41726;-19681;0;13
Облако-земля;2023-07-27 19:46:59;895308447;41.11639;39.26192;-19869;0;14
Облако-земля;2023-07-27 19:47:00;101934052;41.84122;42.25237;-11326;0;8
Облако-земля;2023-07-27 19:47:03;396257740;41.05314;39.27066;-22645;0;18
Облако-облако;2023-07-27 19:47:08;87619656;41.03942;40.6669399;-9696;13240;9
Облако-облако;2023-07-27 19:47:16;420941649;41.14748;39.29412;5743;13011;5
Облако-земля;2023-07-27 19:47:19;299838713;41.84611;42.2542;-16229;0;13
Облако-земля;2023-07-27 19:47:20;259836166;41.28996;41.18207;-21502;0;12
Облако-облако;2023-07-27 19:47:28;602752212;41.36305;39.52869;6078;11346;11
Облако-облако;2023-07-27 19:47:28;587797253;41.20327;39.37347;6865;11808;13
Облако-облако;2023-07-27 19:47:29;479351790;41.9636799;42.25245;-3896;10447;8
Облако-земля;2023-07-27 19:47:30;417526730;41.62942;41.62449;-19729;0;17
Облако-облако;2023-07-27 19:47:34;338857712;41.6653;41.673;4848;3008;7
Облако-земля;2023-07-27 19:47:44;530582946;41.12496;39.29605;-22880;0;16
Облако-земля;2023-07-27 19:47:47;24624410;41.07683;40.44701;-23524;0;17
Облако-облако;2023-07-27 19:48:04;99803774;41.82912;42.25586;-6796;13277;9
Облако-облако;2023-07-27 19:48:04;114550863;41.89982;42.46892;8470;19853;13
Облако-земля;2023-07-27 19:48:13;580668941;41.28844;41.2012;-15451;0;9
Облако-земля;2023-07-27 19:48:15;56457990;41.9783;42.28945;-12955;0;14
Облако-земля;2023-07-27 19:48:19;845492576;41.64576;41.63094;-8325;0;13
Облако-облако;2023-07-27 19:48:29;133636990;41.14472;39.27843;-8629;9250;14
Облако-земля;2023-07-27 19:48:34;698830554;41.06512;39.28457;-14811;0;16
Облако-облако;2023-07-27 19:48:34;464374596;41.70937;41.83406;11646;3013;11
Облако-облако;2023-07-27 19:48:36;889018475;41.04013;40.4218199;-15248;12244;13
Облако-земля;2023-07-27 19:48:38;81507174;41.48525;41.36755;-11724;0;13
Облако-облако;2023-07-27 19:48:44;27325477;41.83712;42.28788;4371;10430;6
Облако-земля;2023-07-27 19:48:51;767552324;41.33759;41.28277;-16611;0;10
Облако-земля;2023-07-27 19:48:54;206348062;41.44793;39.43101;-31527;0;12
Облако-земля;2023-07-27 19:48:55;916229861;41.04603;39.2863;-35454;0;17
Облако-земля;2023-07-27 19:49:03;242950097;41.25622;39.40675;-42655;0;18
Облако-земля;2023-07-27 19:49:08;872752628;41.83563;42.25523;-8118;0;12
Облако-земля;2023-07-27 19:49:09;40404095;41.09692;38.94667;-15601;0;15
Облако-земля;2023-07-27 19:49:10;801780194;41.22583;39.34313;-4804;0;10
Облако-облако;2023-07-27 19:49:22;692789726;41.8281599;41.74346;7088;3010;10
Облако-облако;2023-07-27 19:49:23;832224580;41.84556;42.33388;-8221;3004;8
Облако-облако;2023-07-27 19:49:35;613570117;41.03506;40.44745;-4927;16096;6
Облако-облако;2023-07-27 19:49:49;875961796;42.05049;42.18406;7302;19180;6
Облако-облако;2023-07-27 19:49:50;877514107;41.02528;40.48386;4555;6430;7
Облако-облако;2023-07-27 19:49:58;25964066;41.79289;41.97122;-3951;4335;8
Облако-земля;2023-07-27 19:49:59;22472691;41.08039;39.29363;-13206;0;15
Облако-облако;2023-07-27 19:50:03;515455165;41.96849;42.33916;-4268;9412;7
Облако-облако;2023-07-27 19:50:03;174713644;41.69869;39.28921;-4087;8784;8
Облако-земля;2023-07-27 19:50:05;150198652;41.25144;39.45981;-33711;0;16
Облако-земля;2023-07-27 19:50:06;199227976;41.00772;40.45036;-8650;0;8
Облако-земля;2023-07-27 19:50:08;622294868;41.06068;39.31142;-25065;0;16
Облако-земля;2023-07-27 19:50:09;310811962;41.61092;41.65137;-12987;0;12
Облако-облако;2023-07-27 19:50:09;124283488;41.66863;41.81851;-7390;5010;12
Облако-земля;2023-07-27 19:50:17;672549830;41.04578;40.47288;-15754;0;16
Облако-земля;2023-07-27 19:50:23;170858951;41.2603099;39.42555;-59149;0;19
Облако-облако;2023-07-27 19:50:24;162623998;41.9322299;42.3710499;-10497;8841;10
Облако-облако;2023-07-27 19:50:24;696289247;41.63799;41.43058;3308;7801;7
Облако-земля;2023-07-27 19:50:25;867494881;41.03119;39.2928;-34737;0;16
Облако-земля;2023-07-27 19:50:35;568922227;41.00059;40.60966;-12355;0;14
Облако-земля;2023-07-27 19:50:36;382088758;41.83347;42.24909;-13499;0;9
Облако-земля;2023-07-27 19:50:36;461509832;42.0285;42.28718;-8421;0;6
Облако-земля;2023-07-27 19:50:38;727602884;41.07566;39.29311;-33026;0;16
Облако-облако;2023-07-27 19:50:38;160768171;41.66518;41.69454;5775;16628;7
Облако-земля;2023-07-27 19:50:39;925146124;41.30974;41.2312;-17348;0;9
Облако-земля;2023-07-27 19:50:44;642077268;41.05731;39.27158;-14028;0;15
Облако-земля;2023-07-27 19:50:47;272491161;41.85945;42.28022;-6456;0;7
Облако-земля;2023-07-27 19:50:50;708821417;41.6507099;41.65831;-21774;0;16
Облако-облако;2023-07-27 19:50:54;987525312;41.94319;42.35519;5326;18569;6
Облако-облако;2023-07-27 19:50:59;560369245;41.36637;38.9998;5663;10253;11
Облако-облако;2023-07-27 19:51:01;960831876;41.19799;39.35678;6744;10662;7
Облако-земля;2023-07-27 19:51:04;731991093;41.16701;39.34219;-24009;0;16
Облако-облако;2023-07-27 19:51:15;15367993;41.56762;41.53648;10757;13253;9
Облако-облако;2023-07-27 19:51:21;801428626;41.01418;40.67268;4315;13702;6
Облако-облако;2023-07-27 19:51:22;840669158;41.67283;41.7043;8423;14003;11
Облако-облако;2023-07-27 19:51:33;726227336;42.01245;42.53109;-10655;4409;10
Облако-земля;2023-07-27 19:51:34;94682175;41.99016;42.30283;-21936;0;15
Облако-облако;2023-07-27 19:51:37;433095685;41.10187;39.3427999;4135;13704;7
Облако-земля;2023-07-27 19:51:40;685914672;41.43606;39.47783;-25401;0;14
Облако-земля;2023-07-27 19:51:44;440197235;41.07649;39.34466;-16147;0;9
Облако-земля;2023-07-27 19:51:52;261603013;41.27296;39.4838499;-48828;0;16
Облако-земля;2023-07-27 19:52:05;382346258;41.85354;42.2587;-25866;0;19
Облако-земля;2023-07-27 19:52:05;92767670;41.29965;41.18989;-25050;0;17
Облако-земля;2023-07-27 19:52:05;556584403;41.7055099;41.66872;-9259;0;14
Облако-облако;2023-07-27 19:52:05;318178051;42.05289;42.31961;-6089;8928;7
Облако-облако;2023-07-27 19:52:13;82959685;41.68547;41.84657;6528;6586;11
Облако-земля;2023-07-27 19:52:14;451786207;41.1287499;39.27606;-54546;0;9
Облако-земля;2023-07-27 19:52:26;926840639;41.06417;40.47004;-14303;0;14
Облако-земля;2023-07-27 19:52:30;868176888;41.49535;41.40532;-15479;0;14
Облако-облако;2023-07-27 19:52:30;822860659;41.50651;39.60246;6271;3002;12
Облако-облако;2023-07-27 19:52:31;118365606;41.40808;39.45046;-5301;4167;7
Облако-облако;2023-07-27 19:52:35;982940756;41.74458;41.6798;-3701;10388;7
Облако-облако;2023-07-27 19:52:36;509053718;41.97057;42.35239;-5524;6621;8
Облако-облако;2023-07-27 19:52:36;504076184;42.1043499;42.3544399;21224;7865;9
Облако-земля;2023-07-27 19:52:40;429771835;41.1981899;39.27012;-27345;0;15
Облако-облако;2023-07-27 19:52:45;121989398;42.04375;42.34794;3603;3013;8
Облако-облако;2023-07-27 19:52:45;300452618;41.85233;42.35716;6301;10112;8
Облако-облако;2023-07-27 19:52:48;331050948;41.75622;41.85622;8042;3871;12
Облако-земля;2023-07-27 19:52:50;620168409;41.04773;39.30147;-8041;0;13
Облако-земля;2023-07-27 19:52:56;541838891;41.08654;39.32354;-12805;0;16
Облако-облако;2023-07-27 19:53:02;295366427;41.25624;38.9963399;6309;15827;8
Облако-облако;2023-07-27 19:53:02;303946838;41.18557;38.88361;-5336;6767;12
Облако-облако;2023-07-27 19:53:04;942620539;41.67128;41.68258;6851;11116;7
Облако-облако;2023-07-27 19:53:04;970263658;41.72754;41.87483;8876;7447;11
Облако-земля;2023-07-27 19:53:06;823874280;41.28202;39.49091;-35834;0;18
Облако-облако;2023-07-27 19:53:11;695322108;41.47985;41.40334;3639;16734;9
Облако-облако;2023-07-27 19:53:13;931998833;41.4031499;39.49658;6982;14260;11
Облако-облако;2023-07-27 19:53:14;120440945;41.51877;39.60557;6032;4527;10
Облако-облако;2023-07-27 19:53:18;149703566;41.97284;42.3597899;2506;10034;5
Облако-облако;2023-07-27 19:53:18;151116817;42.1060299;42.36093;4924;3005;8
Облако-земля;2023-07-27 19:53:26;54880802;41.6289299;41.65861;-6137;0;13
Облако-облако;2023-07-27 19:53:27;868280093;41.1049999;39.34631;12963;10974;12
Облако-облако;2023-07-27 19:53:28;682759229;41.06646;39.2974699;-4242;10686;10
Облако-земля;2023-07-27 19:53:29;836598239;41.43774;39.4328;-26398;0;13
Облако-облако;2023-07-27 19:53:32;168694671;41.66529;41.70344;4396;12917;5
Облако-облако;2023-07-27 19:53:43;472019497;41.6366299;41.68893;5147;11195;7
Облако-земля;2023-07-27 19:53:45;694739538;41.2653;39.43122;-19847;0;15
Облако-земля;2023-07-27 19:53:46;600391275;41.09372;39.33772;-15777;0;14
Облако-облако;2023-07-27 19:53:47;787947980;41.54606;41.92675;-8051;7920;14
Облако-облако;2023-07-27 19:53:47;712561507;41.84473;42.34077;4578;8683;6
Облако-облако;2023-07-27 19:53:55;611882010;41.98604;42.53767;18676;6669;7
Облако-облако;2023-07-27 19:53:59;586140651;41.44916;39.46195;5675;10915;11
Облако-облако;2023-07-27 19:54:00;253184608;41.29079;39.53203;-5043;17314;6
Облако-земля;2023-07-27 19:54:07;951882729;41.02398;40.69623;-15763;0;16
Облако-облако;2023-07-27 19:54:07;598822050;41.66551;39.30411;5509;8453;11
Облако-земля;2023-07-27 19:54:11;776285184;41.08314;40.45918;-24767;0;14
Облако-земля;2023-07-27 19:54:11;385539333;41.20443;39.2635999;-60031;0;18
Облако-земля;2023-07-27 19:54:17;613461080;41.64744;41.64485;-28261;0;15
Облако-облако;2023-07-27 19:54:17;380526139;41.79099;41.73951;-3630;4548;7
Облако-земля;2023-07-27 19:54:25;105978299;41.21937;39.2764;-19209;0;14
Облако-земля;2023-07-27 19:54:26;248252435;41.11601;39.25005;-36129;0;17
Облако-облако;2023-07-27 19:54:26;325328353;41.19485;39.42836;-5419;16634;12
Облако-облако;2023-07-27 19:54:37;96371877;41.26042;39.3856899;-7274;3299;12
Облако-земля;2023-07-27 19:54:39;648485991;41.40045;39.4558;-8845;0;13
Облако-земля;2023-07-27 19:54:43;86711355;41.69991;41.60808;-21275;0;9
Облако-земля;2023-07-27 19:54:49;701096798;41.87491;42.2974699;-43627;0;15
Облако-облако;2023-07-27 19:54:50;36305110;41.81955;42.10527;5071;3002;18
Облако-земля;2023-07-27 19:54:52;547811891;41.45597;39.43632;-15287;0;14
Облако-облако;2023-07-27 19:54:57;86856089;41.83685;42.3860699;3146;10757;5
Облако-земля;2023-07-27 19:54:58;239275957;41.97601;42.32714;-12795;0;13
Облако-облако;2023-07-27 19:54:58;126322854;42.03764;42.58951;-7214;6837;12
Облако-облако;2023-07-27 19:55:03;632569700;41.676;41.70698;3564;13544;5
Облако-облако;2023-07-27 19:55:04;953330447;41.36555;39.68347;5952;3000;12
Облако-облако;2023-07-27 19:55:07;421609695;41.1133;39.32206;6031;10149;11
Облако-земля;2023-07-27 19:55:10;496675094;41.3574;41.25322;-13978;0;16
Облако-земля;2023-07-27 19:55:12;256940940;41.70521;41.68453;-7174;0;11
Облако-облако;2023-07-27 19:55:12;410500261;41.40794;39.49823;-5567;16786;10
Облако-земля;2023-07-27 19:55:15;395907594;41.2012799;39.26813;-32764;0;15
Облако-земля;2023-07-27 19:55:16;598351838;41.07815;39.31731;-14358;0;12
Облако-облако;2023-07-27 19:55:26;237137437;41.03723;40.54318;4074;5940;7
Облако-облако;2023-07-27 19:55:31;454768416;41.53063;41.60288;10249;3097;14
Облако-земля;2023-07-27 19:55:35;854999968;41.38882;39.53835;-17928;0;14
Облако-облако;2023-07-27 19:55:35;855460648;41.50653;39.60633;-6100;18754;8
Облако-земля;2023-07-27 19:55:36;902403510;41.29246;40.06147;-10583;0;13
Облако-облако;2023-07-27 19:55:36;819496379;41.37939;40.24078;-9359;10639;12
Облако-земля;2023-07-27 19:55:37;877430846;41.0733;40.4357;-21538;0;15
Облако-облако;2023-07-27 19:55:51;695908949;42.02578;42.51725;8300;3024;8
Облако-облако;2023-07-27 19:56:01;362026911;41.00462;40.66778;3369;13740;7
Облако-земля;2023-07-27 19:56:03;122406309;41.03678;40.56238;-8179;0;14
Облако-облако;2023-07-27 19:56:12;790222863;41.86971;42.48397;-6929;10801;7
Облако-облако;2023-07-27 19:56:23;187739738;41.25601;39.49372;3639;3685;8
Облако-земля;2023-07-27 19:56:26;836156430;41.99262;42.34335;-11402;0;7
Облако-земля;2023-07-27 19:56:26;881183893;41.08987;40.44372;-17673;0;15
Облако-земля;2023-07-27 19:56:27;732789508;41.13171;39.2864999;-28513;0;17
Облако-облако;2023-07-27 19:56:36;285102553;41.43885;41.2814;5400;14649;8
Облако-земля;2023-07-27 19:56:40;581536346;41.44141;39.46113;-26745;0;14
Облако-облако;2023-07-27 19:56:51;750288112;41.18328;38.92996;4098;17268;6
Облако-земля;2023-07-27 19:56:54;712635315;41.08945;39.29996;-10946;0;14
Облако-облако;2023-07-27 19:56:55;324232698;41.40364;39.5240099;3833;10683;5
Облако-облако;2023-07-27 19:56:57;785139224;42.03151;42.5357;11940;16026;10
Облако-облако;2023-07-27 19:56:57;787102710;41.98092;42.37711;5639;19980;6
Облако-земля;2023-07-27 19:57:07;926134956;41.21776;39.2806799;-13858;0;13
Облако-облако;2023-07-27 19:57:17;274810347;41.73443;41.84451;3994;7148;8
Облако-земля;2023-07-27 19:57:17;237028078;41.6592399;41.66566;-18693;0;13
Облако-земля;2023-07-27 19:57:18;312745040;41.09999;39.34209;-15796;0;8
Облако-облако;2023-07-27 19:57:23;303055344;41.67201;41.72068;5045;10627;10
Облако-земля;2023-07-27 19:57:25;607045172;41.11351;39.31976;-25385;0;15
Облако-земля;2023-07-27 19:57:34;194068378;42.00352;42.32917;-12460;0;9
Облако-облако;2023-07-27 19:57:35;810731624;41.13971;39.39979;5600;13474;11
Облако-земля;2023-07-27 19:57:38;321737590;41.4369299;39.58378;-18450;0;7
Облако-облако;2023-07-27 19:57:40;573369770;41.09317;40.49685;6210;7200;6
Облако-земля;2023-07-27 19:57:57;271157161;41.09741;39.33229;-14871;0;10
Облако-земля;2023-07-27 19:58:06;439255554;41.05968;40.4727;-18095;0;11
Облако-земля;2023-07-27 19:58:09;826921007;41.62657;41.70039;-8437;0;12
Облако-облако;2023-07-27 19:58:12;277817947;41.06501;40.5572;6590;12129;7
Облако-земля;2023-07-27 19:58:16;680326059;41.11121;39.30992;-18238;0;17
Облако-облако;2023-07-27 19:58:17;304833764;41.26694;39.5102199;7351;10606;12
Облако-земля;2023-07-27 19:58:18;506183363;41.08086;40.49597;-14920;0;16
Облако-облако;2023-07-27 19:58:21;188184217;41.42792;41.40572;7688;19343;15
Облако-облако;2023-07-27 19:58:26;307910631;41.73339;41.96294;9615;19463;14
Облако-земля;2023-07-27 19:58:26;3258570;41.21129;39.28599;-34031;0;13
Облако-облако;2023-07-27 19:58:40;326735503;41.03913;40.53355;-4845;17355;9
Облако-облако;2023-07-27 19:58:40;306437787;41.69344;39.29084;6153;8386;13
Облако-земля;2023-07-27 19:58:41;214371828;41.57668;39.45046;-9900;0;12
Облако-земля;2023-07-27 19:58:42;551205565;41.65227;41.67668;-29130;0;8
Облако-земля;2023-07-27 19:58:43;383660261;41.1111999;39.34628;-22263;0;16
Облако-облако;2023-07-27 19:58:43;442043745;41.18441;39.50795;-5461;8579;15
Облако-земля;2023-07-27 19:58:45;347190117;41.45624;39.4525;-9362;0;14
Облако-земля;2023-07-27 19:58:47;956526984;41.99407;42.36539;-25007;0;15
Облако-облако;2023-07-27 19:58:47;873256532;41.93104;42.66163;9857;4071;12
Облако-облако;2023-07-27 19:58:47;856016753;41.92786;42.52491;35080;3910;8
Облако-земля;2023-07-27 19:58:50;421350907;41.32258;40.09498;-12675;0;14
Облако-земля;2023-07-27 19:58:52;452766168;41.26988;41.11724;-9571;0;13
Облако-земля;2023-07-27 19:58:57;548695071;41.66564;41.68594;-17897;0;16
Облако-земля;2023-07-27 19:59:00;643536544;41.07106;40.48646;-28750;0;12
Облако-земля;2023-07-27 19:59:12;957505282;41.05102;40.63323;-13637;0;14
Облако-земля;2023-07-27 19:59:18;423690519;41.71962;41.70906;-13631;0;15
Облако-земля;2023-07-27 19:59:18;404035031;41.32575;36.12286;-36090;0;9
Облако-облако;2023-07-27 19:59:26;287451337;41.42772;39.52308;7702;10241;13
Облако-облако;2023-07-27 19:59:34;936551966;42.11507;42.25884;-16510;6568;13
Облако-облако;2023-07-27 19:59:37;837137302;41.07071;40.54636;5504;10919;6
Облако-земля;2023-07-27 19:59:39;104069607;41.21056;39.32257;-74934;0;19
Облако-земля;2023-07-27 19:59:42;485069957;41.10958;39.38732;-23662;0;8
Облако-облако;2023-07-27 19:59:42;429592767;41.66773;39.33104;-4579;7836;9
Облако-облако;2023-07-27 19:59:42;671379918;41.42892;39.49671;4138;15568;6
Облако-облако;2023-07-27 19:59:49;246067843;41.15176;39.38559;6975;7670;13
Облако-облако;2023-07-27 19:59:53;815571398;41.36837;41.28416;4969;18713;7
Облако-облако;2023-07-27 19:59:53;839267682;41.41192;41.52331;11745;17500;13
Облако-облако;2023-07-27 20:00:00;330191840;41.24337;39.52047;-6133;3009;6
Облако-земля;2023-07-27 20:00:01;73301248;41.41052;39.53018;-59231;0;19
Облако-облако;2023-07-27 20:00:11;238985171;41.14867;39.29596;3881;16832;7
Облако-земля;2023-07-27 20:00:11;964453634;41.0707;40.49722;-14104;0;16
Облако-облако;2023-07-27 20:00:11;257270063;41.28366;39.4507199;4806;7834;8
Облако-облако;2023-07-27 20:00:15;193434167;41.06364;40.45152;-12391;3005;10
Облако-земля;2023-07-27 20:00:15;239065276;41.33322;40.08585;-15414;0;13
Облако-облако;2023-07-27 20:00:16;907018493;41.11506;39.3819299;4061;16177;7
Облако-облако;2023-07-27 20:00:22;777772499;41.08238;40.72654;-8048;17795;18
Облако-облако;2023-07-27 20:00:22;814526429;41.06251;40.56298;6497;19106;9
Облако-земля;2023-07-27 20:00:25;241702028;42.00104;42.38217;-26195;0;14
Облако-облако;2023-07-27 20:00:25;254528911;42.07446;42.52436;-10120;3009;14
Облако-земля;2023-07-27 20:00:31;14514926;41.11554;39.28889;-19779;0;15
Облако-земля;2023-07-27 20:00:31;624917234;41.66991;41.66323;-9588;0;13
