Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-06-09 16:00:15;321388260;41.128;43.98782;-7809;3723;8
Облако-облако;2023-06-09 16:00:15;323806234;41.12282;43.82974;-8344;3000;11
Облако-облако;2023-06-09 16:00:15;181935895;41.22217;43.92967;-7510;3438;10
Облако-земля;2023-06-09 16:00:15;184919708;44.07119;40.48445;-17558;0;20
Облако-облако;2023-06-09 16:00:18;610853039;44.31214;39.2297;2515;3757;6
Облако-земля;2023-06-09 16:00:18;142300000;44.2596;39.3613;39117;0;6
Облако-облако;2023-06-09 16:00:19;102900101;41.94324;43.55356;-4982;8074;8
Облако-земля;2023-06-09 16:00:24;691014274;41.5645;43.25362;-5591;0;6
Облако-облако;2023-06-09 16:00:26;41090701;41.48456;43.67846;-4644;3329;7
Облако-облако;2023-06-09 16:00:27;268648857;41.84923;42.91547;-5930;3219;7
Облако-облако;2023-06-09 16:00:28;402459039;41.81356;43.3462;-2932;9500;5
Облако-облако;2023-06-09 16:00:29;693386329;41.82996;43.38525;-5774;4906;10
Облако-облако;2023-06-09 16:00:31;594651892;41.67432;42.87886;4148;5776;9
Облако-облако;2023-06-09 16:00:32;127352806;41.8059;42.90863;-2923;9209;6
Облако-облако;2023-06-09 16:00:34;760535681;41.53754;43.25175;-4071;6441;6
Облако-земля;2023-06-09 16:00:34;408006095;41.74758;43.00785;-4003;0;7
Облако-облако;2023-06-09 16:00:36;212640150;41.72802;42.9516599;-4225;8916;7
Облако-земля;2023-06-09 16:00:40;522945451;43.16371;42.23271;-12089;0;7
Облако-земля;2023-06-09 16:00:40;582675271;43.29076;42.27726;-8367;0;10
Облако-облако;2023-06-09 16:00:42;164408567;41.89618;43.31175;-2774;8415;5
Облако-облако;2023-06-09 16:00:43;985909044;41.56679;43.28887;5567;8179;7
Облако-земля;2023-06-09 16:00:46;145610457;41.7826;42.99944;-3958;0;6
Облако-земля;2023-06-09 16:00:49;35491667;41.7016599;42.94133;-3682;0;6
Облако-облако;2023-06-09 16:00:53;753036869;41.73561;42.8778;-2889;9380;5
Облако-облако;2023-06-09 16:00:55;916889908;41.83979;42.94643;-1948;8491;5
Облако-облако;2023-06-09 16:00:57;338901177;41.88337;43.6079999;-3627;8363;7
Облако-облако;2023-06-09 16:00:59;483700236;41.64725;43.08752;-5925;19411;11
Облако-облако;2023-06-09 16:01:00;644762018;41.64248;43.41173;-6497;19003;8
Облако-облако;2023-06-09 16:01:02;198756135;41.84661;42.9698;-3311;5503;6
Облако-облако;2023-06-09 16:01:02;201692320;41.75111;42.9878799;-2049;8328;6
Облако-земля;2023-06-09 16:01:03;584027994;41.70909;43.37188;-2456;0;5
Облако-земля;2023-06-09 16:01:06;206955320;41.7368;42.96282;-3280;0;6
Облако-облако;2023-06-09 16:01:09;826296678;44.03272;40.13969;-7039;4254;7
Облако-земля;2023-06-09 16:01:12;328350332;44.06734;40.43656;-7695;0;8
Облако-облако;2023-06-09 16:01:17;353977175;41.86821;42.92963;-4991;5323;7
Облако-облако;2023-06-09 16:01:17;410005723;41.2981399;43.62616;-6107;12378;11
Облако-облако;2023-06-09 16:01:17;538217863;41.31447;43.75298;-3741;19337;6
Облако-облако;2023-06-09 16:01:18;454814805;41.10881;43.7923;-6158;5823;8
Облако-земля;2023-06-09 16:01:18;703564202;41.72937;42.85494;60315;0;19
Облако-облако;2023-06-09 16:01:18;715089709;41.60707;42.90516;2779;7708;5
Облако-земля;2023-06-09 16:01:21;483579550;43.15491;42.23763;-19000;0;16
Облако-облако;2023-06-09 16:01:21;566562411;41.7357;43.00708;-4748;8202;6
Облако-земля;2023-06-09 16:01:24;111291628;41.64239;42.9925;-2420;0;6
Облако-облако;2023-06-09 16:01:26;394914599;41.72605;43.2059;-3543;8292;6
Облако-облако;2023-06-09 16:01:26;192123907;41.82081;42.97986;-2046;7093;5
Облако-облако;2023-06-09 16:01:31;578504753;41.66293;42.89853;-2709;18870;5
Облако-облако;2023-06-09 16:01:32;765100197;41.54782;43.30418;-4198;6845;6
Облако-облако;2023-06-09 16:01:35;915052643;41.7662;42.9773;-3848;8049;6
Облако-облако;2023-06-09 16:01:35;636055040;41.0824;43.7172399;5153;4244;6
Облако-земля;2023-06-09 16:01:36;762647857;41.04141;43.68794;-21900;0;15
Облако-облако;2023-06-09 16:01:38;671086814;41.9766199;43.4625;-10087;12388;13
Облако-земля;2023-06-09 16:01:38;654516690;42.0085;43.2811;-4018;0;7
Облако-облако;2023-06-09 16:01:38;415443723;41.81945;42.93689;-3399;7794;7
Облако-облако;2023-06-09 16:01:39;673724809;41.71005;42.9226699;-4434;5329;8
Облако-облако;2023-06-09 16:01:42;929668046;41.84203;42.95057;-3880;8016;5
Облако-земля;2023-06-09 16:01:45;506777704;41.79961;42.85057;72295;0;20
Облако-облако;2023-06-09 16:01:47;699831996;41.2528;43.81726;-4012;17334;7
Облако-облако;2023-06-09 16:01:48;116889451;41.71841;43.03709;-2541;10183;5
Облако-облако;2023-06-09 16:01:49;863006841;41.6181399;43.23636;-4896;11399;7
Облако-облако;2023-06-09 16:01:51;673065725;41.73261;42.96172;-2559;19916;6
Облако-облако;2023-06-09 16:01:54;675619662;41.25831;43.62092;-5096;13429;7
Облако-облако;2023-06-09 16:01:55;96700758;41.79348;42.92292;-2064;17090;5
Облако-облако;2023-06-09 16:02:03;229665722;41.76169;43.01612;-3333;15086;7
Облако-облако;2023-06-09 16:02:03;817207350;41.2104799;43.76764;-3365;13082;5
Облако-земля;2023-06-09 16:02:04;819219770;43.15087;42.2294;-5828;0;9
Облако-облако;2023-06-09 16:02:06;159625017;41.79666;42.80284;-4832;12627;9
Облако-облако;2023-06-09 16:02:09;348413646;41.64946;42.9652;-3190;13471;5
Облако-облако;2023-06-09 16:02:10;76336687;42.01788;42.9651;-3292;3028;9
Облако-земля;2023-06-09 16:02:12;848920113;41.74913;42.95588;-3021;0;5
Облако-облако;2023-06-09 16:02:20;523592691;41.35858;43.82489;-2659;4075;7
Облако-облако;2023-06-09 16:02:21;6822076;41.20232;43.77561;3617;11518;7
Облако-облако;2023-06-09 16:02:21;944932649;41.86475;43.1488299;-5035;3760;7
Облако-земля;2023-06-09 16:02:21;944090341;41.77447;42.8748;33836;0;15
Облако-облако;2023-06-09 16:02:22;331001770;41.63542;42.99583;-1911;10494;5
Облако-облако;2023-06-09 16:02:24;942085753;41.93473;43.31506;-3272;7538;6
Облако-облако;2023-06-09 16:02:25;897188905;44.09749;40.50248;4835;3111;7
Облако-облако;2023-06-09 16:02:25;875240509;43.95073;40.45221;1756;15492;6
Облако-облако;2023-06-09 16:02:26;514411311;41.75457;42.9737099;-3542;9155;5
Облако-земля;2023-06-09 16:02:28;973753110;41.28656;43.73519;-5489;0;6
Облако-облако;2023-06-09 16:02:31;546390620;41.70477;43.1258;-4427;7639;5
Облако-облако;2023-06-09 16:02:33;509336278;41.68454;43.34116;-5162;18256;8
Облако-облако;2023-06-09 16:02:33;509977126;41.87707;43.24496;-4686;3016;7
Облако-облако;2023-06-09 16:02:33;377088552;41.32533;43.8242199;-3092;13867;7
Облако-облако;2023-06-09 16:02:34;820737479;41.27037;43.73033;6847;5872;7
Облако-земля;2023-06-09 16:02:37;93459116;41.77454;43.0121899;-2924;0;6
Облако-облако;2023-06-09 16:02:37;30102413;41.98122;42.92731;-4137;6277;7
Облако-облако;2023-06-09 16:02:37;778455343;41.94462;43.30394;-3919;8374;7
Облако-земля;2023-06-09 16:02:41;740118545;41.22759;43.82692;-3468;0;5
Облако-облако;2023-06-09 16:02:42;843611381;41.76461;43.02162;3931;8720;6
Облако-земля;2023-06-09 16:02:45;568350261;41.87492;43.35516;-3280;0;6
Облако-облако;2023-06-09 16:02:46;201767362;41.4959;43.40889;-5072;10258;6
Облако-облако;2023-06-09 16:02:50;250779419;44.09395;40.46916;3271;3477;7
Облако-земля;2023-06-09 16:02:51;569722402;41.72834;43.01159;-7257;0;8
Облако-земля;2023-06-09 16:02:51;506368196;42.03147;43.26137;-6598;0;9
Облако-облако;2023-06-09 16:02:54;406090482;41.30584;43.72696;-3478;12548;6
Облако-облако;2023-06-09 16:02:55;675977057;41.17812;43.72323;-2159;13234;5
Облако-облако;2023-06-09 16:02:55;525777788;41.49624;43.67526;-4497;7812;7
Облако-земля;2023-06-09 16:02:56;555655705;43.14535;42.24453;-14071;0;12
Облако-облако;2023-06-09 16:03:00;498412855;41.7742099;42.98276;-4330;9153;7
Облако-облако;2023-06-09 16:03:00;730410172;41.87791;43.35757;-2917;4190;5
Облако-облако;2023-06-09 16:03:03;209317733;41.63633;43.21304;-4059;8860;8
Облако-облако;2023-06-09 16:03:03;869179961;41.16214;43.68159;5243;17746;8
Облако-облако;2023-06-09 16:03:03;508077834;41.21716;43.8500299;-41084;6565;12
Облако-земля;2023-06-09 16:03:04;426402766;41.81953;42.81957;36887;0;18
Облако-облако;2023-06-09 16:03:05;480209494;41.30096;43.71336;-5865;13788;10
Облако-облако;2023-06-09 16:03:05;749784660;41.70493;42.9476;-3995;9616;6
Облако-облако;2023-06-09 16:03:06;12588080;41.82953;42.90242;-3601;3014;8
Облако-облако;2023-06-09 16:03:09;964337691;41.82299;42.97294;-4654;10309;8
Облако-облако;2023-06-09 16:03:10;977437123;41.47077;43.69591;-3055;11792;6
Облако-облако;2023-06-09 16:03:10;992619801;41.20639;43.79329;2999;13617;5
Облако-облако;2023-06-09 16:03:11;316424874;41.35456;43.90035;-7111;15432;14
Облако-облако;2023-06-09 16:03:18;888176325;41.0808;43.71391;-2719;15273;5
Облако-облако;2023-06-09 16:03:19;793740172;41.77518;42.79002;6616;8347;7
Облако-облако;2023-06-09 16:03:21;154035995;41.9417;43.3988299;-7393;5382;8
Облако-облако;2023-06-09 16:03:21;125106462;42.01749;43.28633;-5757;6318;7
Облако-земля;2023-06-09 16:03:25;259825284;41.79183;42.98867;-3056;0;6
Облако-облако;2023-06-09 16:03:25;257593551;41.80648;43.12768;-4458;8779;7
Облако-облако;2023-06-09 16:03:25;212296190;41.95165;42.97271;-3415;6929;7
Облако-облако;2023-06-09 16:03:26;24243673;41.27324;43.73785;-2799;11651;5
Облако-облако;2023-06-09 16:03:27;8087572;41.62778;43.2605099;-4005;5333;7
Облако-земля;2023-06-09 16:03:28;106320873;41.53238;43.39813;-3990;0;6
Облако-облако;2023-06-09 16:03:29;2653143;41.72431;42.97928;-11848;7016;9
Облако-земля;2023-06-09 16:03:29;25878679;41.86697;42.87614;-4824;0;9
Облако-земля;2023-06-09 16:03:33;899423963;44.06332;40.49182;-56276;0;18
Облако-облако;2023-06-09 16:03:35;697354161;41.97201;42.9484;-5604;5237;7
Облако-земля;2023-06-09 16:03:35;953951417;41.88154;42.93821;-3812;0;5
Облако-облако;2023-06-09 16:03:39;507679803;42.0002799;43.28624;-4135;19551;8
Облако-облако;2023-06-09 16:03:40;102774630;41.62615;43.32532;-4546;12489;10
Облако-облако;2023-06-09 16:03:42;774128891;41.22602;43.86717;-5636;5922;6
Облако-облако;2023-06-09 16:03:43;243898641;41.92245;43.67461;-12982;19715;12
Облако-облако;2023-06-09 16:03:44;372885628;41.8577;43.1027;-4151;6746;6
Облако-земля;2023-06-09 16:03:44;153390858;41.2117999;43.85224;12382;0;12
Облако-облако;2023-06-09 16:03:48;79852300;41.64812;43.098;-7777;8317;11
Облако-облако;2023-06-09 16:03:48;522110084;41.92489;43.32851;-3073;18224;6
Облако-облако;2023-06-09 16:03:48;516142832;41.9711;43.4529799;-4791;10979;10
Облако-облако;2023-06-09 16:03:48;905149910;41.82954;43.1511;-8033;11278;10
Облако-земля;2023-06-09 16:03:49;19560686;41.77285;43.01419;-7282;0;10
Облако-облако;2023-06-09 16:03:50;586107501;41.74063;42.95438;-5955;17843;10
Облако-облако;2023-06-09 16:03:50;380330008;41.6802599;43.14487;-3009;6582;5
Облако-облако;2023-06-09 16:03:58;438828830;43.15256;42.25024;9532;15140;13
Облако-облако;2023-06-09 16:03:59;676490458;41.87437;43.0757;-4367;6614;10
Облако-облако;2023-06-09 16:03:59;678270497;41.74933;42.9637699;-3372;19307;5
Облако-облако;2023-06-09 16:04:00;679659023;41.06754;43.99583;-4051;16789;9
Облако-облако;2023-06-09 16:04:00;392713122;41.94545;43.30091;-3410;7454;7
Облако-облако;2023-06-09 16:04:03;505800337;41.73534;42.91501;-3692;8834;7
Облако-облако;2023-06-09 16:04:04;394091468;41.14609;43.89241;-4157;7082;9
Облако-облако;2023-06-09 16:04:04;175651973;41.33285;43.96777;-4217;6853;11
Облако-земля;2023-06-09 16:04:04;393653099;41.25603;43.86058;17556;0;10
Облако-земля;2023-06-09 16:04:05;699081969;41.81919;42.85915;48293;0;16
Облако-облако;2023-06-09 16:04:05;752163868;41.50832;42.88565;5018;3286;7
Облако-облако;2023-06-09 16:04:08;430093851;41.97704;42.87999;3459;6937;7
Облако-облако;2023-06-09 16:04:13;355985676;41.71915;42.95238;-5497;7058;8
Облако-облако;2023-06-09 16:04:14;524415253;41.66419;43.09752;-4129;3002;8
Облако-облако;2023-06-09 16:04:17;236289032;41.68535;43.06181;-1987;6822;6
Облако-облако;2023-06-09 16:04:18;291130799;41.58202;43.26605;-3149;5702;6
Облако-земля;2023-06-09 16:04:21;88618566;41.90896;43.33194;-2330;0;5
Облако-земля;2023-06-09 16:04:21;296393738;41.69393;43.25314;6570;0;7
Облако-облако;2023-06-09 16:04:24;511136909;41.91572;42.95841;-5362;18054;7
Облако-облако;2023-06-09 16:04:24;361681734;41.77934;42.99745;-3260;8427;5
Облако-облако;2023-06-09 16:04:28;314987885;41.42887;43.64623;-3240;13068;6
Облако-земля;2023-06-09 16:04:29;462388117;41.81905;42.87447;19558;0;14
Облако-облако;2023-06-09 16:04:29;588592201;41.26993;43.63337;-4004;15128;6
Облако-облако;2023-06-09 16:04:33;147125029;41.79256;43.01883;-3836;10472;6
Облако-облако;2023-06-09 16:04:33;285027590;41.88358;42.9480999;-5446;18947;8
Облако-земля;2023-06-09 16:04:34;898521483;41.88132;43.32123;-4380;0;7
Облако-облако;2023-06-09 16:04:35;640307933;41.23991;43.80109;-3987;7826;7
Облако-облако;2023-06-09 16:04:40;54170281;41.75099;42.9445;1766;7738;5
Облако-облако;2023-06-09 16:04:41;581624840;43.14351;42.25956;9110;3005;7
Облако-облако;2023-06-09 16:04:41;476968977;41.77432;42.98752;-4719;3000;9
Облако-облако;2023-06-09 16:04:41;183233386;41.24966;43.74871;7268;3002;6
Облако-облако;2023-06-09 16:04:42;926104716;42.00715;43.3105;-2284;16334;6
Облако-облако;2023-06-09 16:04:44;640860540;41.45799;43.31604;-3767;9656;6
Облако-облако;2023-06-09 16:04:44;629237556;41.57729;43.27203;6209;11851;11
Облако-облако;2023-06-09 16:04:45;287728496;41.81592;43.03947;-5636;19618;14
Облако-облако;2023-06-09 16:04:45;722335452;41.46907;43.0524;2853;8342;6
Облако-земля;2023-06-09 16:04:45;273786411;41.74354;42.92761;-7173;0;9
Облако-облако;2023-06-09 16:04:46;256681555;41.78958;43.02803;-2921;6124;5
Облако-земля;2023-06-09 16:04:51;568932098;41.7856499;42.87156;18606;0;16
Облако-облако;2023-06-09 16:04:51;776122342;41.66722;42.87994;4364;7876;6
Облако-облако;2023-06-09 16:04:53;459217726;41.5393;43.35689;-2488;11226;5
Облако-земля;2023-06-09 16:04:55;799372695;41.86762;43.34116;42034;0;17
Облако-облако;2023-06-09 16:04:55;918849687;41.18131;43.67615;-4206;13274;6
Облако-облако;2023-06-09 16:04:55;402874967;41.79674;42.96582;-3009;13655;6
Облако-облако;2023-06-09 16:04:55;33981264;41.89565;42.97622;-3726;18038;6
Облако-облако;2023-06-09 16:04:58;221437303;41.42612;43.64924;-5641;10615;8
Облако-облако;2023-06-09 16:04:58;247558584;41.61483;43.67796;-4899;3011;12
Облако-облако;2023-06-09 16:05:00;697309453;41.65185;43.22761;-4163;6902;8
Облако-земля;2023-06-09 16:05:01;813412156;41.74909;42.9829;-4910;0;7
Облако-облако;2023-06-09 16:05:07;249247386;41.74208;42.94359;-5094;7351;9
Облако-земля;2023-06-09 16:05:07;299547723;41.2660399;43.75392;34630;0;19
Облако-земля;2023-06-09 16:05:10;105614417;41.24734;43.84578;-10517;0;14
Облако-облако;2023-06-09 16:05:15;597758281;41.66114;43.09037;-4004;9900;8
Облако-облако;2023-06-09 16:05:15;166728862;41.08032;44.0652;-4295;17911;7
Облако-облако;2023-06-09 16:05:16;654546422;41.8144599;43.16517;-4088;15406;12
Облако-облако;2023-06-09 16:05:18;829379410;41.33199;43.38262;-3015;11234;5
Облако-облако;2023-06-09 16:05:19;38539950;41.12509;44.01846;-9700;7222;12
Облако-земля;2023-06-09 16:05:20;981145343;41.01273;44.03655;-4777;0;6
Облако-облако;2023-06-09 16:05:21;334614671;41.22345;43.76983;-2740;3010;5
Облако-земля;2023-06-09 16:05:21;10521187;41.89448;42.99736;-5524;0;8
Облако-облако;2023-06-09 16:05:22;491872719;41.55615;43.26849;-3898;9169;6
Облако-земля;2023-06-09 16:05:22;951329738;41.94412;43.31688;-3521;0;6
Облако-облако;2023-06-09 16:05:22;483690294;41.74191;43.22276;-11179;19683;12
Облако-земля;2023-06-09 16:05:22;614389664;41.60101;42.9112;-6686;0;11
Облако-земля;2023-06-09 16:05:24;183069597;44.06731;40.46504;-11287;0;12
Облако-земля;2023-06-09 16:05:24;840482590;41.69183;42.92683;-4162;0;5
Облако-земля;2023-06-09 16:05:30;368505358;41.8469;42.91261;56010;0;17
Облако-земля;2023-06-09 16:05:30;652324276;41.79778;42.78634;-7556;0;10
Облако-облако;2023-06-09 16:05:33;249061526;41.76164;42.94276;-3436;8867;6
Облако-облако;2023-06-09 16:05:38;676524628;41.65419;43.36066;-3243;4982;6
Облако-земля;2023-06-09 16:05:40;136342476;41.76461;42.94719;-3895;0;5
Облако-земля;2023-06-09 16:05:44;421427990;41.1843;43.80066;-4859;0;5
Облако-земля;2023-06-09 16:05:44;577277078;41.20404;43.67535;-5463;0;7
Облако-облако;2023-06-09 16:05:44;105171529;41.80552;42.9229399;-4185;7464;8
Облако-земля;2023-06-09 16:05:44;487415969;41.90621;43.33305;-3780;0;6
Облако-облако;2023-06-09 16:05:44;246587559;41.69976;42.9715599;-2361;8110;5
Облако-облако;2023-06-09 16:05:44;467664177;41.93506;43.57821;-5608;3114;8
Облако-облако;2023-06-09 16:05:47;333310187;41.84204;43.06147;-9431;4230;8
Облако-облако;2023-06-09 16:05:54;95994042;41.90442;43.26936;-3438;18202;6
Облако-облако;2023-06-09 16:05:54;326016110;43.15928;42.2469899;4570;3509;7
Облако-облако;2023-06-09 16:05:54;329568093;43.31632;42.33876;3345;3008;8
Облако-облако;2023-06-09 16:05:56;492953097;41.8860699;42.9475;-4788;10493;10
Облако-земля;2023-06-09 16:05:56;752554373;41.79202;42.86354;83361;0;18
Облако-облако;2023-06-09 16:06:02;16808776;41.9286699;42.88743;-3981;14526;7
Облако-земля;2023-06-09 16:06:03;403039427;41.19555;43.68591;-10667;0;9
Облако-земля;2023-06-09 16:06:10;661519496;41.74619;42.95487;-5470;0;8
Облако-земля;2023-06-09 16:06:11;396409255;41.55234;43.3563199;-5013;0;10
Облако-облако;2023-06-09 16:06:11;403188480;41.79238;43.21864;-2900;13508;6
Облако-облако;2023-06-09 16:06:11;415587055;41.61444;43.47133;-6742;14211;10
Облако-земля;2023-06-09 16:06:14;535603672;43.95775;40.65695;-11788;0;14
Облако-облако;2023-06-09 16:06:15;969990526;41.60484;43.3883;-19625;16904;9
Облако-облако;2023-06-09 16:06:15;967718396;41.50836;43.30047;-3681;11253;5
Облако-облако;2023-06-09 16:06:15;723537569;41.85845;43.10194;-9911;4449;11
Облако-облако;2023-06-09 16:06:17;830198336;41.72078;43.33568;-4486;4204;7
Облако-земля;2023-06-09 16:06:18;277979055;41.62195;43.16616;-3831;0;8
Облако-облако;2023-06-09 16:06:21;505964276;41.00507;44.11107;-8566;15219;8
Облако-облако;2023-06-09 16:06:21;789538765;41.05244;44.3136;-7702;6599;8
Облако-земля;2023-06-09 16:06:25;66057982;41.30445;43.75151;45712;0;15
Облако-облако;2023-06-09 16:06:28;22334626;41.74362;42.92017;-3875;6183;8
Облако-земля;2023-06-09 16:06:29;365940317;41.93901;43.32008;-3125;0;5
Облако-земля;2023-06-09 16:06:36;768115921;41.28984;43.7460499;-8830;0;12
Облако-облако;2023-06-09 16:06:36;512664017;41.95443;42.9052;-2938;8084;6
Облако-земля;2023-06-09 16:06:41;669990610;41.9002399;43.37083;-5145;0;6
Облако-земля;2023-06-09 16:06:42;511225849;41.74454;42.88088;47516;0;19
Облако-облако;2023-06-09 16:06:42;512345600;41.87296;42.88079;6145;17962;7
Облако-земля;2023-06-09 16:06:42;632389612;41.54137;43.33424;24692;0;16
Облако-облако;2023-06-09 16:06:47;991629774;41.9534499;43.31247;-7001;7967;9
Облако-земля;2023-06-09 16:06:47;996978167;41.7941999;42.98106;-5157;0;9
Облако-облако;2023-06-09 16:06:50;440658586;41.20865;43.71399;13160;3159;12
Облако-облако;2023-06-09 16:06:50;448234851;41.29775;43.88597;-5469;17841;17
Облако-земля;2023-06-09 16:07:00;19032016;41.8268;42.91131;23456;0;14
Облако-облако;2023-06-09 16:07:01;258539241;42.03459;43.29895;-3503;15073;7
Облако-земля;2023-06-09 16:07:02;244899638;41.7566;43.11314;-4862;0;8
Облако-земля;2023-06-09 16:07:03;291310207;41.0215;44.0575199;-35976;0;16
Облако-облако;2023-06-09 16:07:05;160809635;41.89994;43.3093;-3966;12556;8
Облако-облако;2023-06-09 16:07:13;259992766;41.61231;43.34782;-4624;10569;7
Облако-облако;2023-06-09 16:07:13;209428396;43.15301;42.27237;-8514;6578;14
Облако-земля;2023-06-09 16:07:18;192819795;41.78221;42.85165;19569;0;14
Облако-облако;2023-06-09 16:07:22;256630084;41.88956;42.99533;-3952;17313;8
Облако-облако;2023-06-09 16:07:24;25717299;43.08871;42.11734;-4468;6275;8
Облако-земля;2023-06-09 16:07:24;322038322;41.23427;43.73794;41210;0;10
Облако-облако;2023-06-09 16:07:24;122828685;41.36883;43.84623;-5675;5598;7
Облако-земля;2023-06-09 16:07:25;3356438;41.19598;43.85503;-7641;0;11
Облако-облако;2023-06-09 16:07:27;806340201;41.83014;42.98341;-4045;8849;6
Облако-земля;2023-06-09 16:07:32;149722954;43.9637;40.65053;-17611;0;15
Облако-земля;2023-06-09 16:07:37;787262458;41.83278;42.92663;-5391;0;11
Облако-облако;2023-06-09 16:07:39;596898536;41.98046;43.28609;3910;5030;6
Облако-облако;2023-06-09 16:07:39;479994647;41.76723;43.08181;-4039;10471;7
Облако-облако;2023-06-09 16:07:39;349101304;41.89083;43.34387;2736;8098;5
Облако-облако;2023-06-09 16:07:41;239038603;41.9286699;42.96006;-3293;15230;6
Облако-облако;2023-06-09 16:07:41;245299297;41.53332;43.07083;-2174;14203;6
Облако-земля;2023-06-09 16:07:45;472595280;41.90372;43.34497;-6104;0;7
Облако-облако;2023-06-09 16:07:55;732453388;41.90059;43.34157;-3093;8352;6
Облако-облако;2023-06-09 16:07:56;794477330;41.4294;43.95071;-6094;16950;11
Облако-облако;2023-06-09 16:07:57;696144568;41.81956;42.98893;-4258;7987;7
Облако-земля;2023-06-09 16:08:05;515307645;41.6931;43.11774;-4085;0;9
Облако-земля;2023-06-09 16:08:07;687249084;41.7391;42.8787499;-5231;0;6
Облако-земля;2023-06-09 16:08:07;848249862;44.07593;40.46285;-44652;0;14
Облако-земля;2023-06-09 16:08:09;539996333;41.94353;43.44896;43501;0;10
Облако-облако;2023-06-09 16:08:09;483190859;41.31237;43.73139;-4525;10160;6
Облако-облако;2023-06-09 16:08:12;131484373;41.23605;43.58613;-5267;13134;9
Облако-облако;2023-06-09 16:08:13;466752702;41.83909;42.93541;-3465;15296;6
Облако-облако;2023-06-09 16:08:13;184810745;41.8558;43.12286;-4850;4283;7
Облако-облако;2023-06-09 16:08:20;658855112;41.80001;43.15392;-3637;7956;6
Облако-облако;2023-06-09 16:08:21;416835247;41.75407;42.93192;-3410;8626;5
Облако-облако;2023-06-09 16:08:21;569024161;41.55299;43.34568;-4879;10642;5
Облако-облако;2023-06-09 16:08:21;993043454;41.33932;43.60671;-3887;15761;7
Облако-облако;2023-06-09 16:08:21;990485288;41.12854;44.06794;-11738;15334;11
Облако-облако;2023-06-09 16:08:22;330829174;41.0433;43.72365;-3463;14397;5
Облако-облако;2023-06-09 16:08:22;468618616;41.35064;43.4267899;-5942;8335;9
Облако-облако;2023-06-09 16:08:28;613884564;41.96663;43.33113;-2900;8464;5
Облако-облако;2023-06-09 16:08:29;344555734;41.73822;43.11076;-3994;18103;6
Облако-облако;2023-06-09 16:08:32;632641517;41.75007;42.92226;18553;17205;17
Облако-облако;2023-06-09 16:08:32;584799782;41.9375;43.071;-3740;16450;9
Облако-земля;2023-06-09 16:08:33;837059064;41.7908;42.8589399;80131;0;19
Облако-земля;2023-06-09 16:08:37;746556456;43.96938;40.64008;-11278;0;12
Облако-облако;2023-06-09 16:08:37;915235454;41.7538;42.92367;-4046;9049;7
Облако-облако;2023-06-09 16:08:46;854284270;41.92231;43.33133;-5561;13618;7
Облако-земля;2023-06-09 16:08:48;546171016;41.20313;43.70848;24837;0;14
Облако-облако;2023-06-09 16:09:00;54021433;41.53949;43.34476;-4036;10214;6
Облако-земля;2023-06-09 16:09:02;507347784;41.79667;42.87976;15459;0;15
Облако-земля;2023-06-09 16:09:07;303784184;41.92568;43.31208;72549;0;18
Облако-облако;2023-06-09 16:09:14;17274786;41.95077;43.09728;-4301;19411;7
Облако-облако;2023-06-09 16:09:14;6978651;41.79756;43.03521;-4858;19982;7
Облако-облако;2023-06-09 16:09:18;394347205;41.96082;42.95496;-4058;18050;6
Облако-облако;2023-06-09 16:09:18;677145219;41.8102;43.0080699;7139;6915;11
Облако-земля;2023-06-09 16:09:19;658450268;43.9685;40.64362;-16510;0;15
Облако-облако;2023-06-09 16:09:22;924354961;41.76623;42.91597;-2923;8981;5
Облако-земля;2023-06-09 16:09:33;503754683;41.78983;43.10425;-4520;0;9
Облако-земля;2023-06-09 16:09:35;263458257;41.1765;43.67099;68246;0;15
Облако-облако;2023-06-09 16:09:37;151226203;41.8159;42.96445;8514;6307;12
Облако-земля;2023-06-09 16:09:41;516484336;43.15668;42.21384;-5319;0;8
Облако-облако;2023-06-09 16:09:41;313361025;41.96324;43.34661;-2811;8398;6
Облако-облако;2023-06-09 16:09:46;802556027;41.46503;43.43098;-2621;13126;5
Облако-земля;2023-06-09 16:09:49;674158481;41.7276;42.92324;-7500;0;7
Облако-облако;2023-06-09 16:09:49;53606341;41.95697;42.94123;-4631;7441;9
Облако-облако;2023-06-09 16:09:49;347521465;41.8763099;43.13784;-7189;3711;10
Облако-земля;2023-06-09 16:09:50;163647674;41.03413;44.11092;-6752;0;11
Облако-земля;2023-06-09 16:10:05;575516970;41.74118;43.10043;-3248;0;6
Облако-облако;2023-06-09 16:10:05;573041441;41.84961;43.1340999;-7795;7427;10
Облако-облако;2023-06-09 16:10:05;275408454;43.88408;41.01263;5141;6548;7
Облако-облако;2023-06-09 16:10:06;34918152;41.6492999;43.3136;4574;10300;8
Облако-земля;2023-06-09 16:10:06;151483274;43.98678;40.64703;-4107;0;7
Облако-земля;2023-06-09 16:10:11;980432768;41.91391;43.26726;-17599;0;11
Облако-облако;2023-06-09 16:10:13;639556959;41.49477;43.35141;-3058;15063;6
Облако-облако;2023-06-09 16:10:16;659658676;41.8744;42.9676;-3510;7920;7
Облако-земля;2023-06-09 16:10:19;832718019;41.82024;42.8861;70103;0;18
Облако-облако;2023-06-09 16:10:21;230712712;41.29461;43.80613;-4802;9143;6
