Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-04-07 11:08:57;975448709;46.57559;39.09427;-3295;4460;7
Облако-земля;2023-04-07 11:09:14;973372541;46.67974;38.97744;-13340;0;13
Облако-облако;2023-04-07 11:09:30;771677300;46.7917;41.36721;-1986;3874;5
Облако-облако;2023-04-07 11:10:03;688365167;46.7693299;41.43147;-16360;3022;12
Облако-облако;2023-04-07 11:10:13;946182253;46.57879;39.08602;-3946;17619;9
Облако-облако;2023-04-07 11:10:18;885698040;46.7912899;41.36869;-3080;4946;5
Облако-облако;2023-04-07 11:10:25;592403346;47.76006;39.29568;-6120;10165;6
Облако-земля;2023-04-07 11:10:47;675853231;46.4067099;39.83054;-6829;0;11
Облако-облако;2023-04-07 11:11:08;104460931;46.79095;41.36225;-1673;5048;5
Облако-облако;2023-04-07 11:11:21;120852866;47.7420199;39.18105;-7050;7665;10
Облако-облако;2023-04-07 11:11:27;88735458;46.64305;40.0650199;-3117;5476;10
Облако-облако;2023-04-07 11:11:29;478336576;47.73966;39.73083;-8284;7384;8
Облако-облако;2023-04-07 11:12:01;371977169;46.53992;39.18022;-36104;5626;13
Облако-земля;2023-04-07 11:12:10;897478351;46.71631;39.5732;129966;0;21
Облако-облако;2023-04-07 11:12:12;335699184;46.7859399;41.36519;-5260;4122;7
Облако-земля;2023-04-07 11:12:31;641989159;46.57836;39.04024;-3754;0;7
Облако-облако;2023-04-07 11:12:49;469763839;47.75383;39.30035;-2210;6363;5
Облако-облако;2023-04-07 11:13:28;500399857;47.02304;39.35235;-18807;13859;13
Облако-облако;2023-04-07 11:13:28;499901446;46.96797;39.1866;-8727;5856;8
Облако-облако;2023-04-07 11:13:54;838387864;46.66949;40.15614;-35062;19008;15
Облако-облако;2023-04-07 11:13:56;766142899;46.81898;41.32767;-1631;3310;5
Облако-облако;2023-04-07 11:14:03;615655521;46.49153;38.35543;3594;5111;10
Облако-земля;2023-04-07 11:14:03;68894834;46.58782;39.05227;24111;0;15
Облако-облако;2023-04-07 11:14:35;609892144;46.6173;39.2562;-8230;4979;14
Облако-земля;2023-04-07 11:14:35;633212302;46.56842;39.02244;3727;0;7
Облако-облако;2023-04-07 11:14:48;757943043;46.81392;41.32406;-2296;3802;5
Облако-земля;2023-04-07 11:15:11;140822119;46.71353;39.56473;83373;0;13
Облако-облако;2023-04-07 11:15:23;611218190;46.97077;39.18271;-12877;6073;7
Облако-облако;2023-04-07 11:15:53;655296803;46.99766;39.09042;-8243;6689;9
Облако-земля;2023-04-07 11:16:08;41405163;46.64448;40.03373;18269;0;14
Облако-облако;2023-04-07 11:16:20;322130279;46.546;38.42066;-7029;5890;12
Облако-земля;2023-04-07 11:16:32;171668622;46.37671;39.69524;-57869;0;27
Облако-земля;2023-04-07 11:16:39;471785105;46.96916;39.17819;-2287;0;6
Облако-облако;2023-04-07 11:16:46;910959407;46.58553;39.02804;-2224;8541;5
Облако-облако;2023-04-07 11:17:35;448793294;47.73236;39.73794;-7281;10456;8
Облако-облако;2023-04-07 11:19:13;901371011;46.57511;38.42351;3901;5870;8
Облако-земля;2023-04-07 11:19:19;197779661;46.70884;39.5556399;96972;0;27
Облако-облако;2023-04-07 11:19:23;568469967;46.66496;39.00689;-24802;13752;13
Облако-облако;2023-04-07 11:19:39;286917943;47.7353499;39.73091;-5910;7006;7
Облако-земля;2023-04-07 11:20:03;338520630;46.81633;39.21605;82164;0;11
Облако-земля;2023-04-07 11:20:18;135599316;46.41564;39.76972;-4166;0;9
Облако-земля;2023-04-07 11:20:42;409565019;47.48943;40.69016;-12166;0;9
Облако-облако;2023-04-07 11:20:42;390812660;47.37285;40.72035;-9086;3253;15
Облако-облако;2023-04-07 11:20:42;405569196;47.56821;40.94663;-15752;18234;13
Облако-облако;2023-04-07 11:21:11;613905835;46.75077;40.2468999;-4670;3195;7
Облако-земля;2023-04-07 11:21:16;602676652;47.28643;37.4945;-24883;0;11
Облако-облако;2023-04-07 11:21:43;182624638;46.38993;38.4741799;-15296;14973;12
Облако-земля;2023-04-07 11:21:51;596823181;47.3207;37.66114;-25421;0;17
Облако-облако;2023-04-07 11:21:51;749071267;47.43953;37.80498;-8238;13944;17
Облако-земля;2023-04-07 11:21:53;135130327;46.73164;38.90621;20723;0;13
Облако-облако;2023-04-07 11:22:08;450433462;46.75118;40.24706;3015;4190;6
Облако-облако;2023-04-07 11:22:30;646220495;46.5510499;38.38039;2109;7836;6
Облако-облако;2023-04-07 11:22:43;418480388;47.78578;39.66216;5978;7845;8
Облако-земля;2023-04-07 11:22:53;551000071;47.2952299;37.5263;-9537;0;13
Облако-облако;2023-04-07 11:23:02;243041774;46.73153;40.22671;-10009;3341;12
Облако-облако;2023-04-07 11:23:19;818882586;47.2832999;37.3772;3507;10563;10
Облако-облако;2023-04-07 11:23:19;638837263;47.1895499;37.40036;-8426;5530;12
Облако-облако;2023-04-07 11:23:36;532776477;46.77556;38.84357;3898;5327;9
Облако-облако;2023-04-07 11:23:39;864576370;46.40428;39.74962;-3930;4481;9
Облако-облако;2023-04-07 11:23:40;522210683;47.60565;39.67582;-8179;5654;8
Облако-земля;2023-04-07 11:23:47;591158356;47.30278;37.47197;-2718;0;6
Облако-земля;2023-04-07 11:24:02;237695396;47.2778599;37.97725;10378;0;9
Облако-облако;2023-04-07 11:24:02;241657783;47.35446;38.13846;-6406;9652;20
Облако-облако;2023-04-07 11:24:04;400613411;46.7334;40.35203;-14268;3107;17
Облако-земля;2023-04-07 11:24:37;159943453;47.7517;39.68991;-5058;0;9
Облако-облако;2023-04-07 11:24:44;982013927;47.7214699;39.21041;-8110;8325;8
Облако-облако;2023-04-07 11:25:16;719245399;46.49129;38.3490899;-4265;7619;8
Облако-земля;2023-04-07 11:25:21;518706000;47.3589;37.93439;24165;0;9
Облако-земля;2023-04-07 11:25:28;545078229;46.59228;39.85225;-5058;0;9
Облако-облако;2023-04-07 11:25:39;180279910;46.4;39.74776;-8370;3487;8
Облако-земля;2023-04-07 11:25:40;952752293;47.73979;39.68042;-5159;0;9
Облако-земля;2023-04-07 11:25:44;11367905;47.29414;37.47876;-5732;0;12
Облако-облако;2023-04-07 11:25:57;853071363;46.7335;40.23436;-2437;12070;6
Облако-облако;2023-04-07 11:26:11;634940577;46.51562;38.4739999;-5717;5692;12
Облако-облако;2023-04-07 11:26:16;65611188;47.71902;39.22031;-4409;10036;6
Облако-облако;2023-04-07 11:26:26;597369305;46.98823;39.26264;-46192;17342;21
Облако-облако;2023-04-07 11:26:28;41853135;47.30341;37.5251499;5155;15365;11
Облако-облако;2023-04-07 11:26:28;387245304;47.74815;39.66477;-5508;7600;8
Облако-земля;2023-04-07 11:26:29;134251720;46.68682;40.15909;5157;0;10
Облако-облако;2023-04-07 11:26:34;179877237;46.49304;38.36565;-2587;6157;8
Облако-облако;2023-04-07 11:27:07;914095174;47.32791;37.22349;-18266;19466;22
Облако-земля;2023-04-07 11:27:08;423609315;47.74888;39.66725;-6347;0;10
Облако-облако;2023-04-07 11:27:25;295813393;46.4901;38.35675;-4885;7598;7
Облако-облако;2023-04-07 11:27:28;395803017;46.7229;40.24995;-2255;3324;6
Облако-облако;2023-04-07 11:27:31;384467224;47.35279;37.61858;-18130;19177;19
Облако-облако;2023-04-07 11:27:54;179574911;46.35495;38.27199;-37866;15411;19
Облако-земля;2023-04-07 11:28:13;377586366;46.75344;40.24968;-3201;0;5
Облако-облако;2023-04-07 11:28:35;856050598;46.43083;39.75703;12015;12897;9
Облако-облако;2023-04-07 11:28:41;128138145;46.6821;40.26657;-7856;5806;9
Облако-облако;2023-04-07 11:28:41;624278915;46.48654;38.38864;2712;4037;6
Облако-земля;2023-04-07 11:29:06;835569581;46.7428;40.23031;-1759;0;5
Облако-земля;2023-04-07 11:29:49;375958401;46.70899;40.2357;22193;0;8
Облако-облако;2023-04-07 11:29:49;627984673;46.79304;40.39208;6726;16915;7
Облако-облако;2023-04-07 11:30:00;390449196;47.30074;37.43784;-7224;12332;11
Облако-облако;2023-04-07 11:30:21;994768618;46.49381;38.34106;-11297;17847;14
Облако-облако;2023-04-07 11:30:22;31155298;46.53379;38.47805;-4041;5402;11
Облако-облако;2023-04-07 11:30:23;592492414;46.74687;40.21815;14213;6668;10
Облако-облако;2023-04-07 11:30:23;440280640;46.44925;38.55213;-64780;3141;18
Облако-облако;2023-04-07 11:30:35;514103288;46.34393;39.70285;-8868;3180;10
Облако-облако;2023-04-07 11:31:14;287406717;46.74619;40.21817;-6213;3294;7
Облако-земля;2023-04-07 11:31:41;634772163;47.32573;37.53914;-9907;0;12
Облако-земля;2023-04-07 11:31:45;673967301;47.1722899;38.1785;-3656;0;7
Облако-земля;2023-04-07 11:31:47;518464167;46.74662;38.46126;24838;0;18
Облако-земля;2023-04-07 11:31:48;400536372;46.38337;38.40319;-11026;0;12
Облако-облако;2023-04-07 11:32:04;321845544;46.74615;40.21691;-5052;3360;6
Облако-земля;2023-04-07 11:32:24;466940873;47.2159199;37.3289;114542;0;24
Облако-облако;2023-04-07 11:32:50;551551647;46.38355;38.39595;-3502;18868;11
Облако-облако;2023-04-07 11:33:31;450443887;47.30353;37.98815;-3378;19458;6
Облако-облако;2023-04-07 11:34:04;309779109;46.38276;38.4198499;-6889;6314;7
Облако-облако;2023-04-07 11:34:15;455737221;46.4094;39.59502;-6942;4686;7
Облако-облако;2023-04-07 11:34:27;627952580;47.3194;37.42337;-10372;12508;11
Облако-земля;2023-04-07 11:34:47;266693797;46.53241;38.34991;43939;0;14
Облако-облако;2023-04-07 11:35:12;289672596;46.5613699;39.96851;-9082;7687;9
Облако-облако;2023-04-07 11:35:25;46582530;46.39552;38.38218;-9488;5265;12
Облако-облако;2023-04-07 11:35:32;782014968;46.4886399;38.52653;3737;5412;8
Облако-облако;2023-04-07 11:35:32;787803384;46.51546;38.3563;3453;18815;7
Облако-земля;2023-04-07 11:35:46;139527828;46.9587;39.06839;-13365;0;15
Облако-облако;2023-04-07 11:35:47;528762049;47.3148;37.92078;-4288;10670;10
Облако-облако;2023-04-07 11:36:04;979593443;46.48363;39.63451;-10120;3999;9
Облако-земля;2023-04-07 11:36:14;141511327;46.15945;41.30342;-8440;0;12
Облако-облако;2023-04-07 11:36:16;534481047;46.75573;40.14975;-9282;4213;7
Облако-облако;2023-04-07 11:36:25;805685758;47.5414;39.90449;-3743;19926;7
Облако-облако;2023-04-07 11:36:38;53929739;46.48733;38.28935;-7128;5644;11
Облако-облако;2023-04-07 11:36:41;417513187;46.41825;39.61449;-19533;3289;7
Облако-облако;2023-04-07 11:36:59;778259010;47.55201;39.89558;-2540;9852;6
Облако-облако;2023-04-07 11:37:06;462093112;46.48461;38.29584;-2665;5914;7
Облако-облако;2023-04-07 11:37:09;847532068;46.98225;39.02943;-6970;6908;11
Облако-земля;2023-04-07 11:37:22;551829037;47.54881;39.89152;-3276;0;6
Облако-земля;2023-04-07 11:37:25;869934789;46.49363;38.29677;-1976;0;5
Облако-облако;2023-04-07 11:37:40;581835216;46.9927599;39.02191;-4282;14802;9
Облако-облако;2023-04-07 11:37:49;668687669;47.47874;39.92718;-5558;5633;6
Облако-облако;2023-04-07 11:38:01;738390404;46.48606;38.29512;-9550;14061;11
Облако-земля;2023-04-07 11:38:17;521902823;46.97309;39.0447599;-3302;0;5
Облако-облако;2023-04-07 11:38:21;599734871;46.48601;39.64153;3008;5487;8
Облако-облако;2023-04-07 11:38:33;149205878;46.74977;38.63004;-4643;5973;10
Облако-облако;2023-04-07 11:38:37;78152984;46.84514;38.8948899;-5780;5845;9
Облако-облако;2023-04-07 11:39:02;709507951;46.7631;40.1276;-3404;3838;6
Облако-облако;2023-04-07 11:39:05;110847532;46.52474;38.32485;2208;4528;6
Облако-облако;2023-04-07 11:39:10;291767738;47.53413;39.88953;-3036;6529;7
Облако-облако;2023-04-07 11:39:10;580533173;47.54704;40.11691;-2380;5487;6
Облако-облако;2023-04-07 11:39:25;305030914;46.92487;39.08258;-3688;6096;7
Облако-облако;2023-04-07 11:39:37;890004891;47.56121;39.8867199;-5581;8018;10
Облако-земля;2023-04-07 11:39:51;877005443;47.14544;37.41921;-20952;0;7
Облако-земля;2023-04-07 11:40:04;110675605;46.99761;39.07965;-2991;0;6
Облако-облако;2023-04-07 11:40:13;476934251;46.51643;38.264;3363;6182;7
Облако-облако;2023-04-07 11:40:20;611407491;47.50912;37.80359;-26967;9902;18
Облако-облако;2023-04-07 11:40:21;299061213;47.31543;37.45941;-43973;15078;16
Облако-земля;2023-04-07 11:40:21;371704709;47.4547;37.73627;-15291;0;11
Облако-облако;2023-04-07 11:40:22;242395852;47.37595;38.12545;-7262;14523;13
Облако-земля;2023-04-07 11:40:22;241472486;47.32003;37.92597;52570;0;19
Облако-облако;2023-04-07 11:40:51;425594879;47.57134;40.07388;-3335;18477;10
Облако-облако;2023-04-07 11:40:51;159915668;47.50873;39.906;-1540;6854;5
Облако-облако;2023-04-07 11:41:25;90652193;47.55256;39.87243;-2624;5113;6
Облако-облако;2023-04-07 11:41:32;825187867;46.48939;38.28722;-12337;5863;10
Облако-земля;2023-04-07 11:41:42;660084224;47.42451;40.23493;-6821;0;6
Облако-облако;2023-04-07 11:41:55;183197443;46.97516;38.98596;-8110;6253;11
Облако-земля;2023-04-07 11:42:44;483744624;46.5760099;38.32745;-11265;0;13
Облако-земля;2023-04-07 11:42:45;748712097;46.97128;38.97381;-5931;0;7
Облако-земля;2023-04-07 11:43:01;45390328;47.53839;39.8928;-2584;0;6
Облако-облако;2023-04-07 11:43:10;256630585;46.99227;38.98342;-1321;7897;5
Облако-облако;2023-04-07 11:43:37;897871054;46.47539;38.26165;-4483;5817;10
Облако-земля;2023-04-07 11:43:55;75671296;46.97088;39.0546;-5694;0;8
Облако-облако;2023-04-07 11:43:56;59829655;47.43452;37.65811;-8803;12149;8
Облако-земля;2023-04-07 11:44:02;32091349;47.21517;37.20649;-27593;0;12
Облако-земля;2023-04-07 11:44:31;52887714;46.48074;38.25634;-13638;0;13
Облако-облако;2023-04-07 11:44:39;788590623;47.02295;39.15416;-4731;4599;12
Облако-облако;2023-04-07 11:44:42;614390929;47.45432;40.20561;-5810;6176;9
Облако-облако;2023-04-07 11:44:42;600559486;47.49808;40.40945;-16566;7718;19
Облако-облако;2023-04-07 11:44:42;569056865;47.61885;40.44656;-26559;3080;8
Облако-облако;2023-04-07 11:44:48;18303742;47.45688;39.90967;-5965;5979;7
Облако-облако;2023-04-07 11:44:48;188742464;46.6667;40.14043;-29825;7154;18
Облако-облако;2023-04-07 11:44:48;188253823;46.8057;40.22076;-99990;18974;15
Облако-облако;2023-04-07 11:45:16;313585013;46.53777;38.3313;3495;9057;7
Облако-земля;2023-04-07 11:45:32;799783966;46.98935;38.98619;-3490;0;8
Облако-земля;2023-04-07 11:45:39;712087717;46.3953;39.51489;-5380;0;8
Облако-земля;2023-04-07 11:46:51;385440157;46.49127;38.2291;-15523;0;15
Облако-облако;2023-04-07 11:46:59;293941500;47.61718;36.79537;-37977;18001;7
Облако-облако;2023-04-07 11:47:20;128334671;47.51611;37.76976;-9683;7986;11
Облако-облако;2023-04-07 11:47:41;700426;46.88138;38.9403;-14995;16677;16
Облако-земля;2023-04-07 11:47:50;381532674;46.39467;39.54629;-9065;0;12
Облако-облако;2023-04-07 11:47:51;816231474;47.45805;40.19257;-7248;14355;7
Облако-облако;2023-04-07 11:48:05;190689766;46.7409899;39.94965;-80516;18581;15
Облако-облако;2023-04-07 11:48:05;303292401;46.7552;40.08753;-3095;4620;6
Облако-облако;2023-04-07 11:48:07;797786151;46.4888199;38.25629;-3349;5729;6
Облако-облако;2023-04-07 11:48:07;855180710;47.53642;39.83527;4188;8780;10
Облако-земля;2023-04-07 11:48:21;629283481;47.4126;37.63337;-6474;0;6
Облако-земля;2023-04-07 11:49:01;24203285;46.75483;40.10354;-13488;0;12
Облако-земля;2023-04-07 11:49:17;9389000;47.5783;39.8863;-6110;0;5
Облако-земля;2023-04-07 11:50:12;339342601;47.42621;37.59667;-3351;0;6
Облако-земля;2023-04-07 11:50:19;384475317;46.60558;40.06548;21658;0;14
Облако-земля;2023-04-07 11:50:20;1987586;46.4949299;38.21327;-15318;0;14
Облако-облако;2023-04-07 11:50:20;16601395;46.41451;38.29919;-3210;17271;6
Облако-облако;2023-04-07 11:50:22;756345572;46.85681;38.8316;-16833;6162;10
Облако-облако;2023-04-07 11:50:38;388382376;47.5263599;39.81868;-3811;6289;8
Облако-облако;2023-04-07 11:50:46;158698696;46.39637;39.54696;-2718;3267;5
Облако-облако;2023-04-07 11:50:56;870685076;46.75705;40.1294899;-4342;3002;9
Облако-земля;2023-04-07 11:51:13;177675121;47.51113;39.8279;-25232;0;17
Облако-земля;2023-04-07 11:51:13;736940830;46.34664;39.63944;-4191;0;7
Облако-облако;2023-04-07 11:51:13;728901153;46.23371;39.70385;-15620;4038;12
Облако-облако;2023-04-07 11:51:48;486852531;47.5229799;39.82626;-2926;12328;6
Облако-облако;2023-04-07 11:51:59;391249816;46.67096;38.6137;-10151;6060;9
Облако-облако;2023-04-07 11:52:22;101881525;47.53174;39.83147;-4948;13143;9
Облако-облако;2023-04-07 11:52:29;245180500;46.48022;38.24366;-1996;8435;6
Облако-облако;2023-04-07 11:52:54;193114786;47.54104;39.80797;-3929;7943;7
Облако-облако;2023-04-07 11:52:58;546678601;46.34697;39.64434;-1604;3139;5
Облако-облако;2023-04-07 11:53:02;877698396;46.38453;39.51979;3546;9795;7
Облако-облако;2023-04-07 11:53:36;355495081;46.20056;40.18122;-6658;9866;10
Облако-облако;2023-04-07 11:53:37;131310307;47.51567;39.84075;2697;7222;5
Облако-земля;2023-04-07 11:54:06;680724199;46.78879;40.22529;-10835;0;11
Облако-облако;2023-04-07 11:54:06;687925261;46.7512;40.0281;-64415;4404;15
Облако-облако;2023-04-07 11:54:24;191008461;47.59946;39.96177;-20982;14103;14
Облако-облако;2023-04-07 11:54:26;903245115;46.47513;39.72448;-5069;8778;7
Облако-облако;2023-04-07 11:54:44;861058250;46.5656899;38.16225;10400;19889;7
Облако-земля;2023-04-07 11:54:54;789857370;46.75886;38.61937;-14573;0;9
Облако-облако;2023-04-07 11:54:57;460248643;46.18978;40.16886;-2271;7199;7
Облако-облако;2023-04-07 11:55:35;749023802;46.19127;40.16124;-6497;6465;9
Облако-земля;2023-04-07 11:55:36;218402129;47.51778;39.81953;13296;0;13
Облако-земля;2023-04-07 11:55:53;916573465;46.50201;38.23261;-10117;0;13
Облако-облако;2023-04-07 11:56:27;683003263;46.18445;40.16512;-9109;7184;10
Облако-земля;2023-04-07 11:56:37;434080121;46.75995;38.6351;-7287;0;11
Облако-облако;2023-04-07 11:56:41;142182856;46.41443;39.4368399;3321;7591;7
Облако-земля;2023-04-07 11:56:43;134444826;46.8541;38.7848;52332;0;16
Облако-облако;2023-04-07 11:57:14;2844102;46.38163;39.53564;-2505;3398;6
Облако-земля;2023-04-07 11:57:16;158373031;47.51987;39.82139;-2617;0;5
Облако-земля;2023-04-07 11:57:19;948571627;47.24886;37.18295;-12635;0;15
Облако-земля;2023-04-07 11:57:45;457654543;46.1765199;40.18722;-10216;0;13
Облако-облако;2023-04-07 11:57:52;540969837;46.37966;39.51562;-8728;3302;9
Облако-земля;2023-04-07 11:57:52;542238907;46.41802;39.645;-11136;0;11
Облако-земля;2023-04-07 11:57:52;691552579;47.2260599;37.23402;-2969;0;7
Облако-облако;2023-04-07 11:57:52;971297683;47.14255;37.3317;9206;4190;7
Облако-земля;2023-04-07 11:58:01;447338377;46.84514;38.78681;-4671;0;11
Облако-облако;2023-04-07 11:58:12;825088405;46.18264;40.4131;-31272;14809;11
Облако-земля;2023-04-07 11:58:12;830701103;46.34935;39.64077;-3926;0;6
Облако-облако;2023-04-07 11:58:25;920104360;46.75824;40.1327;-6948;3027;12
Облако-облако;2023-04-07 11:58:27;25906100;47.23086;37.19241;4214;13218;6
Облако-земля;2023-04-07 11:58:42;334108337;46.16766;40.17566;44847;0;17
Облако-облако;2023-04-07 11:58:46;553610572;46.85703;38.73603;-3749;6326;7
Облако-облако;2023-04-07 11:58:51;81793634;46.37626;39.51504;-4242;3279;8
Облако-земля;2023-04-07 11:58:58;288306359;46.62289;39.59057;17723;0;13
Облако-земля;2023-04-07 11:58:59;290073835;47.2379;37.16832;5907;0;8
Облако-облако;2023-04-07 11:59:32;749914835;46.37876;39.51086;-2803;3005;8
Облако-земля;2023-04-07 11:59:40;666465805;47.22192;37.25538;-25319;0;15
Облако-облако;2023-04-07 11:59:51;382320314;46.49277;39.3775199;-31218;6305;16
Облако-облако;2023-04-07 11:59:51;369778851;46.1433899;40.16422;-14198;9396;8
Облако-облако;2023-04-07 11:59:51;445098416;46.50638;39.50659;-6017;3834;8
Облако-земля;2023-04-07 12:00:04;629230799;46.84949;38.73515;-4642;0;10
Облако-облако;2023-04-07 12:00:15;236514958;46.6298699;39.57819;-9266;4437;12
Облако-земля;2023-04-07 12:00:20;282151558;46.39449;39.4674;-2958;0;6
Облако-земля;2023-04-07 12:00:20;621277631;46.5862;39.59682;-7031;0;8
Облако-земля;2023-04-07 12:00:27;892388731;46.85788;38.75725;-4278;0;8
Облако-облако;2023-04-07 12:00:30;650986578;46.36159;39.60034;-2789;6443;7
Облако-облако;2023-04-07 12:00:40;430611759;46.36374;39.63724;-3678;5171;7
Облако-облако;2023-04-07 12:00:40;417928621;46.46427;39.64698;-5280;5108;9
Облако-облако;2023-04-07 12:00:40;409702147;46.37586;39.49107;-3961;7741;8
Облако-облако;2023-04-07 12:01:06;829337125;46.87459;38.75671;-7075;6279;9
Облако-облако;2023-04-07 12:01:07;859711524;46.38554;39.51211;-2906;6530;6
Облако-облако;2023-04-07 12:01:08;808608840;47.2226799;37.22808;-3554;4892;7
Облако-земля;2023-04-07 12:01:27;660589659;46.19374;40.14738;-2687;0;6
Облако-земля;2023-04-07 12:01:45;428945565;46.37774;39.57547;-13722;0;9
Облако-облако;2023-04-07 12:01:53;230630827;46.67255;39.6798;-8359;18273;10
Облако-облако;2023-04-07 12:01:53;502726334;46.60969;39.5818;3973;4291;8
Облако-облако;2023-04-07 12:01:56;549081815;47.23213;37.23003;2217;11766;6
Облако-облако;2023-04-07 12:02:08;53538458;46.30231;39.62339;11231;3718;7
Облако-земля;2023-04-07 12:02:15;915559685;46.81905;39.04944;-5773;0;7
Облако-облако;2023-04-07 12:02:16;304046337;46.8936;38.96934;3478;5003;7
Облако-земля;2023-04-07 12:02:17;968766058;46.79208;38.47981;55279;0;17
Облако-облако;2023-04-07 12:02:26;818045299;47.29161;37.36049;-4492;9911;14
Облако-земля;2023-04-07 12:02:27;398444000;46.4101;39.4977;8421;0;8
Облако-земля;2023-04-07 12:02:50;599125578;46.40254;39.45942;4453;0;9
Облако-облако;2023-04-07 12:02:51;613604811;46.49006;39.51384;3107;11808;6
Облако-облако;2023-04-07 12:02:53;508412623;47.92659;38.22043;-2722;13569;5
Облако-облако;2023-04-07 12:02:53;505755777;47.81694;38.24716;-11219;3574;9
Облако-облако;2023-04-07 12:02:53;506172135;47.97687;38.35242;-11953;7191;16
Облако-земля;2023-04-07 12:02:57;90797916;46.37215;39.57231;-17904;0;14
Облако-облако;2023-04-07 12:02:59;994676284;47.23102;37.22518;-1977;13678;5
Облако-облако;2023-04-07 12:03:00;863377703;46.19777;40.1473299;-2734;3940;6
Облако-земля;2023-04-07 12:03:14;665468578;46.8586699;38.72158;-5156;0;11
Облако-облако;2023-04-07 12:03:25;98356629;46.4507199;39.57753;-22045;7098;19
Облако-облако;2023-04-07 12:03:34;565112364;46.36857;39.5665;-6694;3385;8
Облако-облако;2023-04-07 12:03:57;760399425;47.21253;37.20697;-10918;13191;11
Облако-облако;2023-04-07 12:03:59;180789834;46.62782;39.55857;-13722;18061;8
Облако-земля;2023-04-07 12:04:07;349243466;46.39898;39.48104;-3072;0;5
Облако-облако;2023-04-07 12:04:21;950174486;46.36059;39.56818;-9865;3506;8
Облако-земля;2023-04-07 12:04:31;348196645;46.40656;39.441;5228;0;9
Облако-облако;2023-04-07 12:04:41;272829622;46.43349;39.70172;-3656;9261;7
Облако-облако;2023-04-07 12:04:41;398339985;46.35938;39.5653;-4047;7767;8
Облако-облако;2023-04-07 12:04:45;55926792;46.6282799;39.55375;-3576;4809;9
Облако-облако;2023-04-07 12:04:52;155801056;47.19993;37.30501;-11841;6391;10
Облако-земля;2023-04-07 12:05:04;550008822;46.43898;39.41072;4726;0;12
Облако-земля;2023-04-07 12:05:21;485348704;47.21808;37.21138;-2991;0;6
Облако-облако;2023-04-07 12:05:26;954647334;46.39971;39.69028;-7070;11366;8
Облако-облако;2023-04-07 12:05:27;403730135;46.39794;39.47115;2978;10958;6
Облако-облако;2023-04-07 12:05:28;765709390;46.91016;38.8341;-4161;9405;7
Облако-облако;2023-04-07 12:05:43;544808440;46.90011;38.95252;-7592;6334;9
Облако-облако;2023-04-07 12:05:59;953673482;46.41316;39.45736;-3704;3001;7
Облако-облако;2023-04-07 12:06:00;22644056;46.36126;39.65761;-2095;3182;6
Облако-земля;2023-04-07 12:06:18;53038343;46.36151;39.5638999;-3355;0;6
Облако-облако;2023-04-07 12:06:31;285835991;47.25365;37.20238;-2424;4952;7
Облако-облако;2023-04-07 12:06:42;338806956;46.42377;39.44441;-5403;6270;7
Облако-облако;2023-04-07 12:06:45;968009834;46.90182;38.94764;-5274;6122;8
Облако-облако;2023-04-07 12:06:46;768331136;46.86137;38.74038;3804;3029;5
Облако-облако;2023-04-07 12:06:46;201108136;46.92518;39.08383;-6475;15155;14
Облако-облако;2023-04-07 12:06:47;65937514;46.92662;38.98178;-2960;3003;6
Облако-облако;2023-04-07 12:07:02;536704458;46.36043;39.55716;-2931;6388;6
Облако-облако;2023-04-07 12:07:25;378100745;46.34937;39.5487899;2136;6717;6
Облако-земля;2023-04-07 12:07:30;115476537;47.22429;37.20924;-2506;0;7
Облако-облако;2023-04-07 12:07:49;436864861;46.82934;40.25652;-10117;5392;13
Облако-облако;2023-04-07 12:08:09;928250359;46.40323;39.44766;-4011;8136;6
Облако-облако;2023-04-07 12:08:55;915700763;47.81459;36.67544;10737;18284;11
Облако-облако;2023-04-07 12:09:04;187069165;46.34333;39.62076;-3657;3129;5
Облако-облако;2023-04-07 12:09:17;647562611;47.21978;37.20934;-6364;12881;10
Облако-земля;2023-04-07 12:09:47;500295088;46.35783;39.54923;-12232;0;13
Облако-облако;2023-04-07 12:10:03;863067887;46.85695;38.78323;-20658;18536;21
Облако-облако;2023-04-07 12:10:11;896035348;47.71087;36.69942;-7296;3007;15
Облако-облако;2023-04-07 12:10:17;733217327;46.42445;39.46082;-3819;6939;6
Облако-земля;2023-04-07 12:10:36;598533648;46.34446;39.63844;-4100;0;7
Облако-облако;2023-04-07 12:10:47;261547918;46.36586;39.52535;-5657;7682;7
Облако-облако;2023-04-07 12:10:48;859516688;46.8282;38.67461;-6769;6331;11
Облако-земля;2023-04-07 12:10:49;608481069;44.91027;43.34769;-4454;0;6
Облако-земля;2023-04-07 12:11:02;291973289;46.59825;38.15558;-15003;0;10
Облако-облако;2023-04-07 12:11:19;535468330;46.43316;39.6135499;-10427;12601;7
Облако-облако;2023-04-07 12:11:34;606307787;47.21895;37.19315;2130;3780;6
Облако-земля;2023-04-07 12:11:39;444748311;46.36486;39.52897;-2294;0;5
Облако-облако;2023-04-07 12:11:42;434022239;47.26945;38.3846599;-6249;16408;10
Облако-облако;2023-04-07 12:11:42;830549400;47.41339;38.50308;-6019;3004;10
Облако-облако;2023-04-07 12:12:26;347445492;47.21843;37.15676;-5060;10376;6
Облако-облако;2023-04-07 12:12:26;345125874;47.13966;37.27117;-2230;14205;6
