Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-11-14 06:07:35;726487442;43.59227;40.61549;-10560;0;10
Облако-земля;2023-11-14 06:07:35;302773969;43.71066;40.43553;-71478;0;16
Облако-облако;2023-11-14 06:13:57;324047414;42.6083;42.54047;4299;5956;7
Облако-земля;2023-11-14 06:13:57;823829342;42.50605;42.43171;-10367;0;15
Облако-облако;2023-11-14 06:14:57;752542922;43.64738;40.50099;-3723;9660;5
Облако-облако;2023-11-14 06:14:58;60742302;43.58495;41.09715;-3501;9072;7
Облако-земля;2023-11-14 06:28:36;310794788;41.44768;41.63946;-5595;0;14
Облако-земля;2023-11-14 06:30:14;732208095;41.16049;40.65878;-7581;0;13
Облако-облако;2023-11-14 06:34:58;255492096;41.27178;41.03478;-8121;16384;10
Облако-облако;2023-11-14 06:37:18;75689238;41.3327699;41.13167;-42225;5039;13
Облако-облако;2023-11-14 06:37:44;446669125;41.16653;40.76122;-2665;19602;7
Облако-земля;2023-11-14 06:41:32;595570209;41.1897499;40.68194;-15662;0;14
Облако-земля;2023-11-14 06:42:30;358208009;41.15473;40.81112;-4179;0;9
Облако-облако;2023-11-14 06:43:39;512487639;41.1541;40.78213;8207;5697;11
Облако-земля;2023-11-14 06:45:06;336804565;41.13889;40.72081;-6070;0;9
Облако-облако;2023-11-14 06:47:51;675123667;41.19706;40.88079;-5198;6044;10
Облако-земля;2023-11-14 06:49:19;344760920;43.28963;41.47198;-7909;0;9
Облако-облако;2023-11-14 06:50:46;953039167;41.15328;40.82475;8573;6145;12
Облако-облако;2023-11-14 06:58:05;942087146;41.26095;41.05133;-22671;12922;12
Облако-облако;2023-11-14 06:58:06;33427744;41.20449;40.94965;-3556;19751;7
Облако-земля;2023-11-14 06:59:03;257399945;41.24329;40.95675;-9354;0;14
Облако-земля;2023-11-14 06:59:47;635513661;43.27835;41.55636;-5594;0;7
Облако-облако;2023-11-14 07:07:08;582263887;41.1878;41.00336;-23075;7439;14
Облако-земля;2023-11-14 07:08:04;925725562;43.49299;41.51075;23847;0;13
Облако-земля;2023-11-14 07:08:04;850858992;43.68157;41.14766;55886;0;15
Облако-земля;2023-11-14 07:08:04;660857620;43.47515;41.22896;28877;0;12
Облако-земля;2023-11-14 07:08:39;465335043;41.255;41.05122;-9528;0;8
Облако-облако;2023-11-14 07:11:37;291713486;41.18853;40.91948;8499;7623;6
Облако-земля;2023-11-14 07:13:14;621787113;41.25408;41.10737;-10928;0;13
Облако-облако;2023-11-14 07:14:28;999192794;41.20265;40.93012;9772;13892;11
Облако-земля;2023-11-14 07:14:36;932968173;41.29021;41.13183;-7727;0;10
Облако-земля;2023-11-14 07:17:15;711590288;41.33059;41.25514;-7783;0;10
Облако-земля;2023-11-14 07:18:36;306966811;41.31506;41.15114;-9863;0;14
Облако-облако;2023-11-14 07:20:20;379752942;41.2939;41.05223;8563;17454;9
Облако-облако;2023-11-14 07:22:48;614247833;41.16795;40.97098;13471;3038;8
Облако-облако;2023-11-14 07:22:48;625840752;41.32519;41.33742;-23658;3004;9
Облако-облако;2023-11-14 07:28:56;478987046;43.20381;41.68065;6421;19399;11
Облако-земля;2023-11-14 07:57:52;810560990;42.68794;41.71894;38899;0;14
Облако-облако;2023-11-14 07:57:52;668010645;43.2271;41.9084;-5033;4877;8
Облако-земля;2023-11-14 07:57:52;540843980;43.15133;41.74561;-26971;0;11
Облако-облако;2023-11-14 07:57:52;706268604;43.10524;41.87876;-6902;7023;10
Облако-облако;2023-11-14 08:21:55;443576111;41.04924;39.79581;-2867;18177;10
Облако-земля;2023-11-14 08:31:52;288385462;43.07698;41.78559;-30797;0;14
Облако-земля;2023-11-14 08:37:37;197215226;43.15735;41.80037;-38497;0;13
Облако-облако;2023-11-14 08:45:04;714394;41.04614;39.96512;-4531;12698;7
Облако-облако;2023-11-14 08:46:45;789430753;43.03827;41.95221;-5820;5346;11
Облако-земля;2023-11-14 08:46:45;998242587;42.94258;41.90921;36089;0;16
