Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-05-30 12:31:32;853388875;47.21749;40.48169;18528;19931;13
Облако-земля;2023-05-30 12:31:34;749664708;47.1477099;40.15478;-8545;0;10
Облако-облако;2023-05-30 12:31:34;91362011;47.11163;40.34082;-8037;15531;10
Облако-земля;2023-05-30 12:31:34;85457763;47.00401;39.08847;-19975;0;14
Облако-облако;2023-05-30 12:31:34;90355487;47.18549;39.2938;-21379;12137;10
Облако-облако;2023-05-30 12:31:36;369959097;47.1522099;39.77756;-4034;6737;6
Облако-земля;2023-05-30 12:31:36;437392675;47.04611;39.14862;-4674;0;7
Облако-облако;2023-05-30 12:31:37;214878272;47.56404;38.33936;-4646;7125;8
Облако-земля;2023-05-30 12:31:37;17256336;47.63796;38.54333;-19380;0;21
Облако-земля;2023-05-30 12:31:38;26662662;47.21429;40.4537;-7841;0;5
Облако-облако;2023-05-30 12:31:39;551494741;41.03146;36.96293;11265;14080;18
Облако-земля;2023-05-30 12:31:39;103970928;46.99573;39.70924;-6768;0;11
Облако-облако;2023-05-30 12:31:39;985711960;47.13494;40.46098;-1817;3678;5
Облако-облако;2023-05-30 12:31:39;452122696;47.10656;39.37565;-6039;6919;8
Облако-облако;2023-05-30 12:31:40;100318487;47.11705;39.75599;2568;16900;5
Облако-земля;2023-05-30 12:31:41;979009088;42.715;44.36074;-14821;0;14
Облако-земля;2023-05-30 12:31:42;793816531;42.95808;44.17431;-3749;0;7
Облако-облако;2023-05-30 12:31:42;631829159;42.56595;44.48932;-3639;3796;7
Облако-облако;2023-05-30 12:31:44;589575562;47.21138;40.55202;-1451;4658;5
Облако-облако;2023-05-30 12:31:44;882961215;47.55842;38.32705;-3745;10946;8
Облако-облако;2023-05-30 12:31:45;189840127;47.16914;39.75906;-3011;5113;5
Облако-земля;2023-05-30 12:31:45;632945833;47.21192;40.5426;-6450;0;6
Облако-облако;2023-05-30 12:31:45;220326672;47.35246;39.8404;-3790;6537;6
Облако-облако;2023-05-30 12:31:45;92282367;47.74212;41.13395;-3688;12233;7
Облако-облако;2023-05-30 12:31:46;889088288;47.13608;40.45276;-1796;4434;5
Облако-облако;2023-05-30 12:31:46;444599420;41.08306;37.0312;4011;6918;9
Облако-облако;2023-05-30 12:31:47;368978361;47.13709;40.18405;-2855;5402;5
Облако-облако;2023-05-30 12:31:47;351313870;47.00846;39.08864;-9365;7212;8
Облако-земля;2023-05-30 12:31:50;292033404;46.09525;39.36141;-7000;0;7
Облако-облако;2023-05-30 12:31:51;969446058;47.13058;39.79334;-3041;6457;5
Облако-облако;2023-05-30 12:31:51;104910190;46.98807;39.72294;-2253;5863;5
Облако-земля;2023-05-30 12:31:52;149369979;47.23642;40.55571;-4939;0;9
Облако-облако;2023-05-30 12:31:52;369281139;47.05677;39.15107;-7203;7265;9
Облако-облако;2023-05-30 12:31:53;581721117;47.15;39.77599;-2327;6376;5
Облако-облако;2023-05-30 12:31:53;552747341;41.03538;36.97679;6350;19226;13
Облако-облако;2023-05-30 12:31:54;136550175;47.0566;40.4638;-4004;9202;6
Облако-облако;2023-05-30 12:31:54;26893138;47.1897;40.3289199;-5232;5960;6
Облако-земля;2023-05-30 12:31:54;768128921;47.56311;38.34101;-11270;0;10
Облако-земля;2023-05-30 12:31:54;747630454;47.63791;38.48496;-59459;0;21
Облако-облако;2023-05-30 12:31:57;61943791;43.82576;41.6899299;1705;11322;5
Облако-облако;2023-05-30 12:31:58;516655128;47.20841;40.47488;-2997;4997;5
Облако-земля;2023-05-30 12:31:58;387902314;47.09404;39.13525;-7361;0;11
Облако-облако;2023-05-30 12:32:00;328598064;47.13745;39.7825;-1944;6360;5
Облако-облако;2023-05-30 12:32:00;256773977;47.20564;40.59479;-2589;4722;5
Облако-облако;2023-05-30 12:32:00;763784966;46.99668;39.11368;-3121;6784;5
Облако-облако;2023-05-30 12:32:00;219256631;47.85051;41.11587;-4019;6233;5
Облако-облако;2023-05-30 12:32:00;237669716;47.74219;41.13415;-4443;18776;6
Облако-облако;2023-05-30 12:32:01;903321139;47.08591;39.77042;-6241;6802;6
Облако-облако;2023-05-30 12:32:02;719985028;47.64126;38.49611;-10505;3732;17
Облако-облако;2023-05-30 12:32:02;730221914;47.57115;38.33269;-3997;11978;6
Облако-земля;2023-05-30 12:32:02;933737362;47.00529;39.69929;-10312;0;14
Облако-облако;2023-05-30 12:32:04;920234596;47.89806;36.6083799;-4140;15409;8
Облако-облако;2023-05-30 12:32:04;697589075;47.20076;40.48656;-2691;5451;5
Облако-земля;2023-05-30 12:32:04;233315886;47.14629;40.1603;-2540;0;5
Облако-облако;2023-05-30 12:32:04;700656211;47.37251;40.37132;-1919;3792;5
Облако-облако;2023-05-30 12:32:04;693617509;47.26541;40.65463;10720;6001;7
Облако-облако;2023-05-30 12:32:04;535936955;47.88029;37.15058;-22648;18887;24
Облако-земля;2023-05-30 12:32:04;504046395;47.03048;39.1684399;-5123;0;6
Облако-облако;2023-05-30 12:32:06;704000227;47.39352;39.80804;-2374;7569;5
Облако-облако;2023-05-30 12:32:07;348293500;41.05543;36.98211;4276;14004;9
Облако-облако;2023-05-30 12:32:08;479386972;47.12253;39.76917;7320;18831;6
Облако-облако;2023-05-30 12:32:08;222401215;47.2356;39.92062;-11657;5589;12
Облако-облако;2023-05-30 12:32:09;725321938;46.89866;39.23257;-3955;4865;6
Облако-облако;2023-05-30 12:32:09;948586598;47.013;39.71711;-2550;5373;6
Облако-земля;2023-05-30 12:32:10;101637002;47.00802;39.12182;-2750;0;5
Облако-облако;2023-05-30 12:32:10;946136010;47.1474;40.15083;-5551;6072;6
Облако-облако;2023-05-30 12:32:10;42776793;47.5633399;38.34264;-4211;10946;7
Облако-облако;2023-05-30 12:32:11;335266164;47.37715;38.7646;-5356;6340;7
Облако-облако;2023-05-30 12:32:11;149341044;47.1656;40.54126;-4064;14273;7
Облако-облако;2023-05-30 12:32:13;75873030;46.99373;39.73155;-2823;5991;6
Облако-облако;2023-05-30 12:32:13;742146378;47.21515;40.47274;-7188;6901;6
Облако-облако;2023-05-30 12:32:15;211239434;47.85571;41.1244;-2353;6255;5
Облако-облако;2023-05-30 12:32:15;120538189;47.22533;39.74307;-2116;6053;6
Облако-земля;2023-05-30 12:32:15;17089898;47.07214;39.29063;-10244;0;12
Облако-земля;2023-05-30 12:32:16;242579108;47.14826;40.44374;-9364;0;11
Облако-облако;2023-05-30 12:32:16;235916512;47.2935299;40.42162;-3523;17790;6
Облако-земля;2023-05-30 12:32:16;812134385;47.11609;39.09242;-3898;0;7
Облако-облако;2023-05-30 12:32:17;222578452;47.94232;36.81743;-6291;19016;9
Облако-облако;2023-05-30 12:32:17;969915688;47.00968;39.70776;-6594;6402;7
Облако-облако;2023-05-30 12:32:17;313788356;41.02687;36.9638;6840;4455;14
Облако-облако;2023-05-30 12:32:18;348389749;47.1681;40.5908299;-2417;4625;5
Облако-облако;2023-05-30 12:32:19;291411924;47.00228;39.0829;8245;9547;8
Облако-облако;2023-05-30 12:32:19;191228588;47.03981;39.32851;-6914;6419;8
Облако-земля;2023-05-30 12:32:19;579288599;47.24618;40.42838;-4300;0;6
Облако-облако;2023-05-30 12:32:19;249994996;47.14238;40.16339;-2697;5046;5
Облако-облако;2023-05-30 12:32:21;613298565;41.13914;37.08221;-5183;14345;10
Облако-земля;2023-05-30 12:32:21;692195485;47.22718;40.45946;-7715;0;5
Облако-облако;2023-05-30 12:32:22;33041866;46.99741;39.74481;-3271;16801;6
Облако-облако;2023-05-30 12:32:24;489396686;47.20959;40.54483;3508;16108;5
Облако-облако;2023-05-30 12:32:24;980930806;47.14834;40.16655;-4802;6023;6
Облако-облако;2023-05-30 12:32:24;796710902;42.58336;44.37742;-6879;14001;8
Облако-облако;2023-05-30 12:32:24;982587909;47.05951;40.21552;-3670;7734;6
Облако-земля;2023-05-30 12:32:26;284411438;47.25335;40.63619;-13033;0;17
Облако-облако;2023-05-30 12:32:26;737603461;47.85541;41.12286;-2292;6615;5
Облако-облако;2023-05-30 12:32:26;299845461;47.16855;40.45416;-4163;5043;6
Облако-облако;2023-05-30 12:32:27;247506464;47.10904;39.37135;-5848;6967;8
Облако-земля;2023-05-30 12:32:27;380516971;47.56722;38.34548;-5615;0;7
Облако-земля;2023-05-30 12:32:27;357268563;47.63256;38.49127;-60094;0;24
Облако-облако;2023-05-30 12:32:28;905344310;46.97748;39.72211;-3008;5293;6
Облако-земля;2023-05-30 12:32:29;231500000;47.15542;39.76884;-3428;0;6
Облако-облако;2023-05-30 12:32:29;89236291;43.77817;41.64459;-3052;8172;6
Облако-облако;2023-05-30 12:32:29;119346643;47.04659;39.1433;-7037;6485;10
Облако-облако;2023-05-30 12:32:30;544773558;47.29844;39.87577;-3181;12419;6
Облако-облако;2023-05-30 12:32:32;506921240;47.0162199;39.74176;-2123;6099;5
Облако-земля;2023-05-30 12:32:32;239641915;47.29432;40.51179;-10360;0;8
Облако-облако;2023-05-30 12:32:32;375010264;47.20505;40.32738;4170;3415;6
Облако-облако;2023-05-30 12:32:32;22758028;47.13776;40.16856;-3126;5392;5
Облако-облако;2023-05-30 12:32:33;253523182;47.14128;40.46249;-1917;4813;5
Облако-облако;2023-05-30 12:32:34;249670779;47.00276;39.72157;-2975;5979;6
Облако-земля;2023-05-30 12:32:34;360632761;47.21023;40.45612;-3475;0;5
Облако-земля;2023-05-30 12:32:35;373993102;47.00173;39.09017;-4449;0;7
Облако-земля;2023-05-30 12:32:35;213517464;47.13241;40.16565;-3724;0;5
Облако-облако;2023-05-30 12:32:35;112159175;47.05116;39.24033;-7259;17481;10
Облако-облако;2023-05-30 12:32:37;415712062;47.09088;40.6557699;-30003;15521;8
Облако-облако;2023-05-30 12:32:37;430511034;47.02265;40.43681;-2657;3946;5
Облако-земля;2023-05-30 12:32:38;462097208;41.10467;36.96853;-32443;0;16
Облако-облако;2023-05-30 12:32:39;455058939;47.19276;40.10989;-3120;6112;5
Облако-земля;2023-05-30 12:32:40;179474949;47.15602;40.47383;-8076;0;7
Облако-облако;2023-05-30 12:32:41;804264371;47.85537;41.1206;-3722;6222;5
Облако-облако;2023-05-30 12:32:41;743086526;47.13606;40.16778;-2291;16066;5
Облако-облако;2023-05-30 12:32:42;60042888;47.01202;39.70668;-5510;18380;7
Облако-земля;2023-05-30 12:32:42;843692998;47.22084;40.45779;-6248;0;6
Облако-облако;2023-05-30 12:32:42;959495395;47.09265;40.50445;4065;16151;6
Облако-земля;2023-05-30 12:32:44;256360803;47.14287;39.77795;-2561;0;5
Облако-земля;2023-05-30 12:32:45;920862037;47.56641;38.33613;-13211;0;12
Облако-облако;2023-05-30 12:32:45;728092869;47.07685;39.17452;-6740;13368;13
Облако-облако;2023-05-30 12:32:46;726193643;47.411;38.92815;10924;18570;9
Облако-облако;2023-05-30 12:32:46;513597800;47.37587;38.76863;-2932;8207;5
Облако-облако;2023-05-30 12:32:47;556523960;47.4255799;40.27163;-2255;3000;5
Облако-земля;2023-05-30 12:32:47;403174692;47.16563;40.44788;-6735;0;6
Облако-земля;2023-05-30 12:32:47;114883743;47.14025;40.16944;-3551;0;5
Облако-облако;2023-05-30 12:32:47;408477147;47.21432;40.63371;-8023;18331;9
Облако-облако;2023-05-30 12:32:47;758047901;47.13841;39.79191;2121;5835;5
Облако-земля;2023-05-30 12:32:49;87994226;47.00736;39.70115;-5472;0;8
Облако-облако;2023-05-30 12:32:51;742725148;47.22133;40.56036;-2422;4764;5
Облако-облако;2023-05-30 12:32:51;831031726;47.13479;40.16088;-1539;5429;5
Облако-земля;2023-05-30 12:32:52;756983737;47.21554;40.47514;-5004;0;6
Облако-облако;2023-05-30 12:32:52;388873696;47.13993;39.78447;-1596;6417;5
Облако-облако;2023-05-30 12:32:54;787793606;47.14289;40.47182;-5119;4278;5
Облако-облако;2023-05-30 12:32:56;934279590;47.18107;40.32018;-3793;6810;6
Облако-облако;2023-05-30 12:32:56;806950651;47.1494799;40.16405;-4244;5755;6
Облако-облако;2023-05-30 12:32:56;806176697;47.01337;40.22562;-3307;8462;6
Облако-земля;2023-05-30 12:32:56;370075498;47.04468;39.09238;-9699;0;18
Облако-облако;2023-05-30 12:32:56;283374353;46.08003;39.4828199;-4334;8864;7
Облако-облако;2023-05-30 12:32:57;518608762;47.08749;39.76055;3245;6890;6
Облако-облако;2023-05-30 12:32:58;467690338;47.1372;39.78606;-2749;6254;5
Облако-облако;2023-05-30 12:32:58;266548714;47.84423;41.12861;-4075;6376;7
Облако-облако;2023-05-30 12:32:59;475296014;47.00895;39.7361;6871;5601;10
Облако-земля;2023-05-30 12:33:00;470714761;47.56292;38.33524;-15352;0;14
Облако-облако;2023-05-30 12:33:00;486351817;47.69301;38.55802;-12449;4299;13
Облако-облако;2023-05-30 12:33:01;461040414;47.61669;38.05165;10067;18271;13
Облако-облако;2023-05-30 12:33:01;462939426;47.44119;38.3226299;-4229;9194;8
Облако-облако;2023-05-30 12:33:01;48972464;47.74602;36.87125;-41675;17613;11
Облако-облако;2023-05-30 12:33:01;597470171;47.5239;38.2401399;-5614;3019;7
Облако-облако;2023-05-30 12:33:01;552898122;47.14699;40.45918;-2686;4687;5
Облако-облако;2023-05-30 12:33:03;769119002;47.14158;40.17147;-2930;5476;5
Облако-земля;2023-05-30 12:33:03;934250287;47.28948;40.46091;-8176;0;7
Облако-облако;2023-05-30 12:33:03;794729985;47.4306399;40.35872;-3784;13876;6
Облако-облако;2023-05-30 12:33:04;10435590;41.05351;36.99623;5177;3197;9
Облако-земля;2023-05-30 12:33:06;584205817;47.1121;39.38852;-7908;0;9
Облако-облако;2023-05-30 12:33:06;376695201;47.00804;39.70113;-5212;5643;8
Облако-облако;2023-05-30 12:33:08;914439803;47.17962;40.12966;5210;4703;6
Облако-облако;2023-05-30 12:33:08;631108320;47.13664;40.4759699;-2875;4840;5
Облако-облако;2023-05-30 12:33:08;423561395;47.00484;39.09948;-4630;8238;7
Облако-облако;2023-05-30 12:33:09;658032135;47.15723;39.76507;-4757;11520;7
Облако-земля;2023-05-30 12:33:10;856188792;47.21716;40.13543;-3660;0;6
Облако-облако;2023-05-30 12:33:11;342482007;41.08121;36.98379;-3539;7914;8
Облако-облако;2023-05-30 12:33:11;997176954;41.2546;36.19741;-5014;5123;11
Облако-облако;2023-05-30 12:33:12;679740415;47.16137;39.77208;-1636;6506;5
Облако-облако;2023-05-30 12:33:13;950923924;47.00573;39.7078;-3863;6428;7
Облако-облако;2023-05-30 12:33:13;967515788;47.0428799;39.8437;-8757;16686;17
Облако-облако;2023-05-30 12:33:14;928665617;47.12605;40.49918;-3028;3955;6
Облако-облако;2023-05-30 12:33:14;878794904;47.14412;40.17096;-5764;5097;5
Облако-земля;2023-05-30 12:33:14;816053010;47.3772499;38.7425;-6236;0;9
Облако-облако;2023-05-30 12:33:14;940501254;47.29652;40.64481;-8288;19051;13
Облако-земля;2023-05-30 12:33:14;930019080;47.3746;40.71464;-6014;0;10
Облако-облако;2023-05-30 12:33:15;684003064;47.0694299;39.77895;-1920;6200;5
Облако-облако;2023-05-30 12:33:15;641574642;47.1594;39.75321;-2022;4038;5
Облако-облако;2023-05-30 12:33:15;257865272;47.09838;39.08928;3050;7480;5
Облако-облако;2023-05-30 12:33:16;278494897;47.12742;39.57023;2899;6130;6
Облако-земля;2023-05-30 12:33:17;728625571;47.14473;40.4713;-5116;0;5
Облако-облако;2023-05-30 12:33:17;259082372;47.1414;39.77823;-2443;10132;6
Облако-облако;2023-05-30 12:33:18;397319623;41.05259;36.98283;5587;9836;7
Облако-облако;2023-05-30 12:33:18;807713120;46.08281;39.46817;-6833;11282;8
Облако-земля;2023-05-30 12:33:18;391965051;47.03295;39.15649;-6703;0;7
Облако-земля;2023-05-30 12:33:19;682740704;47.6541799;38.52179;-18176;0;18
Облако-облако;2023-05-30 12:33:19;717091419;47.42804;38.53698;-3985;9642;7
Облако-облако;2023-05-30 12:33:20;639085642;47.06412;39.0284199;-4141;13874;6
Облако-облако;2023-05-30 12:33:20;578412379;47.14726;40.52579;-5094;4530;6
Облако-облако;2023-05-30 12:33:21;187073004;47.04037;39.85581;-9402;6057;14
Облако-облако;2023-05-30 12:33:23;235015548;47.20323;40.31512;-30094;7767;13
Облако-облако;2023-05-30 12:33:23;233548320;47.38046;40.48919;-21519;3023;11
Облако-облако;2023-05-30 12:33:23;254490074;47.15122;40.15446;-3954;5447;6
Облако-земля;2023-05-30 12:33:24;863092325;43.7892;41.64747;-4360;0;6
Облако-облако;2023-05-30 12:33:24;657180818;47.84388;41.11841;-3688;6166;6
Облако-облако;2023-05-30 12:33:25;489554925;47.15009;40.47294;-3461;4621;5
Облако-облако;2023-05-30 12:33:25;586564504;47.12634;39.77544;-2944;6304;5
Облако-облако;2023-05-30 12:33:29;578133517;47.00917;39.69681;11862;10994;9
Облако-облако;2023-05-30 12:33:30;480512988;47.38574;38.76438;-6358;9717;8
Облако-облако;2023-05-30 12:33:31;257978486;47.15051;40.16845;-5943;4506;7
Облако-облако;2023-05-30 12:33:31;58136115;47.2791;40.45456;-5893;5924;6
Облако-облако;2023-05-30 12:33:32;913939523;47.14172;40.4743799;-3211;4634;5
Облако-земля;2023-05-30 12:33:32;6035610;47.00744;39.10242;-6978;0;5
Облако-земля;2023-05-30 12:33:34;132969939;41.0494;36.98494;15131;0;17
Облако-облако;2023-05-30 12:33:36;878846689;47.14423;39.77799;-3639;6466;5
Облако-земля;2023-05-30 12:33:36;908392639;47.09457;39.40263;-2885;0;5
Облако-земля;2023-05-30 12:33:37;544491646;46.08168;39.48756;-3601;0;7
Облако-облако;2023-05-30 12:33:37;530443253;46.18002;39.59208;-8693;6425;7
Облако-земля;2023-05-30 12:33:38;290931172;47.32918;40.81129;-7381;0;11
Облако-облако;2023-05-30 12:33:38;83035881;47.1380399;40.16477;-1864;5406;5
Облако-облако;2023-05-30 12:33:38;24470942;47.20089;40.31858;-17876;17475;18
Облако-облако;2023-05-30 12:33:38;268390119;47.16902;40.58266;-4925;4334;6
Облако-облако;2023-05-30 12:33:39;65972284;47.00472;39.72267;3603;5987;5
Облако-земля;2023-05-30 12:33:39;476524311;47.56499;38.33256;-11033;0;11
Облако-земля;2023-05-30 12:33:39;473339086;47.64446;38.5160399;-12965;0;17
Облако-земля;2023-05-30 12:33:39;492607913;47.43967;38.51497;-4800;0;7
Облако-облако;2023-05-30 12:33:39;478585265;47.38621;38.76521;-3272;9618;7
Облако-облако;2023-05-30 12:33:40;414287664;47.1609;40.47043;-2892;4787;5
Облако-облако;2023-05-30 12:33:41;815264596;47.13001;40.13664;-4467;5891;6
Облако-земля;2023-05-30 12:33:41;952985701;41.25606;36.16434;-4368;0;8
Облако-облако;2023-05-30 12:33:42;128197924;47.88448;41.09174;-2382;4530;5
Облако-облако;2023-05-30 12:33:42;385771398;47.07392;39.77671;-2945;5693;5
Облако-земля;2023-05-30 12:33:43;35075192;47.18189;40.34267;-61781;0;16
Облако-облако;2023-05-30 12:33:43;533333391;47.02884;39.07132;6822;6254;8
Облако-земля;2023-05-30 12:33:43;687641465;42.63918;44.52268;-20912;0;11
Облако-земля;2023-05-30 12:33:44;681348043;41.08174;36.98227;-32138;0;13
Облако-облако;2023-05-30 12:33:45;492590209;47.17544;40.45158;-2533;3778;6
Облако-облако;2023-05-30 12:33:45;829266587;47.16426;40.15981;-7604;5894;6
Облако-облако;2023-05-30 12:33:45;825167444;47.36198;40.00884;-3016;6348;6
Облако-облако;2023-05-30 12:33:47;629262301;47.12195;39.7404;-4250;18176;6
Облако-облако;2023-05-30 12:33:47;111684011;47.36463;39.83628;-7492;6157;8
Облако-облако;2023-05-30 12:33:47;248081934;47.21037;40.45716;-6765;4235;5
Облако-облако;2023-05-30 12:33:48;749132738;47.16208;40.47877;-1830;6086;5
Облако-облако;2023-05-30 12:33:50;464053323;47.13132;40.15325;-2160;5568;5
Облако-облако;2023-05-30 12:33:51;324118605;41.03567;36.98688;5945;14312;9
Облако-земля;2023-05-30 12:33:51;205880696;47.00757;39.69173;-12334;0;12
Облако-облако;2023-05-30 12:33:52;670553984;47.16746;40.51614;-3221;4463;5
Облако-земля;2023-05-30 12:33:52;288537265;47.01524;39.10469;-4700;0;6
Облако-земля;2023-05-30 12:33:52;281316969;47.07458;39.27304;-21001;0;11
Облако-облако;2023-05-30 12:33:56;928979967;47.14716;40.13756;-8788;18780;10
Облако-облако;2023-05-30 12:33:56;317394078;47.15678;40.46352;-4095;5141;6
Облако-облако;2023-05-30 12:33:56;222697754;46.07311;39.4791;-2722;7422;5
Облако-облако;2023-05-30 12:33:57;754138540;47.14426;39.78384;-4283;5917;5
Облако-облако;2023-05-30 12:33:57;807784262;41.06567;37.0100399;-8654;19818;14
Облако-земля;2023-05-30 12:33:58;855401427;47.57018;38.3333299;-12838;0;9
Облако-облако;2023-05-30 12:33:59;959720556;47.11055;40.1252;-4410;5070;5
Облако-земля;2023-05-30 12:34:00;133773887;47.16927;40.4572;-4909;0;7
Облако-облако;2023-05-30 12:34:00;474801522;47.1017;39.43248;-3344;7324;6
Облако-земля;2023-05-30 12:34:00;726553292;47.08963;39.03828;-5067;0;7
Облако-облако;2023-05-30 12:34:00;420204388;47.00994;39.71121;-4921;6697;7
Облако-облако;2023-05-30 12:34:00;426827760;47.11884;39.17498;-7963;12246;10
Облако-облако;2023-05-30 12:34:00;475370848;47.19699;39.36491;-3542;4238;6
Облако-облако;2023-05-30 12:34:01;947337588;47.1783;39.72883;-1969;6716;5
Облако-облако;2023-05-30 12:34:02;275636659;47.14539;40.52387;-2423;3821;5
Облако-облако;2023-05-30 12:34:03;753942482;47.16283;40.15854;-7804;5712;6
Облако-земля;2023-05-30 12:34:03;351009713;47.01347;39.08956;-5322;0;7
Облако-земля;2023-05-30 12:34:04;676556603;47.24476;40.46466;-8989;0;6
Облако-земля;2023-05-30 12:34:04;301288676;47.32139;40.66292;-22160;0;15
Облако-облако;2023-05-30 12:34:05;215170644;47.06786;40.49712;3598;5162;6
Облако-облако;2023-05-30 12:34:05;63291011;47.25758;40.62567;-5920;12082;9
Облако-облако;2023-05-30 12:34:07;321397101;41.25844;36.17186;-4941;8668;6
Облако-облако;2023-05-30 12:34:07;394978285;47.12475;40.14105;3855;15560;6
Облако-облако;2023-05-30 12:34:07;252992099;46.99874;39.71815;-3550;5972;6
Облако-облако;2023-05-30 12:34:08;408784513;47.07662;39.7903499;-2070;6570;5
Облако-облако;2023-05-30 12:34:09;932322530;47.1295;39.7887;-2010;8454;5
Облако-облако;2023-05-30 12:34:10;621177861;47.3611999;38.77783;-3005;9338;5
Облако-земля;2023-05-30 12:34:10;887707177;43.7879999;41.64503;-7316;0;6
Облако-облако;2023-05-30 12:34:11;711963367;46.99666;39.13439;-4095;6876;5
Облако-облако;2023-05-30 12:34:11;278562201;47.14788;40.17326;-5097;5300;5
Облако-облако;2023-05-30 12:34:11;907569560;46.8870099;39.31928;-3226;5614;6
Облако-земля;2023-05-30 12:34:15;904018940;47.17504;40.14219;-4428;0;5
Облако-земля;2023-05-30 12:34:15;440384000;47.1582;40.47463;-5041;0;5
Облако-облако;2023-05-30 12:34:15;170947667;41.04266;36.99837;5981;5749;8
Облако-земля;2023-05-30 12:34:16;672879181;47.67446;38.01537;-23447;0;16
Облако-земля;2023-05-30 12:34:17;641658758;47.02308;39.15489;-3355;0;6
Облако-облако;2023-05-30 12:34:17;318732224;47.1289;39.29849;-11780;6901;10
Облако-облако;2023-05-30 12:34:18;788834882;47.1075;39.85048;-15578;3798;11
Облако-облако;2023-05-30 12:34:18;825794677;47.01185;39.69758;-4975;6412;7
Облако-земля;2023-05-30 12:34:18;915553957;47.25721;40.4646;-7552;0;6
Облако-облако;2023-05-30 12:34:19;628533743;47.17622;39.76364;-4612;7118;6
Облако-земля;2023-05-30 12:34:20;391959029;47.57456;38.33344;-9603;0;12
Облако-облако;2023-05-30 12:34:20;361617326;47.66254;38.47551;-13146;3083;13
Облако-облако;2023-05-30 12:34:21;367141352;46.89735;39.2556;-2749;5747;6
Облако-облако;2023-05-30 12:34:21;367819642;47.01327;39.11195;-3961;6284;6
Облако-облако;2023-05-30 12:34:21;244755680;47.193;40.35728;-4568;5603;6
Облако-земля;2023-05-30 12:34:21;228077554;47.22733;40.57842;-7811;0;7
Облако-облако;2023-05-30 12:34:22;888309243;47.37595;39.84573;-4619;7705;7
Облако-облако;2023-05-30 12:34:22;887854451;47.50614;40.03476;-9738;18866;10
Облако-земля;2023-05-30 12:34:23;907286416;47.25483;40.3606;-13831;0;14
Облако-земля;2023-05-30 12:34:23;673985573;47.98228;40.84373;-5989;0;7
Облако-облако;2023-05-30 12:34:23;30061824;41.07024;37.0144;-5006;11491;7
Облако-облако;2023-05-30 12:34:23;929806665;47.00974;40.21726;-6311;7039;9
Облако-облако;2023-05-30 12:34:24;873034609;47.60871;36.40398;-27595;10995;23
Облако-облако;2023-05-30 12:34:25;664989074;47.15783;40.54267;-2393;4709;5
Облако-облако;2023-05-30 12:34:25;781872171;47.0282399;39.32515;-4403;6650;7
Облако-облако;2023-05-30 12:34:26;140233749;47.11106;39.09148;-5637;6492;9
Облако-облако;2023-05-30 12:34:26;573707639;47.1611;40.47814;-3486;4351;5
Облако-облако;2023-05-30 12:34:28;381638485;47.8907;41.12075;-2832;6464;5
Облако-облако;2023-05-30 12:34:28;133427701;46.09689;39.36772;4008;8216;7
Облако-облако;2023-05-30 12:34:29;605733667;47.11828;40.1370999;3158;17015;5
Облако-облако;2023-05-30 12:34:31;190012031;46.99001;39.0737499;3249;11649;6
Облако-облако;2023-05-30 12:34:31;398210952;47.04009;39.85441;-9557;6061;10
Облако-облако;2023-05-30 12:34:32;600881529;47.08533;39.3161;-6416;3792;8
Облако-облако;2023-05-30 12:34:32;601541913;47.02733;39.17588;-3325;6913;5
Облако-земля;2023-05-30 12:34:33;797462270;47.17453;40.48052;-3061;0;5
Облако-земля;2023-05-30 12:34:34;171198293;47.13917;39.76959;-4701;0;5
Облако-земля;2023-05-30 12:34:35;689483623;47.2776;40.28644;-8775;0;12
Облако-облако;2023-05-30 12:34:35;395713866;47.86481;41.11089;3516;6399;5
Облако-земля;2023-05-30 12:34:35;661635367;47.19294;40.36271;-10393;0;10
Облако-облако;2023-05-30 12:34:35;658081687;47.13826;40.15969;-4773;5456;5
Облако-земля;2023-05-30 12:34:35;445386934;47.01755;39.11102;-20296;0;17
Облако-облако;2023-05-30 12:34:40;774231160;47.12166;39.39034;-3829;5704;5
Облако-облако;2023-05-30 12:34:40;108992924;47.5840699;38.33468;-3168;16767;5
Облако-земля;2023-05-30 12:34:40;978537366;47.96702;36.84415;-7969;0;13
Облако-облако;2023-05-30 12:34:41;996857142;47.16593;39.60755;-4620;5119;7
Облако-облако;2023-05-30 12:34:42;460480009;47.14944;40.51533;2400;4633;5
Облако-облако;2023-05-30 12:34:42;515320058;47.37627;38.74463;-4451;8870;8
Облако-земля;2023-05-30 12:34:43;193130216;47.25445;40.32139;-10405;0;13
Облако-земля;2023-05-30 12:34:43;187707886;47.14911;40.15894;-9613;0;8
Облако-облако;2023-05-30 12:34:43;166078159;47.14828;39.7653899;-6243;3184;7
Облако-облако;2023-05-30 12:34:44;597597622;41.06182;37.00486;4626;15471;8
Облако-облако;2023-05-30 12:34:44;293721030;47.2465;40.68669;-13873;17216;13
Облако-земля;2023-05-30 12:34:44;671782878;47.00575;39.69487;-17619;0;10
Облако-облако;2023-05-30 12:34:45;358446469;47.10443;39.88573;-10232;16091;16
Облако-земля;2023-05-30 12:34:46;972453933;47.0677499;39.26415;-42031;0;20
Облако-облако;2023-05-30 12:34:48;577663150;47.30457;40.43921;-2601;9203;5
