Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-07-15 10:05:06;470367558;47.65424;39.9589799;13075;3755;16
Облако-облако;2023-07-15 10:05:12;504935567;47.6580299;39.91187;5127;17011;9
Облако-облако;2023-07-15 10:05:20;452806399;47.66409;39.96763;3189;8351;6
Облако-облако;2023-07-15 10:05:27;274940852;47.61311;39.98146;2806;8162;5
Облако-облако;2023-07-15 10:05:31;449464693;47.6222;39.92203;8469;3042;14
Облако-облако;2023-07-15 10:05:31;548823767;47.43067;40.04137;-1513;17249;6
Облако-облако;2023-07-15 10:05:35;196190187;47.68481;39.96064;6712;8035;12
Облако-облако;2023-07-15 10:05:35;195233307;47.68244;40.13845;4193;19340;8
Облако-облако;2023-07-15 10:05:35;17814043;47.44496;40.06828;3322;3828;8
Облако-облако;2023-07-15 10:05:41;679007804;47.66542;39.94989;-3032;5363;6
Облако-земля;2023-07-15 10:05:48;106165435;47.64443;39.98785;-2727;0;6
Облако-облако;2023-07-15 10:05:55;50970492;47.64875;40.08079;4739;4462;9
Облако-облако;2023-07-15 10:05:58;29683648;47.73406;39.95098;-2158;19521;5
Облако-облако;2023-07-15 10:05:58;3787199;47.64604;39.98598;2254;8843;5
Облако-облако;2023-07-15 10:05:58;242284190;47.41245;40.08254;2235;8788;7
Облако-облако;2023-07-15 10:06:06;600357356;47.6294899;39.97029;5690;15102;11
Облако-облако;2023-07-15 10:06:15;224364729;47.62813;39.92306;2579;6763;6
Облако-облако;2023-07-15 10:06:15;147988733;47.39069;40.06903;-2422;19342;6
Облако-облако;2023-07-15 10:06:24;142972693;47.6479;39.94101;2963;7420;7
Облако-облако;2023-07-15 10:06:33;917875085;47.68267;39.97911;2466;9292;6
Облако-облако;2023-07-15 10:06:43;803258500;47.65257;39.96094;2358;16193;6
Облако-облако;2023-07-15 10:06:43;809699209;47.74458;40.11322;7751;16566;10
Облако-облако;2023-07-15 10:06:56;882005278;47.65164;39.96687;5391;10805;11
Облако-облако;2023-07-15 10:06:56;564396575;47.46821;40.04442;6481;3624;8
Облако-облако;2023-07-15 10:07:08;13979234;47.67307;40.1155;-5770;16201;10
Облако-земля;2023-07-15 10:07:18;519809746;47.6394;39.97816;-4852;0;7
Облако-облако;2023-07-15 10:07:18;245615051;47.42028;40.04453;2285;16524;7
Облако-облако;2023-07-15 10:07:28;840232918;47.65667;39.94732;5783;19284;9
Облако-облако;2023-07-15 10:07:36;700218424;47.63458;40.00385;6609;3046;12
Облако-облако;2023-07-15 10:07:36;655359787;47.30527;40.1757599;1749;15248;7
Облако-облако;2023-07-15 10:07:44;277782729;47.60368;39.97963;2770;8958;6
Облако-облако;2023-07-15 10:07:44;558126650;47.3849;40.08339;5138;3159;10
Облако-облако;2023-07-15 10:07:53;42713891;47.61363;39.90354;3049;8539;6
Облако-облако;2023-07-15 10:07:53;13791708;47.41683;40.02447;-3753;13822;9
Облако-облако;2023-07-15 10:07:54;232724223;47.56597;40.0103099;5932;16188;10
Облако-облако;2023-07-15 10:07:54;235220849;47.44525;40.06533;2680;5955;8
Облако-облако;2023-07-15 10:08:04;82547802;47.5534899;39.9931399;7631;3014;9
Облако-облако;2023-07-15 10:08:04;402358836;47.67239;40.13765;13152;3020;8
Облако-облако;2023-07-15 10:08:15;84769681;47.62986;40.0017;-7499;7466;9
Облако-облако;2023-07-15 10:08:20;186718169;47.61671;39.9764;5886;17657;11
Облако-облако;2023-07-15 10:08:21;887856424;47.57622;39.83245;-1710;9289;7
Облако-облако;2023-07-15 10:08:25;756662261;47.6274299;39.96402;2381;8237;5
Облако-облако;2023-07-15 10:08:34;874384170;47.56855;40.00948;4591;12495;8
Облако-облако;2023-07-15 10:08:35;61993748;47.45819;40.13134;4742;6896;6
Облако-облако;2023-07-15 10:08:46;186847559;47.66165;39.98208;2935;7711;6
Облако-облако;2023-07-15 10:08:57;130110985;47.53007;40.04028;3030;17001;7
Облако-облако;2023-07-15 10:08:57;171497075;47.35143;40.10694;4059;4626;6
Облако-облако;2023-07-15 10:09:02;415298619;47.66395;40.00169;5529;16860;7
Облако-облако;2023-07-15 10:09:02;535771742;47.49466;40.06181;-1674;7281;7
Облако-облако;2023-07-15 10:09:02;537237554;47.7455;40.59162;-3949;5923;11
Облако-облако;2023-07-15 10:09:04;262372616;47.56872;39.9344899;3550;17407;8
Облако-облако;2023-07-15 10:09:13;519246019;47.6586;39.94554;3841;8378;6
Облако-облако;2023-07-15 10:09:24;605682817;47.63541;39.99648;13442;7873;9
Облако-облако;2023-07-15 10:09:38;277781587;47.62935;39.84462;1689;8355;5
Облако-облако;2023-07-15 10:09:40;252316732;47.63037;39.9729699;10736;18948;16
Облако-облако;2023-07-15 10:09:49;37166278;47.64434;40.0558;5078;7164;8
Облако-облако;2023-07-15 10:09:54;384537247;47.60993;39.93494;1209;8586;5
Облако-облако;2023-07-15 10:10:02;788767897;47.66845;40.1156;9087;7066;10
Облако-облако;2023-07-15 10:10:08;567684305;47.60624;40.00279;2743;8661;7
Облако-земля;2023-07-15 10:10:24;210019508;47.64957;40.01271;-10618;0;16
Облако-земля;2023-07-15 10:10:32;317702492;47.7063599;39.90012;-20554;0;19
Облако-облако;2023-07-15 10:10:32;670251287;47.40163;40.10282;2178;19038;7
Облако-земля;2023-07-15 10:10:48;736482363;47.6246;39.99577;30396;0;21
Облако-облако;2023-07-15 10:10:48;749939156;47.37596;40.13309;3011;13237;7
Облако-облако;2023-07-15 10:10:51;290992473;47.59818;40.0436;4422;6872;9
Облако-облако;2023-07-15 10:11:03;61876242;47.62975;39.95788;4289;4069;7
Облако-земля;2023-07-15 10:11:12;626519145;47.63729;40.02551;-6738;0;8
Облако-облако;2023-07-15 10:11:23;151232267;47.62147;40.0073099;7313;6291;12
Облако-облако;2023-07-15 10:11:23;152894880;47.6099;40.20673;5130;9488;8
Облако-облако;2023-07-15 10:11:23;150071149;47.28093;40.10996;3358;3059;7
Облако-облако;2023-07-15 10:11:29;170957622;47.65185;40.07528;-6672;5178;10
Облако-облако;2023-07-15 10:11:33;794326296;47.5812;40.03246;3895;7842;6
Облако-облако;2023-07-15 10:11:33;922890914;47.65109;40.30379;-3765;5954;10
Облако-облако;2023-07-15 10:11:49;7032870;47.63721;39.99536;5755;7821;8
Облако-облако;2023-07-15 10:11:49;16855903;47.67985;40.15725;14483;19909;16
Облако-облако;2023-07-15 10:11:56;927587312;47.59401;40.04361;2128;3002;5
Облако-облако;2023-07-15 10:12:04;260434954;47.63026;40.08724;-9765;18090;9
Облако-земля;2023-07-15 10:12:14;32785728;47.6509;40.01735;-1741;0;5
Облако-облако;2023-07-15 10:12:14;103890715;47.27245;40.16607;1444;6449;5
Облако-земля;2023-07-15 10:12:28;141780420;47.61046;39.9254;-9736;0;10
Облако-облако;2023-07-15 10:12:35;977270796;47.58412;40.03452;-6006;3087;11
Облако-облако;2023-07-15 10:12:42;96169862;47.56803;39.99405;1908;8523;6
Облако-облако;2023-07-15 10:12:52;725609501;47.60926;40.00181;-2567;8474;5
Облако-земля;2023-07-15 10:13:04;274351318;47.6085;40.0881;-7239;0;14
Облако-облако;2023-07-15 10:13:21;966806458;47.64443;39.8534099;-10351;12350;13
Облако-облако;2023-07-15 10:13:22;912845809;47.57414;40.04951;5377;6940;7
Облако-облако;2023-07-15 10:13:30;735826616;47.61773;40.06574;-5280;18845;7
Облако-облако;2023-07-15 10:13:30;956347888;47.39676;40.07335;3075;3893;7
Облако-облако;2023-07-15 10:13:34;603841745;47.63708;40.09549;-3174;10747;8
Облако-облако;2023-07-15 10:13:57;925977677;47.5985;40.04918;5224;8336;8
Облако-земля;2023-07-15 10:14:12;499395503;47.61508;39.94567;-11979;0;15
Облако-облако;2023-07-15 10:14:12;903931510;47.32021;40.22432;-2024;19832;7
Облако-облако;2023-07-15 10:14:28;626571368;47.59565;40.02564;12123;15348;13
Облако-облако;2023-07-15 10:14:34;281287633;47.5929;39.95377;2955;14757;6
Облако-облако;2023-07-15 10:14:39;189093200;47.63406;40.01234;1843;7967;5
Облако-облако;2023-07-15 10:14:54;82687197;47.61462;40.18909;7297;6137;11
Облако-земля;2023-07-15 10:15:13;616397747;47.60756;39.99362;-8432;0;15
Облако-облако;2023-07-15 10:15:13;593196167;47.8047899;39.9738;-4493;4693;7
Облако-облако;2023-07-15 10:15:32;312684903;47.64783;40.22217;7029;8691;15
Облако-облако;2023-07-15 10:15:32;438379528;47.4141199;40.15181;4259;4112;7
Облако-облако;2023-07-15 10:15:45;606411667;44.00705;39.31891;2983;5032;8
Облако-земля;2023-07-15 10:15:45;76115266;47.6156999;39.94774;-12243;0;9
Облако-облако;2023-07-15 10:15:45;267707239;47.70951;40.22471;-6621;3020;10
Облако-облако;2023-07-15 10:16:01;504353450;47.52263;40.07065;5359;19045;9
Облако-облако;2023-07-15 10:16:01;471218935;47.35372;40.19191;3680;7598;7
Облако-облако;2023-07-15 10:16:25;36897068;47.62554;40.15657;7004;18902;13
Облако-земля;2023-07-15 10:16:47;324795270;47.555;40.14377;-2763;0;6
Облако-облако;2023-07-15 10:16:47;162207882;47.4259;40.0996;4900;16542;8
Облако-земля;2023-07-15 10:17:03;589400560;47.68305;39.91559;-33617;0;20
Облако-облако;2023-07-15 10:17:03;305625584;47.42178;40.09373;3198;15830;8
Облако-облако;2023-07-15 10:17:03;665341442;47.25945;40.09117;-3056;5451;8
Облако-облако;2023-07-15 10:17:03;302639230;47.69748;40.20065;13041;9229;9
Облако-облако;2023-07-15 10:17:26;817270839;47.6467;40.20749;8271;11945;11
Облако-земля;2023-07-15 10:17:35;587933246;47.57999;39.97417;-8949;0;14
Облако-облако;2023-07-15 10:18:16;618748862;47.61927;40.02859;10130;7381;7
Облако-облако;2023-07-15 10:18:16;648140830;47.69366;40.29123;5976;10645;12
Облако-земля;2023-07-15 10:18:54;454797473;47.59041;40.10007;-22813;0;22
Облако-облако;2023-07-15 10:18:54;486032870;47.20738;40.15975;2824;16385;6
Облако-облако;2023-07-15 10:18:54;550383684;47.39244;40.22051;-2601;15281;7
Облако-облако;2023-07-15 10:19:06;197741603;47.58701;39.9677099;2433;8564;6
Облако-земля;2023-07-15 10:19:28;25971834;47.5879;40.06714;17546;0;15
Облако-облако;2023-07-15 10:19:28;31695369;47.3382;40.18081;3123;6462;7
Облако-земля;2023-07-15 10:19:34;781204674;44.01211;39.34773;-16668;0;19
Облако-облако;2023-07-15 10:19:53;547528993;47.58046;40.03616;6592;3610;6
Облако-облако;2023-07-15 10:20:14;813042221;47.50625;40.09999;4522;18462;9
Облако-земля;2023-07-15 10:20:19;204166136;47.63429;39.86077;-19061;0;16
Облако-облако;2023-07-15 10:20:19;207972329;47.64449;40.11953;-4530;4383;12
Облако-облако;2023-07-15 10:20:37;590363852;47.62146;40.21159;9027;4185;14
Облако-облако;2023-07-15 10:21:03;769848203;47.58217;40.06109;9936;14868;14
Облако-облако;2023-07-15 10:21:22;233609375;47.59615;40.06342;-4607;7426;9
Облако-земля;2023-07-15 10:21:39;452249697;47.51593;40.04602;-22102;0;18
Облако-облако;2023-07-15 10:21:39;671582554;47.32488;40.20528;2136;5273;7
Облако-облако;2023-07-15 10:21:56;191594114;47.58187;40.09326;6471;15699;11
Облако-облако;2023-07-15 10:22:11;386597959;47.58068;40.0311;4365;3000;9
Облако-земля;2023-07-15 10:22:28;418489665;47.5638099;40.09289;17166;0;16
Облако-облако;2023-07-15 10:22:46;4950213;47.58439;40.02047;5229;3012;9
Облако-облако;2023-07-15 10:22:46;143897714;47.30569;40.24813;-1453;5777;6
Облако-земля;2023-07-15 10:22:57;22227175;47.67411;40.03246;-24563;0;17
Облако-облако;2023-07-15 10:23:22;672381765;47.58093;40.22569;-6829;19223;7
Облако-облако;2023-07-15 10:23:40;315043701;47.55129;40.0884;2126;7537;6
Облако-облако;2023-07-15 10:24:02;499378917;47.63271;40.22871;7965;17804;16
Облако-облако;2023-07-15 10:24:02;653583669;47.38001;40.17047;1814;5489;7
Облако-облако;2023-07-15 10:24:03;12721324;47.46306;40.29958;-1893;7887;8
Облако-облако;2023-07-15 10:24:15;818156844;47.59747;40.07121;7399;8579;9
Облако-облако;2023-07-15 10:24:15;827561697;47.42873;40.1699;1343;16594;5
Облако-облако;2023-07-15 10:24:27;996883390;47.66063;40.01339;-3518;7773;6
Облако-облако;2023-07-15 10:24:45;255062560;47.58673;40.08564;4824;7761;8
Облако-облако;2023-07-15 10:24:45;258295544;47.3056;40.21025;3053;19222;6
Облако-облако;2023-07-15 10:24:53;241505385;47.5849;40.02562;3721;7860;7
Облако-облако;2023-07-15 10:25:04;590652480;47.58425;40.10262;4495;8103;8
Облако-облако;2023-07-15 10:25:18;247030995;47.5374399;40.07633;1945;7503;6
Облако-облако;2023-07-15 10:25:36;472309874;47.57324;40.09743;4726;16920;8
Облако-земля;2023-07-15 10:25:57;677118035;47.55972;40.03954;-15908;0;17
Облако-облако;2023-07-15 10:25:57;385838673;47.40316;40.06825;-2001;18051;7
Облако-облако;2023-07-15 10:25:57;483365460;47.34825;40.28434;-2917;3117;8
Облако-облако;2023-07-15 10:26:06;598062741;47.5077799;40.12612;2434;3010;7
Облако-облако;2023-07-15 10:26:29;311706899;47.59696;40.09043;4832;15949;8
Облако-облако;2023-07-15 10:26:50;638020526;47.56251;40.09349;3873;8672;6
Облако-облако;2023-07-15 10:26:50;952968159;47.47539;40.19604;-2680;4728;8
Облако-облако;2023-07-15 10:27:03;357055964;47.57591;40.11564;2765;9100;7
Облако-облако;2023-07-15 10:27:15;329933679;47.56909;40.08655;4508;4532;8
Облако-облако;2023-07-15 10:27:15;90764968;47.33028;40.19478;3692;5781;8
Облако-облако;2023-07-15 10:27:29;566478718;47.55494;40.13746;-4101;18863;8
Облако-облако;2023-07-15 10:27:35;574565669;47.6092;40.05462;2766;5102;7
Облако-облако;2023-07-15 10:27:49;66076619;47.5920599;40.11558;1763;5151;6
Облако-облако;2023-07-15 10:27:49;198824836;47.57788;40.29364;-6943;18460;10
Облако-облако;2023-07-15 10:27:57;602462753;47.31362;40.16724;5337;3006;8
Облако-облако;2023-07-15 10:27:57;569211666;47.5572299;40.27371;-5967;18145;6
Облако-облако;2023-07-15 10:28:10;265672904;47.55557;40.10964;4960;6815;7
Облако-облако;2023-07-15 10:28:23;446685034;47.55277;40.11631;-1887;7819;6
Облако-облако;2023-07-15 10:28:32;997239792;47.58129;40.13289;2093;7511;7
Облако-облако;2023-07-15 10:28:43;309084273;47.5694;40.10471;3703;8723;8
Облако-облако;2023-07-15 10:28:54;73537637;47.55785;40.16411;-2706;7582;6
Облако-облако;2023-07-15 10:29:05;533069675;47.47288;40.1517;3812;10651;7
Облако-облако;2023-07-15 10:29:05;528434298;47.58497;40.2751;6479;11938;10
Облако-облако;2023-07-15 10:29:13;904114865;47.56392;40.10785;6220;6975;12
Облако-облако;2023-07-15 10:29:13;580843098;47.44036;40.15693;1719;5177;6
Облако-облако;2023-07-15 10:29:26;58470127;47.508;40.15442;-1914;7579;6
Облако-облако;2023-07-15 10:29:34;636260684;47.53705;40.12905;8703;13680;14
Облако-облако;2023-07-15 10:29:56;779842727;47.64148;40.20802;5572;5000;7
Облако-облако;2023-07-15 10:29:56;457255385;47.37635;40.18934;-1758;15043;7
Облако-облако;2023-07-15 10:30:06;281925714;47.47464;40.12721;4017;4829;8
Облако-земля;2023-07-15 10:30:18;59289256;47.52737;40.14718;17456;0;14
Облако-облако;2023-07-15 10:30:24;587402340;47.54003;40.16876;4233;7124;6
Облако-облако;2023-07-15 10:30:24;316806718;47.44187;40.15287;1587;19057;6
Облако-облако;2023-07-15 10:30:28;665968509;47.48324;40.55575;-9502;5095;12
Облако-земля;2023-07-15 10:30:28;902160270;47.43757;40.3789299;-13673;0;16
Облако-облако;2023-07-15 10:30:42;407175541;47.4762;40.28879;4354;12629;7
Облако-облако;2023-07-15 10:30:58;143686040;47.57757;40.12403;3336;8124;7
Облако-облако;2023-07-15 10:30:58;423073388;47.41131;40.16256;6334;5705;10
Облако-облако;2023-07-15 10:31:18;119981435;47.56714;40.13718;12330;3010;14
Облако-облако;2023-07-15 10:31:20;72659111;47.4234;40.40134;2117;5641;7
Облако-облако;2023-07-15 10:31:31;980682447;47.5895;40.10993;3828;4450;8
Облако-облако;2023-07-15 10:31:50;909443716;47.54506;40.15485;2089;7527;6
Облако-облако;2023-07-15 10:32:05;940972354;47.55563;40.13059;3483;7480;7
Облако-облако;2023-07-15 10:32:26;543003282;47.39035;40.245;1600;5842;5
Облако-облако;2023-07-15 10:32:27;244585734;47.57583;40.26644;7162;5166;14
Облако-облако;2023-07-15 10:32:27;1335354;47.71613;40.47393;-7496;15159;7
Облако-земля;2023-07-15 10:32:58;641018222;47.5675;40.32138;20909;0;23
Облако-облако;2023-07-15 10:32:58;705853968;47.20956;40.27977;3143;15119;6
Облако-земля;2023-07-15 10:33:31;885879855;47.55695;40.13255;-13168;0;13
Облако-облако;2023-07-15 10:33:31;423723732;47.58173;40.36824;-14805;3001;15
Облако-земля;2023-07-15 10:33:49;831777958;47.39611;40.37348;-7850;0;12
Облако-облако;2023-07-15 10:33:49;611696776;47.43551;40.5595;-17633;12489;15
Облако-облако;2023-07-15 10:34:16;289872555;47.44462;40.18315;9611;7631;9
Облако-облако;2023-07-15 10:34:16;288267645;47.62835;40.35376;11130;15474;12
Облако-облако;2023-07-15 10:34:21;485257426;47.46862;40.24689;-4124;6910;6
Облако-земля;2023-07-15 10:34:28;538997637;47.50522;39.95189;-14693;0;16
Облако-облако;2023-07-15 10:34:44;428598571;47.55732;40.14379;3974;10027;8
Облако-земля;2023-07-15 10:35:10;774281586;47.45919;40.19999;-14495;0;16
Облако-облако;2023-07-15 10:35:21;746605299;47.56984;40.15973;-5006;14507;10
Облако-облако;2023-07-15 10:35:21;749178577;47.6512699;40.30956;-9593;4183;14
Облако-облако;2023-07-15 10:35:21;570414781;47.71594;40.06323;-1862;6950;5
Облако-земля;2023-07-15 10:35:54;471330387;47.41597;40.25228;-8493;0;14
Облако-облако;2023-07-15 10:35:59;338853380;47.51692;40.1627;-8997;6356;13
Облако-облако;2023-07-15 10:36:15;587007816;47.3185;40.42672;6245;15091;9
Облако-облако;2023-07-15 10:36:39;844716754;47.50781;40.15733;-4948;7538;6
Облако-земля;2023-07-15 10:36:50;785030338;47.46752;40.2206199;-9504;0;15
Облако-земля;2023-07-15 10:37:15;777401629;47.47175;40.21584;-4886;0;11
Облако-облако;2023-07-15 10:37:22;722040046;47.45376;40.27414;4309;17501;10
Облако-облако;2023-07-15 10:37:36;945565158;47.48988;40.21799;1134;6652;5
Облако-облако;2023-07-15 10:37:42;710367962;47.45578;40.28081;-6175;5727;7
Облако-облако;2023-07-15 10:38:00;22568259;47.42076;40.22334;-5526;9143;8
Облако-облако;2023-07-15 10:38:04;17686827;47.42836;40.29751;1597;6545;5
Облако-облако;2023-07-15 10:38:26;849876472;47.46685;40.31356;3324;5120;7
Облако-облако;2023-07-15 10:38:32;756070555;47.52962;40.2053;2782;7469;7
Облако-облако;2023-07-15 10:38:32;755545243;47.37017;40.27599;1677;4978;6
Облако-облако;2023-07-15 10:38:49;497232314;47.44202;40.59085;11004;7576;14
Облако-облако;2023-07-15 10:38:54;206113574;47.45144;40.30791;1988;16772;7
Облако-земля;2023-07-15 10:38:56;551233750;47.57308;40.33263;-3763;0;5
Облако-облако;2023-07-15 10:39:08;611819389;47.48661;40.2254999;1625;6762;6
Облако-облако;2023-07-15 10:39:20;490774943;47.45507;40.28708;-2037;3377;6
Облако-облако;2023-07-15 10:39:23;260465594;47.48255;40.22446;2343;4702;6
Облако-облако;2023-07-15 10:39:34;939625689;47.3792199;40.30041;2240;6399;6
Облако-земля;2023-07-15 10:39:35;77955814;47.53576;40.1931299;-10428;0;15
Облако-облако;2023-07-15 10:39:44;961195102;47.4246399;40.26352;1688;7287;6
Облако-облако;2023-07-15 10:39:49;90349885;47.3898;40.48307;-2497;6330;6
Облако-облако;2023-07-15 10:40:01;879825887;47.52286;40.22734;2971;7776;8
Облако-облако;2023-07-15 10:40:20;824689100;47.4311;40.1909599;5504;5374;15
Облако-облако;2023-07-15 10:40:22;929799512;47.52505;40.23245;-4111;15792;8
Облако-облако;2023-07-15 10:40:30;579133592;47.42835;40.47678;2052;16849;6
Облако-облако;2023-07-15 10:40:33;877571718;47.51272;40.24049;4107;17770;10
Облако-облако;2023-07-15 10:40:43;460753729;47.53007;40.20544;4812;7784;9
Облако-земля;2023-07-15 10:40:58;557259524;47.49688;40.25859;-6369;0;6
Облако-облако;2023-07-15 10:41:02;631814930;47.50903;40.35318;5453;3144;12
Облако-облако;2023-07-15 10:41:21;597049362;47.49778;40.26098;-2237;4532;6
Облако-облако;2023-07-15 10:41:29;359145073;47.48586;40.36304;-5209;6352;9
Облако-облако;2023-07-15 10:41:29;519561979;47.35771;40.37944;4676;15081;7
Облако-облако;2023-07-15 10:41:37;985560305;47.48543;40.24333;2855;3750;7
Облако-облако;2023-07-15 10:41:38;40119928;47.46909;40.39349;-2059;6004;7
Облако-облако;2023-07-15 10:41:58;541219989;47.48675;40.27875;2925;6613;6
Облако-облако;2023-07-15 10:42:02;744274085;47.40376;40.28957;-2446;6540;6
Облако-облако;2023-07-15 10:42:18;28110130;47.4801;40.24184;6143;18085;12
Облако-облако;2023-07-15 10:42:26;221889920;47.38186;40.45343;-6174;3014;9
Облако-облако;2023-07-15 10:42:27;543987743;47.42939;40.26476;1561;6844;5
Облако-облако;2023-07-15 10:42:32;136688978;47.46947;40.39911;-8717;12522;18
Облако-облако;2023-07-15 10:42:39;839037591;47.42305;40.26475;-2654;6842;9
Облако-облако;2023-07-15 10:42:51;804368611;47.5253;40.23754;4596;6808;8
Облако-облако;2023-07-15 10:42:51;914216421;47.62563;40.51739;9935;5192;11
Облако-облако;2023-07-15 10:43:05;373948900;47.47182;40.2684799;2068;4987;6
Облако-облако;2023-07-15 10:43:08;342044061;47.42941;40.26555;4731;6089;7
Облако-облако;2023-07-15 10:43:11;883181788;47.3850399;40.45993;8042;4906;9
Облако-облако;2023-07-15 10:43:24;400025750;47.52454;40.23777;2056;7166;7
Облако-облако;2023-07-15 10:43:37;597331951;47.49569;40.30308;-2380;7227;6
Облако-облако;2023-07-15 10:43:39;417682685;47.38458;40.10661;8823;3044;10
Облако-земля;2023-07-15 10:43:42;52444071;47.48549;40.19655;-13482;0;17
Облако-облако;2023-07-15 10:43:51;177257433;47.4636799;40.38298;-6408;15348;13
Облако-облако;2023-07-15 10:44:02;874601730;47.4121499;40.25347;-4905;5518;7
Облако-облако;2023-07-15 10:44:02;886922321;47.60805;40.22001;-3357;17675;7
Облако-облако;2023-07-15 10:44:16;929507586;47.39701;40.4763;3488;18150;7
Облако-облако;2023-07-15 10:44:17;879615842;47.49914;40.42852;9013;16976;16
Облако-облако;2023-07-15 10:44:25;37034202;47.48521;40.28682;-1555;7834;5
Облако-облако;2023-07-15 10:44:30;356320995;47.47809;40.28786;1824;7440;6
Облако-облако;2023-07-15 10:44:31;251128774;43.48617;39.32013;3436;4299;7
Облако-облако;2023-07-15 10:45:00;128077323;43.4865;39.3167;-2651;10293;11
Облако-облако;2023-07-15 10:45:03;718819339;47.48395;40.25597;11964;19416;9
Облако-облако;2023-07-15 10:45:12;775486173;47.41983;40.47263;3160;5769;7
Облако-облако;2023-07-15 10:45:12;792219479;47.46684;40.67786;3920;19954;10
Облако-облако;2023-07-15 10:45:19;180948526;47.43232;40.31293;4625;5051;10
Облако-земля;2023-07-15 10:45:54;670371146;47.4313;40.2376099;-8554;0;13
Облако-земля;2023-07-15 10:46:01;299240049;43.47622;39.31329;-5785;0;12
Облако-облако;2023-07-15 10:46:04;306938505;47.5249;40.45867;7666;6606;8
Облако-облако;2023-07-15 10:46:17;239385946;47.43756;40.10668;3640;6729;6
Облако-облако;2023-07-15 10:46:25;607420101;47.42043;40.29594;-4049;7077;8
Облако-облако;2023-07-15 10:46:27;916215814;47.40236;40.50212;5288;11186;7
Облако-облако;2023-07-15 10:46:39;381960278;43.49213;39.35046;5296;3006;9
Облако-земля;2023-07-15 10:47:11;994944226;43.48847;39.27528;-11637;0;19
Облако-земля;2023-07-15 10:47:18;819323564;47.44888;40.27913;-19425;0;18
Облако-облако;2023-07-15 10:47:18;358978181;47.63932;40.15768;3395;4951;6
Облако-облако;2023-07-15 10:47:18;807678913;47.59419;40.55153;-10305;4864;10
Облако-облако;2023-07-15 10:47:46;889034609;47.15959;40.40515;-3666;6844;10
Облако-земля;2023-07-15 10:47:46;968754046;47.42002;40.3382;-3203;0;6
Облако-облако;2023-07-15 10:47:48;727203268;43.47427;39.3365;-3247;3471;9
Облако-облако;2023-07-15 10:48:10;257064050;43.47091;39.32615;-4212;3705;9
Облако-облако;2023-07-15 10:48:13;704907326;47.38077;40.32644;-1675;3872;6
Облако-земля;2023-07-15 10:48:29;845639349;43.4834699;39.32191;-8945;0;16
Облако-облако;2023-07-15 10:48:35;561275083;47.37168;40.25878;5575;5972;8
Облако-облако;2023-07-15 10:49:07;599545830;47.47964;40.47207;14867;5549;13
Облако-земля;2023-07-15 10:49:13;436935033;43.48464;39.29174;-11197;0;16
Облако-облако;2023-07-15 10:49:19;877482724;47.39982;40.30976;7652;15793;13
Облако-облако;2023-07-15 10:49:49;231097562;47.3691699;40.55596;-9446;5122;15
Облако-облако;2023-07-15 10:49:57;607443515;47.3541;40.27604;-3413;3879;6
Облако-земля;2023-07-15 10:50:03;694941116;43.48021;39.33565;-9045;0;18
Облако-облако;2023-07-15 10:51:04;625612242;47.33124;40.42502;4642;3367;7
Облако-облако;2023-07-15 10:51:33;285230672;43.47441;39.34883;2405;3071;6
Облако-облако;2023-07-15 10:51:39;363413991;47.4568299;40.36685;8245;13744;13
Облако-земля;2023-07-15 10:51:56;169245001;47.22824;40.63738;-7753;0;16
Облако-облако;2023-07-15 10:51:56;146063315;47.26262;40.8206;-8988;4801;11
Облако-облако;2023-07-15 10:52:14;978483456;47.30262;40.38999;5346;5443;9
Облако-облако;2023-07-15 10:52:30;576481263;47.22116;40.64458;-2764;9520;6
Облако-облако;2023-07-15 10:52:41;554657491;47.41275;40.75015;12332;9303;8
Облако-облако;2023-07-15 10:53:03;597719329;47.37708;40.42759;8850;7820;8
Облако-облако;2023-07-15 10:53:03;596747838;47.49467;40.57861;13124;17164;10
Облако-облако;2023-07-15 10:53:08;434329776;47.19783;40.66374;6328;4400;6
Облако-облако;2023-07-15 10:53:17;999267040;47.22591;40.65404;-6804;18599;12
Облако-земля;2023-07-15 10:53:18;846242027;43.47407;39.32985;-15869;0;14
Облако-земля;2023-07-15 10:53:18;23483111;47.3588499;40.87874;-5171;0;7
Облако-земля;2023-07-15 10:53:50;23673876;47.19824;40.65739;14737;0;13
Облако-облако;2023-07-15 10:53:58;274518453;47.24051;40.66486;-5632;18403;9
Облако-облако;2023-07-15 10:54:20;776323170;47.19885;40.67826;-2588;4679;6
Облако-облако;2023-07-15 10:54:34;591848868;47.2137699;40.67972;2646;4537;7
Облако-облако;2023-07-15 10:54:40;777353387;47.37175;40.4744699;6474;13481;10
Облако-облако;2023-07-15 10:54:40;928244950;47.52043;40.62691;-1656;5810;6
Облако-облако;2023-07-15 10:55:01;439027553;47.10984;40.69886;5943;5677;8
Облако-облако;2023-07-15 10:55:20;897848831;47.32676;40.70979;-1378;3000;6
Облако-земля;2023-07-15 10:55:20;697888139;47.20707;40.66538;-4399;0;9
Облако-облако;2023-07-15 10:55:44;489175633;47.19292;40.68479;4475;4711;7
Облако-облако;2023-07-15 10:56:16;24526098;47.19675;40.69583;8226;17815;12
Облако-земля;2023-07-15 10:57:10;823593349;47.19372;40.69082;-7373;0;13
