Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-09-18 12:52:28;625533354;41.58785;45.6508899;-4122;15028;6
Облако-облако;2023-09-18 12:53:50;528091332;41.61623;45.44345;-7806;3015;10
Облако-облако;2023-09-18 12:54:01;941578595;42.22696;44.31555;5966;6817;8
Облако-облако;2023-09-18 12:54:01;926647251;42.29473;44.47187;5281;6812;7
Облако-земля;2023-09-18 12:54:03;30801794;42.15301;44.69906;-9644;0;12
Облако-облако;2023-09-18 12:54:26;40638881;42.43918;43.7317899;-10108;16632;15
Облако-облако;2023-09-18 12:54:26;39196934;42.51737;43.84555;20205;5833;12
Облако-облако;2023-09-18 12:54:47;773776589;41.6618799;45.62671;-6504;5629;7
Облако-облако;2023-09-18 12:56:16;623397878;42.25566;44.81545;8667;3622;11
Облако-облако;2023-09-18 12:56:16;634043503;42.25239;44.94423;10139;3007;8
Облако-облако;2023-09-18 12:56:58;794302005;41.6534199;45.33786;-5612;19743;9
Облако-земля;2023-09-18 12:57:21;668898274;42.17309;44.6952799;-11605;0;11
Облако-облако;2023-09-18 12:57:24;863589393;42.45378;43.72;6581;12683;10
Облако-облако;2023-09-18 12:57:24;862394117;42.5226;43.85411;5412;13735;8
Облако-облако;2023-09-18 12:58:00;113883366;41.66102;45.83902;-5251;15903;7
Облако-облако;2023-09-18 12:58:26;551392626;41.624;45.81605;-6279;18662;7
Облако-облако;2023-09-18 12:58:40;346308078;42.16475;44.61342;-13237;7619;12
Облако-облако;2023-09-18 12:58:43;915492468;41.61565;45.88515;-11025;19949;10
Облако-облако;2023-09-18 12:58:57;627867399;41.55275;45.66421;5613;8567;8
Облако-облако;2023-09-18 12:59:12;660961622;41.61244;45.80422;-6034;9612;8
Облако-облако;2023-09-18 12:59:13;134236979;41.60647;45.58829;-5040;4037;8
Облако-облако;2023-09-18 12:59:30;46665942;41.61348;45.8056;-4997;19490;7
Облако-облако;2023-09-18 12:59:47;330649501;42.44965;43.70723;-6983;4010;12
Облако-облако;2023-09-18 12:59:47;332634096;42.4951999;43.86021;4766;15590;7
Облако-облако;2023-09-18 12:59:52;635941370;42.23511;44.2841;-5309;14871;10
Облако-облако;2023-09-18 12:59:58;61608308;42.23462;44.88218;8425;6461;11
Облако-облако;2023-09-18 12:59:58;64565073;42.18185;44.66658;-5651;17982;9
Облако-облако;2023-09-18 13:00:27;381515819;42.24665;44.81942;-8242;14649;10
Облако-земля;2023-09-18 13:00:28;830371986;41.6215;45.1965;-9483;0;7
Облако-облако;2023-09-18 13:00:28;831169734;41.55858;45.62914;-5447;11022;8
Облако-облако;2023-09-18 13:01:39;656540332;42.17603;44.7181799;4074;3048;7
Облако-облако;2023-09-18 13:01:43;760523725;41.53785;45.6943399;8304;3153;9
Облако-облако;2023-09-18 13:02:20;188201937;42.20901;44.3320999;5355;9377;10
Облако-облако;2023-09-18 13:02:20;187497440;42.28257;44.45938;10481;4537;8
Облако-облако;2023-09-18 13:02:39;482391048;42.14726;44.69583;6519;10598;9
Облако-облако;2023-09-18 13:03:22;87960736;41.31612;45.86451;-10456;3442;7
Облако-облако;2023-09-18 13:05:05;79681228;41.60295;45.89919;-7011;19953;8
Облако-земля;2023-09-18 13:05:40;244056045;42.24432;44.99125;-9323;0;12
Облако-земля;2023-09-18 13:05:40;344490523;42.12547;44.68125;-10537;0;9
Облако-земля;2023-09-18 13:06:06;757437842;42.21938;44.29345;-11645;0;17
Облако-облако;2023-09-18 13:06:06;755637346;42.26135;44.45878;10765;18154;11
Облако-земля;2023-09-18 13:06:31;363745344;42.14694;44.67158;-10263;0;12
Облако-земля;2023-09-18 13:07:12;861223763;42.13329;44.6956599;-15872;0;14
Облако-облако;2023-09-18 13:07:35;838649822;42.4779;43.68082;5644;6817;7
Облако-облако;2023-09-18 13:07:43;455658224;42.2030699;44.91607;5417;14957;7
Облако-облако;2023-09-18 13:08:55;118551720;42.54128;43.81744;6616;5878;11
Облако-земля;2023-09-18 13:10:00;319185212;41.58325;45.60938;29332;0;14
Облако-облако;2023-09-18 13:11:09;243143231;42.52314;43.80565;8927;19997;10
Облако-земля;2023-09-18 13:11:37;634657649;42.15612;44.65252;-7325;0;12
Облако-облако;2023-09-18 13:12:09;983384412;42.46937;44.60185;6244;19934;8
Облако-облако;2023-09-18 13:13:16;199309597;42.53466;43.77099;8376;5148;8
Облако-земля;2023-09-18 13:13:16;201701207;42.45829;43.70587;-7811;0;10
Облако-облако;2023-09-18 13:16:13;507565776;42.14487;44.74721;6734;7688;8
Облако-земля;2023-09-18 13:18:25;321666833;42.14943;44.69674;15471;0;12
Облако-облако;2023-09-18 13:20:32;76620169;42.14623;44.70641;7474;9135;11
Облако-земля;2023-09-18 13:20:32;77187002;42.18572;44.89425;29593;0;11
Облако-земля;2023-09-18 13:21:56;226562939;42.13913;44.71578;-15822;0;13
Облако-облако;2023-09-18 13:23:42;169395544;42.11845;44.8163;-6931;3077;11
Облако-земля;2023-09-18 13:26:42;387021936;42.20771;44.96935;-6123;0;7
Облако-облако;2023-09-18 13:30:48;623130089;42.6654;42.0767;-5676;11963;12
Облако-облако;2023-09-18 13:36:21;304917386;42.66014;42.10916;4216;15685;9
Облако-облако;2023-09-18 13:36:49;57566148;42.68013;42.09405;13061;4915;14
Облако-облако;2023-09-18 13:37:23;646034103;42.66639;42.09267;3603;10061;9
Облако-облако;2023-09-18 13:37:56;809932785;42.66237;42.09924;11471;19949;14
Облако-облако;2023-09-18 13:38:30;732761781;42.72726;42.1917;14751;13411;12
Облако-облако;2023-09-18 13:38:54;165252757;42.7119799;42.22853;4787;4347;9
Облако-облако;2023-09-18 13:39:18;9915103;42.65792;42.09146;4736;16563;9
Облако-облако;2023-09-18 13:39:47;101707082;42.2081;44.54141;7890;9144;11
Облако-земля;2023-09-18 13:39:47;102918337;42.1413;44.72368;-20869;0;13
Облако-земля;2023-09-18 13:39:50;848206032;42.6587699;42.08143;-29073;0;16
Облако-земля;2023-09-18 13:40:31;223982670;42.66224;42.06838;27317;0;16
Облако-земля;2023-09-18 13:40:35;221341754;45.64278;46.9953;-11957;0;10
Облако-земля;2023-09-18 13:41:07;7355951;42.68121;42.05422;-10020;0;11
Облако-облако;2023-09-18 13:41:40;318055951;42.64594;42.09588;4323;19289;10
Облако-земля;2023-09-18 13:42:12;475376582;42.6675899;42.04743;-16406;0;15
Облако-облако;2023-09-18 13:42:19;858619804;42.138;44.70679;4981;4697;9
Облако-облако;2023-09-18 13:42:43;157740310;42.65554;42.09192;2274;17957;5
Облако-земля;2023-09-18 13:44:19;517752196;42.64499;41.99972;-19530;0;16
Облако-облако;2023-09-18 13:44:19;402302453;42.69927;42.1883;-4898;5240;10
Облако-облако;2023-09-18 13:45:24;801043481;42.13932;44.7414599;-8462;11179;14
Облако-земля;2023-09-18 13:45:35;125500503;41.71982;44.41448;-11466;0;13
Облако-облако;2023-09-18 13:45:42;736834509;42.67315;42.05859;4803;7079;6
Облако-облако;2023-09-18 13:47:31;253149448;42.67642;42.06449;4795;5841;7
Облако-облако;2023-09-18 13:49:17;400843024;42.65984;42.05292;-6994;10554;9
Облако-земля;2023-09-18 13:49:39;952766177;41.86196;44.8896299;-4370;0;6
Облако-облако;2023-09-18 13:49:51;389045717;42.10996;44.81477;-9101;8262;15
Облако-облако;2023-09-18 13:50:27;963417119;42.67172;42.0486099;-6072;7588;13
Облако-облако;2023-09-18 13:51:20;619026530;41.63801;44.51718;-6119;16230;8
Облако-облако;2023-09-18 13:52:15;948834431;41.69599;44.65442;-7047;15533;9
Облако-облако;2023-09-18 13:52:16;67600218;41.66842;44.42877;-5632;3004;10
Облако-земля;2023-09-18 13:53:06;15360930;41.83181;44.85716;-4324;0;8
Облако-облако;2023-09-18 13:53:45;549112532;42.4174999;42.93854;6938;17487;12
Облако-облако;2023-09-18 13:54:08;564871881;41.89606;45.10008;-7103;15860;8
Облако-земля;2023-09-18 13:54:54;819378735;41.84896;44.88162;-5231;0;6
Облако-облако;2023-09-18 13:55:04;736685474;42.77705;42.09097;4165;19262;7
Облако-облако;2023-09-18 13:55:50;709285963;41.91013;45.08724;-9169;3390;10
Облако-земля;2023-09-18 13:55:51;508234427;41.84545;45.0011;-7060;0;10
Облако-облако;2023-09-18 13:59:18;729007233;41.63837;44.5220399;-4575;15714;8
Облако-облако;2023-09-18 13:59:18;740806209;41.71031;44.65698;7139;6985;10
Облако-земля;2023-09-18 13:59:30;608019403;41.83781;44.98554;31134;0;13
Облако-облако;2023-09-18 13:59:48;575607297;42.43978;42.5188599;-14174;4485;20
Облако-земля;2023-09-18 13:59:48;593075976;42.50973;42.24227;-12096;0;14
Облако-облако;2023-09-18 14:00:29;535224672;42.50123;42.24365;-12799;3018;16
Облако-земля;2023-09-18 14:01:06;366759154;42.50333;42.2554;-7824;0;13
Облако-облако;2023-09-18 14:02:01;865940928;42.49001;42.25058;7115;19394;13
Облако-облако;2023-09-18 14:02:01;846904794;42.56164;42.43605;4450;16682;9
Облако-земля;2023-09-18 14:02:30;516013597;42.50098;42.24426;-8886;0;13
Облако-облако;2023-09-18 14:02:53;488516863;42.48054;42.24794;-2955;16367;5
Облако-облако;2023-09-18 14:03:25;770323805;41.8558499;44.8894499;-9019;19004;13
Облако-облако;2023-09-18 14:04:23;211751156;42.5516999;42.36362;3984;4735;8
Облако-облако;2023-09-18 14:05:30;138487072;42.49564;42.24185;-7597;7779;8
Облако-облако;2023-09-18 14:07:33;507860764;42.5598;42.33352;6368;15828;6
Облако-облако;2023-09-18 14:08:03;504957328;42.49757;42.26347;4789;17417;9
Облако-облако;2023-09-18 14:09:23;595903222;42.48641;42.27221;-6096;8567;8
Облако-облако;2023-09-18 14:09:26;293208292;42.70661;42.0726299;7376;14347;12
Облако-облако;2023-09-18 14:10:09;943934673;42.48584;42.252;6084;8225;10
Облако-облако;2023-09-18 14:10:41;416978650;41.8793;45.01;-5327;3019;7
Облако-облако;2023-09-18 14:11:44;291977833;42.47974;42.25612;5990;18059;10
Облако-облако;2023-09-18 14:11:45;763216477;41.88474;44.75612;4315;18303;7
Облако-облако;2023-09-18 14:12:02;255633044;42.75514;42.20146;12111;3000;12
Облако-облако;2023-09-18 14:12:02;254956503;42.70579;42.08229;7210;4846;7
Облако-земля;2023-09-18 14:12:37;439940817;41.84101;44.88519;-4355;0;9
Облако-облако;2023-09-18 14:12:45;717922723;42.48025;42.25737;-11739;4373;14
Облако-облако;2023-09-18 14:14:03;347421419;41.64781;44.44343;-10559;10761;12
Облако-облако;2023-09-18 14:16:01;31723363;41.87286;44.72986;4037;17503;7
Облако-облако;2023-09-18 14:16:18;280509862;41.6522999;44.47158;-6379;3143;9
Облако-облако;2023-09-18 14:17:39;653394242;41.64946;44.49739;-6614;10855;12
Облако-облако;2023-09-18 14:18:31;513803254;42.47799;42.3252;-4291;10274;13
Облако-земля;2023-09-18 14:18:49;768925981;42.42875;44.8669;-16042;0;15
Облако-облако;2023-09-18 14:19:34;474568157;41.65128;44.53255;-4775;16372;10
Облако-облако;2023-09-18 14:19:43;257643619;41.82098;44.94715;-9919;4875;9
Облако-облако;2023-09-18 14:20:01;150685275;42.47106;42.30537;12560;3015;14
Облако-облако;2023-09-18 14:22:04;84101640;41.84861;44.98327;-5065;19919;9
Облако-облако;2023-09-18 14:22:26;464632304;41.94803;44.98195;-12482;19534;12
Облако-земля;2023-09-18 14:25:26;170767080;41.8969499;44.80292;-4579;0;10
Облако-облако;2023-09-18 14:26:54;112213112;42.51162;42.24756;3676;19613;7
Облако-облако;2023-09-18 14:27:19;495725279;41.60169;44.75874;5072;6072;9
Облако-облако;2023-09-18 14:27:57;77416585;41.89202;44.90484;-5244;7488;7
Облако-облако;2023-09-18 14:28:28;400778333;41.61438;44.76088;-5256;15719;6
Облако-облако;2023-09-18 14:29:59;851645221;42.4996099;42.23036;3988;17392;6
Облако-облако;2023-09-18 14:31:05;910318877;41.85832;44.78981;6170;3054;8
Облако-облако;2023-09-18 14:31:35;783552566;42.48984;42.22779;5759;7787;10
Облако-облако;2023-09-18 14:31:44;280935207;41.85801;44.84128;6352;5290;11
Облако-облако;2023-09-18 14:32:11;628277885;41.82693;44.7883;-6195;3031;9
Облако-земля;2023-09-18 14:32:31;429628814;41.60139;44.77998;-5443;0;12
Облако-облако;2023-09-18 14:32:36;336883271;42.4584;42.35945;-4570;7283;8
Облако-облако;2023-09-18 14:32:41;126364377;42.48877;42.23878;-13074;17995;12
Облако-облако;2023-09-18 14:33:13;808852131;41.85255;44.7739;-6514;10467;11
Облако-земля;2023-09-18 14:34:39;507053149;42.38876;44.85536;-11866;0;12
Облако-облако;2023-09-18 14:34:39;426782513;42.4671499;45.04178;6490;6697;7
Облако-облако;2023-09-18 14:35:11;507672964;42.57262;42.2739199;10404;9033;9
Облако-облако;2023-09-18 14:36:24;127145159;41.81489;44.86011;5862;4974;9
Облако-облако;2023-09-18 14:37:01;46133425;42.4452799;42.35;5234;10916;9
Облако-облако;2023-09-18 14:37:01;43875292;42.50441;42.4487499;8441;3009;8
Облако-облако;2023-09-18 14:38:00;749044734;41.56209;44.7001;6239;19466;9
Облако-облако;2023-09-18 14:38:43;141122687;41.5752;44.48384;-4962;12092;9
Облако-земля;2023-09-18 14:40:40;441391106;41.55447;44.70425;-3967;0;8
Облако-облако;2023-09-18 14:40:41;692980092;41.7548699;44.94379;-4902;4085;8
Облако-земля;2023-09-18 14:42:28;953194137;41.83494;44.76146;-5641;0;7
Облако-облако;2023-09-18 14:42:57;996306549;41.58177;44.4758;-4286;8551;6
Облако-облако;2023-09-18 14:44:00;565561863;41.65805;44.45412;-5088;5752;10
Облако-облако;2023-09-18 14:44:50;238352254;41.55801;44.72884;-5372;10339;7
Облако-земля;2023-09-18 14:46:56;290666116;42.25955;45.03631;-25363;0;13
Облако-облако;2023-09-18 14:47:27;964915017;41.8419;44.74747;-8691;6506;11
Облако-земля;2023-09-18 14:48:02;400095692;41.74451;44.89287;33220;0;14
Облако-облако;2023-09-18 14:49:20;325368450;41.5414699;44.70618;-5991;13600;11
Облако-облако;2023-09-18 14:49:37;728458713;41.88923;44.99207;-6367;7559;8
Облако-облако;2023-09-18 14:55:21;718344212;41.54155;44.49903;-4691;3016;9
Облако-облако;2023-09-18 14:56:51;889705217;41.56666;44.62853;-5189;3793;7
Облако-облако;2023-09-18 14:58:20;261102416;41.49936;44.3562299;-4897;19945;7
Облако-облако;2023-09-18 14:59:27;477716945;41.51265;44.34717;-5062;3084;8
Облако-облако;2023-09-18 14:59:55;577308466;41.52706;44.49847;-4780;13421;6
Облако-земля;2023-09-18 15:00:36;600473672;41.76517;44.84114;-4732;0;10
Облако-облако;2023-09-18 15:00:45;300457718;41.5045;44.3737;5416;7111;8
Облако-облако;2023-09-18 15:01:59;744647402;41.51635;44.68463;7403;7384;8
Облако-облако;2023-09-18 15:04:33;92902138;41.72088;44.94639;7033;19963;8
Облако-облако;2023-09-18 15:06:07;988528541;41.6614999;44.83653;5668;3169;7
Облако-земля;2023-09-18 15:06:10;99826000;41.5377;44.5874;16365;0;7
Облако-облако;2023-09-18 15:06:26;609309003;41.50986;44.61184;-10881;7160;13
Облако-облако;2023-09-18 15:06:33;153038112;41.49528;44.64824;25207;6854;16
Облако-земля;2023-09-18 15:06:43;593894192;41.52372;44.60043;-5906;0;7
Облако-облако;2023-09-18 15:06:48;311194739;41.50759;44.6130799;-4670;11781;10
Облако-облако;2023-09-18 15:06:54;107578488;41.57585;44.75785;-5162;14869;7
Облако-облако;2023-09-18 15:06:59;615527041;41.46879;44.64505;3744;14621;6
Облако-облако;2023-09-18 15:07:05;332595262;41.56866;44.85244;-8720;9751;12
Облако-облако;2023-09-18 15:07:11;541233882;41.57062;44.93245;-14225;4216;8
Облако-облако;2023-09-18 15:07:20;872070006;41.55365;44.87426;-7854;3159;9
Облако-земля;2023-09-18 15:07:26;99677629;41.49721;44.6113799;6323;0;7
Облако-земля;2023-09-18 15:07:58;755401320;41.49222;44.65385;-7259;0;10
Облако-облако;2023-09-18 15:08:04;644647236;41.4966;44.5978;-4617;6143;6
Облако-облако;2023-09-18 15:08:12;230685247;41.50066;44.6239;-6119;9090;9
Облако-земля;2023-09-18 15:08:40;726957781;41.63987;44.84802;-5664;0;9
Облако-земля;2023-09-18 15:08:57;599314391;41.51826;44.58618;-4956;0;6
Облако-земля;2023-09-18 15:09:05;212502385;41.4865799;44.6567099;7461;0;8
Облако-облако;2023-09-18 15:09:53;409373044;41.49112;44.63506;19480;16238;10
Облако-облако;2023-09-18 15:09:53;408201728;41.54868;44.8333299;-8333;16029;12
Облако-облако;2023-09-18 15:09:53;583817232;41.45479;44.4056;-4806;18016;7
Облако-облако;2023-09-18 15:09:57;63776617;41.52075;44.56932;4336;16078;6
Облако-облако;2023-09-18 15:10:36;493991740;41.6098799;44.97891;-4016;14461;8
Облако-земля;2023-09-18 15:11:34;705846687;41.52367;44.55118;-4475;0;6
Облако-облако;2023-09-18 15:11:37;978989879;41.4653;44.70015;-6645;6045;6
Облако-облако;2023-09-18 15:11:58;935101092;41.45186;44.61425;-3427;17988;6
Облако-облако;2023-09-18 15:12:05;206204825;41.55099;44.71604;-3686;17623;6
Облако-облако;2023-09-18 15:12:26;226892419;41.5021;44.7674499;-5073;4935;8
Облако-облако;2023-09-18 15:12:51;615791621;41.64181;44.82712;-7008;12579;10
Облако-земля;2023-09-18 15:13:14;832448563;41.4827;44.6363;-8441;0;10
Облако-облако;2023-09-18 15:14:02;541726211;41.64017;44.83357;4374;13249;6
Облако-облако;2023-09-18 15:14:03;872155058;41.52268;44.74058;-4303;3932;8
Облако-облако;2023-09-18 15:14:16;732214955;41.56082;44.47898;5708;4653;7
Облако-облако;2023-09-18 15:14:55;381500403;41.55016;44.83575;-24300;7168;12
Облако-облако;2023-09-18 15:15:05;98816990;41.53159;44.77702;-5608;18011;10
Облако-облако;2023-09-18 15:15:15;144407194;41.47862;44.56461;-4722;16485;8
Облако-облако;2023-09-18 15:15:55;133934916;41.63646;44.84321;-5535;15317;14
Облако-земля;2023-09-18 15:16:04;58765082;41.54915;44.94163;-9950;0;7
Облако-облако;2023-09-18 15:16:25;940042893;41.4613299;44.30181;-4100;5699;7
Облако-облако;2023-09-18 15:16:45;510866079;41.43511;44.66214;-3637;3008;6
Облако-облако;2023-09-18 15:17:08;620792538;41.38881;44.34051;-4132;3035;7
Облако-облако;2023-09-18 15:17:45;323342363;41.4622699;44.61992;-4188;3387;7
Облако-земля;2023-09-18 15:18:04;425261126;41.48607;44.58293;-4198;0;6
Облако-облако;2023-09-18 15:19:05;22624451;41.45087;44.36924;5628;3116;7
Облако-облако;2023-09-18 15:19:12;656702853;41.46832;44.61718;4693;4637;7
Облако-земля;2023-09-18 15:19:31;424473695;41.46176;44.34299;-6533;0;9
Облако-облако;2023-09-18 15:19:57;778907718;41.4617999;44.39248;-3702;4642;7
Облако-облако;2023-09-18 15:20:18;12878845;41.43126;44.3957;5382;19270;7
Облако-облако;2023-09-18 15:20:57;468415382;41.49458;44.56036;-7568;7770;9
Облако-облако;2023-09-18 15:22:18;790434841;41.44292;44.38143;-2989;5088;6
Облако-облако;2023-09-18 15:23:09;151930060;41.63228;44.85936;-4473;18622;12
Облако-облако;2023-09-18 15:24:54;89382144;41.50817;44.88221;-6806;11076;12
Облако-облако;2023-09-18 15:24:54;829684777;41.5439999;44.68117;-4341;18638;8
Облако-облако;2023-09-18 15:25:42;575833409;41.4448999;44.4940799;-5208;19214;7
Облако-облако;2023-09-18 15:26:46;586869086;41.42487;44.55433;-4656;3032;6
Облако-облако;2023-09-18 15:27:17;400381702;41.45948;44.38929;-5343;7796;6
Облако-земля;2023-09-18 15:27:50;671832896;41.61159;44.48612;4294;0;8
Облако-облако;2023-09-18 15:28:06;591297284;41.43982;44.61834;5415;16424;8
Облако-облако;2023-09-18 15:28:15;493329021;41.62776;44.87635;-18283;12293;13
Облако-облако;2023-09-18 15:28:52;124283681;41.39954;44.3235699;4338;18933;6
Облако-облако;2023-09-18 15:29:37;879459419;41.37885;44.43762;5441;18436;6
Облако-облако;2023-09-18 15:29:45;58085754;41.44764;44.61252;-4282;16088;9
Облако-земля;2023-09-18 15:30:17;395536825;41.63162;44.87482;-8230;0;12
Облако-облако;2023-09-18 15:32:20;475729488;41.40428;44.3335099;4801;18480;6
Облако-облако;2023-09-18 15:33:01;965411272;41.39191;44.5604;-5423;5149;7
Облако-облако;2023-09-18 15:33:05;433501361;41.3978899;44.33035;-3912;16416;6
Облако-облако;2023-09-18 15:33:24;942421419;41.45407;44.62785;-4543;5425;6
Облако-облако;2023-09-18 15:33:25;177407860;41.35575;44.38104;-5617;4018;7
Облако-облако;2023-09-18 15:33:34;716714276;41.40696;44.3282;6345;14811;10
Облако-облако;2023-09-18 15:33:36;23247914;41.43483;44.55253;-13102;14191;12
Облако-облако;2023-09-18 15:34:15;468090978;41.37536;44.3552899;-5453;13553;8
Облако-облако;2023-09-18 15:34:31;937931585;41.4564499;44.73865;-7114;7072;8
Облако-облако;2023-09-18 15:34:47;591099240;41.42104;44.54403;6398;3369;9
Облако-облако;2023-09-18 15:35:18;4210922;41.41443;44.49456;-8751;14934;12
Облако-облако;2023-09-18 15:36:08;906151566;41.42252;44.5534;-5444;7002;8
Облако-земля;2023-09-18 15:36:29;34880284;41.43328;44.55209;13651;0;14
Облако-облако;2023-09-18 15:36:34;846944864;41.61268;44.46779;-4666;13230;9
Облако-облако;2023-09-18 15:37:45;146347788;41.37754;44.35492;4174;19520;7
Облако-облако;2023-09-18 15:38:05;407140742;41.41055;44.55756;-4649;3723;8
Облако-облако;2023-09-18 15:39:06;668188672;41.40854;44.55322;4950;6976;8
Облако-земля;2023-09-18 15:40:34;628334000;41.61699;44.5056;9369;0;8
Облако-облако;2023-09-18 15:42:29;948276437;41.59765;44.55496;-4581;7332;7
Облако-земля;2023-09-18 15:43:09;878292942;41.44119;44.51862;16872;0;11
Облако-земля;2023-09-18 15:44:34;209620238;41.6205799;44.51847;-4916;0;8
Облако-облако;2023-09-18 15:45:37;848840691;41.52678;44.44561;-3687;12131;6
Облако-облако;2023-09-18 15:46:00;675987572;41.72821;44.50408;-3603;6438;9
Облако-облако;2023-09-18 15:46:00;677497293;41.61809;44.48847;-3269;19975;5
Облако-облако;2023-09-18 15:46:13;354991748;41.3644;44.34921;-3394;18337;7
Облако-облако;2023-09-18 15:46:16;843428679;41.40979;44.50747;-7109;6679;12
Облако-облако;2023-09-18 15:47:37;487622932;41.59241;44.40003;-4610;16942;7
Облако-облако;2023-09-18 15:47:46;445483188;41.54919;44.45703;-3531;12409;8
Облако-облако;2023-09-18 15:48:46;32855140;41.67325;44.3297;-4593;7710;10
Облако-облако;2023-09-18 15:48:51;310185552;41.412;44.55365;-4021;6006;9
Облако-земля;2023-09-18 15:49:01;602042927;41.39437;44.52845;-9778;0;12
Облако-облако;2023-09-18 15:49:10;330079028;41.40252;44.49293;2969;16076;5
Облако-облако;2023-09-18 15:49:13;795558180;41.40223;44.49442;-4686;17718;6
Облако-облако;2023-09-18 15:50:35;413683312;41.4278;44.51122;-5298;15784;8
Облако-земля;2023-09-18 15:50:59;877447606;41.3833399;44.53705;-3532;0;6
Облако-облако;2023-09-18 15:51:16;274000186;41.38568;44.47319;3960;14287;6
Облако-облако;2023-09-18 15:51:20;127416406;41.40896;44.52788;-3748;10975;5
Облако-облако;2023-09-18 15:51:50;827341452;41.40631;44.47284;-4025;3000;7
Облако-облако;2023-09-18 15:52:11;215931649;41.47624;44.66312;-6603;13764;10
Облако-облако;2023-09-18 15:52:12;771510736;41.41884;44.47028;-4139;18737;5
Облако-облако;2023-09-18 15:52:52;609033542;41.37675;44.53808;-3469;11547;6
Облако-облако;2023-09-18 15:54:19;650405764;41.37381;44.56798;-3856;14297;5
Облако-облако;2023-09-18 15:54:33;163951351;41.3801;44.58138;4221;5138;6
Облако-облако;2023-09-18 15:54:35;926493385;41.37782;44.51772;-3306;3511;6
Облако-облако;2023-09-18 15:54:38;283804516;41.36927;44.28381;-2998;16488;6
Облако-земля;2023-09-18 15:55:07;408488857;41.37599;44.5047799;-3423;0;6
Облако-облако;2023-09-18 15:55:12;216355061;41.41358;44.61273;5586;5079;7
Облако-облако;2023-09-18 15:55:33;615821280;41.39284;44.48509;3689;3898;6
Облако-земля;2023-09-18 15:55:59;392811320;41.39416;44.12652;-4434;0;7
Облако-облако;2023-09-18 15:56:20;21108335;41.33576;44.42893;-4270;19732;8
Облако-облако;2023-09-18 15:56:20;55924016;41.44126;44.4696799;-4126;13660;6
Облако-облако;2023-09-18 15:56:28;924930738;41.57528;44.37767;-2856;18078;7
Облако-облако;2023-09-18 15:56:38;849397699;41.38597;44.5234499;3968;15132;7
Облако-облако;2023-09-18 15:56:49;612525584;41.41781;44.5873;-8119;5315;8
Облако-земля;2023-09-18 15:56:49;120043906;41.58612;44.48074;-5088;0;9
Облако-облако;2023-09-18 15:57:01;603491191;41.3798;44.51842;-3526;15411;5
Облако-облако;2023-09-18 15:57:09;472892381;41.39375;44.49224;5684;3012;6
Облако-облако;2023-09-18 15:57:44;152479232;41.41325;44.68083;-4715;3014;6
Облако-земля;2023-09-18 15:57:49;855343540;41.37717;44.49796;-4113;0;8
Облако-земля;2023-09-18 15:58:15;54004517;41.37868;44.5076899;-3329;0;6
Облако-облако;2023-09-18 15:58:34;858836272;41.43868;44.70897;-8228;3268;11
Облако-облако;2023-09-18 15:59:09;328193819;41.39743;44.46069;9473;13523;14
Облако-облако;2023-09-18 16:00:24;240900362;41.39616;44.62042;5012;8647;8
Облако-облако;2023-09-18 16:00:39;352051656;41.35348;44.49268;-3877;18386;6
Облако-облако;2023-09-18 16:01:40;207609185;41.3497;44.4667699;-4494;7308;7
Облако-облако;2023-09-18 16:03:24;900386928;41.33777;44.40103;-5350;3800;7
Облако-облако;2023-09-18 16:03:33;128409592;41.42371;44.64675;7524;18286;8
Облако-земля;2023-09-18 16:03:33;262348071;41.36248;44.48644;-5810;0;8
Облако-облако;2023-09-18 16:03:33;261593041;41.45115;44.30319;-3343;3827;9
Облако-земля;2023-09-18 16:03:45;852644891;41.33448;44.56145;27884;0;13
Облако-облако;2023-09-18 16:04:40;589618126;41.37092;44.48327;-6904;14478;8
Облако-облако;2023-09-18 16:05:02;35279225;41.36133;44.50598;3664;4917;5
Облако-облако;2023-09-18 16:05:32;649288557;41.36676;44.94525;-5630;3720;8
Облако-облако;2023-09-18 16:05:43;47037444;41.38211;44.2187399;-4580;7774;9
Облако-облако;2023-09-18 16:06:15;562636852;41.36709;44.46929;-7001;11332;7
Облако-облако;2023-09-18 16:07:28;581093842;41.3906599;44.80539;-6675;7154;9
Облако-облако;2023-09-18 16:07:53;398484583;41.44513;44.64905;-4226;7692;8
Облако-облако;2023-09-18 16:09:10;739918865;41.39144;44.46286;4943;4664;6
Облако-облако;2023-09-18 16:10:01;436586380;41.34107;44.51196;-5906;4878;10
Облако-земля;2023-09-18 16:10:19;926224483;41.35768;44.45937;-3606;0;6
Облако-земля;2023-09-18 16:11:43;613812455;41.34357;44.51387;-6550;0;7
Облако-облако;2023-09-18 16:11:43;166223398;41.4293;44.71829;-8431;7890;10
Облако-облако;2023-09-18 16:12:01;104450456;41.28703;44.54551;10501;4208;6
Облако-облако;2023-09-18 16:12:16;455628171;41.40919;44.75735;-5904;5160;10
Облако-земля;2023-09-18 16:12:24;287487991;41.41702;44.69374;-5631;0;10
Облако-облако;2023-09-18 16:12:47;666352850;41.34631;44.48866;-4703;15000;7
Облако-облако;2023-09-18 16:13:24;524754205;41.35038;44.48083;-5198;10929;7
Облако-земля;2023-09-18 16:16:19;65877842;41.36468;44.8173699;-9492;0;12
