Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-07-20 11:04:55;241458896;47.13726;36.27268;-2806;17568;8
Облако-облако;2023-07-20 11:05:21;689695315;47.60188;37.00667;-3479;10769;5
Облако-земля;2023-07-20 11:05:29;787627253;47.62682;36.96975;-11605;0;17
Облако-облако;2023-07-20 11:05:41;896375753;47.97652;36.45937;3057;15410;6
Облако-облако;2023-07-20 11:05:44;334936740;47.62341;36.94479;4859;11619;13
Облако-облако;2023-07-20 11:05:49;128460982;47.13098;36.10543;6861;12713;11
Облако-облако;2023-07-20 11:05:49;127091195;47.0753;36.26271;4026;19269;7
Облако-облако;2023-07-20 11:06:16;293341964;47.67601;37.0205399;-4076;19843;6
Облако-облако;2023-07-20 11:06:37;659273989;47.62936;36.9576;2840;17121;6
Облако-облако;2023-07-20 11:06:38;338239025;47.51497;37.14509;-4073;4375;7
Облако-облако;2023-07-20 11:07:00;508300705;47.13619;36.11588;3102;7774;7
Облако-облако;2023-07-20 11:07:08;60360408;47.63852;37.01212;-5516;12317;12
Облако-облако;2023-07-20 11:07:25;695970059;47.65679;37.55103;-5404;10024;9
Облако-облако;2023-07-20 11:07:25;716254053;47.54704;37.7523;-3714;17049;6
Облако-облако;2023-07-20 11:07:37;496905321;47.52884;37.14593;2803;18121;6
Облако-облако;2023-07-20 11:07:37;749936344;47.71311;37.11591;-5231;7649;9
Облако-земля;2023-07-20 11:07:38;68014302;47.6542699;36.94474;-10909;0;17
Облако-облако;2023-07-20 11:07:45;104438152;47.96928;36.50177;2650;19462;6
Облако-облако;2023-07-20 11:07:58;896046372;47.60572;37.01837;2217;17828;5
Облако-облако;2023-07-20 11:08:33;385120375;47.0774199;36.27782;2967;5353;7
Облако-земля;2023-07-20 11:08:33;658610106;47.12433;36.11793;-8965;0;14
Облако-облако;2023-07-20 11:08:39;143007350;47.60856;36.99949;3113;17616;5
Облако-облако;2023-07-20 11:09:04;6594941;47.57958;37.0919;3807;3027;5
Облако-облако;2023-07-20 11:09:28;684277522;47.6147;36.99278;3202;17487;7
Облако-облако;2023-07-20 11:10:19;787286778;47.1361;36.12286;6303;19067;12
Облако-облако;2023-07-20 11:10:34;289903430;47.6367199;37.20263;-3583;3776;12
Облако-облако;2023-07-20 11:11:08;510587374;47.64438;37.03161;-3267;17516;6
Облако-облако;2023-07-20 11:12:27;579581225;47.6263999;37.05306;8101;11126;9
Облако-земля;2023-07-20 11:13:08;274840998;47.13859;36.11629;-10423;0;12
Облако-земля;2023-07-20 11:13:08;268733344;47.22608;36.2523;14225;0;20
Облако-облако;2023-07-20 11:13:16;613593666;47.6256;37.04625;7883;16275;12
Облако-облако;2023-07-20 11:13:16;614479603;47.55406;37.20972;3472;3273;7
Облако-облако;2023-07-20 11:14:06;274973968;47.63521;37.0477;7065;16720;15
Облако-облако;2023-07-20 11:14:59;747079747;47.65435;37.03703;5600;17781;8
Облако-облако;2023-07-20 11:14:59;726736638;47.74116;37.16573;8440;13191;14
Облако-облако;2023-07-20 11:15:00;15188244;47.74333;37.36565;-2293;17077;5
Облако-облако;2023-07-20 11:15:38;39718033;47.66527;37.03969;4146;3008;8
Облако-облако;2023-07-20 11:15:38;10331387;47.69115;37.18086;5138;6835;16
Облако-облако;2023-07-20 11:15:50;126584354;47.6447999;37.58274;-1958;14834;6
Облако-облако;2023-07-20 11:16:11;988887181;47.22989;36.25861;8302;3549;11
Облако-земля;2023-07-20 11:16:12;365502848;47.13956;36.26985;-49675;0;21
Облако-облако;2023-07-20 11:16:25;762042479;47.98692;36.27749;3185;19573;7
Облако-облако;2023-07-20 11:16:25;821909783;47.91445;36.39496;-2620;16528;6
Облако-облако;2023-07-20 11:16:46;295744849;47.66769;37.04014;14301;18280;13
Облако-облако;2023-07-20 11:17:22;726788873;47.72441;37.60138;-4108;13917;10
Облако-земля;2023-07-20 11:17:32;663293215;47.6058499;37.22739;-7508;0;12
Облако-облако;2023-07-20 11:17:51;962583707;47.56358;37.16136;7410;14419;14
Облако-облако;2023-07-20 11:17:51;976100925;47.64476;37.07117;7534;9668;16
Облако-облако;2023-07-20 11:17:51;954471181;47.71782;37.2365;14011;4082;17
Облако-облако;2023-07-20 11:17:52;907120064;47.16792;36.14826;-5933;15108;11
Облако-облако;2023-07-20 11:17:52;894770557;47.22643;36.27133;13277;5160;11
Облако-облако;2023-07-20 11:18:05;162338858;47.94611;36.35704;2133;3627;6
Облако-облако;2023-07-20 11:18:45;516616365;47.70782;37.61128;-2349;3417;6
Облако-облако;2023-07-20 11:18:48;606140653;47.63906;37.08106;12433;16182;16
Облако-облако;2023-07-20 11:18:48;599252356;47.69464;37.23049;7375;7300;14
Облако-облако;2023-07-20 11:19:08;666362808;47.65023;37.65275;-3811;13865;8
Облако-облако;2023-07-20 11:19:35;941301782;47.9920199;36.66377;3648;3003;8
Облако-облако;2023-07-20 11:19:39;662943090;47.1826099;36.15513;2008;19138;5
Облако-облако;2023-07-20 11:19:45;871929650;47.6404799;37.09962;4075;15321;7
Облако-земля;2023-07-20 11:19:52;614400129;47.07881;36.02403;-41193;0;16
Облако-облако;2023-07-20 11:19:52;621652934;47.13536;36.16756;-4797;18253;7
Облако-облако;2023-07-20 11:20:32;96625553;47.61251;37.11117;7084;15619;12
Облако-облако;2023-07-20 11:20:32;297311611;47.71331;37.36171;8908;3521;15
Облако-облако;2023-07-20 11:21:02;447526907;47.65005;37.68573;-3128;15163;7
Облако-облако;2023-07-20 11:21:02;439639294;47.773;37.80751;-6240;3012;14
Облако-облако;2023-07-20 11:21:55;720533848;47.68084;37.41281;-2618;16512;5
Облако-облако;2023-07-20 11:21:55;487447977;47.64823;37.11887;7424;15940;16
Облако-облако;2023-07-20 11:21:55;592168108;47.56706;37.29695;3634;18289;6
Облако-облако;2023-07-20 11:22:42;519469002;47.63353;37.13161;3516;3007;8
Облако-облако;2023-07-20 11:22:42;500660004;47.53114;37.34005;3537;4564;7
Облако-облако;2023-07-20 11:23:51;633804695;47.49098;37.28485;-3302;4635;7
Облако-облако;2023-07-20 11:23:52;627857659;47.68502;37.6667599;-5358;18891;9
Облако-облако;2023-07-20 11:24:59;109574016;47.59601;37.12299;-3112;16479;8
Облако-земля;2023-07-20 11:25:13;964725342;47.77046;37.5752499;93510;0;23
Облако-облако;2023-07-20 11:25:13;988263517;47.59096;37.82994;3367;14924;7
Облако-облако;2023-07-20 11:25:26;552164426;47.61139;37.1852;-3670;15905;8
Облако-облако;2023-07-20 11:25:26;402292877;47.53736;37.38362;-4244;19208;6
Облако-облако;2023-07-20 11:26:03;878688299;47.58844;37.15321;-2404;16226;6
Облако-земля;2023-07-20 11:26:43;139940158;47.56788;37.15061;-12685;0;18
Облако-облако;2023-07-20 11:26:43;451242968;47.71337;37.312;-7305;4480;14
Облако-облако;2023-07-20 11:26:53;661696601;47.1972;36.11477;-3546;18617;10
Облако-облако;2023-07-20 11:27:12;805198048;47.6237;37.11143;-2212;18577;5
Облако-облако;2023-07-20 11:27:39;259203407;47.5907;37.14443;-3670;16341;8
Облако-облако;2023-07-20 11:27:51;811447490;47.77688;37.67713;11445;7754;20
Облако-облако;2023-07-20 11:27:55;782128136;47.0701899;36.03497;-4119;18935;10
Облако-облако;2023-07-20 11:28:08;55024562;47.58735;37.20724;-3034;4968;7
Облако-облако;2023-07-20 11:28:15;824983997;47.59344;37.19531;4270;15786;8
Облако-облако;2023-07-20 11:28:15;911903113;47.50223;37.34662;-5423;3086;7
Облако-облако;2023-07-20 11:28:29;981641817;47.0947;36.01292;2040;3003;6
Облако-облако;2023-07-20 11:28:56;101378650;47.59306;37.17606;2888;16059;7
Облако-облако;2023-07-20 11:29:02;846298904;47.0588;36.05931;6437;7157;14
Облако-облако;2023-07-20 11:29:05;435145549;47.5837999;37.21894;2971;16438;6
Облако-облако;2023-07-20 11:29:09;267039567;47.69105;37.80615;-6007;3371;7
Облако-облако;2023-07-20 11:29:25;870053154;47.7022199;37.15304;7347;16785;12
Облако-облако;2023-07-20 11:29:25;868170478;47.78334;36.98523;7861;3069;8
Облако-облако;2023-07-20 11:29:27;342597024;47.60531;37.17705;3563;16077;8
Облако-облако;2023-07-20 11:29:36;937707652;47.08204;36.03331;-3800;19124;10
Облако-облако;2023-07-20 11:30:04;724844957;47.0965;36.02553;3541;15106;9
Облако-облако;2023-07-20 11:30:11;673114437;47.71924;37.39761;11702;7651;13
Облако-облако;2023-07-20 11:30:24;200514751;47.58208;37.18665;-3394;16067;8
Облако-облако;2023-07-20 11:30:24;561877746;47.48773;37.38111;-2742;10528;6
Облако-земля;2023-07-20 11:30:26;870002912;47.65825;37.49612;17889;0;16
Облако-облако;2023-07-20 11:30:26;510080924;47.87669;37.73118;-5321;7022;10
Облако-земля;2023-07-20 11:30:26;556484737;47.74163;37.62747;-3153;0;7
Облако-облако;2023-07-20 11:30:43;237122162;47.59809;37.22873;2084;16266;6
Облако-облако;2023-07-20 11:31:14;845451176;47.0777;36.09005;-4318;3533;10
Облако-облако;2023-07-20 11:31:35;398982683;47.76143;37.71195;-2704;15709;5
Облако-облако;2023-07-20 11:31:44;972699866;47.07097;36.08052;-3331;17918;8
Облако-облако;2023-07-20 11:31:44;979184725;47.14572;36.21307;-7048;12319;11
Облако-земля;2023-07-20 11:31:45;866781531;47.60117;37.17476;-10647;0;15
Облако-облако;2023-07-20 11:31:54;900839553;47.7302899;37.2805;6922;17879;9
Облако-облако;2023-07-20 11:31:54;501107268;47.57447;37.18989;-5641;16393;16
Облако-облако;2023-07-20 11:32:36;461280201;47.83349;37.70811;-7478;7539;13
Облако-облако;2023-07-20 11:32:36;481180896;47.91425;37.42543;-2218;18987;5
Облако-земля;2023-07-20 11:32:36;471998122;47.7668;37.58434;-10428;0;16
Облако-облако;2023-07-20 11:32:42;215867248;47.58974;37.2198;5765;15342;14
Облако-облако;2023-07-20 11:32:59;480486260;47.10865;36.00903;-2832;3015;7
Облако-облако;2023-07-20 11:33:30;331437180;47.60845;37.23445;2579;15505;6
Облако-облако;2023-07-20 11:33:30;600964687;47.63949;37.42343;-2183;14958;5
Облако-облако;2023-07-20 11:33:30;89565532;47.52562;37.38884;3530;16957;7
Облако-облако;2023-07-20 11:33:42;791141659;47.9677999;36.47088;2688;16918;7
Облако-облако;2023-07-20 11:34:05;351571906;47.7626599;37.70305;3115;8433;8
Облако-облако;2023-07-20 11:34:05;231270311;47.9077399;37.46936;-2041;12947;6
Облако-облако;2023-07-20 11:34:05;68866075;47.02919;36.29093;-3208;4379;7
Облако-облако;2023-07-20 11:34:13;573400590;47.58;37.25656;-3476;16203;6
Облако-облако;2023-07-20 11:34:59;656272912;47.59888;37.22429;8912;15443;15
Облако-облако;2023-07-20 11:35:00;608605556;47.78459;37.72795;2565;15220;7
Облако-облако;2023-07-20 11:35:30;933590486;47.76803;37.6582;-3034;18537;7
Облако-облако;2023-07-20 11:35:54;660939753;47.07634;36.1574;2076;18988;6
Облако-облако;2023-07-20 11:36:07;546144347;47.78519;37.70695;-5241;10024;8
Облако-облако;2023-07-20 11:36:22;535373955;47.59472;37.25871;2857;16431;6
Облако-облако;2023-07-20 11:36:38;790008024;47.77143;37.7811499;-1937;15610;5
Облако-облако;2023-07-20 11:37:27;537733011;47.77217;37.75327;-2060;15606;5
Облако-облако;2023-07-20 11:37:37;608280581;47.76785;37.70065;-3890;15705;6
Облако-облако;2023-07-20 11:37:37;606141505;47.6333399;37.90404;-3141;16791;7
Облако-земля;2023-07-20 11:38:03;137396998;47.11757;36.08452;-8852;0;14
Облако-земля;2023-07-20 11:38:03;6685512;47.16287;36.23957;-26454;0;13
Облако-облако;2023-07-20 11:38:03;31186002;47.04014;36.33315;-3122;11055;7
Облако-облако;2023-07-20 11:38:04;369200053;47.58696;37.28851;9048;18663;14
Облако-облако;2023-07-20 11:38:04;395165294;47.71303;37.46665;6365;15426;11
Облако-облако;2023-07-20 11:38:04;961097851;47.71881;37.23408;-3481;6470;7
Облако-облако;2023-07-20 11:38:08;819756043;47.767;37.7878;-2320;14832;6
Облако-земля;2023-07-20 11:38:25;365640578;47.83761;37.55069;44540;0;20
Облако-облако;2023-07-20 11:38:31;96738790;47.7825;37.69901;-2200;15628;6
Облако-облако;2023-07-20 11:39:11;822304529;47.92172;37.69773;3307;18597;8
Облако-облако;2023-07-20 11:39:13;711637962;47.63145;37.22878;-2240;14860;6
Облако-облако;2023-07-20 11:39:13;760235002;47.53767;37.27946;5157;10452;12
Облако-облако;2023-07-20 11:39:38;968240546;47.6628;37.9659199;-2565;11902;6
Облако-земля;2023-07-20 11:39:39;169027966;47.76362;37.78645;-8393;0;13
Облако-облако;2023-07-20 11:40:07;674541544;47.78766;37.78388;1758;15923;5
Облако-облако;2023-07-20 11:40:30;895074940;47.8830699;37.87741;-6009;18230;11
Облако-земля;2023-07-20 11:40:31;321353681;47.7768299;37.73571;23433;0;16
Облако-облако;2023-07-20 11:40:31;547967926;47.53858;37.97381;2405;3045;7
Облако-облако;2023-07-20 11:40:31;337543443;47.83918;37.62655;2181;14811;6
Облако-облако;2023-07-20 11:40:44;532594391;47.65523;37.48454;8208;4632;21
Облако-облако;2023-07-20 11:40:44;831344038;47.97671;37.5003699;-4461;18061;13
Облако-облако;2023-07-20 11:41:15;642545045;47.78504;37.77031;-2365;16040;5
Облако-облако;2023-07-20 11:41:52;432664071;47.79919;37.73949;-6176;9491;14
Облако-облако;2023-07-20 11:42:14;788090785;47.68034;37.9412499;1669;15703;6
Облако-облако;2023-07-20 11:42:45;603639795;47.59638;37.93417;-2858;13565;7
Облако-земля;2023-07-20 11:42:46;137493395;47.79997;37.66907;-39336;0;21
Облако-облако;2023-07-20 11:42:58;261132088;47.81387;37.76672;5482;11818;10
Облако-облако;2023-07-20 11:42:58;28034345;47.68277;37.97439;2652;14280;6
Облако-облако;2023-07-20 11:43:00;4389401;47.5325;37.43267;5217;13377;7
Облако-облако;2023-07-20 11:43:00;13178874;47.69626;37.47086;7271;3196;18
Облако-земля;2023-07-20 11:43:54;896785656;47.89441;37.93349;6230;0;13
Облако-облако;2023-07-20 11:43:55;89904697;47.82154;37.76232;5531;11872;9
Облако-облако;2023-07-20 11:44:07;842683839;47.63831;37.31118;5451;16345;7
Облако-облако;2023-07-20 11:44:07;820386026;47.49231;37.54721;3272;18112;7
Облако-земля;2023-07-20 11:44:11;363873277;47.81106;37.72985;-3364;0;8
Облако-облако;2023-07-20 11:44:38;247513578;47.81992;37.74866;1500;14560;5
Облако-облако;2023-07-20 11:44:38;126494595;47.65565;37.9669;1856;15523;6
Облако-земля;2023-07-20 11:45:10;628906708;47.81224;37.72397;-11174;0;15
Облако-облако;2023-07-20 11:45:15;344494198;47.73978;37.5115;4371;14054;13
Облако-облако;2023-07-20 11:45:15;346082062;47.64635;37.33021;5166;15136;8
Облако-облако;2023-07-20 11:45:19;946471123;47.80136;37.79047;2670;16337;6
Облако-облако;2023-07-20 11:45:20;137637454;47.68535;37.92183;-3326;5517;8
Облако-облако;2023-07-20 11:45:48;661830482;47.86691;37.76598;-2273;6978;8
Облако-земля;2023-07-20 11:46:25;621082148;47.78835;37.68836;-11724;0;11
Облако-облако;2023-07-20 11:46:25;457039014;47.89935;37.8522;-9798;10639;13
Облако-облако;2023-07-20 11:46:32;713810926;47.63169;37.33271;3148;15231;6
Облако-облако;2023-07-20 11:46:32;684751264;47.7019499;37.48617;4719;6499;11
Облако-облако;2023-07-20 11:46:38;541476949;47.70932;37.78896;-3729;13802;8
Облако-облако;2023-07-20 11:46:38;327260662;47.80977;37.75694;4793;18688;10
Облако-облако;2023-07-20 11:46:54;749854178;47.80162;37.81173;1543;16384;5
Облако-облако;2023-07-20 11:46:56;125891335;47.7517799;37.85445;-3557;5656;6
Облако-облако;2023-07-20 11:47:43;144590630;47.60598;37.28892;-5344;10313;10
Облако-земля;2023-07-20 11:48:00;321345031;47.8133;37.8091099;-7168;0;13
Облако-облако;2023-07-20 11:48:02;356342374;47.54962;37.51178;5475;3068;8
Облако-облако;2023-07-20 11:48:37;991270733;47.7263499;37.76893;-2561;15187;6
Облако-облако;2023-07-20 11:49:07;242042521;47.63825;37.33587;2873;15730;6
Облако-облако;2023-07-20 11:49:07;465354992;47.71125;37.52063;6120;3985;12
Облако-облако;2023-07-20 11:49:24;141362325;47.83681;37.76775;4176;15715;8
Облако-земля;2023-07-20 11:49:47;438001740;47.81069;37.78626;-5013;0;11
Облако-облако;2023-07-20 11:50:08;898274991;47.80985;37.8340699;-2605;13818;6
Облако-земля;2023-07-20 11:50:36;772802956;47.80903;37.7537;-8980;0;14
Облако-земля;2023-07-20 11:51:12;275304827;47.8108999;37.76216;-18093;0;15
Облако-облако;2023-07-20 11:51:26;687371994;47.78815;37.7678;5543;15064;10
Облако-облако;2023-07-20 11:52:21;103182931;47.81433;37.79484;-5259;7478;12
Облако-облако;2023-07-20 11:52:40;187875511;47.57294;37.40082;4212;15927;6
Облако-облако;2023-07-20 11:52:59;898094372;47.81618;37.79075;6014;15341;11
Облако-облако;2023-07-20 11:54:18;976572707;47.83085;37.78011;6932;19332;11
Облако-облако;2023-07-20 11:54:57;478422401;47.57455;37.39709;7311;10368;6
Облако-облако;2023-07-20 11:54:57;340555972;47.4827299;37.51901;5001;14934;7
Облако-облако;2023-07-20 11:55:58;484912168;47.78822;37.83177;-2723;15663;5
Облако-облако;2023-07-20 11:56:13;780903938;47.86067;37.78123;6153;12144;10
Облако-облако;2023-07-20 11:57:24;812816859;47.02647;36.01599;10402;18017;13
Облако-земля;2023-07-20 11:57:25;526283314;47.87248;37.8626;-12537;0;14
Облако-облако;2023-07-20 11:57:25;516038806;47.7785;38.00224;-5388;10294;8
Облако-земля;2023-07-20 11:57:54;750510486;47.84859;37.78441;-11262;0;15
Облако-облако;2023-07-20 11:58:02;487006342;47.86272;37.88911;-2864;15978;5
Облако-облако;2023-07-20 11:58:02;494680213;47.9720299;37.97842;-4914;13205;12
Облако-облако;2023-07-20 11:58:50;649676366;47.8309799;37.81289;12096;14858;14
Облако-облако;2023-07-20 11:58:50;917081128;47.6108199;38.06785;3377;15656;6
Облако-земля;2023-07-20 11:58:51;595115460;47.64645;37.76903;-4131;0;8
Облако-облако;2023-07-20 11:59:00;843663790;47.88178;37.85714;-10036;14432;14
Облако-облако;2023-07-20 11:59:10;866987709;47.59094;37.40155;10488;9906;10
Облако-облако;2023-07-20 12:00:47;485966890;47.02021;36.05771;3642;18282;5
Облако-земля;2023-07-20 12:00:52;801605846;47.87953;37.8603499;-10457;0;14
Облако-земля;2023-07-20 12:00:52;785111108;47.73413;38.05707;-3721;0;7
Облако-облако;2023-07-20 12:02:00;400799551;47.0287999;36.03251;-7122;17864;12
Облако-облако;2023-07-20 12:02:00;412909817;47.07041;36.15525;-7206;16371;16
Облако-облако;2023-07-20 12:03:05;636633702;47.71344;37.6362499;-3540;15036;7
Облако-облако;2023-07-20 12:03:05;381792739;47.66896;37.3054;-2132;15623;6
Облако-облако;2023-07-20 12:03:05;633376597;47.76479;37.81697;-6182;17414;16
Облако-облако;2023-07-20 12:03:05;363582780;47.4146;37.71372;2194;16842;7
Облако-облако;2023-07-20 12:04:05;524123407;47.80005;38.0179;-9264;9538;9
Облако-земля;2023-07-20 12:04:23;404438852;46.98111;36.0512299;-6827;0;13
Облако-облако;2023-07-20 12:05:35;282518804;47.7830299;38.05372;-2237;14739;5
Облако-облако;2023-07-20 12:06:55;2230792;47.03333;36.10288;7278;11938;14
Облако-облако;2023-07-20 12:06:55;1506650;46.92698;36.16889;4183;16175;8
Облако-облако;2023-07-20 12:07:50;557335705;47.89009;37.9785899;-9287;10132;8
Облако-облако;2023-07-20 12:08:27;766654393;47.7387;38.07231;-2702;14943;7
Облако-земля;2023-07-20 12:08:28;124244656;47.72602;37.6732;60343;0;24
Облако-облако;2023-07-20 12:08:28;34408927;47.88884;38.04026;5261;3126;12
Облако-облако;2023-07-20 12:08:28;234692967;47.65835;37.53429;2545;15377;5
Облако-облако;2023-07-20 12:08:28;675945960;47.57792;37.9809;-3803;16194;7
Облако-облако;2023-07-20 12:09:57;185180883;47.89298;37.94693;7267;10110;8
Облако-облако;2023-07-20 12:09:57;170252139;47.75718;38.09864;4180;7333;7
Облако-облако;2023-07-20 12:09:57;810527846;47.65186;38.10675;2777;5827;7
Облако-облако;2023-07-20 12:10:33;593250491;47.89678;37.96193;2065;15673;5
Облако-облако;2023-07-20 12:12:10;729352070;47.90194;37.99241;-9697;10234;9
Облако-облако;2023-07-20 12:12:38;64875036;47.92287;37.98727;-6455;10231;12
Облако-земля;2023-07-20 12:13:08;16418357;46.98237;36.0146299;-12560;0;18
Облако-облако;2023-07-20 12:13:48;194825179;47.84898;38.05645;4632;15004;7
Облако-облако;2023-07-20 12:13:48;189149095;47.95124;38.13046;5970;5182;13
Облако-облако;2023-07-20 12:13:48;191240872;47.77654;38.13593;3576;18416;7
Облако-облако;2023-07-20 12:14:46;213293844;47.91266;37.98692;6439;14438;10
Облако-облако;2023-07-20 12:16:02;535234029;47.74816;38.2172;4956;13976;7
Облако-облако;2023-07-20 12:16:02;541724954;47.91011;37.99448;9415;10124;11
Облако-облако;2023-07-20 12:17:08;768817174;47.90426;38.0139;-5137;14024;9
Облако-облако;2023-07-20 12:18:16;684989752;47.76963;38.19446;3225;14943;6
Облако-облако;2023-07-20 12:18:16;671299694;47.98157;38.15878;12087;19887;16
Облако-облако;2023-07-20 12:18:16;679849601;47.90874;38.00386;8687;18929;8
Облако-облако;2023-07-20 12:19:36;234210834;47.91662;38.01805;7436;6202;13
Облако-облако;2023-07-20 13:18:40;174942554;47.11324;36.1246099;5919;5757;7
Облако-облако;2023-07-20 13:21:22;270782128;47.1491;36.2957899;5976;8395;11
Облако-облако;2023-07-20 13:21:22;275261043;47.09634;36.16761;2216;13844;7
Облако-облако;2023-07-20 13:23:26;373405716;47.0557;36.36352;3093;17722;8
Облако-земля;2023-07-20 13:23:26;513422259;47.15163;36.19389;-9341;0;17
Облако-облако;2023-07-20 13:25:54;817840173;46.95117;36.01303;-5723;16252;9
Облако-облако;2023-07-20 13:28:57;688912876;46.95232;36.02491;4081;18188;8
Облако-облако;2023-07-20 13:28:57;706679598;47.02219;36.16142;4946;5872;9
Облако-облако;2023-07-20 13:46:18;799282829;47.07085;36.21523;-9698;18044;14
Облако-облако;2023-07-20 13:52:15;265743075;47.11469;36.22188;2517;15214;6
Облако-облако;2023-07-20 13:52:15;276886197;47.16092;36.36273;4063;7460;10
Облако-земля;2023-07-20 13:54:51;848695937;47.14731;36.22168;-13385;0;16
Облако-земля;2023-07-20 16:32:30;880742687;41.01311;41.91653;-6904;0;14
Облако-земля;2023-07-20 16:33:22;104472044;41.00005;41.88234;-6861;0;16
Облако-облако;2023-07-20 16:33:47;108864873;41.07773;42.0183;-3573;16835;7
Облако-земля;2023-07-20 16:34:30;221989921;41.02098;41.89764;-9330;0;13
Облако-земля;2023-07-20 16:35:15;571053650;41.00354;41.9234099;-11625;0;16
Облако-земля;2023-07-20 16:37:16;734310613;41.00345;41.83986;-12753;0;14
Облако-облако;2023-07-20 16:37:45;835758593;41.01101;41.91014;3568;17806;6
Облако-земля;2023-07-20 16:39:20;801185692;41.00312;42.01435;-17484;0;14
Облако-земля;2023-07-20 16:40:34;934386209;41.02851;41.88713;-7753;0;16
Облако-земля;2023-07-20 16:41:20;779734928;41.03701;41.86109;-19801;0;13
Облако-земля;2023-07-20 16:42:32;458889180;41.00848;41.89085;-12577;0;11
Облако-земля;2023-07-20 16:43:01;22579495;41.0039299;42.00983;-7313;0;14
Облако-облако;2023-07-20 16:43:47;289713952;41.00036;42.0254;3523;5901;6
Облако-земля;2023-07-20 16:44:35;171613365;41.02142;41.83936;-11570;0;13
Облако-земля;2023-07-20 16:45:12;723932688;41.01343;41.86798;-19571;0;19
Облако-земля;2023-07-20 16:46:04;137371685;41.01063;42.01832;-7092;0;10
Облако-земля;2023-07-20 16:46:16;913454103;41.0080699;42.01993;-18974;0;15
Облако-земля;2023-07-20 16:46:39;60140801;41.04116;42.07461;-3329;0;9
Облако-земля;2023-07-20 16:48:08;594053590;41.07836;42.0697;-10293;0;11
Облако-земля;2023-07-20 16:48:10;622159395;41.01806;42.0126599;-15350;0;17
Облако-земля;2023-07-20 16:48:31;432292115;41.04098;41.89012;-25526;0;18
Облако-облако;2023-07-20 16:49:20;522879162;41.01203;42.08262;-5001;3668;11
Облако-земля;2023-07-20 16:49:23;416883848;41.02402;41.87827;-18054;0;12
Облако-земля;2023-07-20 16:49:44;82390419;41.02141;42.03631;-11877;0;17
Облако-земля;2023-07-20 16:50:17;540359382;41.08486;42.07935;-21694;0;18
Облако-облако;2023-07-20 16:50:24;563066100;41.01903;41.85886;-3655;19268;9
Облако-облако;2023-07-20 16:50:37;185176193;41.02832;42.0400599;3495;3395;8
Облако-земля;2023-07-20 16:50:39;904028970;41.0329;41.88961;-12937;0;14
Облако-земля;2023-07-20 16:51:10;641648394;41.02433;42.0731899;-6367;0;12
Облако-земля;2023-07-20 16:51:51;134051602;41.00188;41.9155299;-11379;0;11
Облако-облако;2023-07-20 16:51:59;235530017;41.0171;42.04981;-8007;5394;10
Облако-облако;2023-07-20 16:52:28;725183493;41.0185699;41.90916;-3863;3017;13
Облако-земля;2023-07-20 16:52:41;534612831;41.0264499;41.89233;9937;0;13
Облако-облако;2023-07-20 16:53:16;422037949;41.01431;41.90079;-9487;19793;13
Облако-облако;2023-07-20 16:53:27;896746412;41.04676;41.85721;4237;11950;10
Облако-земля;2023-07-20 16:53:37;118323512;41.04473;42.0448499;-8885;0;17
Облако-облако;2023-07-20 16:53:50;183760943;41.01106;41.91537;-2988;11852;7
Облако-облако;2023-07-20 16:54:04;283921569;41.05408;41.91038;2943;12519;7
Облако-облако;2023-07-20 16:54:28;190273405;41.0874;42.07191;-5858;12125;11
Облако-земля;2023-07-20 16:54:58;536534720;41.00943;41.87436;-3847;0;9
Облако-облако;2023-07-20 16:55:30;276699815;41.03037;42.0635;-4205;16772;11
Облако-облако;2023-07-20 16:55:38;681646250;41.05475;41.82796;-3873;7929;10
Облако-облако;2023-07-20 16:55:52;522438772;41.02396;41.91414;-3249;10059;9
Облако-облако;2023-07-20 16:55:59;841740110;41.08853;42.08252;-4563;4408;11
Облако-земля;2023-07-20 16:56:03;801189733;41.0263;41.89732;-12951;0;12
Облако-облако;2023-07-20 16:56:19;227385212;41.03191;41.90682;-3025;10771;6
Облако-облако;2023-07-20 16:56:34;345075007;41.06139;42.03921;-3291;17501;7
Облако-облако;2023-07-20 16:56:50;86212584;41.0243899;41.9301;3049;6076;7
Облако-земля;2023-07-20 16:57:08;204327683;41.04141;41.91407;-7892;0;15
Облако-облако;2023-07-20 16:57:19;479887831;41.02793;41.89766;4509;10349;8
Облако-облако;2023-07-20 16:57:34;53146925;41.02812;41.95539;-4352;6381;9
Облако-облако;2023-07-20 16:57:54;685525204;41.02294;41.9426599;5593;10021;12
Облако-облако;2023-07-20 16:57:55;768794918;41.05137;42.07126;-7469;19890;13
Облако-земля;2023-07-20 16:58:32;843326171;41.10219;42.07226;-11567;0;18
Облако-облако;2023-07-20 16:58:53;789526122;41.02563;41.91871;-8828;4966;12
Облако-облако;2023-07-20 16:58:59;910673132;41.03699;41.91862;4977;3267;10
Облако-земля;2023-07-20 16:59:54;199158499;41.0109;41.92302;-19352;0;15
Облако-земля;2023-07-20 17:00:06;468306154;41.04501;42.05536;-14811;0;16
Облако-земля;2023-07-20 17:00:22;362954292;41.03741;41.91885;-17391;0;10
Облако-облако;2023-07-20 17:00:27;408523064;41.01961;41.92451;4864;16696;13
Облако-земля;2023-07-20 17:00:50;919154067;41.0077;41.9539;-22037;0;14
