Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-07-21 12:00:24;816821241;47.70577;38.91799;5071;12142;10
Облако-облако;2023-07-21 12:00:28;747766132;47.67057;39.65684;2575;9212;6
Облако-облако;2023-07-21 12:00:28;9571769;47.8203;40.19147;7990;16646;13
Облако-облако;2023-07-21 12:00:31;301705584;47.43612;38.95333;-1870;9817;6
Облако-облако;2023-07-21 12:00:37;745409915;47.69368;39.67275;5326;10981;7
Облако-облако;2023-07-21 12:00:37;743774560;47.4248;39.63754;2766;3931;6
Облако-земля;2023-07-21 12:00:39;459388837;47.66468;39.61178;-2376;0;6
Облако-облако;2023-07-21 12:00:39;598170396;41.12916;41.66605;-7346;17240;11
Облако-земля;2023-07-21 12:00:40;795618736;47.42523;38.91691;-28607;0;18
Облако-облако;2023-07-21 12:00:40;211865297;47.68873;38.93592;2951;11732;8
Облако-земля;2023-07-21 12:00:43;660118501;43.65993;42.49904;-12169;0;16
Облако-облако;2023-07-21 12:00:44;299905234;47.4009;38.80335;4358;10134;8
Облако-облако;2023-07-21 12:00:44;110125843;47.19403;39.12184;-2072;6896;7
Облако-облако;2023-07-21 12:00:47;903085792;47.41641;38.93448;2611;11755;5
Облако-облако;2023-07-21 12:00:52;225209583;47.66429;39.63994;6875;7956;13
Облако-облако;2023-07-21 12:00:52;287986807;47.41315;38.88731;6575;15732;12
Облако-облако;2023-07-21 12:01:00;679485084;47.69811;39.66058;7165;5919;9
Облако-облако;2023-07-21 12:01:02;632795480;47.41499;38.93006;10037;10127;10
Облако-облако;2023-07-21 12:01:07;91865434;41.35395;43.63516;-3585;17450;10
Облако-облако;2023-07-21 12:01:10;27492437;47.6997799;38.92428;-9577;6826;16
Облако-облако;2023-07-21 12:01:11;610096244;47.39984;38.91375;-4848;17128;12
Облако-облако;2023-07-21 12:01:11;582731348;47.26544;39.0799499;3869;3028;7
Облако-облако;2023-07-21 12:01:13;74378862;47.61912;39.64388;-4468;10021;8
Облако-облако;2023-07-21 12:01:17;859408316;47.66863;39.51235;11822;14509;18
Облако-облако;2023-07-21 12:01:17;637849326;47.505;39.6870199;-3554;5097;7
Облако-облако;2023-07-21 12:01:17;424690870;47.82927;39.64237;3765;19514;7
Облако-облако;2023-07-21 12:01:17;901935682;47.36837;38.9744699;-3841;11195;8
Облако-облако;2023-07-21 12:01:20;430381396;47.39482;38.91543;-1458;9834;5
Облако-облако;2023-07-21 12:01:25;15199131;47.4429;38.89322;5067;16793;10
Облако-облако;2023-07-21 12:01:26;938085661;47.64428;39.68119;2256;6055;6
Облако-облако;2023-07-21 12:01:27;59004477;47.70998;38.96854;-2762;3842;7
Облако-облако;2023-07-21 12:01:30;944059475;47.81957;40.2093599;13854;13535;16
Облако-облако;2023-07-21 12:01:31;676327075;47.40977;38.90185;3878;3078;11
Облако-облако;2023-07-21 12:01:31;808654776;47.26854;39.04793;-3214;5107;8
Облако-земля;2023-07-21 12:01:34;251352827;47.4021199;38.84475;-23452;0;19
Облако-облако;2023-07-21 12:01:34;584783355;41.3729299;42.84851;-6515;11435;12
Облако-облако;2023-07-21 12:01:39;695970957;47.64353;39.6721999;-3651;18430;8
Облако-облако;2023-07-21 12:01:39;173399685;41.39297;43.60095;3737;10040;8
Облако-облако;2023-07-21 12:01:39;573888527;47.49728;39.73525;2253;16375;6
Облако-облако;2023-07-21 12:01:40;886912832;47.4249;38.88579;3860;9992;7
Облако-облако;2023-07-21 12:01:48;110210148;47.42398;38.95055;-6195;18451;9
Облако-земля;2023-07-21 12:01:49;980126819;47.72014;39.75573;-5317;0;7
Облако-облако;2023-07-21 12:01:51;471450208;47.68884;39.47626;3159;10810;7
Облако-облако;2023-07-21 12:01:54;338711251;47.66473;39.62033;-11141;8401;17
Облако-облако;2023-07-21 12:01:54;351422311;47.71807;39.8134299;6477;19281;15
Облако-облако;2023-07-21 12:01:54;349710992;47.46384;38.78929;2004;6042;6
Облако-облако;2023-07-21 12:01:56;984934546;47.32117;39.03196;2725;18816;6
Облако-облако;2023-07-21 12:02:03;30609186;47.69942;38.94957;3365;10557;9
Облако-облако;2023-07-21 12:02:05;577245625;47.89727;40.1906;2883;9373;5
Облако-облако;2023-07-21 12:02:07;151968890;47.66172;39.7031;1466;10379;6
Облако-облако;2023-07-21 12:02:09;8597700;47.22846;39.11815;2422;8834;6
Облако-облако;2023-07-21 12:02:09;19480334;47.40378;38.9133799;4451;3073;10
Облако-земля;2023-07-21 12:02:19;625376743;47.67109;39.08673;16445;0;19
Облако-облако;2023-07-21 12:02:20;793065224;47.65986;39.70234;2326;17682;6
Облако-облако;2023-07-21 12:02:23;506131052;41.40692;43.72604;-5098;3055;12
Облако-земля;2023-07-21 12:02:26;522765424;47.61838;39.65186;-4325;0;7
Облако-облако;2023-07-21 12:02:26;743770293;47.56534;39.32737;4678;8993;9
Облако-облако;2023-07-21 12:02:26;383217599;47.33147;39.20437;3975;19112;7
Облако-земля;2023-07-21 12:02:27;482795178;47.37666;38.7792699;-10070;0;16
Облако-облако;2023-07-21 12:02:27;527536200;47.43059;38.95765;9483;4991;12
Облако-земля;2023-07-21 12:02:29;984028390;41.08133;43.57471;-4237;0;6
Облако-земля;2023-07-21 12:02:29;724696538;47.41298;38.90339;-10950;0;16
Облако-облако;2023-07-21 12:02:29;298673746;47.42074;39.20031;1863;7180;7
Облако-облако;2023-07-21 12:02:30;952339184;47.59155;39.65648;8430;4001;16
Облако-облако;2023-07-21 12:02:30;648774643;47.29298;39.12794;4744;7746;7
Облако-облако;2023-07-21 12:02:32;829866066;47.66548;38.95061;-3210;11249;6
Облако-облако;2023-07-21 12:02:32;845366364;47.71459;39.07963;-4423;3283;11
Облако-облако;2023-07-21 12:02:34;331245809;47.67177;39.64458;2760;10368;7
Облако-облако;2023-07-21 12:02:38;555909335;47.77943;39.4196;-2361;18610;7
Облако-облако;2023-07-21 12:02:39;439493169;47.4147;38.90402;4345;10292;9
Облако-земля;2023-07-21 12:02:39;165553736;47.62959;39.49037;-15422;0;18
Облако-облако;2023-07-21 12:02:40;550210011;47.81103;40.22773;2712;8412;5
Облако-облако;2023-07-21 12:02:40;574740286;47.8365099;40.37665;5318;15081;7
Облако-облако;2023-07-21 12:02:46;946821142;47.38611;38.96819;3562;9694;6
Облако-облако;2023-07-21 12:02:47;622530883;47.58607;39.60479;4847;3968;7
Облако-облако;2023-07-21 12:02:47;381217943;47.40039;39.7159;3666;5599;10
Облако-облако;2023-07-21 12:02:49;742747329;47.62868;39.63426;-4651;3011;9
Облако-облако;2023-07-21 12:02:49;381859331;47.71093;39.88007;4771;3004;14
Облако-облако;2023-07-21 12:02:49;926873626;47.48494;39.69029;-1812;3664;6
Облако-облако;2023-07-21 12:02:56;279657631;47.47422;39.00607;3762;3589;7
Облако-облако;2023-07-21 12:03:01;874764880;47.40358;38.89944;1821;19657;6
Облако-облако;2023-07-21 12:03:02;145697650;47.66351;38.97763;-1928;9342;6
Облако-облако;2023-07-21 12:03:02;136479552;47.46447;39.14894;-1421;9449;6
Облако-облако;2023-07-21 12:03:03;104693688;47.69456;39.62179;2563;10086;8
Облако-облако;2023-07-21 12:03:04;815633164;47.22907;39.13105;4208;7573;8
Облако-облако;2023-07-21 12:03:04;813586353;47.38206;38.94965;4392;5791;7
Облако-облако;2023-07-21 12:03:08;840483323;47.9553299;40.46141;-7154;15393;16
Облако-облако;2023-07-21 12:03:08;863562424;47.73117;40.26417;-3503;5889;7
Облако-облако;2023-07-21 12:03:09;479077571;47.38809;38.93453;2761;9596;6
Облако-облако;2023-07-21 12:03:09;74677652;47.90129;40.16378;-2132;9331;6
Облако-облако;2023-07-21 12:03:12;270914585;47.3988;38.90075;-3010;18458;8
Облако-облако;2023-07-21 12:03:13;311183953;47.37261;38.94596;-7466;8396;8
Облако-облако;2023-07-21 12:03:15;709133372;47.6521;39.53711;-2339;18904;5
Облако-облако;2023-07-21 12:03:15;562308519;41.34884;43.61339;-3118;19674;5
Облако-облако;2023-07-21 12:03:17;838445880;47.41054;38.98219;3180;9999;6
Облако-облако;2023-07-21 12:03:17;712501831;47.25241;39.10168;3546;7722;7
Облако-земля;2023-07-21 12:03:17;288305196;43.64166;42.51919;-18830;0;18
Облако-облако;2023-07-21 12:03:19;952352268;47.90076;40.12563;5415;9500;10
Облако-земля;2023-07-21 12:03:22;578208367;47.49598;39.54955;-2061;0;5
Облако-облако;2023-07-21 12:03:22;742479844;47.40923;38.89605;4527;7343;8
Облако-облако;2023-07-21 12:03:24;121692867;41.07731;43.71135;-4208;10501;10
Облако-облако;2023-07-21 12:03:24;929460002;47.66993;39.64701;2412;18273;7
Облако-облако;2023-07-21 12:03:26;238996246;41.4858;42.86871;-4588;7125;9
Облако-облако;2023-07-21 12:03:27;663640471;47.36734;38.95653;1772;10484;6
Облако-земля;2023-07-21 12:03:31;61909978;47.65524;38.97181;-13618;0;13
Облако-облако;2023-07-21 12:03:31;427049479;47.39457;38.92053;-2977;4364;7
Облако-облако;2023-07-21 12:03:31;902656250;41.32877;43.6296899;-3141;8625;6
Облако-облако;2023-07-21 12:03:36;147687178;47.39804;38.91592;-4021;9271;12
Облако-облако;2023-07-21 12:03:38;831884630;47.37029;38.92119;2210;9439;6
Облако-облако;2023-07-21 12:03:41;115360675;47.66721;39.5595;2615;15943;8
Облако-облако;2023-07-21 12:03:43;639328269;47.68287;39.68128;4097;9915;7
Облако-облако;2023-07-21 12:03:46;143388500;47.40061;38.9260499;5799;6174;14
Облако-облако;2023-07-21 12:03:51;814850684;47.42303;38.91118;5242;3019;9
Облако-облако;2023-07-21 12:03:55;158019715;47.38351;38.95342;4382;18922;10
Облако-облако;2023-07-21 12:03:55;651156488;47.39212;39.65978;-2802;6633;8
Облако-облако;2023-07-21 12:03:55;164126242;47.26393;39.05965;1720;6939;7
Облако-облако;2023-07-21 12:03:58;640704979;47.24193;39.07307;-2189;7510;7
Облако-земля;2023-07-21 12:03:58;539246912;47.37857;38.77417;-12348;0;17
Облако-облако;2023-07-21 12:04:00;722519189;47.63039;39.56828;3612;10364;7
Облако-облако;2023-07-21 12:04:01;425991030;47.45943;38.8406;2081;7758;6
Облако-облако;2023-07-21 12:04:01;555602683;47.38049;38.94407;1925;9586;6
Облако-облако;2023-07-21 12:04:05;788943703;47.83449;40.2547799;2969;7758;6
Облако-облако;2023-07-21 12:04:05;509529890;47.82632;40.41772;4575;5323;7
Облако-облако;2023-07-21 12:04:05;257934410;47.47093;39.81339;1600;16746;7
Облако-облако;2023-07-21 12:04:05;81278891;47.65729;39.67505;7881;19481;17
Облако-облако;2023-07-21 12:04:06;967830415;47.40341;38.92915;6384;3004;12
Облако-облако;2023-07-21 12:04:06;991848955;47.20855;39.08512;4973;3980;9
Облако-облако;2023-07-21 12:04:08;471615306;47.33977;39.62511;2524;5475;7
Облако-облако;2023-07-21 12:04:09;212270228;47.41298;38.88944;2130;10347;7
Облако-облако;2023-07-21 12:04:13;303237819;47.40665;38.94947;2525;9900;7
Облако-облако;2023-07-21 12:04:17;704103746;47.37612;38.95947;-6774;3002;7
Облако-облако;2023-07-21 12:04:19;347662900;47.59988;39.60015;2285;9283;6
Облако-облако;2023-07-21 12:04:20;501650106;47.53413;39.51789;1473;3071;5
Облако-облако;2023-07-21 12:04:23;289665526;47.41151;38.93081;1887;10031;7
Облако-облако;2023-07-21 12:04:26;444847988;47.42671;38.91622;3228;10294;7
Облако-облако;2023-07-21 12:04:29;743008484;47.29362;39.67644;2564;7594;7
Облако-облако;2023-07-21 12:04:29;631621158;47.52873;39.5133;1320;3001;5
Облако-облако;2023-07-21 12:04:31;330700416;47.82238;39.1141;4671;13753;8
Облако-облако;2023-07-21 12:04:31;306913878;47.68285;38.95161;5702;9659;10
Облако-облако;2023-07-21 12:04:31;484821945;47.4595399;39.17662;-2373;7503;7
Облако-облако;2023-07-21 12:04:35;597052259;47.39457;38.9348699;7045;9545;12
Облако-облако;2023-07-21 12:04:36;685547402;47.49107;39.64099;3130;5922;7
Облако-облако;2023-07-21 12:04:37;735637905;47.564;39.53431;-7999;6457;11
Облако-облако;2023-07-21 12:04:41;454662348;47.56151;39.74865;9191;6564;9
Облако-облако;2023-07-21 12:04:41;814001965;47.4311;39.91611;2918;8468;7
Облако-облако;2023-07-21 12:04:41;537557279;47.37615;38.97198;-2272;6611;5
Облако-облако;2023-07-21 12:04:41;291974866;47.58655;39.48003;4208;16929;8
Облако-облако;2023-07-21 12:04:45;562645952;47.3804;38.95806;5898;15967;12
Облако-облако;2023-07-21 12:04:48;406908435;47.82934;40.22874;3703;7028;7
Облако-облако;2023-07-21 12:04:50;78359473;47.32047;39.01824;4042;8457;7
Облако-облако;2023-07-21 12:04:50;76739434;47.27096;39.24204;2425;11122;7
Облако-облако;2023-07-21 12:04:56;536773238;47.48605;39.1540899;-4832;8415;11
Облако-облако;2023-07-21 12:04:56;570746530;47.69328;39.14469;1704;9833;6
Облако-земля;2023-07-21 12:05:02;911190037;47.38185;39.12038;16909;0;15
Облако-земля;2023-07-21 12:05:05;99865898;47.38427;38.80492;-13236;0;13
Облако-облако;2023-07-21 12:05:07;191942243;47.39759;38.95989;2737;10380;6
Облако-облако;2023-07-21 12:05:08;266750458;47.58131;39.61828;3227;8803;6
Облако-облако;2023-07-21 12:05:08;265832261;47.30727;39.74286;3380;4758;7
Облако-облако;2023-07-21 12:05:11;346417201;47.82533;40.25961;5851;19995;12
Облако-облако;2023-07-21 12:05:12;267125168;47.33349;38.99977;6042;8462;9
Облако-облако;2023-07-21 12:05:12;564421568;47.51697;39.5107799;2698;8849;6
Облако-облако;2023-07-21 12:05:15;745794706;47.67869;39.74163;-8723;10675;15
Облако-облако;2023-07-21 12:05:15;733661384;47.48295;39.83625;4963;6920;8
Облако-облако;2023-07-21 12:05:16;252111798;47.41491;38.91325;2760;6078;7
Облако-облако;2023-07-21 12:05:18;611885152;47.67645;39.56593;-2642;13899;8
Облако-облако;2023-07-21 12:05:21;814195080;47.43104;38.92592;4160;10079;7
Облако-облако;2023-07-21 12:05:24;237509080;41.32815;43.6311;-3083;16421;5
Облако-облако;2023-07-21 12:05:24;827936505;47.54764;39.48166;5700;13178;10
Облако-облако;2023-07-21 12:05:29;873173312;41.4031;43.69564;-3234;15631;7
Облако-облако;2023-07-21 12:05:30;90842993;47.40881;38.93283;2811;10553;8
Облако-облако;2023-07-21 12:05:32;947397227;47.60267;39.72458;5346;4863;8
Облако-облако;2023-07-21 12:05:33;263339554;47.69071;39.9041;4238;18657;7
Облако-земля;2023-07-21 12:05:33;898232025;47.7144199;38.95074;-28001;0;10
Облако-облако;2023-07-21 12:05:33;604215133;47.47957;39.14464;-2785;7867;8
Облако-облако;2023-07-21 12:05:34;992581455;47.53436;39.52695;2534;8623;6
Облако-облако;2023-07-21 12:05:35;928486471;47.4174999;38.87317;2850;10622;7
Облако-облако;2023-07-21 12:05:38;713262445;47.39595;39.06792;-2184;9590;6
Облако-облако;2023-07-21 12:05:43;290213572;41.09495;41.67124;5189;16787;9
Облако-облако;2023-07-21 12:05:44;199327209;47.52885;39.51299;1758;8743;6
Облако-облако;2023-07-21 12:05:44;256754324;47.30709;39.64976;4144;4660;8
Облако-облако;2023-07-21 12:05:51;527218744;47.41611;38.93425;6280;10062;10
Облако-облако;2023-07-21 12:05:56;292942894;47.5537599;39.53365;5309;3010;9
Облако-облако;2023-07-21 12:05:59;648719195;47.86215;40.3945;4959;3726;7
Облако-земля;2023-07-21 12:06:00;43505957;47.49526;38.91468;-36922;0;13
Облако-облако;2023-07-21 12:06:02;927892435;47.38756;38.94205;1564;9672;5
Облако-облако;2023-07-21 12:06:03;730996083;47.6128;39.58631;2540;9146;6
Облако-облако;2023-07-21 12:06:07;99813169;47.40276;38.94242;4847;3001;10
Облако-облако;2023-07-21 12:06:07;158816780;47.22103;39.15665;2403;4459;7
Облако-облако;2023-07-21 12:06:11;228898886;47.68623;39.72706;13649;18887;17
Облако-облако;2023-07-21 12:06:11;423913212;47.58122;39.59652;2820;3958;7
Облако-облако;2023-07-21 12:06:11;439492210;47.51101;40.11848;-1661;3293;5
Облако-облако;2023-07-21 12:06:14;406487353;47.53785;39.52673;2271;9095;5
Облако-земля;2023-07-21 12:06:20;336655082;47.39316;38.94274;15126;0;18
Облако-облако;2023-07-21 12:06:20;424666695;47.32821;38.80703;7669;6152;12
Облако-облако;2023-07-21 12:06:24;865143955;47.40151;38.93753;2051;9840;5
Облако-облако;2023-07-21 12:06:26;355526975;41.39152;43.75352;-3903;19719;6
Облако-облако;2023-07-21 12:06:26;291306198;47.53905;39.51323;7427;17931;16
Облако-облако;2023-07-21 12:06:27;85716206;43.83017;41.48028;-6861;17615;14
Облако-облако;2023-07-21 12:06:29;33437818;47.41718;38.95703;-3737;6018;9
Облако-облако;2023-07-21 12:06:34;272485794;47.37265;38.98055;-2680;13819;6
Облако-облако;2023-07-21 12:06:37;898725300;47.52065;39.54217;2693;7500;7
Облако-облако;2023-07-21 12:06:37;895137207;47.30052;39.66576;2699;5383;8
Облако-облако;2023-07-21 12:06:38;273681430;47.3886899;38.92086;-6460;6338;11
Облако-облако;2023-07-21 12:06:39;693962734;47.65926;38.99978;4592;10453;7
Облако-земля;2023-07-21 12:06:39;348278029;47.6232;39.59108;21272;0;17
Облако-облако;2023-07-21 12:06:48;812738272;47.44114;39.5770399;-4470;7078;7
Облако-земля;2023-07-21 12:06:48;859851909;47.40133;38.96115;-1889;0;5
Облако-облако;2023-07-21 12:06:52;60744583;41.36461;43.66421;4292;14971;10
Облако-облако;2023-07-21 12:06:55;345514253;47.63533;39.47712;-1685;9498;6
Облако-облако;2023-07-21 12:06:55;333827801;47.48697;39.58215;6153;19884;7
Облако-облако;2023-07-21 12:06:59;526796434;47.39605;38.95557;7324;6299;12
Облако-облако;2023-07-21 12:07:03;656483602;47.49741;39.8236599;5506;3025;7
Облако-облако;2023-07-21 12:07:03;666072070;47.68407;39.66307;6285;9257;12
Облако-облако;2023-07-21 12:07:05;775905685;47.38917;38.92673;4066;3043;6
Облако-облако;2023-07-21 12:07:05;820768908;47.54679;39.51113;1978;8504;6
Облако-земля;2023-07-21 12:07:12;930407435;47.84654;40.26883;15015;0;10
Облако-облако;2023-07-21 12:07:12;922113456;47.90195;40.4905199;6897;15651;12
Облако-земля;2023-07-21 12:07:13;749119723;47.39223;38.89509;-8062;0;8
Облако-облако;2023-07-21 12:07:13;952126086;47.22715;39.07021;3354;7798;7
Облако-облако;2023-07-21 12:07:21;779568458;47.51008;39.52187;4307;6857;7
Облако-облако;2023-07-21 12:07:21;643472489;47.38322;38.95884;7795;5892;12
Облако-облако;2023-07-21 12:07:25;231583098;47.35414;38.88463;1602;9107;5
Облако-облако;2023-07-21 12:07:30;15113059;41.3243;43.62707;-3904;16333;7
Облако-облако;2023-07-21 12:07:31;75908367;47.39737;39.09231;2975;12218;10
Облако-облако;2023-07-21 12:07:32;648013533;47.70552;38.90345;-1925;11694;7
Облако-облако;2023-07-21 12:07:32;668790819;47.55622;39.03674;-3165;8923;7
Облако-облако;2023-07-21 12:07:34;478435920;47.65875;39.78586;6613;10594;7
Облако-облако;2023-07-21 12:07:34;460213669;47.64031;39.57501;4727;9969;8
Облако-облако;2023-07-21 12:07:41;884670061;47.54498;39.57337;-7968;6396;12
Облако-облако;2023-07-21 12:07:41;685910965;47.39026;38.95545;-6411;9183;10
Облако-земля;2023-07-21 12:07:44;271019800;47.67242;39.71986;-15687;0;18
Облако-облако;2023-07-21 12:07:45;258719028;41.3594099;43.62813;-3332;16468;8
Облако-облако;2023-07-21 12:07:47;787250322;47.41367;38.9203;2678;9214;6
Облако-облако;2023-07-21 12:07:52;393097552;47.54456;39.52838;2808;8934;7
Облако-облако;2023-07-21 12:08:00;785907442;47.38023;38.96002;10902;6547;17
Облако-облако;2023-07-21 12:08:00;646157416;47.43159;39.15135;-3962;19635;7
Облако-облако;2023-07-21 12:08:05;745563592;43.5826;42.44942;1857;7249;6
Облако-облако;2023-07-21 12:08:05;280408810;47.55279;39.55596;-2687;3777;7
Облако-облако;2023-07-21 12:08:10;765942075;41.38534;43.56926;4449;4507;10
Облако-земля;2023-07-21 12:08:10;23617831;47.39881;38.9740899;-2327;0;6
Облако-облако;2023-07-21 12:08:21;826859672;47.6614;38.92779;2953;11230;6
Облако-земля;2023-07-21 12:08:24;255147420;47.67319;39.00814;-11795;0;18
Облако-облако;2023-07-21 12:08:24;136618747;47.73066;39.1250799;-17894;3852;12
Облако-облако;2023-07-21 12:08:27;847470723;47.55323;39.51714;7678;14385;16
Облако-земля;2023-07-21 12:08:29;715926602;47.4193799;39.03483;-35455;0;18
Облако-облако;2023-07-21 12:08:29;505676940;47.7070999;38.93403;2759;3009;6
Облако-облако;2023-07-21 12:08:41;934507000;47.29254;38.11007;-4216;10726;9
Облако-облако;2023-07-21 12:08:45;144608380;47.68283;38.94744;2240;11412;6
Облако-облако;2023-07-21 12:08:45;238893404;47.5244;39.12854;2696;7979;7
Облако-земля;2023-07-21 12:08:47;755564966;47.398;38.97574;-3347;0;9
Облако-облако;2023-07-21 12:08:47;589916617;47.25647;39.15874;2746;9813;7
Облако-облако;2023-07-21 12:08:51;964374289;47.62422;38.9710899;4925;5029;8
Облако-земля;2023-07-21 12:08:54;546198669;47.41398;38.93915;-10858;0;17
Облако-земля;2023-07-21 12:08:59;293063016;47.5769;39.46437;-5856;0;12
Облако-облако;2023-07-21 12:08:59;229788135;47.70744;39.71857;-6952;5746;13
Облако-облако;2023-07-21 12:09:04;91420088;47.65289;39.66169;6618;17489;13
Облако-облако;2023-07-21 12:09:10;631824081;47.22608;38.20239;-5574;11569;7
Облако-облако;2023-07-21 12:09:12;132847607;41.40703;43.76339;-3419;19400;6
Облако-земля;2023-07-21 12:09:13;499239399;47.82236;40.18322;-8277;0;16
Облако-земля;2023-07-21 12:09:18;276957220;43.62487;42.55695;11070;0;14
Облако-земля;2023-07-21 12:09:19;34365875;47.46398;38.95913;-6896;0;10
Облако-облако;2023-07-21 12:09:24;773840182;47.36289;38.98242;1529;9402;5
Облако-облако;2023-07-21 12:09:26;312179856;47.66523;38.93862;2215;11505;6
Облако-облако;2023-07-21 12:09:26;339258878;47.49045;39.08674;3695;8256;7
Облако-облако;2023-07-21 12:09:29;483333805;47.59049;39.06112;-1867;10911;6
Облако-земля;2023-07-21 12:09:29;676318702;47.71037;38.92666;-3830;0;9
Облако-облако;2023-07-21 12:09:29;477182539;47.71649;39.10747;-5240;3036;11
Облако-облако;2023-07-21 12:09:31;36214541;47.5563999;39.50098;3602;5893;7
Облако-облако;2023-07-21 12:09:31;34730933;47.3417;39.65895;2347;3657;8
Облако-облако;2023-07-21 12:09:31;274145108;47.7456699;39.40829;-1622;5689;6
Облако-облако;2023-07-21 12:09:33;907239285;41.3947;42.96888;-6551;17302;10
Облако-земля;2023-07-21 12:09:33;270233105;47.36269;39.00617;-3475;0;6
Облако-облако;2023-07-21 12:09:40;838139497;41.07096;43.74991;-5446;12094;10
Облако-облако;2023-07-21 12:09:40;229692653;47.20548;39.12515;-2457;8838;8
Облако-земля;2023-07-21 12:09:40;148750514;47.65595;39.7774;-10305;0;17
Облако-земля;2023-07-21 12:09:40;373266270;47.37709;38.94558;-12096;0;15
Облако-облако;2023-07-21 12:09:40;69410721;47.69723;39.95092;-4978;15353;11
Облако-облако;2023-07-21 12:09:42;289124774;47.1883399;38.27678;-3347;12035;7
Облако-облако;2023-07-21 12:09:42;294586843;47.29072;38.12933;-4790;10781;10
Облако-облако;2023-07-21 12:09:44;961299270;43.611;42.56503;-8791;6152;8
Облако-облако;2023-07-21 12:09:49;712900367;41.39133;43.7987899;-7297;4104;9
Облако-облако;2023-07-21 12:10:01;68977407;47.5508499;39.52729;6003;6128;12
Облако-облако;2023-07-21 12:10:01;75945184;47.60779;39.76417;8115;8628;8
Облако-облако;2023-07-21 12:10:03;347461301;41.31227;43.53733;3427;13409;10
Облако-облако;2023-07-21 12:10:07;685500781;47.40789;39.00296;-3231;9369;8
Облако-облако;2023-07-21 12:10:10;622009203;41.01247;42.60069;-4943;17666;11
Облако-облако;2023-07-21 12:10:10;36475040;47.64228;39.6072;3465;7841;8
Облако-облако;2023-07-21 12:10:13;63835989;47.60758;38.99809;2975;18010;8
Облако-земля;2023-07-21 12:10:13;443473139;41.41569;43.77296;-4463;0;10
Облако-облако;2023-07-21 12:10:13;91584456;47.68917;38.91919;5918;7786;9
Облако-облако;2023-07-21 12:10:14;732682701;47.39852;38.28884;-9406;13416;16
Облако-облако;2023-07-21 12:10:14;756993715;47.20459;38.31311;-2851;14764;7
Облако-земля;2023-07-21 12:10:14;766317818;47.30049;38.13777;-6581;0;16
Облако-облако;2023-07-21 12:10:18;175049207;41.41507;43.76883;-7383;18319;11
Облако-земля;2023-07-21 12:10:19;972143111;47.37882;38.9799999;-34292;0;21
Облако-облако;2023-07-21 12:10:19;972728075;47.53664;39.13351;11632;15929;10
Облако-облако;2023-07-21 12:10:25;81285352;47.69602;39.68536;6392;9890;8
Облако-облако;2023-07-21 12:10:25;167332627;47.35939;38.95303;1872;15998;5
Облако-облако;2023-07-21 12:10:29;357171853;47.58049;39.5086;2832;10034;7
Облако-облако;2023-07-21 12:10:29;592155067;47.54907;39.2962;2720;10706;7
Облако-облако;2023-07-21 12:10:34;495920826;47.40095;38.96191;6935;16683;11
Облако-облако;2023-07-21 12:10:35;275081421;41.12126;41.89074;14303;3073;16
Облако-облако;2023-07-21 12:10:35;283105034;41.18518;41.7376;2976;3611;7
Облако-облако;2023-07-21 12:10:35;260377642;41.07508;41.74059;-4269;19972;12
Облако-облако;2023-07-21 12:10:42;297288178;41.03974;43.57834;-3425;15862;6
Облако-облако;2023-07-21 12:10:42;280788476;41.0993;43.7985;-7531;16865;10
Облако-земля;2023-07-21 12:10:43;855234844;47.68077;38.8958;-21096;0;15
Облако-облако;2023-07-21 12:10:43;761522497;47.46035;39.08996;3551;9402;8
Облако-облако;2023-07-21 12:10:43;607127371;47.7632;39.08274;-4370;5215;14
Облако-облако;2023-07-21 12:10:43;629320921;47.78626;38.83863;-2650;16557;7
Облако-земля;2023-07-21 12:10:45;558597741;43.59993;42.46085;-27182;0;16
Облако-облако;2023-07-21 12:10:47;755297584;41.42002;42.18484;4548;18431;11
Облако-облако;2023-07-21 12:10:49;954327276;47.40065;38.9981099;5944;11031;10
Облако-облако;2023-07-21 12:10:50;25251935;47.51715;38.91268;-2525;15552;6
Облако-облако;2023-07-21 12:10:51;940693229;47.80437;39.56548;1714;17030;6
Облако-облако;2023-07-21 12:10:52;41943915;47.6689999;39.62652;2993;10528;7
Облако-облако;2023-07-21 12:10:52;398173709;47.84738;40.31592;9485;3016;15
Облако-облако;2023-07-21 12:10:52;400482585;47.86721;40.5005;3593;16899;8
Облако-облако;2023-07-21 12:10:52;423892768;47.73682;40.34808;4060;18008;7
Облако-облако;2023-07-21 12:10:53;141154717;47.29133;38.13105;-5167;11504;9
Облако-земля;2023-07-21 12:10:55;372368616;47.38848;38.9655;-35318;0;15
Облако-облако;2023-07-21 12:10:55;488562495;47.29653;39.17581;2121;9610;6
Облако-облако;2023-07-21 12:10:57;192212790;41.41968;43.81254;-4784;3000;8
Облако-облако;2023-07-21 12:10:58;885287899;47.21696;39.13359;3499;8690;7
Облако-облако;2023-07-21 12:10:58;618247573;47.35462;38.99715;3598;9188;6
Облако-облако;2023-07-21 12:11:04;373217577;47.39241;39.00638;2862;10286;7
Облако-облако;2023-07-21 12:11:04;203273664;47.41076;39.16331;5344;12670;11
Облако-облако;2023-07-21 12:11:08;927835842;41.42625;43.55688;-4837;5419;9
Облако-облако;2023-07-21 12:11:09;647149269;47.34388;39.00985;8684;3006;14
