Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-10-04 12:15:59;919942065;43.13536;45.0073099;-9085;0;8
Облако-облако;2023-10-04 12:15:59;879761486;43.17776;45.13505;-7319;5432;9
Облако-облако;2023-10-04 12:16:00;642509267;45.74086;44.7996;-5740;4397;9
Облако-облако;2023-10-04 12:16:06;105472463;44.58619;43.93234;2812;7462;7
Облако-земля;2023-10-04 12:16:35;724753369;44.6207;43.9266999;18570;0;12
Облако-облако;2023-10-04 12:16:49;890027408;45.74038;44.8001999;-5508;3736;8
Облако-облако;2023-10-04 12:16:51;835918389;45.48827;44.07828;-8786;17299;9
Облако-облако;2023-10-04 12:16:52;3278778;45.57424;43.90642;-6896;13591;9
Облако-земля;2023-10-04 12:16:59;963073592;44.63525;43.94796;-15308;0;14
Облако-облако;2023-10-04 12:17:18;259094822;45.7894;44.55804;4786;13003;6
Облако-земля;2023-10-04 12:17:41;504087000;44.6678;43.9133;-17824;0;7
Облако-облако;2023-10-04 12:17:59;829939535;45.73589;44.82588;-3721;5142;5
Облако-облако;2023-10-04 12:18:04;71659813;44.61087;43.96017;3314;3405;6
Облако-облако;2023-10-04 12:18:24;846879214;44.62374;43.93063;4131;3179;6
Облако-облако;2023-10-04 12:18:33;107493289;44.62019;43.9231399;4038;3000;9
Облако-облако;2023-10-04 12:18:52;670757734;45.52693;44.17834;-41796;8069;13
Облако-облако;2023-10-04 12:18:52;225537417;45.8050799;44.55757;9035;4033;9
Облако-земля;2023-10-04 12:18:52;672143673;45.50946;43.92283;-35703;0;17
Облако-земля;2023-10-04 12:19:12;517426466;42.50754;41.35621;-17658;0;14
Облако-земля;2023-10-04 12:19:28;604541223;44.60959;43.8989;-7654;0;11
Облако-облако;2023-10-04 12:19:38;700253158;45.49823;43.93512;2783;3765;7
Облако-облако;2023-10-04 12:19:49;970079514;45.51368;44.03724;3378;3931;7
Облако-облако;2023-10-04 12:19:58;234214556;44.60512;43.91875;3829;4984;6
Облако-земля;2023-10-04 12:20:00;872599637;45.74494;44.79167;-6477;0;9
Облако-облако;2023-10-04 12:20:07;311415600;44.68813;43.44402;-4068;4387;7
Облако-облако;2023-10-04 12:20:20;826130144;44.60683;43.94052;3239;19672;7
Облако-облако;2023-10-04 12:20:23;572585815;44.6267;43.93925;-3049;4129;6
Облако-земля;2023-10-04 12:20:36;562270487;45.52822;43.95794;-18284;0;16
Облако-облако;2023-10-04 12:20:45;10122134;44.60275;43.91896;5194;4275;7
Облако-облако;2023-10-04 12:20:51;918499733;45.48701;43.89912;6338;18331;7
Облако-земля;2023-10-04 12:21:03;58154025;45.7316999;44.7973;-8125;0;9
Облако-облако;2023-10-04 12:21:09;29869559;44.58066;43.90651;-2791;3191;5
Облако-облако;2023-10-04 12:21:20;600068831;45.6595299;43.61915;7876;3404;7
Облако-облако;2023-10-04 12:21:27;97827797;44.58793;43.92686;2683;4828;6
Облако-земля;2023-10-04 12:21:36;426110615;44.77537;43.5825699;-7185;0;8
Облако-облако;2023-10-04 12:21:36;416760435;44.6866;43.4431;-3226;4081;6
Облако-облако;2023-10-04 12:21:40;928276979;45.50294;43.93506;5447;10097;8
Облако-облако;2023-10-04 12:21:51;346067461;44.61219;43.91832;-4954;3935;7
Облако-облако;2023-10-04 12:21:56;938837096;44.57826;43.9403999;2844;3272;5
Облако-облако;2023-10-04 12:21:57;983015966;45.50224;43.9241;4531;3181;7
Облако-облако;2023-10-04 12:22:19;710749159;45.50208;43.91289;2879;3144;7
Облако-облако;2023-10-04 12:22:22;316158974;44.59594;43.96846;2067;3769;5
Облако-облако;2023-10-04 12:22:33;791388866;44.6094;43.91067;2789;3230;6
Облако-облако;2023-10-04 12:22:39;719751264;45.50603;43.93425;3391;13942;6
Облако-облако;2023-10-04 12:22:43;393301282;45.79055;44.59902;6530;3846;8
Облако-облако;2023-10-04 12:22:45;670555708;45.51041;43.9174999;-11233;10039;8
Облако-земля;2023-10-04 12:22:47;773363802;44.5779;43.95592;-17808;0;14
Облако-облако;2023-10-04 12:22:47;878012727;44.6884;44.18854;7234;3941;10
Облако-облако;2023-10-04 12:22:49;374063171;44.58278;43.93074;6393;3342;10
Облако-облако;2023-10-04 12:22:49;351357068;44.69895;44.11409;-6700;4380;9
Облако-облако;2023-10-04 12:23:04;748930750;45.50729;43.85363;3140;10407;6
Облако-облако;2023-10-04 12:23:23;4006726;44.59892;43.91743;4692;3121;7
Облако-земля;2023-10-04 12:23:24;701564714;45.51616;43.91105;-16079;0;17
Облако-облако;2023-10-04 12:23:33;877628443;45.78684;44.5816;13053;15988;9
Облако-облако;2023-10-04 12:23:43;496496137;45.73065;44.8281;-5287;15970;7
Облако-облако;2023-10-04 12:23:48;775801991;45.4835;43.93767;2696;3093;5
Облако-облако;2023-10-04 12:23:53;641725627;44.7582;43.37835;-8569;6853;7
Облако-облако;2023-10-04 12:24:19;448762894;45.51089;43.9284899;5291;14539;8
Облако-земля;2023-10-04 12:24:20;929960497;44.59793;43.94433;-23954;0;15
Облако-облако;2023-10-04 12:24:33;269274096;45.77993;44.58793;8603;16122;10
Облако-земля;2023-10-04 12:24:45;940061044;44.62797;43.89868;-9810;0;15
Облако-облако;2023-10-04 12:24:48;422565364;45.50716;43.92532;2774;3249;6
Облако-облако;2023-10-04 12:24:54;197533791;44.59358;43.92315;4167;3397;6
Облако-земля;2023-10-04 12:24:55;978373126;45.73341;44.83305;-5284;0;8
Облако-облако;2023-10-04 12:25:19;741606397;45.58699;44.26701;-6933;18503;7
Облако-земля;2023-10-04 12:25:19;771980544;45.51157;43.94302;-9232;0;10
Облако-земля;2023-10-04 12:25:39;375528428;42.53098;41.2979399;-8859;0;16
Облако-облако;2023-10-04 12:25:42;865822610;44.59783;43.91765;-2904;3991;6
Облако-земля;2023-10-04 12:26:06;840843405;45.7806799;44.59125;35745;0;17
Облако-земля;2023-10-04 12:26:09;865046329;44.59793;43.94646;-25073;0;16
Облако-облако;2023-10-04 12:26:29;945236220;44.5946;43.9566;4812;3308;5
Облако-облако;2023-10-04 12:26:45;871098914;45.8031099;44.60039;5588;4065;8
Облако-земля;2023-10-04 12:26:51;581344863;45.73229;44.8173;-12650;0;13
Облако-земля;2023-10-04 12:26:51;102251783;45.51431;43.96548;-25590;0;15
Облако-земля;2023-10-04 12:26:52;128429426;42.5142499;41.35121;-8847;0;16
Облако-земля;2023-10-04 12:27:16;435604398;44.61667;43.92956;-14801;0;16
Облако-облако;2023-10-04 12:27:35;130775123;45.51507;43.93913;6935;3435;9
Облако-облако;2023-10-04 12:27:53;981027227;45.80248;44.59351;8014;15511;10
Облако-земля;2023-10-04 12:27:56;723723736;44.5971199;43.91751;-20705;0;14
Облако-земля;2023-10-04 12:28:10;880550534;45.8422399;44.66856;-11449;0;13
Облако-облако;2023-10-04 12:28:19;788352114;45.51427;43.93291;3234;3292;6
Облако-земля;2023-10-04 12:28:34;383910946;44.6007;43.90199;-24313;0;14
Облако-облако;2023-10-04 12:28:38;771424569;45.72546;44.81753;5936;7467;8
Облако-земля;2023-10-04 12:28:55;652092799;45.53018;43.98212;-14281;0;12
Облако-облако;2023-10-04 12:28:57;912680768;45.80167;44.62081;6297;4056;7
Облако-облако;2023-10-04 12:29:15;935892818;44.58456;43.917;-6753;4227;8
Облако-земля;2023-10-04 12:29:36;309165963;45.71577;44.80684;-28056;0;17
Облако-облако;2023-10-04 12:29:41;250535889;45.52699;43.97302;8801;9335;12
Облако-земля;2023-10-04 12:29:47;129882916;46.43333;46.10781;-8320;0;8
Облако-облако;2023-10-04 12:30:02;291187569;44.6008799;43.93917;4143;3790;7
Облако-облако;2023-10-04 12:30:02;276146578;44.69758;44.20417;7610;8781;10
Облако-земля;2023-10-04 12:30:06;503999636;45.85134;44.66572;-27508;0;13
Облако-земля;2023-10-04 12:30:27;902951487;44.61243;43.94393;-5659;0;10
Облако-земля;2023-10-04 12:30:30;302802496;45.5219;43.96081;-5003;0;5
Облако-облако;2023-10-04 12:31:06;214242190;47.52577;46.99962;5279;19993;7
Облако-облако;2023-10-04 12:31:15;454378725;45.5274;43.99465;4078;10374;6
Облако-облако;2023-10-04 12:31:21;170054313;44.70532;44.18339;7172;6178;9
Облако-облако;2023-10-04 12:31:21;170654335;44.60487;43.94162;9110;13289;9
Облако-облако;2023-10-04 12:31:39;173045622;45.52597;43.96699;2970;3250;6
Облако-облако;2023-10-04 12:31:44;734604413;44.58451;43.91136;-6273;14097;11
Облако-облако;2023-10-04 12:31:46;344124955;45.8397;44.63264;-10522;19493;11
Облако-облако;2023-10-04 12:31:47;150891077;45.53332;43.97417;-2314;3288;5
Облако-облако;2023-10-04 12:31:59;815777784;45.52577;43.96937;3982;3764;6
Облако-облако;2023-10-04 12:32:29;39044659;45.80194;44.61635;4752;4079;7
Облако-облако;2023-10-04 12:32:33;984452271;44.59628;43.94807;4469;3151;7
Облако-облако;2023-10-04 12:32:46;16431150;45.50817;43.9480099;4485;17890;10
Облако-земля;2023-10-04 12:33:04;256229977;45.83323;44.6511;-4715;0;6
Облако-облако;2023-10-04 12:33:06;460190342;45.53511;43.96813;2461;3692;5
Облако-земля;2023-10-04 12:33:11;151171686;44.60015;43.92981;-7688;0;9
Облако-земля;2023-10-04 12:33:29;520297236;45.7236;44.80782;-25911;0;15
Облако-облако;2023-10-04 12:33:53;680209469;45.78826;44.59601;6533;9380;6
Облако-облако;2023-10-04 12:33:55;636073433;45.50867;43.98091;5187;9184;8
Облако-земля;2023-10-04 12:34:43;166297119;44.5931799;43.9541899;-10417;0;12
Облако-облако;2023-10-04 12:34:45;721221519;45.83022;44.65596;3991;5176;7
Облако-земля;2023-10-04 12:34:57;80039377;45.53325;43.98885;-11886;0;12
Облако-земля;2023-10-04 12:35:36;916101639;45.74532;44.79704;-19827;0;13
Облако-облако;2023-10-04 12:35:44;241353477;45.8147499;44.66584;5027;5729;7
Облако-земля;2023-10-04 12:35:52;320130149;45.54209;44.03045;-15226;0;13
Облако-облако;2023-10-04 12:36:06;686580314;45.80954;44.64068;4632;4243;6
Облако-облако;2023-10-04 12:36:12;549845146;44.70452;44.18706;-12312;3002;9
Облако-земля;2023-10-04 12:36:12;567003263;44.58058;43.93545;-9034;0;11
Облако-облако;2023-10-04 12:36:49;125509232;45.8187799;44.67239;5217;14520;8
Облако-облако;2023-10-04 12:37:07;936647471;45.82764;44.64555;-3150;19049;5
Облако-земля;2023-10-04 12:37:24;181556694;45.5189;44.00811;-3857;0;5
Облако-облако;2023-10-04 12:37:26;403198217;45.80769;44.66908;4360;4370;7
Облако-земля;2023-10-04 12:37:41;990345406;45.77506;44.89428;-14052;0;11
Облако-облако;2023-10-04 12:37:44;225257931;44.5849199;43.91626;4309;3245;7
Облако-облако;2023-10-04 12:37:57;882766316;45.51473;43.99675;5064;7655;8
Облако-облако;2023-10-04 12:38:18;649237295;45.81804;44.68136;7553;14416;9
Облако-облако;2023-10-04 12:38:18;648756873;45.66493;44.45876;9136;3922;7
Облако-облако;2023-10-04 12:38:26;182792773;45.49766;43.9739999;2680;10718;5
Облако-земля;2023-10-04 12:38:37;152362868;47.10628;46.39786;-13512;0;9
Облако-облако;2023-10-04 12:38:57;698187410;45.82252;44.6607;3197;5656;6
Облако-облако;2023-10-04 12:38:59;328993833;45.53311;43.9928;3857;3246;7
Облако-земля;2023-10-04 12:39:13;329820606;45.72107;44.84131;-6298;0;6
Облако-земля;2023-10-04 12:39:22;463684862;45.52617;44.00296;-5716;0;6
Облако-облако;2023-10-04 12:39:33;919946475;45.80876;44.61894;6242;4234;7
Облако-земля;2023-10-04 12:40:38;614296352;45.53836;44.02588;-29269;0;15
Облако-земля;2023-10-04 12:41:02;661752685;45.80835;44.66493;19274;0;11
Облако-земля;2023-10-04 12:41:54;941773212;45.49954;44.02181;17649;0;12
Облако-земля;2023-10-04 12:42:03;404809511;45.82132;44.60171;-8702;0;10
Облако-земля;2023-10-04 12:42:27;575870469;45.7799;44.82365;-15890;0;13
Облако-облако;2023-10-04 12:42:58;988590134;45.67882;44.53676;-2778;3122;6
Облако-земля;2023-10-04 12:43:46;441322521;45.5173;44.04462;-46846;0;15
Облако-земля;2023-10-04 12:44:36;581521252;45.81986;44.68977;18589;0;13
Облако-облако;2023-10-04 12:44:36;647565355;45.72327;44.6534199;-3398;4792;5
Облако-облако;2023-10-04 12:44:41;820413556;45.53781;44.06498;-5260;10849;8
Облако-облако;2023-10-04 12:45:01;607596626;45.50432;44.04071;6954;11724;11
Облако-облако;2023-10-04 12:45:01;22052573;44.96293;44.33382;4984;7870;8
Облако-земля;2023-10-04 12:45:29;127981498;44.97092;44.31593;-7076;0;10
Облако-облако;2023-10-04 12:45:53;839054014;45.49429;44.04795;4026;12150;7
Облако-облако;2023-10-04 12:46:21;287972726;45.49845;44.05543;2502;3277;5
Облако-земля;2023-10-04 12:47:05;752439977;45.77171;44.8213;-19088;0;13
Облако-земля;2023-10-04 12:47:08;334018890;45.87029;44.76734;-21070;0;10
Облако-облако;2023-10-04 12:47:14;530695363;44.66533;43.5756299;5392;15399;9
Облако-земля;2023-10-04 12:47:19;201143322;44.96343;44.32047;-10199;0;8
Облако-земля;2023-10-04 12:47:31;753943449;47.2373199;46.96268;-10193;0;11
Облако-земля;2023-10-04 12:48:02;282047011;45.5031899;44.06382;30284;0;10
Облако-земля;2023-10-04 12:48:29;2275470;45.6854;44.89581;12477;0;11
Облако-облако;2023-10-04 12:48:57;146034097;45.55343;44.13073;6416;3029;8
Облако-облако;2023-10-04 12:49:20;51204968;45.68672;44.89676;-5357;4411;9
Облако-земля;2023-10-04 12:49:28;503774354;45.0888;44.03709;-11932;0;10
Облако-облако;2023-10-04 12:49:37;421424354;45.48475;44.05486;11120;4025;9
Облако-облако;2023-10-04 12:50:08;492901803;45.65609;45.23482;-8213;11326;7
Облако-облако;2023-10-04 12:50:08;216800816;45.49266;44.05812;-4638;3316;7
Облако-земля;2023-10-04 12:50:30;242669572;45.67666;44.88926;-21695;0;14
Облако-облако;2023-10-04 12:50:31;688690573;45.49668;44.07236;6213;3229;8
Облако-облако;2023-10-04 12:50:54;452420257;45.51103;44.08883;4848;13639;8
Облако-земля;2023-10-04 12:51:31;833710474;45.49992;44.07643;14026;0;12
Облако-облако;2023-10-04 12:51:58;401281557;45.50836;44.08667;9238;3056;9
Облако-облако;2023-10-04 12:52:28;949271605;45.5162199;44.07724;9937;11194;11
Облако-земля;2023-10-04 12:52:57;982446468;45.68369;44.88861;-42027;0;15
Облако-облако;2023-10-04 12:53:06;905741814;45.50559;44.07787;-2938;3306;5
Облако-облако;2023-10-04 12:53:26;571190825;45.4864;44.0858;4365;4550;7
Облако-облако;2023-10-04 12:53:49;999997738;45.50544;44.08606;4935;3352;7
Облако-облако;2023-10-04 12:54:11;604477874;45.49679;44.10278;4201;3378;7
Облако-облако;2023-10-04 12:54:49;383018059;45.49307;44.09295;-3165;3263;5
Облако-облако;2023-10-04 12:55:04;616750988;45.53973;44.08767;3562;16986;7
Облако-облако;2023-10-04 12:55:21;951056389;45.47289;44.11482;3613;3627;6
Облако-облако;2023-10-04 12:55:59;336478158;45.48062;44.07426;3589;9625;6
Облако-облако;2023-10-04 12:56:12;264416144;45.51216;44.09203;-3504;3341;6
Облако-облако;2023-10-04 12:56:57;742043441;45.47813;44.08659;4938;3484;7
Облако-земля;2023-10-04 12:57:48;959635624;45.53137;44.1181;-8975;0;11
Облако-облако;2023-10-04 12:58:42;631451801;45.50251;44.10531;4571;3020;7
Облако-облако;2023-10-04 12:59:20;19916060;45.5028999;44.11494;-8045;19003;11
Облако-облако;2023-10-04 13:00:16;699827406;45.5084;44.12036;-9269;3184;12
Облако-облако;2023-10-04 13:01:12;786536593;45.50606;44.11388;10734;10347;10
Облако-облако;2023-10-04 13:02:13;670762731;45.48939;44.12462;10171;17018;11
Облако-земля;2023-10-04 13:03:08;319846284;45.50676;44.19342;-13689;0;15
Облако-облако;2023-10-04 13:04:12;229018652;45.48219;44.17033;6536;19495;7
Облако-земля;2023-10-04 13:05:03;694169385;45.4946;44.18347;-7562;0;8
Облако-облако;2023-10-04 13:05:22;521078258;45.51941;44.2114199;5112;17886;6
Облако-облако;2023-10-04 13:06:13;635045151;44.53654;43.70022;-8074;3000;10
Облако-облако;2023-10-04 13:06:24;70187927;45.49608;44.18434;6688;6918;9
Облако-земля;2023-10-04 13:06:58;633624610;45.4756799;44.16154;-4885;0;6
Облако-облако;2023-10-04 13:07:18;170103873;45.46907;44.11354;2362;7001;5
Облако-облако;2023-10-04 13:08:14;44063983;44.53801;43.66483;-7237;4475;9
Облако-земля;2023-10-04 13:08:17;420219311;47.30024;46.94133;26610;0;11
Облако-облако;2023-10-04 13:08:36;757944689;45.49623;44.19187;4639;3232;9
Облако-облако;2023-10-04 13:09:37;750759676;45.49415;44.17188;4876;3096;6
Облако-облако;2023-10-04 13:09:47;966082245;45.61635;44.89588;7101;4085;6
Облако-облако;2023-10-04 13:10:10;789232772;44.54066;43.69953;-4050;5076;6
Облако-облако;2023-10-04 13:10:29;164253654;45.47309;44.16049;5968;3799;6
Облако-облако;2023-10-04 13:10:53;922042227;45.63019;44.9163799;-9893;4458;11
Облако-земля;2023-10-04 13:11:13;324052163;47.29652;46.94751;16539;0;10
Облако-земля;2023-10-04 13:11:27;970127046;45.76485;44.93524;24060;0;13
Облако-облако;2023-10-04 13:11:38;465486774;45.49046;44.18396;5018;4163;7
Облако-облако;2023-10-04 13:11:57;290888683;44.53882;43.69787;6129;11990;9
Облако-земля;2023-10-04 13:12:22;770544000;47.3506;46.9352;-13869;0;7
Облако-земля;2023-10-04 13:12:43;549340322;45.6406599;44.95287;-6661;0;8
Облако-земля;2023-10-04 13:13:42;207305469;44.52581;43.68074;-5432;0;10
Облако-облако;2023-10-04 13:14:02;522034878;45.5830399;44.84498;2649;4743;5
Облако-земля;2023-10-04 13:14:30;388948177;47.23086;46.84971;-11421;0;10
Облако-земля;2023-10-04 13:14:54;878358102;44.54066;43.68859;-5879;0;7
Облако-земля;2023-10-04 13:15:36;164192808;45.49833;44.0541399;224413;0;14
Облако-земля;2023-10-04 13:15:53;189083172;44.5354;43.72166;-7390;0;10
Облако-земля;2023-10-04 13:16:31;854764307;45.73689;44.95867;15391;0;12
Облако-облако;2023-10-04 13:16:36;729032145;45.93656;44.8279799;-7558;4774;10
Облако-земля;2023-10-04 13:16:41;236840841;45.44935;44.22208;24237;0;11
Облако-земля;2023-10-04 13:17:03;698047603;45.60221;44.88374;-44151;0;18
Облако-земля;2023-10-04 13:17:15;433334000;47.3376;46.9532;-28330;0;10
Облако-земля;2023-10-04 13:17:31;576696089;44.43484;43.75313;-14200;0;15
Облако-облако;2023-10-04 13:17:31;435663837;44.52863;43.71746;4446;10491;6
Облако-облако;2023-10-04 13:17:41;210962049;47.32232;46.86318;6258;19477;6
Облако-облако;2023-10-04 13:17:57;891432746;47.29479;46.9463099;15383;19501;11
Облако-облако;2023-10-04 13:18:14;360946273;44.53458;43.70387;-38058;11847;13
Облако-облако;2023-10-04 13:18:26;757172865;45.7529899;44.97479;9627;4663;14
Облако-облако;2023-10-04 13:18:26;757866017;45.8177;45.0897;-7110;18803;8
Облако-земля;2023-10-04 13:18:29;437983142;47.28967;46.93091;-16936;0;11
Облако-облако;2023-10-04 13:18:36;789424632;45.63183;44.9592;7379;4392;8
Облако-земля;2023-10-04 13:19:08;808939000;47.338;46.9358;-15627;0;5
Облако-земля;2023-10-04 13:19:08;790572170;47.25843;46.74519;-17173;0;11
Облако-облако;2023-10-04 13:19:12;13189448;45.74857;44.98041;4675;15949;6
Облако-облако;2023-10-04 13:19:31;212970186;44.52911;43.71301;5945;7397;9
Облако-земля;2023-10-04 13:19:31;384001068;44.62825;43.70324;-11819;0;13
Облако-земля;2023-10-04 13:19:37;270218292;45.95498;44.84995;-18338;0;15
Облако-облако;2023-10-04 13:19:38;480740670;47.27847;46.89644;6878;10444;6
Облако-облако;2023-10-04 13:20:35;373578969;47.29981;46.99315;13925;3006;7
Облако-земля;2023-10-04 13:21:17;281557156;47.2229;46.9336;-14529;0;12
Облако-земля;2023-10-04 13:21:18;866697704;44.60033;43.68874;-26519;0;16
Облако-облако;2023-10-04 13:21:32;56223456;44.9221;44.49654;-4498;3197;7
Облако-земля;2023-10-04 13:21:45;232631190;45.9261399;44.82473;26218;0;16
Облако-облако;2023-10-04 13:22:07;439576845;47.29945;46.95282;7802;5683;9
Облако-облако;2023-10-04 13:22:09;709238376;45.58326;44.90885;15264;4735;13
Облако-облако;2023-10-04 13:22:13;294096216;45.74496;44.97513;6053;6603;7
Облако-земля;2023-10-04 13:22:49;471070022;45.93846;44.8346;-10642;0;9
Облако-облако;2023-10-04 13:23:20;22271456;47.29093;46.98069;-8037;16391;12
Облако-земля;2023-10-04 13:23:39;612103980;44.53443;43.73176;-44035;0;16
Облако-облако;2023-10-04 13:23:39;625110202;44.63001;43.98704;-8512;19932;9
Облако-облако;2023-10-04 13:23:41;806758562;44.63067;44.47486;6661;17841;13
Облако-земля;2023-10-04 13:23:48;647810395;45.81791;44.98036;-20969;0;16
Облако-облако;2023-10-04 13:24:37;803941235;45.92049;44.83027;15905;5120;11
Облако-облако;2023-10-04 13:25:00;22890060;44.50998;43.70136;3822;10298;6
Облако-облако;2023-10-04 13:25:00;221542993;44.6299;43.63274;-3761;4031;5
Облако-земля;2023-10-04 13:25:14;185353396;45.93876;44.84547;-3580;0;6
Облако-земля;2023-10-04 13:25:15;752365988;45.79513;45.07924;-15342;0;14
Облако-земля;2023-10-04 13:26:10;422494128;47.25482;46.99947;-10925;0;11
Облако-облако;2023-10-04 13:26:15;505831460;45.75674;45.01699;-6398;19374;9
Облако-облако;2023-10-04 13:26:41;903868957;44.5128;43.70882;-3573;4096;6
Облако-облако;2023-10-04 13:27:02;561906550;47.29397;46.9652;7014;13604;7
Облако-облако;2023-10-04 13:27:25;283191925;45.74892;45.00051;5146;4880;7
Облако-земля;2023-10-04 13:27:33;141371232;44.943;44.52246;-26758;0;17
Облако-земля;2023-10-04 13:27:44;215668118;44.53299;43.71111;-10145;0;13
Облако-земля;2023-10-04 13:27:48;81246260;45.9812299;44.89046;-7673;0;8
Облако-облако;2023-10-04 13:27:53;577494413;45.74274;45.0018;-3312;5564;5
Облако-земля;2023-10-04 13:28:02;883639702;47.36271;46.89196;-5374;0;6
Облако-земля;2023-10-04 13:28:30;970108756;44.5251499;43.69037;-16028;0;15
Облако-облако;2023-10-04 13:28:41;106379861;47.30999;46.9354;8571;3017;8
Облако-земля;2023-10-04 13:29:26;701586340;45.75553;45.03298;-25031;0;11
Облако-облако;2023-10-04 13:29:33;583179952;45.91402;44.86301;12343;18076;11
Облако-земля;2023-10-04 13:29:43;48795022;47.30034;46.92461;-6982;0;8
Облако-облако;2023-10-04 13:30:13;409228276;45.74859;45.02557;7269;4878;10
Облако-земля;2023-10-04 13:30:33;272844749;47.29575;46.96969;17554;0;13
Облако-облако;2023-10-04 13:30:48;33156378;45.75176;45.01598;8950;15291;9
Облако-земля;2023-10-04 13:30:55;604460929;45.93808;44.89821;-12439;0;13
Облако-земля;2023-10-04 13:31:08;215864605;47.30689;46.9421;-9877;0;12
Облако-облако;2023-10-04 13:31:14;457341756;45.74976;45.0077;4739;4826;6
Облако-облако;2023-10-04 13:31:46;34905144;45.21387;43.77398;-12186;6938;14
Облако-облако;2023-10-04 13:31:49;949190735;45.74829;45.01901;4449;7090;8
Облако-облако;2023-10-04 13:32:26;983854599;47.3153999;46.93727;-6803;18846;6
Облако-земля;2023-10-04 13:32:48;186934926;44.9315;44.5217699;-6717;0;9
Облако-облако;2023-10-04 13:32:48;131242048;44.89669;44.27572;5848;8670;8
Облако-облако;2023-10-04 13:33:00;345945935;47.2776;46.98014;8752;17559;11
Облако-земля;2023-10-04 13:33:30;512178182;45.97744;44.96059;-14094;0;14
Облако-облако;2023-10-04 13:34:30;401041823;45.74729;45.02131;4493;4910;7
Облако-облако;2023-10-04 13:35:49;402075816;45.21418;43.78122;-19314;3579;14
Облако-земля;2023-10-04 13:36:31;547416707;45.90516;44.91783;-57843;0;16
Облако-земля;2023-10-04 13:36:38;100023938;44.94689;44.65441;-14223;0;14
Облако-земля;2023-10-04 13:36:57;66272004;47.26984;46.94497;-10945;0;7
Облако-земля;2023-10-04 13:37:23;1550940;45.7325;45.02568;-10597;0;11
Облако-земля;2023-10-04 13:37:49;421830357;45.21492;43.78373;-8017;0;10
Облако-земля;2023-10-04 13:38:21;867478249;45.58072;45.06333;-39902;0;11
Облако-земля;2023-10-04 13:38:37;277329693;47.28519;46.92364;-11821;0;7
Облако-облако;2023-10-04 13:38:45;338088520;45.89529;44.8987399;8512;6264;9
Облако-земля;2023-10-04 13:39:14;178653458;45.26114;43.83713;-14828;0;12
Облако-земля;2023-10-04 13:41:42;300279853;45.4912;44.87253;-8124;0;8
Облако-земля;2023-10-04 13:42:14;983625519;45.24134;43.75502;-12763;0;13
Облако-земля;2023-10-04 13:43:58;914248787;47.30054;46.93989;17148;0;9
Облако-земля;2023-10-04 13:44:31;611691085;45.94602;44.90211;-17356;0;13
Облако-земля;2023-10-04 13:44:40;9820590;45.47828;44.8833399;-7431;0;10
Облако-земля;2023-10-04 13:44:55;204289662;45.27652;43.79238;-16990;0;14
Облако-облако;2023-10-04 13:45:01;989625351;47.32428;46.96725;-7455;18830;9
Облако-облако;2023-10-04 13:45:51;935977370;45.45564;44.85045;-4681;3772;5
Облако-облако;2023-10-04 13:46:36;601412425;45.20262;43.87131;-8903;3394;9
Облако-земля;2023-10-04 13:47:02;697935297;45.97206;44.93324;-10493;0;12
Облако-земля;2023-10-04 13:47:06;546933924;47.31985;46.9935;-7733;0;9
Облако-земля;2023-10-04 13:47:29;399041782;45.4734399;44.83252;-12114;0;8
Облако-земля;2023-10-04 13:48:43;659656267;45.19222;43.85948;-9657;0;14
Облако-земля;2023-10-04 13:49:13;352702085;45.48832;44.84847;-6327;0;7
Облако-земля;2023-10-04 13:50:30;774545725;45.9082099;44.98096;-10977;0;11
Облако-облако;2023-10-04 13:52:07;315634754;45.57508;45.08817;-6086;5834;8
Облако-облако;2023-10-04 13:52:07;161918084;45.46383;44.85764;6374;3661;10
Облако-земля;2023-10-04 13:52:08;638695398;45.22752;43.76893;-17731;0;14
Облако-облако;2023-10-04 13:53:52;456647736;45.46672;44.87091;7195;3796;6
Облако-облако;2023-10-04 13:54:01;126138667;45.19798;43.8093;5422;9125;12
Облако-земля;2023-10-04 13:54:13;396399650;47.22601;46.85029;-21308;0;9
Облако-облако;2023-10-04 13:55:15;869344534;45.45829;44.85709;5684;4936;6
Облако-облако;2023-10-04 13:55:41;715022356;45.90516;44.99723;8586;5145;8
Облако-земля;2023-10-04 13:57:49;364737279;47.2795599;46.89831;-25236;0;15
Облако-облако;2023-10-04 13:57:54;407273826;45.8854;44.96478;10994;15481;10
Облако-облако;2023-10-04 13:58:21;474919500;41.29872;40.74242;-8110;16129;13
Облако-земля;2023-10-04 13:59:46;181296099;45.89384;44.99908;16777;0;14
Облако-облако;2023-10-04 14:00:11;966027743;45.45619;44.89501;9016;4641;8
Облако-облако;2023-10-04 14:00:31;776426174;45.88768;44.99186;4673;5160;5
Облако-земля;2023-10-04 14:02:35;924892656;45.19674;43.95872;-12774;0;12
Облако-облако;2023-10-04 14:02:44;581792214;45.83879;44.98494;3550;3003;6
Облако-облако;2023-10-04 14:03:04;958897781;43.59475;44.93518;-30367;3745;12
Облако-облако;2023-10-04 14:04:23;744328505;47.2788899;46.99172;6524;6324;9
Облако-земля;2023-10-04 14:04:25;772937302;45.89866;45.08291;-15520;0;12
Облако-земля;2023-10-04 14:05:48;474891095;45.22509;43.97745;-11588;0;12
