Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-04-05 02:44:54;752042307;43.1008;38.30955;32564;0;10
Облако-облако;2023-04-05 02:44:54;229431596;43.13387;38.53168;-2855;3823;6
Облако-облако;2023-04-05 02:44:59;912924249;43.07209;38.40923;-2193;5091;7
Облако-земля;2023-04-05 02:45:12;146157403;43.10493;38.36524;-4801;0;10
Облако-облако;2023-04-05 02:45:20;795398784;43.0785399;38.41176;-2511;5165;7
Облако-облако;2023-04-05 02:45:24;638147634;43.95152;39.61793;-10433;3160;7
Облако-земля;2023-04-05 02:45:27;378530198;43.31682;38.48521;-3686;0;6
Облако-облако;2023-04-05 02:45:28;432998438;43.87376;38.69374;-9329;5552;8
Облако-облако;2023-04-05 02:45:33;60482578;41.13455;37.85754;3055;11194;7
Облако-облако;2023-04-05 02:45:35;181789889;43.07924;38.40603;-2543;5049;7
Облако-облако;2023-04-05 02:45:49;57835101;43.09875;38.41532;-4030;4695;10
Облако-облако;2023-04-05 02:46:07;614061910;43.09585;38.40988;-6610;4356;11
Облако-облако;2023-04-05 02:46:12;662575577;43.89462;39.15;-2936;7254;9
Облако-земля;2023-04-05 02:46:12;816073397;44.01478;38.93951;-6247;0;11
Облако-облако;2023-04-05 02:46:14;766066540;43.09408;38.45147;-1838;7781;5
Облако-облако;2023-04-05 02:46:25;915713141;42.74175;38.1792;-20922;5151;10
Облако-облако;2023-04-05 02:46:26;555310499;43.09222;38.40625;-3258;5011;10
Облако-облако;2023-04-05 02:46:26;692990961;42.98435;38.30078;2782;12815;9
Облако-облако;2023-04-05 02:46:26;325464834;42.87923;38.47377;-3835;18064;10
Облако-облако;2023-04-05 02:46:26;195408720;42.6099699;38.38161;-3543;5094;7
Облако-облако;2023-04-05 02:46:33;115552859;43.095;38.43146;-2084;4716;7
Облако-земля;2023-04-05 02:46:41;234314783;43.6375699;38.31768;-8990;0;12
Облако-облако;2023-04-05 02:46:46;375957230;43.13268;38.37553;-3314;4877;8
Облако-земля;2023-04-05 02:47:02;224580892;42.20892;38.10287;-7889;0;12
Облако-земля;2023-04-05 02:47:05;14025189;43.10785;38.42209;-2256;0;6
Облако-земля;2023-04-05 02:47:06;412263780;43.89923;38.5493499;29294;0;17
Облако-облако;2023-04-05 02:47:07;674786221;43.96444;39.61606;3827;11602;9
Облако-облако;2023-04-05 02:47:13;976485828;43.31494;38.46507;-3542;3820;7
Облако-облако;2023-04-05 02:47:39;812091717;43.12346;38.47714;5348;14701;11
Облако-земля;2023-04-05 02:47:45;973220934;43.65176;38.44124;-3066;0;10
Облако-облако;2023-04-05 02:47:52;904949804;43.09407;38.37942;-4759;3634;12
Облако-облако;2023-04-05 02:47:55;230082462;43.10968;38.37022;4356;4482;10
Облако-облако;2023-04-05 02:48:01;224863234;41.25176;37.84725;10138;14420;14
Облако-земля;2023-04-05 02:48:03;921223263;43.1286;38.4121;-7443;0;13
Облако-земля;2023-04-05 02:48:23;544585583;43.1383;38.46425;-3049;0;5
Облако-облако;2023-04-05 02:48:38;166221347;43.65449;38.45247;-2390;3082;6
Облако-облако;2023-04-05 02:48:40;910438807;43.13121;38.42928;-2313;4837;8
Облако-облако;2023-04-05 02:48:48;556909186;43.89196;38.59466;-7202;18829;13
Облако-облако;2023-04-05 02:49:06;325065198;43.15191;38.44422;-2878;3925;5
Облако-облако;2023-04-05 02:49:16;292162599;43.63142;38.46441;2430;3564;8
Облако-облако;2023-04-05 02:49:21;96384806;43.12447;38.36324;10350;4700;13
Облако-земля;2023-04-05 02:49:22;48582860;43.11841;38.4438;4387;0;13
Облако-земля;2023-04-05 02:49:22;183254067;43.19257;38.35636;-3322;0;9
Облако-облако;2023-04-05 02:49:24;151136288;42.84295;38.24329;5071;6987;10
Облако-облако;2023-04-05 02:49:24;547614273;42.93057;38.28832;3644;19149;6
Облако-земля;2023-04-05 02:49:24;694528856;42.7325299;38.20107;-17594;0;7
Облако-облако;2023-04-05 02:49:30;5821496;43.16038;38.45821;2722;6161;5
Облако-облако;2023-04-05 02:49:31;359530678;43.88117;39.14074;-2926;6204;7
Облако-облако;2023-04-05 02:49:46;383286469;44.00567;39.6323;-10097;13901;10
Облако-облако;2023-04-05 02:49:50;559539393;43.14494;38.42875;-7742;4449;13
Облако-земля;2023-04-05 02:50:10;971997135;42.20903;38.00429;23845;0;14
Облако-облако;2023-04-05 02:50:10;786118925;42.14768;38.16545;-5576;9499;9
Облако-облако;2023-04-05 02:50:11;5070266;42.28203;38.15219;-2547;9973;6
Облако-облако;2023-04-05 02:50:13;139588784;43.12609;38.45102;7162;5677;7
Облако-облако;2023-04-05 02:50:42;345564964;43.12756;38.40732;-4065;4329;10
Облако-земля;2023-04-05 02:50:46;703847928;43.8954499;39.15515;-41324;0;7
Облако-земля;2023-04-05 02:50:47;534835607;44.02309;38.92598;-46402;0;13
Облако-облако;2023-04-05 02:50:47;117732407;43.8968;38.99646;-10924;3522;6
Облако-облако;2023-04-05 02:50:58;69602244;43.13831;38.35307;2682;4608;7
Облако-облако;2023-04-05 02:51:02;120137069;43.96895;38.71414;-17845;6500;14
Облако-облако;2023-04-05 02:51:02;122777916;43.91376;38.59258;-2936;3012;7
Облако-облако;2023-04-05 02:51:55;929576460;43.6636;38.57521;5216;3001;11
Облако-облако;2023-04-05 02:51:55;992531902;43.80298;38.4646199;-4555;6520;12
Облако-облако;2023-04-05 02:51:55;909842987;43.96217;39.06417;5004;17182;7
Облако-земля;2023-04-05 02:52:19;520038226;42.89168;38.29542;-6492;0;12
Облако-земля;2023-04-05 02:52:20;711247116;42.93215;38.29104;-10664;0;9
Облако-облако;2023-04-05 02:52:20;267870727;42.75244;38.29637;4771;5271;9
Облако-облако;2023-04-05 02:52:22;888205750;43.16631;38.37956;5968;3002;11
Облако-облако;2023-04-05 02:52:30;81591114;43.90583;39.18933;3505;5323;8
Облако-облако;2023-04-05 02:52:30;28098858;43.9393;39.06599;2771;6398;7
Облако-облако;2023-04-05 02:53:27;474616884;43.9206999;39.17358;14271;4352;6
Облако-земля;2023-04-05 02:53:50;293755950;43.16334;38.44755;-4071;0;10
Облако-облако;2023-04-05 02:53:50;575454573;43.3260999;38.68935;-2032;5438;7
Облако-земля;2023-04-05 02:54:24;548225524;43.9056799;39.14281;-2793;0;8
Облако-земля;2023-04-05 02:54:36;962784357;41.74307;38.08324;68258;0;15
Облако-облако;2023-04-05 02:54:38;446314353;43.73304;38.41066;8655;8097;11
Облако-облако;2023-04-05 02:54:38;328874759;43.80598;38.49279;-3276;4512;6
Облако-земля;2023-04-05 02:54:42;330614198;43.16003;38.44038;-4607;0;10
Облако-облако;2023-04-05 02:54:46;993192226;41.2123599;37.9367;-4734;16452;11
Облако-облако;2023-04-05 02:55:22;304999519;43.95753;39.17745;-1794;4671;5
Облако-земля;2023-04-05 02:55:51;122046179;43.68106;38.47877;-15504;0;17
Облако-облако;2023-04-05 02:55:52;891846417;43.19243;38.44787;3008;4684;9
Облако-облако;2023-04-05 02:55:53;128440891;43.28746;38.61442;-4356;4308;8
Облако-облако;2023-04-05 02:55:53;142477391;43.53966;38.79441;-2205;4637;7
Облако-облако;2023-04-05 02:56:05;345309972;43.96065;39.18238;-2225;3159;5
Облако-земля;2023-04-05 02:56:22;478772398;42.92251;38.17665;-20128;0;17
Облако-облако;2023-04-05 02:56:22;614974620;42.82142;38.46734;2842;5427;10
Облако-облако;2023-04-05 02:56:22;501268621;42.93369;38.5017;-2497;4303;7
Облако-земля;2023-04-05 02:56:23;43518158;42.80662;38.13858;-74909;0;15
Облако-земля;2023-04-05 02:56:23;100240022;42.65102;37.96984;-27992;0;12
Облако-облако;2023-04-05 02:56:38;989444829;43.27703;38.56928;-1377;7340;5
Облако-земля;2023-04-05 02:56:39;185447529;43.18877;38.4468699;-2015;0;6
Облако-земля;2023-04-05 02:56:46;237672167;44.02514;38.747;83572;0;20
Облако-земля;2023-04-05 02:56:54;148971;43.69452;38.48465;-29899;0;16
Облако-облако;2023-04-05 02:56:55;874238580;43.64223;38.37904;-5579;9209;12
Облако-земля;2023-04-05 02:56:56;105682924;43.508;38.3260999;-68056;0;12
Облако-облако;2023-04-05 02:57:06;521941866;43.9543899;39.17956;7419;7972;8
Облако-земля;2023-04-05 02:57:23;304713473;43.19722;38.44776;-4921;0;9
Облако-земля;2023-04-05 02:57:51;325946976;43.94267;38.5962;-4780;0;10
Облако-земля;2023-04-05 02:58:02;611766337;42.90122;38.30331;-6542;0;12
Облако-облако;2023-04-05 02:58:02;288585225;42.92823;38.54915;6844;5207;13
Облако-облако;2023-04-05 02:58:05;243356479;43.2078;38.47633;-5163;12732;11
Облако-земля;2023-04-05 02:58:06;677048057;41.69495;38.04428;-9751;0;12
Облако-облако;2023-04-05 02:58:18;361747440;43.71588;37.53016;-3151;5942;9
Облако-облако;2023-04-05 02:58:28;976749493;41.24883;37.94261;-3254;11696;8
Облако-земля;2023-04-05 02:58:32;866935866;43.23144;38.44817;-3732;0;9
Облако-земля;2023-04-05 02:58:50;195688431;43.20453;38.44115;-7579;0;10
Облако-облако;2023-04-05 02:58:52;591106077;43.19456;38.4564;-3622;4500;10
Облако-земля;2023-04-05 02:59:06;246836315;43.04376;38.3362399;-3383;0;11
Облако-облако;2023-04-05 02:59:17;747036081;43.20809;38.44963;-4153;4649;8
Облако-облако;2023-04-05 02:59:18;708902447;43.7081;38.67926;-3001;7454;10
Облако-облако;2023-04-05 02:59:18;703734993;43.65046;38.3652;5987;3022;7
Облако-земля;2023-04-05 02:59:18;861178027;43.7376;38.54309;-16823;0;18
Облако-облако;2023-04-05 02:59:18;578814336;43.70193;38.22234;-13760;7239;17
Облако-земля;2023-04-05 02:59:46;675034055;43.21407;38.45534;-2457;0;8
Облако-облако;2023-04-05 02:59:55;842843839;42.7976699;38.16713;-3100;6819;7
Облако-земля;2023-04-05 02:59:55;391207586;42.8482;38.40952;-3167;0;8
Облако-облако;2023-04-05 03:00:01;629896838;41.26144;37.94296;-2539;13968;5
Облако-облако;2023-04-05 03:00:01;642925188;41.14014;37.84528;-4102;3815;7
Облако-облако;2023-04-05 03:00:24;694444829;43.20661;38.47234;-2200;4586;6
Облако-облако;2023-04-05 03:00:33;957573117;43.30916;38.74424;-2694;4353;7
Облако-облако;2023-04-05 03:00:34;337750733;43.26391;38.37201;-3123;4809;5
Облако-облако;2023-04-05 03:00:34;487853251;43.36157;38.27791;-3571;4314;9
Облако-облако;2023-04-05 03:00:34;479307252;43.43457;38.56409;-4387;3000;11
Облако-земля;2023-04-05 03:00:38;365599438;43.70444;38.41684;20009;0;10
Облако-облако;2023-04-05 03:00:39;435643340;43.56628;38.36359;-7819;4911;16
Облако-облако;2023-04-05 03:00:39;523403923;43.41613;38.4231;-4312;3405;8
Облако-облако;2023-04-05 03:00:43;577871986;43.22214;38.45105;2804;13974;8
Облако-облако;2023-04-05 03:00:48;989140374;42.93832;38.28721;-3304;3032;7
Облако-земля;2023-04-05 03:00:49;7681797;43.05589;38.28824;-13126;0;15
Облако-земля;2023-04-05 03:01:00;465119925;43.21741;38.45393;-2455;0;8
Облако-облако;2023-04-05 03:01:20;562204093;43.23572;38.44912;-2731;3720;7
Облако-облако;2023-04-05 03:01:46;174730986;43.2573999;38.42806;2113;3008;5
Облако-земля;2023-04-05 03:01:53;240505185;43.72016;38.50625;-10791;0;13
Облако-облако;2023-04-05 03:01:53;200422345;43.78623;38.62442;-34238;3759;13
Облако-облако;2023-04-05 03:02:13;71905359;43.25776;38.64875;-4596;4271;12
Облако-облако;2023-04-05 03:02:13;790582455;43.26017;38.4478;-3831;3008;9
Облако-облако;2023-04-05 03:02:27;891885544;43.16991;38.56677;-2782;6028;7
Облако-облако;2023-04-05 03:02:34;58960095;43.75505;38.47341;5736;5181;12
Облако-земля;2023-04-05 03:02:43;813420429;43.52734;40.14472;-20105;0;9
Облако-облако;2023-04-05 03:02:50;268116149;43.8648499;38.64422;-1731;5587;5
Облако-облако;2023-04-05 03:02:50;92471336;43.74844;38.49159;-7525;19216;12
Облако-облако;2023-04-05 03:03:00;546713424;45.4428399;39.79772;-1573;4652;6
Облако-земля;2023-04-05 03:03:07;657987382;44.01291;39.20608;-15073;0;14
Облако-земля;2023-04-05 03:03:23;885929755;41.53709;38.04641;168896;0;15
Облако-облако;2023-04-05 03:03:34;592603813;43.33378;38.74167;-3881;3522;10
Облако-земля;2023-04-05 03:03:35;54277388;43.75645;38.50033;-21644;0;11
Облако-облако;2023-04-05 03:03:52;930516853;42.86334;38.40611;11093;5237;12
Облако-облако;2023-04-05 03:03:54;516302341;42.88548;38.4246;5147;5150;7
Облако-облако;2023-04-05 03:03:54;647067510;42.79342;38.11536;6977;6480;9
Облако-облако;2023-04-05 03:04:10;112551510;43.33715;38.73027;-1934;4491;5
Облако-облако;2023-04-05 03:04:20;716876658;43.26552;38.47475;-3325;3895;6
Облако-облако;2023-04-05 03:04:29;84508126;43.75458;38.48054;6286;4513;10
Облако-облако;2023-04-05 03:04:45;794225596;43.35246;38.73472;-3095;3076;8
Облако-земля;2023-04-05 03:04:58;79970373;41.71562;38.05095;27547;0;15
Облако-облако;2023-04-05 03:05:23;11111949;43.73344;37.59714;-8182;13584;11
Облако-земля;2023-04-05 03:05:23;281272081;43.87494;37.72319;-10272;0;7
Облако-земля;2023-04-05 03:05:35;254047100;43.92761;38.47479;-1788;0;5
Облако-облако;2023-04-05 03:05:35;140590145;43.6907;38.37356;-2737;14879;11
Облако-облако;2023-04-05 03:05:40;536174373;43.3472099;38.72493;-2798;3000;8
Облако-облако;2023-04-05 03:05:46;749353538;43.27875;38.43097;-2255;4118;6
Облако-облако;2023-04-05 03:06:26;318975914;43.34413;38.78165;-2664;3601;7
Облако-облако;2023-04-05 03:06:27;503403976;43.89876;38.67235;9689;5477;8
Облако-земля;2023-04-05 03:06:28;86261581;43.7939;38.48021;9756;0;13
Облако-облако;2023-04-05 03:06:46;588690167;41.53515;38.1096;-2008;15567;6
Облако-облако;2023-04-05 03:06:52;145377953;43.35611;38.71367;-1820;16581;6
Облако-облако;2023-04-05 03:07:24;788089065;43.39555;38.7196;-3130;10020;9
Облако-облако;2023-04-05 03:07:33;347621653;43.16661;38.5073099;-9647;4048;16
Облако-земля;2023-04-05 03:07:38;531475237;43.80631;38.55228;-11362;0;16
Облако-облако;2023-04-05 03:07:50;309795231;43.90886;38.52434;-2834;16591;7
Облако-земля;2023-04-05 03:08:25;717448668;43.78967;38.514;-17088;0;16
Облако-облако;2023-04-05 03:08:28;811675036;43.36406;38.71034;-7268;3327;12
Облако-земля;2023-04-05 03:09:15;517464184;43.8005799;38.59047;-4536;0;11
Облако-облако;2023-04-05 03:09:20;725399887;43.81175;37.53689;-3877;5241;10
Облако-облако;2023-04-05 03:09:20;701821322;43.94665;37.84202;-4308;3224;7
Облако-облако;2023-04-05 03:09:32;735132521;43.37803;38.6997799;-4679;16651;12
Облако-земля;2023-04-05 03:09:48;488117377;43.17346;38.47129;-4518;0;11
Облако-облако;2023-04-05 03:09:49;131023366;43.0515199;38.23444;2810;7464;6
Облако-облако;2023-04-05 03:10:06;986221285;43.81748;38.49382;4826;5459;10
Облако-облако;2023-04-05 03:10:06;632191780;43.42102;38.74065;-1498;3376;5
Облако-облако;2023-04-05 03:10:07;454288656;43.89728;38.31856;-2390;3248;8
Облако-земля;2023-04-05 03:10:41;598188764;43.44239;38.70301;-26417;0;12
Облако-облако;2023-04-05 03:10:41;304812345;43.57265;40.20122;1940;7626;6
Облако-земля;2023-04-05 03:10:45;229846135;43.8514399;38.38564;-15429;0;17
Облако-земля;2023-04-05 03:10:54;961501975;44.07078;38.8648;-23063;0;16
Облако-земля;2023-04-05 03:11:05;151474418;43.878;38.6113799;-14065;0;11
Облако-облако;2023-04-05 03:11:05;169299736;43.65487;38.70673;2393;3272;5
Облако-земля;2023-04-05 03:11:30;276190166;42.94278;38.18382;-43461;0;18
Облако-земля;2023-04-05 03:11:51;414648251;44.07449;38.89251;-19577;0;15
Облако-земля;2023-04-05 03:11:52;511392344;43.83211;38.56445;-10039;0;17
Облако-земля;2023-04-05 03:12:10;564977470;43.16256;38.43435;-4550;0;6
Облако-земля;2023-04-05 03:12:14;604718851;43.58618;40.13997;-5773;0;9
Облако-облако;2023-04-05 03:12:22;397814759;43.16374;38.32039;1922;4854;8
Облако-облако;2023-04-05 03:12:23;63216594;43.00222;38.32331;-3873;4811;10
Облако-облако;2023-04-05 03:12:29;871699270;43.94241;38.49848;4004;13414;10
Облако-облако;2023-04-05 03:12:30;150398769;43.80426;38.55284;-1825;19147;8
Облако-земля;2023-04-05 03:12:42;678759270;44.08236;38.8863399;-12688;0;16
Облако-земля;2023-04-05 03:13:06;983197893;43.46365;38.71528;-2905;0;8
Облако-облако;2023-04-05 03:13:21;934380188;43.0052499;38.47385;-3928;5156;11
Облако-облако;2023-04-05 03:13:22;537332494;42.95676;38.30842;-4405;4621;13
Облако-облако;2023-04-05 03:13:23;362542267;42.99966;38.45318;-2607;5208;8
Облако-облако;2023-04-05 03:13:33;965381051;43.16523;38.55336;-3531;6299;9
Облако-земля;2023-04-05 03:13:34;705946811;43.84446;38.57499;-9647;0;15
Облако-облако;2023-04-05 03:13:35;608835527;43.63527;38.62132;3447;5740;10
Облако-облако;2023-04-05 03:13:36;335064565;43.82047;37.59342;-3781;11998;10
Облако-облако;2023-04-05 03:13:36;31548060;43.62036;38.49018;-2631;7080;7
Облако-облако;2023-04-05 03:13:46;773147340;43.43437;38.73744;-3707;3186;9
Облако-земля;2023-04-05 03:13:46;509203931;44.10024;38.87748;-13397;0;17
Облако-облако;2023-04-05 03:13:49;529526415;43.07544;38.55673;-6876;4066;14
Облако-земля;2023-04-05 03:13:54;597531267;43.84205;38.54347;-8079;0;15
Облако-облако;2023-04-05 03:14:24;372032170;43.44571;38.71318;-4351;3002;9
Облако-облако;2023-04-05 03:14:44;344142429;43.0545199;38.40826;-3883;16379;7
Облако-облако;2023-04-05 03:14:59;267442375;43.44642;38.72206;-6662;6898;13
Облако-земля;2023-04-05 03:15:05;907487862;43.84619;38.64757;-11561;0;15
Облако-облако;2023-04-05 03:15:05;919975839;43.83203;38.33227;2720;11994;6
Облако-облако;2023-04-05 03:15:25;608848374;43.21099;38.46397;-5497;4347;10
Облако-облако;2023-04-05 03:15:26;152288305;43.06994;38.33199;2627;5138;9
Облако-облако;2023-04-05 03:15:49;706421028;43.47368;38.7156499;-4525;17666;7
Облако-земля;2023-04-05 03:16:04;888507239;43.9046499;38.53578;-49971;0;17
Облако-облако;2023-04-05 03:16:05;690857004;43.77703;38.68442;-2634;3619;7
Облако-облако;2023-04-05 03:16:29;547103691;43.44897;38.74519;5223;5310;9
Облако-облако;2023-04-05 03:16:29;555230155;43.56982;38.86853;2456;3101;7
Облако-земля;2023-04-05 03:16:47;807536926;43.87214;38.51646;-63300;0;16
Облако-облако;2023-04-05 03:16:48;674511995;43.8456199;38.34635;-10247;6458;16
Облако-облако;2023-04-05 03:16:48;669699952;43.7986099;38.69507;5182;13134;11
Облако-облако;2023-04-05 03:16:49;54992635;43.70226;38.6667599;-1983;3506;6
Облако-земля;2023-04-05 03:16:51;74616955;44.11365;38.90863;-17001;0;15
Облако-облако;2023-04-05 03:17:00;188882615;43.47139;38.72428;-3521;3840;9
Облако-облако;2023-04-05 03:17:25;740055771;43.62569;40.18493;7236;3000;9
Облако-земля;2023-04-05 03:17:25;854220352;43.99103;38.64708;-4001;0;9
Облако-земля;2023-04-05 03:17:27;900454359;43.87381;38.5578999;-3900;0;11
Облако-земля;2023-04-05 03:17:27;783635985;43.75347;38.31254;-23896;0;7
Облако-облако;2023-04-05 03:17:29;515622519;43.48948;38.75023;-2173;3326;5
Облако-облако;2023-04-05 03:17:31;954892288;43.58979;39.25977;2361;12294;8
Облако-земля;2023-04-05 03:17:52;821821427;43.89643;38.5689;-22127;0;7
Облако-земля;2023-04-05 03:18:14;914104311;43.41884;38.54269;-8589;0;13
Облако-облако;2023-04-05 03:18:14;998713808;43.54024;38.42035;-4003;3425;12
Облако-земля;2023-04-05 03:18:15;696897161;43.14185;38.41149;-5929;0;12
Облако-земля;2023-04-05 03:18:33;527998026;43.9139;38.54807;-26706;0;17
Облако-облако;2023-04-05 03:18:54;14880959;43.20865;38.57775;-2858;5005;10
Облако-облако;2023-04-05 03:18:54;843757148;43.46646;38.76815;3101;3420;11
Облако-земля;2023-04-05 03:19:13;769832328;43.91542;38.56016;-56133;0;7
Облако-земля;2023-04-05 03:19:14;827916042;44.13369;38.89026;-13896;0;13
Облако-облако;2023-04-05 03:19:14;683972368;43.70429;38.73008;-8084;5819;12
Облако-облако;2023-04-05 03:19:14;797455031;43.80013;38.31324;-5319;5838;14
Облако-облако;2023-04-05 03:19:17;81873159;44.15563;38.90397;-2751;4135;9
Облако-облако;2023-04-05 03:19:17;492481206;43.9877899;38.55177;1705;3044;6
Облако-земля;2023-04-05 03:19:24;623679640;43.89288;38.56351;-10814;0;14
Облако-облако;2023-04-05 03:19:34;118652963;44.01397;38.54231;-6058;4212;12
Облако-облако;2023-04-05 03:19:44;598257275;43.63777;40.18037;4820;7181;8
Облако-земля;2023-04-05 03:19:54;830985467;43.9114;38.53092;-34333;0;9
Облако-земля;2023-04-05 03:20:16;780457923;43.93176;38.53062;-21286;0;7
Облако-облако;2023-04-05 03:20:17;372632574;43.19506;38.40999;5683;3738;9
Облако-облако;2023-04-05 03:20:17;701235800;44.00712;38.60333;-2965;6170;9
Облако-земля;2023-04-05 03:20:31;416734087;44.12402;38.56773;-14340;0;10
Облако-облако;2023-04-05 03:20:42;234838014;44.16101;38.90549;-5023;4491;13
Облако-земля;2023-04-05 03:20:45;441474656;43.99911;38.57771;-19154;0;16
Облако-земля;2023-04-05 03:20:56;236152898;43.9295;38.55951;-15965;0;15
Облако-облако;2023-04-05 03:21:00;569234271;43.63802;38.89087;-3982;5826;10
Облако-облако;2023-04-05 03:21:00;566438215;43.86145;38.66696;2088;3117;6
Облако-облако;2023-04-05 03:21:09;832684431;43.19961;38.60696;4456;4181;10
Облако-земля;2023-04-05 03:21:11;440524191;43.18172;38.5854799;-5063;0;11
Облако-облако;2023-04-05 03:21:23;154957119;43.53543;38.7389;-3152;3195;9
Облако-облако;2023-04-05 03:21:23;458880110;43.6240499;38.89683;-3500;7739;10
Облако-земля;2023-04-05 03:21:25;661562836;44.00596;38.64581;-11403;0;11
Облако-облако;2023-04-05 03:21:26;27360440;43.8138099;38.69799;-9080;17764;10
Облако-земля;2023-04-05 03:21:52;668342028;43.91037;38.55725;-14448;0;14
Облако-земля;2023-04-05 03:22:00;496366103;44.01136;38.57458;-10661;0;15
Облако-облако;2023-04-05 03:22:19;551731325;44.22705;38.7237;-2798;5943;7
Облако-земля;2023-04-05 03:22:20;232629320;44.14221;38.5694;-30179;0;12
Облако-земля;2023-04-05 03:22:27;864157948;44.01917;38.60164;-26747;0;14
Облако-земля;2023-04-05 03:22:32;445916994;43.27975;38.54714;-3808;0;10
Облако-земля;2023-04-05 03:22:43;982029556;43.9471599;38.60362;-17830;0;17
Облако-облако;2023-04-05 03:22:44;161899156;43.91345;38.37226;-2030;8011;5
Облако-облако;2023-04-05 03:23:02;249306552;42.75613;38.68414;-2818;6214;7
Облако-земля;2023-04-05 03:23:07;103230238;44.03578;38.64719;-11244;0;12
Облако-облако;2023-04-05 03:23:07;39795215;44.13185;38.76067;-2807;3000;8
Облако-земля;2023-04-05 03:23:16;371651085;44.0249499;38.5552599;-13417;0;18
Облако-земля;2023-04-05 03:23:25;867634554;43.94315;38.54295;-33378;0;16
Облако-облако;2023-04-05 03:23:26;528557990;43.74521;38.72472;-3723;6833;12
Облако-земля;2023-04-05 03:23:33;661764107;43.55429;38.7158299;2331;0;8
Облако-земля;2023-04-05 03:23:53;977311437;44.05575;38.64725;-10605;0;15
Облако-земля;2023-04-05 03:23:55;248987140;43.23504;38.34867;-26984;0;15
Облако-земля;2023-04-05 03:23:55;477680008;43.03768;38.47078;5732;0;7
Облако-облако;2023-04-05 03:23:55;590453571;43.16808;38.64826;-4935;11912;8
Облако-земля;2023-04-05 03:24:05;791125946;43.98486;38.61136;-12862;0;15
Облако-облако;2023-04-05 03:24:25;93141842;43.93048;38.60723;3909;11577;11
Облако-облако;2023-04-05 03:24:36;404062096;43.64817;39.24622;4333;3200;11
Облако-земля;2023-04-05 03:24:36;550924736;43.71364;39.1489199;-25121;0;16
Облако-облако;2023-04-05 03:24:36;487846011;43.74324;39.29393;2090;3309;8
Облако-облако;2023-04-05 03:24:36;396511907;43.67256;39.40929;-1711;3064;6
Облако-облако;2023-04-05 03:24:48;285667818;44.04439;38.55726;6185;4506;12
Облако-облако;2023-04-05 03:25:02;96292136;43.56707;38.74129;-4478;5169;10
Облако-земля;2023-04-05 03:25:08;167529670;43.82286;38.6743;-109523;0;19
Облако-облако;2023-04-05 03:25:23;927549746;44.07686;38.70111;1958;3121;5
Облако-земля;2023-04-05 03:25:24;314997838;44.02773;38.51314;-21906;0;15
Облако-облако;2023-04-05 03:25:34;751403286;43.63312;38.95238;2405;3558;8
Облако-земля;2023-04-05 03:25:36;491596129;43.93947;38.54546;-11993;0;13
Облако-облако;2023-04-05 03:25:42;464082900;43.1127899;38.47274;3615;4654;10
Облако-земля;2023-04-05 03:25:42;420439469;43.2048599;38.5516099;-6895;0;13
Облако-облако;2023-04-05 03:25:42;292472031;44.02952;39.03742;1400;6629;5
Облако-облако;2023-04-05 03:25:50;264601081;43.76111;38.74727;-4492;5457;9
Облако-земля;2023-04-05 03:25:55;291336507;44.18018;38.55237;-13949;0;16
Облако-облако;2023-04-05 03:26:09;868837747;43.24238;38.43968;2017;4436;6
Облако-облако;2023-04-05 03:26:09;729660211;43.30944;38.52835;-4792;12758;11
Облако-земля;2023-04-05 03:26:16;981819108;43.97022;38.61858;-6557;0;10
Облако-облако;2023-04-05 03:26:54;113131118;43.79205;38.74441;3488;7322;10
Облако-земля;2023-04-05 03:26:57;76759800;44.04104;38.61548;-23478;0;17
Облако-земля;2023-04-05 03:26:58;560682626;43.70646;38.87882;-1969;0;5
Облако-земля;2023-04-05 03:27:19;255422724;43.5912;38.66644;25975;0;15
Облако-облако;2023-04-05 03:27:19;221571763;43.55117;38.4189999;-2185;3003;6
Облако-земля;2023-04-05 03:27:33;968577263;43.97984;38.40656;-32658;0;16
Облако-облако;2023-04-05 03:27:50;971376593;43.97668;38.8708;-8445;6457;8
Облако-земля;2023-04-05 03:27:51;232789742;43.82325;38.57679;-2291;0;8
Облако-земля;2023-04-05 03:28:03;363955160;43.75087;39.49904;-16234;0;12
Облако-земля;2023-04-05 03:28:07;569773876;44.06861;38.63385;-3595;0;12
Облако-земля;2023-04-05 03:28:43;239265633;43.31619;38.56094;48296;0;15
Облако-облако;2023-04-05 03:28:43;712664208;43.14658;38.39779;13076;4283;14
Облако-облако;2023-04-05 03:28:43;147234048;43.51869;38.8424;2532;19235;8
Облако-земля;2023-04-05 03:28:53;466831060;44.04782;38.61936;-23676;0;16
Облако-облако;2023-04-05 03:29:05;395479796;43.81841;38.73345;7668;7136;12
Облако-облако;2023-04-05 03:29:05;740189878;43.60879;38.67998;3231;3221;11
Облако-земля;2023-04-05 03:29:43;479897401;44.10899;38.63077;-15890;0;14
Облако-облако;2023-04-05 03:30:15;589926427;43.67299;38.93368;-2741;3800;8
Облако-земля;2023-04-05 03:30:19;387698827;44.07933;38.63884;-11525;0;15
Облако-облако;2023-04-05 03:30:19;524055163;44.02958;38.42424;-2506;4114;8
Облако-земля;2023-04-05 03:30:45;589153090;44.1195499;38.6451;-17160;0;15
Облако-земля;2023-04-05 03:30:46;184445077;43.98742;38.62596;-3778;0;10
