Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-07-17 11:01:26;685870535;45.39887;41.59054;-1519;9862;6
Облако-облако;2023-07-17 11:01:40;83765600;45.58384;43.7327;6508;4547;11
Облако-облако;2023-07-17 11:01:40;78907090;45.4553299;43.62228;12158;18471;12
Облако-земля;2023-07-17 11:01:42;200175727;45.66421;43.51903;-16352;0;12
Облако-облако;2023-07-17 11:01:42;184547353;45.6968;43.77948;9970;7546;12
Облако-облако;2023-07-17 11:01:43;916334275;44.16316;43.16911;3881;6980;6
Облако-облако;2023-07-17 11:01:51;660951760;44.14967;43.16136;-2051;3297;5
Облако-облако;2023-07-17 11:01:59;302255651;45.40679;42.02988;-1885;4097;6
Облако-облако;2023-07-17 11:02:04;32759032;44.16936;43.16064;-2427;6544;6
Облако-земля;2023-07-17 11:02:12;460645850;45.63156;43.55199;33932;0;9
Облако-облако;2023-07-17 11:02:17;336386466;44.14276;43.17107;-3332;6844;6
Облако-облако;2023-07-17 11:02:19;997204641;45.18221;42.7322;6331;3000;6
Облако-облако;2023-07-17 11:02:20;199311921;45.4066199;41.5993799;2067;3019;7
Облако-облако;2023-07-17 11:02:23;520667543;44.15805;43.1573;-3186;4850;6
Облако-земля;2023-07-17 11:02:31;372620049;44.17706;43.16357;-3058;0;6
Облако-земля;2023-07-17 11:02:35;559316860;45.58404;43.71898;-12931;0;10
Облако-облако;2023-07-17 11:02:35;548252129;45.6190799;43.92407;-42309;4715;15
Облако-облако;2023-07-17 11:02:39;120845969;45.21887;43.30885;-4560;16841;6
Облако-облако;2023-07-17 11:02:41;35745041;45.38689;41.60749;-1803;4040;6
Облако-облако;2023-07-17 11:03:02;807603376;45.39624;41.60161;-1708;4328;6
Облако-облако;2023-07-17 11:03:03;706250750;44.1566;43.16228;-4847;6077;6
Облако-облако;2023-07-17 11:03:05;333669039;45.66093;43.52058;3556;3630;5
Облако-облако;2023-07-17 11:03:06;937586146;45.63001;43.55175;-5103;4236;5
Облако-облако;2023-07-17 11:03:06;947440207;45.88773;43.96413;-5711;7874;11
Облако-земля;2023-07-17 11:03:07;263225093;45.28483;42.3285399;-4038;0;8
Облако-облако;2023-07-17 11:03:11;530793094;45.21971;43.30822;-3175;3124;7
Облако-земля;2023-07-17 11:03:12;229852419;42.63321;42.26008;-7428;0;13
Облако-облако;2023-07-17 11:03:12;840778799;45.59434;43.72643;4128;3717;5
Облако-облако;2023-07-17 11:03:13;95044668;44.15153;43.17425;3722;5880;5
Облако-облако;2023-07-17 11:03:14;273496549;45.81952;41.77513;-8425;3296;9
Облако-облако;2023-07-17 11:03:14;258303263;45.92709;41.77835;-9326;3018;11
Облако-облако;2023-07-17 11:03:20;15157847;45.34502;42.3684;-1738;4270;6
Облако-земля;2023-07-17 11:03:23;153310108;44.1391599;43.15754;-2579;0;7
Облако-земля;2023-07-17 11:03:26;899901510;44.16518;43.15376;-7437;0;10
Облако-земля;2023-07-17 11:03:36;939689165;44.1621499;43.15905;-6127;0;6
Облако-облако;2023-07-17 11:03:36;192845065;45.61986;43.4705;-2442;4141;5
Облако-облако;2023-07-17 11:03:36;188926177;45.72066;43.57224;-2633;9975;5
Облако-земля;2023-07-17 11:03:46;409356297;44.1577399;43.15522;-3407;0;7
Облако-облако;2023-07-17 11:03:49;245530632;45.16925;42.72836;4665;9862;8
Облако-облако;2023-07-17 11:03:52;916999752;45.60845;43.75027;3868;3983;6
Облако-земля;2023-07-17 11:03:52;809235558;44.14963;43.23153;-4712;0;7
Облако-облако;2023-07-17 11:03:54;583375371;44.16194;43.15046;-3972;7716;5
Облако-облако;2023-07-17 11:03:55;969458442;45.21349;43.31001;-3126;3131;6
Облако-облако;2023-07-17 11:04:00;460576956;45.39596;41.60369;-1334;3481;6
Облако-облако;2023-07-17 11:04:03;334420278;45.9826;44.0089;-11415;7441;7
Облако-земля;2023-07-17 11:04:03;344635541;45.6317499;43.57215;-2946;0;5
Облако-облако;2023-07-17 11:04:03;336629416;44.14438;43.16662;-2567;3183;6
Облако-земля;2023-07-17 11:04:09;161346990;43.80259;44.65794;-5380;0;8
Облако-земля;2023-07-17 11:04:09;139338262;43.65124;44.95916;-19449;0;14
Облако-облако;2023-07-17 11:04:12;152250960;44.1526;43.15583;-3757;4094;6
Облако-облако;2023-07-17 11:04:17;485929496;45.16421;42.7268199;-15178;4236;11
Облако-земля;2023-07-17 11:04:18;970592265;44.13386;43.18146;-3590;0;5
Облако-облако;2023-07-17 11:04:24;836943751;45.83426;41.79808;-6083;14262;6
Облако-облако;2023-07-17 11:04:24;393926082;45.4452799;42.18;-13441;6841;17
Облако-земля;2023-07-17 11:04:24;554916440;45.38839;41.60871;-2445;0;6
Облако-земля;2023-07-17 11:04:28;118564769;45.36916;42.35534;-28000;0;16
Облако-облако;2023-07-17 11:04:30;42899796;44.14993;43.16992;-2251;7274;5
Облако-облако;2023-07-17 11:04:34;601793149;45.63354;43.56165;3436;3458;6
Облако-облако;2023-07-17 11:04:44;114977744;45.3686999;42.05997;1332;17955;6
Облако-земля;2023-07-17 11:04:48;768841917;44.14848;43.17938;-3324;0;6
Облако-облако;2023-07-17 11:04:49;238177374;45.21678;43.3207;-2839;3001;6
Облако-облако;2023-07-17 11:04:52;372826909;45.44215;41.59892;-2939;9576;7
Облако-облако;2023-07-17 11:04:54;461018385;44.1140199;43.32937;-4232;4725;5
Облако-облако;2023-07-17 11:04:56;455368374;44.15702;43.16189;-2361;7572;5
Облако-земля;2023-07-17 11:04:56;843440163;45.66504;43.57411;-6424;0;11
Облако-облако;2023-07-17 11:05:02;675177565;44.16071;43.14775;-1551;6636;5
Облако-облако;2023-07-17 11:05:03;149929742;45.56918;43.7215599;7462;4585;8
Облако-облако;2023-07-17 11:05:12;76374623;45.40797;41.60851;-1341;3340;6
Облако-облако;2023-07-17 11:05:17;931364101;44.17328;43.19105;-1875;4840;6
Облако-облако;2023-07-17 11:05:21;909158402;44.14702;43.18394;-3383;12032;5
Облако-облако;2023-07-17 11:05:26;913115860;45.40469;41.60883;-1341;5550;6
Облако-облако;2023-07-17 11:05:29;167293878;44.14941;43.20747;-2178;7936;5
Облако-земля;2023-07-17 11:05:32;301883945;45.29107;42.34184;-4237;0;8
Облако-облако;2023-07-17 11:05:34;994140537;45.7046;43.4802899;-3874;6425;5
Облако-облако;2023-07-17 11:05:38;472554912;44.13948;43.17931;-2033;7951;6
Облако-облако;2023-07-17 11:05:41;54351949;44.15526;43.16209;-2211;7557;5
Облако-облако;2023-07-17 11:05:41;651476988;45.56373;43.70653;3289;3136;6
Облако-облако;2023-07-17 11:05:44;129244547;45.3737;41.60385;-1161;10478;5
Облако-облако;2023-07-17 11:05:47;415521651;43.55872;43.15039;-6987;5604;6
Облако-облако;2023-07-17 11:05:47;410998873;43.62183;43.32155;-8796;13900;9
Облако-облако;2023-07-17 11:05:51;954186447;45.39239;41.62019;-6336;5342;7
Облако-земля;2023-07-17 11:05:54;115239991;45.18272;42.69261;-11545;0;10
Облако-облако;2023-07-17 11:05:54;461579787;45.2117099;43.32343;-3244;3078;7
Облако-облако;2023-07-17 11:05:56;557156730;44.15232;43.17318;2608;3132;6
Облако-облако;2023-07-17 11:06:01;790171556;45.39208;41.62025;-1096;3631;6
Облако-облако;2023-07-17 11:06:02;528040297;44.13577;43.28563;2428;8868;5
Облако-облако;2023-07-17 11:06:03;715425792;44.15706;43.17204;-1860;7744;5
Облако-облако;2023-07-17 11:06:07;939818743;44.14135;43.18254;2203;7541;5
Облако-облако;2023-07-17 11:06:09;527530324;45.64246;43.4412499;6376;4798;7
Облако-земля;2023-07-17 11:06:14;779459780;44.15638;43.1625299;-5897;0;7
Облако-земля;2023-07-17 11:06:16;813526458;45.39145;41.61432;-3151;0;7
Облако-облако;2023-07-17 11:06:20;167434261;44.12477;43.28515;-1472;7221;5
Облако-облако;2023-07-17 11:06:22;944904945;45.61356;43.54171;9539;5027;9
Облако-облако;2023-07-17 11:06:23;257160121;45.70059;43.37933;-1950;4411;6
Облако-облако;2023-07-17 11:06:28;367893308;45.60777;43.49292;-4166;3307;6
Облако-земля;2023-07-17 11:06:29;140643374;45.57586;43.74769;-12112;0;10
Облако-земля;2023-07-17 11:06:31;871752673;44.15373;43.19328;-2874;0;6
Облако-облако;2023-07-17 11:06:35;494357594;45.74977;41.78686;-7954;7458;10
Облако-облако;2023-07-17 11:06:35;587193893;45.33655;42.36604;-1459;7373;5
Облако-облако;2023-07-17 11:06:35;504869229;45.87992;41.97775;-8686;10087;9
Облако-облако;2023-07-17 11:06:37;468069450;45.44939;41.75096;-5234;13431;10
Облако-облако;2023-07-17 11:06:37;446907871;45.39034;41.6193;-1624;4105;6
Облако-облако;2023-07-17 11:06:41;629812489;44.11888;43.29351;-2777;4192;7
Облако-земля;2023-07-17 11:06:45;774238371;45.39576;42.0527;-7816;0;12
Облако-облако;2023-07-17 11:06:49;290224093;44.1443;43.18765;-3345;6239;6
Облако-облако;2023-07-17 11:06:56;960694206;45.39224;41.61848;-1643;6444;6
Облако-земля;2023-07-17 11:06:56;478950789;44.14868;43.17501;-1807;0;5
Облако-облако;2023-07-17 11:06:57;920749092;44.11649;43.29569;-3494;6520;6
Облако-земля;2023-07-17 11:07:00;16902851;45.48193;43.4625;-9493;0;11
Облако-облако;2023-07-17 11:07:00;98450661;45.6106399;43.56603;-3260;4383;6
Облако-облако;2023-07-17 11:07:04;214213673;45.33162;42.36714;-2573;3527;6
Облако-земля;2023-07-17 11:07:06;380030105;44.15204;43.1780199;-3342;0;6
Облако-земля;2023-07-17 11:07:10;869152479;45.40648;41.586;-2630;0;6
Облако-облако;2023-07-17 11:07:12;938751005;44.11531;43.29137;-1806;5519;6
Облако-облако;2023-07-17 11:07:16;152922990;44.14928;43.17803;-1885;9222;5
Облако-облако;2023-07-17 11:07:17;453834352;45.56393;43.73339;6624;5316;8
Облако-облако;2023-07-17 11:07:19;862091313;45.62279;43.56439;2665;4840;5
Облако-облако;2023-07-17 11:07:21;714040039;45.39045;42.05899;3276;17478;10
Облако-облако;2023-07-17 11:07:23;775677738;44.12568;43.19122;4147;17552;7
Облако-облако;2023-07-17 11:07:26;715400855;43.5762;43.23393;-7791;5914;10
Облако-земля;2023-07-17 11:07:28;619523830;45.2658;42.3566;-5262;0;8
Облако-облако;2023-07-17 11:07:29;761055046;45.59859;43.48742;-1728;4010;5
Облако-облако;2023-07-17 11:07:32;824664919;44.14068;43.18394;-2968;7051;6
Облако-облако;2023-07-17 11:07:39;318358074;44.13225;43.18069;-3275;7637;6
Облако-облако;2023-07-17 11:07:40;568675332;45.61463;43.55735;3835;3545;5
Облако-облако;2023-07-17 11:07:42;999678079;44.1524;43.2171;-1227;4282;5
Облако-облако;2023-07-17 11:07:45;374983326;45.39314;41.62731;2058;3052;6
Облако-земля;2023-07-17 11:07:45;428650636;44.15046;43.18437;-3271;0;6
Облако-облако;2023-07-17 11:07:46;246412912;45.4025;42.07581;-2930;18569;8
Облако-облако;2023-07-17 11:07:48;550663997;44.32283;43.7102099;5707;4137;7
Облако-облако;2023-07-17 11:07:48;296648610;44.11464;43.29955;-1910;7096;5
Облако-облако;2023-07-17 11:07:55;841554371;45.62025;43.59628;-4468;19909;7
Облако-облако;2023-07-17 11:07:56;426452100;44.14584;43.18609;-1889;6126;6
Облако-облако;2023-07-17 11:08:01;766004285;45.3855;41.63706;2842;3512;6
Облако-земля;2023-07-17 11:08:07;13779622;45.26883;42.34698;-1864;0;6
Облако-облако;2023-07-17 11:08:08;491861573;44.12025;43.29971;-2502;7134;7
Облако-облако;2023-07-17 11:08:12;588108787;45.59577;43.56203;3617;10533;6
Облако-земля;2023-07-17 11:08:16;542607980;45.38974;41.6003;-1756;0;6
Облако-облако;2023-07-17 11:08:19;860908755;44.1239;43.21871;3665;7160;7
Облако-облако;2023-07-17 11:08:20;197078149;45.39676;42.03284;-4648;4387;9
Облако-земля;2023-07-17 11:08:21;796559093;45.61022;43.42338;-9526;0;9
Облако-облако;2023-07-17 11:08:22;851297126;44.28085;43.55241;-4869;4205;9
Облако-земля;2023-07-17 11:08:27;434521128;45.38273;41.6039;-1885;0;6
Облако-облако;2023-07-17 11:08:31;623548112;44.13939;43.19332;-4759;4057;6
Облако-облако;2023-07-17 11:08:35;245283332;45.25721;42.36053;-1456;3294;6
Облако-облако;2023-07-17 11:08:38;640435928;45.53583;41.78049;-3623;19463;7
Облако-облако;2023-07-17 11:08:38;627236105;45.3883;41.6370999;5176;3101;8
Облако-земля;2023-07-17 11:08:42;617542500;45.62464;43.57293;-16762;0;14
Облако-земля;2023-07-17 11:08:44;714532195;45.39463;42.06415;-3141;0;7
Облако-облако;2023-07-17 11:08:44;939876755;44.11836;43.19045;-6861;4308;7
Облако-земля;2023-07-17 11:08:44;805902476;45.7627;41.80961;-8583;0;11
Облако-облако;2023-07-17 11:08:47;612441348;45.37628;41.59006;1459;3613;6
Облако-облако;2023-07-17 11:08:55;982950266;45.37838;41.59866;-3456;3207;7
Облако-облако;2023-07-17 11:08:56;287940988;44.18656;43.45012;-7780;15430;8
Облако-облако;2023-07-17 11:08:56;268267660;44.11416;43.30858;-3787;13595;6
Облако-облако;2023-07-17 11:09:03;564407908;45.39589;42.023;-1367;3310;6
Облако-земля;2023-07-17 11:09:04;829613590;43.53291;43.13479;-10698;0;6
Облако-облако;2023-07-17 11:09:04;372026050;44.10096;43.27831;-2183;3417;6
Облако-облако;2023-07-17 11:09:05;961096370;45.39926;41.64305;-1621;3885;5
Облако-облако;2023-07-17 11:09:05;510684580;45.60386;43.49706;-3755;3777;5
Облако-земля;2023-07-17 11:09:08;634816989;44.14681;43.20811;-4378;0;5
Облако-облако;2023-07-17 11:09:12;197059756;45.60005;43.55744;7938;4351;8
Облако-земля;2023-07-17 11:09:16;222993692;45.19259;42.72673;-4002;0;7
Облако-земля;2023-07-17 11:09:16;18863251;45.27071;42.36282;-23316;0;14
Облако-облако;2023-07-17 11:09:18;651417863;45.3808099;41.60442;-2267;3855;6
Облако-облако;2023-07-17 11:09:22;229386911;45.63129;43.5837999;2231;4437;5
Облако-облако;2023-07-17 11:09:22;288440096;44.14615;43.1900199;-1545;3247;5
Облако-облако;2023-07-17 11:09:24;218082097;44.11797;43.17301;-2193;3034;5
Облако-облако;2023-07-17 11:09:25;729104883;44.11835;43.30407;-3062;6604;6
Облако-земля;2023-07-17 11:09:27;704839617;45.3854;41.60255;-3628;0;8
Облако-облако;2023-07-17 11:09:33;25069378;44.13018;43.20973;-1980;4169;6
Облако-облако;2023-07-17 11:09:36;671414449;45.40805;42.03203;-4049;3743;6
Облако-земля;2023-07-17 11:09:38;556507110;45.38521;41.6106;-2600;0;6
Облако-земля;2023-07-17 11:09:39;633552941;44.1439499;43.18959;-3455;0;5
Облако-облако;2023-07-17 11:09:42;991427736;44.30736;43.17133;-6720;7053;6
Облако-облако;2023-07-17 11:09:42;376615772;45.60777;43.5955;3494;3630;5
Облако-облако;2023-07-17 11:09:43;28407844;44.51872;43.61175;-4088;15226;10
Облако-земля;2023-07-17 11:09:43;420930661;44.11518;43.31009;-4397;0;7
Облако-облако;2023-07-17 11:09:44;725600518;44.12328;43.18019;-2132;7540;5
Облако-облако;2023-07-17 11:09:46;681766276;45.37943;41.61529;-1959;4617;7
Облако-облако;2023-07-17 11:09:54;317254074;44.15866;43.22672;-1343;7841;5
Облако-земля;2023-07-17 11:09:55;551056429;45.59035;43.5186599;-8758;0;7
Облако-облако;2023-07-17 11:09:55;456453991;45.93178;43.94338;-7615;11633;10
Облако-облако;2023-07-17 11:09:56;238803502;45.36525;41.62826;-2434;3424;6
Облако-облако;2023-07-17 11:09:58;241548109;44.12971;43.2875299;-4405;5050;6
Облако-облако;2023-07-17 11:09:59;696869626;45.42892;41.99904;-7900;15496;7
Облако-облако;2023-07-17 11:10:00;168725563;45.26355;42.36668;-2985;18269;6
Облако-облако;2023-07-17 11:10:01;122706816;44.29706;43.1708;-1546;4262;5
Облако-облако;2023-07-17 11:10:05;405081372;45.30466;41.53784;3623;3702;7
Облако-облако;2023-07-17 11:10:09;998460292;44.1240499;43.2041899;-3380;6557;6
Облако-облако;2023-07-17 11:10:13;2612706;45.60314;43.53148;-4506;4317;7
Облако-облако;2023-07-17 11:10:14;245086333;45.41164;42.0364;-2331;4160;7
Облако-облако;2023-07-17 11:10:14;370481048;45.60248;42.16633;-1433;3002;6
Облако-земля;2023-07-17 11:10:16;324625488;45.37634;41.61329;-5525;0;6
Облако-облако;2023-07-17 11:10:20;112075096;44.03107;42.91716;-3240;3909;6
Облако-облако;2023-07-17 11:10:21;654663202;45.26587;42.36346;-2445;3027;6
Облако-облако;2023-07-17 11:10:21;851064448;44.12876;43.32378;3800;6057;6
Облако-земля;2023-07-17 11:10:30;213313652;45.37763;41.6118;-7152;0;7
Облако-земля;2023-07-17 11:10:31;567253193;43.55301;43.15883;-7237;0;6
Облако-облако;2023-07-17 11:10:32;235413132;44.12746;43.17524;-4191;5933;5
Облако-облако;2023-07-17 11:10:33;329725427;45.77984;41.84691;-2529;9958;6
Облако-облако;2023-07-17 11:10:34;587942416;45.58581;43.55417;6188;3784;7
Облако-облако;2023-07-17 11:10:38;370603236;44.12257;43.33273;-3147;10710;6
Облако-земля;2023-07-17 11:10:46;184263351;45.39171;41.60814;-4843;0;10
Облако-облако;2023-07-17 11:10:47;181612490;45.61038;43.54381;-2945;3484;5
Облако-облако;2023-07-17 11:10:48;75124598;44.14201;43.21109;-2146;6631;6
Облако-облако;2023-07-17 11:10:51;355822561;44.10272;43.32383;-5467;3210;7
Облако-облако;2023-07-17 11:10:53;192140546;44.30378;43.17542;-2665;3573;5
Облако-земля;2023-07-17 11:10:56;410730887;45.26214;42.36371;-3472;0;7
Облако-облако;2023-07-17 11:10:59;322654632;45.38126;41.66233;-2767;3451;7
Облако-облако;2023-07-17 11:11:00;355364133;44.11688;43.18667;-3763;6617;6
Облако-облако;2023-07-17 11:11:00;17408129;45.53127;43.77442;5097;14357;8
Облако-земля;2023-07-17 11:11:03;370081364;44.11831;43.31359;-2741;0;6
Облако-облако;2023-07-17 11:11:06;82651298;45.40473;42.04251;-2086;3007;6
Облако-облако;2023-07-17 11:11:12;339811189;44.14499;43.1985;-2583;4696;6
Облако-облако;2023-07-17 11:11:13;360617102;45.43882;41.74434;5524;9031;7
Облако-земля;2023-07-17 11:11:13;134812352;45.37274;41.61915;-5386;0;10
Облако-облако;2023-07-17 11:11:13;204370349;45.60989;43.60158;6100;12047;8
Облако-облако;2023-07-17 11:11:14;18624318;44.18484;43.04;-2121;8204;7
Облако-облако;2023-07-17 11:11:15;62272165;44.02724;42.94063;-3697;3044;6
Облако-облако;2023-07-17 11:11:15;594088165;44.12373;43.32219;-3135;3000;5
Облако-облако;2023-07-17 11:11:17;632198261;45.6126;43.57548;5502;15710;6
Облако-облако;2023-07-17 11:11:23;319883924;44.11641;43.18647;-2309;5279;6
Облако-земля;2023-07-17 11:11:24;300297537;45.33688;41.5931799;-7292;0;10
Облако-облако;2023-07-17 11:11:25;739661686;44.1099699;43.26773;-1999;7244;5
Облако-земля;2023-07-17 11:11:33;923507879;45.25663;42.36147;-4697;0;7
Облако-облако;2023-07-17 11:11:33;956721705;45.37415;41.62125;-1722;4052;6
Облако-облако;2023-07-17 11:11:37;707918978;44.12062;43.1948099;-3019;7326;5
Облако-облако;2023-07-17 11:11:46;683425008;45.37666;41.62984;3123;3150;6
Облако-земля;2023-07-17 11:11:49;465288872;45.12168;42.75509;-11678;0;9
Облако-облако;2023-07-17 11:11:49;486587230;45.20546;42.85194;7333;10597;11
Облако-облако;2023-07-17 11:11:51;945657565;44.17915;43.04235;-2145;8078;5
Облако-облако;2023-07-17 11:11:54;20218322;45.60134;43.59335;5250;4462;5
Облако-облако;2023-07-17 11:11:54;76161680;44.10626;43.26803;-6366;3936;7
Облако-облако;2023-07-17 11:11:56;385587406;44.03937;42.93721;-4925;7923;6
Облако-облако;2023-07-17 11:11:56;514964463;45.26618;42.36353;-2103;3654;6
Облако-облако;2023-07-17 11:11:58;96305447;45.35485;42.00421;-3367;9801;6
Облако-облако;2023-07-17 11:11:58;657888493;44.11997;43.1841099;-4176;5960;7
Облако-облако;2023-07-17 11:12:04;148773775;44.10991;43.25257;-1386;3699;5
Облако-облако;2023-07-17 11:12:05;170844490;45.38564;41.61695;-1741;3602;6
Облако-облако;2023-07-17 11:12:13;344101160;44.11319;43.30923;-1109;8428;5
Облако-облако;2023-07-17 11:12:13;195319135;45.25727;42.37098;-1886;4439;6
Облако-облако;2023-07-17 11:12:15;521067378;44.03349;42.92674;-1731;7601;5
Облако-облако;2023-07-17 11:12:16;363889914;44.13716;43.21447;2758;8215;6
Облако-облако;2023-07-17 11:12:19;610073743;45.40056;41.73577;-3272;5003;7
Облако-земля;2023-07-17 11:12:20;758351336;45.58871;43.54522;-6349;0;8
Облако-земля;2023-07-17 11:12:26;275272198;44.11247;43.3283;-2290;0;6
Облако-облако;2023-07-17 11:12:30;272042623;45.28915;42.39985;-1886;3452;6
Облако-облако;2023-07-17 11:12:35;704660199;44.13279;43.3084599;-3426;5978;6
Облако-облако;2023-07-17 11:12:35;946140319;45.38015;41.61987;-5636;4344;7
Облако-облако;2023-07-17 11:12:37;452976645;44.1802;43.03864;-3048;3654;6
Облако-облако;2023-07-17 11:12:42;327156449;45.38044;42.09793;2535;3006;6
Облако-облако;2023-07-17 11:12:45;914689776;44.12583;43.22455;-5207;3247;7
Облако-облако;2023-07-17 11:12:48;770840758;45.2786199;42.41862;-2382;3828;5
Облако-земля;2023-07-17 11:12:52;519132367;45.36305;41.6313;-3970;0;7
Облако-облако;2023-07-17 11:12:54;447095815;45.25649;42.36171;-3208;3035;7
Облако-облако;2023-07-17 11:12:54;621569241;45.6057599;43.55645;6009;3383;7
Облако-облако;2023-07-17 11:12:54;612541620;45.48711;43.46693;9712;5777;12
Облако-облако;2023-07-17 11:12:56;158155483;44.02873;42.92697;-7288;7605;8
Облако-облако;2023-07-17 11:13:01;681044304;44.1149;43.30046;-3929;3087;6
Облако-облако;2023-07-17 11:13:05;874474307;44.21291;43.4519499;-5290;5731;9
Облако-земля;2023-07-17 11:13:09;580314235;44.10747;43.2799;-3051;0;6
Облако-облако;2023-07-17 11:13:09;480090125;45.36066;41.62139;-3219;5077;7
Облако-облако;2023-07-17 11:13:09;640543305;45.39185;42.0513;3433;3095;6
Облако-облако;2023-07-17 11:13:12;913553647;45.58951;43.52561;-5517;4275;6
Облако-облако;2023-07-17 11:13:16;541612166;44.03147;42.93656;-1855;4243;5
Облако-облако;2023-07-17 11:13:19;362371410;44.10824;43.28523;-2431;5376;6
Облако-облако;2023-07-17 11:13:23;226002299;45.36765;41.686;-3201;4082;6
Облако-облако;2023-07-17 11:13:27;785442681;44.10219;43.28049;-2343;8700;6
Облако-земля;2023-07-17 11:13:28;154756136;45.31937;42.3922;-11250;0;12
Облако-облако;2023-07-17 11:13:37;939663526;44.10801;43.28692;-3725;3803;10
Облако-земля;2023-07-17 11:13:38;386537029;45.53119;43.88603;-18087;0;12
Облако-земля;2023-07-17 11:13:41;381003737;45.36914;41.62431;-4977;0;8
Облако-земля;2023-07-17 11:13:41;592861635;45.38187;42.0628;-11975;0;11
Облако-облако;2023-07-17 11:13:42;962879826;44.12554;43.20133;-3796;6619;6
Облако-земля;2023-07-17 11:13:42;485444677;45.71067;41.76953;-12776;0;11
Облако-облако;2023-07-17 11:13:42;109482938;45.26436;42.36864;-3883;3376;6
Облако-облако;2023-07-17 11:13:43;975057898;44.09912;43.28519;2779;3291;6
Облако-земля;2023-07-17 11:13:46;742645181;42.2554299;45.43169;-19112;0;12
Облако-облако;2023-07-17 11:13:51;380832101;45.61097;43.57009;2437;3520;5
Облако-облако;2023-07-17 11:13:51;313847500;45.58841;43.77385;9766;15324;9
Облако-облако;2023-07-17 11:13:53;248266654;44.12069;43.31063;-3437;3404;6
Облако-земля;2023-07-17 11:13:55;273856467;45.37371;41.61833;-9884;0;11
Облако-облако;2023-07-17 11:13:56;822337088;44.02716;42.98786;-2565;5079;6
Облако-облако;2023-07-17 11:13:58;50301988;45.27595;42.42344;-2142;3175;6
Облако-облако;2023-07-17 11:13:58;151911192;45.32639;42.61848;2464;3000;9
Облако-облако;2023-07-17 11:14:04;746319266;44.28585;43.20123;-1719;4390;6
Облако-земля;2023-07-17 11:14:08;109581929;44.11567;43.2744;-3676;0;5
Облако-облако;2023-07-17 11:14:14;963236997;44.11141;43.21505;-2142;3760;5
Облако-облако;2023-07-17 11:14:14;719133185;45.367;41.61815;-2156;3818;6
Облако-облако;2023-07-17 11:14:18;284468983;44.10161;43.27992;-3244;6279;6
Облако-облако;2023-07-17 11:14:18;628388663;45.36114;42.05447;-6197;5115;8
Облако-земля;2023-07-17 11:14:27;668718056;45.13411;42.72442;-16315;0;16
Облако-облако;2023-07-17 11:14:37;52212404;45.6045;43.56988;7941;3533;7
Облако-облако;2023-07-17 11:14:37;53098652;45.51203;43.49914;5367;18974;7
Облако-земля;2023-07-17 11:14:41;707701640;43.5397;43.24474;-7308;0;12
Облако-земля;2023-07-17 11:14:41;873516315;43.45798;43.16895;-32438;0;17
Облако-облако;2023-07-17 11:14:42;376814875;44.106;43.3221;-4453;18681;6
Облако-облако;2023-07-17 11:14:46;523891720;43.50503;43.74695;-3375;3104;6
Облако-облако;2023-07-17 11:14:49;900914355;44.11002;43.30313;-2493;6957;5
Облако-облако;2023-07-17 11:14:53;965394733;45.3746099;42.06139;-1861;3269;6
Облако-земля;2023-07-17 11:14:56;174769639;45.62872;42.07735;9434;0;9
Облако-облако;2023-07-17 11:14:59;188171509;44.11794;43.3421;-1997;3572;6
Облако-земля;2023-07-17 11:15:01;825365715;45.36893;41.64492;-1954;0;6
Облако-облако;2023-07-17 11:15:03;187896713;44.19435;43.3126;-5931;4318;7
Облако-облако;2023-07-17 11:15:03;189350744;44.10758;43.20751;-3541;5192;6
Облако-облако;2023-07-17 11:15:07;820783655;44.11152;43.30828;-1606;7390;5
Облако-облако;2023-07-17 11:15:14;259013505;45.5736;43.55787;-4963;3495;8
Облако-земля;2023-07-17 11:15:15;265906415;44.09613;43.30318;-3805;0;8
Облако-облако;2023-07-17 11:15:22;714789552;44.01041;42.95966;3128;3513;7
Облако-земля;2023-07-17 11:15:22;443605085;44.1256;43.2091;-2395;0;5
Облако-облако;2023-07-17 11:15:30;743173369;44.1195;43.31404;-2426;6394;6
Облако-облако;2023-07-17 11:15:34;881461604;44.29804;43.23889;-2928;10717;6
Облако-облако;2023-07-17 11:15:34;125966866;45.43061;41.61275;-3002;4683;7
Облако-земля;2023-07-17 11:15:36;299593713;44.11454;43.30172;-2831;0;6
Облако-облако;2023-07-17 11:15:48;393456689;45.59933;43.43027;-2651;12426;6
Облако-земля;2023-07-17 11:15:50;879822871;45.25779;41.58842;-10924;0;10
Облако-земля;2023-07-17 11:15:50;412932102;45.52291;43.78435;30151;0;15
Облако-облако;2023-07-17 11:15:50;421489625;45.36876;43.61245;14148;4460;8
Облако-облако;2023-07-17 11:15:52;370117776;44.1001;43.34442;-2518;7746;6
Облако-земля;2023-07-17 11:16:00;171120851;44.12178;43.3185;-3753;0;5
Облако-облако;2023-07-17 11:16:02;823585768;45.37974;41.69561;-2169;3552;5
Облако-облако;2023-07-17 11:16:03;226708791;45.37934;42.06954;-6528;4321;10
Облако-земля;2023-07-17 11:16:05;733693349;44.12279;43.3173;-5870;0;7
Облако-земля;2023-07-17 11:16:07;399036898;45.24829;42.40523;-5927;0;9
Облако-облако;2023-07-17 11:16:09;558666104;45.57479;43.55125;6867;4446;8
Облако-облако;2023-07-17 11:16:09;220734172;44.11077;43.3090199;-3313;3049;6
