Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-04-27 12:07:56;354598071;43.98004;41.5432;-2656;5682;7
Облако-облако;2023-04-27 12:07:59;373644046;44.44092;41.16774;1581;3522;6
Облако-земля;2023-04-27 12:08:08;357904511;43.97604;41.53689;-7598;0;12
Облако-облако;2023-04-27 12:08:14;422678580;44.03385;41.7807699;-1509;4900;6
Облако-земля;2023-04-27 12:08:21;871403197;43.97866;41.53869;-5147;0;8
Облако-облако;2023-04-27 12:08:34;839157504;44.03647;41.77709;3821;5446;7
Облако-облако;2023-04-27 12:08:38;359857643;43.9524;41.5249499;5774;7765;8
Облако-облако;2023-04-27 12:08:54;868468604;44.0007499;41.76879;3388;6878;6
Облако-облако;2023-04-27 12:08:54;494306180;44.05485;41.60665;-4122;6911;12
Облако-земля;2023-04-27 12:08:54;384386125;44.41859;41.1277;8185;0;14
Облако-облако;2023-04-27 12:08:54;496176763;43.97158;41.54368;-4791;6783;7
Облако-земля;2023-04-27 12:09:03;849717848;43.95388;41.54603;-5582;0;7
Облако-облако;2023-04-27 12:09:07;479480521;43.98381;41.5275;-1653;7274;6
Облако-облако;2023-04-27 12:09:12;7528049;42.18109;45.50135;-2773;11967;6
Облако-облако;2023-04-27 12:09:13;812247214;44.04787;41.77492;2973;19999;7
Облако-облако;2023-04-27 12:09:21;608088638;44.04763;41.73126;-2025;5743;6
Облако-облако;2023-04-27 12:09:22;112224581;43.97921;41.5304;-7287;8720;7
Облако-облако;2023-04-27 12:09:34;683637825;44.04994;41.75483;-3673;6788;7
Облако-облако;2023-04-27 12:09:43;412617365;44.4278199;41.14069;-5547;5720;11
Облако-облако;2023-04-27 12:09:43;669355597;44.05568;41.73883;-2892;8967;6
Облако-облако;2023-04-27 12:09:48;633785341;44.00209;41.52147;-6064;3012;10
Облако-облако;2023-04-27 12:09:57;966909673;44.04657;41.74826;-2486;7115;6
Облако-земля;2023-04-27 12:10:06;623142127;44.03626;41.7579;4836;0;8
Облако-земля;2023-04-27 12:10:09;764519884;44.4415;41.13885;5273;0;7
Облако-облако;2023-04-27 12:10:11;463427435;44.01817;41.43457;-1742;7561;6
Облако-облако;2023-04-27 12:10:12;968020485;43.98922;41.53027;-6737;9539;7
Облако-облако;2023-04-27 12:10:16;44617610;44.04761;41.7473;1101;8602;6
Облако-облако;2023-04-27 12:10:22;548221392;44.02274;41.76165;-4981;9068;8
Облако-облако;2023-04-27 12:10:31;736957280;44.43824;41.1424499;-2763;3074;7
Облако-земля;2023-04-27 12:10:32;223737891;43.96889;41.50819;-3153;0;7
Облако-земля;2023-04-27 12:10:44;882967965;44.04519;41.74477;-2549;0;6
Облако-облако;2023-04-27 12:10:45;409402521;44.44399;41.14772;-1098;3946;6
Облако-облако;2023-04-27 12:10:56;536089496;44.02523;41.78047;5955;6116;7
Облако-земля;2023-04-27 12:10:58;464915572;43.9845;41.53908;-2955;0;7
Облако-земля;2023-04-27 12:10:58;672758385;44.44223;41.1411299;-4708;0;7
Облако-облако;2023-04-27 12:11:01;399597496;44.04233;41.75237;-3417;9234;7
Облако-облако;2023-04-27 12:11:06;865007354;44.0425899;41.76831;-2059;5098;6
Облако-облако;2023-04-27 12:11:13;767852798;42.1396299;45.70716;-5497;6710;13
Облако-облако;2023-04-27 12:11:13;766311868;42.0911;45.84589;-6645;19331;8
Облако-облако;2023-04-27 12:11:15;394977873;44.0406;41.74356;-1330;7311;5
Облако-земля;2023-04-27 12:11:17;765634574;43.98708;41.53901;-3433;0;7
Облако-облако;2023-04-27 12:11:18;494785001;44.45847;41.16464;-2387;5222;7
Облако-облако;2023-04-27 12:11:19;740202951;44.04376;41.73904;-1156;11799;5
Облако-облако;2023-04-27 12:11:31;417597979;44.05634;41.74953;-1521;7712;5
Облако-земля;2023-04-27 12:11:35;839761395;43.98442;41.51621;-2028;0;6
Облако-облако;2023-04-27 12:11:39;745586089;44.01088;41.43047;-3313;7536;7
Облако-облако;2023-04-27 12:11:43;100069331;44.04246;41.77672;1966;6206;6
Облако-облако;2023-04-27 12:11:54;159016142;43.98061;41.53433;-3007;4913;7
Облако-облако;2023-04-27 12:11:54;748660978;44.04219;41.73926;2766;3053;7
Облако-облако;2023-04-27 12:11:54;153862639;44.06821;41.60648;-4645;19173;7
Облако-облако;2023-04-27 12:11:54;222644536;44.42449;41.15094;-3050;6261;6
Облако-облако;2023-04-27 12:12:02;553857114;44.04577;41.73765;-1425;6675;6
Облако-облако;2023-04-27 12:12:10;427179854;43.97215;41.64432;-2290;3029;7
Облако-облако;2023-04-27 12:12:10;337931410;44.03978;41.76706;-2071;8231;6
Облако-облако;2023-04-27 12:12:20;689806473;44.04318;41.75903;-1652;5965;6
Облако-облако;2023-04-27 12:12:21;698007848;43.95713;41.5549899;-4315;8406;7
Облако-облако;2023-04-27 12:12:22;429266055;44.44832;41.14344;-2671;3450;7
Облако-облако;2023-04-27 12:12:30;955571526;44.05055;41.74828;-1316;7544;6
Облако-облако;2023-04-27 12:12:41;658598950;44.05246;41.7396699;-2585;8883;6
Облако-облако;2023-04-27 12:12:42;899244370;44.45678;41.16345;-1370;4928;6
Облако-земля;2023-04-27 12:12:43;311249046;43.99148;41.54387;-3841;0;8
Облако-облако;2023-04-27 12:12:51;9559766;44.03463;41.75961;-7117;4507;8
Облако-облако;2023-04-27 12:12:51;243008666;44.09975;41.95601;-8547;19698;10
Облако-облако;2023-04-27 12:13:01;904642529;43.99588;41.534;-3150;3005;7
Облако-облако;2023-04-27 12:13:01;876019630;44.06026;41.76188;-1758;4665;6
Облако-облако;2023-04-27 12:13:04;671954976;44.10785;41.80873;-6187;4620;10
Облако-облако;2023-04-27 12:13:06;511029424;44.43978;41.13897;-4172;4614;7
Облако-облако;2023-04-27 12:13:15;141084179;44.06095;41.75427;-1255;7958;6
Облако-земля;2023-04-27 12:13:20;667952076;43.98802;41.53618;-7373;0;8
Облако-облако;2023-04-27 12:13:22;361166872;44.0622;41.73926;-959;6391;5
Облако-облако;2023-04-27 12:13:25;801495892;44.0559;41.73833;-2486;4278;7
Облако-облако;2023-04-27 12:13:26;859799275;42.09188;46.02087;-6738;15197;9
Облако-облако;2023-04-27 12:13:26;860446601;42.1205;45.83043;-23835;3012;9
Облако-облако;2023-04-27 12:13:29;860821292;44.04583;41.73154;-1806;8805;6
Облако-облако;2023-04-27 12:13:29;939759714;43.98393;41.85599;-1879;3007;7
Облако-облако;2023-04-27 12:13:31;803677905;44.05184;41.73555;1392;9187;5
Облако-облако;2023-04-27 12:13:33;85784285;44.4387;41.15273;-2737;3879;6
Облако-земля;2023-04-27 12:13:33;672759080;44.0032799;41.53942;-11090;0;17
Облако-земля;2023-04-27 12:13:41;968120684;44.0525;41.73351;-1480;0;6
Облако-облако;2023-04-27 12:13:44;268017601;44.0326;41.77306;2422;6834;7
Облако-облако;2023-04-27 12:13:47;912925207;44.04913;41.60082;-3452;9032;10
Облако-земля;2023-04-27 12:13:55;314183984;44.44409;41.14904;-4420;0;7
Облако-облако;2023-04-27 12:13:56;111389025;44.06256;41.74938;-4146;8972;7
Облако-облако;2023-04-27 12:14:01;657926839;44.05174;41.73492;-1902;8060;6
Облако-облако;2023-04-27 12:14:08;663601976;44.05165;41.77353;-4766;8014;7
Облако-облако;2023-04-27 12:14:11;513831551;43.9947;41.56049;-1694;7459;6
Облако-облако;2023-04-27 12:14:12;876526192;44.4545699;41.14027;-2870;5142;6
Облако-облако;2023-04-27 12:14:14;657732220;44.05027;41.73112;-2970;8743;7
Облако-облако;2023-04-27 12:14:20;485524674;44.04907;41.76242;-1623;9094;6
Облако-облако;2023-04-27 12:14:24;31261702;44.05268;41.73828;-3129;5448;7
Облако-облако;2023-04-27 12:14:26;147661205;42.12112;45.56863;-3267;12221;5
Облако-земля;2023-04-27 12:14:30;676443016;44.05158;41.77399;-1564;0;6
Облако-облако;2023-04-27 12:14:35;738659438;44.05031;41.73886;-1302;16429;7
Облако-облако;2023-04-27 12:14:35;73923186;44.0042199;41.53245;-1615;5248;6
Облако-земля;2023-04-27 12:14:36;195123327;44.45317;41.13747;-1552;0;6
Облако-земля;2023-04-27 12:14:40;724363056;43.99129;41.54302;-4060;0;6
Облако-облако;2023-04-27 12:14:40;559904286;44.07862;41.60969;-4335;16003;10
Облако-облако;2023-04-27 12:14:42;336908627;44.44502;41.12551;846;7043;5
Облако-облако;2023-04-27 12:14:43;994184702;44.0447;41.75068;2720;6379;7
Облако-облако;2023-04-27 12:14:43;134919978;44.02877;41.46065;-3263;7679;7
Облако-облако;2023-04-27 12:14:49;146341934;44.0525;41.73492;-2816;7222;6
Облако-облако;2023-04-27 12:14:56;189754179;44.05238;41.75752;-3749;6911;7
Облако-земля;2023-04-27 12:14:59;670082548;44.43887;41.1367199;-1156;0;5
Облако-облако;2023-04-27 12:15:00;67568129;44.05524;41.72893;-1297;11315;5
Облако-облако;2023-04-27 12:15:04;80807962;44.0694;41.75112;-1962;3897;6
Облако-облако;2023-04-27 12:15:05;101569025;41.42248;36.10597;-8789;14067;14
Облако-земля;2023-04-27 12:15:11;826927441;44.05678;41.7424899;-1544;0;6
Облако-облако;2023-04-27 12:15:13;355192950;44.01186;41.5437;-6470;7582;12
Облако-облако;2023-04-27 12:15:19;979031858;44.03732;41.74788;-1373;15113;6
Облако-облако;2023-04-27 12:15:21;964074164;44.81871;38.50538;-6365;19632;10
Облако-земля;2023-04-27 12:15:24;22372956;44.42158;41.1159899;7609;0;13
Облако-облако;2023-04-27 12:15:32;916137021;44.06579;41.74131;-1855;7800;5
Облако-облако;2023-04-27 12:15:32;928765190;44.13799;41.82902;-5583;3513;10
Облако-земля;2023-04-27 12:15:41;933775462;44.0530199;41.74662;-1134;0;5
Облако-облако;2023-04-27 12:15:48;416955412;44.06546;41.76082;-1941;3775;6
Облако-земля;2023-04-27 12:15:50;421722463;44.42906;41.12139;-1597;0;6
Облако-облако;2023-04-27 12:15:55;454168935;42.07607;45.61369;-4319;12924;6
Облако-облако;2023-04-27 12:15:58;557431726;44.0817;41.72582;-1681;6103;6
Облако-облако;2023-04-27 12:15:59;727142915;44.14235;41.46982;-1716;7290;6
Облако-земля;2023-04-27 12:16:07;847235952;44.43419;41.15691;-3333;0;7
Облако-облако;2023-04-27 12:16:20;364939745;44.0522;41.75459;-3568;6981;8
Облако-земля;2023-04-27 12:16:24;871671111;44.49449;41.25136;-20410;0;15
Облако-облако;2023-04-27 12:16:30;709123317;44.0962;41.85461;-5512;5955;7
Облако-земля;2023-04-27 12:16:35;966898089;44.02616;41.46145;80094;0;6
Облако-земля;2023-04-27 12:16:41;335642064;44.44424;41.12824;-23216;0;16
Облако-облако;2023-04-27 12:16:43;695865816;44.07114;41.74554;-2127;7947;6
Облако-облако;2023-04-27 12:16:51;108322421;44.06751;41.7285899;-1246;10462;5
Облако-облако;2023-04-27 12:16:55;584820812;44.07339;41.73997;-3063;7426;7
Облако-облако;2023-04-27 12:16:55;740563354;43.76526;41.91846;-3194;13563;7
Облако-облако;2023-04-27 12:16:55;924864405;43.83471;42.02004;5369;11161;7
Облако-облако;2023-04-27 12:17:00;123566638;44.0781;41.75033;-1097;8014;6
Облако-земля;2023-04-27 12:17:03;801211894;44.44975;41.1299599;-18188;0;17
Облако-земля;2023-04-27 12:17:06;876289457;44.1262;41.84585;-5593;0;9
Облако-облако;2023-04-27 12:17:06;665050862;44.07022;41.73312;-3207;7628;6
Облако-облако;2023-04-27 12:17:15;466591495;44.14923;41.82847;-4776;3496;12
Облако-облако;2023-04-27 12:17:15;245419484;44.06239;41.74847;-4991;7136;7
Облако-облако;2023-04-27 12:17:15;408918312;44.452;41.12713;-3161;12731;6
Облако-облако;2023-04-27 12:17:20;533342505;44.06515;41.7284;-1870;8792;6
Облако-облако;2023-04-27 12:17:24;73721807;44.10836;41.44277;-2267;6475;6
Облако-облако;2023-04-27 12:17:24;982189083;44.07213;41.75251;-1807;7467;6
Облако-облако;2023-04-27 12:17:30;997855143;44.0649299;41.7314099;-1469;6605;6
Облако-облако;2023-04-27 12:17:31;154597462;44.49116;41.25635;-6502;3349;12
Облако-облако;2023-04-27 12:17:31;212381164;44.13507;41.82286;-3462;3940;9
Облако-облако;2023-04-27 12:17:36;654568713;44.06503;41.74129;-1100;8464;5
Облако-земля;2023-04-27 12:17:40;522482975;44.06711;41.74845;-2027;0;6
Облако-облако;2023-04-27 12:17:45;590988936;44.07459;41.69949;1786;19587;6
Облако-земля;2023-04-27 12:17:46;645899403;44.4560699;41.1577399;-6716;0;7
Облако-облако;2023-04-27 12:17:46;825822888;44.28923;41.28447;1751;3000;6
Облако-земля;2023-04-27 12:17:54;741582897;44.06641;41.74988;-3099;0;7
Облако-облако;2023-04-27 12:17:54;717607537;44.44514;41.16127;-1517;4364;6
Облако-облако;2023-04-27 12:17:55;767658515;44.48008;41.13558;-3582;3242;7
Облако-облако;2023-04-27 12:17:58;299322844;44.06529;41.73381;-1141;7953;5
Облако-земля;2023-04-27 12:18:03;109504672;44.45434;41.14271;-1842;0;6
Облако-земля;2023-04-27 12:18:07;871431956;43.77282;41.90697;-2668;0;6
Облако-земля;2023-04-27 12:18:07;485520495;44.06551;41.73626;-1594;0;6
Облако-облако;2023-04-27 12:18:13;410008920;44.06233;41.72912;-1670;7757;6
Облако-облако;2023-04-27 12:18:16;103778800;44.47697;41.13355;-1682;4135;6
Облако-земля;2023-04-27 12:18:21;613520073;44.44178;41.16393;-3103;0;7
Облако-облако;2023-04-27 12:18:22;159743719;44.06725;41.77074;-3494;3010;7
Облако-облако;2023-04-27 12:18:22;879709845;44.44825;41.14935;-3764;3535;7
Облако-облако;2023-04-27 12:18:23;268288643;44.10834;41.45349;-2028;5693;6
Облако-облако;2023-04-27 12:18:27;94984222;44.08588;41.73401;6147;3022;9
Облако-земля;2023-04-27 12:18:33;354670565;44.4486;41.1443299;-1777;0;6
Облако-земля;2023-04-27 12:18:35;465972021;43.69825;41.98211;19963;0;16
Облако-облако;2023-04-27 12:18:36;644264361;44.06616;41.75087;-1862;4079;6
Облако-облако;2023-04-27 12:18:43;891054191;44.08568;41.73086;-2509;5415;7
Облако-земля;2023-04-27 12:18:43;14516383;44.44129;41.1683;-2761;0;8
Облако-облако;2023-04-27 12:18:47;488144268;44.44344;41.12356;4153;3256;7
Облако-земля;2023-04-27 12:18:48;850019839;44.06907;41.73846;-1479;0;6
Облако-облако;2023-04-27 12:18:53;911005923;44.07481;41.72857;-2035;8824;6
Облако-облако;2023-04-27 12:18:56;875298929;42.06923;45.6703;6806;12781;9
Облако-земля;2023-04-27 12:18:57;794366414;44.45303;41.16004;-1719;0;6
Облако-облако;2023-04-27 12:18:57;216796786;42.09366;45.79556;-4093;12187;7
Облако-облако;2023-04-27 12:18:59;828116339;44.06302;41.7217;-3503;10078;7
Облако-облако;2023-04-27 12:19:06;530621578;44.0675;41.7126499;-8412;8600;9
Облако-облако;2023-04-27 12:19:06;707163326;44.17241;41.81798;-2545;14019;7
Облако-земля;2023-04-27 12:19:06;653136693;44.46393;41.16198;-1638;0;6
Облако-земля;2023-04-27 12:19:07;87618620;44.0266;41.46997;100264;0;18
Облако-облако;2023-04-27 12:19:07;56532831;43.83949;41.82608;-21291;5786;10
Облако-облако;2023-04-27 12:19:12;321489248;44.0599;41.76019;-2227;7523;6
Облако-облако;2023-04-27 12:19:13;919289762;44.06939;41.72338;-1411;6160;6
Облако-облако;2023-04-27 12:19:18;942463254;44.46273;41.19131;-2267;3875;6
Облако-облако;2023-04-27 12:19:22;165797816;44.10036;41.72575;-6588;19108;10
Облако-облако;2023-04-27 12:19:26;23529589;44.1581;41.44139;2027;4763;6
Облако-облако;2023-04-27 12:19:26;128689978;44.26309;41.277;-2241;7165;7
Облако-земля;2023-04-27 12:19:28;177219537;44.4515699;41.16667;-9401;0;12
Облако-земля;2023-04-27 12:19:31;551341216;44.07533;41.71281;-1797;0;6
Облако-облако;2023-04-27 12:19:38;362673976;44.08789;41.75683;-1395;10027;6
Облако-земля;2023-04-27 12:19:43;188798843;44.45463;41.15423;-2789;0;7
Облако-земля;2023-04-27 12:19:48;896810273;44.07621;41.71951;-2909;0;7
Облако-облако;2023-04-27 12:19:50;350165740;44.47789;41.11581;-1235;4380;6
Облако-облако;2023-04-27 12:19:55;476390186;44.45126;41.13948;-3351;3548;6
Облако-облако;2023-04-27 12:19:57;784319801;44.08314;41.72581;-1306;7368;6
Облако-земля;2023-04-27 12:20:02;437854792;44.49824;41.11302;-2159;0;6
Облако-земля;2023-04-27 12:20:04;304069647;44.06592;41.73842;-4242;0;8
Облако-облако;2023-04-27 12:20:04;496838152;44.13156;41.87368;-7737;10991;8
Облако-облако;2023-04-27 12:20:09;459155277;44.44744;41.17675;-1007;3341;6
Облако-облако;2023-04-27 12:20:11;706057633;43.71851;42.00724;-2516;9345;5
Облако-облако;2023-04-27 12:20:13;238924375;44.47605;41.12211;-4372;3672;7
Облако-облако;2023-04-27 12:20:15;778299334;44.08463;41.74548;-8928;7059;7
Облако-облако;2023-04-27 12:20:20;315220350;44.11258;41.43987;-2302;3757;6
Облако-облако;2023-04-27 12:20:23;335765110;44.47325;41.17997;-3183;3907;7
Облако-земля;2023-04-27 12:20:26;618214008;44.07943;41.73407;-3853;0;7
Облако-облако;2023-04-27 12:20:26;407983983;44.47424;41.11575;-2872;3067;7
Облако-облако;2023-04-27 12:20:32;295898334;44.44271;41.17487;-1408;3240;6
Облако-облако;2023-04-27 12:20:33;968088118;44.08615;41.74618;-7831;3900;8
Облако-облако;2023-04-27 12:20:35;760689071;44.45018;41.1764;-1732;3268;6
Облако-облако;2023-04-27 12:20:42;429028256;44.08198;41.72445;-2038;6348;6
Облако-облако;2023-04-27 12:20:44;672598146;44.46804;41.20955;-1541;19935;6
Облако-земля;2023-04-27 12:20:49;267731133;44.4829099;41.12697;-14029;0;13
Облако-облако;2023-04-27 12:20:54;334227635;44.16652;41.82475;-5366;3003;12
Облако-облако;2023-04-27 12:20:57;200847965;44.4607699;41.1781;-1071;3691;5
Облако-земля;2023-04-27 12:21:01;262569160;44.47706;41.16974;-16782;0;13
Облако-облако;2023-04-27 12:21:02;934095472;44.07992;41.7412;-1182;16970;5
Облако-облако;2023-04-27 12:21:05;515409323;42.11986;45.67647;-4651;13432;8
Облако-облако;2023-04-27 12:21:06;163128609;44.11274;41.42683;-1875;8346;6
Облако-земля;2023-04-27 12:21:10;393511634;44.4896699;41.14111;-4619;0;7
Облако-облако;2023-04-27 12:21:11;21712196;44.07685;41.76603;-1502;7812;6
Облако-земля;2023-04-27 12:21:13;100498668;44.03352;41.43053;65387;0;20
Облако-облако;2023-04-27 12:21:13;7224850;44.15061;41.77989;-8349;7809;7
Облако-земля;2023-04-27 12:21:21;550167863;44.08619;41.7539299;-2607;0;7
Облако-земля;2023-04-27 12:21:22;97104374;44.47045;41.14035;8011;0;10
Облако-облако;2023-04-27 12:21:24;794040785;44.46553;41.1664;-1136;4939;6
Облако-облако;2023-04-27 12:21:27;864428581;44.47037;41.2019499;-2300;5337;7
Облако-облако;2023-04-27 12:21:29;756656936;44.4629199;41.14748;-6756;3204;10
Облако-облако;2023-04-27 12:21:30;751369388;44.14466;41.81641;-4528;6249;9
Облако-облако;2023-04-27 12:21:32;62838967;44.09169;41.75049;-2983;6876;7
Облако-земля;2023-04-27 12:21:36;10449252;44.47393;41.19618;-5334;0;7
Облако-облако;2023-04-27 12:21:38;424636979;44.48431;41.12019;-6760;3218;5
Облако-облако;2023-04-27 12:21:40;768328405;44.09375;41.74083;-1566;8607;6
Облако-облако;2023-04-27 12:21:42;440530910;43.71858;41.99841;-1522;7183;5
Облако-земля;2023-04-27 12:21:48;873846089;44.45771;41.17298;-35910;0;13
Облако-облако;2023-04-27 12:21:49;443408944;44.17686;41.48537;-6123;11197;10
Облако-облако;2023-04-27 12:21:54;244195230;44.07076;41.75043;-1834;5332;7
Облако-облако;2023-04-27 12:21:54;924626276;44.4618899;41.18752;-4499;4732;8
Облако-облако;2023-04-27 12:21:56;715272265;44.51394;41.16268;-2942;3263;9
Облако-облако;2023-04-27 12:21:56;699915108;44.5602;41.27747;-4016;3000;14
Облако-облако;2023-04-27 12:21:57;854744492;44.08086;41.72731;-1741;4829;6
Облако-облако;2023-04-27 12:22:02;652458716;44.46796;41.21609;-2021;10444;6
Облако-земля;2023-04-27 12:22:06;637809581;44.0786;41.7266;-7239;0;9
Облако-облако;2023-04-27 12:22:07;368781928;44.48182;41.19116;3992;3187;8
Облако-облако;2023-04-27 12:22:07;506748908;44.3139899;41.1079099;-1310;5360;5
Облако-облако;2023-04-27 12:22:12;769098754;44.09286;41.69385;-1869;5118;6
Облако-облако;2023-04-27 12:22:12;978813424;44.48899;41.1912499;-1352;5074;6
Облако-облако;2023-04-27 12:22:15;173541720;44.112;41.44195;-2017;4148;6
Облако-земля;2023-04-27 12:22:16;5350675;44.08309;41.7214699;-2585;0;6
Облако-земля;2023-04-27 12:22:18;274765690;44.46576;41.14805;-2274;0;6
Облако-облако;2023-04-27 12:22:21;945691956;44.09415;41.77076;-1478;6116;5
Облако-облако;2023-04-27 12:22:21;409939740;44.46394;41.18281;-2266;5358;7
Облако-облако;2023-04-27 12:22:22;914402669;44.46854;41.19129;732;3594;6
Облако-земля;2023-04-27 12:22:23;876646380;44.4998;41.1176;-3521;0;7
Облако-облако;2023-04-27 12:22:25;633184014;44.45999;41.20172;-960;5842;6
Облако-облако;2023-04-27 12:22:26;400438339;44.08881;41.72623;-2166;6225;6
Облако-земля;2023-04-27 12:22:31;661282426;44.46331;41.17854;-6930;0;10
Облако-облако;2023-04-27 12:22:34;333125899;44.10759;41.7351;-1185;6820;6
Облако-облако;2023-04-27 12:22:36;146100686;44.45863;41.13913;-1626;4139;7
Облако-облако;2023-04-27 12:22:40;357463433;44.45674;41.17406;-3058;6029;7
Облако-земля;2023-04-27 12:22:42;95657197;44.0912999;41.71843;-3005;0;6
Облако-облако;2023-04-27 12:22:43;663416467;44.43254;41.20214;3408;7582;8
Облако-облако;2023-04-27 12:22:47;676233951;45.4422;39.47842;-2256;4082;6
Облако-земля;2023-04-27 12:22:48;612332324;44.08829;41.75513;-3025;0;6
Облако-земля;2023-04-27 12:22:53;122977902;44.4674;41.15303;-2530;0;5
Облако-облако;2023-04-27 12:22:53;68008803;44.51528;41.27929;-15468;5412;10
Облако-облако;2023-04-27 12:23:00;303394659;44.46655;41.21497;-941;3416;6
Облако-облако;2023-04-27 12:23:03;642909988;44.0908299;41.7235;-1774;9436;6
Облако-облако;2023-04-27 12:23:03;500099782;43.80026;42.0449;-4923;3895;9
Облако-земля;2023-04-27 12:23:04;156869858;44.47624;41.1529;-7848;0;13
Облако-облако;2023-04-27 12:23:07;341706816;44.10334;41.41834;-2854;5418;7
Облако-облако;2023-04-27 12:23:10;737951871;44.5119;41.11996;-3064;6040;6
Облако-облако;2023-04-27 12:23:11;96704153;44.0929;41.75447;-6628;8175;7
Облако-земля;2023-04-27 12:23:13;911650561;44.01426;41.50291;62421;0;15
Облако-облако;2023-04-27 12:23:13;996250093;44.46577;41.18541;-1330;3244;6
Облако-облако;2023-04-27 12:23:15;427465102;44.09004;41.71343;-1482;8059;5
Облако-облако;2023-04-27 12:23:17;746923901;44.48312;41.19329;-3741;6000;7
Облако-земля;2023-04-27 12:23:20;845919508;44.47544;41.16492;3981;0;6
Облако-облако;2023-04-27 12:23:22;618189682;44.4647999;41.1882;-785;3885;5
Облако-облако;2023-04-27 12:23:23;390136609;44.11074;41.74056;-3997;4936;8
Облако-облако;2023-04-27 12:23:26;63693749;44.46589;41.18886;-5058;3259;7
Облако-облако;2023-04-27 12:23:27;658286548;44.46924;41.16434;-837;4123;5
Облако-облако;2023-04-27 12:23:33;877076324;44.48916;41.19042;-6677;3963;8
Облако-облако;2023-04-27 12:23:34;339464470;44.09284;41.71252;-3374;3002;7
Облако-облако;2023-04-27 12:23:34;352035573;44.03384;41.38268;2056;7203;6
Облако-облако;2023-04-27 12:23:38;829806244;44.47651;41.14014;-1304;3587;6
Облако-облако;2023-04-27 12:23:39;861343295;44.46299;41.19593;-4923;3000;8
Облако-облако;2023-04-27 12:23:39;96736772;44.09325;41.75472;-2524;8269;7
Облако-облако;2023-04-27 12:23:46;743073133;44.49564;41.16468;-6747;10041;9
Облако-облако;2023-04-27 12:23:46;226277645;44.0992;41.71867;-1679;11463;5
Облако-земля;2023-04-27 12:23:53;123180907;44.10469;41.42007;-3486;0;7
Облако-облако;2023-04-27 12:23:53;729051366;44.46807;41.17727;-4517;3940;7
Облако-облако;2023-04-27 12:23:54;207589673;44.03036;41.46079;-3049;17937;5
Облако-земля;2023-04-27 12:23:57;202992609;44.04245;41.76437;3186;0;7
Облако-облако;2023-04-27 12:24:02;919402832;44.4837;41.16372;-2328;4407;6
Облако-земля;2023-04-27 12:24:02;904796152;45.52169;39.45816;-4580;0;7
Облако-облако;2023-04-27 12:24:06;803709525;44.08558;41.67571;2582;4085;6
Облако-облако;2023-04-27 12:24:09;316143704;44.45652;41.1985;-1076;3954;5
Облако-земля;2023-04-27 12:24:15;649417158;44.47412;41.15819;-8454;0;11
Облако-облако;2023-04-27 12:24:15;62788734;44.09632;41.74916;-1530;10494;5
Облако-облако;2023-04-27 12:24:18;250282666;43.8222;42.12877;-4133;5298;8
Облако-облако;2023-04-27 12:24:18;44620258;43.72666;41.9947;-3496;10515;7
Облако-облако;2023-04-27 12:24:25;468453508;44.47366;41.12258;5395;3873;7
Облако-облако;2023-04-27 12:24:27;972296604;44.21387;41.93965;-4363;6307;12
Облако-облако;2023-04-27 12:24:27;710106196;44.09411;41.71737;-2338;5344;6
Облако-облако;2023-04-27 12:24:30;734718731;44.1204899;41.4453699;-1490;6885;6
Облако-облако;2023-04-27 12:24:33;681689108;44.50118;41.13564;-5582;3050;10
Облако-облако;2023-04-27 12:24:34;120356751;44.04566;41.45577;-1085;6318;5
Облако-земля;2023-04-27 12:24:38;678224322;44.08949;41.71596;-9106;0;11
Облако-земля;2023-04-27 12:24:39;269190152;44.5028099;41.1878699;-3271;0;7
Облако-земля;2023-04-27 12:24:40;915489064;42.1483;45.61538;3636;0;6
Облако-облако;2023-04-27 12:24:42;923592367;44.50347;41.2154;-1162;3000;6
Облако-облако;2023-04-27 12:24:45;828895277;44.0984;41.77077;-3665;6059;7
Облако-земля;2023-04-27 12:24:48;214430856;44.47291;41.14551;-10511;0;11
Облако-облако;2023-04-27 12:24:56;936461909;44.47798;41.20569;-3200;3287;7
Облако-облако;2023-04-27 12:24:56;913851555;44.0933599;41.71281;-19711;3221;14
Облако-земля;2023-04-27 12:25:03;81546969;44.0210999;41.49471;22024;0;13
Облако-облако;2023-04-27 12:25:04;758927243;43.73081;42.00804;-3628;3599;7
Облако-облако;2023-04-27 12:25:07;897952805;44.49997;41.2575;-2047;6160;6
Облако-облако;2023-04-27 12:25:09;276753604;44.09988;41.7494;-2553;4481;7
Облако-земля;2023-04-27 12:25:14;862558881;44.47536;41.17587;-4442;0;7
Облако-земля;2023-04-27 12:25:23;509261946;44.45617;41.18624;-5794;0;10
Облако-облако;2023-04-27 12:25:23;516936818;44.09997;41.74277;-3168;6169;7
Облако-облако;2023-04-27 12:25:25;897841513;45.5071;39.42658;-3016;4576;5
Облако-облако;2023-04-27 12:25:33;937379700;44.48174;41.16414;-7160;4704;7
Облако-облако;2023-04-27 12:25:36;517050985;44.1167;41.7336699;-4709;6914;7
Облако-облако;2023-04-27 12:25:41;678446183;43.81676;42.11415;-3852;5569;11
Облако-облако;2023-04-27 12:25:41;611621706;43.73593;41.99895;-1770;4455;6
Облако-облако;2023-04-27 12:25:44;820079924;44.46361;41.3005;-2676;7790;8
