Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-11-27 12:04:27;401190105;42.06298;36.37501;15418;0;11
Облако-облако;2023-11-27 12:04:27;419280183;42.02806;36.52547;-11021;13811;7
Облако-земля;2023-11-27 12:05:34;604846573;41.15681;39.17475;32207;0;13
Облако-земля;2023-11-27 12:05:44;839717062;42.09877;36.49975;-35841;0;14
Облако-облако;2023-11-27 12:05:44;831275041;41.20956;39.34691;-3348;13541;5
Облако-земля;2023-11-27 12:05:44;638173727;42.0754;36.37228;16548;0;11
Облако-земля;2023-11-27 12:05:44;638622258;41.98724;36.48805;25663;0;12
Облако-облако;2023-11-27 12:06:23;452026414;41.20822;39.32124;-4161;3661;9
Облако-облако;2023-11-27 12:06:44;770087058;42.09668;36.50419;-2606;18290;7
Облако-облако;2023-11-27 12:07:26;269606616;41.21526;39.42895;-2868;16468;7
Облако-облако;2023-11-27 12:07:40;178665374;42.05841;36.36077;6950;16291;11
Облако-облако;2023-11-27 12:09:13;812187194;42.05562;36.44203;13717;15890;10
Облако-земля;2023-11-27 12:09:13;612082233;41.20478;39.26464;53908;0;14
Облако-земля;2023-11-27 12:09:50;620733492;42.09838;36.66981;18264;0;12
Облако-облако;2023-11-27 12:09:57;861913956;42.07243;36.37061;15747;9070;13
Облако-облако;2023-11-27 12:10:41;806799879;42.12626;36.59951;12697;13861;15
Облако-земля;2023-11-27 12:11:03;676200734;42.06075;36.38281;-14948;0;14
Облако-земля;2023-11-27 12:11:04;583591713;41.19382;39.16688;32627;0;14
Облако-облако;2023-11-27 12:11:23;734760155;42.1158;36.63077;7706;9161;14
Облако-земля;2023-11-27 12:11:47;967666217;42.1063199;36.69285;-20615;0;16
Облако-земля;2023-11-27 12:11:53;711872350;41.21352;39.51371;-5783;0;10
Облако-земля;2023-11-27 12:12:34;829228995;42.06111;36.40856;23843;0;14
Облако-облако;2023-11-27 12:12:35;91284550;42.11637;36.55713;-4135;9862;9
Облако-облако;2023-11-27 12:12:36;878869098;41.11161;39.23168;11619;10609;12
Облако-облако;2023-11-27 12:12:36;656949553;41.20302;39.19339;5765;9258;9
Облако-земля;2023-11-27 12:12:42;949366895;42.11826;36.64343;-26328;0;11
Облако-облако;2023-11-27 12:13:24;147380278;42.10596;36.66993;6859;9324;11
Облако-земля;2023-11-27 12:13:57;312485764;42.11645;36.63126;17493;0;13
Облако-облако;2023-11-27 12:14:17;397065398;41.22088;39.43423;4019;12054;6
Облако-облако;2023-11-27 12:14:41;743742213;42.09081;36.65706;6336;6979;6
Облако-земля;2023-11-27 12:14:50;887560324;42.07706;36.40111;21605;0;13
Облако-облако;2023-11-27 12:15:01;911823837;41.21529;39.20304;13209;7732;11
Облако-облако;2023-11-27 12:15:19;325265408;42.11404;36.69636;-3677;19452;10
Облако-земля;2023-11-27 12:15:39;230384522;41.21478;39.19088;-2837;0;7
Облако-земля;2023-11-27 12:15:47;412356246;42.10693;36.70216;-2137;0;5
Облако-земля;2023-11-27 12:15:56;973897164;42.12086;36.61292;-8108;0;13
Облако-земля;2023-11-27 12:16:02;108646078;41.20761;39.43855;-6785;0;12
Облако-земля;2023-11-27 12:16:24;460899157;42.17137;36.42272;-20286;0;16
Облако-облако;2023-11-27 12:16:39;613869717;41.2015699;39.23272;8003;19401;9
Облако-облако;2023-11-27 12:17:06;946195151;42.10647;36.66922;-5745;9604;10
Облако-земля;2023-11-27 12:17:51;593659385;42.12606;36.63173;-32732;0;14
Облако-облако;2023-11-27 12:17:51;306988818;42.1518299;36.4507199;7873;4988;12
Облако-земля;2023-11-27 12:18:01;822279597;41.19728;39.2336699;10166;0;9
Облако-земля;2023-11-27 12:18:30;569578208;42.10582;36.70132;-18726;0;14
Облако-земля;2023-11-27 12:18:56;378364454;42.16123;36.4544;-45405;0;17
Облако-земля;2023-11-27 12:19:13;149631786;42.38642;45.66102;-10740;0;12
Облако-земля;2023-11-27 12:19:13;192133814;42.5224;45.4932299;-5693;0;8
Облако-облако;2023-11-27 12:19:20;548687180;41.1447;38.99647;12439;9145;11
Облако-облако;2023-11-27 12:19:22;608540842;41.21196;39.17711;8729;8812;11
Облако-земля;2023-11-27 12:19:33;742712592;42.10712;36.72473;48730;0;7
Облако-земля;2023-11-27 12:20:27;615375038;41.18348;39.54101;-3706;0;7
Облако-облако;2023-11-27 12:20:33;561287428;41.22921;39.23181;2580;17741;6
Облако-земля;2023-11-27 12:21:16;571783300;42.1126999;36.7629499;-104019;0;18
Облако-облако;2023-11-27 12:21:16;571243602;41.93916;36.898;-40422;9739;16
Облако-земля;2023-11-27 12:21:40;93705591;41.2211799;39.19651;15862;0;12
Облако-облако;2023-11-27 12:23:01;235761154;41.22939;39.20099;4600;17519;7
Облако-облако;2023-11-27 12:23:48;725048241;41.19084;39.47074;2003;17342;5
Облако-земля;2023-11-27 12:24:09;793348414;42.15184;36.74745;-4253;0;8
Облако-земля;2023-11-27 12:24:51;47170545;41.23155;39.24442;-10568;0;13
Облако-земля;2023-11-27 12:26:10;597707922;41.14635;39.12203;-40185;0;18
Облако-облако;2023-11-27 12:26:39;859026019;41.24251;39.24281;-2490;15443;5
Облако-земля;2023-11-27 12:27:58;960033325;41.24437;39.20908;-51268;0;17
Облако-земля;2023-11-27 12:28:36;918106064;41.2421;39.15022;-9746;0;12
Облако-облако;2023-11-27 12:30:38;875194863;41.67353;39.22819;-15359;5086;10
Облако-земля;2023-11-27 12:30:38;876697985;41.56664;39.07455;-21526;0;18
Облако-земля;2023-11-27 12:34:52;239457765;41.67673;39.20194;49169;0;15
Облако-облако;2023-11-27 12:40:21;910095112;42.402;45.74565;-4706;11411;8
Облако-земля;2023-11-27 12:40:21;900492508;42.18361;45.96737;-4911;0;7
Облако-земля;2023-11-27 12:40:59;265904393;41.99776;45.93743;-8262;0;9
Облако-облако;2023-11-27 12:41:16;419488653;42.84208;36.01372;9585;18790;13
Облако-земля;2023-11-27 12:42:02;409127130;41.21552;39.06547;14390;0;12
Облако-облако;2023-11-27 12:44:12;580092910;42.26915;45.89269;-10971;12626;7
Облако-земля;2023-11-27 12:44:12;642408543;42.47128;45.64658;-4788;0;7
Облако-земля;2023-11-27 12:45:46;266210655;41.6436;39.22115;-32633;0;14
Облако-земля;2023-11-27 12:48:27;47251130;42.03878;46.05866;-9485;0;11
Облако-земля;2023-11-27 12:50:22;701734384;41.56161;39.16178;23385;0;14
Облако-земля;2023-11-27 12:50:55;550379365;42.41355;45.95146;-4438;0;7
Облако-земля;2023-11-27 12:51:00;322062840;41.28481;39.21453;-21304;0;14
Облако-облако;2023-11-27 12:51:00;382769590;41.22321;39.05854;4451;13968;7
Облако-земля;2023-11-27 12:51:00;277742266;41.19392;39.52049;57221;0;18
Облако-земля;2023-11-27 12:52:14;124756669;41.22623;39.1780199;-10660;0;12
Облако-облако;2023-11-27 12:53:16;283950667;41.26741;39.29833;-5133;17463;8
Облако-земля;2023-11-27 12:54:24;322045779;41.26335;39.26522;-11947;0;12
Облако-земля;2023-11-27 12:54:33;98511915;41.64248;39.18906;-30296;0;16
Облако-земля;2023-11-27 12:55:44;482089054;42.45173;45.9601;-9818;0;11
Облако-земля;2023-11-27 12:57:06;911069519;42.19825;46.19068;-5881;0;8
Облако-земля;2023-11-27 12:57:21;360444112;41.18554;39.34968;43018;0;15
Облако-земля;2023-11-27 12:57:21;138823948;41.24485;39.2196799;12300;0;7
Облако-земля;2023-11-27 12:57:42;515268249;41.56745;39.1995099;31037;0;15
Облако-земля;2023-11-27 12:59:19;725500028;41.64664;39.25955;-36089;0;16
Облако-земля;2023-11-27 12:59:43;505237484;42.14259;45.76863;-10343;0;9
Облако-облако;2023-11-27 13:02:34;391890456;42.15768;46.32947;-5418;14966;7
Облако-земля;2023-11-27 13:03:17;541053465;41.57514;39.18801;-30197;0;18
Облако-облако;2023-11-27 13:03:17;635854078;41.85391;39.5972099;-5698;7535;10
Облако-облако;2023-11-27 13:10:02;84943583;41.70715;39.19847;14630;9602;12
Облако-земля;2023-11-27 13:10:02;116883830;41.5578999;39.27701;53032;0;17
Облако-земля;2023-11-27 13:17:39;696946251;42.07222;36.83889;15781;0;16
Облако-земля;2023-11-27 13:21:42;494872408;42.05843;36.8718;17525;0;16
Облако-облако;2023-11-27 13:24:13;478953856;42.01082;36.86633;-5276;15727;12
Облако-земля;2023-11-27 13:24:49;248333078;41.3046099;39.32649;99570;0;17
Облако-облако;2023-11-27 13:26:49;990500841;42.06532;36.89732;12925;9518;15
Облако-земля;2023-11-27 13:28:28;236288591;41.2964;39.3402;111921;0;18
Облако-облако;2023-11-27 13:29:40;301450349;41.2935;39.34911;5677;19660;12
Облако-облако;2023-11-27 13:29:40;514419894;41.42568;39.24939;-2130;6978;7
Облако-земля;2023-11-27 13:30:07;660697192;42.02998;36.89988;32688;0;14
Облако-земля;2023-11-27 13:32:24;13783767;41.39269;39.13794;-7693;0;12
Облако-облако;2023-11-27 13:32:30;12712569;42.05136;36.93594;3305;8658;8
Облако-земля;2023-11-27 13:32:49;170622596;41.95247;46.3574;-11260;0;10
Облако-земля;2023-11-27 13:33:56;967305211;41.31241;39.13732;-7609;0;12
Облако-облако;2023-11-27 13:33:56;795660298;41.2636899;39.40076;-3977;11927;9
Облако-облако;2023-11-27 13:34:25;323182937;41.73507;36.79068;-12815;16714;15
Облако-облако;2023-11-27 13:34:25;328184338;41.88336;36.84428;-4171;8816;6
Облако-земля;2023-11-27 13:34:25;360712474;41.8461;36.61844;-7379;0;10
Облако-земля;2023-11-27 13:35:09;670993825;41.38288;39.12079;-21327;0;13
Облако-земля;2023-11-27 13:35:30;50084032;41.3838;39.11901;-7895;0;12
Облако-земля;2023-11-27 13:36:09;498887212;41.8793999;36.66045;-51464;0;20
Облако-земля;2023-11-27 13:36:09;678686759;41.76931;36.39196;-10362;0;10
Облако-земля;2023-11-27 13:36:35;830623396;41.34382;39.11418;10611;0;10
Облако-облако;2023-11-27 13:36:35;857982175;41.4249;39.18739;3169;17160;5
Облако-облако;2023-11-27 13:36:36;41807516;41.29004;39.36637;2703;15509;6
Облако-земля;2023-11-27 13:37:03;627696008;41.88648;46.61265;-12513;0;11
Облако-земля;2023-11-27 13:37:11;928619062;41.91445;36.66133;-32263;0;16
Облако-земля;2023-11-27 13:37:34;587391479;41.3855099;39.1346;-11108;0;13
Облако-облако;2023-11-27 13:38:01;16388772;41.36801;39.13485;11275;9245;13
Облако-облако;2023-11-27 13:38:25;890961189;41.36657;39.14208;12569;9738;10
Облако-облако;2023-11-27 13:38:27;640019167;42.01056;36.95592;-5423;9304;10
Облако-облако;2023-11-27 13:38:27;643700483;42.08775;37.03958;-3200;7977;5
Облако-земля;2023-11-27 13:38:36;828477605;41.85904;36.8104;-4768;0;11
Облако-облако;2023-11-27 13:38:58;106454588;41.38205;39.1383;-2490;11668;5
Облако-земля;2023-11-27 13:39:00;935867464;42.05001;46.5903;-14931;0;8
Облако-облако;2023-11-27 13:39:54;142215595;42.03287;36.95192;6487;3052;8
Облако-земля;2023-11-27 13:39:59;836791139;41.30675;39.22251;20794;0;12
Облако-земля;2023-11-27 13:40:19;512364988;41.87042;36.76002;22839;0;15
Облако-земля;2023-11-27 13:41:11;34320133;41.33294;46.26813;-9466;0;9
Облако-земля;2023-11-27 13:41:26;48248805;41.31948;39.15644;22756;0;12
Облако-облако;2023-11-27 13:41:43;240493569;41.84605;36.89269;5954;17349;12
Облако-облако;2023-11-27 13:42:08;763539957;41.7558;46.2552499;-3442;16588;7
Облако-облако;2023-11-27 13:42:24;440740078;42.03358;36.96506;7270;9128;13
Облако-земля;2023-11-27 13:42:45;332163507;41.3470299;39.14267;58083;0;11
Облако-земля;2023-11-27 13:43:12;974758781;42.11929;46.64614;-8122;0;8
Облако-земля;2023-11-27 13:43:12;888405528;42.4341099;46.13637;-4009;0;5
Облако-облако;2023-11-27 13:43:43;203917164;41.36806;39.15902;-6280;3100;6
Облако-облако;2023-11-27 13:43:52;365981826;41.86874;36.78616;6340;4679;13
Облако-земля;2023-11-27 13:43:52;533214675;41.97098;36.91841;-11936;0;12
Облако-облако;2023-11-27 13:44:13;858696037;41.3891;39.15816;7751;3004;6
Облако-облако;2023-11-27 13:45:02;516757722;41.37539;39.15355;7418;9512;10
Облако-облако;2023-11-27 13:45:03;26444737;41.43704;39.28493;-4680;16701;12
Облако-земля;2023-11-27 13:45:57;359464702;42.11772;46.6527;-5027;0;9
Облако-земля;2023-11-27 13:47:09;57903699;41.4187299;39.25803;20398;0;13
Облако-земля;2023-11-27 13:47:09;212811781;41.27588;39.34673;15870;0;13
Облако-земля;2023-11-27 13:47:23;169910849;42.05484;36.99904;10188;0;14
Облако-земля;2023-11-27 13:48:26;755861412;41.40373;39.1866;-4993;0;10
Облако-облако;2023-11-27 13:49:20;1904047;41.4039;39.22117;7791;9622;12
Облако-облако;2023-11-27 13:49:20;290280650;41.4335499;39.40813;-3635;18995;9
Облако-земля;2023-11-27 13:50:00;97412701;41.77814;36.77608;23698;0;11
Облако-земля;2023-11-27 13:50:00;147040718;41.97408;36.96051;-47023;0;15
Облако-земля;2023-11-27 13:50:00;679844287;41.82044;36.47764;-72297;0;12
Облако-земля;2023-11-27 13:50:00;311601743;41.91838;36.77603;-101539;0;18
Облако-облако;2023-11-27 13:50:00;101721638;41.80711;37.03174;9434;19908;12
Облако-земля;2023-11-27 13:50:37;630992693;41.41351;39.2668;-8906;0;11
Облако-земля;2023-11-27 13:50:38;20554322;41.32157;39.13416;13734;0;12
Облако-земля;2023-11-27 13:51:24;927093522;41.3924;39.24644;20304;0;14
Облако-облако;2023-11-27 13:51:46;124543187;42.02716;37.02128;7381;9126;8
Облако-земля;2023-11-27 13:52:03;583577121;41.38839;39.22693;-3723;0;6
Облако-земля;2023-11-27 13:53:00;331078909;41.41261;39.21257;-5147;0;10
Облако-земля;2023-11-27 13:54:44;140385910;41.4027;39.26612;20995;0;14
Облако-облако;2023-11-27 13:56:09;441144823;42.05047;37.06418;-4900;3015;6
Облако-земля;2023-11-27 13:56:34;735195102;41.39918;39.24293;-5094;0;8
Облако-земля;2023-11-27 13:57:24;819456215;42.02738;46.33397;-6821;0;8
Облако-облако;2023-11-27 13:59:14;409855148;42.0119;37.02935;4938;8284;7
Облако-земля;2023-11-27 13:59:18;641284407;41.95541;46.40531;-22475;0;12
Облако-земля;2023-11-27 14:00:00;789254231;41.40099;39.29337;-15058;0;12
Облако-облако;2023-11-27 14:00:00;786232002;41.31376;39.62221;-23206;7883;13
Облако-земля;2023-11-27 14:00:24;572911580;41.90432;46.42259;-6372;0;8
Облако-земля;2023-11-27 14:01:17;533707180;41.34648;37.93907;-12367;0;12
Облако-облако;2023-11-27 14:01:27;253937837;42.02306;37.10704;3635;18809;8
Облако-земля;2023-11-27 14:02:25;814992863;41.83206;46.44658;-11275;0;11
Облако-земля;2023-11-27 14:02:36;497009720;41.35955;37.95819;-9297;0;14
Облако-земля;2023-11-27 14:03:03;844608227;41.35038;37.94689;-11032;0;13
Облако-земля;2023-11-27 14:03:46;576941015;42.03399;37.11876;32765;0;13
Облако-облако;2023-11-27 14:04:56;981886555;41.91748;46.42076;6440;6130;5
Облако-земля;2023-11-27 14:06:18;849250134;42.05821;46.52151;-9068;0;9
Облако-земля;2023-11-27 14:06:32;719739802;42.02899;37.16152;16384;0;15
Облако-облако;2023-11-27 14:06:32;998516293;41.94173;36.70332;4526;7525;10
Облако-облако;2023-11-27 14:07:58;879631497;42.01049;37.09822;11748;8974;13
Облако-земля;2023-11-27 14:08:07;343620130;41.87776;46.50539;-9891;0;11
Облако-облако;2023-11-27 14:08:37;236582216;42.00367;37.10633;4638;6239;11
Облако-облако;2023-11-27 14:09:35;225875609;41.99609;37.09471;6007;8209;12
Облако-земля;2023-11-27 14:10:53;824649961;41.99951;37.10553;-8146;0;14
Облако-облако;2023-11-27 14:10:54;126782922;41.99416;36.9751;-2321;14872;5
Облако-облако;2023-11-27 14:10:54;241284723;41.96131;36.85534;-2821;18726;9
Облако-облако;2023-11-27 14:12:54;896086324;41.98355;37.10573;6931;13179;13
Облако-земля;2023-11-27 14:14:44;369693719;42.00316;37.17359;42809;0;14
Облако-земля;2023-11-27 14:22:15;151489519;42.0058099;37.19827;-9957;0;11
Облако-облако;2023-11-27 14:24:27;564337128;41.8287;37.28533;-18500;19866;14
Облако-земля;2023-11-27 14:24:27;567502365;42.00692;37.22761;-8545;0;11
Облако-земля;2023-11-27 14:38:51;171121807;41.55089;37.0544;-10080;0;13
Облако-земля;2023-11-27 14:40:44;606991202;41.56828;37.12275;-8902;0;8
Облако-земля;2023-11-27 14:43:49;320682602;41.75864;36.21657;-24886;0;14
Облако-земля;2023-11-27 14:44:04;467115000;41.5431;36.97379;11383;0;5
Облако-облако;2023-11-27 14:44:04;39399660;41.56209;37.09808;-7829;9726;13
Облако-земля;2023-11-27 14:44:04;576472121;41.65023;37.2615399;-10762;0;15
Облако-облако;2023-11-27 14:46:24;674931973;41.57015;37.1649;4086;17517;9
Облако-земля;2023-11-27 14:47:36;946104509;41.57382;37.18316;-41662;0;15
Облако-земля;2023-11-27 14:50:09;210396651;41.28793;37.62194;13372;0;13
Облако-земля;2023-11-27 14:52:00;45628924;41.58566;37.09691;-51192;0;18
Облако-облако;2023-11-27 14:53:00;362174665;41.29775;37.65375;5323;7378;7
Облако-земля;2023-11-27 14:53:55;69947260;41.57104;37.1245199;-41204;0;15
Облако-облако;2023-11-27 14:54:37;101408407;41.59573;37.1561499;4917;9639;10
Облако-земля;2023-11-27 14:54:51;896741899;41.59508;37.1629;-3812;0;8
Облако-облако;2023-11-27 14:55:10;325202354;41.59519;37.15844;3013;10384;6
Облако-облако;2023-11-27 14:55:30;376407218;41.59591;37.16181;3767;11913;7
Облако-облако;2023-11-27 14:56:05;404670894;41.59725;37.16243;5781;18757;11
Облако-облако;2023-11-27 14:56:43;639273506;41.59334;37.15587;12068;16948;13
Облако-земля;2023-11-27 14:57:56;812080179;41.62587;37.16387;-13084;0;13
Облако-земля;2023-11-27 14:58:00;438642364;41.62793;37.12616;-7024;0;12
Облако-земля;2023-11-27 14:58:26;543095624;41.54851;36.99912;-19410;0;14
Облако-облако;2023-11-27 14:59:50;386988911;41.62517;37.19845;12227;17814;8
Облако-земля;2023-11-27 15:00:37;694898286;41.64899;37.2239999;-12184;0;14
Облако-земля;2023-11-27 15:00:37;891231378;41.70337;37.35067;-3447;0;9
Облако-земля;2023-11-27 15:01:21;454841404;41.36049;37.60795;14014;0;14
Облако-земля;2023-11-27 15:01:36;891956213;41.58578;38.03664;-5067;0;11
Облако-облако;2023-11-27 15:01:36;888298060;41.69149;38.1532399;3857;11623;7
Облако-земля;2023-11-27 15:01:51;118077309;41.60584;37.20505;-5163;0;11
Облако-облако;2023-11-27 15:02:14;330532609;41.61306;38.15334;-2781;15752;6
Облако-земля;2023-11-27 15:02:37;941996020;41.90158;36.56172;-49352;0;15
Облако-облако;2023-11-27 15:02:54;462941774;41.35711;37.60739;10052;9891;13
Облако-земля;2023-11-27 15:02:55;542394438;41.5882099;38.06372;-3166;0;6
Облако-облако;2023-11-27 15:03:36;960568925;41.36559;37.6151399;3222;11134;8
Облако-облако;2023-11-27 15:04:33;514212010;41.3514;37.60716;13664;16293;7
Облако-земля;2023-11-27 15:04:52;575488823;41.7423;36.29;18652;0;18
Облако-земля;2023-11-27 15:04:58;753861647;41.58845;37.18942;-6231;0;7
Облако-облако;2023-11-27 15:06:11;382623076;41.75788;36.30693;-5137;9166;7
Облако-земля;2023-11-27 15:06:57;585741588;41.36198;37.61157;15464;0;15
Облако-облако;2023-11-27 15:07:55;183610885;41.35087;37.62802;-3253;8289;8
Облако-облако;2023-11-27 15:08:25;597807494;41.35916;37.62488;3567;18219;8
Облако-облако;2023-11-27 15:08:53;215271806;41.61359;37.17337;6278;13367;9
Облако-облако;2023-11-27 15:09:39;303060586;41.60564;37.16348;5407;9615;12
Облако-облако;2023-11-27 15:10:32;470501096;41.74444;36.32749;14901;17801;14
Облако-земля;2023-11-27 15:10:35;337571988;41.36768;37.62512;-58712;0;17
Облако-земля;2023-11-27 15:12:18;741607111;41.37135;37.64493;-13382;0;16
Облако-облако;2023-11-27 15:12:52;258037106;41.89179;36.67371;10718;5653;9
Облако-облако;2023-11-27 15:13:54;704010595;41.3777;37.64585;-16609;19620;15
Облако-облако;2023-11-27 15:14:13;240648283;41.75066;36.32428;2319;8903;6
Облако-облако;2023-11-27 15:15:15;51594677;41.85073;36.70053;4942;5890;8
Облако-облако;2023-11-27 15:15:33;548943120;41.36706;37.66386;-12121;4255;14
Облако-облако;2023-11-27 15:15:53;985050552;41.75423;36.34169;4083;4729;7
Облако-облако;2023-11-27 15:17:41;278102608;41.76223;36.38078;4292;10153;9
Облако-облако;2023-11-27 15:18:03;119585106;41.86963;36.69706;5040;17335;11
Облако-земля;2023-11-27 15:19:29;664146079;41.75287;36.39138;22081;0;9
Облако-облако;2023-11-27 15:19:36;724142529;41.85009;36.70583;4456;8922;8
Облако-облако;2023-11-27 15:20:28;199571749;41.75841;36.3639;5610;5434;7
Облако-земля;2023-11-27 15:20:33;217267230;41.38671;37.64007;11544;0;15
Облако-облако;2023-11-27 15:22:01;35567856;41.37005;37.6921899;4900;11244;11
Облако-облако;2023-11-27 15:22:24;586051977;41.78008;36.36409;3857;16569;7
Облако-облако;2023-11-27 15:22:24;784373824;41.87052;36.70719;-32420;8680;16
Облако-облако;2023-11-27 15:23:11;387994650;41.39651;37.65793;5817;19307;11
Облако-облако;2023-11-27 15:24:02;934392194;41.76708;36.77863;-23597;11163;16
Облако-облако;2023-11-27 15:24:02;939981157;41.74743;36.91979;-18479;16202;10
Облако-земля;2023-11-27 15:24:02;944137034;41.85746;36.7210899;-7846;0;11
Облако-земля;2023-11-27 15:24:08;736692517;41.78521;36.36205;-17567;0;13
Облако-облако;2023-11-27 15:25:18;989397647;41.75073;36.62901;-8883;5249;10
Облако-земля;2023-11-27 15:25:18;997043601;41.873;36.75896;19612;0;16
Облако-облако;2023-11-27 15:25:26;243902106;41.6606;36.31864;-7826;3362;10
Облако-облако;2023-11-27 15:25:26;250561310;41.76505;36.3929199;3120;19510;9
Облако-облако;2023-11-27 15:26:08;391615027;41.75461;36.4246399;5216;3000;6
Облако-земля;2023-11-27 15:26:37;948670440;41.79615;36.42356;-2691;0;7
Облако-земля;2023-11-27 15:27:02;449016528;41.86492;36.72855;-113927;0;18
Облако-земля;2023-11-27 15:27:21;418153144;41.58368;36.90976;-23968;0;14
Облако-облако;2023-11-27 15:27:56;957921464;41.54748;36.97614;2267;18645;7
Облако-облако;2023-11-27 15:27:57;403162995;41.40792;37.6957;9111;9713;13
Облако-облако;2023-11-27 15:27:59;344984068;41.76211;36.43972;-7423;9768;14
Облако-облако;2023-11-27 15:28:32;84072677;41.78931;36.4031499;3412;19783;6
Облако-земля;2023-11-27 15:29:08;375846075;41.39962;37.68777;-15094;0;14
Облако-облако;2023-11-27 15:29:08;370259301;41.24326;38.1031;-13762;7941;11
Облако-облако;2023-11-27 15:29:37;954593903;41.71688;36.82802;-10311;3188;13
Облако-облако;2023-11-27 15:29:38;21124461;41.57522;36.99469;-3086;10646;7
Облако-облако;2023-11-27 15:29:54;397645099;41.7594;36.45638;12026;14728;13
Облако-земля;2023-11-27 15:30:36;842445095;41.56235;36.99334;-10800;0;16
Облако-облако;2023-11-27 15:30:49;230585137;41.56738;36.95702;-3672;17949;11
Облако-облако;2023-11-27 15:32:52;68985843;41.80015;36.43688;8598;4109;13
Облако-облако;2023-11-27 15:33:08;233668876;41.54593;37.02588;4106;9558;9
Облако-облако;2023-11-27 15:33:30;117852260;41.27656;37.55475;6315;5354;9
Облако-облако;2023-11-27 15:33:57;950511763;41.79838;36.44975;3261;13465;7
Облако-облако;2023-11-27 15:34:53;781811110;41.77857;36.46365;-8758;17017;12
Облако-облако;2023-11-27 15:35:03;705733039;41.46533;39.03984;4027;13796;6
Облако-земля;2023-11-27 15:35:27;947337651;41.48089;36.95474;-10050;0;7
Облако-облако;2023-11-27 15:35:42;258924692;41.39953;37.71517;4200;14865;9
Облако-земля;2023-11-27 15:36:06;273873917;41.79909;36.42944;-18171;0;16
Облако-земля;2023-11-27 15:36:12;578856468;41.48044;39.052;75137;0;14
Облако-облако;2023-11-27 15:36:31;693918120;41.87945;36.75091;5736;7800;14
Облако-облако;2023-11-27 15:37:57;954601512;41.70784;37.22586;5045;9864;9
Облако-облако;2023-11-27 15:38:23;542509515;41.7919399;36.42986;2360;6193;5
Облако-облако;2023-11-27 15:38:30;591508310;41.87823;36.77143;3015;3187;8
Облако-земля;2023-11-27 15:39:13;474119424;41.49845;39.18839;21649;0;11
Облако-земля;2023-11-27 15:39:48;324045964;41.78365;36.41107;-13562;0;15
Облако-облако;2023-11-27 15:40:16;949401185;41.87757;36.8223;3816;15766;9
Облако-облако;2023-11-27 15:40:45;440097051;41.70076;37.23259;6560;19240;12
Облако-земля;2023-11-27 15:40:45;742189849;41.69338;37.4662;-3544;0;9
Облако-облако;2023-11-27 15:40:48;305226403;41.79132;36.44626;2858;12457;7
Облако-облако;2023-11-27 15:41:53;552904420;41.80274;36.46728;3179;9588;7
Облако-земля;2023-11-27 15:42:15;670338950;41.52109;39.34696;-24158;0;17
Облако-земля;2023-11-27 15:42:15;195597236;41.47433;39.07862;50065;0;12
Облако-облако;2023-11-27 15:42:53;900063325;41.80242;36.46833;4368;9834;7
Облако-земля;2023-11-27 15:43:03;130023387;41.92365;36.83015;-28997;0;17
Облако-земля;2023-11-27 15:43:03;177376977;41.80228;36.70839;-21221;0;8
Облако-земля;2023-11-27 15:43:17;976897496;41.7523;37.32219;-6970;0;14
Облако-облако;2023-11-27 15:43:51;504581555;41.69362;37.28717;-2315;14721;5
Облако-облако;2023-11-27 15:43:53;711683052;41.7778;36.54159;2527;6621;6
Облако-облако;2023-11-27 15:44:26;218510066;41.79923;36.48977;3089;4434;7
Облако-облако;2023-11-27 15:44:30;892359942;41.88677;36.80953;5978;18292;11
Облако-земля;2023-11-27 15:45:07;915606282;41.79724;36.48557;-16882;0;15
Облако-земля;2023-11-27 15:45:15;683215309;41.8680499;36.80965;-9830;0;15
Облако-облако;2023-11-27 15:45:27;56391854;41.3318299;38.96454;-22312;9179;12
Облако-облако;2023-11-27 15:45:33;562434862;41.52112;39.16701;12366;5406;12
Облако-облако;2023-11-27 15:46:13;967665778;41.80596;36.48478;6555;8384;12
Облако-облако;2023-11-27 15:46:42;934986605;41.81282;36.70525;3640;11935;7
Облако-земля;2023-11-27 15:46:43;198081287;41.93991;36.89503;-60736;0;16
Облако-облако;2023-11-27 15:46:55;741342520;41.72295;37.24344;2609;4093;5
Облако-земля;2023-11-27 15:47:35;969435680;41.51581;39.13309;-7773;0;15
Облако-земля;2023-11-27 15:48:04;856482395;41.57302;36.99848;-9946;0;14
Облако-земля;2023-11-27 15:48:12;880320879;41.4621799;37.79069;16482;0;15
Облако-земля;2023-11-27 15:48:17;707999469;41.80097;36.50727;-8076;0;12
Облако-земля;2023-11-27 15:49:20;549163742;41.71838;37.41774;-28816;0;15
Облако-земля;2023-11-27 15:49:52;45585808;41.5758;39.15917;-6811;0;12
Облако-облако;2023-11-27 15:49:56;491683031;41.7984099;36.50134;-5558;7813;12
Облако-земля;2023-11-27 15:50:56;299630160;41.57851;39.51629;72400;0;17
Облако-земля;2023-11-27 15:50:56;65436446;41.55481;39.2115;-8875;0;11
Облако-земля;2023-11-27 15:50:58;449186626;41.86296;37.37107;-19852;0;9
Облако-земля;2023-11-27 15:50:58;403847218;41.74779;37.25605;-64152;0;21
Облако-облако;2023-11-27 15:50:58;228383178;41.59552;37.05622;12277;11874;13
