Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-03-06 06:18:53;630096883;42.98521;42.15843;-2391;6408;7
Облако-облако;2023-03-06 06:18:54;209152291;42.2219399;42.37083;-4298;6023;11
Облако-облако;2023-03-06 06:19:24;780408554;41.4789;42.06788;-3379;8309;8
Облако-земля;2023-03-06 06:19:25;132868238;42.78596;42.21113;-6662;0;15
Облако-облако;2023-03-06 06:19:36;887590715;42.99976;41.81503;-7244;3436;7
Облако-земля;2023-03-06 06:19:49;459909539;41.54178;42.0989999;-3714;0;8
Облако-земля;2023-03-06 06:20:26;852358642;42.86556;42.13112;-11016;0;14
Облако-земля;2023-03-06 06:20:40;62101654;42.96359;41.90487;-9987;0;14
Облако-облако;2023-03-06 06:20:45;739219227;43.70416;40.19476;-1456;7929;6
Облако-земля;2023-03-06 06:20:57;549796103;42.79087;42.2073899;-13931;0;14
Облако-земля;2023-03-06 06:21:36;82874934;42.78728;42.21179;-6536;0;12
Облако-земля;2023-03-06 06:21:47;966344148;43.07694;41.80858;15008;0;8
Облако-облако;2023-03-06 06:21:48;27785708;43.167;42.01474;-2008;5033;9
Облако-облако;2023-03-06 06:22:26;584041772;42.30347;42.47561;-12692;3154;8
Облако-земля;2023-03-06 06:22:27;73576935;42.8665499;42.1268699;-4494;0;13
Облако-земля;2023-03-06 06:22:30;49497422;42.78773;42.2103899;-9872;0;13
Облако-земля;2023-03-06 06:24:16;963691858;42.88158;42.08634;-7179;0;13
Облако-земля;2023-03-06 06:24:24;884398112;42.7871499;42.21181;-11193;0;14
Облако-земля;2023-03-06 06:24:54;838152365;42.26079;42.3457;13389;0;14
Облако-облако;2023-03-06 06:24:54;833542587;42.27647;42.51034;-14561;7882;8
Облако-облако;2023-03-06 06:25:15;883047694;42.77391;42.21391;-2375;19350;6
Облако-земля;2023-03-06 06:26:31;526373787;42.86688;42.13073;-9407;0;14
Облако-земля;2023-03-06 06:27:27;399790874;42.69543;42.51727;-8119;0;13
Облако-облако;2023-03-06 06:27:27;100013370;42.77338;42.3853099;-13736;3989;10
Облако-земля;2023-03-06 06:27:27;608955421;43.03686;42.23223;27909;0;16
Облако-земля;2023-03-06 06:28:25;243078670;42.82195;42.15783;-7196;0;12
Облако-земля;2023-03-06 06:28:51;970047548;42.68412;42.52708;-5869;0;10
Облако-земля;2023-03-06 06:28:51;458744265;42.75699;42.39311;-11028;0;9
Облако-облако;2023-03-06 06:29:10;2011457;43.76332;40.23237;-11624;3001;12
Облако-земля;2023-03-06 06:29:22;487327398;42.86736;42.12851;-10162;0;14
Облако-облако;2023-03-06 06:30:08;379157794;42.78795;42.2378;-4215;19065;12
Облако-земля;2023-03-06 06:30:20;859763353;41.72472;42.35023;8222;0;12
Облако-земля;2023-03-06 06:30:21;753472706;42.69957;43.06094;-7544;0;11
Облако-земля;2023-03-06 06:30:32;621681778;41.54472;42.17553;-29540;0;16
Облако-земля;2023-03-06 06:31:35;241257655;42.86648;42.12982;-6897;0;13
Облако-земля;2023-03-06 06:32:15;896831745;42.69263;42.50041;-5080;0;8
Облако-земля;2023-03-06 06:32:35;503297228;42.8242;44.20202;-10546;0;13
Облако-земля;2023-03-06 06:33:13;789063407;41.54372;42.17658;-34395;0;18
Облако-облако;2023-03-06 06:33:13;789613182;41.66747;42.32078;-5108;4798;7
Облако-земля;2023-03-06 06:33:49;902142609;42.72452;43.09517;-10931;0;13
Облако-земля;2023-03-06 06:34:32;2612111;41.55007;42.1708;-12398;0;15
Облако-облако;2023-03-06 06:34:32;5163350;41.68639;42.34624;1995;15364;6
Облако-облако;2023-03-06 06:34:57;646071971;42.68547;42.97707;-2893;11818;7
Облако-земля;2023-03-06 06:35:13;557863913;42.72882;43.08938;-9837;0;12
Облако-облако;2023-03-06 06:35:13;849052933;42.70183;42.90494;-2586;3907;7
Облако-земля;2023-03-06 06:35:51;883888644;42.45187;44.1826999;-7391;0;13
Облако-облако;2023-03-06 06:35:56;711546078;42.68455;42.4106;-3479;18112;7
Облако-облако;2023-03-06 06:35:57;100719857;42.6558;42.55976;-2516;13452;9
Облако-земля;2023-03-06 06:36:00;653813427;42.87568;42.9104699;-16022;0;13
Облако-земля;2023-03-06 06:37:11;341684054;41.73075;42.49678;-9771;0;15
Облако-облако;2023-03-06 06:37:11;236106945;41.86481;42.5216;-13601;3830;15
Облако-земля;2023-03-06 06:39:49;664562870;42.45066;44.18617;-10974;0;13
Облако-земля;2023-03-06 06:39:57;678005174;42.70971;43.17486;-6344;0;10
Облако-земля;2023-03-06 06:40:34;293981217;42.72623;42.41984;-6726;0;13
Облако-облако;2023-03-06 06:40:34;445342479;42.70068;42.56077;2958;3514;10
Облако-земля;2023-03-06 06:42:47;672203555;41.54371;42.17634;-37568;0;16
Облако-облако;2023-03-06 06:42:47;728553021;41.59301;42.3792199;2840;8306;7
Облако-земля;2023-03-06 06:42:50;659882580;42.73449;42.539;-9136;0;13
Облако-облако;2023-03-06 06:42:50;701772953;42.80258;42.6706;-3796;5804;12
Облако-земля;2023-03-06 06:44:56;721823971;42.71247;43.17468;-8082;0;11
Облако-земля;2023-03-06 06:45:51;485063677;42.71176;43.1759;-8393;0;11
Облако-земля;2023-03-06 06:46:20;75536124;42.4274;44.12327;-12368;0;14
Облако-земля;2023-03-06 06:47:04;628265744;42.71902;43.10042;-8765;0;13
Облако-облако;2023-03-06 06:47:05;879527736;42.44567;44.19489;-3442;7733;8
Облако-земля;2023-03-06 06:48:26;948217282;42.70461;43.10993;-7491;0;12
Облако-земля;2023-03-06 06:48:36;33808628;42.50874;44.4101799;-2609;0;8
Облако-земля;2023-03-06 06:48:46;752392602;42.70722;43.11991;-11501;0;11
Облако-земля;2023-03-06 06:49:47;557044993;42.72428;43.09142;-12257;0;12
Облако-земля;2023-03-06 06:49:49;828520456;42.45283;44.18135;-4432;0;10
Облако-земля;2023-03-06 06:51:31;512191760;42.43209;44.11849;-5700;0;10
Облако-облако;2023-03-06 06:51:31;130573850;42.52453;43.95178;-3946;5951;14
Облако-земля;2023-03-06 06:54:02;727821069;42.77751;43.24564;-7119;0;14
Облако-земля;2023-03-06 06:54:41;743894887;42.53591;45.54989;-8133;0;13
Облако-земля;2023-03-06 06:54:41;853628806;42.6291;45.4322299;-4291;0;8
Облако-земля;2023-03-06 06:55:17;475743476;42.69107;43.15162;-5077;0;9
Облако-облако;2023-03-06 06:56:21;341866882;42.53431;42.7865899;-8610;3003;15
Облако-земля;2023-03-06 06:56:24;734566520;42.69074;43.14989;-6796;0;8
Облако-земля;2023-03-06 06:57:19;885432448;42.8549999;41.89835;-5914;0;13
Облако-земля;2023-03-06 06:57:35;514171436;42.45488;44.17354;-9446;0;13
Облако-земля;2023-03-06 06:58:27;505718500;43.03413;41.70217;-14035;0;15
Облако-земля;2023-03-06 06:59:21;985221551;42.51654;45.60553;-9830;0;14
Облако-облако;2023-03-06 06:59:22;6971714;42.68207;45.39044;-4020;7822;7
Облако-облако;2023-03-06 07:00:17;130752858;42.8480599;41.89863;-3050;17947;7
Облако-земля;2023-03-06 07:02:57;793057251;42.5120099;45.61275;-13287;0;15
Облако-земля;2023-03-06 07:04:44;753905801;42.85601;41.89599;-7308;0;15
Облако-земля;2023-03-06 07:06:12;885327576;42.51485;45.60874;-12266;0;13
Облако-земля;2023-03-06 07:06:12;940707998;42.61882;45.46671;-5561;0;9
Облако-облако;2023-03-06 07:06:13;66955159;42.72835;45.47667;-2816;14906;5
Облако-земля;2023-03-06 07:07:01;429342178;42.46397;42.08767;-10354;0;14
Облако-облако;2023-03-06 07:07:01;252201657;42.57212;42.1093;-4290;16217;10
Облако-земля;2023-03-06 07:07:59;571175978;42.78723;42.21233;-8179;0;13
Облако-земля;2023-03-06 07:09:55;61134597;42.86692;42.1276;-9567;0;13
Облако-земля;2023-03-06 07:10:29;149266835;42.52095;43.87589;-6168;0;12
Облако-земля;2023-03-06 07:12:15;726340060;42.51765;43.88028;-13321;0;13
Облако-облако;2023-03-06 07:12:28;355454994;42.73935;42.97596;-50768;5803;16
Облако-земля;2023-03-06 07:12:41;242482254;42.62158;45.65146;-5401;0;9
Облако-облако;2023-03-06 07:12:41;20599104;42.76101;45.42685;-2603;7985;6
Облако-земля;2023-03-06 07:12:41;356520728;42.52437;45.7824;-7737;0;11
Облако-земля;2023-03-06 07:13:20;298885682;42.53852;43.91085;-5767;0;10
Облако-облако;2023-03-06 07:14:18;821689864;42.6058499;43.82562;-2807;7386;6
Облако-земля;2023-03-06 07:14:19;92301782;42.5165;43.88289;-4056;0;8
Облако-земля;2023-03-06 07:14:33;917988169;42.54526;43.9858199;-3302;0;6
Облако-земля;2023-03-06 07:14:41;135797116;42.71447;42.83153;-10232;0;14
Облако-земля;2023-03-06 07:16:13;232236844;42.71467;42.8316;-9872;0;15
Облако-земля;2023-03-06 07:17:47;314134287;42.85756;43.04899;-16449;0;14
Облако-земля;2023-03-06 07:17:59;357234488;42.88812;42.30936;-12061;0;13
Облако-земля;2023-03-06 07:18:56;960140231;42.62238;45.7348;-2898;0;6
Облако-земля;2023-03-06 07:18:57;154158010;42.50257;45.95061;-12060;0;15
Облако-земля;2023-03-06 07:19:54;260087033;43.03212;41.70424;-10100;0;16
Облако-земля;2023-03-06 07:20:55;544832411;43.03198;41.70174;-10764;0;13
Облако-облако;2023-03-06 07:22:26;755923677;42.83279;42.99774;-4875;3605;12
Облако-облако;2023-03-06 07:22:27;14959750;42.4289;43.75382;-6048;12353;12
Облако-облако;2023-03-06 07:23:38;700980606;43.06181;41.69236;-1043;3235;6
Облако-земля;2023-03-06 07:24:49;173214287;42.49812;45.95028;-8161;0;12
Облако-земля;2023-03-06 07:24:49;216271037;42.66025;45.72592;-7018;0;7
Облако-облако;2023-03-06 07:24:59;215407118;42.4302599;43.75468;-4352;3015;13
Облако-земля;2023-03-06 07:25:51;34696653;42.85476;41.89936;-11160;0;13
Облако-земля;2023-03-06 07:27:27;493385832;42.8528;41.8994799;-9892;0;15
Облако-земля;2023-03-06 07:28:16;415165077;42.9692;41.81467;-15278;0;13
Облако-земля;2023-03-06 07:29:16;758348735;42.8548199;41.90001;-4482;0;12
Облако-облако;2023-03-06 07:29:16;730976507;42.95275;41.91226;-2135;3003;7
Облако-земля;2023-03-06 07:30:16;357275882;43.7913;39.99356;-20669;0;15
Облако-земля;2023-03-06 07:31:13;195191465;43.15805;41.72886;-10949;0;16
Облако-земля;2023-03-06 07:32:32;139164614;43.79392;39.99412;-8950;0;13
Облако-земля;2023-03-06 07:33:30;909360306;42.70186;42.68284;-9308;0;13
Облако-облако;2023-03-06 07:33:30;638967469;42.7236;42.85541;-4774;3250;10
Облако-земля;2023-03-06 07:33:44;115111472;43.4433;40.39731;-5938;0;7
Облако-облако;2023-03-06 07:36:41;142381352;43.37702;41.14317;-2837;12361;10
Облако-земля;2023-03-06 07:38:08;227648439;43.42523;40.98398;-11528;0;15
Облако-земля;2023-03-06 07:40:00;981236114;43.4683599;40.46972;-12617;0;11
Облако-земля;2023-03-06 07:42:33;287080825;43.33983;40.76239;-18725;0;19
Облако-облако;2023-03-06 07:42:41;126733952;43.5103;40.57472;-5276;11433;11
Облако-земля;2023-03-06 07:46:10;391002633;43.5171599;40.54557;-4968;0;13
Облако-земля;2023-03-06 07:47:01;254090088;42.73172;42.19256;-23104;0;15
Облако-облако;2023-03-06 07:48:19;718314149;42.66904;42.22873;2989;7138;8
Облако-облако;2023-03-06 07:49:08;226451258;43.68292;40.24477;-1414;19851;6
Облако-земля;2023-03-06 07:49:34;488229549;42.79921;42.19933;-4006;0;11
Облако-облако;2023-03-06 07:49:42;30330740;42.71284;42.27108;-2139;9063;8
Облако-земля;2023-03-06 07:50:06;784266367;42.78488;42.21219;-6851;0;11
Облако-земля;2023-03-06 07:51:16;642120680;42.77403;42.2568;-1890;0;6
Облако-облако;2023-03-06 07:51:16;582493522;42.85424;42.34711;2465;18413;7
Облако-земля;2023-03-06 07:53:17;813161752;42.91955;42.82974;-7995;0;14
Облако-земля;2023-03-06 07:53:20;493261840;42.81492;42.23851;-6219;0;12
Облако-облако;2023-03-06 07:55:16;578049191;42.7161199;42.3857799;-1717;17868;6
Облако-земля;2023-03-06 07:57:43;344763957;42.84239;42.35761;-27584;0;15
Облако-земля;2023-03-06 07:58:50;738706465;42.76865;42.40085;-3647;0;11
Облако-земля;2023-03-06 07:59:09;492075327;43.77348;40.33428;-11861;0;14
Облако-облако;2023-03-06 07:59:09;681654838;43.7710099;40.1663799;-1516;3068;7
Облако-облако;2023-03-06 08:00:58;486072543;43.81505;39.98921;1907;3354;8
Облако-земля;2023-03-06 08:00:58;256591963;42.84444;42.3574399;-10888;0;13
Облако-земля;2023-03-06 08:01:24;166217150;42.43034;44.11774;-6413;0;14
Облако-земля;2023-03-06 08:02:39;432014338;42.80699;42.4358099;-4029;0;10
Облако-земля;2023-03-06 08:05:23;756668777;42.4485699;44.1869299;-9106;0;13
Облако-облако;2023-03-06 08:06:37;139719978;43.41958;41.15863;-3996;4217;7
Облако-земля;2023-03-06 08:06:50;23487690;43.30983;41.47601;-4680;0;7
Облако-земля;2023-03-06 08:07:30;754079829;42.4209699;44.13864;-10767;0;9
Облако-земля;2023-03-06 08:09:25;482455919;42.45875;44.17304;-8100;0;11
Облако-земля;2023-03-06 08:09:38;983385995;42.94637;41.81101;-13553;0;16
Облако-земля;2023-03-06 08:09:54;395877006;42.9651799;41.89875;-21835;0;16
Облако-облако;2023-03-06 08:09:54;451772396;42.98331;42.0843599;-978;3832;6
Облако-земля;2023-03-06 08:10:35;663561711;43.30771;41.45304;-4200;0;7
Облако-земля;2023-03-06 08:11:33;381601225;42.45404;44.1762299;-10992;0;11
Облако-земля;2023-03-06 08:11:59;773292581;43.7614;40.37054;-11946;0;13
Облако-земля;2023-03-06 08:12:02;646585621;42.96539;41.86051;-8934;0;15
Облако-земля;2023-03-06 08:12:20;331052857;42.87368;41.92779;-13740;0;13
Облако-земля;2023-03-06 08:13:39;658626871;43.03394;41.70094;-14149;0;16
Облако-земля;2023-03-06 08:13:45;694801914;42.45186;44.18039;-10117;0;12
Облако-земля;2023-03-06 08:13:46;976515992;43.2933499;41.47216;-9842;0;10
Облако-земля;2023-03-06 08:14:59;902766605;42.96152;41.90466;-13206;0;16
Облако-земля;2023-03-06 08:15:05;94144482;43.26292;41.57923;-22388;0;17
Облако-земля;2023-03-06 08:16:11;124825845;43.23912;41.54416;-12313;0;15
Облако-земля;2023-03-06 08:16:58;22728268;42.44784;44.19521;-10524;0;12
Облако-земля;2023-03-06 08:17:05;36576226;43.26217;41.58251;-11505;0;15
Облако-земля;2023-03-06 08:18:11;696633398;43.25821;41.54719;-5806;0;8
Облако-земля;2023-03-06 08:18:12;242686713;43.02002;41.6419;-110698;0;14
Облако-облако;2023-03-06 08:19:01;842061518;43.16123;41.74068;-10704;15747;9
Облако-земля;2023-03-06 08:19:04;73793150;42.52464;44.37891;-10173;0;10
Облако-облако;2023-03-06 08:19:38;495143281;43.01478;41.72328;-1491;15035;7
Облако-облако;2023-03-06 08:21:09;343670820;42.69942;43.13535;-6600;3634;6
Облако-облако;2023-03-06 08:22:03;669895993;43.15694;41.73325;-1224;19273;6
Облако-земля;2023-03-06 08:23:05;831060540;42.54034;44.35142;-3349;0;7
Облако-земля;2023-03-06 08:23:46;611404870;42.94795;41.9137;-20690;0;12
Облако-земля;2023-03-06 08:24:29;151165376;43.15768;41.73118;-12119;0;15
Облако-облако;2023-03-06 08:25:42;313792697;43.16212;41.73256;-6142;19070;14
Облако-земля;2023-03-06 08:27:01;917197436;43.03407;41.70151;-9703;0;16
Облако-земля;2023-03-06 08:27:26;160135321;42.52795;44.3793099;-11612;0;9
Облако-земля;2023-03-06 08:28:12;883160667;43.54336;40.44067;-4559;0;10
Облако-земля;2023-03-06 08:28:38;934615480;43.03341;41.7035;-7866;0;13
Облако-облако;2023-03-06 08:29:08;576047850;43.42592;40.87186;906;11301;6
Облако-земля;2023-03-06 08:31:14;975091786;43.53965;40.68179;-14444;0;15
Облако-земля;2023-03-06 08:31:19;827455522;42.9657;43.28892;-4481;0;7
Облако-земля;2023-03-06 08:31:19;787183933;42.87337;43.33356;-7992;0;10
Облако-облако;2023-03-06 08:31:25;590021288;43.92723;39.7986;-1296;3917;6
Облако-земля;2023-03-06 08:32:56;857704427;43.93807;39.9076;-9690;0;16
Облако-облако;2023-03-06 08:34:27;809405975;43.59606;41.00827;-2803;3431;9
Облако-земля;2023-03-06 08:34:28;136250126;43.52338;40.92671;-1101;0;5
Облако-земля;2023-03-06 08:40:07;770242278;43.52969;40.70912;-4879;0;8
Облако-земля;2023-03-06 08:40:55;972801648;43.4067999;41.149;-9534;0;14
Облако-земля;2023-03-06 08:46:50;633540043;42.78466;42.21261;-6636;0;13
Облако-облако;2023-03-06 08:47:53;656077809;42.76841;42.23737;-2864;7550;10
Облако-земля;2023-03-06 08:50:42;615789408;42.86589;42.129;-11392;0;15
Облако-земля;2023-03-06 08:51:08;726806570;42.78763;42.21132;-7763;0;13
Облако-облако;2023-03-06 08:53:49;522533658;43.47952;41.09293;-4456;14164;7
Облако-облако;2023-03-06 08:56:24;896245876;43.16362;41.72352;-7931;18724;12
Облако-земля;2023-03-06 08:56:43;975773168;43.36426;41.18849;-5133;0;14
Облако-земля;2023-03-06 09:04:34;819486814;43.36778;41.22364;-3497;0;9
Облако-облако;2023-03-06 09:06:38;638867731;42.35749;44.77269;-24562;4483;9
Облако-земля;2023-03-06 09:06:39;330040028;42.29428;44.57435;-25885;0;13
Облако-облако;2023-03-06 09:06:58;641266697;41.0443;40.73245;5115;7997;7
Облако-облако;2023-03-06 09:08:15;413654069;42.3548;44.7747699;-13731;7197;11
Облако-земля;2023-03-06 09:08:15;909955439;42.28775;44.59025;-6928;0;9
Облако-земля;2023-03-06 09:08:45;345360171;42.52888;44.83481;-10141;0;11
Облако-облако;2023-03-06 09:17:14;391757237;41.27925;41.2066;-10138;7772;8
Облако-земля;2023-03-06 09:17:15;141601042;41.0982;40.95633;-51560;0;16
Облако-облако;2023-03-06 09:17:35;54415202;41.11196;41.31289;-6798;14555;11
Облако-земля;2023-03-06 09:18:41;826906748;42.49969;44.66889;4219;0;7
Облако-земля;2023-03-06 09:19:07;373219712;41.27262;41.23846;-5825;0;13
Облако-земля;2023-03-06 09:20:52;822712807;42.4818;44.71842;-7984;0;11
Облако-облако;2023-03-06 09:21:21;617179037;41.01394;41.22225;-9153;18767;17
Облако-земля;2023-03-06 09:23:01;193444980;42.48539;44.71029;-5473;0;8
Облако-облако;2023-03-06 09:25:43;187973366;41.30993;41.3123999;-8177;4522;13
Облако-земля;2023-03-06 09:25:43;170304953;41.28441;41.15254;11792;0;14
Облако-земля;2023-03-06 09:28:56;98937565;43.16706;41.78982;-6313;0;13
Облако-земля;2023-03-06 09:29:01;420981166;41.06345;41.31511;-9965;0;15
Облако-земля;2023-03-06 09:34:54;382497374;43.14314;41.77757;-17006;0;16
Облако-облако;2023-03-06 09:35:00;105886453;43.1464;41.96519;-6034;18196;8
Облако-облако;2023-03-06 09:42:40;397955742;43.13903;41.81991;-9167;4750;13
Облако-облако;2023-03-06 09:46:01;621726287;43.34745;41.25141;-3162;5318;8
Облако-земля;2023-03-06 09:48:21;832053752;43.37385;41.2751;-7688;0;14
Облако-земля;2023-03-06 09:55:23;393266154;43.32893;41.33481;-2178;0;7
Облако-земля;2023-03-06 09:57:02;526650206;43.23726;41.26759;-8708;0;14
Облако-земля;2023-03-06 09:59:41;329799658;43.25958;41.30863;-6189;0;13
Облако-земля;2023-03-06 10:01:04;723116611;43.23916;41.40425;-14207;0;16
Облако-земля;2023-03-06 10:04:02;77417435;43.29151;41.46704;-7412;0;12
Облако-земля;2023-03-06 10:04:18;708824831;43.2438;41.35892;-2379;0;9
Облако-земля;2023-03-06 10:05:19;606082740;43.37701;41.20181;-7120;0;14
Облако-земля;2023-03-06 10:11:54;94625517;43.26735;41.4882599;-3561;0;9
Облако-земля;2023-03-06 10:13:46;613450378;41.62673;43.69868;-11126;0;17
Облако-земля;2023-03-06 10:17:31;658266768;42.78457;42.24308;-15690;0;15
Облако-земля;2023-03-06 10:51:40;108654379;41.45547;43.68476;-3351;0;6
Облако-земля;2023-03-06 10:57:31;556264486;41.77399;44.78142;17610;0;12
Облако-земля;2023-03-06 11:04:40;73260623;41.91855;42.65579;-4391;0;9
Облако-облако;2023-03-06 11:08:37;698682699;42.38565;42.70048;-19289;7135;12
Облако-земля;2023-03-06 11:09:43;688779338;41.96764;42.3777199;-4799;0;11
Облако-облако;2023-03-06 11:09:43;526831593;42.10668;42.39403;-5702;15441;10
Облако-облако;2023-03-06 11:12:20;518137025;42.36287;42.66246;-3688;5045;10
Облако-облако;2023-03-06 11:12:29;242533903;42.36748;42.54877;-3689;4953;8
Облако-земля;2023-03-06 11:16:26;773684111;42.2630399;45.6142899;-7262;0;10
Облако-земля;2023-03-06 11:16:26;837633972;42.36177;45.49653;-4062;0;8
Облако-земля;2023-03-06 11:17:57;646753371;42.4262;45.4217299;-3579;0;7
Облако-земля;2023-03-06 11:36:38;799568170;42.18927;45.67721;-5071;0;9
Облако-земля;2023-03-06 11:38:30;475859386;42.27158;46.41688;-14852;0;14
Облако-земля;2023-03-06 11:38:30;520998413;42.39492;46.21144;-4746;0;9
Облако-земля;2023-03-06 11:38:30;277457675;42.52688;45.98987;-3788;0;8
Облако-земля;2023-03-06 11:41:36;971011000;42.3176;46.1506;-6361;0;8
Облако-земля;2023-03-06 11:45:55;30638965;42.16393;46.15051;-11463;0;8
Облако-земля;2023-03-06 11:46:31;805274775;42.69056;42.52069;-5560;0;10
Облако-облако;2023-03-06 11:48:56;741651193;42.04546;42.8760199;-4386;5397;11
Облако-земля;2023-03-06 11:50:17;887809572;42.04765;42.89501;-4904;0;10
Облако-облако;2023-03-06 11:54:38;819883250;43.21363;41.7165899;-5997;3720;10
Облако-облако;2023-03-06 12:02:56;55262270;43.2099;41.7549;-9518;17913;8
Облако-земля;2023-03-06 12:04:59;405053310;42.97145;41.58207;-14001;0;16
Облако-облако;2023-03-06 12:05:18;66115733;42.08388;42.75239;-10750;18988;9
Облако-облако;2023-03-06 12:07:06;240163953;43.07274;41.668;-6671;6972;9
Облако-облако;2023-03-06 12:07:06;233600228;42.9893;41.59552;-11018;17907;12
Облако-облако;2023-03-06 12:08:04;109559925;42.05636;42.80237;-3577;5466;8
Облако-облако;2023-03-06 12:08:04;93930464;42.13217;42.94663;-4927;6227;7
Облако-облако;2023-03-06 12:08:04;77716195;42.21178;42.77151;-14373;7117;8
Облако-облако;2023-03-06 12:09:03;417769674;42.39958;42.8768;-5956;4174;8
Облако-облако;2023-03-06 12:09:27;526693415;42.08504;42.80404;-5928;6599;12
Облако-облако;2023-03-06 12:09:34;89546429;43.15265;41.89174;-2789;19841;7
Облако-земля;2023-03-06 12:12:10;913060104;43.01649;41.64815;-11416;0;15
Облако-земля;2023-03-06 12:12:27;917512709;42.07794;42.8398899;-9378;0;16
Облако-облако;2023-03-06 12:17:29;250244442;43.19793;41.5959;-2781;5832;9
Облако-облако;2023-03-06 12:21:48;375645943;42.88418;42.08721;-2878;10767;9
Облако-облако;2023-03-06 12:24:27;35939596;42.83855;42.14002;-4561;3954;9
Облако-земля;2023-03-06 12:25:31;872270260;42.66614;42.53187;-8176;0;10
Облако-земля;2023-03-06 12:26:47;38087816;42.97943;41.8624;-7668;0;14
Облако-земля;2023-03-06 12:29:59;935665698;42.65143;42.47758;-3735;0;6
Облако-земля;2023-03-06 13:01:45;583707096;42.73028;42.41661;-4475;0;11
Облако-земля;2023-03-06 13:04:00;922121992;42.69255;42.49751;-6243;0;8
Облако-земля;2023-03-06 13:34:30;90831001;42.80887;42.18726;-8173;0;13
Облако-земля;2023-03-06 13:35:42;678665848;42.82581;42.1753;-6697;0;12
