Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-05-08 10:16:53;445240246;41.19903;44.5185699;-4140;5870;7
Облако-облако;2023-05-08 10:16:57;145322915;41.8896;45.45582;-5087;4238;11
Облако-земля;2023-05-08 10:17:09;883034988;42.76462;45.3949;-37573;0;16
Облако-земля;2023-05-08 10:17:24;903413748;41.85922;45.50278;-3031;0;6
Облако-облако;2023-05-08 10:17:38;960311507;41.08348;44.39487;-9183;19025;11
Облако-земля;2023-05-08 10:18:01;261085581;44.23701;40.4812299;-9500;0;7
Облако-земля;2023-05-08 10:18:06;927640248;42.90001;46.52608;-4477;0;7
Облако-облако;2023-05-08 10:18:06;912612251;42.97768;46.80146;-13517;12288;12
Облако-облако;2023-05-08 10:18:13;799616560;41.05598;44.39971;-5627;7693;9
Облако-облако;2023-05-08 10:18:58;82381372;41.84368;45.48281;-4116;16310;6
Облако-земля;2023-05-08 10:19:01;576072000;42.943;46.5739;-6273;0;5
Облако-облако;2023-05-08 10:19:15;367379801;41.27567;44.36316;-7898;13983;7
Облако-земля;2023-05-08 10:19:15;647347311;41.17997;44.42805;-17880;0;12
Облако-облако;2023-05-08 10:19:15;367885275;41.14285;44.3171;-10389;3008;10
Облако-облако;2023-05-08 10:19:51;444307981;44.2028;40.75461;-13561;6329;14
Облако-облако;2023-05-08 10:19:52;611876936;41.24169;43.87084;2632;18837;6
Облако-земля;2023-05-08 10:20:17;584607728;42.83709;45.32239;-8531;0;8
Облако-земля;2023-05-08 10:20:17;671381879;42.7819999;45.47401;-10241;0;12
Облако-земля;2023-05-08 10:20:24;474838453;43.02451;46.38847;-9244;0;8
Облако-облако;2023-05-08 10:20:24;323722466;43.08034;46.19863;-6069;6406;7
Облако-земля;2023-05-08 10:20:38;431222000;41.16129;44.411;-7289;0;8
Облако-облако;2023-05-08 10:20:49;829060023;44.2694;40.53767;-63165;7294;16
Облако-облако;2023-05-08 10:21:02;97741813;41.03907;45.18274;-5443;3004;7
Облако-облако;2023-05-08 10:21:02;521801992;41.3289;44.07415;-10037;4484;10
Облако-земля;2023-05-08 10:21:02;605135516;41.26329;43.91232;-4065;0;6
Облако-облако;2023-05-08 10:21:21;550236338;41.10616;44.36441;-3529;5132;6
Облако-облако;2023-05-08 10:21:33;484900506;41.02143;45.09129;-6378;10460;6
Облако-облако;2023-05-08 10:21:35;526515030;41.00596;45.16378;-5040;18938;8
Облако-облако;2023-05-08 10:21:40;492648367;41.01363;45.1924;-6894;3118;9
Облако-земля;2023-05-08 10:21:43;672168655;42.76071;45.4402199;-4718;0;6
Облако-земля;2023-05-08 10:21:43;368036965;42.84887;45.30845;-9242;0;8
Облако-облако;2023-05-08 10:21:45;642427272;41.00661;45.19133;-10420;7575;10
Облако-земля;2023-05-08 10:22:10;595132137;42.92666;46.60963;-8250;0;9
Облако-земля;2023-05-08 10:22:10;524121599;43.0942999;46.12347;-6465;0;8
Облако-земля;2023-05-08 10:22:26;959433913;41.0946;44.3763999;-7082;0;9
Облако-земля;2023-05-08 10:22:26;852479792;41.23264;44.28561;-3853;0;6
Облако-земля;2023-05-08 10:22:39;933827765;42.77437;45.44712;-3565;0;6
Облако-земля;2023-05-08 10:22:43;277923254;41.36119;43.97121;4426;0;10
Облако-облако;2023-05-08 10:22:43;232206027;41.26713;43.91974;4815;3023;10
Облако-облако;2023-05-08 10:23:00;555186686;41.97974;45.65747;-11824;18876;7
Облако-земля;2023-05-08 10:23:11;457109751;41.0099;42.75749;-5585;0;10
Облако-облако;2023-05-08 10:23:21;473505960;41.9659199;45.72326;-4505;19347;7
Облако-облако;2023-05-08 10:23:21;11460118;41.20817;44.57804;-11514;7694;13
Облако-облако;2023-05-08 10:24:05;465248836;41.25645;43.88733;-6553;13149;9
Облако-земля;2023-05-08 10:24:05;407740000;41.394;43.9052;-11728;0;6
Облако-облако;2023-05-08 10:24:08;305037203;42.05159;45.33473;-5204;12267;7
Облако-облако;2023-05-08 10:24:26;505369947;41.01488;43.00916;-4639;12711;7
Облако-земля;2023-05-08 10:24:28;665186901;41.10608;44.38608;-9482;0;10
Облако-земля;2023-05-08 10:24:41;942731511;42.77165;45.48276;-3868;0;6
Облако-облако;2023-05-08 10:24:41;940297673;43.06238;45.00665;-4648;13864;7
Облако-облако;2023-05-08 10:24:54;433069814;41.00715;45.15578;-5750;3006;8
Облако-земля;2023-05-08 10:25:02;735479685;44.22716;40.79023;-13357;0;7
Облако-земля;2023-05-08 10:25:08;781356000;41.0093;44.9576;-5712;0;6
Облако-земля;2023-05-08 10:25:54;294778230;41.12169;44.87407;-4476;0;7
Облако-земля;2023-05-08 10:26:05;470756325;42.93802;46.62364;-6636;0;7
Облако-облако;2023-05-08 10:26:05;361732215;43.08723;46.16395;-2893;10922;6
Облако-земля;2023-05-08 10:26:31;636305784;41.07349;44.40203;-5177;0;8
Облако-облако;2023-05-08 10:26:31;474009314;41.13935;44.56592;-4996;7637;7
Облако-облако;2023-05-08 10:26:31;531145489;41.23259;44.35093;-5067;7624;8
Облако-облако;2023-05-08 10:26:47;519033546;41.0024299;45.17471;-6819;5621;8
Облако-облако;2023-05-08 10:26:51;903128713;41.99143;45.68262;-4495;8402;11
Облако-облако;2023-05-08 10:26:58;133997363;41.00147;45.14882;-5824;6666;7
Облако-земля;2023-05-08 10:27:16;337361805;41.0794799;44.43853;-21371;0;13
Облако-облако;2023-05-08 10:27:16;365921827;41.19753;44.3339;-4911;8017;7
Облако-облако;2023-05-08 10:27:22;590644132;41.01232;43.02044;-5467;14414;9
Облако-облако;2023-05-08 10:27:22;601941177;41.064;43.20707;-7000;3103;9
Облако-земля;2023-05-08 10:27:26;357606146;42.89194;45.33569;-6832;0;8
Облако-облако;2023-05-08 10:27:27;149054303;41.28074;43.9076;-3595;12963;7
Облако-облако;2023-05-08 10:27:39;320236641;41.02183;45.17368;-9444;3126;8
Облако-облако;2023-05-08 10:27:43;858890486;41.94634;45.51624;4994;13990;8
Облако-облако;2023-05-08 10:28:06;491915872;41.15151;44.8619;-2770;3796;6
Облако-земля;2023-05-08 10:28:06;482081200;41.01133;45.16635;6063;0;8
Облако-облако;2023-05-08 10:28:08;667240516;41.06389;45.19975;-6353;9724;8
Облако-облако;2023-05-08 10:28:26;157057034;41.0255;45.14952;-4685;6249;7
Облако-земля;2023-05-08 10:28:35;756104411;42.67643;45.86666;-38489;0;15
Облако-облако;2023-05-08 10:29:03;998460129;43.01828;46.33011;-4414;12048;6
Облако-облако;2023-05-08 10:29:04;153856993;42.95467;46.63319;2625;4563;6
Облако-облако;2023-05-08 10:29:22;654829287;41.03732;45.26028;-22422;15243;11
Облако-земля;2023-05-08 10:29:25;135788320;41.11623;44.4089699;16808;0;10
Облако-облако;2023-05-08 10:29:26;983255484;41.01067;45.1473;-4732;14625;7
Облако-земля;2023-05-08 10:29:43;381320523;42.66587;45.83127;-26513;0;14
Облако-облако;2023-05-08 10:29:48;949333559;41.03827;45.16245;-4676;3008;8
Облако-облако;2023-05-08 10:30:04;437760721;41.03879;45.19037;-4127;4442;7
Облако-облако;2023-05-08 10:30:11;735687276;41.84835;45.60583;-3456;14634;7
Облако-облако;2023-05-08 10:30:40;976398329;41.06447;45.21683;-4125;18914;6
Облако-земля;2023-05-08 10:30:51;98026231;42.70293;45.78991;-16152;0;10
Облако-облако;2023-05-08 10:31:00;482526450;41.01435;45.13375;-7184;6742;8
Облако-облако;2023-05-08 10:31:13;243776478;41.03656;45.03768;-3936;7583;8
Облако-облако;2023-05-08 10:31:37;830873373;41.07762;45.09376;-8809;6187;8
Облако-земля;2023-05-08 10:31:42;792601452;41.1009699;44.94941;-3395;0;6
Облако-облако;2023-05-08 10:31:47;304979990;41.01182;45.01089;3288;11375;7
Облако-облако;2023-05-08 10:31:52;557486873;41.01386;45.19279;-8328;4006;11
Облако-облако;2023-05-08 10:32:03;790968985;42.91073;46.55039;3628;13374;6
Облако-облако;2023-05-08 10:32:26;800824098;41.22572;44.89808;-3088;7677;7
Облако-облако;2023-05-08 10:32:40;160244724;41.98878;45.44662;-3320;18461;7
Облако-облако;2023-05-08 10:32:43;49229117;41.01077;45.00594;-3153;17182;5
Облако-облако;2023-05-08 10:32:46;464875215;41.00439;45.19277;-8351;14712;11
Облако-облако;2023-05-08 10:32:53;354279188;41.0926;44.93056;-3946;18072;6
Облако-облако;2023-05-08 10:33:00;459040824;41.03533;45.3804299;-8268;15649;11
Облако-земля;2023-05-08 10:33:06;644227786;41.11181;44.84672;-4756;0;8
Облако-земля;2023-05-08 10:33:09;218207549;42.66077;45.8409;-19382;0;14
Облако-облако;2023-05-08 10:34:43;891282045;41.03276;45.21709;-9990;3766;10
Облако-облако;2023-05-08 10:35:02;700925749;41.12185;44.69809;-8426;6506;12
Облако-земля;2023-05-08 10:35:03;242669579;41.08532;44.463;-8303;0;11
Облако-облако;2023-05-08 10:35:05;128422823;41.04874;45.22292;-4944;7679;7
Облако-земля;2023-05-08 10:35:06;332952851;44.0998;40.31041;-18360;0;14
Облако-земля;2023-05-08 10:35:06;659652483;44.21286;40.49667;-68842;0;13
Облако-облако;2023-05-08 10:35:35;60505163;44.2338;40.79842;-56523;3002;7
Облако-облако;2023-05-08 10:36:11;903010953;41.05857;44.48938;-3553;12224;6
Облако-облако;2023-05-08 10:36:11;902215549;41.10038;44.63197;-10183;3220;12
Облако-земля;2023-05-08 10:36:40;683176391;43.00305;46.43734;-14051;0;7
Облако-облако;2023-05-08 10:36:46;722894760;41.02253;45.2469899;-7119;7495;10
Облако-земля;2023-05-08 10:37:07;253022608;41.08199;44.49201;-20720;0;14
Облако-облако;2023-05-08 10:37:26;940895926;42.88116;45.47936;5323;6372;7
Облако-земля;2023-05-08 10:37:27;17202611;42.73476;45.74674;-32373;0;14
Облако-облако;2023-05-08 10:37:46;341208930;41.1016;44.96502;-4009;17196;6
Облако-облако;2023-05-08 10:38:21;564389783;43.09772;46.21208;-4835;9961;7
Облако-земля;2023-05-08 10:38:36;364902976;42.80321;46.7403;-5803;0;8
Облако-облако;2023-05-08 10:38:55;659491281;41.12774;44.5385;-15849;3018;13
Облако-земля;2023-05-08 10:39:06;828569788;44.1342;40.36986;-7561;0;10
Облако-облако;2023-05-08 10:39:31;962192395;41.00609;45.08896;-2800;13575;6
Облако-земля;2023-05-08 10:39:45;259773912;41.1348;44.54047;-34218;0;15
Облако-земля;2023-05-08 10:39:52;534794012;41.26859;43.92115;-13324;0;17
Облако-облако;2023-05-08 10:40:09;897118747;42.76428;46.79235;-10506;16787;8
Облако-земля;2023-05-08 10:40:33;824961269;41.15438;44.55874;-11929;0;14
Облако-облако;2023-05-08 10:40:36;414646539;41.03223;45.21738;-4235;19496;7
Облако-облако;2023-05-08 10:40:45;513323445;42.99016;46.51769;-7593;12526;7
Облако-земля;2023-05-08 10:40:45;706708412;43.14701;46.15801;-2692;0;5
Облако-облако;2023-05-08 10:41:07;253988106;41.05779;45.29688;-4742;18668;8
Облако-облако;2023-05-08 10:41:09;680104613;41.11925;44.48866;-4520;7593;7
Облако-облако;2023-05-08 10:41:21;385142207;42.66326;45.92834;-37672;9756;17
Облако-земля;2023-05-08 10:41:21;385789979;42.64194;45.7909099;8687;0;14
Облако-земля;2023-05-08 10:41:31;691215809;41.00591;45.15073;-5134;0;9
Облако-облако;2023-05-08 10:41:47;472252674;41.34155;44.01305;-4667;5219;7
Облако-облако;2023-05-08 10:41:47;717112515;41.19321;44.87826;-4511;7177;8
Облако-облако;2023-05-08 10:41:49;351130800;41.11713;44.65297;-6997;3591;11
Облако-облако;2023-05-08 10:41:58;875836183;42.3763;45.43603;-22484;3568;12
Облако-облако;2023-05-08 10:42:18;267045330;42.86419;46.60954;-3614;13772;6
Облако-облако;2023-05-08 10:42:25;191895939;41.045;45.40255;-6925;7321;9
Облако-облако;2023-05-08 10:42:29;160699526;43.12156;46.19949;-5165;9685;8
Облако-облако;2023-05-08 10:42:29;142449615;42.93119;46.63914;-4586;15920;7
Облако-земля;2023-05-08 10:42:38;70636213;42.3164;45.39094;16642;0;12
Облако-облако;2023-05-08 10:42:48;734823210;41.00377;45.2881;-4323;3052;7
Облако-облако;2023-05-08 10:42:57;953684708;41.12636;44.60524;-4916;7422;7
Облако-облако;2023-05-08 10:43:05;183654252;41.07316;45.3942;-9952;19428;9
Облако-облако;2023-05-08 10:43:15;896161236;41.05991;45.07146;-5545;19505;7
Облако-облако;2023-05-08 10:43:21;509152245;41.14579;44.51554;-2124;17769;6
Облако-земля;2023-05-08 10:43:22;851714743;41.14327;44.59357;-6175;0;11
Облако-облако;2023-05-08 10:43:22;720508819;41.22038;44.72441;-5401;4812;8
Облако-облако;2023-05-08 10:43:36;365723214;41.11815;44.94739;-4638;14788;6
Облако-облако;2023-05-08 10:43:43;978209919;42.75433;45.77347;5723;11229;5
Облако-земля;2023-05-08 10:43:43;977220545;42.65501;45.75893;-36980;0;13
Облако-облако;2023-05-08 10:43:43;889094947;42.6407;45.88002;5042;11441;7
Облако-облако;2023-05-08 10:43:43;887129528;42.87829;45.50258;4165;8693;6
Облако-земля;2023-05-08 10:43:58;201862524;42.94076;46.64547;-7552;0;12
Облако-земля;2023-05-08 10:44:12;7318675;41.06389;44.93;-4593;0;9
Облако-земля;2023-05-08 10:44:13;283939000;41.0184;45.0732;-3973;0;5
Облако-земля;2023-05-08 10:44:13;479300379;41.10833;45.20117;-5344;0;10
Облако-облако;2023-05-08 10:44:20;150508339;41.13707;44.72119;-10129;3543;10
Облако-облако;2023-05-08 10:44:28;106402692;42.98288;46.35987;-3198;7068;7
Облако-земля;2023-05-08 10:44:28;117555026;42.79142;46.78322;-5365;0;7
Облако-земля;2023-05-08 10:44:35;873093345;41.15117;44.5992;-13107;0;12
Облако-земля;2023-05-08 10:44:40;953611244;41.07475;44.52638;-8540;0;11
Облако-облако;2023-05-08 10:44:51;702596097;41.22493;44.59097;-4407;3151;8
Облако-облако;2023-05-08 10:44:53;546578948;41.07471;44.87305;3968;15987;9
Облако-облако;2023-05-08 10:45:06;503058981;41.00918;45.15849;4116;19970;7
Облако-земля;2023-05-08 10:45:09;608906366;41.20075;44.78683;-3566;0;6
Облако-облако;2023-05-08 10:45:12;746809142;41.01855;45.37212;-9667;7259;9
Облако-облако;2023-05-08 10:45:29;744556755;41.17763;44.78423;-2835;15742;6
Облако-облако;2023-05-08 10:45:40;740316166;43.87142;41.29204;-2176;5842;6
Облако-облако;2023-05-08 10:45:41;2925109;43.97576;41.39638;-2890;3001;8
Облако-земля;2023-05-08 10:45:42;836259210;42.76914;43.36857;-7418;0;7
Облако-земля;2023-05-08 10:45:45;714049842;41.89259;45.60113;-6518;0;9
Облако-облако;2023-05-08 10:45:59;443636355;41.14518;45.05044;-4274;7031;8
Облако-облако;2023-05-08 10:45:59;439837769;41.05776;44.80374;-2904;19834;6
Облако-облако;2023-05-08 10:46:18;288447167;41.08204;44.53592;-4079;12178;8
Облако-облако;2023-05-08 10:46:25;448345745;41.0377;45.4086;-5901;7272;8
Облако-земля;2023-05-08 10:46:31;829690501;43.86945;41.29871;3323;0;9
Облако-земля;2023-05-08 10:46:38;180545929;42.79169;46.81468;-7704;0;8
Облако-облако;2023-05-08 10:46:46;858423316;41.14012;44.67447;-13210;7235;12
Облако-облако;2023-05-08 10:46:49;770648331;41.00497;45.38033;-4400;4761;7
Облако-облако;2023-05-08 10:47:07;997926833;43.86116;41.2665099;-2742;7535;7
Облако-облако;2023-05-08 10:47:16;759782930;41.12769;44.69876;-17713;3292;7
Облако-облако;2023-05-08 10:47:23;566199483;41.11822;45.0633;-5161;12404;9
Облако-облако;2023-05-08 10:47:33;221366100;41.02259;45.29285;-5014;12268;7
Облако-облако;2023-05-08 10:47:33;809084393;43.98593;41.43298;-2179;7039;12
Облако-облако;2023-05-08 10:47:33;775392115;43.86931;41.28139;1826;7722;7
Облако-облако;2023-05-08 10:47:45;565155413;41.02112;45.11307;-4311;18013;9
Облако-облако;2023-05-08 10:47:54;202066597;41.24672;44.72631;-4938;19624;7
Облако-облако;2023-05-08 10:48:00;356159270;43.85653;41.23451;-1854;5676;7
Облако-облако;2023-05-08 10:48:05;659778708;41.02286;45.35217;-8275;4915;8
Облако-облако;2023-05-08 10:48:05;221171599;41.09169;44.81944;-7837;5851;8
Облако-облако;2023-05-08 10:48:13;655918696;43.8919;41.258;-1907;17164;7
Облако-земля;2023-05-08 10:48:21;840022663;43.86406;41.28506;-2819;0;8
Облако-облако;2023-05-08 10:48:21;855390942;43.93835;41.36592;-4065;5259;7
Облако-облако;2023-05-08 10:48:22;234030247;41.01415;45.0865;-1991;16110;5
Облако-облако;2023-05-08 10:48:24;969589537;41.0507599;44.49471;-4663;11628;7
Облако-облако;2023-05-08 10:48:24;742150836;41.13629;44.6838;-9494;4564;9
Облако-земля;2023-05-08 10:48:27;906137000;42.8136;46.7812;-6465;0;5
Облако-облако;2023-05-08 10:48:38;179510270;43.95596;41.41414;3387;3014;11
Облако-облако;2023-05-08 10:48:41;987833919;41.13823;44.86409;-5072;11144;7
Облако-облако;2023-05-08 10:48:50;674128467;43.8745;41.30495;1725;4210;6
Облако-облако;2023-05-08 10:49:01;199330167;41.22883;44.75098;-6531;3861;7
Облако-облако;2023-05-08 10:49:02;932712396;41.88005;45.5150099;17545;15717;18
Облако-облако;2023-05-08 10:49:03;720708575;41.13924;44.7145;-11547;7556;11
Облако-облако;2023-05-08 10:49:05;514685908;41.09612;45.48465;-9212;6342;8
Облако-облако;2023-05-08 10:49:11;715767098;43.85373;41.2911;-4220;9292;8
Облако-земля;2023-05-08 10:49:13;654568981;41.0415;43.16794;-15634;0;15
Облако-облако;2023-05-08 10:49:24;97716044;43.89224;41.28782;-2492;8754;7
Облако-облако;2023-05-08 10:49:36;397225891;44.2028;40.51683;6469;16554;15
Облако-земля;2023-05-08 10:49:36;351275005;44.12769;40.3637299;-12366;0;15
Облако-облако;2023-05-08 10:49:43;644484997;43.8958299;41.2889;-1811;6348;6
Облако-облако;2023-05-08 10:49:48;283542533;41.12924;45.0354;-4689;13927;8
Облако-облако;2023-05-08 10:49:48;690681031;41.12998;44.81895;-4142;18495;9
Облако-облако;2023-05-08 10:49:54;912828884;43.21664;45.90263;-6077;16107;8
Облако-земля;2023-05-08 10:49:55;1272184;43.0454;46.45697;-2892;0;5
Облако-облако;2023-05-08 10:49:56;979687637;43.87111;41.29196;-1137;6980;5
Облако-облако;2023-05-08 10:50:03;920627980;43.89047;41.33325;-2026;3453;8
Облако-облако;2023-05-08 10:50:04;129320227;41.2147;44.76024;-5504;6679;8
Облако-облако;2023-05-08 10:50:11;700919436;43.86938;41.29055;-2011;4911;7
Облако-облако;2023-05-08 10:50:15;327284302;41.91675;45.64727;-10800;7728;7
Облако-облако;2023-05-08 10:50:36;340290363;43.86637;41.30992;-1688;7877;6
Облако-облако;2023-05-08 10:50:41;726887030;41.22482;44.76807;-5929;4280;7
Облако-облако;2023-05-08 10:51:08;342697353;41.04578;45.4076;-5142;3133;9
Облако-земля;2023-05-08 10:51:11;464337746;42.37756;45.36376;-5797;0;8
Облако-земля;2023-05-08 10:51:12;728424629;42.06453;45.46579;-4111;0;8
Облако-облако;2023-05-08 10:51:16;643721821;41.22624;44.79417;-7456;7970;9
Облако-облако;2023-05-08 10:51:22;217646611;41.19585;44.42326;-3365;7377;7
Облако-облако;2023-05-08 10:51:36;679971587;41.04399;44.9592;-3640;15652;7
Облако-облако;2023-05-08 10:51:46;336643825;43.86777;41.31631;-1271;19828;5
Облако-облако;2023-05-08 10:51:51;180832347;41.16449;44.64886;-6898;15222;10
Облако-земля;2023-05-08 10:52:05;18612006;42.85745;46.79967;-10227;0;8
Облако-облако;2023-05-08 10:52:08;986670950;43.86624;41.31248;-2712;3251;9
Облако-облако;2023-05-08 10:52:09;16095943;43.9481899;41.39167;-4136;14311;14
Облако-облако;2023-05-08 10:52:27;989120075;43.8638199;41.30806;-2205;8720;6
Облако-облако;2023-05-08 10:52:45;331573641;43.8861599;41.28463;992;16286;5
Облако-облако;2023-05-08 10:52:53;524577152;41.2697999;44.62535;-5421;18243;10
Облако-облако;2023-05-08 10:52:56;846335145;41.89356;45.59212;5934;13470;6
Облако-земля;2023-05-08 10:53:08;405133850;43.87713;41.307;-1883;0;7
Облако-облако;2023-05-08 10:53:13;732968623;41.1321;44.90822;-4148;17186;7
Облако-облако;2023-05-08 10:53:28;291820428;43.88146;41.3143699;-2886;5090;7
Облако-земля;2023-05-08 10:53:33;406612146;41.9674;45.46023;-4776;0;7
Облако-облако;2023-05-08 10:53:33;167921963;41.93098;45.66573;-6638;12162;7
Облако-облако;2023-05-08 10:53:38;508684335;41.277;44.5444699;-4980;15674;6
Облако-облако;2023-05-08 10:53:38;484968280;41.22014;44.77132;-26964;6816;8
Облако-облако;2023-05-08 10:53:41;602867439;43.92926;41.41436;-1965;7635;7
Облако-облако;2023-05-08 10:53:41;605849050;43.8689899;41.29721;-2495;8087;7
Облако-облако;2023-05-08 10:53:43;503789740;41.22642;44.1137299;-4622;7627;8
Облако-облако;2023-05-08 10:53:49;762800049;41.83919;45.5554599;-5750;13873;7
Облако-облако;2023-05-08 10:54:02;885810634;43.04583;46.34367;-5582;10365;8
Облако-облако;2023-05-08 10:54:03;855749244;43.88344;41.31409;-1511;5489;6
Облако-облако;2023-05-08 10:54:06;389959684;41.93013;45.39822;3798;14357;8
Облако-облако;2023-05-08 10:54:23;473672956;43.87251;41.27572;2896;5411;6
Облако-земля;2023-05-08 10:54:32;12061306;43.93691;41.35084;-5497;0;10
Облако-земля;2023-05-08 10:54:46;740542845;41.9045599;45.53967;-4109;0;7
Облако-облако;2023-05-08 10:54:48;436993990;43.88377;41.29742;-1836;9093;6
Облако-облако;2023-05-08 10:55:05;516628164;43.92517;41.34869;-3472;3008;8
Облако-облако;2023-05-08 10:55:14;640864696;43.86517;41.33383;-2091;19685;7
Облако-облако;2023-05-08 10:55:15;648187464;41.1629099;45.11163;-26365;18401;11
Облако-облако;2023-05-08 10:55:21;243222040;41.22139;44.81913;-12774;5590;8
Облако-облако;2023-05-08 10:55:23;823099934;41.1695;44.8162;-24129;7991;9
Облако-облако;2023-05-08 10:55:26;534920438;41.90343;45.65244;-4914;18314;6
Облако-земля;2023-05-08 10:55:26;922426420;44.10321;40.37034;-7378;0;9
Облако-облако;2023-05-08 10:55:27;356202884;43.8643;41.30129;-4174;8952;7
Облако-облако;2023-05-08 10:55:40;697303509;41.94273;45.61088;-4238;7061;8
Облако-земля;2023-05-08 10:55:45;96302590;43.87206;41.32124;-4931;0;7
Облако-облако;2023-05-08 10:55:51;248783463;42.40942;45.60266;-12127;19926;11
Облако-облако;2023-05-08 10:55:52;752759948;41.85273;45.6358;-6874;19341;9
Облако-облако;2023-05-08 10:55:59;92422302;43.8816599;41.31094;-1345;19551;5
Облако-облако;2023-05-08 10:56:13;192186616;43.87034;41.30475;-6703;9592;10
Облако-земля;2023-05-08 10:56:16;394550000;41.8695;45.5441999;-7221;0;6
Облако-земля;2023-05-08 10:56:18;233578002;44.22741;40.8701;-7893;0;10
Облако-земля;2023-05-08 10:56:21;937899873;41.15751;44.6148;34149;0;12
Облако-облако;2023-05-08 10:56:32;140238677;41.88547;45.5272;-3116;17176;8
Облако-облако;2023-05-08 10:56:32;406190249;42.0349999;45.3;-3395;14241;8
Облако-земля;2023-05-08 10:56:34;994346560;43.88558;41.31111;-1961;0;5
Облако-облако;2023-05-08 10:56:35;358090724;42.41723;45.3970399;-12605;3000;9
Облако-облако;2023-05-08 10:56:35;355695529;42.41169;45.52517;-76065;3181;12
Облако-облако;2023-05-08 10:56:38;308155243;41.03846;45.37675;-6362;19080;9
Облако-облако;2023-05-08 10:56:38;610242175;41.16588;45.08645;-4232;15644;7
Облако-облако;2023-05-08 10:56:43;500114146;42.9423699;46.62543;5756;16297;7
Облако-земля;2023-05-08 10:56:43;547361859;42.87798;46.7944699;-9234;0;11
Облако-облако;2023-05-08 10:56:44;256147268;41.1633799;44.73346;-5492;3917;9
Облако-земля;2023-05-08 10:56:50;88192091;41.05402;43.22941;27535;0;12
Облако-земля;2023-05-08 10:56:58;508276321;43.87079;41.31268;-6086;0;7
Облако-облако;2023-05-08 10:57:17;587515888;44.20669;40.89473;-1630;19943;6
Облако-земля;2023-05-08 10:57:19;33218349;43.85021;41.29916;-2639;0;7
Облако-облако;2023-05-08 10:57:21;657000155;41.24284;44.84648;-15586;18255;7
Облако-облако;2023-05-08 10:57:21;693324185;41.10937;45.1240499;-11535;19235;16
Облако-облако;2023-05-08 10:57:33;980394232;43.88953;41.3294;-5140;16595;11
Облако-облако;2023-05-08 10:57:36;921544652;41.92521;45.49145;-3227;12243;10
Облако-облако;2023-05-08 10:57:40;707081387;41.26259;44.28035;-7992;3483;7
Облако-земля;2023-05-08 10:57:40;779958192;41.2338499;44.10023;59706;0;18
Облако-облако;2023-05-08 10:57:43;682693734;41.17821;45.14112;-9321;4321;12
Облако-облако;2023-05-08 10:57:43;656831950;41.24524;45.24505;-20187;17779;8
Облако-облако;2023-05-08 10:57:46;217914260;41.22123;44.5145;-4308;17445;6
Облако-облако;2023-05-08 10:57:49;341282733;43.85916;41.28842;-4091;8354;7
Облако-облако;2023-05-08 10:57:57;171607296;41.96873;45.71642;-5434;3079;7
Облако-земля;2023-05-08 10:58:04;92130820;43.87148;41.31899;4099;0;8
Облако-облако;2023-05-08 10:58:04;83336234;43.99196;41.3836;-2545;3000;10
Облако-облако;2023-05-08 10:58:12;323573804;41.1597099;44.61592;-11677;5062;8
Облако-облако;2023-05-08 10:58:12;603074247;41.24588;44.86761;-5157;4901;8
Облако-облако;2023-05-08 10:58:19;234502699;43.85995;41.31248;-3325;7713;8
Облако-облако;2023-05-08 10:58:24;558901127;41.0498199;45.37033;-6734;7114;10
Облако-облако;2023-05-08 10:58:25;781308051;41.90391;45.52587;-5312;6548;10
Облако-облако;2023-05-08 10:58:27;135015099;43.86172;41.29023;-1569;19539;5
Облако-облако;2023-05-08 10:58:48;285535350;43.89876;41.30151;2172;8835;6
Облако-облако;2023-05-08 10:58:52;613971404;43.79387;41.22898;-2761;4159;7
Облако-облако;2023-05-08 10:58:52;615609311;44.17964;40.84856;1519;15289;6
Облако-земля;2023-05-08 10:58:53;251271000;42.8504999;46.8196;-5764;0;6
Облако-земля;2023-05-08 10:58:56;257326266;41.05064;43.23336;-5206;0;10
Облако-земля;2023-05-08 10:59:02;930291785;43.86419;41.32119;-5470;0;8
Облако-земля;2023-05-08 10:59:12;47355908;42.33101;45.25829;-9282;0;11
Облако-облако;2023-05-08 10:59:13;4958971;43.8609099;41.28588;-4345;6393;10
Облако-облако;2023-05-08 10:59:21;47596041;43.78146;41.2085;-5964;11690;13
Облако-облако;2023-05-08 10:59:21;17827558;43.87722;41.33931;1659;6489;6
Облако-облако;2023-05-08 10:59:38;340343527;43.76311;41.21985;-1655;3790;7
Облако-земля;2023-05-08 10:59:38;301457469;43.86784;41.28913;-6394;0;6
Облако-облако;2023-05-08 10:59:44;694055711;43.87012;41.33806;-3999;5838;7
Облако-облако;2023-05-08 10:59:49;851884132;41.23442;44.77821;-5705;3538;8
Облако-облако;2023-05-08 10:59:53;798992956;43.87224;41.29001;-4313;8204;7
Облако-облако;2023-05-08 11:00:01;825041234;43.87173;41.33919;-1498;19487;5
Облако-облако;2023-05-08 11:00:02;828748864;41.2396;44.14369;-4409;17705;7
Облако-облако;2023-05-08 11:00:13;520273274;43.85946;41.28268;-2011;5041;6
Облако-облако;2023-05-08 11:00:21;104570108;41.97089;45.80586;-7228;4166;9
Облако-земля;2023-05-08 11:00:26;958000943;43.87038;41.29768;-2758;0;7
Облако-земля;2023-05-08 11:00:37;440132655;43.87422;41.34039;-7358;0;11
