Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-09-15 12:04:04;24768441;45.56072;46.7413;-4576;7671;6
Облако-земля;2023-09-15 12:04:11;411087193;44.76916;46.68741;-5839;0;6
Облако-земля;2023-09-15 12:04:18;172751498;44.74649;46.11344;-11781;0;12
Облако-облако;2023-09-15 12:04:30;241934650;44.7699;46.57589;-4780;4190;11
Облако-облако;2023-09-15 12:04:40;497597021;44.74852;46.6025;-4702;18174;8
Облако-облако;2023-09-15 12:04:55;92052696;44.74751;46.69159;4770;12760;8
Облако-земля;2023-09-15 12:05:01;395975513;47.69916;36.02823;-12222;0;16
Облако-земля;2023-09-15 12:05:08;14304949;47.84783;36.86052;-33617;0;16
Облако-земля;2023-09-15 12:05:08;24450923;47.76589;36.70011;-11754;0;14
Облако-земля;2023-09-15 12:06:39;851841815;44.74107;46.11867;-6145;0;8
Облако-земля;2023-09-15 12:06:42;820203583;45.54942;46.75;-8166;0;7
Облако-облако;2023-09-15 12:06:58;329816581;47.67274;36.23194;-5997;3000;8
Облако-облако;2023-09-15 12:08:24;744872695;46.17109;46.83399;-8037;4071;9
Облако-земля;2023-09-15 12:09:14;836521736;47.69269;36.28972;-11153;0;10
Облако-земля;2023-09-15 12:09:14;909655226;47.80697;36.26884;-6838;0;8
Облако-облако;2023-09-15 12:09:14;875048902;47.62761;36.17861;-5477;7941;8
Облако-земля;2023-09-15 12:09:31;676247505;44.79136;46.70245;-6229;0;7
Облако-земля;2023-09-15 12:09:43;448364624;44.78264;46.68879;25787;0;14
Облако-облако;2023-09-15 12:09:59;700858937;44.85304;46.11352;-10654;7403;13
Облако-облако;2023-09-15 12:10:12;78056340;47.7504599;36.13517;10258;4391;19
Облако-облако;2023-09-15 12:10:12;166907989;47.66816;36.23365;3053;17176;6
Облако-облако;2023-09-15 12:11:04;124728923;44.82753;46.1909;-12619;18821;9
Облако-земля;2023-09-15 12:11:12;735313219;46.14369;46.85817;-8406;0;10
Облако-земля;2023-09-15 12:11:23;957918408;44.79171;46.44966;-9514;0;8
Облако-земля;2023-09-15 12:11:26;737787000;44.7626;46.7154;25619;0;15
Облако-облако;2023-09-15 12:11:27;30669403;47.74911;36.25673;15784;18306;16
Облако-земля;2023-09-15 12:11:44;639365577;45.22374;46.7115;48517;0;15
Облако-облако;2023-09-15 12:12:18;768557562;44.79097;46.71812;-7669;8917;6
Облако-земля;2023-09-15 12:12:28;750399220;47.68549;36.34473;-8503;0;12
Облако-облако;2023-09-15 12:12:56;316196500;46.16351;46.76238;-5219;3629;10
Облако-земля;2023-09-15 12:13:51;357118713;46.17889;46.89196;-5893;0;8
Облако-земля;2023-09-15 12:13:57;503441903;47.67049;36.1452;26647;0;17
Облако-земля;2023-09-15 12:14:27;297284633;44.7474;46.27192;-8262;0;7
Облако-земля;2023-09-15 12:14:58;106493000;44.7504;46.7067;-12184;0;6
Облако-облако;2023-09-15 12:15:38;773059943;44.73597;46.73928;-6023;17585;7
Облако-облако;2023-09-15 12:16:04;795639865;45.24864;46.7217399;-8403;8933;10
Облако-облако;2023-09-15 12:16:10;102016593;46.17169;46.87173;-3699;14197;5
Облако-облако;2023-09-15 12:16:20;318326534;44.73672;46.70848;-5119;10757;5
Облако-облако;2023-09-15 12:16:27;779757851;47.68129;36.19849;6819;19451;11
Облако-земля;2023-09-15 12:16:27;766315734;47.7449;36.39911;38162;0;15
Облако-облако;2023-09-15 12:17:00;940777376;45.2412599;46.77035;-4763;11254;7
Облако-земля;2023-09-15 12:17:54;489756000;44.7763;46.7359;20885;0;11
Облако-облако;2023-09-15 12:18:00;987411010;44.78576;46.5275;-5891;3613;7
Облако-земля;2023-09-15 12:18:15;472605935;44.74111;46.68613;-5664;0;8
Облако-облако;2023-09-15 12:18:15;481220842;44.78995;46.47855;-5787;8428;7
Облако-облако;2023-09-15 12:18:27;497345751;46.15869;46.91893;-6330;12177;8
Облако-земля;2023-09-15 12:18:30;356543373;44.72767;46.74682;-6997;0;7
Облако-земля;2023-09-15 12:18:53;554320186;47.65738;36.38712;-20649;0;18
Облако-облако;2023-09-15 12:18:53;679640069;47.68904;36.12768;12353;17596;14
Облако-земля;2023-09-15 12:19:19;699128000;45.2294;46.7291;9674;0;5
Облако-облако;2023-09-15 12:19:51;387735897;44.71618;46.7127399;-4182;10631;5
Облако-облако;2023-09-15 12:20:04;180605359;44.70079;46.1513;-8547;19361;8
Облако-облако;2023-09-15 12:20:04;170106908;44.72856;46.93241;-6063;19826;8
Облако-земля;2023-09-15 12:20:04;169373487;44.72434;46.77165;-7372;0;7
Облако-облако;2023-09-15 12:20:23;842054616;44.75851;46.60217;8129;19882;7
Облако-облако;2023-09-15 12:20:30;272418165;46.13995;46.87622;-6191;14338;7
Облако-облако;2023-09-15 12:20:36;708461620;45.24971;46.72047;-12898;9467;9
Облако-земля;2023-09-15 12:20:41;97578100;44.72292;46.71958;-41347;0;17
Облако-земля;2023-09-15 12:20:53;976136536;46.14227;46.89054;-7616;0;8
Облако-земля;2023-09-15 12:21:05;729048707;44.7326;46.80906;-16316;0;9
Облако-облако;2023-09-15 12:21:15;129767307;46.15844;46.92018;-5183;14389;6
Облако-облако;2023-09-15 12:21:45;322020549;44.72529;46.74369;-5283;16601;6
Облако-земля;2023-09-15 12:21:54;723809419;46.15153;46.82922;-5363;0;6
Облако-облако;2023-09-15 12:22:38;197557216;46.15881;46.92197;-6361;12520;10
Облако-земля;2023-09-15 12:22:46;465136483;44.75806;46.37713;-5821;0;11
Облако-облако;2023-09-15 12:22:46;443924206;44.63486;46.04266;-8446;3073;10
Облако-облако;2023-09-15 12:23:04;199624639;44.66763;46.07371;-9850;7815;10
Облако-земля;2023-09-15 12:23:10;199447628;47.62127;36.32649;-63251;0;15
Облако-облако;2023-09-15 12:23:11;848782315;45.2248;46.76584;-5666;11211;5
Облако-земля;2023-09-15 12:23:39;722615935;46.15785;46.91559;-6275;0;6
Облако-облако;2023-09-15 12:24:14;77905017;44.71614;46.6747;6282;8336;6
Облако-облако;2023-09-15 12:24:14;66242387;44.67309;46.10937;-10521;5376;9
Облако-облако;2023-09-15 12:24:40;693711025;44.70874;46.7482;-7018;7442;9
Облако-земля;2023-09-15 12:25:17;848888803;46.14693;46.9508;-9905;0;9
Облако-облако;2023-09-15 12:25:39;585657640;44.7132;46.75389;-17614;16413;14
Облако-облако;2023-09-15 12:26:43;597108289;44.66154;46.10306;-6481;16959;7
Облако-облако;2023-09-15 12:27:32;704705547;44.70823;46.7351699;-7779;8974;6
Облако-облако;2023-09-15 12:27:50;865791897;46.1447;46.89174;-5467;3350;6
Облако-облако;2023-09-15 12:28:18;38393534;44.70031;46.75618;-4293;16794;5
Облако-облако;2023-09-15 12:30:01;220727286;44.70274;46.77015;-5111;10968;5
Облако-земля;2023-09-15 12:30:38;511604000;45.209;46.7547;-7349;0;5
Облако-облако;2023-09-15 12:30:51;394040252;45.19071;46.75991;-3627;11486;6
Облако-облако;2023-09-15 12:33:24;323469150;45.18747;46.79143;-4005;11537;5
Облако-облако;2023-09-15 12:34:51;812151377;45.19289;46.7884;-4856;11422;5
Облако-облако;2023-09-15 12:34:54;22635858;45.1781099;46.763;-3609;11316;5
Облако-земля;2023-09-15 12:36:55;434568329;45.1888;46.81195;-5306;0;7
Облако-облако;2023-09-15 12:36:58;806698912;45.18254;46.77929;-12525;11481;9
Облако-земля;2023-09-15 12:37:05;550884543;45.19276;46.76545;-6153;0;5
Облако-облако;2023-09-15 12:38:55;700573072;45.19162;46.77849;-5001;11479;5
Облако-облако;2023-09-15 12:39:46;54596311;45.2074799;46.84258;-6118;11795;7
Облако-облако;2023-09-15 12:40:41;191113023;45.16707;46.792;-6010;10778;8
Облако-облако;2023-09-15 12:41:27;826649583;45.1649699;46.81351;-5479;10207;6
Облако-облако;2023-09-15 12:41:45;271287856;45.19019;46.78835;-6846;11445;7
Облако-облако;2023-09-15 12:42:11;549200450;45.1855;46.80922;-4840;18426;6
Облако-земля;2023-09-15 12:43:53;260192946;45.19757;46.8562;-7246;0;10
Облако-облако;2023-09-15 12:44:09;253115529;45.19039;46.77823;-8644;9536;6
Облако-земля;2023-09-15 12:44:38;427633430;45.17207;46.78316;-6682;0;5
Облако-облако;2023-09-15 12:45:32;398043074;45.16688;46.69756;-6426;6194;7
Облако-облако;2023-09-15 12:45:34;325142715;44.68544;46.81942;-6317;4739;7
Облако-облако;2023-09-15 12:45:41;651124728;45.18335;46.81832;-5395;11308;5
Облако-облако;2023-09-15 12:45:45;660931105;45.16029;46.79445;-5396;11442;5
Облако-облако;2023-09-15 12:46:33;254892294;45.18967;46.77644;-7317;9527;6
Облако-земля;2023-09-15 12:48:07;891523370;45.15317;46.83875;-7001;0;7
Облако-земля;2023-09-15 12:49:00;370759846;45.16001;46.83701;-6194;0;9
Облако-земля;2023-09-15 12:49:18;294756000;45.1842;46.8038;15983;0;7
Облако-облако;2023-09-15 12:49:18;307725376;45.20376;46.60284;-10936;3009;13
Облако-земля;2023-09-15 12:49:54;136436000;45.1935;46.8069;-12328;0;7
Облако-облако;2023-09-15 12:50:04;239096234;45.2095399;46.96608;-7510;12269;7
Облако-облако;2023-09-15 12:50:11;506132082;45.19502;46.79459;2846;18037;5
Облако-облако;2023-09-15 12:51:21;90208223;45.16907;46.88568;5538;11513;7
Облако-облако;2023-09-15 12:53:14;289149337;45.13362;46.86821;6258;3021;7
Облако-облако;2023-09-15 12:54:46;333058508;45.18065;46.84575;-6545;11027;8
Облако-облако;2023-09-15 12:55:17;266280629;45.16177;46.86152;5767;3006;7
Облако-земля;2023-09-15 12:55:23;826992297;45.13051;46.84172;-7957;0;10
Облако-облако;2023-09-15 12:55:34;974448874;45.212;46.80183;-6659;9629;9
Облако-облако;2023-09-15 12:57:12;888187686;45.11404;46.84625;-4950;11615;5
Облако-земля;2023-09-15 12:57:49;699722812;45.51583;46.92371;-9072;0;14
Облако-земля;2023-09-15 12:58:20;947736467;45.10795;46.8624099;-7478;0;6
Облако-облако;2023-09-15 12:59:11;787911140;45.12397;46.84422;-6282;7021;6
Облако-облако;2023-09-15 12:59:20;239455500;45.12538;46.86989;-5437;8322;6
Облако-облако;2023-09-15 12:59:28;374253333;45.12653;46.86652;-7700;11679;6
Облако-облако;2023-09-15 12:59:34;319146786;45.1779;46.84404;9391;5978;6
Облако-земля;2023-09-15 12:59:45;701616180;45.14525;46.64608;-6265;0;7
Облако-земля;2023-09-15 13:00:05;858709886;47.72251;36.17475;30374;0;16
Облако-облако;2023-09-15 13:00:05;975335929;47.64018;36.02821;-5680;4274;10
Облако-облако;2023-09-15 13:00:27;945205322;45.03468;46.12894;-7667;6064;11
Облако-облако;2023-09-15 13:00:46;19450915;45.1064999;46.82512;4085;17671;7
Облако-земля;2023-09-15 13:00:55;85740866;45.1646;46.89756;-7184;0;11
Облако-облако;2023-09-15 13:01:03;273143945;45.1112899;46.92712;6256;17666;8
Облако-облако;2023-09-15 13:01:09;223420194;47.71422;36.16082;3493;3971;8
Облако-облако;2023-09-15 13:01:09;224985425;47.6472399;36.03202;7443;3028;9
Облако-облако;2023-09-15 13:01:10;40184365;45.13441;46.86911;-7514;13792;7
Облако-облако;2023-09-15 13:02:03;671153008;45.1208;46.85943;6528;11574;6
Облако-земля;2023-09-15 13:02:09;254182634;45.1387;46.85834;-5963;0;6
Облако-земля;2023-09-15 13:02:24;582983914;45.09443;46.8650499;-7019;0;8
Облако-облако;2023-09-15 13:02:45;525625875;45.12925;46.86448;-7107;11029;6
Облако-облако;2023-09-15 13:02:54;359269656;45.09924;46.96802;4459;19625;7
Облако-облако;2023-09-15 13:03:20;549907749;45.15627;46.86144;-8242;10907;13
Облако-земля;2023-09-15 13:03:32;983679000;45.1251;46.8322999;15914;0;5
Облако-облако;2023-09-15 13:03:41;302663141;45.10148;46.85904;-4792;11600;5
Облако-облако;2023-09-15 13:04:12;676308548;45.12785;46.61233;4539;15915;8
Облако-земля;2023-09-15 13:04:33;844587801;47.6144;36.00933;-11007;0;16
Облако-облако;2023-09-15 13:04:46;673918225;45.10943;46.87981;-4935;11928;6
Облако-земля;2023-09-15 13:05:15;723819926;45.12776;46.82394;-14256;0;11
Облако-облако;2023-09-15 13:06:02;191861589;45.10825;46.87313;5590;11802;5
Облако-облако;2023-09-15 13:06:35;384282373;45.0630499;46.31584;-9558;16171;8
Облако-облако;2023-09-15 13:07:00;295373445;45.11725;46.90778;-7398;4926;8
Облако-облако;2023-09-15 13:07:16;497087074;45.10566;46.88105;-3991;11724;5
Облако-земля;2023-09-15 13:08:46;283665162;45.1037;46.88791;-7292;0;6
Облако-облако;2023-09-15 13:08:53;315931483;47.69834;36.254;17696;3067;16
Облако-земля;2023-09-15 13:08:53;317644903;47.63379;36.12665;-6789;0;10
Облако-облако;2023-09-15 13:09:03;41928947;45.10628;46.8327;-4275;11586;5
Облако-облако;2023-09-15 13:09:29;584874970;45.09731;46.87746;-5169;16050;6
Облако-облако;2023-09-15 13:10:03;435653774;45.1365399;46.77662;-15680;12322;14
Облако-облако;2023-09-15 13:10:12;98679974;45.10419;46.85551;-5976;9829;6
Облако-облако;2023-09-15 13:10:50;348358699;45.02884;46.23518;-6192;3007;8
Облако-облако;2023-09-15 13:11:32;796231085;45.11751;46.8796899;-7208;9791;7
Облако-облако;2023-09-15 13:12:30;430102526;45.09814;46.88404;-4888;11837;5
Облако-облако;2023-09-15 13:14:05;120484236;45.10146;46.86072;-5929;11778;5
Облако-облако;2023-09-15 13:15:34;899494527;45.07504;46.17692;-5583;15514;10
Облако-земля;2023-09-15 13:16:02;135270596;45.11596;46.79779;-6626;0;7
Облако-облако;2023-09-15 13:16:12;40416144;45.1013;46.89141;-3174;18224;6
Облако-облако;2023-09-15 13:16:29;103546054;45.11301;46.94229;-4583;19665;7
Облако-земля;2023-09-15 13:17:02;58507000;45.0735;46.9368;7183;0;5
Облако-облако;2023-09-15 13:17:12;231199553;45.0825699;46.9623599;-6120;12776;7
Облако-земля;2023-09-15 13:17:28;904091000;45.1104;46.8883;-9735;0;7
Облако-земля;2023-09-15 13:18:05;533859794;47.61427;36.1813999;-10683;0;14
Облако-облако;2023-09-15 13:18:05;283826755;47.72327;36.31867;6108;5601;11
Облако-земля;2023-09-15 13:18:18;161729690;45.08132;46.88525;-8489;0;11
Облако-облако;2023-09-15 13:18:25;721251302;45.0957999;46.8919;-7038;11660;7
Облако-облако;2023-09-15 13:19:27;122487594;45.01007;46.23889;-6344;16761;9
Облако-земля;2023-09-15 13:19:38;803817211;45.09342;46.86287;-14952;0;9
Облако-земля;2023-09-15 13:20:43;272336874;47.31622;36.21112;-73534;0;17
Облако-земля;2023-09-15 13:20:48;641454728;45.0900899;46.91106;-6717;0;7
Облако-облако;2023-09-15 13:20:59;193880421;44.97808;46.23507;-6463;6840;8
Облако-земля;2023-09-15 13:21:38;308981000;45.0449;46.9441;-9778;0;5
Облако-облако;2023-09-15 13:22:21;546599149;47.33946;36.2389;18355;7945;10
Облако-земля;2023-09-15 13:22:25;765201394;47.36979;36.8571;43446;0;17
Облако-облако;2023-09-15 13:22:25;767743729;47.26953;36.92396;8376;15527;15
Облако-земля;2023-09-15 13:22:51;55120502;45.10236;46.79565;-12001;0;9
Облако-земля;2023-09-15 13:22:51;50429295;45.03198;46.45073;-10899;0;9
Облако-облако;2023-09-15 13:23:30;525386033;47.24492;36.08856;6859;5427;12
Облако-земля;2023-09-15 13:23:39;814160000;45.0905;46.9185;6692;0;7
Облако-земля;2023-09-15 13:23:39;802354081;45.1088499;46.35376;-20881;0;11
Облако-земля;2023-09-15 13:24:15;518508289;45.10102;46.93453;20546;0;15
Облако-земля;2023-09-15 13:24:35;181108843;45.09836;46.93836;-6113;0;6
Облако-облако;2023-09-15 13:24:50;333963727;45.03128;46.45972;-6111;19682;7
Облако-облако;2023-09-15 13:25:52;468028456;45.10047;46.95835;-3012;13512;5
Облако-земля;2023-09-15 13:26:21;531362043;47.61851;36.40545;-10988;0;14
Облако-облако;2023-09-15 13:26:24;33382456;45.10601;46.92893;6082;11927;9
Облако-облако;2023-09-15 13:31:03;521950946;45.08393;46.9486599;7298;19063;7
Облако-земля;2023-09-15 13:32:45;789866036;47.2695999;36.15086;-48973;0;17
Облако-земля;2023-09-15 13:34:08;489159128;45.06751;46.93888;-6193;0;7
Облако-облако;2023-09-15 13:36:28;140956195;47.2612499;36.18525;11476;7281;16
Облако-облако;2023-09-15 13:38:01;739730166;45.05859;46.935;-6760;10081;6
Облако-облако;2023-09-15 13:38:05;95841953;47.2595699;36.21528;7614;18118;13
Облако-облако;2023-09-15 13:38:05;95209946;47.30025;36.3699;14619;3207;12
Облако-облако;2023-09-15 13:39:29;877758056;47.3133;36.34839;12603;5599;12
Облако-облако;2023-09-15 13:39:49;909626633;45.0331;46.82659;8050;18597;8
Облако-облако;2023-09-15 13:39:50;207370143;45.0507;46.9994;5450;6607;11
Облако-земля;2023-09-15 13:40:32;690913000;45.0529;46.991;-14889;0;8
Облако-облако;2023-09-15 13:40:32;694065299;45.04453;46.8496499;6627;3115;11
Облако-облако;2023-09-15 13:40:59;376748828;45.06299;46.99809;10282;3203;9
Облако-земля;2023-09-15 13:41:27;521311000;45.0751;46.9723;20156;0;7
Облако-земля;2023-09-15 13:44:05;237762437;45.03255;46.9843199;-9684;0;8
Облако-облако;2023-09-15 13:44:39;205449309;45.03296;46.96627;-5606;12141;5
Облако-облако;2023-09-15 13:45:36;422989628;45.02787;46.99332;-4212;12475;5
Облако-облако;2023-09-15 13:46:26;922972666;47.56692;36.0226;-9780;3651;16
Облако-облако;2023-09-15 13:47:59;99316785;45.01328;46.93124;-10103;3189;10
Облако-земля;2023-09-15 13:49:08;473061787;47.37501;36.66302;-69018;0;17
Облако-облако;2023-09-15 13:50:35;721686933;45.28441;46.48992;-15072;10858;13
Облако-облако;2023-09-15 13:51:04;488330242;47.46327;36.80263;12433;3004;10
Облако-земля;2023-09-15 13:54:15;935535438;47.44818;36.85517;72307;0;9
Облако-облако;2023-09-15 13:54:15;934920837;47.3685199;36.71929;8408;16716;11
Облако-облако;2023-09-15 13:55:44;476727296;47.36807;36.71231;6268;3365;8
Облако-облако;2023-09-15 13:58:33;419544112;47.35225;36.76844;12058;13463;14
Облако-земля;2023-09-15 13:59:12;609146170;47.52257;36.31181;25052;0;11
Облако-облако;2023-09-15 14:05:37;112878607;47.51934;36.38683;10840;4882;15
Облако-земля;2023-09-15 14:10:23;385561198;47.36753;36.82364;-71816;0;19
Облако-облако;2023-09-15 14:17:23;674706856;47.84914;36.00697;-9745;3001;9
Облако-облако;2023-09-15 14:20:57;943751197;47.50988;36.18526;-6436;19833;13
Облако-облако;2023-09-15 14:23:10;791092319;47.83532;36.00809;-5450;16340;10
Облако-земля;2023-09-15 14:42:42;147415467;47.24897;36.95004;-17161;0;18
Облако-земля;2023-09-15 15:08:14;171629737;47.27741;36.80756;-12599;0;17
Облако-земля;2023-09-15 15:18:33;973172989;47.47111;36.17658;-9783;0;14
Облако-земля;2023-09-15 15:18:33;682016040;47.35803;36.29849;-37734;0;14
Облако-земля;2023-09-15 15:42:34;569417840;47.44485;36.26285;-31860;0;16
Облако-облако;2023-09-15 16:21:46;902288312;47.3509;36.33677;7232;17096;13
Облако-земля;2023-09-15 16:25:54;788179157;47.2617;36.27973;-51269;0;17
Облако-земля;2023-09-15 16:30:20;414751000;47.3812;36.3438;-163223;0;10
Облако-земля;2023-09-15 16:33:11;712750529;47.3271;36.33949;-10878;0;14
Облако-облако;2023-09-15 16:58:50;142090317;47.28699;36.54621;10109;12496;7
Облако-земля;2023-09-15 20:21:39;510448310;47.42537;38.91936;-10229;0;10
