Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-07-03 10:17:32;642141770;41.39644;44.12187;-11611;3007;10
Облако-облако;2023-07-03 10:18:12;653951201;41.3134;43.98246;5186;11384;9
Облако-земля;2023-07-03 10:18:33;416683912;41.37249;43.9685;-5416;0;11
Облако-облако;2023-07-03 10:19:19;712512437;41.34654;43.9429;-3498;11094;7
Облако-облако;2023-07-03 10:19:40;602011782;41.37211;43.94546;-4798;11537;9
Облако-облако;2023-07-03 10:20:56;144621902;41.38243;43.99983;2831;12123;6
Облако-облако;2023-07-03 10:26:40;317353990;47.61963;44.42716;-5187;13335;6
Облако-земля;2023-07-03 10:28:43;688494658;47.6398;44.43436;-15722;0;12
Облако-облако;2023-07-03 10:28:53;504127310;41.41713;44.05545;-8776;4288;14
Облако-облако;2023-07-03 10:28:53;504688250;41.39664;43.9016499;-2548;14354;6
Облако-облако;2023-07-03 10:29:37;340831900;41.36593;43.98068;-4383;10935;7
Облако-облако;2023-07-03 10:32:04;826917102;47.6140199;44.43256;5413;3656;6
Облако-облако;2023-07-03 10:32:04;822924708;47.46634;44.37228;5911;12684;8
Облако-облако;2023-07-03 10:33:19;909160352;41.40329;43.95882;4957;16881;7
Облако-облако;2023-07-03 10:35:58;273121228;41.41263;43.92569;3604;6923;6
Облако-облако;2023-07-03 10:36:23;272415758;41.44655;44.00695;-4417;17456;10
Облако-облако;2023-07-03 10:36:27;313171503;47.6166;44.47152;6085;16266;7
Облако-облако;2023-07-03 10:36:59;321718848;41.47325;44.01779;-4069;5266;9
Облако-облако;2023-07-03 10:36:59;307218600;41.39137;43.93488;-3230;8280;6
Облако-облако;2023-07-03 10:38:38;639193031;41.43723;44.06827;-5118;15004;13
Облако-облако;2023-07-03 10:39:18;361852643;41.42132;44.04957;-9203;3576;10
Облако-облако;2023-07-03 10:39:50;151487446;41.38156;43.94305;-2844;3166;7
Облако-облако;2023-07-03 10:41:11;809773488;47.48708;44.34677;5727;3020;9
Облако-облако;2023-07-03 10:41:11;812757481;47.57842;44.43732;6288;19599;7
Облако-облако;2023-07-03 10:41:19;444498414;41.4489;44.13621;-7004;15931;9
Облако-облако;2023-07-03 10:41:44;419829468;41.39291;43.93673;-3134;9418;6
Облако-облако;2023-07-03 10:42:45;183686827;41.32969;43.83325;-4927;3065;8
Облако-облако;2023-07-03 10:43:55;728845200;41.40309;43.94576;-4140;11262;7
Облако-облако;2023-07-03 10:44:43;673888634;41.46353;44.02701;-6170;6025;13
Облако-облако;2023-07-03 10:46:11;187731682;41.38245;43.96043;3504;12520;6
Облако-облако;2023-07-03 10:46:23;579781234;41.3885;43.95906;-2737;4676;6
Облако-облако;2023-07-03 10:46:35;416941049;47.61531;44.42865;-4688;4786;6
Облако-земля;2023-07-03 10:46:58;152510743;41.3833399;43.9619799;-4530;0;8
Облако-облако;2023-07-03 10:48:15;767295467;41.35517;43.85991;-4344;19795;7
Облако-облако;2023-07-03 10:48:30;978921964;41.39268;43.94359;-3812;13452;6
Облако-облако;2023-07-03 10:48:31;162368179;41.43232;44.08297;-4200;15881;7
Облако-облако;2023-07-03 10:48:33;277418368;47.61539;44.43641;4671;12098;7
Облако-земля;2023-07-03 10:48:35;231214567;47.48326;44.15226;-6304;0;11
Облако-облако;2023-07-03 10:48:35;33735669;47.89035;44.76267;-35986;10196;12
Облако-облако;2023-07-03 10:48:35;48554621;47.6487;44.37882;-7192;9206;10
Облако-облако;2023-07-03 10:48:39;605900801;47.71588;44.83589;-3394;17999;7
Облако-облако;2023-07-03 10:48:56;263126036;41.42799;44.10376;-6715;18492;8
Облако-облако;2023-07-03 10:49:20;314655740;47.61978;44.44076;-5003;18764;6
Облако-облако;2023-07-03 10:51:47;670409235;41.41237;43.96349;-2785;15439;7
Облако-облако;2023-07-03 10:51:47;684992568;41.47055;43.77653;-3838;12079;10
Облако-земля;2023-07-03 10:52:11;658029227;47.89343;44.496;-12455;0;10
Облако-облако;2023-07-03 10:52:58;658520898;41.4064;43.95918;-2742;7919;7
Облако-облако;2023-07-03 10:53:34;850381317;47.66858;44.49436;8537;5200;8
Облако-облако;2023-07-03 10:53:43;561717481;41.42434;44.2083;-8969;19900;10
Облако-облако;2023-07-03 10:53:56;211475641;41.75044;43.54528;-4184;7515;7
Облако-земля;2023-07-03 10:55:09;878670697;47.60079;44.4503;-10562;0;8
Облако-облако;2023-07-03 10:55:30;912996466;47.6189899;44.38817;-3078;5120;5
Облако-облако;2023-07-03 10:56:27;712823026;47.60022;44.3586699;-4211;15960;6
Облако-земля;2023-07-03 10:58:09;250231192;47.97917;44.73896;-9759;0;8
Облако-облако;2023-07-03 10:58:15;592450984;47.60613;44.36497;4076;13791;6
Облако-облако;2023-07-03 10:58:52;99742408;47.58677;44.39233;3256;3092;6
Облако-облако;2023-07-03 10:59:00;95673793;47.59415;44.3853;-5015;15740;6
Облако-земля;2023-07-03 10:59:00;655088811;41.31242;43.97961;-5199;0;9
Облако-облако;2023-07-03 10:59:44;812740851;41.40363;43.97604;3007;7065;5
Облако-земля;2023-07-03 11:00:21;849293115;47.59913;44.59257;-28980;0;17
Облако-земля;2023-07-03 11:00:21;892397465;47.60581;44.38069;-8296;0;7
Облако-облако;2023-07-03 11:00:36;705103037;47.98674;44.7488699;-2635;18807;5
Облако-земля;2023-07-03 11:00:43;427297050;47.61164;44.37729;-11051;0;8
Облако-облако;2023-07-03 11:01:09;628840360;47.9865799;44.7620999;-4157;19424;7
Облако-земля;2023-07-03 11:01:17;729733692;47.6177599;44.37309;-14963;0;10
Облако-земля;2023-07-03 11:01:50;647817090;47.57017;44.3431;-16533;0;8
Облако-облако;2023-07-03 11:02:23;296512863;41.44154;44.10769;-6380;3595;8
Облако-облако;2023-07-03 11:02:27;310550907;47.57587;44.71238;-5225;3065;8
Облако-земля;2023-07-03 11:02:36;43747288;47.59461;44.41954;-16207;0;13
Облако-облако;2023-07-03 11:02:53;838362101;41.44204;44.08909;-6369;6025;9
Облако-облако;2023-07-03 11:02:56;90959064;47.98773;44.76516;-3992;13250;5
Облако-облако;2023-07-03 11:03:28;456860412;47.58685;44.38829;-3571;18368;6
Облако-земля;2023-07-03 11:04:01;521545763;47.99965;44.74335;-13891;0;9
Облако-облако;2023-07-03 11:05:06;856685242;47.62429;44.41547;3200;14238;6
Облако-земля;2023-07-03 11:05:41;315091954;47.98866;44.7726;-3657;0;6
Облако-облако;2023-07-03 11:06:44;831361308;47.84898;44.72772;6780;5130;8
Облако-облако;2023-07-03 11:06:44;815246208;47.9768199;44.77707;7787;19992;8
Облако-облако;2023-07-03 11:07:20;271271109;47.83872;44.9416;8793;7465;7
Облако-облако;2023-07-03 11:07:25;630586699;41.78881;43.88744;-3697;3051;7
Облако-облако;2023-07-03 11:07:25;628845676;41.918;43.81937;-3799;8729;8
Облако-облако;2023-07-03 11:08:10;624135459;41.83076;43.89239;5852;17126;11
Облако-земля;2023-07-03 11:08:21;607754157;41.81611;43.8917;-3180;0;6
Облако-земля;2023-07-03 11:08:37;422802123;47.57745;44.42306;-14119;0;13
Облако-облако;2023-07-03 11:08:37;154184398;47.77989;44.92948;-14369;3011;16
Облако-облако;2023-07-03 11:08:46;669370030;41.80731;43.8891;-2597;15930;5
Облако-облако;2023-07-03 11:09:01;817125003;41.81583;43.87779;-6144;7269;7
Облако-облако;2023-07-03 11:09:12;243410594;41.84941;44.01683;-6462;18279;12
Облако-земля;2023-07-03 11:09:26;199693033;47.56671;44.39532;-15200;0;10
Облако-облако;2023-07-03 11:09:36;162007853;41.80689;43.8849;-9092;9927;8
Облако-облако;2023-07-03 11:09:53;774980988;41.80829;43.89289;3153;9874;6
Облако-облако;2023-07-03 11:10:13;479203202;47.96682;44.77879;5998;19943;8
Облако-облако;2023-07-03 11:10:28;307813850;41.45546;44.13177;-9770;4126;11
Облако-земля;2023-07-03 11:10:30;600093261;41.892;43.96987;-4677;0;10
Облако-облако;2023-07-03 11:10:36;15594459;47.56857;44.44016;7526;10879;7
Облако-облако;2023-07-03 11:11:27;76816485;41.82765;43.89508;-4419;9140;7
Облако-облако;2023-07-03 11:11:45;268449579;41.81425;43.87839;-3047;9594;6
Облако-земля;2023-07-03 11:11:50;247000878;47.58443;44.40018;-14543;0;10
Облако-земля;2023-07-03 11:12:16;942172532;47.54553;44.39985;-10089;0;8
Облако-земля;2023-07-03 11:12:16;746819815;47.66651;44.5004599;-12017;0;8
Облако-облако;2023-07-03 11:12:21;742959906;41.78311;43.96105;-3262;10941;6
Облако-облако;2023-07-03 11:12:47;908688475;41.77742;43.95322;-3045;15097;5
Облако-облако;2023-07-03 11:13:25;976395384;47.60857;44.55606;4018;18588;7
Облако-облако;2023-07-03 11:13:54;810437512;47.57577;44.4211;3214;19477;6
Облако-облако;2023-07-03 11:14:44;68534099;47.5727199;44.41331;-3224;12265;6
Облако-облако;2023-07-03 11:15:52;83730433;47.55956;44.46986;4112;12267;6
Облако-облако;2023-07-03 11:16:34;165040811;47.56904;44.42467;-5557;13007;6
Облако-облако;2023-07-03 11:16:51;816987009;41.93809;43.847;-3331;11061;7
Облако-облако;2023-07-03 11:17:09;386968922;41.801;43.93216;-2981;3933;6
Облако-облако;2023-07-03 11:17:42;793914860;47.56062;44.41463;-3705;3000;6
Облако-земля;2023-07-03 11:19:05;115831154;47.57335;44.42965;-9364;0;12
Облако-земля;2023-07-03 11:19:05;71795828;47.40096;44.24468;-28406;0;16
Облако-земля;2023-07-03 11:20:48;369748030;47.55795;44.45371;-14529;0;13
Облако-земля;2023-07-03 11:22:16;990088440;47.58157;44.46792;-17253;0;9
Облако-облако;2023-07-03 11:23:10;210792853;47.57551;44.54793;-2333;14446;6
Облако-облако;2023-07-03 11:24:04;237998762;47.57293;44.30821;-10977;3805;10
Облако-земля;2023-07-03 11:24:36;622351073;47.55469;44.44553;12037;0;8
Облако-облако;2023-07-03 11:25:27;423026326;47.55028;44.45155;4588;15630;7
Облако-облако;2023-07-03 11:25:33;895333140;47.64964;44.80883;-4510;19696;7
Облако-облако;2023-07-03 11:26:44;140626577;47.56018;44.47023;12284;18750;9
Облако-облако;2023-07-03 11:27:37;76148573;47.55128;44.46266;5909;13223;6
Облако-облако;2023-07-03 11:29:08;900448236;47.41109;44.35501;-12362;7587;8
Облако-земля;2023-07-03 11:29:08;997730234;47.57523;44.46814;-12744;0;9
Облако-облако;2023-07-03 11:31:09;472284419;47.55023;44.47907;5144;18229;6
Облако-облако;2023-07-03 11:38:02;291482468;47.75806;44.94902;4631;19186;7
Облако-облако;2023-07-03 11:38:33;461407194;47.59883;45.01644;-5299;18154;6
Облако-облако;2023-07-03 11:38:50;266144271;47.77577;44.9742;2635;18736;5
Облако-облако;2023-07-03 11:39:50;305530970;47.76389;44.96511;-3286;18996;5
Облако-облако;2023-07-03 11:41:10;582319156;47.60737;44.7932599;7299;12561;9
Облако-облако;2023-07-03 11:41:10;566830642;47.75208;44.95037;4722;15852;6
Облако-облако;2023-07-03 11:41:23;452806699;47.63753;45.13767;-14526;3002;15
Облако-облако;2023-07-03 11:41:50;581849702;47.75463;44.95424;2655;19202;5
Облако-облако;2023-07-03 11:42:16;419166938;47.75462;44.95831;-4246;17802;6
Облако-облако;2023-07-03 11:42:32;847882383;47.47229;44.59201;-12141;12904;7
Облако-облако;2023-07-03 11:42:59;69011718;47.76148;44.96121;5001;15099;7
Облако-облако;2023-07-03 11:43:51;5302879;47.74939;44.9610399;7952;18718;7
Облако-облако;2023-07-03 11:45:49;302906779;47.62487;44.34485;-4189;11101;6
Облако-облако;2023-07-03 11:46:06;418405484;47.76818;44.97711;-11320;3012;7
Облако-земля;2023-07-03 11:46:21;202831693;47.4746;44.58613;-5549;0;6
Облако-облако;2023-07-03 11:47:28;612278189;47.60313;44.7932;5220;5139;8
Облако-облако;2023-07-03 11:47:50;859650729;47.93798;44.6216099;-3717;3080;7
Облако-облако;2023-07-03 11:48:43;843547181;47.62305;44.35173;-4147;12114;6
Облако-облако;2023-07-03 11:48:45;39103232;47.74663;44.9784999;3678;15765;6
Облако-земля;2023-07-03 11:49:48;203246631;47.64235;44.34686;-10064;0;7
Облако-земля;2023-07-03 11:53:58;588989927;47.60019;44.34677;-9735;0;8
Облако-облако;2023-07-03 11:55:00;377799437;47.98681;45.22123;-4738;5325;9
Облако-облако;2023-07-03 11:57:36;687556781;47.93625;44.10592;6292;6756;8
Облако-земля;2023-07-03 12:00:25;60172192;47.5989099;44.35293;-7846;0;6
Облако-облако;2023-07-03 12:01:34;134934270;47.59642;44.35258;-6907;12530;6
Облако-земля;2023-07-03 12:02:32;878562414;47.63684;44.3896;-13233;0;10
Облако-земля;2023-07-03 12:03:35;746469471;47.6106399;44.3508799;-10343;0;9
Облако-облако;2023-07-03 12:05:03;123111226;47.60365;44.37637;-7709;19791;6
Облако-земля;2023-07-03 12:06:23;24190302;47.98737;45.1587699;-15657;0;9
Облако-земля;2023-07-03 12:07:48;475445775;47.82271;44.9307299;-13369;0;10
Облако-облако;2023-07-03 12:08:48;121750646;47.99551;46.04448;-8224;16197;7
Облако-облако;2023-07-03 12:09:44;779600626;47.9852;45.13375;-6884;6289;9
Облако-облако;2023-07-03 12:11:05;725132808;41.74216;43.51957;7661;10838;19
Облако-земля;2023-07-03 12:11:28;979755885;47.90643;44.95951;-12471;0;10
Облако-облако;2023-07-03 12:12:09;839062632;41.86273;43.45532;-3045;18479;7
Облако-земля;2023-07-03 12:13:15;333803723;47.83169;44.97439;-12495;0;10
Облако-земля;2023-07-03 12:16:14;982742120;47.90519;45.06378;-7551;0;10
Облако-облако;2023-07-03 12:20:31;632190937;41.38506;43.61581;-2986;14404;6
Облако-облако;2023-07-03 12:25:22;199639762;41.8026399;43.67309;-6193;10171;7
Облако-облако;2023-07-03 12:25:25;389565481;41.92253;43.6391599;-4958;7349;7
Облако-земля;2023-07-03 12:27:51;967814001;41.82532;43.71185;-3754;0;7
Облако-земля;2023-07-03 12:28:01;213238764;47.9717;45.18549;-6015;0;9
Облако-облако;2023-07-03 12:28:34;595426190;41.83911;43.8266;-9733;3667;15
Облако-облако;2023-07-03 12:28:34;594508307;41.80033;43.69761;3396;5262;7
Облако-облако;2023-07-03 12:29:55;936002670;41.96886;43.55514;-2547;11255;6
Облако-облако;2023-07-03 12:30:40;911512272;41.4451899;43.71407;-6483;19079;14
Облако-земля;2023-07-03 12:30:41;27848400;47.9996099;45.18598;-3115;0;7
Облако-облако;2023-07-03 12:31:38;970182742;41.78577;43.72249;-3630;5545;7
Облако-облако;2023-07-03 12:34:44;87388807;47.85412;43.97057;5436;3432;8
Облако-облако;2023-07-03 12:34:44;149603726;47.99607;44.08113;-2371;15182;5
Облако-облако;2023-07-03 12:34:55;744552060;41.45308;43.76864;-6183;19964;8
Облако-облако;2023-07-03 12:35:03;185306118;47.99544;45.16111;3127;12470;6
Облако-облако;2023-07-03 12:36:01;269129125;41.47759;43.75803;-6309;16306;9
Облако-облако;2023-07-03 12:36:23;280412379;47.95483;45.11321;9600;3853;10
Облако-облако;2023-07-03 12:37:29;828395039;47.90392;44.0020499;-3871;7996;7
Облако-облако;2023-07-03 12:37:37;596961047;47.82701;43.98236;5044;5219;8
Облако-облако;2023-07-03 12:38:19;969952280;47.95657;45.12719;7255;12563;10
Облако-облако;2023-07-03 12:38:57;294641630;47.98008;44.0978;3483;10993;5
Облако-облако;2023-07-03 12:39:34;577138906;47.96934;44.04165;7766;11062;8
Облако-облако;2023-07-03 12:39:35;533695236;47.88662;44.00643;3842;9566;7
Облако-облако;2023-07-03 12:40:22;685220600;41.42248;43.63177;-4612;11537;7
Облако-облако;2023-07-03 12:40:44;150945354;47.93743;44.07322;6892;8830;10
Облако-облако;2023-07-03 12:40:55;386614046;47.99651;44.10471;3762;10662;5
Облако-облако;2023-07-03 12:41:26;867222528;47.99739;44.04512;-7287;8516;9
Облако-облако;2023-07-03 12:42:02;727292767;47.98407;44.06648;12733;8304;7
Облако-облако;2023-07-03 12:42:24;275649120;41.50179;43.85416;-6139;7114;7
Облако-облако;2023-07-03 12:42:47;305539765;41.4971;43.57933;-3392;17280;6
Облако-облако;2023-07-03 12:43:25;685739918;41.45078;43.71149;11135;9373;9
Облако-облако;2023-07-03 12:43:25;688004516;41.48726;43.84954;-7902;4302;7
Облако-облако;2023-07-03 12:44:21;844379652;47.99056;44.12697;-5621;14219;7
Облако-облако;2023-07-03 12:44:36;397280487;41.40931;43.62421;2715;12784;6
Облако-облако;2023-07-03 12:46:02;247953133;47.79878;44.09409;-8376;8061;8
Облако-облако;2023-07-03 12:46:56;427935849;47.95129;44.12998;6617;11881;8
Облако-облако;2023-07-03 12:48:07;709779090;41.44126;43.64672;6127;14030;9
Облако-облако;2023-07-03 12:48:37;571537693;41.4384;43.64915;3349;3003;7
Облако-облако;2023-07-03 12:48:46;461080948;47.91481;44.19294;-2755;9007;5
Облако-облако;2023-07-03 12:49:09;445437428;41.40686;43.65931;2701;19280;6
Облако-облако;2023-07-03 12:49:29;279800448;47.97519;44.05116;5481;9948;6
Облако-облако;2023-07-03 12:50:30;304267664;41.43082;43.65296;3910;6747;6
Облако-облако;2023-07-03 12:51:21;169906851;41.49233;43.79421;-4765;7839;6
Облако-облако;2023-07-03 12:51:21;154923886;41.44572;43.6728;-5478;9049;10
Облако-облако;2023-07-03 12:51:22;702972914;41.43945;43.6839;-2771;11870;5
Облако-облако;2023-07-03 12:51:32;722891249;41.43633;43.66906;-4941;19448;9
Облако-облако;2023-07-03 12:52:30;831769219;41.51606;43.78507;-12696;15022;8
Облако-земля;2023-07-03 12:53:24;120661599;41.46448;43.6606499;-3130;0;6
Облако-земля;2023-07-03 12:53:26;490733386;41.46786;43.68266;-2720;0;6
Облако-облако;2023-07-03 12:53:49;885631967;41.49109;43.8397099;-8020;5126;11
Облако-земля;2023-07-03 12:53:52;668106447;41.5511;43.63811;-4158;0;6
Облако-облако;2023-07-03 12:54:16;25714235;41.4141;43.57476;-4583;5881;8
Облако-облако;2023-07-03 12:54:20;558463384;41.49743;43.82814;-5592;13287;11
Облако-облако;2023-07-03 12:54:26;765728654;41.41988;43.70028;-3179;12283;6
Облако-облако;2023-07-03 12:55:12;717325426;41.45949;43.67274;-4363;10693;6
Облако-облако;2023-07-03 12:55:32;800195813;41.45211;43.71891;7153;5616;12
Облако-облако;2023-07-03 12:55:49;323177574;41.48317;43.69094;-2607;17292;5
Облако-облако;2023-07-03 12:56:03;838496811;41.46475;43.68175;-9739;10698;9
Облако-облако;2023-07-03 12:56:10;790218189;47.98838;44.05923;7884;8576;8
Облако-облако;2023-07-03 12:56:15;700051741;41.47758;43.68281;3548;6383;6
Облако-облако;2023-07-03 12:57:03;400734716;41.5282399;43.8394;-3670;3604;8
Облако-облако;2023-07-03 12:57:22;841335954;41.55724;43.62866;-4290;4980;8
Облако-облако;2023-07-03 12:57:25;356325442;41.48576;43.71951;-4515;9727;7
Облако-облако;2023-07-03 12:57:47;512728390;41.45254;43.69499;8801;9026;8
Облако-облако;2023-07-03 12:57:52;373989703;41.32535;43.77394;-6646;16666;11
Облако-облако;2023-07-03 12:57:58;459722223;41.5023;43.8228099;5809;3110;9
Облако-земля;2023-07-03 12:57:58;476875658;41.29263;43.79766;-3894;0;8
Облако-облако;2023-07-03 12:58:42;801784734;41.44454;43.71056;-3001;4217;5
Облако-земля;2023-07-03 12:58:56;764632977;41.46234;43.68433;-3034;0;5
Облако-облако;2023-07-03 12:59:03;307101283;47.97346;44.0412899;3954;18059;8
Облако-облако;2023-07-03 12:59:16;921245149;41.48458;43.72874;-4442;17888;10
Облако-облако;2023-07-03 12:59:31;224704059;41.4735;43.67477;-4647;14240;9
Облако-облако;2023-07-03 12:59:34;626761196;41.44146;43.70569;-4306;10664;6
Облако-облако;2023-07-03 12:59:40;42686851;41.33951;43.80771;-3932;5906;6
Облако-облако;2023-07-03 12:59:44;792956763;41.49247;43.70942;4223;10445;8
Облако-облако;2023-07-03 13:00:15;292829112;47.92789;44.02433;5323;6704;8
Облако-облако;2023-07-03 13:00:31;254785357;47.99689;44.06899;-3591;5268;6
Облако-облако;2023-07-03 13:01:30;611430738;41.3951;43.24668;-40493;7010;16
Облако-земля;2023-07-03 13:01:30;754833686;41.30621;43.05055;-5710;0;10
Облако-облако;2023-07-03 13:01:33;305127273;41.33969;43.65644;-4017;14601;6
Облако-облако;2023-07-03 13:02:12;177335048;41.49377;43.69417;-5328;7319;10
Облако-облако;2023-07-03 13:02:26;546908557;47.99747;44.0986199;-4303;18109;6
Облако-облако;2023-07-03 13:02:28;778409352;47.79433;43.81058;-8820;3768;7
Облако-облако;2023-07-03 13:02:43;404496857;41.48849;43.6866;6958;10862;10
Облако-облако;2023-07-03 13:02:56;700773243;41.4711799;43.69066;-4882;12903;12
Облако-облако;2023-07-03 13:03:09;335647022;41.53994;43.88857;-5894;3005;11
Облако-облако;2023-07-03 13:03:09;70719614;41.56777;43.65579;-6041;6416;7
Облако-облако;2023-07-03 13:03:13;677962310;47.98404;44.1196;-2631;15377;5
Облако-земля;2023-07-03 13:03:21;537146972;41.32088;43.68457;-8580;0;11
Облако-облако;2023-07-03 13:03:39;429355248;41.32318;43.7983199;-11921;14245;14
Облако-облако;2023-07-03 13:03:51;339776962;41.4885;43.76346;-4313;9174;6
Облако-облако;2023-07-03 13:03:56;812517155;41.49251;43.69285;3513;17386;6
Облако-облако;2023-07-03 13:04:05;402683631;41.46247;43.7386399;2352;16269;5
Облако-облако;2023-07-03 13:04:28;493667713;47.99277;44.09983;-5299;11440;6
Облако-облако;2023-07-03 13:04:38;260202020;41.44639;43.72206;-4345;18463;6
Облако-земля;2023-07-03 13:05:05;55386122;41.50867;43.71139;-4034;0;8
Облако-облако;2023-07-03 13:05:18;33273038;47.97924;44.05637;3540;6992;7
Облако-облако;2023-07-03 13:05:22;874797667;41.29198;43.66073;-4243;13771;9
Облако-облако;2023-07-03 13:05:31;190700414;41.42206;43.44839;-6091;15951;7
Облако-облако;2023-07-03 13:05:48;140310744;41.35622;43.86133;-9329;5094;9
Облако-облако;2023-07-03 13:05:56;436924315;47.98362;44.05972;5639;11131;8
Облако-облако;2023-07-03 13:06:06;23327870;41.29745;43.66823;3429;11884;6
Облако-земля;2023-07-03 13:06:08;808329285;41.48636;43.74344;-5208;0;7
Облако-облако;2023-07-03 13:06:38;619334103;47.97333;44.15348;-4307;5606;6
Облако-облако;2023-07-03 13:06:38;479539480;47.87658;44.04224;6675;4693;6
Облако-облако;2023-07-03 13:06:49;784614062;47.98756;44.10645;-1974;15468;5
Облако-облако;2023-07-03 13:06:58;495611782;47.95262;44.99889;3737;5630;7
Облако-облако;2023-07-03 13:07:04;570016081;41.47087;43.73295;-3779;10780;6
Облако-облако;2023-07-03 13:07:04;789443739;41.35141;43.2528999;-5379;5526;8
Облако-облако;2023-07-03 13:07:10;389634510;41.34667;43.6620599;-5384;4048;8
Облако-земля;2023-07-03 13:07:28;624841747;41.49543;43.7366699;-7385;0;12
Облако-земля;2023-07-03 13:07:30;608173867;47.99979;44.11258;-12634;0;10
Облако-облако;2023-07-03 13:07:47;372954135;41.30637;43.66101;-3220;10722;7
Облако-облако;2023-07-03 13:08:02;155057268;41.33235;43.10401;5070;6435;10
Облако-земля;2023-07-03 13:08:03;921317467;47.99096;44.1154;-14578;0;14
Облако-облако;2023-07-03 13:08:26;170849622;41.32944;43.8773399;-5774;7538;7
Облако-облако;2023-07-03 13:08:26;7752952;41.5277699;43.9118799;-5303;9437;7
Облако-земля;2023-07-03 13:08:40;812064339;41.33538;43.66014;-3696;0;7
Облако-облако;2023-07-03 13:08:56;619197588;41.34183;43.11235;-2883;8070;6
Облако-земля;2023-07-03 13:09:03;636428688;47.99506;44.12881;-18200;0;9
Облако-облако;2023-07-03 13:09:14;790929898;41.37504;43.95707;-6385;7123;7
Облако-облако;2023-07-03 13:09:43;425579329;41.45917;43.74357;6340;3008;7
Облако-облако;2023-07-03 13:09:43;417012546;41.59467;43.97939;-4619;4153;13
Облако-облако;2023-07-03 13:09:43;488089155;47.99012;45.05366;4778;3431;7
Облако-облако;2023-07-03 13:10:13;805969051;41.30825;43.68287;-3199;18055;6
Облако-земля;2023-07-03 13:10:49;784223602;41.31473;43.12042;-3650;0;6
Облако-земля;2023-07-03 13:11:06;100247202;41.29857;43.66118;-2668;0;5
Облако-облако;2023-07-03 13:11:26;702600035;41.45221;43.69415;-3688;12158;6
Облако-облако;2023-07-03 13:12:04;591190032;41.46032;43.67282;-2810;19982;5
Облако-земля;2023-07-03 13:12:08;578091749;41.30878;43.6772599;-3783;0;5
Облако-облако;2023-07-03 13:12:16;532489703;41.3308;43.12518;-4131;7502;11
Облако-облако;2023-07-03 13:14:31;313015778;41.4516599;43.08619;-3716;7974;7
Облако-облако;2023-07-03 13:14:50;128241762;47.97609;44.97547;18092;11625;8
Облако-облако;2023-07-03 13:14:57;583862170;47.99261;44.11778;4174;3701;6
Облако-облако;2023-07-03 13:15:30;541979390;47.94685;44.14611;-3251;18049;6
Облако-земля;2023-07-03 13:15:41;207851105;41.48153;43.7520499;-3982;0;11
Облако-облако;2023-07-03 13:15:45;455525890;47.9121;43.9187;-11007;6835;7
