Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-06-24 14:13:24;308712721;47.69657;37.58442;19872;0;16
Облако-облако;2023-06-24 14:13:24;304263541;47.7420199;37.76054;6936;4936;18
Облако-земля;2023-06-24 14:13:26;581840781;47.79784;39.523;-9857;0;10
Облако-облако;2023-06-24 14:13:26;588798531;47.55908;39.4525999;2273;5688;7
Облако-облако;2023-06-24 14:13:32;810985185;47.854;39.4671;3759;11794;7
Облако-облако;2023-06-24 14:13:35;775557723;47.8549999;39.37138;-2409;10690;5
Облако-земля;2023-06-24 14:13:36;820824562;47.8031999;39.2966399;-21264;0;10
Облако-облако;2023-06-24 14:13:41;279841343;47.83721;39.36168;-1648;11028;5
Облако-облако;2023-06-24 14:13:42;790938588;47.68573;37.27278;-2182;17252;5
Облако-облако;2023-06-24 14:13:43;813830892;47.90256;39.27403;1389;3042;7
Облако-облако;2023-06-24 14:13:44;897261474;47.64419;39.51183;1553;15209;6
Облако-земля;2023-06-24 14:13:45;487656046;47.85409;39.33425;19243;0;17
Облако-земля;2023-06-24 14:13:46;459455922;47.78727;39.44465;-8452;0;12
Облако-облако;2023-06-24 14:13:51;307741333;47.80276;39.52755;2355;10532;6
Облако-облако;2023-06-24 14:13:54;665130488;47.76356;39.42966;-1681;6528;6
Облако-облако;2023-06-24 14:13:56;484848356;47.7965;39.24133;10540;9936;7
Облако-облако;2023-06-24 14:13:56;652653589;47.64077;39.25566;-1264;19238;5
Облако-облако;2023-06-24 14:13:56;616210275;47.48268;39.51507;2210;6296;7
Облако-земля;2023-06-24 14:14:02;892030394;47.86694;39.40305;-26344;0;18
Облако-облако;2023-06-24 14:14:04;209795533;47.86665;39.34663;-2101;12101;6
Облако-облако;2023-06-24 14:14:05;30862944;47.90419;39.36271;4061;12244;8
Облако-земля;2023-06-24 14:14:07;470141704;47.72426;37.4206;-3267;0;6
Облако-облако;2023-06-24 14:14:07;348691890;47.6190799;37.64535;3328;7089;7
Облако-земля;2023-06-24 14:14:10;729088537;47.84385;39.47522;-15815;0;13
Облако-облако;2023-06-24 14:14:16;18308666;47.8848;39.41682;-7012;19874;9
Облако-облако;2023-06-24 14:14:18;982415298;47.86603;39.38192;9081;12349;10
Облако-облако;2023-06-24 14:14:18;164241101;47.51367;39.62082;2692;4906;8
Облако-земля;2023-06-24 14:14:23;283503546;47.8275099;39.31457;-20759;0;17
Облако-облако;2023-06-24 14:14:23;280905961;47.61069;39.48812;-4854;9003;7
Облако-земля;2023-06-24 14:14:27;193816169;47.9065299;39.30102;-14135;0;15
Облако-облако;2023-06-24 14:14:27;252295652;47.95356;39.43343;5312;5718;12
Облако-облако;2023-06-24 14:14:27;405479525;47.81539;39.27244;-1916;14763;6
Облако-облако;2023-06-24 14:14:32;432581601;47.75856;39.50663;-2151;10013;6
Облако-земля;2023-06-24 14:14:35;993691632;47.88254;39.35181;-37036;0;18
Облако-облако;2023-06-24 14:14:35;795909923;47.5511;39.59669;-4952;8355;10
Облако-земля;2023-06-24 14:14:37;68131773;47.84693;39.43838;-10087;0;10
Облако-земля;2023-06-24 14:14:37;406730524;47.68462;39.45866;-11773;0;12
Облако-облако;2023-06-24 14:14:37;377278927;47.89773;39.31438;-1683;19332;5
Облако-облако;2023-06-24 14:14:41;15992833;47.86348;39.3959;12211;3120;15
Облако-земля;2023-06-24 14:14:43;881247378;47.90466;39.19316;-17641;0;14
Облако-земля;2023-06-24 14:14:46;491859421;47.78755;39.31396;-17299;0;18
Облако-земля;2023-06-24 14:14:52;776930424;47.92111;39.37243;-8343;0;12
Облако-облако;2023-06-24 14:14:56;94515092;47.82099;39.48694;8021;8686;12
Облако-облако;2023-06-24 14:14:56;110985868;47.62071;39.67325;4863;12011;7
Облако-облако;2023-06-24 14:14:56;373979291;47.99641;39.41409;-1850;8548;6
Облако-облако;2023-06-24 14:15:03;349725504;47.69898;39.3922;5723;10792;7
Облако-облако;2023-06-24 14:15:03;357491863;47.55813;39.49648;2910;5672;6
Облако-облако;2023-06-24 14:15:05;361200779;47.76944;39.54304;-1640;10203;5
Облако-земля;2023-06-24 14:15:07;675332579;47.86482;39.41484;-31488;0;13
Облако-облако;2023-06-24 14:15:10;274269250;47.8027299;39.4169;-3311;8440;7
Облако-облако;2023-06-24 14:15:11;541032646;47.82363;39.4846999;-2661;10886;6
Облако-земля;2023-06-24 14:15:17;170179318;47.75218;39.3393299;-18397;0;12
Облако-облако;2023-06-24 14:15:17;70563528;47.96902;39.34398;-1808;8155;6
Облако-облако;2023-06-24 14:15:17;236190841;47.47433;39.53284;2412;17778;8
Облако-облако;2023-06-24 14:15:22;417933695;47.9354299;39.96063;6952;4619;7
Облако-облако;2023-06-24 14:15:23;12922282;47.8205;39.43801;-2767;10683;6
Облако-облако;2023-06-24 14:15:23;340102340;47.72364;39.51864;-2981;6586;6
Облако-земля;2023-06-24 14:15:24;790435533;47.69507;37.44124;-5869;0;10
Облако-облако;2023-06-24 14:15:24;776162136;47.81567;37.27616;-3942;14323;6
Облако-земля;2023-06-24 14:15:24;244672871;47.81749;39.50233;-23581;0;16
Облако-облако;2023-06-24 14:15:24;171757342;47.51761;37.66876;3550;9357;8
Облако-земля;2023-06-24 14:15:28;822512604;47.81911;39.37201;-2234;0;6
Облако-земля;2023-06-24 14:15:29;991514162;47.83207;39.37803;-3850;0;6
Облако-земля;2023-06-24 14:15:33;408607251;47.7848;39.43197;-7180;0;10
Облако-облако;2023-06-24 14:15:35;588362861;47.82297;39.35483;-1676;11092;6
Облако-облако;2023-06-24 14:15:36;501659860;47.67175;37.61092;5643;15192;8
Облако-облако;2023-06-24 14:15:36;470321055;47.75056;37.86597;7419;19118;10
Облако-облако;2023-06-24 14:15:36;486577159;47.8378299;37.38737;2639;12941;5
Облако-облако;2023-06-24 14:15:39;960477821;47.79498;39.64407;5021;14018;7
Облако-облако;2023-06-24 14:15:39;919926612;47.86984;39.33029;6237;8201;7
Облако-облако;2023-06-24 14:15:40;860267661;47.86449;39.46649;2707;10470;6
Облако-облако;2023-06-24 14:15:40;856296261;47.42311;39.72196;4556;5238;8
Облако-облако;2023-06-24 14:15:41;13001077;47.75594;39.4622;3704;10591;6
Облако-земля;2023-06-24 14:15:44;470489648;47.76171;39.21315;-2580;0;5
Облако-облако;2023-06-24 14:15:44;74096267;47.64957;39.30081;1768;10137;5
Облако-облако;2023-06-24 14:15:48;328050590;47.82449;39.36595;-2876;10933;6
Облако-облако;2023-06-24 14:15:53;367229248;47.61008;39.5601;5401;5421;8
Облако-облако;2023-06-24 14:15:56;384886191;47.82656;39.36449;-1716;3194;5
Облако-земля;2023-06-24 14:16:00;911671775;47.80997;39.53495;-16236;0;16
Облако-облако;2023-06-24 14:16:03;831993646;47.87089;39.42864;8976;8359;10
Облако-земля;2023-06-24 14:16:09;248611843;47.84263;39.38743;-5603;0;6
Облако-облако;2023-06-24 14:16:18;555086774;47.87988;39.6229299;-11036;3227;9
Облако-облако;2023-06-24 14:16:18;424910440;47.57305;39.55095;4182;6423;8
Облако-земля;2023-06-24 14:16:18;555651498;47.8541;39.36697;-115194;0;24
Облако-облако;2023-06-24 14:16:19;156129773;47.52653;39.48489;-3054;7378;8
Облако-земля;2023-06-24 14:16:22;450159966;47.80622;39.50421;-32839;0;15
Облако-земля;2023-06-24 14:16:30;644190996;47.9136499;39.35114;-12160;0;11
Облако-облако;2023-06-24 14:16:33;444471084;47.76954;39.51282;6762;11742;6
Облако-земля;2023-06-24 14:16:39;818855786;47.86228;39.41319;-26697;0;17
Облако-облако;2023-06-24 14:16:40;154642966;47.6674099;39.39473;-2442;8497;6
Облако-облако;2023-06-24 14:16:41;584022381;47.4835;39.60227;3568;5531;8
Облако-земля;2023-06-24 14:16:42;584419677;47.9363;39.22677;-13014;0;14
Облако-земля;2023-06-24 14:16:44;357648101;47.86087;39.43784;-17292;0;14
Облако-облако;2023-06-24 14:16:44;697084942;47.6200199;39.57141;-2368;7580;6
Облако-облако;2023-06-24 14:16:44;494284057;47.49003;39.635;3378;5545;8
Облако-облако;2023-06-24 14:16:46;296567196;47.72881;37.42197;12248;15901;17
Облако-облако;2023-06-24 14:16:46;551880414;47.63382;37.68204;-2481;13965;7
Облако-облако;2023-06-24 14:16:46;294399922;47.78996;37.57692;13407;13470;24
Облако-облако;2023-06-24 14:16:48;95188998;47.8378299;39.54731;-7320;16445;11
Облако-облако;2023-06-24 14:16:48;255436829;47.65608;39.67432;-2836;3519;6
Облако-облако;2023-06-24 14:16:57;842784440;47.7826499;39.47096;3595;11171;7
Облако-облако;2023-06-24 14:16:57;870423127;47.55541;39.64879;1404;10601;5
Облако-облако;2023-06-24 14:17:02;18355322;47.86571;39.40903;5984;12449;9
Облако-земля;2023-06-24 14:17:04;440513157;47.79775;39.45622;-2190;0;6
Облако-земля;2023-06-24 14:17:06;621017744;47.76091;39.33488;-11251;0;15
Облако-облако;2023-06-24 14:17:12;7234275;47.81448;39.37138;-4036;11217;6
Облако-земля;2023-06-24 14:17:13;621970445;47.82933;39.42047;-22739;0;10
Облако-облако;2023-06-24 14:17:18;141033935;47.79284;39.4728;10060;10871;6
Облако-земля;2023-06-24 14:17:25;901187137;47.7969;39.54722;-7236;0;10
Облако-облако;2023-06-24 14:17:25;977332966;47.89006;39.4246;-1717;8427;5
Облако-земля;2023-06-24 14:17:26;904683971;47.8722;39.48263;-10876;0;15
Облако-земля;2023-06-24 14:17:32;230945781;47.90077;39.32213;-29028;0;16
Облако-земля;2023-06-24 14:17:32;233603499;47.53233;39.5248599;-5413;0;8
Облако-облако;2023-06-24 14:17:32;176660499;47.63563;39.5429699;-3573;5311;12
Облако-облако;2023-06-24 14:17:35;341734747;47.83332;39.42794;3556;10878;8
Облако-облако;2023-06-24 14:17:38;733629041;47.87968;39.3953599;7267;12336;9
Облако-земля;2023-06-24 14:17:45;652653726;47.82632;39.37314;-24422;0;18
Облако-облако;2023-06-24 14:17:45;731133959;47.62867;39.50035;-4290;3615;7
Облако-земля;2023-06-24 14:17:53;843722050;47.79188;39.45971;-9954;0;14
Облако-облако;2023-06-24 14:17:53;256695200;47.94221;38.14794;5186;16927;6
Облако-облако;2023-06-24 14:17:54;76819776;47.64429;39.60925;1630;19956;6
Облако-облако;2023-06-24 14:17:57;608544034;47.72122;37.42204;12542;15680;15
Облако-земля;2023-06-24 14:17:57;1339569;47.84389;39.3718999;-8954;0;14
Облако-облако;2023-06-24 14:18:02;737825922;47.82745;39.46491;4676;14029;7
Облако-облако;2023-06-24 14:18:03;192140485;47.49546;39.70916;2640;12589;7
Облако-облако;2023-06-24 14:18:03;171755198;47.97948;39.03154;-4697;10438;7
Облако-облако;2023-06-24 14:18:05;92757547;47.86211;39.32715;-3129;11642;6
Облако-облако;2023-06-24 14:18:11;556874203;47.64832;37.63606;-13283;19284;17
Облако-облако;2023-06-24 14:18:11;555479240;47.69841;37.79936;5778;3709;8
Облако-земля;2023-06-24 14:18:15;866961116;47.80256;39.52344;-24204;0;17
Облако-облако;2023-06-24 14:18:15;639295742;47.41833;39.70183;-4208;3868;11
Облако-облако;2023-06-24 14:18:16;141751833;47.83156;39.2597;5469;8194;7
Облако-облако;2023-06-24 14:18:19;605540056;47.87618;39.40278;6946;12557;10
Облако-облако;2023-06-24 14:18:19;643327175;47.63727;39.54314;2430;5445;6
Облако-облако;2023-06-24 14:18:25;929736879;47.8066;39.42281;3999;10732;6
Облако-облако;2023-06-24 14:18:25;916844695;47.46895;39.67168;2203;9498;7
Облако-облако;2023-06-24 14:18:28;11680282;47.78456;39.69948;-3728;9940;6
Облако-земля;2023-06-24 14:18:32;799874020;47.8817;39.32114;-23386;0;19
Облако-земля;2023-06-24 14:18:34;640970777;47.8866299;39.32781;-22331;0;18
Облако-облако;2023-06-24 14:18:42;855066968;47.83535;39.38327;8661;7492;12
Облако-облако;2023-06-24 14:18:43;140234798;47.60669;39.07754;-6071;5662;12
Облако-земля;2023-06-24 14:18:49;425979739;47.7862;39.48384;-9255;0;16
Облако-земля;2023-06-24 14:18:49;690176238;47.44247;39.70706;-3432;0;6
Облако-облако;2023-06-24 14:18:53;77849966;47.94056;40.13781;6621;4654;7
Облако-земля;2023-06-24 14:18:56;612622592;47.82773;39.39728;-22878;0;16
Облако-облако;2023-06-24 14:18:59;751223873;47.72887;39.53657;-2973;10089;6
Облако-облако;2023-06-24 14:18:59;427311205;47.94042;39.45094;-2177;3091;7
Облако-облако;2023-06-24 14:19:03;841485878;47.97152;39.62581;15688;16841;12
Облако-облако;2023-06-24 14:19:04;395716665;47.85187;39.39946;10628;19996;12
Облако-земля;2023-06-24 14:19:09;769510951;47.83323;39.52277;-12939;0;14
Облако-земля;2023-06-24 14:19:12;865470286;47.83062;39.43933;-21186;0;17
Облако-земля;2023-06-24 14:19:17;765875465;47.80569;39.29068;-4161;0;6
Облако-облако;2023-06-24 14:19:21;847441772;47.76506;39.72385;-1643;6008;6
Облако-облако;2023-06-24 14:19:23;20330072;47.86886;39.43945;9907;18878;10
Облако-облако;2023-06-24 14:19:23;23875126;47.46319;39.67554;4138;6404;8
Облако-облако;2023-06-24 14:19:23;45016175;47.63098;39.62177;4969;11053;6
Облако-земля;2023-06-24 14:19:23;163049218;47.7313;37.44084;19436;0;9
Облако-облако;2023-06-24 14:19:23;309188263;47.85978;37.70577;6804;18216;15
Облако-земля;2023-06-24 14:19:29;559712399;47.82747;39.39426;-10819;0;14
Облако-облако;2023-06-24 14:19:33;691660680;47.80852;39.49653;7724;5813;8
Облако-земля;2023-06-24 14:19:37;170334377;47.87948;39.32982;-17855;0;17
Облако-земля;2023-06-24 14:19:44;902635114;47.85551;39.29135;-35277;0;17
Облако-земля;2023-06-24 14:19:49;183992146;47.86697;39.43356;12331;0;14
Облако-облако;2023-06-24 14:19:49;117023726;47.61226;39.63794;1803;11780;6
Облако-облако;2023-06-24 14:19:53;152705393;47.859;39.4032399;-5603;11460;9
Облако-земля;2023-06-24 14:19:56;116245874;47.81544;39.49833;-9331;0;9
Облако-облако;2023-06-24 14:19:57;843037411;47.68953;39.35034;-2603;8018;6
Облако-облако;2023-06-24 14:19:57;844201020;47.84006;39.24035;7679;6996;14
Облако-облако;2023-06-24 14:19:57;20837405;47.70651;39.34858;-3133;13729;7
Облако-облако;2023-06-24 14:20:01;300949469;47.82128;39.69135;-2526;10739;6
Облако-облако;2023-06-24 14:20:02;88775176;47.62326;37.59934;9663;4802;10
Облако-облако;2023-06-24 14:20:04;928280913;47.83422;39.4362;5825;10628;7
Облако-облако;2023-06-24 14:20:04;926027972;47.68783;39.51759;2858;18568;6
Облако-облако;2023-06-24 14:20:05;730851394;47.78362;39.72414;-2706;6394;6
Облако-облако;2023-06-24 14:20:06;744356026;47.8285399;39.42949;-2270;10971;6
Облако-облако;2023-06-24 14:20:07;91617298;47.44994;39.63033;-2325;4174;6
Облако-облако;2023-06-24 14:20:14;300282484;47.9306;39.3437399;-5313;12178;11
Облако-земля;2023-06-24 14:20:18;5663691;47.8302;39.61147;-25535;0;16
Облако-облако;2023-06-24 14:20:19;197872357;47.84044;39.69682;-2823;7202;6
Облако-облако;2023-06-24 14:20:26;431794441;47.8217;39.38112;-5278;10336;9
Облако-земля;2023-06-24 14:20:29;264349996;47.84075;39.4885;-11617;0;15
Облако-облако;2023-06-24 14:20:29;141802972;47.51602;39.65526;-1706;4853;7
Облако-земля;2023-06-24 14:20:35;394057306;47.862;39.4388099;-19821;0;19
Облако-облако;2023-06-24 14:20:35;337083049;47.56882;39.59113;-3914;6143;8
Облако-облако;2023-06-24 14:20:37;807813636;47.8141;39.67627;2332;18886;6
Облако-облако;2023-06-24 14:20:41;115560867;47.81628;39.70294;-2115;10102;6
Облако-облако;2023-06-24 14:20:41;853213515;47.82941;39.24933;11785;14186;15
Облако-земля;2023-06-24 14:20:43;837379118;47.87946;39.34413;-29703;0;16
Облако-земля;2023-06-24 14:20:51;231366381;47.89521;39.35774;-16347;0;13
Облако-земля;2023-06-24 14:20:52;530937425;47.67648;37.40507;-29490;0;17
Облако-облако;2023-06-24 14:20:52;7533380;47.79807;37.59842;-5851;3345;17
Облако-облако;2023-06-24 14:20:55;342795572;47.59975;39.67997;-2031;6234;6
Облако-земля;2023-06-24 14:20:55;194487817;47.79296;39.3924499;13676;0;13
Облако-облако;2023-06-24 14:20:55;184191650;47.4608;39.70527;3228;17958;7
Облако-облако;2023-06-24 14:20:57;266872588;47.7548699;39.67625;3427;6230;6
Облако-облако;2023-06-24 14:21:01;111919935;47.81799;39.70561;-2228;15858;6
Облако-земля;2023-06-24 14:21:02;943808290;47.81782;39.34911;-20339;0;16
Облако-облако;2023-06-24 14:21:07;428124711;47.58759;37.32042;6826;11305;10
Облако-земля;2023-06-24 14:21:07;427465324;47.75545;37.39698;15453;0;12
Облако-облако;2023-06-24 14:21:07;444375856;47.51357;37.51787;3381;17011;7
Облако-облако;2023-06-24 14:21:10;670216015;47.8173699;39.7090699;-2051;10511;6
Облако-земля;2023-06-24 14:21:11;202012495;47.86841;39.40879;-9388;0;8
Облако-облако;2023-06-24 14:21:17;885543839;47.6311899;39.51847;3270;5834;7
Облако-земля;2023-06-24 14:21:18;432981764;47.83428;39.34574;-6178;0;10
Облако-облако;2023-06-24 14:21:21;186380445;47.83461;39.42738;5587;9116;10
Облако-земля;2023-06-24 14:21:24;505616653;47.74689;39.58243;-6227;0;11
Облако-облако;2023-06-24 14:21:26;271556718;47.80603;39.72106;-1887;10115;6
Облако-облако;2023-06-24 14:21:27;783881182;47.79808;39.26156;-2821;11017;6
Облако-облако;2023-06-24 14:21:27;677155715;47.47749;39.51347;1726;6330;7
Облако-земля;2023-06-24 14:21:34;247604184;47.81979;39.39646;-12422;0;15
Облако-облако;2023-06-24 14:21:40;247100766;47.83473;39.43493;5621;12144;5
Облако-облако;2023-06-24 14:21:42;552273456;47.87707;39.60993;2062;15973;6
Облако-облако;2023-06-24 14:21:44;119150770;47.8124899;39.50518;3493;11445;7
Облако-облако;2023-06-24 14:21:51;510179617;47.8071399;39.58275;-2260;10873;6
Облако-облако;2023-06-24 14:21:54;542316237;47.87212;39.41997;4115;12084;7
Облако-земля;2023-06-24 14:22:01;408447923;47.88311;39.35728;-27392;0;17
Облако-облако;2023-06-24 14:22:01;842387647;47.66543;39.28611;-4902;6328;6
Облако-облако;2023-06-24 14:22:01;270354484;47.43231;39.63123;-3002;4396;7
Облако-облако;2023-06-24 14:22:04;620107904;47.81899;39.72278;-1650;10276;5
Облако-облако;2023-06-24 14:22:07;966526565;47.89698;39.78476;-15453;10538;15
Облако-земля;2023-06-24 14:22:07;783719514;47.77924;39.44107;-9607;0;14
Облако-облако;2023-06-24 14:22:10;80781592;47.8305;39.24571;10044;6984;14
Облако-облако;2023-06-24 14:22:10;210142491;47.6688199;39.48409;-1864;8554;5
Облако-облако;2023-06-24 14:22:10;414223342;47.89;39.60775;2966;11300;7
Облако-облако;2023-06-24 14:22:18;824649633;47.80821;39.50439;-4926;11322;7
Облако-облако;2023-06-24 14:22:18;777047082;47.83846;39.69462;-5654;14870;10
Облако-облако;2023-06-24 14:22:18;428846468;47.43357;39.72699;-2963;5099;7
Облако-облако;2023-06-24 14:22:19;43843187;47.59196;39.8683;-1375;5226;6
Облако-облако;2023-06-24 14:22:19;52750785;47.59715;39.6541;-1877;6239;5
Облако-облако;2023-06-24 14:22:26;594308318;47.84308;39.43378;11515;17479;15
Облако-облако;2023-06-24 14:22:31;996292877;47.89054;39.57494;-1709;10465;6
Облако-облако;2023-06-24 14:22:31;994103751;47.99815;39.5354699;-2734;18945;6
Облако-облако;2023-06-24 14:22:32;137642270;47.79071;39.55066;3255;10180;7
Облако-облако;2023-06-24 14:22:34;722349494;47.87137;39.62397;-2677;10370;6
Облако-облако;2023-06-24 14:22:34;838588003;47.77754;39.64634;2373;3517;6
Облако-облако;2023-06-24 14:22:35;973202711;47.78798;39.72246;1898;9642;6
Облако-земля;2023-06-24 14:22:42;939699315;47.67371;39.38313;-3189;0;6
Облако-облако;2023-06-24 14:22:42;637954018;47.9823;39.34156;5300;20000;7
Облако-облако;2023-06-24 14:22:42;891271381;47.42687;39.60865;3214;7068;7
Облако-облако;2023-06-24 14:22:45;868703372;47.82599;39.42266;-10306;9089;11
Облако-облако;2023-06-24 14:22:49;219625001;47.80514;39.70926;1655;9969;6
Облако-земля;2023-06-24 14:22:50;189116707;47.8208399;39.50063;-11651;0;13
Облако-облако;2023-06-24 14:22:53;311556110;47.86471;39.22468;6655;19612;8
Облако-облако;2023-06-24 14:22:53;659328108;47.67467;39.52593;-5727;3448;6
Облако-земля;2023-06-24 14:22:56;483073901;47.85956;39.72055;-11002;0;9
Облако-земля;2023-06-24 14:22:58;891746407;47.79593;39.49228;-15227;0;15
Облако-облако;2023-06-24 14:23:04;417599065;47.77526;39.71556;-2559;9706;6
Облако-облако;2023-06-24 14:23:08;872629300;47.89015;40.11084;-5204;4979;7
Облако-земля;2023-06-24 14:23:12;333122242;47.8630799;39.31949;-28504;0;19
Облако-облако;2023-06-24 14:23:16;734622999;47.85498;39.63636;-2434;11185;6
Облако-облако;2023-06-24 14:23:18;424650724;47.6713499;39.78438;-4525;7617;6
Облако-облако;2023-06-24 14:23:24;832016869;47.79349;39.60286;4626;11901;8
Облако-облако;2023-06-24 14:23:27;836382028;47.92907;39.70785;15920;15404;18
Облако-облако;2023-06-24 14:23:28;275212623;47.84817;39.43276;6167;15757;8
Облако-облако;2023-06-24 14:23:32;969178187;47.75076;39.74826;2571;7298;5
Облако-облако;2023-06-24 14:23:34;953696507;47.80532;39.37025;-2558;19984;6
Облако-облако;2023-06-24 14:23:34;675639901;47.87634;39.5207;-5176;7033;7
Облако-земля;2023-06-24 14:23:40;674574175;47.77156;39.61544;-7152;0;10
Облако-облако;2023-06-24 14:23:44;417109130;47.81622;39.7651899;-3273;10522;5
Облако-облако;2023-06-24 14:23:45;675279078;47.81571;39.74405;-1392;10061;5
Облако-земля;2023-06-24 14:23:48;948351727;47.85683;39.45252;-9807;0;12
Облако-облако;2023-06-24 14:23:49;622026802;47.79533;39.75134;2957;8199;5
Облако-облако;2023-06-24 14:23:51;403268244;47.84185;39.44187;1563;10589;6
Облако-земля;2023-06-24 14:23:54;336129108;47.88512;39.58276;-12198;0;15
Облако-облако;2023-06-24 14:24:00;740393633;47.78745;39.75114;-2581;9189;5
Облако-облако;2023-06-24 14:24:05;747564357;47.81794;39.75833;-2142;9743;5
Облако-облако;2023-06-24 14:24:07;738863743;47.93668;39.73801;-6057;19333;14
Облако-земля;2023-06-24 14:24:08;49314740;47.85542;39.48172;-4259;0;9
Облако-облако;2023-06-24 14:24:10;955490964;47.89487;38.68515;8335;12789;9
Облако-облако;2023-06-24 14:24:10;953018649;47.92825;38.90459;22118;18338;13
Облако-облако;2023-06-24 14:24:15;331245654;47.82909;39.74666;3379;9470;5
Облако-облако;2023-06-24 14:24:15;917546460;47.46057;39.75963;-3741;6917;8
Облако-земля;2023-06-24 14:24:16;199009126;47.82873;39.59678;-16520;0;15
Облако-облако;2023-06-24 14:24:28;853707000;47.93793;39.8119;5631;17952;7
Облако-земля;2023-06-24 14:24:29;772369848;47.7592799;39.50851;-16465;0;16
Облако-облако;2023-06-24 14:24:29;176653678;47.51432;39.848;-1743;8621;6
Облако-облако;2023-06-24 14:24:29;482700071;47.94633;39.43895;2504;4516;6
Облако-облако;2023-06-24 14:24:33;943963540;47.79423;39.75203;2423;8666;5
Облако-облако;2023-06-24 14:24:35;644587542;47.88924;39.62407;5903;19430;8
Облако-облако;2023-06-24 14:24:35;643869169;47.72373;39.62045;2019;9828;6
Облако-земля;2023-06-24 14:24:38;815880944;47.85398;39.39608;-10930;0;12
Облако-земля;2023-06-24 14:24:42;402018369;47.86614;39.49782;-11862;0;13
Облако-земля;2023-06-24 14:24:49;551900609;47.76862;39.64665;-25604;0;19
Облако-облако;2023-06-24 14:24:51;139822249;47.7156499;37.47839;12861;17607;14
Облако-земля;2023-06-24 14:24:51;173754239;47.77668;37.6918999;45706;0;17
Облако-земля;2023-06-24 14:24:51;673378172;47.80956;37.2274;-4722;0;6
Облако-облако;2023-06-24 14:24:54;325117737;47.81967;39.78615;-8500;6520;18
Облако-облако;2023-06-24 14:24:55;774127392;47.8493;39.44263;5811;11442;9
Облако-облако;2023-06-24 14:24:55;836835750;47.60974;39.61358;2691;5919;6
Облако-облако;2023-06-24 14:24:57;11425483;47.80726;39.76582;-1813;9736;5
Облако-облако;2023-06-24 14:25:01;9292439;47.75365;39.6147599;1534;10070;6
Облако-облако;2023-06-24 14:25:02;519417179;47.92678;42.67179;3039;11105;7
Облако-облако;2023-06-24 14:25:11;406541464;47.78448;39.76914;-1955;6722;5
Облако-облако;2023-06-24 14:25:20;259129594;47.82495;39.78078;-1851;9640;5
Облако-земля;2023-06-24 14:25:22;315979439;47.8411;39.39895;-17890;0;17
Облако-облако;2023-06-24 14:25:22;710510695;47.81912;39.21829;-1896;11196;5
Облако-облако;2023-06-24 14:25:22;450453301;47.83654;39.72852;-2549;8157;5
Облако-облако;2023-06-24 14:25:25;651410568;47.6269599;39.84388;1847;4692;6
Облако-облако;2023-06-24 14:25:26;89686339;47.89073;39.62259;-5613;11537;8
Облако-облако;2023-06-24 14:25:33;688557247;47.39199;39.80294;3518;3269;9
Облако-облако;2023-06-24 14:25:33;557947446;47.84015;39.77368;-1776;8316;5
Облако-облако;2023-06-24 14:25:33;905923139;47.75286;39.61784;6012;13912;7
Облако-земля;2023-06-24 14:25:34;447659434;47.90422;38.24678;-7800;0;9
Облако-облако;2023-06-24 14:25:36;352272508;47.80472;39.48532;3656;10431;6
Облако-облако;2023-06-24 14:25:36;633957729;47.80703;39.7959699;-2250;10725;5
Облако-облако;2023-06-24 14:25:37;495417064;47.8860699;38.28874;4295;16833;7
Облако-облако;2023-06-24 14:25:44;137577886;47.79943;39.52274;-3282;9909;6
Облако-облако;2023-06-24 14:25:44;119421047;47.47587;39.6927499;-2792;12860;6
Облако-облако;2023-06-24 14:25:46;918848827;47.61821;37.70637;3017;12851;6
Облако-облако;2023-06-24 14:25:46;870650552;47.77211;37.80541;9003;3011;14
Облако-облако;2023-06-24 14:25:46;877507433;47.57735;37.87008;4460;19732;7
Облако-облако;2023-06-24 14:25:48;497290308;47.67516;39.64244;-2162;9382;6
Облако-облако;2023-06-24 14:25:49;867964763;47.80929;39.76979;-2876;10087;5
Облако-земля;2023-06-24 14:25:52;653757183;47.90903;39.53427;-8489;0;9
Облако-облако;2023-06-24 14:25:52;840132845;47.77193;39.78822;-5159;19441;9
Облако-облако;2023-06-24 14:25:54;707711665;47.7599;39.6049099;7323;8232;12
Облако-облако;2023-06-24 14:25:55;786949309;47.81204;39.76596;-1849;9383;5
Облако-земля;2023-06-24 14:26:02;24495708;47.77725;39.4792;-31131;0;18
Облако-облако;2023-06-24 14:26:06;198881561;47.77642;39.58885;3311;10582;7
Облако-облако;2023-06-24 14:26:09;486920600;47.87642;39.63712;6067;16832;8
Облако-облако;2023-06-24 14:26:09;539489910;47.78817;39.80693;3164;11115;5
Облако-облако;2023-06-24 14:26:12;440310679;47.80973;39.7517;2220;9780;5
Облако-облако;2023-06-24 14:26:13;587301920;47.80481;39.78804;-2132;9736;5
Облако-облако;2023-06-24 14:26:21;580937736;47.7857;39.53367;4065;14381;8
Облако-облако;2023-06-24 14:26:25;938345406;47.80373;39.78934;-1809;10105;5
Облако-облако;2023-06-24 14:26:31;992326363;47.77724;39.80033;-2154;9293;5
Облако-облако;2023-06-24 14:26:38;414064774;47.84486;39.66819;2332;10688;6
Облако-облако;2023-06-24 14:26:39;783030814;47.68396;39.56079;7244;5071;8
