Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-07-01 00:59:03;716385384;43.69159;39.16322;-2996;7375;6
Облако-облако;2023-07-01 00:59:06;341350887;43.96237;38.57529;-1728;3330;5
Облако-облако;2023-07-01 00:59:06;271837279;44.02774;38.43664;3004;7528;9
Облако-облако;2023-07-01 00:59:06;228108546;44.12429;38.70471;1750;4599;7
Облако-облако;2023-07-01 00:59:07;698514490;44.04189;38.45053;3016;3845;6
Облако-облако;2023-07-01 00:59:07;841000033;43.7092;38.99436;5510;3002;11
Облако-облако;2023-07-01 00:59:09;686454117;43.68582;38.92107;2195;3024;6
Облако-облако;2023-07-01 00:59:11;782653942;43.64846;38.96749;2610;6263;6
Облако-облако;2023-07-01 00:59:11;588810990;43.56718;38.8476;2495;5865;7
Облако-облако;2023-07-01 00:59:13;195186577;43.64849;38.8996799;2016;3815;8
Облако-облако;2023-07-01 00:59:15;549897213;43.63023;39.04803;-2164;3298;6
Облако-облако;2023-07-01 00:59:15;540087152;43.69504;39.1873;-3212;4609;15
Облако-облако;2023-07-01 00:59:15;242099583;43.74947;39.05608;4379;8276;12
Облако-облако;2023-07-01 00:59:16;682375323;42.75176;39.76938;5448;17584;7
Облако-облако;2023-07-01 00:59:16;258337417;42.79793;39.90572;4227;4312;9
Облако-облако;2023-07-01 00:59:18;175480980;43.63796;38.93273;3365;3967;9
Облако-облако;2023-07-01 00:59:18;801933257;43.71122;39.22705;-2167;3000;10
Облако-облако;2023-07-01 00:59:22;54166235;43.65262;38.91858;2982;3187;11
Облако-облако;2023-07-01 00:59:22;572269801;43.73481;39.06809;-2407;8321;6
Облако-облако;2023-07-01 00:59:23;984098290;44.0365899;38.43936;2619;5678;6
Облако-облако;2023-07-01 00:59:24;203324930;44.05324;38.6443;-4713;3375;9
Облако-облако;2023-07-01 00:59:25;649049083;43.64828;38.92299;3386;4194;9
Облако-облако;2023-07-01 00:59:25;758300102;43.72241;39.09905;2856;3887;7
Облако-облако;2023-07-01 00:59:29;821540310;43.64511;38.9319;-3530;3782;7
Облако-облако;2023-07-01 00:59:31;505573743;44.14927;38.75558;1682;3000;8
Облако-облако;2023-07-01 00:59:31;528385177;43.95432;38.41494;2646;3000;6
Облако-земля;2023-07-01 00:59:32;811685246;43.65476;38.97983;-1690;0;5
Облако-облако;2023-07-01 00:59:33;59342723;42.8706699;39.24362;5168;6019;11
Облако-облако;2023-07-01 00:59:34;807843365;43.6451;38.91981;6402;4733;13
Облако-облако;2023-07-01 00:59:34;831861845;43.71787;39.01876;3272;3000;13
Облако-облако;2023-07-01 00:59:37;380824816;43.63825;38.94479;5470;3443;10
Облако-облако;2023-07-01 00:59:40;785026411;43.6535;38.93495;1557;3487;6
Облако-облако;2023-07-01 00:59:42;500644838;43.59842;38.98795;4082;3039;8
Облако-облако;2023-07-01 00:59:42;725959925;43.74273;39.14619;1408;4972;6
Облако-облако;2023-07-01 00:59:44;997821540;43.65236;38.91272;3427;4919;9
Облако-облако;2023-07-01 00:59:45;802471523;42.70574;39.79073;2846;3022;6
Облако-облако;2023-07-01 00:59:46;875726955;44.03408;38.42847;4329;6363;11
Облако-облако;2023-07-01 00:59:48;755401019;43.64782;38.93342;-5373;3688;11
Облако-облако;2023-07-01 00:59:53;275657881;43.71443;39.03468;7538;9793;9
Облако-облако;2023-07-01 00:59:57;527164928;43.65781;38.91153;2296;3233;7
Облако-облако;2023-07-01 00:59:59;982486746;43.63117;38.96267;2517;3902;7
Облако-облако;2023-07-01 01:00:01;306646619;43.71358;39.17456;-2660;8611;10
Облако-облако;2023-07-01 01:00:03;85723623;43.64515;38.92139;6022;13921;11
Облако-облако;2023-07-01 01:00:06;198358153;43.71932;39.06968;4040;3579;12
Облако-облако;2023-07-01 01:00:06;810322152;44.09531;38.70727;-2610;11836;13
Облако-облако;2023-07-01 01:00:07;971833410;43.65954;38.84638;-3859;3807;7
Облако-облако;2023-07-01 01:00:10;22925344;43.63134;38.95293;3249;3486;10
Облако-облако;2023-07-01 01:00:11;273900297;43.70465;39.05026;5104;19699;11
Облако-облако;2023-07-01 01:00:13;883314970;43.62202;38.93923;3974;3172;8
Облако-облако;2023-07-01 01:00:14;98427624;43.67612;39.12753;9565;3013;10
Облако-земля;2023-07-01 01:00:15;680146788;42.68399;39.8305;-13809;0;17
Облако-облако;2023-07-01 01:00:16;152197849;43.57788;38.82777;2121;6330;6
Облако-облако;2023-07-01 01:00:16;153435313;43.64426;38.93408;2085;4611;6
Облако-облако;2023-07-01 01:00:19;393059155;43.72276;39.13897;4595;3001;12
Облако-облако;2023-07-01 01:00:19;147510198;43.63693;38.9479;9321;5559;15
Облако-облако;2023-07-01 01:00:20;740533656;43.65781;38.91122;1727;3035;7
Облако-облако;2023-07-01 01:00:21;863316485;44.02206;38.56188;2889;3085;6
Облако-облако;2023-07-01 01:00:21;910705041;44.10282;38.75316;1706;3437;7
Облако-облако;2023-07-01 01:00:24;399392311;43.63396;38.94036;8205;6562;14
Облако-облако;2023-07-01 01:00:24;404391614;43.68712;39.06694;5950;6740;7
Облако-земля;2023-07-01 01:00:26;596304733;43.59771;38.79755;-17316;0;18
Облако-облако;2023-07-01 01:00:26;597568941;43.7055099;39.0308;-4138;3000;12
Облако-облако;2023-07-01 01:00:28;651731496;43.6486;38.95515;5105;19840;10
Облако-земля;2023-07-01 01:00:31;473627043;42.87493;39.26559;-20982;0;14
Облако-облако;2023-07-01 01:00:31;553918841;43.65191;38.91955;6115;3171;9
Облако-облако;2023-07-01 01:00:32;978898097;44.08316;38.53008;4463;5437;8
Облако-облако;2023-07-01 01:00:33;58720705;44.03166;38.41558;5607;6324;12
Облако-облако;2023-07-01 01:00:34;121177799;43.63298;38.94213;2417;10785;8
Облако-облако;2023-07-01 01:00:36;982299320;43.65459;38.92574;1992;3011;5
Облако-облако;2023-07-01 01:00:37;161390608;43.70917;39.10481;-2738;3000;7
Облако-облако;2023-07-01 01:00:38;961766964;43.63608;38.94991;2407;3076;9
Облако-облако;2023-07-01 01:00:41;830606960;43.62862;38.94711;5823;3756;12
Облако-земля;2023-07-01 01:00:45;805547550;43.64432;38.91573;-2899;0;8
Облако-облако;2023-07-01 01:00:48;110039782;43.63483;38.95825;2342;6554;8
Облако-облако;2023-07-01 01:00:50;517500682;43.6435699;38.93529;2059;3297;5
Облако-земля;2023-07-01 01:00:50;332145224;42.65695;39.64697;-10801;0;15
Облако-земля;2023-07-01 01:00:53;918738834;43.71191;39.07613;-3577;0;6
Облако-облако;2023-07-01 01:00:54;430150389;42.73026;39.76503;3624;4975;6
Облако-облако;2023-07-01 01:00:56;779969607;44.08982;38.56541;4586;6150;11
Облако-облако;2023-07-01 01:00:57;272327330;43.62571;38.9531599;2902;3310;9
Облако-облако;2023-07-01 01:00:57;53057519;43.67477;39.08975;7047;15568;14
Облако-облако;2023-07-01 01:01:01;200451017;43.66142;39.09523;7515;3000;6
Облако-облако;2023-07-01 01:01:09;203967321;43.74376;39.12215;5302;4978;8
Облако-облако;2023-07-01 01:01:13;643681236;43.63453;38.93323;6035;3923;10
Облако-облако;2023-07-01 01:01:14;98860485;43.77132;39.11777;3071;3274;11
Облако-облако;2023-07-01 01:01:14;3615553;43.55532;38.84493;-1589;4643;6
Облако-земля;2023-07-01 01:01:18;716622889;42.08374;40.048;-64508;0;17
Облако-облако;2023-07-01 01:01:18;712603560;42.12017;40.20623;-33340;3437;19
Облако-земля;2023-07-01 01:01:19;75287801;43.63549;38.94581;-4000;0;8
Облако-облако;2023-07-01 01:01:21;389723331;43.70059;39.0683999;4289;3000;8
Облако-облако;2023-07-01 01:01:22;183076744;43.6401899;38.9505;3543;11258;7
Облако-облако;2023-07-01 01:01:26;385915827;43.66514;39.08255;5642;7377;6
Облако-облако;2023-07-01 01:01:26;262874451;43.62695;38.94276;-2204;5147;7
Облако-облако;2023-07-01 01:01:30;244748575;43.74767;39.08435;4608;3002;7
Облако-облако;2023-07-01 01:01:30;199783132;42.72149;39.80218;2002;3345;6
Облако-облако;2023-07-01 01:01:30;496989828;43.63094;38.91754;7864;6190;14
Облако-облако;2023-07-01 01:01:34;756919711;43.61755;38.96491;2600;10213;6
Облако-земля;2023-07-01 01:01:36;149147452;42.6606;39.62569;-33009;0;12
Облако-облако;2023-07-01 01:01:38;216269923;44.0867;38.6862;9705;3559;8
Облако-облако;2023-07-01 01:01:38;794343482;43.98575;38.84884;-2680;5085;7
Облако-облако;2023-07-01 01:01:39;338400986;43.63824;38.93321;4124;7274;9
Облако-облако;2023-07-01 01:01:42;485953908;43.74279;39.22913;-6361;15301;10
Облако-облако;2023-07-01 01:01:42;136108170;43.61994;38.9828199;7824;3044;7
Облако-облако;2023-07-01 01:01:44;779619948;42.68139;39.7647;2323;5457;6
Облако-земля;2023-07-01 01:01:45;944279548;43.62224;38.91324;-6668;0;7
Облако-облако;2023-07-01 01:01:45;928053276;43.69638;39.07676;5375;4654;9
Облако-земля;2023-07-01 01:01:50;786973982;43.67941;38.98818;-29540;0;19
Облако-облако;2023-07-01 01:01:51;115027246;43.79247;39.2317899;3850;7495;6
Облако-облако;2023-07-01 01:01:54;658113972;42.79368;39.05288;1964;5432;6
Облако-земля;2023-07-01 01:01:55;204806728;43.63033;38.93424;-7859;0;6
Облако-облако;2023-07-01 01:01:57;389027491;43.74271;39.0911;1768;7908;7
Облако-облако;2023-07-01 01:02:02;254189279;43.65646;38.90593;4585;3244;11
Облако-облако;2023-07-01 01:02:02;655392957;43.71165;39.1526;-3735;3001;12
Облако-облако;2023-07-01 01:02:04;893529791;43.62866;38.95789;4002;14420;7
Облако-облако;2023-07-01 01:02:04;943577729;43.7432299;39.02944;2243;3378;5
Облако-облако;2023-07-01 01:02:09;598177478;43.71233;39.12552;5175;7248;11
Облако-облако;2023-07-01 01:02:12;779397234;43.64505;38.92262;3813;9078;13
Облако-облако;2023-07-01 01:02:13;21570832;43.71369;39.08862;-1586;16456;7
Облако-облако;2023-07-01 01:02:16;580638408;43.71539;39.08316;3480;7110;8
Облако-облако;2023-07-01 01:02:19;407411681;43.67087;38.92763;1405;7970;5
Облако-облако;2023-07-01 01:02:19;412722779;43.76235;39.1159;-4100;10420;7
Облако-облако;2023-07-01 01:02:20;725311177;43.62404;38.95288;3205;3473;9
Облако-облако;2023-07-01 01:02:21;511582675;42.71566;39.78536;7673;19998;8
Облако-облако;2023-07-01 01:02:21;570667622;42.77033;39.90981;-4693;4541;15
Облако-облако;2023-07-01 01:02:23;473844420;43.63208;38.94015;1768;19461;6
Облако-облако;2023-07-01 01:02:25;763112246;43.61495;38.94971;4127;3602;10
Облако-земля;2023-07-01 01:02:27;231080260;44.00865;38.45774;-20114;0;16
Облако-облако;2023-07-01 01:02:27;252370502;44.0952399;38.5960899;3470;3000;6
Облако-облако;2023-07-01 01:02:30;735474174;43.72499;39.03432;-4451;3000;10
Облако-облако;2023-07-01 01:02:33;719463594;43.60901;38.9744699;2262;3524;8
Облако-облако;2023-07-01 01:02:34;85474318;43.71859;39.23215;5147;5960;12
Облако-облако;2023-07-01 01:02:35;752683655;43.63237;38.9603899;2270;3134;6
Облако-облако;2023-07-01 01:02:40;293968252;43.61426;38.98391;3230;3424;10
Облако-облако;2023-07-01 01:02:40;629346387;43.75159;39.11413;-1545;5933;7
Облако-земля;2023-07-01 01:02:41;871799594;42.86963;39.2731;15810;0;9
Облако-земля;2023-07-01 01:02:43;771904531;42.81613;39.0574299;-7707;0;13
Облако-облако;2023-07-01 01:02:43;780005740;42.87577;39.17293;-3663;4134;8
Облако-облако;2023-07-01 01:02:45;146732465;43.62009;38.93501;3020;17654;7
Облако-облако;2023-07-01 01:02:47;486589657;43.65492;38.89866;4910;7420;10
Облако-облако;2023-07-01 01:02:49;396913607;43.61987;38.9549499;4180;3228;6
Облако-земля;2023-07-01 01:02:49;197267232;42.06776;40.05547;-5068;0;13
Облако-облако;2023-07-01 01:02:53;600409133;43.60958;38.98495;2812;4840;8
Облако-облако;2023-07-01 01:02:53;853510811;43.71988;39.16132;2062;3000;8
Облако-облако;2023-07-01 01:02:58;706004174;43.71284;39.03206;7071;3002;9
Облако-облако;2023-07-01 01:03:01;135907115;43.61426;38.9260499;3471;3294;7
Облако-земля;2023-07-01 01:03:01;818217678;42.6736999;39.61075;-43858;0;9
Облако-облако;2023-07-01 01:03:01;834896856;42.74659;39.74124;-5967;3820;8
Облако-облако;2023-07-01 01:03:03;403507596;43.62061;38.97253;2536;10376;6
Облако-облако;2023-07-01 01:03:07;123686478;43.65421;38.82482;12768;3095;15
Облако-облако;2023-07-01 01:03:10;97385246;43.61122;38.98107;8720;4469;13
Облако-облако;2023-07-01 01:03:12;790413577;44.17197;38.44958;-2173;6283;7
Облако-облако;2023-07-01 01:03:13;748585075;43.6301599;38.93769;11443;6333;18
Облако-облако;2023-07-01 01:03:15;580410160;42.72527;39.79262;6293;5365;15
Облако-облако;2023-07-01 01:03:17;44538597;43.59749;38.98457;3814;3003;9
Облако-облако;2023-07-01 01:03:19;913483040;43.62206;38.9505399;6782;3770;14
Облако-облако;2023-07-01 01:03:21;370343480;44.00739;38.62065;5129;3979;11
Облако-облако;2023-07-01 01:03:21;462349362;43.91742;38.3735799;-1889;3083;5
Облако-облако;2023-07-01 01:03:23;818931362;43.61605;38.9731;5484;3168;7
Облако-облако;2023-07-01 01:03:24;252014419;43.75107;39.01325;-2360;17494;10
Облако-облако;2023-07-01 01:03:28;116600995;43.6957499;39.10108;10137;3001;6
Облако-облако;2023-07-01 01:03:28;375284312;43.61694;38.94764;4733;3239;11
Облако-облако;2023-07-01 01:03:31;979164650;43.72128;39.07658;5989;3002;11
Облако-облако;2023-07-01 01:03:34;371464746;43.61307;38.97947;5094;3872;12
Облако-облако;2023-07-01 01:03:34;374983972;43.73661;39.10317;9083;3000;14
Облако-облако;2023-07-01 01:03:38;386010451;43.63583;38.97349;2482;8631;6
Облако-облако;2023-07-01 01:03:42;89320899;43.62518;38.94877;3905;4271;10
Облако-облако;2023-07-01 01:03:42;680958516;42.79947;39.0741299;-2957;5269;6
Облако-облако;2023-07-01 01:03:45;688161675;43.66523;39.00756;6166;3000;13
Облако-облако;2023-07-01 01:03:45;654577408;43.79023;39.19603;-5035;10765;7
Облако-облако;2023-07-01 01:03:46;802215825;43.69354;39.06335;3332;3019;6
Облако-облако;2023-07-01 01:03:47;107745028;43.6304;38.9682699;2394;6482;8
Облако-облако;2023-07-01 01:03:49;435700468;43.64864;38.90156;4923;3980;11
Облако-облако;2023-07-01 01:03:52;543263009;43.61292;38.9325199;1827;7840;7
Облако-облако;2023-07-01 01:03:54;857945086;43.6254;38.96938;5958;3572;10
Облако-облако;2023-07-01 01:03:55;60140925;43.7421;39.16406;-2842;7341;7
Облако-облако;2023-07-01 01:03:57;435872889;43.6267;38.98748;3827;3124;7
Облако-облако;2023-07-01 01:04:01;814731937;44.03987;38.43155;2337;4410;5
Облако-облако;2023-07-01 01:04:01;722334801;43.67316;39.09386;-4998;10710;14
Облако-облако;2023-07-01 01:04:03;629015205;42.06427;40.0589299;4338;7224;12
Облако-облако;2023-07-01 01:04:05;838144552;43.68555;39.07162;4833;3536;15
Облако-облако;2023-07-01 01:04:06;300439561;43.61019;38.95996;5024;3128;13
Облако-облако;2023-07-01 01:04:08;766433880;43.66896;38.93259;1810;3836;6
Облако-облако;2023-07-01 01:04:09;971000906;43.6295;38.97345;4552;7349;9
Облако-облако;2023-07-01 01:04:10;28379407;43.72979;39.26971;5070;3000;12
Облако-облако;2023-07-01 01:04:13;636697639;43.61606;38.9584;-1979;3391;8
Облако-облако;2023-07-01 01:04:13;760577474;43.69916;39.0730999;1689;3000;6
Облако-облако;2023-07-01 01:04:18;73962418;43.62698;38.96538;4081;3918;10
Облако-облако;2023-07-01 01:04:18;255055122;43.73082;39.08321;2147;3000;6
Облако-облако;2023-07-01 01:04:18;522216853;42.6739;39.89211;4233;4805;10
Облако-облако;2023-07-01 01:04:19;723145341;43.6022;38.97469;3673;3775;9
Облако-облако;2023-07-01 01:04:19;11607909;42.67879;39.62465;-1705;6474;5
Облако-облако;2023-07-01 01:04:24;741829454;43.6218;38.95609;4789;8931;8
Облако-облако;2023-07-01 01:04:24;558771662;42.85001;39.1758;8444;15658;8
Облако-земля;2023-07-01 01:04:25;788184935;42.53503;38.76978;-19621;0;13
Облако-облако;2023-07-01 01:04:28;790526878;43.59903;38.97373;7783;3800;12
Облако-облако;2023-07-01 01:04:30;903357785;43.61982;39.06539;-2131;3754;6
Облако-облако;2023-07-01 01:04:33;806035096;43.62756;39.00951;3837;4827;7
Облако-облако;2023-07-01 01:04:36;314153510;43.71304;39.1185199;5037;3000;7
Облако-облако;2023-07-01 01:04:36;328162259;43.61793;38.9414;3538;3019;7
Облако-облако;2023-07-01 01:04:37;732923304;43.67147;38.93279;-1901;3127;5
Облако-облако;2023-07-01 01:04:40;303223828;43.61525;38.9672399;4432;4421;13
Облако-облако;2023-07-01 01:04:40;124379760;42.04706;39.96633;5852;7506;11
Облако-облако;2023-07-01 01:04:42;927733684;43.59558;38.91546;-1527;4926;5
Облако-облако;2023-07-01 01:04:45;908475601;43.59428;38.97689;5345;3968;11
Облако-облако;2023-07-01 01:04:46;52833742;43.6619699;39.17409;-2089;4546;7
Облако-облако;2023-07-01 01:04:50;228620611;43.60835;38.94596;3907;4201;10
Облако-облако;2023-07-01 01:04:50;41093126;44.02525;38.44739;3069;3095;10
Облако-облако;2023-07-01 01:04:52;210091397;43.60821;38.99955;4941;6253;7
Облако-облако;2023-07-01 01:04:53;960666010;43.60976;38.94145;2628;3156;7
Облако-облако;2023-07-01 01:04:53;499077790;42.72749;39.81149;-9581;4439;17
Облако-облако;2023-07-01 01:04:54;331390730;43.74235;39.09467;-1300;3003;8
Облако-облако;2023-07-01 01:04:56;653090003;43.62545;38.95013;8316;4875;14
Облако-облако;2023-07-01 01:04:59;938285981;43.63656;38.92013;1546;3053;6
Облако-облако;2023-07-01 01:04:59;946323213;43.75276;39.07586;4749;7427;7
Облако-облако;2023-07-01 01:05:02;456327011;43.6346;38.97461;3124;4141;11
Облако-облако;2023-07-01 01:05:02;443151157;43.73531;39.1011499;2764;6452;9
Облако-облако;2023-07-01 01:05:03;519005792;43.60577;38.9500699;2030;11306;7
Облако-облако;2023-07-01 01:05:07;351464124;43.58663;38.94119;3668;18227;10
Облако-облако;2023-07-01 01:05:07;384523008;43.69752;39.17024;-3316;3000;11
Облако-облако;2023-07-01 01:05:11;595898504;43.6226;38.98716;2010;3688;6
Облако-облако;2023-07-01 01:05:14;909832812;43.5892399;38.98823;2233;15845;6
Облако-облако;2023-07-01 01:05:14;879581837;43.70021;39.1403899;1395;4764;8
Облако-облако;2023-07-01 01:05:18;483080868;42.69886;39.82542;-2408;6505;7
Облако-облако;2023-07-01 01:05:19;977198348;43.5917699;38.98541;4079;6740;10
Облако-земля;2023-07-01 01:05:21;602743304;42.88245;39.29977;46854;0;10
Облако-облако;2023-07-01 01:05:21;868872667;43.72531;39.12635;-2289;5812;8
Облако-облако;2023-07-01 01:05:23;887854048;43.6107;38.97061;2206;6084;8
Облако-облако;2023-07-01 01:05:24;339991411;43.69366;39.18268;-1711;3000;8
Облако-облако;2023-07-01 01:05:26;108275095;43.63498;38.94604;3587;4836;10
Облако-облако;2023-07-01 01:05:28;777768594;43.60502;38.9819699;2472;3032;5
Облако-облако;2023-07-01 01:05:31;362521006;42.5769;38.78224;4317;7269;8
Облако-облако;2023-07-01 01:05:32;682191387;43.61897;38.96092;3550;4198;6
Облако-облако;2023-07-01 01:05:34;551402901;43.59858;39.01739;2404;7707;6
Облако-облако;2023-07-01 01:05:37;279000313;43.63968;38.98927;4748;3539;11
Облако-облако;2023-07-01 01:05:37;277764108;43.74307;39.13004;8809;3000;12
Облако-облако;2023-07-01 01:05:39;774113196;43.73908;39.05356;3323;3000;8
Облако-облако;2023-07-01 01:05:39;702541208;43.62676;38.96815;1957;3529;6
Облако-облако;2023-07-01 01:05:42;342756155;42.03322;40.02939;-2668;7574;6
Облако-облако;2023-07-01 01:05:42;727226448;43.61685;38.96868;5218;4838;12
Облако-облако;2023-07-01 01:05:43;739392300;43.5813;38.99964;2504;6363;5
Облако-облако;2023-07-01 01:05:46;361999706;43.6084699;38.96269;6435;3440;12
Облако-облако;2023-07-01 01:05:49;214086915;43.61264;38.95738;4948;4844;8
Облако-облако;2023-07-01 01:05:49;478827714;42.04084;39.97543;4856;7499;11
Облако-облако;2023-07-01 01:05:49;208614668;43.66771;39.13369;2518;4535;12
Облако-облако;2023-07-01 01:05:51;941280911;43.64465;38.91055;-4871;6139;10
Облако-облако;2023-07-01 01:05:52;146602340;43.73118;39.10289;3467;7867;8
Облако-облако;2023-07-01 01:05:54;858038258;42.77416;39.0668999;4166;5159;10
Облако-земля;2023-07-01 01:05:59;691899627;44.05691;38.38215;-17618;0;14
Облако-земля;2023-07-01 01:05:59;241294787;44.12597;38.56673;-19968;0;16
Облако-облако;2023-07-01 01:06:00;198903002;43.57951;39.01696;4015;3048;7
Облако-облако;2023-07-01 01:06:04;898865738;43.7085099;39.0643699;-3798;3000;9
Облако-облако;2023-07-01 01:06:04;887305741;43.63429;38.96393;6010;9717;10
Облако-облако;2023-07-01 01:06:04;862187654;43.56588;38.85205;-1797;19488;6
Облако-земля;2023-07-01 01:06:05;817635612;42.64541;39.6263099;-28165;0;17
Облако-облако;2023-07-01 01:06:05;830718732;42.76465;39.8027;-2277;12132;6
Облако-облако;2023-07-01 01:06:06;714783855;42.80888;39.77577;3164;11522;8
Облако-земля;2023-07-01 01:06:10;492907191;43.69517;39.01386;-55466;0;17
Облако-облако;2023-07-01 01:06:13;181419215;43.62992;38.95922;2435;3134;6
Облако-земля;2023-07-01 01:06:21;836458211;43.61544;38.97713;17722;0;19
Облако-облако;2023-07-01 01:06:21;862990472;43.77435;39.10318;7170;18912;7
Облако-облако;2023-07-01 01:06:27;829024848;43.58552;39.0025;10560;3558;14
Облако-облако;2023-07-01 01:06:27;458782928;43.66368;39.1220799;3296;9153;8
Облако-облако;2023-07-01 01:06:31;842235239;42.70719;39.78206;9572;5121;10
Облако-облако;2023-07-01 01:06:35;319297214;43.66306;39.09099;5217;3000;8
Облако-облако;2023-07-01 01:06:37;184247621;42.83641;39.1797899;-11313;4350;16
Облако-облако;2023-07-01 01:06:43;267974178;43.62285;38.95182;-6836;9159;9
Облако-облако;2023-07-01 01:06:44;303570297;43.61436;38.92166;-7888;4416;14
Облако-облако;2023-07-01 01:06:47;48418098;44.03083;38.4301699;7145;7325;12
Облако-земля;2023-07-01 01:06:51;83469801;42.0584;39.97627;-7122;0;13
Облако-облако;2023-07-01 01:06:52;11776166;43.60522;38.98311;6698;3995;9
Облако-облако;2023-07-01 01:06:56;852578216;43.5824799;39.00283;2715;3551;8
Облако-облако;2023-07-01 01:07:04;169664928;43.61738;38.97649;3394;5285;11
Облако-земля;2023-07-01 01:07:10;477586442;42.71628;39.78567;-27359;0;14
Облако-земля;2023-07-01 01:07:15;558158807;43.61058;39.0054299;21437;0;15
Облако-земля;2023-07-01 01:07:18;161000383;42.86885;39.29558;28223;0;12
Облако-облако;2023-07-01 01:07:18;162439856;43.00125;39.49551;5699;13354;8
Облако-облако;2023-07-01 01:07:27;298446118;43.59021;39.04079;13976;3004;7
Облако-облако;2023-07-01 01:07:33;698947952;42.73375;39.83299;-4451;14111;12
Облако-земля;2023-07-01 01:07:33;607206059;42.64454;39.66936;-15339;0;16
Облако-облако;2023-07-01 01:07:34;596374728;43.64036;38.93144;-8513;3092;10
Облако-облако;2023-07-01 01:07:34;612201034;43.69375;39.07558;8332;3001;11
Облако-облако;2023-07-01 01:07:37;579331007;43.60052;39.01491;1777;3388;5
Облако-облако;2023-07-01 01:07:43;543526105;43.6223699;39.20339;6003;5943;14
Облако-облако;2023-07-01 01:07:43;453152249;43.57461;39.01583;1880;3075;9
Облако-земля;2023-07-01 01:07:46;802109725;43.61567;39.05223;-5501;0;7
Облако-облако;2023-07-01 01:07:48;187355376;42.74234;39.81821;-3917;4761;11
Облако-облако;2023-07-01 01:07:55;792986028;43.70179;39.04086;10417;4941;16
Облако-облако;2023-07-01 01:08:00;46792688;43.72272;39.11099;2825;4778;7
Облако-облако;2023-07-01 01:08:00;58711847;43.55737;38.86602;2560;4020;7
Облако-облако;2023-07-01 01:08:04;5125896;43.57006;39.03582;1145;3410;5
Облако-облако;2023-07-01 01:08:06;571382616;43.68234;39.05101;8841;7877;13
Облако-земля;2023-07-01 01:08:11;944915550;42.05814;40.06389;28750;0;12
Облако-облако;2023-07-01 01:08:14;214536355;43.58406;39.00785;4987;4096;11
Облако-облако;2023-07-01 01:08:20;290911715;43.63224;38.93605;11402;3940;7
Облако-облако;2023-07-01 01:08:25;265226163;42.77878;39.09457;5399;5255;10
Облако-облако;2023-07-01 01:08:25;261304034;42.8494;39.22706;9074;17282;7
Облако-облако;2023-07-01 01:08:26;191408835;43.67468;39.10401;2582;5093;8
Облако-облако;2023-07-01 01:08:26;415304670;43.59598;39.01092;5801;3136;13
Облако-облако;2023-07-01 01:08:27;324951329;42.65473;39.65241;-5753;7147;12
Облако-земля;2023-07-01 01:08:28;350199975;44.0026;38.55729;-44019;0;15
Облако-облако;2023-07-01 01:08:32;718329147;43.63508;38.91902;8575;3002;8
Облако-облако;2023-07-01 01:08:32;737061570;43.72094;39.04457;3019;5055;12
Облако-облако;2023-07-01 01:08:36;769938684;43.75343;39.1015299;-3202;6197;10
Облако-облако;2023-07-01 01:08:36;641293111;43.62026;38.96848;-6158;4299;8
Облако-земля;2023-07-01 01:08:42;785798398;42.71056;39.77471;-11717;0;17
Облако-облако;2023-07-01 01:08:42;794079555;42.82008;39.89612;5989;7614;10
Облако-облако;2023-07-01 01:08:42;782946529;43.6126999;38.97704;4610;3562;10
Облако-облако;2023-07-01 01:08:50;458898578;42.77819;39.0995599;2541;16593;9
Облако-земля;2023-07-01 01:08:50;789216277;42.05733;39.9656;-14618;0;16
Облако-облако;2023-07-01 01:08:50;774097840;41.95821;40.16057;-6297;3001;15
Облако-облако;2023-07-01 01:08:53;930015576;43.72125;39.07412;-2536;8871;7
Облако-облако;2023-07-01 01:08:53;874685761;43.61821;38.9819699;6185;8834;14
Облако-земля;2023-07-01 01:09:00;887866612;42.88028;39.30587;-24041;0;15
Облако-облако;2023-07-01 01:09:00;947913070;42.97907;39.40282;-4559;4072;7
Облако-облако;2023-07-01 01:09:04;468529962;43.61231;38.97276;6623;5637;12
Облако-облако;2023-07-01 01:09:05;956730418;42.63544;38.9154;6585;6119;11
Облако-земля;2023-07-01 01:09:05;955269542;42.53611;38.79645;-28100;0;16
Облако-облако;2023-07-01 01:09:07;358408334;42.7807;39.10455;3412;7076;10
Облако-облако;2023-07-01 01:09:13;306635050;43.6337;38.93726;8415;4047;10
Облако-облако;2023-07-01 01:09:13;641735931;43.70088;39.13601;-1831;14115;7
Облако-облако;2023-07-01 01:09:21;957295629;43.61735;38.98084;5663;4534;5
Облако-облако;2023-07-01 01:09:22;161053489;43.7580699;39.13024;2272;19321;8
Облако-облако;2023-07-01 01:09:31;105708402;43.62851;38.93187;11359;3000;9
Облако-облако;2023-07-01 01:09:31;125117841;43.68804;39.10893;9738;13658;8
Облако-облако;2023-07-01 01:09:32;664023235;42.06891;40.06938;6912;5122;13
Облако-облако;2023-07-01 01:09:40;974580551;44.00726;38.46119;11743;7590;12
Облако-облако;2023-07-01 01:09:40;553847594;43.6278099;38.93622;3504;3129;11
Облако-облако;2023-07-01 01:09:40;983847784;44.06843;38.568;4506;19891;12
Облако-земля;2023-07-01 01:09:44;361638920;42.76828;39.85801;-37755;0;18
