Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-09-05 04:09:44;576061639;46.55364;40.00933;-6237;0;7
Облако-земля;2023-09-05 04:10:07;615079573;44.0048;40.71228;-8371;0;11
Облако-земля;2023-09-05 04:10:20;589615689;46.25029;40.17602;-29149;0;10
Облако-облако;2023-09-05 04:10:20;107238614;43.4876099;39.75712;5748;3292;12
Облако-облако;2023-09-05 04:10:32;854531292;46.50962;39.95476;2672;3032;6
Облако-облако;2023-09-05 04:10:32;745375107;46.4363699;40.0535;-1201;3419;5
Облако-облако;2023-09-05 04:10:39;461740123;44.02658;40.7176;1963;3296;6
Облако-земля;2023-09-05 04:10:43;190839656;46.52062;39.9441599;-10406;0;7
Облако-земля;2023-09-05 04:11:17;645714685;43.41677;39.72377;-46909;0;19
Облако-земля;2023-09-05 04:11:56;388027904;44.02081;40.6878;-32943;0;17
Облако-земля;2023-09-05 04:11:57;718171272;46.36594;40.15185;-2195;0;5
Облако-земля;2023-09-05 04:12:03;639445625;43.75967;40.3657899;-15896;0;17
Облако-облако;2023-09-05 04:12:12;440940503;44.00279;40.72784;5779;3442;7
Облако-земля;2023-09-05 04:12:23;227531976;46.40139;40.02326;180359;0;18
Облако-облако;2023-09-05 04:12:50;591463800;44.02837;40.7978;-1928;3052;6
Облако-земля;2023-09-05 04:13:24;872207653;43.41549;39.74686;-39474;0;18
Облако-земля;2023-09-05 04:13:49;264597911;46.57737;39.94836;57836;0;17
Облако-облако;2023-09-05 04:14:30;550846071;44.01268;40.7632;5176;5409;7
Облако-облако;2023-09-05 04:14:37;366243431;46.43309;40.02992;-6909;9837;9
Облако-облако;2023-09-05 04:15:23;186565208;46.42407;40.06751;-6629;4973;7
Облако-земля;2023-09-05 04:15:34;425611674;44.02696;40.74169;-4377;0;7
Облако-земля;2023-09-05 04:15:39;916722;46.5354;40.00169;-9770;0;12
Облако-земля;2023-09-05 04:15:48;251228286;43.35327;39.73822;-21524;0;19
Облако-облако;2023-09-05 04:16:05;147822311;46.53554;40.00208;-1846;3324;5
Облако-облако;2023-09-05 04:16:08;895612414;46.50553;40.02494;-1911;3879;5
Облако-облако;2023-09-05 04:16:20;717583645;46.42766;40.0696;-3043;3992;6
Облако-облако;2023-09-05 04:16:22;248214406;44.09595;40.88761;2958;7149;6
Облако-земля;2023-09-05 04:16:22;893116659;46.53815;39.99069;-4649;0;8
Облако-земля;2023-09-05 04:16:30;974579104;43.35568;39.67207;-29079;0;17
Облако-облако;2023-09-05 04:16:32;954383800;46.51005;40.02313;-3160;5214;6
Облако-облако;2023-09-05 04:16:42;13188254;46.59538;39.979;-1344;5241;5
Облако-облако;2023-09-05 04:16:54;752425288;46.4948;40.01643;-1874;3734;5
Облако-земля;2023-09-05 04:17:06;515861165;46.53569;39.98893;-9033;0;12
Облако-облако;2023-09-05 04:17:16;884147493;46.50848;40.03305;-1139;3847;5
Облако-земля;2023-09-05 04:17:19;837253285;46.61282;40.03144;33278;0;13
Облако-земля;2023-09-05 04:17:21;665773795;43.36919;39.72427;-29412;0;20
Облако-облако;2023-09-05 04:17:31;39858478;43.28222;39.70029;3329;8111;7
Облако-облако;2023-09-05 04:17:43;119880722;46.54771;40.0171599;-7378;10727;13
Облако-облако;2023-09-05 04:17:57;63666907;46.51935;40.04016;4450;3101;7
Облако-облако;2023-09-05 04:18:04;501975548;46.53449;40.02386;-1150;3798;5
Облако-облако;2023-09-05 04:18:09;963324436;46.51332;40.01119;-2603;4191;6
Облако-облако;2023-09-05 04:18:12;100826090;43.31487;39.78896;6953;3314;9
Облако-облако;2023-09-05 04:18:16;744703550;44.05506;40.80341;5122;14122;6
Облако-земля;2023-09-05 04:18:18;710701957;46.51845;39.99525;-2418;0;5
Облако-земля;2023-09-05 04:18:22;818953470;43.37224;39.75877;-18567;0;18
Облако-облако;2023-09-05 04:18:28;507952849;46.5354;40.03114;-3122;3822;5
Облако-облако;2023-09-05 04:18:32;955554205;46.43763;40.07232;6330;3535;7
Облако-облако;2023-09-05 04:18:39;343663082;46.54463;40.04376;2144;3809;5
Облако-облако;2023-09-05 04:18:48;194835409;46.51079;40.0549;-2530;3711;5
Облако-облако;2023-09-05 04:18:52;916742262;46.42113;40.01152;-1280;19419;5
Облако-земля;2023-09-05 04:18:53;371067052;46.63126;39.98881;-7428;0;7
Облако-облако;2023-09-05 04:18:54;973775393;46.41977;40.04436;-3200;3292;6
Облако-облако;2023-09-05 04:18:57;810626948;46.53915;39.99851;-5701;4874;9
Облако-облако;2023-09-05 04:19:00;490946200;46.51508;40.03369;-5133;3070;7
Облако-земля;2023-09-05 04:19:04;335930511;46.51906;40.04829;-5541;0;7
Облако-облако;2023-09-05 04:19:09;222169785;46.53276;39.99437;-2043;17626;6
Облако-облако;2023-09-05 04:19:12;579730987;46.50004;40.06499;-5496;5845;8
Облако-облако;2023-09-05 04:19:13;637676366;46.51506;40.0456999;-2562;3842;5
Облако-облако;2023-09-05 04:19:16;162893310;46.4345;40.08769;4625;3540;6
Облако-облако;2023-09-05 04:19:19;549260456;46.51512;40.03476;-4016;3213;6
Облако-облако;2023-09-05 04:19:21;820067943;46.53512;40.00903;-2271;3329;5
Облако-облако;2023-09-05 04:19:24;249786771;46.52535;40.03942;-3397;6191;6
Облако-облако;2023-09-05 04:19:28;533885662;46.52878;40.03542;-1527;3386;5
Облако-облако;2023-09-05 04:19:31;677369617;46.54732;40.02783;-2779;3505;6
Облако-земля;2023-09-05 04:19:32;450334874;43.29073;39.72887;-11538;0;14
Облако-земля;2023-09-05 04:19:36;852225435;46.5359;40.00707;-2286;0;5
Облако-облако;2023-09-05 04:19:40;331627742;46.43025;40.0468199;-2966;3859;7
Облако-облако;2023-09-05 04:19:40;527956744;46.63622;39.96123;-1189;5415;5
Облако-облако;2023-09-05 04:19:41;827730372;46.54746;40.04822;-2551;3918;5
Облако-земля;2023-09-05 04:19:43;478172646;43.36927;39.73802;-69125;0;18
Облако-облако;2023-09-05 04:19:44;328788374;46.5117;40.04551;-2820;8173;5
Облако-облако;2023-09-05 04:19:48;40769795;46.53374;40.00949;-14774;3536;7
Облако-земля;2023-09-05 04:19:51;788623382;46.52181;40.04468;-5018;0;6
Облако-земля;2023-09-05 04:19:56;811992043;46.53872;40.02576;-2159;0;5
Облако-облако;2023-09-05 04:19:58;271562356;46.42507;40.04759;-2986;3507;6
Облако-земля;2023-09-05 04:19:58;582323503;43.37078;39.65954;-9923;0;16
Облако-облако;2023-09-05 04:20:04;474435367;46.49932;40.08433;-7570;9120;7
Облако-облако;2023-09-05 04:20:06;853765688;46.5229799;40.05413;-2138;3772;6
Облако-облако;2023-09-05 04:20:09;858332115;46.54364;40.04602;-1906;3766;5
Облако-облако;2023-09-05 04:20:13;489834911;46.52118;40.06747;-3976;3804;6
Облако-облако;2023-09-05 04:20:14;617098496;46.42774;40.0559;-2438;3497;5
Облако-земля;2023-09-05 04:20:16;488523203;46.54215;39.99966;-7183;0;9
Облако-облако;2023-09-05 04:20:17;757735203;43.38356;39.75077;2051;7216;5
Облако-земля;2023-09-05 04:20:20;58164808;43.27839;39.71379;-25319;0;17
Облако-земля;2023-09-05 04:20:24;533773070;46.53527;40.01431;-4711;0;7
Облако-облако;2023-09-05 04:20:28;928034173;46.53062;40.04323;-1608;13446;5
Облако-земля;2023-09-05 04:20:30;671358284;46.51967;40.0486099;-2603;0;5
Облако-облако;2023-09-05 04:20:31;441729652;46.42438;40.06431;-2744;3318;6
Облако-облако;2023-09-05 04:20:32;964062554;46.52398;40.01829;-4031;4398;7
Облако-облако;2023-09-05 04:20:32;476186710;44.03355;40.79898;6465;8853;8
Облако-земля;2023-09-05 04:20:37;42980410;46.54423;40.02313;-1758;0;5
Облако-облако;2023-09-05 04:20:40;575560437;46.52407;40.06821;-3642;3722;6
Облако-земля;2023-09-05 04:20:43;239292049;46.53929;40.01395;-3867;0;6
Облако-земля;2023-09-05 04:20:45;564083106;46.54004;40.0183899;-2668;0;5
Облако-облако;2023-09-05 04:20:45;443965545;46.75203;39.86887;-1681;4628;5
Облако-облако;2023-09-05 04:20:46;624239239;46.43157;40.06015;-3869;3281;6
Облако-облако;2023-09-05 04:20:48;525444652;46.55364;39.99853;-2979;5242;6
Облако-облако;2023-09-05 04:20:53;23868773;43.36509;39.74145;2085;4812;5
Облако-облако;2023-09-05 04:20:54;84785911;46.52793;39.99895;-4921;3138;7
Облако-облако;2023-09-05 04:20:56;132509202;46.5203599;40.04233;-1637;3842;5
Облако-земля;2023-09-05 04:20:59;24736568;46.6199;40.13519;-3278;0;6
Облако-облако;2023-09-05 04:21:00;382947931;46.43245;40.05438;-3131;3522;5
Облако-земля;2023-09-05 04:21:02;62795700;46.54065;40.00481;-2651;0;5
Облако-земля;2023-09-05 04:21:05;64082474;43.30168;39.70986;-58047;0;19
Облако-облако;2023-09-05 04:21:06;184184928;46.53727;40.01871;-2808;3646;6
Облако-облако;2023-09-05 04:21:06;173728742;46.61016;40.116;-6616;19227;10
Облако-облако;2023-09-05 04:21:10;921512127;46.55342;40.02046;-3512;4284;7
Облако-облако;2023-09-05 04:21:10;927796026;46.65178;40.30027;-7662;14466;13
Облако-облако;2023-09-05 04:21:12;18222546;46.4461299;40.06242;2726;4573;6
Облако-облако;2023-09-05 04:21:15;202611094;46.5255;40.0638;-2194;3739;5
Облако-облако;2023-09-05 04:21:17;948734771;46.55927;39.99702;-3323;7340;7
Облако-земля;2023-09-05 04:21:22;656556038;46.54701;40.03007;-3370;0;5
Облако-земля;2023-09-05 04:21:27;175649339;46.55293;40.00444;-4170;0;7
Облако-облако;2023-09-05 04:21:29;25751500;46.44696;40.04182;-3200;10865;7
Облако-облако;2023-09-05 04:21:30;794376410;43.36587;39.7115099;5027;3140;10
Облако-облако;2023-09-05 04:21:31;548095317;46.52877;40.0574299;-3617;4550;7
Облако-облако;2023-09-05 04:21:33;764298064;46.54553;40.01281;-2730;3787;6
Облако-облако;2023-09-05 04:21:40;374506401;46.56117;39.99265;-3386;11138;7
Облако-облако;2023-09-05 04:21:42;756130317;43.455;39.84619;11663;14113;15
Облако-облако;2023-09-05 04:21:45;65840964;46.52994;40.01223;-1822;3824;5
Облако-облако;2023-09-05 04:21:47;230619230;46.4363699;40.0535;-3212;18164;6
Облако-облако;2023-09-05 04:21:48;773908326;44.0398799;40.79621;4084;7064;7
Облако-земля;2023-09-05 04:21:48;985085657;43.29517;39.73703;-47820;0;19
Облако-земля;2023-09-05 04:21:54;519681585;43.44932;39.78676;-3845;0;6
Облако-земля;2023-09-05 04:21:56;903186081;46.55524;40.00631;-6069;0;9
Облако-облако;2023-09-05 04:21:57;320340270;46.65148;39.93418;7837;3718;9
Облако-облако;2023-09-05 04:22:02;596266669;46.51833;40.04381;-5231;4046;7
Облако-облако;2023-09-05 04:22:06;607864521;46.56131;40.01148;-5787;16531;10
Облако-облако;2023-09-05 04:22:11;284943612;46.42911;40.07504;-2744;8458;5
Облако-облако;2023-09-05 04:22:13;763893165;46.6722899;39.10095;-11287;10663;7
Облако-облако;2023-09-05 04:22:14;949628536;46.80131;39.78891;-5734;6278;6
Облако-земля;2023-09-05 04:22:14;952659098;46.51458;40.06565;-4594;0;8
Облако-земля;2023-09-05 04:22:18;801962348;46.55968;40.0097499;-4924;0;7
Облако-облако;2023-09-05 04:22:24;938518038;46.54975;40.02222;-4827;3836;7
Облако-облако;2023-09-05 04:22:27;811284661;46.53779;40.04522;-7089;4622;9
Облако-облако;2023-09-05 04:22:32;867344795;46.56283;39.99854;-3083;5092;6
Облако-облако;2023-09-05 04:22:35;22031630;43.29087;39.74479;4618;3815;7
Облако-облако;2023-09-05 04:22:38;727887002;46.44547;40.05458;-4370;4315;7
Облако-земля;2023-09-05 04:22:39;977378437;46.54979;40.0121899;-3830;0;6
Облако-облако;2023-09-05 04:22:47;814552449;46.55201;40.01743;-8566;10217;11
Облако-земля;2023-09-05 04:22:48;902202853;43.37026;39.69221;-36555;0;18
Облако-облако;2023-09-05 04:22:48;50169328;46.55536;40.18642;9531;17457;15
Облако-земля;2023-09-05 04:22:59;928756127;46.54936;40.02647;-6303;0;7
Облако-облако;2023-09-05 04:23:07;505588031;46.44185;40.06825;-4381;3117;6
Облако-земля;2023-09-05 04:23:09;296582061;43.30748;39.7349699;-21959;0;17
Облако-земля;2023-09-05 04:23:13;473223297;46.55297;40.02742;-6229;0;7
Облако-земля;2023-09-05 04:23:18;801265588;46.53389;40.04332;-10588;0;14
Облако-земля;2023-09-05 04:23:27;746279858;46.55568;40.00334;-10123;0;13
Облако-земля;2023-09-05 04:23:29;590626377;43.37979;39.7468999;-7012;0;12
Облако-облако;2023-09-05 04:23:39;274648805;46.5561099;40.01451;-1146;4071;5
Облако-облако;2023-09-05 04:23:41;65231552;46.45036;40.06731;-1927;3310;6
Облако-облако;2023-09-05 04:23:43;236444803;46.55699;40.03385;-3135;4915;7
Облако-облако;2023-09-05 04:23:43;450673166;46.81383;39.77816;-6498;4598;6
Облако-облако;2023-09-05 04:23:56;929157341;43.45646;39.88546;5396;14263;8
Облако-облако;2023-09-05 04:24:00;797504798;46.5633;40.0222;-5440;8713;8
Облако-земля;2023-09-05 04:24:03;744872725;43.3872;39.73408;-20098;0;15
Облако-земля;2023-09-05 04:24:12;289871484;46.54234;40.05487;-3495;0;6
Облако-земля;2023-09-05 04:24:25;190332421;46.5619299;40.00717;-6344;0;7
Облако-облако;2023-09-05 04:24:28;216869916;46.55257;40.04175;1171;10477;5
Облако-земля;2023-09-05 04:24:29;140650501;43.38141;39.71888;-10664;0;15
Облако-облако;2023-09-05 04:24:31;908038332;46.59932;40.0118099;-1189;3576;5
Облако-земля;2023-09-05 04:24:32;416529134;43.32838;39.72769;-44088;0;17
Облако-земля;2023-09-05 04:24:43;609172548;46.57446;40.00064;-8130;0;7
Облако-облако;2023-09-05 04:24:43;454880169;46.44962;40.074;-4289;4552;6
Облако-облако;2023-09-05 04:24:46;540099795;43.364;39.67924;2704;5305;5
Облако-земля;2023-09-05 04:24:58;645937898;43.39214;39.77094;-37151;0;19
Облако-земля;2023-09-05 04:24:59;706072044;46.56;40.04509;-14879;0;7
Облако-облако;2023-09-05 04:25:12;531250025;46.55485;40.01769;-2350;3768;6
Облако-облако;2023-09-05 04:25:14;667629437;46.53608;40.06529;-9434;3838;10
Облако-облако;2023-09-05 04:25:18;695505327;46.56339;40.01157;-1378;3942;5
Облако-облако;2023-09-05 04:25:28;473495543;43.36021;39.70074;3499;4698;6
Облако-облако;2023-09-05 04:25:31;944542218;43.39447;39.71614;3447;18577;7
Облако-облако;2023-09-05 04:25:31;350740119;46.56011;40.04522;-2650;3867;5
Облако-облако;2023-09-05 04:25:38;786225950;46.5689;40.00822;3339;4513;6
Облако-облако;2023-09-05 04:25:44;150521618;46.53567;40.05898;-2234;3720;5
Облако-земля;2023-09-05 04:25:52;132742128;44.12355;40.93586;35403;0;18
Облако-земля;2023-09-05 04:25:56;532040308;46.56157;40.00029;-17049;0;20
Облако-земля;2023-09-05 04:26:04;522658859;43.3172;39.63511;-38689;0;17
Облако-земля;2023-09-05 04:26:12;47209141;43.27564;39.73121;-11406;0;14
Облако-земля;2023-09-05 04:26:17;863809789;43.42006;39.77951;-16891;0;16
Облако-облако;2023-09-05 04:26:18;822152388;46.6231099;40.15686;-8991;19494;14
Облако-облако;2023-09-05 04:26:21;332524754;46.56156;39.9996099;-6829;13628;9
Облако-облако;2023-09-05 04:26:29;464103491;46.55332;40.01814;-1855;3891;5
Облако-облако;2023-09-05 04:26:34;193506880;46.53122;40.0771299;-3103;3951;6
Облако-облако;2023-09-05 04:26:36;817836632;46.56657;40.03812;-1128;3911;5
Облако-облако;2023-09-05 04:26:41;294424358;46.57786;39.9970799;5140;3026;9
Облако-земля;2023-09-05 04:26:44;629220767;46.58986;40.0162199;-3569;0;6
Облако-облако;2023-09-05 04:26:46;580582782;43.3977;39.74294;7659;11840;10
Облако-облако;2023-09-05 04:26:54;985210526;46.55885;40.02791;-1343;3799;5
Облако-земля;2023-09-05 04:27:04;131937787;46.57792;40.00835;-4815;0;7
Облако-облако;2023-09-05 04:27:12;899450052;46.56504;40.01694;-1761;3907;5
Облако-облако;2023-09-05 04:27:14;52341724;43.38799;39.70573;4063;3746;7
Облако-облако;2023-09-05 04:27:25;311864497;46.5774199;40.02647;-4957;6934;6
Облако-облако;2023-09-05 04:27:27;404238953;46.57079;40.0038;-6908;14793;12
Облако-облако;2023-09-05 04:27:30;137715652;43.32535;39.78213;6988;3049;7
Облако-облако;2023-09-05 04:27:30;290566665;43.36401;39.92338;-3603;3166;7
Облако-земля;2023-09-05 04:27:32;658989865;43.32295;39.62798;-16398;0;9
Облако-облако;2023-09-05 04:27:33;175863780;43.40504;39.82584;2407;3577;5
Облако-облако;2023-09-05 04:27:38;152914113;46.77568;39.81259;-1129;6297;5
Облако-земля;2023-09-05 04:27:41;648343551;43.39162;39.70416;-7988;0;13
Облако-земля;2023-09-05 04:27:42;832805204;46.56871;40.04107;-3481;0;6
Облако-земля;2023-09-05 04:27:56;9888648;46.5844;40.02913;-3978;0;6
Облако-облако;2023-09-05 04:27:57;693188919;43.36574;39.7046;-2081;3405;5
Облако-облако;2023-09-05 04:28:09;153500938;43.3672899;39.69487;-5035;13437;11
Облако-земля;2023-09-05 04:28:10;264337532;44.16978;40.9666799;33219;0;18
Облако-облако;2023-09-05 04:28:10;440379081;46.6074;40.02465;3926;4072;5
Облако-земля;2023-09-05 04:28:26;957823765;46.57882;40.04969;-2324;0;5
Облако-облако;2023-09-05 04:28:34;888616776;46.55771;40.08992;-3776;3000;6
Облако-облако;2023-09-05 04:28:36;694456169;46.56817;40.01477;-1809;3982;5
Облако-земля;2023-09-05 04:28:40;474501413;43.40227;39.78063;-59695;0;24
Облако-облако;2023-09-05 04:28:45;483169722;46.59244;40.0034;7356;5189;8
Облако-облако;2023-09-05 04:28:56;783003487;46.56454;40.0299;2095;4625;5
Облако-облако;2023-09-05 04:28:59;83272946;43.3910399;39.73208;4807;5744;6
Облако-облако;2023-09-05 04:29:09;713490087;46.57179;40.02384;-1374;3940;5
Облако-облако;2023-09-05 04:29:10;249503349;43.36163;39.72065;3020;4114;6
Облако-облако;2023-09-05 04:29:16;155490525;46.62297;40.04247;-3529;5474;6
Облако-земля;2023-09-05 04:29:19;672405800;43.40368;39.76226;-77767;0;21
Облако-облако;2023-09-05 04:29:25;827652622;46.57711;40.01496;-3952;4426;7
Облако-облако;2023-09-05 04:29:26;781461090;43.36277;39.72638;2406;8485;5
Облако-облако;2023-09-05 04:29:33;418468601;46.54981;40.01601;-1163;3944;5
Облако-облако;2023-09-05 04:29:40;128922026;46.60407;40.03147;-7439;3139;7
Облако-облако;2023-09-05 04:29:42;161577117;46.58155;40.00831;-2498;9325;7
Облако-облако;2023-09-05 04:29:50;216142991;43.36486;39.73838;2994;3641;6
Облако-земля;2023-09-05 04:29:50;217802048;43.31486;39.63295;-25503;0;19
Облако-облако;2023-09-05 04:29:52;693893819;46.577;40.01562;-3522;3000;5
Облако-земля;2023-09-05 04:30:00;716673526;46.57146;40.02266;-2325;0;5
Облако-земля;2023-09-05 04:30:03;824619344;43.42432;39.7599;-12350;0;17
Облако-земля;2023-09-05 04:30:11;979341429;46.59222;40.02896;-5682;0;7
Облако-облако;2023-09-05 04:30:11;881497416;46.82977;39.79609;-1243;5353;5
Облако-земля;2023-09-05 04:30:18;212900113;46.5703699;40.02998;-5500;0;7
Облако-земля;2023-09-05 04:30:25;207745225;43.35272;39.7059799;6735;0;15
Облако-облако;2023-09-05 04:30:27;418211963;44.07705;40.8768;12579;15059;14
Облако-облако;2023-09-05 04:30:28;814725819;46.60389;40.07755;-3542;7049;6
Облако-земля;2023-09-05 04:30:35;677356020;46.56045;40.01979;-3543;0;7
Облако-облако;2023-09-05 04:30:40;622943566;46.58099;40.04884;-4440;14285;6
Облако-земля;2023-09-05 04:30:43;822827121;43.35146;39.70579;-19063;0;14
Облако-облако;2023-09-05 04:30:59;981540465;43.36013;39.70753;-3760;3393;5
Облако-облако;2023-09-05 04:31:01;993890505;46.59154;40.04206;-5463;3135;10
Облако-облако;2023-09-05 04:31:09;897087141;46.57839;40.02133;3565;17850;6
Облако-облако;2023-09-05 04:31:14;837379571;46.58175;40.05904;-1643;3871;5
Облако-облако;2023-09-05 04:31:19;374376552;43.38977;39.75146;-4198;3491;7
Облако-облако;2023-09-05 04:31:30;109106165;46.62694;40.10432;8056;3018;9
Облако-земля;2023-09-05 04:31:40;825531666;43.35175;39.73167;-54020;0;22
Облако-облако;2023-09-05 04:32:01;254017062;46.60765;40.03938;-3487;5179;6
Облако-облако;2023-09-05 04:32:10;891773359;46.63845;40.08165;6140;17591;7
Облако-земля;2023-09-05 04:32:12;184574921;43.36589;39.71208;-13361;0;13
Облако-облако;2023-09-05 04:32:27;572314840;43.3157799;39.73164;-9144;6436;9
Облако-земля;2023-09-05 04:32:27;612061927;43.41076;39.7947;-9421;0;16
Облако-земля;2023-09-05 04:32:31;919231610;46.58743;40.04944;-6159;0;9
Облако-облако;2023-09-05 04:32:35;452597109;43.40493;39.76021;3623;7748;7
Облако-земля;2023-09-05 04:32:38;139100869;43.28033;39.71804;-8772;0;13
Облако-облако;2023-09-05 04:32:46;413482757;46.5867999;40.0057;-3562;3007;6
Облако-земля;2023-09-05 04:32:53;167718633;46.63075;40.10992;-8731;0;9
Облако-земля;2023-09-05 04:33:02;839813458;43.36791;39.71244;-39801;0;19
Облако-земля;2023-09-05 04:33:15;357940529;46.58949;40.04779;-8973;0;13
Облако-облако;2023-09-05 04:33:18;686558329;43.4126199;39.83508;4683;13004;10
Облако-земля;2023-09-05 04:33:30;206265146;46.58585;40.04268;-4948;0;8
Облако-облако;2023-09-05 04:33:43;815966513;46.60174;40.05099;7980;3361;8
Облако-земля;2023-09-05 04:33:50;515733170;43.41964;39.69356;-48700;0;19
Облако-земля;2023-09-05 04:33:51;806519838;46.62085;40.08041;-4726;0;7
Облако-облако;2023-09-05 04:33:52;123851575;46.7308;40.00633;-3078;4132;5
Облако-облако;2023-09-05 04:33:54;977508402;44.0886799;40.89575;14965;5192;12
Облако-облако;2023-09-05 04:34:05;966813523;46.59778;40.07186;-4630;5450;7
Облако-облако;2023-09-05 04:34:20;978286962;43.3830699;39.71214;-12004;3005;11
Облако-облако;2023-09-05 04:34:26;105264207;43.46652;39.88448;17159;3141;18
Облако-облако;2023-09-05 04:34:26;614961959;46.6283699;40.03764;-5712;7459;7
Облако-облако;2023-09-05 04:34:28;151345746;46.73518;40.07238;1643;3975;5
Облако-облако;2023-09-05 04:34:43;930194469;46.60305;40.05785;-5368;4478;8
Облако-облако;2023-09-05 04:34:43;928968559;46.7085999;39.96401;-1563;7895;5
Облако-облако;2023-09-05 04:34:48;508171378;46.61701;40.0831;1746;3932;5
Облако-земля;2023-09-05 04:35:05;91901708;43.36583;39.76536;-59886;0;20
Облако-земля;2023-09-05 04:35:13;64787639;46.58193;40.03186;-17129;0;9
Облако-земля;2023-09-05 04:35:24;63718559;43.3561;39.83385;-2514;0;6
Облако-облако;2023-09-05 04:35:25;410569932;46.63713;40.0905;-6210;7262;7
Облако-облако;2023-09-05 04:35:32;863644569;46.6268;40.06035;-1719;4057;5
Облако-облако;2023-09-05 04:35:43;427737043;43.38549;39.73647;4404;6664;7
Облако-облако;2023-09-05 04:35:46;412633231;46.616;40.08194;-3389;4631;7
Облако-облако;2023-09-05 04:35:50;810127446;43.32421;39.72277;4485;3999;7
Облако-облако;2023-09-05 04:35:51;971608800;46.63084;40.04056;-4327;6788;7
Облако-облако;2023-09-05 04:36:06;146933206;43.42656;39.86597;10861;3000;10
Облако-облако;2023-09-05 04:36:07;14586321;46.6275199;40.05628;-6804;11737;9
Облако-земля;2023-09-05 04:36:16;612279691;46.64132;40.09195;-6033;0;7
Облако-земля;2023-09-05 04:36:19;321993561;43.36967;39.64739;-32054;0;17
Облако-облако;2023-09-05 04:36:25;856571550;43.32389;39.71169;3241;3744;7
Облако-облако;2023-09-05 04:36:26;843783036;46.61286;40.03482;-2902;5995;6
Облако-земля;2023-09-05 04:36:36;894047377;43.3889;39.75674;16524;0;17
Облако-земля;2023-09-05 04:36:47;962049828;46.62596;40.05745;-9482;0;10
Облако-облако;2023-09-05 04:36:48;743353592;43.32631;39.69628;4497;5394;6
Облако-облако;2023-09-05 04:36:55;855768070;43.38643;39.78786;6909;3870;10
Облако-облако;2023-09-05 04:37:13;276691411;43.37594;39.73785;4023;5413;5
Облако-облако;2023-09-05 04:37:13;87424275;46.64918;40.08084;-3785;5074;7
Облако-облако;2023-09-05 04:37:23;268968297;43.38163;39.75285;-4643;5697;10
Облако-земля;2023-09-05 04:37:23;546124938;46.6287499;40.02437;-3953;0;6
Облако-земля;2023-09-05 04:37:24;631514004;43.35149;39.79897;-6332;0;8
Облако-земля;2023-09-05 04:37:25;229029300;43.52134;39.97196;-5925;0;10
Облако-облако;2023-09-05 04:37:35;339014961;43.33468;39.71853;3484;3752;6
Облако-облако;2023-09-05 04:37:42;626238018;46.63608;40.05786;-3654;6114;7
Облако-облако;2023-09-05 04:37:50;812022958;43.3690799;39.76749;5524;3967;8
Облако-облако;2023-09-05 04:37:56;773560610;46.61641;40.11386;-3530;4936;7
Облако-облако;2023-09-05 04:38:02;401429285;43.34746;39.7269999;2705;5459;5
Облако-земля;2023-09-05 04:38:14;970251918;43.32932;39.75838;-4969;0;6
Облако-земля;2023-09-05 04:38:22;274072162;46.57343;40.1453599;-7732;0;7
Облако-земля;2023-09-05 04:38:26;540034756;43.41294;39.66849;-53931;0;16
Облако-облако;2023-09-05 04:38:31;659748854;43.40353;39.74356;-3500;18576;7
Облако-облако;2023-09-05 04:38:40;247447186;43.34432;39.73166;2000;16793;5
Облако-земля;2023-09-05 04:38:45;131935608;43.36103;39.80691;-7871;0;12
Облако-облако;2023-09-05 04:38:50;328346780;43.3553799;39.7327299;4552;9416;6
Облако-облако;2023-09-05 04:38:51;41148501;46.6378;40.03949;-4180;8491;8
Облако-облако;2023-09-05 04:38:58;731063356;43.3470299;39.69997;6040;5453;9
Облако-облако;2023-09-05 04:39:09;625273281;43.33309;39.7463;3657;4337;7
Облако-облако;2023-09-05 04:39:15;37274152;43.35913;39.77091;-3394;3003;6
Облако-земля;2023-09-05 04:39:21;331763635;46.60944;40.07884;-2735;0;5
Облако-земля;2023-09-05 04:39:24;964055032;43.3876;39.81082;-2364;0;5
Облако-облако;2023-09-05 04:39:31;999863502;43.35296;39.7374099;2783;5621;6
Облако-облако;2023-09-05 04:39:41;499390563;43.35232;39.70159;5613;8573;10
Облако-облако;2023-09-05 04:39:49;609688291;43.40923;39.7656599;7843;18035;11
Облако-облако;2023-09-05 04:39:56;891094448;43.3594099;39.71962;3258;3818;6
Облако-земля;2023-09-05 04:39:58;74709218;44.12184;40.95623;-27857;0;19
Облако-земля;2023-09-05 04:40:03;926607444;46.62998;40.08255;-4007;0;7
Облако-земля;2023-09-05 04:40:06;11683480;43.34448;39.73541;-4239;0;7
Облако-облако;2023-09-05 04:40:06;207622708;43.55591;39.95006;3658;12492;7
Облако-земля;2023-09-05 04:40:16;159129110;43.371;39.66934;-23933;0;18
Облако-облако;2023-09-05 04:40:30;694712876;43.40625;39.79048;-8594;8125;12
Облако-облако;2023-09-05 04:40:30;839112052;43.52537;39.82721;3496;5871;7
Облако-облако;2023-09-05 04:40:43;164057267;43.35076;39.72148;4107;3999;10
Облако-облако;2023-09-05 04:40:50;644853864;43.35192;39.73174;2734;9193;6
Облако-облако;2023-09-05 04:40:52;628515260;43.43066;39.83204;-5514;3774;7
Облако-земля;2023-09-05 04:40:58;629506075;46.62319;40.09591;-4659;0;8
