Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-06-29 11:06:28;886816792;41.68059;43.64732;-4138;0;7
Облако-облако;2023-06-29 11:06:29;241357526;41.86543;44.07506;-4220;16888;7
Облако-облако;2023-06-29 11:06:30;272718636;41.53007;42.76049;6206;15874;10
Облако-облако;2023-06-29 11:06:33;861338258;41.02799;42.5601;6521;3002;12
Облако-облако;2023-06-29 11:06:33;627414053;41.05634;42.7126;-12172;19641;9
Облако-облако;2023-06-29 11:06:35;157505887;41.26483;43.87494;-2646;15877;6
Облако-облако;2023-06-29 11:06:40;538410627;41.8578;44.07354;-5006;7444;8
Облако-облако;2023-06-29 11:06:44;121652645;41.25817;42.97047;-4052;8515;9
Облако-облако;2023-06-29 11:06:44;289087127;43.50883;42.46181;1938;12647;7
Облако-облако;2023-06-29 11:06:46;461131928;43.50497;42.42107;2649;3212;7
Облако-облако;2023-06-29 11:06:52;102060888;41.89307;43.9829;-3779;3019;7
Облако-облако;2023-06-29 11:06:53;29851155;41.02029;42.6437;-2828;19472;7
Облако-облако;2023-06-29 11:06:55;456983655;41.07838;42.96169;-13335;18165;12
Облако-облако;2023-06-29 11:06:55;902796151;47.63328;41.80663;-2140;4794;6
Облако-облако;2023-06-29 11:06:56;458181801;41.2059;43.0967;-4745;16711;7
Облако-облако;2023-06-29 11:06:59;337518312;41.25209;43.0147199;-7817;4711;9
Облако-облако;2023-06-29 11:07:02;824783496;43.51705;42.46064;-2570;3491;6
Облако-облако;2023-06-29 11:07:05;164963784;43.09678;43.05318;-11099;3578;14
Облако-облако;2023-06-29 11:07:06;366426008;41.24844;42.99953;-4666;5687;8
Облако-земля;2023-06-29 11:07:07;123491666;41.07897;42.81641;-2193;0;5
Облако-облако;2023-06-29 11:07:08;41837054;41.43541;43.81661;-5845;7181;10
Облако-облако;2023-06-29 11:07:08;820845504;41.27232;43.13029;-8466;6661;8
Облако-облако;2023-06-29 11:07:09;556836259;41.3418;43.87777;-3928;14859;7
Облако-облако;2023-06-29 11:07:09;327639266;41.21695;44.0897099;-6778;13992;9
Облако-облако;2023-06-29 11:07:12;359834814;42.84212;43.62659;2792;3385;8
Облако-облако;2023-06-29 11:07:12;835704874;43.50388;42.45272;-1932;8397;6
Облако-облако;2023-06-29 11:07:13;255060452;43.55496;42.24242;6354;3445;7
Облако-облако;2023-06-29 11:07:13;661413904;43.7072;42.12886;2226;5204;7
Облако-облако;2023-06-29 11:07:14;945568323;41.28139;43.0355599;-3352;11738;8
Облако-облако;2023-06-29 11:07:16;718995008;41.2824;43.05947;-5518;15237;6
Облако-земля;2023-06-29 11:07:17;472776017;41.29287;42.98586;-4044;0;9
Облако-облако;2023-06-29 11:07:19;195766861;41.37814;43.65966;-4708;10845;9
Облако-земля;2023-06-29 11:07:20;452549567;41.24031;42.9689;-7489;0;17
Облако-облако;2023-06-29 11:07:20;744215711;43.8086399;41.39858;-3544;3509;7
Облако-облако;2023-06-29 11:07:25;568872660;41.4355;43.6452699;-3487;7031;7
Облако-облако;2023-06-29 11:07:25;331256140;41.31548;43.1421;-8981;3015;12
Облако-облако;2023-06-29 11:07:27;331942488;41.2508;42.97317;-3201;15121;6
Облако-облако;2023-06-29 11:07:28;590572684;41.12139;43.45693;-6678;3102;12
Облако-земля;2023-06-29 11:07:28;710290762;41.18352;43.197;-3740;0;7
Облако-облако;2023-06-29 11:07:30;501636225;41.25395;43.04797;-7160;5029;7
Облако-земля;2023-06-29 11:07:30;851283013;43.57602;42.24269;-3510;0;8
Облако-облако;2023-06-29 11:07:31;344162295;47.6393;41.82083;-2365;5935;6
Облако-облако;2023-06-29 11:07:32;821309115;41.3294799;43.83349;-4515;17581;8
Облако-облако;2023-06-29 11:07:33;460933518;43.80633;41.3994;-1290;19631;6
Облако-облако;2023-06-29 11:07:41;130320763;41.42234;43.8469399;-4951;4199;7
Облако-облако;2023-06-29 11:07:46;72815380;41.35268;43.70405;-5930;7250;14
Облако-облако;2023-06-29 11:07:46;172950853;43.51356;42.47776;-3762;3876;7
Облако-облако;2023-06-29 11:07:48;238679731;41.14377;42.90043;-4516;3883;9
Облако-земля;2023-06-29 11:07:53;781779557;41.17714;42.9275;-3223;0;8
Облако-облако;2023-06-29 11:07:53;637049316;41.25348;43.08861;-6136;3221;11
Облако-облако;2023-06-29 11:08:04;303608424;41.2655;43.00305;-3225;18482;8
Облако-облако;2023-06-29 11:08:04;278226110;41.20923;42.8886899;-2941;6827;6
Облако-облако;2023-06-29 11:08:09;67331341;41.1999799;42.80075;-4048;3002;8
Облако-облако;2023-06-29 11:08:09;35876606;41.10524;42.99479;-4750;5223;12
Облако-земля;2023-06-29 11:08:10;107437165;41.52547;42.76444;-8907;0;16
Облако-облако;2023-06-29 11:08:11;247583522;41.28345;43.03745;7640;3941;17
Облако-облако;2023-06-29 11:08:13;370510061;43.54786;42.22412;11947;11586;14
Облако-облако;2023-06-29 11:08:13;384170083;43.66933;42.2880899;9610;3033;7
Облако-облако;2023-06-29 11:08:14;664919847;41.3014;43.05355;-5760;18322;13
Облако-облако;2023-06-29 11:08:18;685999686;41.27894;43.13386;-8665;5004;9
Облако-облако;2023-06-29 11:08:18;471859419;43.60439;42.4839;-4516;17582;9
Облако-облако;2023-06-29 11:08:18;671062614;41.25386;42.9670599;-3207;19712;7
Облако-облако;2023-06-29 11:08:21;621391521;41.21524;43.04293;-4858;5440;8
Облако-облако;2023-06-29 11:08:22;233904902;41.0901799;42.80287;-4515;4749;11
Облако-облако;2023-06-29 11:08:26;417081258;41.33355;43.00705;-6382;7770;8
Облако-облако;2023-06-29 11:08:26;996620999;41.3396;43.72501;-4945;18427;9
Облако-облако;2023-06-29 11:08:29;625381712;41.514;43.60501;-3665;11438;7
Облако-облако;2023-06-29 11:08:29;610929431;41.37055;43.67682;-3464;15680;8
Облако-облако;2023-06-29 11:08:32;645717080;43.49452;42.46904;-2255;3524;7
Облако-облако;2023-06-29 11:08:33;390234685;41.08842;42.88173;6088;4461;7
Облако-облако;2023-06-29 11:08:34;905510;41.26144;42.97702;5564;13599;15
Облако-облако;2023-06-29 11:08:34;344919073;43.55543;42.23071;1664;6358;7
Облако-земля;2023-06-29 11:08:37;220614874;41.1915;42.9125299;-4050;0;10
Облако-облако;2023-06-29 11:08:39;208256426;41.25688;42.96995;-4156;12394;9
Облако-облако;2023-06-29 11:08:41;51936521;41.06572;43.22712;-8363;13528;11
Облако-облако;2023-06-29 11:08:41;52473222;41.18921;43.25043;-5831;10533;12
Облако-облако;2023-06-29 11:08:43;601198658;41.35029;43.73401;-6732;5617;8
Облако-облако;2023-06-29 11:08:43;826293777;41.35428;43.57933;-1837;17275;5
Облако-облако;2023-06-29 11:08:45;821550625;41.84453;44.1806399;-7466;18165;8
Облако-облако;2023-06-29 11:08:46;569139567;42.97593;42.41823;7343;4142;12
Облако-облако;2023-06-29 11:08:46;554089230;43.0703;42.43366;3287;6870;8
Облако-земля;2023-06-29 11:08:47;81013373;41.19795;42.9081199;-6621;0;15
Облако-облако;2023-06-29 11:08:48;131184387;41.27384;43.0827699;-5774;19940;11
Облако-облако;2023-06-29 11:08:50;624009594;41.15007;42.96723;-6303;13876;12
Облако-земля;2023-06-29 11:08:50;635456353;41.11426;42.81663;-4580;0;8
Облако-облако;2023-06-29 11:08:50;563681985;45.83158;42.26804;2069;3483;7
Облако-облако;2023-06-29 11:08:51;592167251;41.35298;42.94529;-3145;5031;8
Облако-облако;2023-06-29 11:08:52;860677124;41.47732;43.68811;-3924;5096;11
Облако-облако;2023-06-29 11:08:52;498248860;41.22274;42.91816;-2973;15523;6
Облако-облако;2023-06-29 11:08:54;676186160;41.23633;42.9895;-3084;16639;7
Облако-облако;2023-06-29 11:08:54;224233003;43.55332;42.22745;3213;13090;7
Облако-облако;2023-06-29 11:08:58;625646309;41.42813;43.82973;-4363;3004;7
Облако-облако;2023-06-29 11:09:02;815597426;41.25107;43.05229;-3246;12569;5
Облако-облако;2023-06-29 11:09:03;118647052;41.32441;43.66217;-5868;4411;8
Облако-облако;2023-06-29 11:09:03;142599864;41.24548;43.78925;-4494;7788;10
Облако-облако;2023-06-29 11:09:07;555973343;41.08833;42.81336;-6737;7355;8
Облако-земля;2023-06-29 11:09:08;530050114;43.52829;42.20524;-20673;0;18
Облако-облако;2023-06-29 11:09:08;566877595;41.23483;42.90693;4049;14990;5
Облако-земля;2023-06-29 11:09:08;576353874;41.21451;42.7582499;-13827;0;20
Облако-облако;2023-06-29 11:09:11;966448265;41.38433;43.27432;-7516;3033;9
Облако-земля;2023-06-29 11:09:12;578917864;41.17778;43.94403;-15100;0;16
Облако-облако;2023-06-29 11:09:14;621449596;41.30878;43.58637;3573;4388;7
Облако-облако;2023-06-29 11:09:14;727809913;41.33756;43.85811;-2895;9893;6
Облако-облако;2023-06-29 11:09:15;331217306;41.28481;43.04865;-3742;6080;7
Облако-облако;2023-06-29 11:09:15;170978199;41.33214;42.92457;-3088;13563;6
Облако-облако;2023-06-29 11:09:15;317182531;41.1616799;42.87435;-3893;18844;7
Облако-облако;2023-06-29 11:09:16;698111618;43.50381;42.46205;-2639;3709;7
Облако-облако;2023-06-29 11:09:16;658083168;41.41372;43.65507;-3231;11803;6
Облако-земля;2023-06-29 11:09:18;176528593;41.18727;42.9877899;-4530;0;7
Облако-облако;2023-06-29 11:09:18;133881531;41.43429;42.93592;-4767;16087;8
Облако-облако;2023-06-29 11:09:18;129199948;41.33472;42.96352;-4532;18781;8
Облако-облако;2023-06-29 11:09:23;314173652;41.38823;43.68256;-3894;13235;8
Облако-облако;2023-06-29 11:09:23;91033164;43.5497;42.22489;3502;3210;7
Облако-облако;2023-06-29 11:09:24;664315156;43.8076999;41.41438;2070;3263;7
Облако-земля;2023-06-29 11:09:25;81189665;41.07483;42.81401;-3910;0;8
Облако-облако;2023-06-29 11:09:26;523276159;41.40092;42.91334;2451;12496;7
Облако-земля;2023-06-29 11:09:28;956656897;47.66628;41.82936;-4408;0;7
Облако-облако;2023-06-29 11:09:29;191844785;41.19923;42.90692;-4109;11515;9
Облако-облако;2023-06-29 11:09:31;130275486;41.29115;43.61907;-5514;7794;14
Облако-облако;2023-06-29 11:09:31;535526698;41.51796;43.62792;-4751;6670;8
Облако-облако;2023-06-29 11:09:31;684991314;41.39685;43.82523;-7346;15622;9
Облако-облако;2023-06-29 11:09:32;848716686;45.81689;42.30536;-2883;18441;7
Облако-облако;2023-06-29 11:09:36;870328423;41.2758899;43.02147;-5935;6971;14
Облако-облако;2023-06-29 11:09:36;68837731;41.4793;43.6214299;-3458;18984;6
Облако-облако;2023-06-29 11:09:36;154607448;41.38565;43.6742599;-5287;10258;9
Облако-земля;2023-06-29 11:09:37;533148794;41.84486;43.94128;-5368;0;10
Облако-облако;2023-06-29 11:09:38;950901943;41.21385;42.88803;-4516;15394;9
Облако-земля;2023-06-29 11:09:43;698119267;41.53652;42.77358;-30865;0;22
Облако-земля;2023-06-29 11:09:46;143596730;45.82079;42.29072;-9167;0;14
Облако-земля;2023-06-29 11:09:47;34908311;43.55676;42.23718;-2109;0;6
Облако-облако;2023-06-29 11:09:48;100675740;41.38247;43.68913;-4251;16620;8
Облако-облако;2023-06-29 11:09:49;514401544;41.43861;43.37881;-3148;6703;7
Облако-облако;2023-06-29 11:09:51;573981230;41.36512;43.56889;-3956;13540;7
Облако-земля;2023-06-29 11:09:51;969449622;41.20505;42.90742;-4919;0;7
Облако-земля;2023-06-29 11:09:51;852014944;43.55538;42.25427;-4262;0;8
Облако-облако;2023-06-29 11:09:53;200748223;41.2543999;42.97589;2795;3000;6
Облако-облако;2023-06-29 11:09:53;644811555;41.11067;43.32018;-11242;7501;8
Облако-облако;2023-06-29 11:09:53;686629311;41.11076;43.14396;5009;3003;9
Облако-облако;2023-06-29 11:09:55;600317866;41.26138;43.11667;-4937;6094;7
Облако-облако;2023-06-29 11:09:57;779588402;41.26503;43.01928;-2998;15182;6
Облако-облако;2023-06-29 11:09:58;174362381;41.0725399;42.8333299;-3598;14548;7
Облако-облако;2023-06-29 11:10:02;335032103;43.56774;42.2349;-2096;13958;6
Облако-облако;2023-06-29 11:10:02;217396775;41.26609;43.09863;-8159;10709;13
Облако-облако;2023-06-29 11:10:07;220939674;41.28917;43.13235;-13137;3001;10
Облако-облако;2023-06-29 11:10:07;231501055;41.34772;43.0231;-7306;3014;11
Облако-земля;2023-06-29 11:10:09;352030428;41.34272;43.82951;-5314;0;7
Облако-земля;2023-06-29 11:10:09;138484290;41.20539;43.90435;-14008;0;10
Облако-земля;2023-06-29 11:10:11;206405175;43.52461;42.51396;-1972;0;5
Облако-земля;2023-06-29 11:10:12;732341211;45.83222;42.29721;-12430;0;12
Облако-облако;2023-06-29 11:10:12;413087218;41.37437;42.94688;-2992;15751;6
Облако-облако;2023-06-29 11:10:13;646001742;41.00339;43.26239;-4314;14135;7
Облако-земля;2023-06-29 11:10:15;82369117;41.28373;43.11077;-4557;0;11
Облако-земля;2023-06-29 11:10:15;886494753;41.08035;42.76953;-3939;0;10
Облако-облако;2023-06-29 11:10:15;176539037;41.20778;42.89009;-5438;10601;12
Облако-облако;2023-06-29 11:10:15;890991129;41.2385499;42.96776;-2411;14760;5
Облако-облако;2023-06-29 11:10:15;587676793;41.10966;42.90109;-5226;3261;7
Облако-облако;2023-06-29 11:10:16;269577778;41.19363;42.79419;-3452;6335;7
Облако-облако;2023-06-29 11:10:17;236449678;42.9595;43.10346;-3930;7647;8
Облако-облако;2023-06-29 11:10:18;668751728;41.17443;42.81679;-3863;11657;9
Облако-земля;2023-06-29 11:10:19;695588993;41.24738;43.83735;-2733;0;5
Облако-облако;2023-06-29 11:10:20;88804565;43.5981;42.25992;-1915;3022;6
Облако-облако;2023-06-29 11:10:20;396023406;41.26323;42.99435;-3852;6905;11
Облако-облако;2023-06-29 11:10:22;266726609;41.29574;43.02507;-2907;10232;7
Облако-облако;2023-06-29 11:10:23;165915898;43.52503;42.24247;-1737;8873;6
Облако-облако;2023-06-29 11:10:25;780478635;41.1552;43.01395;-7219;7342;10
Облако-облако;2023-06-29 11:10:25;178640805;41.32786;42.93931;-4252;3818;7
Облако-земля;2023-06-29 11:10:30;313663024;43.5349;42.25593;-4573;0;7
Облако-облако;2023-06-29 11:10:31;191376052;41.19814;42.89851;-4128;11429;7
Облако-облако;2023-06-29 11:10:32;801875785;43.50941;42.45608;-2290;12327;6
Облако-облако;2023-06-29 11:10:32;264508437;41.21822;43.08311;-6721;14246;9
Облако-облако;2023-06-29 11:10:33;787290545;41.31535;42.9653;-3687;15008;7
Облако-земля;2023-06-29 11:10:36;318532013;43.53409;42.22097;-13347;0;14
Облако-облако;2023-06-29 11:10:38;408365947;45.82969;42.2995;-1685;5899;7
Облако-облако;2023-06-29 11:10:38;802184190;41.9857299;43.84057;-5407;19135;10
Облако-облако;2023-06-29 11:10:41;558502482;41.3277;43.22387;4505;12625;7
Облако-облако;2023-06-29 11:10:41;607646282;41.2510199;42.9659;-4498;5093;12
Облако-облако;2023-06-29 11:10:43;919566006;41.27625;43.0016;-2855;11364;5
Облако-облако;2023-06-29 11:10:43;423834924;43.4991;42.22164;2511;7085;7
Облако-облако;2023-06-29 11:10:43;935000531;41.30198;43.14112;-5174;19697;8
Облако-земля;2023-06-29 11:10:43;594272196;45.22596;42.44777;-2302;0;7
Облако-облако;2023-06-29 11:10:44;51346537;41.34518;42.88453;-3720;4049;7
Облако-земля;2023-06-29 11:10:45;866083128;42.75592;42.98453;-12322;0;14
Облако-облако;2023-06-29 11:10:46;810125022;41.07693;42.77903;-5241;6451;9
Облако-облако;2023-06-29 11:10:47;917176341;41.26117;43.09868;-4471;14320;14
Облако-облако;2023-06-29 11:10:48;601461268;41.11498;42.83838;2310;5819;6
Облако-облако;2023-06-29 11:10:53;249626525;41.27949;43.95985;-3205;17752;7
Облако-облако;2023-06-29 11:10:54;824959355;41.28681;42.95046;-2598;16564;6
Облако-облако;2023-06-29 11:10:56;840736456;41.43746;43.62723;-2489;11497;6
Облако-земля;2023-06-29 11:11:00;264550355;43.51845;42.45035;-4301;0;7
Облако-облако;2023-06-29 11:11:00;656685527;43.53187;42.25426;-1751;6731;6
Облако-облако;2023-06-29 11:11:00;650567024;41.21793;43.85152;-4204;6350;8
Облако-земля;2023-06-29 11:11:01;110133526;41.22483;43.03204;-7149;0;10
Облако-облако;2023-06-29 11:11:02;997135492;41.24072;42.9047;-2900;16321;6
Облако-облако;2023-06-29 11:11:06;469553304;41.23885;42.96726;4423;11838;12
Облако-облако;2023-06-29 11:11:08;727691141;42.7673;43.84832;7152;9602;11
Облако-земля;2023-06-29 11:11:08;833706614;42.65759;43.70048;-27897;0;12
Облако-облако;2023-06-29 11:11:10;210278358;41.30419;42.9159999;-3690;14224;8
Облако-облако;2023-06-29 11:11:13;126503973;41.07614;42.69366;-4743;3033;6
Облако-облако;2023-06-29 11:11:14;242152964;41.2152;43.93012;-3659;14353;8
Облако-облако;2023-06-29 11:11:16;616807055;41.2794;43.13444;-4776;4391;6
Облако-облако;2023-06-29 11:11:17;341259719;41.09825;43.25858;-3479;6579;7
Облако-облако;2023-06-29 11:11:18;944258361;41.2825599;42.92805;-3791;17823;6
Облако-облако;2023-06-29 11:11:18;669101299;43.42521;42.25847;-1314;12666;5
Облако-облако;2023-06-29 11:11:19;967560606;43.61338;42.29329;-4306;8735;8
Облако-облако;2023-06-29 11:11:21;508282789;41.34546;43.1268699;-4939;4065;11
Облако-земля;2023-06-29 11:11:21;709859430;41.27055;43.03231;-3271;0;5
Облако-облако;2023-06-29 11:11:22;774848701;41.1912499;43.58505;-5739;6944;11
Облако-земля;2023-06-29 11:11:25;404750849;41.82685;43.95641;-4128;0;6
Облако-облако;2023-06-29 11:11:30;587783949;41.29831;43.02791;-2775;11914;7
Облако-земля;2023-06-29 11:11:31;830992679;41.20635;42.9065299;-9361;0;16
Облако-земля;2023-06-29 11:11:31;784129195;41.32912;42.87852;-4979;0;7
Облако-облако;2023-06-29 11:11:36;194878535;43.54556;42.23636;-2638;8585;7
Облако-облако;2023-06-29 11:11:37;434860177;47.67052;41.81472;-8357;5227;7
Облако-земля;2023-06-29 11:11:37;435580073;47.71858;42.00875;-12411;0;12
Облако-облако;2023-06-29 11:11:44;2551642;41.07815;42.81988;-4212;12566;10
Облако-облако;2023-06-29 11:11:45;566132866;43.5513;42.2424;1230;3141;5
Облако-земля;2023-06-29 11:11:46;980107029;41.21064;42.92278;-5961;0;10
Облако-облако;2023-06-29 11:11:46;916868207;41.27999;43.14474;-7032;3006;7
Облако-облако;2023-06-29 11:11:48;304466851;45.00091;42.33632;-1219;3187;7
Облако-облако;2023-06-29 11:11:49;297885594;41.287;43.09915;-4185;3004;8
Облако-облако;2023-06-29 11:11:49;144815523;41.31416;43.37178;-8924;3022;11
Облако-земля;2023-06-29 11:11:49;617919609;43.80927;41.39844;-4741;0;9
Облако-облако;2023-06-29 11:11:49;307673901;43.57882;42.24535;2223;3068;6
Облако-земля;2023-06-29 11:11:52;700365583;41.35168;43.66386;-2637;0;5
Облако-облако;2023-06-29 11:11:53;459320913;43.55814;42.24078;2057;4054;6
Облако-облако;2023-06-29 11:11:53;325913804;41.19871;43.70087;-3819;10397;6
Облако-земля;2023-06-29 11:11:53;327217439;41.1405;43.85973;-7017;0;17
Облако-облако;2023-06-29 11:11:53;326765138;41.2425799;43.83245;-9416;3490;10
Облако-земля;2023-06-29 11:11:55;770459648;45.83742;42.32032;-3320;0;7
Облако-облако;2023-06-29 11:11:59;205896999;41.2202;42.8836299;3846;10727;8
Облако-облако;2023-06-29 11:12:01;596712081;43.50901;42.46434;-2310;3007;6
Облако-облако;2023-06-29 11:12:04;80465614;41.3926299;43.0161;-3789;3058;7
Облако-облако;2023-06-29 11:12:05;944485813;43.52004;42.47574;-1953;3408;5
Облако-облако;2023-06-29 11:12:06;839768465;43.56792;42.2469899;6060;3320;9
Облако-облако;2023-06-29 11:12:07;310913659;41.41742;43.12552;-5273;9618;8
Облако-облако;2023-06-29 11:12:08;828686315;41.45043;43.74382;-5125;14264;6
Облако-облако;2023-06-29 11:12:09;903472068;41.01761;43.25907;-3097;18847;7
Облако-облако;2023-06-29 11:12:09;56481059;41.45528;43.86782;-4784;6608;11
Облако-облако;2023-06-29 11:12:10;210314220;42.91034;42.94438;3189;3000;7
Облако-облако;2023-06-29 11:12:10;206685342;42.78482;42.96473;4027;7117;8
Облако-земля;2023-06-29 11:12:16;509737726;41.20807;43.94882;-6808;0;12
Облако-земля;2023-06-29 11:12:16;214711417;41.36194;43.85237;-5521;0;8
Облако-облако;2023-06-29 11:12:17;784071322;41.0234499;42.83428;-4014;17871;9
Облако-облако;2023-06-29 11:12:17;479409688;41.21637;42.89152;-3538;13831;7
Облако-облако;2023-06-29 11:12:17;523435382;41.23044;43.84666;-8095;7805;8
Облако-облако;2023-06-29 11:12:18;887563182;43.55627;42.2351;-2388;5972;7
Облако-облако;2023-06-29 11:12:18;253729024;41.25369;42.98852;-7583;5233;16
Облако-облако;2023-06-29 11:12:21;346107547;41.17201;43.38313;3536;11383;7
Облако-облако;2023-06-29 11:12:21;741562926;41.26963;43.03228;-3669;11708;6
Облако-облако;2023-06-29 11:12:22;602561092;41.25593;43.58355;-4450;3169;7
Облако-облако;2023-06-29 11:12:23;794438368;41.29051;43.06601;3049;19627;7
Облако-земля;2023-06-29 11:12:26;700338964;43.72705;42.19265;-10833;0;7
Облако-земля;2023-06-29 11:12:26;16543133;41.16785;43.0067499;-5551;0;8
Облако-облако;2023-06-29 11:12:30;141335614;43.5453199;42.22186;-2246;5880;7
Облако-облако;2023-06-29 11:12:33;408374681;41.1485399;42.99613;-53631;3046;13
Облако-облако;2023-06-29 11:12:35;291138550;45.83349;42.28948;-3658;5356;7
Облако-облако;2023-06-29 11:12:35;717281632;43.54003;42.24569;1659;15949;5
Облако-земля;2023-06-29 11:12:38;375511035;43.53587;42.27513;-5398;0;7
Облако-облако;2023-06-29 11:12:40;549595760;41.35467;43.66978;-3921;10127;5
Облако-облако;2023-06-29 11:12:40;630766608;42.78314;43.92244;-4633;5792;6
Облако-земля;2023-06-29 11:12:43;985615703;41.13141;42.8217799;-7478;0;12
Облако-облако;2023-06-29 11:12:45;239039138;41.2709;42.95418;2456;19977;7
Облако-облако;2023-06-29 11:12:46;190682907;41.19664;43.3400899;-3457;14203;8
Облако-земля;2023-06-29 11:12:49;429939646;43.5506699;42.2261499;-3517;0;7
Облако-облако;2023-06-29 11:12:51;885500865;43.56076;42.27286;7566;17679;11
Облако-земля;2023-06-29 11:12:52;659550495;41.36963;43.67879;-4186;0;6
Облако-облако;2023-06-29 11:12:54;742929682;41.33243;42.99777;-5577;14439;9
Облако-облако;2023-06-29 11:12:56;488912637;41.11215;43.5159;-5768;16817;9
Облако-облако;2023-06-29 11:12:58;54762889;45.24566;42.48768;-5574;3533;9
Облако-облако;2023-06-29 11:12:58;234348182;41.26968;43.09041;-3818;18614;7
Облако-облако;2023-06-29 11:12:59;871624658;41.09766;43.64327;-6530;3062;10
Облако-облако;2023-06-29 11:12:59;631925282;41.00327;43.43306;-4269;15149;6
Облако-облако;2023-06-29 11:13:01;648486636;41.17696;42.96155;-4911;14153;12
Облако-земля;2023-06-29 11:13:01;197917486;41.26309;43.00167;-3843;0;6
Облако-облако;2023-06-29 11:13:04;474576388;43.56383;42.24564;-1719;9042;6
Облако-облако;2023-06-29 11:13:06;395310858;41.29802;43.6363;-5927;13982;12
Облако-облако;2023-06-29 11:13:06;166886804;41.38714;43.53814;-4054;8525;7
Облако-земля;2023-06-29 11:13:07;119791578;42.77427;42.95024;-12428;0;12
Облако-облако;2023-06-29 11:13:07;99945726;42.8192;43.10039;-7294;6355;14
Облако-земля;2023-06-29 11:13:11;401290298;45.82929;42.29742;-6807;0;11
Облако-земля;2023-06-29 11:13:13;231897191;41.06799;42.83748;-4549;0;6
Облако-облако;2023-06-29 11:13:13;188813841;41.03069;42.71544;-4350;3016;10
Облако-облако;2023-06-29 11:13:14;758311338;41.30916;43.2977599;-3073;12220;9
Облако-облако;2023-06-29 11:13:21;293577690;41.20877;43.69727;4702;15732;8
Облако-облако;2023-06-29 11:13:21;932033645;43.57626;42.23178;-1784;7011;7
Облако-земля;2023-06-29 11:13:22;5896858;43.60022;42.52527;-5798;0;14
Облако-облако;2023-06-29 11:13:22;328198845;47.67505;41.80965;-2798;5111;6
Облако-земля;2023-06-29 11:13:24;844096082;41.7997;44.04948;-6291;0;10
Облако-земля;2023-06-29 11:13:24;570369562;41.27649;43.70911;-4486;0;6
Облако-облако;2023-06-29 11:13:25;106166754;41.29372;43.10545;-4840;12621;11
Облако-земля;2023-06-29 11:13:26;403624484;41.0980599;42.82235;-7440;0;13
Облако-облако;2023-06-29 11:13:27;743801603;44.99266;42.3529399;-3212;3371;7
Облако-облако;2023-06-29 11:13:29;555648858;41.27628;43.0730999;2883;19385;6
Облако-облако;2023-06-29 11:13:31;305386962;41.2868799;43.26974;-5411;3048;9
Облако-облако;2023-06-29 11:13:31;272081713;43.56335;42.23524;-1569;9700;5
Облако-облако;2023-06-29 11:13:36;19728443;41.10815;43.23962;-3221;3034;13
Облако-земля;2023-06-29 11:13:37;447334309;41.22591;42.94504;-5289;0;12
Облако-облако;2023-06-29 11:13:37;470384430;41.26323;43.15003;-4967;4442;10
Облако-облако;2023-06-29 11:13:38;267973906;43.54558;42.2245599;-3403;17031;6
Облако-облако;2023-06-29 11:13:41;812475647;41.2682;43.10815;-5814;4080;10
Облако-облако;2023-06-29 11:13:41;267108510;41.32417;43.25523;-14073;18153;12
Облако-земля;2023-06-29 11:13:41;804946696;41.2455;42.97087;-3901;0;9
Облако-облако;2023-06-29 11:13:44;634780390;41.09805;42.99718;-8423;4506;9
Облако-облако;2023-06-29 11:13:44;896921457;41.09338;43.34597;-3981;14048;7
Облако-облако;2023-06-29 11:13:45;134957434;43.55541;42.22104;-3323;11480;7
Облако-облако;2023-06-29 11:13:48;746671097;43.54687;42.2369;-2226;3054;7
Облако-облако;2023-06-29 11:13:50;638880980;41.1292;43.59035;-7548;3808;7
Облако-облако;2023-06-29 11:13:51;349737709;45.83669;42.2986;-2037;6131;7
Облако-земля;2023-06-29 11:13:52;261384206;41.34266;42.91381;-5720;0;11
Облако-облако;2023-06-29 11:13:53;328475323;43.58807;42.25925;-4322;7178;8
Облако-земля;2023-06-29 11:13:55;31809009;41.2461399;42.80871;-3691;0;8
Облако-облако;2023-06-29 11:13:55;885989122;41.12802;43.55141;-5137;18212;10
Облако-облако;2023-06-29 11:13:56;430876626;41.30894;43.06411;-3954;4270;8
Облако-облако;2023-06-29 11:13:57;616013726;41.37716;43.61049;-3929;18623;5
Облако-облако;2023-06-29 11:13:59;922297353;41.24318;43.06525;-6979;4393;9
Облако-облако;2023-06-29 11:14:00;953008011;41.38219;43.71627;-5481;6237;13
Облако-облако;2023-06-29 11:14:00;278310761;43.54765;42.22249;-2818;3093;7
Облако-облако;2023-06-29 11:14:01;220954879;41.19315;42.82756;-6461;18641;8
Облако-облако;2023-06-29 11:14:06;292553882;43.55201;42.22696;1464;7851;5
Облако-облако;2023-06-29 11:14:06;486435267;41.79419;44.08706;-3192;9348;6
Облако-облако;2023-06-29 11:14:07;857084226;41.09387;43.5433499;-4792;18433;7
Облако-облако;2023-06-29 11:14:08;731178754;41.37328;43.65255;-4075;5060;7
Облако-облако;2023-06-29 11:14:09;204255249;41.28456;42.9025899;-5600;7599;6
Облако-облако;2023-06-29 11:14:10;839147024;41.34428;43.70116;-3948;16892;7
Облако-облако;2023-06-29 11:14:11;412545188;41.13555;42.96981;-6822;5261;12
Облако-облако;2023-06-29 11:14:11;642275491;41.11463;42.84943;-3617;12951;8
