Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-07-04 09:07:09;256291752;41.22057;43.49594;-2289;18908;6
Облако-земля;2023-07-04 09:07:10;22893199;47.32266;43.09038;-6249;0;10
Облако-облако;2023-07-04 09:07:10;222664064;47.489;41.95281;-2035;3958;6
Облако-облако;2023-07-04 09:07:10;203422370;46.9382499;43.49045;-4412;6758;7
Облако-облако;2023-07-04 09:07:16;686443527;41.0490799;43.49854;-2202;19421;6
Облако-облако;2023-07-04 09:07:17;270782413;47.34832;41.89123;-3617;14990;10
Облако-облако;2023-07-04 09:07:20;232996860;41.03685;43.41811;-2478;15475;7
Облако-земля;2023-07-04 09:07:21;458248337;47.31133;43.10207;-7286;0;8
Облако-облако;2023-07-04 09:07:21;926907088;47.46784;42.86774;-1450;6727;5
Облако-облако;2023-07-04 09:07:21;548702760;47.34511;43.36264;-6072;3689;9
Облако-земля;2023-07-04 09:07:23;138673645;47.11128;43.37317;-4454;0;7
Облако-облако;2023-07-04 09:07:27;789874320;47.56154;42.6197299;-3181;4598;7
Облако-облако;2023-07-04 09:07:30;308042007;46.5068;41.5966;-2195;4515;6
Облако-земля;2023-07-04 09:07:30;964777939;46.94008;43.4781199;-5847;0;8
Облако-облако;2023-07-04 09:07:30;945540411;47.0267;43.6292;-3175;4429;6
Облако-земля;2023-07-04 09:07:31;907674778;47.31781;43.09441;-7162;0;7
Облако-облако;2023-07-04 09:07:31;190528443;47.4968999;41.9275;-2053;10970;5
Облако-облако;2023-07-04 09:07:33;27145409;47.67612;43.99275;-3598;16231;6
Облако-облако;2023-07-04 09:07:33;23566690;47.52161;43.8855;-6021;6422;9
Облако-облако;2023-07-04 09:07:35;704162241;47.47711;41.90707;-5280;4967;9
Облако-облако;2023-07-04 09:07:37;195788142;47.22323;43.03938;-2356;4272;7
Облако-облако;2023-07-04 09:07:38;394591597;47.45068;41.8833;-1745;4291;5
Облако-облако;2023-07-04 09:07:43;876423715;47.69337;42.06119;-2657;13041;6
Облако-облако;2023-07-04 09:07:44;811734089;41.02681;43.56962;-6325;13510;12
Облако-облако;2023-07-04 09:07:45;521787375;46.7682;46.70385;-2865;15847;5
Облако-облако;2023-07-04 09:07:46;587113917;47.43596;41.93325;-2375;4347;5
Облако-облако;2023-07-04 09:07:51;838285426;47.47574;41.89961;4961;5019;8
Облако-облако;2023-07-04 09:07:51;647327012;41.24107;43.97508;-3510;6102;7
Облако-облако;2023-07-04 09:07:51;934338548;41.14702;44.00847;-5253;14560;9
Облако-земля;2023-07-04 09:07:52;225587291;47.1604699;43.00077;-5033;0;10
Облако-облако;2023-07-04 09:07:53;670348938;41.01217;43.58043;5245;16232;8
Облако-облако;2023-07-04 09:07:56;396582069;41.0843599;43.78531;-7753;16113;7
Облако-облако;2023-07-04 09:07:57;1510255;41.10879;43.66017;-3879;17703;8
Облако-земля;2023-07-04 09:07:57;674454729;46.93572;43.48862;-7581;0;10
Облако-облако;2023-07-04 09:07:57;673811231;46.81633;43.4285;-7452;4909;7
Облако-земля;2023-07-04 09:07:59;680864602;46.81662;46.7258799;-12225;0;13
Облако-земля;2023-07-04 09:08:00;579326549;41.10098;43.5666;-5165;0;12
Облако-облако;2023-07-04 09:08:01;803264246;46.49198;41.58766;-3033;3112;7
Облако-облако;2023-07-04 09:08:02;292199235;41.2227;44.0443799;4038;3198;9
Облако-земля;2023-07-04 09:08:07;651176374;47.34073;42.80336;-9155;0;8
Облако-земля;2023-07-04 09:08:08;213527406;47.45873;41.90045;-11127;0;11
Облако-облако;2023-07-04 09:08:08;217462458;47.17956;41.91915;-2329;6717;7
Облако-облако;2023-07-04 09:08:09;177455064;46.7718;46.71806;4148;6753;6
Облако-облако;2023-07-04 09:08:11;348020245;41.30364;43.87608;-3820;15231;7
Облако-облако;2023-07-04 09:08:12;983815463;46.9291399;43.46931;-1902;8697;5
Облако-облако;2023-07-04 09:08:16;483395257;47.51308;42.28296;-12821;3855;13
Облако-облако;2023-07-04 09:08:16;497081521;47.48072;42.04407;-3731;11558;7
Облако-облако;2023-07-04 09:08:18;849551374;47.35818;43.38152;-7886;7145;8
Облако-земля;2023-07-04 09:08:18;648258046;47.31467;43.07999;-28611;0;17
Облако-земля;2023-07-04 09:08:21;288072580;46.61998;46.41898;-9578;0;8
Облако-облако;2023-07-04 09:08:26;550256962;47.30245;43.0925299;-3285;5979;6
Облако-облако;2023-07-04 09:08:26;491384402;46.51674;41.5588399;-2277;3406;6
Облако-земля;2023-07-04 09:08:26;718398930;47.48097;41.92431;-4983;0;8
Облако-земля;2023-07-04 09:08:27;642130076;47.40036;43.02734;-5142;0;7
Облако-облако;2023-07-04 09:08:28;255265104;46.84542;43.60712;-5345;5433;8
Облако-земля;2023-07-04 09:08:30;685822031;46.93023;43.48144;-5215;0;10
Облако-облако;2023-07-04 09:08:31;881612817;41.00888;43.59764;7546;18983;14
Облако-облако;2023-07-04 09:08:34;110071347;46.75383;46.72779;4767;15927;6
Облако-облако;2023-07-04 09:08:36;4574721;41.08366;43.49459;2538;15454;7
Облако-облако;2023-07-04 09:08:36;696409403;46.48977;41.55095;-2294;3550;6
Облако-земля;2023-07-04 09:08:37;988233309;46.57335;44.6870199;-26890;0;15
Облако-облако;2023-07-04 09:08:39;265996113;47.68315;43.96629;-4090;19199;7
Облако-облако;2023-07-04 09:08:40;514052156;46.498;41.56166;-1153;3412;6
Облако-облако;2023-07-04 09:08:41;652339574;47.29796;43.08457;-5022;5844;7
Облако-облако;2023-07-04 09:08:44;933559773;41.15467;43.49127;-5794;11819;8
Облако-земля;2023-07-04 09:08:47;775925000;46.8145;46.7019;-15837;0;7
Облако-облако;2023-07-04 09:08:47;545326147;47.47125;41.90687;9025;18491;7
Облако-облако;2023-07-04 09:08:49;212952906;41.09119;43.65296;-6334;5666;8
Облако-облако;2023-07-04 09:08:54;302037170;41.21056;43.4202;-3725;16570;6
Облако-облако;2023-07-04 09:08:55;785770016;47.5531999;42.62023;-2183;3790;6
Облако-облако;2023-07-04 09:08:55;262323541;47.46978;42.85593;-3559;3674;6
Облако-облако;2023-07-04 09:08:56;747898477;46.51737;41.56002;-1736;17768;6
Облако-земля;2023-07-04 09:09:03;449680327;47.31777;43.08078;-8046;0;10
Облако-земля;2023-07-04 09:09:03;387868968;46.92937;43.4853499;-13832;0;11
Облако-облако;2023-07-04 09:09:03;702745012;47.13614;42.95588;2997;16961;8
Облако-облако;2023-07-04 09:09:10;53411574;46.49535;41.5527;-4634;3387;8
Облако-облако;2023-07-04 09:09:11;598245337;47.47404;41.90547;-5973;3767;7
Облако-земля;2023-07-04 09:09:14;677966058;46.9458399;43.46944;-29505;0;15
Облако-земля;2023-07-04 09:09:15;367746467;41.01872;43.15097;-7514;0;12
Облако-облако;2023-07-04 09:09:17;799470654;47.49257;42.04957;3743;19456;9
Облако-облако;2023-07-04 09:09:18;91054053;41.03542;43.50768;2848;16303;6
Облако-облако;2023-07-04 09:09:19;88264380;47.31973;43.09757;-2586;3631;6
Облако-облако;2023-07-04 09:09:19;372734990;46.52999;41.5812;-2319;3525;6
Облако-земля;2023-07-04 09:09:19;475376675;46.78066;46.67221;-11864;0;10
Облако-облако;2023-07-04 09:09:19;592578275;41.37274;43.61473;-5593;11804;9
Облако-облако;2023-07-04 09:09:22;20664738;47.40701;43.02412;-1851;14938;6
Облако-земля;2023-07-04 09:09:24;76088863;47.35956;45.5384;-9751;0;9
Облако-облако;2023-07-04 09:09:25;632311323;41.06705;43.66606;-5039;14033;8
Облако-земля;2023-07-04 09:09:26;428755589;47.42506;42.80064;19976;0;13
Облако-облако;2023-07-04 09:09:30;141954655;47.31372;43.09288;-1959;7504;5
Облако-земля;2023-07-04 09:09:32;851044943;46.51197;41.57126;-3591;0;9
Облако-облако;2023-07-04 09:09:32;115264612;46.94501;43.48331;-4222;6373;7
Облако-облако;2023-07-04 09:09:35;216689807;47.41374;42.00138;-5707;14462;7
Облако-облако;2023-07-04 09:09:35;214318134;47.5041;42.07381;-4515;3983;16
Облако-облако;2023-07-04 09:09:36;573572478;46.49421;41.55778;-2695;3498;7
Облако-облако;2023-07-04 09:09:41;520371178;41.05797;43.5343;1861;13780;5
Облако-облако;2023-07-04 09:09:42;648243276;41.02642;43.53802;-4818;8734;9
Облако-земля;2023-07-04 09:09:43;783939972;46.77679;46.65871;-30737;0;15
Облако-земля;2023-07-04 09:09:43;891783486;47.31035;43.09422;-32056;0;14
Облако-облако;2023-07-04 09:09:44;181671623;46.52388;41.57662;-2368;6523;6
Облако-облако;2023-07-04 09:09:45;299960455;46.95899;43.4661199;-3350;9880;7
Облако-облако;2023-07-04 09:09:46;294402147;47.54477;42.62003;-2593;4520;7
Облако-земля;2023-07-04 09:09:48;571679179;47.52587;45.44362;-14089;0;11
Облако-облако;2023-07-04 09:09:49;728694352;46.7374;46.67419;6435;15711;7
Облако-облако;2023-07-04 09:09:51;745394383;47.46345;42.83787;2284;7400;6
Облако-облако;2023-07-04 09:09:51;832528988;41.00831;43.50658;-3792;5198;7
Облако-облако;2023-07-04 09:09:55;264501229;47.38094;42.03708;-3567;10853;7
Облако-земля;2023-07-04 09:09:55;454765211;47.49279;42.04609;-4388;0;8
Облако-земля;2023-07-04 09:09:56;87769033;47.35217;43.12;-3872;0;9
Облако-облако;2023-07-04 09:09:58;918372226;41.08058;43.69012;-3497;11448;6
Облако-облако;2023-07-04 09:09:58;936508014;46.50235;41.61607;-2188;3003;6
Облако-облако;2023-07-04 09:09:58;653247853;46.9385199;43.4755899;-4214;7804;9
Облако-облако;2023-07-04 09:09:58;651612139;46.81808;43.60971;-4018;3858;9
Облако-облако;2023-07-04 09:09:59;167655263;41.05348;43.54608;-3358;19853;8
Облако-облако;2023-07-04 09:10:00;158539934;41.01844;43.55216;-3082;13085;6
Облако-земля;2023-07-04 09:10:05;223830131;47.20142;43.03714;-9283;0;8
Облако-облако;2023-07-04 09:10:07;554189648;47.46184;41.88335;-3975;11806;6
Облако-земля;2023-07-04 09:10:07;982178348;47.3366;41.85218;-6051;0;11
Облако-облако;2023-07-04 09:10:07;330798655;46.49592;41.56389;-1491;3137;6
Облако-земля;2023-07-04 09:10:09;609357176;46.60868;46.39828;-12109;0;8
Облако-облако;2023-07-04 09:10:11;347462708;47.68872;43.97181;-4125;17657;7
Облако-земля;2023-07-04 09:10:12;945509018;47.44476;42.76809;-5000;0;7
Облако-облако;2023-07-04 09:10:13;100805238;41.09625;43.45564;-5584;13304;12
Облако-облако;2023-07-04 09:10:13;101632503;41.0962;43.76327;-4039;5315;9
Облако-облако;2023-07-04 09:10:15;290895299;46.52532;41.57269;-2186;3150;7
Облако-облако;2023-07-04 09:10:17;813728024;46.49338;41.5798599;-3061;5065;7
Облако-земля;2023-07-04 09:10:17;795148336;47.11845;43.35752;-28353;0;15
Облако-облако;2023-07-04 09:10:21;983660281;47.28774;46.97643;-5698;5778;9
Облако-облако;2023-07-04 09:10:21;154780496;47.46997;42.86405;-3041;10609;7
Облако-земля;2023-07-04 09:10:22;292702341;47.32215;43.08559;-4236;0;10
Облако-облако;2023-07-04 09:10:24;981890628;41.0493;43.54748;5344;17188;11
Облако-облако;2023-07-04 09:10:27;520679629;41.10439;43.66371;3698;15875;7
Облако-облако;2023-07-04 09:10:27;422882260;46.51194;41.58319;-3140;4591;7
Облако-облако;2023-07-04 09:10:29;997773380;41.02707;43.5682199;-6286;17236;11
Облако-облако;2023-07-04 09:10:31;535732981;47.35352;42.0454099;3051;5517;6
Облако-облако;2023-07-04 09:10:31;512041684;47.45085;42.04825;1870;4337;5
Облако-облако;2023-07-04 09:10:37;95009217;41.07785;43.67316;-4902;13580;8
Облако-земля;2023-07-04 09:10:37;492288359;47.29668;43.09893;-1521;0;5
Облако-земля;2023-07-04 09:10:38;859246088;46.5221;41.57743;7352;0;11
Облако-облако;2023-07-04 09:10:38;722711618;46.77872;43.39229;-7972;4112;8
Облако-земля;2023-07-04 09:10:38;750856010;46.94689;43.49074;-15591;0;11
Облако-земля;2023-07-04 09:10:38;835509021;46.63814;46.36841;10025;0;8
Облако-облако;2023-07-04 09:10:38;998048148;41.0649299;43.72947;-5265;6786;10
Облако-облако;2023-07-04 09:10:39;942109;41.03985;43.55834;5180;6726;10
Облако-облако;2023-07-04 09:10:40;834332002;47.46231;41.90717;-9583;11857;14
Облако-облако;2023-07-04 09:10:42;851050690;41.03098;43.58168;-2531;15846;6
Облако-облако;2023-07-04 09:10:42;928677992;41.02623;43.75555;4273;7600;6
Облако-облако;2023-07-04 09:10:44;139389436;46.52249;41.57107;-2187;4080;6
Облако-облако;2023-07-04 09:10:45;586132086;47.50971;42.86007;4152;5265;7
Облако-облако;2023-07-04 09:10:47;136316720;46.49575;41.57371;-1678;3446;6
Облако-облако;2023-07-04 09:10:53;622432309;47.28034;43.11472;-3162;6897;7
Облако-облако;2023-07-04 09:10:54;479351900;46.49994;41.568;-3658;4682;6
Облако-облако;2023-07-04 09:10:55;976527950;46.50867;44.7138599;13797;7699;11
Облако-облако;2023-07-04 09:10:55;272219344;47.67544;43.96906;-2583;10924;6
Облако-облако;2023-07-04 09:10:56;126356701;41.0879;43.75253;-3757;7667;8
Облако-земля;2023-07-04 09:11:00;358936261;46.94428;43.47964;-25046;0;16
Облако-земля;2023-07-04 09:11:01;871863607;47.3229;43.08583;-6875;0;9
Облако-облако;2023-07-04 09:11:02;51688239;41.04815;43.55462;8555;10303;13
Облако-земля;2023-07-04 09:11:03;419988271;46.76638;46.69892;-15274;0;11
Облако-облако;2023-07-04 09:11:04;586028663;46.51312;41.54575;-5749;3612;11
Облако-облако;2023-07-04 09:11:04;608806299;47.48507;42.04299;-2951;3827;6
Облако-земля;2023-07-04 09:11:06;349535038;41.02134;43.57891;-3188;0;8
Облако-облако;2023-07-04 09:11:07;398835764;47.49946;42.81481;-3257;15940;7
Облако-облако;2023-07-04 09:11:10;649374444;41.2772999;44.0515;-4547;6337;10
Облако-облако;2023-07-04 09:11:11;314829360;47.2914;43.08699;-1663;7323;5
Облако-облако;2023-07-04 09:11:12;583523198;47.40402;42.5844499;3208;10608;8
Облако-облако;2023-07-04 09:11:12;371256760;47.5592;42.60668;-4163;4623;7
Облако-облако;2023-07-04 09:11:12;279433653;46.49415;41.54939;-3856;3000;8
Облако-земля;2023-07-04 09:11:14;876618706;46.5038;41.30769;-3737;0;7
Облако-земля;2023-07-04 09:11:19;554888983;46.4932299;41.57408;-4143;0;8
Облако-облако;2023-07-04 09:11:23;679883822;47.38463;42.7973;-2926;12958;6
Облако-земля;2023-07-04 09:11:26;421934471;46.96297;43.49036;-9827;0;10
Облако-облако;2023-07-04 09:11:27;940406923;46.51966;41.56239;-1622;3135;7
Облако-облако;2023-07-04 09:11:27;228751999;47.31332;43.09913;-4213;16641;7
Облако-облако;2023-07-04 09:11:28;296541909;41.00777;43.60907;8000;6095;14
Облако-облако;2023-07-04 09:11:30;992836229;41.03066;43.52605;-1612;17176;5
Облако-облако;2023-07-04 09:11:32;954391843;47.34809;41.86897;5885;14323;11
Облако-облако;2023-07-04 09:11:34;211529943;46.37755;41.5267399;-5533;3191;11
Облако-облако;2023-07-04 09:11:34;99454187;46.49461;41.5746899;1981;7268;6
Облако-облако;2023-07-04 09:11:39;828092722;47.31027;43.11239;-3672;4834;7
Облако-облако;2023-07-04 09:11:39;273142811;46.52961;41.57711;-1928;3237;6
Облако-облако;2023-07-04 09:11:41;265230908;41.14942;43.50762;-3897;14198;6
Облако-облако;2023-07-04 09:11:41;245862970;46.48784;41.5558;-2179;4854;6
Облако-облако;2023-07-04 09:11:41;271219795;41.02052;43.5805;2174;19978;6
Облако-облако;2023-07-04 09:11:43;827792048;41.15495;43.92072;-3408;18464;6
Облако-облако;2023-07-04 09:11:47;710685394;46.49563;41.5599;-3857;6184;8
Облако-облако;2023-07-04 09:11:49;937795363;47.46128;42.76709;-3799;4867;7
Облако-облако;2023-07-04 09:11:51;268610673;41.06072;43.57176;-3211;13901;7
Облако-облако;2023-07-04 09:11:57;600031963;41.05933;43.42675;-3735;16350;7
Облако-облако;2023-07-04 09:11:58;790189780;46.53568;41.59389;-4176;18744;6
Облако-земля;2023-07-04 09:11:59;98120368;46.9737099;43.50988;-14777;0;11
Облако-облако;2023-07-04 09:11:59;315046431;46.50097;46.44163;9284;18115;8
Облако-земля;2023-07-04 09:12:00;220390660;47.28008;43.10309;-4029;0;7
Облако-облако;2023-07-04 09:12:00;819335684;41.1185;43.44625;-3687;7853;9
Облако-облако;2023-07-04 09:12:01;992103073;41.15552;43.91997;-4641;14400;7
Облако-облако;2023-07-04 09:12:02;626229169;47.88684;43.72773;-5045;3074;8
Облако-облако;2023-07-04 09:12:02;889630339;46.51806;41.53873;-1438;4088;6
Облако-облако;2023-07-04 09:12:02;225235225;46.57283;41.31613;-2907;6803;6
Облако-земля;2023-07-04 09:12:07;241048957;46.5146;41.56783;-2025;0;6
Облако-облако;2023-07-04 09:12:08;612540653;41.10399;43.7775;-5550;5100;11
Облако-облако;2023-07-04 09:12:10;640785985;47.30513;43.09878;-2646;12630;6
Облако-облако;2023-07-04 09:12:10;863233583;47.19185;43.02867;-2934;19809;7
Облако-облако;2023-07-04 09:12:12;373386602;47.58417;42.60496;-7410;6174;11
Облако-земля;2023-07-04 09:12:13;584052211;46.5261;41.56024;-6316;0;10
Облако-облако;2023-07-04 09:12:17;347751552;41.42526;43.80924;-4098;18930;8
Облако-облако;2023-07-04 09:12:19;343542800;46.51229;41.56257;-1886;5184;5
Облако-облако;2023-07-04 09:12:23;846516038;46.49751;41.56477;-1602;3296;6
Облако-облако;2023-07-04 09:12:24;232778146;47.42601;42.76148;-2238;19231;6
Облако-облако;2023-07-04 09:12:25;660552307;47.30402;43.08597;-2991;16148;7
Облако-земля;2023-07-04 09:12:28;644836644;46.9411;43.48106;-10175;0;9
Облако-облако;2023-07-04 09:12:28;646691894;46.80868;43.41577;-7157;4539;8
Облако-облако;2023-07-04 09:12:30;595354089;41.15086;44.0661;-7330;13619;6
Облако-земля;2023-07-04 09:12:31;686828180;46.50059;41.54444;-5925;0;9
Облако-облако;2023-07-04 09:12:31;937635355;41.10385;43.43784;-3449;5761;6
Облако-облако;2023-07-04 09:12:34;283519418;41.354;43.80068;-3203;5463;7
Облако-облако;2023-07-04 09:12:35;896887141;46.50279;41.56935;-1574;3492;5
Облако-облако;2023-07-04 09:12:37;963686898;47.43445;42.81861;3301;4780;7
Облако-земля;2023-07-04 09:12:38;89910543;41.06257;43.57377;-3962;0;7
Облако-земля;2023-07-04 09:12:39;831817886;46.49572;41.50613;-5804;0;10
Облако-облако;2023-07-04 09:12:39;833860947;41.2007;44.01796;-3248;7865;6
Облако-облако;2023-07-04 09:12:40;992207585;46.51301;41.5745099;-2129;16348;5
Облако-облако;2023-07-04 09:12:41;898364257;41.05802;43.66577;-3148;13760;6
Облако-облако;2023-07-04 09:12:44;740514279;47.68025;43.9679;-4313;10870;7
Облако-облако;2023-07-04 09:12:46;722182358;46.50392;41.60048;-1506;8053;6
Облако-облако;2023-07-04 09:12:47;934412205;41.06055;43.55589;-3222;4602;6
Облако-облако;2023-07-04 09:12:47;904103010;41.1565299;43.91969;4474;4478;5
Облако-земля;2023-07-04 09:12:49;324401148;47.20302;43.0569;-8700;0;8
Облако-земля;2023-07-04 09:12:49;332901823;47.30389;43.11313;-3290;0;7
Облако-облако;2023-07-04 09:12:51;71088920;46.54866;41.55642;-1191;19499;6
Облако-земля;2023-07-04 09:12:55;483780150;46.50608;41.569;-5341;0;7
Облако-облако;2023-07-04 09:12:56;921581261;41.06539;43.64815;3774;11092;6
Облако-облако;2023-07-04 09:12:57;334201359;46.56488;41.31951;-4131;6132;7
Облако-облако;2023-07-04 09:12:57;791745132;41.33785;43.59746;-5044;11759;9
Облако-облако;2023-07-04 09:12:58;970531472;41.04726;43.55665;-3153;16441;5
Облако-облако;2023-07-04 09:13:01;344789523;46.5389399;41.57566;-2763;13450;7
Облако-облако;2023-07-04 09:13:04;141819536;47.4629;42.84375;3025;6756;5
Облако-облако;2023-07-04 09:13:05;937698050;47.30365;43.09583;-2044;12840;6
Облако-облако;2023-07-04 09:13:06;846015377;41.04126;43.58969;-2346;17016;5
Облако-облако;2023-07-04 09:13:06;275102625;46.51095;41.54214;-1851;4897;6
Облако-облако;2023-07-04 09:13:07;873603907;46.50332;41.56858;-4140;3741;9
Облако-облако;2023-07-04 09:13:10;946128927;41.25052;43.47164;-2932;6979;6
Облако-облако;2023-07-04 09:13:11;497479254;46.9330799;43.49724;-3717;5549;7
Облако-земля;2023-07-04 09:13:11;499756327;46.78635;43.40507;-14182;0;12
Облако-земля;2023-07-04 09:13:12;870485477;46.52363;41.55839;-3891;0;8
Облако-земля;2023-07-04 09:13:12;693033163;41.05136;43.5049599;20410;0;12
Облако-земля;2023-07-04 09:13:14;882307346;46.5139799;41.54757;-2143;0;5
Облако-облако;2023-07-04 09:13:16;324263799;41.11215;43.65135;-7337;14157;10
Облако-земля;2023-07-04 09:13:17;698662921;47.28324;43.08678;-7092;0;9
Облако-облако;2023-07-04 09:13:18;681906276;41.15103;44.04149;3724;18091;5
Облако-облако;2023-07-04 09:13:18;169298599;41.1002;43.69983;-3575;12735;6
Облако-облако;2023-07-04 09:13:18;673992273;46.51748;41.57692;-3682;6632;6
Облако-облако;2023-07-04 09:13:22;409016129;41.03513;43.60002;-2906;19982;5
Облако-облако;2023-07-04 09:13:24;278989840;46.52561;41.55929;-2849;3505;7
Облако-облако;2023-07-04 09:13:27;892484266;46.51859;41.56876;-3654;3387;7
Облако-облако;2023-07-04 09:13:28;767638412;41.4067;43.76997;-6286;3007;9
Облако-облако;2023-07-04 09:13:29;683480547;41.1786699;43.52125;-3645;5507;6
Облако-облако;2023-07-04 09:13:29;676315998;41.0770399;43.57124;-2238;17429;5
Облако-земля;2023-07-04 09:13:29;938754241;46.95387;43.47889;-4593;0;7
Облако-облако;2023-07-04 09:13:31;135112319;46.5168;41.54655;-1735;6232;6
Облако-облако;2023-07-04 09:13:33;206320345;41.0447599;43.56628;-3484;13899;8
Облако-облако;2023-07-04 09:13:34;896123925;46.50136;41.57583;-2180;3271;7
Облако-облако;2023-07-04 09:13:37;888350522;47.3393;43.11009;-6228;5875;7
Облако-облако;2023-07-04 09:13:37;557630192;46.54229;41.5797;1831;3675;6
Облако-облако;2023-07-04 09:13:37;872540257;47.1808;43.03882;-5799;7706;7
Облако-облако;2023-07-04 09:13:42;839918020;41.05351;43.69257;-4169;14249;8
Облако-облако;2023-07-04 09:13:42;329962126;47.44663;42.81865;2260;6216;6
Облако-земля;2023-07-04 09:13:43;729126491;46.54148;41.5423;-5598;0;7
Облако-облако;2023-07-04 09:13:43;647470287;46.39556;41.55183;3355;4435;9
Облако-облако;2023-07-04 09:13:50;271437790;47.51396;42.04475;-3197;3805;8
Облако-земля;2023-07-04 09:13:50;180718597;46.49792;41.55301;-3779;0;8
Облако-облако;2023-07-04 09:13:51;585026654;47.32138;43.10739;-3297;6399;7
Облако-облако;2023-07-04 09:13:54;607386180;41.10275;43.58085;-3999;5400;10
Облако-облако;2023-07-04 09:13:55;367921607;41.0450299;43.54502;4326;10956;8
Облако-земля;2023-07-04 09:13:57;606476284;46.5154799;41.54619;-3835;0;6
Облако-облако;2023-07-04 09:13:58;773750797;41.09053;43.68266;-3489;11753;6
Облако-облако;2023-07-04 09:13:59;642399030;41.06466;43.4745599;2552;12963;7
Облако-облако;2023-07-04 09:14:00;572306371;46.50507;41.58165;-2002;4501;6
Облако-облако;2023-07-04 09:14:00;945735130;41.02832;43.60825;-3814;19712;6
Облако-облако;2023-07-04 09:14:04;897711467;46.54159;41.57642;-2488;17918;6
Облако-облако;2023-07-04 09:14:07;18774015;47.31367;43.10236;-5582;9882;8
Облако-земля;2023-07-04 09:14:08;898222496;46.94165;43.5064;-5772;0;7
Облако-облако;2023-07-04 09:14:08;896613656;46.80572;43.43476;-6756;4060;7
Облако-облако;2023-07-04 09:14:08;60279402;41.4987;43.86048;-16987;6307;11
Облако-облако;2023-07-04 09:14:10;639599953;46.50129;41.5642799;-1895;3970;5
Облако-облако;2023-07-04 09:14:10;144479842;47.67917;43.98155;-4191;10168;6
Облако-облако;2023-07-04 09:14:11;393256902;41.2000699;43.94804;2645;7452;6
Облако-земля;2023-07-04 09:14:12;266470482;47.14235;43.38131;-6167;0;8
Облако-земля;2023-07-04 09:14:14;876578256;46.77513;46.72598;-7229;0;7
Облако-облако;2023-07-04 09:14:15;512284365;41.13997;43.39629;-4334;12721;10
Облако-земля;2023-07-04 09:14:16;440174468;46.5088;41.57025;-3094;0;6
Облако-облако;2023-07-04 09:14:18;360912565;41.42287;43.77658;-5351;8158;10
Облако-облако;2023-07-04 09:14:19;432414757;41.10785;43.51422;-3796;10888;7
Облако-облако;2023-07-04 09:14:21;19093808;41.10588;43.66815;-4401;10396;8
Облако-облако;2023-07-04 09:14:22;503952071;41.02649;43.42885;-4040;4437;8
Облако-облако;2023-07-04 09:14:22;966169285;47.4772;42.80627;5087;4906;7
Облако-облако;2023-07-04 09:14:23;872675616;46.77479;46.45326;-6992;3808;7
Облако-облако;2023-07-04 09:14:26;780736193;41.12388;43.65916;-3774;6406;6
Облако-облако;2023-07-04 09:14:27;35542507;41.049;43.48053;1876;11304;5
Облако-облако;2023-07-04 09:14:28;400677015;47.31096;43.10156;-3164;13036;7
Облако-облако;2023-07-04 09:14:28;968856337;41.43429;43.74428;-8775;5714;11
Облако-облако;2023-07-04 09:14:28;559014877;47.5639899;43.40029;-3364;3004;7
Облако-облако;2023-07-04 09:14:30;110330499;46.5651;41.59497;-1606;4235;6
Облако-облако;2023-07-04 09:14:32;30317974;41.22383;44.09886;-3998;5584;8
Облако-облако;2023-07-04 09:14:38;635708204;46.52158;41.54351;-2178;4551;6
Облако-облако;2023-07-04 09:14:39;146227826;47.3049;45.6354;-8866;16671;11
Облако-облако;2023-07-04 09:14:43;102186358;46.52431;41.5743099;-3110;3457;7
Облако-облако;2023-07-04 09:14:43;94473635;46.552;41.75208;-9808;11713;13
Облако-облако;2023-07-04 09:14:44;462967050;41.18615;43.887;-3774;15185;7
Облако-облако;2023-07-04 09:14:44;953935682;47.38153;43.44048;-2673;11986;6
Облако-облако;2023-07-04 09:14:45;344608545;41.09081;43.73509;-4201;3134;8
Облако-облако;2023-07-04 09:14:46;904874488;41.08194;43.63404;-5313;18198;9
Облако-облако;2023-07-04 09:14:46;909082287;47.30312;43.1113;-3745;5870;7
Облако-облако;2023-07-04 09:14:49;433326809;47.30781;43.06356;-3709;5717;7
Облако-земля;2023-07-04 09:14:49;319326363;41.06545;43.70869;-3590;0;8
Облако-облако;2023-07-04 09:14:49;138369135;41.0482;43.22375;-13236;7559;10
Облако-облако;2023-07-04 09:14:51;384944192;46.50059;41.55353;-3169;5579;6
Облако-облако;2023-07-04 09:14:51;750164095;41.05415;43.59707;-2946;5041;6
Облако-облако;2023-07-04 09:14:55;409616351;47.99931;43.7692;-3153;8963;5
Облако-земля;2023-07-04 09:14:56;483429548;46.53267;41.5656;-10613;0;12
Облако-облако;2023-07-04 09:14:59;704899055;41.55057;43.5388;-6552;17256;9
Облако-облако;2023-07-04 09:14:59;705569948;41.38744;43.61989;-6140;9597;10
Облако-облако;2023-07-04 09:15:01;802322113;46.52783;41.54599;-3205;9746;7
Облако-облако;2023-07-04 09:15:02;494042352;41.03554;43.59138;-3217;15701;7
Облако-облако;2023-07-04 09:15:02;269573653;41.07654;43.72681;-3477;3255;6
Облако-облако;2023-07-04 09:15:08;292819808;41.17651;43.50673;-3543;19113;7
Облако-земля;2023-07-04 09:15:09;899820269;47.50307;42.8635;-5891;0;9
