Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-10-16 15:56:32;174978186;44.53353;38.67565;-14914;0;17
Облако-земля;2023-10-16 15:56:38;323427820;44.42159;38.60404;-8208;0;14
Облако-облако;2023-10-16 15:56:38;90592367;44.58324;38.76479;-3410;4910;11
Облако-облако;2023-10-16 15:56:50;604159514;44.57547;38.667;4512;13924;12
Облако-земля;2023-10-16 15:56:54;56500407;43.81564;38.57988;-10528;0;15
Облако-облако;2023-10-16 15:57:03;751547808;44.41822;38.60385;11789;4281;17
Облако-облако;2023-10-16 15:57:03;884262337;44.35763;38.72113;-2649;18911;6
Облако-земля;2023-10-16 15:57:06;593413853;41.96378;37.63319;-9500;0;14
Облако-земля;2023-10-16 15:57:08;57931675;43.9795299;38.49476;-11840;0;15
Облако-облако;2023-10-16 15:57:09;254858671;44.54397;38.68338;3624;3846;6
Облако-облако;2023-10-16 15:57:11;933922009;44.80785;38.94638;21149;3017;10
Облако-облако;2023-10-16 15:57:11;517773170;44.65919;39.00768;10212;7428;18
Облако-земля;2023-10-16 15:57:11;515967536;44.62135;38.81327;19502;0;6
Облако-земля;2023-10-16 15:57:17;351745839;44.54683;38.67922;-7011;0;14
Облако-облако;2023-10-16 15:57:17;288648166;44.55825;38.81788;-4993;16791;7
Облако-земля;2023-10-16 15:57:20;740282374;44.39971;38.62957;-13289;0;16
Облако-облако;2023-10-16 15:57:29;207271077;44.45775;38.76335;8158;12620;12
Облако-облако;2023-10-16 15:57:29;905785733;44.31152;38.5925299;-2971;6890;7
Облако-облако;2023-10-16 15:57:31;984233019;43.85343;38.74139;2802;10230;6
Облако-облако;2023-10-16 15:57:43;259518963;44.60472;38.78042;3973;3003;5
Облако-облако;2023-10-16 15:57:43;20925270;44.53211;38.6716399;2142;4200;6
Облако-земля;2023-10-16 15:57:46;2906903;42.49667;41.45718;-12616;0;16
Облако-облако;2023-10-16 15:57:46;78199868;42.60009;41.52012;-3573;3002;7
Облако-облако;2023-10-16 15:57:51;514384770;44.4163799;38.63687;9947;4666;13
Облако-земля;2023-10-16 15:57:56;505615694;41.97594;37.69057;-16721;0;15
Облако-земля;2023-10-16 15:57:56;685473415;44.51722;38.68917;-11031;0;16
Облако-земля;2023-10-16 15:58:02;554491412;43.65208;38.68376;-6244;0;15
Облако-облако;2023-10-16 15:58:04;653668064;44.17128;38.80583;-5156;5828;10
Облако-облако;2023-10-16 15:58:04;396321192;44.2132;38.9537199;-12279;7851;14
Облако-облако;2023-10-16 15:58:10;264407211;44.68748;38.8924;10690;13782;8
Облако-облако;2023-10-16 15:58:10;734745749;44.5712199;38.65675;-2996;5029;10
Облако-земля;2023-10-16 15:58:11;610099000;43.97368;38.55096;-21418;0;12
Облако-облако;2023-10-16 15:58:14;130280165;44.43654;38.61645;10960;4272;13
Облако-земля;2023-10-16 15:58:18;868410710;42.48701;41.49271;-20489;0;8
Облако-земля;2023-10-16 15:58:24;909689975;44.77483;38.9753;-9610;0;15
Облако-облако;2023-10-16 15:58:24;748801634;44.79646;39.13881;-19353;12412;10
Облако-облако;2023-10-16 15:58:30;68946473;44.1826099;38.76958;11105;4507;11
Облако-земля;2023-10-16 15:58:30;515429652;44.38876;38.59907;-8223;0;6
Облако-облако;2023-10-16 15:58:30;293467154;44.45461;38.70882;-4243;13557;7
Облако-земля;2023-10-16 15:58:33;832752976;44.32238;38.92346;25266;0;17
Облако-земля;2023-10-16 15:58:34;173740985;43.67448;38.69137;-7444;0;16
Облако-земля;2023-10-16 15:58:35;660847514;44.49186;38.68738;15340;0;9
Облако-облако;2023-10-16 15:58:35;401668999;44.59352;38.80927;7569;7035;10
Облако-облако;2023-10-16 15:58:35;574694502;44.34919;38.84418;5655;19741;11
Облако-облако;2023-10-16 15:58:41;681081593;44.4111199;38.57125;-2025;8761;5
Облако-облако;2023-10-16 15:58:49;866692529;43.85689;38.76762;4933;5867;9
Облако-земля;2023-10-16 15:58:50;804063906;44.40826;38.64891;-6225;0;14
Облако-земля;2023-10-16 15:58:51;442738753;42.46024;41.53446;-6447;0;7
Облако-облако;2023-10-16 15:58:54;42204733;44.18824;38.85271;10944;4439;17
Облако-земля;2023-10-16 15:58:56;615535327;44.2524;38.5619;-7037;0;16
Облако-облако;2023-10-16 15:58:56;560536273;44.28928;38.68222;5301;18868;7
Облако-облако;2023-10-16 15:58:58;524221660;44.38741;38.59549;3438;14861;8
Облако-земля;2023-10-16 15:58:59;767509209;44.27551;38.61493;-6975;0;9
Облако-земля;2023-10-16 15:59:07;112826713;43.98279;38.57851;-10840;0;11
Облако-земля;2023-10-16 15:59:09;586693776;43.43322;38.60637;-14762;0;9
Облако-земля;2023-10-16 15:59:09;382103995;42.47702;41.47117;-17526;0;7
Облако-облако;2023-10-16 15:59:17;745861304;44.42422;38.65313;4141;4384;11
Облако-облако;2023-10-16 15:59:17;732487577;44.46043;38.78823;14740;3009;10
Облако-облако;2023-10-16 15:59:18;333528201;44.63191;38.83186;9163;14256;9
Облако-земля;2023-10-16 15:59:18;486453360;43.8251;38.59279;-13985;0;14
Облако-земля;2023-10-16 15:59:18;332645186;44.5683999;38.72153;-14954;0;11
Облако-земля;2023-10-16 15:59:28;170714484;44.4060599;38.62298;-3582;0;10
Облако-облако;2023-10-16 15:59:36;542668094;44.4255799;38.65535;6695;4253;9
Облако-облако;2023-10-16 15:59:37;631994088;44.59245;38.71105;-5704;3500;6
Облако-земля;2023-10-16 15:59:41;972755292;44.63017;38.84134;-18180;0;9
Облако-облако;2023-10-16 15:59:41;278121665;42.50169;41.48859;-13004;3003;14
Облако-облако;2023-10-16 15:59:41;946236982;44.80143;38.9635;11414;3002;9
Облако-облако;2023-10-16 15:59:41;987470275;44.80312;38.81662;-5792;9524;8
Облако-земля;2023-10-16 15:59:42;1007459;41.9492199;37.65907;-22042;0;16
Облако-земля;2023-10-16 15:59:42;243912614;45.20948;39.02933;55114;0;13
Облако-облако;2023-10-16 15:59:42;281213890;45.40612;38.94858;5005;5414;7
Облако-облако;2023-10-16 15:59:42;212835272;45.11555;38.86725;5911;3191;11
Облако-земля;2023-10-16 15:59:47;790400771;44.26694;38.5719;-19327;0;18
Облако-земля;2023-10-16 15:59:47;607625822;42.51585;41.44321;-5387;0;7
Облако-облако;2023-10-16 15:59:56;634735974;44.42448;38.6647;4298;5137;10
Облако-облако;2023-10-16 15:59:56;831605654;44.32239;38.62883;3294;4920;7
Облако-земля;2023-10-16 16:00:00;896565416;44.01693;38.58473;-18037;0;9
Облако-земля;2023-10-16 16:00:03;340256020;42.48765;41.50562;-7830;0;15
Облако-облако;2023-10-16 16:00:03;740533620;44.58467;38.71271;15022;3951;16
Облако-облако;2023-10-16 16:00:03;981772135;44.57415;38.86216;-4182;3232;8
Облако-земля;2023-10-16 16:00:08;532121907;44.1972;38.89559;86032;0;19
Облако-земля;2023-10-16 16:00:11;784045672;41.16624;36.6397;-7945;0;17
Облако-земля;2023-10-16 16:00:18;845316367;44.43719;38.68537;16854;0;6
Облако-земля;2023-10-16 16:00:23;671603777;43.2447299;38.39981;-14579;0;11
Облако-облако;2023-10-16 16:00:24;870191986;42.64646;41.59776;-2933;14224;7
Облако-облако;2023-10-16 16:00:24;814079622;42.50247;41.50632;5977;11115;7
Облако-земля;2023-10-16 16:00:28;452701335;43.6659999;38.7229;-7192;0;15
Облако-облако;2023-10-16 16:00:28;416219165;43.63284;38.41014;-29314;7809;10
Облако-земля;2023-10-16 16:00:28;562601622;44.2903499;38.97023;39546;0;19
Облако-облако;2023-10-16 16:00:28;557292674;44.3188699;39.09764;-5819;5928;9
Облако-земля;2023-10-16 16:00:29;324994845;44.41443;38.66923;-28821;0;15
Облако-земля;2023-10-16 16:00:32;563111149;44.58754;38.78868;28843;0;14
Облако-земля;2023-10-16 16:00:32;73566699;44.32873;38.67317;-4622;0;8
Облако-облако;2023-10-16 16:00:32;565119810;44.6681;38.89766;-5134;7795;7
Облако-облако;2023-10-16 16:00:36;935165728;44.46423;38.8029;7275;4280;13
Облако-облако;2023-10-16 16:00:37;159656065;44.42442;38.67265;6243;4240;12
Облако-земля;2023-10-16 16:00:41;81282972;43.45523;38.60143;-13047;0;16
Облако-земля;2023-10-16 16:00:55;353065928;44.5718;38.71603;-12363;0;17
Облако-земля;2023-10-16 16:00:58;324203647;44.1528599;38.83334;-5019;0;6
Облако-земля;2023-10-16 16:01:01;569719269;44.30218;38.77641;33529;0;15
Облако-облако;2023-10-16 16:01:01;591145920;44.43369;38.67908;4072;4007;6
Облако-облако;2023-10-16 16:01:01;584361118;44.45379;38.82294;30319;12727;9
Облако-облако;2023-10-16 16:01:02;813423678;43.9103;38.89838;-5886;12612;8
Облако-земля;2023-10-16 16:01:11;869970960;43.70423;38.69204;26429;0;13
Облако-облако;2023-10-16 16:01:11;866550335;43.80922;38.56735;6177;5513;10
Облако-земля;2023-10-16 16:01:12;273034468;44.27254;38.61827;-23587;0;12
Облако-земля;2023-10-16 16:01:12;23712762;44.4325199;38.66242;-7861;0;15
Облако-облако;2023-10-16 16:01:13;327812531;44.64421;38.86448;13251;3564;7
Облако-облако;2023-10-16 16:01:13;329129091;44.59389;38.71594;14109;4012;18
Облако-облако;2023-10-16 16:01:16;141361255;44.425;38.66615;10170;4292;9
Облако-земля;2023-10-16 16:01:16;613809865;42.48435;41.46711;-35930;0;20
Облако-земля;2023-10-16 16:01:17;876030453;44.67705;38.93471;12094;0;8
Облако-облако;2023-10-16 16:01:18;48675394;44.80162;38.84799;-2950;3125;5
Облако-земля;2023-10-16 16:01:18;114164876;44.63885;38.7706;49197;0;19
Облако-облако;2023-10-16 16:01:22;172496223;41.94981;37.66921;4694;17385;6
Облако-земля;2023-10-16 16:01:22;143202924;41.82712;37.82688;14241;0;16
Облако-земля;2023-10-16 16:01:25;287124340;43.9968;38.58074;-41153;0;12
Облако-облако;2023-10-16 16:01:31;574555600;44.4307299;38.67833;13266;4316;9
Облако-облако;2023-10-16 16:01:31;657449685;44.49377;38.83378;-4767;13041;9
Облако-облако;2023-10-16 16:01:31;903783734;44.33148;38.66516;4256;4883;7
Облако-земля;2023-10-16 16:01:34;622637671;43.82641;38.63581;-26609;0;15
Облако-облако;2023-10-16 16:01:41;781624803;44.6227;38.84256;7312;3459;9
Облако-облако;2023-10-16 16:01:45;193955333;44.61802;38.80327;3136;3851;7
Облако-облако;2023-10-16 16:01:45;758938433;44.42504;38.68396;7936;4090;9
Облако-земля;2023-10-16 16:01:51;271754214;44.28079;38.62929;-43045;0;22
Облако-облако;2023-10-16 16:01:51;294769224;44.34825;38.80578;-6582;3913;16
Облако-земля;2023-10-16 16:01:54;793173103;43.46056;38.63292;-19290;0;15
Облако-облако;2023-10-16 16:01:57;633327308;44.43038;38.67631;4360;18038;7
Облако-облако;2023-10-16 16:01:59;993639479;42.50606;41.51621;14243;3007;11
Облако-облако;2023-10-16 16:01:59;992626495;42.56164;41.65884;13867;4872;7
Облако-облако;2023-10-16 16:02:00;585777881;43.86771;38.80191;-12805;5257;15
Облако-земля;2023-10-16 16:02:07;296015909;41.20978;36.6658199;-9725;0;14
Облако-облако;2023-10-16 16:02:08;386808725;44.41975;38.67277;-2905;4623;6
Облако-облако;2023-10-16 16:02:11;170112733;43.86876;38.81978;5525;3000;6
Облако-земля;2023-10-16 16:02:11;554255883;44.6629099;39.1331599;-12991;0;9
Облако-земля;2023-10-16 16:02:11;114991987;44.50004;38.69656;-19216;0;16
Облако-облако;2023-10-16 16:02:16;429113260;43.8403599;38.7531899;-5632;10974;8
Облако-облако;2023-10-16 16:02:16;535393571;43.80484;38.59471;-3564;10549;6
Облако-земля;2023-10-16 16:02:21;669042216;42.48904;41.46271;-5856;0;12
Облако-облако;2023-10-16 16:02:25;283334594;44.42675;38.68206;6829;4228;14
Облако-облако;2023-10-16 16:02:25;302475492;44.4700599;38.82163;7400;3007;10
Облако-облако;2023-10-16 16:02:31;150749790;44.32277;38.73107;6180;3669;10
Облако-облако;2023-10-16 16:02:34;616306640;44.26186;38.6284;-2976;4533;6
Облако-облако;2023-10-16 16:02:39;883845481;44.58976;38.79186;3988;3706;7
Облако-облако;2023-10-16 16:02:39;934670825;44.47345;38.70863;-3483;4558;6
Облако-земля;2023-10-16 16:02:45;535162109;43.99657;38.6025;-38658;0;9
Облако-земля;2023-10-16 16:02:51;434567896;42.48456;41.44506;-19492;0;17
Облако-облако;2023-10-16 16:02:55;122729933;44.43437;38.69126;5813;6963;11
Облако-облако;2023-10-16 16:02:59;610792865;44.26804;39.18927;-14254;9218;19
Облако-облако;2023-10-16 16:02:59;779786960;44.1793;38.86235;4379;3512;8
Облако-земля;2023-10-16 16:03:00;137838388;44.29517;38.8544;32823;0;15
Облако-облако;2023-10-16 16:03:00;147449398;44.3564999;39.08417;-4378;14082;12
Облако-земля;2023-10-16 16:03:02;552058554;44.77981;38.9553299;35032;0;16
Облако-облако;2023-10-16 16:03:03;477895097;41.95223;37.59559;-6073;7001;9
Облако-земля;2023-10-16 16:03:03;486180130;45.2727999;39.03701;-4336;0;12
Облако-земля;2023-10-16 16:03:03;79754157;45.08681;38.90318;45986;0;13
Облако-облако;2023-10-16 16:03:03;157972112;45.449;38.98851;5026;5614;8
Облако-земля;2023-10-16 16:03:03;951267304;45.20764;39.21656;-4601;0;6
Облако-земля;2023-10-16 16:03:09;795026373;44.3896299;38.66237;-6344;0;9
Облако-земля;2023-10-16 16:03:10;847453276;44.28446;38.63957;-11795;0;16
Облако-земля;2023-10-16 16:03:10;811623570;44.34969;38.79719;-9048;0;12
Облако-земля;2023-10-16 16:03:13;650384739;42.4855;41.46252;-13519;0;18
Облако-облако;2023-10-16 16:03:16;324439928;44.66969;38.93983;-3004;8829;10
Облако-облако;2023-10-16 16:03:16;587040817;44.65514;38.79959;-5739;4076;9
Облако-облако;2023-10-16 16:03:17;891928470;43.81442;38.59351;-4694;6023;8
Облако-облако;2023-10-16 16:03:22;993066530;44.50926;38.81283;10473;19330;14
Облако-земля;2023-10-16 16:03:30;725933977;43.24725;38.44272;-18402;0;15
Облако-земля;2023-10-16 16:03:45;870188845;44.44243;38.6909;18613;0;9
Облако-облако;2023-10-16 16:03:45;861866414;44.49998;38.83247;6663;17599;7
Облако-земля;2023-10-16 16:03:46;162088849;44.29245;38.65365;-33728;0;18
Облако-земля;2023-10-16 16:03:49;610568068;42.50383;41.51459;-32086;0;16
Облако-облако;2023-10-16 16:03:58;392663680;44.67508;38.88492;10728;3014;7
Облако-облако;2023-10-16 16:04:04;756299753;41.20362;36.69601;3168;19988;6
Облако-облако;2023-10-16 16:04:07;612579505;44.48962;38.85002;12737;3005;10
Облако-земля;2023-10-16 16:04:12;430293555;43.98983;38.61219;-22411;0;15
Облако-облако;2023-10-16 16:04:12;422524361;44.09919;38.8934;-11683;4898;13
Облако-земля;2023-10-16 16:04:15;8923607;41.94495;37.67598;-2880;0;8
Облако-земля;2023-10-16 16:04:19;471880541;43.2161199;38.4475;-12905;0;12
Облако-земля;2023-10-16 16:04:22;634606200;42.49404;41.52273;-29509;0;15
Облако-облако;2023-10-16 16:04:23;418949001;44.3238399;38.76312;8542;3707;10
Облако-облако;2023-10-16 16:04:23;417538539;44.27058;38.63157;6444;4731;9
Облако-земля;2023-10-16 16:04:27;9585201;44.44286;38.71519;-19524;0;16
Облако-облако;2023-10-16 16:04:27;44186512;44.3187799;38.9022099;7131;11045;10
Облако-земля;2023-10-16 16:04:31;442738329;44.19735;38.93023;-4242;0;12
Облако-облако;2023-10-16 16:04:32;970981228;42.52876;41.46137;-6760;8524;6
Облако-земля;2023-10-16 16:04:33;39681033;44.73428;38.83386;23176;0;17
Облако-облако;2023-10-16 16:04:33;41317070;44.77705;39.00182;-2890;6919;8
Облако-земля;2023-10-16 16:04:39;881424414;44.44859;38.71373;-4550;0;9
Облако-облако;2023-10-16 16:04:39;807989102;44.26151;38.75483;-11113;4425;10
Облако-облако;2023-10-16 16:04:42;441876055;44.47513;39.06346;-75108;3187;7
Облако-земля;2023-10-16 16:04:48;460853124;43.42085;38.62604;-13744;0;10
Облако-облако;2023-10-16 16:04:53;405173983;44.64464;39.02065;7637;6230;8
Облако-земля;2023-10-16 16:04:55;488843747;44.15777;38.56178;20625;0;8
Облако-облако;2023-10-16 16:04:56;777299544;41.94948;37.6893;3168;15893;6
Облако-земля;2023-10-16 16:04:57;859724443;44.45443;38.72505;12255;0;17
Облако-облако;2023-10-16 16:04:57;832797238;44.49945;38.85691;3706;4697;8
Облако-земля;2023-10-16 16:05:01;558576031;42.506;41.52906;-19535;0;18
Облако-облако;2023-10-16 16:05:09;785290567;43.6699399;38.76657;-3163;6325;7
Облако-земля;2023-10-16 16:05:11;81303355;44.29294;38.66825;-23924;0;17
Облако-земля;2023-10-16 16:05:14;814169161;43.24794;38.44599;-15323;0;15
Облако-земля;2023-10-16 16:05:18;616970781;44.42813;38.68746;-5653;0;14
Облако-облако;2023-10-16 16:05:18;533119525;44.52644;38.81628;-5694;7743;14
Облако-облако;2023-10-16 16:05:23;447861405;44.58579;38.94208;-13282;8878;10
Облако-земля;2023-10-16 16:05:32;31067552;42.4961399;41.48647;-14103;0;15
Облако-земля;2023-10-16 16:05:38;414344263;44.36164;39.0296499;82754;0;17
Облако-облако;2023-10-16 16:05:38;372316143;44.19719;39.11496;8332;4100;16
Облако-облако;2023-10-16 16:05:45;890332080;44.46261;38.75774;9802;3753;5
Облако-облако;2023-10-16 16:05:45;603811567;44.27264;38.6624399;6196;3924;13
Облако-земля;2023-10-16 16:05:45;783020109;44.63169;38.78928;-6150;0;14
Облако-облако;2023-10-16 16:05:45;604850232;44.28212;38.92629;7844;5026;7
Облако-облако;2023-10-16 16:05:47;536059944;43.82584;38.62402;-3998;6526;10
Облако-земля;2023-10-16 16:05:54;674656040;43.42295;38.6381;-17770;0;14
Облако-облако;2023-10-16 16:05:56;18394254;44.64512;38.91109;-4893;8022;6
Облако-земля;2023-10-16 16:06:05;943414875;43.25361;38.44503;-18557;0;14
Облако-облако;2023-10-16 16:06:07;749688771;41.948;37.73351;4654;13606;9
Облако-земля;2023-10-16 16:06:11;895355292;42.51533;41.53618;-34892;0;12
Облако-земля;2023-10-16 16:06:12;738260329;44.43704;38.73137;-6936;0;16
Облако-земля;2023-10-16 16:06:13;420364370;44.62691;38.85167;16274;0;13
Облако-земля;2023-10-16 16:06:13;760879172;44.29812;38.67439;-11792;0;17
Облако-облако;2023-10-16 16:06:17;699702839;43.50696;38.77924;-7695;6335;8
Облако-облако;2023-10-16 16:06:32;555964127;44.50833;38.8529399;14755;11911;12
Облако-земля;2023-10-16 16:06:35;381809429;43.84534;38.83763;-26531;0;15
Облако-облако;2023-10-16 16:06:43;487870635;41.20706;36.71327;-12246;19854;15
Облако-земля;2023-10-16 16:06:43;494166926;42.49554;41.51;-11864;0;15
Облако-облако;2023-10-16 16:06:43;674420388;42.55651;41.68146;4050;5862;7
Облако-облако;2023-10-16 16:06:44;977884936;44.61197;38.81686;6367;3701;10
Облако-облако;2023-10-16 16:06:47;297875912;44.31757;38.80438;21961;3612;13
Облако-земля;2023-10-16 16:06:48;477396071;43.42347;38.64903;-20287;0;15
Облако-земля;2023-10-16 16:06:50;113528961;44.54971;38.94003;37971;0;11
Облако-облако;2023-10-16 16:06:50;118381616;44.48359;38.77989;5911;4063;10
Облако-земля;2023-10-16 16:07:05;265191912;44.33234;39.02792;31719;0;17
Облако-облако;2023-10-16 16:07:08;776307135;44.4295199;38.67859;-18036;19047;12
Облако-земля;2023-10-16 16:07:12;258036579;44.48906;38.8151;-19532;0;16
Облако-земля;2023-10-16 16:07:14;222325512;44.02013;38.63054;23941;0;10
Облако-облако;2023-10-16 16:07:14;223233560;44.09456;38.7723;10260;5662;12
Облако-земля;2023-10-16 16:07:14;221747603;43.9095299;38.75216;31737;0;16
Облако-облако;2023-10-16 16:07:17;957137647;41.9675;37.70358;3314;17553;8
Облако-земля;2023-10-16 16:07:18;935136373;44.3051699;38.68754;-33694;0;15
Облако-земля;2023-10-16 16:07:19;575269029;44.65999;39.11475;43005;0;16
Облако-облако;2023-10-16 16:07:19;529156542;44.65187;39.27551;6571;6216;8
Облако-облако;2023-10-16 16:07:19;650985853;44.63253;38.9436;-6495;4357;8
Облако-земля;2023-10-16 16:07:25;896729371;43.83379;38.64124;-16379;0;16
Облако-земля;2023-10-16 16:07:30;171627384;42.50006;41.47157;-27978;0;16
Облако-облако;2023-10-16 16:07:36;242701481;44.50983;38.86319;-15016;4221;12
Облако-земля;2023-10-16 16:07:37;466682654;43.26343;38.44804;-17215;0;9
Облако-облако;2023-10-16 16:07:45;580202209;44.64455;38.86388;7524;3470;12
Облако-земля;2023-10-16 16:07:45;250758136;44.69637;39.00419;21968;0;10
Облако-земля;2023-10-16 16:07:55;537269102;44.38751;38.74039;-17183;0;18
Облако-облако;2023-10-16 16:07:55;141452621;44.30898;38.81928;23368;4164;10
Облако-облако;2023-10-16 16:07:55;638886794;44.46036;38.84124;7746;4152;14
Облако-облако;2023-10-16 16:07:59;855582641;44.21044;38.95292;-3409;3867;12
Облако-облако;2023-10-16 16:08:08;65810589;44.56245;38.79255;2071;4896;6
Облако-земля;2023-10-16 16:08:08;15504943;44.36548;38.55854;-13506;0;12
Облако-облако;2023-10-16 16:08:10;864576657;41.98024;37.71717;3003;17024;6
Облако-земля;2023-10-16 16:08:15;334679695;42.50314;41.54125;-54981;0;17
Облако-облако;2023-10-16 16:08:16;318065530;43.9211699;38.97269;-5780;3272;14
Облако-облако;2023-10-16 16:08:20;991207240;44.64276;38.85866;5927;3646;13
Облако-облако;2023-10-16 16:08:20;990342341;44.69756;39.01453;6081;11344;15
Облако-облако;2023-10-16 16:08:24;670895500;44.2772;38.68952;8680;4607;15
Облако-облако;2023-10-16 16:08:30;812137885;44.4403099;38.99007;-27718;3606;8
Облако-земля;2023-10-16 16:08:34;363330541;44.4871399;38.77578;-5263;0;8
Облако-земля;2023-10-16 16:08:46;834645775;43.4309299;38.67562;-29907;0;12
Облако-облако;2023-10-16 16:08:46;825018679;43.25348;38.28238;-15761;13889;15
Облако-облако;2023-10-16 16:08:49;884245342;45.55121;39.18184;-5501;3511;10
Облако-земля;2023-10-16 16:08:50;157386994;45.1346599;38.9733;24249;0;13
Облако-облако;2023-10-16 16:08:50;499864353;45.64975;39.2078;-18079;3002;15
Облако-земля;2023-10-16 16:08:50;36647849;45.38704;39.12413;43727;0;16
Облако-земля;2023-10-16 16:08:50;478393727;45.56731;39.01605;-19629;0;17
Облако-облако;2023-10-16 16:08:50;260395257;45.2298199;38.93215;-5277;6591;11
Облако-облако;2023-10-16 16:08:50;211965054;45.66643;39.35134;7519;3000;16
Облако-земля;2023-10-16 16:08:53;883366923;44.61944;38.91896;-17750;0;14
Облако-облако;2023-10-16 16:08:53;266789209;44.1782899;38.81802;12457;4453;11
Облако-земля;2023-10-16 16:08:54;572446816;43.26233;38.47054;-22017;0;11
Облако-облако;2023-10-16 16:08:57;330702981;44.63322;38.9152;4453;7372;8
Облако-облако;2023-10-16 16:09:02;373288293;44.64734;38.98322;6552;11581;9
Облако-облако;2023-10-16 16:09:02;399123280;43.92429;39.09855;6900;4153;14
Облако-земля;2023-10-16 16:09:02;301185539;43.89008;38.86636;-29770;0;17
Облако-земля;2023-10-16 16:09:05;43345010;44.46784;38.77732;17024;0;14
Облако-облако;2023-10-16 16:09:24;71249418;44.46036;38.77117;-7689;3934;9
Облако-облако;2023-10-16 16:09:31;569732593;44.48605;38.77435;4404;3665;6
Облако-земля;2023-10-16 16:09:33;55161815;42.51008;41.53299;-33237;0;16
Облако-земля;2023-10-16 16:09:39;466723524;44.27844;38.7048;29448;0;12
Облако-земля;2023-10-16 16:09:39;103485742;44.65214;38.85901;24105;0;16
Облако-облако;2023-10-16 16:09:39;104763401;44.71125;39.03114;10754;4820;11
Облако-облако;2023-10-16 16:09:46;155374546;44.60009;38.88942;3473;5371;6
Облако-облако;2023-10-16 16:09:54;823538238;44.47827;38.75373;3844;3718;6
Облако-земля;2023-10-16 16:09:55;201377288;43.83146;38.72591;38238;0;9
Облако-земля;2023-10-16 16:10:06;550698522;44.06164;38.64635;-40375;0;15
Облако-земля;2023-10-16 16:10:06;583113506;43.89321;38.87947;-7427;0;10
Облако-земля;2023-10-16 16:10:07;693715878;41.9186;37.86831;-7257;0;14
Облако-облако;2023-10-16 16:10:09;401627158;44.60562;38.86924;7518;12160;15
Облако-облако;2023-10-16 16:10:14;509270688;42.51581;41.45758;3376;18855;11
Облако-земля;2023-10-16 16:10:20;636813985;44.47584;38.80294;-26269;0;14
Облако-облако;2023-10-16 16:10:20;624264699;44.38009;38.8994;-12905;3613;7
Облако-облако;2023-10-16 16:10:40;571212750;44.48051;38.80751;11271;3796;9
Облако-облако;2023-10-16 16:10:40;583545802;44.53999;38.93517;6468;3823;8
Облако-облако;2023-10-16 16:10:40;570608741;44.66594;38.74083;15568;6297;13
Облако-земля;2023-10-16 16:10:41;375074379;44.34893;38.75169;14716;0;17
Облако-земля;2023-10-16 16:10:41;375550115;44.3977999;38.88004;30384;0;14
Облако-земля;2023-10-16 16:10:45;844404303;42.4918;41.5167;-21700;0;18
Облако-земля;2023-10-16 16:10:50;976188237;44.23675;39.07513;16834;0;13
Облако-земля;2023-10-16 16:10:51;171661648;44.16171;38.88668;-29660;0;14
Облако-земля;2023-10-16 16:10:54;939003077;41.21496;36.7453;-60253;0;15
Облако-облако;2023-10-16 16:10:57;23965536;43.27136;38.56208;-5015;5404;14
Облако-облако;2023-10-16 16:11:01;863163234;44.48708;38.86354;4030;15550;8
Облако-земля;2023-10-16 16:11:02;221862983;43.69988;38.57889;-34632;0;17
Облако-облако;2023-10-16 16:11:03;730900402;44.60622;38.87509;3352;3681;7
Облако-облако;2023-10-16 16:11:03;503594540;45.5054299;39.07444;-5786;4271;9
Облако-облако;2023-10-16 16:11:03;728565288;44.68722;39.05476;-2620;5593;6
Облако-земля;2023-10-16 16:11:04;124493143;45.34157;39.18426;-10819;0;10
Облако-земля;2023-10-16 16:11:04;865279512;45.21003;38.94515;-10126;0;12
Облако-земля;2023-10-16 16:11:04;128320997;45.39445;39.43444;-5043;0;12
Облако-земля;2023-10-16 16:11:18;604369137;43.44829;38.70344;-37591;0;14
Облако-облако;2023-10-16 16:11:30;332362661;44.4788799;38.81223;14507;3038;17
Облако-облако;2023-10-16 16:11:34;853085042;42.53062;41.6912499;11243;3165;7
Облако-земля;2023-10-16 16:11:34;662145637;42.49152;41.50512;-50413;0;15
Облако-земля;2023-10-16 16:11:35;736162585;43.90055;38.90117;-6392;0;12
Облако-земля;2023-10-16 16:11:43;460496327;44.49979;38.82703;-7285;0;11
Облако-земля;2023-10-16 16:11:44;404329659;45.60416;39.05051;-14105;0;18
Облако-земля;2023-10-16 16:11:44;838562171;43.2532;38.50053;-6353;0;14
Облако-облако;2023-10-16 16:11:45;991155155;41.98726;37.80926;8654;14868;16
Облако-облако;2023-10-16 16:11:48;285516307;44.45109;38.7548699;4429;5992;6
Облако-облако;2023-10-16 16:11:48;86331751;44.38243;38.90549;7283;16238;8
Облако-облако;2023-10-16 16:11:48;735545373;43.88129;38.84724;5260;4606;11
Облако-облако;2023-10-16 16:11:48;736176195;43.83581;38.73925;-5078;17661;9
Облако-облако;2023-10-16 16:11:49;762626067;44.66373;38.79804;-7002;3676;14
Облако-земля;2023-10-16 16:11:49;759050449;44.66564;39.13984;54527;0;17
Облако-облако;2023-10-16 16:11:49;715534886;44.5959;39.35283;-7815;3005;9
Облако-облако;2023-10-16 16:11:49;228412394;44.66208;38.9655;4291;9472;6
Облако-земля;2023-10-16 16:11:54;803478514;44.44488;38.80325;-24749;0;19
