Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-07-02 10:08:36;486026626;47.53199;40.71317;-8269;0;12
Облако-земля;2023-07-02 10:08:36;486807250;47.38533;40.7198;-4838;0;6
Облако-облако;2023-07-02 10:08:38;181056329;46.79894;39.47104;-1944;5626;6
Облако-земля;2023-07-02 10:08:47;82528752;46.79225;39.4627399;-2762;0;6
Облако-земля;2023-07-02 10:08:51;333236117;47.53534;40.82506;-19757;0;16
Облако-облако;2023-07-02 10:08:56;254952074;46.7751499;39.41749;-1202;5258;5
Облако-облако;2023-07-02 10:08:57;862180647;46.73897;39.51277;-3565;4281;9
Облако-облако;2023-07-02 10:09:09;244711163;47.5441;40.73604;5209;8833;9
Облако-земля;2023-07-02 10:09:09;226436398;47.63981;40.95665;14598;0;10
Облако-облако;2023-07-02 10:09:09;242253755;47.3611;40.86802;7743;10674;8
Облако-облако;2023-07-02 10:09:10;928800271;46.79846;39.46873;-1811;5790;5
Облако-облако;2023-07-02 10:09:20;413638916;46.7884;39.4838499;-1709;5524;6
Облако-облако;2023-07-02 10:09:28;959194210;46.79303;39.4779399;-1709;3018;6
Облако-земля;2023-07-02 10:09:33;266786990;47.5380899;40.72799;-14418;0;13
Облако-облако;2023-07-02 10:09:36;704253154;46.86834;39.38523;-1805;6053;6
Облако-облако;2023-07-02 10:09:36;702295394;46.76879;39.44058;-4528;3009;7
Облако-облако;2023-07-02 10:09:44;760992240;46.80286;39.48249;-1916;6021;6
Облако-земля;2023-07-02 10:09:59;836930527;46.76634;39.46241;-5646;0;12
Облако-облако;2023-07-02 10:10:13;523226155;46.80821;39.40611;-2420;6062;7
Облако-земля;2023-07-02 10:10:15;915604669;46.80401;39.45123;-5383;0;12
Облако-земля;2023-07-02 10:10:18;858078205;47.53454;40.72964;-37742;0;16
Облако-облако;2023-07-02 10:10:18;858622747;47.5728099;40.91742;-10317;7930;17
Облако-облако;2023-07-02 10:10:36;622158173;46.80083;39.48852;-1690;5705;6
Облако-облако;2023-07-02 10:10:38;930349153;47.50052;40.75448;-4174;11058;6
Облако-облако;2023-07-02 10:10:40;854968135;46.76044;39.43141;-2540;5772;7
Облако-земля;2023-07-02 10:10:46;917602570;47.53759;40.82454;-11898;0;14
Облако-облако;2023-07-02 10:10:54;114910701;46.79837;39.49086;-1260;5539;5
Облако-облако;2023-07-02 10:11:00;422869515;46.76438;39.44582;-1816;5262;6
Облако-земля;2023-07-02 10:11:17;506294817;46.78877;39.45585;-1944;0;6
Облако-земля;2023-07-02 10:11:26;149518467;47.51249;40.75795;-21582;0;17
Облако-облако;2023-07-02 10:11:26;159217111;47.6131699;40.95051;-5329;9257;10
Облако-облако;2023-07-02 10:11:30;171176878;46.7676;39.43979;-1717;6047;6
Облако-облако;2023-07-02 10:11:46;28507416;47.55202;40.74092;4658;9490;8
Облако-облако;2023-07-02 10:11:50;660198809;47.57454;40.85052;-3043;5515;5
Облако-земля;2023-07-02 10:11:50;694564327;47.41648;40.87816;-4961;0;8
Облако-облако;2023-07-02 10:11:56;168640730;46.8117;39.50535;-1901;5730;6
Облако-облако;2023-07-02 10:12:01;488814776;46.76271;39.44995;-1947;5525;6
Облако-облако;2023-07-02 10:12:18;554805392;46.79357;39.50309;-2979;5627;6
Облако-облако;2023-07-02 10:12:18;716732625;46.87497;39.40609;-1160;19804;6
Облако-облако;2023-07-02 10:12:41;150751875;46.82049;39.48655;2520;4111;7
Облако-земля;2023-07-02 10:12:44;50996163;46.89194;40.42939;-29860;0;9
Облако-облако;2023-07-02 10:12:44;69704700;46.92245;40.57842;-8889;6021;15
Облако-земля;2023-07-02 10:12:48;28559439;47.51504;40.7547;-26432;0;15
Облако-облако;2023-07-02 10:12:48;40540295;47.54709;40.92776;-5752;16741;10
Облако-облако;2023-07-02 10:12:48;41466118;47.6114;41.03056;-5758;10592;9
Облако-облако;2023-07-02 10:12:51;457547518;47.59307;40.75812;2456;10264;6
Облако-облако;2023-07-02 10:13:04;569939493;46.78472;39.46225;2290;3081;6
Облако-земля;2023-07-02 10:13:47;422182905;46.81389;39.4949;-5545;0;10
Облако-облако;2023-07-02 10:14:21;472658141;47.4394599;40.81449;17851;17808;10
Облако-земля;2023-07-02 10:15:08;400434504;47.54498;40.73298;-14303;0;13
Облако-земля;2023-07-02 10:15:08;375807733;47.41238;40.7859;-7702;0;7
Облако-облако;2023-07-02 10:16:00;705199454;47.40641;40.8661699;6094;12665;10
Облако-облако;2023-07-02 10:16:00;701076492;47.60008;40.88229;3037;4748;6
Облако-облако;2023-07-02 10:16:20;685627198;46.78998;39.6335;5318;5391;14
Облако-земля;2023-07-02 10:16:22;640874229;47.5351;40.79936;-41263;0;19
Облако-земля;2023-07-02 10:16:33;802971783;47.55092;40.88038;-9085;0;12
Облако-облако;2023-07-02 10:16:39;483279577;47.5427;40.9173199;3048;6784;6
Облако-облако;2023-07-02 10:17:32;295492952;47.59389;40.9011;5523;3602;6
Облако-облако;2023-07-02 10:17:34;794959053;47.58392;40.97252;12543;15540;20
Облако-облако;2023-07-02 10:17:48;647745950;47.57889;40.89962;5806;19572;10
Облако-облако;2023-07-02 10:18:06;719380571;47.57861;40.82335;2953;13473;6
Облако-облако;2023-07-02 10:18:33;259851015;47.5808;40.91426;2680;5360;5
Облако-облако;2023-07-02 10:18:59;984274202;47.58944;40.91589;4111;4819;6
Облако-облако;2023-07-02 10:19:22;907096944;47.53814;40.8037;9669;4340;12
Облако-облако;2023-07-02 10:19:22;936826085;47.3788399;40.84858;-3113;19440;7
Облако-облако;2023-07-02 10:19:42;174445530;47.5877399;40.93584;1399;5495;6
Облако-облако;2023-07-02 10:20:21;669814018;47.58753;40.92778;3605;5773;6
Облако-облако;2023-07-02 10:20:40;856677584;46.76778;39.56598;-3312;5751;6
Облако-земля;2023-07-02 10:20:44;978879883;47.54271;40.85827;-7862;0;14
Облако-облако;2023-07-02 10:20:52;919277210;47.58395;40.92501;2009;5325;5
Облако-облако;2023-07-02 10:21:27;600510875;47.57612;40.93617;-5373;5535;7
Облако-земля;2023-07-02 10:22:02;427364506;47.58773;40.91096;-13544;0;12
Облако-облако;2023-07-02 10:22:02;447345994;47.72422;40.95689;-5763;3020;7
Облако-облако;2023-07-02 10:22:02;406841521;47.4098;40.92498;-4343;17932;8
Облако-облако;2023-07-02 10:22:45;228218034;47.58018;40.95036;7656;5323;7
Облако-земля;2023-07-02 10:23:36;363230203;47.57943;40.97427;-27853;0;16
Облако-облако;2023-07-02 10:23:36;347639901;47.59605;41.13802;-5391;14021;9
Облако-земля;2023-07-02 10:25:06;407474220;47.58442;40.94126;-53934;0;16
Облако-облако;2023-07-02 10:25:06;386391595;47.42886;41.01877;4571;5966;8
Облако-облако;2023-07-02 10:25:17;630575976;46.79019;39.51956;7210;3006;14
Облако-земля;2023-07-02 10:26:24;779735062;47.56422;40.9471;-27882;0;16
Облако-облако;2023-07-02 10:26:24;814199883;47.42319;40.98145;-4159;16690;7
Облако-земля;2023-07-02 10:27:19;771204212;47.52996;40.85543;-17779;0;17
Облако-облако;2023-07-02 10:27:19;771813875;47.60018;41.11903;-10306;6675;7
Облако-облако;2023-07-02 10:27:39;677463763;47.76802;41.33204;-6385;4095;14
Облако-земля;2023-07-02 10:27:39;658842823;47.57444;40.96502;-23580;0;19
Облако-облако;2023-07-02 10:29:37;730241365;47.75353;41.29358;-10357;9012;12
Облако-земля;2023-07-02 10:29:37;723856172;47.57882;40.98438;-32511;0;11
Облако-земля;2023-07-02 10:31:20;393304115;47.54806;40.87519;-13004;0;12
Облако-облако;2023-07-02 10:31:20;403411569;47.37915;40.95229;3489;19494;7
Облако-облако;2023-07-02 10:31:20;374690323;47.81443;41.26793;-37439;7770;9
Облако-земля;2023-07-02 10:32:06;645775242;47.58393;40.98543;-8691;0;11
Облако-земля;2023-07-02 10:33:45;513560377;47.58617;41.03215;-23604;0;16
Облако-облако;2023-07-02 10:33:45;493773061;47.68445;41.2434;-9071;18157;13
Облако-облако;2023-07-02 10:33:45;644883431;47.27805;41.1379499;-4264;19459;7
Облако-земля;2023-07-02 10:34:17;982040016;47.52908;40.92803;-19340;0;8
Облако-земля;2023-07-02 10:35:15;454566000;47.5546;40.8575;-19347;0;6
Облако-земля;2023-07-02 10:35:15;679869539;47.5626;41.02646;-12641;0;17
Облако-облако;2023-07-02 10:38:57;811798534;46.60877;40.21213;-1642;3791;6
Облако-облако;2023-07-02 10:41:16;172521660;46.60269;40.22636;-2290;3509;7
Облако-облако;2023-07-02 10:42:03;429466400;47.70179;39.71928;-6207;3003;14
Облако-земля;2023-07-02 10:42:03;408269871;47.60412;39.55138;-20322;0;9
Облако-земля;2023-07-02 10:45:22;81337744;47.61584;39.57596;-11236;0;11
Облако-облако;2023-07-02 10:47:36;498913103;45.15576;37.74509;-3144;6798;9
Облако-облако;2023-07-02 10:48:45;181098455;45.15743;37.7391;8146;5235;14
Облако-облако;2023-07-02 10:49:27;642050559;45.15226;37.75821;3817;7560;7
Облако-земля;2023-07-02 10:50:10;150839235;45.18075;37.87936;-18217;0;14
Облако-облако;2023-07-02 10:50:23;642495927;47.6005899;39.621;7030;16233;11
Облако-облако;2023-07-02 10:51:25;750096265;45.16434;37.77808;8729;6256;15
Облако-облако;2023-07-02 10:51:55;931715804;45.20611;37.92937;-1604;3353;7
Облако-облако;2023-07-02 10:51:56;48422257;45.19901;37.76447;-4331;5408;7
Облако-земля;2023-07-02 10:52:08;591574554;47.64837;39.62637;-7067;0;8
Облако-облако;2023-07-02 10:52:08;549143434;47.45456;39.71443;-4772;4082;7
Облако-облако;2023-07-02 10:52:31;953579237;45.17864;37.78792;3625;5753;6
Облако-облако;2023-07-02 10:53:05;649587717;45.16742;37.79247;3519;5886;10
Облако-земля;2023-07-02 10:53:24;863078210;47.55535;39.67083;-6647;0;12
Облако-облако;2023-07-02 10:53:24;897045662;47.37183;39.78351;-4395;3540;7
Облако-облако;2023-07-02 10:53:25;89261866;47.71822;39.60597;-1887;6988;7
Облако-облако;2023-07-02 10:53:33;720138809;45.1684;37.77395;1893;5902;7
Облако-облако;2023-07-02 10:54:33;570464343;47.32369;39.82459;-4103;19686;7
Облако-облако;2023-07-02 10:54:33;571239935;47.5428;39.69827;-1878;9078;6
Облако-облако;2023-07-02 10:54:33;569212917;47.64247;39.8484;-6032;15444;7
Облако-земля;2023-07-02 10:54:37;671504268;45.16923;37.77377;-6479;0;13
Облако-облако;2023-07-02 10:54:58;9877686;47.70123;39.80493;-12062;4423;15
Облако-земля;2023-07-02 10:54:58;32815192;47.63047;39.64201;-6168;0;11
Облако-облако;2023-07-02 10:55:18;622981870;45.19065;37.79229;2922;16548;11
Облако-облако;2023-07-02 10:55:59;118553750;47.54553;39.7084;-4640;8328;7
Облако-облако;2023-07-02 10:56:12;568431491;45.16314;37.78369;2726;5548;7
Облако-облако;2023-07-02 10:56:12;721348530;45.22254;38.1191;-2174;16692;14
Облако-облако;2023-07-02 10:56:34;910703101;45.16617;37.80584;3759;5611;9
Облако-облако;2023-07-02 10:56:54;503193021;45.1728499;37.7924099;6273;5834;12
Облако-облако;2023-07-02 10:56:54;498023106;45.09098;37.85711;5915;3013;14
Облако-облако;2023-07-02 10:56:54;517516792;45.1767899;37.98437;2291;4766;7
Облако-облако;2023-07-02 10:57:14;95259242;45.16298;37.79919;1886;5489;7
Облако-земля;2023-07-02 10:57:43;276028830;47.5088099;39.35109;-5508;0;9
Облако-облако;2023-07-02 10:57:43;430140011;47.65594;39.55535;-5355;3178;8
Облако-облако;2023-07-02 10:57:47;615025475;45.16245;37.78937;5991;19951;13
Облако-земля;2023-07-02 10:58:12;896520958;47.59833;39.74;-12255;0;15
Облако-облако;2023-07-02 10:58:15;181747648;45.16542;37.80018;4153;18747;12
Облако-облако;2023-07-02 10:58:47;439984345;47.47022;39.37782;-1773;9940;6
Облако-облако;2023-07-02 10:58:54;35797330;45.17694;37.79604;4416;3076;10
Облако-облако;2023-07-02 10:59:12;262276309;45.17445;37.81985;-2426;7359;8
Облако-облако;2023-07-02 10:59:12;364085810;45.16468;37.6612;-1565;8557;6
Облако-облако;2023-07-02 10:59:36;857939057;45.16476;37.79484;5033;3812;12
Облако-облако;2023-07-02 10:59:51;261568713;47.45673;39.39394;-2765;8521;6
Облако-облако;2023-07-02 11:00:11;725814851;45.1643;37.82447;4058;5337;7
Облако-облако;2023-07-02 11:00:20;694761732;47.48869;39.34583;-4555;10204;9
Облако-облако;2023-07-02 11:00:37;556182953;47.50436;39.773;6445;3055;9
Облако-облако;2023-07-02 11:00:37;541386812;47.68453;39.90248;9627;18956;16
Облако-облако;2023-07-02 11:00:48;495986211;47.46392;39.38438;-6396;5915;7
Облако-облако;2023-07-02 11:01:11;932046013;47.4500699;39.38888;-1424;8783;5
Облако-облако;2023-07-02 11:01:27;474347692;45.16589;37.81229;8189;9675;16
Облако-облако;2023-07-02 11:01:53;275664272;47.59593;39.7776;-1641;3438;6
Облако-облако;2023-07-02 11:01:53;244830435;47.40016;39.83636;4189;3456;8
Облако-облако;2023-07-02 11:02:19;306045803;47.48436;39.38143;-7049;9703;8
Облако-земля;2023-07-02 11:02:39;636132525;45.17156;37.71838;-11744;0;17
Облако-облако;2023-07-02 11:03:01;432668163;47.3634;39.88062;4350;3282;10
Облако-облако;2023-07-02 11:03:01;430573557;47.6783;39.96802;4958;18372;10
Облако-земля;2023-07-02 11:03:01;611847436;47.67692;39.74509;-29493;0;14
Облако-облако;2023-07-02 11:03:38;383798927;47.46567;39.35168;-7520;5228;15
Облако-земля;2023-07-02 11:04:15;609030629;45.12568;37.78474;-27777;0;16
Облако-облако;2023-07-02 11:04:55;730962659;45.17198;37.80444;5111;5231;10
Облако-земля;2023-07-02 11:05:08;440184558;47.5794;39.7627499;16948;0;7
Облако-облако;2023-07-02 11:05:08;447265675;47.70919;40.07829;9882;17524;20
